---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  1.423e+02  [-125 5.068e-07 3.978e-04 3.327e-04]  [3 -16 71]
 NS 56-5  1.428e+02  [-152 2.318e-08 1.819e-05 3.751e-04]  [3 -16 69]
 NS 57-1  1.432e+02  [0 1.000e+00 7.821e+02 4.057e-04]  [2 -17 65]
 NS 57-2  1.438e+02  [-63 6.939e-04 5.427e-01 2.417e-04]  [4 -16 76]
 NS 57-3  1.442e+02  [-94 1.851e-05 1.447e-02 5.449e-04]  [3 -16 70]
 NS 57-4  1.447e+02  [-125 5.389e-07 4.215e-04 3.324e-04]  [3 -16 71]
 NS 57-5  1.452e+02  [-152 2.511e-08 1.964e-05 3.765e-04]  [3 -16 69]
 NS 58-1  1.456e+02  [0 1.000e+00 7.786e+02 4.093e-04]  [2 -17 65]
 NS 58-2  1.462e+02  [-63 7.067e-04 5.502e-01 2.426e-04]  [4 -16 76]
 NS 58-3  1.467e+02  [-94 1.919e-05 1.494e-02 5.454e-04]  [3 -16 70]
 NS 58-4  1.472e+02  [-124 5.718e-07 4.452e-04 3.322e-04]  [3 -16 72]
 NS 58-5  1.477e+02  [-151 2.713e-08 2.112e-05 3.773e-04]  [3 -16 69]
 NS 59-1  1.481e+02  [0 1.000e+00 7.743e+02 4.129e-04]  [2 -17 65]
 NS 59-2  1.487e+02  [-62 7.196e-04 5.572e-01 2.437e-04]  [4 -16 76]
 NS 59-3  1.491e+02  [-94 1.988e-05 1.539e-02 5.461e-04]  [3 -16 69]
 NS 59-4  1.496e+02  [-124 6.055e-07 4.688e-04 4.013e-04]  [3 -15 69]
 NS 59-5  1.501e+02  [-150 2.921e-08 2.262e-05 3.792e-04]  [3 -16 69]
 NS 60-1  1.505e+02  [0 1.000e+00 7.693e+02 4.166e-04]  [2 -17 65]
 NS 60-2  1.511e+02  [-62 7.327e-04 5.637e-01 2.447e-04]  [4 -16 76]
 NS 60-3  1.515e+02  [-93 2.055e-05 1.581e-02 5.981e-04]  [3 -15 70]
 NS 60-4  1.520e+02  [-123 6.391e-07 4.916e-04 3.361e-04]  [3 -16 72]
 NS 60-5s 1.525e+02  [-150 3.137e-08 2.413e-05 3.834e-04]  [3 -16 69]
 NS 61-1  1.532e+02  [0 1.000e+00 7.636e+02 4.201e-04]  [2 -17 38]
 NS 61-2  1.538e+02  [-62 7.459e-04 5.696e-01 2.458e-04]  [4 -16 76]
 NS 61-3  1.542e+02  [-93 2.123e-05 1.621e-02 5.905e-04]  [3 -15 69]
 NS 61-4  1.547e+02  [-123 6.735e-07 5.142e-04 3.363e-04]  [3 -16 71]
 NS 61-5  1.552e+02  [-149 3.352e-08 2.559e-05 3.855e-04]  [3 -16 69]
 NS 62-1  1.556e+02  [0 1.000e+00 7.571e+02 4.235e-04]  [2 -17 65]
 NS 62-2  1.562e+02  [-62 7.592e-04 5.748e-01 2.469e-04]  [4 -16 76]
 NS 62-3  1.567e+02  [-93 2.191e-05 1.659e-02 5.820e-04]  [3 -16 69]
 NS 62-4  1.572e+02  [-123 7.073e-07 5.355e-04 3.366e-04]  [3 -16 72]
 NS 62-5  1.576e+02  [-148 3.562e-08 2.697e-05 3.887e-04]  [3 -16 68]
 NS 63-1  1.580e+02  [0 1.000e+00 7.500e+02 4.269e-04]  [2 -17 65]
 NS 63-2  1.586e+02  [-62 7.724e-04 5.793e-01 2.480e-04]  [4 -16 76]
 NS 63-3  1.591e+02  [-92 2.258e-05 1.693e-02 5.748e-04]  [3 -16 69]
 NS 63-4  1.595e+02  [-122 7.407e-07 5.555e-04 4.013e-04]  [3 -15 69]
 NS 63-5  1.600e+02  [-148 3.769e-08 2.826e-05 3.937e-04]  [3 -16 69]
 NS 64-1  1.604e+02  [0 1.000e+00 7.421e+02 4.302e-04]  [2 -17 65]
 NS 64-2  1.610e+02  [-62 7.856e-04 5.830e-01 2.493e-04]  [4 -16 76]
 NS 64-3  1.615e+02  [-92 2.324e-05 1.724e-02 5.656e-04]  [3 -16 70]
 NS 64-4  1.620e+02  [-122 7.736e-07 5.741e-04 3.926e-04]  [3 -15 69]
 NS 64-5  1.624e+02  [-148 3.971e-08 2.947e-05 3.989e-04]  [3 -16 69]
 NS 65-1  1.628e+02  [0 1.000e+00 7.336e+02 4.334e-04]  [2 -17 65]
 NS 65-2  1.634e+02  [-61 7.987e-04 5.859e-01 2.505e-04]  [4 -16 76]
 NS 65-3  1.639e+02  [-92 2.388e-05 1.752e-02 5.577e-04]  [3 -16 70]
 NS 65-4  1.644e+02  [-121 8.060e-07 5.913e-04 3.838e-04]  [3 -15 69]
 NS 65-5s 1.648e+02  [-147 4.172e-08 3.061e-05 4.468e-04]  [3 -15 67]
 NS 66-1  1.655e+02  [0 1.000e+00 7.244e+02 4.365e-04]  [2 -17 38]
 NS 66-2  1.661e+02  [-61 8.117e-04 5.880e-01 2.515e-04]  [4 -16 76]
 NS 66-3  1.665e+02  [-92 2.451e-05 1.775e-02 5.476e-04]  [3 -16 68]
 NS 66-4  1.670e+02  [-121 8.376e-07 6.067e-04 3.498e-04]  [3 -16 70]
 NS 66-5  1.674e+02  [-147 4.368e-08 3.164e-05 4.386e-04]  [3 -16 66]
 NS 67-1  1.678e+02  [0 1.000e+00 7.145e+02 4.396e-04]  [2 -17 65]
 NS 67-2  1.684e+02  [-61 8.246e-04 5.892e-01 2.526e-04]  [4 -16 76]
 NS 67-3  1.689e+02  [-91 2.512e-05 1.795e-02 5.460e-04]  [3 -16 68]
 NS 67-4  1.694e+02  [-121 8.676e-07 6.199e-04 3.451e-04]  [3 -16 70]
 NS 67-5  1.698e+02  [-146 4.554e-08 3.254e-05 4.366e-04]  [3 -16 67]
 NS 68-1  1.702e+02  [0 1.000e+00 7.040e+02 4.425e-04]  [2 -17 65]
 NS 68-2  1.708e+02  [-61 8.373e-04 5.894e-01 2.538e-04]  [4 -15 76]
 NS 68-3  1.713e+02  [-91 2.571e-05 1.810e-02 5.628e-04]  [3 -16 71]
 NS 68-4  1.718e+02  [-120 8.964e-07 6.311e-04 3.565e-04]  [3 -16 70]
 NS 68-5  1.722e+02  [-146 4.737e-08 3.335e-05 4.421e-04]  [3 -16 67]
 NS 69-1  1.726e+02  [0 1.000e+00 6.928e+02 4.454e-04]  [2 -17 65]
 NS 69-2  1.732e+02  [-61 8.499e-04 5.888e-01 2.548e-04]  [4 -15 76]
 NS 69-3  1.737e+02  [-91 2.629e-05 1.821e-02 5.669e-04]  [3 -16 72]
 NS 69-4  1.742e+02  [-120 9.250e-07 6.409e-04 3.519e-04]  [3 -16 70]
 NS 69-5  1.747e+02  [-146 4.925e-08 3.412e-05 4.400e-04]  [3 -16 67]
 NS 70-1  1.751e+02  [0 1.000e+00 6.810e+02 4.480e-04]  [2 -17 65]
 NS 70-2  1.757e+02  [-61 8.622e-04 5.872e-01 2.560e-04]  [4 -15 77]
 NS 70-3  1.762e+02  [-91 2.684e-05 1.828e-02 5.662e-04]  [3 -16 72]
 NS 70-4  1.767e+02  [-120 9.524e-07 6.486e-04 3.569e-04]  [3 -16 71]
 NS 70-5s 1.771e+02  [-145 5.109e-08 3.479e-05 4.401e-04]  [3 -16 67]
 NS 71-1  1.778e+02  [0 1.000e+00 6.686e+02 4.507e-04]  [2 -17 39]
 NS 71-2  1.784e+02  [-61 8.743e-04 5.846e-01 2.688e-04]  [4 -15 76]
 NS 71-3  1.789e+02  [-91 2.737e-05 1.830e-02 5.725e-04]  [3 -16 72]
 NS 71-4  1.793e+02  [-120 9.771e-07 6.533e-04 3.587e-04]  [3 -16 70]
 NS 71-5  1.798e+02  [-145 5.277e-08 3.528e-05 4.422e-04]  [3 -16 66]
 NS 72-1  1.802e+02  [0 1.000e+00 6.556e+02 4.531e-04]  [2 -17 65]
 NS 72-2  1.808e+02  [-61 8.860e-04 5.809e-01 3.260e-04]  [4 -15 76]
 NS 72-3  1.813e+02  [-91 2.789e-05 1.828e-02 5.786e-04]  [3 -16 72]
 NS 72-4  1.818e+02  [-119 1.004e-06 6.581e-04 3.614e-04]  [3 -16 70]
 NS 72-5  1.822e+02  [-145 5.455e-08 3.577e-05 4.460e-04]  [3 -16 67]
 NS 73-1  1.826e+02  [0 1.000e+00 6.421e+02 4.555e-04]  [2 -17 65]
 NS 73-2  1.832e+02  [-60 8.973e-04 5.761e-01 3.165e-04]  [4 -15 76]
 NS 73-3  1.837e+02  [-90 2.837e-05 1.822e-02 5.925e-04]  [3 -16 71]
 NS 73-4  1.842e+02  [-119 1.026e-06 6.590e-04 3.641e-04]  [3 -16 70]
 NS 73-5  1.846e+02  [-145 5.613e-08 3.604e-05 4.514e-04]  [3 -16 67]
 NS 74-1  1.850e+02  [0 1.000e+00 6.279e+02 4.576e-04]  [2 -17 65]
 NS 74-2  1.856e+02  [-60 9.081e-04 5.702e-01 3.105e-04]  [4 -15 76]
 NS 74-3  1.861e+02  [-90 2.883e-05 1.810e-02 5.788e-04]  [3 -16 71]
 NS 74-4  1.866e+02  [-119 1.047e-06 6.573e-04 3.834e-04]  [3 -16 70]
 NS 74-5  1.871e+02  [-144 5.787e-08 3.634e-05 4.822e-04]  [3 -16 69]
 NS 75-1  1.875e+02  [0 1.000e+00 6.133e+02 4.597e-04]  [2 -17 65]
 NS 75-2  1.880e+02  [-60 9.185e-04 5.633e-01 3.030e-04]  [4 -15 76]
 NS 75-3  1.885e+02  [-90 2.926e-05 1.795e-02 5.803e-04]  [3 -16 71]
 NS 75-4  1.890e+02  [-119 1.066e-06 6.538e-04 3.829e-04]  [3 -16 71]
 NS 75-5s 1.895e+02  [-144 5.928e-08 3.636e-05 4.931e-04]  [3 -16 69]
 NS 76-1  1.902e+02  [0 1.000e+00 5.980e+02 4.616e-04]  [2 -17 39]
 NS 76-2  1.908e+02  [-60 9.285e-04 5.553e-01 2.933e-04]  [4 -15 76]
 NS 76-3  1.913e+02  [-90 2.967e-05 1.774e-02 5.841e-04]  [3 -16 71]
 NS 76-4  1.917e+02  [-119 1.084e-06 6.484e-04 3.841e-04]  [3 -16 71]
 NS 76-5  1.922e+02  [-144 6.066e-08 3.628e-05 5.045e-04]  [3 -15 69]
 NS 77-1  1.926e+02  [0 1.000e+00 5.823e+02 4.632e-04]  [2 -17 65]
 NS 77-2  1.932e+02  [-60 9.382e-04 5.463e-01 2.823e-04]  [4 -15 76]
 NS 77-3  1.937e+02  [-90 3.005e-05 1.750e-02 6.010e-04]  [3 -16 69]
 NS 77-4  1.941e+02  [-119 1.100e-06 6.406e-04 4.013e-04]  [3 -16 69]
 NS 77-5  1.946e+02  [-144 6.181e-08 3.599e-05 5.106e-04]  [3 -15 69]
 NS 78-1  1.950e+02  [0 1.000e+00 5.660e+02 4.647e-04]  [2 -17 65]
 NS 78-2  1.956e+02  [-60 9.478e-04 5.365e-01 2.835e-04]  [4 -15 75]
 NS 78-3  1.961e+02  [-90 3.041e-05 1.721e-02 6.132e-04]  [3 -16 71]
 NS 78-4  1.966e+02  [-119 1.117e-06 6.321e-04 4.084e-04]  [3 -16 71]
 NS 78-5  1.971e+02  [-144 6.298e-08 3.565e-05 5.323e-04]  [3 -15 69]
 NS 79-1  1.975e+02  [0 1.000e+00 5.493e+02 4.661e-04]  [2 -16 65]
 NS 79-2  1.980e+02  [-60 9.573e-04 5.258e-01 2.659e-04]  [4 -15 75]
 NS 79-3  1.985e+02  [-90 3.073e-05 1.688e-02 6.287e-04]  [3 -16 70]
 NS 79-4  1.990e+02  [-118 1.129e-06 6.203e-04 4.166e-04]  [3 -15 70]
 NS 79-5  1.995e+02  [-143 6.396e-08 3.513e-05 5.300e-04]  [3 -15 69]
 NS 80-1  1.999e+02  [0 1.000e+00 5.321e+02 4.661e-04]  [2 -17 64]
 NS 80-2  2.004e+02  [-60 9.664e-04 5.142e-01 2.765e-04]  [4 -15 76]
 NS 80-3  2.009e+02  [-90 3.103e-05 1.651e-02 6.786e-04]  [3 -15 70]
 NS 80-4  2.014e+02  [-118 1.139e-06 6.061e-04 4.099e-04]  [3 -16 70]
 NS 80-5s 2.019e+02  [-143 6.467e-08 3.441e-05 5.536e-04]  [3 -15 69]
 NS 81-1  2.025e+02  [0 1.000e+00 5.144e+02 4.671e-04]  [2 -16 37]
 NS 81-2  2.031e+02  [-60 9.764e-04 5.023e-01 3.081e-04]  [4 -14 76]
 NS 81-3  2.036e+02  [-90 3.130e-05 1.610e-02 6.269e-04]  [3 -16 72]
 NS 81-4  2.041e+02  [-118 1.151e-06 5.919e-04 4.375e-04]  [3 -15 71]
 NS 81-5  2.046e+02  [-143 6.595e-08 3.392e-05 5.075e-04]  [3 -16 68]
 NS 82-1  2.049e+02  [0 1.000e+00 4.963e+02 4.681e-04]  [2 -16 64]
 NS 82-2  2.055e+02  [-60 9.872e-04 4.899e-01 2.889e-04]  [4 -16 75]
 NS 82-3  2.060e+02  [-90 3.155e-05 1.566e-02 6.317e-04]  [3 -16 72]
 NS 82-4  2.065e+02  [-118 1.159e-06 5.751e-04 4.549e-04]  [3 -15 71]
 NS 82-5  2.070e+02  [-143 6.644e-08 3.297e-05 5.230e-04]  [3 -16 67]
 NS 83-1  2.074e+02  [0 1.000e+00 4.777e+02 4.688e-04]  [2 -16 64]
 NS 83-2  2.079e+02  [-60 9.991e-04 4.773e-01 2.859e-04]  [4 -14 75]
 NS 83-3  2.084e+02  [-89 3.178e-05 1.518e-02 6.297e-04]  [3 -16 72]
 NS 83-4  2.089e+02  [-118 1.163e-06 5.555e-04 4.636e-04]  [3 -15 71]
 NS 83-5  2.094e+02  [-143 6.687e-08 3.194e-05 5.441e-04]  [3 -15 68]
 NS 84-1  2.098e+02  [0 1.000e+00 4.588e+02 4.691e-04]  [2 -16 64]
 NS 84-2  2.103e+02  [-59 1.013e-03 4.646e-01 3.031e-04]  [4 -15 75]
 NS 84-3  2.108e+02  [-89 3.203e-05 1.469e-02 6.339e-04]  [3 -16 72]
 NS 84-4  2.113e+02  [-118 1.170e-06 5.367e-04 4.231e-04]  [3 -16 70]
 NS 84-5  2.118e+02  [-143 6.731e-08 3.088e-05 5.497e-04]  [3 -15 67]
 NS 85-1  2.122e+02  [0 1.000e+00 4.395e+02 4.692e-04]  [2 -16 64]
 NS 85-2  2.128e+02  [-59 1.029e-03 4.520e-01 2.618e-04]  [4 -15 76]
 NS 85-3  2.133e+02  [-89 3.226e-05 1.418e-02 6.339e-04]  [3 -16 72]
 NS 85-4  2.137e+02  [-118 1.171e-06 5.147e-04 4.247e-04]  [3 -16 69]
 NS 85-5s 2.142e+02  [-143 6.736e-08 2.960e-05 5.709e-04]  [3 -15 68]
 NS 86-1  2.148e+02  [0 1.000e+00 4.198e+02 4.691e-04]  [2 -16 37]
 NS 86-2  2.154e+02  [-59 1.048e-03 4.400e-01 2.559e-04]  [4 -15 76]
 NS 86-3  2.159e+02  [-89 3.251e-05 1.365e-02 6.331e-04]  [3 -16 72]
 NS 86-4  2.164e+02  [-118 1.171e-06 4.913e-04 4.420e-04]  [3 -16 69]
 NS 86-5  2.169e+02  [-143 6.690e-08 2.808e-05 5.938e-04]  [3 -15 68]
 NS 87-1  2.173e+02  [0 1.000e+00 3.997e+02 4.685e-04]  [2 -16 64]
 NS 87-2  2.179e+02  [-59 1.072e-03 4.287e-01 2.518e-04]  [4 -15 76]
 NS 87-3  2.184e+02  [-89 3.284e-05 1.313e-02 6.303e-04]  [3 -16 72]
 NS 87-4  2.188e+02  [-118 1.174e-06 4.691e-04 4.447e-04]  [3 -16 70]
 NS 87-5  2.193e+02  [-143 6.669e-08 2.666e-05 5.541e-04]  [3 -16 70]
 NS 88-1  2.197e+02  [0 1.000e+00 3.793e+02 4.677e-04]  [2 -16 64]
 NS 88-2  2.203e+02  [-59 1.103e-03 4.185e-01 2.529e-04]  [4 -15 77]
 NS 88-3  2.209e+02  [-89 3.327e-05 1.262e-02 6.265e-04]  [3 -16 72]
 NS 88-4  2.213e+02  [-118 1.179e-06 4.472e-04 4.532e-04]  [3 -15 70]
 NS 88-5  2.218e+02  [-143 6.624e-08 2.513e-05 5.602e-04]  [3 -16 70]
 NS 89-1  2.222e+02  [0 1.000e+00 3.586e+02 4.647e-04]  [2 -16 65]
 NS 89-2  2.228e+02  [-58 1.143e-03 4.097e-01 2.467e-04]  [4 -15 76]
 NS 89-3  2.233e+02  [-89 3.384e-05 1.214e-02 6.242e-04]  [3 -16 72]
 NS 89-4  2.238e+02  [-118 1.183e-06 4.243e-04 4.783e-04]  [3 -15 70]
 NS 89-5  2.243e+02  [-143 6.518e-08 2.337e-05 5.640e-04]  [3 -16 70]
 NS 90-1  2.247e+02  [0 1.000e+00 3.376e+02 4.625e-04]  [2 -16 65]
 NS 90-2  2.253e+02  [-58 1.194e-03 4.029e-01 2.393e-04]  [4 -15 77]
 NS 90-3  2.258e+02  [-89 3.466e-05 1.170e-02 6.144e-04]  [3 -16 72]
 NS 90-4  2.263e+02  [-118 1.196e-06 4.038e-04 4.364e-04]  [3 -16 72]
 NS 90-5s 2.268e+02  [-143 6.415e-08 2.166e-05 5.672e-04]  [3 -16 70]
 NS 91-1  2.275e+02  [0 1.000e+00 3.163e+02 4.596e-04]  [2 -16 39]
 NS 91-2  2.281e+02  [-57 1.259e-03 3.983e-01 2.307e-04]  [4 -15 76]
 NS 91-3  2.286e+02  [-88 3.580e-05 1.132e-02 6.011e-04]  [3 -16 72]
 NS 91-4  2.291e+02  [-118 1.220e-06 3.859e-04 4.326e-04]  [3 -16 72]
 NS 91-5  2.296e+02  [-143 6.311e-08 1.996e-05 5.662e-04]  [3 -15 71]
 NS 92-1  2.300e+02  [0 1.000e+00 2.947e+02 4.560e-04]  [2 -16 66]
 NS 92-2  2.305e+02  [-57 1.344e-03 3.962e-01 9.988e-04]  [3 -15 73]
 NS 92-3  2.310e+02  [-88 3.743e-05 1.103e-02 6.136e-04]  [3 -16 72]
 NS 92-4  2.315e+02  [-117 1.268e-06 3.738e-04 4.321e-04]  [3 -16 71]
 NS 92-5  2.320e+02  [-144 6.278e-08 1.850e-05 5.842e-04]  [3 -15 70]
 NS 93-1  2.324e+02  [0 1.000e+00 2.729e+02 4.516e-04]  [2 -16 66]
 NS 93-2  2.330e+02  [-56 1.454e-03 3.969e-01 9.530e-04]  [3 -15 72]
 NS 93-3  2.335e+02  [-88 3.965e-05 1.082e-02 5.856e-04]  [3 -16 72]
 NS 93-4  2.340e+02  [-117 1.331e-06 3.632e-04 4.172e-04]  [3 -16 72]
 NS 93-5  2.345e+02  [-144 6.210e-08 1.695e-05 5.517e-04]  [3 -15 71]
 NS 94-1  2.349e+02  [0 1.000e+00 2.509e+02 4.507e-04]  [2 -16 63]
 NS 94-2  2.354e+02  [-55 1.598e-03 4.010e-01 9.120e-04]  [3 -15 72]
 NS 94-3  2.359e+02  [-87 4.270e-05 1.071e-02 5.572e-04]  [3 -16 72]
 NS 94-4  2.364e+02  [-116 1.425e-06 3.575e-04 4.152e-04]  [3 -16 72]
 NS 94-5  2.369e+02  [-144 6.236e-08 1.565e-05 5.284e-04]  [3 -15 71]
 NS 95-1  2.373e+02  [0 1.000e+00 2.288e+02 4.432e-04]  [2 -16 64]
 NS 95-2  2.378e+02  [-54 1.784e-03 4.081e-01 8.762e-04]  [3 -15 72]
 NS 95-3  2.383e+02  [-86 4.690e-05 1.073e-02 5.172e-04]  [3 -16 72]
 NS 95-4  2.388e+02  [-116 1.565e-06 3.579e-04 4.051e-04]  [3 -16 72]
 NS 95-5s 2.394e+02  [-143 6.343e-08 1.451e-05 4.910e-04]  [3 -16 71]
 NS 96-1  2.400e+02  [0 1.000e+00 2.064e+02 4.319e-04]  [2 -16 37]
 NS 96-2  2.405e+02  [-53 2.027e-03 4.184e-01 7.815e-04]  [3 -15 72]
 NS 96-3  2.410e+02  [-85 5.265e-05 1.087e-02 4.732e-04]  [3 -16 72]
 NS 96-4  2.415e+02  [-115 1.769e-06 3.651e-04 3.838e-04]  [3 -16 72]
 NS 96-5  2.420e+02  [-143 6.848e-08 1.413e-05 4.523e-04]  [3 -16 71]
 NS 97-1  2.424e+02  [0 1.000e+00 1.840e+02 4.183e-04]  [2 -16 64]
 NS 97-2  2.430e+02  [-52 2.348e-03 4.320e-01 7.540e-04]  [3 -15 73]
 NS 97-3  2.435e+02  [-84 6.051e-05 1.113e-02 4.344e-04]  [3 -16 72]
 NS 97-4  2.440e+02  [-113 2.056e-06 3.781e-04 3.586e-04]  [3 -16 72]
 NS 97-5  2.445e+02  [-142 7.753e-08 1.426e-05 4.078e-04]  [3 -16 71]
 NS 98-1  2.449e+02  [0 1.000e+00 1.614e+02 4.014e-04]  [2 -16 64]
 NS 98-2  2.454e+02  [-51 2.778e-03 4.485e-01 7.576e-04]  [3 -15 72]
 NS 98-3  2.459e+02  [-82 7.130e-05 1.151e-02 4.041e-04]  [3 -16 72]
 NS 98-4  2.464e+02  [-112 2.458e-06 3.968e-04 3.426e-04]  [3 -16 71]
 NS 98-5  2.469e+02  [-140 9.258e-08 1.494e-05 3.768e-04]  [3 -16 70]
 NS 99-1  2.474e+02  [0 1.000e+00 1.388e+02 3.879e-04]  [2 -16 65]
 NS 99-2  2.479e+02  [-49 3.369e-03 4.677e-01 6.154e-04]  [3 -16 72]
 NS 99-3  2.484e+02  [-81 8.620e-05 1.197e-02 3.824e-04]  [3 -16 72]
 NS 99-4  2.489e+02  [-110 3.017e-06 4.188e-04 3.509e-04]  [3 -16 72]
 NS 99-5  2.494e+02  [-138 1.152e-07 1.600e-05 3.740e-04]  [3 -16 71]
 NS 100-1  2.498e+02  [0 1.000e+00 1.164e+02 3.633e-04]  [2 -16 66]
 NS 100-2  2.503e+02  [-47 4.204e-03 4.892e-01 5.705e-04]  [3 -16 72]
 NS 100-3  2.508e+02  [-79 1.077e-04 1.253e-02 3.723e-04]  [3 -16 72]
 NS 100-4  2.513e+02  [-108 3.828e-06 4.454e-04 3.496e-04]  [3 -16 72]
 NS 100-5s 2.518e+02  [-136 1.508e-07 1.754e-05 3.904e-04]  [3 -16 70]
 NS 101-1  2.525e+02  [0 1.000e+00 9.411e+01 3.293e-04]  [2 -16 40]
 NS 101-2  2.530e+02  [-45 5.447e-03 5.126e-01 5.366e-04]  [3 -16 72]
 NS 101-3  2.536e+02  [-77 1.397e-04 1.315e-02 3.729e-04]  [3 -16 72]
 NS 101-4  2.541e+02  [-105 5.040e-06 4.743e-04 3.509e-04]  [3 -16 72]
 NS 101-5  2.546e+02  [-133 2.054e-07 1.933e-05 4.147e-04]  [3 -16 70]
 NS 102-1  2.550e+02  [0 1.000e+00 7.246e+01 2.834e-04]  [2 -15 66]
 NS 102-2  2.555e+02  [-42 7.422e-03 5.378e-01 5.147e-04]  [3 -16 72]
 NS 102-3  2.560e+02  [-74 1.907e-04 1.382e-02 3.809e-04]  [3 -16 72]
 NS 102-4  2.565e+02  [-103 6.952e-06 5.037e-04 3.532e-04]  [3 -16 72]
 NS 102-5  2.570e+02  [-130 2.929e-07 2.122e-05 5.595e-04]  [3 -15 70]
 NS 103-1  2.573e+02  [0 1.000e+00 5.228e+01 8.749e-04]  [1 -18 57]
 NS 103-2  2.579e+02  [-39 1.086e-02 5.676e-01 5.575e-04]  [3 -16 72]
 NS 103-3  2.584e+02  [-70 3.085e-04 1.613e-02 4.604e-04]  [3 -16 72]
 NS 103-4  2.588e+02  [-98 1.192e-05 6.232e-04 4.184e-04]  [3 -16 69]
 NS 103-5  2.593e+02  [-124 5.729e-07 2.995e-05 5.655e-04]  [3 -16 70]
 NS 104-1  2.597e+02  [0 1.000e+00 3.628e+01 4.133e-04]  [2 -13 66]
 NS 104-2  2.603e+02  [-35 1.632e-02 5.920e-01 4.974e-04]  [3 -16 72]
 NS 104-3  2.608e+02  [-67 4.207e-04 1.526e-02 4.088e-04]  [3 -16 72]
 NS 104-4  2.613e+02  [-96 1.568e-05 5.689e-04 3.811e-04]  [3 -16 72]
 NS 104-5  2.618e+02  [-122 7.222e-07 2.620e-05 5.543e-04]  [3 -15 69]
 NS 105-1  2.622e+02  [0 1.000e+00 3.173e+01 7.850e-04]  [2 -14 66]
 NS 105-2  2.627e+02  [-34 1.956e-02 6.206e-01 5.114e-04]  [3 -16 73]
 NS 105-3  2.632e+02  [-65 5.112e-04 1.622e-02 4.274e-04]  [3 -16 73]
 NS 105-4  2.637e+02  [-94 1.920e-05 6.093e-04 3.761e-04]  [3 -16 72]
 NS 105-5s 2.642e+02  [-120 9.014e-07 2.861e-05 5.491e-04]  [3 -16 69]
 NS 106-1  2.649e+02  [0 1.000e+00 4.254e+01 8.379e-04]  [2 -15 39]
 NS 106-2  2.654e+02  [-36 1.527e-02 6.495e-01 5.264e-04]  [3 -16 72]
 NS 106-3  2.659e+02  [-67 4.014e-04 1.707e-02 4.425e-04]  [3 -16 72]
 NS 106-4  2.664e+02  [-96 1.513e-05 6.436e-04 3.776e-04]  [3 -16 72]
 NS 106-5  2.669e+02  [-122 7.258e-07 3.087e-05 5.493e-04]  [3 -16 69]
 NS 107-1  2.673e+02  [0 1.000e+00 6.102e+01 7.685e-04]  [2 -16 66]
 NS 107-2  2.678e+02  [-39 1.112e-02 6.785e-01 5.424e-04]  [3 -15 72]
 NS 107-3  2.684e+02  [-70 2.937e-04 1.792e-02 4.560e-04]  [3 -16 73]
 NS 107-4  2.688e+02  [-99 1.109e-05 6.768e-04 4.751e-04]  [3 -14 70]
 NS 107-5  2.694e+02  [-125 5.429e-07 3.313e-05 5.430e-04]  [3 -16 70]
 NS 108-1  2.698e+02  [0 1.000e+00 8.213e+01 7.101e-04]  [2 -16 65]
 NS 108-2  2.703e+02  [-41 8.611e-03 7.073e-01 5.585e-04]  [3 -15 72]
 NS 108-3  2.708e+02  [-72 2.283e-04 1.875e-02 4.686e-04]  [3 -16 72]
 NS 108-4  2.712e+02  [-101 8.629e-06 7.087e-04 4.770e-04]  [3 -14 70]
 NS 108-5  2.717e+02  [-127 4.298e-07 3.530e-05 5.422e-04]  [3 -16 69]
 NS 109-1  2.721e+02  [0 1.000e+00 1.043e+02 6.689e-04]  [2 -16 65]
 NS 109-2  2.726e+02  [-43 7.056e-03 7.356e-01 5.735e-04]  [3 -15 72]
 NS 109-3  2.731e+02  [-74 1.877e-04 1.957e-02 4.795e-04]  [3 -16 72]
 NS 109-4  2.736e+02  [-102 7.090e-06 7.392e-04 4.508e-04]  [3 -15 72]
 NS 109-5  2.741e+02  [-128 3.587e-07 3.740e-05 5.498e-04]  [3 -16 68]
 NS 110-1  2.746e+02  [0 1.000e+00 1.268e+02 6.400e-04]  [2 -16 66]
 NS 110-2  2.751e+02  [-44 6.018e-03 7.632e-01 5.890e-04]  [3 -15 72]
 NS 110-3  2.756e+02  [-75 1.604e-04 2.035e-02 4.905e-04]  [3 -16 72]
 NS 110-4  2.761e+02  [-104 6.057e-06 7.681e-04 4.480e-04]  [3 -15 70]
 NS 110-5s 2.766e+02  [-130 3.106e-07 3.939e-05 5.581e-04]  [3 -16 69]
 NS 111-1  2.772e+02  [0 1.000e+00 1.496e+02 6.180e-04]  [2 -16 40]
 NS 111-2  2.778e+02  [-45 5.281e-03 7.900e-01 6.031e-04]  [3 -15 73]
 NS 111-3  2.783e+02  [-77 1.409e-04 2.108e-02 5.009e-04]  [3 -16 72]
 NS 111-4  2.788e+02  [-105 5.307e-06 7.938e-04 4.452e-04]  [3 -15 70]
 NS 111-5  2.793e+02  [-131 2.751e-07 4.116e-05 5.692e-04]  [3 -16 69]
 NS 112-1  2.797e+02  [0 1.000e+00 1.724e+02 6.009e-04]  [2 -16 65]
 NS 112-2  2.803e+02  [-46 4.730e-03 8.156e-01 6.167e-04]  [3 -15 73]
