---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  2.004e+02  [-129 3.475e-07 2.615e-04 6.183e-04]  [3 -16 74]
 NS 56-5s 2.010e+02  [-156 1.493e-08 1.123e-05 8.744e-04]  [3 -16 69]
 NS 57-1  2.019e+02  [0 1.000e+00 7.498e+02 4.052e-04]  [2 -17 45]
 NS 57-2  2.026e+02  [-65 5.084e-04 3.812e-01 3.193e-04]  [4 -16 75]
 NS 57-3  2.034e+02  [-95 1.755e-05 1.316e-02 6.075e-04]  [3 -16 75]
 NS 57-4  2.040e+02  [-128 3.677e-07 2.757e-04 6.381e-04]  [3 -16 74]
 NS 57-5  2.046e+02  [-155 1.631e-08 1.223e-05 8.846e-04]  [3 -16 64]
 NS 58-1  2.052e+02  [0 1.000e+00 7.464e+02 4.086e-04]  [2 -17 67]
 NS 58-2  2.060e+02  [-65 5.163e-04 3.854e-01 3.229e-04]  [4 -16 77]
 NS 58-3  2.067e+02  [-94 1.815e-05 1.355e-02 6.146e-04]  [3 -16 74]
 NS 58-4  2.074e+02  [-128 3.880e-07 2.896e-04 5.929e-04]  [3 -16 74]
 NS 58-5s 2.080e+02  [-155 1.775e-08 1.325e-05 8.964e-04]  [3 -16 67]
 NS 59-1  2.088e+02  [0 1.000e+00 7.423e+02 4.119e-04]  [2 -17 40]
 NS 59-2  2.097e+02  [-65 5.244e-04 3.893e-01 3.259e-04]  [4 -16 77]
 NS 59-3  2.104e+02  [-94 1.876e-05 1.393e-02 6.231e-04]  [3 -16 74]
 NS 59-4  2.111e+02  [-127 4.088e-07 3.035e-04 5.986e-04]  [3 -16 74]
 NS 59-5  2.117e+02  [-154 1.928e-08 1.431e-05 9.056e-04]  [3 -16 71]
 NS 60-1  2.123e+02  [0 1.000e+00 7.375e+02 4.152e-04]  [2 -17 62]
 NS 60-2  2.131e+02  [-65 5.328e-04 3.929e-01 3.285e-04]  [4 -16 79]
 NS 60-3  2.137e+02  [-94 1.936e-05 1.428e-02 6.286e-04]  [3 -16 69]
 NS 60-4  2.144e+02  [-127 4.300e-07 3.171e-04 6.058e-04]  [3 -16 74]
 NS 60-5s 2.150e+02  [-153 2.087e-08 1.539e-05 9.151e-04]  [3 -16 70]
 NS 61-1  2.159e+02  [0 1.000e+00 7.320e+02 4.184e-04]  [2 -17 42]
 NS 61-2  2.168e+02  [-65 5.413e-04 3.963e-01 3.311e-04]  [4 -16 79]
 NS 61-3  2.175e+02  [-93 1.997e-05 1.462e-02 6.353e-04]  [3 -16 73]
 NS 61-4  2.181e+02  [-126 4.515e-07 3.305e-04 6.146e-04]  [3 -16 71]
 NS 61-5  2.187e+02  [-152 2.254e-08 1.650e-05 9.432e-04]  [3 -16 69]
 NS 62-1  2.192e+02  [0 1.000e+00 7.258e+02 4.216e-04]  [2 -17 63]
 NS 62-2  2.200e+02  [-65 5.501e-04 3.993e-01 3.334e-04]  [4 -16 74]
 NS 62-3  2.207e+02  [-93 2.057e-05 1.493e-02 6.357e-04]  [3 -16 75]
 NS 62-4  2.213e+02  [-126 4.729e-07 3.432e-04 6.522e-04]  [3 -16 71]
 NS 62-5s 2.219e+02  [-152 2.410e-08 1.749e-05 9.677e-04]  [3 -16 67]
 NS 63-1  2.229e+02  [0 1.000e+00 7.190e+02 4.247e-04]  [2 -17 48]
 NS 63-2  2.237e+02  [-65 5.591e-04 4.019e-01 3.356e-04]  [4 -16 77]
 NS 63-3  2.243e+02  [-93 2.118e-05 1.522e-02 6.433e-04]  [3 -16 72]
 NS 63-4  2.248e+02  [-126 4.948e-07 3.557e-04 6.626e-04]  [3 -16 68]
 NS 63-5  2.254e+02  [-151 2.587e-08 1.860e-05 9.835e-04]  [3 -16 66]
 NS 64-1  2.260e+02  [0 1.000e+00 7.114e+02 4.278e-04]  [2 -17 67]
 NS 64-2  2.268e+02  [-64 5.682e-04 4.042e-01 3.375e-04]  [4 -16 78]
 NS 64-3  2.275e+02  [-93 2.178e-05 1.549e-02 6.509e-04]  [3 -16 75]
 NS 64-4  2.280e+02  [-125 5.167e-07 3.676e-04 6.709e-04]  [3 -16 67]
 NS 64-5s 2.286e+02  [-151 2.769e-08 1.970e-05 9.981e-04]  [3 -16 67]
 NS 65-1  2.294e+02  [0 1.000e+00 7.032e+02 4.307e-04]  [2 -17 39]
 NS 65-2  2.302e+02  [-64 5.775e-04 4.061e-01 3.392e-04]  [4 -16 76]
 NS 65-3  2.309e+02  [-93 2.238e-05 1.574e-02 6.586e-04]  [3 -16 74]
 NS 65-4  2.315e+02  [-125 5.388e-07 3.789e-04 6.792e-04]  [3 -16 69]
 NS 65-5  2.322e+02  [-150 2.955e-08 2.078e-05 1.971e-04]  [4 -16 73]
 NS 66-1  2.328e+02  [0 1.000e+00 6.944e+02 4.336e-04]  [2 -17 67]
 NS 66-2  2.336e+02  [-64 5.868e-04 4.075e-01 3.407e-04]  [4 -16 75]
 NS 66-3  2.342e+02  [-92 2.297e-05 1.595e-02 6.664e-04]  [3 -16 72]
 NS 66-4  2.348e+02  [-125 5.609e-07 3.895e-04 6.894e-04]  [3 -16 69]
 NS 66-5s 2.356e+02  [-150 3.145e-08 2.184e-05 2.018e-04]  [4 -16 75]
 NS 67-1  2.364e+02  [0 1.000e+00 6.849e+02 4.364e-04]  [2 -17 39]
 NS 67-2  2.372e+02  [-64 5.961e-04 4.083e-01 3.420e-04]  [4 -16 77]
 NS 67-3  2.379e+02  [-92 2.356e-05 1.614e-02 6.700e-04]  [3 -16 73]
 NS 67-4  2.385e+02  [-124 5.835e-07 3.996e-04 6.907e-04]  [3 -16 68]
 NS 67-5  2.392e+02  [-149 3.360e-08 2.301e-05 2.064e-04]  [4 -16 72]
 NS 68-1  2.398e+02  [0 1.000e+00 6.748e+02 4.391e-04]  [2 -17 64]
 NS 68-2  2.406e+02  [-64 6.053e-04 4.085e-01 3.431e-04]  [4 -16 78]
 NS 68-3  2.413e+02  [-92 2.414e-05 1.629e-02 6.805e-04]  [3 -16 73]
 NS 68-4  2.419e+02  [-124 6.056e-07 4.086e-04 6.955e-04]  [3 -16 70]
 NS 68-5s 2.426e+02  [-148 3.557e-08 2.400e-05 2.099e-04]  [4 -16 71]
 NS 69-1  2.435e+02  [0 1.000e+00 6.641e+02 4.417e-04]  [2 -17 44]
 NS 69-2  2.443e+02  [-64 6.144e-04 4.080e-01 3.442e-04]  [4 -16 74]
 NS 69-3  2.449e+02  [-92 2.471e-05 1.641e-02 6.906e-04]  [3 -16 69]
 NS 69-4  2.455e+02  [-124 6.274e-07 4.167e-04 7.007e-04]  [3 -16 72]
 NS 69-5  2.463e+02  [-148 3.754e-08 2.493e-05 2.135e-04]  [4 -16 77]
 NS 70-1  2.468e+02  [0 1.000e+00 6.528e+02 4.442e-04]  [2 -17 62]
 NS 70-2  2.477e+02  [-64 6.231e-04 4.068e-01 3.453e-04]  [4 -16 78]
 NS 70-3  2.483e+02  [-91 2.528e-05 1.651e-02 7.003e-04]  [3 -16 68]
 NS 70-4  2.490e+02  [-123 6.491e-07 4.237e-04 6.722e-04]  [3 -16 72]
 NS 70-5s 2.497e+02  [-148 3.952e-08 2.580e-05 2.185e-04]  [4 -16 75]
 NS 71-1  2.506e+02  [0 1.000e+00 6.409e+02 4.465e-04]  [2 -17 42]
 NS 71-2  2.514e+02  [-63 6.316e-04 4.048e-01 4.061e-04]  [4 -15 74]
 NS 71-3  2.520e+02  [-91 2.581e-05 1.654e-02 7.122e-04]  [3 -16 72]
 NS 71-4  2.527e+02  [-123 6.672e-07 4.276e-04 6.902e-04]  [3 -16 72]
 NS 71-5  2.534e+02  [-147 4.148e-08 2.659e-05 2.227e-04]  [4 -16 71]
 NS 72-1  2.539e+02  [0 1.000e+00 6.284e+02 4.488e-04]  [2 -17 66]
 NS 72-2  2.547e+02  [-63 6.397e-04 4.020e-01 3.960e-04]  [4 -15 74]
 NS 72-3  2.554e+02  [-91 2.635e-05 1.656e-02 7.184e-04]  [3 -16 71]
 NS 72-4  2.561e+02  [-123 6.879e-07 4.323e-04 6.766e-04]  [3 -16 77]
 NS 72-5s 2.569e+02  [-147 4.331e-08 2.722e-05 2.240e-04]  [4 -16 74]
 NS 73-1  2.577e+02  [0 1.000e+00 6.154e+02 4.509e-04]  [2 -17 43]
 NS 73-2  2.584e+02  [-63 6.474e-04 3.984e-01 3.856e-04]  [4 -15 75]
 NS 73-3  2.590e+02  [-91 2.685e-05 1.653e-02 7.228e-04]  [3 -16 70]
 NS 73-4  2.598e+02  [-123 7.079e-07 4.357e-04 6.799e-04]  [3 -16 76]
 NS 73-5  2.605e+02  [-146 4.505e-08 2.772e-05 2.282e-04]  [4 -16 71]
 NS 74-1  2.610e+02  [0 1.000e+00 6.018e+02 4.530e-04]  [2 -17 66]
 NS 74-2  2.618e+02  [-63 6.547e-04 3.940e-01 3.754e-04]  [4 -15 78]
 NS 74-3  2.624e+02  [-91 2.735e-05 1.646e-02 7.267e-04]  [3 -16 68]
 NS 74-4  2.631e+02  [-122 7.277e-07 4.380e-04 6.857e-04]  [3 -16 73]
 NS 74-5s 2.638e+02  [-146 4.673e-08 2.813e-05 2.334e-04]  [4 -16 71]
 NS 75-1  2.647e+02  [0 1.000e+00 5.877e+02 4.549e-04]  [2 -17 42]
 NS 75-2  2.654e+02  [-63 6.616e-04 3.889e-01 3.629e-04]  [4 -15 73]
 NS 75-3  2.661e+02  [-91 2.783e-05 1.635e-02 7.622e-04]  [3 -15 73]
 NS 75-4  2.667e+02  [-122 7.457e-07 4.383e-04 6.870e-04]  [3 -16 70]
 NS 75-5  2.675e+02  [-146 4.777e-08 2.808e-05 2.373e-04]  [4 -16 76]
 NS 76-1  2.681e+02  [0 1.000e+00 5.731e+02 4.566e-04]  [2 -17 67]
 NS 76-2  2.688e+02  [-63 6.680e-04 3.828e-01 3.601e-04]  [4 -15 73]
 NS 76-3  2.693e+02  [-90 2.828e-05 1.621e-02 7.402e-04]  [3 -16 69]
 NS 76-4  2.700e+02  [-122 7.667e-07 4.394e-04 6.916e-04]  [3 -16 73]
 NS 76-5s 2.709e+02  [-146 4.992e-08 2.861e-05 2.420e-04]  [4 -16 77]
 NS 77-1  2.717e+02  [0 1.000e+00 5.580e+02 4.581e-04]  [2 -17 41]
 NS 77-2  2.725e+02  [-63 6.736e-04 3.759e-01 3.661e-04]  [4 -15 74]
 NS 77-3  2.731e+02  [-90 2.870e-05 1.601e-02 7.429e-04]  [3 -16 70]
 NS 77-4  2.737e+02  [-122 7.817e-07 4.362e-04 7.026e-04]  [3 -16 70]
 NS 77-5  2.745e+02  [-145 5.115e-08 2.854e-05 2.178e-04]  [4 -16 75]
 NS 78-1  2.751e+02  [0 1.000e+00 5.424e+02 4.595e-04]  [2 -17 68]
 NS 78-2  2.759e+02  [-63 6.786e-04 3.681e-01 3.568e-04]  [4 -16 74]
 NS 78-3  2.765e+02  [-90 2.909e-05 1.578e-02 7.492e-04]  [3 -16 67]
 NS 78-4  2.772e+02  [-121 7.993e-07 4.336e-04 7.072e-04]  [3 -16 75]
 NS 78-5s 2.779e+02  [-145 5.245e-08 2.845e-05 2.203e-04]  [4 -16 74]
 NS 79-1  2.788e+02  [0 1.000e+00 5.264e+02 4.607e-04]  [2 -17 42]
 NS 79-2  2.796e+02  [-63 6.827e-04 3.593e-01 3.688e-04]  [4 -16 75]
 NS 79-3  2.801e+02  [-90 2.944e-05 1.550e-02 7.553e-04]  [3 -16 66]
 NS 79-4  2.808e+02  [-121 8.142e-07 4.286e-04 7.144e-04]  [3 -16 72]
 NS 79-5  2.815e+02  [-145 5.359e-08 2.821e-05 2.231e-04]  [4 -16 74]
 NS 80-1  2.821e+02  [0 1.000e+00 5.098e+02 4.618e-04]  [2 -17 66]
 NS 80-2  2.829e+02  [-63 6.860e-04 3.498e-01 4.137e-04]  [4 -16 78]
 NS 80-3  2.836e+02  [-90 2.976e-05 1.517e-02 7.674e-04]  [3 -16 70]
 NS 80-4  2.843e+02  [-121 8.288e-07 4.226e-04 7.216e-04]  [3 -16 74]
 NS 80-5s 2.850e+02  [-145 5.478e-08 2.793e-05 2.259e-04]  [4 -16 72]
 NS 81-1  2.858e+02  [0 1.000e+00 4.929e+02 4.612e-04]  [2 -17 38]
 NS 81-2  2.865e+02  [-63 6.878e-04 3.390e-01 3.784e-04]  [4 -16 75]
 NS 81-3  2.872e+02  [-90 3.004e-05 1.481e-02 7.700e-04]  [3 -16 69]
 NS 81-4  2.879e+02  [-121 8.401e-07 4.141e-04 7.327e-04]  [3 -16 71]
 NS 81-5  2.886e+02  [-145 5.542e-08 2.731e-05 2.286e-04]  [4 -16 75]
 NS 82-1  2.892e+02  [0 1.000e+00 4.755e+02 4.620e-04]  [2 -17 66]
 NS 82-2  2.900e+02  [-63 6.900e-04 3.281e-01 3.912e-04]  [4 -16 77]
 NS 82-3  2.906e+02  [-90 3.030e-05 1.441e-02 7.704e-04]  [3 -16 71]
 NS 82-4  2.912e+02  [-121 8.500e-07 4.042e-04 7.426e-04]  [3 -16 68]
 NS 82-5s 2.920e+02  [-145 5.586e-08 2.656e-05 2.315e-04]  [4 -16 76]
 NS 83-1  2.929e+02  [0 1.000e+00 4.577e+02 4.627e-04]  [2 -17 39]
 NS 83-2  2.936e+02  [-63 6.922e-04 3.168e-01 3.512e-04]  [4 -15 75]
 NS 83-3  2.942e+02  [-90 3.053e-05 1.397e-02 7.733e-04]  [3 -16 70]
 NS 83-4  2.950e+02  [-121 8.652e-07 3.960e-04 7.441e-04]  [3 -16 73]
 NS 83-5  2.957e+02  [-144 5.645e-08 2.584e-05 2.338e-04]  [4 -16 74]
 NS 84-1  2.962e+02  [0 1.000e+00 4.395e+02 4.631e-04]  [2 -17 62]
 NS 84-2  2.970e+02  [-63 6.945e-04 3.053e-01 3.963e-04]  [4 -16 77]
 NS 84-3  2.977e+02  [-90 3.073e-05 1.351e-02 7.926e-04]  [3 -16 75]
 NS 84-4  2.983e+02  [-121 8.764e-07 3.852e-04 7.523e-04]  [3 -16 70]
 NS 84-5s 2.991e+02  [-145 5.596e-08 2.459e-05 2.360e-04]  [4 -16 74]
 NS 85-1  2.999e+02  [0 1.000e+00 4.210e+02 4.633e-04]  [2 -17 38]
 NS 85-2  3.007e+02  [-63 6.980e-04 2.938e-01 4.571e-04]  [4 -16 75]
 NS 85-3  3.013e+02  [-90 3.091e-05 1.301e-02 7.955e-04]  [3 -16 70]
 NS 85-4  3.019e+02  [-121 8.846e-07 3.724e-04 7.642e-04]  [3 -16 73]
 NS 85-5  3.027e+02  [-145 5.559e-08 2.340e-05 2.384e-04]  [4 -16 73]
 NS 86-1  3.032e+02  [0 1.000e+00 4.021e+02 4.632e-04]  [2 -17 64]
 NS 86-2  3.040e+02  [-63 7.035e-04 2.828e-01 3.468e-04]  [4 -15 78]
 NS 86-3  3.047e+02  [-90 3.106e-05 1.249e-02 8.125e-04]  [3 -15 70]
 NS 86-4  3.054e+02  [-120 8.986e-07 3.613e-04 7.684e-04]  [3 -16 73]
 NS 86-5s 3.062e+02  [-145 5.470e-08 2.199e-05 2.405e-04]  [4 -16 77]
 NS 87-1  3.070e+02  [0 1.000e+00 3.828e+02 4.629e-04]  [2 -17 38]
 NS 87-2  3.079e+02  [-62 7.124e-04 2.727e-01 3.346e-04]  [4 -15 78]
 NS 87-3  3.086e+02  [-90 3.119e-05 1.194e-02 8.089e-04]  [3 -15 71]
 NS 87-4  3.093e+02  [-120 9.099e-07 3.483e-04 7.757e-04]  [3 -16 73]
 NS 87-5  3.102e+02  [-145 5.380e-08 2.059e-05 2.419e-04]  [4 -16 77]
 NS 88-1  3.107e+02  [0 1.000e+00 3.632e+02 4.621e-04]  [2 -17 61]
 NS 88-2  3.116e+02  [-62 7.265e-04 2.639e-01 3.261e-04]  [4 -15 78]
 NS 88-3  3.123e+02  [-90 3.131e-05 1.137e-02 7.792e-04]  [3 -15 73]
 NS 88-4  3.130e+02  [-120 9.221e-07 3.349e-04 7.770e-04]  [3 -16 70]
 NS 88-5s 3.139e+02  [-145 5.294e-08 1.923e-05 2.440e-04]  [4 -16 76]
 NS 89-1  3.148e+02  [0 1.000e+00 3.433e+02 4.610e-04]  [2 -16 41]
 NS 89-2  3.157e+02  [-62 7.480e-04 2.568e-01 3.294e-04]  [4 -15 80]
 NS 89-3  3.165e+02  [-90 3.145e-05 1.080e-02 7.697e-04]  [3 -15 75]
 NS 89-4  3.172e+02  [-120 9.362e-07 3.214e-04 7.805e-04]  [3 -16 73]
 NS 89-5  3.181e+02  [-145 5.166e-08 1.774e-05 2.450e-04]  [4 -16 76]
 NS 90-1  3.187e+02  [0 1.000e+00 3.232e+02 4.576e-04]  [2 -17 70]
 NS 90-2  3.197e+02  [-62 7.791e-04 2.518e-01 3.127e-04]  [4 -15 81]
 NS 90-3  3.204e+02  [-89 3.165e-05 1.023e-02 7.600e-04]  [3 -15 75]
 NS 90-4  3.212e+02  [-120 9.510e-07 3.073e-04 7.882e-04]  [3 -16 75]
 NS 90-5s 3.221e+02  [-145 5.024e-08 1.624e-05 2.469e-04]  [4 -16 78]
 NS 91-1  3.230e+02  [0 1.000e+00 3.027e+02 4.550e-04]  [2 -17 42]
 NS 91-2  3.238e+02  [-61 8.262e-04 2.501e-01 2.964e-04]  [4 -15 77]
 NS 91-3  3.246e+02  [-89 3.193e-05 9.666e-03 7.418e-04]  [3 -15 72]
 NS 91-4  3.253e+02  [-120 9.707e-07 2.939e-04 7.878e-04]  [3 -16 74]
 NS 91-5  3.262e+02  [-146 4.850e-08 1.468e-05 2.465e-04]  [4 -16 78]
 NS 92-1  3.268e+02  [0 1.000e+00 2.820e+02 4.517e-04]  [2 -17 65]
 NS 92-2  3.277e+02  [-60 8.941e-04 2.522e-01 2.773e-04]  [4 -15 78]
 NS 92-3  3.285e+02  [-89 3.236e-05 9.126e-03 7.171e-04]  [3 -15 75]
 NS 92-4  3.292e+02  [-120 9.966e-07 2.811e-04 7.826e-04]  [3 -16 75]
 NS 92-5s 3.300e+02  [-146 4.668e-08 1.317e-05 2.443e-04]  [4 -16 74]
 NS 93-1  3.310e+02  [0 1.000e+00 2.611e+02 4.476e-04]  [2 -17 45]
 NS 93-2  3.319e+02  [-60 9.893e-04 2.583e-01 2.559e-04]  [4 -15 78]
 NS 93-3  3.326e+02  [-89 3.302e-05 8.621e-03 6.849e-04]  [3 -15 76]
 NS 93-4  3.333e+02  [-119 1.032e-06 2.694e-04 7.713e-04]  [3 -16 71]
 NS 93-5  3.342e+02  [-146 4.502e-08 1.176e-05 2.382e-04]  [4 -16 77]
 NS 94-1  3.348e+02  [0 1.000e+00 2.400e+02 4.504e-04]  [2 -16 69]
 NS 94-2  3.357e+02  [-58 1.123e-03 2.696e-01 2.760e-04]  [4 -15 77]
 NS 94-3  3.364e+02  [-89 3.415e-05 8.196e-03 6.491e-04]  [3 -15 72]
 NS 94-4  3.371e+02  [-119 1.091e-06 2.617e-04 8.093e-04]  [3 -15 74]
 NS 94-5s 3.379e+02  [-147 4.342e-08 1.042e-05 2.208e-04]  [4 -16 74]
 NS 95-1  3.388e+02  [0 1.000e+00 2.187e+02 4.421e-04]  [2 -16 41]
 NS 95-2  3.397e+02  [-57 1.298e-03 2.837e-01 2.513e-04]  [4 -15 77]
 NS 95-3  3.404e+02  [-88 3.574e-05 7.816e-03 5.969e-04]  [3 -15 73]
 NS 95-4  3.411e+02  [-118 1.158e-06 2.533e-04 7.597e-04]  [3 -15 72]
 NS 95-5  3.418e+02  [-147 4.338e-08 9.486e-06 9.817e-04]  [3 -15 73]
 NS 96-1  3.424e+02  [0 1.000e+00 1.972e+02 4.306e-04]  [2 -16 69]
 NS 96-2  3.432e+02  [-56 1.530e-03 3.018e-01 8.676e-04]  [3 -15 76]
 NS 96-3  3.438e+02  [-88 3.803e-05 7.499e-03 6.536e-04]  [3 -14 68]
 NS 96-4  3.445e+02  [-118 1.249e-06 2.463e-04 7.087e-04]  [3 -16 72]
 NS 96-5s 3.452e+02  [-147 4.445e-08 8.765e-06 8.690e-04]  [3 -15 68]
 NS 97-1  3.460e+02  [0 1.000e+00 1.756e+02 4.172e-04]  [2 -17 39]
 NS 97-2  3.468e+02  [-54 1.842e-03 3.234e-01 8.238e-04]  [3 -15 73]
 NS 97-3  3.475e+02  [-87 4.151e-05 7.289e-03 5.099e-04]  [3 -15 73]
 NS 97-4  3.482e+02  [-117 1.361e-06 2.390e-04 6.396e-04]  [3 -16 68]
 NS 97-5  3.489e+02  [-146 4.695e-08 8.244e-06 7.784e-04]  [3 -15 71]
 NS 98-1  3.495e+02  [0 1.000e+00 1.539e+02 4.009e-04]  [2 -17 68]
 NS 98-2  3.502e+02  [-52 2.263e-03 3.482e-01 8.203e-04]  [3 -15 74]
 NS 98-3  3.510e+02  [-86 4.666e-05 7.180e-03 5.315e-04]  [3 -15 74]
 NS 98-4  3.517e+02  [-116 1.522e-06 2.342e-04 5.789e-04]  [3 -16 76]
 NS 98-5s 3.525e+02  [-145 5.226e-08 8.042e-06 5.494e-04]  [3 -16 74]
 NS 99-1  3.535e+02  [0 1.000e+00 1.321e+02 3.885e-04]  [2 -16 48]
 NS 99-2  3.542e+02  [-50 2.846e-03 3.760e-01 6.383e-04]  [3 -15 73]
 NS 99-3  3.550e+02  [-85 5.472e-05 7.230e-03 4.429e-04]  [3 -15 76]
 NS 99-4  3.557e+02  [-114 1.781e-06 2.354e-04 5.708e-04]  [3 -16 76]
 NS 99-5  3.563e+02  [-143 6.331e-08 8.365e-06 4.455e-04]  [3 -16 63]
 NS 100-1  3.569e+02  [0 1.000e+00 1.104e+02 3.655e-04]  [2 -16 69]
 NS 100-2  3.577e+02  [-48 3.679e-03 4.061e-01 5.787e-04]  [3 -16 77]
 NS 100-3  3.584e+02  [-83 6.685e-05 7.379e-03 4.505e-04]  [3 -15 72]
 NS 100-4  3.591e+02  [-113 2.146e-06 2.369e-04 5.157e-04]  [3 -16 72]
 NS 100-5s 3.598e+02  [-141 8.009e-08 8.841e-06 5.077e-04]  [3 -16 72]
 NS 101-1  3.607e+02  [0 1.000e+00 8.881e+01 3.339e-04]  [2 -16 42]
 NS 101-2  3.615e+02  [-46 4.933e-03 4.382e-01 5.331e-04]  [3 -16 77]
 NS 101-3  3.622e+02  [-81 8.593e-05 7.632e-03 5.100e-04]  [3 -14 73]
 NS 101-4  3.630e+02  [-111 2.708e-06 2.405e-04 4.913e-04]  [3 -16 73]
 NS 101-5  3.637e+02  [-139 1.067e-07 9.475e-06 6.380e-04]  [3 -15 71]
 NS 102-1  3.642e+02  [0 1.000e+00 6.765e+01 2.903e-04]  [2 -16 65]
 NS 102-2  3.650e+02  [-43 6.967e-03 4.713e-01 5.061e-04]  [3 -16 77]
 NS 102-3  3.658e+02  [-78 1.180e-04 7.981e-03 4.465e-04]  [3 -16 77]
 NS 102-4  3.666e+02  [-108 3.633e-06 2.458e-04 4.769e-04]  [3 -16 74]
 NS 102-5s 3.672e+02  [-136 1.486e-07 1.005e-05 7.432e-04]  [3 -15 69]
 NS 103-1  3.680e+02  [0 1.000e+00 4.762e+01 8.872e-04]  [1 -18 30]
 NS 103-2  3.688e+02  [-39 1.065e-02 5.071e-01 5.009e-04]  [3 -16 78]
 NS 103-3  3.696e+02  [-74 1.890e-04 8.998e-03 7.769e-04]  [3 -15 74]
 NS 103-4  3.703e+02  [-104 5.711e-06 2.719e-04 5.968e-04]  [3 -16 76]
 NS 103-5  3.711e+02  [-130 3.145e-07 1.498e-05 9.326e-04]  [3 -15 72]
 NS 104-1  3.717e+02  [0 1.000e+00 3.112e+01 4.374e-04]  [2 -13 69]
 NS 104-2  3.725e+02  [-35 1.733e-02 5.394e-01 4.901e-04]  [3 -16 76]
 NS 104-3  3.732e+02  [-70 2.861e-04 8.905e-03 5.862e-04]  [3 -15 72]
 NS 104-4  3.739e+02  [-101 8.457e-06 2.632e-04 5.123e-04]  [3 -16 73]
 NS 104-5s 3.747e+02  [-128 3.904e-07 1.215e-05 8.303e-04]  [3 -16 74]
 NS 105-1  3.756e+02  [0 1.000e+00 2.622e+01 8.727e-04]  [2 -15 41]
 NS 105-2  3.764e+02  [-33 2.187e-02 5.733e-01 5.080e-04]  [3 -15 76]
 NS 105-3  3.772e+02  [-68 3.601e-04 9.442e-03 5.924e-04]  [3 -16 73]
 NS 105-4  3.779e+02  [-99 1.042e-05 2.732e-04 5.297e-04]  [3 -16 75]
 NS 105-5  3.787e+02  [-126 4.941e-07 1.295e-05 8.792e-04]  [3 -15 74]
 NS 106-1  3.793e+02  [0 1.000e+00 3.778e+01 8.747e-04]  [2 -15 67]
 NS 106-2  3.801e+02  [-35 1.606e-02 6.068e-01 5.276e-04]  [3 -15 74]
 NS 106-3  3.808e+02  [-71 2.652e-04 1.002e-02 6.254e-04]  [3 -16 72]
 NS 106-4  3.815e+02  [-102 7.547e-06 2.851e-04 5.520e-04]  [3 -16 74]
 NS 106-5s 3.824e+02  [-128 3.643e-07 1.376e-05 9.113e-04]  [3 -15 75]
 NS 107-1  3.833e+02  [0 1.000e+00 5.647e+01 7.743e-04]  [2 -16 45]
 NS 107-2  3.839e+02  [-38 1.133e-02 6.395e-01 5.453e-04]  [3 -15 69]
 NS 107-3  3.846e+02  [-74 1.878e-04 1.061e-02 6.513e-04]  [3 -16 74]
 NS 107-4  3.851e+02  [-105 5.272e-06 2.977e-04 5.760e-04]  [3 -16 68]
 NS 107-5  3.858e+02  [-131 2.575e-07 1.454e-05 9.354e-04]  [3 -15 73]
 NS 108-1  3.864e+02  [0 1.000e+00 7.725e+01 7.063e-04]  [2 -16 65]
 NS 108-2  3.872e+02  [-41 8.689e-03 6.713e-01 5.601e-04]  [3 -16 75]
 NS 108-3  3.880e+02  [-76 1.450e-04 1.120e-02 6.714e-04]  [3 -16 76]
 NS 108-4  3.886e+02  [-107 4.018e-06 3.104e-04 6.013e-04]  [3 -16 73]
 NS 108-5s 3.893e+02  [-134 1.973e-07 1.525e-05 9.548e-04]  [3 -15 71]
 NS 109-1  3.902e+02  [0 1.000e+00 9.879e+01 6.623e-04]  [2 -16 44]
 NS 109-2  3.910e+02  [-42 7.102e-03 7.016e-01 5.723e-04]  [3 -16 77]
 NS 109-3  3.917e+02  [-78 1.193e-04 1.178e-02 6.880e-04]  [3 -16 73]
 NS 109-4  3.924e+02  [-109 3.278e-06 3.238e-04 6.279e-04]  [3 -16 73]
 NS 109-5  3.931e+02  [-135 1.611e-07 1.591e-05 9.687e-04]  [3 -15 70]
 NS 110-1  3.937e+02  [0 1.000e+00 1.206e+02 6.320e-04]  [2 -16 67]
 NS 110-2  3.943e+02  [-44 6.053e-03 7.302e-01 5.826e-04]  [3 -16 69]
 NS 110-3  3.950e+02  [-79 1.024e-04 1.235e-02 7.019e-04]  [3 -16 73]
 NS 110-4  3.958e+02  [-111 2.795e-06 3.371e-04 6.544e-04]  [3 -16 75]
 NS 110-5s 3.965e+02  [-137 1.368e-07 1.650e-05 9.769e-04]  [3 -15 75]
 NS 111-1  3.973e+02  [0 1.000e+00 1.426e+02 6.098e-04]  [2 -16 41]
 NS 111-2  3.980e+02  [-45 5.307e-03 7.568e-01 5.921e-04]  [3 -16 74]
 NS 111-3  3.987e+02  [-80 9.034e-05 1.288e-02 7.142e-04]  [3 -16 72]
 NS 111-4  3.994e+02  [-112 2.452e-06 3.497e-04 6.824e-04]  [3 -16 74]
 NS 111-5  4.001e+02  [-138 1.192e-07 1.700e-05 9.851e-04]  [3 -15 73]
 NS 112-1  4.007e+02  [0 1.000e+00 1.646e+02 5.926e-04]  [2 -16 68]
 NS 112-2  4.015e+02  [-46 4.744e-03 7.808e-01 6.016e-04]  [3 -16 77]
