---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  1.325e+02  [-125 5.572e-07 4.318e-04 4.922e-04]  [3 -16 71]
 NS 56-5  1.329e+02  [-151 2.752e-08 2.133e-05 5.114e-04]  [3 -16 65]
 NS 57-1  1.332e+02  [0 1.000e+00 7.723e+02 4.089e-04]  [2 -17 64]
 NS 57-2  1.338e+02  [-63 7.019e-04 5.421e-01 2.397e-04]  [4 -16 75]
 NS 57-3  1.342e+02  [-94 1.921e-05 1.484e-02 6.199e-04]  [3 -16 68]
 NS 57-4  1.347e+02  [-124 5.883e-07 4.544e-04 4.914e-04]  [3 -16 71]
 NS 57-5  1.351e+02  [-150 2.964e-08 2.289e-05 5.091e-04]  [3 -16 65]
 NS 58-1  1.355e+02  [0 1.000e+00 7.689e+02 4.122e-04]  [2 -17 64]
 NS 58-2  1.360e+02  [-62 7.137e-04 5.487e-01 2.414e-04]  [4 -16 76]
 NS 58-3  1.364e+02  [-94 1.985e-05 1.526e-02 6.192e-04]  [3 -16 69]
 NS 58-4  1.369e+02  [-124 6.209e-07 4.774e-04 4.904e-04]  [3 -16 70]
 NS 58-5  1.373e+02  [-149 3.190e-08 2.453e-05 5.066e-04]  [3 -16 65]
 NS 59-1  1.377e+02  [0 1.000e+00 7.647e+02 4.155e-04]  [2 -17 65]
 NS 59-2  1.382e+02  [-62 7.256e-04 5.548e-01 2.431e-04]  [4 -16 75]
 NS 59-3  1.387e+02  [-93 2.048e-05 1.566e-02 6.167e-04]  [3 -16 69]
 NS 59-4  1.391e+02  [-123 6.538e-07 4.999e-04 4.897e-04]  [3 -16 71]
 NS 59-5  1.395e+02  [-149 3.422e-08 2.617e-05 5.043e-04]  [3 -16 65]
 NS 60-1  1.399e+02  [0 1.000e+00 7.597e+02 4.188e-04]  [2 -17 64]
 NS 60-2  1.405e+02  [-62 7.376e-04 5.604e-01 2.448e-04]  [4 -16 76]
 NS 60-3  1.409e+02  [-93 2.111e-05 1.604e-02 6.143e-04]  [3 -16 69]
 NS 60-4  1.413e+02  [-123 6.867e-07 5.217e-04 4.888e-04]  [3 -16 71]
 NS 60-5s 1.417e+02  [-148 3.659e-08 2.780e-05 5.028e-04]  [3 -16 65]
 NS 61-1  1.424e+02  [0 1.000e+00 7.541e+02 4.219e-04]  [2 -17 38]
 NS 61-2  1.429e+02  [-62 7.496e-04 5.653e-01 2.464e-04]  [4 -16 76]
 NS 61-3  1.434e+02  [-93 2.173e-05 1.639e-02 6.114e-04]  [3 -16 69]
 NS 61-4  1.438e+02  [-122 7.198e-07 5.428e-04 4.879e-04]  [3 -16 71]
 NS 61-5  1.442e+02  [-148 3.899e-08 2.940e-05 5.016e-04]  [3 -16 65]
 NS 62-1  1.446e+02  [0 1.000e+00 7.478e+02 4.252e-04]  [2 -17 65]
 NS 62-2  1.452e+02  [-62 7.617e-04 5.696e-01 2.480e-04]  [4 -16 76]
 NS 62-3  1.456e+02  [-93 2.236e-05 1.672e-02 6.087e-04]  [3 -16 69]
 NS 62-4  1.460e+02  [-122 7.528e-07 5.629e-04 4.861e-04]  [3 -16 71]
 NS 62-5  1.465e+02  [-147 4.141e-08 3.096e-05 5.011e-04]  [3 -16 65]
 NS 63-1  1.468e+02  [0 1.000e+00 7.407e+02 4.282e-04]  [2 -17 64]
 NS 63-2  1.474e+02  [-62 7.738e-04 5.731e-01 2.494e-04]  [4 -16 76]
 NS 63-3  1.478e+02  [-92 2.296e-05 1.701e-02 6.047e-04]  [3 -16 68]
 NS 63-4  1.482e+02  [-122 7.855e-07 5.818e-04 5.402e-04]  [3 -15 69]
 NS 63-5  1.487e+02  [-147 4.382e-08 3.246e-05 5.016e-04]  [3 -16 66]
 NS 64-1  1.490e+02  [0 1.000e+00 7.330e+02 4.312e-04]  [2 -17 64]
 NS 64-2  1.496e+02  [-62 7.858e-04 5.759e-01 2.509e-04]  [4 -16 76]
 NS 64-3  1.500e+02  [-92 2.356e-05 1.727e-02 6.021e-04]  [3 -16 68]
 NS 64-4  1.505e+02  [-121 8.180e-07 5.996e-04 5.276e-04]  [3 -15 68]
 NS 64-5  1.509e+02  [-146 4.625e-08 3.390e-05 5.255e-04]  [3 -16 68]
 NS 65-1  1.513e+02  [0 1.000e+00 7.246e+02 4.342e-04]  [2 -17 65]
 NS 65-2  1.518e+02  [-61 7.976e-04 5.779e-01 2.524e-04]  [4 -16 76]
 NS 65-3  1.522e+02  [-92 2.415e-05 1.750e-02 6.019e-04]  [3 -16 67]
 NS 65-4  1.526e+02  [-121 8.505e-07 6.163e-04 5.250e-04]  [3 -15 69]
 NS 65-5s 1.531e+02  [-146 4.870e-08 3.529e-05 5.303e-04]  [3 -16 68]
 NS 66-1  1.537e+02  [0 1.000e+00 7.155e+02 4.370e-04]  [2 -17 38]
 NS 66-2  1.543e+02  [-61 8.092e-04 5.790e-01 2.538e-04]  [4 -16 75]
 NS 66-3  1.547e+02  [-92 2.471e-05 1.768e-02 6.056e-04]  [3 -16 67]
 NS 66-4  1.551e+02  [-121 8.816e-07 6.308e-04 5.231e-04]  [3 -15 68]
 NS 66-5  1.555e+02  [-145 5.106e-08 3.653e-05 5.357e-04]  [3 -15 69]
 NS 67-1  1.559e+02  [0 1.000e+00 7.058e+02 4.398e-04]  [2 -17 64]
 NS 67-2  1.565e+02  [-61 8.205e-04 5.791e-01 2.552e-04]  [4 -16 76]
 NS 67-3  1.569e+02  [-91 2.526e-05 1.782e-02 6.060e-04]  [3 -16 67]
 NS 67-4  1.573e+02  [-120 9.124e-07 6.439e-04 5.160e-04]  [3 -15 68]
 NS 67-5  1.577e+02  [-145 5.346e-08 3.773e-05 5.418e-04]  [3 -15 68]
 NS 68-1  1.581e+02  [0 1.000e+00 6.954e+02 4.425e-04]  [2 -17 64]
 NS 68-2  1.586e+02  [-61 8.314e-04 5.782e-01 2.567e-04]  [4 -16 76]
 NS 68-3  1.591e+02  [-91 2.577e-05 1.792e-02 6.343e-04]  [3 -16 70]
 NS 68-4  1.595e+02  [-120 9.423e-07 6.553e-04 5.364e-04]  [3 -15 68]
 NS 68-5  1.600e+02  [-145 5.596e-08 3.891e-05 5.447e-04]  [3 -15 68]
 NS 69-1  1.603e+02  [0 1.000e+00 6.844e+02 4.451e-04]  [2 -17 65]
 NS 69-2  1.609e+02  [-61 8.420e-04 5.763e-01 2.582e-04]  [4 -16 76]
 NS 69-3  1.613e+02  [-91 2.628e-05 1.799e-02 6.359e-04]  [3 -16 70]
 NS 69-4  1.617e+02  [-120 9.712e-07 6.647e-04 5.352e-04]  [3 -15 68]
 NS 69-5  1.622e+02  [-144 5.827e-08 3.988e-05 5.504e-04]  [3 -15 68]
 NS 70-1  1.626e+02  [0 1.000e+00 6.728e+02 4.475e-04]  [2 -17 65]
 NS 70-2  1.631e+02  [-61 8.522e-04 5.733e-01 2.596e-04]  [4 -15 75]
 NS 70-3  1.636e+02  [-91 2.675e-05 1.800e-02 6.216e-04]  [3 -16 71]
 NS 70-4  1.640e+02  [-120 9.977e-07 6.712e-04 5.387e-04]  [3 -15 68]
 NS 70-5s 1.645e+02  [-144 6.022e-08 4.052e-05 5.555e-04]  [3 -15 68]
 NS 71-1  1.651e+02  [0 1.000e+00 6.606e+02 4.499e-04]  [2 -17 39]
 NS 71-2  1.657e+02  [-61 8.619e-04 5.693e-01 2.610e-04]  [4 -15 76]
 NS 71-3  1.662e+02  [-91 2.719e-05 1.796e-02 6.253e-04]  [3 -16 70]
 NS 71-4  1.666e+02  [-119 1.023e-06 6.758e-04 5.363e-04]  [3 -15 69]
 NS 71-5  1.670e+02  [-144 6.230e-08 4.115e-05 5.633e-04]  [3 -15 68]
 NS 72-1  1.674e+02  [0 1.000e+00 6.478e+02 4.522e-04]  [2 -17 65]
 NS 72-2  1.680e+02  [-61 8.711e-04 5.643e-01 2.626e-04]  [4 -15 75]
 NS 72-3  1.684e+02  [-91 2.760e-05 1.788e-02 6.285e-04]  [3 -16 71]
 NS 72-4  1.689e+02  [-119 1.047e-06 6.780e-04 5.156e-04]  [3 -15 69]
 NS 72-5  1.693e+02  [-143 6.427e-08 4.163e-05 5.643e-04]  [3 -15 68]
 NS 73-1  1.697e+02  [0 1.000e+00 6.344e+02 4.543e-04]  [2 -17 64]
 NS 73-2  1.702e+02  [-61 8.799e-04 5.582e-01 2.640e-04]  [4 -15 76]
 NS 73-3  1.707e+02  [-91 2.798e-05 1.775e-02 6.309e-04]  [3 -16 71]
 NS 73-4  1.711e+02  [-119 1.069e-06 6.779e-04 5.142e-04]  [3 -15 69]
 NS 73-5  1.716e+02  [-143 6.611e-08 4.194e-05 5.687e-04]  [3 -15 68]
 NS 74-1  1.720e+02  [0 1.000e+00 6.204e+02 4.563e-04]  [2 -17 64]
 NS 74-2  1.725e+02  [-61 8.882e-04 5.510e-01 2.780e-04]  [4 -15 75]
 NS 74-3  1.730e+02  [-90 2.832e-05 1.757e-02 6.313e-04]  [3 -16 70]
 NS 74-4  1.734e+02  [-119 1.088e-06 6.751e-04 5.495e-04]  [3 -15 69]
 NS 74-5  1.738e+02  [-143 6.796e-08 4.216e-05 5.358e-04]  [3 -16 67]
 NS 75-1  1.742e+02  [0 1.000e+00 6.059e+02 4.581e-04]  [2 -17 64]
 NS 75-2  1.748e+02  [-60 8.958e-04 5.428e-01 3.276e-04]  [4 -15 75]
 NS 75-3  1.752e+02  [-90 2.865e-05 1.736e-02 6.324e-04]  [3 -16 70]
 NS 75-4  1.756e+02  [-119 1.108e-06 6.716e-04 5.439e-04]  [3 -15 69]
 NS 75-5s 1.761e+02  [-143 6.975e-08 4.226e-05 5.353e-04]  [3 -16 67]
 NS 76-1  1.767e+02  [0 1.000e+00 5.909e+02 4.598e-04]  [2 -17 38]
 NS 76-2  1.773e+02  [-60 9.029e-04 5.335e-01 3.129e-04]  [4 -15 75]
 NS 76-3  1.777e+02  [-90 2.894e-05 1.710e-02 6.340e-04]  [3 -16 70]
 NS 76-4  1.781e+02  [-118 1.123e-06 6.638e-04 5.385e-04]  [3 -15 69]
 NS 76-5  1.786e+02  [-142 7.106e-08 4.199e-05 5.373e-04]  [3 -16 67]
 NS 77-1  1.789e+02  [0 1.000e+00 5.754e+02 4.615e-04]  [2 -17 64]
 NS 77-2  1.795e+02  [-60 9.094e-04 5.233e-01 3.157e-04]  [4 -14 75]
 NS 77-3  1.799e+02  [-90 2.922e-05 1.681e-02 6.373e-04]  [3 -16 70]
 NS 77-4  1.804e+02  [-118 1.136e-06 6.536e-04 5.195e-04]  [3 -15 70]
 NS 77-5  1.808e+02  [-142 7.238e-08 4.164e-05 5.411e-04]  [3 -16 66]
 NS 78-1  1.812e+02  [0 1.000e+00 5.593e+02 4.628e-04]  [2 -17 64]
 NS 78-2  1.817e+02  [-60 9.154e-04 5.120e-01 3.018e-04]  [4 -14 75]
 NS 78-3  1.822e+02  [-90 2.945e-05 1.647e-02 6.409e-04]  [3 -16 70]
 NS 78-4  1.826e+02  [-118 1.147e-06 6.414e-04 5.142e-04]  [3 -15 70]
 NS 78-5  1.830e+02  [-142 7.340e-08 4.106e-05 5.500e-04]  [3 -16 65]
 NS 79-1  1.834e+02  [0 1.000e+00 5.428e+02 4.641e-04]  [2 -17 65]
 NS 79-2  1.839e+02  [-60 9.209e-04 4.999e-01 2.854e-04]  [4 -15 75]
 NS 79-3  1.844e+02  [-90 2.966e-05 1.610e-02 6.455e-04]  [3 -16 70]
 NS 79-4  1.848e+02  [-118 1.156e-06 6.276e-04 5.385e-04]  [3 -15 69]
 NS 79-5  1.852e+02  [-142 7.424e-08 4.030e-05 5.558e-04]  [3 -16 66]
 NS 80-1  1.856e+02  [0 1.000e+00 5.258e+02 4.637e-04]  [2 -17 63]
 NS 80-2  1.861e+02  [-60 9.253e-04 4.865e-01 2.976e-04]  [4 -16 74]
 NS 80-3  1.865e+02  [-90 2.982e-05 1.568e-02 6.796e-04]  [3 -16 69]
 NS 80-4  1.870e+02  [-118 1.163e-06 6.115e-04 5.458e-04]  [3 -15 70]
 NS 80-5s 1.874e+02  [-142 7.465e-08 3.925e-05 5.619e-04]  [3 -16 66]
 NS 81-1  1.880e+02  [0 1.000e+00 5.083e+02 4.647e-04]  [2 -17 36]
 NS 81-2  1.885e+02  [-60 9.302e-04 4.729e-01 2.875e-04]  [4 -16 75]
 NS 81-3  1.890e+02  [-90 2.997e-05 1.523e-02 6.801e-04]  [3 -16 69]
 NS 81-4  1.894e+02  [-118 1.169e-06 5.943e-04 5.513e-04]  [3 -15 70]
 NS 81-5  1.899e+02  [-142 7.527e-08 3.826e-05 5.773e-04]  [3 -15 66]
 NS 82-1  1.902e+02  [0 1.000e+00 4.904e+02 4.655e-04]  [2 -17 63]
 NS 82-2  1.908e+02  [-60 9.350e-04 4.586e-01 3.181e-04]  [4 -14 75]
 NS 82-3  1.912e+02  [-90 3.007e-05 1.475e-02 6.946e-04]  [3 -16 69]
 NS 82-4  1.917e+02  [-118 1.171e-06 5.741e-04 5.615e-04]  [3 -15 70]
 NS 82-5  1.921e+02  [-142 7.538e-08 3.697e-05 5.855e-04]  [3 -15 66]
 NS 83-1  1.925e+02  [0 1.000e+00 4.721e+02 4.662e-04]  [2 -16 63]
 NS 83-2  1.930e+02  [-60 9.403e-04 4.439e-01 2.973e-04]  [4 -16 74]
 NS 83-3  1.935e+02  [-90 3.016e-05 1.424e-02 7.052e-04]  [3 -16 69]
 NS 83-4  1.939e+02  [-118 1.172e-06 5.532e-04 5.765e-04]  [3 -15 70]
 NS 83-5  1.943e+02  [-142 7.506e-08 3.544e-05 5.981e-04]  [3 -15 67]
 NS 84-1  1.947e+02  [0 1.000e+00 4.534e+02 4.666e-04]  [2 -16 63]
 NS 84-2  1.952e+02  [-60 9.462e-04 4.290e-01 3.034e-04]  [4 -14 75]
 NS 84-3  1.957e+02  [-90 3.022e-05 1.370e-02 7.336e-04]  [3 -15 69]
 NS 84-4  1.961e+02  [-118 1.169e-06 5.299e-04 5.362e-04]  [3 -15 66]
 NS 84-5  1.965e+02  [-142 7.462e-08 3.383e-05 5.998e-04]  [3 -15 66]
 NS 85-1  1.969e+02  [0 1.000e+00 4.343e+02 4.668e-04]  [2 -16 63]
 NS 85-2  1.974e+02  [-60 9.535e-04 4.141e-01 3.279e-04]  [4 -15 74]
 NS 85-3  1.978e+02  [-90 3.030e-05 1.316e-02 7.474e-04]  [3 -15 69]
 NS 85-4  1.982e+02  [-118 1.167e-06 5.069e-04 5.402e-04]  [3 -15 69]
 NS 85-5s 1.987e+02  [-142 7.387e-08 3.208e-05 5.768e-04]  [3 -16 69]
 NS 86-1  1.993e+02  [0 1.000e+00 4.148e+02 4.666e-04]  [2 -16 37]
 NS 86-2  1.999e+02  [-60 9.632e-04 3.996e-01 2.770e-04]  [4 -15 76]
 NS 86-3  2.003e+02  [-90 3.038e-05 1.260e-02 6.722e-04]  [3 -16 71]
 NS 86-4  2.008e+02  [-118 1.164e-06 4.829e-04 5.408e-04]  [3 -15 68]
 NS 86-5  2.012e+02  [-142 7.321e-08 3.037e-05 5.804e-04]  [3 -16 69]
 NS 87-1  2.016e+02  [0 1.000e+00 3.950e+02 4.661e-04]  [2 -16 63]
 NS 87-2  2.021e+02  [-60 9.765e-04 3.857e-01 2.705e-04]  [4 -15 75]
 NS 87-3  2.026e+02  [-90 3.049e-05 1.204e-02 6.705e-04]  [3 -16 72]
 NS 87-4  2.030e+02  [-118 1.158e-06 4.576e-04 5.614e-04]  [3 -15 67]
 NS 87-5  2.035e+02  [-142 7.167e-08 2.831e-05 5.857e-04]  [3 -15 68]
 NS 88-1  2.038e+02  [0 1.000e+00 3.748e+02 4.653e-04]  [2 -16 63]
 NS 88-2  2.044e+02  [-60 9.951e-04 3.730e-01 2.691e-04]  [4 -15 76]
 NS 88-3  2.048e+02  [-90 3.069e-05 1.150e-02 6.663e-04]  [3 -16 71]
 NS 88-4  2.052e+02  [-118 1.157e-06 4.335e-04 5.680e-04]  [3 -15 67]
 NS 88-5  2.057e+02  [-143 7.005e-08 2.625e-05 5.965e-04]  [3 -15 69]
 NS 89-1  2.061e+02  [0 1.000e+00 3.543e+02 4.627e-04]  [2 -16 64]
 NS 89-2  2.066e+02  [-59 1.021e-03 3.616e-01 2.712e-04]  [4 -15 76]
 NS 89-3  2.071e+02  [-90 3.104e-05 1.100e-02 6.646e-04]  [3 -16 71]
 NS 89-4  2.075e+02  [-118 1.158e-06 4.102e-04 5.919e-04]  [3 -15 68]
 NS 89-5  2.080e+02  [-143 6.790e-08 2.406e-05 5.891e-04]  [3 -15 69]
 NS 90-1  2.084e+02  [0 1.000e+00 3.336e+02 4.605e-04]  [2 -16 64]
 NS 90-2  2.089e+02  [-59 1.057e-03 3.524e-01 2.652e-04]  [4 -15 76]
 NS 90-3  2.094e+02  [-90 3.160e-05 1.054e-02 6.541e-04]  [3 -16 71]
 NS 90-4  2.098e+02  [-118 1.166e-06 3.889e-04 6.097e-04]  [3 -15 68]
 NS 90-5s 2.103e+02  [-143 6.559e-08 2.188e-05 5.848e-04]  [3 -16 69]
 NS 91-1  2.109e+02  [0 1.000e+00 3.125e+02 4.578e-04]  [2 -16 38]
 NS 91-2  2.115e+02  [-59 1.106e-03 3.457e-01 2.566e-04]  [4 -15 76]
 NS 91-3  2.120e+02  [-89 3.245e-05 1.014e-02 6.382e-04]  [3 -16 71]
 NS 91-4  2.124e+02  [-118 1.186e-06 3.707e-04 6.269e-04]  [3 -14 69]
 NS 91-5  2.128e+02  [-143 6.322e-08 1.976e-05 5.752e-04]  [3 -16 69]
 NS 92-1  2.132e+02  [0 1.000e+00 2.912e+02 4.543e-04]  [2 -16 64]
 NS 92-2  2.138e+02  [-58 1.175e-03 3.420e-01 2.457e-04]  [4 -15 75]
 NS 92-3  2.143e+02  [-89 3.373e-05 9.822e-03 6.157e-04]  [3 -16 71]
 NS 92-4  2.147e+02  [-118 1.225e-06 3.565e-04 5.446e-04]  [3 -15 70]
 NS 92-5  2.152e+02  [-144 6.114e-08 1.780e-05 5.513e-04]  [3 -16 69]
 NS 93-1  2.156e+02  [0 1.000e+00 2.696e+02 4.499e-04]  [2 -16 65]
 NS 93-2  2.161e+02  [-57 1.267e-03 3.417e-01 2.324e-04]  [4 -15 76]
 NS 93-3  2.166e+02  [-88 3.560e-05 9.599e-03 5.871e-04]  [3 -16 71]
 NS 93-4  2.170e+02  [-117 1.289e-06 3.474e-04 5.243e-04]  [3 -16 70]
 NS 93-5  2.175e+02  [-144 5.974e-08 1.611e-05 5.190e-04]  [3 -16 69]
 NS 94-1  2.179e+02  [0 1.000e+00 2.478e+02 4.503e-04]  [2 -16 64]
 NS 94-2  2.184e+02  [-57 1.394e-03 3.454e-01 2.383e-04]  [4 -15 76]
 NS 94-3  2.189e+02  [-88 3.828e-05 9.488e-03 5.526e-04]  [3 -16 71]
 NS 94-4  2.194e+02  [-117 1.389e-06 3.442e-04 5.052e-04]  [3 -16 71]
 NS 94-5  2.198e+02  [-144 6.107e-08 1.514e-05 4.720e-04]  [3 -16 69]
 NS 95-1  2.202e+02  [0 1.000e+00 2.259e+02 4.417e-04]  [2 -16 63]
 NS 95-2  2.206e+02  [-56 1.560e-03 3.523e-01 9.413e-04]  [3 -15 71]
 NS 95-3  2.211e+02  [-87 4.203e-05 9.492e-03 5.475e-04]  [3 -16 71]
 NS 95-4  2.216e+02  [-116 1.541e-06 3.481e-04 5.129e-04]  [3 -16 71]
 NS 95-5s 2.220e+02  [-144 6.298e-08 1.422e-05 4.082e-04]  [3 -16 69]
 NS 96-1  2.227e+02  [0 1.000e+00 2.037e+02 4.306e-04]  [2 -16 37]
 NS 96-2  2.231e+02  [-54 1.782e-03 3.630e-01 8.282e-04]  [3 -15 72]
 NS 96-3  2.236e+02  [-86 4.718e-05 9.611e-03 4.997e-04]  [3 -16 71]
 NS 96-4  2.241e+02  [-115 1.746e-06 3.558e-04 4.888e-04]  [3 -16 70]
 NS 96-5  2.245e+02  [-143 6.951e-08 1.416e-05 3.496e-04]  [3 -16 70]
 NS 97-1  2.249e+02  [0 1.000e+00 1.815e+02 4.176e-04]  [2 -16 63]
 NS 97-2  2.254e+02  [-53 2.081e-03 3.776e-01 8.015e-04]  [3 -15 71]
 NS 97-3  2.258e+02  [-85 5.435e-05 9.862e-03 4.619e-04]  [3 -16 71]
 NS 97-4  2.263e+02  [-113 2.034e-06 3.691e-04 4.603e-04]  [3 -16 71]
 NS 97-5  2.268e+02  [-141 8.177e-08 1.484e-05 3.170e-04]  [3 -16 70]
 NS 98-1  2.271e+02  [0 1.000e+00 1.591e+02 4.017e-04]  [2 -16 62]
 NS 98-2  2.276e+02  [-52 2.488e-03 3.959e-01 7.900e-04]  [3 -15 71]
 NS 98-3  2.281e+02  [-83 6.432e-05 1.023e-02 4.370e-04]  [3 -16 71]
 NS 98-4  2.285e+02  [-112 2.438e-06 3.878e-04 4.469e-04]  [3 -16 71]
 NS 98-5  2.290e+02  [-139 1.015e-07 1.614e-05 3.218e-04]  [3 -16 69]
 NS 99-1  2.294e+02  [0 1.000e+00 1.367e+02 3.881e-04]  [2 -16 65]
 NS 99-2  2.298e+02  [-50 3.055e-03 4.175e-01 6.254e-04]  [3 -15 71]
 NS 99-3  2.303e+02  [-82 7.810e-05 1.067e-02 4.147e-04]  [3 -16 72]
 NS 99-4  2.308e+02  [-110 3.002e-06 4.103e-04 4.512e-04]  [3 -16 71]
 NS 99-5  2.313e+02  [-137 1.310e-07 1.791e-05 3.526e-04]  [3 -16 70]
 NS 100-1  2.316e+02  [0 1.000e+00 1.143e+02 3.641e-04]  [2 -16 65]
 NS 100-2  2.321e+02  [-48 3.865e-03 4.418e-01 5.729e-04]  [3 -15 71]
 NS 100-3  2.326e+02  [-80 9.821e-05 1.123e-02 4.120e-04]  [3 -16 71]
 NS 100-4  2.330e+02  [-108 3.816e-06 4.362e-04 4.507e-04]  [3 -16 71]
 NS 100-5s 2.335e+02  [-135 1.747e-07 1.997e-05 4.531e-04]  [3 -15 68]
 NS 101-1  2.341e+02  [0 1.000e+00 9.211e+01 3.309e-04]  [2 -16 39]
 NS 101-2  2.346e+02  [-45 5.084e-03 4.683e-01 5.328e-04]  [3 -16 71]
 NS 101-3  2.351e+02  [-77 1.286e-04 1.185e-02 4.214e-04]  [3 -16 71]
 NS 101-4  2.355e+02  [-105 5.035e-06 4.638e-04 4.536e-04]  [3 -16 71]
 NS 101-5  2.360e+02  [-132 2.406e-07 2.216e-05 4.533e-04]  [3 -15 68]
 NS 102-1  2.364e+02  [0 1.000e+00 7.040e+01 2.855e-04]  [2 -15 65]
 NS 102-2  2.368e+02  [-43 7.053e-03 4.965e-01 5.082e-04]  [3 -16 71]
 NS 102-3  2.373e+02  [-75 1.778e-04 1.251e-02 4.386e-04]  [3 -16 71]
 NS 102-4  2.377e+02  [-103 6.991e-06 4.922e-04 4.587e-04]  [3 -16 71]
 NS 102-5  2.382e+02  [-129 3.462e-07 2.438e-05 4.566e-04]  [3 -16 69]
 NS 103-1  2.385e+02  [0 1.000e+00 4.993e+01 8.923e-04]  [1 -18 56]
 NS 103-2  2.390e+02  [-39 1.060e-02 5.294e-01 5.579e-04]  [3 -16 71]
 NS 103-3  2.394e+02  [-70 2.935e-04 1.466e-02 6.294e-04]  [3 -15 70]
 NS 103-4  2.399e+02  [-98 1.209e-05 6.037e-04 5.388e-04]  [3 -15 69]
 NS 103-5  2.403e+02  [-123 6.774e-07 3.383e-05 4.992e-04]  [3 -16 68]
 NS 104-1  2.407e+02  [0 1.000e+00 3.328e+01 4.325e-04]  [2 -13 65]
 NS 104-2  2.412e+02  [-35 1.673e-02 5.567e-01 4.880e-04]  [3 -15 71]
 NS 104-3  2.416e+02  [-67 4.187e-04 1.393e-02 4.758e-04]  [3 -16 71]
 NS 104-4  2.421e+02  [-95 1.678e-05 5.584e-04 4.910e-04]  [3 -16 71]
 NS 104-5  2.426e+02  [-120 9.061e-07 3.015e-05 4.799e-04]  [3 -16 68]
 NS 105-1  2.429e+02  [0 1.000e+00 2.838e+01 8.519e-04]  [2 -15 65]
 NS 105-2  2.434e+02  [-33 2.072e-02 5.880e-01 4.995e-04]  [3 -15 72]
 NS 105-3  2.439e+02  [-65 5.224e-04 1.482e-02 5.042e-04]  [3 -16 71]
 NS 105-4  2.443e+02  [-93 2.086e-05 5.919e-04 4.911e-04]  [3 -16 71]
 NS 105-5s 2.448e+02  [-118 1.141e-06 3.237e-05 4.953e-04]  [3 -16 68]
 NS 106-1  2.454e+02  [0 1.000e+00 3.989e+01 8.728e-04]  [2 -15 38]
 NS 106-2  2.459e+02  [-36 1.553e-02 6.194e-01 5.120e-04]  [3 -15 71]
 NS 106-3  2.464e+02  [-68 3.918e-04 1.563e-02 5.247e-04]  [3 -16 72]
 NS 106-4  2.468e+02  [-96 1.561e-05 6.227e-04 5.759e-04]  [3 -14 70]
 NS 106-5  2.472e+02  [-121 8.679e-07 3.462e-05 5.342e-04]  [3 -15 65]
 NS 107-1  2.476e+02  [0 1.000e+00 5.887e+01 7.799e-04]  [2 -16 64]
 NS 107-2  2.480e+02  [-39 1.105e-02 6.505e-01 5.237e-04]  [3 -15 71]
 NS 107-3  2.485e+02  [-71 2.788e-04 1.641e-02 6.372e-04]  [3 -15 70]
 NS 107-4  2.489e+02  [-99 1.106e-05 6.511e-04 5.564e-04]  [3 -15 68]
 NS 107-5  2.493e+02  [-124 6.218e-07 3.660e-05 5.325e-04]  [3 -15 65]
 NS 108-1  2.497e+02  [0 1.000e+00 8.015e+01 7.134e-04]  [2 -16 64]
 NS 108-2  2.502e+02  [-41 8.501e-03 6.813e-01 5.408e-04]  [3 -15 71]
 NS 108-3  2.506e+02  [-73 2.143e-04 1.717e-02 6.223e-04]  [3 -15 69]
 NS 108-4  2.510e+02  [-101 8.466e-06 6.786e-04 5.531e-04]  [3 -15 68]
 NS 108-5  2.515e+02  [-126 4.817e-07 3.861e-05 5.333e-04]  [3 -15 66]
 NS 109-1  2.518e+02  [0 1.000e+00 1.023e+02 6.692e-04]  [2 -16 64]
 NS 109-2  2.523e+02  [-43 6.955e-03 7.114e-01 5.564e-04]  [3 -15 71]
 NS 109-3  2.528e+02  [-75 1.751e-04 1.791e-02 6.135e-04]  [3 -16 70]
 NS 109-4  2.532e+02  [-103 6.878e-06 7.035e-04 5.491e-04]  [3 -15 68]
 NS 109-5  2.536e+02  [-128 3.946e-07 4.037e-05 5.805e-04]  [3 -15 68]
 NS 110-1  2.540e+02  [0 1.000e+00 1.248e+02 6.385e-04]  [2 -16 64]
 NS 110-2  2.545e+02  [-44 5.934e-03 7.404e-01 5.720e-04]  [3 -16 71]
 NS 110-3  2.549e+02  [-76 1.492e-04 1.862e-02 6.078e-04]  [3 -16 70]
 NS 110-4  2.553e+02  [-104 5.823e-06 7.265e-04 5.479e-04]  [3 -15 68]
 NS 110-5s 2.558e+02  [-129 3.366e-07 4.200e-05 6.034e-04]  [3 -15 69]
 NS 111-1  2.564e+02  [0 1.000e+00 1.474e+02 6.157e-04]  [2 -16 38]
 NS 111-2  2.569e+02  [-45 5.210e-03 7.680e-01 5.868e-04]  [3 -16 71]
 NS 111-3  2.573e+02  [-77 1.308e-04 1.928e-02 6.052e-04]  [3 -16 70]
 NS 111-4  2.578e+02  [-105 5.068e-06 7.470e-04 5.480e-04]  [3 -15 68]
 NS 111-5  2.582e+02  [-130 2.944e-07 4.340e-05 6.256e-04]  [3 -15 68]
 NS 112-1  2.586e+02  [0 1.000e+00 1.701e+02 5.983e-04]  [2 -16 65]
 NS 112-2  2.591e+02  [-46 4.670e-03 7.942e-01 6.018e-04]  [3 -16 71]
