---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-3  2.390e+02  [-95 1.730e-05 1.282e-02 7.004e-04]  [3 -15 71]
 NS 56-4  2.397e+02  [-129 3.461e-07 2.565e-04 6.053e-04]  [3 -16 75]
 NS 56-5s 2.404e+02  [-156 1.548e-08 1.147e-05 9.011e-04]  [3 -16 74]
 NS 57-1  2.415e+02  [0 1.000e+00 7.385e+02 4.100e-04]  [2 -17 50]
 NS 57-2  2.424e+02  [-65 5.049e-04 3.728e-01 3.271e-04]  [4 -16 79]
 NS 57-3  2.431e+02  [-94 1.789e-05 1.321e-02 7.074e-04]  [3 -15 71]
 NS 57-4  2.438e+02  [-128 3.662e-07 2.704e-04 6.143e-04]  [3 -16 71]
 NS 57-5  2.445e+02  [-155 1.690e-08 1.248e-05 9.074e-04]  [3 -16 73]
 NS 58-1  2.452e+02  [0 1.000e+00 7.352e+02 4.133e-04]  [2 -17 71]
 NS 58-2  2.462e+02  [-65 5.119e-04 3.763e-01 3.312e-04]  [4 -16 81]
 NS 58-3  2.471e+02  [-94 1.848e-05 1.359e-02 7.149e-04]  [3 -15 79]
 NS 58-4  2.478e+02  [-128 3.868e-07 2.844e-04 6.306e-04]  [3 -16 74]
 NS 58-5s 2.485e+02  [-154 1.842e-08 1.354e-05 9.291e-04]  [3 -16 70]
 NS 59-1  2.494e+02  [0 1.000e+00 7.312e+02 4.166e-04]  [2 -17 44]
 NS 59-2  2.505e+02  [-65 5.190e-04 3.795e-01 3.352e-04]  [4 -16 81]
 NS 59-3  2.511e+02  [-94 1.908e-05 1.395e-02 7.221e-04]  [3 -15 71]
 NS 59-4  2.519e+02  [-127 4.079e-07 2.982e-04 6.521e-04]  [3 -15 73]
 NS 59-5  2.527e+02  [-153 2.002e-08 1.464e-05 9.500e-04]  [3 -16 76]
 NS 60-1  2.533e+02  [0 1.000e+00 7.265e+02 4.199e-04]  [2 -17 69]
 NS 60-2  2.543e+02  [-65 5.263e-04 3.824e-01 3.387e-04]  [4 -16 80]
 NS 60-3  2.551e+02  [-94 1.968e-05 1.430e-02 7.295e-04]  [3 -15 77]
 NS 60-4  2.558e+02  [-127 4.293e-07 3.119e-04 6.195e-04]  [3 -16 70]
 NS 60-5s 2.565e+02  [-153 2.171e-08 1.577e-05 9.556e-04]  [3 -16 72]
 NS 61-1  2.575e+02  [0 1.000e+00 7.211e+02 4.231e-04]  [2 -17 43]
 NS 61-2  2.583e+02  [-65 5.338e-04 3.849e-01 3.421e-04]  [4 -16 77]
 NS 61-3  2.590e+02  [-93 2.029e-05 1.463e-02 7.366e-04]  [3 -15 74]
 NS 61-4  2.597e+02  [-126 4.510e-07 3.253e-04 6.265e-04]  [3 -16 72]
 NS 61-5  2.604e+02  [-152 2.349e-08 1.694e-05 9.667e-04]  [3 -16 68]
 NS 62-1  2.611e+02  [0 1.000e+00 7.151e+02 4.263e-04]  [2 -17 70]
 NS 62-2  2.620e+02  [-65 5.414e-04 3.872e-01 3.453e-04]  [4 -16 80]
 NS 62-3  2.628e+02  [-93 2.089e-05 1.493e-02 7.352e-04]  [3 -15 74]
 NS 62-4  2.635e+02  [-126 4.731e-07 3.383e-04 6.514e-04]  [3 -16 74]
 NS 62-5s 2.642e+02  [-151 2.533e-08 1.811e-05 9.901e-04]  [3 -15 70]
 NS 63-1  2.653e+02  [0 1.000e+00 7.083e+02 4.294e-04]  [2 -17 48]
 NS 63-2  2.662e+02  [-65 5.493e-04 3.891e-01 3.484e-04]  [4 -16 81]
 NS 63-3  2.669e+02  [-93 2.152e-05 1.525e-02 7.466e-04]  [3 -15 72]
 NS 63-4  2.676e+02  [-126 4.965e-07 3.517e-04 6.548e-04]  [3 -16 72]
 NS 63-5  2.685e+02  [-151 2.734e-08 1.937e-05 1.997e-04]  [4 -16 77]
 NS 64-1  2.691e+02  [0 1.000e+00 7.010e+02 4.324e-04]  [2 -17 68]
 NS 64-2  2.702e+02  [-65 5.573e-04 3.906e-01 3.511e-04]  [4 -16 81]
 NS 64-3  2.709e+02  [-93 2.212e-05 1.551e-02 7.568e-04]  [3 -15 72]
 NS 64-4  2.716e+02  [-125 5.192e-07 3.640e-04 6.591e-04]  [3 -16 71]
 NS 64-5s 2.724e+02  [-150 2.936e-08 2.058e-05 1.967e-04]  [4 -16 74]
 NS 65-1  2.734e+02  [0 1.000e+00 6.929e+02 4.354e-04]  [2 -17 44]
 NS 65-2  2.744e+02  [-64 5.653e-04 3.917e-01 3.536e-04]  [4 -16 80]
 NS 65-3  2.750e+02  [-92 2.272e-05 1.574e-02 7.666e-04]  [3 -15 68]
 NS 65-4  2.757e+02  [-125 5.421e-07 3.757e-04 6.647e-04]  [3 -16 70]
 NS 65-5  2.766e+02  [-150 3.144e-08 2.179e-05 2.010e-04]  [4 -16 78]
 NS 66-1  2.773e+02  [0 1.000e+00 6.842e+02 4.382e-04]  [2 -17 71]
 NS 66-2  2.783e+02  [-64 5.733e-04 3.923e-01 3.558e-04]  [4 -16 81]
 NS 66-3  2.790e+02  [-92 2.331e-05 1.595e-02 7.752e-04]  [3 -15 71]
 NS 66-4  2.797e+02  [-124 5.651e-07 3.867e-04 6.719e-04]  [3 -16 72]
 NS 66-5s 2.806e+02  [-149 3.357e-08 2.297e-05 2.047e-04]  [4 -16 76]
 NS 67-1  2.817e+02  [0 1.000e+00 6.749e+02 4.410e-04]  [2 -17 50]
 NS 67-2  2.827e+02  [-64 5.814e-04 3.924e-01 3.579e-04]  [4 -16 82]
 NS 67-3  2.835e+02  [-92 2.389e-05 1.612e-02 7.839e-04]  [3 -15 75]
 NS 67-4  2.843e+02  [-124 5.881e-07 3.970e-04 6.794e-04]  [3 -16 76]
 NS 67-5  2.851e+02  [-148 3.574e-08 2.412e-05 2.084e-04]  [4 -16 76]
 NS 68-1  2.858e+02  [0 1.000e+00 6.650e+02 4.437e-04]  [2 -17 68]
 NS 68-2  2.868e+02  [-64 5.894e-04 3.920e-01 3.598e-04]  [4 -16 81]
 NS 68-3  2.876e+02  [-92 2.446e-05 1.627e-02 7.914e-04]  [3 -15 73]
 NS 68-4  2.883e+02  [-124 6.110e-07 4.064e-04 6.862e-04]  [3 -16 73]
 NS 68-5s 2.892e+02  [-148 3.793e-08 2.523e-05 2.137e-04]  [4 -16 76]
 NS 69-1  2.902e+02  [0 1.000e+00 6.545e+02 4.463e-04]  [2 -17 49]
 NS 69-2  2.912e+02  [-64 5.973e-04 3.910e-01 3.615e-04]  [4 -16 81]
 NS 69-3  2.921e+02  [-92 2.503e-05 1.638e-02 7.732e-04]  [3 -15 78]
 NS 69-4  2.930e+02  [-123 6.328e-07 4.142e-04 6.505e-04]  [3 -16 78]
 NS 69-5  2.938e+02  [-148 3.965e-08 2.595e-05 2.172e-04]  [4 -16 75]
 NS 70-1  2.944e+02  [0 1.000e+00 6.434e+02 4.488e-04]  [2 -17 69]
 NS 70-2  2.954e+02  [-64 6.051e-04 3.893e-01 3.631e-04]  [4 -16 81]
 NS 70-3  2.962e+02  [-91 2.558e-05 1.646e-02 7.834e-04]  [3 -15 74]
 NS 70-4  2.971e+02  [-123 6.552e-07 4.216e-04 6.538e-04]  [3 -16 77]
 NS 70-5s 2.979e+02  [-147 4.178e-08 2.688e-05 2.211e-04]  [4 -16 76]
 NS 71-1  2.989e+02  [0 1.000e+00 6.317e+02 4.512e-04]  [2 -17 48]
 NS 71-2  2.998e+02  [-64 6.127e-04 3.870e-01 3.647e-04]  [4 -16 77]
 NS 71-3  3.006e+02  [-91 2.612e-05 1.650e-02 7.930e-04]  [3 -15 77]
 NS 71-4  3.015e+02  [-123 6.772e-07 4.278e-04 6.588e-04]  [3 -16 77]
 NS 71-5  3.024e+02  [-147 4.387e-08 2.771e-05 2.249e-04]  [4 -16 77]
 NS 72-1  3.031e+02  [0 1.000e+00 6.194e+02 4.535e-04]  [2 -17 70]
 NS 72-2  3.040e+02  [-64 6.200e-04 3.841e-01 3.663e-04]  [4 -16 80]
 NS 72-3  3.048e+02  [-91 2.665e-05 1.651e-02 8.201e-04]  [3 -15 74]
 NS 72-4  3.056e+02  [-123 6.981e-07 4.324e-04 6.605e-04]  [3 -16 76]
 NS 72-5s 3.066e+02  [-146 4.577e-08 2.835e-05 2.279e-04]  [4 -16 78]
 NS 73-1  3.077e+02  [0 1.000e+00 6.066e+02 4.556e-04]  [2 -17 51]
 NS 73-2  3.087e+02  [-64 6.270e-04 3.804e-01 3.675e-04]  [4 -16 82]
 NS 73-3  3.095e+02  [-91 2.716e-05 1.648e-02 8.273e-04]  [3 -15 77]
 NS 73-4  3.103e+02  [-122 7.185e-07 4.358e-04 6.643e-04]  [3 -16 76]
 NS 73-5  3.112e+02  [-146 4.759e-08 2.887e-05 2.330e-04]  [4 -16 77]
 NS 74-1  3.118e+02  [0 1.000e+00 5.933e+02 4.577e-04]  [2 -17 64]
 NS 74-2  3.128e+02  [-63 6.336e-04 3.759e-01 3.688e-04]  [4 -16 80]
 NS 74-3  3.136e+02  [-91 2.765e-05 1.640e-02 8.119e-04]  [3 -15 77]
 NS 74-4  3.144e+02  [-122 7.397e-07 4.389e-04 6.712e-04]  [3 -16 76]
 NS 74-5s 3.155e+02  [-146 4.996e-08 2.964e-05 2.132e-04]  [4 -16 82]
 NS 75-1  3.164e+02  [0 1.000e+00 5.794e+02 4.595e-04]  [2 -17 42]
 NS 75-2  3.175e+02  [-63 6.398e-04 3.707e-01 3.703e-04]  [4 -16 82]
 NS 75-3  3.183e+02  [-91 2.812e-05 1.629e-02 8.157e-04]  [3 -15 76]
 NS 75-4  3.192e+02  [-122 7.590e-07 4.398e-04 6.767e-04]  [3 -16 77]
 NS 75-5  3.202e+02  [-145 5.160e-08 2.990e-05 2.160e-04]  [4 -16 77]
 NS 76-1  3.207e+02  [0 1.000e+00 5.650e+02 4.612e-04]  [2 -17 63]
 NS 76-2  3.217e+02  [-63 6.455e-04 3.648e-01 4.807e-04]  [4 -14 81]
 NS 76-3  3.225e+02  [-90 2.852e-05 1.612e-02 8.266e-04]  [3 -15 76]
 NS 76-4  3.233e+02  [-122 7.701e-07 4.351e-04 6.891e-04]  [3 -16 78]
 NS 76-5s 3.244e+02  [-145 5.304e-08 2.997e-05 2.195e-04]  [4 -16 81]
 NS 77-1  3.253e+02  [0 1.000e+00 5.502e+02 4.628e-04]  [2 -17 44]
 NS 77-2  3.263e+02  [-63 6.509e-04 3.581e-01 4.685e-04]  [4 -14 80]
 NS 77-3  3.271e+02  [-90 2.897e-05 1.594e-02 8.367e-04]  [3 -15 77]
 NS 77-4  3.280e+02  [-122 7.860e-07 4.324e-04 6.944e-04]  [3 -16 77]
 NS 77-5  3.290e+02  [-145 5.377e-08 2.958e-05 2.230e-04]  [4 -16 79]
 NS 78-1  3.296e+02  [0 1.000e+00 5.348e+02 4.643e-04]  [2 -17 65]
 NS 78-2  3.305e+02  [-63 6.559e-04 3.508e-01 4.510e-04]  [4 -14 79]
 NS 78-3  3.313e+02  [-90 2.936e-05 1.570e-02 8.422e-04]  [3 -15 73]
 NS 78-4  3.321e+02  [-121 8.008e-07 4.283e-04 7.014e-04]  [3 -16 77]
 NS 78-5s 3.331e+02  [-145 5.448e-08 2.914e-05 2.272e-04]  [4 -16 79]
 NS 79-1  3.341e+02  [0 1.000e+00 5.190e+02 4.655e-04]  [2 -17 46]
 NS 79-2  3.351e+02  [-63 6.603e-04 3.427e-01 3.818e-04]  [4 -15 80]
 NS 79-3  3.358e+02  [-90 2.973e-05 1.543e-02 8.439e-04]  [3 -15 75]
 NS 79-4  3.367e+02  [-121 8.171e-07 4.241e-04 7.060e-04]  [3 -16 76]
 NS 79-5  3.377e+02  [-145 5.491e-08 2.850e-05 2.318e-04]  [4 -16 78]
 NS 80-1  3.383e+02  [0 1.000e+00 5.027e+02 4.666e-04]  [2 -17 68]
 NS 80-2  3.392e+02  [-63 6.642e-04 3.339e-01 3.686e-04]  [4 -15 80]
 NS 80-3  3.401e+02  [-90 3.005e-05 1.511e-02 8.423e-04]  [3 -15 78]
 NS 80-4  3.411e+02  [-121 8.312e-07 4.178e-04 7.155e-04]  [3 -16 81]
 NS 80-5s 3.421e+02  [-145 5.569e-08 2.800e-05 2.363e-04]  [4 -16 80]
 NS 81-1  3.431e+02  [0 1.000e+00 4.860e+02 4.674e-04]  [2 -17 48]
 NS 81-2  3.442e+02  [-63 6.677e-04 3.245e-01 3.805e-04]  [4 -15 76]
 NS 81-3  3.451e+02  [-90 3.035e-05 1.475e-02 8.513e-04]  [3 -15 78]
 NS 81-4  3.459e+02  [-121 8.428e-07 4.096e-04 7.231e-04]  [3 -16 76]
 NS 81-5  3.470e+02  [-145 5.522e-08 2.684e-05 2.401e-04]  [4 -16 80]
 NS 82-1  3.476e+02  [0 1.000e+00 4.689e+02 4.680e-04]  [2 -17 68]
 NS 82-2  3.485e+02  [-63 6.711e-04 3.147e-01 4.122e-04]  [4 -14 78]
 NS 82-3  3.493e+02  [-90 3.060e-05 1.435e-02 8.578e-04]  [3 -15 77]
 NS 82-4  3.502e+02  [-121 8.485e-07 3.979e-04 7.341e-04]  [3 -16 76]
 NS 82-5s 3.513e+02  [-145 5.521e-08 2.589e-05 2.434e-04]  [4 -16 81]
 NS 83-1  3.523e+02  [0 1.000e+00 4.514e+02 4.684e-04]  [2 -17 50]
 NS 83-2  3.533e+02  [-63 6.747e-04 3.046e-01 3.861e-04]  [4 -15 80]
 NS 83-3  3.542e+02  [-90 3.084e-05 1.392e-02 8.562e-04]  [3 -15 79]
 NS 83-4  3.551e+02  [-121 8.638e-07 3.899e-04 7.431e-04]  [3 -16 77]
 NS 83-5  3.562e+02  [-145 5.486e-08 2.476e-05 2.475e-04]  [4 -16 81]
 NS 84-1  3.568e+02  [0 1.000e+00 4.335e+02 4.672e-04]  [2 -17 69]
 NS 84-2  3.576e+02  [-63 6.782e-04 2.940e-01 4.008e-04]  [4 -16 76]
 NS 84-3  3.585e+02  [-90 3.104e-05 1.345e-02 8.550e-04]  [3 -15 77]
 NS 84-4  3.593e+02  [-121 8.728e-07 3.783e-04 7.537e-04]  [3 -16 77]
 NS 84-5s 3.604e+02  [-145 5.534e-08 2.399e-05 2.522e-04]  [4 -16 81]
 NS 85-1  3.614e+02  [0 1.000e+00 4.152e+02 4.674e-04]  [2 -17 47]
 NS 85-2  3.624e+02  [-63 6.842e-04 2.841e-01 4.069e-04]  [4 -16 80]
 NS 85-3  3.632e+02  [-90 3.120e-05 1.295e-02 8.557e-04]  [3 -15 78]
 NS 85-4  3.641e+02  [-121 8.832e-07 3.667e-04 7.641e-04]  [3 -16 79]
 NS 85-5  3.652e+02  [-145 5.462e-08 2.268e-05 2.559e-04]  [4 -16 80]
 NS 86-1  3.658e+02  [0 1.000e+00 3.965e+02 4.672e-04]  [2 -17 70]
 NS 86-2  3.667e+02  [-63 6.928e-04 2.747e-01 4.788e-04]  [4 -13 81]
 NS 86-3  3.675e+02  [-90 3.133e-05 1.242e-02 8.612e-04]  [3 -15 76]
 NS 86-4  3.683e+02  [-121 8.891e-07 3.526e-04 7.685e-04]  [3 -16 77]
 NS 86-5s 3.694e+02  [-145 5.398e-08 2.140e-05 2.581e-04]  [4 -16 80]
 NS 87-1  3.704e+02  [0 1.000e+00 3.776e+02 4.669e-04]  [2 -17 50]
 NS 87-2  3.714e+02  [-63 7.054e-04 2.663e-01 4.313e-04]  [4 -16 83]
 NS 87-3  3.723e+02  [-90 3.149e-05 1.189e-02 8.518e-04]  [3 -15 77]
 NS 87-4  3.732e+02  [-120 9.107e-07 3.438e-04 7.759e-04]  [3 -16 78]
 NS 87-5  3.742e+02  [-145 5.265e-08 1.988e-05 2.611e-04]  [4 -16 80]
 NS 88-1  3.748e+02  [0 1.000e+00 3.583e+02 4.662e-04]  [2 -17 67]
 NS 88-2  3.757e+02  [-62 7.239e-04 2.594e-01 3.396e-04]  [4 -15 80]
 NS 88-3  3.766e+02  [-90 3.162e-05 1.133e-02 8.424e-04]  [3 -15 78]
 NS 88-4  3.775e+02  [-120 9.267e-07 3.320e-04 7.791e-04]  [3 -16 77]
 NS 88-5s 3.786e+02  [-145 5.051e-08 1.809e-05 2.616e-04]  [4 -16 80]
 NS 89-1  3.796e+02  [0 1.000e+00 3.387e+02 4.651e-04]  [2 -17 48]
 NS 89-2  3.806e+02  [-62 7.509e-04 2.543e-01 3.196e-04]  [4 -15 82]
 NS 89-3  3.815e+02  [-89 3.175e-05 1.075e-02 8.315e-04]  [3 -15 79]
 NS 89-4  3.824e+02  [-120 9.434e-07 3.195e-04 7.818e-04]  [3 -16 79]
 NS 89-5  3.833e+02  [-146 4.906e-08 1.661e-05 2.616e-04]  [4 -16 78]
 NS 90-1  3.839e+02  [0 1.000e+00 3.188e+02 4.634e-04]  [2 -17 68]
 NS 90-2  3.849e+02  [-62 7.899e-04 2.518e-01 3.194e-04]  [4 -15 82]
 NS 90-3  3.858e+02  [-89 3.194e-05 1.018e-02 8.179e-04]  [3 -15 79]
 NS 90-4  3.867e+02  [-120 9.640e-07 3.073e-04 7.821e-04]  [3 -16 77]
 NS 90-5s 3.878e+02  [-146 4.765e-08 1.519e-05 2.615e-04]  [4 -16 81]
 NS 91-1  3.888e+02  [0 1.000e+00 2.986e+02 4.595e-04]  [2 -17 51]
 NS 91-2  3.899e+02  [-61 8.439e-04 2.520e-01 2.980e-04]  [4 -15 83]
 NS 91-3  3.907e+02  [-89 3.219e-05 9.614e-03 8.007e-04]  [3 -15 75]
 NS 91-4  3.916e+02  [-120 9.889e-07 2.953e-04 7.885e-04]  [3 -16 78]
 NS 91-5  3.927e+02  [-146 4.616e-08 1.379e-05 2.596e-04]  [4 -16 81]
 NS 92-1  3.933e+02  [0 1.000e+00 2.782e+02 4.561e-04]  [2 -17 73]
 NS 92-2  3.945e+02  [-60 9.195e-04 2.558e-01 2.764e-04]  [4 -15 83]
 NS 92-3  3.953e+02  [-89 3.255e-05 9.058e-03 7.780e-04]  [3 -15 79]
 NS 92-4  3.962e+02  [-119 1.017e-06 2.829e-04 7.848e-04]  [3 -15 79]
 NS 92-5s 3.974e+02  [-146 4.467e-08 1.243e-05 2.541e-04]  [4 -16 81]
 NS 93-1  3.984e+02  [0 1.000e+00 2.576e+02 4.520e-04]  [2 -17 52]
 NS 93-2  3.994e+02  [-59 1.021e-03 2.631e-01 2.541e-04]  [4 -15 80]
 NS 93-3  4.003e+02  [-89 3.311e-05 8.529e-03 7.479e-04]  [3 -15 79]
 NS 93-4  4.012e+02  [-119 1.051e-06 2.707e-04 7.778e-04]  [3 -15 79]
 NS 93-5  4.021e+02  [-147 4.336e-08 1.117e-05 2.449e-04]  [4 -16 78]
 NS 94-1  4.028e+02  [0 1.000e+00 2.368e+02 4.467e-04]  [2 -17 72]
 NS 94-2  4.039e+02  [-58 1.156e-03 2.736e-01 2.320e-04]  [4 -15 82]
 NS 94-3  4.049e+02  [-89 3.391e-05 8.030e-03 7.106e-04]  [3 -15 81]
 NS 94-4  4.059e+02  [-119 1.093e-06 2.587e-04 7.648e-04]  [3 -15 82]
 NS 94-5s 4.069e+02  [-147 4.241e-08 1.004e-05 2.298e-04]  [4 -16 82]
 NS 95-1  4.079e+02  [0 1.000e+00 2.158e+02 4.482e-04]  [2 -16 47]
 NS 95-2  4.089e+02  [-57 1.335e-03 2.880e-01 2.468e-04]  [4 -15 81]
 NS 95-3  4.097e+02  [-89 3.537e-05 7.631e-03 6.497e-04]  [3 -15 76]
 NS 95-4  4.104e+02  [-118 1.156e-06 2.495e-04 7.963e-04]  [3 -14 72]
 NS 95-5  4.115e+02  [-147 4.259e-08 9.191e-06 2.053e-04]  [4 -16 79]
 NS 96-1  4.121e+02  [0 1.000e+00 1.946e+02 4.371e-04]  [2 -16 72]
 NS 96-2  4.130e+02  [-56 1.563e-03 3.041e-01 9.166e-04]  [3 -15 79]
 NS 96-3  4.138e+02  [-88 3.720e-05 7.238e-03 7.380e-04]  [3 -14 75]
 NS 96-4  4.146e+02  [-118 1.257e-06 2.445e-04 7.391e-04]  [3 -15 72]
 NS 96-5s 4.153e+02  [-147 4.428e-08 8.618e-06 8.987e-04]  [3 -15 72]
 NS 97-1  4.163e+02  [0 1.000e+00 1.733e+02 4.233e-04]  [2 -17 47]
 NS 97-2  4.172e+02  [-54 1.861e-03 3.225e-01 7.656e-04]  [3 -15 78]
 NS 97-3  4.180e+02  [-87 3.998e-05 6.929e-03 5.903e-04]  [3 -15 76]
 NS 97-4  4.187e+02  [-117 1.328e-06 2.301e-04 6.892e-04]  [3 -15 71]
 NS 97-5  4.196e+02  [-146 4.634e-08 8.030e-06 7.628e-04]  [3 -15 77]
 NS 98-1  4.202e+02  [0 1.000e+00 1.519e+02 4.061e-04]  [2 -17 70]
 NS 98-2  4.210e+02  [-52 2.256e-03 3.428e-01 8.051e-04]  [3 -15 75]
 NS 98-3  4.219e+02  [-87 4.412e-05 6.702e-03 5.797e-04]  [3 -15 77]
 NS 98-4  4.227e+02  [-116 1.439e-06 2.186e-04 5.901e-04]  [3 -15 75]
 NS 98-5s 4.235e+02  [-145 5.024e-08 7.631e-06 6.885e-04]  [3 -15 76]
 NS 99-1  4.245e+02  [0 1.000e+00 1.305e+02 3.914e-04]  [2 -17 50]
 NS 99-2  4.254e+02  [-51 2.794e-03 3.645e-01 6.681e-04]  [3 -15 79]
 NS 99-3  4.263e+02  [-85 5.063e-05 6.605e-03 5.080e-04]  [3 -15 78]
 NS 99-4  4.271e+02  [-115 1.637e-06 2.136e-04 5.594e-04]  [3 -15 77]
 NS 99-5  4.280e+02  [-144 5.918e-08 7.720e-06 6.513e-04]  [3 -15 76]
 NS 100-1  4.287e+02  [0 1.000e+00 1.090e+02 3.678e-04]  [2 -16 76]
 NS 100-2  4.297e+02  [-48 3.550e-03 3.871e-01 6.152e-04]  [3 -15 82]
 NS 100-3  4.306e+02  [-84 6.056e-05 6.604e-03 5.050e-04]  [3 -15 78]
 NS 100-4  4.314e+02  [-114 1.912e-06 2.085e-04 5.233e-04]  [3 -15 78]
 NS 100-5s 4.322e+02  [-142 7.270e-08 7.927e-06 6.465e-04]  [3 -15 74]
 NS 101-1  4.333e+02  [0 1.000e+00 8.779e+01 3.347e-04]  [2 -16 52]
 NS 101-2  4.342e+02  [-46 4.678e-03 4.107e-01 5.747e-04]  [3 -15 79]
 NS 101-3  4.350e+02  [-82 7.641e-05 6.708e-03 5.381e-04]  [3 -14 76]
 NS 101-4  4.358e+02  [-112 2.343e-06 2.057e-04 4.905e-04]  [3 -15 77]
 NS 101-5  4.366e+02  [-140 9.460e-08 8.305e-06 7.217e-04]  [3 -15 73]
 NS 102-1  4.373e+02  [0 1.000e+00 6.696e+01 2.889e-04]  [2 -16 72]
 NS 102-2  4.382e+02  [-43 6.494e-03 4.348e-01 5.500e-04]  [3 -15 79]
 NS 102-3  4.390e+02  [-79 1.033e-04 6.918e-03 6.043e-04]  [3 -14 77]
 NS 102-4  4.398e+02  [-110 3.073e-06 2.058e-04 4.867e-04]  [3 -16 76]
 NS 102-5s 4.405e+02  [-137 1.315e-07 8.804e-06 8.695e-04]  [3 -15 73]
 NS 103-1  4.413e+02  [0 1.000e+00 4.726e+01 8.780e-04]  [1 -18 32]
 NS 103-2  4.422e+02  [-40 9.762e-03 4.614e-01 5.487e-04]  [3 -16 79]
 NS 103-3  4.431e+02  [-75 1.692e-04 7.998e-03 7.912e-04]  [3 -15 78]
 NS 103-4  4.440e+02  [-106 4.977e-06 2.352e-04 6.664e-04]  [3 -16 78]
 NS 103-5  4.450e+02  [-130 2.867e-07 1.355e-05 2.294e-04]  [4 -15 80]
 NS 104-1  4.458e+02  [0 1.000e+00 3.111e+01 4.258e-04]  [2 -13 72]
 NS 104-2  4.466e+02  [-36 1.556e-02 4.841e-01 5.358e-04]  [3 -15 79]
 NS 104-3  4.475e+02  [-72 2.448e-04 7.614e-03 6.633e-04]  [3 -15 77]
 NS 104-4  4.484e+02  [-103 6.965e-06 2.166e-04 5.399e-04]  [3 -15 78]
 NS 104-5s 4.491e+02  [-129 3.338e-07 1.038e-05 9.841e-04]  [3 -15 72]
 NS 105-1  4.500e+02  [0 1.000e+00 2.630e+01 8.556e-04]  [2 -15 42]
 NS 105-2  4.509e+02  [-34 1.934e-02 5.085e-01 5.569e-04]  [3 -15 78]
 NS 105-3  4.518e+02  [-70 3.051e-04 8.023e-03 6.972e-04]  [3 -15 78]
 NS 105-4  4.526e+02  [-101 8.459e-06 2.224e-04 5.507e-04]  [3 -16 77]
 NS 105-5  4.537e+02  [-127 4.168e-07 1.096e-05 2.293e-04]  [4 -15 81]
 NS 106-1  4.544e+02  [0 1.000e+00 3.753e+01 8.709e-04]  [2 -16 71]
 NS 106-2  4.553e+02  [-36 1.419e-02 5.326e-01 5.826e-04]  [3 -15 79]
 NS 106-3  4.562e+02  [-72 2.259e-04 8.480e-03 7.386e-04]  [3 -15 80]
 NS 106-4  4.572e+02  [-104 6.161e-06 2.312e-04 5.727e-04]  [3 -16 81]
 NS 106-5s 4.583e+02  [-130 3.086e-07 1.158e-05 2.381e-04]  [4 -15 83]
 NS 107-1  4.593e+02  [0 1.000e+00 5.585e+01 7.765e-04]  [2 -16 51]
 NS 107-2  4.603e+02  [-40 9.955e-03 5.560e-01 6.081e-04]  [3 -15 79]
 NS 107-3  4.612e+02  [-75 1.605e-04 8.962e-03 7.698e-04]  [3 -15 81]
 NS 107-4  4.621e+02  [-107 4.321e-06 2.414e-04 5.978e-04]  [3 -16 75]
 NS 107-5  4.632e+02  [-133 2.186e-07 1.221e-05 2.445e-04]  [4 -15 82]
 NS 108-1  4.639e+02  [0 1.000e+00 7.629e+01 7.106e-04]  [2 -16 74]
 NS 108-2  4.648e+02  [-42 7.581e-03 5.784e-01 6.322e-04]  [3 -15 80]
 NS 108-3  4.657e+02  [-78 1.239e-04 9.455e-03 7.951e-04]  [3 -15 78]
 NS 108-4  4.667e+02  [-109 3.305e-06 2.522e-04 6.251e-04]  [3 -16 79]
 NS 108-5s 4.676e+02  [-135 1.679e-07 1.281e-05 2.492e-04]  [4 -15 78]
 NS 109-1  4.686e+02  [0 1.000e+00 9.750e+01 6.674e-04]  [2 -16 49]
 NS 109-2  4.695e+02  [-44 6.149e-03 5.996e-01 6.547e-04]  [3 -15 80]
 NS 109-3  4.704e+02  [-79 1.019e-04 9.936e-03 8.179e-04]  [3 -15 78]
 NS 109-4  4.714e+02  [-111 2.702e-06 2.634e-04 6.518e-04]  [3 -16 81]
 NS 109-5  4.724e+02  [-137 1.371e-07 1.337e-05 2.527e-04]  [4 -15 80]
 NS 110-1  4.731e+02  [0 1.000e+00 1.190e+02 6.374e-04]  [2 -16 71]
 NS 110-2  4.740e+02  [-45 5.202e-03 6.191e-01 6.755e-04]  [3 -15 78]
 NS 110-3  4.749e+02  [-81 8.732e-05 1.039e-02 8.372e-04]  [3 -15 79]
 NS 110-4  4.757e+02  [-112 2.305e-06 2.743e-04 6.802e-04]  [3 -16 76]
 NS 110-5s 4.767e+02  [-138 1.162e-07 1.383e-05 2.544e-04]  [4 -15 79]
 NS 111-1  4.776e+02  [0 1.000e+00 1.407e+02 6.153e-04]  [2 -16 45]
 NS 111-2  4.786e+02  [-46 4.527e-03 6.368e-01 6.948e-04]  [3 -16 80]
 NS 111-3  4.795e+02  [-82 7.698e-05 1.083e-02 8.537e-04]  [3 -15 79]
 NS 111-4  4.804e+02  [-113 2.026e-06 2.850e-04 7.076e-04]  [3 -16 80]
 NS 111-5  4.815e+02  [-139 1.013e-07 1.425e-05 2.554e-04]  [4 -15 82]
 NS 112-1  4.822e+02  [0 1.000e+00 1.623e+02 5.982e-04]  [2 -16 72]
