---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-3  1.614e+02  [-95 1.748e-05 1.327e-02 7.466e-04]  [3 -16 72]
 NS 56-4  1.620e+02  [-128 3.624e-07 2.750e-04 7.620e-04]  [3 -16 71]
 NS 56-5s 1.627e+02  [-156 1.574e-08 1.195e-05 1.982e-04]  [4 -16 73]
 NS 57-1  1.635e+02  [0 1.000e+00 7.562e+02 4.019e-04]  [2 -17 46]
 NS 57-2  1.643e+02  [-66 4.970e-04 3.758e-01 3.391e-04]  [4 -16 78]
 NS 57-3  1.649e+02  [-94 1.814e-05 1.371e-02 7.554e-04]  [3 -16 73]
 NS 57-4  1.656e+02  [-128 3.846e-07 2.908e-04 7.220e-04]  [3 -16 75]
 NS 57-5  1.663e+02  [-155 1.728e-08 1.307e-05 2.014e-04]  [4 -16 75]
 NS 58-1  1.668e+02  [0 1.000e+00 7.527e+02 4.053e-04]  [2 -17 67]
 NS 58-2  1.676e+02  [-65 5.043e-04 3.796e-01 3.427e-04]  [4 -16 77]
 NS 58-3  1.681e+02  [-94 1.880e-05 1.415e-02 7.653e-04]  [3 -15 68]
 NS 58-4  1.687e+02  [-127 4.076e-07 3.068e-04 7.627e-04]  [3 -16 74]
 NS 58-5s 1.695e+02  [-154 1.894e-08 1.425e-05 2.025e-04]  [4 -16 75]
 NS 59-1  1.703e+02  [0 1.000e+00 7.486e+02 4.087e-04]  [2 -17 43]
 NS 59-2  1.711e+02  [-65 5.118e-04 3.831e-01 3.466e-04]  [4 -16 77]
 NS 59-3  1.717e+02  [-94 1.948e-05 1.458e-02 7.731e-04]  [3 -15 70]
 NS 59-4  1.723e+02  [-127 4.315e-07 3.230e-04 7.708e-04]  [3 -16 70]
 NS 59-5  1.730e+02  [-153 2.067e-08 1.547e-05 2.060e-04]  [4 -16 75]
 NS 60-1  1.736e+02  [0 1.000e+00 7.437e+02 4.120e-04]  [2 -17 71]
 NS 60-2  1.744e+02  [-65 5.195e-04 3.864e-01 3.502e-04]  [4 -16 80]
 NS 60-3  1.751e+02  [-93 2.016e-05 1.500e-02 7.822e-04]  [3 -15 74]
 NS 60-4  1.755e+02  [-126 4.557e-07 3.389e-04 7.804e-04]  [3 -16 64]
 NS 60-5s 1.762e+02  [-152 2.253e-08 1.676e-05 2.096e-04]  [4 -16 74]
 NS 61-1  1.770e+02  [0 1.000e+00 7.382e+02 4.153e-04]  [2 -17 42]
 NS 61-2  1.778e+02  [-65 5.273e-04 3.892e-01 3.536e-04]  [4 -16 78]
 NS 61-3  1.784e+02  [-93 2.085e-05 1.539e-02 7.912e-04]  [3 -15 70]
 NS 61-4  1.789e+02  [-126 4.802e-07 3.545e-04 7.950e-04]  [3 -16 68]
 NS 61-5  1.796e+02  [-152 2.450e-08 1.808e-05 2.193e-04]  [4 -16 73]
 NS 62-1  1.802e+02  [0 1.000e+00 7.319e+02 4.186e-04]  [2 -17 67]
 NS 62-2  1.809e+02  [-65 5.352e-04 3.917e-01 3.565e-04]  [4 -16 78]
 NS 62-3  1.815e+02  [-93 2.154e-05 1.576e-02 8.002e-04]  [3 -15 71]
 NS 62-4  1.822e+02  [-125 5.052e-07 3.698e-04 8.088e-04]  [3 -16 73]
 NS 62-5s 1.828e+02  [-151 2.656e-08 1.944e-05 2.240e-04]  [4 -16 73]
 NS 63-1  1.837e+02  [0 1.000e+00 7.250e+02 4.218e-04]  [2 -17 45]
 NS 63-2  1.844e+02  [-65 5.432e-04 3.938e-01 3.595e-04]  [4 -16 78]
 NS 63-3  1.851e+02  [-93 2.223e-05 1.612e-02 8.095e-04]  [3 -15 75]
 NS 63-4  1.857e+02  [-125 5.306e-07 3.847e-04 7.677e-04]  [3 -16 74]
 NS 63-5  1.865e+02  [-150 2.872e-08 2.082e-05 2.273e-04]  [4 -16 75]
 NS 64-1  1.870e+02  [0 1.000e+00 7.174e+02 4.250e-04]  [2 -17 71]
 NS 64-2  1.878e+02  [-65 5.513e-04 3.954e-01 3.622e-04]  [4 -16 77]
 NS 64-3  1.884e+02  [-92 2.292e-05 1.645e-02 8.187e-04]  [3 -15 71]
 NS 64-4  1.890e+02  [-125 5.562e-07 3.990e-04 7.750e-04]  [3 -16 72]
 NS 64-5s 1.897e+02  [-150 3.095e-08 2.220e-05 2.326e-04]  [4 -16 71]
 NS 65-1  1.904e+02  [0 1.000e+00 7.091e+02 4.281e-04]  [2 -17 42]
 NS 65-2  1.912e+02  [-65 5.594e-04 3.966e-01 3.647e-04]  [4 -16 77]
 NS 65-3  1.918e+02  [-92 2.361e-05 1.674e-02 8.281e-04]  [3 -15 71]
 NS 65-4  1.924e+02  [-124 5.818e-07 4.126e-04 7.816e-04]  [3 -16 71]
 NS 65-5  1.931e+02  [-149 3.325e-08 2.358e-05 2.374e-04]  [4 -16 74]
 NS 66-1  1.936e+02  [0 1.000e+00 7.001e+02 4.312e-04]  [2 -17 65]
 NS 66-2  1.944e+02  [-64 5.675e-04 3.973e-01 3.670e-04]  [4 -16 78]
 NS 66-3  1.950e+02  [-92 2.430e-05 1.701e-02 8.376e-04]  [3 -15 72]
 NS 66-4  1.957e+02  [-124 6.072e-07 4.251e-04 7.887e-04]  [3 -16 76]
 NS 66-5s 1.964e+02  [-148 3.559e-08 2.492e-05 2.331e-04]  [4 -16 78]
 NS 67-1  1.972e+02  [0 1.000e+00 6.906e+02 4.341e-04]  [2 -17 47]
 NS 67-2  1.981e+02  [-64 5.755e-04 3.975e-01 3.691e-04]  [4 -16 80]
 NS 67-3  1.987e+02  [-92 2.497e-05 1.724e-02 8.492e-04]  [3 -15 74]
 NS 67-4  1.994e+02  [-123 6.327e-07 4.369e-04 7.966e-04]  [3 -16 76]
 NS 67-5  2.001e+02  [-148 3.810e-08 2.631e-05 2.355e-04]  [4 -16 75]
 NS 68-1  2.006e+02  [0 1.000e+00 6.804e+02 4.370e-04]  [2 -17 70]
 NS 68-2  2.014e+02  [-64 5.835e-04 3.970e-01 3.709e-04]  [4 -16 79]
 NS 68-3  2.020e+02  [-91 2.564e-05 1.744e-02 8.585e-04]  [3 -15 72]
 NS 68-4  2.027e+02  [-123 6.575e-07 4.474e-04 8.035e-04]  [3 -16 74]
 NS 68-5s 2.034e+02  [-147 4.050e-08 2.755e-05 2.398e-04]  [4 -16 74]
 NS 69-1  2.041e+02  [0 1.000e+00 6.696e+02 4.399e-04]  [2 -17 42]
 NS 69-2  2.049e+02  [-64 5.914e-04 3.960e-01 3.724e-04]  [4 -16 78]
 NS 69-3  2.055e+02  [-91 2.629e-05 1.761e-02 8.677e-04]  [3 -15 71]
 NS 69-4  2.061e+02  [-123 6.819e-07 4.566e-04 8.102e-04]  [3 -16 72]
 NS 69-5  2.068e+02  [-147 4.287e-08 2.870e-05 2.441e-04]  [4 -16 74]
 NS 70-1  2.073e+02  [0 1.000e+00 6.582e+02 4.426e-04]  [2 -17 64]
 NS 70-2  2.081e+02  [-64 5.991e-04 3.943e-01 3.739e-04]  [4 -16 77]
 NS 70-3  2.087e+02  [-91 2.694e-05 1.773e-02 8.762e-04]  [3 -15 71]
 NS 70-4  2.093e+02  [-123 7.055e-07 4.643e-04 8.172e-04]  [3 -16 73]
 NS 70-5s 2.100e+02  [-146 4.519e-08 2.974e-05 2.485e-04]  [4 -16 74]
 NS 71-1  2.108e+02  [0 1.000e+00 6.462e+02 4.452e-04]  [2 -17 37]
 NS 71-2  2.115e+02  [-64 6.067e-04 3.920e-01 3.751e-04]  [4 -16 77]
 NS 71-3  2.121e+02  [-91 2.758e-05 1.782e-02 8.838e-04]  [3 -15 70]
 NS 71-4  2.127e+02  [-122 7.286e-07 4.708e-04 8.241e-04]  [3 -16 73]
 NS 71-5  2.134e+02  [-146 4.746e-08 3.067e-05 2.526e-04]  [4 -16 74]
 NS 72-1  2.139e+02  [0 1.000e+00 6.336e+02 4.478e-04]  [2 -17 66]
 NS 72-2  2.147e+02  [-64 6.141e-04 3.891e-01 3.757e-04]  [4 -16 78]
 NS 72-3  2.153e+02  [-90 2.821e-05 1.787e-02 8.918e-04]  [3 -15 72]
 NS 72-4  2.160e+02  [-122 7.514e-07 4.761e-04 8.303e-04]  [3 -16 75]
 NS 72-5s 2.167e+02  [-146 4.971e-08 3.150e-05 2.571e-04]  [4 -16 75]
 NS 73-1  2.174e+02  [0 1.000e+00 6.204e+02 4.502e-04]  [2 -17 36]
 NS 73-2  2.182e+02  [-64 6.212e-04 3.854e-01 3.771e-04]  [4 -16 78]
 NS 73-3  2.188e+02  [-90 2.880e-05 1.787e-02 8.992e-04]  [3 -15 72]
 NS 73-4  2.195e+02  [-122 7.728e-07 4.795e-04 8.364e-04]  [3 -16 75]
 NS 73-5  2.202e+02  [-145 5.187e-08 3.218e-05 2.612e-04]  [4 -16 76]
 NS 74-1  2.207e+02  [0 1.000e+00 6.068e+02 4.525e-04]  [2 -17 70]
 NS 74-2  2.215e+02  [-64 6.280e-04 3.810e-01 3.780e-04]  [4 -16 78]
 NS 74-3  2.221e+02  [-90 2.938e-05 1.783e-02 9.045e-04]  [3 -15 74]
 NS 74-4  2.228e+02  [-121 7.949e-07 4.823e-04 8.413e-04]  [3 -16 78]
 NS 74-5s 2.236e+02  [-145 5.387e-08 3.269e-05 2.648e-04]  [4 -16 77]
 NS 75-1  2.243e+02  [0 1.000e+00 5.925e+02 4.546e-04]  [2 -17 38]
 NS 75-2  2.250e+02  [-63 6.344e-04 3.759e-01 4.358e-04]  [4 -15 78]
 NS 75-3  2.257e+02  [-90 2.992e-05 1.773e-02 9.149e-04]  [3 -15 75]
 NS 75-4  2.263e+02  [-121 8.117e-07 4.810e-04 8.511e-04]  [3 -16 75]
 NS 75-5  2.271e+02  [-145 5.600e-08 3.318e-05 2.445e-04]  [4 -16 78]
 NS 76-1  2.277e+02  [0 1.000e+00 5.778e+02 4.565e-04]  [2 -17 70]
 NS 76-2  2.283e+02  [-63 6.405e-04 3.701e-01 4.244e-04]  [4 -15 77]
 NS 76-3  2.290e+02  [-90 3.043e-05 1.758e-02 9.185e-04]  [3 -15 75]
 NS 76-4  2.297e+02  [-121 8.299e-07 4.795e-04 8.548e-04]  [3 -16 76]
 NS 76-5s 2.304e+02  [-144 5.768e-08 3.333e-05 2.474e-04]  [4 -16 78]
 NS 77-1  2.312e+02  [0 1.000e+00 5.626e+02 4.585e-04]  [2 -17 38]
 NS 77-2  2.319e+02  [-63 6.463e-04 3.636e-01 4.142e-04]  [4 -15 78]
 NS 77-3  2.325e+02  [-90 3.094e-05 1.740e-02 9.226e-04]  [3 -15 73]
 NS 77-4  2.332e+02  [-121 8.486e-07 4.774e-04 8.608e-04]  [3 -16 76]
 NS 77-5  2.339e+02  [-144 5.929e-08 3.335e-05 2.504e-04]  [4 -16 78]
 NS 78-1  2.345e+02  [0 1.000e+00 5.468e+02 4.601e-04]  [2 -17 70]
 NS 78-2  2.352e+02  [-63 6.516e-04 3.563e-01 4.011e-04]  [4 -15 77]
 NS 78-3  2.358e+02  [-90 3.140e-05 1.717e-02 9.268e-04]  [3 -15 73]
 NS 78-4  2.365e+02  [-121 8.658e-07 4.735e-04 8.638e-04]  [3 -16 75]
 NS 78-5s 2.373e+02  [-144 6.073e-08 3.321e-05 2.534e-04]  [4 -16 78]
 NS 79-1  2.380e+02  [0 1.000e+00 5.306e+02 4.616e-04]  [2 -17 37]
 NS 79-2  2.387e+02  [-63 6.566e-04 3.484e-01 3.874e-04]  [4 -15 76]
 NS 79-3  2.394e+02  [-89 3.183e-05 1.689e-02 9.308e-04]  [3 -15 74]
 NS 79-4  2.400e+02  [-121 8.820e-07 4.680e-04 8.662e-04]  [3 -16 77]
 NS 79-5  2.408e+02  [-144 6.200e-08 3.290e-05 2.567e-04]  [4 -16 79]
 NS 80-1  2.414e+02  [0 1.000e+00 5.140e+02 4.629e-04]  [2 -17 67]
 NS 80-2  2.421e+02  [-63 6.612e-04 3.398e-01 3.975e-04]  [4 -15 77]
 NS 80-3  2.427e+02  [-89 3.223e-05 1.656e-02 9.329e-04]  [3 -15 73]
 NS 80-4  2.434e+02  [-120 8.978e-07 4.614e-04 8.676e-04]  [3 -16 76]
 NS 80-5s 2.441e+02  [-144 6.293e-08 3.234e-05 2.602e-04]  [4 -16 77]
 NS 81-1  2.449e+02  [0 1.000e+00 4.969e+02 4.640e-04]  [2 -17 37]
 NS 81-2  2.456e+02  [-63 6.655e-04 3.307e-01 3.938e-04]  [4 -15 77]
 NS 81-3  2.462e+02  [-89 3.257e-05 1.618e-02 9.379e-04]  [3 -15 73]
 NS 81-4  2.468e+02  [-120 9.074e-07 4.508e-04 8.713e-04]  [3 -16 75]
 NS 81-5  2.476e+02  [-143 6.376e-08 3.168e-05 2.635e-04]  [4 -16 77]
 NS 82-1  2.481e+02  [0 1.000e+00 4.793e+02 4.648e-04]  [2 -17 65]
 NS 82-2  2.488e+02  [-63 6.697e-04 3.210e-01 3.882e-04]  [4 -16 75]
 NS 82-3  2.494e+02  [-89 3.288e-05 1.576e-02 9.396e-04]  [3 -15 71]
 NS 82-4  2.500e+02  [-120 9.208e-07 4.414e-04 8.716e-04]  [3 -16 73]
 NS 82-5s 2.508e+02  [-143 6.414e-08 3.075e-05 2.672e-04]  [4 -16 76]
 NS 83-1  2.515e+02  [0 1.000e+00 4.614e+02 4.639e-04]  [2 -17 36]
 NS 83-2  2.523e+02  [-63 6.731e-04 3.106e-01 5.031e-04]  [4 -13 77]
 NS 83-3  2.528e+02  [-89 3.313e-05 1.529e-02 9.478e-04]  [3 -15 70]
 NS 83-4  2.535e+02  [-120 9.270e-07 4.277e-04 8.795e-04]  [3 -16 73]
 NS 83-5  2.542e+02  [-143 6.486e-08 2.993e-05 2.706e-04]  [4 -16 76]
 NS 84-1  2.547e+02  [0 1.000e+00 4.431e+02 4.645e-04]  [2 -17 63]
 NS 84-2  2.554e+02  [-63 6.787e-04 3.007e-01 3.954e-04]  [4 -16 76]
 NS 84-3  2.560e+02  [-89 3.335e-05 1.478e-02 9.455e-04]  [3 -15 70]
 NS 84-4  2.566e+02  [-120 9.403e-07 4.166e-04 8.779e-04]  [3 -16 73]
 NS 84-5s 2.574e+02  [-143 6.446e-08 2.856e-05 2.745e-04]  [4 -16 75]
 NS 85-1  2.581e+02  [0 1.000e+00 4.244e+02 4.649e-04]  [2 -17 36]
 NS 85-2  2.588e+02  [-63 6.857e-04 2.910e-01 3.966e-04]  [4 -16 76]
 NS 85-3  2.594e+02  [-89 3.356e-05 1.424e-02 9.439e-04]  [3 -15 71]
 NS 85-4  2.600e+02  [-120 9.509e-07 4.036e-04 8.802e-04]  [3 -16 73]
 NS 85-5  2.608e+02  [-143 6.408e-08 2.719e-05 2.780e-04]  [4 -16 76]
 NS 86-1  2.612e+02  [0 1.000e+00 4.053e+02 4.651e-04]  [2 -17 63]
 NS 86-2  2.620e+02  [-63 6.954e-04 2.818e-01 4.019e-04]  [4 -16 76]
 NS 86-3  2.626e+02  [-89 3.371e-05 1.366e-02 9.408e-04]  [3 -15 72]
 NS 86-4  2.632e+02  [-120 9.621e-07 3.899e-04 8.765e-04]  [3 -16 73]
 NS 86-5s 2.640e+02  [-143 6.358e-08 2.577e-05 2.810e-04]  [4 -16 76]
 NS 87-1  2.647e+02  [0 1.000e+00 3.859e+02 4.648e-04]  [2 -17 35]
 NS 87-2  2.654e+02  [-62 7.088e-04 2.735e-01 3.569e-04]  [4 -15 78]
 NS 87-3  2.661e+02  [-89 3.382e-05 1.305e-02 9.372e-04]  [3 -15 71]
 NS 87-4  2.667e+02  [-120 9.722e-07 3.752e-04 8.790e-04]  [3 -16 73]
 NS 87-5  2.674e+02  [-144 6.249e-08 2.411e-05 2.842e-04]  [4 -16 75]
 NS 88-1  2.679e+02  [0 1.000e+00 3.662e+02 4.642e-04]  [2 -17 63]
 NS 88-2  2.687e+02  [-62 7.278e-04 2.665e-01 3.378e-04]  [4 -15 77]
 NS 88-3  2.693e+02  [-89 3.392e-05 1.242e-02 9.312e-04]  [3 -15 71]
 NS 88-4  2.699e+02  [-120 9.832e-07 3.600e-04 8.777e-04]  [3 -16 73]
 NS 88-5s 2.706e+02  [-144 6.142e-08 2.249e-05 2.874e-04]  [4 -16 76]
 NS 89-1  2.714e+02  [0 1.000e+00 3.461e+02 4.632e-04]  [2 -16 35]
 NS 89-2  2.721e+02  [-62 7.549e-04 2.613e-01 3.258e-04]  [4 -15 77]
 NS 89-3  2.727e+02  [-89 3.403e-05 1.178e-02 9.222e-04]  [3 -15 71]
 NS 89-4  2.733e+02  [-120 9.967e-07 3.450e-04 8.789e-04]  [3 -16 73]
 NS 89-5  2.741e+02  [-144 6.020e-08 2.084e-05 2.892e-04]  [4 -16 76]
 NS 90-1  2.746e+02  [0 1.000e+00 3.258e+02 4.616e-04]  [2 -16 66]
 NS 90-2  2.754e+02  [-62 7.931e-04 2.584e-01 3.211e-04]  [4 -15 78]
 NS 90-3  2.760e+02  [-89 3.416e-05 1.113e-02 9.107e-04]  [3 -15 73]
 NS 90-4  2.767e+02  [-119 1.011e-06 3.294e-04 8.783e-04]  [3 -16 75]
 NS 90-5s 2.774e+02  [-144 5.867e-08 1.911e-05 2.906e-04]  [4 -16 76]
 NS 91-1  2.782e+02  [0 1.000e+00 3.052e+02 4.578e-04]  [2 -16 37]
 NS 91-2  2.789e+02  [-61 8.459e-04 2.582e-01 3.017e-04]  [4 -15 79]
 NS 91-3  2.796e+02  [-89 3.435e-05 1.048e-02 8.954e-04]  [3 -15 74]
 NS 91-4  2.802e+02  [-119 1.027e-06 3.135e-04 8.818e-04]  [3 -16 77]
 NS 91-5  2.810e+02  [-144 5.696e-08 1.739e-05 2.926e-04]  [4 -16 78]
 NS 92-1  2.816e+02  [0 1.000e+00 2.843e+02 4.546e-04]  [2 -16 69]
 NS 92-2  2.824e+02  [-60 9.200e-04 2.616e-01 2.815e-04]  [4 -15 78]
 NS 92-3  2.830e+02  [-89 3.466e-05 9.855e-03 8.739e-04]  [3 -15 75]
 NS 92-4  2.837e+02  [-119 1.050e-06 2.985e-04 8.798e-04]  [3 -16 76]
 NS 92-5s 2.845e+02  [-145 5.523e-08 1.570e-05 2.932e-04]  [4 -16 78]
 NS 93-1  2.852e+02  [0 1.000e+00 2.633e+02 4.505e-04]  [2 -16 38]
 NS 93-2  2.860e+02  [-59 1.021e-03 2.688e-01 2.594e-04]  [4 -15 79]
 NS 93-3  2.866e+02  [-89 3.512e-05 9.246e-03 8.461e-04]  [3 -15 74]
 NS 93-4  2.873e+02  [-119 1.078e-06 2.838e-04 8.692e-04]  [3 -16 75]
 NS 93-5  2.881e+02  [-145 5.344e-08 1.407e-05 2.904e-04]  [4 -16 79]
 NS 94-1  2.887e+02  [0 1.000e+00 2.420e+02 4.454e-04]  [2 -16 70]
 NS 94-2  2.894e+02  [-58 1.156e-03 2.798e-01 2.365e-04]  [4 -15 78]
 NS 94-3  2.901e+02  [-88 3.585e-05 8.675e-03 8.081e-04]  [3 -15 74]
 NS 94-4  2.908e+02  [-119 1.116e-06 2.700e-04 8.566e-04]  [3 -16 77]
 NS 94-5s 2.915e+02  [-145 5.166e-08 1.250e-05 2.832e-04]  [4 -16 78]
 NS 95-1  2.923e+02  [0 1.000e+00 2.205e+02 4.445e-04]  [2 -16 34]
 NS 95-2  2.929e+02  [-57 1.337e-03 2.947e-01 9.779e-04]  [3 -15 76]
 NS 95-3  2.936e+02  [-88 3.703e-05 8.164e-03 8.355e-04]  [3 -15 77]
 NS 95-4  2.943e+02  [-118 1.177e-06 2.594e-04 8.685e-04]  [3 -16 74]
 NS 95-5  2.950e+02  [-146 4.973e-08 1.096e-05 2.687e-04]  [4 -16 78]
 NS 96-1  2.956e+02  [0 1.000e+00 1.988e+02 4.350e-04]  [2 -16 70]
 NS 96-2  2.962e+02  [-56 1.569e-03 3.119e-01 9.067e-04]  [3 -15 74]
 NS 96-3  2.968e+02  [-88 3.880e-05 7.715e-03 7.572e-04]  [3 -15 72]
 NS 96-4  2.974e+02  [-118 1.253e-06 2.492e-04 9.292e-04]  [3 -15 70]
 NS 96-5s 2.982e+02  [-146 4.985e-08 9.912e-06 2.493e-04]  [4 -16 76]
 NS 97-1  2.990e+02  [0 1.000e+00 1.770e+02 4.216e-04]  [2 -16 42]
 NS 97-2  2.996e+02  [-54 1.872e-03 3.315e-01 7.788e-04]  [3 -15 73]
 NS 97-3  3.002e+02  [-87 4.153e-05 7.352e-03 7.014e-04]  [3 -15 71]
 NS 97-4  3.007e+02  [-117 1.335e-06 2.364e-04 8.089e-04]  [3 -15 71]
 NS 97-5  3.015e+02  [-145 5.159e-08 9.134e-06 2.213e-04]  [4 -16 76]
 NS 98-1  3.020e+02  [0 1.000e+00 1.552e+02 4.049e-04]  [2 -17 63]
 NS 98-2  3.026e+02  [-52 2.275e-03 3.530e-01 8.048e-04]  [3 -14 72]
 NS 98-3  3.032e+02  [-86 4.559e-05 7.075e-03 6.366e-04]  [3 -15 71]
 NS 98-4  3.038e+02  [-116 1.464e-06 2.272e-04 6.839e-04]  [3 -16 72]
 NS 98-5s 3.045e+02  [-145 5.478e-08 8.500e-06 8.856e-04]  [3 -15 74]
 NS 99-1  3.053e+02  [0 1.000e+00 1.332e+02 3.906e-04]  [2 -16 41]
 NS 99-2  3.059e+02  [-50 2.825e-03 3.764e-01 6.479e-04]  [3 -15 71]
 NS 99-3  3.065e+02  [-85 5.223e-05 6.959e-03 5.406e-04]  [3 -15 75]
 NS 99-4  3.072e+02  [-115 1.680e-06 2.238e-04 6.248e-04]  [3 -16 74]
 NS 99-5  3.078e+02  [-144 6.267e-08 8.350e-06 7.306e-04]  [3 -15 70]
 NS 100-1  3.083e+02  [0 1.000e+00 1.113e+02 3.671e-04]  [2 -16 66]
 NS 100-2  3.089e+02  [-48 3.599e-03 4.008e-01 5.925e-04]  [3 -15 73]
 NS 100-3  3.095e+02  [-84 6.256e-05 6.965e-03 5.042e-04]  [3 -15 72]
 NS 100-4  3.101e+02  [-114 1.990e-06 2.215e-04 6.034e-04]  [3 -15 72]
 NS 100-5s 3.107e+02  [-142 7.676e-08 8.546e-06 7.199e-04]  [3 -15 69]
 NS 101-1  3.116e+02  [0 1.000e+00 8.960e+01 3.343e-04]  [2 -16 46]
 NS 101-2  3.123e+02  [-46 4.755e-03 4.260e-01 5.536e-04]  [3 -15 76]
 NS 101-3  3.128e+02  [-82 7.926e-05 7.101e-03 5.113e-04]  [3 -14 67]
 NS 101-4  3.134e+02  [-112 2.480e-06 2.222e-04 5.783e-04]  [3 -15 70]
 NS 101-5  3.140e+02  [-139 1.011e-07 9.057e-06 7.638e-04]  [3 -16 70]
 NS 102-1  3.145e+02  [0 1.000e+00 6.828e+01 2.881e-04]  [2 -16 70]
 NS 102-2  3.151e+02  [-43 6.620e-03 4.520e-01 5.350e-04]  [3 -16 74]
 NS 102-3  3.157e+02  [-79 1.078e-04 7.360e-03 5.761e-04]  [3 -13 71]
 NS 102-4  3.163e+02  [-109 3.308e-06 2.258e-04 5.217e-04]  [3 -16 71]
 NS 102-5s 3.169e+02  [-136 1.437e-07 9.811e-06 8.343e-04]  [3 -15 70]
 NS 103-1  3.177e+02  [0 1.000e+00 4.809e+01 8.759e-04]  [1 -19 37]
 NS 103-2  3.183e+02  [-40 9.988e-03 4.803e-01 5.389e-04]  [3 -16 73]
 NS 103-3  3.189e+02  [-75 1.726e-04 8.301e-03 7.473e-04]  [3 -15 73]
 NS 103-4  3.195e+02  [-105 5.180e-06 2.491e-04 6.261e-04]  [3 -15 69]
 NS 103-5  3.203e+02  [-130 2.967e-07 1.427e-05 2.129e-04]  [4 -16 77]
 NS 104-1  3.208e+02  [0 1.000e+00 3.147e+01 4.237e-04]  [2 -13 70]
 NS 104-2  3.215e+02  [-35 1.604e-02 5.048e-01 5.392e-04]  [3 -15 76]
 NS 104-3  3.221e+02  [-71 2.584e-04 8.131e-03 6.473e-04]  [3 -15 74]
 NS 104-4  3.228e+02  [-102 7.679e-06 2.416e-04 5.248e-04]  [3 -15 76]
 NS 104-5s 3.235e+02  [-128 3.767e-07 1.185e-05 9.324e-04]  [3 -15 73]
 NS 105-1  3.243e+02  [0 1.000e+00 2.649e+01 8.577e-04]  [2 -15 42]
 NS 105-2  3.249e+02  [-33 2.005e-02 5.311e-01 5.680e-04]  [3 -15 73]
 NS 105-3  3.255e+02  [-69 3.256e-04 8.624e-03 6.671e-04]  [3 -15 72]
 NS 105-4  3.262e+02  [-100 9.493e-06 2.515e-04 5.369e-04]  [3 -15 74]
 NS 105-5  3.268e+02  [-126 4.863e-07 1.288e-05 9.847e-04]  [3 -15 72]
 NS 106-1  3.273e+02  [0 1.000e+00 3.809e+01 8.684e-04]  [2 -16 67]
 NS 106-2  3.280e+02  [-36 1.462e-02 5.569e-01 5.950e-04]  [3 -15 73]
 NS 106-3  3.286e+02  [-72 2.400e-04 9.142e-03 7.155e-04]  [3 -15 73]
 NS 106-4  3.292e+02  [-103 6.900e-06 2.628e-04 5.580e-04]  [3 -16 72]
 NS 106-5s 3.300e+02  [-128 3.633e-07 1.384e-05 2.139e-04]  [4 -16 76]
 NS 107-1  3.309e+02  [0 1.000e+00 5.689e+01 7.720e-04]  [2 -16 46]
 NS 107-2  3.315e+02  [-39 1.023e-02 5.819e-01 6.189e-04]  [3 -15 75]
 NS 107-3  3.322e+02  [-75 1.700e-04 9.670e-03 7.544e-04]  [3 -16 75]
 NS 107-4  3.328e+02  [-106 4.828e-06 2.747e-04 5.846e-04]  [3 -16 75]
 NS 107-5  3.335e+02  [-131 2.597e-07 1.477e-05 2.197e-04]  [4 -16 73]
 NS 108-1  3.340e+02  [0 1.000e+00 7.783e+01 7.054e-04]  [2 -16 65]
 NS 108-2  3.347e+02  [-42 7.784e-03 6.058e-01 6.398e-04]  [3 -15 74]
 NS 108-3  3.353e+02  [-77 1.310e-04 1.019e-02 7.850e-04]  [3 -16 74]
 NS 108-4  3.360e+02  [-108 3.682e-06 2.866e-04 6.136e-04]  [3 -16 74]
 NS 108-5s 3.368e+02  [-133 2.007e-07 1.562e-05 2.243e-04]  [4 -16 78]
 NS 109-1  3.376e+02  [0 1.000e+00 9.953e+01 6.619e-04]  [2 -16 46]
 NS 109-2  3.383e+02  [-43 6.312e-03 6.283e-01 6.583e-04]  [3 -15 73]
 NS 109-3  3.389e+02  [-79 1.077e-04 1.072e-02 8.098e-04]  [3 -16 73]
 NS 109-4  3.395e+02  [-110 3.005e-06 2.991e-04 6.449e-04]  [3 -16 73]
 NS 109-5  3.402e+02  [-135 1.650e-07 1.643e-05 2.277e-04]  [4 -16 73]
 NS 110-1  3.407e+02  [0 1.000e+00 1.216e+02 6.319e-04]  [2 -16 69]
 NS 110-2  3.414e+02  [-45 5.337e-03 6.487e-01 6.770e-04]  [3 -16 76]
 NS 110-3  3.421e+02  [-80 9.241e-05 1.123e-02 8.303e-04]  [3 -16 76]
 NS 110-4  3.428e+02  [-111 2.564e-06 3.117e-04 6.772e-04]  [3 -16 78]
 NS 110-5s 3.436e+02  [-136 1.414e-07 1.718e-05 2.297e-04]  [4 -16 79]
 NS 111-1  3.444e+02  [0 1.000e+00 1.437e+02 6.097e-04]  [2 -16 44]
 NS 111-2  3.451e+02  [-46 4.642e-03 6.671e-01 6.948e-04]  [3 -16 73]
 NS 111-3  3.457e+02  [-81 8.149e-05 1.171e-02 8.477e-04]  [3 -16 73]
 NS 111-4  3.464e+02  [-112 2.248e-06 3.230e-04 7.107e-04]  [3 -16 73]
 NS 111-5  3.471e+02  [-138 1.239e-07 1.780e-05 2.305e-04]  [4 -16 74]
 NS 112-1  3.476e+02  [0 1.000e+00 1.659e+02 5.926e-04]  [2 -16 72]
