---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  2.490e+02  [-127 4.045e-07 3.057e-04 6.932e-04]  [3 -16 74]
 NS 56-5s 2.497e+02  [-155 1.718e-08 1.298e-05 8.867e-04]  [3 -16 70]
 NS 57-1  2.506e+02  [0 1.000e+00 7.529e+02 4.087e-04]  [2 -17 42]
 NS 57-2  2.516e+02  [-65 5.483e-04 4.128e-01 3.030e-04]  [4 -16 79]
 NS 57-3  2.523e+02  [-94 1.852e-05 1.394e-02 6.716e-04]  [3 -16 71]
 NS 57-4  2.531e+02  [-127 4.279e-07 3.222e-04 6.983e-04]  [3 -16 75]
 NS 57-5  2.539e+02  [-154 1.876e-08 1.413e-05 8.990e-04]  [3 -16 73]
 NS 58-1  2.546e+02  [0 1.000e+00 7.496e+02 4.122e-04]  [2 -17 68]
 NS 58-2  2.556e+02  [-65 5.592e-04 4.192e-01 3.050e-04]  [4 -16 80]
 NS 58-3  2.565e+02  [-94 1.918e-05 1.437e-02 6.797e-04]  [3 -16 77]
 NS 58-4  2.573e+02  [-126 4.517e-07 3.386e-04 7.038e-04]  [3 -16 77]
 NS 58-5s 2.582e+02  [-153 2.044e-08 1.532e-05 9.210e-04]  [3 -16 75]
 NS 59-1  2.592e+02  [0 1.000e+00 7.455e+02 4.157e-04]  [2 -17 46]
 NS 59-2  2.600e+02  [-64 5.705e-04 4.253e-01 3.069e-04]  [4 -16 77]
 NS 59-3  2.608e+02  [-94 1.984e-05 1.479e-02 6.863e-04]  [3 -16 72]
 NS 59-4  2.616e+02  [-126 4.760e-07 3.549e-04 7.043e-04]  [3 -16 76]
 NS 59-5  2.624e+02  [-153 2.221e-08 1.656e-05 9.301e-04]  [3 -16 73]
 NS 60-1  2.632e+02  [0 1.000e+00 7.407e+02 4.191e-04]  [2 -17 73]
 NS 60-2  2.642e+02  [-64 5.822e-04 4.312e-01 3.085e-04]  [4 -16 81]
 NS 60-3  2.650e+02  [-93 2.052e-05 1.520e-02 6.949e-04]  [3 -16 75]
 NS 60-4  2.659e+02  [-126 5.006e-07 3.708e-04 7.160e-04]  [3 -16 76]
 NS 60-5s 2.667e+02  [-152 2.406e-08 1.782e-05 9.395e-04]  [3 -16 73]
 NS 61-1  2.677e+02  [0 1.000e+00 7.352e+02 4.224e-04]  [2 -17 46]
 NS 61-2  2.685e+02  [-64 5.942e-04 4.368e-01 3.099e-04]  [4 -16 74]
 NS 61-3  2.692e+02  [-93 2.120e-05 1.559e-02 7.038e-04]  [3 -16 69]
 NS 61-4  2.700e+02  [-125 5.254e-07 3.862e-04 7.483e-04]  [3 -16 76]
 NS 61-5  2.708e+02  [-151 2.598e-08 1.910e-05 9.597e-04]  [3 -16 70]
 NS 62-1  2.715e+02  [0 1.000e+00 7.290e+02 4.257e-04]  [2 -17 73]
 NS 62-2  2.726e+02  [-64 6.065e-04 4.422e-01 3.111e-04]  [4 -16 83]
 NS 62-3  2.734e+02  [-93 2.189e-05 1.596e-02 7.127e-04]  [3 -16 75]
 NS 62-4  2.744e+02  [-125 5.503e-07 4.012e-04 7.126e-04]  [3 -16 80]
 NS 62-5s 2.752e+02  [-151 2.798e-08 2.040e-05 9.604e-04]  [3 -16 74]
 NS 63-1  2.762e+02  [0 1.000e+00 7.221e+02 4.290e-04]  [2 -17 49]
 NS 63-2  2.774e+02  [-64 6.192e-04 4.471e-01 3.121e-04]  [4 -16 82]
 NS 63-3  2.780e+02  [-92 2.258e-05 1.630e-02 7.207e-04]  [3 -16 70]
 NS 63-4  2.788e+02  [-124 5.756e-07 4.156e-04 7.387e-04]  [3 -16 76]
 NS 63-5  2.796e+02  [-150 3.005e-08 2.170e-05 9.867e-04]  [3 -16 69]
 NS 64-1  2.803e+02  [0 1.000e+00 7.145e+02 4.322e-04]  [2 -17 69]
 NS 64-2  2.813e+02  [-63 6.320e-04 4.516e-01 3.130e-04]  [4 -16 80]
 NS 64-3  2.821e+02  [-92 2.327e-05 1.662e-02 7.294e-04]  [3 -16 73]
 NS 64-4  2.829e+02  [-124 6.009e-07 4.294e-04 7.671e-04]  [3 -16 73]
 NS 64-5s 2.838e+02  [-149 3.217e-08 2.299e-05 2.065e-04]  [4 -16 77]
 NS 65-1  2.849e+02  [0 1.000e+00 7.063e+02 4.352e-04]  [2 -17 52]
 NS 65-2  2.860e+02  [-63 6.449e-04 4.555e-01 3.137e-04]  [4 -16 82]
 NS 65-3  2.866e+02  [-92 2.397e-05 1.693e-02 7.379e-04]  [3 -16 65]
 NS 65-4  2.874e+02  [-124 6.269e-07 4.428e-04 7.657e-04]  [3 -16 72]
 NS 65-5  2.883e+02  [-149 3.435e-08 2.427e-05 2.047e-04]  [4 -16 77]
 NS 66-1  2.890e+02  [0 1.000e+00 6.975e+02 4.383e-04]  [2 -17 70]
 NS 66-2  2.901e+02  [-63 6.579e-04 4.588e-01 3.142e-04]  [4 -16 81]
 NS 66-3  2.910e+02  [-92 2.466e-05 1.720e-02 7.471e-04]  [3 -16 74]
 NS 66-4  2.918e+02  [-123 6.524e-07 4.550e-04 7.267e-04]  [3 -16 75]
 NS 66-5s 2.928e+02  [-148 3.658e-08 2.551e-05 2.056e-04]  [4 -16 78]
 NS 67-1  2.938e+02  [0 1.000e+00 6.880e+02 4.412e-04]  [2 -17 48]
 NS 67-2  2.948e+02  [-63 6.708e-04 4.615e-01 3.146e-04]  [4 -16 80]
 NS 67-3  2.954e+02  [-91 2.534e-05 1.743e-02 7.558e-04]  [3 -16 67]
 NS 67-4  2.962e+02  [-123 6.779e-07 4.664e-04 7.302e-04]  [3 -16 77]
 NS 67-5  2.972e+02  [-148 3.883e-08 2.672e-05 2.093e-04]  [4 -16 78]
 NS 68-1  2.980e+02  [0 1.000e+00 6.778e+02 4.441e-04]  [2 -17 75]
 NS 68-2  2.990e+02  [-63 6.836e-04 4.634e-01 4.026e-04]  [4 -15 82]
 NS 68-3  2.999e+02  [-91 2.600e-05 1.762e-02 7.680e-04]  [3 -16 77]
 NS 68-4  3.008e+02  [-123 7.007e-07 4.749e-04 7.393e-04]  [3 -16 79]
 NS 68-5s 3.018e+02  [-147 4.116e-08 2.790e-05 2.134e-04]  [4 -16 80]
 NS 69-1  3.027e+02  [0 1.000e+00 6.671e+02 4.468e-04]  [2 -17 42]
 NS 69-2  3.037e+02  [-63 6.962e-04 4.645e-01 3.931e-04]  [4 -15 79]
 NS 69-3  3.045e+02  [-91 2.666e-05 1.778e-02 7.750e-04]  [3 -16 76]
 NS 69-4  3.052e+02  [-122 7.263e-07 4.845e-04 7.423e-04]  [3 -16 76]
 NS 69-5  3.062e+02  [-147 4.346e-08 2.899e-05 2.186e-04]  [4 -16 77]
 NS 70-1  3.069e+02  [0 1.000e+00 6.558e+02 4.495e-04]  [2 -17 72]
 NS 70-2  3.078e+02  [-62 7.086e-04 4.647e-01 3.392e-04]  [4 -15 79]
 NS 70-3  3.086e+02  [-91 2.731e-05 1.791e-02 7.862e-04]  [3 -16 73]
 NS 70-4  3.094e+02  [-122 7.530e-07 4.938e-04 7.434e-04]  [3 -16 78]
 NS 70-5s 3.104e+02  [-146 4.564e-08 2.993e-05 2.209e-04]  [4 -16 78]
 NS 71-1  3.115e+02  [0 1.000e+00 6.438e+02 4.520e-04]  [2 -17 50]
 NS 71-2  3.124e+02  [-62 7.207e-04 4.640e-01 3.322e-04]  [4 -16 77]
 NS 71-3  3.132e+02  [-91 2.794e-05 1.799e-02 7.922e-04]  [3 -16 77]
 NS 71-4  3.139e+02  [-122 7.786e-07 5.013e-04 7.434e-04]  [3 -16 72]
 NS 71-5  3.148e+02  [-146 4.790e-08 3.084e-05 2.240e-04]  [4 -16 79]
 NS 72-1  3.155e+02  [0 1.000e+00 6.313e+02 4.545e-04]  [2 -17 72]
 NS 72-2  3.166e+02  [-62 7.322e-04 4.623e-01 3.259e-04]  [4 -16 82]
 NS 72-3  3.174e+02  [-90 2.855e-05 1.803e-02 8.006e-04]  [3 -16 75]
 NS 72-4  3.183e+02  [-121 8.038e-07 5.075e-04 7.448e-04]  [3 -16 79]
 NS 72-5s 3.193e+02  [-146 5.012e-08 3.164e-05 2.278e-04]  [4 -16 80]
 NS 73-1  3.202e+02  [0 1.000e+00 6.183e+02 4.568e-04]  [2 -17 40]
 NS 73-2  3.211e+02  [-62 7.431e-04 4.595e-01 3.207e-04]  [4 -16 78]
 NS 73-3  3.219e+02  [-90 2.915e-05 1.802e-02 8.082e-04]  [3 -16 74]
 NS 73-4  3.226e+02  [-121 8.289e-07 5.125e-04 7.479e-04]  [3 -16 73]
 NS 73-5  3.235e+02  [-145 5.229e-08 3.233e-05 2.325e-04]  [4 -16 78]
 NS 74-1  3.242e+02  [0 1.000e+00 6.046e+02 4.589e-04]  [2 -17 70]
 NS 74-2  3.252e+02  [-62 7.535e-04 4.556e-01 3.275e-04]  [4 -16 79]
 NS 74-3  3.259e+02  [-90 2.973e-05 1.797e-02 8.091e-04]  [3 -16 74]
 NS 74-4  3.268e+02  [-121 8.541e-07 5.164e-04 7.465e-04]  [3 -16 77]
 NS 74-5s 3.278e+02  [-145 5.442e-08 3.291e-05 2.359e-04]  [4 -16 77]
 NS 75-1  3.288e+02  [0 1.000e+00 5.905e+02 4.609e-04]  [2 -17 52]
 NS 75-2  3.297e+02  [-62 7.632e-04 4.507e-01 3.165e-04]  [4 -16 76]
 NS 75-3  3.304e+02  [-90 3.028e-05 1.788e-02 8.205e-04]  [3 -15 72]
 NS 75-4  3.311e+02  [-121 8.779e-07 5.184e-04 7.471e-04]  [3 -16 72]
 NS 75-5  3.320e+02  [-144 5.638e-08 3.329e-05 2.373e-04]  [4 -16 77]
 NS 76-1  3.327e+02  [0 1.000e+00 5.758e+02 4.628e-04]  [2 -17 69]
 NS 76-2  3.336e+02  [-62 7.723e-04 4.447e-01 3.719e-04]  [4 -15 77]
 NS 76-3  3.344e+02  [-90 3.080e-05 1.774e-02 8.332e-04]  [3 -15 74]
 NS 76-4  3.353e+02  [-120 8.991e-07 5.178e-04 7.631e-04]  [3 -16 69]
 NS 76-5s 3.363e+02  [-144 5.854e-08 3.371e-05 2.396e-04]  [4 -16 77]
 NS 77-1  3.373e+02  [0 1.000e+00 5.607e+02 4.646e-04]  [2 -17 51]
 NS 77-2  3.382e+02  [-62 7.806e-04 4.377e-01 3.242e-04]  [4 -16 78]
 NS 77-3  3.390e+02  [-90 3.130e-05 1.755e-02 8.371e-04]  [3 -15 75]
 NS 77-4  3.397e+02  [-120 9.239e-07 5.180e-04 7.544e-04]  [3 -16 73]
 NS 77-5  3.406e+02  [-144 6.035e-08 3.384e-05 2.448e-04]  [4 -15 76]
 NS 78-1  3.413e+02  [0 1.000e+00 5.450e+02 4.641e-04]  [2 -17 71]
 NS 78-2  3.422e+02  [-62 7.871e-04 4.290e-01 3.412e-04]  [4 -17 80]
 NS 78-3  3.431e+02  [-89 3.178e-05 1.732e-02 8.471e-04]  [3 -15 77]
 NS 78-4  3.440e+02  [-120 9.436e-07 5.143e-04 7.748e-04]  [3 -16 80]
 NS 78-5s 3.449e+02  [-144 6.259e-08 3.411e-05 2.473e-04]  [4 -15 79]
 NS 79-1  3.458e+02  [0 1.000e+00 5.289e+02 4.657e-04]  [2 -17 40]
 NS 79-2  3.468e+02  [-62 7.941e-04 4.200e-01 3.608e-04]  [4 -15 80]
 NS 79-3  3.475e+02  [-89 3.221e-05 1.703e-02 8.510e-04]  [3 -15 73]
 NS 79-4  3.485e+02  [-120 9.667e-07 5.113e-04 7.611e-04]  [3 -16 77]
 NS 79-5  3.493e+02  [-143 6.436e-08 3.404e-05 2.513e-04]  [4 -15 76]
 NS 80-1  3.500e+02  [0 1.000e+00 5.123e+02 4.671e-04]  [2 -17 74]
 NS 80-2  3.510e+02  [-61 8.004e-04 4.100e-01 4.249e-04]  [4 -13 80]
 NS 80-3  3.518e+02  [-89 3.260e-05 1.670e-02 8.596e-04]  [3 -15 73]
 NS 80-4  3.526e+02  [-120 9.842e-07 5.042e-04 7.731e-04]  [3 -16 73]
 NS 80-5s 3.534e+02  [-143 6.586e-08 3.374e-05 2.523e-04]  [4 -15 73]
 NS 81-1  3.544e+02  [0 1.000e+00 4.953e+02 4.683e-04]  [2 -17 50]
 NS 81-2  3.554e+02  [-61 8.062e-04 3.993e-01 3.443e-04]  [4 -16 80]
 NS 81-3  3.562e+02  [-89 3.294e-05 1.631e-02 8.569e-04]  [3 -15 76]
 NS 81-4  3.570e+02  [-119 1.000e-06 4.953e-04 7.731e-04]  [3 -16 77]
 NS 81-5  3.578e+02  [-143 6.670e-08 3.303e-05 2.565e-04]  [4 -15 74]
 NS 82-1  3.584e+02  [0 1.000e+00 4.778e+02 4.693e-04]  [2 -17 63]
 NS 82-2  3.594e+02  [-61 8.120e-04 3.880e-01 3.494e-04]  [4 -15 78]
 NS 82-3  3.601e+02  [-89 3.325e-05 1.589e-02 8.791e-04]  [3 -15 72]
 NS 82-4  3.609e+02  [-119 1.017e-06 4.861e-04 7.669e-04]  [3 -16 73]
 NS 82-5s 3.619e+02  [-143 6.761e-08 3.230e-05 2.304e-04]  [4 -16 79]
 NS 83-1  3.630e+02  [0 1.000e+00 4.600e+02 4.701e-04]  [2 -17 48]
 NS 83-2  3.639e+02  [-61 8.183e-04 3.764e-01 3.171e-04]  [4 -16 79]
 NS 83-3  3.648e+02  [-89 3.351e-05 1.541e-02 8.615e-04]  [3 -15 78]
 NS 83-4  3.655e+02  [-119 1.034e-06 4.756e-04 7.739e-04]  [3 -16 74]
 NS 83-5  3.665e+02  [-143 6.834e-08 3.143e-05 2.323e-04]  [4 -16 79]
 NS 84-1  3.671e+02  [0 1.000e+00 4.417e+02 4.706e-04]  [2 -17 68]
 NS 84-2  3.680e+02  [-61 8.256e-04 3.647e-01 3.776e-04]  [4 -16 78]
 NS 84-3  3.687e+02  [-89 3.374e-05 1.490e-02 8.706e-04]  [3 -15 67]
 NS 84-4  3.695e+02  [-119 1.045e-06 4.616e-04 7.712e-04]  [3 -16 76]
 NS 84-5s 3.705e+02  [-143 6.860e-08 3.030e-05 2.335e-04]  [4 -16 79]
 NS 85-1  3.715e+02  [0 1.000e+00 4.231e+02 4.709e-04]  [2 -17 45]
 NS 85-2  3.726e+02  [-61 8.348e-04 3.532e-01 3.095e-04]  [4 -16 81]
 NS 85-3  3.733e+02  [-89 3.394e-05 1.436e-02 8.683e-04]  [3 -15 71]
 NS 85-4  3.740e+02  [-119 1.059e-06 4.480e-04 7.735e-04]  [3 -16 73]
 NS 85-5  3.751e+02  [-143 6.844e-08 2.896e-05 2.351e-04]  [4 -16 79]
 NS 86-1  3.757e+02  [0 1.000e+00 4.041e+02 4.709e-04]  [2 -17 70]
 NS 86-2  3.768e+02  [-61 8.471e-04 3.423e-01 2.997e-04]  [4 -15 79]
 NS 86-3  3.776e+02  [-89 3.410e-05 1.378e-02 8.661e-04]  [3 -15 76]
 NS 86-4  3.785e+02  [-119 1.068e-06 4.317e-04 7.791e-04]  [3 -16 78]
 NS 86-5s 3.796e+02  [-143 6.779e-08 2.739e-05 2.377e-04]  [4 -16 81]
 NS 87-1  3.806e+02  [0 1.000e+00 3.848e+02 4.706e-04]  [2 -17 48]
 NS 87-2  3.816e+02  [-61 8.637e-04 3.323e-01 2.902e-04]  [4 -15 79]
 NS 87-3  3.823e+02  [-89 3.424e-05 1.317e-02 8.631e-04]  [3 -15 73]
 NS 87-4  3.832e+02  [-119 1.075e-06 4.137e-04 7.861e-04]  [3 -16 75]
 NS 87-5  3.843e+02  [-143 6.659e-08 2.562e-05 2.405e-04]  [4 -16 79]
 NS 88-1  3.848e+02  [0 1.000e+00 3.651e+02 4.700e-04]  [2 -17 67]
 NS 88-2  3.859e+02  [-61 8.867e-04 3.237e-01 2.880e-04]  [4 -15 80]
 NS 88-3  3.867e+02  [-89 3.436e-05 1.255e-02 8.617e-04]  [3 -15 76]
 NS 88-4  3.876e+02  [-119 1.079e-06 3.941e-04 7.929e-04]  [3 -16 80]
 NS 88-5s 3.888e+02  [-143 6.477e-08 2.365e-05 2.434e-04]  [4 -16 82]
 NS 89-1  3.897e+02  [0 1.000e+00 3.451e+02 4.689e-04]  [2 -16 41]
 NS 89-2  3.907e+02  [-60 9.188e-04 3.171e-01 2.924e-04]  [4 -15 79]
 NS 89-3  3.915e+02  [-89 3.450e-05 1.191e-02 8.525e-04]  [3 -15 74]
 NS 89-4  3.923e+02  [-119 1.083e-06 3.737e-04 8.025e-04]  [3 -16 75]
 NS 89-5  3.933e+02  [-144 6.247e-08 2.156e-05 2.478e-04]  [4 -16 79]
 NS 90-1  3.940e+02  [0 1.000e+00 3.249e+02 4.653e-04]  [2 -17 67]
 NS 90-2  3.951e+02  [-60 9.627e-04 3.127e-01 2.661e-04]  [4 -15 81]
 NS 90-3  3.959e+02  [-89 3.472e-05 1.128e-02 8.389e-04]  [3 -15 74]
 NS 90-4  3.968e+02  [-119 1.086e-06 3.528e-04 8.150e-04]  [3 -16 79]
 NS 90-5s 3.980e+02  [-144 5.975e-08 1.941e-05 2.543e-04]  [4 -16 82]
 NS 91-1  3.991e+02  [0 1.000e+00 3.044e+02 4.626e-04]  [2 -17 50]
 NS 91-2  4.001e+02  [-59 1.025e-03 3.120e-01 2.512e-04]  [4 -15 81]
 NS 91-3  4.009e+02  [-89 3.503e-05 1.066e-02 8.202e-04]  [3 -15 77]
 NS 91-4  4.018e+02  [-119 1.094e-06 3.329e-04 8.217e-04]  [3 -16 78]
 NS 91-5  4.029e+02  [-144 5.638e-08 1.716e-05 2.600e-04]  [4 -16 80]
 NS 92-1  4.036e+02  [0 1.000e+00 2.836e+02 4.593e-04]  [2 -17 72]
 NS 92-2  4.047e+02  [-59 1.112e-03 3.153e-01 2.343e-04]  [4 -15 81]
 NS 92-3  4.056e+02  [-88 3.557e-05 1.009e-02 7.934e-04]  [3 -15 78]
 NS 92-4  4.066e+02  [-119 1.110e-06 3.149e-04 8.233e-04]  [3 -16 80]
 NS 92-5s 4.075e+02  [-145 5.280e-08 1.497e-05 2.650e-04]  [4 -16 78]
 NS 93-1  4.085e+02  [0 1.000e+00 2.626e+02 4.551e-04]  [2 -16 45]
 NS 93-2  4.094e+02  [-58 1.229e-03 3.227e-01 9.822e-04]  [3 -15 77]
 NS 93-3  4.102e+02  [-88 3.645e-05 9.572e-03 8.059e-04]  [3 -15 74]
 NS 93-4  4.112e+02  [-119 1.122e-06 2.946e-04 8.348e-04]  [3 -16 79]
 NS 93-5  4.123e+02  [-146 4.902e-08 1.287e-05 2.677e-04]  [4 -16 81]
 NS 94-1  4.129e+02  [0 1.000e+00 2.414e+02 4.552e-04]  [2 -16 67]
 NS 94-2  4.138e+02  [-57 1.387e-03 3.348e-01 9.014e-04]  [3 -15 75]
 NS 94-3  4.146e+02  [-88 3.797e-05 9.165e-03 7.293e-04]  [3 -15 75]
 NS 94-4  4.154e+02  [-118 1.200e-06 2.897e-04 8.979e-04]  [3 -15 74]
 NS 94-5s 4.165e+02  [-146 4.671e-08 1.128e-05 2.589e-04]  [4 -16 80]
 NS 95-1  4.174e+02  [0 1.000e+00 2.200e+02 4.477e-04]  [2 -16 42]
 NS 95-2  4.183e+02  [-55 1.593e-03 3.504e-01 8.576e-04]  [3 -15 77]
 NS 95-3  4.192e+02  [-87 4.037e-05 8.882e-03 6.900e-04]  [3 -15 78]
 NS 95-4  4.200e+02  [-117 1.311e-06 2.884e-04 8.327e-04]  [3 -15 76]
 NS 95-5  4.211e+02  [-146 4.774e-08 1.050e-05 2.245e-04]  [4 -16 81]
 NS 96-1  4.218e+02  [0 1.000e+00 1.984e+02 4.364e-04]  [2 -16 72]
 NS 96-2  4.228e+02  [-54 1.862e-03 3.695e-01 7.370e-04]  [3 -15 79]
 NS 96-3  4.237e+02  [-87 4.397e-05 8.725e-03 6.138e-04]  [3 -15 80]
 NS 96-4  4.245e+02  [-116 1.456e-06 2.888e-04 7.355e-04]  [3 -15 72]
 NS 96-5s 4.254e+02  [-145 5.424e-08 1.076e-05 8.394e-04]  [3 -15 77]
 NS 97-1  4.265e+02  [0 1.000e+00 1.768e+02 4.230e-04]  [2 -17 52]
 NS 97-2  4.274e+02  [-53 2.218e-03 3.921e-01 7.419e-04]  [3 -15 77]
 NS 97-3  4.283e+02  [-86 4.951e-05 8.751e-03 5.434e-04]  [3 -15 77]
 NS 97-4  4.291e+02  [-115 1.690e-06 2.987e-04 5.844e-04]  [3 -16 75]
 NS 97-5  4.300e+02  [-143 6.777e-08 1.198e-05 6.114e-04]  [3 -15 77]
 NS 98-1  4.307e+02  [0 1.000e+00 1.550e+02 4.058e-04]  [2 -17 70]
 NS 98-2  4.316e+02  [-51 2.695e-03 4.177e-01 7.385e-04]  [3 -15 79]
 NS 98-3  4.325e+02  [-84 5.754e-05 8.918e-03 4.636e-04]  [3 -16 78]
 NS 98-4  4.333e+02  [-113 2.032e-06 3.150e-04 4.893e-04]  [3 -16 75]
 NS 98-5s 4.343e+02  [-141 8.879e-08 1.376e-05 4.045e-04]  [3 -16 78]
 NS 99-1  4.353e+02  [0 1.000e+00 1.332e+02 3.937e-04]  [2 -16 48]
 NS 99-2  4.363e+02  [-49 3.349e-03 4.461e-01 5.719e-04]  [3 -15 81]
 NS 99-3  4.371e+02  [-83 6.970e-05 9.283e-03 3.980e-04]  [3 -15 77]
 NS 99-4  4.380e+02  [-111 2.554e-06 3.402e-04 4.569e-04]  [3 -15 78]
 NS 99-5  4.389e+02  [-138 1.215e-07 1.618e-05 2.993e-04]  [3 -16 77]
 NS 100-1  4.396e+02  [0 1.000e+00 1.114e+02 3.696e-04]  [2 -16 71]
 NS 100-2  4.405e+02  [-47 4.274e-03 4.763e-01 5.252e-04]  [3 -15 78]
 NS 100-3  4.413e+02  [-81 8.765e-05 9.767e-03 3.597e-04]  [3 -16 77]
 NS 100-4  4.421e+02  [-109 3.299e-06 3.676e-04 3.593e-04]  [3 -16 75]
 NS 100-5s 4.430e+02  [-135 1.676e-07 1.867e-05 2.774e-04]  [3 -16 78]
 NS 101-1  4.440e+02  [0 1.000e+00 8.988e+01 3.362e-04]  [2 -16 47]
 NS 101-2  4.448e+02  [-44 5.649e-03 5.077e-01 4.898e-04]  [3 -15 76]
 NS 101-3  4.456e+02  [-78 1.154e-04 1.037e-02 3.640e-04]  [3 -15 75]
 NS 101-4  4.464e+02  [-107 4.431e-06 3.983e-04 3.482e-04]  [3 -15 75]
 NS 101-5  4.472e+02  [-132 2.363e-07 2.124e-05 2.992e-04]  [3 -16 75]
 NS 102-1  4.479e+02  [0 1.000e+00 6.881e+01 2.901e-04]  [2 -15 68]
 NS 102-2  4.488e+02  [-42 7.846e-03 5.398e-01 4.701e-04]  [3 -15 78]
 NS 102-3  4.498e+02  [-75 1.607e-04 1.106e-02 4.002e-04]  [3 -15 78]
 NS 102-4  4.507e+02  [-104 6.253e-06 4.303e-04 3.025e-04]  [3 -16 79]
 NS 102-5s 4.514e+02  [-129 3.449e-07 2.373e-05 3.217e-04]  [3 -16 69]
 NS 103-1  4.522e+02  [0 1.000e+00 4.901e+01 8.720e-04]  [1 -18 34]
 NS 103-2  4.530e+02  [-38 1.171e-02 5.740e-01 4.761e-04]  [3 -16 76]
 NS 103-3  4.539e+02  [-71 2.522e-04 1.236e-02 5.742e-04]  [3 -15 77]
 NS 103-4  4.547e+02  [-100 9.993e-06 4.897e-04 3.620e-04]  [3 -16 75]
 NS 103-5  4.556e+02  [-124 5.886e-07 2.885e-05 5.574e-04]  [3 -15 75]
 NS 104-1  4.564e+02  [0 1.000e+00 3.300e+01 4.176e-04]  [2 -13 75]
 NS 104-2  4.573e+02  [-34 1.832e-02 6.047e-01 4.644e-04]  [3 -15 79]
 NS 104-3  4.581e+02  [-68 3.803e-04 1.255e-02 4.770e-04]  [3 -15 76]
 NS 104-4  4.590e+02  [-96 1.496e-05 4.936e-04 3.120e-04]  [3 -16 77]
 NS 104-5s 4.598e+02  [-121 8.613e-07 2.842e-05 4.448e-04]  [3 -15 76]
 NS 105-1  4.609e+02  [0 1.000e+00 2.835e+01 8.247e-04]  [2 -15 51]
 NS 105-2  4.618e+02  [-32 2.245e-02 6.364e-01 4.815e-04]  [3 -15 79]
 NS 105-3  4.627e+02  [-66 4.709e-04 1.335e-02 5.569e-04]  [3 -15 78]
 NS 105-4  4.636e+02  [-94 1.850e-05 5.243e-04 2.833e-04]  [3 -16 79]
 NS 105-5  4.644e+02  [-119 1.065e-06 3.019e-05 4.682e-04]  [3 -15 74]
 NS 106-1  4.650e+02  [0 1.000e+00 3.935e+01 8.599e-04]  [2 -16 65]
 NS 106-2  4.659e+02  [-35 1.696e-02 6.674e-01 5.007e-04]  [3 -15 77]
 NS 106-3  4.667e+02  [-68 3.591e-04 1.413e-02 6.212e-04]  [3 -14 74]
 NS 106-4  4.675e+02  [-97 1.404e-05 5.527e-04 3.005e-04]  [3 -15 76]
 NS 106-5s 4.684e+02  [-121 8.073e-07 3.177e-05 5.059e-04]  [3 -15 74]
 NS 107-1  4.695e+02  [0 1.000e+00 5.766e+01 7.770e-04]  [2 -16 48]
 NS 107-2  4.703e+02  [-38 1.209e-02 6.973e-01 5.196e-04]  [3 -15 77]
 NS 107-3  4.711e+02  [-71 2.584e-04 1.490e-02 5.553e-04]  [3 -16 78]
 NS 107-4  4.720e+02  [-99 1.004e-05 5.789e-04 3.019e-04]  [3 -16 79]
 NS 107-5  4.729e+02  [-124 5.763e-07 3.323e-05 5.388e-04]  [3 -15 74]
 NS 108-1  4.735e+02  [0 1.000e+00 7.828e+01 7.144e-04]  [2 -16 70]
 NS 108-2  4.745e+02  [-40 9.278e-03 7.263e-01 5.373e-04]  [3 -15 78]
 NS 108-3  4.753e+02  [-73 1.999e-04 1.565e-02 5.789e-04]  [3 -16 75]
 NS 108-4  4.762e+02  [-102 7.696e-06 6.024e-04 3.143e-04]  [3 -16 78]
 NS 108-5s 4.770e+02  [-127 4.381e-07 3.430e-05 5.691e-04]  [3 -15 74]
 NS 109-1  4.781e+02  [0 1.000e+00 9.976e+01 6.722e-04]  [2 -16 47]
 NS 109-2  4.790e+02  [-42 7.560e-03 7.542e-01 5.537e-04]  [3 -15 78]
 NS 109-3  4.797e+02  [-75 1.640e-04 1.636e-02 5.991e-04]  [3 -16 76]
 NS 109-4  4.806e+02  [-104 6.245e-06 6.231e-04 3.284e-04]  [3 -16 79]
 NS 109-5  4.814e+02  [-129 3.518e-07 3.509e-05 5.970e-04]  [3 -15 73]
 NS 110-1  4.820e+02  [0 1.000e+00 1.216e+02 6.426e-04]  [2 -16 68]
 NS 110-2  4.829e+02  [-43 6.423e-03 7.811e-01 5.687e-04]  [3 -15 76]
 NS 110-3  4.838e+02  [-77 1.401e-04 1.704e-02 6.165e-04]  [3 -16 76]
 NS 110-4  4.846e+02  [-105 5.270e-06 6.408e-04 3.438e-04]  [3 -16 77]
 NS 110-5s 4.855e+02  [-130 2.931e-07 3.565e-05 5.534e-04]  [3 -15 75]
 NS 111-1  4.866e+02  [0 1.000e+00 1.436e+02 6.206e-04]  [2 -16 49]
 NS 111-2  4.874e+02  [-45 5.617e-03 8.067e-01 5.823e-04]  [3 -16 77]
 NS 111-3  4.882e+02  [-78 1.231e-04 1.768e-02 6.315e-04]  [3 -16 74]
 NS 111-4  4.891e+02  [-106 4.568e-06 6.560e-04 3.598e-04]  [3 -16 80]
 NS 111-5  4.901e+02  [-132 2.506e-07 3.599e-05 5.677e-04]  [3 -15 79]
 NS 112-1  4.908e+02  [0 1.000e+00 1.656e+02 6.035e-04]  [2 -16 75]
 NS 112-2  4.917e+02  [-45 5.016e-03 8.308e-01 5.948e-04]  [3 -16 76]
