---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  2.607e+02  [-129 3.379e-07 2.534e-04 6.585e-04]  [3 -16 71]
 NS 56-5s 2.614e+02  [-157 1.331e-08 9.980e-06 8.239e-04]  [3 -16 67]
 NS 57-1  2.625e+02  [0 1.000e+00 7.474e+02 4.204e-04]  [2 -17 48]
 NS 57-2  2.635e+02  [-65 5.245e-04 3.920e-01 3.215e-04]  [4 -16 80]
 NS 57-3  2.645e+02  [-94 1.817e-05 1.358e-02 6.431e-04]  [3 -16 81]
 NS 57-4  2.653e+02  [-128 3.579e-07 2.675e-04 6.665e-04]  [3 -16 74]
 NS 57-5  2.660e+02  [-156 1.462e-08 1.093e-05 8.394e-04]  [3 -16 68]
 NS 58-1  2.667e+02  [0 1.000e+00 7.441e+02 4.239e-04]  [2 -17 71]
 NS 58-2  2.679e+02  [-65 5.322e-04 3.960e-01 3.252e-04]  [4 -16 80]
 NS 58-3  2.688e+02  [-94 1.879e-05 1.398e-02 6.529e-04]  [3 -16 79]
 NS 58-4  2.697e+02  [-128 3.785e-07 2.816e-04 6.706e-04]  [3 -16 75]
 NS 58-5s 2.705e+02  [-155 1.600e-08 1.191e-05 8.571e-04]  [3 -16 76]
 NS 59-1  2.716e+02  [0 1.000e+00 7.401e+02 4.273e-04]  [2 -17 47]
 NS 59-2  2.727e+02  [-65 5.401e-04 3.997e-01 3.288e-04]  [4 -16 81]
 NS 59-3  2.736e+02  [-94 1.942e-05 1.437e-02 6.612e-04]  [3 -16 78]
 NS 59-4  2.745e+02  [-127 3.994e-07 2.956e-04 6.805e-04]  [3 -16 78]
 NS 59-5  2.753e+02  [-155 1.748e-08 1.294e-05 8.702e-04]  [3 -16 72]
 NS 60-1  2.760e+02  [0 1.000e+00 7.353e+02 4.307e-04]  [2 -17 75]
 NS 60-2  2.772e+02  [-65 5.481e-04 4.030e-01 3.322e-04]  [4 -16 81]
 NS 60-3  2.781e+02  [-93 2.004e-05 1.474e-02 6.704e-04]  [3 -15 77]
 NS 60-4  2.789e+02  [-127 4.207e-07 3.093e-04 6.883e-04]  [3 -16 73]
 NS 60-5s 2.797e+02  [-154 1.903e-08 1.400e-05 8.836e-04]  [3 -16 73]
 NS 61-1  2.808e+02  [0 1.000e+00 7.299e+02 4.341e-04]  [2 -17 50]
 NS 61-2  2.819e+02  [-65 5.562e-04 4.060e-01 3.354e-04]  [4 -16 82]
 NS 61-3  2.827e+02  [-93 2.069e-05 1.510e-02 6.799e-04]  [3 -15 75]
 NS 61-4  2.837e+02  [-127 4.429e-07 3.232e-04 6.536e-04]  [3 -16 79]
 NS 61-5  2.844e+02  [-153 2.070e-08 1.511e-05 8.953e-04]  [3 -16 69]
 NS 62-1  2.851e+02  [0 1.000e+00 7.237e+02 4.374e-04]  [2 -17 72]
 NS 62-2  2.862e+02  [-64 5.645e-04 4.086e-01 3.386e-04]  [4 -16 82]
 NS 62-3  2.871e+02  [-93 2.131e-05 1.543e-02 6.896e-04]  [3 -15 77]
 NS 62-4  2.880e+02  [-126 4.648e-07 3.364e-04 6.816e-04]  [3 -16 75]
 NS 62-5s 2.888e+02  [-152 2.242e-08 1.623e-05 9.070e-04]  [3 -16 72]
 NS 63-1  2.898e+02  [0 1.000e+00 7.169e+02 4.407e-04]  [2 -17 41]
 NS 63-2  2.907e+02  [-64 5.729e-04 4.108e-01 3.414e-04]  [4 -16 78]
 NS 63-3  2.916e+02  [-93 2.194e-05 1.573e-02 6.994e-04]  [3 -15 76]
 NS 63-4  2.924e+02  [-126 4.870e-07 3.491e-04 6.704e-04]  [3 -16 74]
 NS 63-5  2.932e+02  [-152 2.422e-08 1.736e-05 9.198e-04]  [3 -16 69]
 NS 64-1  2.940e+02  [0 1.000e+00 7.094e+02 4.438e-04]  [2 -17 72]
 NS 64-2  2.951e+02  [-64 5.814e-04 4.125e-01 3.441e-04]  [4 -16 81]
 NS 64-3  2.959e+02  [-92 2.257e-05 1.601e-02 7.090e-04]  [3 -15 75]
 NS 64-4  2.968e+02  [-125 5.097e-07 3.616e-04 6.722e-04]  [3 -16 75]
 NS 64-5s 2.976e+02  [-151 2.610e-08 1.852e-05 9.309e-04]  [3 -16 72]
 NS 65-1  2.986e+02  [0 1.000e+00 7.013e+02 4.469e-04]  [2 -17 45]
 NS 65-2  2.996e+02  [-64 5.900e-04 4.137e-01 3.466e-04]  [4 -16 78]
 NS 65-3  3.006e+02  [-92 2.319e-05 1.626e-02 7.185e-04]  [3 -15 78]
 NS 65-4  3.015e+02  [-125 5.324e-07 3.734e-04 6.756e-04]  [3 -16 78]
 NS 65-5  3.023e+02  [-151 2.804e-08 1.966e-05 9.636e-04]  [3 -15 74]
 NS 66-1  3.031e+02  [0 1.000e+00 6.925e+02 4.499e-04]  [2 -17 75]
 NS 66-2  3.042e+02  [-64 5.985e-04 4.145e-01 3.486e-04]  [4 -16 81]
 NS 66-3  3.051e+02  [-92 2.381e-05 1.649e-02 7.283e-04]  [3 -15 77]
 NS 66-4  3.060e+02  [-125 5.553e-07 3.845e-04 6.819e-04]  [3 -16 76]
 NS 66-5s 3.067e+02  [-150 3.003e-08 2.080e-05 9.808e-04]  [3 -15 69]
 NS 67-1  3.076e+02  [0 1.000e+00 6.831e+02 4.528e-04]  [2 -17 41]
 NS 67-2  3.087e+02  [-64 6.071e-04 4.147e-01 3.503e-04]  [4 -16 83]
 NS 67-3  3.096e+02  [-92 2.441e-05 1.667e-02 7.379e-04]  [3 -15 76]
 NS 67-4  3.105e+02  [-124 5.776e-07 3.946e-04 6.851e-04]  [3 -16 74]
 NS 67-5  3.113e+02  [-149 3.201e-08 2.187e-05 9.931e-04]  [3 -15 73]
 NS 68-1  3.119e+02  [0 1.000e+00 6.731e+02 4.557e-04]  [2 -17 67]
 NS 68-2  3.130e+02  [-64 6.156e-04 4.143e-01 3.522e-04]  [4 -16 81]
 NS 68-3  3.139e+02  [-92 2.501e-05 1.683e-02 7.478e-04]  [3 -15 76]
 NS 68-4  3.148e+02  [-124 6.003e-07 4.040e-04 6.900e-04]  [3 -16 79]
 NS 68-5s 3.160e+02  [-149 3.406e-08 2.292e-05 1.998e-04]  [4 -16 75]
 NS 69-1  3.170e+02  [0 1.000e+00 6.624e+02 4.584e-04]  [2 -17 47]
 NS 69-2  3.181e+02  [-64 6.241e-04 4.134e-01 3.539e-04]  [4 -16 81]
 NS 69-3  3.190e+02  [-91 2.559e-05 1.695e-02 7.579e-04]  [3 -15 77]
 NS 69-4  3.199e+02  [-124 6.226e-07 4.124e-04 6.952e-04]  [3 -16 77]
 NS 69-5  3.209e+02  [-148 3.611e-08 2.392e-05 2.036e-04]  [4 -16 77]
 NS 70-1  3.215e+02  [0 1.000e+00 6.512e+02 4.611e-04]  [2 -17 68]
 NS 70-2  3.226e+02  [-63 6.324e-04 4.118e-01 3.557e-04]  [4 -16 79]
 NS 70-3  3.235e+02  [-91 2.616e-05 1.704e-02 7.678e-04]  [3 -15 77]
 NS 70-4  3.244e+02  [-123 6.448e-07 4.199e-04 7.005e-04]  [3 -16 76]
 NS 70-5s 3.252e+02  [-148 3.816e-08 2.485e-05 2.074e-04]  [4 -16 72]
 NS 71-1  3.262e+02  [0 1.000e+00 6.393e+02 4.637e-04]  [2 -17 48]
 NS 71-2  3.273e+02  [-63 6.407e-04 4.096e-01 3.570e-04]  [4 -16 81]
 NS 71-3  3.283e+02  [-91 2.672e-05 1.708e-02 7.774e-04]  [3 -15 79]
 NS 71-4  3.293e+02  [-123 6.666e-07 4.262e-04 7.055e-04]  [3 -16 80]
 NS 71-5  3.302e+02  [-147 4.018e-08 2.569e-05 2.110e-04]  [4 -16 79]
 NS 72-1  3.309e+02  [0 1.000e+00 6.269e+02 4.661e-04]  [2 -17 67]
 NS 72-2  3.320e+02  [-63 6.488e-04 4.068e-01 3.581e-04]  [4 -16 82]
 NS 72-3  3.329e+02  [-91 2.726e-05 1.709e-02 7.869e-04]  [3 -15 76]
 NS 72-4  3.337e+02  [-123 6.879e-07 4.313e-04 7.102e-04]  [3 -16 76]
 NS 72-5s 3.347e+02  [-147 4.216e-08 2.643e-05 2.148e-04]  [4 -16 77]
 NS 73-1  3.357e+02  [0 1.000e+00 6.140e+02 4.684e-04]  [2 -17 48]
 NS 73-2  3.368e+02  [-63 6.567e-04 4.032e-01 3.591e-04]  [4 -16 81]
 NS 73-3  3.377e+02  [-91 2.775e-05 1.704e-02 8.300e-04]  [3 -15 77]
 NS 73-4  3.386e+02  [-123 7.078e-07 4.346e-04 7.162e-04]  [3 -16 75]
 NS 73-5  3.394e+02  [-147 4.379e-08 2.688e-05 2.165e-04]  [4 -16 75]
 NS 74-1  3.402e+02  [0 1.000e+00 6.005e+02 4.706e-04]  [2 -17 71]
 NS 74-2  3.413e+02  [-63 6.645e-04 3.990e-01 3.598e-04]  [4 -16 82]
 NS 74-3  3.420e+02  [-90 2.825e-05 1.696e-02 8.390e-04]  [3 -15 70]
 NS 74-4  3.429e+02  [-122 7.277e-07 4.370e-04 7.218e-04]  [3 -16 77]
 NS 74-5s 3.438e+02  [-146 4.561e-08 2.739e-05 2.205e-04]  [4 -16 77]
 NS 75-1  3.450e+02  [0 1.000e+00 5.864e+02 4.727e-04]  [2 -17 52]
 NS 75-2  3.461e+02  [-63 6.721e-04 3.941e-01 3.600e-04]  [4 -16 82]
 NS 75-3  3.470e+02  [-90 2.873e-05 1.685e-02 8.335e-04]  [3 -15 78]
 NS 75-4  3.477e+02  [-122 7.490e-07 4.393e-04 8.389e-04]  [3 -16 72]
 NS 75-5  3.487e+02  [-146 4.829e-08 2.832e-05 2.336e-04]  [4 -16 78]
 NS 76-1  3.494e+02  [0 1.000e+00 5.719e+02 4.746e-04]  [2 -17 71]
 NS 76-2  3.504e+02  [-63 6.796e-04 3.886e-01 3.603e-04]  [4 -16 78]
 NS 76-3  3.513e+02  [-90 2.917e-05 1.669e-02 8.393e-04]  [3 -15 77]
 NS 76-4  3.522e+02  [-122 7.674e-07 4.389e-04 7.346e-04]  [3 -16 76]
 NS 76-5s 3.532e+02  [-146 4.989e-08 2.853e-05 2.309e-04]  [4 -16 80]
 NS 77-1  3.542e+02  [0 1.000e+00 5.569e+02 4.764e-04]  [2 -17 46]
 NS 77-2  3.554e+02  [-63 6.870e-04 3.826e-01 3.603e-04]  [4 -16 82]
 NS 77-3  3.562e+02  [-90 2.960e-05 1.648e-02 8.443e-04]  [3 -15 72]
 NS 77-4  3.571e+02  [-122 7.848e-07 4.370e-04 7.422e-04]  [3 -16 79]
 NS 77-5  3.580e+02  [-145 5.132e-08 2.858e-05 2.355e-04]  [4 -16 76]
 NS 78-1  3.588e+02  [0 1.000e+00 5.413e+02 4.780e-04]  [2 -17 73]
 NS 78-2  3.600e+02  [-63 6.945e-04 3.760e-01 3.597e-04]  [4 -15 82]
 NS 78-3  3.608e+02  [-90 2.999e-05 1.624e-02 8.487e-04]  [3 -15 76]
 NS 78-4  3.617e+02  [-121 8.013e-07 4.338e-04 7.495e-04]  [3 -16 76]
 NS 78-5s 3.627e+02  [-145 5.256e-08 2.845e-05 2.403e-04]  [4 -16 78]
 NS 79-1  3.637e+02  [0 1.000e+00 5.253e+02 4.793e-04]  [2 -17 45]
 NS 79-2  3.647e+02  [-63 7.021e-04 3.688e-01 3.589e-04]  [4 -15 78]
 NS 79-3  3.656e+02  [-90 3.036e-05 1.595e-02 8.522e-04]  [3 -15 80]
 NS 79-4  3.665e+02  [-121 8.168e-07 4.291e-04 7.583e-04]  [3 -16 77]
 NS 79-5  3.675e+02  [-145 5.359e-08 2.815e-05 2.454e-04]  [4 -16 78]
 NS 80-1  3.682e+02  [0 1.000e+00 5.089e+02 4.805e-04]  [2 -17 71]
 NS 80-2  3.693e+02  [-62 7.099e-04 3.612e-01 3.579e-04]  [4 -15 81]
 NS 80-3  3.702e+02  [-90 3.070e-05 1.562e-02 8.547e-04]  [3 -15 77]
 NS 80-4  3.711e+02  [-121 8.316e-07 4.232e-04 7.671e-04]  [3 -16 78]
 NS 80-5s 3.721e+02  [-145 5.438e-08 2.767e-05 2.507e-04]  [4 -16 78]
 NS 81-1  3.731e+02  [0 1.000e+00 4.920e+02 4.815e-04]  [2 -17 43]
 NS 81-2  3.740e+02  [-62 7.180e-04 3.532e-01 3.562e-04]  [4 -15 78]
 NS 81-3  3.749e+02  [-90 3.103e-05 1.526e-02 8.563e-04]  [3 -15 76]
 NS 81-4  3.759e+02  [-121 8.454e-07 4.159e-04 7.758e-04]  [3 -16 73]
 NS 81-5  3.769e+02  [-145 5.495e-08 2.703e-05 2.561e-04]  [4 -16 78]
 NS 82-1  3.776e+02  [0 1.000e+00 4.746e+02 4.823e-04]  [2 -16 71]
 NS 82-2  3.787e+02  [-62 7.267e-04 3.449e-01 3.974e-04]  [4 -14 80]
 NS 82-3  3.796e+02  [-90 3.130e-05 1.485e-02 8.508e-04]  [3 -15 77]
 NS 82-4  3.805e+02  [-121 8.545e-07 4.056e-04 7.862e-04]  [3 -16 79]
 NS 82-5s 3.816e+02  [-145 5.523e-08 2.621e-05 2.616e-04]  [4 -16 81]
 NS 83-1  3.828e+02  [0 1.000e+00 4.569e+02 4.828e-04]  [2 -16 53]
 NS 83-2  3.838e+02  [-62 7.364e-04 3.365e-01 4.596e-04]  [4 -15 82]
 NS 83-3  3.848e+02  [-90 3.157e-05 1.442e-02 8.493e-04]  [3 -15 77]
 NS 83-4  3.857e+02  [-121 8.685e-07 3.968e-04 8.016e-04]  [3 -16 74]
 NS 83-5  3.867e+02  [-145 5.514e-08 2.520e-05 2.676e-04]  [4 -15 79]
 NS 84-1  3.875e+02  [0 1.000e+00 4.388e+02 4.831e-04]  [2 -16 73]
 NS 84-2  3.885e+02  [-62 7.475e-04 3.280e-01 4.288e-04]  [4 -14 81]
 NS 84-3  3.894e+02  [-89 3.179e-05 1.395e-02 8.558e-04]  [3 -15 75]
 NS 84-4  3.903e+02  [-121 8.739e-07 3.834e-04 8.092e-04]  [3 -16 76]
 NS 84-5s 3.913e+02  [-145 5.510e-08 2.418e-05 2.348e-04]  [4 -16 78]
 NS 85-1  3.923e+02  [0 1.000e+00 4.203e+02 4.830e-04]  [2 -16 47]
 NS 85-2  3.934e+02  [-62 7.606e-04 3.197e-01 4.035e-04]  [4 -14 81]
 NS 85-3  3.943e+02  [-89 3.201e-05 1.345e-02 8.503e-04]  [3 -15 76]
 NS 85-4  3.952e+02  [-121 8.859e-07 3.724e-04 8.175e-04]  [3 -16 77]
 NS 85-5  3.963e+02  [-145 5.450e-08 2.291e-05 2.373e-04]  [4 -16 79]
 NS 86-1  3.969e+02  [0 1.000e+00 4.015e+02 4.811e-04]  [2 -16 67]
 NS 86-2  3.980e+02  [-62 7.757e-04 3.114e-01 3.958e-04]  [4 -16 79]
 NS 86-3  3.988e+02  [-89 3.224e-05 1.294e-02 8.407e-04]  [3 -15 74]
 NS 86-4  3.996e+02  [-120 9.004e-07 3.615e-04 8.330e-04]  [3 -16 75]
 NS 86-5s 4.006e+02  [-145 5.374e-08 2.157e-05 2.408e-04]  [4 -16 79]
 NS 87-1  4.017e+02  [0 1.000e+00 3.823e+02 4.808e-04]  [2 -16 48]
 NS 87-2  4.027e+02  [-61 7.960e-04 3.043e-01 3.467e-04]  [4 -16 79]
 NS 87-3  4.037e+02  [-89 3.246e-05 1.241e-02 8.348e-04]  [3 -15 77]
 NS 87-4  4.046e+02  [-120 9.183e-07 3.510e-04 8.336e-04]  [3 -16 78]
 NS 87-5  4.057e+02  [-145 5.267e-08 2.013e-05 2.425e-04]  [4 -16 81]
 NS 88-1  4.065e+02  [0 1.000e+00 3.628e+02 4.800e-04]  [2 -16 75]
 NS 88-2  4.076e+02  [-61 8.222e-04 2.983e-01 3.570e-04]  [4 -14 83]
 NS 88-3  4.084e+02  [-89 3.270e-05 1.186e-02 8.219e-04]  [3 -15 77]
 NS 88-4  4.092e+02  [-120 9.304e-07 3.375e-04 8.479e-04]  [3 -16 73]
 NS 88-5s 4.102e+02  [-145 5.141e-08 1.865e-05 2.430e-04]  [4 -16 79]
 NS 89-1  4.113e+02  [0 1.000e+00 3.430e+02 4.789e-04]  [2 -16 46]
 NS 89-2  4.124e+02  [-61 8.564e-04 2.937e-01 3.403e-04]  [4 -14 82]
 NS 89-3  4.133e+02  [-89 3.299e-05 1.131e-02 8.086e-04]  [3 -15 79]
 NS 89-4  4.143e+02  [-120 9.488e-07 3.254e-04 8.459e-04]  [3 -16 79]
 NS 89-5  4.154e+02  [-146 5.009e-08 1.718e-05 2.421e-04]  [4 -16 81]
 NS 90-1  4.161e+02  [0 1.000e+00 3.229e+02 4.773e-04]  [2 -16 72]
 NS 90-2  4.170e+02  [-60 9.016e-04 2.911e-01 2.861e-04]  [4 -15 78]
 NS 90-3  4.179e+02  [-89 3.338e-05 1.078e-02 7.900e-04]  [3 -15 77]
 NS 90-4  4.188e+02  [-120 9.826e-07 3.172e-04 8.400e-04]  [3 -16 76]
 NS 90-5s 4.199e+02  [-146 4.877e-08 1.575e-05 2.394e-04]  [4 -16 81]
 NS 91-1  4.209e+02  [0 1.000e+00 3.025e+02 4.752e-04]  [2 -16 46]
 NS 91-2  4.220e+02  [-60 9.612e-04 2.908e-01 2.696e-04]  [4 -15 81]
 NS 91-3  4.228e+02  [-89 3.387e-05 1.025e-02 7.690e-04]  [3 -15 74]
 NS 91-4  4.237e+02  [-119 1.013e-06 3.063e-04 8.197e-04]  [3 -16 75]
 NS 91-5  4.248e+02  [-146 4.766e-08 1.442e-05 2.332e-04]  [4 -16 79]
 NS 92-1  4.254e+02  [0 1.000e+00 2.819e+02 4.723e-04]  [2 -16 63]
 NS 92-2  4.265e+02  [-59 1.039e-03 2.930e-01 2.800e-04]  [4 -15 82]
 NS 92-3  4.273e+02  [-89 3.454e-05 9.738e-03 7.441e-04]  [3 -15 75]
 NS 92-4  4.281e+02  [-119 1.051e-06 2.963e-04 8.194e-04]  [3 -15 75]
 NS 92-5s 4.292e+02  [-146 4.691e-08 1.322e-05 2.224e-04]  [4 -16 79]
 NS 93-1  4.303e+02  [0 1.000e+00 2.611e+02 4.663e-04]  [2 -16 49]
 NS 93-2  4.314e+02  [-58 1.140e-03 2.976e-01 2.457e-04]  [4 -15 82]
 NS 93-3  4.323e+02  [-89 3.540e-05 9.242e-03 7.182e-04]  [3 -15 76]
 NS 93-4  4.332e+02  [-119 1.101e-06 2.874e-04 8.159e-04]  [3 -15 76]
 NS 93-5  4.342e+02  [-146 4.652e-08 1.215e-05 2.121e-04]  [4 -16 76]
 NS 94-1  4.349e+02  [0 1.000e+00 2.400e+02 4.609e-04]  [2 -16 71]
 NS 94-2  4.360e+02  [-57 1.272e-03 3.053e-01 2.291e-04]  [4 -15 81]
 NS 94-3  4.369e+02  [-88 3.665e-05 8.798e-03 6.997e-04]  [3 -15 77]
 NS 94-4  4.377e+02  [-118 1.163e-06 2.792e-04 7.937e-04]  [3 -15 75]
 NS 94-5s 4.386e+02  [-146 4.687e-08 1.125e-05 9.497e-04]  [3 -15 75]
 NS 95-1  4.397e+02  [0 1.000e+00 2.188e+02 4.541e-04]  [2 -16 48]
 NS 95-2  4.406e+02  [-56 1.442e-03 3.155e-01 9.533e-04]  [3 -15 78]
 NS 95-3  4.416e+02  [-88 3.842e-05 8.407e-03 6.909e-04]  [3 -15 80]
 NS 95-4  4.425e+02  [-118 1.233e-06 2.698e-04 7.725e-04]  [3 -15 77]
 NS 95-5  4.434e+02  [-146 4.810e-08 1.053e-05 8.574e-04]  [3 -15 77]
 NS 96-1  4.441e+02  [0 1.000e+00 1.975e+02 4.511e-04]  [2 -16 70]
 NS 96-2  4.451e+02  [-55 1.664e-03 3.286e-01 8.791e-04]  [3 -15 81]
 NS 96-3  4.460e+02  [-87 4.093e-05 8.083e-03 6.360e-04]  [3 -15 80]
 NS 96-4  4.469e+02  [-117 1.354e-06 2.674e-04 7.449e-04]  [3 -15 74]
 NS 96-5s 4.478e+02  [-145 5.152e-08 1.017e-05 6.911e-04]  [3 -15 77]
 NS 97-1  4.489e+02  [0 1.000e+00 1.760e+02 4.383e-04]  [2 -16 46]
 NS 97-2  4.499e+02  [-54 1.951e-03 3.435e-01 8.435e-04]  [3 -15 80]
 NS 97-3  4.508e+02  [-87 4.450e-05 7.833e-03 5.760e-04]  [3 -16 77]
 NS 97-4  4.515e+02  [-116 1.504e-06 2.647e-04 7.394e-04]  [3 -15 74]
 NS 97-5  4.524e+02  [-144 5.684e-08 1.000e-05 5.674e-04]  [3 -15 75]
 NS 98-1  4.530e+02  [0 1.000e+00 1.545e+02 4.203e-04]  [2 -16 63]
 NS 98-2  4.539e+02  [-52 2.332e-03 3.602e-01 7.815e-04]  [3 -15 76]
 NS 98-3  4.547e+02  [-86 4.949e-05 7.644e-03 5.135e-04]  [3 -16 75]
 NS 98-4  4.556e+02  [-115 1.654e-06 2.555e-04 6.445e-04]  [3 -15 76]
 NS 98-5s 4.565e+02  [-144 6.255e-08 9.662e-06 4.993e-04]  [3 -16 76]
 NS 99-1  4.575e+02  [0 1.000e+00 1.329e+02 3.971e-04]  [2 -16 48]
 NS 99-2  4.585e+02  [-50 2.848e-03 3.786e-01 8.211e-04]  [3 -15 80]
 NS 99-3  4.594e+02  [-84 5.669e-05 7.535e-03 4.823e-04]  [3 -16 77]
 NS 99-4  4.603e+02  [-114 1.882e-06 2.501e-04 5.342e-04]  [3 -15 77]
 NS 99-5  4.612e+02  [-142 7.165e-08 9.524e-06 4.837e-04]  [3 -16 77]
 NS 100-1  4.619e+02  [0 1.000e+00 1.114e+02 3.756e-04]  [2 -16 73]
 NS 100-2  4.629e+02  [-48 3.576e-03 3.985e-01 6.912e-04]  [3 -16 79]
 NS 100-3  4.639e+02  [-83 6.776e-05 7.552e-03 4.508e-04]  [3 -16 77]
 NS 100-4  4.647e+02  [-113 2.238e-06 2.494e-04 5.023e-04]  [3 -15 77]
 NS 100-5s 4.655e+02  [-141 8.743e-08 9.743e-06 5.301e-04]  [3 -16 73]
 NS 101-1  4.666e+02  [0 1.000e+00 9.023e+01 3.390e-04]  [2 -16 50]
 NS 101-2  4.675e+02  [-46 4.649e-03 4.195e-01 6.592e-04]  [3 -16 77]
 NS 101-3  4.683e+02  [-81 8.475e-05 7.647e-03 4.678e-04]  [3 -16 74]
 NS 101-4  4.692e+02  [-111 2.751e-06 2.482e-04 4.565e-04]  [3 -16 75]
 NS 101-5  4.700e+02  [-139 1.099e-07 9.918e-06 6.235e-04]  [3 -15 71]
 NS 102-1  4.706e+02  [0 1.000e+00 6.961e+01 2.875e-04]  [2 -16 68]
 NS 102-2  4.716e+02  [-43 6.339e-03 4.413e-01 6.403e-04]  [3 -16 79]
 NS 102-3  4.725e+02  [-78 1.125e-04 7.832e-03 7.287e-04]  [3 -14 77]
 NS 102-4  4.734e+02  [-108 3.583e-06 2.494e-04 5.045e-04]  [3 -15 78]
 NS 102-5s 4.742e+02  [-136 1.463e-07 1.018e-05 6.748e-04]  [3 -15 72]
 NS 103-1  4.752e+02  [0 1.000e+00 5.047e+01 8.526e-04]  [1 -18 44]
 NS 103-2  4.760e+02  [-40 9.241e-03 4.664e-01 6.537e-04]  [3 -16 76]
 NS 103-3  4.769e+02  [-74 1.795e-04 9.060e-03 7.866e-04]  [3 -15 77]
 NS 103-4  4.779e+02  [-104 5.625e-06 2.839e-04 6.033e-04]  [3 -16 79]
 NS 103-5  4.787e+02  [-130 2.920e-07 1.474e-05 9.882e-04]  [3 -15 72]
 NS 104-1  4.794e+02  [0 1.000e+00 3.543e+01 3.818e-04]  [2 -13 71]
 NS 104-2  4.803e+02  [-37 1.373e-02 4.866e-01 6.298e-04]  [3 -16 77]
 NS 104-3  4.812e+02  [-72 2.383e-04 8.443e-03 8.240e-04]  [3 -15 74]
 NS 104-4  4.820e+02  [-102 7.437e-06 2.635e-04 6.029e-04]  [3 -15 77]
 NS 104-5s 4.829e+02  [-129 3.312e-07 1.173e-05 8.678e-04]  [3 -15 76]
 NS 105-1  4.840e+02  [0 1.000e+00 3.126e+01 7.513e-04]  [2 -15 48]
 NS 105-2  4.849e+02  [-35 1.630e-02 5.095e-01 6.572e-04]  [3 -16 78]
 NS 105-3  4.858e+02  [-70 2.855e-04 8.923e-03 7.796e-04]  [3 -15 78]
 NS 105-4  4.866e+02  [-101 8.768e-06 2.740e-04 5.283e-04]  [3 -16 75]
 NS 105-5  4.875e+02  [-128 3.976e-07 1.243e-05 9.416e-04]  [3 -15 75]
 NS 106-1  4.882e+02  [0 1.000e+00 4.142e+01 8.269e-04]  [2 -15 70]
 NS 106-2  4.892e+02  [-37 1.284e-02 5.319e-01 6.871e-04]  [3 -15 79]
 NS 106-3  4.901e+02  [-72 2.269e-04 9.399e-03 7.721e-04]  [3 -16 79]
 NS 106-4  4.911e+02  [-103 6.903e-06 2.859e-04 5.600e-04]  [3 -16 81]
 NS 106-5s 4.922e+02  [-129 3.184e-07 1.319e-05 2.253e-04]  [4 -15 80]
 NS 107-1  4.933e+02  [0 1.000e+00 5.892e+01 7.721e-04]  [2 -16 50]
 NS 107-2  4.943e+02  [-40 9.396e-03 5.536e-01 7.173e-04]  [3 -15 81]
 NS 107-3  4.951e+02  [-75 1.678e-04 9.888e-03 8.649e-04]  [3 -14 76]
 NS 107-4  4.961e+02  [-105 5.066e-06 2.985e-04 6.010e-04]  [3 -16 80]
 NS 107-5  4.972e+02  [-132 2.395e-07 1.411e-05 2.431e-04]  [4 -15 76]
 NS 108-1  4.979e+02  [0 1.000e+00 7.900e+01 7.202e-04]  [2 -16 71]
 NS 108-2  4.989e+02  [-42 7.272e-03 5.745e-01 7.470e-04]  [3 -15 78]
 NS 108-3  4.997e+02  [-77 1.313e-04 1.037e-02 8.268e-04]  [3 -15 75]
 NS 108-4  5.005e+02  [-108 3.917e-06 3.094e-04 6.430e-04]  [3 -16 73]
 NS 108-5s 5.015e+02  [-134 1.847e-07 1.459e-05 2.525e-04]  [4 -15 78]
 NS 109-1  5.026e+02  [0 1.000e+00 1.001e+02 6.824e-04]  [2 -16 52]
 NS 109-2  5.035e+02  [-44 5.936e-03 5.942e-01 7.735e-04]  [3 -15 78]
 NS 109-3  5.043e+02  [-79 1.084e-04 1.085e-02 8.511e-04]  [3 -15 76]
 NS 109-4  5.052e+02  [-109 3.195e-06 3.198e-04 6.935e-04]  [3 -16 76]
 NS 109-5  5.063e+02  [-136 1.498e-07 1.500e-05 2.136e-04]  [4 -16 81]
 NS 110-1  5.070e+02  [0 1.000e+00 1.216e+02 6.548e-04]  [2 -16 72]
 NS 110-2  5.079e+02  [-45 5.036e-03 6.126e-01 7.973e-04]  [3 -15 77]
 NS 110-3  5.087e+02  [-80 9.292e-05 1.130e-02 9.384e-04]  [3 -15 75]
 NS 110-4  5.097e+02  [-111 2.715e-06 3.302e-04 7.157e-04]  [3 -16 73]
 NS 110-5s 5.107e+02  [-137 1.296e-07 1.576e-05 2.218e-04]  [4 -16 80]
 NS 111-1  5.117e+02  [0 1.000e+00 1.434e+02 6.339e-04]  [2 -16 44]
 NS 111-2  5.126e+02  [-47 4.390e-03 6.293e-01 8.187e-04]  [3 -15 77]
 NS 111-3  5.135e+02  [-81 8.187e-05 1.174e-02 9.307e-04]  [3 -15 76]
 NS 111-4  5.144e+02  [-112 2.368e-06 3.395e-04 7.469e-04]  [3 -16 76]
 NS 111-5  5.155e+02  [-138 1.128e-07 1.617e-05 2.239e-04]  [4 -16 79]
 NS 112-1  5.162e+02  [0 1.000e+00 1.652e+02 6.174e-04]  [2 -16 72]
 NS 112-2  5.170e+02  [-48 3.901e-03 6.443e-01 8.385e-04]  [3 -15 75]
