---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-3  2.300e+02  [-95 1.619e-05 1.225e-02 6.057e-04]  [3 -16 75]
 NS 56-4  2.307e+02  [-129 3.404e-07 2.575e-04 7.186e-04]  [3 -16 71]
 NS 56-5s 2.314e+02  [-156 1.481e-08 1.121e-05 9.201e-04]  [3 -16 69]
 NS 57-1  2.323e+02  [0 1.000e+00 7.539e+02 4.083e-04]  [2 -17 43]
 NS 57-2  2.333e+02  [-65 5.039e-04 3.799e-01 3.289e-04]  [4 -16 83]
 NS 57-3  2.340e+02  [-95 1.679e-05 1.266e-02 6.144e-04]  [3 -16 72]
 NS 57-4  2.348e+02  [-128 3.607e-07 2.720e-04 7.458e-04]  [3 -16 77]
 NS 57-5  2.355e+02  [-155 1.630e-08 1.229e-05 9.347e-04]  [3 -16 72]
 NS 58-1  2.361e+02  [0 1.000e+00 7.505e+02 4.117e-04]  [2 -17 64]
 NS 58-2  2.371e+02  [-65 5.113e-04 3.837e-01 3.328e-04]  [4 -16 80]
 NS 58-3  2.378e+02  [-95 1.740e-05 1.306e-02 6.227e-04]  [3 -16 73]
 NS 58-4  2.386e+02  [-128 3.815e-07 2.864e-04 7.143e-04]  [3 -16 75]
 NS 58-5s 2.393e+02  [-154 1.789e-08 1.342e-05 9.471e-04]  [3 -16 71]
 NS 59-1  2.403e+02  [0 1.000e+00 7.465e+02 4.151e-04]  [2 -17 51]
 NS 59-2  2.414e+02  [-65 5.189e-04 3.873e-01 3.363e-04]  [4 -16 83]
 NS 59-3  2.420e+02  [-94 1.802e-05 1.345e-02 6.310e-04]  [3 -16 68]
 NS 59-4  2.428e+02  [-127 4.030e-07 3.008e-04 7.211e-04]  [3 -16 75]
 NS 59-5  2.436e+02  [-154 1.958e-08 1.462e-05 9.543e-04]  [3 -16 74]
 NS 60-1  2.442e+02  [0 1.000e+00 7.416e+02 4.185e-04]  [2 -17 69]
 NS 60-2  2.451e+02  [-65 5.266e-04 3.906e-01 3.397e-04]  [4 -16 78]
 NS 60-3  2.457e+02  [-94 1.864e-05 1.382e-02 6.397e-04]  [3 -16 70]
 NS 60-4  2.465e+02  [-127 4.247e-07 3.150e-04 7.289e-04]  [3 -16 73]
 NS 60-5s 2.472e+02  [-153 2.137e-08 1.585e-05 9.611e-04]  [3 -16 69]
 NS 61-1  2.481e+02  [0 1.000e+00 7.361e+02 4.218e-04]  [2 -17 42]
 NS 61-2  2.490e+02  [-65 5.346e-04 3.935e-01 3.429e-04]  [4 -16 79]
 NS 61-3  2.498e+02  [-94 1.927e-05 1.418e-02 6.485e-04]  [3 -15 72]
 NS 61-4  2.505e+02  [-126 4.471e-07 3.291e-04 7.376e-04]  [3 -16 73]
 NS 61-5  2.511e+02  [-152 2.326e-08 1.712e-05 9.843e-04]  [3 -16 67]
 NS 62-1  2.517e+02  [0 1.000e+00 7.299e+02 4.251e-04]  [2 -17 66]
 NS 62-2  2.527e+02  [-65 5.426e-04 3.961e-01 3.460e-04]  [4 -16 81]
 NS 62-3  2.535e+02  [-94 1.990e-05 1.453e-02 6.573e-04]  [3 -15 77]
 NS 62-4  2.543e+02  [-126 4.698e-07 3.429e-04 7.485e-04]  [3 -16 77]
 NS 62-5s 2.551e+02  [-151 2.525e-08 1.843e-05 9.975e-04]  [3 -15 73]
 NS 63-1  2.560e+02  [0 1.000e+00 7.230e+02 4.283e-04]  [2 -17 44]
 NS 63-2  2.569e+02  [-65 5.509e-04 3.983e-01 3.488e-04]  [4 -16 79]
 NS 63-3  2.576e+02  [-93 2.053e-05 1.484e-02 6.663e-04]  [3 -15 72]
 NS 63-4  2.583e+02  [-126 4.928e-07 3.563e-04 7.823e-04]  [3 -16 70]
 NS 63-5  2.592e+02  [-151 2.731e-08 1.975e-05 1.996e-04]  [4 -16 76]
 NS 64-1  2.598e+02  [0 1.000e+00 7.155e+02 4.314e-04]  [2 -17 69]
 NS 64-2  2.607e+02  [-65 5.592e-04 4.001e-01 3.514e-04]  [4 -16 80]
 NS 64-3  2.615e+02  [-93 2.116e-05 1.514e-02 6.754e-04]  [3 -15 74]
 NS 64-4  2.622e+02  [-125 5.160e-07 3.692e-04 7.875e-04]  [3 -16 74]
 NS 64-5s 2.631e+02  [-150 2.947e-08 2.109e-05 2.077e-04]  [4 -16 76]
 NS 65-1  2.640e+02  [0 1.000e+00 7.073e+02 4.345e-04]  [2 -17 42]
 NS 65-2  2.651e+02  [-64 5.677e-04 4.015e-01 3.538e-04]  [4 -16 81]
 NS 65-3  2.657e+02  [-93 2.180e-05 1.542e-02 6.788e-04]  [3 -15 70]
 NS 65-4  2.664e+02  [-125 5.395e-07 3.816e-04 7.731e-04]  [3 -16 69]
 NS 65-5  2.673e+02  [-149 3.171e-08 2.243e-05 2.119e-04]  [4 -16 78]
 NS 66-1  2.678e+02  [0 1.000e+00 6.984e+02 4.375e-04]  [2 -17 66]
 NS 66-2  2.688e+02  [-64 5.762e-04 4.024e-01 3.557e-04]  [4 -16 80]
 NS 66-3  2.695e+02  [-92 2.243e-05 1.567e-02 6.917e-04]  [3 -15 70]
 NS 66-4  2.703e+02  [-124 5.632e-07 3.934e-04 7.822e-04]  [3 -16 75]
 NS 66-5s 2.712e+02  [-149 3.405e-08 2.378e-05 2.134e-04]  [4 -16 77]
 NS 67-1  2.722e+02  [0 1.000e+00 6.889e+02 4.404e-04]  [2 -17 49]
 NS 67-2  2.732e+02  [-64 5.848e-04 4.029e-01 3.575e-04]  [4 -16 82]
 NS 67-3  2.741e+02  [-92 2.306e-05 1.589e-02 7.038e-04]  [3 -15 79]
 NS 67-4  2.747e+02  [-124 5.871e-07 4.044e-04 8.055e-04]  [3 -16 73]
 NS 67-5  2.757e+02  [-148 3.646e-08 2.512e-05 2.180e-04]  [4 -16 80]
 NS 68-1  2.763e+02  [0 1.000e+00 6.787e+02 4.432e-04]  [2 -17 65]
 NS 68-2  2.773e+02  [-64 5.934e-04 4.028e-01 3.592e-04]  [4 -16 81]
 NS 68-3  2.780e+02  [-92 2.369e-05 1.608e-02 7.143e-04]  [3 -15 74]
 NS 68-4  2.788e+02  [-124 6.108e-07 4.146e-04 8.134e-04]  [3 -16 73]
 NS 68-5s 2.797e+02  [-148 3.892e-08 2.642e-05 2.212e-04]  [4 -16 81]
 NS 69-1  2.807e+02  [0 1.000e+00 6.680e+02 4.459e-04]  [2 -17 47]
 NS 69-2  2.818e+02  [-64 6.019e-04 4.020e-01 3.607e-04]  [4 -16 81]
 NS 69-3  2.824e+02  [-92 2.431e-05 1.624e-02 7.233e-04]  [3 -15 70]
 NS 69-4  2.831e+02  [-123 6.344e-07 4.238e-04 8.242e-04]  [3 -16 73]
 NS 69-5  2.840e+02  [-147 4.141e-08 2.766e-05 2.188e-04]  [4 -16 78]
 NS 70-1  2.846e+02  [0 1.000e+00 6.566e+02 4.486e-04]  [2 -17 66]
 NS 70-2  2.856e+02  [-64 6.102e-04 4.006e-01 3.620e-04]  [4 -16 81]
 NS 70-3  2.863e+02  [-92 2.491e-05 1.636e-02 7.302e-04]  [3 -15 74]
 NS 70-4  2.872e+02  [-123 6.576e-07 4.318e-04 7.972e-04]  [3 -16 78]
 NS 70-5s 2.881e+02  [-147 4.388e-08 2.881e-05 2.211e-04]  [4 -16 78]
 NS 71-1  2.891e+02  [0 1.000e+00 6.447e+02 4.512e-04]  [2 -17 48]
 NS 71-2  2.901e+02  [-64 6.183e-04 3.986e-01 3.631e-04]  [4 -16 82]
 NS 71-3  2.907e+02  [-91 2.549e-05 1.643e-02 7.378e-04]  [3 -15 71]
 NS 71-4  2.916e+02  [-123 6.800e-07 4.384e-04 8.038e-04]  [3 -16 77]
 NS 71-5  2.926e+02  [-146 4.630e-08 2.985e-05 2.247e-04]  [4 -16 77]
 NS 72-1  2.932e+02  [0 1.000e+00 6.322e+02 4.536e-04]  [2 -17 68]
 NS 72-2  2.941e+02  [-64 6.260e-04 3.958e-01 3.641e-04]  [4 -16 80]
 NS 72-3  2.949e+02  [-91 2.609e-05 1.649e-02 7.453e-04]  [3 -15 69]
 NS 72-4  2.956e+02  [-123 7.029e-07 4.444e-04 8.116e-04]  [3 -16 74]
 NS 72-5s 2.965e+02  [-146 4.874e-08 3.081e-05 2.281e-04]  [4 -16 76]
 NS 73-1  2.974e+02  [0 1.000e+00 6.191e+02 4.559e-04]  [2 -17 42]
 NS 73-2  2.984e+02  [-63 6.334e-04 3.921e-01 3.651e-04]  [4 -16 82]
 NS 73-3  2.991e+02  [-91 2.666e-05 1.651e-02 7.589e-04]  [3 -15 68]
 NS 73-4  2.999e+02  [-122 7.244e-07 4.485e-04 8.188e-04]  [3 -16 75]
 NS 73-5  3.009e+02  [-145 5.123e-08 3.172e-05 2.314e-04]  [4 -16 77]
 NS 74-1  3.016e+02  [0 1.000e+00 6.054e+02 4.582e-04]  [2 -17 70]
 NS 74-2  3.024e+02  [-63 6.404e-04 3.877e-01 4.265e-04]  [4 -15 77]
 NS 74-3  3.032e+02  [-91 2.717e-05 1.645e-02 7.725e-04]  [3 -15 75]
 NS 74-4  3.040e+02  [-122 7.415e-07 4.489e-04 8.327e-04]  [3 -16 74]
 NS 74-5s 3.050e+02  [-145 5.355e-08 3.242e-05 2.351e-04]  [4 -16 78]
 NS 75-1  3.060e+02  [0 1.000e+00 5.913e+02 4.602e-04]  [2 -17 50]
 NS 75-2  3.069e+02  [-63 6.469e-04 3.825e-01 4.176e-04]  [4 -15 81]
 NS 75-3  3.077e+02  [-91 2.772e-05 1.639e-02 7.820e-04]  [3 -15 75]
 NS 75-4  3.085e+02  [-122 7.628e-07 4.510e-04 8.392e-04]  [3 -16 76]
 NS 75-5  3.094e+02  [-145 5.589e-08 3.305e-05 2.384e-04]  [4 -16 76]
 NS 76-1  3.101e+02  [0 1.000e+00 5.766e+02 4.621e-04]  [2 -17 66]
 NS 76-2  3.109e+02  [-63 6.528e-04 3.764e-01 4.057e-04]  [4 -15 75]
 NS 76-3  3.116e+02  [-90 2.819e-05 1.626e-02 7.913e-04]  [3 -15 71]
 NS 76-4  3.124e+02  [-122 7.803e-07 4.499e-04 8.477e-04]  [3 -16 74]
 NS 76-5s 3.134e+02  [-144 5.779e-08 3.332e-05 2.430e-04]  [4 -16 77]
 NS 77-1  3.143e+02  [0 1.000e+00 5.614e+02 4.639e-04]  [2 -17 47]
 NS 77-2  3.152e+02  [-63 6.582e-04 3.695e-01 3.934e-04]  [4 -15 75]
 NS 77-3  3.159e+02  [-90 2.867e-05 1.609e-02 7.979e-04]  [3 -15 73]
 NS 77-4  3.167e+02  [-121 7.977e-07 4.478e-04 8.559e-04]  [3 -16 77]
 NS 77-5  3.176e+02  [-144 5.960e-08 3.346e-05 2.476e-04]  [4 -16 77]
 NS 78-1  3.183e+02  [0 1.000e+00 5.457e+02 4.655e-04]  [2 -17 70]
 NS 78-2  3.191e+02  [-63 6.629e-04 3.618e-01 3.814e-04]  [4 -15 74]
 NS 78-3  3.198e+02  [-90 2.910e-05 1.588e-02 8.035e-04]  [3 -15 73]
 NS 78-4  3.206e+02  [-121 8.142e-07 4.443e-04 8.647e-04]  [3 -16 74]
 NS 78-5s 3.216e+02  [-144 6.117e-08 3.338e-05 2.292e-04]  [4 -16 77]
 NS 79-1  3.226e+02  [0 1.000e+00 5.296e+02 4.669e-04]  [2 -17 51]
 NS 79-2  3.236e+02  [-63 6.670e-04 3.532e-01 4.052e-04]  [4 -15 77]
 NS 79-3  3.242e+02  [-90 2.952e-05 1.563e-02 8.027e-04]  [3 -15 69]
 NS 79-4  3.250e+02  [-121 8.304e-07 4.397e-04 8.724e-04]  [3 -16 78]
 NS 79-5  3.260e+02  [-144 6.239e-08 3.304e-05 2.321e-04]  [4 -16 79]
 NS 80-1  3.267e+02  [0 1.000e+00 5.130e+02 4.681e-04]  [2 -17 73]
 NS 80-2  3.275e+02  [-63 6.706e-04 3.440e-01 3.683e-04]  [4 -15 73]
 NS 80-3  3.282e+02  [-90 2.989e-05 1.533e-02 8.102e-04]  [3 -15 74]
 NS 80-4  3.290e+02  [-121 8.433e-07 4.326e-04 8.834e-04]  [3 -16 75]
 NS 80-5s 3.300e+02  [-143 6.350e-08 3.258e-05 2.352e-04]  [4 -16 77]
 NS 81-1  3.310e+02  [0 1.000e+00 4.959e+02 4.692e-04]  [2 -17 48]
 NS 81-2  3.319e+02  [-63 6.739e-04 3.342e-01 4.477e-04]  [4 -14 77]
 NS 81-3  3.326e+02  [-90 3.021e-05 1.498e-02 8.216e-04]  [3 -15 71]
 NS 81-4  3.334e+02  [-121 8.517e-07 4.224e-04 8.997e-04]  [3 -16 73]
 NS 81-5  3.344e+02  [-143 6.454e-08 3.201e-05 2.385e-04]  [4 -16 79]
 NS 82-1  3.351e+02  [0 1.000e+00 4.784e+02 4.700e-04]  [2 -17 70]
 NS 82-2  3.358e+02  [-63 6.770e-04 3.239e-01 3.826e-04]  [4 -16 74]
 NS 82-3  3.366e+02  [-90 3.053e-05 1.461e-02 8.177e-04]  [3 -15 76]
 NS 82-4  3.375e+02  [-121 8.657e-07 4.142e-04 9.060e-04]  [3 -16 77]
 NS 82-5s 3.385e+02  [-143 6.482e-08 3.101e-05 2.421e-04]  [4 -16 78]
 NS 83-1  3.394e+02  [0 1.000e+00 4.605e+02 4.705e-04]  [2 -17 46]
 NS 83-2  3.403e+02  [-63 6.804e-04 3.133e-01 4.001e-04]  [4 -16 77]
 NS 83-3  3.411e+02  [-90 3.079e-05 1.418e-02 8.235e-04]  [3 -15 74]
 NS 83-4  3.419e+02  [-121 8.748e-07 4.029e-04 9.174e-04]  [3 -16 77]
 NS 83-5  3.429e+02  [-143 6.510e-08 2.998e-05 2.456e-04]  [4 -16 80]
 NS 84-1  3.436e+02  [0 1.000e+00 4.422e+02 4.697e-04]  [2 -17 73]
 NS 84-2  3.445e+02  [-63 6.835e-04 3.023e-01 4.037e-04]  [4 -16 78]
 NS 84-3  3.453e+02  [-90 3.099e-05 1.371e-02 8.274e-04]  [3 -15 74]
 NS 84-4  3.460e+02  [-121 8.812e-07 3.897e-04 9.344e-04]  [3 -16 71]
 NS 84-5s 3.470e+02  [-143 6.513e-08 2.880e-05 2.495e-04]  [4 -16 77]
 NS 85-1  3.480e+02  [0 1.000e+00 4.236e+02 4.700e-04]  [2 -17 50]
 NS 85-2  3.489e+02  [-63 6.889e-04 2.918e-01 3.595e-04]  [4 -15 79]
 NS 85-3  3.497e+02  [-90 3.118e-05 1.321e-02 8.258e-04]  [3 -15 75]
 NS 85-4  3.504e+02  [-120 8.919e-07 3.778e-04 9.403e-04]  [3 -16 72]
 NS 85-5  3.513e+02  [-143 6.460e-08 2.736e-05 2.531e-04]  [4 -16 76]
 NS 86-1  3.519e+02  [0 1.000e+00 4.046e+02 4.701e-04]  [2 -17 67]
 NS 86-2  3.528e+02  [-63 6.964e-04 2.817e-01 4.139e-04]  [4 -16 77]
 NS 86-3  3.536e+02  [-90 3.134e-05 1.268e-02 8.314e-04]  [3 -15 77]
 NS 86-4  3.545e+02  [-120 9.000e-07 3.641e-04 9.473e-04]  [3 -16 79]
 NS 86-5s 3.556e+02  [-143 6.396e-08 2.587e-05 2.571e-04]  [4 -16 81]
 NS 87-1  3.565e+02  [0 1.000e+00 3.852e+02 4.698e-04]  [2 -17 39]
 NS 87-2  3.575e+02  [-63 7.072e-04 2.724e-01 3.576e-04]  [4 -15 79]
 NS 87-3  3.583e+02  [-90 3.144e-05 1.211e-02 8.223e-04]  [3 -15 75]
 NS 87-4  3.592e+02  [-120 9.095e-07 3.503e-04 9.558e-04]  [3 -16 79]
 NS 87-5  3.600e+02  [-144 6.241e-08 2.404e-05 2.610e-04]  [4 -16 76]
 NS 88-1  3.605e+02  [0 1.000e+00 3.655e+02 4.692e-04]  [2 -17 62]
 NS 88-2  3.615e+02  [-62 7.232e-04 2.643e-01 3.394e-04]  [4 -15 78]
 NS 88-3  3.622e+02  [-90 3.154e-05 1.153e-02 8.168e-04]  [3 -15 72]
 NS 88-4  3.630e+02  [-120 9.183e-07 3.357e-04 9.621e-04]  [3 -16 76]
 NS 88-5s 3.641e+02  [-144 6.068e-08 2.218e-05 2.652e-04]  [4 -16 80]
 NS 89-1  3.649e+02  [0 1.000e+00 3.455e+02 4.682e-04]  [2 -17 41]
 NS 89-2  3.659e+02  [-62 7.472e-04 2.582e-01 3.251e-04]  [4 -15 79]
 NS 89-3  3.666e+02  [-89 3.163e-05 1.093e-02 8.099e-04]  [3 -15 72]
 NS 89-4  3.675e+02  [-120 9.289e-07 3.209e-04 9.626e-04]  [3 -16 75]
 NS 89-5  3.685e+02  [-144 5.882e-08 2.032e-05 2.691e-04]  [4 -16 78]
 NS 90-1  3.690e+02  [0 1.000e+00 3.252e+02 4.654e-04]  [2 -17 64]
 NS 90-2  3.700e+02  [-62 7.819e-04 2.543e-01 3.227e-04]  [4 -15 80]
 NS 90-3  3.708e+02  [-89 3.176e-05 1.033e-02 8.210e-04]  [3 -15 76]
 NS 90-4  3.716e+02  [-120 9.414e-07 3.061e-04 9.665e-04]  [3 -16 75]
 NS 90-5s 3.726e+02  [-145 5.615e-08 1.826e-05 2.726e-04]  [4 -16 77]
 NS 91-1  3.736e+02  [0 1.000e+00 3.047e+02 4.628e-04]  [2 -17 46]
 NS 91-2  3.746e+02  [-61 8.327e-04 2.537e-01 3.052e-04]  [4 -15 80]
 NS 91-3  3.753e+02  [-89 3.194e-05 9.732e-03 7.839e-04]  [3 -15 74]
 NS 91-4  3.762e+02  [-120 9.606e-07 2.926e-04 9.631e-04]  [3 -16 76]
 NS 91-5  3.772e+02  [-145 5.428e-08 1.654e-05 2.762e-04]  [4 -16 79]
 NS 92-1  3.777e+02  [0 1.000e+00 2.838e+02 4.595e-04]  [2 -17 64]
 NS 92-2  3.787e+02  [-60 9.039e-04 2.565e-01 2.851e-04]  [4 -15 80]
 NS 92-3  3.795e+02  [-89 3.224e-05 9.152e-03 7.624e-04]  [3 -15 76]
 NS 92-4  3.803e+02  [-120 9.858e-07 2.798e-04 9.545e-04]  [3 -16 76]
 NS 92-5s 3.813e+02  [-145 5.181e-08 1.471e-05 2.776e-04]  [4 -16 79]
 NS 93-1  3.822e+02  [0 1.000e+00 2.628e+02 4.554e-04]  [2 -17 43]
 NS 93-2  3.832e+02  [-59 1.002e-03 2.633e-01 2.632e-04]  [4 -15 78]
 NS 93-3  3.839e+02  [-89 3.273e-05 8.601e-03 7.543e-04]  [3 -15 73]
 NS 93-4  3.847e+02  [-119 1.019e-06 2.677e-04 9.388e-04]  [3 -15 72]
 NS 93-5  3.856e+02  [-146 4.896e-08 1.287e-05 2.751e-04]  [4 -16 75]
 NS 94-1  3.862e+02  [0 1.000e+00 2.415e+02 4.503e-04]  [2 -17 66]
 NS 94-2  3.872e+02  [-58 1.135e-03 2.742e-01 2.398e-04]  [4 -15 82]
 NS 94-3  3.880e+02  [-89 3.352e-05 8.095e-03 7.156e-04]  [3 -15 78]
 NS 94-4  3.890e+02  [-119 1.064e-06 2.570e-04 9.147e-04]  [3 -15 80]
 NS 94-5s 3.900e+02  [-146 4.701e-08 1.135e-05 2.672e-04]  [4 -16 81]
 NS 95-1  3.909e+02  [0 1.000e+00 2.201e+02 4.495e-04]  [2 -16 40]
 NS 95-2  3.918e+02  [-57 1.316e-03 2.896e-01 2.252e-04]  [4 -15 77]
 NS 95-3  3.925e+02  [-89 3.491e-05 7.684e-03 6.367e-04]  [3 -15 72]
 NS 95-4  3.934e+02  [-118 1.132e-06 2.492e-04 8.720e-04]  [3 -15 74]
 NS 95-5  3.942e+02  [-146 4.578e-08 1.007e-05 2.491e-04]  [4 -16 75]
 NS 96-1  3.949e+02  [0 1.000e+00 1.985e+02 4.391e-04]  [2 -16 69]
 NS 96-2  3.955e+02  [-56 1.551e-03 3.078e-01 9.129e-04]  [3 -15 69]
 NS 96-3  3.962e+02  [-88 3.680e-05 7.303e-03 7.010e-04]  [3 -14 71]
 NS 96-4  3.970e+02  [-118 1.232e-06 2.445e-04 8.811e-04]  [3 -15 72]
 NS 96-5s 3.980e+02  [-146 4.623e-08 9.175e-06 2.249e-04]  [4 -16 79]
 NS 97-1  3.990e+02  [0 1.000e+00 1.767e+02 4.253e-04]  [2 -16 45]
 NS 97-2  3.998e+02  [-54 1.862e-03 3.291e-01 8.148e-04]  [3 -15 78]
 NS 97-3  4.007e+02  [-88 3.979e-05 7.032e-03 5.792e-04]  [3 -15 76]
 NS 97-4  4.015e+02  [-117 1.326e-06 2.344e-04 7.977e-04]  [3 -15 74]
 NS 97-5  4.022e+02  [-146 4.821e-08 8.520e-06 9.086e-04]  [3 -15 71]
 NS 98-1  4.028e+02  [0 1.000e+00 1.549e+02 4.083e-04]  [2 -17 65]
 NS 98-2  4.036e+02  [-52 2.279e-03 3.530e-01 8.392e-04]  [3 -14 75]
 NS 98-3  4.043e+02  [-87 4.425e-05 6.853e-03 5.861e-04]  [3 -15 73]
 NS 98-4  4.051e+02  [-116 1.466e-06 2.271e-04 7.053e-04]  [3 -15 75]
 NS 98-5s 4.059e+02  [-145 5.259e-08 8.145e-06 7.388e-04]  [3 -15 74]
 NS 99-1  4.070e+02  [0 1.000e+00 1.330e+02 3.944e-04]  [2 -16 47]
 NS 99-2  4.078e+02  [-50 2.850e-03 3.790e-01 6.615e-04]  [3 -15 76]
 NS 99-3  4.085e+02  [-85 5.138e-05 6.832e-03 5.041e-04]  [3 -15 74]
 NS 99-4  4.093e+02  [-115 1.698e-06 2.258e-04 7.046e-04]  [3 -15 72]
 NS 99-5  4.100e+02  [-144 6.262e-08 8.327e-06 6.361e-04]  [3 -15 69]
 NS 100-1  4.107e+02  [0 1.000e+00 1.111e+02 3.703e-04]  [2 -16 68]
 NS 100-2  4.116e+02  [-48 3.657e-03 4.064e-01 5.995e-04]  [3 -15 79]
 NS 100-3  4.124e+02  [-84 6.226e-05 6.918e-03 5.048e-04]  [3 -14 77]
 NS 100-4  4.132e+02  [-113 2.021e-06 2.245e-04 5.849e-04]  [3 -15 75]
 NS 100-5s 4.139e+02  [-142 7.852e-08 8.725e-06 6.025e-04]  [3 -16 74]
 NS 101-1  4.149e+02  [0 1.000e+00 8.940e+01 3.366e-04]  [2 -16 45]
 NS 101-2  4.157e+02  [-46 4.865e-03 4.349e-01 5.512e-04]  [3 -15 76]
 NS 101-3  4.166e+02  [-81 7.960e-05 7.116e-03 4.473e-04]  [3 -15 75]
 NS 101-4  4.174e+02  [-111 2.520e-06 2.253e-04 5.551e-04]  [3 -15 75]
 NS 101-5  4.182e+02  [-139 1.036e-07 9.266e-06 7.063e-04]  [3 -15 65]
 NS 102-1  4.188e+02  [0 1.000e+00 6.809e+01 2.892e-04]  [2 -16 67]
 NS 102-2  4.196e+02  [-43 6.813e-03 4.639e-01 5.219e-04]  [3 -15 77]
 NS 102-3  4.204e+02  [-79 1.089e-04 7.418e-03 4.875e-04]  [3 -15 78]
 NS 102-4  4.212e+02  [-109 3.355e-06 2.284e-04 5.211e-04]  [3 -15 75]
 NS 102-5s 4.220e+02  [-136 1.466e-07 9.984e-06 7.517e-04]  [3 -15 74]
 NS 103-1  4.228e+02  [0 1.000e+00 4.791e+01 8.778e-04]  [1 -18 31]
 NS 103-2  4.237e+02  [-39 1.033e-02 4.950e-01 5.209e-04]  [3 -16 77]
 NS 103-3  4.245e+02  [-75 1.748e-04 8.373e-03 7.282e-04]  [3 -15 78]
 NS 103-4  4.254e+02  [-105 5.210e-06 2.496e-04 6.225e-04]  [3 -15 80]
 NS 103-5  4.263e+02  [-130 3.035e-07 1.454e-05 9.840e-04]  [3 -15 78]
 NS 104-1  4.268e+02  [0 1.000e+00 3.126e+01 4.296e-04]  [2 -13 64]
 NS 104-2  4.276e+02  [-35 1.672e-02 5.226e-01 5.061e-04]  [3 -15 77]
 NS 104-3  4.283e+02  [-71 2.631e-04 8.225e-03 6.645e-04]  [3 -15 74]
 NS 104-4  4.292e+02  [-102 7.663e-06 2.395e-04 5.393e-04]  [3 -15 77]
 NS 104-5s 4.300e+02  [-128 3.784e-07 1.183e-05 9.200e-04]  [3 -15 75]
 NS 105-1  4.309e+02  [0 1.000e+00 2.625e+01 8.787e-04]  [2 -15 46]
 NS 105-2  4.318e+02  [-33 2.103e-02 5.521e-01 5.232e-04]  [3 -15 76]
 NS 105-3  4.325e+02  [-69 3.322e-04 8.719e-03 6.575e-04]  [3 -16 76]
 NS 105-4  4.334e+02  [-100 9.383e-06 2.463e-04 5.500e-04]  [3 -16 75]
 NS 105-5  4.342e+02  [-126 4.810e-07 1.262e-05 9.877e-04]  [3 -15 72]
 NS 106-1  4.347e+02  [0 1.000e+00 3.788e+01 8.878e-04]  [2 -16 65]
 NS 106-2  4.356e+02  [-36 1.535e-02 5.813e-01 5.429e-04]  [3 -15 78]
 NS 106-3  4.365e+02  [-72 2.441e-04 9.248e-03 6.980e-04]  [3 -16 80]
 NS 106-4  4.374e+02  [-103 6.717e-06 2.544e-04 5.733e-04]  [3 -16 77]
 NS 106-5s 4.384e+02  [-129 3.507e-07 1.329e-05 2.220e-04]  [4 -15 79]
 NS 107-1  4.393e+02  [0 1.000e+00 5.670e+01 7.876e-04]  [2 -16 47]
 NS 107-2  4.401e+02  [-39 1.075e-02 6.098e-01 5.609e-04]  [3 -15 76]
 NS 107-3  4.409e+02  [-75 1.727e-04 9.793e-03 7.296e-04]  [3 -16 72]
 NS 107-4  4.417e+02  [-106 4.649e-06 2.636e-04 6.021e-04]  [3 -16 76]
 NS 107-5  4.427e+02  [-132 2.452e-07 1.390e-05 2.314e-04]  [4 -15 80]
 NS 108-1  4.432e+02  [0 1.000e+00 7.763e+01 7.192e-04]  [2 -16 66]
 NS 108-2  4.440e+02  [-41 8.205e-03 6.370e-01 5.774e-04]  [3 -15 77]
 NS 108-3  4.448e+02  [-77 1.333e-04 1.035e-02 7.541e-04]  [3 -16 76]
 NS 108-4  4.456e+02  [-109 3.528e-06 2.739e-04 6.355e-04]  [3 -16 75]
 NS 108-5s 4.465e+02  [-134 1.864e-07 1.447e-05 2.382e-04]  [4 -15 77]
 NS 109-1  4.476e+02  [0 1.000e+00 9.930e+01 6.748e-04]  [2 -16 47]
 NS 109-2  4.485e+02  [-43 6.673e-03 6.626e-01 5.923e-04]  [3 -15 79]
 NS 109-3  4.493e+02  [-79 1.097e-04 1.090e-02 7.740e-04]  [3 -16 77]
 NS 109-4  4.500e+02  [-110 2.868e-06 2.848e-04 6.729e-04]  [3 -16 75]
 NS 109-5  4.510e+02  [-136 1.507e-07 1.497e-05 2.432e-04]  [4 -15 80]
 NS 110-1  4.516e+02  [0 1.000e+00 1.213e+02 6.441e-04]  [2 -16 73]
 NS 110-2  4.524e+02  [-44 5.660e-03 6.865e-01 6.067e-04]  [3 -16 75]
 NS 110-3  4.532e+02  [-80 9.422e-05 1.143e-02 7.914e-04]  [3 -16 78]
 NS 110-4  4.540e+02  [-112 2.436e-06 2.955e-04 7.103e-04]  [3 -16 76]
 NS 110-5s 4.550e+02  [-137 1.268e-07 1.538e-05 2.464e-04]  [4 -15 79]
 NS 111-1  4.560e+02  [0 1.000e+00 1.434e+02 6.216e-04]  [2 -16 47]
 NS 111-2  4.569e+02  [-46 4.940e-03 7.084e-01 6.214e-04]  [3 -16 78]
 NS 111-3  4.578e+02  [-81 8.322e-05 1.193e-02 8.063e-04]  [3 -16 80]
 NS 111-4  4.586e+02  [-113 2.133e-06 3.059e-04 7.479e-04]  [3 -16 79]
 NS 111-5  4.595e+02  [-139 1.096e-07 1.572e-05 2.498e-04]  [4 -15 76]
 NS 112-1  4.601e+02  [0 1.000e+00 1.655e+02 6.041e-04]  [2 -16 74]
