---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  1.437e+02  [-129 3.470e-07 2.605e-04 7.531e-04]  [3 -15 68]
 NS 56-5s 1.441e+02  [-155 1.643e-08 1.234e-05 9.878e-04]  [3 -16 64]
 NS 57-1  1.448e+02  [0 1.000e+00 7.482e+02 4.118e-04]  [2 -17 37]
 NS 57-2  1.454e+02  [-65 5.038e-04 3.769e-01 3.406e-04]  [4 -16 75]
 NS 57-3  1.458e+02  [-94 1.871e-05 1.400e-02 7.808e-04]  [3 -16 68]
 NS 57-4  1.463e+02  [-128 3.684e-07 2.756e-04 7.151e-04]  [3 -16 68]
 NS 57-5  1.467e+02  [-154 1.802e-08 1.348e-05 9.800e-04]  [3 -16 65]
 NS 58-1  1.471e+02  [0 1.000e+00 7.448e+02 4.152e-04]  [2 -17 63]
 NS 58-2  1.477e+02  [-65 5.108e-04 3.804e-01 3.449e-04]  [4 -16 75]
 NS 58-3  1.481e+02  [-94 1.939e-05 1.444e-02 7.870e-04]  [3 -16 69]
 NS 58-4  1.486e+02  [-128 3.905e-07 2.908e-04 7.213e-04]  [3 -16 68]
 NS 58-5s 1.491e+02  [-154 1.972e-08 1.469e-05 9.994e-04]  [3 -16 67]
 NS 59-1  1.497e+02  [0 1.000e+00 7.408e+02 4.186e-04]  [2 -17 38]
 NS 59-2  1.503e+02  [-65 5.179e-04 3.836e-01 3.490e-04]  [4 -16 75]
 NS 59-3  1.508e+02  [-93 2.008e-05 1.487e-02 7.930e-04]  [3 -16 69]
 NS 59-4  1.512e+02  [-127 4.130e-07 3.060e-04 7.296e-04]  [3 -16 68]
 NS 59-5  1.518e+02  [-153 2.151e-08 1.593e-05 1.972e-04]  [4 -16 70]
 NS 60-1  1.521e+02  [0 1.000e+00 7.360e+02 4.219e-04]  [2 -17 64]
 NS 60-2  1.527e+02  [-65 5.251e-04 3.865e-01 3.529e-04]  [4 -16 75]
 NS 60-3  1.532e+02  [-93 2.077e-05 1.529e-02 7.989e-04]  [3 -16 69]
 NS 60-4  1.537e+02  [-127 4.361e-07 3.209e-04 7.426e-04]  [3 -16 68]
 NS 60-5s 1.542e+02  [-152 2.340e-08 1.723e-05 2.005e-04]  [4 -16 69]
 NS 61-1  1.548e+02  [0 1.000e+00 7.306e+02 4.252e-04]  [2 -17 37]
 NS 61-2  1.554e+02  [-65 5.324e-04 3.890e-01 3.567e-04]  [4 -16 75]
 NS 61-3  1.559e+02  [-93 2.147e-05 1.568e-02 8.063e-04]  [3 -16 69]
 NS 61-4  1.563e+02  [-126 4.597e-07 3.358e-04 7.509e-04]  [3 -16 68]
 NS 61-5  1.569e+02  [-151 2.540e-08 1.856e-05 2.064e-04]  [4 -16 72]
 NS 62-1  1.573e+02  [0 1.000e+00 7.244e+02 4.284e-04]  [2 -17 63]
 NS 62-2  1.578e+02  [-65 5.399e-04 3.911e-01 3.602e-04]  [4 -16 75]
 NS 62-3  1.583e+02  [-93 2.216e-05 1.606e-02 8.123e-04]  [3 -15 69]
 NS 62-4  1.587e+02  [-126 4.836e-07 3.504e-04 7.779e-04]  [3 -15 67]
 NS 62-5s 1.593e+02  [-151 2.749e-08 1.992e-05 2.067e-04]  [4 -16 71]
 NS 63-1  1.600e+02  [0 1.000e+00 7.176e+02 4.316e-04]  [2 -17 38]
 NS 63-2  1.605e+02  [-65 5.475e-04 3.929e-01 3.636e-04]  [4 -16 75]
 NS 63-3  1.610e+02  [-92 2.286e-05 1.640e-02 8.181e-04]  [3 -15 69]
 NS 63-4  1.614e+02  [-125 5.079e-07 3.645e-04 7.858e-04]  [3 -15 67]
 NS 63-5  1.620e+02  [-150 2.967e-08 2.129e-05 2.144e-04]  [4 -16 72]
 NS 64-1  1.624e+02  [0 1.000e+00 7.101e+02 4.347e-04]  [2 -17 64]
 NS 64-2  1.630e+02  [-65 5.552e-04 3.942e-01 3.666e-04]  [4 -16 75]
 NS 64-3  1.634e+02  [-92 2.355e-05 1.672e-02 8.359e-04]  [3 -15 69]
 NS 64-4  1.639e+02  [-125 5.326e-07 3.782e-04 7.799e-04]  [3 -16 67]
 NS 64-5s 1.644e+02  [-149 3.202e-08 2.274e-05 2.100e-04]  [4 -16 72]
 NS 65-1  1.651e+02  [0 1.000e+00 7.020e+02 4.377e-04]  [2 -17 37]
 NS 65-2  1.656e+02  [-64 5.630e-04 3.952e-01 3.694e-04]  [4 -16 75]
 NS 65-3  1.661e+02  [-92 2.424e-05 1.702e-02 8.437e-04]  [3 -15 69]
 NS 65-4  1.665e+02  [-125 5.573e-07 3.912e-04 7.874e-04]  [3 -16 67]
 NS 65-5  1.671e+02  [-149 3.438e-08 2.414e-05 2.125e-04]  [4 -16 72]
 NS 66-1  1.675e+02  [0 1.000e+00 6.932e+02 4.407e-04]  [2 -17 63]
 NS 66-2  1.680e+02  [-64 5.709e-04 3.957e-01 3.720e-04]  [4 -16 75]
 NS 66-3  1.685e+02  [-92 2.493e-05 1.728e-02 8.514e-04]  [3 -15 69]
 NS 66-4  1.689e+02  [-124 5.821e-07 4.035e-04 7.973e-04]  [3 -15 67]
 NS 66-5s 1.695e+02  [-148 3.681e-08 2.551e-05 2.154e-04]  [4 -16 71]
 NS 67-1  1.702e+02  [0 1.000e+00 6.837e+02 4.435e-04]  [2 -17 37]
 NS 67-2  1.707e+02  [-64 5.788e-04 3.958e-01 3.743e-04]  [4 -16 75]
 NS 67-3  1.712e+02  [-91 2.560e-05 1.750e-02 8.595e-04]  [3 -15 69]
 NS 67-4  1.716e+02  [-124 6.069e-07 4.149e-04 8.041e-04]  [3 -15 68]
 NS 67-5  1.722e+02  [-148 3.928e-08 2.685e-05 2.183e-04]  [4 -16 71]
 NS 68-1  1.726e+02  [0 1.000e+00 6.737e+02 4.464e-04]  [2 -17 64]
 NS 68-2  1.731e+02  [-64 5.867e-04 3.953e-01 3.762e-04]  [4 -16 75]
 NS 68-3  1.736e+02  [-91 2.626e-05 1.769e-02 8.674e-04]  [3 -15 69]
 NS 68-4  1.741e+02  [-123 6.316e-07 4.255e-04 7.834e-04]  [3 -16 70]
 NS 68-5s 1.746e+02  [-147 4.178e-08 2.814e-05 2.212e-04]  [4 -16 71]
 NS 69-1  1.753e+02  [0 1.000e+00 6.630e+02 4.491e-04]  [2 -17 38]
 NS 69-2  1.759e+02  [-64 5.945e-04 3.942e-01 3.779e-04]  [4 -16 75]
 NS 69-3  1.764e+02  [-91 2.691e-05 1.785e-02 8.758e-04]  [3 -15 70]
 NS 69-4  1.769e+02  [-123 6.562e-07 4.351e-04 7.652e-04]  [3 -16 71]
 NS 69-5  1.774e+02  [-147 4.430e-08 2.937e-05 2.216e-04]  [4 -16 72]
 NS 70-1  1.778e+02  [0 1.000e+00 6.518e+02 4.517e-04]  [2 -17 64]
 NS 70-2  1.784e+02  [-64 6.022e-04 3.925e-01 3.796e-04]  [4 -16 75]
 NS 70-3  1.788e+02  [-91 2.755e-05 1.796e-02 8.833e-04]  [3 -15 69]
 NS 70-4  1.793e+02  [-123 6.804e-07 4.435e-04 7.679e-04]  [3 -15 71]
 NS 70-5s 1.799e+02  [-146 4.681e-08 3.051e-05 2.244e-04]  [4 -16 72]
 NS 71-1  1.805e+02  [0 1.000e+00 6.399e+02 4.542e-04]  [2 -17 38]
 NS 71-2  1.811e+02  [-64 6.098e-04 3.902e-01 3.808e-04]  [4 -16 75]
 NS 71-3  1.816e+02  [-91 2.817e-05 1.803e-02 8.840e-04]  [3 -15 70]
 NS 71-4  1.821e+02  [-123 7.025e-07 4.496e-04 7.704e-04]  [3 -15 70]
 NS 71-5  1.826e+02  [-146 4.867e-08 3.115e-05 2.288e-04]  [4 -16 72]
 NS 72-1  1.830e+02  [0 1.000e+00 6.275e+02 4.566e-04]  [2 -17 64]
 NS 72-2  1.836e+02  [-64 6.171e-04 3.872e-01 3.819e-04]  [4 -16 75]
 NS 72-3  1.841e+02  [-90 2.876e-05 1.805e-02 8.924e-04]  [3 -15 71]
 NS 72-4  1.846e+02  [-122 7.252e-07 4.551e-04 7.734e-04]  [3 -15 71]
 NS 72-5s 1.851e+02  [-145 5.101e-08 3.201e-05 2.316e-04]  [4 -16 72]
 NS 73-1  1.858e+02  [0 1.000e+00 6.145e+02 4.590e-04]  [2 -17 38]
 NS 73-2  1.864e+02  [-64 6.243e-04 3.837e-01 3.830e-04]  [4 -16 75]
 NS 73-3  1.869e+02  [-90 2.936e-05 1.804e-02 9.007e-04]  [3 -15 71]
 NS 73-4  1.874e+02  [-122 7.478e-07 4.595e-04 7.759e-04]  [3 -15 71]
 NS 73-5  1.879e+02  [-145 5.339e-08 3.281e-05 2.343e-04]  [4 -16 72]
 NS 74-1  1.883e+02  [0 1.000e+00 6.010e+02 4.611e-04]  [2 -17 64]
 NS 74-2  1.889e+02  [-63 6.312e-04 3.793e-01 3.841e-04]  [4 -16 75]
 NS 74-3  1.894e+02  [-90 2.990e-05 1.797e-02 9.007e-04]  [3 -15 69]
 NS 74-4  1.899e+02  [-122 7.704e-07 4.630e-04 7.775e-04]  [3 -16 71]
 NS 74-5s 1.904e+02  [-145 5.623e-08 3.379e-05 2.353e-04]  [4 -16 72]
 NS 75-1  1.911e+02  [0 1.000e+00 5.870e+02 4.630e-04]  [2 -17 38]
 NS 75-2  1.917e+02  [-63 6.377e-04 3.743e-01 3.851e-04]  [4 -16 75]
 NS 75-3  1.922e+02  [-90 3.042e-05 1.785e-02 9.085e-04]  [3 -15 69]
 NS 75-4  1.927e+02  [-122 7.913e-07 4.645e-04 7.792e-04]  [3 -16 71]
 NS 75-5  1.932e+02  [-144 5.842e-08 3.429e-05 2.381e-04]  [4 -16 72]
 NS 76-1  1.936e+02  [0 1.000e+00 5.724e+02 4.650e-04]  [2 -17 64]
 NS 76-2  1.942e+02  [-63 6.440e-04 3.686e-01 3.857e-04]  [4 -16 75]
 NS 76-3  1.947e+02  [-90 3.091e-05 1.770e-02 9.151e-04]  [3 -15 69]
 NS 76-4  1.952e+02  [-121 8.108e-07 4.641e-04 7.815e-04]  [3 -16 71]
 NS 76-5s 1.957e+02  [-144 6.050e-08 3.463e-05 2.414e-04]  [4 -16 72]
 NS 77-1  1.964e+02  [0 1.000e+00 5.573e+02 4.667e-04]  [2 -17 38]
 NS 77-2  1.970e+02  [-63 6.500e-04 3.622e-01 3.859e-04]  [4 -16 75]
 NS 77-3  1.974e+02  [-90 3.136e-05 1.748e-02 9.210e-04]  [3 -15 69]
 NS 77-4  1.979e+02  [-121 8.285e-07 4.617e-04 7.832e-04]  [3 -16 71]
 NS 77-5  1.985e+02  [-144 6.226e-08 3.470e-05 2.450e-04]  [4 -16 72]
 NS 78-1  1.989e+02  [0 1.000e+00 5.418e+02 4.683e-04]  [2 -17 64]
 NS 78-2  1.995e+02  [-63 6.556e-04 3.552e-01 4.194e-04]  [4 -15 75]
 NS 78-3  1.999e+02  [-89 3.179e-05 1.722e-02 9.260e-04]  [3 -15 70]
 NS 78-4  2.004e+02  [-121 8.444e-07 4.575e-04 7.877e-04]  [3 -16 71]
 NS 78-5s 2.010e+02  [-143 6.405e-08 3.470e-05 2.480e-04]  [4 -16 72]
 NS 79-1  2.017e+02  [0 1.000e+00 5.258e+02 4.696e-04]  [2 -17 38]
 NS 79-2  2.022e+02  [-63 6.610e-04 3.475e-01 4.625e-04]  [4 -14 74]
 NS 79-3  2.027e+02  [-89 3.217e-05 1.691e-02 9.351e-04]  [3 -15 70]
 NS 79-4  2.032e+02  [-121 8.570e-07 4.506e-04 7.927e-04]  [3 -16 70]
 NS 79-5  2.037e+02  [-143 6.565e-08 3.452e-05 2.511e-04]  [4 -16 72]
 NS 80-1  2.041e+02  [0 1.000e+00 5.093e+02 4.708e-04]  [2 -17 63]
 NS 80-2  2.047e+02  [-63 6.661e-04 3.392e-01 3.921e-04]  [4 -15 73]
 NS 80-3  2.051e+02  [-89 3.253e-05 1.657e-02 9.494e-04]  [3 -15 70]
 NS 80-4  2.056e+02  [-121 8.728e-07 4.445e-04 7.904e-04]  [3 -16 71]
 NS 80-5s 2.062e+02  [-143 6.606e-08 3.364e-05 2.315e-04]  [4 -16 73]
 NS 81-1  2.069e+02  [0 1.000e+00 4.924e+02 4.718e-04]  [2 -17 38]
 NS 81-2  2.074e+02  [-63 6.711e-04 3.304e-01 3.800e-04]  [4 -15 73]
 NS 81-3  2.079e+02  [-89 3.286e-05 1.618e-02 9.425e-04]  [3 -15 69]
 NS 81-4  2.084e+02  [-121 8.893e-07 4.379e-04 7.907e-04]  [3 -16 71]
 NS 81-5  2.090e+02  [-143 6.786e-08 3.341e-05 2.341e-04]  [4 -16 74]
 NS 82-1  2.094e+02  [0 1.000e+00 4.750e+02 4.726e-04]  [2 -17 64]
 NS 82-2  2.099e+02  [-63 6.762e-04 3.212e-01 4.005e-04]  [4 -15 74]
 NS 82-3  2.104e+02  [-89 3.314e-05 1.574e-02 9.449e-04]  [3 -15 70]
 NS 82-4  2.109e+02  [-120 9.016e-07 4.283e-04 7.937e-04]  [3 -16 71]
 NS 82-5s 2.115e+02  [-143 6.849e-08 3.254e-05 2.363e-04]  [4 -16 74]
 NS 83-1  2.122e+02  [0 1.000e+00 4.573e+02 4.731e-04]  [2 -17 38]
 NS 83-2  2.127e+02  [-63 6.819e-04 3.118e-01 4.067e-04]  [4 -15 74]
 NS 83-3  2.132e+02  [-89 3.336e-05 1.526e-02 9.509e-04]  [3 -15 70]
 NS 83-4  2.137e+02  [-120 9.080e-07 4.152e-04 7.983e-04]  [3 -16 71]
 NS 83-5  2.143e+02  [-143 6.895e-08 3.153e-05 2.389e-04]  [4 -16 74]
 NS 84-1  2.147e+02  [0 1.000e+00 4.391e+02 4.718e-04]  [2 -17 63]
 NS 84-2  2.152e+02  [-63 6.879e-04 3.021e-01 4.855e-04]  [4 -13 75]
 NS 84-3  2.157e+02  [-89 3.355e-05 1.473e-02 9.545e-04]  [3 -15 70]
 NS 84-4  2.162e+02  [-120 9.159e-07 4.022e-04 8.037e-04]  [3 -16 71]
 NS 84-5s 2.168e+02  [-143 6.934e-08 3.045e-05 2.423e-04]  [4 -16 74]
 NS 85-1  2.174e+02  [0 1.000e+00 4.206e+02 4.721e-04]  [2 -17 36]
 NS 85-2  2.180e+02  [-63 6.971e-04 2.932e-01 4.087e-04]  [4 -16 74]
 NS 85-3  2.185e+02  [-89 3.370e-05 1.417e-02 9.515e-04]  [3 -15 70]
 NS 85-4  2.190e+02  [-120 9.248e-07 3.890e-04 8.091e-04]  [3 -16 71]
 NS 85-5  2.196e+02  [-143 6.856e-08 2.884e-05 2.460e-04]  [4 -16 74]
 NS 86-1  2.199e+02  [0 1.000e+00 4.017e+02 4.722e-04]  [2 -17 62]
 NS 86-2  2.205e+02  [-62 7.095e-04 2.850e-01 3.937e-04]  [4 -16 74]
 NS 86-3  2.210e+02  [-89 3.384e-05 1.359e-02 9.503e-04]  [3 -15 70]
 NS 86-4  2.215e+02  [-120 9.355e-07 3.758e-04 8.098e-04]  [3 -16 72]
 NS 86-5s 2.221e+02  [-143 6.779e-08 2.723e-05 2.494e-04]  [4 -16 74]
 NS 87-1  2.227e+02  [0 1.000e+00 3.825e+02 4.719e-04]  [2 -17 35]
 NS 87-2  2.233e+02  [-62 7.261e-04 2.778e-01 3.993e-04]  [4 -15 74]
 NS 87-3  2.237e+02  [-89 3.396e-05 1.299e-02 9.516e-04]  [3 -15 70]
 NS 87-4  2.242e+02  [-120 9.477e-07 3.625e-04 8.114e-04]  [3 -16 71]
 NS 87-5  2.248e+02  [-143 6.658e-08 2.547e-05 2.530e-04]  [4 -16 74]
 NS 88-1  2.252e+02  [0 1.000e+00 3.630e+02 4.712e-04]  [2 -17 61]
 NS 88-2  2.258e+02  [-62 7.490e-04 2.718e-01 3.487e-04]  [4 -15 75]
 NS 88-3  2.262e+02  [-89 3.405e-05 1.236e-02 9.427e-04]  [3 -15 70]
 NS 88-4  2.267e+02  [-120 9.571e-07 3.474e-04 8.109e-04]  [3 -16 71]
 NS 88-5s 2.273e+02  [-143 6.467e-08 2.347e-05 2.566e-04]  [4 -16 73]
 NS 89-1  2.280e+02  [0 1.000e+00 3.431e+02 4.702e-04]  [2 -17 35]
 NS 89-2  2.286e+02  [-62 7.803e-04 2.677e-01 3.242e-04]  [4 -15 75]
 NS 89-3  2.290e+02  [-89 3.415e-05 1.172e-02 9.541e-04]  [3 -15 71]
 NS 89-4  2.295e+02  [-120 9.677e-07 3.320e-04 8.138e-04]  [3 -16 71]
 NS 89-5  2.301e+02  [-144 6.166e-08 2.115e-05 2.597e-04]  [4 -16 73]
 NS 90-1  2.305e+02  [0 1.000e+00 3.230e+02 4.687e-04]  [2 -17 62]
 NS 90-2  2.311e+02  [-61 8.228e-04 2.658e-01 3.122e-04]  [4 -15 75]
 NS 90-3  2.316e+02  [-89 3.426e-05 1.106e-02 9.255e-04]  [3 -15 69]
 NS 90-4  2.321e+02  [-120 9.841e-07 3.178e-04 8.081e-04]  [3 -16 71]
 NS 90-5s 2.326e+02  [-144 6.029e-08 1.947e-05 2.638e-04]  [4 -16 73]
 NS 91-1  2.333e+02  [0 1.000e+00 3.026e+02 4.649e-04]  [2 -17 37]
 NS 91-2  2.339e+02  [-61 8.793e-04 2.660e-01 2.986e-04]  [4 -15 75]
 NS 91-3  2.344e+02  [-89 3.443e-05 1.042e-02 9.060e-04]  [3 -15 70]
 NS 91-4  2.348e+02  [-119 1.002e-06 3.032e-04 8.116e-04]  [3 -16 71]
 NS 91-5  2.354e+02  [-144 5.758e-08 1.742e-05 2.680e-04]  [4 -16 74]
 NS 92-1  2.358e+02  [0 1.000e+00 2.819e+02 4.616e-04]  [2 -17 64]
 NS 92-2  2.364e+02  [-60 9.549e-04 2.692e-01 2.770e-04]  [4 -15 75]
 NS 92-3  2.369e+02  [-89 3.470e-05 9.781e-03 8.826e-04]  [3 -15 70]
 NS 92-4  2.374e+02  [-119 1.027e-06 2.894e-04 8.072e-04]  [3 -16 71]
 NS 92-5s 2.380e+02  [-145 5.460e-08 1.539e-05 2.702e-04]  [4 -16 74]
 NS 93-1  2.387e+02  [0 1.000e+00 2.610e+02 4.574e-04]  [2 -17 38]
 NS 93-2  2.392e+02  [-59 1.054e-03 2.750e-01 2.551e-04]  [4 -15 75]
 NS 93-3  2.397e+02  [-89 3.513e-05 9.169e-03 8.512e-04]  [3 -15 69]
 NS 93-4  2.402e+02  [-119 1.058e-06 2.762e-04 7.983e-04]  [3 -16 70]
 NS 93-5  2.408e+02  [-145 5.138e-08 1.341e-05 2.700e-04]  [4 -16 74]
 NS 94-1  2.412e+02  [0 1.000e+00 2.399e+02 4.522e-04]  [2 -17 63]
 NS 94-2  2.417e+02  [-58 1.182e-03 2.836e-01 2.334e-04]  [4 -15 75]
 NS 94-3  2.422e+02  [-88 3.582e-05 8.594e-03 8.115e-04]  [3 -15 70]
 NS 94-4  2.427e+02  [-119 1.102e-06 2.645e-04 7.850e-04]  [3 -16 71]
 NS 94-5s 2.433e+02  [-146 4.853e-08 1.164e-05 2.650e-04]  [4 -16 74]
 NS 95-1  2.440e+02  [0 1.000e+00 2.186e+02 4.537e-04]  [2 -16 36]
 NS 95-2  2.445e+02  [-57 1.351e-03 2.955e-01 2.514e-04]  [4 -15 75]
 NS 95-3  2.450e+02  [-88 3.705e-05 8.100e-03 7.567e-04]  [3 -15 68]
 NS 95-4  2.455e+02  [-118 1.170e-06 2.559e-04 7.562e-04]  [3 -15 71]
 NS 95-5  2.461e+02  [-146 4.630e-08 1.012e-05 2.446e-04]  [4 -16 74]
 NS 96-1  2.464e+02  [0 1.000e+00 1.972e+02 4.440e-04]  [2 -16 61]
 NS 96-2  2.470e+02  [-56 1.569e-03 3.094e-01 2.352e-04]  [4 -15 75]
 NS 96-3  2.475e+02  [-88 3.888e-05 7.666e-03 6.966e-04]  [3 -15 69]
 NS 96-4  2.480e+02  [-118 1.258e-06 2.480e-04 7.718e-04]  [3 -15 69]
 NS 96-5s 2.485e+02  [-146 4.630e-08 9.131e-06 2.183e-04]  [4 -16 74]
 NS 97-1  2.492e+02  [0 1.000e+00 1.756e+02 4.287e-04]  [2 -17 36]
 NS 97-2  2.497e+02  [-54 1.855e-03 3.258e-01 7.722e-04]  [3 -15 71]
 NS 97-3  2.501e+02  [-87 4.162e-05 7.309e-03 6.695e-04]  [3 -15 67]
 NS 97-4  2.506e+02  [-117 1.380e-06 2.423e-04 7.723e-04]  [3 -15 68]
 NS 97-5  2.511e+02  [-146 4.870e-08 8.552e-06 8.335e-04]  [3 -15 69]
 NS 98-1  2.515e+02  [0 1.000e+00 1.540e+02 4.113e-04]  [2 -17 62]
 NS 98-2  2.520e+02  [-53 2.238e-03 3.446e-01 8.214e-04]  [3 -15 71]
 NS 98-3  2.524e+02  [-86 4.591e-05 7.067e-03 6.037e-04]  [3 -15 69]
 NS 98-4  2.529e+02  [-116 1.533e-06 2.361e-04 6.361e-04]  [3 -15 69]
 NS 98-5s 2.534e+02  [-145 5.447e-08 8.386e-06 6.231e-04]  [3 -15 69]
 NS 99-1  2.540e+02  [0 1.000e+00 1.322e+02 3.899e-04]  [2 -17 36]
 NS 99-2  2.545e+02  [-51 2.764e-03 3.655e-01 8.130e-04]  [3 -15 71]
 NS 99-3  2.550e+02  [-85 5.237e-05 6.926e-03 6.017e-04]  [3 -15 70]
 NS 99-4  2.555e+02  [-115 1.746e-06 2.308e-04 5.671e-04]  [3 -15 70]
 NS 99-5  2.559e+02  [-143 6.454e-08 8.535e-06 4.869e-04]  [3 -15 65]
 NS 100-1  2.563e+02  [0 1.000e+00 1.106e+02 3.716e-04]  [2 -16 64]
 NS 100-2  2.568e+02  [-49 3.511e-03 3.882e-01 6.477e-04]  [3 -15 71]
 NS 100-3  2.573e+02  [-84 6.306e-05 6.972e-03 4.941e-04]  [3 -15 70]
 NS 100-4  2.578e+02  [-113 2.123e-06 2.347e-04 5.445e-04]  [3 -15 70]
 NS 100-5s 2.583e+02  [-141 8.496e-08 9.394e-06 4.984e-04]  [3 -15 67]
 NS 101-1  2.590e+02  [0 1.000e+00 8.906e+01 3.373e-04]  [2 -16 38]
 NS 101-2  2.595e+02  [-46 4.623e-03 4.117e-01 6.093e-04]  [3 -15 71]
 NS 101-3  2.599e+02  [-81 7.985e-05 7.111e-03 5.105e-04]  [3 -15 70]
 NS 101-4  2.604e+02  [-111 2.646e-06 2.356e-04 4.870e-04]  [3 -15 67]
 NS 101-5  2.608e+02  [-138 1.137e-07 1.012e-05 5.760e-04]  [3 -16 66]
 NS 102-1  2.612e+02  [0 1.000e+00 6.800e+01 2.892e-04]  [2 -16 64]
 NS 102-2  2.617e+02  [-43 6.406e-03 4.356e-01 5.867e-04]  [3 -15 71]
 NS 102-3  2.622e+02  [-79 1.081e-04 7.348e-03 5.683e-04]  [3 -14 68]
 NS 102-4  2.627e+02  [-109 3.481e-06 2.367e-04 4.827e-04]  [3 -16 70]
 NS 102-5s 2.631e+02  [-135 1.586e-07 1.078e-05 7.259e-04]  [3 -15 64]
 NS 103-1  2.637e+02  [0 1.000e+00 4.812e+01 8.802e-04]  [1 -18 29]
 NS 103-2  2.642e+02  [-40 9.599e-03 4.618e-01 5.879e-04]  [3 -16 71]
 NS 103-3  2.647e+02  [-74 1.783e-04 8.577e-03 7.912e-04]  [3 -15 70]
 NS 103-4  2.652e+02  [-104 5.689e-06 2.738e-04 6.488e-04]  [3 -15 70]
 NS 103-5  2.657e+02  [-129 3.485e-07 1.677e-05 9.625e-04]  [3 -15 69]
 NS 104-1  2.661e+02  [0 1.000e+00 3.187e+01 4.189e-04]  [2 -13 64]
 NS 104-2  2.666e+02  [-36 1.517e-02 4.837e-01 5.808e-04]  [3 -15 71]
 NS 104-3  2.670e+02  [-71 2.538e-04 8.088e-03 6.593e-04]  [3 -15 70]
 NS 104-4  2.675e+02  [-102 7.711e-06 2.458e-04 5.327e-04]  [3 -15 71]
 NS 104-5s 2.680e+02  [-128 3.977e-07 1.268e-05 9.140e-04]  [3 -15 68]
 NS 105-1  2.687e+02  [0 1.000e+00 2.706e+01 8.460e-04]  [2 -15 38]
 NS 105-2  2.692e+02  [-34 1.874e-02 5.072e-01 6.069e-04]  [3 -15 71]
 NS 105-3  2.696e+02  [-70 3.156e-04 8.542e-03 8.069e-04]  [3 -15 68]
 NS 105-4  2.701e+02  [-100 9.207e-06 2.492e-04 5.478e-04]  [3 -15 71]
 NS 105-5  2.706e+02  [-126 4.809e-07 1.301e-05 9.977e-04]  [3 -15 69]
 NS 106-1  2.710e+02  [0 1.000e+00 3.832e+01 8.717e-04]  [2 -16 64]
 NS 106-2  2.715e+02  [-37 1.384e-02 5.302e-01 6.360e-04]  [3 -15 71]
 NS 106-3  2.720e+02  [-72 2.359e-04 9.039e-03 8.950e-04]  [3 -14 69]
 NS 106-4  2.725e+02  [-103 6.688e-06 2.563e-04 5.700e-04]  [3 -15 71]
 NS 106-5s 2.731e+02  [-129 3.543e-07 1.358e-05 2.230e-04]  [4 -15 73]
 NS 107-1  2.737e+02  [0 1.000e+00 5.678e+01 7.818e-04]  [2 -16 38]
 NS 107-2  2.742e+02  [-40 9.736e-03 5.527e-01 6.637e-04]  [3 -15 71]
 NS 107-3  2.747e+02  [-75 1.683e-04 9.558e-03 8.066e-04]  [3 -15 70]
 NS 107-4  2.752e+02  [-106 4.684e-06 2.659e-04 5.942e-04]  [3 -15 71]
 NS 107-5  2.758e+02  [-131 2.544e-07 1.444e-05 2.319e-04]  [4 -15 73]
 NS 108-1  2.762e+02  [0 1.000e+00 7.743e+01 7.172e-04]  [2 -16 63]
 NS 108-2  2.767e+02  [-42 7.423e-03 5.747e-01 6.882e-04]  [3 -15 70]
 NS 108-3  2.772e+02  [-77 1.302e-04 1.008e-02 8.360e-04]  [3 -15 71]
 NS 108-4  2.777e+02  [-108 3.568e-06 2.762e-04 6.256e-04]  [3 -16 71]
 NS 108-5s 2.782e+02  [-134 1.951e-07 1.511e-05 2.391e-04]  [4 -15 73]
 NS 109-1  2.789e+02  [0 1.000e+00 9.887e+01 6.744e-04]  [2 -16 38]
 NS 109-2  2.794e+02  [-44 6.025e-03 5.957e-01 7.100e-04]  [3 -15 71]
 NS 109-3  2.799e+02  [-79 1.072e-04 1.060e-02 8.589e-04]  [3 -15 71]
 NS 109-4  2.804e+02  [-110 2.905e-06 2.872e-04 6.611e-04]  [3 -16 71]
 NS 109-5  2.810e+02  [-135 1.591e-07 1.573e-05 2.441e-04]  [4 -15 73]
 NS 110-1  2.814e+02  [0 1.000e+00 1.207e+02 6.444e-04]  [2 -16 64]
 NS 110-2  2.819e+02  [-45 5.098e-03 6.150e-01 7.298e-04]  [3 -15 71]
 NS 110-3  2.823e+02  [-80 9.203e-05 1.110e-02 8.775e-04]  [3 -16 70]
 NS 110-4  2.828e+02  [-112 2.470e-06 2.980e-04 6.991e-04]  [3 -16 71]
 NS 110-5s 2.834e+02  [-137 1.347e-07 1.626e-05 2.484e-04]  [4 -15 74]
 NS 111-1  2.841e+02  [0 1.000e+00 1.426e+02 6.223e-04]  [2 -16 37]
 NS 111-2  2.846e+02  [-47 4.436e-03 6.325e-01 7.488e-04]  [3 -15 71]
 NS 111-3  2.851e+02  [-81 8.119e-05 1.157e-02 8.930e-04]  [3 -16 71]
 NS 111-4  2.856e+02  [-113 2.162e-06 3.083e-04 7.384e-04]  [3 -16 71]
 NS 111-5  2.861e+02  [-138 1.169e-07 1.666e-05 2.509e-04]  [4 -15 73]
 NS 112-1  2.865e+02  [0 1.000e+00 1.645e+02 6.051e-04]  [2 -16 64]
 NS 112-2  2.870e+02  [-48 3.938e-03 6.479e-01 7.672e-04]  [3 -15 71]
