---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 112-2  2.673e+02  [-46 4.814e-03 8.209e-01 6.641e-04]  [3 -16 73]
 NS 112-3  2.678e+02  [-76 1.450e-04 2.473e-02 6.838e-04]  [3 -16 73]
 NS 112-4  2.683e+02  [-104 5.630e-06 9.600e-04 6.360e-04]  [3 -14 70]
 NS 112-5  2.687e+02  [-131 2.800e-07 4.775e-05 6.789e-04]  [3 -16 70]
 NS 113-1  2.691e+02  [0 1.000e+00 1.929e+02 5.745e-04]  [2 -16 66]
 NS 113-2  2.696e+02  [-47 4.368e-03 8.428e-01 6.792e-04]  [3 -16 73]
 NS 113-3  2.701e+02  [-77 1.311e-04 2.530e-02 6.892e-04]  [3 -16 73]
 NS 113-4  2.705e+02  [-105 5.039e-06 9.723e-04 6.416e-04]  [3 -14 70]
 NS 113-5  2.710e+02  [-132 2.489e-07 4.803e-05 6.863e-04]  [3 -16 69]
 NS 114-1  2.714e+02  [0 1.000e+00 2.153e+02 5.629e-04]  [2 -16 66]
 NS 114-2  2.719e+02  [-47 4.011e-03 8.636e-01 6.940e-04]  [3 -15 72]
 NS 114-3  2.724e+02  [-78 1.199e-04 2.582e-02 6.938e-04]  [3 -16 73]
 NS 114-4  2.728e+02  [-106 4.559e-06 9.816e-04 6.470e-04]  [3 -14 70]
 NS 114-5  2.733e+02  [-133 2.233e-07 4.808e-05 6.931e-04]  [3 -16 70]
 NS 115-1  2.737e+02  [0 1.000e+00 2.376e+02 5.528e-04]  [2 -16 66]
 NS 115-2  2.742e+02  [-48 3.717e-03 8.832e-01 7.077e-04]  [3 -15 73]
 NS 115-3  2.746e+02  [-79 1.107e-04 2.631e-02 6.977e-04]  [3 -16 72]
 NS 115-4  2.751e+02  [-107 4.159e-06 9.882e-04 5.282e-04]  [3 -16 72]
 NS 115-5s 2.756e+02  [-133 2.019e-07 4.797e-05 7.040e-04]  [3 -15 69]
 NS 116-1  2.762e+02  [0 1.000e+00 2.598e+02 5.426e-04]  [2 -16 38]
 NS 116-2  2.767e+02  [-49 3.470e-03 9.015e-01 7.124e-04]  [3 -15 73]
 NS 116-3  2.772e+02  [-79 1.029e-04 2.673e-02 6.972e-04]  [3 -16 73]
 NS 116-4  2.777e+02  [-108 3.817e-06 9.917e-04 5.303e-04]  [3 -16 72]
 NS 116-5  2.782e+02  [-134 1.830e-07 4.754e-05 7.092e-04]  [3 -15 69]
 NS 117-1  2.785e+02  [0 1.000e+00 2.818e+02 5.352e-04]  [2 -16 65]
 NS 117-2  2.790e+02  [-49 3.259e-03 9.184e-01 7.280e-04]  [3 -15 73]
 NS 117-3  2.795e+02  [-80 9.618e-05 2.710e-02 7.001e-04]  [3 -16 72]
 NS 117-4  2.800e+02  [-109 3.520e-06 9.919e-04 6.193e-04]  [3 -15 72]
 NS 117-5  2.804e+02  [-135 1.667e-07 4.697e-05 7.143e-04]  [3 -16 70]
 NS 118-1  2.808e+02  [0 1.000e+00 3.036e+02 5.276e-04]  [2 -16 66]
 NS 118-2  2.813e+02  [-50 3.076e-03 9.339e-01 7.424e-04]  [3 -15 73]
 NS 118-3  2.818e+02  [-80 9.036e-05 2.743e-02 7.056e-04]  [3 -16 73]
 NS 118-4  2.823e+02  [-109 3.260e-06 9.896e-04 6.201e-04]  [3 -15 71]
 NS 118-5  2.827e+02  [-136 1.527e-07 4.636e-05 7.222e-04]  [3 -16 70]
 NS 119-1  2.831e+02  [0 1.000e+00 3.252e+02 5.202e-04]  [2 -16 66]
 NS 119-2  2.836e+02  [-50 2.914e-03 9.478e-01 7.526e-04]  [3 -15 73]
 NS 119-3  2.841e+02  [-81 8.510e-05 2.768e-02 7.064e-04]  [3 -16 73]
 NS 119-4  2.846e+02  [-110 3.027e-06 9.844e-04 6.198e-04]  [3 -15 72]
 NS 119-5  2.850e+02  [-137 1.398e-07 4.546e-05 7.273e-04]  [3 -16 70]
 NS 120-1  2.854e+02  [0 1.000e+00 3.466e+02 5.133e-04]  [2 -16 66]
 NS 120-2  2.859e+02  [-51 2.770e-03 9.602e-01 7.601e-04]  [3 -15 73]
 NS 120-3  2.864e+02  [-81 8.037e-05 2.786e-02 7.068e-04]  [3 -16 73]
 NS 120-4  2.869e+02  [-111 2.817e-06 9.763e-04 6.175e-04]  [3 -15 72]
 NS 120-5s 2.873e+02  [-137 1.283e-07 4.447e-05 7.316e-04]  [3 -16 70]
 NS 121-1  2.880e+02  [0 1.000e+00 3.677e+02 5.069e-04]  [2 -16 39]
 NS 121-2  2.885e+02  [-51 2.640e-03 9.710e-01 7.685e-04]  [3 -15 73]
 NS 121-3  2.890e+02  [-82 7.612e-05 2.799e-02 7.092e-04]  [3 -16 73]
 NS 121-4  2.894e+02  [-111 2.629e-06 9.669e-04 6.145e-04]  [3 -15 72]
 NS 121-5  2.899e+02  [-138 1.184e-07 4.355e-05 7.361e-04]  [3 -16 70]
 NS 122-1  2.903e+02  [0 1.000e+00 3.886e+02 5.009e-04]  [2 -16 66]
 NS 122-2  2.908e+02  [-51 2.522e-03 9.802e-01 7.773e-04]  [3 -15 73]
 NS 122-3  2.913e+02  [-82 7.222e-05 2.807e-02 7.096e-04]  [3 -16 73]
 NS 122-4  2.917e+02  [-112 2.460e-06 9.559e-04 6.109e-04]  [3 -15 71]
 NS 122-5  2.922e+02  [-139 1.094e-07 4.252e-05 7.391e-04]  [3 -16 70]
 NS 123-1  2.926e+02  [0 1.000e+00 4.092e+02 4.948e-04]  [2 -16 66]
 NS 123-2  2.931e+02  [-52 2.415e-03 9.879e-01 7.845e-04]  [3 -15 73]
 NS 123-3  2.936e+02  [-83 6.864e-05 2.809e-02 7.094e-04]  [3 -16 73]
 NS 123-4  2.940e+02  [-112 2.304e-06 9.428e-04 6.079e-04]  [3 -15 71]
 NS 123-5  2.945e+02  [-139 1.012e-07 4.142e-05 7.421e-04]  [3 -16 70]
 NS 124-1  2.949e+02  [0 1.000e+00 4.294e+02 4.888e-04]  [2 -16 66]
 NS 124-2  2.954e+02  [-52 2.315e-03 9.941e-01 7.909e-04]  [3 -15 73]
 NS 124-3  2.959e+02  [-83 6.533e-05 2.805e-02 7.081e-04]  [3 -16 72]
 NS 124-4  2.963e+02  [-113 2.162e-06 9.283e-04 6.038e-04]  [3 -15 71]
 NS 124-5  2.968e+02  [-140 9.370e-08 4.023e-05 7.445e-04]  [3 -16 69]
 NS 125-1  2.972e+02  [0 1.000e+00 4.493e+02 4.829e-04]  [2 -16 66]
 NS 125-2  2.977e+02  [-53 2.223e-03 9.988e-01 7.967e-04]  [3 -15 73]
 NS 125-3  2.981e+02  [-84 6.224e-05 2.797e-02 7.060e-04]  [3 -16 72]
 NS 125-4  2.986e+02  [-113 2.030e-06 9.123e-04 5.986e-04]  [3 -15 72]
 NS 125-5s 2.991e+02  [-141 8.671e-08 3.896e-05 7.465e-04]  [3 -16 70]
 NS 126-1  2.997e+02  [0 1.000e+00 4.689e+02 4.772e-04]  [2 -16 39]
 NS 126-2  3.002e+02  [-53 2.137e-03 1.002e+00 8.017e-04]  [3 -15 73]
 NS 126-3  3.007e+02  [-84 5.933e-05 2.782e-02 7.033e-04]  [3 -16 73]
 NS 126-4  3.012e+02  [-114 1.904e-06 8.925e-04 5.920e-04]  [3 -15 72]
 NS 126-5  3.016e+02  [-141 8.016e-08 3.758e-05 7.481e-04]  [3 -16 70]
 NS 127-1  3.020e+02  [0 1.000e+00 4.880e+02 4.715e-04]  [2 -16 66]
 NS 127-2  3.025e+02  [-53 2.056e-03 1.003e+00 8.063e-04]  [3 -15 72]
 NS 127-3  3.030e+02  [-84 5.658e-05 2.761e-02 7.001e-04]  [3 -16 73]
 NS 127-4  3.035e+02  [-114 1.787e-06 8.719e-04 5.855e-04]  [3 -15 71]
 NS 127-5  3.039e+02  [-142 7.403e-08 3.613e-05 7.495e-04]  [3 -16 69]
 NS 128-1  3.043e+02  [0 1.000e+00 5.068e+02 4.659e-04]  [2 -16 66]
 NS 128-2  3.048e+02  [-54 1.980e-03 1.003e+00 8.110e-04]  [3 -15 73]
 NS 128-3  3.053e+02  [-85 5.400e-05 2.737e-02 6.955e-04]  [3 -16 72]
 NS 128-4  3.057e+02  [-115 1.678e-06 8.506e-04 5.790e-04]  [3 -16 71]
 NS 128-5  3.062e+02  [-143 6.831e-08 3.462e-05 7.507e-04]  [3 -16 69]
 NS 129-1  3.066e+02  [0 1.000e+00 5.251e+02 4.602e-04]  [2 -16 66]
 NS 129-2  3.071e+02  [-54 1.908e-03 1.002e+00 8.146e-04]  [3 -15 73]
 NS 129-3  3.076e+02  [-85 5.156e-05 2.708e-02 6.903e-04]  [3 -16 73]
 NS 129-4  3.080e+02  [-116 1.577e-06 8.282e-04 5.733e-04]  [3 -16 71]
 NS 129-5  3.085e+02  [-144 6.293e-08 3.305e-05 7.512e-04]  [3 -16 69]
 NS 130-1  3.089e+02  [0 1.000e+00 5.430e+02 4.547e-04]  [2 -16 66]
 NS 130-2  3.094e+02  [-54 1.840e-03 9.994e-01 8.176e-04]  [3 -15 72]
 NS 130-3  3.098e+02  [-86 4.925e-05 2.674e-02 6.845e-04]  [3 -16 72]
 NS 130-4  3.103e+02  [-116 1.482e-06 8.049e-04 5.674e-04]  [3 -16 71]
 NS 130-5s 3.108e+02  [-144 5.798e-08 3.148e-05 7.498e-04]  [3 -16 69]
 NS 131-1  3.114e+02  [0 1.000e+00 5.605e+02 4.492e-04]  [2 -16 39]
 NS 131-2  3.119e+02  [-55 1.776e-03 9.956e-01 8.204e-04]  [3 -15 72]
 NS 131-3  3.124e+02  [-86 4.705e-05 2.637e-02 6.779e-04]  [3 -16 73]
 NS 131-4  3.129e+02  [-117 1.393e-06 7.808e-04 5.637e-04]  [3 -16 71]
 NS 131-5  3.133e+02  [-145 5.338e-08 2.992e-05 7.473e-04]  [3 -16 70]
 NS 132-1  3.137e+02  [0 1.000e+00 5.775e+02 4.438e-04]  [2 -17 66]
 NS 132-2  3.142e+02  [-55 1.716e-03 9.909e-01 8.210e-04]  [3 -15 72]
 NS 132-3  3.147e+02  [-86 4.496e-05 2.597e-02 6.709e-04]  [3 -16 73]
 NS 132-4  3.151e+02  [-117 1.310e-06 7.563e-04 5.600e-04]  [3 -16 71]
 NS 132-5  3.156e+02  [-146 4.918e-08 2.840e-05 7.441e-04]  [3 -16 69]
 NS 133-1  3.160e+02  [0 1.000e+00 5.940e+02 4.383e-04]  [2 -17 66]
 NS 133-2  3.165e+02  [-55 1.659e-03 9.852e-01 8.219e-04]  [3 -15 73]
 NS 133-3  3.170e+02  [-87 4.299e-05 2.553e-02 6.633e-04]  [3 -16 72]
 NS 133-4  3.174e+02  [-118 1.232e-06 7.320e-04 5.565e-04]  [3 -16 71]
 NS 133-5  3.179e+02  [-146 4.530e-08 2.691e-05 7.401e-04]  [3 -16 70]
 NS 134-1  3.183e+02  [0 1.000e+00 6.099e+02 4.329e-04]  [2 -17 66]
 NS 134-2  3.188e+02  [-55 1.604e-03 9.786e-01 8.222e-04]  [3 -15 73]
 NS 134-3  3.192e+02  [-87 4.112e-05 2.508e-02 6.555e-04]  [3 -16 72]
 NS 134-4  3.197e+02  [-118 1.160e-06 7.074e-04 5.533e-04]  [3 -16 71]
 NS 134-5  3.202e+02  [-147 4.171e-08 2.544e-05 7.358e-04]  [3 -16 70]
 NS 135-1  3.206e+02  [0 1.000e+00 6.254e+02 4.276e-04]  [2 -17 66]
 NS 135-2  3.211e+02  [-56 1.553e-03 9.713e-01 8.218e-04]  [3 -15 73]
 NS 135-3  3.215e+02  [-88 3.935e-05 2.461e-02 6.474e-04]  [3 -16 72]
 NS 135-4  3.220e+02  [-119 1.092e-06 6.830e-04 5.491e-04]  [3 -16 71]
 NS 135-5s 3.225e+02  [-148 3.841e-08 2.402e-05 7.295e-04]  [3 -16 70]
 NS 136-1  3.231e+02  [0 1.000e+00 6.403e+02 4.222e-04]  [2 -17 39]
 NS 136-2  3.236e+02  [-56 1.505e-03 9.633e-01 8.203e-04]  [3 -15 73]
 NS 136-3  3.241e+02  [-88 3.765e-05 2.411e-02 6.388e-04]  [3 -16 72]
 NS 136-4  3.245e+02  [-119 1.030e-06 6.594e-04 5.439e-04]  [3 -16 72]
 NS 136-5  3.250e+02  [-149 3.534e-08 2.263e-05 7.211e-04]  [3 -16 70]
 NS 137-1  3.254e+02  [0 1.000e+00 6.546e+02 4.168e-04]  [2 -17 65]
 NS 137-2  3.259e+02  [-56 1.458e-03 9.547e-01 8.185e-04]  [3 -15 72]
 NS 137-3  3.264e+02  [-88 3.603e-05 2.358e-02 6.297e-04]  [3 -16 72]
 NS 137-4  3.268e+02  [-120 9.714e-07 6.359e-04 5.397e-04]  [3 -16 71]
 NS 137-5  3.273e+02  [-149 3.248e-08 2.126e-05 7.127e-04]  [3 -16 70]
 NS 138-1  3.277e+02  [0 1.000e+00 6.683e+02 4.117e-04]  [2 -17 66]
 NS 138-2  3.282e+02  [-56 1.415e-03 9.455e-01 8.162e-04]  [3 -15 73]
 NS 138-3  3.286e+02  [-89 3.448e-05 2.304e-02 6.203e-04]  [3 -16 72]
 NS 138-4  3.291e+02  [-120 9.163e-07 6.124e-04 5.355e-04]  [3 -16 71]
 NS 138-5  3.296e+02  [-150 2.985e-08 1.995e-05 7.041e-04]  [3 -16 70]
 NS 139-1  3.300e+02  [0 1.000e+00 6.815e+02 4.064e-04]  [2 -17 65]
 NS 139-2  3.304e+02  [-57 1.373e-03 9.358e-01 8.132e-04]  [3 -15 73]
 NS 139-3  3.309e+02  [-89 3.299e-05 2.248e-02 6.097e-04]  [3 -16 73]
 NS 139-4  3.314e+02  [-121 8.641e-07 5.889e-04 5.332e-04]  [3 -16 71]
 NS 139-5  3.319e+02  [-151 2.738e-08 1.866e-05 6.962e-04]  [3 -16 70]
 NS 140-1  3.323e+02  [0 1.000e+00 6.940e+02 4.012e-04]  [2 -17 65]
 NS 140-2  3.327e+02  [-57 1.334e-03 9.255e-01 8.101e-04]  [3 -15 73]
 NS 140-3  3.332e+02  [-90 3.158e-05 2.192e-02 5.989e-04]  [3 -16 72]
 NS 140-4  3.337e+02  [-121 8.151e-07 5.657e-04 5.316e-04]  [3 -16 72]
 NS 140-5s 3.342e+02  [-152 2.508e-08 1.740e-05 6.896e-04]  [3 -16 70]
 NS 141-1  3.348e+02  [0 1.000e+00 7.059e+02 3.960e-04]  [2 -17 39]
 NS 141-2  3.353e+02  [-57 1.296e-03 9.148e-01 8.061e-04]  [3 -15 72]
 NS 141-3  3.358e+02  [-90 3.025e-05 2.135e-02 5.871e-04]  [3 -16 73]
 NS 141-4  3.362e+02  [-122 7.691e-07 5.429e-04 5.308e-04]  [3 -16 71]
 NS 141-5  3.367e+02  [-152 2.291e-08 1.617e-05 6.851e-04]  [3 -16 70]
 NS 142-1  3.371e+02  [0 1.000e+00 7.171e+02 3.909e-04]  [2 -17 66]
 NS 142-2  3.376e+02  [-57 1.260e-03 9.035e-01 8.023e-04]  [3 -15 73]
 NS 142-3  3.381e+02  [-90 2.900e-05 2.080e-02 5.748e-04]  [3 -16 72]
 NS 142-4  3.385e+02  [-122 7.265e-07 5.210e-04 5.306e-04]  [3 -16 72]
 NS 142-5  3.390e+02  [-153 2.087e-08 1.497e-05 6.824e-04]  [3 -16 70]
 NS 143-1  3.394e+02  [0 1.000e+00 7.277e+02 3.859e-04]  [2 -17 65]
 NS 143-2  3.398e+02  [-58 1.225e-03 8.917e-01 8.027e-04]  [3 -15 72]
 NS 143-3  3.403e+02  [-91 2.782e-05 2.024e-02 5.600e-04]  [3 -16 72]
 NS 143-4  3.408e+02  [-123 6.887e-07 5.011e-04 5.286e-04]  [3 -16 71]
 NS 143-5  3.413e+02  [-154 1.898e-08 1.381e-05 6.838e-04]  [3 -16 70]
 NS 144-1  3.416e+02  [0 1.000e+00 7.376e+02 3.808e-04]  [2 -17 66]
 NS 144-2  3.421e+02  [-58 1.192e-03 8.795e-01 8.012e-04]  [3 -15 72]
 NS 144-3  3.426e+02  [-91 2.668e-05 1.968e-02 5.513e-04]  [3 -16 72]
 NS 144-4  3.431e+02  [-123 6.500e-07 4.794e-04 5.304e-04]  [3 -16 71]
 NS 144-5  3.435e+02  [-155 1.728e-08 1.275e-05 6.834e-04]  [3 -16 70]
 NS 145-1  3.439e+02  [0 1.000e+00 7.468e+02 3.758e-04]  [2 -17 66]
 NS 145-2  3.444e+02  [-58 1.161e-03 8.669e-01 7.885e-04]  [3 -15 73]
 NS 145-3  3.449e+02  [-91 2.562e-05 1.913e-02 5.362e-04]  [3 -16 72]
 NS 145-4  3.453e+02  [-124 6.173e-07 4.609e-04 5.379e-04]  [3 -16 71]
 NS 145-5s 3.458e+02  [-156 1.569e-08 1.172e-05 6.877e-04]  [3 -15 70]
 NS 146-1  3.465e+02  [0 1.000e+00 7.553e+02 3.708e-04]  [2 -17 39]
 NS 146-2  3.470e+02  [-58 1.131e-03 8.540e-01 7.835e-04]  [3 -15 73]
 NS 146-3  3.474e+02  [-92 2.460e-05 1.858e-02 5.235e-04]  [3 -16 72]
 NS 146-4  3.479e+02  [-124 5.859e-07 4.425e-04 5.471e-04]  [3 -16 71]
 NS 146-5  3.484e+02  [-156 1.429e-08 1.079e-05 6.936e-04]  [3 -15 70]
 NS 147-1  3.488e+02  [0 1.000e+00 7.630e+02 3.659e-04]  [2 -17 66]
 NS 147-2  3.492e+02  [-59 1.102e-03 8.408e-01 7.784e-04]  [3 -15 72]
 NS 147-3  3.497e+02  [-92 2.364e-05 1.804e-02 5.116e-04]  [3 -16 72]
 NS 147-4  3.502e+02  [-125 5.568e-07 4.248e-04 5.587e-04]  [3 -16 71]
 NS 147-5  3.507e+02  [-157 1.302e-08 9.937e-06 5.999e-04]  [3 -16 71]
 NS 148-1  3.511e+02  [0 1.000e+00 7.700e+02 3.611e-04]  [2 -17 65]
 NS 148-2  3.515e+02  [-59 1.074e-03 8.274e-01 7.731e-04]  [3 -16 73]
 NS 148-3  3.520e+02  [-92 2.273e-05 1.751e-02 5.011e-04]  [3 -16 72]
 NS 148-4  3.525e+02  [-125 5.292e-07 4.075e-04 5.726e-04]  [3 -16 71]
 NS 148-5  3.530e+02  [-158 1.189e-08 9.154e-06 5.977e-04]  [3 -16 71]
 NS 149-1  3.533e+02  [0 1.000e+00 7.763e+02 3.563e-04]  [2 -17 66]
 NS 149-2  3.538e+02  [-59 1.048e-03 8.139e-01 7.676e-04]  [3 -16 72]
 NS 149-3  3.543e+02  [-93 2.189e-05 1.699e-02 4.899e-04]  [3 -16 72]
 NS 149-4  3.548e+02  [-125 5.037e-07 3.911e-04 5.875e-04]  [3 -16 71]
 NS 149-5  3.553e+02  [-159 1.090e-08 8.460e-06 5.946e-04]  [3 -16 70]
 NS 150-1  3.556e+02  [0 1.000e+00 7.819e+02 3.515e-04]  [2 -17 65]
 NS 150-2  3.561e+02  [-59 1.024e-03 8.003e-01 7.617e-04]  [3 -16 73]
 NS 150-3  3.566e+02  [-93 2.110e-05 1.650e-02 4.790e-04]  [3 -16 72]
 NS 150-4  3.571e+02  [-126 4.799e-07 3.752e-04 6.023e-04]  [3 -16 71]
 NS 150-5s 3.575e+02  [-159 1.002e-08 7.836e-06 5.901e-04]  [3 -16 70]
 NS 151-1  3.582e+02  [0 1.000e+00 7.866e+02 3.468e-04]  [2 -17 39]
 NS 151-2  3.587e+02  [-59 1.000e-03 7.867e-01 7.558e-04]  [3 -16 72]
 NS 151-3  3.592e+02  [-93 2.037e-05 1.603e-02 4.681e-04]  [3 -16 72]
 NS 151-4  3.596e+02  [-126 4.577e-07 3.601e-04 6.152e-04]  [3 -16 71]
 NS 151-5  3.601e+02  [-160 9.264e-09 7.288e-06 5.844e-04]  [3 -16 71]
 NS 152-1  3.605e+02  [0 1.000e+00 7.906e+02 3.422e-04]  [2 -17 65]
 NS 152-2  3.610e+02  [-60 9.778e-04 7.731e-01 7.493e-04]  [3 -16 72]
 NS 152-3  3.615e+02  [-94 1.970e-05 1.557e-02 4.583e-04]  [3 -16 72]
 NS 152-4  3.619e+02  [-127 4.370e-07 3.455e-04 6.270e-04]  [3 -16 71]
 NS 152-5  3.624e+02  [-161 8.593e-09 6.794e-06 5.772e-04]  [3 -16 71]
 NS 153-1  3.628e+02  [0 1.000e+00 7.938e+02 3.376e-04]  [2 -17 65]
 NS 153-2  3.633e+02  [-60 9.567e-04 7.595e-01 7.427e-04]  [3 -16 72]
 NS 153-3  3.637e+02  [-94 1.906e-05 1.513e-02 4.502e-04]  [3 -16 72]
 NS 153-4  3.642e+02  [-127 4.178e-07 3.317e-04 6.389e-04]  [3 -16 70]
 NS 153-5  3.647e+02  [-161 7.976e-09 6.332e-06 5.683e-04]  [3 -16 71]
 NS 154-1  3.651e+02  [0 1.000e+00 7.963e+02 3.331e-04]  [2 -17 65]
 NS 154-2  3.655e+02  [-60 9.367e-04 7.459e-01 7.349e-04]  [3 -16 72]
 NS 154-3  3.660e+02  [-94 1.849e-05 1.472e-02 4.422e-04]  [3 -16 72]
 NS 154-4  3.665e+02  [-127 4.010e-07 3.193e-04 7.181e-04]  [3 -15 70]
 NS 154-5  3.669e+02  [-162 7.460e-09 5.940e-06 5.627e-04]  [3 -16 71]
 NS 155-1  3.673e+02  [0 1.000e+00 7.979e+02 3.286e-04]  [2 -17 65]
 NS 155-2  3.678e+02  [-60 9.178e-04 7.323e-01 7.278e-04]  [3 -16 72]
 NS 155-3  3.683e+02  [-94 1.792e-05 1.430e-02 4.367e-04]  [3 -16 72]
 NS 155-4  3.687e+02  [-128 3.850e-07 3.072e-04 6.992e-04]  [3 -15 70]
 NS 155-5s 3.692e+02  [-163 6.985e-09 5.573e-06 5.563e-04]  [3 -16 71]
 NS 156-1  3.698e+02  [0 1.000e+00 7.987e+02 3.242e-04]  [2 -17 38]
 NS 156-2  3.703e+02  [-60 9.001e-04 7.189e-01 7.200e-04]  [3 -16 72]
 NS 156-3  3.708e+02  [-95 1.741e-05 1.390e-02 4.292e-04]  [3 -16 72]
 NS 156-4  3.713e+02  [-128 3.708e-07 2.961e-04 6.390e-04]  [3 -16 72]
 NS 156-5  3.718e+02  [-163 6.573e-09 5.250e-06 5.534e-04]  [3 -16 71]
 NS 157-1  3.721e+02  [0 1.000e+00 7.987e+02 3.199e-04]  [2 -17 65]
 NS 157-2  3.726e+02  [-61 8.833e-04 7.056e-01 7.118e-04]  [3 -16 72]
 NS 157-3  3.731e+02  [-95 1.693e-05 1.352e-02 4.227e-04]  [3 -16 72]
 NS 157-4  3.736e+02  [-128 3.573e-07 2.854e-04 6.399e-04]  [3 -16 72]
 NS 157-5  3.741e+02  [-164 6.224e-09 4.972e-06 5.465e-04]  [3 -16 71]
 NS 158-1  3.744e+02  [0 1.000e+00 7.979e+02 3.156e-04]  [2 -17 66]
 NS 158-2  3.749e+02  [-61 8.677e-04 6.923e-01 7.040e-04]  [3 -16 72]
 NS 158-3  3.754e+02  [-95 1.649e-05 1.316e-02 4.173e-04]  [3 -16 72]
 NS 158-4  3.759e+02  [-129 3.449e-07 2.752e-04 6.375e-04]  [3 -16 72]
 NS 158-5  3.764e+02  [-164 5.917e-09 4.722e-06 5.373e-04]  [3 -16 71]
 NS 159-1  3.767e+02  [0 1.000e+00 7.963e+02 3.114e-04]  [2 -17 65]
 NS 159-2  3.772e+02  [-61 8.529e-04 6.792e-01 6.960e-04]  [3 -16 72]
 NS 159-3  3.777e+02  [-95 1.609e-05 1.281e-02 4.126e-04]  [3 -16 72]
 NS 159-4  3.782e+02  [-129 3.323e-07 2.646e-04 6.355e-04]  [3 -16 72]
 NS 159-5  3.787e+02  [-164 5.640e-09 4.491e-06 5.286e-04]  [3 -16 70]
 NS 160-1  3.790e+02  [0 1.000e+00 7.939e+02 3.073e-04]  [2 -17 65]
 NS 160-2  3.795e+02  [-61 8.392e-04 6.663e-01 6.878e-04]  [3 -16 73]
 NS 160-3  3.800e+02  [-96 1.571e-05 1.247e-02 4.077e-04]  [3 -16 72]
 NS 160-4  3.805e+02  [-129 3.204e-07 2.544e-04 6.318e-04]  [3 -16 72]
 NS 160-5s 3.810e+02  [-165 5.390e-09 4.279e-06 5.206e-04]  [3 -16 71]
 NS 161-1  3.816e+02  [0 1.000e+00 7.907e+02 3.032e-04]  [2 -17 38]
 NS 161-2  3.821e+02  [-61 8.264e-04 6.534e-01 6.796e-04]  [3 -16 72]
 NS 161-3  3.826e+02  [-96 1.535e-05 1.214e-02 4.033e-04]  [3 -16 72]
 NS 161-4  3.830e+02  [-130 3.095e-07 2.447e-04 6.276e-04]  [3 -16 72]
 NS 161-5  3.835e+02  [-165 5.172e-09 4.090e-06 5.125e-04]  [3 -16 71]
 NS 162-1  3.839e+02  [0 1.000e+00 7.866e+02 2.992e-04]  [2 -17 65]
 NS 162-2  3.844e+02  [-61 8.144e-04 6.406e-01 6.712e-04]  [3 -16 72]
 NS 162-3  3.849e+02  [-96 1.503e-05 1.183e-02 3.996e-04]  [3 -16 72]
 NS 162-4  3.853e+02  [-130 2.993e-07 2.354e-04 6.237e-04]  [3 -16 72]
 NS 162-5  3.858e+02  [-166 4.968e-09 3.908e-06 5.051e-04]  [3 -16 70]
 NS 163-1  3.862e+02  [0 1.000e+00 7.817e+02 2.952e-04]  [2 -17 66]
 NS 163-2  3.867e+02  [-61 8.033e-04 6.280e-01 6.619e-04]  [3 -16 72]
 NS 163-3  3.872e+02  [-96 1.473e-05 1.151e-02 3.968e-04]  [3 -16 72]
 NS 163-4  3.876e+02  [-130 2.895e-07 2.264e-04 6.194e-04]  [3 -17 72]
 NS 163-5  3.881e+02  [-166 4.779e-09 3.736e-06 4.979e-04]  [3 -16 70]
 NS 164-1  3.885e+02  [0 1.000e+00 7.761e+02 2.914e-04]  [2 -17 65]
 NS 164-2  3.890e+02  [-62 7.930e-04 6.154e-01 6.533e-04]  [3 -16 72]
 NS 164-3  3.895e+02  [-96 1.445e-05 1.122e-02 3.947e-04]  [3 -16 72]
 NS 164-4  3.899e+02  [-131 2.806e-07 2.177e-04 6.155e-04]  [3 -17 72]
 NS 164-5  3.904e+02  [-166 4.615e-09 3.581e-06 4.872e-04]  [3 -16 71]
 NS 165-1  3.908e+02  [0 1.000e+00 7.696e+02 2.876e-04]  [2 -17 65]
 NS 165-2  3.913e+02  [-62 7.833e-04 6.028e-01 6.437e-04]  [3 -16 72]
 NS 165-3  3.918e+02  [-96 1.420e-05 1.093e-02 3.934e-04]  [3 -16 72]
 NS 165-4  3.923e+02  [-131 2.722e-07 2.094e-04 6.114e-04]  [3 -17 72]
 NS 165-5s 3.927e+02  [-166 4.469e-09 3.440e-06 4.768e-04]  [3 -16 71]
 NS 166-1  3.934e+02  [0 1.000e+00 7.623e+02 2.831e-04]  [2 -17 36]
 NS 166-2  3.938e+02  [-62 7.742e-04 5.901e-01 7.087e-04]  [3 -16 72]
 NS 166-3  3.943e+02  [-97 1.397e-05 1.065e-02 4.187e-04]  [3 -16 71]
 NS 166-4  3.948e+02  [-131 2.636e-07 2.010e-04 6.117e-04]  [3 -17 72]
 NS 166-5  3.953e+02  [-167 4.324e-09 3.296e-06 4.754e-04]  [3 -16 71]
 NS 167-1  3.956e+02  [0 1.000e+00 7.542e+02 2.796e-04]  [2 -17 63]
 NS 167-2  3.961e+02  [-62 7.660e-04 5.777e-01 6.840e-04]  [3 -16 72]
 NS 167-3  3.966e+02  [-97 1.376e-05 1.038e-02 4.170e-04]  [3 -16 70]
 NS 167-4  3.970e+02  [-131 2.566e-07 1.935e-04 6.059e-04]  [3 -17 72]
 NS 167-5  3.975e+02  [-167 4.165e-09 3.141e-06 4.702e-04]  [3 -16 71]
