---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-3  2.384e+02  [-95 1.727e-05 1.303e-02 7.849e-04]  [3 -15 72]
 NS 56-4  2.390e+02  [-129 3.534e-07 2.667e-04 7.106e-04]  [3 -16 69]
 NS 56-5s 2.398e+02  [-155 1.643e-08 1.240e-05 9.580e-04]  [3 -16 70]
 NS 57-1  2.408e+02  [0 1.000e+00 7.522e+02 4.080e-04]  [2 -17 48]
 NS 57-2  2.418e+02  [-65 5.041e-04 3.792e-01 3.179e-04]  [4 -16 81]
 NS 57-3  2.425e+02  [-94 1.790e-05 1.347e-02 7.923e-04]  [3 -15 74]
 NS 57-4  2.432e+02  [-128 3.750e-07 2.821e-04 7.181e-04]  [3 -16 71]
 NS 57-5  2.440e+02  [-154 1.804e-08 1.357e-05 9.640e-04]  [3 -16 73]
 NS 58-1  2.446e+02  [0 1.000e+00 7.489e+02 4.116e-04]  [2 -17 68]
 NS 58-2  2.456e+02  [-65 5.115e-04 3.830e-01 3.216e-04]  [4 -16 80]
 NS 58-3  2.465e+02  [-94 1.855e-05 1.389e-02 7.996e-04]  [3 -15 76]
 NS 58-4  2.473e+02  [-128 3.972e-07 2.974e-04 7.221e-04]  [3 -16 76]
 NS 58-5s 2.479e+02  [-154 1.974e-08 1.478e-05 9.898e-04]  [3 -16 68]
 NS 59-1  2.489e+02  [0 1.000e+00 7.448e+02 4.150e-04]  [2 -17 47]
 NS 59-2  2.499e+02  [-65 5.191e-04 3.866e-01 3.252e-04]  [4 -16 80]
 NS 59-3  2.508e+02  [-94 1.920e-05 1.430e-02 8.070e-04]  [3 -15 77]
 NS 59-4  2.514e+02  [-127 4.201e-07 3.129e-04 7.298e-04]  [3 -16 70]
 NS 59-5  2.524e+02  [-153 2.156e-08 1.606e-05 1.941e-04]  [4 -16 78]
 NS 60-1  2.531e+02  [0 1.000e+00 7.400e+02 4.185e-04]  [2 -17 74]
 NS 60-2  2.540e+02  [-65 5.270e-04 3.899e-01 3.286e-04]  [4 -16 79]
 NS 60-3  2.548e+02  [-94 1.986e-05 1.470e-02 8.145e-04]  [3 -15 73]
 NS 60-4  2.555e+02  [-127 4.433e-07 3.281e-04 7.407e-04]  [3 -16 72]
 NS 60-5s 2.564e+02  [-152 2.344e-08 1.735e-05 1.978e-04]  [4 -16 76]
 NS 61-1  2.574e+02  [0 1.000e+00 7.345e+02 4.219e-04]  [2 -17 48]
 NS 61-2  2.583e+02  [-65 5.350e-04 3.929e-01 3.320e-04]  [4 -16 79]
 NS 61-3  2.591e+02  [-93 2.054e-05 1.508e-02 8.207e-04]  [3 -15 74]
 NS 61-4  2.599e+02  [-126 4.674e-07 3.433e-04 7.500e-04]  [3 -16 74]
 NS 61-5  2.608e+02  [-151 2.544e-08 1.869e-05 2.018e-04]  [4 -16 77]
 NS 62-1  2.613e+02  [0 1.000e+00 7.283e+02 4.252e-04]  [2 -17 63]
 NS 62-2  2.623e+02  [-65 5.431e-04 3.956e-01 3.351e-04]  [4 -16 79]
 NS 62-3  2.631e+02  [-93 2.120e-05 1.544e-02 8.291e-04]  [3 -15 77]
 NS 62-4  2.638e+02  [-126 4.915e-07 3.580e-04 7.748e-04]  [3 -16 74]
 NS 62-5s 2.648e+02  [-151 2.756e-08 2.007e-05 2.072e-04]  [4 -16 78]
 NS 63-1  2.659e+02  [0 1.000e+00 7.214e+02 4.285e-04]  [2 -17 50]
 NS 63-2  2.668e+02  [-65 5.515e-04 3.979e-01 3.378e-04]  [4 -16 81]
 NS 63-3  2.676e+02  [-93 2.188e-05 1.578e-02 8.372e-04]  [3 -15 74]
 NS 63-4  2.684e+02  [-125 5.163e-07 3.724e-04 7.803e-04]  [3 -16 74]
 NS 63-5  2.694e+02  [-150 2.975e-08 2.147e-05 2.106e-04]  [4 -16 80]
 NS 64-1  2.699e+02  [0 1.000e+00 7.139e+02 4.317e-04]  [2 -17 65]
 NS 64-2  2.709e+02  [-65 5.600e-04 3.997e-01 3.403e-04]  [4 -16 80]
 NS 64-3  2.715e+02  [-92 2.255e-05 1.610e-02 8.609e-04]  [3 -15 70]
 NS 64-4  2.723e+02  [-125 5.396e-07 3.852e-04 7.440e-04]  [3 -16 75]
 NS 64-5s 2.731e+02  [-150 3.149e-08 2.248e-05 2.058e-04]  [4 -16 75]
 NS 65-1  2.742e+02  [0 1.000e+00 7.057e+02 4.349e-04]  [2 -17 50]
 NS 65-2  2.752e+02  [-64 5.685e-04 4.012e-01 3.428e-04]  [4 -16 80]
 NS 65-3  2.760e+02  [-92 2.322e-05 1.638e-02 8.423e-04]  [3 -15 74]
 NS 65-4  2.768e+02  [-124 5.651e-07 3.988e-04 7.517e-04]  [3 -16 76]
 NS 65-5  2.777e+02  [-149 3.412e-08 2.408e-05 2.097e-04]  [4 -16 76]
 NS 66-1  2.784e+02  [0 1.000e+00 6.968e+02 4.379e-04]  [2 -17 72]
 NS 66-2  2.794e+02  [-64 5.769e-04 4.020e-01 3.451e-04]  [4 -16 81]
 NS 66-3  2.801e+02  [-92 2.388e-05 1.664e-02 8.512e-04]  [3 -15 74]
 NS 66-4  2.809e+02  [-124 5.898e-07 4.110e-04 8.048e-04]  [3 -16 74]
 NS 66-5s 2.818e+02  [-148 3.644e-08 2.539e-05 2.154e-04]  [4 -16 77]
 NS 67-1  2.828e+02  [0 1.000e+00 6.874e+02 4.409e-04]  [2 -17 49]
 NS 67-2  2.838e+02  [-64 5.853e-04 4.023e-01 3.472e-04]  [4 -16 81]
 NS 67-3  2.846e+02  [-92 2.454e-05 1.687e-02 8.593e-04]  [3 -15 75]
 NS 67-4  2.855e+02  [-124 6.144e-07 4.223e-04 7.592e-04]  [3 -16 78]
 NS 67-5  2.865e+02  [-148 3.876e-08 2.664e-05 2.159e-04]  [4 -16 79]
 NS 68-1  2.872e+02  [0 1.000e+00 6.772e+02 4.438e-04]  [2 -17 73]
 NS 68-2  2.880e+02  [-64 5.936e-04 4.020e-01 3.493e-04]  [4 -16 75]
 NS 68-3  2.887e+02  [-91 2.519e-05 1.706e-02 8.668e-04]  [3 -15 68]
 NS 68-4  2.896e+02  [-123 6.387e-07 4.325e-04 7.637e-04]  [3 -16 77]
 NS 68-5s 2.905e+02  [-147 4.110e-08 2.783e-05 2.202e-04]  [4 -16 78]
 NS 69-1  2.915e+02  [0 1.000e+00 6.665e+02 4.466e-04]  [2 -17 45]
 NS 69-2  2.925e+02  [-64 6.017e-04 4.010e-01 3.515e-04]  [4 -16 79]
 NS 69-3  2.932e+02  [-91 2.582e-05 1.721e-02 8.741e-04]  [3 -15 71]
 NS 69-4  2.940e+02  [-123 6.631e-07 4.419e-04 7.684e-04]  [3 -16 77]
 NS 69-5  2.950e+02  [-147 4.346e-08 2.896e-05 2.241e-04]  [4 -16 79]
 NS 70-1  2.957e+02  [0 1.000e+00 6.552e+02 4.493e-04]  [2 -17 69]
 NS 70-2  2.966e+02  [-64 6.096e-04 3.994e-01 3.534e-04]  [4 -16 77]
 NS 70-3  2.973e+02  [-91 2.643e-05 1.732e-02 8.814e-04]  [3 -15 73]
 NS 70-4  2.981e+02  [-123 6.867e-07 4.499e-04 7.731e-04]  [3 -16 78]
 NS 70-5s 2.991e+02  [-146 4.574e-08 2.997e-05 2.281e-04]  [4 -16 77]
 NS 71-1  3.001e+02  [0 1.000e+00 6.433e+02 4.519e-04]  [2 -17 50]
 NS 71-2  3.011e+02  [-64 6.173e-04 3.971e-01 3.551e-04]  [4 -16 82]
 NS 71-3  3.019e+02  [-91 2.705e-05 1.740e-02 8.910e-04]  [3 -15 72]
 NS 71-4  3.027e+02  [-122 7.101e-07 4.568e-04 7.771e-04]  [3 -16 76]
 NS 71-5  3.037e+02  [-146 4.804e-08 3.091e-05 2.321e-04]  [4 -16 79]
 NS 72-1  3.042e+02  [0 1.000e+00 6.308e+02 4.544e-04]  [2 -17 62]
 NS 72-2  3.052e+02  [-64 6.248e-04 3.941e-01 3.565e-04]  [4 -16 79]
 NS 72-3  3.060e+02  [-91 2.762e-05 1.742e-02 8.977e-04]  [3 -15 76]
 NS 72-4  3.068e+02  [-122 7.313e-07 4.613e-04 7.822e-04]  [3 -16 77]
 NS 72-5s 3.078e+02  [-145 5.017e-08 3.165e-05 2.361e-04]  [4 -16 76]
 NS 73-1  3.089e+02  [0 1.000e+00 6.177e+02 4.568e-04]  [2 -17 53]
 NS 73-2  3.099e+02  [-63 6.319e-04 3.904e-01 3.580e-04]  [4 -16 82]
 NS 73-3  3.108e+02  [-91 2.818e-05 1.741e-02 9.050e-04]  [3 -15 78]
 NS 73-4  3.116e+02  [-122 7.534e-07 4.654e-04 7.867e-04]  [3 -16 77]
 NS 73-5  3.126e+02  [-145 5.239e-08 3.236e-05 2.400e-04]  [4 -16 79]
 NS 74-1  3.133e+02  [0 1.000e+00 6.041e+02 4.590e-04]  [2 -17 75]
 NS 74-2  3.144e+02  [-63 6.388e-04 3.859e-01 3.591e-04]  [4 -16 83]
 NS 74-3  3.149e+02  [-90 2.872e-05 1.735e-02 9.114e-04]  [3 -15 68]
 NS 74-4  3.157e+02  [-122 7.746e-07 4.680e-04 7.906e-04]  [3 -16 75]
 NS 74-5s 3.167e+02  [-145 5.450e-08 3.292e-05 2.439e-04]  [4 -16 77]
 NS 75-1  3.178e+02  [0 1.000e+00 5.900e+02 4.611e-04]  [2 -17 51]
 NS 75-2  3.188e+02  [-63 6.453e-04 3.807e-01 3.600e-04]  [4 -16 82]
 NS 75-3  3.196e+02  [-90 2.923e-05 1.725e-02 9.178e-04]  [3 -15 77]
 NS 75-4  3.205e+02  [-121 7.947e-07 4.689e-04 7.945e-04]  [3 -16 77]
 NS 75-5  3.213e+02  [-144 5.648e-08 3.333e-05 2.479e-04]  [4 -16 76]
 NS 76-1  3.220e+02  [0 1.000e+00 5.754e+02 4.630e-04]  [2 -17 67]
 NS 76-2  3.230e+02  [-63 6.516e-04 3.749e-01 3.606e-04]  [4 -16 83]
 NS 76-3  3.237e+02  [-90 2.972e-05 1.710e-02 9.238e-04]  [3 -15 75]
 NS 76-4  3.246e+02  [-121 8.138e-07 4.682e-04 7.982e-04]  [3 -16 77]
 NS 76-5s 3.254e+02  [-144 5.835e-08 3.357e-05 2.519e-04]  [4 -16 74]
 NS 77-1  3.264e+02  [0 1.000e+00 5.602e+02 4.648e-04]  [2 -17 45]
 NS 77-2  3.274e+02  [-63 6.576e-04 3.684e-01 3.609e-04]  [4 -16 80]
 NS 77-3  3.282e+02  [-90 3.017e-05 1.690e-02 9.297e-04]  [3 -15 75]
 NS 77-4  3.290e+02  [-121 8.317e-07 4.659e-04 8.020e-04]  [3 -16 74]
 NS 77-5  3.299e+02  [-144 6.006e-08 3.364e-05 2.560e-04]  [4 -16 76]
 NS 78-1  3.307e+02  [0 1.000e+00 5.446e+02 4.664e-04]  [2 -17 73]
 NS 78-2  3.316e+02  [-63 6.634e-04 3.613e-01 3.609e-04]  [4 -16 81]
 NS 78-3  3.325e+02  [-90 3.058e-05 1.665e-02 9.358e-04]  [3 -15 81]
 NS 78-4  3.334e+02  [-121 8.483e-07 4.620e-04 8.055e-04]  [3 -16 76]
 NS 78-5s 3.343e+02  [-144 6.160e-08 3.355e-05 2.603e-04]  [4 -16 78]
 NS 79-1  3.352e+02  [0 1.000e+00 5.285e+02 4.679e-04]  [2 -17 43]
 NS 79-2  3.362e+02  [-63 6.691e-04 3.536e-01 3.606e-04]  [4 -16 79]
 NS 79-3  3.369e+02  [-90 3.095e-05 1.636e-02 9.391e-04]  [3 -15 76]
 NS 79-4  3.378e+02  [-121 8.631e-07 4.561e-04 8.100e-04]  [3 -16 74]
 NS 79-5  3.387e+02  [-144 6.277e-08 3.317e-05 2.650e-04]  [4 -16 76]
 NS 80-1  3.393e+02  [0 1.000e+00 5.119e+02 4.691e-04]  [2 -17 68]
 NS 80-2  3.402e+02  [-63 6.749e-04 3.455e-01 3.848e-04]  [4 -15 77]
 NS 80-3  3.409e+02  [-90 3.129e-05 1.602e-02 9.496e-04]  [3 -15 76]
 NS 80-4  3.419e+02  [-121 8.752e-07 4.480e-04 8.172e-04]  [3 -16 79]
 NS 80-5s 3.427e+02  [-143 6.417e-08 3.285e-05 2.685e-04]  [4 -16 75]
 NS 81-1  3.437e+02  [0 1.000e+00 4.949e+02 4.702e-04]  [2 -17 48]
 NS 81-2  3.446e+02  [-63 6.811e-04 3.371e-01 3.716e-04]  [4 -15 77]
 NS 81-3  3.454e+02  [-90 3.160e-05 1.564e-02 9.565e-04]  [3 -15 74]
 NS 81-4  3.462e+02  [-121 8.881e-07 4.395e-04 8.218e-04]  [3 -16 75]
 NS 81-5  3.470e+02  [-143 6.506e-08 3.220e-05 2.728e-04]  [4 -16 74]
 NS 82-1  3.477e+02  [0 1.000e+00 4.774e+02 4.710e-04]  [2 -17 70]
 NS 82-2  3.486e+02  [-63 6.879e-04 3.284e-01 3.589e-04]  [4 -15 78]
 NS 82-3  3.494e+02  [-89 3.187e-05 1.522e-02 9.598e-04]  [3 -15 76]
 NS 82-4  3.503e+02  [-120 8.999e-07 4.296e-04 8.265e-04]  [3 -16 79]
 NS 82-5s 3.513e+02  [-143 6.561e-08 3.133e-05 2.434e-04]  [4 -16 80]
 NS 83-1  3.523e+02  [0 1.000e+00 4.596e+02 4.715e-04]  [2 -16 44]
 NS 83-2  3.532e+02  [-63 6.957e-04 3.198e-01 4.163e-04]  [4 -15 78]
 NS 83-3  3.540e+02  [-89 3.212e-05 1.476e-02 9.568e-04]  [3 -15 76]
 NS 83-4  3.548e+02  [-120 9.112e-07 4.188e-04 8.321e-04]  [3 -16 76]
 NS 83-5  3.557e+02  [-143 6.566e-08 3.018e-05 2.462e-04]  [4 -16 77]
 NS 84-1  3.563e+02  [0 1.000e+00 4.414e+02 4.718e-04]  [2 -16 68]
 NS 84-2  3.572e+02  [-63 7.049e-04 3.111e-01 3.480e-04]  [4 -15 78]
 NS 84-3  3.579e+02  [-89 3.232e-05 1.427e-02 9.582e-04]  [3 -15 72]
 NS 84-4  3.587e+02  [-120 9.198e-07 4.060e-04 8.374e-04]  [3 -16 78]
 NS 84-5s 3.598e+02  [-143 6.566e-08 2.898e-05 2.492e-04]  [4 -16 80]
 NS 85-1  3.607e+02  [0 1.000e+00 4.228e+02 4.705e-04]  [2 -16 43]
 NS 85-2  3.616e+02  [-62 7.153e-04 3.024e-01 4.173e-04]  [4 -14 81]
 NS 85-3  3.624e+02  [-89 3.254e-05 1.375e-02 9.624e-04]  [3 -15 75]
 NS 85-4  3.632e+02  [-120 9.261e-07 3.915e-04 8.472e-04]  [3 -16 74]
 NS 85-5  3.641e+02  [-143 6.578e-08 2.781e-05 2.519e-04]  [4 -16 76]
 NS 86-1  3.648e+02  [0 1.000e+00 4.038e+02 4.706e-04]  [2 -16 70]
 NS 86-2  3.657e+02  [-62 7.300e-04 2.947e-01 4.481e-04]  [4 -13 79]
 NS 86-3  3.665e+02  [-89 3.268e-05 1.320e-02 9.642e-04]  [3 -15 77]
 NS 86-4  3.673e+02  [-120 9.306e-07 3.758e-04 8.556e-04]  [3 -16 75]
 NS 86-5s 3.683e+02  [-143 6.517e-08 2.631e-05 2.550e-04]  [4 -16 79]
 NS 87-1  3.692e+02  [0 1.000e+00 3.845e+02 4.702e-04]  [2 -16 47]
 NS 87-2  3.701e+02  [-62 7.489e-04 2.879e-01 3.232e-04]  [4 -15 78]
 NS 87-3  3.709e+02  [-89 3.279e-05 1.261e-02 9.582e-04]  [3 -15 75]
 NS 87-4  3.717e+02  [-120 9.423e-07 3.623e-04 8.571e-04]  [3 -16 74]
 NS 87-5  3.727e+02  [-143 6.374e-08 2.451e-05 2.580e-04]  [4 -16 78]
 NS 88-1  3.735e+02  [0 1.000e+00 3.648e+02 4.695e-04]  [2 -16 69]
 NS 88-2  3.744e+02  [-62 7.738e-04 2.823e-01 3.781e-04]  [4 -16 79]
 NS 88-3  3.752e+02  [-89 3.289e-05 1.200e-02 9.550e-04]  [3 -15 77]
 NS 88-4  3.761e+02  [-120 9.481e-07 3.459e-04 8.638e-04]  [3 -16 77]
 NS 88-5s 3.771e+02  [-144 6.217e-08 2.268e-05 2.617e-04]  [4 -16 79]
 NS 89-1  3.780e+02  [0 1.000e+00 3.449e+02 4.684e-04]  [2 -16 40]
 NS 89-2  3.791e+02  [-61 8.073e-04 2.784e-01 2.980e-04]  [4 -15 82]
 NS 89-3  3.798e+02  [-89 3.304e-05 1.140e-02 9.442e-04]  [3 -15 74]
 NS 89-4  3.806e+02  [-120 9.606e-07 3.313e-04 8.646e-04]  [3 -16 74]
 NS 89-5  3.816e+02  [-144 6.047e-08 2.086e-05 2.642e-04]  [4 -16 77]
 NS 90-1  3.822e+02  [0 1.000e+00 3.247e+02 4.669e-04]  [2 -16 67]
 NS 90-2  3.832e+02  [-61 8.520e-04 2.766e-01 2.832e-04]  [4 -15 80]
 NS 90-3  3.840e+02  [-89 3.321e-05 1.078e-02 9.338e-04]  [3 -15 75]
 NS 90-4  3.848e+02  [-120 9.737e-07 3.161e-04 8.652e-04]  [3 -16 75]
 NS 90-5s 3.858e+02  [-144 5.851e-08 1.900e-05 2.663e-04]  [4 -16 79]
 NS 91-1  3.867e+02  [0 1.000e+00 3.042e+02 4.649e-04]  [2 -16 47]
 NS 91-2  3.878e+02  [-60 9.113e-04 2.772e-01 2.873e-04]  [4 -15 80]
 NS 91-3  3.887e+02  [-89 3.345e-05 1.017e-02 9.205e-04]  [3 -15 79]
 NS 91-4  3.896e+02  [-120 9.913e-07 3.015e-04 8.630e-04]  [3 -16 79]
 NS 91-5  3.905e+02  [-144 5.629e-08 1.712e-05 2.679e-04]  [4 -16 75]
 NS 92-1  3.911e+02  [0 1.000e+00 2.834e+02 4.600e-04]  [2 -16 69]
 NS 92-2  3.920e+02  [-60 9.879e-04 2.800e-01 2.549e-04]  [4 -15 78]
 NS 92-3  3.929e+02  [-89 3.378e-05 9.575e-03 9.014e-04]  [3 -15 78]
 NS 92-4  3.937e+02  [-119 1.014e-06 2.875e-04 8.771e-04]  [3 -16 76]
 NS 92-5s 3.946e+02  [-145 5.388e-08 1.527e-05 2.692e-04]  [4 -16 75]
 NS 93-1  3.957e+02  [0 1.000e+00 2.624e+02 4.558e-04]  [2 -16 48]
 NS 93-2  3.967e+02  [-59 1.089e-03 2.857e-01 2.363e-04]  [4 -15 81]
 NS 93-3  3.975e+02  [-89 3.428e-05 8.997e-03 8.766e-04]  [3 -15 76]
 NS 93-4  3.984e+02  [-119 1.047e-06 2.747e-04 8.648e-04]  [3 -16 79]
 NS 93-5  3.996e+02  [-145 5.143e-08 1.350e-05 2.664e-04]  [4 -16 82]
 NS 94-1  4.002e+02  [0 1.000e+00 2.412e+02 4.506e-04]  [2 -16 66]
 NS 94-2  4.009e+02  [-58 1.219e-03 2.942e-01 9.956e-04]  [3 -15 72]
 NS 94-3  4.018e+02  [-89 3.506e-05 8.457e-03 9.282e-04]  [3 -15 77]
 NS 94-4  4.027e+02  [-119 1.081e-06 2.607e-04 8.606e-04]  [3 -15 78]
 NS 94-5s 4.037e+02  [-146 4.894e-08 1.181e-05 2.588e-04]  [4 -16 80]
 NS 95-1  4.047e+02  [0 1.000e+00 2.199e+02 4.525e-04]  [2 -16 47]
 NS 95-2  4.057e+02  [-57 1.392e-03 3.060e-01 2.397e-04]  [4 -15 81]
 NS 95-3  4.065e+02  [-88 3.634e-05 7.991e-03 8.352e-04]  [3 -15 75]
 NS 95-4  4.073e+02  [-118 1.163e-06 2.557e-04 8.224e-04]  [3 -15 75]
 NS 95-5  4.084e+02  [-146 4.782e-08 1.052e-05 2.341e-04]  [4 -16 81]
 NS 96-1  4.091e+02  [0 1.000e+00 1.983e+02 4.418e-04]  [2 -16 71]
 NS 96-2  4.100e+02  [-55 1.610e-03 3.194e-01 9.614e-04]  [3 -15 79]
 NS 96-3  4.108e+02  [-88 3.819e-05 7.575e-03 8.319e-04]  [3 -15 76]
 NS 96-4  4.115e+02  [-117 1.268e-06 2.516e-04 9.398e-04]  [3 -14 71]
 NS 96-5s 4.125e+02  [-146 4.852e-08 9.623e-06 2.070e-04]  [4 -16 79]
 NS 97-1  4.136e+02  [0 1.000e+00 1.767e+02 4.274e-04]  [2 -16 51]
 NS 97-2  4.144e+02  [-54 1.895e-03 3.348e-01 7.770e-04]  [3 -15 77]
 NS 97-3  4.152e+02  [-87 4.086e-05 7.220e-03 7.524e-04]  [3 -15 75]
 NS 97-4  4.161e+02  [-117 1.372e-06 2.424e-04 8.475e-04]  [3 -14 77]
 NS 97-5  4.170e+02  [-145 5.179e-08 9.151e-06 8.340e-04]  [3 -15 78]
 NS 98-1  4.175e+02  [0 1.000e+00 1.549e+02 4.101e-04]  [2 -16 61]
 NS 98-2  4.183e+02  [-52 2.273e-03 3.522e-01 7.828e-04]  [3 -15 76]
 NS 98-3  4.192e+02  [-86 4.504e-05 6.978e-03 6.858e-04]  [3 -15 77]
 NS 98-4  4.201e+02  [-116 1.520e-06 2.355e-04 7.222e-04]  [3 -15 79]
 NS 98-5s 4.209e+02  [-144 5.808e-08 8.998e-06 6.574e-04]  [3 -15 76]
 NS 99-1  4.219e+02  [0 1.000e+00 1.332e+02 3.885e-04]  [2 -17 46]
 NS 99-2  4.228e+02  [-51 2.788e-03 3.712e-01 7.919e-04]  [3 -15 75]
 NS 99-3  4.236e+02  [-85 5.137e-05 6.841e-03 6.600e-04]  [3 -15 77]
 NS 99-4  4.244e+02  [-115 1.729e-06 2.302e-04 6.147e-04]  [3 -15 77]
 NS 99-5  4.252e+02  [-143 6.819e-08 9.080e-06 5.831e-04]  [3 -15 73]
 NS 100-1  4.259e+02  [0 1.000e+00 1.114e+02 3.691e-04]  [2 -16 73]
 NS 100-2  4.267e+02  [-49 3.515e-03 3.917e-01 6.503e-04]  [3 -15 75]
 NS 100-3  4.275e+02  [-84 6.161e-05 6.865e-03 5.905e-04]  [3 -15 73]
 NS 100-4  4.283e+02  [-113 2.085e-06 2.324e-04 5.622e-04]  [3 -15 75]
 NS 100-5s 4.291e+02  [-141 8.814e-08 9.822e-06 5.041e-04]  [3 -16 74]
 NS 101-1  4.302e+02  [0 1.000e+00 8.990e+01 3.348e-04]  [2 -16 53]
 NS 101-2  4.312e+02  [-46 4.596e-03 4.132e-01 6.180e-04]  [3 -16 80]
 NS 101-3  4.320e+02  [-82 7.777e-05 6.992e-03 5.569e-04]  [3 -15 76]
 NS 101-4  4.328e+02  [-111 2.598e-06 2.336e-04 5.227e-04]  [3 -15 75]
 NS 101-5  4.337e+02  [-138 1.183e-07 1.063e-05 5.913e-04]  [3 -16 77]
 NS 102-1  4.342e+02  [0 1.000e+00 6.887e+01 2.866e-04]  [2 -16 63]
 NS 102-2  4.352e+02  [-43 6.329e-03 4.359e-01 5.997e-04]  [3 -16 78]
 NS 102-3  4.359e+02  [-79 1.050e-04 7.228e-03 5.602e-04]  [3 -15 72]
 NS 102-4  4.367e+02  [-109 3.432e-06 2.363e-04 4.957e-04]  [3 -15 76]
 NS 102-5s 4.374e+02  [-135 1.655e-07 1.140e-05 6.768e-04]  [3 -16 69]
 NS 103-1  4.383e+02  [0 1.000e+00 4.911e+01 8.606e-04]  [1 -18 35]
 NS 103-2  4.391e+02  [-40 9.404e-03 4.618e-01 6.167e-04]  [3 -16 78]
 NS 103-3  4.399e+02  [-75 1.732e-04 8.507e-03 8.720e-04]  [3 -15 74]
 NS 103-4  4.407e+02  [-105 5.595e-06 2.748e-04 6.276e-04]  [3 -15 75]
 NS 103-5  4.414e+02  [-129 3.443e-07 1.691e-05 9.821e-04]  [3 -15 72]
 NS 104-1  4.421e+02  [0 1.000e+00 3.315e+01 4.086e-04]  [2 -13 71]
 NS 104-2  4.430e+02  [-36 1.460e-02 4.840e-01 5.934e-04]  [3 -16 76]
 NS 104-3  4.437e+02  [-72 2.413e-04 8.000e-03 6.471e-04]  [3 -15 73]
 NS 104-4  4.444e+02  [-102 7.583e-06 2.514e-04 5.246e-04]  [3 -15 73]
 NS 104-5s 4.451e+02  [-127 4.135e-07 1.371e-05 9.065e-04]  [3 -15 69]
 NS 105-1  4.461e+02  [0 1.000e+00 2.850e+01 8.134e-04]  [2 -15 47]
 NS 105-2  4.469e+02  [-34 1.784e-02 5.087e-01 6.184e-04]  [3 -16 74]
 NS 105-3  4.477e+02  [-70 2.980e-04 8.493e-03 7.005e-04]  [3 -15 76]
 NS 105-4  4.487e+02  [-100 9.042e-06 2.577e-04 5.420e-04]  [3 -15 80]
 NS 105-5  4.496e+02  [-125 5.049e-07 1.439e-05 9.190e-04]  [3 -15 78]
 NS 106-1  4.503e+02  [0 1.000e+00 3.943e+01 8.552e-04]  [2 -15 72]
 NS 106-2  4.512e+02  [-37 1.352e-02 5.330e-01 6.433e-04]  [3 -15 78]
 NS 106-3  4.520e+02  [-72 2.285e-04 9.011e-03 7.779e-04]  [3 -15 74]
 NS 106-4  4.529e+02  [-103 6.744e-06 2.659e-04 5.653e-04]  [3 -15 77]
 NS 106-5s 4.537e+02  [-128 3.805e-07 1.501e-05 9.694e-04]  [3 -15 75]
 NS 107-1  4.548e+02  [0 1.000e+00 5.768e+01 7.760e-04]  [2 -16 49]
 NS 107-2  4.557e+02  [-40 9.648e-03 5.565e-01 6.679e-04]  [3 -15 78]
 NS 107-3  4.564e+02  [-75 1.655e-04 9.547e-03 8.467e-04]  [3 -15 77]
 NS 107-4  4.573e+02  [-106 4.759e-06 2.745e-04 5.967e-04]  [3 -15 78]
 NS 107-5  4.583e+02  [-131 2.683e-07 1.548e-05 2.133e-04]  [4 -16 78]
 NS 108-1  4.590e+02  [0 1.000e+00 7.827e+01 7.146e-04]  [2 -16 71]
 NS 108-2  4.598e+02  [-42 7.397e-03 5.789e-01 6.883e-04]  [3 -15 76]
 NS 108-3  4.606e+02  [-77 1.288e-04 1.008e-02 9.071e-04]  [3 -15 73]
 NS 108-4  4.614e+02  [-108 3.613e-06 2.828e-04 6.264e-04]  [3 -15 74]
 NS 108-5s 4.623e+02  [-133 2.018e-07 1.579e-05 2.229e-04]  [4 -16 77]
 NS 109-1  4.633e+02  [0 1.000e+00 9.972e+01 6.730e-04]  [2 -16 48]
 NS 109-2  4.643e+02  [-44 6.014e-03 5.997e-01 7.070e-04]  [3 -16 79]
 NS 109-3  4.650e+02  [-79 1.063e-04 1.060e-02 9.581e-04]  [3 -15 71]
 NS 109-4  4.658e+02  [-110 2.918e-06 2.910e-04 6.596e-04]  [3 -16 73]
 NS 109-5  4.667e+02  [-135 1.604e-07 1.600e-05 2.319e-04]  [4 -16 77]
 NS 110-1  4.674e+02  [0 1.000e+00 1.215e+02 6.435e-04]  [2 -16 70]
 NS 110-2  4.683e+02  [-45 5.089e-03 6.185e-01 7.241e-04]  [3 -16 78]
 NS 110-3  4.692e+02  [-80 9.127e-05 1.109e-02 9.989e-04]  [3 -15 78]
 NS 110-4  4.700e+02  [-112 2.462e-06 2.992e-04 6.962e-04]  [3 -16 77]
 NS 110-5s 4.711e+02  [-137 1.331e-07 1.617e-05 2.395e-04]  [4 -16 81]
 NS 111-1  4.720e+02  [0 1.000e+00 1.435e+02 6.217e-04]  [2 -16 44]
 NS 111-2  4.729e+02  [-47 4.426e-03 6.353e-01 7.407e-04]  [3 -16 78]
 NS 111-3  4.738e+02  [-81 8.067e-05 1.158e-02 2.346e-04]  [4 -15 77]
 NS 111-4  4.747e+02  [-113 2.155e-06 3.093e-04 7.372e-04]  [3 -16 78]
 NS 111-5  4.758e+02  [-138 1.164e-07 1.670e-05 2.479e-04]  [4 -16 81]
 NS 112-1  4.765e+02  [0 1.000e+00 1.655e+02 6.046e-04]  [2 -16 72]
