---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 112-3  2.714e+02  [-76 1.564e-04 2.729e-02 6.287e-04]  [3 -16 72]
 NS 112-4  2.719e+02  [-104 6.274e-06 1.095e-03 4.757e-04]  [3 -15 71]
 NS 112-5  2.724e+02  [-130 3.152e-07 5.501e-05 7.908e-04]  [3 -15 69]
 NS 113-1  2.728e+02  [0 1.000e+00 1.974e+02 5.862e-04]  [2 -16 66]
 NS 113-2  2.733e+02  [-47 4.438e-03 8.763e-01 6.688e-04]  [3 -15 72]
 NS 113-3  2.738e+02  [-76 1.415e-04 2.794e-02 6.397e-04]  [3 -16 72]
 NS 113-4  2.742e+02  [-104 5.631e-06 1.112e-03 4.808e-04]  [3 -15 71]
 NS 113-5  2.747e+02  [-130 2.905e-07 5.736e-05 8.005e-04]  [3 -16 70]
 NS 114-1  2.751e+02  [0 1.000e+00 2.203e+02 5.745e-04]  [2 -16 66]
 NS 114-2  2.756e+02  [-47 4.087e-03 9.005e-01 6.803e-04]  [3 -15 73]
 NS 114-3  2.761e+02  [-77 1.295e-04 2.853e-02 6.494e-04]  [3 -16 72]
 NS 114-4  2.765e+02  [-105 5.115e-06 1.127e-03 4.861e-04]  [3 -15 71]
 NS 114-5  2.770e+02  [-131 2.706e-07 5.962e-05 8.118e-04]  [3 -16 70]
 NS 115-1  2.774e+02  [0 1.000e+00 2.431e+02 5.644e-04]  [2 -16 66]
 NS 115-2  2.779e+02  [-48 3.799e-03 9.234e-01 6.912e-04]  [3 -15 73]
 NS 115-3  2.784e+02  [-78 1.196e-04 2.907e-02 6.583e-04]  [3 -16 72]
 NS 115-4  2.789e+02  [-106 4.689e-06 1.140e-03 4.913e-04]  [3 -15 71]
 NS 115-5s 2.793e+02  [-131 2.541e-07 6.178e-05 8.208e-04]  [3 -16 69]
 NS 116-1  2.800e+02  [0 1.000e+00 2.657e+02 5.550e-04]  [2 -16 38]
 NS 116-2  2.805e+02  [-48 3.556e-03 9.449e-01 7.005e-04]  [3 -15 73]
 NS 116-3  2.810e+02  [-79 1.112e-04 2.954e-02 6.660e-04]  [3 -16 73]
 NS 116-4  2.815e+02  [-107 4.327e-06 1.150e-03 4.967e-04]  [3 -16 71]
 NS 116-5  2.819e+02  [-132 2.397e-07 6.370e-05 8.310e-04]  [3 -16 69]
 NS 117-1  2.823e+02  [0 1.000e+00 2.882e+02 5.472e-04]  [2 -16 66]
 NS 117-2  2.828e+02  [-49 3.348e-03 9.649e-01 7.104e-04]  [3 -15 73]
 NS 117-3  2.833e+02  [-79 1.041e-04 2.999e-02 6.735e-04]  [3 -16 72]
 NS 117-4  2.838e+02  [-107 4.022e-06 1.159e-03 5.017e-04]  [3 -16 71]
 NS 117-5  2.843e+02  [-132 2.284e-07 6.581e-05 8.404e-04]  [3 -16 69]
 NS 118-1  2.847e+02  [0 1.000e+00 3.105e+02 5.395e-04]  [2 -16 66]
 NS 118-2  2.852e+02  [-49 3.166e-03 9.831e-01 7.185e-04]  [3 -15 73]
 NS 118-3  2.857e+02  [-80 9.775e-05 3.035e-02 6.793e-04]  [3 -16 73]
 NS 118-4  2.861e+02  [-108 3.746e-06 1.163e-03 5.060e-04]  [3 -16 71]
 NS 118-5  2.866e+02  [-133 2.167e-07 6.728e-05 8.496e-04]  [3 -16 69]
 NS 119-1  2.870e+02  [0 1.000e+00 3.325e+02 5.323e-04]  [2 -16 66]
 NS 119-2  2.875e+02  [-50 3.006e-03 9.996e-01 7.267e-04]  [3 -15 73]
 NS 119-3  2.880e+02  [-80 9.224e-05 3.067e-02 6.852e-04]  [3 -16 72]
 NS 119-4  2.885e+02  [-109 3.510e-06 1.167e-03 5.111e-04]  [3 -16 71]
 NS 119-5  2.889e+02  [-133 2.072e-07 6.889e-05 8.637e-04]  [3 -16 69]
 NS 120-1  2.893e+02  [0 1.000e+00 3.544e+02 5.256e-04]  [2 -16 66]
 NS 120-2  2.898e+02  [-50 2.862e-03 1.014e+00 7.345e-04]  [3 -15 73]
 NS 120-3  2.903e+02  [-81 8.730e-05 3.093e-02 6.903e-04]  [3 -16 73]
 NS 120-4  2.908e+02  [-109 3.298e-06 1.169e-03 5.157e-04]  [3 -16 71]
 NS 120-5s 2.913e+02  [-134 1.981e-07 7.019e-05 8.764e-04]  [3 -16 69]
 NS 121-1  2.919e+02  [0 1.000e+00 3.759e+02 5.191e-04]  [2 -16 38]
 NS 121-2  2.924e+02  [-51 2.733e-03 1.027e+00 7.413e-04]  [3 -15 73]
 NS 121-3  2.929e+02  [-81 8.284e-05 3.114e-02 6.949e-04]  [3 -16 72]
 NS 121-4  2.934e+02  [-110 3.105e-06 1.167e-03 5.198e-04]  [3 -16 71]
 NS 121-5  2.938e+02  [-134 1.891e-07 7.108e-05 9.593e-04]  [3 -15 67]
 NS 122-1  2.942e+02  [0 1.000e+00 3.972e+02 5.126e-04]  [2 -16 65]
 NS 122-2  2.947e+02  [-51 2.614e-03 1.038e+00 7.466e-04]  [3 -15 73]
 NS 122-3  2.952e+02  [-82 7.876e-05 3.128e-02 6.973e-04]  [3 -16 73]
 NS 122-4  2.957e+02  [-110 2.926e-06 1.162e-03 5.246e-04]  [3 -16 71]
 NS 122-5  2.961e+02  [-134 1.803e-07 7.162e-05 9.574e-04]  [3 -15 67]
 NS 123-1  2.965e+02  [0 1.000e+00 4.181e+02 5.066e-04]  [2 -16 65]
 NS 123-2  2.970e+02  [-52 2.505e-03 1.047e+00 7.524e-04]  [3 -15 72]
 NS 123-3  2.975e+02  [-82 7.503e-05 3.137e-02 7.008e-04]  [3 -16 72]
 NS 123-4  2.979e+02  [-111 2.760e-06 1.154e-03 5.291e-04]  [3 -16 71]
 NS 123-5  2.984e+02  [-135 1.725e-07 7.211e-05 9.515e-04]  [3 -16 68]
 NS 124-1  2.988e+02  [0 1.000e+00 4.387e+02 5.009e-04]  [2 -16 65]
 NS 124-2  2.993e+02  [-52 2.405e-03 1.055e+00 7.594e-04]  [3 -15 72]
 NS 124-3  2.998e+02  [-82 7.162e-05 3.142e-02 7.023e-04]  [3 -16 73]
 NS 124-4  3.002e+02  [-111 2.604e-06 1.142e-03 5.351e-04]  [3 -16 71]
 NS 124-5  3.007e+02  [-135 1.643e-07 7.210e-05 9.535e-04]  [3 -16 68]
 NS 125-1  3.011e+02  [0 1.000e+00 4.590e+02 4.952e-04]  [2 -16 65]
 NS 125-2  3.016e+02  [-52 2.311e-03 1.061e+00 7.639e-04]  [3 -15 73]
 NS 125-3  3.021e+02  [-83 6.848e-05 3.143e-02 7.038e-04]  [3 -16 73]
 NS 125-4  3.025e+02  [-112 2.459e-06 1.129e-03 5.401e-04]  [3 -16 71]
 NS 125-5s 3.030e+02  [-136 1.565e-07 7.186e-05 9.571e-04]  [3 -16 67]
 NS 126-1  3.037e+02  [0 1.000e+00 4.789e+02 4.895e-04]  [2 -16 39]
 NS 126-2  3.042e+02  [-53 2.223e-03 1.065e+00 7.689e-04]  [3 -15 72]
 NS 126-3  3.046e+02  [-83 6.556e-05 3.140e-02 7.052e-04]  [3 -16 73]
 NS 126-4  3.051e+02  [-112 2.325e-06 1.113e-03 5.427e-04]  [3 -16 71]
 NS 126-5  3.056e+02  [-136 1.491e-07 7.140e-05 9.622e-04]  [3 -16 68]
 NS 127-1  3.060e+02  [0 1.000e+00 4.984e+02 4.838e-04]  [2 -16 65]
 NS 127-2  3.064e+02  [-53 2.141e-03 1.067e+00 7.732e-04]  [3 -15 72]
 NS 127-3  3.069e+02  [-84 6.281e-05 3.130e-02 7.066e-04]  [3 -16 72]
 NS 127-4  3.074e+02  [-113 2.202e-06 1.098e-03 5.462e-04]  [3 -16 71]
 NS 127-5  3.079e+02  [-136 1.419e-07 7.073e-05 9.677e-04]  [3 -16 68]
 NS 128-1  3.082e+02  [0 1.000e+00 5.175e+02 4.782e-04]  [2 -16 65]
 NS 128-2  3.087e+02  [-53 2.064e-03 1.068e+00 7.776e-04]  [3 -15 73]
 NS 128-3  3.092e+02  [-84 6.020e-05 3.115e-02 7.082e-04]  [3 -16 72]
 NS 128-4  3.097e+02  [-113 2.087e-06 1.080e-03 5.487e-04]  [3 -16 71]
 NS 128-5  3.101e+02  [-137 1.349e-07 6.979e-05 9.744e-04]  [3 -16 67]
 NS 129-1  3.105e+02  [0 1.000e+00 5.362e+02 4.727e-04]  [2 -16 65]
 NS 129-2  3.110e+02  [-54 1.991e-03 1.068e+00 7.816e-04]  [3 -15 73]
 NS 129-3  3.115e+02  [-84 5.773e-05 3.095e-02 7.100e-04]  [3 -16 72]
 NS 129-4  3.120e+02  [-114 1.976e-06 1.060e-03 5.517e-04]  [3 -16 71]
 NS 129-5  3.124e+02  [-137 1.279e-07 6.856e-05 9.815e-04]  [3 -16 68]
 NS 130-1  3.128e+02  [0 1.000e+00 5.544e+02 4.672e-04]  [2 -16 65]
 NS 130-2  3.133e+02  [-54 1.923e-03 1.066e+00 7.854e-04]  [3 -15 73]
 NS 130-3  3.138e+02  [-85 5.538e-05 3.070e-02 7.119e-04]  [3 -16 72]
 NS 130-4  3.143e+02  [-114 1.873e-06 1.038e-03 5.538e-04]  [3 -16 71]
 NS 130-5s 3.147e+02  [-138 1.211e-07 6.712e-05 9.900e-04]  [3 -16 68]
 NS 131-1  3.154e+02  [0 1.000e+00 5.721e+02 4.616e-04]  [2 -16 39]
 NS 131-2  3.159e+02  [-54 1.859e-03 1.063e+00 7.888e-04]  [3 -15 72]
 NS 131-3  3.164e+02  [-85 5.311e-05 3.038e-02 7.135e-04]  [3 -16 72]
 NS 131-4  3.168e+02  [-115 1.772e-06 1.013e-03 5.558e-04]  [3 -16 71]
 NS 131-5  3.173e+02  [-138 1.142e-07 6.534e-05 9.991e-04]  [3 -16 68]
 NS 132-1  3.177e+02  [0 1.000e+00 5.893e+02 4.562e-04]  [2 -16 65]
 NS 132-2  3.182e+02  [-54 1.798e-03 1.060e+00 7.919e-04]  [3 -15 72]
 NS 132-3  3.187e+02  [-85 5.094e-05 3.002e-02 7.152e-04]  [3 -16 72]
 NS 132-4  3.191e+02  [-115 1.673e-06 9.862e-04 5.580e-04]  [3 -16 71]
 NS 132-5  3.197e+02  [-139 1.074e-07 6.329e-05 2.071e-04]  [4 -16 73]
 NS 133-1  3.201e+02  [0 1.000e+00 6.061e+02 4.507e-04]  [2 -16 66]
 NS 133-2  3.205e+02  [-55 1.741e-03 1.055e+00 7.960e-04]  [3 -15 72]
 NS 133-3  3.210e+02  [-86 4.888e-05 2.962e-02 7.169e-04]  [3 -16 72]
 NS 133-4  3.215e+02  [-116 1.580e-06 9.578e-04 5.602e-04]  [3 -16 71]
 NS 133-5  3.220e+02  [-139 1.007e-07 6.105e-05 2.084e-04]  [4 -16 73]
 NS 134-1  3.224e+02  [0 1.000e+00 6.223e+02 4.453e-04]  [2 -16 66]
 NS 134-2  3.229e+02  [-55 1.687e-03 1.050e+00 7.966e-04]  [3 -15 72]
 NS 134-3  3.234e+02  [-86 4.692e-05 2.920e-02 7.181e-04]  [3 -16 72]
 NS 134-4  3.239e+02  [-116 1.492e-06 9.281e-04 5.610e-04]  [3 -16 71]
 NS 134-5  3.244e+02  [-140 9.420e-08 5.862e-05 2.099e-04]  [4 -16 73]
 NS 135-1  3.248e+02  [0 1.000e+00 6.379e+02 4.398e-04]  [2 -16 66]
 NS 135-2  3.253e+02  [-55 1.636e-03 1.043e+00 7.996e-04]  [3 -15 73]
 NS 135-3  3.258e+02  [-86 4.506e-05 2.875e-02 7.186e-04]  [3 -16 73]
 NS 135-4  3.263e+02  [-117 1.409e-06 8.991e-04 5.637e-04]  [3 -16 71]
 NS 135-5s 3.268e+02  [-141 8.804e-08 5.616e-05 2.114e-04]  [4 -16 73]
 NS 136-1  3.275e+02  [0 1.000e+00 6.530e+02 4.344e-04]  [2 -16 39]
 NS 136-2  3.280e+02  [-55 1.587e-03 1.036e+00 8.012e-04]  [3 -15 72]
 NS 136-3  3.285e+02  [-87 4.327e-05 2.826e-02 7.192e-04]  [3 -16 73]
 NS 136-4  3.289e+02  [-117 1.330e-06 8.687e-04 5.655e-04]  [3 -16 71]
 NS 136-5  3.295e+02  [-141 8.188e-08 5.347e-05 2.132e-04]  [4 -16 73]
 NS 137-1  3.299e+02  [0 1.000e+00 6.675e+02 4.289e-04]  [2 -16 65]
 NS 137-2  3.304e+02  [-56 1.540e-03 1.028e+00 8.024e-04]  [3 -15 73]
 NS 137-3  3.309e+02  [-87 4.155e-05 2.773e-02 7.191e-04]  [3 -16 73]
 NS 137-4  3.313e+02  [-118 1.255e-06 8.377e-04 5.672e-04]  [3 -16 71]
 NS 137-5  3.319e+02  [-142 7.596e-08 5.071e-05 2.150e-04]  [4 -16 73]
 NS 138-1  3.323e+02  [0 1.000e+00 6.815e+02 4.235e-04]  [2 -16 65]
 NS 138-2  3.328e+02  [-56 1.495e-03 1.019e+00 8.032e-04]  [3 -15 72]
 NS 138-3  3.332e+02  [-87 3.990e-05 2.719e-02 7.189e-04]  [3 -16 72]
 NS 138-4  3.337e+02  [-118 1.183e-06 8.061e-04 5.698e-04]  [3 -16 71]
 NS 138-5  3.343e+02  [-143 7.022e-08 4.785e-05 2.169e-04]  [4 -16 73]
 NS 139-1  3.347e+02  [0 1.000e+00 6.948e+02 4.181e-04]  [2 -16 65]
 NS 139-2  3.351e+02  [-56 1.453e-03 1.009e+00 8.035e-04]  [3 -15 73]
 NS 139-3  3.356e+02  [-88 3.832e-05 2.662e-02 7.180e-04]  [3 -16 73]
 NS 139-4  3.361e+02  [-119 1.114e-06 7.742e-04 5.728e-04]  [3 -16 71]
 NS 139-5  3.367e+02  [-143 6.469e-08 4.494e-05 2.191e-04]  [4 -16 73]
 NS 140-1  3.371e+02  [0 1.000e+00 7.074e+02 4.128e-04]  [2 -16 66]
 NS 140-2  3.376e+02  [-57 1.411e-03 9.985e-01 8.033e-04]  [3 -15 73]
 NS 140-3  3.380e+02  [-88 3.680e-05 2.604e-02 7.166e-04]  [3 -16 72]
 NS 140-4  3.385e+02  [-119 1.049e-06 7.422e-04 5.757e-04]  [3 -16 71]
 NS 140-5s 3.391e+02  [-144 5.935e-08 4.199e-05 2.214e-04]  [4 -16 73]
 NS 141-1  3.397e+02  [0 1.000e+00 7.195e+02 4.073e-04]  [2 -17 38]
 NS 141-2  3.402e+02  [-57 1.372e-03 9.870e-01 8.075e-04]  [3 -15 72]
 NS 141-3  3.407e+02  [-89 3.535e-05 2.543e-02 7.136e-04]  [3 -16 73]
 NS 141-4  3.412e+02  [-120 9.865e-07 7.098e-04 5.791e-04]  [3 -16 71]
 NS 141-5  3.417e+02  [-145 5.430e-08 3.906e-05 2.240e-04]  [4 -16 73]
 NS 142-1  3.421e+02  [0 1.000e+00 7.308e+02 4.024e-04]  [2 -17 64]
 NS 142-2  3.426e+02  [-57 1.334e-03 9.748e-01 8.005e-04]  [3 -15 72]
 NS 142-3  3.431e+02  [-89 3.397e-05 2.483e-02 7.112e-04]  [3 -16 72]
 NS 142-4  3.435e+02  [-120 9.285e-07 6.786e-04 5.817e-04]  [3 -16 71]
 NS 142-5  3.441e+02  [-146 4.931e-08 3.604e-05 2.272e-04]  [4 -16 73]
 NS 143-1  3.445e+02  [0 1.000e+00 7.415e+02 3.969e-04]  [2 -17 66]
 NS 143-2  3.450e+02  [-57 1.297e-03 9.618e-01 7.999e-04]  [3 -15 73]
 NS 143-3  3.455e+02  [-89 3.264e-05 2.420e-02 7.079e-04]  [3 -16 72]
 NS 143-4  3.459e+02  [-121 8.726e-07 6.470e-04 5.864e-04]  [3 -16 71]
 NS 143-5  3.465e+02  [-146 4.472e-08 3.316e-05 2.298e-04]  [4 -16 73]
 NS 144-1  3.469e+02  [0 1.000e+00 7.515e+02 3.916e-04]  [2 -17 65]
 NS 144-2  3.474e+02  [-57 1.262e-03 9.482e-01 7.981e-04]  [3 -15 73]
 NS 144-3  3.479e+02  [-90 3.136e-05 2.357e-02 7.041e-04]  [3 -16 72]
 NS 144-4  3.483e+02  [-121 8.212e-07 6.171e-04 5.892e-04]  [3 -16 71]
 NS 144-5  3.489e+02  [-147 4.058e-08 3.049e-05 2.326e-04]  [4 -16 73]
 NS 145-1  3.493e+02  [0 1.000e+00 7.608e+02 3.864e-04]  [2 -17 66]
 NS 145-2  3.497e+02  [-58 1.228e-03 9.340e-01 7.955e-04]  [3 -15 72]
 NS 145-3  3.502e+02  [-90 3.013e-05 2.292e-02 6.983e-04]  [3 -16 72]
 NS 145-4  3.507e+02  [-122 7.737e-07 5.886e-04 5.925e-04]  [3 -16 71]
 NS 145-5s 3.512e+02  [-148 3.666e-08 2.789e-05 2.359e-04]  [4 -16 73]
 NS 146-1  3.519e+02  [0 1.000e+00 7.693e+02 3.812e-04]  [2 -17 39]
 NS 146-2  3.524e+02  [-58 1.195e-03 9.193e-01 7.940e-04]  [3 -15 72]
 NS 146-3  3.529e+02  [-90 2.895e-05 2.227e-02 6.920e-04]  [3 -16 72]
 NS 146-4  3.533e+02  [-122 7.292e-07 5.610e-04 5.963e-04]  [3 -16 71]
 NS 146-5  3.539e+02  [-149 3.310e-08 2.547e-05 2.384e-04]  [4 -16 73]
 NS 147-1  3.543e+02  [0 1.000e+00 7.771e+02 3.761e-04]  [2 -17 65]
 NS 147-2  3.548e+02  [-58 1.164e-03 9.042e-01 7.907e-04]  [3 -15 72]
 NS 147-3  3.552e+02  [-91 2.781e-05 2.161e-02 6.840e-04]  [3 -16 72]
 NS 147-4  3.557e+02  [-123 6.857e-07 5.329e-04 5.993e-04]  [3 -16 71]
 NS 147-5  3.563e+02  [-150 2.985e-08 2.320e-05 2.410e-04]  [4 -16 73]
 NS 148-1  3.567e+02  [0 1.000e+00 7.842e+02 3.710e-04]  [2 -17 65]
 NS 148-2  3.572e+02  [-58 1.133e-03 8.889e-01 7.873e-04]  [3 -15 72]
 NS 148-3  3.576e+02  [-91 2.672e-05 2.095e-02 6.755e-04]  [3 -16 72]
 NS 148-4  3.581e+02  [-123 6.457e-07 5.064e-04 6.041e-04]  [3 -16 71]
 NS 148-5  3.587e+02  [-151 2.690e-08 2.110e-05 2.433e-04]  [4 -16 73]
 NS 149-1  3.590e+02  [0 1.000e+00 7.906e+02 3.660e-04]  [2 -17 65]
 NS 149-2  3.595e+02  [-59 1.105e-03 8.732e-01 7.833e-04]  [3 -15 72]
 NS 149-3  3.600e+02  [-91 2.568e-05 2.030e-02 6.661e-04]  [3 -16 72]
 NS 149-4  3.605e+02  [-124 6.085e-07 4.810e-04 6.081e-04]  [3 -16 71]
 NS 149-5  3.610e+02  [-152 2.425e-08 1.917e-05 2.453e-04]  [4 -15 73]
 NS 150-1  3.614e+02  [0 1.000e+00 7.961e+02 3.609e-04]  [2 -17 65]
 NS 150-2  3.619e+02  [-59 1.077e-03 8.573e-01 7.786e-04]  [3 -15 72]
 NS 150-3  3.624e+02  [-92 2.470e-05 1.966e-02 6.559e-04]  [3 -16 72]
 NS 150-4  3.629e+02  [-124 5.732e-07 4.564e-04 6.140e-04]  [3 -16 71]
 NS 150-5s 3.634e+02  [-153 2.194e-08 1.746e-05 2.108e-04]  [4 -16 74]
 NS 151-1  3.641e+02  [0 1.000e+00 8.009e+02 3.561e-04]  [2 -17 39]
 NS 151-2  3.646e+02  [-59 1.050e-03 8.413e-01 7.737e-04]  [3 -15 72]
 NS 151-3  3.651e+02  [-92 2.373e-05 1.900e-02 6.468e-04]  [3 -16 72]
 NS 151-4  3.655e+02  [-125 5.397e-07 4.322e-04 6.218e-04]  [3 -16 71]
 NS 151-5  3.661e+02  [-154 1.972e-08 1.580e-05 2.088e-04]  [4 -16 74]
 NS 152-1  3.665e+02  [0 1.000e+00 8.049e+02 3.512e-04]  [2 -17 65]
 NS 152-2  3.670e+02  [-59 1.025e-03 8.252e-01 7.687e-04]  [3 -15 72]
 NS 152-3  3.675e+02  [-92 2.280e-05 1.835e-02 6.356e-04]  [3 -16 72]
 NS 152-4  3.679e+02  [-125 5.084e-07 4.092e-04 6.292e-04]  [3 -16 71]
 NS 152-5  3.685e+02  [-155 1.774e-08 1.428e-05 2.069e-04]  [4 -16 74]
 NS 153-1  3.689e+02  [0 1.000e+00 8.081e+02 3.463e-04]  [2 -17 66]
 NS 153-2  3.693e+02  [-59 1.001e-03 8.090e-01 7.626e-04]  [3 -15 72]
 NS 153-3  3.698e+02  [-93 2.193e-05 1.772e-02 6.228e-04]  [3 -16 72]
 NS 153-4  3.703e+02  [-126 4.797e-07 3.877e-04 6.363e-04]  [3 -16 71]
 NS 153-5  3.708e+02  [-155 1.599e-08 1.292e-05 2.051e-04]  [4 -16 74]
 NS 154-1  3.712e+02  [0 1.000e+00 8.105e+02 3.416e-04]  [2 -17 65]
 NS 154-2  3.717e+02  [-60 9.782e-04 7.928e-01 7.567e-04]  [3 -15 72]
 NS 154-3  3.722e+02  [-93 2.112e-05 1.712e-02 6.091e-04]  [3 -16 72]
 NS 154-4  3.726e+02  [-126 4.527e-07 3.669e-04 7.043e-04]  [3 -15 69]
 NS 154-5  3.732e+02  [-156 1.442e-08 1.169e-05 2.152e-04]  [4 -16 74]
 NS 155-1  3.736e+02  [0 1.000e+00 8.121e+02 3.369e-04]  [2 -17 65]
 NS 155-2  3.741e+02  [-60 9.566e-04 7.768e-01 7.498e-04]  [3 -15 72]
 NS 155-3  3.746e+02  [-93 2.035e-05 1.653e-02 5.945e-04]  [3 -16 72]
 NS 155-4  3.750e+02  [-127 4.278e-07 3.474e-04 6.947e-04]  [3 -16 69]
 NS 155-5s 3.755e+02  [-157 1.303e-08 1.058e-05 2.107e-04]  [4 -16 74]
 NS 156-1  3.762e+02  [0 1.000e+00 8.128e+02 3.323e-04]  [2 -17 38]
 NS 156-2  3.767e+02  [-60 9.362e-04 7.609e-01 7.423e-04]  [3 -15 72]
 NS 156-3  3.772e+02  [-94 1.965e-05 1.597e-02 5.795e-04]  [3 -16 72]
 NS 156-4  3.776e+02  [-127 4.060e-07 3.300e-04 6.872e-04]  [3 -16 69]
 NS 156-5  3.781e+02  [-158 1.182e-08 9.606e-06 9.974e-04]  [3 -16 70]
 NS 157-1  3.785e+02  [0 1.000e+00 8.128e+02 3.278e-04]  [2 -17 65]
 NS 157-2  3.789e+02  [-60 9.169e-04 7.452e-01 7.359e-04]  [3 -15 72]
 NS 157-3  3.794e+02  [-94 1.899e-05 1.544e-02 5.886e-04]  [3 -16 71]
 NS 157-4  3.799e+02  [-128 3.861e-07 3.139e-04 6.674e-04]  [3 -16 72]
 NS 157-5  3.804e+02  [-159 1.064e-08 8.650e-06 9.604e-04]  [3 -16 69]
 NS 158-1  3.808e+02  [0 1.000e+00 8.119e+02 3.234e-04]  [2 -17 65]
 NS 158-2  3.812e+02  [-60 8.988e-04 7.297e-01 7.282e-04]  [3 -16 72]
 NS 158-3  3.817e+02  [-94 1.838e-05 1.492e-02 5.695e-04]  [3 -16 71]
 NS 158-4  3.822e+02  [-128 3.688e-07 2.994e-04 6.711e-04]  [3 -16 72]
 NS 158-5  3.827e+02  [-160 9.692e-09 7.869e-06 9.406e-04]  [3 -16 69]
 NS 159-1  3.830e+02  [0 1.000e+00 8.102e+02 3.189e-04]  [2 -17 65]
 NS 159-2  3.835e+02  [-61 8.817e-04 7.144e-01 7.213e-04]  [3 -16 72]
 NS 159-3  3.840e+02  [-94 1.781e-05 1.443e-02 5.500e-04]  [3 -16 71]
 NS 159-4  3.845e+02  [-129 3.530e-07 2.860e-04 6.736e-04]  [3 -16 72]
 NS 159-5  3.849e+02  [-161 8.856e-09 7.176e-06 9.202e-04]  [3 -16 69]
 NS 160-1  3.853e+02  [0 1.000e+00 8.077e+02 3.147e-04]  [2 -17 65]
 NS 160-2  3.858e+02  [-61 8.658e-04 6.993e-01 7.136e-04]  [3 -16 72]
 NS 160-3  3.863e+02  [-95 1.726e-05 1.394e-02 5.307e-04]  [3 -16 71]
 NS 160-4  3.868e+02  [-129 3.388e-07 2.737e-04 6.725e-04]  [3 -16 72]
 NS 160-5s 3.872e+02  [-161 8.137e-09 6.573e-06 8.949e-04]  [3 -16 69]
 NS 161-1  3.879e+02  [0 1.000e+00 8.043e+02 3.105e-04]  [2 -17 39]
 NS 161-2  3.884e+02  [-61 8.509e-04 6.844e-01 7.059e-04]  [3 -16 72]
 NS 161-3  3.889e+02  [-95 1.676e-05 1.348e-02 5.141e-04]  [3 -16 71]
 NS 161-4  3.893e+02  [-129 3.259e-07 2.621e-04 6.695e-04]  [3 -16 72]
 NS 161-5  3.898e+02  [-162 7.512e-09 6.042e-06 8.687e-04]  [3 -16 70]
 NS 162-1  3.902e+02  [0 1.000e+00 8.002e+02 3.063e-04]  [2 -17 65]
 NS 162-2  3.907e+02  [-61 8.370e-04 6.698e-01 6.983e-04]  [3 -16 72]
 NS 162-3  3.912e+02  [-95 1.629e-05 1.304e-02 4.986e-04]  [3 -16 71]
 NS 162-4  3.916e+02  [-130 3.139e-07 2.511e-04 6.652e-04]  [3 -17 72]
 NS 162-5  3.921e+02  [-163 6.972e-09 5.579e-06 8.439e-04]  [3 -16 69]
 NS 163-1  3.925e+02  [0 1.000e+00 7.952e+02 3.023e-04]  [2 -17 65]
 NS 163-2  3.930e+02  [-61 8.242e-04 6.554e-01 6.910e-04]  [3 -16 72]
 NS 163-3  3.935e+02  [-95 1.586e-05 1.261e-02 4.851e-04]  [3 -16 71]
 NS 163-4  3.939e+02  [-130 3.029e-07 2.409e-04 6.588e-04]  [3 -17 72]
 NS 163-5  3.944e+02  [-163 6.499e-09 5.168e-06 8.199e-04]  [3 -16 69]
 NS 164-1  3.948e+02  [0 1.000e+00 7.893e+02 2.984e-04]  [2 -17 65]
 NS 164-2  3.953e+02  [-61 8.122e-04 6.411e-01 6.839e-04]  [3 -16 72]
 NS 164-3  3.958e+02  [-96 1.547e-05 1.221e-02 4.723e-04]  [3 -16 70]
 NS 164-4  3.963e+02  [-130 2.932e-07 2.314e-04 6.482e-04]  [3 -17 72]
 NS 164-5  3.967e+02  [-164 6.066e-09 4.788e-06 8.003e-04]  [3 -16 69]
 NS 165-1  3.971e+02  [0 1.000e+00 7.827e+02 2.945e-04]  [2 -17 65]
 NS 165-2  3.976e+02  [-61 8.012e-04 6.271e-01 6.767e-04]  [3 -16 72]
 NS 165-3  3.981e+02  [-96 1.513e-05 1.184e-02 4.601e-04]  [3 -16 71]
 NS 165-4  3.985e+02  [-130 2.841e-07 2.224e-04 6.361e-04]  [3 -17 72]
 NS 165-5s 3.990e+02  [-164 5.700e-09 4.461e-06 7.783e-04]  [3 -16 70]
 NS 166-1  3.997e+02  [0 1.000e+00 7.752e+02 2.907e-04]  [2 -17 38]
 NS 166-2  4.002e+02  [-62 7.910e-04 6.132e-01 6.700e-04]  [3 -16 72]
 NS 166-3  4.006e+02  [-96 1.482e-05 1.149e-02 4.499e-04]  [3 -16 70]
 NS 166-4  4.011e+02  [-131 2.759e-07 2.138e-04 6.240e-04]  [3 -17 72]
 NS 166-5  4.016e+02  [-165 5.383e-09 4.173e-06 7.585e-04]  [3 -16 70]
 NS 167-1  4.020e+02  [0 1.000e+00 7.669e+02 2.870e-04]  [2 -17 65]
 NS 167-2  4.025e+02  [-62 7.817e-04 5.995e-01 6.636e-04]  [3 -16 72]
 NS 167-3  4.029e+02  [-96 1.454e-05 1.115e-02 4.374e-04]  [3 -16 70]
 NS 167-4  4.034e+02  [-131 2.683e-07 2.057e-04 6.151e-04]  [3 -16 69]
 NS 167-5  4.038e+02  [-165 5.124e-09 3.930e-06 6.759e-04]  [3 -17 70]
 NS 168-1  4.042e+02  [0 1.000e+00 7.578e+02 2.829e-04]  [2 -17 63]
