---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-3  1.969e+02  [-96 1.520e-05 1.182e-02 6.208e-04]  [3 -15 69]
 NS 56-4  1.975e+02  [-130 3.123e-07 2.430e-04 6.254e-04]  [3 -16 72]
 NS 56-5s 1.981e+02  [-157 1.365e-08 1.062e-05 7.431e-04]  [3 -16 66]
 NS 57-1  1.990e+02  [0 1.000e+00 7.752e+02 4.058e-04]  [2 -17 41]
 NS 57-2  1.998e+02  [-66 4.989e-04 3.867e-01 3.320e-04]  [4 -16 77]
 NS 57-3  2.004e+02  [-96 1.576e-05 1.222e-02 6.297e-04]  [3 -15 70]
 NS 57-4  2.010e+02  [-129 3.312e-07 2.568e-04 6.000e-04]  [3 -16 67]
 NS 57-5  2.017e+02  [-156 1.503e-08 1.165e-05 7.581e-04]  [3 -16 69]
 NS 58-1  2.022e+02  [0 1.000e+00 7.717e+02 4.093e-04]  [2 -17 66]
 NS 58-2  2.030e+02  [-65 5.062e-04 3.906e-01 3.358e-04]  [4 -16 77]
 NS 58-3  2.036e+02  [-95 1.634e-05 1.261e-02 6.455e-04]  [3 -15 72]
 NS 58-4  2.042e+02  [-129 3.508e-07 2.707e-04 6.305e-04]  [3 -16 69]
 NS 58-5s 2.048e+02  [-155 1.652e-08 1.275e-05 7.661e-04]  [3 -16 67]
 NS 59-1  2.056e+02  [0 1.000e+00 7.674e+02 4.127e-04]  [2 -17 41]
 NS 59-2  2.064e+02  [-65 5.137e-04 3.942e-01 3.391e-04]  [4 -16 79]
 NS 59-3  2.071e+02  [-95 1.692e-05 1.298e-02 6.555e-04]  [3 -15 73]
 NS 59-4  2.076e+02  [-128 3.707e-07 2.845e-04 6.070e-04]  [3 -16 67]
 NS 59-5  2.082e+02  [-154 1.809e-08 1.388e-05 7.814e-04]  [3 -16 69]
 NS 60-1  2.087e+02  [0 1.000e+00 7.625e+02 4.161e-04]  [2 -17 61]
 NS 60-2  2.095e+02  [-65 5.214e-04 3.975e-01 3.423e-04]  [4 -16 76]
 NS 60-3  2.101e+02  [-95 1.750e-05 1.335e-02 6.664e-04]  [3 -15 68]
 NS 60-4  2.106e+02  [-128 3.911e-07 2.982e-04 6.121e-04]  [3 -16 64]
 NS 60-5s 2.112e+02  [-154 1.975e-08 1.506e-05 7.938e-04]  [3 -16 65]
 NS 61-1  2.119e+02  [0 1.000e+00 7.568e+02 4.194e-04]  [2 -17 40]
 NS 61-2  2.126e+02  [-65 5.292e-04 4.005e-01 3.456e-04]  [4 -16 74]
 NS 61-3  2.133e+02  [-94 1.809e-05 1.369e-02 6.653e-04]  [3 -15 70]
 NS 61-4  2.139e+02  [-127 4.116e-07 3.115e-04 6.596e-04]  [3 -15 71]
 NS 61-5  2.146e+02  [-153 2.146e-08 1.624e-05 8.020e-04]  [3 -16 70]
 NS 62-1  2.151e+02  [0 1.000e+00 7.504e+02 4.227e-04]  [2 -17 67]
 NS 62-2  2.159e+02  [-65 5.373e-04 4.031e-01 3.487e-04]  [4 -16 77]
 NS 62-3  2.166e+02  [-94 1.869e-05 1.402e-02 6.731e-04]  [3 -15 72]
 NS 62-4  2.172e+02  [-127 4.325e-07 3.245e-04 6.586e-04]  [3 -15 72]
 NS 62-5s 2.179e+02  [-152 2.326e-08 1.746e-05 8.153e-04]  [3 -16 68]
 NS 63-1  2.187e+02  [0 1.000e+00 7.433e+02 4.259e-04]  [2 -17 40]
 NS 63-2  2.195e+02  [-65 5.454e-04 4.054e-01 3.515e-04]  [4 -16 78]
 NS 63-3  2.202e+02  [-94 1.928e-05 1.433e-02 6.810e-04]  [3 -15 72]
 NS 63-4  2.208e+02  [-126 4.534e-07 3.370e-04 6.575e-04]  [3 -15 69]
 NS 63-5  2.214e+02  [-151 2.513e-08 1.868e-05 8.298e-04]  [3 -16 67]
 NS 64-1  2.219e+02  [0 1.000e+00 7.355e+02 4.290e-04]  [2 -17 65]
 NS 64-2  2.227e+02  [-65 5.536e-04 4.071e-01 3.540e-04]  [4 -16 76]
 NS 64-3  2.234e+02  [-94 1.988e-05 1.462e-02 6.896e-04]  [3 -15 74]
 NS 64-4  2.241e+02  [-126 4.744e-07 3.489e-04 6.570e-04]  [3 -15 73]
 NS 64-5s 2.248e+02  [-151 2.707e-08 1.991e-05 8.457e-04]  [3 -16 71]
 NS 65-1  2.257e+02  [0 1.000e+00 7.270e+02 4.321e-04]  [2 -17 42]
 NS 65-2  2.265e+02  [-65 5.617e-04 4.084e-01 3.565e-04]  [4 -16 78]
 NS 65-3  2.272e+02  [-93 2.047e-05 1.488e-02 6.976e-04]  [3 -15 75]
 NS 65-4  2.279e+02  [-126 4.954e-07 3.601e-04 6.379e-04]  [3 -16 71]
 NS 65-5  2.285e+02  [-150 2.905e-08 2.112e-05 8.547e-04]  [3 -16 71]
 NS 66-1  2.290e+02  [0 1.000e+00 7.178e+02 4.351e-04]  [2 -17 65]
 NS 66-2  2.298e+02  [-64 5.699e-04 4.091e-01 3.586e-04]  [4 -15 76]
 NS 66-3  2.304e+02  [-93 2.106e-05 1.512e-02 7.062e-04]  [3 -15 73]
 NS 66-4  2.310e+02  [-125 5.170e-07 3.711e-04 6.407e-04]  [3 -16 67]
 NS 66-5s 2.316e+02  [-150 3.108e-08 2.231e-05 8.886e-04]  [3 -15 67]
 NS 67-1  2.324e+02  [0 1.000e+00 7.080e+02 4.380e-04]  [2 -17 38]
 NS 67-2  2.332e+02  [-64 5.779e-04 4.092e-01 3.609e-04]  [4 -15 78]
 NS 67-3  2.339e+02  [-93 2.164e-05 1.532e-02 7.151e-04]  [3 -15 72]
 NS 67-4  2.345e+02  [-125 5.378e-07 3.808e-04 6.524e-04]  [3 -16 69]
 NS 67-5  2.350e+02  [-149 3.314e-08 2.346e-05 8.951e-04]  [3 -15 65]
 NS 68-1  2.356e+02  [0 1.000e+00 6.976e+02 4.408e-04]  [2 -17 66]
 NS 68-2  2.364e+02  [-64 5.858e-04 4.086e-01 3.628e-04]  [4 -15 76]
 NS 68-3  2.370e+02  [-93 2.221e-05 1.549e-02 7.237e-04]  [3 -15 73]
 NS 68-4  2.376e+02  [-125 5.584e-07 3.895e-04 6.745e-04]  [3 -16 67]
 NS 68-5s 2.382e+02  [-149 3.520e-08 2.456e-05 9.295e-04]  [3 -15 68]
 NS 69-1  2.391e+02  [0 1.000e+00 6.865e+02 4.434e-04]  [2 -17 41]
 NS 69-2  2.399e+02  [-64 5.934e-04 4.074e-01 3.641e-04]  [4 -15 78]
 NS 69-3  2.405e+02  [-92 2.276e-05 1.563e-02 7.328e-04]  [3 -15 73]
 NS 69-4  2.411e+02  [-124 5.785e-07 3.972e-04 7.052e-04]  [3 -15 65]
 NS 69-5  2.417e+02  [-148 3.726e-08 2.558e-05 9.496e-04]  [3 -15 67]
 NS 70-1  2.422e+02  [0 1.000e+00 6.748e+02 4.461e-04]  [2 -17 64]
 NS 70-2  2.431e+02  [-64 6.009e-04 4.055e-01 3.656e-04]  [4 -15 78]
 NS 70-3  2.437e+02  [-92 2.331e-05 1.573e-02 7.417e-04]  [3 -15 71]
 NS 70-4  2.443e+02  [-124 5.984e-07 4.038e-04 6.746e-04]  [3 -16 68]
 NS 70-5s 2.449e+02  [-148 3.930e-08 2.652e-05 9.495e-04]  [3 -15 66]
 NS 71-1  2.458e+02  [0 1.000e+00 6.625e+02 4.485e-04]  [2 -17 40]
 NS 71-2  2.466e+02  [-64 6.081e-04 4.029e-01 3.671e-04]  [4 -15 78]
 NS 71-3  2.473e+02  [-92 2.384e-05 1.580e-02 7.505e-04]  [3 -15 72]
 NS 71-4  2.479e+02  [-124 6.175e-07 4.091e-04 6.792e-04]  [3 -16 68]
 NS 71-5  2.484e+02  [-147 4.130e-08 2.736e-05 9.681e-04]  [3 -15 66]
 NS 72-1  2.490e+02  [0 1.000e+00 6.496e+02 4.508e-04]  [2 -17 63]
 NS 72-2  2.497e+02  [-64 6.150e-04 3.995e-01 3.688e-04]  [4 -15 76]
 NS 72-3  2.504e+02  [-92 2.434e-05 1.581e-02 7.584e-04]  [3 -15 70]
 NS 72-4  2.510e+02  [-123 6.354e-07 4.128e-04 6.958e-04]  [3 -16 68]
 NS 72-5s 2.516e+02  [-147 4.320e-08 2.806e-05 9.890e-04]  [3 -15 67]
 NS 73-1  2.525e+02  [0 1.000e+00 6.362e+02 4.530e-04]  [2 -17 41]
 NS 73-2  2.532e+02  [-64 6.215e-04 3.954e-01 3.699e-04]  [4 -15 76]
 NS 73-3  2.539e+02  [-92 2.484e-05 1.581e-02 7.489e-04]  [3 -15 73]
 NS 73-4  2.546e+02  [-123 6.521e-07 4.148e-04 6.891e-04]  [3 -16 71]
 NS 73-5  2.553e+02  [-147 4.451e-08 2.832e-05 2.078e-04]  [4 -16 73]
 NS 74-1  2.558e+02  [0 1.000e+00 6.221e+02 4.552e-04]  [2 -17 64]
 NS 74-2  2.566e+02  [-64 6.277e-04 3.905e-01 3.710e-04]  [4 -15 76]
 NS 74-3  2.573e+02  [-91 2.533e-05 1.576e-02 7.579e-04]  [3 -15 72]
 NS 74-4  2.580e+02  [-123 6.692e-07 4.164e-04 7.047e-04]  [3 -16 71]
 NS 74-5s 2.587e+02  [-146 4.628e-08 2.879e-05 2.122e-04]  [4 -16 74]
 NS 75-1  2.596e+02  [0 1.000e+00 6.076e+02 4.572e-04]  [2 -17 43]
 NS 75-2  2.604e+02  [-63 6.334e-04 3.849e-01 3.721e-04]  [4 -15 79]
 NS 75-3  2.611e+02  [-91 2.579e-05 1.567e-02 7.689e-04]  [3 -15 75]
 NS 75-4  2.618e+02  [-123 6.863e-07 4.170e-04 7.037e-04]  [3 -16 74]
 NS 75-5  2.626e+02  [-146 4.842e-08 2.942e-05 2.171e-04]  [4 -16 75]
 NS 76-1  2.632e+02  [0 1.000e+00 5.925e+02 4.590e-04]  [2 -17 67]
 NS 76-2  2.639e+02  [-63 6.386e-04 3.783e-01 4.262e-04]  [4 -15 74]
 NS 76-3  2.646e+02  [-91 2.621e-05 1.553e-02 7.695e-04]  [3 -15 75]
 NS 76-4  2.653e+02  [-123 6.983e-07 4.138e-04 7.144e-04]  [3 -16 73]
 NS 76-5s 2.660e+02  [-146 4.952e-08 2.934e-05 2.218e-04]  [4 -16 72]
 NS 77-1  2.668e+02  [0 1.000e+00 5.768e+02 4.606e-04]  [2 -17 39]
 NS 77-2  2.676e+02  [-63 6.432e-04 3.710e-01 4.156e-04]  [4 -15 77]
 NS 77-3  2.683e+02  [-91 2.662e-05 1.536e-02 7.781e-04]  [3 -15 73]
 NS 77-4  2.690e+02  [-122 7.119e-07 4.107e-04 7.218e-04]  [3 -16 75]
 NS 77-5  2.697e+02  [-145 5.077e-08 2.929e-05 2.275e-04]  [4 -16 76]
 NS 78-1  2.704e+02  [0 1.000e+00 5.607e+02 4.622e-04]  [2 -17 70]
 NS 78-2  2.711e+02  [-63 6.473e-04 3.629e-01 4.031e-04]  [4 -15 76]
 NS 78-3  2.718e+02  [-91 2.702e-05 1.515e-02 7.870e-04]  [3 -15 74]
 NS 78-4  2.725e+02  [-122 7.246e-07 4.063e-04 7.294e-04]  [3 -16 74]
 NS 78-5s 2.733e+02  [-145 5.182e-08 2.906e-05 2.330e-04]  [4 -15 75]
 NS 79-1  2.741e+02  [0 1.000e+00 5.441e+02 4.635e-04]  [2 -17 37]
 NS 79-2  2.748e+02  [-63 6.507e-04 3.540e-01 3.906e-04]  [4 -15 77]
 NS 79-3  2.755e+02  [-91 2.737e-05 1.489e-02 7.950e-04]  [3 -15 72]
 NS 79-4  2.762e+02  [-122 7.357e-07 4.003e-04 7.398e-04]  [3 -16 74]
 NS 79-5  2.770e+02  [-145 5.261e-08 2.863e-05 2.389e-04]  [4 -15 76]
 NS 80-1  2.776e+02  [0 1.000e+00 5.270e+02 4.647e-04]  [2 -17 66]
 NS 80-2  2.784e+02  [-63 6.536e-04 3.445e-01 4.270e-04]  [4 -14 76]
 NS 80-3  2.790e+02  [-91 2.769e-05 1.459e-02 7.990e-04]  [3 -15 72]
 NS 80-4  2.797e+02  [-122 7.475e-07 3.940e-04 7.479e-04]  [3 -16 72]
 NS 80-5s 2.805e+02  [-145 5.319e-08 2.803e-05 2.455e-04]  [4 -15 75]
 NS 81-1  2.813e+02  [0 1.000e+00 5.095e+02 4.656e-04]  [2 -16 40]
 NS 81-2  2.820e+02  [-63 6.563e-04 3.344e-01 3.818e-04]  [4 -15 74]
 NS 81-3  2.826e+02  [-91 2.796e-05 1.425e-02 8.087e-04]  [3 -15 70]
 NS 81-4  2.833e+02  [-122 7.541e-07 3.842e-04 7.599e-04]  [3 -16 71]
 NS 81-5  2.841e+02  [-145 5.347e-08 2.724e-05 2.259e-04]  [4 -16 75]
 NS 82-1  2.846e+02  [0 1.000e+00 4.915e+02 4.664e-04]  [2 -16 63]
 NS 82-2  2.854e+02  [-63 6.593e-04 3.241e-01 4.548e-04]  [4 -14 75]
 NS 82-3  2.861e+02  [-90 2.819e-05 1.386e-02 8.167e-04]  [3 -15 70]
 NS 82-4  2.868e+02  [-122 7.591e-07 3.731e-04 7.718e-04]  [3 -16 72]
 NS 82-5s 2.876e+02  [-145 5.356e-08 2.633e-05 2.291e-04]  [4 -16 75]
 NS 83-1  2.884e+02  [0 1.000e+00 4.732e+02 4.668e-04]  [2 -16 39]
 NS 83-2  2.891e+02  [-63 6.629e-04 3.137e-01 3.930e-04]  [4 -15 75]
 NS 83-3  2.897e+02  [-90 2.841e-05 1.344e-02 7.997e-04]  [3 -15 69]
 NS 83-4  2.904e+02  [-122 7.690e-07 3.639e-04 7.803e-04]  [3 -16 72]
 NS 83-5  2.912e+02  [-145 5.373e-08 2.542e-05 2.345e-04]  [4 -16 76]
 NS 84-1  2.917e+02  [0 1.000e+00 4.544e+02 4.657e-04]  [2 -16 63]
 NS 84-2  2.925e+02  [-63 6.668e-04 3.030e-01 3.996e-04]  [4 -16 75]
 NS 84-3  2.931e+02  [-90 2.857e-05 1.298e-02 8.014e-04]  [3 -15 69]
 NS 84-4  2.938e+02  [-122 7.738e-07 3.516e-04 7.957e-04]  [3 -16 72]
 NS 84-5s 2.946e+02  [-145 5.346e-08 2.429e-05 2.390e-04]  [4 -16 74]
 NS 85-1  2.954e+02  [0 1.000e+00 4.352e+02 4.660e-04]  [2 -16 36]
 NS 85-2  2.961e+02  [-63 6.736e-04 2.931e-01 3.948e-04]  [4 -16 76]
 NS 85-3  2.967e+02  [-90 2.873e-05 1.250e-02 8.073e-04]  [3 -15 69]
 NS 85-4  2.975e+02  [-122 7.800e-07 3.394e-04 8.054e-04]  [3 -16 73]
 NS 85-5  2.983e+02  [-145 5.278e-08 2.297e-05 2.436e-04]  [4 -16 75]
 NS 86-1  2.988e+02  [0 1.000e+00 4.156e+02 4.660e-04]  [2 -16 60]
 NS 86-2  2.996e+02  [-63 6.833e-04 2.840e-01 4.008e-04]  [4 -15 77]
 NS 86-3  3.002e+02  [-90 2.887e-05 1.200e-02 8.157e-04]  [3 -15 71]
 NS 86-4  3.009e+02  [-122 7.869e-07 3.271e-04 8.146e-04]  [3 -16 72]
 NS 86-5s 3.017e+02  [-145 5.104e-08 2.121e-05 2.465e-04]  [4 -16 76]
 NS 87-1  3.025e+02  [0 1.000e+00 3.957e+02 4.656e-04]  [2 -16 34]
 NS 87-2  3.033e+02  [-63 6.972e-04 2.759e-01 3.548e-04]  [4 -15 76]
 NS 87-3  3.039e+02  [-90 2.897e-05 1.146e-02 7.935e-04]  [3 -15 69]
 NS 87-4  3.046e+02  [-122 7.942e-07 3.143e-04 8.229e-04]  [3 -16 72]
 NS 87-5  3.054e+02  [-145 5.026e-08 1.989e-05 2.506e-04]  [4 -16 73]
 NS 88-1  3.058e+02  [0 1.000e+00 3.755e+02 4.649e-04]  [2 -16 60]
 NS 88-2  3.066e+02  [-62 7.175e-04 2.694e-01 3.322e-04]  [4 -15 74]
 NS 88-3  3.073e+02  [-90 2.908e-05 1.092e-02 8.067e-04]  [3 -15 72]
 NS 88-4  3.080e+02  [-121 8.011e-07 3.008e-04 8.286e-04]  [3 -16 72]
 NS 88-5s 3.087e+02  [-146 4.828e-08 1.813e-05 2.527e-04]  [4 -16 73]
 NS 89-1  3.095e+02  [0 1.000e+00 3.550e+02 4.639e-04]  [2 -16 35]
 NS 89-2  3.103e+02  [-62 7.466e-04 2.650e-01 3.188e-04]  [4 -15 77]
 NS 89-3  3.110e+02  [-90 2.921e-05 1.037e-02 7.978e-04]  [3 -15 72]
 NS 89-4  3.116e+02  [-121 8.123e-07 2.883e-04 8.319e-04]  [3 -16 70]
 NS 89-5  3.124e+02  [-146 4.677e-08 1.660e-05 2.554e-04]  [4 -16 74]
 NS 90-1  3.129e+02  [0 1.000e+00 3.341e+02 4.621e-04]  [2 -16 65]
 NS 90-2  3.138e+02  [-62 7.872e-04 2.630e-01 3.153e-04]  [4 -15 78]
 NS 90-3  3.144e+02  [-90 2.938e-05 9.816e-03 7.852e-04]  [3 -15 72]
 NS 90-4  3.151e+02  [-121 8.252e-07 2.757e-04 8.326e-04]  [3 -16 71]
 NS 90-5s 3.159e+02  [-146 4.513e-08 1.508e-05 2.561e-04]  [4 -15 76]
 NS 91-1  3.168e+02  [0 1.000e+00 3.130e+02 4.581e-04]  [2 -16 37]
 NS 91-2  3.176e+02  [-61 8.419e-04 2.635e-01 2.972e-04]  [4 -15 78]
 NS 91-3  3.183e+02  [-90 2.962e-05 9.269e-03 7.716e-04]  [3 -15 71]
 NS 91-4  3.189e+02  [-121 8.422e-07 2.636e-04 8.393e-04]  [3 -16 73]
 NS 91-5  3.197e+02  [-147 4.347e-08 1.360e-05 2.582e-04]  [4 -15 76]
 NS 92-1  3.203e+02  [0 1.000e+00 2.916e+02 4.549e-04]  [2 -16 65]
 NS 92-2  3.211e+02  [-60 9.170e-04 2.674e-01 2.775e-04]  [4 -15 78]
 NS 92-3  3.218e+02  [-90 2.999e-05 8.744e-03 7.513e-04]  [3 -15 71]
 NS 92-4  3.225e+02  [-121 8.633e-07 2.517e-04 8.291e-04]  [3 -16 73]
 NS 92-5s 3.233e+02  [-147 4.175e-08 1.217e-05 2.563e-04]  [4 -15 75]
 NS 93-1  3.241e+02  [0 1.000e+00 2.700e+02 4.507e-04]  [2 -16 38]
 NS 93-2  3.248e+02  [-59 1.017e-03 2.745e-01 2.563e-04]  [4 -15 75]
 NS 93-3  3.255e+02  [-90 3.054e-05 8.246e-03 7.230e-04]  [3 -15 74]
 NS 93-4  3.262e+02  [-120 8.914e-07 2.406e-04 8.163e-04]  [3 -16 73]
 NS 93-5  3.270e+02  [-147 3.998e-08 1.079e-05 2.513e-04]  [4 -15 75]
 NS 94-1  3.275e+02  [0 1.000e+00 2.481e+02 4.455e-04]  [2 -16 65]
 NS 94-2  3.283e+02  [-58 1.149e-03 2.851e-01 2.352e-04]  [4 -15 76]
 NS 94-3  3.290e+02  [-90 3.142e-05 7.795e-03 6.861e-04]  [3 -15 75]
 NS 94-4  3.298e+02  [-120 9.286e-07 2.304e-04 7.927e-04]  [3 -16 74]
 NS 94-5s 3.306e+02  [-148 3.840e-08 9.528e-06 2.407e-04]  [4 -15 76]
 NS 95-1  3.313e+02  [0 1.000e+00 2.261e+02 4.447e-04]  [2 -16 34]
 NS 95-2  3.320e+02  [-57 1.325e-03 2.996e-01 9.643e-04]  [3 -15 74]
 NS 95-3  3.327e+02  [-89 3.283e-05 7.424e-03 6.950e-04]  [3 -15 74]
 NS 95-4  3.333e+02  [-120 9.881e-07 2.234e-04 8.345e-04]  [3 -15 70]
 NS 95-5  3.341e+02  [-148 3.668e-08 8.293e-06 2.236e-04]  [4 -15 76]
 NS 96-1  3.346e+02  [0 1.000e+00 2.039e+02 4.355e-04]  [2 -16 65]
 NS 96-2  3.352e+02  [-56 1.553e-03 3.167e-01 9.190e-04]  [3 -15 71]
 NS 96-3  3.358e+02  [-89 3.495e-05 7.127e-03 6.988e-04]  [3 -14 68]
 NS 96-4  3.365e+02  [-119 1.070e-06 2.182e-04 7.383e-04]  [3 -16 70]
 NS 96-5s 3.372e+02  [-148 3.723e-08 7.592e-06 9.231e-04]  [3 -15 72]
 NS 97-1  3.380e+02  [0 1.000e+00 1.816e+02 4.219e-04]  [2 -16 36]
 NS 97-2  3.386e+02  [-54 1.854e-03 3.366e-01 7.870e-04]  [3 -15 71]
 NS 97-3  3.393e+02  [-88 3.811e-05 6.920e-03 5.562e-04]  [3 -15 73]
 NS 97-4  3.400e+02  [-118 1.154e-06 2.095e-04 6.529e-04]  [3 -16 73]
 NS 97-5  3.407e+02  [-148 3.895e-08 7.072e-06 7.367e-04]  [3 -15 73]
 NS 98-1  3.412e+02  [0 1.000e+00 1.591e+02 4.047e-04]  [2 -16 68]
 NS 98-2  3.419e+02  [-52 2.256e-03 3.591e-01 8.177e-04]  [3 -15 72]
 NS 98-3  3.425e+02  [-87 4.280e-05 6.811e-03 5.515e-04]  [3 -15 71]
 NS 98-4  3.431e+02  [-117 1.290e-06 2.053e-04 5.848e-04]  [3 -15 70]
 NS 98-5s 3.438e+02  [-147 4.336e-08 6.899e-06 5.713e-04]  [3 -15 69]
 NS 99-1  3.446e+02  [0 1.000e+00 1.366e+02 3.901e-04]  [2 -16 39]
 NS 99-2  3.453e+02  [-51 2.807e-03 3.836e-01 6.738e-04]  [3 -15 72]
 NS 99-3  3.459e+02  [-86 5.011e-05 6.847e-03 4.754e-04]  [3 -15 69]
 NS 99-4  3.465e+02  [-116 1.509e-06 2.062e-04 5.018e-04]  [3 -16 73]
 NS 99-5  3.471e+02  [-145 5.257e-08 7.183e-06 5.051e-04]  [3 -15 70]
 NS 100-1  3.476e+02  [0 1.000e+00 1.142e+02 3.663e-04]  [2 -16 65]
 NS 100-2  3.483e+02  [-48 3.584e-03 4.091e-01 6.166e-04]  [3 -15 72]
 NS 100-3  3.490e+02  [-84 6.120e-05 6.988e-03 4.771e-04]  [3 -15 72]
 NS 100-4  3.497e+02  [-114 1.827e-06 2.086e-04 4.570e-04]  [3 -16 71]
 NS 100-5s 3.502e+02  [-143 6.785e-08 7.746e-06 5.525e-04]  [3 -16 66]
 NS 101-1  3.511e+02  [0 1.000e+00 9.186e+01 3.329e-04]  [2 -16 41]
 NS 101-2  3.517e+02  [-46 4.739e-03 4.354e-01 5.742e-04]  [3 -15 72]
 NS 101-3  3.524e+02  [-82 7.878e-05 7.236e-03 5.131e-04]  [3 -14 70]
 NS 101-4  3.530e+02  [-112 2.327e-06 2.137e-04 4.689e-04]  [3 -16 71]
 NS 101-5  3.536e+02  [-140 9.275e-08 8.519e-06 6.962e-04]  [3 -15 68]
 NS 102-1  3.541e+02  [0 1.000e+00 6.997e+01 2.856e-04]  [2 -16 64]
 NS 102-2  3.547e+02  [-43 6.600e-03 4.618e-01 5.493e-04]  [3 -15 72]
 NS 102-3  3.554e+02  [-79 1.083e-04 7.575e-03 5.828e-04]  [3 -14 72]
 NS 102-4  3.560e+02  [-109 3.165e-06 2.214e-04 4.277e-04]  [3 -16 70]
 NS 102-5s 3.567e+02  [-137 1.345e-07 9.413e-06 7.216e-04]  [3 -15 73]
 NS 103-1  3.575e+02  [0 1.000e+00 4.924e+01 8.623e-04]  [1 -19 32]
 NS 103-2  3.582e+02  [-40 9.955e-03 4.902e-01 5.462e-04]  [3 -16 75]
 NS 103-3  3.588e+02  [-75 1.748e-04 8.608e-03 7.038e-04]  [3 -15 70]
 NS 103-4  3.594e+02  [-106 4.878e-06 2.402e-04 5.656e-04]  [3 -16 72]
 NS 103-5  3.600e+02  [-131 2.738e-07 1.348e-05 9.672e-04]  [3 -15 70]
 NS 104-1  3.605e+02  [0 1.000e+00 3.215e+01 4.169e-04]  [2 -13 63]
 NS 104-2  3.612e+02  [-35 1.601e-02 5.146e-01 5.351e-04]  [3 -15 74]
 NS 104-3  3.618e+02  [-71 2.621e-04 8.426e-03 6.160e-04]  [3 -15 72]
 NS 104-4  3.624e+02  [-102 7.441e-06 2.392e-04 4.702e-04]  [3 -16 72]
 NS 104-5s 3.631e+02  [-129 3.532e-07 1.136e-05 8.412e-04]  [3 -15 70]
 NS 105-1  3.639e+02  [0 1.000e+00 2.702e+01 8.551e-04]  [2 -15 39]
 NS 105-2  3.646e+02  [-33 2.001e-02 5.408e-01 5.570e-04]  [3 -15 73]
 NS 105-3  3.652e+02  [-69 3.300e-04 8.919e-03 6.154e-04]  [3 -15 72]
 NS 105-4  3.658e+02  [-100 9.240e-06 2.497e-04 5.008e-04]  [3 -16 73]
 NS 105-5  3.665e+02  [-126 4.524e-07 1.222e-05 8.985e-04]  [3 -15 70]
 NS 106-1  3.670e+02  [0 1.000e+00 3.897e+01 8.670e-04]  [2 -15 65]
 NS 106-2  3.677e+02  [-36 1.453e-02 5.663e-01 5.808e-04]  [3 -15 71]
 NS 106-3  3.683e+02  [-72 2.415e-04 9.410e-03 6.504e-04]  [3 -15 74]
 NS 106-4  3.689e+02  [-103 6.676e-06 2.602e-04 5.428e-04]  [3 -16 70]
 NS 106-5s 3.695e+02  [-129 3.327e-07 1.296e-05 9.410e-04]  [3 -15 68]
 NS 107-1  3.703e+02  [0 1.000e+00 5.830e+01 7.712e-04]  [2 -16 41]
 NS 107-2  3.710e+02  [-39 1.013e-02 5.907e-01 6.038e-04]  [3 -15 71]
 NS 107-3  3.716e+02  [-75 1.698e-04 9.900e-03 6.787e-04]  [3 -15 70]
 NS 107-4  3.723e+02  [-106 4.657e-06 2.715e-04 5.834e-04]  [3 -16 70]
 NS 107-5  3.728e+02  [-132 2.352e-07 1.371e-05 9.729e-04]  [3 -15 70]
 NS 108-1  3.734e+02  [0 1.000e+00 7.980e+01 7.052e-04]  [2 -16 65]
 NS 108-2  3.740e+02  [-42 7.692e-03 6.138e-01 6.253e-04]  [3 -15 70]
 NS 108-3  3.746e+02  [-77 1.301e-04 1.038e-02 7.011e-04]  [3 -15 68]
 NS 108-4  3.752e+02  [-108 3.548e-06 2.831e-04 6.260e-04]  [3 -16 68]
 NS 108-5s 3.759e+02  [-134 1.806e-07 1.441e-05 9.973e-04]  [3 -15 70]
 NS 109-1  3.767e+02  [0 1.000e+00 1.021e+02 6.615e-04]  [2 -16 42]
 NS 109-2  3.773e+02  [-44 6.224e-03 6.353e-01 6.447e-04]  [3 -15 70]
 NS 109-3  3.779e+02  [-79 1.062e-04 1.084e-02 7.198e-04]  [3 -15 69]
 NS 109-4  3.785e+02  [-110 2.883e-06 2.943e-04 6.701e-04]  [3 -16 69]
 NS 109-5  3.793e+02  [-136 1.472e-07 1.502e-05 2.182e-04]  [4 -15 72]
 NS 110-1  3.798e+02  [0 1.000e+00 1.247e+02 6.320e-04]  [2 -16 67]
 NS 110-2  3.804e+02  [-45 5.253e-03 6.549e-01 6.637e-04]  [3 -16 70]
 NS 110-3  3.810e+02  [-80 9.055e-05 1.129e-02 7.370e-04]  [3 -15 70]
 NS 110-4  3.816e+02  [-112 2.452e-06 3.057e-04 7.064e-04]  [3 -16 70]
 NS 110-5s 3.824e+02  [-138 1.249e-07 1.557e-05 2.217e-04]  [4 -15 76]
 NS 111-1  3.832e+02  [0 1.000e+00 1.474e+02 6.100e-04]  [2 -16 38]
 NS 111-2  3.838e+02  [-46 4.563e-03 6.725e-01 6.814e-04]  [3 -16 71]
 NS 111-3  3.844e+02  [-81 7.944e-05 1.171e-02 7.531e-04]  [3 -15 72]
 NS 111-4  3.851e+02  [-113 2.149e-06 3.167e-04 7.478e-04]  [3 -15 72]
 NS 111-5  3.859e+02  [-139 1.088e-07 1.603e-05 2.240e-04]  [4 -15 75]
 NS 112-1  3.863e+02  [0 1.000e+00 1.701e+02 5.928e-04]  [2 -16 63]
