---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  1.229e+02  [-120 9.339e-07 7.057e-04 3.321e-04]  [3 -15 70]
 NS 56-5  1.233e+02  [-146 4.763e-08 3.599e-05 4.472e-04]  [3 -16 66]
 NS 57-1  1.236e+02  [0 1.000e+00 7.530e+02 4.215e-04]  [2 -17 64]
 NS 57-2  1.241e+02  [-62 7.403e-04 5.575e-01 2.377e-04]  [4 -16 76]
 NS 57-3  1.245e+02  [-92 2.315e-05 1.743e-02 6.701e-04]  [3 -16 68]
 NS 57-4  1.249e+02  [-120 9.830e-07 7.402e-04 3.319e-04]  [3 -15 70]
 NS 57-5  1.253e+02  [-145 5.101e-08 3.842e-05 4.509e-04]  [3 -16 66]
 NS 58-1  1.257e+02  [0 1.000e+00 7.497e+02 4.251e-04]  [2 -17 64]
 NS 58-2  1.262e+02  [-62 7.528e-04 5.643e-01 2.388e-04]  [4 -16 76]
 NS 58-3  1.266e+02  [-92 2.391e-05 1.792e-02 6.693e-04]  [3 -16 68]
 NS 58-4  1.270e+02  [-119 1.033e-06 7.741e-04 3.312e-04]  [3 -16 69]
 NS 58-5  1.274e+02  [-145 5.446e-08 4.082e-05 4.552e-04]  [3 -16 66]
 NS 59-1  1.278e+02  [0 1.000e+00 7.456e+02 4.287e-04]  [2 -17 66]
 NS 59-2  1.283e+02  [-62 7.653e-04 5.706e-01 2.400e-04]  [4 -16 76]
 NS 59-3  1.287e+02  [-92 2.466e-05 1.839e-02 6.686e-04]  [3 -16 69]
 NS 59-4  1.291e+02  [-119 1.083e-06 8.072e-04 3.318e-04]  [3 -16 69]
 NS 59-5  1.295e+02  [-144 5.796e-08 4.321e-05 4.600e-04]  [3 -16 66]
 NS 60-1  1.299e+02  [0 1.000e+00 7.408e+02 4.322e-04]  [2 -17 64]
 NS 60-2  1.304e+02  [-62 7.780e-04 5.763e-01 2.412e-04]  [4 -16 76]
 NS 60-3  1.307e+02  [-91 2.541e-05 1.882e-02 6.619e-04]  [3 -16 67]
 NS 60-4  1.312e+02  [-118 1.133e-06 8.395e-04 3.277e-04]  [3 -16 69]
 NS 60-5s 1.316e+02  [-144 6.150e-08 4.556e-05 4.656e-04]  [3 -16 66]
 NS 61-1  1.322e+02  [0 1.000e+00 7.353e+02 4.357e-04]  [2 -17 38]
 NS 61-2  1.327e+02  [-62 7.908e-04 5.815e-01 2.424e-04]  [4 -16 76]
 NS 61-3  1.331e+02  [-91 2.614e-05 1.922e-02 6.606e-04]  [3 -16 67]
 NS 61-4  1.335e+02  [-118 1.184e-06 8.703e-04 3.272e-04]  [3 -16 70]
 NS 61-5  1.339e+02  [-143 6.507e-08 4.784e-05 4.777e-04]  [3 -16 64]
 NS 62-1  1.342e+02  [0 1.000e+00 7.291e+02 4.392e-04]  [2 -17 64]
 NS 62-2  1.347e+02  [-61 8.036e-04 5.859e-01 2.435e-04]  [4 -16 76]
 NS 62-3  1.351e+02  [-91 2.687e-05 1.959e-02 6.592e-04]  [3 -16 66]
 NS 62-4  1.355e+02  [-118 1.234e-06 9.000e-04 3.259e-04]  [3 -16 69]
 NS 62-5  1.359e+02  [-143 6.869e-08 5.009e-05 4.795e-04]  [3 -16 63]
 NS 63-1  1.362e+02  [0 1.000e+00 7.222e+02 4.426e-04]  [2 -17 65]
 NS 63-2  1.368e+02  [-61 8.164e-04 5.896e-01 2.444e-04]  [4 -16 75]
 NS 63-3  1.371e+02  [-91 2.757e-05 1.991e-02 6.577e-04]  [3 -16 66]
 NS 63-4  1.376e+02  [-117 1.286e-06 9.286e-04 3.244e-04]  [3 -16 70]
 NS 63-5  1.379e+02  [-142 7.239e-08 5.228e-05 4.844e-04]  [3 -16 65]
 NS 64-1  1.383e+02  [0 1.000e+00 7.147e+02 4.459e-04]  [2 -17 65]
 NS 64-2  1.388e+02  [-61 8.291e-04 5.926e-01 2.454e-04]  [4 -16 76]
 NS 64-3  1.392e+02  [-90 2.827e-05 2.020e-02 6.568e-04]  [3 -16 65]
 NS 64-4  1.396e+02  [-117 1.337e-06 9.553e-04 3.238e-04]  [3 -16 69]
 NS 64-5  1.400e+02  [-142 7.610e-08 5.439e-05 4.986e-04]  [3 -16 65]
 NS 65-1  1.403e+02  [0 1.000e+00 7.065e+02 4.490e-04]  [2 -17 65]
 NS 65-2  1.408e+02  [-61 8.417e-04 5.946e-01 2.462e-04]  [4 -16 76]
 NS 65-3  1.412e+02  [-90 2.895e-05 2.045e-02 6.555e-04]  [3 -16 66]
 NS 65-4  1.416e+02  [-117 1.387e-06 9.801e-04 3.233e-04]  [3 -16 69]
 NS 65-5s 1.420e+02  [-141 7.989e-08 5.644e-05 5.098e-04]  [3 -16 64]
 NS 66-1  1.426e+02  [0 1.000e+00 6.976e+02 4.522e-04]  [2 -17 37]
 NS 66-2  1.431e+02  [-61 8.541e-04 5.959e-01 2.469e-04]  [4 -15 76]
 NS 66-3  1.435e+02  [-90 2.960e-05 2.065e-02 6.543e-04]  [3 -17 67]
 NS 66-4  1.439e+02  [-116 1.437e-06 1.002e-03 3.235e-04]  [3 -16 69]
 NS 66-5  1.443e+02  [-141 8.364e-08 5.835e-05 5.191e-04]  [3 -16 64]
 NS 67-1  1.447e+02  [0 1.000e+00 6.881e+02 4.553e-04]  [2 -17 65]
 NS 67-2  1.452e+02  [-61 8.663e-04 5.961e-01 2.476e-04]  [4 -15 76]
 NS 67-3  1.456e+02  [-90 3.024e-05 2.081e-02 6.545e-04]  [3 -17 66]
 NS 67-4  1.459e+02  [-116 1.486e-06 1.023e-03 3.434e-04]  [3 -16 67]
 NS 67-5  1.463e+02  [-141 8.750e-08 6.021e-05 5.221e-04]  [3 -16 64]
 NS 68-1  1.467e+02  [0 1.000e+00 6.780e+02 4.583e-04]  [2 -17 65]
 NS 68-2  1.472e+02  [-61 8.783e-04 5.955e-01 2.482e-04]  [4 -15 76]
 NS 68-3  1.476e+02  [-90 3.084e-05 2.091e-02 6.536e-04]  [3 -17 68]
 NS 68-4  1.480e+02  [-116 1.534e-06 1.040e-03 3.272e-04]  [3 -16 69]
 NS 68-5  1.484e+02  [-140 9.129e-08 6.190e-05 5.259e-04]  [3 -16 67]
 NS 69-1  1.488e+02  [0 1.000e+00 6.673e+02 4.611e-04]  [2 -17 65]
 NS 69-2  1.493e+02  [-61 8.898e-04 5.938e-01 2.488e-04]  [4 -15 75]
 NS 69-3  1.497e+02  [-90 3.146e-05 2.099e-02 6.541e-04]  [3 -17 67]
 NS 69-4  1.501e+02  [-116 1.581e-06 1.055e-03 3.491e-04]  [3 -16 67]
 NS 69-5  1.504e+02  [-140 9.519e-08 6.352e-05 5.355e-04]  [3 -16 64]
 NS 70-1  1.508e+02  [0 1.000e+00 6.560e+02 4.639e-04]  [2 -17 64]
 NS 70-2  1.513e+02  [-60 9.011e-04 5.911e-01 2.494e-04]  [4 -15 76]
 NS 70-3  1.517e+02  [-89 3.204e-05 2.102e-02 6.521e-04]  [3 -17 66]
 NS 70-4  1.520e+02  [-115 1.625e-06 1.066e-03 3.497e-04]  [3 -16 67]
 NS 70-5s 1.524e+02  [-140 9.897e-08 6.492e-05 5.481e-04]  [3 -16 65]
 NS 71-1  1.530e+02  [0 1.000e+00 6.440e+02 4.665e-04]  [2 -17 38]
 NS 71-2  1.536e+02  [-60 9.120e-04 5.874e-01 2.501e-04]  [4 -15 76]
 NS 71-3  1.540e+02  [-89 3.261e-05 2.100e-02 6.513e-04]  [3 -17 67]
 NS 71-4  1.543e+02  [-115 1.669e-06 1.075e-03 3.456e-04]  [3 -16 66]
 NS 71-5  1.547e+02  [-139 1.028e-07 6.621e-05 5.440e-04]  [3 -16 67]
 NS 72-1  1.551e+02  [0 1.000e+00 6.315e+02 4.691e-04]  [2 -17 64]
 NS 72-2  1.556e+02  [-60 9.225e-04 5.826e-01 2.509e-04]  [4 -15 76]
 NS 72-3  1.560e+02  [-89 3.313e-05 2.092e-02 6.512e-04]  [3 -17 67]
 NS 72-4  1.564e+02  [-115 1.708e-06 1.079e-03 3.454e-04]  [3 -16 66]
 NS 72-5  1.568e+02  [-139 1.062e-07 6.710e-05 5.514e-04]  [3 -16 67]
 NS 73-1  1.571e+02  [0 1.000e+00 6.185e+02 4.716e-04]  [2 -17 65]
 NS 73-2  1.576e+02  [-60 9.326e-04 5.768e-01 3.234e-04]  [4 -15 75]
 NS 73-3  1.581e+02  [-89 3.364e-05 2.081e-02 6.610e-04]  [3 -17 71]
 NS 73-4  1.584e+02  [-115 1.748e-06 1.081e-03 3.635e-04]  [3 -15 67]
 NS 73-5  1.589e+02  [-139 1.098e-07 6.793e-05 5.523e-04]  [3 -16 67]
 NS 74-1  1.592e+02  [0 1.000e+00 6.049e+02 4.738e-04]  [2 -17 65]
 NS 74-2  1.597e+02  [-60 9.421e-04 5.699e-01 3.103e-04]  [4 -15 75]
 NS 74-3  1.602e+02  [-89 3.410e-05 2.063e-02 6.616e-04]  [3 -17 71]
 NS 74-4  1.605e+02  [-114 1.783e-06 1.079e-03 3.624e-04]  [3 -16 67]
 NS 74-5  1.610e+02  [-138 1.132e-07 6.849e-05 5.577e-04]  [3 -16 68]
 NS 75-1  1.613e+02  [0 1.000e+00 5.907e+02 4.759e-04]  [2 -17 65]
 NS 75-2  1.618e+02  [-60 9.510e-04 5.618e-01 3.024e-04]  [4 -14 75]
 NS 75-3  1.622e+02  [-89 3.457e-05 2.042e-02 6.628e-04]  [3 -17 71]
 NS 75-4  1.626e+02  [-114 1.820e-06 1.075e-03 3.592e-04]  [3 -16 66]
 NS 75-5s 1.630e+02  [-138 1.168e-07 6.900e-05 5.644e-04]  [3 -16 67]
 NS 76-1  1.636e+02  [0 1.000e+00 5.761e+02 4.777e-04]  [2 -17 37]
 NS 76-2  1.642e+02  [-60 9.594e-04 5.527e-01 2.914e-04]  [4 -14 75]
 NS 76-3  1.646e+02  [-89 3.499e-05 2.016e-02 6.642e-04]  [3 -17 71]
 NS 76-4  1.650e+02  [-114 1.854e-06 1.068e-03 3.576e-04]  [3 -16 67]
 NS 76-5  1.654e+02  [-138 1.200e-07 6.914e-05 5.703e-04]  [3 -16 67]
 NS 77-1  1.657e+02  [0 1.000e+00 5.609e+02 4.796e-04]  [2 -17 64]
 NS 77-2  1.662e+02  [-60 9.673e-04 5.426e-01 2.779e-04]  [4 -15 75]
 NS 77-3  1.667e+02  [-89 3.537e-05 1.984e-02 6.648e-04]  [3 -17 71]
 NS 77-4  1.670e+02  [-114 1.884e-06 1.057e-03 3.573e-04]  [3 -16 66]
 NS 77-5  1.675e+02  [-138 1.230e-07 6.901e-05 5.802e-04]  [3 -16 68]
 NS 78-1  1.678e+02  [0 1.000e+00 5.453e+02 4.812e-04]  [2 -17 64]
 NS 78-2  1.683e+02  [-60 9.747e-04 5.314e-01 2.910e-04]  [4 -15 74]
 NS 78-3  1.687e+02  [-88 3.570e-05 1.946e-02 6.691e-04]  [3 -16 69]
 NS 78-4  1.691e+02  [-114 1.914e-06 1.043e-03 3.903e-04]  [3 -15 68]
 NS 78-5  1.695e+02  [-138 1.258e-07 6.862e-05 5.820e-04]  [3 -16 68]
 NS 79-1  1.699e+02  [0 1.000e+00 5.291e+02 4.826e-04]  [2 -17 64]
 NS 79-2  1.704e+02  [-60 9.817e-04 5.194e-01 2.571e-04]  [4 -15 73]
 NS 79-3  1.708e+02  [-88 3.599e-05 1.904e-02 6.672e-04]  [3 -16 70]
 NS 79-4  1.712e+02  [-114 1.935e-06 1.024e-03 3.824e-04]  [3 -15 67]
 NS 79-5  1.716e+02  [-137 1.282e-07 6.783e-05 5.936e-04]  [3 -16 68]
 NS 80-1  1.719e+02  [0 1.000e+00 5.126e+02 4.838e-04]  [2 -17 64]
 NS 80-2  1.724e+02  [-60 9.886e-04 5.067e-01 2.883e-04]  [4 -14 75]
 NS 80-3  1.728e+02  [-88 3.625e-05 1.858e-02 6.648e-04]  [3 -16 70]
 NS 80-4  1.732e+02  [-114 1.956e-06 1.002e-03 3.783e-04]  [3 -16 67]
 NS 80-5s 1.736e+02  [-137 1.305e-07 6.688e-05 6.002e-04]  [3 -16 68]
 NS 81-1  1.742e+02  [0 1.000e+00 4.955e+02 4.847e-04]  [2 -16 38]
 NS 81-2  1.747e+02  [-60 9.956e-04 4.933e-01 2.754e-04]  [4 -15 74]
 NS 81-3  1.751e+02  [-88 3.649e-05 1.808e-02 6.587e-04]  [3 -17 68]
 NS 81-4  1.755e+02  [-114 1.976e-06 9.793e-04 3.702e-04]  [3 -16 64]
 NS 81-5  1.759e+02  [-137 1.325e-07 6.568e-05 6.064e-04]  [3 -16 68]
 NS 82-1  1.762e+02  [0 1.000e+00 4.781e+02 4.841e-04]  [2 -17 63]
 NS 82-2  1.767e+02  [-59 1.002e-03 4.792e-01 2.888e-04]  [4 -16 75]
 NS 82-3  1.771e+02  [-88 3.670e-05 1.754e-02 6.600e-04]  [3 -17 70]
 NS 82-4  1.775e+02  [-114 1.993e-06 9.530e-04 3.888e-04]  [3 -15 67]
 NS 82-5  1.779e+02  [-137 1.342e-07 6.417e-05 5.968e-04]  [3 -16 65]
 NS 83-1  1.782e+02  [0 1.000e+00 4.602e+02 4.847e-04]  [2 -16 63]
 NS 83-2  1.787e+02  [-59 1.010e-03 4.650e-01 2.870e-04]  [4 -16 75]
 NS 83-3  1.792e+02  [-88 3.687e-05 1.697e-02 6.581e-04]  [3 -17 70]
 NS 83-4  1.795e+02  [-113 2.005e-06 9.227e-04 3.995e-04]  [3 -15 66]
 NS 83-5  1.799e+02  [-137 1.355e-07 6.238e-05 6.042e-04]  [3 -16 65]
 NS 84-1  1.803e+02  [0 1.000e+00 4.420e+02 4.853e-04]  [2 -16 63]
 NS 84-2  1.807e+02  [-59 1.019e-03 4.505e-01 2.605e-04]  [4 -15 74]
 NS 84-3  1.811e+02  [-88 3.701e-05 1.636e-02 6.684e-04]  [3 -16 68]
 NS 84-4  1.816e+02  [-113 2.010e-06 8.885e-04 4.078e-04]  [3 -15 70]
 NS 84-5  1.819e+02  [-137 1.363e-07 6.025e-05 6.073e-04]  [3 -16 64]
 NS 85-1  1.823e+02  [0 1.000e+00 4.233e+02 4.855e-04]  [2 -16 63]
 NS 85-2  1.828e+02  [-59 1.030e-03 4.360e-01 3.061e-04]  [4 -15 75]
 NS 85-3  1.832e+02  [-88 3.717e-05 1.573e-02 6.636e-04]  [3 -16 68]
 NS 85-4  1.836e+02  [-113 2.018e-06 8.543e-04 4.155e-04]  [3 -15 70]
 NS 85-5s 1.840e+02  [-137 1.370e-07 5.800e-05 6.114e-04]  [3 -16 65]
 NS 86-1  1.845e+02  [0 1.000e+00 4.043e+02 4.854e-04]  [2 -16 36]
 NS 86-2  1.851e+02  [-59 1.043e-03 4.217e-01 2.655e-04]  [4 -15 76]
 NS 86-3  1.855e+02  [-88 3.731e-05 1.509e-02 6.489e-04]  [3 -17 68]
 NS 86-4  1.859e+02  [-113 2.020e-06 8.167e-04 4.067e-04]  [3 -16 69]
 NS 86-5  1.862e+02  [-137 1.374e-07 5.557e-05 6.163e-04]  [3 -16 65]
 NS 87-1  1.866e+02  [0 1.000e+00 3.850e+02 4.849e-04]  [2 -16 63]
 NS 87-2  1.871e+02  [-59 1.060e-03 4.079e-01 2.588e-04]  [4 -15 76]
 NS 87-3  1.875e+02  [-88 3.753e-05 1.445e-02 6.693e-04]  [3 -16 68]
 NS 87-4  1.879e+02  [-113 2.022e-06 7.784e-04 3.822e-04]  [3 -16 69]
 NS 87-5  1.883e+02  [-137 1.377e-07 5.302e-05 6.190e-04]  [3 -16 65]
 NS 88-1  1.886e+02  [0 1.000e+00 3.653e+02 4.840e-04]  [2 -16 63]
 NS 88-2  1.891e+02  [-59 1.082e-03 3.951e-01 2.553e-04]  [4 -15 76]
 NS 88-3  1.895e+02  [-88 3.779e-05 1.380e-02 6.732e-04]  [3 -16 69]
 NS 88-4  1.899e+02  [-113 2.020e-06 7.379e-04 3.968e-04]  [3 -15 67]
 NS 88-5  1.903e+02  [-137 1.371e-07 5.009e-05 6.089e-04]  [3 -16 66]
 NS 89-1  1.907e+02  [0 1.000e+00 3.454e+02 4.827e-04]  [2 -16 63]
 NS 89-2  1.912e+02  [-59 1.111e-03 3.838e-01 2.582e-04]  [4 -15 76]
 NS 89-3  1.916e+02  [-88 3.817e-05 1.318e-02 6.818e-04]  [3 -16 69]
 NS 89-4  1.920e+02  [-113 2.021e-06 6.981e-04 4.000e-04]  [3 -15 66]
 NS 89-5  1.924e+02  [-137 1.368e-07 4.724e-05 6.154e-04]  [3 -16 66]
 NS 90-1  1.927e+02  [0 1.000e+00 3.251e+02 4.793e-04]  [2 -16 65]
 NS 90-2  1.932e+02  [-58 1.151e-03 3.742e-01 2.497e-04]  [4 -15 76]
 NS 90-3  1.937e+02  [-88 3.874e-05 1.259e-02 6.184e-04]  [3 -16 71]
 NS 90-4  1.940e+02  [-113 2.020e-06 6.567e-04 4.051e-04]  [3 -15 67]
 NS 90-5s 1.944e+02  [-137 1.359e-07 4.417e-05 6.338e-04]  [3 -16 67]
 NS 91-1  1.951e+02  [0 1.000e+00 3.046e+02 4.764e-04]  [2 -16 37]
 NS 91-2  1.956e+02  [-58 1.206e-03 3.672e-01 2.421e-04]  [4 -15 76]
 NS 91-3  1.960e+02  [-88 3.955e-05 1.205e-02 5.997e-04]  [3 -16 71]
 NS 91-4  1.964e+02  [-113 2.023e-06 6.160e-04 4.064e-04]  [3 -15 69]
 NS 91-5  1.968e+02  [-137 1.346e-07 4.099e-05 6.317e-04]  [3 -16 66]
 NS 92-1  1.972e+02  [0 1.000e+00 2.838e+02 4.728e-04]  [2 -16 64]
 NS 92-2  1.977e+02  [-57 1.280e-03 3.633e-01 2.328e-04]  [4 -15 76]
 NS 92-3  1.981e+02  [-87 4.078e-05 1.157e-02 5.762e-04]  [3 -16 71]
 NS 92-4  1.985e+02  [-113 2.033e-06 5.768e-04 4.158e-04]  [3 -15 69]
 NS 92-5  1.989e+02  [-137 1.332e-07 3.780e-05 6.471e-04]  [3 -15 66]
 NS 93-1  1.993e+02  [0 1.000e+00 2.628e+02 4.683e-04]  [2 -16 64]
 NS 93-2  1.997e+02  [-57 1.381e-03 3.629e-01 9.867e-04]  [3 -15 71]
 NS 93-3  2.001e+02  [-87 4.259e-05 1.119e-02 5.777e-04]  [3 -16 71]
 NS 93-4  2.006e+02  [-113 2.064e-06 5.425e-04 4.117e-04]  [3 -16 69]
 NS 93-5  2.010e+02  [-137 1.321e-07 3.471e-05 5.556e-04]  [3 -17 68]
 NS 94-1  2.013e+02  [0 1.000e+00 2.416e+02 4.627e-04]  [2 -16 65]
 NS 94-2  2.018e+02  [-56 1.516e-03 3.663e-01 9.294e-04]  [3 -15 72]
 NS 94-3  2.022e+02  [-86 4.516e-05 1.091e-02 5.415e-04]  [3 -16 71]
 NS 94-4  2.026e+02  [-113 2.108e-06 5.092e-04 4.239e-04]  [3 -15 68]
 NS 94-5  2.030e+02  [-137 1.309e-07 3.163e-05 5.366e-04]  [3 -16 69]
 NS 95-1  2.034e+02  [0 1.000e+00 2.202e+02 4.608e-04]  [2 -16 61]
 NS 95-2  2.038e+02  [-55 1.698e-03 3.738e-01 9.741e-04]  [3 -15 71]
 NS 95-3  2.042e+02  [-86 4.883e-05 1.075e-02 5.110e-04]  [3 -16 71]
 NS 95-4  2.046e+02  [-113 2.183e-06 4.807e-04 4.469e-04]  [3 -15 68]
 NS 95-5s 2.051e+02  [-137 1.300e-07 2.862e-05 5.125e-04]  [3 -16 69]
 NS 96-1  2.057e+02  [0 1.000e+00 1.986e+02 4.485e-04]  [2 -16 36]
 NS 96-2  2.061e+02  [-54 1.937e-03 3.848e-01 8.020e-04]  [3 -15 71]
 NS 96-3  2.065e+02  [-85 5.404e-05 1.073e-02 4.672e-04]  [3 -16 71]
 NS 96-4  2.070e+02  [-112 2.313e-06 4.594e-04 3.973e-04]  [3 -16 70]
 NS 96-5  2.074e+02  [-137 1.323e-07 2.627e-05 4.718e-04]  [3 -16 69]
 NS 97-1  2.077e+02  [0 1.000e+00 1.769e+02 4.348e-04]  [2 -16 63]
 NS 97-2  2.082e+02  [-52 2.259e-03 3.997e-01 7.608e-04]  [3 -15 71]
 NS 97-3  2.086e+02  [-84 6.147e-05 1.087e-02 4.451e-04]  [3 -16 71]
 NS 97-4  2.090e+02  [-111 2.522e-06 4.462e-04 3.881e-04]  [3 -16 71]
 NS 97-5  2.095e+02  [-137 1.380e-07 2.442e-05 4.255e-04]  [3 -16 70]
 NS 98-1  2.098e+02  [0 1.000e+00 1.551e+02 4.183e-04]  [2 -16 63]
 NS 98-2  2.103e+02  [-51 2.696e-03 4.183e-01 7.598e-04]  [3 -15 72]
 NS 98-3  2.107e+02  [-82 7.188e-05 1.115e-02 4.427e-04]  [3 -16 71]
 NS 98-4  2.111e+02  [-110 2.848e-06 4.418e-04 3.868e-04]  [3 -16 71]
 NS 98-5  2.116e+02  [-136 1.497e-07 2.322e-05 3.820e-04]  [3 -16 70]
 NS 99-1  2.119e+02  [0 1.000e+00 1.333e+02 4.038e-04]  [2 -16 64]
 NS 99-2  2.124e+02  [-49 3.301e-03 4.402e-01 6.219e-04]  [3 -15 71]
 NS 99-3  2.128e+02  [-81 8.652e-05 1.154e-02 4.477e-04]  [3 -16 71]
 NS 99-4  2.132e+02  [-109 3.346e-06 4.462e-04 4.013e-04]  [3 -16 71]
 NS 99-5  2.137e+02  [-135 1.713e-07 2.284e-05 3.648e-04]  [3 -16 70]
 NS 100-1  2.140e+02  [0 1.000e+00 1.116e+02 3.790e-04]  [2 -16 65]
 NS 100-2  2.145e+02  [-47 4.166e-03 4.648e-01 5.772e-04]  [3 -16 71]
 NS 100-3  2.149e+02  [-79 1.080e-04 1.205e-02 4.750e-04]  [3 -16 71]
 NS 100-4  2.154e+02  [-107 4.118e-06 4.595e-04 4.112e-04]  [3 -16 71]
 NS 100-5s 2.158e+02  [-133 2.093e-07 2.335e-05 4.316e-04]  [3 -15 68]
 NS 101-1  2.164e+02  [0 1.000e+00 9.002e+01 3.451e-04]  [2 -16 38]
 NS 101-2  2.168e+02  [-45 5.463e-03 4.918e-01 5.426e-04]  [3 -16 72]
 NS 101-3  2.173e+02  [-77 1.406e-04 1.266e-02 5.080e-04]  [3 -16 71]
 NS 101-4  2.177e+02  [-105 5.334e-06 4.802e-04 4.956e-04]  [3 -15 70]
 NS 101-5  2.181e+02  [-131 2.737e-07 2.464e-05 4.431e-04]  [3 -16 68]
 NS 102-1  2.185e+02  [0 1.000e+00 6.895e+01 2.999e-04]  [2 -15 65]
 NS 102-2  2.189e+02  [-42 7.547e-03 5.204e-01 5.196e-04]  [3 -16 71]
 NS 102-3  2.193e+02  [-74 1.932e-04 1.332e-02 5.390e-04]  [3 -16 72]
 NS 102-4  2.198e+02  [-102 7.330e-06 5.054e-04 4.871e-04]  [3 -15 70]
 NS 102-5  2.202e+02  [-128 3.826e-07 2.638e-05 4.715e-04]  [3 -16 68]
 NS 103-1  2.205e+02  [0 1.000e+00 4.916e+01 9.419e-04]  [1 -18 56]
 NS 103-2  2.209e+02  [-38 1.126e-02 5.537e-01 5.810e-04]  [3 -16 71]
 NS 103-3  2.213e+02  [-69 3.207e-04 1.576e-02 7.080e-04]  [3 -16 68]
 NS 103-4  2.217e+02  [-97 1.304e-05 6.408e-04 5.014e-04]  [3 -16 67]
 NS 103-5  2.221e+02  [-122 7.922e-07 3.894e-05 6.083e-04]  [3 -16 65]
 NS 104-1  2.224e+02  [0 1.000e+00 3.316e+01 4.627e-04]  [2 -13 65]
 NS 104-2  2.229e+02  [-35 1.751e-02 5.806e-01 4.979e-04]  [3 -16 72]
 NS 104-3  2.233e+02  [-67 4.464e-04 1.480e-02 5.899e-04]  [3 -16 71]
 NS 104-4  2.237e+02  [-95 1.724e-05 5.717e-04 4.997e-04]  [3 -16 68]
 NS 104-5  2.241e+02  [-120 9.575e-07 3.175e-05 6.065e-04]  [3 -16 65]
 NS 105-1  2.244e+02  [0 1.000e+00 2.848e+01 8.833e-04]  [2 -14 65]
 NS 105-2  2.249e+02  [-33 2.148e-02 6.115e-01 5.095e-04]  [3 -16 71]
 NS 105-3  2.253e+02  [-65 5.524e-04 1.573e-02 7.235e-04]  [3 -15 69]
 NS 105-4  2.257e+02  [-93 2.161e-05 6.153e-04 4.937e-04]  [3 -16 68]
 NS 105-5s 2.261e+02  [-118 1.228e-06 3.497e-05 5.953e-04]  [3 -16 65]
 NS 106-1  2.267e+02  [0 1.000e+00 3.942e+01 9.093e-04]  [2 -15 38]
 NS 106-2  2.271e+02  [-35 1.629e-02 6.422e-01 5.216e-04]  [3 -16 71]
 NS 106-3  2.275e+02  [-67 4.201e-04 1.656e-02 6.937e-04]  [3 -16 70]
 NS 106-4  2.279e+02  [-95 1.660e-05 6.542e-04 4.968e-04]  [3 -16 68]
 NS 106-5  2.283e+02  [-120 9.621e-07 3.792e-05 6.221e-04]  [3 -16 65]
 NS 107-1  2.286e+02  [0 1.000e+00 5.769e+01 8.160e-04]  [2 -16 65]
 NS 107-2  2.291e+02  [-38 1.165e-02 6.724e-01 5.367e-04]  [3 -16 71]
 NS 107-3  2.295e+02  [-70 3.011e-04 1.737e-02 6.920e-04]  [3 -16 69]
 NS 107-4  2.299e+02  [-98 1.200e-05 6.925e-04 4.897e-04]  [3 -16 66]
 NS 107-5  2.303e+02  [-123 7.072e-07 4.080e-05 6.376e-04]  [3 -16 65]
 NS 108-1  2.306e+02  [0 1.000e+00 7.830e+01 7.470e-04]  [2 -16 65]
 NS 108-2  2.311e+02  [-40 8.963e-03 7.018e-01 5.517e-04]  [3 -16 71]
 NS 108-3  2.315e+02  [-72 2.320e-04 1.816e-02 6.936e-04]  [3 -16 70]
 NS 108-4  2.318e+02  [-100 9.325e-06 7.301e-04 4.973e-04]  [3 -16 65]
 NS 108-5  2.323e+02  [-125 5.565e-07 4.357e-05 6.789e-04]  [3 -16 68]
 NS 109-1  2.326e+02  [0 1.000e+00 9.977e+01 7.010e-04]  [2 -16 65]
 NS 109-2  2.330e+02  [-42 7.319e-03 7.303e-01 5.681e-04]  [3 -16 71]
 NS 109-3  2.335e+02  [-74 1.897e-04 1.893e-02 6.986e-04]  [3 -16 70]
 NS 109-4  2.338e+02  [-102 7.680e-06 7.662e-04 4.955e-04]  [3 -16 65]
 NS 109-5  2.342e+02  [-126 4.627e-07 4.616e-05 6.891e-04]  [3 -16 67]
 NS 110-1  2.346e+02  [0 1.000e+00 1.216e+02 6.688e-04]  [2 -16 65]
 NS 110-2  2.350e+02  [-44 6.230e-03 7.576e-01 5.845e-04]  [3 -16 71]
 NS 110-3  2.354e+02  [-75 1.617e-04 1.967e-02 7.073e-04]  [3 -16 69]
 NS 110-4  2.358e+02  [-103 6.587e-06 8.011e-04 4.964e-04]  [3 -16 66]
 NS 110-5s 2.362e+02  [-127 3.996e-07 4.860e-05 7.089e-04]  [3 -16 68]
 NS 111-1  2.368e+02  [0 1.000e+00 1.436e+02 6.451e-04]  [2 -16 38]
 NS 111-2  2.373e+02  [-45 5.458e-03 7.838e-01 5.999e-04]  [3 -16 71]
 NS 111-3  2.377e+02  [-76 1.418e-04 2.037e-02 7.701e-04]  [3 -15 69]
 NS 111-4  2.381e+02  [-104 5.810e-06 8.344e-04 4.991e-04]  [3 -16 66]
 NS 111-5  2.385e+02  [-128 3.550e-07 5.098e-05 7.027e-04]  [3 -16 66]
 NS 112-1  2.388e+02  [0 1.000e+00 1.657e+02 6.268e-04]  [2 -16 64]
 NS 112-2  2.393e+02  [-46 4.882e-03 8.088e-01 6.149e-04]  [3 -16 71]
