---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  2.281e+02  [-114 1.781e-06 1.356e-03 5.543e-04]  [3 -15 75]
 NS 56-5s 2.289e+02  [-141 8.305e-08 6.325e-05 5.681e-04]  [3 -15 74]
 NS 57-1  2.299e+02  [0 1.000e+00 7.589e+02 4.068e-04]  [2 -17 46]
 NS 57-2  2.308e+02  [-59 1.022e-03 7.757e-01 2.397e-04]  [4 -15 79]
 NS 57-3  2.316e+02  [-87 4.103e-05 3.114e-02 8.629e-04]  [3 -14 76]
 NS 57-4  2.323e+02  [-114 1.934e-06 1.468e-03 5.711e-04]  [3 -15 74]
 NS 57-5  2.331e+02  [-140 9.299e-08 7.058e-05 5.841e-04]  [3 -15 74]
 NS 58-1  2.338e+02  [0 1.000e+00 7.556e+02 4.102e-04]  [2 -17 67]
 NS 58-2  2.347e+02  [-59 1.060e-03 8.008e-01 2.423e-04]  [4 -15 78]
 NS 58-3  2.355e+02  [-87 4.350e-05 3.286e-02 8.702e-04]  [3 -14 76]
 NS 58-4  2.364e+02  [-113 2.095e-06 1.583e-03 5.912e-04]  [3 -15 77]
 NS 58-5s 2.372e+02  [-139 1.036e-07 7.826e-05 6.067e-04]  [3 -15 74]
 NS 59-1  2.381e+02  [0 1.000e+00 7.515e+02 4.135e-04]  [2 -17 45]
 NS 59-2  2.390e+02  [-59 1.099e-03 8.258e-01 2.450e-04]  [4 -15 77]
 NS 59-3  2.398e+02  [-86 4.603e-05 3.459e-02 8.795e-04]  [3 -14 76]
 NS 59-4  2.406e+02  [-112 2.266e-06 1.703e-03 6.135e-04]  [3 -15 76]
 NS 59-5  2.414e+02  [-138 1.151e-07 8.648e-05 6.319e-04]  [3 -15 74]
 NS 60-1  2.420e+02  [0 1.000e+00 7.467e+02 4.167e-04]  [2 -17 68]
 NS 60-2  2.430e+02  [-58 1.139e-03 8.506e-01 2.478e-04]  [4 -15 78]
 NS 60-3  2.438e+02  [-86 4.859e-05 3.629e-02 8.918e-04]  [3 -14 76]
 NS 60-4  2.446e+02  [-112 2.450e-06 1.830e-03 6.357e-04]  [3 -15 74]
 NS 60-5s 2.453e+02  [-137 1.276e-07 9.530e-05 6.601e-04]  [3 -15 73]
 NS 61-1  2.463e+02  [0 1.000e+00 7.412e+02 4.200e-04]  [2 -17 45]
 NS 61-2  2.473e+02  [-58 1.180e-03 8.748e-01 2.507e-04]  [4 -15 78]
 NS 61-3  2.481e+02  [-85 5.122e-05 3.797e-02 9.054e-04]  [3 -14 74]
 NS 61-4  2.489e+02  [-111 2.646e-06 1.961e-03 6.584e-04]  [3 -14 76]
 NS 61-5  2.497e+02  [-136 1.414e-07 1.048e-04 6.897e-04]  [3 -14 74]
 NS 62-1  2.503e+02  [0 1.000e+00 7.350e+02 4.232e-04]  [2 -17 71]
 NS 62-2  2.513e+02  [-58 1.222e-03 8.983e-01 2.541e-04]  [4 -15 79]
 NS 62-3  2.520e+02  [-85 5.388e-05 3.960e-02 9.206e-04]  [3 -14 74]
 NS 62-4  2.528e+02  [-110 2.843e-06 2.090e-03 6.822e-04]  [3 -14 74]
 NS 62-5s 2.536e+02  [-136 1.557e-07 1.144e-04 7.207e-04]  [3 -14 73]
 NS 63-1  2.546e+02  [0 1.000e+00 7.282e+02 4.263e-04]  [2 -17 46]
 NS 63-2  2.555e+02  [-57 1.264e-03 9.207e-01 2.573e-04]  [4 -15 79]
 NS 63-3  2.563e+02  [-84 5.657e-05 4.119e-02 9.370e-04]  [3 -14 75]
 NS 63-4  2.571e+02  [-110 3.050e-06 2.221e-03 7.039e-04]  [3 -14 75]
 NS 63-5  2.579e+02  [-135 1.705e-07 1.242e-04 7.531e-04]  [3 -14 75]
 NS 64-1  2.586e+02  [0 1.000e+00 7.206e+02 4.293e-04]  [2 -17 69]
 NS 64-2  2.595e+02  [-57 1.307e-03 9.420e-01 2.608e-04]  [4 -14 78]
 NS 64-3  2.603e+02  [-84 5.930e-05 4.274e-02 9.539e-04]  [3 -14 76]
 NS 64-4  2.611e+02  [-109 3.266e-06 2.353e-03 7.231e-04]  [3 -14 75]
 NS 64-5s 2.619e+02  [-134 1.865e-07 1.344e-04 7.851e-04]  [3 -14 73]
 NS 65-1  2.628e+02  [0 1.000e+00 7.124e+02 4.323e-04]  [2 -17 44]
 NS 65-2  2.638e+02  [-57 1.350e-03 9.618e-01 2.641e-04]  [4 -14 79]
 NS 65-3  2.646e+02  [-84 6.202e-05 4.418e-02 9.722e-04]  [3 -14 74]
 NS 65-4  2.654e+02  [-109 3.486e-06 2.484e-03 7.424e-04]  [3 -14 76]
 NS 65-5  2.661e+02  [-133 2.037e-07 1.451e-04 8.153e-04]  [3 -14 73]
 NS 66-1  2.668e+02  [0 1.000e+00 7.036e+02 4.351e-04]  [2 -17 71]
 NS 66-2  2.677e+02  [-57 1.393e-03 9.798e-01 2.677e-04]  [4 -14 79]
 NS 66-3  2.685e+02  [-83 6.467e-05 4.550e-02 9.908e-04]  [3 -14 74]
 NS 66-4  2.693e+02  [-108 3.701e-06 2.604e-03 7.625e-04]  [3 -14 74]
 NS 66-5s 2.701e+02  [-133 2.209e-07 1.555e-04 8.453e-04]  [3 -14 74]
 NS 67-1  2.711e+02  [0 1.000e+00 6.941e+02 4.379e-04]  [2 -17 43]
 NS 67-2  2.720e+02  [-56 1.435e-03 9.960e-01 2.715e-04]  [4 -14 78]
 NS 67-3  2.729e+02  [-83 6.727e-05 4.669e-02 2.525e-04]  [4 -14 77]
 NS 67-4  2.736e+02  [-108 3.908e-06 2.713e-03 7.972e-04]  [3 -14 74]
 NS 67-5  2.744e+02  [-132 2.378e-07 1.650e-04 8.760e-04]  [3 -14 74]
 NS 68-1  2.751e+02  [0 1.000e+00 6.840e+02 4.407e-04]  [2 -17 70]
 NS 68-2  2.760e+02  [-56 1.477e-03 1.011e+00 2.756e-04]  [4 -14 79]
 NS 68-3  2.770e+02  [-83 6.983e-05 4.776e-02 2.605e-04]  [4 -14 79]
 NS 68-4  2.778e+02  [-107 4.113e-06 2.813e-03 8.302e-04]  [3 -14 76]
 NS 68-5s 2.786e+02  [-131 2.548e-07 1.743e-04 9.452e-04]  [3 -13 73]
 NS 69-1  2.795e+02  [0 1.000e+00 6.732e+02 4.433e-04]  [2 -17 41]
 NS 69-2  2.804e+02  [-56 1.520e-03 1.023e+00 2.799e-04]  [4 -14 78]
 NS 69-3  2.814e+02  [-82 7.237e-05 4.873e-02 2.686e-04]  [4 -14 79]
 NS 69-4  2.821e+02  [-107 4.313e-06 2.904e-03 8.644e-04]  [3 -14 75]
 NS 69-5  2.829e+02  [-131 2.716e-07 1.828e-04 9.795e-04]  [3 -13 72]
 NS 70-1  2.835e+02  [0 1.000e+00 6.619e+02 4.459e-04]  [2 -17 67]
 NS 70-2  2.845e+02  [-56 1.563e-03 1.034e+00 2.843e-04]  [4 -14 79]
 NS 70-3  2.854e+02  [-82 7.490e-05 4.958e-02 2.770e-04]  [4 -14 78]
 NS 70-4  2.862e+02  [-106 4.510e-06 2.985e-03 8.927e-04]  [3 -14 75]
 NS 70-5s 2.870e+02  [-130 2.881e-07 1.907e-04 2.662e-04]  [4 -13 78]
 NS 71-1  2.880e+02  [0 1.000e+00 6.500e+02 4.482e-04]  [2 -17 44]
 NS 71-2  2.890e+02  [-55 1.606e-03 1.044e+00 2.892e-04]  [4 -14 79]
 NS 71-3  2.899e+02  [-82 7.741e-05 5.032e-02 2.857e-04]  [4 -13 80]
 NS 71-4  2.907e+02  [-106 4.699e-06 3.054e-03 9.056e-04]  [3 -14 74]
 NS 71-5  2.915e+02  [-130 3.044e-07 1.978e-04 2.784e-04]  [4 -13 75]
 NS 72-1  2.922e+02  [0 1.000e+00 6.375e+02 4.507e-04]  [2 -17 73]
 NS 72-2  2.931e+02  [-55 1.648e-03 1.051e+00 3.498e-04]  [4 -13 79]
 NS 72-3  2.941e+02  [-81 7.985e-05 5.091e-02 2.946e-04]  [4 -13 80]
 NS 72-4  2.948e+02  [-106 4.877e-06 3.109e-03 9.299e-04]  [3 -14 73]
 NS 72-5s 2.957e+02  [-129 3.200e-07 2.040e-04 2.907e-04]  [4 -13 76]
 NS 73-1  2.967e+02  [0 1.000e+00 6.245e+02 4.511e-04]  [2 -17 43]
 NS 73-2  2.976e+02  [-55 1.691e-03 1.056e+00 3.230e-04]  [4 -14 78]
 NS 73-3  2.986e+02  [-81 8.232e-05 5.141e-02 3.058e-04]  [4 -13 79]
 NS 73-4  2.994e+02  [-105 5.059e-06 3.159e-03 9.603e-04]  [3 -13 77]
 NS 73-5  3.002e+02  [-129 3.365e-07 2.101e-04 3.014e-04]  [4 -13 76]
 NS 74-1  3.008e+02  [0 1.000e+00 6.109e+02 4.532e-04]  [2 -17 68]
 NS 74-2  3.018e+02  [-55 1.734e-03 1.059e+00 3.245e-04]  [4 -14 79]
 NS 74-3  3.027e+02  [-81 8.475e-05 5.177e-02 3.145e-04]  [4 -13 79]
 NS 74-4  3.035e+02  [-105 5.226e-06 3.192e-03 9.829e-04]  [3 -13 73]
 NS 74-5s 3.043e+02  [-129 3.525e-07 2.153e-04 3.109e-04]  [4 -13 75]
 NS 75-1  3.053e+02  [0 1.000e+00 5.968e+02 4.551e-04]  [2 -17 42]
 NS 75-2  3.063e+02  [-54 1.779e-03 1.062e+00 3.406e-04]  [4 -14 80]
 NS 75-3  3.073e+02  [-81 8.703e-05 5.194e-02 3.222e-04]  [4 -13 80]
 NS 75-4  3.081e+02  [-105 5.381e-06 3.211e-03 2.698e-04]  [4 -13 78]
 NS 75-5  3.090e+02  [-128 3.667e-07 2.188e-04 3.290e-04]  [4 -13 76]
 NS 76-1  3.096e+02  [0 1.000e+00 5.821e+02 4.570e-04]  [2 -17 69]
 NS 76-2  3.106e+02  [-54 1.827e-03 1.064e+00 3.416e-04]  [4 -13 79]
 NS 76-3  3.115e+02  [-80 8.930e-05 5.198e-02 3.300e-04]  [4 -13 79]
 NS 76-4  3.124e+02  [-105 5.525e-06 3.216e-03 2.781e-04]  [4 -13 78]
 NS 76-5s 3.133e+02  [-128 3.798e-07 2.211e-04 3.355e-04]  [4 -13 76]
 NS 77-1  3.143e+02  [0 1.000e+00 5.670e+02 4.588e-04]  [2 -17 44]
 NS 77-2  3.152e+02  [-54 1.877e-03 1.064e+00 3.390e-04]  [4 -13 80]
 NS 77-3  3.162e+02  [-80 9.148e-05 5.187e-02 3.386e-04]  [4 -13 79]
 NS 77-4  3.170e+02  [-104 5.664e-06 3.211e-03 2.861e-04]  [4 -13 77]
 NS 77-5  3.178e+02  [-128 3.922e-07 2.223e-04 3.493e-04]  [4 -13 74]
 NS 78-1  3.185e+02  [0 1.000e+00 5.514e+02 4.604e-04]  [2 -17 68]
 NS 78-2  3.194e+02  [-54 1.930e-03 1.064e+00 4.349e-04]  [4 -13 78]
 NS 78-3  3.203e+02  [-80 9.359e-05 5.160e-02 3.467e-04]  [4 -13 79]
 NS 78-4  3.212e+02  [-104 5.789e-06 3.192e-03 2.941e-04]  [4 -13 77]
 NS 78-5s 3.220e+02  [-127 4.030e-07 2.222e-04 3.660e-04]  [4 -13 76]
 NS 79-1  3.230e+02  [0 1.000e+00 5.353e+02 4.618e-04]  [2 -17 43]
 NS 79-2  3.239e+02  [-54 1.986e-03 1.063e+00 4.112e-04]  [4 -12 79]
 NS 79-3  3.249e+02  [-80 9.561e-05 5.118e-02 3.534e-04]  [4 -13 79]
 NS 79-4  3.257e+02  [-104 5.899e-06 3.158e-03 3.019e-04]  [4 -13 77]
 NS 79-5  3.266e+02  [-127 4.128e-07 2.210e-04 3.782e-04]  [4 -13 74]
 NS 80-1  3.272e+02  [0 1.000e+00 5.187e+02 4.630e-04]  [2 -17 69]
 NS 80-2  3.281e+02  [-53 2.045e-03 1.061e+00 3.806e-04]  [4 -13 79]
 NS 80-3  3.291e+02  [-80 9.757e-05 5.061e-02 3.595e-04]  [4 -13 80]
 NS 80-4  3.300e+02  [-104 5.997e-06 3.111e-03 3.096e-04]  [4 -13 77]
 NS 80-5s 3.308e+02  [-127 4.214e-07 2.186e-04 3.949e-04]  [4 -12 75]
 NS 81-1  3.318e+02  [0 1.000e+00 5.018e+02 4.641e-04]  [2 -17 43]
 NS 81-2  3.327e+02  [-53 2.107e-03 1.057e+00 3.425e-04]  [4 -13 78]
 NS 81-3  3.337e+02  [-80 9.953e-05 4.994e-02 3.658e-04]  [4 -13 80]
 NS 81-4  3.346e+02  [-104 6.081e-06 3.051e-03 3.170e-04]  [4 -13 78]
 NS 81-5  3.354e+02  [-127 4.285e-07 2.150e-04 4.102e-04]  [4 -12 74]
 NS 82-1  3.360e+02  [0 1.000e+00 4.844e+02 4.649e-04]  [2 -17 66]
 NS 82-2  3.370e+02  [-53 2.173e-03 1.052e+00 3.232e-04]  [4 -13 79]
 NS 82-3  3.379e+02  [-79 1.014e-04 4.911e-02 3.713e-04]  [4 -12 80]
 NS 82-4  3.388e+02  [-104 6.151e-06 2.979e-03 3.245e-04]  [4 -13 77]
 NS 82-5s 3.396e+02  [-127 4.344e-07 2.104e-04 4.091e-04]  [4 -12 74]
 NS 83-1  3.406e+02  [0 1.000e+00 4.666e+02 4.655e-04]  [2 -17 45]
 NS 83-2  3.416e+02  [-52 2.241e-03 1.046e+00 3.380e-04]  [4 -13 79]
 NS 83-3  3.425e+02  [-79 1.032e-04 4.815e-02 3.745e-04]  [4 -12 78]
 NS 83-4  3.433e+02  [-104 6.212e-06 2.899e-03 3.308e-04]  [4 -13 78]
 NS 83-5  3.443e+02  [-127 4.397e-07 2.051e-04 4.191e-04]  [4 -12 77]
 NS 84-1  3.449e+02  [0 1.000e+00 4.484e+02 4.658e-04]  [2 -17 67]
 NS 84-2  3.458e+02  [-52 2.315e-03 1.038e+00 3.564e-04]  [4 -13 79]
 NS 84-3  3.467e+02  [-79 1.050e-04 4.708e-02 3.766e-04]  [4 -12 80]
 NS 84-4  3.477e+02  [-104 6.260e-06 2.807e-03 3.368e-04]  [4 -13 78]
 NS 84-5s 3.486e+02  [-127 4.438e-07 1.990e-04 4.277e-04]  [4 -12 77]
 NS 85-1  3.495e+02  [0 1.000e+00 4.299e+02 4.659e-04]  [2 -17 44]
 NS 85-2  3.504e+02  [-52 2.394e-03 1.029e+00 3.518e-04]  [4 -13 79]
 NS 85-3  3.514e+02  [-79 1.068e-04 4.591e-02 3.779e-04]  [4 -12 78]
 NS 85-4  3.522e+02  [-104 6.291e-06 2.705e-03 3.429e-04]  [4 -12 76]
 NS 85-5  3.531e+02  [-126 4.469e-07 1.921e-04 4.361e-04]  [4 -12 76]
 NS 86-1  3.538e+02  [0 1.000e+00 4.110e+02 4.656e-04]  [2 -17 69]
 NS 86-2  3.547e+02  [-52 2.479e-03 1.019e+00 3.251e-04]  [4 -13 79]
 NS 86-3  3.557e+02  [-79 1.086e-04 4.463e-02 3.779e-04]  [4 -12 79]
 NS 86-4  3.565e+02  [-104 6.308e-06 2.593e-03 3.469e-04]  [4 -12 78]
 NS 86-5s 3.574e+02  [-126 4.492e-07 1.846e-04 4.432e-04]  [4 -12 77]
 NS 87-1  3.584e+02  [0 1.000e+00 3.918e+02 4.652e-04]  [2 -17 46]
 NS 87-2  3.593e+02  [-51 2.574e-03 1.008e+00 3.393e-04]  [4 -12 78]
 NS 87-3  3.603e+02  [-79 1.104e-04 4.326e-02 3.749e-04]  [4 -12 78]
 NS 87-4  3.612e+02  [-103 6.317e-06 2.475e-03 3.492e-04]  [4 -12 78]
 NS 87-5  3.621e+02  [-126 4.502e-07 1.764e-04 5.249e-04]  [4 -12 78]
 NS 88-1  3.627e+02  [0 1.000e+00 3.723e+02 4.621e-04]  [2 -17 67]
 NS 88-2  3.636e+02  [-51 2.682e-03 9.986e-01 3.345e-04]  [4 -13 79]
 NS 88-3  3.646e+02  [-78 1.123e-04 4.179e-02 3.752e-04]  [4 -12 78]
 NS 88-4  3.655e+02  [-104 6.293e-06 2.343e-03 3.529e-04]  [4 -12 78]
 NS 88-5s 3.665e+02  [-126 4.492e-07 1.673e-04 5.233e-04]  [4 -12 78]
 NS 89-1  3.675e+02  [0 1.000e+00 3.525e+02 4.694e-04]  [2 -16 41]
 NS 89-2  3.684e+02  [-51 2.809e-03 9.903e-01 3.360e-04]  [4 -13 78]
 NS 89-3  3.694e+02  [-78 1.144e-04 4.034e-02 3.715e-04]  [4 -12 79]
 NS 89-4  3.703e+02  [-104 6.285e-06 2.216e-03 3.534e-04]  [4 -12 78]
 NS 89-5  3.712e+02  [-126 4.472e-07 1.576e-04 5.254e-04]  [4 -12 78]
 NS 90-1  3.719e+02  [0 1.000e+00 3.325e+02 4.658e-04]  [2 -16 70]
 NS 90-2  3.728e+02  [-50 2.955e-03 9.826e-01 3.438e-04]  [4 -13 79]
 NS 90-3  3.737e+02  [-78 1.168e-04 3.884e-02 3.620e-04]  [4 -12 78]
 NS 90-4  3.746e+02  [-104 6.223e-06 2.069e-03 3.532e-04]  [4 -12 78]
 NS 90-5s 3.756e+02  [-127 4.407e-07 1.465e-04 5.190e-04]  [4 -12 78]
 NS 91-1  3.765e+02  [0 1.000e+00 3.122e+02 4.613e-04]  [2 -16 43]
 NS 91-2  3.773e+02  [-50 3.124e-03 9.755e-01 9.955e-04]  [3 -14 75]
 NS 91-3  3.783e+02  [-78 1.196e-04 3.734e-02 3.711e-04]  [4 -12 79]
 NS 91-4  3.792e+02  [-104 6.140e-06 1.917e-03 3.572e-04]  [4 -12 79]
 NS 91-5  3.801e+02  [-127 4.291e-07 1.340e-04 4.760e-04]  [4 -12 76]
 NS 92-1  3.807e+02  [0 1.000e+00 2.918e+02 4.553e-04]  [2 -16 66]
 NS 92-2  3.816e+02  [-49 3.320e-03 9.687e-01 3.189e-04]  [4 -13 79]
 NS 92-3  3.825e+02  [-78 1.233e-04 3.596e-02 3.419e-04]  [4 -12 78]
 NS 92-4  3.834e+02  [-104 6.032e-06 1.760e-03 3.540e-04]  [4 -12 78]
 NS 92-5s 3.843e+02  [-127 4.180e-07 1.220e-04 4.995e-04]  [4 -12 78]
 NS 93-1  3.853e+02  [0 1.000e+00 2.711e+02 4.510e-04]  [2 -16 44]
 NS 93-2  3.861e+02  [-48 3.550e-03 9.624e-01 9.625e-04]  [3 -14 75]
 NS 93-3  3.871e+02  [-77 1.278e-04 3.465e-02 3.133e-04]  [4 -12 80]
 NS 93-4  3.880e+02  [-104 5.931e-06 1.608e-03 3.706e-04]  [4 -12 78]
 NS 93-5  3.889e+02  [-128 3.980e-07 1.079e-04 4.580e-04]  [4 -12 77]
 NS 94-1  3.895e+02  [0 1.000e+00 2.504e+02 4.420e-04]  [2 -16 66]
 NS 94-2  3.904e+02  [-48 3.820e-03 9.565e-01 3.175e-04]  [4 -13 79]
 NS 94-3  3.912e+02  [-77 1.340e-04 3.354e-02 9.744e-04]  [3 -12 75]
 NS 94-4  3.921e+02  [-104 5.850e-06 1.465e-03 3.420e-04]  [4 -12 78]
 NS 94-5s 3.929e+02  [-128 3.809e-07 9.537e-05 4.573e-04]  [4 -12 74]
 NS 95-1  3.940e+02  [0 1.000e+00 2.296e+02 4.328e-04]  [2 -16 49]
 NS 95-2  3.949e+02  [-47 4.149e-03 9.524e-01 2.948e-04]  [4 -14 79]
 NS 95-3  3.956e+02  [-76 1.420e-04 3.260e-02 8.674e-04]  [3 -13 75]
 NS 95-4  3.966e+02  [-104 5.862e-06 1.346e-03 3.095e-04]  [4 -12 78]
 NS 95-5  3.974e+02  [-128 3.638e-07 8.352e-05 4.347e-04]  [4 -12 74]
 NS 96-1  3.980e+02  [0 1.000e+00 2.087e+02 4.214e-04]  [2 -16 69]
 NS 96-2  3.989e+02  [-46 4.555e-03 9.506e-01 2.706e-04]  [4 -15 79]
 NS 96-3  3.997e+02  [-76 1.528e-04 3.190e-02 7.665e-04]  [3 -13 74]
 NS 96-4  4.006e+02  [-104 6.009e-06 1.254e-03 2.897e-04]  [4 -13 80]
 NS 96-5s 4.016e+02  [-129 3.514e-07 7.333e-05 4.345e-04]  [4 -12 77]
 NS 97-1  4.025e+02  [0 1.000e+00 1.879e+02 4.077e-04]  [2 -16 44]
 NS 97-2  4.034e+02  [-45 5.064e-03 9.517e-01 2.478e-04]  [4 -15 76]
 NS 97-3  4.042e+02  [-75 1.678e-04 3.154e-02 6.646e-04]  [3 -13 74]
 NS 97-4  4.050e+02  [-103 6.392e-06 1.201e-03 9.362e-04]  [3 -13 75]
 NS 97-5  4.059e+02  [-129 3.515e-07 6.606e-05 3.736e-04]  [4 -12 77]
 NS 98-1  4.065e+02  [0 1.000e+00 1.673e+02 3.911e-04]  [2 -16 67]
 NS 98-2  4.074e+02  [-44 5.716e-03 9.566e-01 7.969e-04]  [3 -15 75]
 NS 98-3  4.082e+02  [-74 1.886e-04 3.156e-02 5.716e-04]  [3 -14 75]
 NS 98-4  4.090e+02  [-102 7.147e-06 1.196e-03 8.308e-04]  [3 -13 76]
 NS 98-5s 4.099e+02  [-128 3.755e-07 6.283e-05 3.063e-04]  [4 -12 76]
 NS 99-1  4.109e+02  [0 1.000e+00 1.471e+02 3.790e-04]  [2 -16 45]
 NS 99-2  4.117e+02  [-43 6.564e-03 9.656e-01 6.476e-04]  [3 -16 76]
 NS 99-3  4.125e+02  [-73 2.167e-04 3.188e-02 5.400e-04]  [3 -14 75]
 NS 99-4  4.133e+02  [-101 8.414e-06 1.238e-03 8.181e-04]  [3 -13 75]
 NS 99-5  4.141e+02  [-126 4.471e-07 6.576e-05 2.857e-04]  [4 -13 75]
 NS 100-1  4.148e+02  [0 1.000e+00 1.275e+02 3.554e-04]  [2 -16 69]
 NS 100-2  4.156e+02  [-42 7.682e-03 9.791e-01 6.489e-04]  [3 -16 75]
 NS 100-3  4.164e+02  [-71 2.555e-04 3.257e-02 4.817e-04]  [3 -14 74]
 NS 100-4  4.171e+02  [-99 1.038e-05 1.322e-03 8.055e-04]  [3 -13 72]
 NS 100-5s 4.179e+02  [-124 5.768e-07 7.351e-05 3.062e-04]  [4 -13 74]
 NS 101-1  4.189e+02  [0 1.000e+00 1.088e+02 3.255e-04]  [2 -15 45]
 NS 101-2  4.197e+02  [-40 9.177e-03 9.987e-01 6.639e-04]  [3 -15 76]
 NS 101-3  4.205e+02  [-70 3.083e-04 3.356e-02 6.169e-04]  [3 -13 74]
 NS 101-4  4.213e+02  [-97 1.326e-05 1.443e-03 8.237e-04]  [3 -13 78]
 NS 101-5  4.223e+02  [-122 7.795e-07 8.484e-05 3.391e-04]  [4 -12 78]
 NS 102-1  4.229e+02  [0 1.000e+00 9.195e+01 2.852e-04]  [2 -14 69]
 NS 102-2  4.237e+02  [-39 1.113e-02 1.023e+00 6.837e-04]  [3 -15 73]
 NS 102-3  4.244e+02  [-68 3.782e-04 3.478e-02 6.123e-04]  [3 -13 75]
 NS 102-4  4.252e+02  [-95 1.728e-05 1.589e-03 9.932e-04]  [3 -13 73]
 NS 102-5s 4.261e+02  [-119 1.071e-06 9.852e-05 3.627e-04]  [4 -12 75]
 NS 103-1  4.269e+02  [0 1.000e+00 7.803e+01 8.858e-04]  [1 -15 36]
 NS 103-2  4.277e+02  [-37 1.361e-02 1.062e+00 7.857e-04]  [3 -15 75]
 NS 103-3  4.285e+02  [-66 4.831e-04 3.770e-02 7.199e-04]  [3 -13 74]
 NS 103-4  4.292e+02  [-92 2.317e-05 1.808e-03 9.949e-04]  [3 -13 73]
 NS 103-5  4.302e+02  [-116 1.510e-06 1.178e-04 4.096e-04]  [4 -12 78]
 NS 104-1  4.308e+02  [0 1.000e+00 6.898e+01 2.622e-04]  [2 -14 71]
 NS 104-2  4.316e+02  [-36 1.570e-02 1.083e+00 7.303e-04]  [3 -15 75]
 NS 104-3  4.324e+02  [-65 5.515e-04 3.804e-02 6.473e-04]  [3 -13 77]
 NS 104-4  4.333e+02  [-91 2.812e-05 1.940e-03 3.154e-04]  [4 -12 78]
 NS 104-5s 4.342e+02  [-114 1.879e-06 1.296e-04 3.889e-04]  [4 -12 76]
 NS 105-1  4.352e+02  [0 1.000e+00 6.684e+01 4.429e-04]  [2 -14 46]
 NS 105-2  4.360e+02  [-35 1.671e-02 1.117e+00 7.746e-04]  [3 -14 76]
 NS 105-3  4.368e+02  [-64 6.030e-04 4.030e-02 7.558e-04]  [3 -13 74]
 NS 105-4  4.375e+02  [-89 3.213e-05 2.147e-03 3.070e-04]  [4 -12 74]
 NS 105-5  4.385e+02  [-113 2.200e-06 1.470e-04 3.952e-04]  [4 -12 77]
 NS 106-1  4.392e+02  [0 1.000e+00 7.227e+01 5.415e-04]  [2 -15 73]
 NS 106-2  4.400e+02  [-35 1.592e-02 1.150e+00 8.088e-04]  [3 -14 77]
 NS 106-3  4.408e+02  [-64 5.883e-04 4.251e-02 8.242e-04]  [3 -13 75]
 NS 106-4  4.416e+02  [-89 3.260e-05 2.356e-03 3.052e-04]  [4 -12 77]
 NS 106-5s 4.426e+02  [-112 2.270e-06 1.641e-04 3.981e-04]  [4 -12 78]
 NS 107-1  4.436e+02  [0 1.000e+00 8.380e+01 5.860e-04]  [2 -15 45]
 NS 107-2  4.443e+02  [-36 1.414e-02 1.185e+00 8.394e-04]  [3 -14 73]
 NS 107-3  4.451e+02  [-65 5.348e-04 4.481e-02 9.068e-04]  [3 -12 75]
 NS 107-4  4.460e+02  [-90 3.064e-05 2.568e-03 3.012e-04]  [4 -12 77]
 NS 107-5  4.469e+02  [-113 2.161e-06 1.811e-04 3.988e-04]  [4 -12 78]
 NS 108-1  4.475e+02  [0 1.000e+00 9.932e+01 5.993e-04]  [2 -16 68]
 NS 108-2  4.483e+02  [-38 1.230e-02 1.221e+00 9.023e-04]  [3 -14 75]
 NS 108-3  4.491e+02  [-66 4.756e-04 4.724e-02 9.452e-04]  [3 -12 75]
 NS 108-4  4.499e+02  [-91 2.801e-05 2.782e-03 9.954e-04]  [3 -13 74]
 NS 108-5s 4.507e+02  [-114 1.992e-06 1.978e-04 3.961e-04]  [4 -12 76]
 NS 109-1  4.517e+02  [0 1.000e+00 1.172e+02 5.980e-04]  [2 -16 45]
 NS 109-2  4.525e+02  [-39 1.074e-02 1.259e+00 9.203e-04]  [3 -14 75]
 NS 109-3  4.533e+02  [-67 4.247e-04 4.979e-02 9.938e-04]  [3 -12 75]
 NS 109-4  4.541e+02  [-91 2.556e-05 2.996e-03 9.879e-04]  [3 -13 76]
 NS 109-5  4.550e+02  [-114 1.829e-06 2.144e-04 3.876e-04]  [4 -12 78]
 NS 110-1  4.557e+02  [0 1.000e+00 1.365e+02 5.913e-04]  [2 -16 69]
 NS 110-2  4.564e+02  [-40 9.490e-03 1.296e+00 9.361e-04]  [3 -14 74]
 NS 110-3  4.573e+02  [-68 3.830e-04 5.229e-02 8.738e-04]  [3 -13 76]
 NS 110-4  4.579e+02  [-92 2.348e-05 3.206e-03 9.855e-04]  [3 -13 68]
 NS 110-5s 4.588e+02  [-115 1.688e-06 2.305e-04 3.788e-04]  [4 -12 76]
 NS 111-1  4.598e+02  [0 1.000e+00 1.567e+02 5.831e-04]  [2 -16 45]
 NS 111-2  4.606e+02  [-41 8.497e-03 1.332e+00 9.484e-04]  [3 -14 75]
 NS 111-3  4.614e+02  [-69 3.492e-04 5.472e-02 8.882e-04]  [3 -13 76]
 NS 111-4  4.621e+02  [-93 2.174e-05 3.406e-03 9.579e-04]  [3 -13 73]
 NS 111-5  4.631e+02  [-116 1.568e-06 2.456e-04 3.731e-04]  [4 -12 78]
 NS 112-1  4.637e+02  [0 1.000e+00 1.774e+02 5.746e-04]  [2 -16 68]
 NS 112-2  4.644e+02  [-42 7.708e-03 1.367e+00 9.562e-04]  [3 -14 74]
