---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  1.318e+02  [-123 6.540e-07 5.069e-04 4.496e-04]  [3 -16 72]
 NS 56-5  1.323e+02  [-150 2.899e-08 2.247e-05 7.532e-04]  [3 -16 68]
 NS 57-1  1.326e+02  [0 1.000e+00 7.724e+02 4.096e-04]  [2 -17 65]
 NS 57-2  1.332e+02  [-62 7.393e-04 5.711e-01 2.352e-04]  [4 -16 76]
 NS 57-3  1.337e+02  [-93 2.234e-05 1.726e-02 7.848e-04]  [3 -17 71]
 NS 57-4  1.341e+02  [-123 6.862e-07 5.300e-04 4.505e-04]  [3 -16 71]
 NS 57-5  1.346e+02  [-150 3.099e-08 2.394e-05 7.584e-04]  [3 -16 68]
 NS 58-1  1.349e+02  [0 1.000e+00 7.690e+02 4.131e-04]  [2 -17 65]
 NS 58-2  1.355e+02  [-62 7.512e-04 5.777e-01 2.371e-04]  [4 -16 76]
 NS 58-3  1.359e+02  [-92 2.301e-05 1.769e-02 7.874e-04]  [3 -17 71]
 NS 58-4  1.364e+02  [-122 7.177e-07 5.519e-04 4.515e-04]  [3 -16 72]
 NS 58-5  1.369e+02  [-149 3.299e-08 2.537e-05 7.649e-04]  [3 -16 68]
 NS 59-1  1.372e+02  [0 1.000e+00 7.649e+02 4.165e-04]  [2 -17 65]
 NS 59-2  1.378e+02  [-62 7.631e-04 5.837e-01 2.389e-04]  [4 -16 76]
 NS 59-3  1.382e+02  [-92 2.367e-05 1.811e-02 7.882e-04]  [3 -17 71]
 NS 59-4  1.387e+02  [-122 7.497e-07 5.734e-04 4.523e-04]  [3 -16 71]
 NS 59-5  1.392e+02  [-149 3.504e-08 2.681e-05 7.715e-04]  [3 -16 69]
 NS 60-1  1.395e+02  [0 1.000e+00 7.600e+02 4.199e-04]  [2 -17 64]
 NS 60-2  1.401e+02  [-62 7.752e-04 5.892e-01 2.408e-04]  [4 -16 76]
 NS 60-3  1.405e+02  [-92 2.434e-05 1.850e-02 7.904e-04]  [3 -17 71]
 NS 60-4  1.410e+02  [-122 7.817e-07 5.941e-04 4.537e-04]  [3 -16 71]
 NS 60-5s 1.415e+02  [-148 3.716e-08 2.824e-05 7.790e-04]  [3 -16 69]
 NS 61-1  1.421e+02  [0 1.000e+00 7.544e+02 4.232e-04]  [2 -17 38]
 NS 61-2  1.427e+02  [-62 7.874e-04 5.941e-01 2.427e-04]  [4 -16 76]
 NS 61-3  1.431e+02  [-92 2.498e-05 1.885e-02 7.991e-04]  [3 -16 69]
 NS 61-4  1.436e+02  [-121 8.138e-07 6.139e-04 4.570e-04]  [3 -16 71]
 NS 61-5  1.440e+02  [-148 3.940e-08 2.972e-05 7.890e-04]  [3 -16 68]
 NS 62-1  1.444e+02  [0 1.000e+00 7.482e+02 4.265e-04]  [2 -17 65]
 NS 62-2  1.449e+02  [-61 7.997e-04 5.983e-01 2.446e-04]  [4 -16 76]
 NS 62-3  1.454e+02  [-91 2.562e-05 1.917e-02 8.000e-04]  [3 -16 69]
 NS 62-4  1.458e+02  [-121 8.459e-07 6.328e-04 4.585e-04]  [3 -16 71]
 NS 62-5  1.463e+02  [-147 4.158e-08 3.111e-05 7.973e-04]  [3 -16 68]
 NS 63-1  1.466e+02  [0 1.000e+00 7.412e+02 4.297e-04]  [2 -17 64]
 NS 63-2  1.472e+02  [-61 8.121e-04 6.019e-01 2.464e-04]  [4 -16 76]
 NS 63-3  1.476e+02  [-91 2.625e-05 1.946e-02 8.006e-04]  [3 -16 70]
 NS 63-4  1.481e+02  [-121 8.778e-07 6.506e-04 4.606e-04]  [3 -16 71]
 NS 63-5  1.485e+02  [-147 4.379e-08 3.246e-05 8.565e-04]  [3 -16 66]
 NS 64-1  1.489e+02  [0 1.000e+00 7.335e+02 4.328e-04]  [2 -17 65]
 NS 64-2  1.494e+02  [-61 8.244e-04 6.047e-01 2.481e-04]  [4 -16 76]
 NS 64-3  1.499e+02  [-91 2.687e-05 1.971e-02 8.009e-04]  [3 -16 70]
 NS 64-4  1.503e+02  [-120 9.094e-07 6.670e-04 4.631e-04]  [3 -16 71]
 NS 64-5  1.507e+02  [-146 4.600e-08 3.374e-05 8.529e-04]  [3 -16 66]
 NS 65-1  1.511e+02  [0 1.000e+00 7.251e+02 4.359e-04]  [2 -17 65]
 NS 65-2  1.517e+02  [-61 8.368e-04 6.068e-01 2.498e-04]  [4 -16 76]
 NS 65-3  1.521e+02  [-91 2.746e-05 1.991e-02 8.011e-04]  [3 -16 69]
 NS 65-4  1.525e+02  [-120 9.403e-07 6.819e-04 5.433e-04]  [3 -15 69]
 NS 65-5s 1.530e+02  [-146 4.819e-08 3.494e-05 8.532e-04]  [3 -16 66]
 NS 66-1  1.536e+02  [0 1.000e+00 7.161e+02 4.389e-04]  [2 -17 38]
 NS 66-2  1.541e+02  [-61 8.491e-04 6.080e-01 2.515e-04]  [4 -16 76]
 NS 66-3  1.546e+02  [-91 2.803e-05 2.007e-02 8.009e-04]  [3 -16 69]
 NS 66-4  1.550e+02  [-120 9.701e-07 6.947e-04 5.385e-04]  [3 -15 69]
 NS 66-5  1.554e+02  [-145 5.033e-08 3.604e-05 8.508e-04]  [3 -16 66]
 NS 67-1  1.558e+02  [0 1.000e+00 7.064e+02 4.417e-04]  [2 -17 64]
 NS 67-2  1.564e+02  [-61 8.612e-04 6.084e-01 2.531e-04]  [4 -16 76]
 NS 67-3  1.568e+02  [-90 2.857e-05 2.018e-02 8.013e-04]  [3 -16 70]
 NS 67-4  1.572e+02  [-120 9.990e-07 7.057e-04 5.520e-04]  [3 -15 69]
 NS 67-5  1.577e+02  [-145 5.244e-08 3.704e-05 8.556e-04]  [3 -16 66]
 NS 68-1  1.580e+02  [0 1.000e+00 6.961e+02 4.445e-04]  [2 -17 65]
 NS 68-2  1.586e+02  [-61 8.732e-04 6.078e-01 2.548e-04]  [4 -16 76]
 NS 68-3  1.590e+02  [-90 2.911e-05 2.026e-02 8.015e-04]  [3 -16 70]
 NS 68-4  1.595e+02  [-119 1.028e-06 7.155e-04 5.475e-04]  [3 -15 69]
 NS 68-5  1.599e+02  [-145 5.457e-08 3.799e-05 8.551e-04]  [3 -16 66]
 NS 69-1  1.603e+02  [0 1.000e+00 6.851e+02 4.471e-04]  [2 -17 65]
 NS 69-2  1.608e+02  [-61 8.849e-04 6.063e-01 2.564e-04]  [4 -16 76]
 NS 69-3  1.613e+02  [-90 2.963e-05 2.030e-02 8.017e-04]  [3 -16 70]
 NS 69-4  1.617e+02  [-119 1.056e-06 7.233e-04 5.430e-04]  [3 -15 69]
 NS 69-5  1.621e+02  [-144 5.669e-08 3.884e-05 8.563e-04]  [3 -16 66]
 NS 70-1  1.625e+02  [0 1.000e+00 6.736e+02 4.497e-04]  [2 -17 65]
 NS 70-2  1.630e+02  [-60 8.964e-04 6.038e-01 2.581e-04]  [4 -16 76]
 NS 70-3  1.635e+02  [-90 3.013e-05 2.029e-02 8.022e-04]  [3 -16 70]
 NS 70-4  1.639e+02  [-119 1.082e-06 7.291e-04 5.381e-04]  [3 -15 69]
 NS 70-5s 1.643e+02  [-144 5.878e-08 3.959e-05 8.589e-04]  [3 -16 67]
 NS 71-1  1.650e+02  [0 1.000e+00 6.614e+02 4.521e-04]  [2 -17 38]
 NS 71-2  1.655e+02  [-60 9.074e-04 6.002e-01 2.598e-04]  [4 -16 76]
 NS 71-3  1.659e+02  [-90 3.060e-05 2.024e-02 8.045e-04]  [3 -16 69]
 NS 71-4  1.664e+02  [-119 1.108e-06 7.328e-04 5.199e-04]  [3 -16 69]
 NS 71-5  1.668e+02  [-144 6.077e-08 4.019e-05 8.702e-04]  [3 -16 66]
 NS 72-1  1.672e+02  [0 1.000e+00 6.486e+02 4.545e-04]  [2 -17 65]
 NS 72-2  1.677e+02  [-60 9.180e-04 5.954e-01 2.616e-04]  [4 -16 76]
 NS 72-3  1.681e+02  [-90 3.104e-05 2.014e-02 8.037e-04]  [3 -16 68]
 NS 72-4  1.686e+02  [-118 1.133e-06 7.346e-04 5.171e-04]  [3 -16 69]
 NS 72-5  1.690e+02  [-144 6.275e-08 4.070e-05 8.704e-04]  [3 -16 66]
 NS 73-1  1.694e+02  [0 1.000e+00 6.353e+02 4.567e-04]  [2 -17 65]
 NS 73-2  1.699e+02  [-60 9.280e-04 5.895e-01 2.635e-04]  [4 -16 76]
 NS 73-3  1.704e+02  [-90 3.146e-05 1.999e-02 8.075e-04]  [3 -16 69]
 NS 73-4  1.708e+02  [-118 1.155e-06 7.340e-04 5.161e-04]  [3 -16 69]
 NS 73-5  1.712e+02  [-143 6.459e-08 4.103e-05 9.113e-04]  [3 -15 68]
 NS 74-1  1.716e+02  [0 1.000e+00 6.214e+02 4.588e-04]  [2 -17 65]
 NS 74-2  1.722e+02  [-60 9.375e-04 5.825e-01 2.733e-04]  [4 -15 76]
 NS 74-3  1.726e+02  [-89 3.185e-05 1.979e-02 8.195e-04]  [3 -16 68]
 NS 74-4  1.730e+02  [-118 1.176e-06 7.309e-04 5.306e-04]  [3 -16 69]
 NS 74-5  1.734e+02  [-143 6.635e-08 4.123e-05 9.178e-04]  [3 -15 68]
 NS 75-1  1.738e+02  [0 1.000e+00 6.069e+02 4.607e-04]  [2 -16 65]
 NS 75-2  1.744e+02  [-60 9.464e-04 5.744e-01 2.716e-04]  [4 -15 75]
 NS 75-3  1.748e+02  [-89 3.220e-05 1.954e-02 8.170e-04]  [3 -16 69]
 NS 75-4  1.752e+02  [-118 1.195e-06 7.253e-04 5.164e-04]  [3 -16 68]
 NS 75-5s 1.757e+02  [-143 6.783e-08 4.116e-05 9.304e-04]  [3 -15 69]
 NS 76-1  1.763e+02  [0 1.000e+00 5.919e+02 4.625e-04]  [2 -16 38]
 NS 76-2  1.769e+02  [-60 9.548e-04 5.651e-01 3.310e-04]  [4 -15 76]
 NS 76-3  1.773e+02  [-89 3.254e-05 1.926e-02 8.142e-04]  [3 -16 69]
 NS 76-4  1.777e+02  [-118 1.213e-06 7.180e-04 5.128e-04]  [3 -16 69]
 NS 76-5  1.782e+02  [-143 6.932e-08 4.103e-05 9.396e-04]  [3 -15 69]
 NS 77-1  1.785e+02  [0 1.000e+00 5.764e+02 4.640e-04]  [2 -16 65]
 NS 77-2  1.791e+02  [-60 9.627e-04 5.548e-01 3.183e-04]  [4 -15 75]
 NS 77-3  1.795e+02  [-89 3.285e-05 1.893e-02 8.388e-04]  [3 -16 69]
 NS 77-4  1.799e+02  [-118 1.228e-06 7.080e-04 5.128e-04]  [3 -16 68]
 NS 77-5  1.804e+02  [-143 7.064e-08 4.072e-05 9.483e-04]  [3 -15 69]
 NS 78-1  1.807e+02  [0 1.000e+00 5.603e+02 4.639e-04]  [2 -16 64]
 NS 78-2  1.813e+02  [-60 9.694e-04 5.432e-01 3.561e-04]  [4 -16 76]
 NS 78-3  1.817e+02  [-89 3.314e-05 1.857e-02 8.828e-04]  [3 -16 69]
 NS 78-4  1.821e+02  [-118 1.240e-06 6.946e-04 5.320e-04]  [3 -16 70]
 NS 78-5  1.826e+02  [-142 7.138e-08 4.000e-05 9.503e-04]  [3 -15 68]
 NS 79-1  1.830e+02  [0 1.000e+00 5.438e+02 4.653e-04]  [2 -16 63]
 NS 79-2  1.835e+02  [-60 9.764e-04 5.310e-01 3.403e-04]  [4 -16 76]
 NS 79-3  1.839e+02  [-89 3.338e-05 1.815e-02 8.889e-04]  [3 -16 69]
 NS 79-4  1.844e+02  [-118 1.249e-06 6.793e-04 5.480e-04]  [3 -16 70]
 NS 79-5  1.848e+02  [-142 7.227e-08 3.930e-05 9.596e-04]  [3 -15 69]
 NS 80-1  1.852e+02  [0 1.000e+00 5.268e+02 4.665e-04]  [2 -16 63]
 NS 80-2  1.857e+02  [-60 9.832e-04 5.179e-01 3.183e-04]  [4 -16 75]
 NS 80-3  1.861e+02  [-89 3.357e-05 1.769e-02 8.937e-04]  [3 -16 69]
 NS 80-4  1.866e+02  [-118 1.256e-06 6.618e-04 5.656e-04]  [3 -16 70]
 NS 80-5s 1.870e+02  [-142 7.291e-08 3.841e-05 9.706e-04]  [3 -15 69]
 NS 81-1  1.876e+02  [0 1.000e+00 5.094e+02 4.675e-04]  [2 -16 37]
 NS 81-2  1.881e+02  [-60 9.898e-04 5.042e-01 2.891e-04]  [4 -16 74]
 NS 81-3  1.886e+02  [-89 3.375e-05 1.719e-02 9.021e-04]  [3 -15 69]
 NS 81-4  1.890e+02  [-117 1.263e-06 6.435e-04 5.792e-04]  [3 -16 69]
 NS 81-5  1.894e+02  [-142 7.350e-08 3.744e-05 9.274e-04]  [3 -16 68]
 NS 82-1  1.898e+02  [0 1.000e+00 4.915e+02 4.684e-04]  [2 -16 63]
 NS 82-2  1.904e+02  [-60 9.965e-04 4.898e-01 2.833e-04]  [4 -15 76]
 NS 82-3  1.908e+02  [-89 3.392e-05 1.667e-02 8.221e-04]  [3 -16 71]
 NS 82-4  1.913e+02  [-117 1.269e-06 6.238e-04 5.795e-04]  [3 -16 70]
 NS 82-5  1.917e+02  [-142 7.417e-08 3.645e-05 9.574e-04]  [3 -15 66]
 NS 83-1  1.920e+02  [0 1.000e+00 4.732e+02 4.689e-04]  [2 -16 64]
 NS 83-2  1.926e+02  [-59 1.004e-03 4.749e-01 3.124e-04]  [4 -14 75]
 NS 83-3  1.930e+02  [-89 3.402e-05 1.610e-02 8.181e-04]  [3 -16 72]
 NS 83-4  1.935e+02  [-117 1.269e-06 6.006e-04 5.904e-04]  [3 -16 70]
 NS 83-5  1.939e+02  [-142 7.404e-08 3.503e-05 9.708e-04]  [3 -15 67]
 NS 84-1  1.943e+02  [0 1.000e+00 4.544e+02 4.691e-04]  [2 -16 63]
 NS 84-2  1.948e+02  [-59 1.012e-03 4.598e-01 3.180e-04]  [4 -14 75]
 NS 84-3  1.952e+02  [-89 3.416e-05 1.552e-02 8.116e-04]  [3 -16 71]
 NS 84-4  1.957e+02  [-117 1.271e-06 5.777e-04 6.075e-04]  [3 -15 70]
 NS 84-5  1.961e+02  [-142 7.399e-08 3.362e-05 9.864e-04]  [3 -15 67]
 NS 85-1  1.965e+02  [0 1.000e+00 4.353e+02 4.691e-04]  [2 -16 63]
 NS 85-2  1.970e+02  [-59 1.022e-03 4.448e-01 3.304e-04]  [4 -15 75]
 NS 85-3  1.975e+02  [-89 3.433e-05 1.494e-02 8.027e-04]  [3 -16 71]
 NS 85-4  1.979e+02  [-117 1.275e-06 5.552e-04 5.453e-04]  [3 -16 68]
 NS 85-5s 1.984e+02  [-142 7.366e-08 3.207e-05 9.399e-04]  [3 -16 69]
 NS 86-1  1.990e+02  [0 1.000e+00 4.158e+02 4.689e-04]  [2 -16 37]
 NS 86-2  1.995e+02  [-59 1.034e-03 4.300e-01 2.793e-04]  [4 -15 76]
 NS 86-3  2.000e+02  [-89 3.451e-05 1.435e-02 7.919e-04]  [3 -16 71]
 NS 86-4  2.004e+02  [-117 1.280e-06 5.323e-04 5.526e-04]  [3 -16 69]
 NS 86-5  2.009e+02  [-142 7.323e-08 3.045e-05 9.469e-04]  [3 -15 69]
 NS 87-1  2.012e+02  [0 1.000e+00 3.960e+02 4.682e-04]  [2 -16 64]
 NS 87-2  2.018e+02  [-59 1.050e-03 4.158e-01 2.779e-04]  [4 -15 76]
 NS 87-3  2.023e+02  [-89 3.476e-05 1.376e-02 7.780e-04]  [3 -16 72]
 NS 87-4  2.027e+02  [-117 1.287e-06 5.096e-04 5.609e-04]  [3 -16 68]
 NS 87-5  2.031e+02  [-142 7.268e-08 2.878e-05 9.361e-04]  [3 -15 69]
 NS 88-1  2.035e+02  [0 1.000e+00 3.758e+02 4.672e-04]  [2 -16 63]
 NS 88-2  2.041e+02  [-59 1.071e-03 4.025e-01 2.805e-04]  [4 -15 76]
 NS 88-3  2.045e+02  [-89 3.514e-05 1.320e-02 7.613e-04]  [3 -16 71]
 NS 88-4  2.049e+02  [-117 1.301e-06 4.890e-04 5.701e-04]  [3 -16 69]
 NS 88-5  2.054e+02  [-142 7.231e-08 2.717e-05 9.229e-04]  [3 -15 69]
 NS 89-1  2.058e+02  [0 1.000e+00 3.553e+02 4.642e-04]  [2 -16 65]
 NS 89-2  2.063e+02  [-59 1.099e-03 3.904e-01 2.778e-04]  [4 -15 76]
 NS 89-3  2.068e+02  [-88 3.570e-05 1.268e-02 7.457e-04]  [3 -16 71]
 NS 89-4  2.072e+02  [-117 1.323e-06 4.700e-04 5.446e-04]  [3 -16 71]
 NS 89-5  2.077e+02  [-142 7.187e-08 2.553e-05 9.012e-04]  [3 -15 70]
 NS 90-1  2.081e+02  [0 1.000e+00 3.344e+02 4.618e-04]  [2 -16 64]
 NS 90-2  2.086e+02  [-58 1.138e-03 3.806e-01 2.725e-04]  [4 -15 76]
 NS 90-3  2.091e+02  [-88 3.653e-05 1.222e-02 7.195e-04]  [3 -16 71]
 NS 90-4  2.096e+02  [-117 1.362e-06 4.554e-04 5.419e-04]  [3 -16 71]
 NS 90-5s 2.100e+02  [-142 7.220e-08 2.415e-05 8.624e-04]  [3 -15 69]
 NS 91-1  2.107e+02  [0 1.000e+00 3.134e+02 4.588e-04]  [2 -16 38]
 NS 91-2  2.112e+02  [-58 1.191e-03 3.733e-01 2.649e-04]  [4 -15 75]
 NS 91-3  2.117e+02  [-88 3.777e-05 1.183e-02 6.877e-04]  [3 -16 71]
 NS 91-4  2.121e+02  [-116 1.422e-06 4.456e-04 5.377e-04]  [3 -16 71]
 NS 91-5  2.126e+02  [-142 7.355e-08 2.305e-05 8.187e-04]  [3 -15 69]
 NS 92-1  2.130e+02  [0 1.000e+00 2.920e+02 4.551e-04]  [2 -16 65]
 NS 92-2  2.135e+02  [-57 1.265e-03 3.692e-01 2.545e-04]  [4 -15 76]
 NS 92-3  2.140e+02  [-88 3.955e-05 1.155e-02 6.509e-04]  [3 -16 71]
 NS 92-4  2.144e+02  [-116 1.513e-06 4.417e-04 5.306e-04]  [3 -16 71]
 NS 92-5  2.149e+02  [-142 7.647e-08 2.233e-05 7.401e-04]  [3 -16 69]
 NS 93-1  2.153e+02  [0 1.000e+00 2.704e+02 4.505e-04]  [2 -16 64]
 NS 93-2  2.158e+02  [-57 1.364e-03 3.689e-01 2.419e-04]  [4 -15 76]
 NS 93-3  2.163e+02  [-87 4.208e-05 1.138e-02 6.098e-04]  [3 -16 71]
 NS 93-4  2.167e+02  [-115 1.640e-06 4.436e-04 5.222e-04]  [3 -16 71]
 NS 93-5  2.172e+02  [-141 8.150e-08 2.204e-05 6.632e-04]  [3 -16 69]
 NS 94-1  2.175e+02  [0 1.000e+00 2.486e+02 4.486e-04]  [2 -16 62]
 NS 94-2  2.181e+02  [-56 1.499e-03 3.727e-01 2.267e-04]  [4 -15 76]
 NS 94-3  2.186e+02  [-86 4.558e-05 1.133e-02 5.769e-04]  [3 -16 71]
 NS 94-4  2.190e+02  [-114 1.812e-06 4.505e-04 5.140e-04]  [3 -16 71]
 NS 94-5  2.195e+02  [-140 8.988e-08 2.234e-05 6.053e-04]  [3 -16 70]
 NS 95-1  2.198e+02  [0 1.000e+00 2.266e+02 4.408e-04]  [2 -16 63]
 NS 95-2  2.203e+02  [-55 1.678e-03 3.803e-01 9.527e-04]  [3 -15 72]
 NS 95-3  2.208e+02  [-85 5.049e-05 1.144e-02 5.587e-04]  [3 -16 71]
 NS 95-4  2.212e+02  [-113 2.078e-06 4.709e-04 5.244e-04]  [3 -16 71]
 NS 95-5s 2.217e+02  [-139 1.032e-07 2.339e-05 5.230e-04]  [3 -16 69]
 NS 96-1  2.223e+02  [0 1.000e+00 2.044e+02 4.297e-04]  [2 -16 36]
 NS 96-2  2.228e+02  [-54 1.917e-03 3.920e-01 8.586e-04]  [3 -15 70]
 NS 96-3  2.232e+02  [-84 5.731e-05 1.172e-02 5.256e-04]  [3 -16 72]
 NS 96-4  2.237e+02  [-112 2.414e-06 4.935e-04 5.205e-04]  [3 -16 71]
 NS 96-5  2.242e+02  [-138 1.212e-07 2.478e-05 4.878e-04]  [3 -16 70]
 NS 97-1  2.245e+02  [0 1.000e+00 1.821e+02 4.167e-04]  [2 -16 64]
 NS 97-2  2.250e+02  [-53 2.238e-03 4.076e-01 8.343e-04]  [3 -15 72]
 NS 97-3  2.254e+02  [-83 6.660e-05 1.213e-02 5.105e-04]  [3 -16 72]
 NS 97-4  2.259e+02  [-110 2.864e-06 5.215e-04 5.003e-04]  [3 -16 71]
 NS 97-5  2.263e+02  [-136 1.462e-07 2.663e-05 5.921e-04]  [3 -15 68]
 NS 98-1  2.267e+02  [0 1.000e+00 1.597e+02 4.006e-04]  [2 -16 64]
 NS 98-2  2.272e+02  [-51 2.671e-03 4.267e-01 8.118e-04]  [3 -15 72]
 NS 98-3  2.276e+02  [-82 7.936e-05 1.268e-02 5.176e-04]  [3 -16 71]
 NS 98-4  2.281e+02  [-109 3.471e-06 5.544e-04 4.974e-04]  [3 -16 71]
 NS 98-5  2.285e+02  [-134 1.807e-07 2.887e-05 5.735e-04]  [3 -16 69]
 NS 99-1  2.289e+02  [0 1.000e+00 1.373e+02 3.862e-04]  [2 -16 65]
 NS 99-2  2.294e+02  [-49 3.271e-03 4.491e-01 6.667e-04]  [3 -15 72]
 NS 99-3  2.299e+02  [-80 9.660e-05 1.326e-02 5.221e-04]  [3 -16 72]
 NS 99-4  2.303e+02  [-107 4.275e-06 5.869e-04 5.067e-04]  [3 -16 71]
 NS 99-5  2.308e+02  [-132 2.267e-07 3.113e-05 5.799e-04]  [3 -16 69]
 NS 100-1  2.311e+02  [0 1.000e+00 1.149e+02 3.619e-04]  [2 -16 65]
 NS 100-2  2.316e+02  [-47 4.124e-03 4.741e-01 6.129e-04]  [3 -16 72]
 NS 100-3  2.321e+02  [-78 1.216e-04 1.397e-02 5.430e-04]  [3 -16 71]
 NS 100-4  2.326e+02  [-105 5.425e-06 6.235e-04 5.080e-04]  [3 -16 72]
 NS 100-5s 2.330e+02  [-130 2.929e-07 3.367e-05 5.923e-04]  [3 -16 68]
 NS 101-1  2.336e+02  [0 1.000e+00 9.277e+01 3.288e-04]  [2 -16 39]
 NS 101-2  2.341e+02  [-45 5.402e-03 5.012e-01 5.686e-04]  [3 -16 71]
 NS 101-3  2.346e+02  [-75 1.589e-04 1.474e-02 5.683e-04]  [3 -16 72]
 NS 101-4  2.350e+02  [-102 7.128e-06 6.613e-04 5.105e-04]  [3 -16 71]
 NS 101-5  2.355e+02  [-128 3.913e-07 3.630e-05 6.094e-04]  [3 -16 69]
 NS 102-1  2.359e+02  [0 1.000e+00 7.114e+01 2.853e-04]  [2 -15 65]
 NS 102-2  2.363e+02  [-42 7.449e-03 5.299e-01 5.364e-04]  [3 -16 71]
 NS 102-3  2.368e+02  [-73 2.183e-04 1.553e-02 5.927e-04]  [3 -16 72]
 NS 102-4  2.373e+02  [-100 9.816e-06 6.983e-04 5.134e-04]  [3 -16 71]
 NS 102-5  2.377e+02  [-125 5.468e-07 3.890e-05 6.231e-04]  [3 -16 68]
 NS 103-1  2.380e+02  [0 1.000e+00 5.084e+01 9.169e-04]  [1 -17 56]
 NS 103-2  2.385e+02  [-39 1.109e-02 5.639e-01 5.874e-04]  [3 -16 71]
 NS 103-3  2.389e+02  [-68 3.603e-04 1.832e-02 8.600e-04]  [3 -15 70]
 NS 103-4  2.394e+02  [-95 1.633e-05 8.303e-04 5.750e-04]  [3 -15 70]
 NS 103-5  2.398e+02  [-120 9.502e-07 4.831e-05 7.833e-04]  [3 -15 66]
 NS 104-1  2.402e+02  [0 1.000e+00 3.450e+01 4.477e-04]  [2 -13 65]
 NS 104-2  2.406e+02  [-35 1.712e-02 5.908e-01 5.028e-04]  [3 -16 72]
 NS 104-3  2.411e+02  [-66 4.988e-04 1.721e-02 6.414e-04]  [3 -16 71]
 NS 104-4  2.416e+02  [-92 2.262e-05 7.806e-04 5.438e-04]  [3 -16 71]
 NS 104-5  2.420e+02  [-117 1.308e-06 4.513e-05 7.410e-04]  [3 -15 66]
 NS 105-1  2.424e+02  [0 1.000e+00 2.976e+01 8.518e-04]  [2 -14 65]
 NS 105-2  2.428e+02  [-33 2.092e-02 6.226e-01 5.056e-04]  [3 -16 72]
 NS 105-3  2.433e+02  [-64 6.141e-04 1.828e-02 6.763e-04]  [3 -16 71]
 NS 105-4  2.438e+02  [-91 2.767e-05 8.235e-04 5.385e-04]  [3 -16 71]
 NS 105-5s 2.442e+02  [-115 1.606e-06 4.780e-05 7.394e-04]  [3 -16 66]
 NS 106-1  2.448e+02  [0 1.000e+00 4.092e+01 8.784e-04]  [2 -15 38]
 NS 106-2  2.453e+02  [-35 1.599e-02 6.543e-01 5.124e-04]  [3 -16 71]
 NS 106-3  2.458e+02  [-66 4.695e-04 1.921e-02 6.984e-04]  [3 -16 72]
 NS 106-4  2.462e+02  [-93 2.105e-05 8.612e-04 5.398e-04]  [3 -16 71]
 NS 106-5  2.466e+02  [-118 1.229e-06 5.031e-05 7.406e-04]  [3 -16 66]
 NS 107-1  2.470e+02  [0 1.000e+00 5.963e+01 7.890e-04]  [2 -15 65]
 NS 107-2  2.475e+02  [-38 1.150e-02 6.860e-01 5.231e-04]  [3 -16 72]
 NS 107-3  2.479e+02  [-69 3.374e-04 2.012e-02 7.175e-04]  [3 -16 71]
 NS 107-4  2.484e+02  [-96 1.504e-05 8.969e-04 6.001e-04]  [3 -15 70]
 NS 107-5  2.488e+02  [-121 8.833e-07 5.267e-05 7.443e-04]  [3 -16 65]
 NS 108-1  2.492e+02  [0 1.000e+00 8.079e+01 7.221e-04]  [2 -16 65]
 NS 108-2  2.497e+02  [-41 8.880e-03 7.175e-01 5.368e-04]  [3 -16 72]
 NS 108-3  2.501e+02  [-71 2.600e-04 2.101e-02 7.344e-04]  [3 -16 71]
 NS 108-4  2.506e+02  [-98 1.152e-05 9.309e-04 5.858e-04]  [3 -15 70]
 NS 108-5  2.510e+02  [-123 6.796e-07 5.491e-05 7.619e-04]  [3 -16 65]
 NS 109-1  2.514e+02  [0 1.000e+00 1.029e+02 6.772e-04]  [2 -16 65]
 NS 109-2  2.518e+02  [-42 7.274e-03 7.482e-01 5.522e-04]  [3 -16 72]
 NS 109-3  2.523e+02  [-73 2.127e-04 2.188e-02 8.123e-04]  [3 -15 70]
 NS 109-4  2.527e+02  [-100 9.358e-06 9.626e-04 5.634e-04]  [3 -16 67]
 NS 109-5  2.531e+02  [-125 5.523e-07 5.681e-05 8.080e-04]  [3 -15 68]
 NS 110-1  2.535e+02  [0 1.000e+00 1.253e+02 6.458e-04]  [2 -16 64]
 NS 110-2  2.540e+02  [-44 6.208e-03 7.780e-01 5.684e-04]  [3 -16 71]
 NS 110-3  2.544e+02  [-74 1.813e-04 2.272e-02 8.015e-04]  [3 -16 70]
 NS 110-4  2.548e+02  [-102 7.918e-06 9.924e-04 5.634e-04]  [3 -16 68]
 NS 110-5s 2.553e+02  [-126 4.681e-07 5.867e-05 8.306e-04]  [3 -15 69]
 NS 111-1  2.559e+02  [0 1.000e+00 1.480e+02 6.223e-04]  [2 -16 38]
 NS 111-2  2.564e+02  [-45 5.452e-03 8.067e-01 5.845e-04]  [3 -16 71]
 NS 111-3  2.568e+02  [-75 1.589e-04 2.352e-02 7.952e-04]  [3 -16 70]
 NS 111-4  2.572e+02  [-103 6.887e-06 1.019e-03 5.643e-04]  [3 -16 68]
 NS 111-5  2.577e+02  [-127 4.072e-07 6.025e-05 8.523e-04]  [3 -15 68]
 NS 112-1  2.580e+02  [0 1.000e+00 1.706e+02 6.044e-04]  [2 -16 64]
 NS 112-2  2.585e+02  [-46 4.887e-03 8.339e-01 6.004e-04]  [3 -16 71]
