---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  1.231e+02  [-124 5.869e-07 4.546e-04 4.719e-04]  [3 -16 71]
 NS 56-5  1.235e+02  [-152 2.400e-08 1.859e-05 6.381e-04]  [3 -16 67]
 NS 57-1  1.238e+02  [0 1.000e+00 7.717e+02 4.081e-04]  [2 -17 64]
 NS 57-2  1.243e+02  [-62 7.103e-04 5.481e-01 2.635e-04]  [4 -16 76]
 NS 57-3  1.247e+02  [-93 2.132e-05 1.645e-02 6.666e-04]  [3 -16 69]
 NS 57-4  1.251e+02  [-124 6.239e-07 4.814e-04 5.621e-04]  [3 -15 70]
 NS 57-5  1.255e+02  [-151 2.609e-08 2.013e-05 6.405e-04]  [3 -16 67]
 NS 58-1  1.259e+02  [0 1.000e+00 7.681e+02 4.116e-04]  [2 -17 65]
 NS 58-2  1.264e+02  [-62 7.231e-04 5.554e-01 2.644e-04]  [4 -16 76]
 NS 58-3  1.268e+02  [-93 2.209e-05 1.697e-02 6.698e-04]  [3 -16 69]
 NS 58-4  1.272e+02  [-123 6.614e-07 5.080e-04 4.673e-04]  [3 -16 71]
 NS 58-5  1.276e+02  [-150 2.827e-08 2.171e-05 6.382e-04]  [3 -16 67]
 NS 59-1  1.280e+02  [0 1.000e+00 7.638e+02 4.151e-04]  [2 -17 65]
 NS 59-2  1.285e+02  [-62 7.360e-04 5.622e-01 2.654e-04]  [4 -16 76]
 NS 59-3  1.289e+02  [-92 2.285e-05 1.745e-02 6.685e-04]  [3 -16 70]
 NS 59-4  1.293e+02  [-123 6.998e-07 5.345e-04 5.473e-04]  [3 -15 70]
 NS 59-5  1.297e+02  [-150 3.053e-08 2.332e-05 6.405e-04]  [3 -16 67]
 NS 60-1  1.301e+02  [0 1.000e+00 7.588e+02 4.184e-04]  [2 -17 65]
 NS 60-2  1.306e+02  [-62 7.489e-04 5.683e-01 2.663e-04]  [4 -16 75]
 NS 60-3  1.310e+02  [-92 2.361e-05 1.792e-02 6.692e-04]  [3 -16 69]
 NS 60-4  1.314e+02  [-122 7.389e-07 5.607e-04 5.485e-04]  [3 -15 69]
 NS 60-5s 1.318e+02  [-149 3.286e-08 2.493e-05 6.556e-04]  [3 -16 66]
 NS 61-1  1.324e+02  [0 1.000e+00 7.531e+02 4.217e-04]  [2 -17 38]
 NS 61-2  1.329e+02  [-62 7.619e-04 5.738e-01 2.672e-04]  [4 -16 75]
 NS 61-3  1.333e+02  [-92 2.438e-05 1.836e-02 6.679e-04]  [3 -16 70]
 NS 61-4  1.337e+02  [-122 7.782e-07 5.861e-04 5.332e-04]  [3 -15 70]
 NS 61-5  1.341e+02  [-149 3.523e-08 2.654e-05 6.862e-04]  [3 -16 68]
 NS 62-1  1.345e+02  [0 1.000e+00 7.467e+02 4.250e-04]  [2 -17 64]
 NS 62-2  1.350e+02  [-62 7.749e-04 5.786e-01 2.681e-04]  [4 -16 76]
 NS 62-3  1.354e+02  [-91 2.514e-05 1.877e-02 6.670e-04]  [3 -16 69]
 NS 62-4  1.358e+02  [-121 8.177e-07 6.106e-04 4.857e-04]  [3 -16 68]
 NS 62-5  1.362e+02  [-148 3.766e-08 2.812e-05 6.940e-04]  [3 -16 68]
 NS 63-1  1.365e+02  [0 1.000e+00 7.396e+02 4.282e-04]  [2 -16 64]
 NS 63-2  1.370e+02  [-62 7.880e-04 5.828e-01 2.689e-04]  [4 -16 76]
 NS 63-3  1.374e+02  [-91 2.589e-05 1.915e-02 6.674e-04]  [3 -16 69]
 NS 63-4  1.378e+02  [-121 8.574e-07 6.341e-04 4.844e-04]  [3 -16 68]
 NS 63-5  1.383e+02  [-147 4.013e-08 2.968e-05 7.033e-04]  [3 -16 68]
 NS 64-1  1.386e+02  [0 1.000e+00 7.318e+02 4.314e-04]  [2 -16 64]
 NS 64-2  1.391e+02  [-61 8.011e-04 5.862e-01 2.699e-04]  [4 -16 76]
 NS 64-3  1.395e+02  [-91 2.664e-05 1.949e-02 6.681e-04]  [3 -16 69]
 NS 64-4  1.399e+02  [-120 8.975e-07 6.568e-04 4.827e-04]  [3 -16 68]
 NS 64-5  1.403e+02  [-147 4.266e-08 3.122e-05 7.151e-04]  [3 -16 67]
 NS 65-1  1.407e+02  [0 1.000e+00 7.233e+02 4.344e-04]  [2 -16 65]
 NS 65-2  1.412e+02  [-61 8.140e-04 5.888e-01 2.707e-04]  [4 -16 76]
 NS 65-3  1.416e+02  [-91 2.737e-05 1.979e-02 6.691e-04]  [3 -16 68]
 NS 65-4  1.420e+02  [-120 9.371e-07 6.778e-04 4.834e-04]  [3 -16 68]
 NS 65-5s 1.424e+02  [-146 4.517e-08 3.267e-05 7.220e-04]  [3 -16 68]
 NS 66-1  1.430e+02  [0 1.000e+00 7.141e+02 4.373e-04]  [2 -16 38]
 NS 66-2  1.435e+02  [-61 8.268e-04 5.904e-01 2.715e-04]  [4 -16 76]
 NS 66-3  1.439e+02  [-91 2.808e-05 2.005e-02 6.689e-04]  [3 -16 68]
 NS 66-4  1.443e+02  [-120 9.762e-07 6.972e-04 4.925e-04]  [3 -15 68]
 NS 66-5  1.447e+02  [-146 4.765e-08 3.403e-05 7.272e-04]  [3 -16 68]
 NS 67-1  1.450e+02  [0 1.000e+00 7.043e+02 4.402e-04]  [2 -16 64]
 NS 67-2  1.455e+02  [-61 8.394e-04 5.912e-01 2.722e-04]  [4 -15 75]
 NS 67-3  1.459e+02  [-90 2.878e-05 2.027e-02 6.698e-04]  [3 -16 67]
 NS 67-4  1.463e+02  [-119 1.015e-06 7.146e-04 4.864e-04]  [3 -16 68]
 NS 67-5  1.467e+02  [-146 5.012e-08 3.530e-05 7.391e-04]  [3 -16 68]
 NS 68-1  1.471e+02  [0 1.000e+00 6.939e+02 4.429e-04]  [2 -16 64]
 NS 68-2  1.476e+02  [-61 8.518e-04 5.910e-01 2.730e-04]  [4 -15 76]
 NS 68-3  1.480e+02  [-90 2.946e-05 2.044e-02 6.717e-04]  [3 -16 67]
 NS 68-4  1.484e+02  [-119 1.052e-06 7.302e-04 4.816e-04]  [3 -16 68]
 NS 68-5  1.488e+02  [-145 5.258e-08 3.649e-05 7.519e-04]  [3 -16 68]
 NS 69-1  1.491e+02  [0 1.000e+00 6.828e+02 4.455e-04]  [2 -16 65]
 NS 69-2  1.496e+02  [-61 8.638e-04 5.898e-01 2.741e-04]  [4 -15 76]
 NS 69-3  1.500e+02  [-90 3.011e-05 2.056e-02 6.746e-04]  [3 -16 67]
 NS 69-4  1.504e+02  [-119 1.089e-06 7.437e-04 4.758e-04]  [3 -16 68]
 NS 69-5  1.508e+02  [-145 5.503e-08 3.758e-05 7.654e-04]  [3 -15 68]
 NS 70-1  1.512e+02  [0 1.000e+00 6.712e+02 4.481e-04]  [2 -16 65]
 NS 70-2  1.517e+02  [-61 8.756e-04 5.877e-01 2.751e-04]  [4 -15 76]
 NS 70-3  1.521e+02  [-90 3.074e-05 2.063e-02 6.772e-04]  [3 -16 69]
 NS 70-4  1.525e+02  [-118 1.125e-06 7.552e-04 4.759e-04]  [3 -16 68]
 NS 70-5s 1.529e+02  [-144 5.745e-08 3.856e-05 7.750e-04]  [3 -15 68]
 NS 71-1  1.535e+02  [0 1.000e+00 6.589e+02 4.505e-04]  [2 -16 38]
 NS 71-2  1.540e+02  [-61 8.871e-04 5.845e-01 2.762e-04]  [4 -15 76]
 NS 71-3  1.544e+02  [-90 3.135e-05 2.066e-02 6.830e-04]  [3 -16 68]
 NS 71-4  1.548e+02  [-118 1.160e-06 7.644e-04 4.746e-04]  [3 -16 68]
 NS 71-5  1.552e+02  [-144 5.985e-08 3.943e-05 7.886e-04]  [3 -15 68]
 NS 72-1  1.555e+02  [0 1.000e+00 6.460e+02 4.527e-04]  [2 -16 64]
 NS 72-2  1.560e+02  [-60 8.981e-04 5.802e-01 2.856e-04]  [4 -15 75]
 NS 72-3  1.564e+02  [-89 3.192e-05 2.062e-02 6.823e-04]  [3 -16 68]
 NS 72-4  1.568e+02  [-118 1.192e-06 7.704e-04 4.673e-04]  [3 -16 68]
 NS 72-5  1.572e+02  [-144 6.204e-08 4.008e-05 7.197e-04]  [3 -16 66]
 NS 73-1  1.576e+02  [0 1.000e+00 6.326e+02 4.549e-04]  [2 -16 65]
 NS 73-2  1.581e+02  [-60 9.087e-04 5.749e-01 3.389e-04]  [4 -15 75]
 NS 73-3  1.585e+02  [-89 3.249e-05 2.056e-02 6.993e-04]  [3 -16 70]
 NS 73-4  1.589e+02  [-118 1.229e-06 7.773e-04 4.665e-04]  [3 -16 69]
 NS 73-5  1.592e+02  [-143 6.454e-08 4.083e-05 7.241e-04]  [3 -16 67]
 NS 74-1  1.596e+02  [0 1.000e+00 6.186e+02 4.568e-04]  [2 -16 65]
 NS 74-2  1.601e+02  [-60 9.188e-04 5.684e-01 3.092e-04]  [4 -14 75]
 NS 74-3  1.605e+02  [-89 3.298e-05 2.040e-02 6.999e-04]  [3 -16 69]
 NS 74-4  1.609e+02  [-118 1.255e-06 7.766e-04 4.624e-04]  [3 -16 66]
 NS 74-5  1.613e+02  [-143 6.647e-08 4.112e-05 7.311e-04]  [3 -16 66]
 NS 75-1  1.616e+02  [0 1.000e+00 6.041e+02 4.587e-04]  [2 -16 65]
 NS 75-2  1.621e+02  [-60 9.285e-04 5.609e-01 2.991e-04]  [4 -15 75]
 NS 75-3  1.625e+02  [-89 3.348e-05 2.022e-02 7.065e-04]  [3 -16 68]
 NS 75-4  1.628e+02  [-117 1.286e-06 7.766e-04 4.594e-04]  [3 -16 66]
 NS 75-5s 1.632e+02  [-143 6.862e-08 4.145e-05 7.387e-04]  [3 -16 66]
 NS 76-1  1.638e+02  [0 1.000e+00 5.891e+02 4.603e-04]  [2 -16 38]
 NS 76-2  1.643e+02  [-60 9.376e-04 5.523e-01 2.898e-04]  [4 -15 75]
 NS 76-3  1.647e+02  [-89 3.392e-05 1.998e-02 7.150e-04]  [3 -16 68]
 NS 76-4  1.651e+02  [-117 1.314e-06 7.738e-04 4.579e-04]  [3 -16 67]
 NS 76-5  1.655e+02  [-143 7.061e-08 4.160e-05 7.559e-04]  [3 -16 66]
 NS 77-1  1.658e+02  [0 1.000e+00 5.735e+02 4.618e-04]  [2 -16 65]
 NS 77-2  1.663e+02  [-60 9.463e-04 5.427e-01 3.190e-04]  [4 -15 75]
 NS 77-3  1.667e+02  [-89 3.434e-05 1.970e-02 7.332e-04]  [3 -16 69]
 NS 77-4  1.671e+02  [-117 1.343e-06 7.702e-04 4.674e-04]  [3 -16 66]
 NS 77-5  1.675e+02  [-142 7.264e-08 4.166e-05 7.495e-04]  [3 -16 66]
 NS 78-1  1.678e+02  [0 1.000e+00 5.574e+02 4.631e-04]  [2 -16 65]
 NS 78-2  1.683e+02  [-60 9.544e-04 5.320e-01 2.852e-04]  [4 -15 73]
 NS 78-3  1.687e+02  [-89 3.471e-05 1.935e-02 7.340e-04]  [3 -16 69]
 NS 78-4  1.691e+02  [-117 1.365e-06 7.610e-04 4.659e-04]  [3 -16 69]
 NS 78-5  1.695e+02  [-142 7.433e-08 4.143e-05 7.580e-04]  [3 -16 66]
 NS 79-1  1.698e+02  [0 1.000e+00 5.409e+02 4.642e-04]  [2 -16 65]
 NS 79-2  1.703e+02  [-60 9.621e-04 5.204e-01 2.900e-04]  [4 -15 74]
 NS 79-3  1.707e+02  [-89 3.504e-05 1.895e-02 7.407e-04]  [3 -16 69]
 NS 79-4  1.711e+02  [-117 1.386e-06 7.498e-04 4.675e-04]  [3 -16 70]
 NS 79-5  1.715e+02  [-142 7.595e-08 4.108e-05 7.613e-04]  [3 -16 66]
 NS 80-1  1.718e+02  [0 1.000e+00 5.239e+02 4.641e-04]  [2 -16 63]
 NS 80-2  1.723e+02  [-60 9.688e-04 5.075e-01 2.979e-04]  [4 -15 75]
 NS 80-3  1.727e+02  [-89 3.533e-05 1.851e-02 7.688e-04]  [3 -15 69]
 NS 80-4  1.731e+02  [-117 1.408e-06 7.377e-04 4.811e-04]  [3 -16 70]
 NS 80-5s 1.735e+02  [-142 7.758e-08 4.064e-05 7.907e-04]  [3 -16 66]
 NS 81-1  1.741e+02  [0 1.000e+00 5.065e+02 4.649e-04]  [2 -16 37]
 NS 81-2  1.746e+02  [-60 9.757e-04 4.942e-01 3.232e-04]  [4 -14 75]
 NS 81-3  1.750e+02  [-88 3.556e-05 1.801e-02 7.780e-04]  [3 -15 69]
 NS 81-4  1.754e+02  [-116 1.424e-06 7.212e-04 4.840e-04]  [3 -16 70]
 NS 81-5  1.758e+02  [-142 7.894e-08 3.998e-05 8.010e-04]  [3 -16 65]
 NS 82-1  1.762e+02  [0 1.000e+00 4.886e+02 4.656e-04]  [2 -16 63]
 NS 82-2  1.766e+02  [-60 9.827e-04 4.801e-01 3.089e-04]  [4 -15 74]
 NS 82-3  1.771e+02  [-88 3.576e-05 1.747e-02 7.126e-04]  [3 -16 71]
 NS 82-4  1.775e+02  [-116 1.440e-06 7.037e-04 4.673e-04]  [3 -16 70]
 NS 82-5  1.779e+02  [-141 8.048e-08 3.932e-05 8.099e-04]  [3 -16 65]
 NS 83-1  1.782e+02  [0 1.000e+00 4.703e+02 4.659e-04]  [2 -16 64]
 NS 83-2  1.787e+02  [-60 9.896e-04 4.654e-01 3.345e-04]  [4 -13 75]
 NS 83-3  1.791e+02  [-88 3.591e-05 1.689e-02 7.155e-04]  [3 -16 71]
 NS 83-4  1.795e+02  [-116 1.451e-06 6.826e-04 4.677e-04]  [3 -16 70]
 NS 83-5  1.799e+02  [-141 8.150e-08 3.833e-05 8.204e-04]  [3 -15 67]
 NS 84-1  1.803e+02  [0 1.000e+00 4.516e+02 4.660e-04]  [2 -16 63]
 NS 84-2  1.808e+02  [-60 9.971e-04 4.503e-01 3.335e-04]  [4 -15 74]
 NS 84-3  1.812e+02  [-88 3.603e-05 1.627e-02 7.092e-04]  [3 -16 71]
 NS 84-4  1.816e+02  [-116 1.464e-06 6.610e-04 4.731e-04]  [3 -16 70]
 NS 84-5  1.820e+02  [-141 8.232e-08 3.718e-05 8.313e-04]  [3 -15 66]
 NS 85-1  1.823e+02  [0 1.000e+00 4.325e+02 4.659e-04]  [2 -16 63]
 NS 85-2  1.828e+02  [-59 1.005e-03 4.349e-01 2.943e-04]  [4 -15 76]
 NS 85-3  1.833e+02  [-88 3.613e-05 1.563e-02 7.040e-04]  [3 -16 71]
 NS 85-4  1.837e+02  [-116 1.471e-06 6.364e-04 4.742e-04]  [3 -16 70]
 NS 85-5s 1.841e+02  [-141 8.288e-08 3.585e-05 8.429e-04]  [3 -15 66]
 NS 86-1  1.846e+02  [0 1.000e+00 4.131e+02 4.655e-04]  [2 -16 36]
 NS 86-2  1.852e+02  [-59 1.016e-03 4.195e-01 2.915e-04]  [4 -15 76]
 NS 86-3  1.856e+02  [-88 3.623e-05 1.497e-02 7.003e-04]  [3 -16 71]
 NS 86-4  1.860e+02  [-116 1.477e-06 6.103e-04 4.472e-04]  [3 -16 69]
 NS 86-5  1.864e+02  [-141 8.327e-08 3.440e-05 8.504e-04]  [3 -15 67]
 NS 87-1  1.867e+02  [0 1.000e+00 3.933e+02 4.648e-04]  [2 -16 64]
 NS 87-2  1.872e+02  [-59 1.029e-03 4.046e-01 2.907e-04]  [4 -15 76]
 NS 87-3  1.877e+02  [-88 3.634e-05 1.429e-02 6.958e-04]  [3 -16 71]
 NS 87-4  1.881e+02  [-116 1.483e-06 5.832e-04 4.552e-04]  [3 -16 67]
 NS 87-5  1.885e+02  [-141 8.350e-08 3.284e-05 8.571e-04]  [3 -15 66]
 NS 88-1  1.888e+02  [0 1.000e+00 3.732e+02 4.636e-04]  [2 -16 63]
 NS 88-2  1.893e+02  [-59 1.046e-03 3.904e-01 2.930e-04]  [4 -15 76]
 NS 88-3  1.897e+02  [-88 3.649e-05 1.362e-02 6.885e-04]  [3 -16 71]
 NS 88-4  1.901e+02  [-116 1.488e-06 5.554e-04 4.540e-04]  [3 -16 67]
 NS 88-5  1.905e+02  [-141 8.356e-08 3.118e-05 9.046e-04]  [3 -15 66]
 NS 89-1  1.908e+02  [0 1.000e+00 3.528e+02 4.607e-04]  [2 -16 65]
 NS 89-2  1.914e+02  [-59 1.070e-03 3.774e-01 2.899e-04]  [4 -15 76]
 NS 89-3  1.918e+02  [-88 3.671e-05 1.295e-02 6.908e-04]  [3 -16 71]
 NS 89-4  1.922e+02  [-116 1.489e-06 5.253e-04 4.740e-04]  [3 -15 68]
 NS 89-5  1.926e+02  [-141 8.322e-08 2.936e-05 9.157e-04]  [3 -15 66]
 NS 90-1  1.929e+02  [0 1.000e+00 3.321e+02 4.583e-04]  [2 -16 65]
 NS 90-2  1.934e+02  [-59 1.103e-03 3.662e-01 2.847e-04]  [4 -15 76]
 NS 90-3  1.938e+02  [-88 3.707e-05 1.231e-02 6.843e-04]  [3 -16 71]
 NS 90-4  1.943e+02  [-116 1.493e-06 4.959e-04 4.362e-04]  [3 -16 71]
 NS 90-5s 1.947e+02  [-141 8.268e-08 2.746e-05 8.136e-04]  [3 -16 68]
 NS 91-1  1.953e+02  [0 1.000e+00 3.111e+02 4.553e-04]  [2 -16 38]
 NS 91-2  1.958e+02  [-58 1.149e-03 3.573e-01 2.771e-04]  [4 -15 76]
 NS 91-3  1.962e+02  [-88 3.764e-05 1.171e-02 6.757e-04]  [3 -16 71]
 NS 91-4  1.967e+02  [-116 1.501e-06 4.670e-04 4.358e-04]  [3 -16 71]
 NS 91-5  1.971e+02  [-141 8.196e-08 2.550e-05 8.112e-04]  [3 -16 70]
 NS 92-1  1.975e+02  [0 1.000e+00 2.898e+02 4.516e-04]  [2 -16 65]
 NS 92-2  1.980e+02  [-58 1.212e-03 3.512e-01 2.669e-04]  [4 -15 76]
 NS 92-3  1.984e+02  [-88 3.852e-05 1.116e-02 6.648e-04]  [3 -16 71]
 NS 92-4  1.988e+02  [-116 1.515e-06 4.390e-04 4.387e-04]  [3 -16 71]
 NS 92-5  1.993e+02  [-141 8.100e-08 2.348e-05 8.042e-04]  [3 -16 69]
 NS 93-1  1.996e+02  [0 1.000e+00 2.683e+02 4.470e-04]  [2 -16 65]
 NS 93-2  2.001e+02  [-57 1.298e-03 3.484e-01 2.537e-04]  [4 -15 76]
 NS 93-3  2.005e+02  [-87 3.988e-05 1.070e-02 6.513e-04]  [3 -16 71]
 NS 93-4  2.010e+02  [-116 1.540e-06 4.133e-04 4.339e-04]  [3 -16 71]
 NS 93-5  2.014e+02  [-141 8.023e-08 2.153e-05 7.948e-04]  [3 -15 69]
 NS 94-1  2.017e+02  [0 1.000e+00 2.466e+02 4.445e-04]  [2 -16 61]
 NS 94-2  2.023e+02  [-56 1.416e-03 3.492e-01 2.414e-04]  [4 -15 76]
 NS 94-3  2.027e+02  [-87 4.189e-05 1.033e-02 6.321e-04]  [3 -16 72]
 NS 94-4  2.031e+02  [-115 1.588e-06 3.918e-04 4.314e-04]  [3 -16 71]
 NS 94-5  2.035e+02  [-141 8.057e-08 1.987e-05 7.837e-04]  [3 -15 69]
 NS 95-1  2.039e+02  [0 1.000e+00 2.248e+02 4.366e-04]  [2 -16 63]
 NS 95-2  2.043e+02  [-56 1.573e-03 3.535e-01 9.822e-04]  [3 -15 72]
 NS 95-3  2.048e+02  [-86 4.485e-05 1.008e-02 6.533e-04]  [3 -16 71]
 NS 95-4  2.052e+02  [-115 1.652e-06 3.713e-04 4.447e-04]  [3 -16 71]
 NS 95-5s 2.056e+02  [-142 7.942e-08 1.785e-05 7.476e-04]  [3 -16 69]
 NS 96-1  2.062e+02  [0 1.000e+00 2.027e+02 4.264e-04]  [2 -16 37]
 NS 96-2  2.066e+02  [-54 1.783e-03 3.615e-01 8.929e-04]  [3 -15 72]
 NS 96-3  2.071e+02  [-86 4.915e-05 9.964e-03 6.370e-04]  [3 -16 71]
 NS 96-4  2.075e+02  [-115 1.763e-06 3.573e-04 4.397e-04]  [3 -16 71]
 NS 96-5  2.079e+02  [-141 8.042e-08 1.630e-05 7.140e-04]  [3 -15 69]
 NS 97-1  2.083e+02  [0 1.000e+00 1.806e+02 4.138e-04]  [2 -16 63]
 NS 97-2  2.087e+02  [-53 2.067e-03 3.732e-01 8.413e-04]  [3 -15 72]
 NS 97-3  2.091e+02  [-85 5.539e-05 1.000e-02 6.280e-04]  [3 -16 71]
 NS 97-4  2.096e+02  [-114 1.934e-06 3.493e-04 4.293e-04]  [3 -16 71]
 NS 97-5  2.100e+02  [-141 8.348e-08 1.507e-05 6.569e-04]  [3 -15 70]
 NS 98-1  2.104e+02  [0 1.000e+00 1.583e+02 4.019e-04]  [2 -16 65]
 NS 98-2  2.108e+02  [-52 2.455e-03 3.886e-01 7.353e-04]  [3 -15 72]
 NS 98-3  2.112e+02  [-83 6.415e-05 1.015e-02 6.109e-04]  [3 -16 71]
 NS 98-4  2.117e+02  [-113 2.188e-06 3.464e-04 4.316e-04]  [3 -16 71]
 NS 98-5  2.121e+02  [-140 9.017e-08 1.427e-05 5.905e-04]  [3 -16 69]
 NS 99-1  2.124e+02  [0 1.000e+00 1.360e+02 3.842e-04]  [2 -16 65]
 NS 99-2  2.129e+02  [-50 2.996e-03 4.074e-01 6.645e-04]  [3 -16 72]
 NS 99-3  2.133e+02  [-82 7.691e-05 1.046e-02 6.044e-04]  [3 -16 71]
 NS 99-4  2.137e+02  [-111 2.581e-06 3.509e-04 4.244e-04]  [3 -16 70]
 NS 99-5  2.142e+02  [-139 1.031e-07 1.402e-05 5.276e-04]  [3 -16 70]
 NS 100-1  2.145e+02  [0 1.000e+00 1.137e+02 3.604e-04]  [2 -16 65]
 NS 100-2  2.150e+02  [-48 3.773e-03 4.290e-01 6.056e-04]  [3 -16 72]
 NS 100-3  2.154e+02  [-80 9.568e-05 1.088e-02 6.037e-04]  [3 -16 71]
 NS 100-4  2.158e+02  [-109 3.179e-06 3.615e-04 4.238e-04]  [3 -16 71]
 NS 100-5s 2.163e+02  [-138 1.257e-07 1.430e-05 4.814e-04]  [3 -16 69]
 NS 101-1  2.169e+02  [0 1.000e+00 9.163e+01 3.280e-04]  [2 -16 38]
 NS 101-2  2.173e+02  [-46 4.946e-03 4.532e-01 5.612e-04]  [3 -16 72]
 NS 101-3  2.177e+02  [-78 1.244e-04 1.140e-02 6.104e-04]  [3 -16 71]
 NS 101-4  2.182e+02  [-107 4.119e-06 3.775e-04 4.193e-04]  [3 -16 71]
 NS 101-5  2.186e+02  [-135 1.643e-07 1.505e-05 4.664e-04]  [3 -16 69]
 NS 102-1  2.190e+02  [0 1.000e+00 7.002e+01 2.852e-04]  [2 -15 65]
 NS 102-2  2.194e+02  [-43 6.846e-03 4.793e-01 5.332e-04]  [3 -16 71]
 NS 102-3  2.198e+02  [-75 1.709e-04 1.197e-02 6.190e-04]  [3 -16 71]
 NS 102-4  2.203e+02  [-104 5.669e-06 3.969e-04 4.147e-04]  [3 -16 72]
 NS 102-5  2.207e+02  [-132 2.303e-07 1.613e-05 6.245e-04]  [3 -15 67]
 NS 103-1  2.210e+02  [0 1.000e+00 4.964e+01 8.952e-04]  [1 -18 56]
 NS 103-2  2.214e+02  [-39 1.028e-02 5.103e-01 5.981e-04]  [3 -16 71]
 NS 103-3  2.218e+02  [-70 2.910e-04 1.444e-02 8.831e-04]  [3 -15 70]
 NS 103-4  2.222e+02  [-99 1.012e-05 5.024e-04 5.051e-04]  [3 -16 68]
 NS 103-5  2.226e+02  [-125 5.293e-07 2.628e-05 7.132e-04]  [3 -15 66]
 NS 104-1  2.229e+02  [0 1.000e+00 3.306e+01 4.657e-04]  [2 -12 65]
 NS 104-2  2.234e+02  [-35 1.621e-02 5.358e-01 5.080e-04]  [3 -16 72]
 NS 104-3  2.238e+02  [-67 4.032e-04 1.333e-02 6.391e-04]  [3 -16 71]
 NS 104-4  2.242e+02  [-97 1.366e-05 4.517e-04 4.419e-04]  [3 -16 71]
 NS 104-5  2.246e+02  [-124 6.201e-07 2.050e-05 5.909e-04]  [3 -16 68]
 NS 105-1  2.250e+02  [0 1.000e+00 2.818e+01 8.863e-04]  [2 -14 66]
 NS 105-2  2.254e+02  [-33 2.007e-02 5.656e-01 5.242e-04]  [3 -16 72]
 NS 105-3  2.259e+02  [-65 5.039e-04 1.420e-02 6.728e-04]  [3 -16 72]
 NS 105-4  2.263e+02  [-95 1.722e-05 4.853e-04 4.932e-04]  [3 -15 70]
 NS 105-5s 2.267e+02  [-121 7.964e-07 2.244e-05 6.064e-04]  [3 -16 69]
 NS 106-1  2.273e+02  [0 1.000e+00 3.966e+01 8.923e-04]  [2 -15 38]
 NS 106-2  2.278e+02  [-36 1.502e-02 5.958e-01 5.387e-04]  [3 -16 72]
 NS 106-3  2.282e+02  [-68 3.781e-04 1.500e-02 6.898e-04]  [3 -16 72]
 NS 106-4  2.286e+02  [-97 1.303e-05 5.170e-04 4.527e-04]  [3 -15 69]
 NS 106-5  2.290e+02  [-124 6.171e-07 2.448e-05 6.682e-04]  [3 -16 66]
 NS 107-1  2.293e+02  [0 1.000e+00 5.856e+01 7.912e-04]  [2 -15 65]
 NS 107-2  2.298e+02  [-39 1.069e-02 6.262e-01 5.544e-04]  [3 -16 72]
 NS 107-3  2.302e+02  [-71 2.696e-04 1.579e-02 7.950e-04]  [3 -15 71]
 NS 107-4  2.306e+02  [-100 9.369e-06 5.487e-04 4.550e-04]  [3 -15 69]
 NS 107-5  2.310e+02  [-126 4.519e-07 2.646e-05 6.545e-04]  [3 -16 65]
 NS 108-1  2.313e+02  [0 1.000e+00 7.975e+01 7.206e-04]  [2 -15 65]
 NS 108-2  2.318e+02  [-41 8.232e-03 6.565e-01 5.724e-04]  [3 -16 71]
 NS 108-3  2.322e+02  [-73 2.081e-04 1.659e-02 7.710e-04]  [3 -16 71]
 NS 108-4  2.326e+02  [-102 7.287e-06 5.811e-04 4.453e-04]  [3 -15 69]
 NS 108-5  2.330e+02  [-128 3.593e-07 2.866e-05 7.126e-04]  [3 -15 68]
 NS 109-1  2.334e+02  [0 1.000e+00 1.018e+02 6.742e-04]  [2 -15 65]
 NS 109-2  2.338e+02  [-43 6.745e-03 6.865e-01 5.876e-04]  [3 -16 72]
 NS 109-3  2.342e+02  [-75 1.709e-04 1.739e-02 7.538e-04]  [3 -16 71]
 NS 109-4  2.346e+02  [-104 6.027e-06 6.134e-04 4.388e-04]  [3 -16 70]
 NS 109-5  2.351e+02  [-130 3.029e-07 3.083e-05 7.462e-04]  [3 -15 68]
 NS 110-1  2.354e+02  [0 1.000e+00 1.242e+02 6.422e-04]  [2 -16 65]
 NS 110-2  2.359e+02  [-44 5.766e-03 7.158e-01 6.045e-04]  [3 -16 72]
 NS 110-3  2.363e+02  [-76 1.465e-04 1.819e-02 7.436e-04]  [3 -16 71]
 NS 110-4  2.367e+02  [-105 5.197e-06 6.452e-04 4.335e-04]  [3 -16 69]
 NS 110-5s 2.371e+02  [-131 2.654e-07 3.296e-05 7.750e-04]  [3 -15 68]
 NS 111-1  2.377e+02  [0 1.000e+00 1.467e+02 6.187e-04]  [2 -16 38]
 NS 111-2  2.382e+02  [-45 5.074e-03 7.443e-01 6.211e-04]  [3 -16 72]
 NS 111-3  2.386e+02  [-77 1.293e-04 1.896e-02 7.371e-04]  [3 -16 71]
 NS 111-4  2.390e+02  [-106 4.607e-06 6.758e-04 4.290e-04]  [3 -16 69]
 NS 111-5  2.394e+02  [-132 2.384e-07 3.497e-05 7.996e-04]  [3 -15 69]
 NS 112-1  2.398e+02  [0 1.000e+00 1.692e+02 6.002e-04]  [2 -16 65]
 NS 112-2  2.402e+02  [-46 4.558e-03 7.714e-01 6.366e-04]  [3 -16 72]
