---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-3  1.885e+02  [-95 1.671e-05 1.275e-02 6.420e-04]  [3 -16 72]
 NS 56-4  1.890e+02  [-129 3.472e-07 2.650e-04 6.669e-04]  [3 -16 69]
 NS 56-5s 1.896e+02  [-155 1.751e-08 1.336e-05 8.692e-04]  [3 -16 66]
 NS 57-1  1.904e+02  [0 1.000e+00 7.605e+02 4.076e-04]  [2 -17 38]
 NS 57-2  1.911e+02  [-65 5.038e-04 3.832e-01 3.243e-04]  [4 -16 76]
 NS 57-3  1.917e+02  [-95 1.732e-05 1.317e-02 6.519e-04]  [3 -16 68]
 NS 57-4  1.923e+02  [-128 3.677e-07 2.796e-04 6.738e-04]  [3 -16 71]
 NS 57-5  1.928e+02  [-154 1.913e-08 1.455e-05 8.938e-04]  [3 -16 69]
 NS 58-1  1.933e+02  [0 1.000e+00 7.571e+02 4.110e-04]  [2 -17 63]
 NS 58-2  1.941e+02  [-65 5.112e-04 3.870e-01 3.277e-04]  [4 -16 78]
 NS 58-3  1.946e+02  [-94 1.794e-05 1.358e-02 6.618e-04]  [3 -16 70]
 NS 58-4  1.952e+02  [-128 3.888e-07 2.944e-04 6.816e-04]  [3 -16 69]
 NS 58-5s 1.957e+02  [-153 2.086e-08 1.579e-05 9.087e-04]  [3 -16 67]
 NS 59-1  1.965e+02  [0 1.000e+00 7.530e+02 4.143e-04]  [2 -17 41]
 NS 59-2  1.973e+02  [-65 5.188e-04 3.907e-01 3.311e-04]  [4 -16 76]
 NS 59-3  1.978e+02  [-94 1.856e-05 1.398e-02 6.709e-04]  [3 -15 67]
 NS 59-4  1.984e+02  [-127 4.102e-07 3.089e-04 6.897e-04]  [3 -16 69]
 NS 59-5  1.990e+02  [-152 2.266e-08 1.707e-05 9.195e-04]  [3 -16 68]
 NS 60-1  1.995e+02  [0 1.000e+00 7.482e+02 4.177e-04]  [2 -17 68]
 NS 60-2  2.002e+02  [-65 5.266e-04 3.940e-01 3.341e-04]  [4 -16 76]
 NS 60-3  2.008e+02  [-94 1.918e-05 1.435e-02 6.797e-04]  [3 -15 69]
 NS 60-4  2.013e+02  [-127 4.316e-07 3.229e-04 7.119e-04]  [3 -16 67]
 NS 60-5s 2.018e+02  [-152 2.453e-08 1.835e-05 9.417e-04]  [3 -15 69]
 NS 61-1  2.026e+02  [0 1.000e+00 7.426e+02 4.209e-04]  [2 -17 40]
 NS 61-2  2.034e+02  [-65 5.346e-04 3.970e-01 3.371e-04]  [4 -16 76]
 NS 61-3  2.039e+02  [-94 1.982e-05 1.472e-02 6.877e-04]  [3 -15 67]
 NS 61-4  2.045e+02  [-126 4.537e-07 3.369e-04 7.204e-04]  [3 -16 68]
 NS 61-5  2.051e+02  [-151 2.650e-08 1.968e-05 9.596e-04]  [3 -15 69]
 NS 62-1  2.056e+02  [0 1.000e+00 7.364e+02 4.241e-04]  [2 -17 68]
 NS 62-2  2.064e+02  [-65 5.427e-04 3.996e-01 3.397e-04]  [4 -16 77]
 NS 62-3  2.069e+02  [-93 2.045e-05 1.506e-02 6.952e-04]  [3 -15 69]
 NS 62-4  2.075e+02  [-126 4.760e-07 3.505e-04 7.309e-04]  [3 -16 68]
 NS 62-5s 2.081e+02  [-150 2.853e-08 2.101e-05 9.755e-04]  [3 -15 68]
 NS 63-1  2.089e+02  [0 1.000e+00 7.294e+02 4.272e-04]  [2 -17 42]
 NS 63-2  2.096e+02  [-65 5.509e-04 4.019e-01 3.423e-04]  [4 -16 78]
 NS 63-3  2.102e+02  [-93 2.107e-05 1.537e-02 7.038e-04]  [3 -15 72]
 NS 63-4  2.107e+02  [-126 4.981e-07 3.634e-04 7.414e-04]  [3 -16 66]
 NS 63-5  2.113e+02  [-150 3.061e-08 2.233e-05 9.858e-04]  [3 -15 67]
 NS 64-1  2.118e+02  [0 1.000e+00 7.218e+02 4.303e-04]  [2 -17 68]
 NS 64-2  2.126e+02  [-65 5.593e-04 4.037e-01 3.445e-04]  [4 -16 76]
 NS 64-3  2.132e+02  [-93 2.170e-05 1.567e-02 7.118e-04]  [3 -15 70]
 NS 64-4  2.137e+02  [-125 5.207e-07 3.759e-04 7.557e-04]  [3 -16 69]
 NS 64-5s 2.144e+02  [-149 3.277e-08 2.366e-05 1.957e-04]  [4 -16 73]
 NS 65-1  2.152e+02  [0 1.000e+00 7.135e+02 4.333e-04]  [2 -17 38]
 NS 65-2  2.159e+02  [-64 5.678e-04 4.051e-01 3.466e-04]  [4 -16 76]
 NS 65-3  2.165e+02  [-93 2.234e-05 1.594e-02 7.195e-04]  [3 -15 71]
 NS 65-4  2.170e+02  [-125 5.435e-07 3.878e-04 7.689e-04]  [3 -16 69]
 NS 65-5  2.178e+02  [-149 3.500e-08 2.498e-05 2.002e-04]  [4 -16 76]
 NS 66-1  2.183e+02  [0 1.000e+00 7.046e+02 4.362e-04]  [2 -17 59]
 NS 66-2  2.191e+02  [-64 5.763e-04 4.061e-01 3.485e-04]  [4 -16 76]
 NS 66-3  2.197e+02  [-92 2.296e-05 1.618e-02 7.370e-04]  [3 -15 70]
 NS 66-4  2.203e+02  [-124 5.667e-07 3.993e-04 7.635e-04]  [3 -16 71]
 NS 66-5s 2.210e+02  [-148 3.738e-08 2.634e-05 2.025e-04]  [4 -16 75]
 NS 67-1  2.218e+02  [0 1.000e+00 6.950e+02 4.391e-04]  [2 -17 41]
 NS 67-2  2.225e+02  [-64 5.849e-04 4.065e-01 3.499e-04]  [4 -16 78]
 NS 67-3  2.231e+02  [-92 2.359e-05 1.639e-02 7.463e-04]  [3 -15 69]
 NS 67-4  2.237e+02  [-124 5.895e-07 4.097e-04 7.504e-04]  [3 -16 69]
 NS 67-5  2.243e+02  [-148 3.970e-08 2.759e-05 2.073e-04]  [4 -16 74]
 NS 68-1  2.249e+02  [0 1.000e+00 6.848e+02 4.418e-04]  [2 -17 67]
 NS 68-2  2.256e+02  [-64 5.933e-04 4.063e-01 3.513e-04]  [4 -16 77]
 NS 68-3  2.262e+02  [-92 2.420e-05 1.657e-02 7.554e-04]  [3 -15 72]
 NS 68-4  2.268e+02  [-124 6.124e-07 4.193e-04 7.605e-04]  [3 -16 70]
 NS 68-5s 2.275e+02  [-147 4.205e-08 2.880e-05 2.116e-04]  [4 -16 73]
 NS 69-1  2.284e+02  [0 1.000e+00 6.740e+02 4.445e-04]  [2 -17 42]
 NS 69-2  2.291e+02  [-64 6.018e-04 4.056e-01 3.526e-04]  [4 -16 77]
 NS 69-3  2.297e+02  [-92 2.480e-05 1.672e-02 7.645e-04]  [3 -15 70]
 NS 69-4  2.302e+02  [-123 6.349e-07 4.279e-04 7.403e-04]  [3 -16 69]
 NS 69-5  2.309e+02  [-147 4.439e-08 2.991e-05 2.122e-04]  [4 -16 72]
 NS 70-1  2.314e+02  [0 1.000e+00 6.625e+02 4.471e-04]  [2 -17 64]
 NS 70-2  2.321e+02  [-64 6.100e-04 4.041e-01 3.537e-04]  [4 -16 75]
 NS 70-3  2.327e+02  [-91 2.540e-05 1.683e-02 7.736e-04]  [3 -15 70]
 NS 70-4  2.333e+02  [-123 6.574e-07 4.355e-04 7.451e-04]  [3 -16 73]
 NS 70-5s 2.340e+02  [-146 4.674e-08 3.097e-05 2.160e-04]  [4 -16 74]
 NS 71-1  2.348e+02  [0 1.000e+00 6.505e+02 4.496e-04]  [2 -17 41]
 NS 71-2  2.355e+02  [-64 6.180e-04 4.020e-01 3.545e-04]  [4 -16 76]
 NS 71-3  2.361e+02  [-91 2.598e-05 1.690e-02 7.824e-04]  [3 -15 71]
 NS 71-4  2.368e+02  [-123 6.793e-07 4.418e-04 7.497e-04]  [3 -16 74]
 NS 71-5  2.374e+02  [-146 4.904e-08 3.190e-05 2.198e-04]  [4 -16 72]
 NS 72-1  2.379e+02  [0 1.000e+00 6.378e+02 4.519e-04]  [2 -17 62]
 NS 72-2  2.386e+02  [-64 6.258e-04 3.992e-01 3.550e-04]  [4 -16 76]
 NS 72-3  2.392e+02  [-91 2.653e-05 1.692e-02 7.906e-04]  [3 -15 72]
 NS 72-4  2.398e+02  [-123 7.002e-07 4.466e-04 7.540e-04]  [3 -16 74]
 NS 72-5s 2.406e+02  [-145 5.126e-08 3.270e-05 2.239e-04]  [4 -16 74]
 NS 73-1  2.414e+02  [0 1.000e+00 6.246e+02 4.542e-04]  [2 -17 40]
 NS 73-2  2.421e+02  [-63 6.333e-04 3.956e-01 3.559e-04]  [4 -16 76]
 NS 73-3  2.427e+02  [-91 2.708e-05 1.691e-02 7.993e-04]  [3 -15 69]
 NS 73-4  2.433e+02  [-122 7.213e-07 4.505e-04 7.583e-04]  [3 -16 73]
 NS 73-5  2.440e+02  [-145 5.347e-08 3.340e-05 2.276e-04]  [4 -16 74]
 NS 74-1  2.445e+02  [0 1.000e+00 6.109e+02 4.563e-04]  [2 -17 62]
 NS 74-2  2.452e+02  [-63 6.404e-04 3.912e-01 3.564e-04]  [4 -16 77]
 NS 74-3  2.458e+02  [-91 2.760e-05 1.686e-02 8.078e-04]  [3 -15 72]
 NS 74-4  2.464e+02  [-122 7.418e-07 4.532e-04 7.618e-04]  [3 -16 72]
 NS 74-5s 2.471e+02  [-145 5.560e-08 3.397e-05 2.313e-04]  [4 -16 73]
 NS 75-1  2.479e+02  [0 1.000e+00 5.966e+02 4.583e-04]  [2 -17 40]
 NS 75-2  2.487e+02  [-63 6.471e-04 3.860e-01 3.567e-04]  [4 -16 77]
 NS 75-3  2.493e+02  [-91 2.811e-05 1.677e-02 8.441e-04]  [3 -15 69]
 NS 75-4  2.499e+02  [-122 7.606e-07 4.538e-04 7.674e-04]  [3 -16 72]
 NS 75-5  2.507e+02  [-144 5.698e-08 3.400e-05 2.124e-04]  [4 -16 75]
 NS 76-1  2.512e+02  [0 1.000e+00 5.818e+02 4.601e-04]  [2 -17 66]
 NS 76-2  2.518e+02  [-63 6.532e-04 3.800e-01 3.903e-04]  [4 -15 71]
 NS 76-3  2.525e+02  [-90 2.857e-05 1.662e-02 8.573e-04]  [3 -15 71]
 NS 76-4  2.531e+02  [-122 7.762e-07 4.516e-04 7.726e-04]  [3 -16 73]
 NS 76-5s 2.538e+02  [-144 5.884e-08 3.423e-05 2.149e-04]  [4 -16 74]
 NS 77-1  2.547e+02  [0 1.000e+00 5.665e+02 4.618e-04]  [2 -17 41]
 NS 77-2  2.554e+02  [-63 6.587e-04 3.732e-01 3.788e-04]  [4 -15 76]
 NS 77-3  2.561e+02  [-90 2.902e-05 1.644e-02 8.658e-04]  [3 -15 73]
 NS 77-4  2.567e+02  [-121 7.949e-07 4.503e-04 7.746e-04]  [3 -16 73]
 NS 77-5  2.575e+02  [-144 6.048e-08 3.426e-05 2.174e-04]  [4 -16 77]
 NS 78-1  2.581e+02  [0 1.000e+00 5.507e+02 4.632e-04]  [2 -17 68]
 NS 78-2  2.587e+02  [-63 6.637e-04 3.655e-01 3.686e-04]  [4 -15 72]
 NS 78-3  2.594e+02  [-90 2.943e-05 1.620e-02 8.742e-04]  [3 -15 71]
 NS 78-4  2.601e+02  [-121 8.129e-07 4.476e-04 7.772e-04]  [3 -16 73]
 NS 78-5s 2.609e+02  [-144 6.193e-08 3.410e-05 2.200e-04]  [4 -16 77]
 NS 79-1  2.618e+02  [0 1.000e+00 5.344e+02 4.646e-04]  [2 -17 43]
 NS 79-2  2.625e+02  [-63 6.682e-04 3.571e-01 3.882e-04]  [4 -15 75]
 NS 79-3  2.632e+02  [-90 2.981e-05 1.593e-02 8.754e-04]  [3 -15 76]
 NS 79-4  2.639e+02  [-121 8.323e-07 4.448e-04 7.790e-04]  [3 -16 75]
 NS 79-5  2.648e+02  [-143 6.323e-08 3.379e-05 2.225e-04]  [4 -16 78]
 NS 80-1  2.654e+02  [0 1.000e+00 5.176e+02 4.657e-04]  [2 -17 71]
 NS 80-2  2.660e+02  [-63 6.724e-04 3.480e-01 3.564e-04]  [4 -15 75]
 NS 80-3  2.666e+02  [-90 3.016e-05 1.561e-02 8.864e-04]  [3 -15 72]
 NS 80-4  2.672e+02  [-121 8.467e-07 4.382e-04 7.818e-04]  [3 -16 73]
 NS 80-5s 2.680e+02  [-143 6.423e-08 3.325e-05 2.250e-04]  [4 -16 76]
 NS 81-1  2.689e+02  [0 1.000e+00 5.004e+02 4.666e-04]  [2 -17 41]
 NS 81-2  2.696e+02  [-63 6.763e-04 3.384e-01 4.500e-04]  [4 -14 76]
 NS 81-3  2.702e+02  [-90 3.045e-05 1.524e-02 8.990e-04]  [3 -15 68]
 NS 81-4  2.709e+02  [-121 8.540e-07 4.274e-04 7.901e-04]  [3 -16 72]
 NS 81-5  2.716e+02  [-143 6.518e-08 3.262e-05 2.273e-04]  [4 -16 73]
 NS 82-1  2.721e+02  [0 1.000e+00 4.828e+02 4.674e-04]  [2 -17 65]
 NS 82-2  2.729e+02  [-63 6.803e-04 3.284e-01 3.724e-04]  [4 -16 75]
 NS 82-3  2.735e+02  [-90 3.072e-05 1.483e-02 8.977e-04]  [3 -15 73]
 NS 82-4  2.742e+02  [-121 8.734e-07 4.216e-04 7.898e-04]  [3 -16 73]
 NS 82-5s 2.749e+02  [-143 6.556e-08 3.165e-05 2.305e-04]  [4 -16 74]
 NS 83-1  2.757e+02  [0 1.000e+00 4.647e+02 4.663e-04]  [2 -17 37]
 NS 83-2  2.764e+02  [-63 6.836e-04 3.177e-01 3.823e-04]  [4 -16 74]
 NS 83-3  2.770e+02  [-90 3.095e-05 1.438e-02 8.550e-04]  [3 -15 71]
 NS 83-4  2.777e+02  [-121 8.847e-07 4.112e-04 7.931e-04]  [3 -16 72]
 NS 83-5  2.784e+02  [-143 6.668e-08 3.099e-05 2.347e-04]  [4 -16 76]
 NS 84-1  2.789e+02  [0 1.000e+00 4.463e+02 4.668e-04]  [2 -17 63]
 NS 84-2  2.796e+02  [-63 6.890e-04 3.075e-01 3.852e-04]  [4 -16 75]
 NS 84-3  2.803e+02  [-90 3.117e-05 1.391e-02 8.560e-04]  [3 -15 71]
 NS 84-4  2.809e+02  [-120 8.969e-07 4.003e-04 7.982e-04]  [3 -16 70]
 NS 84-5s 2.816e+02  [-143 6.671e-08 2.977e-05 2.381e-04]  [4 -16 74]
 NS 85-1  2.824e+02  [0 1.000e+00 4.275e+02 4.670e-04]  [2 -17 37]
 NS 85-2  2.831e+02  [-63 6.958e-04 2.974e-01 4.080e-04]  [4 -14 74]
 NS 85-3  2.837e+02  [-90 3.131e-05 1.338e-02 8.551e-04]  [3 -15 70]
 NS 85-4  2.843e+02  [-120 9.039e-07 3.864e-04 7.999e-04]  [3 -16 71]
 NS 85-5  2.851e+02  [-143 6.618e-08 2.829e-05 2.400e-04]  [4 -16 77]
 NS 86-1  2.856e+02  [0 1.000e+00 4.083e+02 4.671e-04]  [2 -17 67]
 NS 86-2  2.864e+02  [-63 7.051e-04 2.879e-01 4.036e-04]  [4 -16 76]
 NS 86-3  2.870e+02  [-90 3.151e-05 1.286e-02 8.995e-04]  [3 -15 73]
 NS 86-4  2.877e+02  [-120 9.219e-07 3.764e-04 8.079e-04]  [3 -16 73]
 NS 86-5s 2.885e+02  [-143 6.466e-08 2.640e-05 2.430e-04]  [4 -16 76]
 NS 87-1  2.893e+02  [0 1.000e+00 3.887e+02 4.668e-04]  [2 -17 40]
 NS 87-2  2.900e+02  [-62 7.185e-04 2.793e-01 3.392e-04]  [4 -15 78]
 NS 87-3  2.907e+02  [-89 3.164e-05 1.230e-02 8.430e-04]  [3 -15 72]
 NS 87-4  2.913e+02  [-120 9.373e-07 3.643e-04 8.024e-04]  [3 -16 71]
 NS 87-5  2.920e+02  [-143 6.451e-08 2.508e-05 2.466e-04]  [4 -16 74]
 NS 88-1  2.925e+02  [0 1.000e+00 3.689e+02 4.661e-04]  [2 -17 63]
 NS 88-2  2.933e+02  [-62 7.380e-04 2.722e-01 3.199e-04]  [4 -15 76]
 NS 88-3  2.939e+02  [-89 3.177e-05 1.172e-02 8.859e-04]  [3 -15 71]
 NS 88-4  2.946e+02  [-120 9.496e-07 3.503e-04 8.102e-04]  [3 -16 71]
 NS 88-5s 2.953e+02  [-144 6.235e-08 2.300e-05 2.480e-04]  [4 -16 74]
 NS 89-1  2.962e+02  [0 1.000e+00 3.487e+02 4.649e-04]  [2 -17 41]
 NS 89-2  2.969e+02  [-62 7.662e-04 2.671e-01 3.045e-04]  [4 -15 76]
 NS 89-3  2.975e+02  [-89 3.187e-05 1.111e-02 8.740e-04]  [3 -15 72]
 NS 89-4  2.982e+02  [-120 9.639e-07 3.361e-04 8.090e-04]  [3 -16 71]
 NS 89-5  2.989e+02  [-144 6.070e-08 2.116e-05 2.490e-04]  [4 -16 74]
 NS 90-1  2.994e+02  [0 1.000e+00 3.282e+02 4.634e-04]  [2 -17 61]
 NS 90-2  3.002e+02  [-61 8.063e-04 2.646e-01 3.048e-04]  [4 -15 76]
 NS 90-3  3.008e+02  [-89 3.204e-05 1.052e-02 8.326e-04]  [3 -15 70]
 NS 90-4  3.014e+02  [-120 9.828e-07 3.226e-04 8.041e-04]  [3 -16 70]
 NS 90-5s 3.022e+02  [-144 5.933e-08 1.947e-05 2.504e-04]  [4 -16 74]
 NS 91-1  3.030e+02  [0 1.000e+00 3.074e+02 4.595e-04]  [2 -17 41]
 NS 91-2  3.038e+02  [-61 8.612e-04 2.648e-01 2.821e-04]  [4 -15 74]
 NS 91-3  3.044e+02  [-89 3.230e-05 9.930e-03 7.865e-04]  [3 -15 70]
 NS 91-4  3.050e+02  [-119 1.004e-06 3.088e-04 8.009e-04]  [3 -16 71]
 NS 91-5  3.057e+02  [-144 5.830e-08 1.792e-05 2.532e-04]  [4 -16 73]
 NS 92-1  3.062e+02  [0 1.000e+00 2.864e+02 4.560e-04]  [2 -17 62]
 NS 92-2  3.070e+02  [-60 9.371e-04 2.684e-01 2.624e-04]  [4 -15 78]
 NS 92-3  3.077e+02  [-89 3.266e-05 9.355e-03 8.100e-04]  [3 -15 73]
 NS 92-4  3.083e+02  [-119 1.030e-06 2.950e-04 8.065e-04]  [3 -16 74]
 NS 92-5s 3.091e+02  [-145 5.542e-08 1.588e-05 2.514e-04]  [4 -16 77]
 NS 93-1  3.100e+02  [0 1.000e+00 2.652e+02 4.519e-04]  [2 -17 41]
 NS 93-2  3.107e+02  [-59 1.039e-03 2.756e-01 2.413e-04]  [4 -15 74]
 NS 93-3  3.113e+02  [-89 3.323e-05 8.814e-03 7.707e-04]  [3 -15 72]
 NS 93-4  3.119e+02  [-119 1.063e-06 2.818e-04 7.965e-04]  [3 -16 72]
 NS 93-5  3.126e+02  [-145 5.345e-08 1.418e-05 2.485e-04]  [4 -16 73]
 NS 94-1  3.132e+02  [0 1.000e+00 2.438e+02 4.467e-04]  [2 -17 66]
 NS 94-2  3.139e+02  [-58 1.174e-03 2.863e-01 2.201e-04]  [4 -15 78]
 NS 94-3  3.146e+02  [-89 3.411e-05 8.314e-03 7.229e-04]  [3 -15 73]
 NS 94-4  3.152e+02  [-119 1.105e-06 2.694e-04 7.807e-04]  [3 -16 74]
 NS 94-5s 3.160e+02  [-145 5.153e-08 1.256e-05 2.421e-04]  [4 -16 76]
 NS 95-1  3.168e+02  [0 1.000e+00 2.221e+02 4.459e-04]  [2 -16 40]
 NS 95-2  3.174e+02  [-57 1.355e-03 3.010e-01 9.068e-04]  [3 -15 70]
 NS 95-3  3.180e+02  [-88 3.555e-05 7.897e-03 6.892e-04]  [3 -15 72]
 NS 95-4  3.186e+02  [-118 1.170e-06 2.600e-04 8.449e-04]  [3 -15 71]
 NS 95-5  3.194e+02  [-146 4.906e-08 1.090e-05 2.301e-04]  [4 -16 73]
 NS 96-1  3.199e+02  [0 1.000e+00 2.003e+02 4.365e-04]  [2 -16 67]
 NS 96-2  3.205e+02  [-55 1.588e-03 3.182e-01 8.575e-04]  [3 -15 73]
 NS 96-3  3.211e+02  [-88 3.769e-05 7.550e-03 6.418e-04]  [3 -15 68]
 NS 96-4  3.217e+02  [-117 1.264e-06 2.533e-04 7.683e-04]  [3 -15 70]
 NS 96-5s 3.225e+02  [-146 4.944e-08 9.903e-06 2.104e-04]  [4 -16 75]
 NS 97-1  3.233e+02  [0 1.000e+00 1.784e+02 4.228e-04]  [2 -16 39]
 NS 97-2  3.240e+02  [-54 1.895e-03 3.380e-01 7.260e-04]  [3 -15 74]
 NS 97-3  3.246e+02  [-87 4.076e-05 7.270e-03 5.232e-04]  [3 -15 68]
 NS 97-4  3.252e+02  [-117 1.348e-06 2.405e-04 6.784e-04]  [3 -16 72]
 NS 97-5  3.259e+02  [-145 5.026e-08 8.965e-06 9.125e-04]  [3 -15 71]
 NS 98-1  3.263e+02  [0 1.000e+00 1.563e+02 4.055e-04]  [2 -17 62]
 NS 98-2  3.270e+02  [-52 2.305e-03 3.603e-01 7.698e-04]  [3 -15 72]
 NS 98-3  3.276e+02  [-86 4.541e-05 7.098e-03 5.073e-04]  [3 -15 71]
 NS 98-4  3.282e+02  [-116 1.488e-06 2.325e-04 5.953e-04]  [3 -16 69]
 NS 98-5s 3.289e+02  [-145 5.373e-08 8.399e-06 7.336e-04]  [3 -15 71]
 NS 99-1  3.298e+02  [0 1.000e+00 1.342e+02 3.911e-04]  [2 -16 42]
 NS 99-2  3.304e+02  [-50 2.866e-03 3.847e-01 6.258e-04]  [3 -15 73]
 NS 99-3  3.311e+02  [-85 5.274e-05 7.078e-03 4.201e-04]  [3 -15 67]
 NS 99-4  3.317e+02  [-115 1.716e-06 2.304e-04 5.669e-04]  [3 -15 68]
 NS 99-5  3.323e+02  [-144 6.168e-08 8.278e-06 5.725e-04]  [3 -15 68]
 NS 100-1  3.329e+02  [0 1.000e+00 1.121e+02 3.674e-04]  [2 -16 69]
 NS 100-2  3.335e+02  [-48 3.662e-03 4.107e-01 5.787e-04]  [3 -15 70]
 NS 100-3  3.342e+02  [-83 6.391e-05 7.168e-03 4.243e-04]  [3 -15 73]
 NS 100-4  3.348e+02  [-113 2.043e-06 2.291e-04 5.365e-04]  [3 -15 71]
 NS 100-5s 3.355e+02  [-142 7.571e-08 8.491e-06 5.718e-04]  [3 -15 71]
 NS 101-1  3.363e+02  [0 1.000e+00 9.023e+01 3.339e-04]  [2 -16 41]
 NS 101-2  3.370e+02  [-46 4.854e-03 4.379e-01 5.434e-04]  [3 -15 71]
 NS 101-3  3.376e+02  [-81 8.168e-05 7.370e-03 4.741e-04]  [3 -14 70]
 NS 101-4  3.383e+02  [-111 2.558e-06 2.308e-04 4.731e-04]  [3 -16 71]
 NS 101-5  3.388e+02  [-139 1.001e-07 9.036e-06 6.141e-04]  [3 -15 69]
 NS 102-1  3.394e+02  [0 1.000e+00 6.873e+01 2.868e-04]  [2 -16 64]
 NS 102-2  3.400e+02  [-43 6.778e-03 4.658e-01 5.247e-04]  [3 -15 72]
 NS 102-3  3.407e+02  [-79 1.116e-04 7.672e-03 5.466e-04]  [3 -14 71]
 NS 102-4  3.413e+02  [-109 3.427e-06 2.356e-04 4.957e-04]  [3 -16 71]
 NS 102-5s 3.419e+02  [-136 1.426e-07 9.800e-06 7.584e-04]  [3 -15 67]
 NS 103-1  3.427e+02  [0 1.000e+00 4.837e+01 8.727e-04]  [1 -18 34]
 NS 103-2  3.433e+02  [-39 1.026e-02 4.961e-01 5.238e-04]  [3 -16 72]
 NS 103-3  3.439e+02  [-74 1.795e-04 8.681e-03 7.067e-04]  [3 -15 71]
 NS 103-4  3.446e+02  [-105 5.398e-06 2.611e-04 5.892e-04]  [3 -16 73]
 NS 103-5  3.453e+02  [-130 3.072e-07 1.486e-05 9.760e-04]  [3 -15 71]
 NS 104-1  3.458e+02  [0 1.000e+00 3.157e+01 4.244e-04]  [2 -13 69]
 NS 104-2  3.465e+02  [-35 1.655e-02 5.227e-01 5.202e-04]  [3 -15 71]
 NS 104-3  3.471e+02  [-71 2.690e-04 8.492e-03 6.162e-04]  [3 -15 68]
 NS 104-4  3.477e+02  [-101 7.966e-06 2.515e-04 4.858e-04]  [3 -16 70]
 NS 104-5s 3.484e+02  [-128 3.767e-07 1.189e-05 8.654e-04]  [3 -15 70]
 NS 105-1  3.492e+02  [0 1.000e+00 2.653e+01 8.652e-04]  [2 -15 40]
 NS 105-2  3.498e+02  [-33 2.077e-02 5.511e-01 5.408e-04]  [3 -15 72]
 NS 105-3  3.504e+02  [-69 3.381e-04 8.972e-03 6.324e-04]  [3 -15 69]
 NS 105-4  3.510e+02  [-100 9.794e-06 2.598e-04 5.121e-04]  [3 -16 69]
 NS 105-5  3.517e+02  [-126 4.813e-07 1.277e-05 9.388e-04]  [3 -15 69]
 NS 106-1  3.521e+02  [0 1.000e+00 3.826e+01 8.754e-04]  [2 -16 62]
 NS 106-2  3.528e+02  [-36 1.513e-02 5.789e-01 5.629e-04]  [3 -15 73]
 NS 106-3  3.535e+02  [-72 2.480e-04 9.488e-03 6.770e-04]  [3 -15 72]
 NS 106-4  3.541e+02  [-103 7.060e-06 2.702e-04 5.274e-04]  [3 -16 74]
 NS 106-5s 3.548e+02  [-128 3.561e-07 1.363e-05 9.900e-04]  [3 -15 72]
 NS 107-1  3.556e+02  [0 1.000e+00 5.725e+01 7.773e-04]  [2 -16 40]
 NS 107-2  3.563e+02  [-39 1.058e-02 6.058e-01 5.834e-04]  [3 -15 72]
 NS 107-3  3.569e+02  [-75 1.750e-04 1.002e-02 7.121e-04]  [3 -15 71]
 NS 107-4  3.575e+02  [-106 4.908e-06 2.810e-04 5.578e-04]  [3 -16 70]
 NS 107-5  3.583e+02  [-131 2.522e-07 1.444e-05 2.213e-04]  [4 -15 74]
 NS 108-1  3.588e+02  [0 1.000e+00 7.837e+01 7.100e-04]  [2 -16 61]
 NS 108-2  3.595e+02  [-41 8.057e-03 6.314e-01 6.019e-04]  [3 -15 74]
 NS 108-3  3.601e+02  [-77 1.345e-04 1.054e-02 7.404e-04]  [3 -15 73]
 NS 108-4  3.607e+02  [-108 3.726e-06 2.920e-04 5.896e-04]  [3 -16 71]
 NS 108-5s 3.615e+02  [-134 1.936e-07 1.517e-05 2.288e-04]  [4 -15 76]
 NS 109-1  3.623e+02  [0 1.000e+00 1.002e+02 6.664e-04]  [2 -16 38]
 NS 109-2  3.630e+02  [-43 6.539e-03 6.555e-01 6.185e-04]  [3 -15 71]
 NS 109-3  3.636e+02  [-79 1.103e-04 1.106e-02 7.649e-04]  [3 -15 70]
 NS 109-4  3.642e+02  [-110 3.019e-06 3.026e-04 6.249e-04]  [3 -16 70]
 NS 109-5  3.650e+02  [-136 1.577e-07 1.581e-05 2.351e-04]  [4 -15 74]
 NS 110-1  3.654e+02  [0 1.000e+00 1.224e+02 6.363e-04]  [2 -16 62]
 NS 110-2  3.661e+02  [-45 5.535e-03 6.777e-01 6.341e-04]  [3 -15 73]
 NS 110-3  3.667e+02  [-80 9.439e-05 1.156e-02 7.860e-04]  [3 -15 71]
 NS 110-4  3.674e+02  [-111 2.559e-06 3.133e-04 6.597e-04]  [3 -16 73]
 NS 110-5s 3.682e+02  [-137 1.335e-07 1.634e-05 2.392e-04]  [4 -15 76]
 NS 111-1  3.690e+02  [0 1.000e+00 1.447e+02 6.141e-04]  [2 -16 43]
 NS 111-2  3.697e+02  [-46 4.820e-03 6.977e-01 6.491e-04]  [3 -15 74]
 NS 111-3  3.704e+02  [-81 8.312e-05 1.203e-02 8.019e-04]  [3 -15 72]
 NS 111-4  3.710e+02  [-113 2.236e-06 3.237e-04 6.945e-04]  [3 -16 72]
 NS 111-5  3.717e+02  [-138 1.157e-07 1.675e-05 2.434e-04]  [4 -15 74]
 NS 112-1  3.722e+02  [0 1.000e+00 1.671e+02 5.969e-04]  [2 -16 64]
