---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  1.265e+02  [-109 3.260e-06 2.466e-03 8.697e-04]  [2 -17 62]
 NS 56-5  1.268e+02  [-130 2.909e-07 2.200e-04 6.464e-04]  [2 -21 60]
 NS 57-1  1.272e+02  [0 1.000e+00 7.538e+02 4.262e-04]  [2 -17 65]
 NS 57-2  1.278e+02  [-60 9.205e-04 6.939e-01 2.083e-04]  [4 -16 76]
 NS 57-3  1.282e+02  [-86 4.510e-05 3.400e-02 3.578e-04]  [3 -16 70]
 NS 57-4  1.286e+02  [-109 3.442e-06 2.595e-03 8.756e-04]  [2 -18 62]
 NS 57-5  1.289e+02  [-130 3.138e-07 2.365e-04 6.525e-04]  [2 -21 60]
 NS 58-1  1.293e+02  [0 1.000e+00 7.505e+02 4.298e-04]  [2 -17 65]
 NS 58-2  1.299e+02  [-60 9.366e-04 7.029e-01 2.102e-04]  [4 -16 76]
 NS 58-3  1.303e+02  [-86 4.643e-05 3.485e-02 3.602e-04]  [3 -16 70]
 NS 58-4  1.307e+02  [-108 3.624e-06 2.719e-03 8.841e-04]  [2 -18 63]
 NS 58-5  1.310e+02  [-129 3.368e-07 2.528e-04 6.701e-04]  [2 -21 60]
 NS 59-1  1.314e+02  [0 1.000e+00 7.464e+02 4.333e-04]  [2 -17 65]
 NS 59-2  1.320e+02  [-60 9.525e-04 7.109e-01 2.122e-04]  [4 -16 76]
 NS 59-3  1.324e+02  [-86 4.775e-05 3.564e-02 3.627e-04]  [3 -16 70]
 NS 59-4  1.328e+02  [-108 3.805e-06 2.840e-03 8.928e-04]  [2 -18 62]
 NS 59-5  1.331e+02  [-128 3.604e-07 2.690e-04 6.908e-04]  [2 -21 60]
 NS 60-1  1.335e+02  [0 1.000e+00 7.416e+02 4.369e-04]  [2 -17 65]
 NS 60-2  1.341e+02  [-60 9.681e-04 7.180e-01 2.139e-04]  [4 -16 76]
 NS 60-3  1.345e+02  [-86 4.903e-05 3.637e-02 3.648e-04]  [3 -16 70]
 NS 60-4  1.349e+02  [-107 3.985e-06 2.955e-03 9.015e-04]  [2 -18 62]
 NS 60-5s 1.352e+02  [-128 3.844e-07 2.851e-04 7.167e-04]  [2 -21 59]
 NS 61-1  1.359e+02  [0 1.000e+00 7.362e+02 4.403e-04]  [2 -17 39]
 NS 61-2  1.364e+02  [-60 9.836e-04 7.241e-01 2.156e-04]  [4 -16 76]
 NS 61-3  1.369e+02  [-85 5.028e-05 3.702e-02 3.667e-04]  [3 -16 70]
 NS 61-4  1.372e+02  [-107 4.161e-06 3.064e-03 9.114e-04]  [2 -18 63]
 NS 61-5  1.376e+02  [-127 4.088e-07 3.009e-04 7.406e-04]  [2 -21 58]
 NS 62-1  1.380e+02  [0 1.000e+00 7.300e+02 4.437e-04]  [2 -17 65]
 NS 62-2  1.385e+02  [-60 9.990e-04 7.293e-01 2.175e-04]  [4 -16 76]
 NS 62-3  1.390e+02  [-85 5.149e-05 3.759e-02 3.681e-04]  [3 -16 70]
 NS 62-4  1.393e+02  [-107 4.334e-06 3.164e-03 9.217e-04]  [2 -18 63]
 NS 62-5  1.397e+02  [-127 4.334e-07 3.164e-04 7.649e-04]  [2 -21 59]
 NS 63-1  1.401e+02  [0 1.000e+00 7.231e+02 4.471e-04]  [2 -17 65]
 NS 63-2  1.407e+02  [-59 1.014e-03 7.335e-01 2.191e-04]  [4 -16 76]
 NS 63-3  1.411e+02  [-85 5.265e-05 3.807e-02 3.694e-04]  [3 -16 70]
 NS 63-4  1.415e+02  [-106 4.502e-06 3.256e-03 9.323e-04]  [2 -18 63]
 NS 63-5  1.418e+02  [-126 4.583e-07 3.314e-04 7.900e-04]  [2 -21 58]
 NS 64-1  1.422e+02  [0 1.000e+00 7.156e+02 4.505e-04]  [2 -17 65]
 NS 64-2  1.427e+02  [-59 1.029e-03 7.367e-01 2.206e-04]  [4 -16 76]
 NS 64-3  1.432e+02  [-85 5.377e-05 3.848e-02 3.705e-04]  [3 -16 70]
 NS 64-4  1.436e+02  [-106 4.666e-06 3.339e-03 9.437e-04]  [2 -18 62]
 NS 64-5  1.439e+02  [-126 4.834e-07 3.459e-04 8.137e-04]  [2 -21 59]
 NS 65-1  1.443e+02  [0 1.000e+00 7.074e+02 4.536e-04]  [2 -17 65]
 NS 65-2  1.449e+02  [-59 1.044e-03 7.389e-01 2.220e-04]  [4 -16 76]
 NS 65-3  1.453e+02  [-85 5.483e-05 3.879e-02 3.714e-04]  [3 -16 71]
 NS 65-4  1.457e+02  [-106 4.824e-06 3.413e-03 9.558e-04]  [2 -18 63]
 NS 65-5s 1.460e+02  [-125 5.083e-07 3.596e-04 8.387e-04]  [2 -21 59]
 NS 66-1  1.467e+02  [0 1.000e+00 6.986e+02 4.567e-04]  [2 -17 39]
 NS 66-2  1.473e+02  [-59 1.059e-03 7.400e-01 2.233e-04]  [4 -16 76]
 NS 66-3  1.477e+02  [-85 5.584e-05 3.901e-02 3.721e-04]  [3 -16 70]
 NS 66-4  1.481e+02  [-106 4.976e-06 3.476e-03 9.688e-04]  [2 -18 63]
 NS 66-5  1.484e+02  [-125 5.330e-07 3.723e-04 8.628e-04]  [2 -21 59]
 NS 67-1  1.488e+02  [0 1.000e+00 6.891e+02 4.596e-04]  [2 -17 65]
 NS 67-2  1.494e+02  [-59 1.074e-03 7.401e-01 2.244e-04]  [4 -16 76]
 NS 67-3  1.498e+02  [-84 5.679e-05 3.914e-02 3.726e-04]  [3 -16 70]
 NS 67-4  1.502e+02  [-105 5.120e-06 3.528e-03 9.822e-04]  [2 -19 63]
 NS 67-5  1.505e+02  [-125 5.573e-07 3.841e-04 8.876e-04]  [2 -21 59]
 NS 68-1  1.509e+02  [0 1.000e+00 6.790e+02 4.625e-04]  [2 -16 64]
 NS 68-2  1.515e+02  [-59 1.089e-03 7.391e-01 2.256e-04]  [4 -15 77]
 NS 68-3  1.519e+02  [-84 5.770e-05 3.918e-02 3.735e-04]  [3 -16 71]
 NS 68-4  1.523e+02  [-105 5.258e-06 3.570e-03 9.959e-04]  [2 -19 63]
 NS 68-5  1.527e+02  [-124 5.813e-07 3.947e-04 9.114e-04]  [2 -21 59]
 NS 69-1  1.530e+02  [0 1.000e+00 6.683e+02 4.652e-04]  [2 -16 65]
 NS 69-2  1.536e+02  [-59 1.103e-03 7.371e-01 2.266e-04]  [4 -15 77]
 NS 69-3  1.541e+02  [-84 5.855e-05 3.913e-02 3.748e-04]  [3 -16 70]
 NS 69-4  1.545e+02  [-105 5.389e-06 3.601e-03 1.716e-04]  [3 -18 70]
 NS 69-5  1.548e+02  [-124 6.046e-07 4.041e-04 9.432e-04]  [2 -20 56]
 NS 70-1  1.552e+02  [0 1.000e+00 6.570e+02 4.679e-04]  [2 -16 65]
 NS 70-2  1.558e+02  [-59 1.117e-03 7.339e-01 2.274e-04]  [4 -15 76]
 NS 70-3  1.562e+02  [-84 5.937e-05 3.900e-02 3.767e-04]  [3 -16 71]
 NS 70-4  1.567e+02  [-105 5.515e-06 3.623e-03 1.731e-04]  [3 -18 70]
 NS 70-5s 1.570e+02  [-124 6.274e-07 4.122e-04 9.679e-04]  [2 -20 56]
 NS 71-1  1.577e+02  [0 1.000e+00 6.450e+02 4.705e-04]  [2 -16 40]
 NS 71-2  1.582e+02  [-58 1.131e-03 7.297e-01 2.282e-04]  [4 -15 76]
 NS 71-3  1.587e+02  [-84 6.014e-05 3.879e-02 3.794e-04]  [3 -16 70]
 NS 71-4  1.591e+02  [-104 5.634e-06 3.634e-03 1.742e-04]  [3 -18 70]
 NS 71-5  1.595e+02  [-123 6.495e-07 4.190e-04 9.915e-04]  [2 -20 57]
 NS 72-1  1.599e+02  [0 1.000e+00 6.326e+02 4.730e-04]  [2 -16 65]
 NS 72-2  1.604e+02  [-58 1.145e-03 7.244e-01 2.289e-04]  [4 -15 76]
 NS 72-3  1.609e+02  [-84 6.088e-05 3.851e-02 3.834e-04]  [3 -16 70]
 NS 72-4  1.614e+02  [-104 5.747e-06 3.635e-03 1.783e-04]  [3 -18 71]
 NS 72-5  1.618e+02  [-123 6.708e-07 4.243e-04 1.378e-04]  [3 -20 64]
 NS 73-1  1.621e+02  [0 1.000e+00 6.195e+02 4.752e-04]  [2 -16 65]
 NS 73-2  1.627e+02  [-58 1.159e-03 7.180e-01 2.378e-04]  [4 -15 76]
 NS 73-3  1.631e+02  [-84 6.157e-05 3.815e-02 4.022e-04]  [3 -16 68]
 NS 73-4  1.635e+02  [-104 5.852e-06 3.625e-03 1.872e-04]  [3 -18 69]
 NS 73-5  1.639e+02  [-123 6.912e-07 4.282e-04 1.374e-04]  [3 -20 63]
 NS 74-1  1.643e+02  [0 1.000e+00 6.059e+02 4.774e-04]  [2 -16 66]
 NS 74-2  1.648e+02  [-58 1.172e-03 7.104e-01 2.908e-04]  [4 -15 76]
 NS 74-3  1.653e+02  [-84 6.225e-05 3.772e-02 4.012e-04]  [3 -16 67]
 NS 74-4  1.657e+02  [-104 5.957e-06 3.609e-03 1.877e-04]  [3 -18 69]
 NS 74-5  1.661e+02  [-122 7.108e-07 4.307e-04 1.391e-04]  [3 -20 63]
 NS 75-1  1.665e+02  [0 1.000e+00 5.918e+02 4.794e-04]  [2 -16 65]
 NS 75-2  1.670e+02  [-58 1.186e-03 7.017e-01 2.826e-04]  [4 -15 75]
 NS 75-3  1.674e+02  [-84 6.289e-05 3.722e-02 3.986e-04]  [3 -17 67]
 NS 75-4  1.678e+02  [-104 6.050e-06 3.580e-03 2.147e-04]  [3 -17 67]
 NS 75-5s 1.682e+02  [-122 7.292e-07 4.315e-04 1.594e-04]  [3 -19 64]
 NS 76-1  1.689e+02  [0 1.000e+00 5.771e+02 4.812e-04]  [2 -16 39]
 NS 76-2  1.694e+02  [-58 1.199e-03 6.919e-01 2.721e-04]  [4 -15 75]
 NS 76-3  1.698e+02  [-83 6.345e-05 3.662e-02 4.002e-04]  [3 -17 65]
 NS 76-4  1.702e+02  [-104 6.136e-06 3.541e-03 2.018e-04]  [3 -17 66]
 NS 76-5  1.706e+02  [-122 7.463e-07 4.307e-04 1.538e-04]  [3 -20 63]
 NS 77-1  1.710e+02  [0 1.000e+00 5.619e+02 4.827e-04]  [2 -16 65]
 NS 77-2  1.716e+02  [-58 1.212e-03 6.809e-01 2.741e-04]  [4 -15 75]
 NS 77-3  1.720e+02  [-83 6.395e-05 3.593e-02 4.226e-04]  [3 -16 69]
 NS 77-4  1.724e+02  [-104 6.213e-06 3.491e-03 2.142e-04]  [3 -17 67]
 NS 77-5  1.728e+02  [-122 7.627e-07 4.286e-04 1.598e-04]  [3 -20 63]
 NS 78-1  1.732e+02  [0 1.000e+00 5.463e+02 4.842e-04]  [2 -16 65]
 NS 78-2  1.738e+02  [-58 1.224e-03 6.689e-01 2.660e-04]  [4 -15 76]
 NS 78-3  1.742e+02  [-83 6.439e-05 3.517e-02 4.327e-04]  [3 -16 69]
 NS 78-4  1.746e+02  [-104 6.288e-06 3.435e-03 2.089e-04]  [3 -17 66]
 NS 78-5  1.750e+02  [-122 7.784e-07 4.252e-04 1.584e-04]  [3 -20 64]
 NS 79-1  1.754e+02  [0 1.000e+00 5.302e+02 4.856e-04]  [2 -16 65]
 NS 79-2  1.760e+02  [-58 1.237e-03 6.558e-01 2.552e-04]  [4 -15 75]
 NS 79-3  1.764e+02  [-83 6.477e-05 3.434e-02 4.183e-04]  [3 -17 70]
 NS 79-4  1.768e+02  [-103 6.359e-06 3.371e-03 2.196e-04]  [3 -17 67]
 NS 79-5  1.772e+02  [-122 7.935e-07 4.207e-04 1.625e-04]  [3 -20 63]
 NS 80-1  1.776e+02  [0 1.000e+00 5.136e+02 4.852e-04]  [2 -16 64]
 NS 80-2  1.781e+02  [-58 1.249e-03 6.415e-01 2.669e-04]  [4 -16 75]
 NS 80-3  1.786e+02  [-83 6.509e-05 3.343e-02 4.250e-04]  [3 -17 70]
 NS 80-4  1.790e+02  [-103 6.428e-06 3.301e-03 2.200e-04]  [3 -17 67]
 NS 80-5s 1.794e+02  [-121 8.079e-07 4.149e-04 1.622e-04]  [3 -20 63]
 NS 81-1  1.800e+02  [0 1.000e+00 4.966e+02 4.863e-04]  [2 -16 37]
 NS 81-2  1.805e+02  [-57 1.262e-03 6.266e-01 2.470e-04]  [4 -16 73]
 NS 81-3  1.810e+02  [-83 6.536e-05 3.245e-02 4.267e-04]  [3 -17 71]
 NS 81-4  1.814e+02  [-103 6.488e-06 3.222e-03 2.156e-04]  [3 -17 66]
 NS 81-5  1.818e+02  [-121 8.211e-07 4.077e-04 1.620e-04]  [3 -20 63]
 NS 82-1  1.821e+02  [0 1.000e+00 4.791e+02 4.870e-04]  [2 -16 63]
 NS 82-2  1.827e+02  [-57 1.275e-03 6.110e-01 2.403e-04]  [4 -15 76]
 NS 82-3  1.831e+02  [-83 6.554e-05 3.140e-02 4.251e-04]  [3 -17 71]
 NS 82-4  1.835e+02  [-103 6.534e-06 3.130e-03 2.061e-04]  [3 -18 67]
 NS 82-5  1.840e+02  [-121 8.319e-07 3.985e-04 1.600e-04]  [3 -20 64]
 NS 83-1  1.843e+02  [0 1.000e+00 4.612e+02 4.875e-04]  [2 -16 63]
 NS 83-2  1.849e+02  [-57 1.290e-03 5.948e-01 2.656e-04]  [4 -14 75]
 NS 83-3  1.853e+02  [-83 6.568e-05 3.029e-02 4.335e-04]  [3 -17 69]
 NS 83-4  1.858e+02  [-103 6.569e-06 3.030e-03 1.999e-04]  [3 -18 67]
 NS 83-5  1.862e+02  [-121 8.402e-07 3.875e-04 1.604e-04]  [3 -20 62]
 NS 84-1  1.865e+02  [0 1.000e+00 4.430e+02 4.879e-04]  [2 -16 63]
 NS 84-2  1.871e+02  [-57 1.306e-03 5.783e-01 2.359e-04]  [4 -15 75]
 NS 84-3  1.876e+02  [-83 6.575e-05 2.912e-02 4.446e-04]  [3 -17 72]
 NS 84-4  1.881e+02  [-103 6.588e-06 2.918e-03 1.987e-04]  [3 -18 68]
 NS 84-5  1.885e+02  [-121 8.453e-07 3.744e-04 1.683e-04]  [3 -20 64]
 NS 85-1  1.889e+02  [0 1.000e+00 4.243e+02 4.878e-04]  [2 -16 65]
 NS 85-2  1.895e+02  [-57 1.323e-03 5.616e-01 2.554e-04]  [4 -15 76]
 NS 85-3  1.900e+02  [-83 6.576e-05 2.790e-02 4.669e-04]  [3 -17 71]
 NS 85-4  1.905e+02  [-103 6.592e-06 2.797e-03 2.058e-04]  [3 -18 67]
 NS 85-5s 1.909e+02  [-121 8.471e-07 3.594e-04 1.791e-04]  [3 -20 64]
 NS 86-1  1.916e+02  [0 1.000e+00 4.053e+02 4.874e-04]  [2 -16 39]
 NS 86-2  1.923e+02  [-57 1.344e-03 5.448e-01 2.251e-04]  [4 -15 78]
 NS 86-3  1.928e+02  [-83 6.575e-05 2.665e-02 4.883e-04]  [3 -16 70]
 NS 86-4  1.933e+02  [-103 6.572e-06 2.664e-03 2.044e-04]  [3 -18 66]
 NS 86-5  1.937e+02  [-121 8.456e-07 3.427e-04 1.795e-04]  [3 -20 65]
 NS 87-1  1.941e+02  [0 1.000e+00 3.860e+02 4.866e-04]  [2 -16 65]
 NS 87-2  1.948e+02  [-57 1.369e-03 5.285e-01 2.213e-04]  [4 -15 79]
 NS 87-3  1.953e+02  [-83 6.570e-05 2.536e-02 4.538e-04]  [3 -17 72]
 NS 87-4  1.958e+02  [-103 6.534e-06 2.522e-03 2.056e-04]  [3 -18 66]
 NS 87-5  1.962e+02  [-121 8.403e-07 3.243e-04 1.814e-04]  [3 -20 63]
 NS 88-1  1.966e+02  [0 1.000e+00 3.663e+02 4.855e-04]  [2 -16 65]
 NS 88-2  1.972e+02  [-57 1.400e-03 5.127e-01 2.216e-04]  [4 -15 76]
 NS 88-3  1.977e+02  [-83 6.566e-05 2.405e-02 4.567e-04]  [3 -17 71]
 NS 88-4  1.981e+02  [-103 6.476e-06 2.372e-03 2.089e-04]  [3 -18 66]
 NS 88-5  1.986e+02  [-121 8.313e-07 3.045e-04 1.929e-04]  [3 -20 67]
 NS 89-1  1.990e+02  [0 1.000e+00 3.463e+02 4.824e-04]  [2 -16 67]
 NS 89-2  1.996e+02  [-56 1.437e-03 4.978e-01 9.890e-04]  [3 -15 71]
 NS 89-3  2.001e+02  [-83 6.575e-05 2.277e-02 4.872e-04]  [3 -16 73]
 NS 89-4  2.006e+02  [-103 6.422e-06 2.224e-03 2.140e-04]  [3 -18 69]
 NS 89-5  2.010e+02  [-121 8.203e-07 2.841e-04 1.985e-04]  [3 -19 67]
 NS 90-1  2.014e+02  [0 1.000e+00 3.261e+02 4.799e-04]  [2 -16 65]
 NS 90-2  2.019e+02  [-56 1.486e-03 4.846e-01 9.650e-04]  [3 -15 72]
 NS 90-3  2.024e+02  [-83 6.592e-05 2.149e-02 4.882e-04]  [3 -16 72]
 NS 90-4  2.028e+02  [-103 6.327e-06 2.063e-03 2.432e-04]  [3 -17 69]
 NS 90-5s 2.032e+02  [-121 8.034e-07 2.620e-04 1.870e-04]  [3 -20 62]
 NS 91-1  2.038e+02  [0 1.000e+00 3.055e+02 4.767e-04]  [2 -16 39]
 NS 91-2  2.043e+02  [-56 1.549e-03 4.734e-01 9.357e-04]  [3 -15 72]
 NS 91-3  2.048e+02  [-83 6.631e-05 2.026e-02 4.891e-04]  [3 -16 71]
 NS 91-4  2.052e+02  [-104 6.212e-06 1.898e-03 2.510e-04]  [3 -17 69]
 NS 91-5  2.056e+02  [-122 7.816e-07 2.388e-04 1.938e-04]  [3 -20 64]
 NS 92-1  2.060e+02  [0 1.000e+00 2.847e+02 4.728e-04]  [2 -16 65]
 NS 92-2  2.065e+02  [-55 1.632e-03 4.647e-01 8.998e-04]  [3 -15 72]
 NS 92-3  2.070e+02  [-83 6.705e-05 1.909e-02 4.900e-04]  [3 -16 71]
 NS 92-4  2.074e+02  [-104 6.076e-06 1.730e-03 2.606e-04]  [3 -17 68]
 NS 92-5  2.078e+02  [-122 7.544e-07 2.148e-04 2.054e-04]  [3 -19 64]
 NS 93-1  2.082e+02  [0 1.000e+00 2.637e+02 4.679e-04]  [2 -16 65]
 NS 93-2  2.087e+02  [-55 1.741e-03 4.591e-01 8.593e-04]  [3 -15 72]
 NS 93-3  2.092e+02  [-83 6.832e-05 1.802e-02 4.889e-04]  [3 -16 71]
 NS 93-4  2.096e+02  [-104 5.921e-06 1.562e-03 2.713e-04]  [3 -16 69]
 NS 93-5  2.100e+02  [-122 7.210e-07 1.901e-04 2.146e-04]  [3 -19 65]
 NS 94-1  2.104e+02  [0 1.000e+00 2.425e+02 4.664e-04]  [2 -16 62]
 NS 94-2  2.108e+02  [-54 1.885e-03 4.570e-01 8.268e-04]  [3 -15 72]
 NS 94-3  2.113e+02  [-83 7.039e-05 1.707e-02 4.903e-04]  [3 -16 71]
 NS 94-4  2.117e+02  [-104 5.756e-06 1.396e-03 2.909e-04]  [3 -16 69]
 NS 94-5  2.122e+02  [-123 6.815e-07 1.653e-04 2.276e-04]  [3 -19 65]
 NS 95-1  2.125e+02  [0 1.000e+00 2.211e+02 4.579e-04]  [2 -16 64]
 NS 95-2  2.130e+02  [-53 2.073e-03 4.583e-01 7.847e-04]  [3 -15 72]
 NS 95-3  2.135e+02  [-82 7.368e-05 1.629e-02 4.841e-04]  [3 -16 71]
 NS 95-4  2.139e+02  [-105 5.570e-06 1.231e-03 2.667e-04]  [3 -17 70]
 NS 95-5s 2.143e+02  [-123 6.318e-07 1.397e-04 2.394e-04]  [3 -19 66]
 NS 96-1  2.150e+02  [0 1.000e+00 1.995e+02 4.465e-04]  [2 -16 37]
 NS 96-2  2.154e+02  [-52 2.321e-03 4.632e-01 7.051e-04]  [3 -15 72]
 NS 96-3  2.159e+02  [-82 7.877e-05 1.572e-02 4.667e-04]  [3 -16 71]
 NS 96-4  2.164e+02  [-105 5.391e-06 1.076e-03 2.828e-04]  [3 -16 70]
 NS 96-5  2.168e+02  [-124 5.734e-07 1.144e-04 2.484e-04]  [3 -19 69]
 NS 97-1  2.172e+02  [0 1.000e+00 1.779e+02 4.324e-04]  [2 -16 63]
 NS 97-2  2.177e+02  [-51 2.652e-03 4.717e-01 7.073e-04]  [3 -15 72]
 NS 97-3  2.182e+02  [-81 8.650e-05 1.538e-02 4.535e-04]  [3 -16 71]
 NS 97-4  2.186e+02  [-105 5.255e-06 9.346e-04 3.177e-04]  [3 -16 68]
 NS 97-5  2.191e+02  [-125 5.050e-07 8.982e-05 2.766e-04]  [3 -18 67]
 NS 98-1  2.194e+02  [0 1.000e+00 1.561e+02 4.155e-04]  [2 -16 63]
 NS 98-2  2.199e+02  [-50 3.098e-03 4.837e-01 7.083e-04]  [3 -15 72]
 NS 98-3  2.204e+02  [-80 9.804e-05 1.530e-02 4.338e-04]  [3 -16 71]
 NS 98-4  2.208e+02  [-105 5.229e-06 8.162e-04 3.067e-04]  [3 -16 71]
 NS 98-5  2.213e+02  [-127 4.308e-07 6.724e-05 3.040e-04]  [3 -18 67]
 NS 99-1  2.217e+02  [0 1.000e+00 1.343e+02 4.013e-04]  [2 -16 65]
 NS 99-2  2.222e+02  [-48 3.714e-03 4.989e-01 5.805e-04]  [3 -16 72]
 NS 99-3  2.227e+02  [-78 1.149e-04 1.543e-02 4.098e-04]  [3 -16 72]
 NS 99-4  2.231e+02  [-105 5.451e-06 7.323e-04 3.551e-04]  [3 -16 71]
 NS 99-5  2.236e+02  [-128 3.757e-07 5.047e-05 3.449e-04]  [3 -17 67]
 NS 100-1  2.240e+02  [0 1.000e+00 1.127e+02 3.764e-04]  [2 -16 65]
 NS 100-2  2.244e+02  [-46 4.591e-03 5.172e-01 5.475e-04]  [3 -16 72]
 NS 100-3  2.249e+02  [-77 1.405e-04 1.583e-02 3.970e-04]  [3 -16 72]
 NS 100-4  2.254e+02  [-104 6.191e-06 6.974e-04 3.937e-04]  [3 -16 73]
 NS 100-5s 2.259e+02  [-127 4.127e-07 4.650e-05 2.529e-04]  [3 -17 70]
 NS 101-1  2.266e+02  [0 1.000e+00 9.122e+01 3.427e-04]  [2 -16 40]
 NS 101-2  2.271e+02  [-44 5.900e-03 5.382e-01 5.229e-04]  [3 -16 72]
 NS 101-3  2.275e+02  [-74 1.803e-04 1.645e-02 3.933e-04]  [3 -16 72]
 NS 101-4  2.280e+02  [-102 7.855e-06 7.165e-04 4.082e-04]  [3 -16 71]
 NS 101-5  2.285e+02  [-123 6.330e-07 5.774e-05 2.320e-04]  [3 -17 70]
 NS 102-1  2.289e+02  [0 1.000e+00 7.038e+01 2.984e-04]  [2 -15 66]
 NS 102-2  2.294e+02  [-41 7.977e-03 5.614e-01 5.072e-04]  [3 -16 73]
 NS 102-3  2.299e+02  [-72 2.446e-04 1.722e-02 3.977e-04]  [3 -16 72]
 NS 102-4  2.303e+02  [-99 1.109e-05 7.803e-04 4.040e-04]  [3 -16 72]
 NS 102-5  2.308e+02  [-119 1.087e-06 7.653e-05 2.681e-04]  [3 -17 68]
 NS 103-1  2.311e+02  [0 1.000e+00 5.101e+01 9.501e-04]  [1 -17 56]
 NS 103-2  2.316e+02  [-38 1.159e-02 5.912e-01 5.703e-04]  [3 -16 73]
 NS 103-3  2.321e+02  [-67 4.059e-04 2.070e-02 4.840e-04]  [3 -16 72]
 NS 103-4  2.325e+02  [-93 2.207e-05 1.126e-03 4.052e-04]  [3 -16 69]
 NS 103-5  2.330e+02  [-110 2.902e-06 1.480e-04 2.357e-04]  [3 -18 66]
 NS 104-1  2.334e+02  [0 1.000e+00 3.574e+01 4.373e-04]  [2 -13 66]
 NS 104-2  2.338e+02  [-35 1.717e-02 6.137e-01 4.957e-04]  [3 -16 72]
 NS 104-3  2.343e+02  [-65 5.345e-04 1.910e-02 4.219e-04]  [3 -16 72]
 NS 104-4  2.348e+02  [-91 2.759e-05 9.860e-04 3.885e-04]  [3 -17 71]
 NS 104-5  2.353e+02  [-109 3.280e-06 1.172e-04 2.473e-04]  [3 -17 67]
 NS 105-1  2.357e+02  [0 1.000e+00 3.141e+01 8.204e-04]  [2 -14 65]
 NS 105-2  2.362e+02  [-33 2.046e-02 6.427e-01 5.115e-04]  [3 -16 72]
 NS 105-3  2.366e+02  [-63 6.561e-04 2.061e-02 4.416e-04]  [3 -16 71]
 NS 105-4  2.371e+02  [-88 3.706e-05 1.164e-03 4.146e-04]  [3 -16 69]
 NS 105-5s 2.375e+02  [-106 4.792e-06 1.505e-04 2.276e-04]  [3 -18 67]
 NS 106-1  2.381e+02  [0 1.000e+00 4.163e+01 8.740e-04]  [2 -15 39]
 NS 106-2  2.386e+02  [-35 1.615e-02 6.724e-01 5.272e-04]  [3 -16 72]
 NS 106-3  2.391e+02  [-65 5.272e-04 2.195e-02 4.561e-04]  [3 -16 72]
 NS 106-4  2.395e+02  [-89 3.176e-05 1.322e-03 3.945e-04]  [3 -16 68]
 NS 106-5  2.400e+02  [-107 4.254e-06 1.771e-04 2.176e-04]  [3 -18 67]
 NS 107-1  2.404e+02  [0 1.000e+00 5.930e+01 8.015e-04]  [2 -15 66]
 NS 107-2  2.408e+02  [-38 1.185e-02 7.030e-01 5.442e-04]  [3 -16 71]
 NS 107-3  2.413e+02  [-68 3.928e-04 2.330e-02 4.674e-04]  [3 -16 71]
 NS 107-4  2.417e+02  [-92 2.493e-05 1.479e-03 3.730e-04]  [3 -17 68]
 NS 107-5  2.422e+02  [-109 3.408e-06 2.021e-04 2.098e-04]  [3 -19 66]
 NS 108-1  2.426e+02  [0 1.000e+00 7.960e+01 7.396e-04]  [2 -15 67]
 NS 108-2  2.431e+02  [-40 9.222e-03 7.340e-01 5.616e-04]  [3 -16 71]
 NS 108-3  2.435e+02  [-70 3.099e-04 2.466e-02 4.769e-04]  [3 -16 72]
 NS 108-4  2.440e+02  [-93 2.053e-05 1.634e-03 3.573e-04]  [3 -17 68]
 NS 108-5  2.444e+02  [-110 2.843e-06 2.263e-04 2.041e-04]  [3 -19 66]
 NS 109-1  2.448e+02  [0 1.000e+00 1.009e+02 6.961e-04]  [2 -16 65]
 NS 109-2  2.453e+02  [-42 7.584e-03 7.652e-01 5.777e-04]  [3 -15 72]
 NS 109-3  2.457e+02  [-71 2.579e-04 2.603e-02 4.843e-04]  [3 -16 71]
 NS 109-4  2.462e+02  [-95 1.770e-05 1.786e-03 3.436e-04]  [3 -17 69]
 NS 109-5  2.466e+02  [-112 2.472e-06 2.494e-04 1.988e-04]  [3 -19 66]
 NS 110-1  2.470e+02  [0 1.000e+00 1.227e+02 6.649e-04]  [2 -16 65]
 NS 110-2  2.475e+02  [-43 6.491e-03 7.962e-01 5.931e-04]  [3 -15 72]
 NS 110-3  2.480e+02  [-73 2.231e-04 2.737e-02 4.905e-04]  [3 -16 71]
 NS 110-4  2.484e+02  [-96 1.577e-05 1.935e-03 3.318e-04]  [3 -17 68]
 NS 110-5s 2.488e+02  [-113 2.214e-06 2.716e-04 1.942e-04]  [3 -19 67]
 NS 111-1  2.495e+02  [0 1.000e+00 1.446e+02 6.417e-04]  [2 -16 39]
 NS 111-2  2.500e+02  [-44 5.716e-03 8.267e-01 6.080e-04]  [3 -15 72]
 NS 111-3  2.504e+02  [-74 1.983e-04 2.867e-02 4.963e-04]  [3 -16 72]
 NS 111-4  2.509e+02  [-96 1.437e-05 2.079e-03 3.212e-04]  [3 -17 69]
 NS 111-5  2.513e+02  [-113 2.025e-06 2.929e-04 1.899e-04]  [3 -19 66]
 NS 112-1  2.517e+02  [0 1.000e+00 1.667e+02 6.232e-04]  [2 -16 65]
 NS 112-2  2.522e+02  [-45 5.139e-03 8.564e-01 6.214e-04]  [3 -15 72]
