---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  1.491e+02  [-123 6.764e-07 5.073e-04 4.678e-04]  [3 -15 71]
 NS 56-5  1.496e+02  [-151 2.796e-08 2.097e-05 6.058e-04]  [3 -16 70]
 NS 57-1  1.500e+02  [0 1.000e+00 7.474e+02 4.162e-04]  [2 -17 66]
 NS 57-2  1.506e+02  [-61 8.244e-04 6.161e-01 2.286e-04]  [4 -16 77]
 NS 57-3  1.511e+02  [-92 2.339e-05 1.748e-02 6.753e-04]  [3 -16 72]
 NS 57-4  1.516e+02  [-122 7.181e-07 5.367e-04 4.693e-04]  [3 -15 71]
 NS 57-5  1.521e+02  [-150 3.018e-08 2.255e-05 6.118e-04]  [3 -16 70]
 NS 58-1  1.526e+02  [0 1.000e+00 7.440e+02 4.197e-04]  [2 -17 66]
 NS 58-2  1.532e+02  [-61 8.405e-04 6.253e-01 2.295e-04]  [4 -16 77]
 NS 58-3  1.537e+02  [-92 2.425e-05 1.804e-02 6.759e-04]  [3 -16 71]
 NS 58-4  1.542e+02  [-122 7.609e-07 5.661e-04 4.703e-04]  [3 -15 71]
 NS 58-5  1.547e+02  [-149 3.248e-08 2.416e-05 6.181e-04]  [3 -16 70]
 NS 59-1  1.551e+02  [0 1.000e+00 7.400e+02 4.231e-04]  [2 -17 66]
 NS 59-2  1.557e+02  [-61 8.566e-04 6.338e-01 2.306e-04]  [4 -16 77]
 NS 59-3  1.563e+02  [-92 2.511e-05 1.858e-02 6.763e-04]  [3 -16 72]
 NS 59-4  1.568e+02  [-121 8.045e-07 5.953e-04 4.710e-04]  [3 -15 71]
 NS 59-5  1.573e+02  [-149 3.484e-08 2.578e-05 6.247e-04]  [3 -15 70]
 NS 60-1  1.577e+02  [0 1.000e+00 7.352e+02 4.264e-04]  [2 -17 66]
 NS 60-2  1.583e+02  [-61 8.728e-04 6.417e-01 2.317e-04]  [4 -16 77]
 NS 60-3  1.588e+02  [-91 2.597e-05 1.910e-02 6.763e-04]  [3 -16 71]
 NS 60-4  1.593e+02  [-121 8.487e-07 6.240e-04 4.715e-04]  [3 -15 71]
 NS 60-5s 1.598e+02  [-148 3.727e-08 2.740e-05 6.313e-04]  [3 -15 70]
 NS 61-1  1.605e+02  [0 1.000e+00 7.297e+02 4.297e-04]  [2 -17 40]
 NS 61-2  1.612e+02  [-61 8.891e-04 6.488e-01 2.330e-04]  [4 -16 77]
 NS 61-3  1.616e+02  [-91 2.684e-05 1.959e-02 6.773e-04]  [3 -16 69]
 NS 61-4  1.621e+02  [-120 8.937e-07 6.521e-04 4.074e-04]  [3 -16 73]
 NS 61-5  1.627e+02  [-148 3.979e-08 2.904e-05 6.404e-04]  [3 -15 70]
 NS 62-1  1.631e+02  [0 1.000e+00 7.236e+02 4.329e-04]  [2 -17 66]
 NS 62-2  1.637e+02  [-60 9.054e-04 6.551e-01 2.340e-04]  [4 -16 77]
 NS 62-3  1.642e+02  [-91 2.771e-05 2.005e-02 6.762e-04]  [3 -16 71]
 NS 62-4  1.647e+02  [-120 9.389e-07 6.794e-04 4.726e-04]  [3 -15 71]
 NS 62-5  1.652e+02  [-147 4.234e-08 3.064e-05 6.451e-04]  [3 -15 69]
 NS 63-1  1.656e+02  [0 1.000e+00 7.167e+02 4.361e-04]  [2 -17 66]
 NS 63-2  1.663e+02  [-60 9.218e-04 6.606e-01 2.352e-04]  [4 -16 77]
 NS 63-3  1.668e+02  [-90 2.856e-05 2.047e-02 6.753e-04]  [3 -16 71]
 NS 63-4  1.672e+02  [-120 9.850e-07 7.059e-04 5.002e-04]  [3 -14 70]
 NS 63-5  1.677e+02  [-146 4.504e-08 3.228e-05 6.485e-04]  [3 -16 70]
 NS 64-1  1.682e+02  [0 1.000e+00 7.092e+02 4.393e-04]  [2 -17 66]
 NS 64-2  1.688e+02  [-60 9.382e-04 6.654e-01 2.366e-04]  [4 -16 77]
 NS 64-3  1.693e+02  [-90 2.940e-05 2.085e-02 6.746e-04]  [3 -16 71]
 NS 64-4  1.698e+02  [-119 1.031e-06 7.313e-04 4.992e-04]  [3 -14 70]
 NS 64-5  1.703e+02  [-146 4.775e-08 3.387e-05 6.510e-04]  [3 -16 70]
 NS 65-1  1.707e+02  [0 1.000e+00 7.011e+02 4.423e-04]  [2 -17 66]
 NS 65-2  1.713e+02  [-60 9.548e-04 6.694e-01 2.374e-04]  [4 -16 77]
 NS 65-3  1.718e+02  [-90 3.024e-05 2.120e-02 6.751e-04]  [3 -16 71]
 NS 65-4  1.723e+02  [-119 1.078e-06 7.560e-04 4.984e-04]  [3 -14 70]
 NS 65-5s 1.728e+02  [-145 5.066e-08 3.551e-05 6.559e-04]  [3 -16 70]
 NS 66-1  1.735e+02  [0 1.000e+00 6.923e+02 4.452e-04]  [2 -17 39]
 NS 66-2  1.741e+02  [-60 9.713e-04 6.725e-01 2.385e-04]  [4 -15 77]
 NS 66-3  1.746e+02  [-90 3.108e-05 2.152e-02 6.778e-04]  [3 -16 70]
 NS 66-4  1.751e+02  [-118 1.125e-06 7.788e-04 5.069e-04]  [3 -14 70]
 NS 66-5  1.756e+02  [-145 5.361e-08 3.712e-05 6.636e-04]  [3 -16 70]
 NS 67-1  1.760e+02  [0 1.000e+00 6.829e+02 4.481e-04]  [2 -17 66]
 NS 67-2  1.766e+02  [-60 9.880e-04 6.747e-01 2.395e-04]  [4 -15 77]
 NS 67-3  1.771e+02  [-89 3.191e-05 2.179e-02 7.251e-04]  [3 -15 70]
 NS 67-4  1.776e+02  [-118 1.171e-06 7.998e-04 4.243e-04]  [3 -16 72]
 NS 67-5  1.781e+02  [-144 5.681e-08 3.879e-05 6.740e-04]  [3 -15 70]
 NS 68-1  1.786e+02  [0 1.000e+00 6.728e+02 4.508e-04]  [2 -17 66]
 NS 68-2  1.792e+02  [-59 1.005e-03 6.760e-01 2.404e-04]  [4 -15 77]
 NS 68-3  1.797e+02  [-89 3.272e-05 2.201e-02 7.170e-04]  [3 -16 69]
 NS 68-4  1.801e+02  [-118 1.217e-06 8.186e-04 5.093e-04]  [3 -14 70]
 NS 68-5  1.806e+02  [-144 5.985e-08 4.027e-05 6.767e-04]  [3 -16 70]
 NS 69-1  1.811e+02  [0 1.000e+00 6.622e+02 4.535e-04]  [2 -17 66]
 NS 69-2  1.817e+02  [-59 1.021e-03 6.763e-01 2.411e-04]  [4 -15 77]
 NS 69-3  1.822e+02  [-89 3.350e-05 2.218e-02 6.955e-04]  [3 -16 69]
 NS 69-4  1.826e+02  [-117 1.260e-06 8.341e-04 4.920e-04]  [3 -15 70]
 NS 69-5  1.831e+02  [-144 6.271e-08 4.153e-05 6.796e-04]  [3 -16 70]
 NS 70-1  1.836e+02  [0 1.000e+00 6.509e+02 4.561e-04]  [2 -17 66]
 NS 70-2  1.842e+02  [-59 1.038e-03 6.755e-01 2.420e-04]  [4 -15 77]
 NS 70-3  1.847e+02  [-89 3.429e-05 2.232e-02 6.834e-04]  [3 -16 69]
 NS 70-4  1.852e+02  [-117 1.304e-06 8.491e-04 4.563e-04]  [3 -16 71]
 NS 70-5s 1.857e+02  [-143 6.588e-08 4.288e-05 6.866e-04]  [3 -16 70]
 NS 71-1  1.864e+02  [0 1.000e+00 6.391e+02 4.585e-04]  [2 -17 40]
 NS 71-2  1.870e+02  [-59 1.054e-03 6.737e-01 2.533e-04]  [4 -15 77]
 NS 71-3  1.875e+02  [-89 3.503e-05 2.239e-02 6.951e-04]  [3 -16 73]
 NS 71-4  1.880e+02  [-117 1.346e-06 8.605e-04 4.610e-04]  [3 -15 71]
 NS 71-5  1.885e+02  [-143 6.889e-08 4.403e-05 6.902e-04]  [3 -16 69]
 NS 72-1  1.889e+02  [0 1.000e+00 6.267e+02 4.610e-04]  [2 -17 66]
 NS 72-2  1.896e+02  [-59 1.070e-03 6.708e-01 2.511e-04]  [4 -15 76]
 NS 72-3  1.901e+02  [-88 3.574e-05 2.240e-02 6.989e-04]  [3 -16 73]
 NS 72-4  1.906e+02  [-117 1.386e-06 8.689e-04 4.610e-04]  [3 -16 71]
 NS 72-5  1.911e+02  [-142 7.183e-08 4.502e-05 6.947e-04]  [3 -16 70]
 NS 73-1  1.915e+02  [0 1.000e+00 6.138e+02 4.632e-04]  [2 -17 66]
 NS 73-2  1.921e+02  [-59 1.086e-03 6.668e-01 2.489e-04]  [4 -15 77]
 NS 73-3  1.926e+02  [-88 3.644e-05 2.236e-02 7.142e-04]  [3 -16 71]
 NS 73-4  1.931e+02  [-116 1.427e-06 8.758e-04 5.190e-04]  [3 -15 70]
 NS 73-5  1.936e+02  [-142 7.521e-08 4.616e-05 7.040e-04]  [3 -16 70]
 NS 74-1  1.940e+02  [0 1.000e+00 6.003e+02 4.653e-04]  [2 -17 66]
 NS 74-2  1.947e+02  [-59 1.102e-03 6.617e-01 2.471e-04]  [4 -15 77]
 NS 74-3  1.952e+02  [-88 3.712e-05 2.228e-02 7.066e-04]  [3 -16 71]
 NS 74-4  1.956e+02  [-116 1.466e-06 8.799e-04 5.075e-04]  [3 -15 70]
 NS 74-5  1.962e+02  [-142 7.834e-08 4.702e-05 7.089e-04]  [3 -16 70]
 NS 75-1  1.966e+02  [0 1.000e+00 5.862e+02 4.672e-04]  [2 -17 66]
 NS 75-2  1.972e+02  [-59 1.118e-03 6.555e-01 2.456e-04]  [4 -15 77]
 NS 75-3  1.977e+02  [-88 3.777e-05 2.214e-02 7.028e-04]  [3 -16 72]
 NS 75-4  1.982e+02  [-116 1.503e-06 8.812e-04 4.954e-04]  [3 -15 70]
 NS 75-5s 1.987e+02  [-141 8.145e-08 4.775e-05 7.140e-04]  [3 -15 70]
 NS 76-1  1.994e+02  [0 1.000e+00 5.717e+02 4.690e-04]  [2 -17 40]
 NS 76-2  2.000e+02  [-58 1.134e-03 6.482e-01 3.117e-04]  [4 -14 77]
 NS 76-3  2.005e+02  [-88 3.840e-05 2.195e-02 7.169e-04]  [3 -16 70]
 NS 76-4  2.010e+02  [-116 1.538e-06 8.795e-04 4.897e-04]  [3 -15 70]
 NS 76-5  2.015e+02  [-141 8.441e-08 4.826e-05 7.195e-04]  [3 -15 70]
 NS 77-1  2.019e+02  [0 1.000e+00 5.567e+02 4.707e-04]  [2 -17 66]
 NS 77-2  2.025e+02  [-58 1.149e-03 6.399e-01 2.982e-04]  [4 -14 76]
 NS 77-3  2.030e+02  [-88 3.900e-05 2.171e-02 7.143e-04]  [3 -16 70]
 NS 77-4  2.035e+02  [-116 1.573e-06 8.755e-04 4.763e-04]  [3 -16 70]
 NS 77-5  2.040e+02  [-141 8.747e-08 4.869e-05 7.219e-04]  [3 -15 70]
 NS 78-1  2.044e+02  [0 1.000e+00 5.412e+02 4.721e-04]  [2 -17 66]
 NS 78-2  2.050e+02  [-58 1.165e-03 6.305e-01 2.989e-04]  [4 -15 77]
 NS 78-3  2.055e+02  [-88 3.957e-05 2.141e-02 7.462e-04]  [3 -16 71]
 NS 78-4  2.060e+02  [-115 1.600e-06 8.659e-04 4.877e-04]  [3 -16 69]
 NS 78-5  2.064e+02  [-140 9.006e-08 4.874e-05 7.235e-04]  [3 -15 67]
 NS 79-1  2.069e+02  [0 1.000e+00 5.252e+02 4.719e-04]  [2 -17 65]
 NS 79-2  2.075e+02  [-58 1.180e-03 6.199e-01 3.176e-04]  [4 -15 77]
 NS 79-3  2.080e+02  [-87 4.016e-05 2.109e-02 7.944e-04]  [3 -15 71]
 NS 79-4  2.084e+02  [-115 1.634e-06 8.582e-04 4.837e-04]  [3 -16 70]
 NS 79-5  2.089e+02  [-140 9.303e-08 4.885e-05 7.289e-04]  [3 -15 66]
 NS 80-1  2.093e+02  [0 1.000e+00 5.087e+02 4.732e-04]  [2 -17 65]
 NS 80-2  2.099e+02  [-58 1.197e-03 6.088e-01 2.949e-04]  [4 -15 77]
 NS 80-3  2.105e+02  [-87 4.070e-05 2.070e-02 7.312e-04]  [3 -16 73]
 NS 80-4  2.110e+02  [-115 1.663e-06 8.459e-04 4.902e-04]  [3 -16 71]
 NS 80-5s 2.114e+02  [-140 9.567e-08 4.867e-05 7.377e-04]  [3 -15 67]
 NS 81-1  2.121e+02  [0 1.000e+00 4.919e+02 4.742e-04]  [2 -17 38]
 NS 81-2  2.127e+02  [-58 1.214e-03 5.970e-01 2.500e-04]  [4 -16 75]
 NS 81-3  2.132e+02  [-87 4.121e-05 2.027e-02 7.314e-04]  [3 -16 73]
 NS 81-4  2.137e+02  [-115 1.691e-06 8.318e-04 5.019e-04]  [3 -16 70]
 NS 81-5  2.142e+02  [-140 9.818e-08 4.829e-05 7.432e-04]  [3 -15 67]
 NS 82-1  2.146e+02  [0 1.000e+00 4.746e+02 4.751e-04]  [2 -17 64]
 NS 82-2  2.152e+02  [-58 1.232e-03 5.848e-01 2.430e-04]  [4 -15 77]
 NS 82-3  2.157e+02  [-87 4.174e-05 1.981e-02 7.325e-04]  [3 -16 73]
 NS 82-4  2.162e+02  [-115 1.715e-06 8.139e-04 5.117e-04]  [3 -16 71]
 NS 82-5  2.167e+02  [-139 1.002e-07 4.755e-05 7.683e-04]  [3 -15 69]
 NS 83-1  2.171e+02  [0 1.000e+00 4.569e+02 4.758e-04]  [2 -17 65]
 NS 83-2  2.177e+02  [-58 1.252e-03 5.722e-01 2.767e-04]  [4 -14 76]
 NS 83-3  2.183e+02  [-87 4.228e-05 1.932e-02 7.321e-04]  [3 -16 73]
 NS 83-4  2.187e+02  [-115 1.734e-06 7.921e-04 5.120e-04]  [3 -16 70]
 NS 83-5  2.192e+02  [-139 1.016e-07 4.640e-05 7.894e-04]  [3 -15 69]
 NS 84-1  2.196e+02  [0 1.000e+00 4.388e+02 4.761e-04]  [2 -17 64]
 NS 84-2  2.202e+02  [-57 1.275e-03 5.595e-01 2.587e-04]  [4 -15 76]
 NS 84-3  2.207e+02  [-87 4.287e-05 1.881e-02 7.290e-04]  [3 -16 72]
 NS 84-4  2.212e+02  [-115 1.760e-06 7.722e-04 5.249e-04]  [3 -16 70]
 NS 84-5  2.217e+02  [-139 1.033e-07 4.532e-05 8.052e-04]  [3 -15 70]
 NS 85-1  2.221e+02  [0 1.000e+00 4.203e+02 4.762e-04]  [2 -17 65]
 NS 85-2  2.228e+02  [-57 1.301e-03 5.470e-01 2.334e-04]  [4 -15 77]
 NS 85-3  2.233e+02  [-87 4.349e-05 1.828e-02 7.263e-04]  [3 -16 73]
 NS 85-4  2.238e+02  [-114 1.781e-06 7.486e-04 5.394e-04]  [3 -15 70]
 NS 85-5s 2.243e+02  [-139 1.045e-07 4.393e-05 8.305e-04]  [3 -15 70]
 NS 86-1  2.250e+02  [0 1.000e+00 4.015e+02 4.760e-04]  [2 -16 38]
 NS 86-2  2.256e+02  [-57 1.332e-03 5.350e-01 2.309e-04]  [4 -15 77]
 NS 86-3  2.261e+02  [-87 4.421e-05 1.775e-02 7.215e-04]  [3 -16 73]
 NS 86-4  2.266e+02  [-114 1.803e-06 7.239e-04 5.707e-04]  [3 -14 69]
 NS 86-5  2.271e+02  [-139 1.055e-07 4.235e-05 7.889e-04]  [3 -15 67]
 NS 87-1  2.275e+02  [0 1.000e+00 3.824e+02 4.755e-04]  [2 -16 65]
 NS 87-2  2.281e+02  [-57 1.370e-03 5.237e-01 2.309e-04]  [4 -15 77]
 NS 87-3  2.286e+02  [-86 4.506e-05 1.723e-02 7.162e-04]  [3 -16 72]
 NS 87-4  2.291e+02  [-114 1.827e-06 6.986e-04 5.039e-04]  [3 -16 72]
 NS 87-5  2.296e+02  [-139 1.061e-07 4.056e-05 8.093e-04]  [3 -15 68]
 NS 88-1  2.300e+02  [0 1.000e+00 3.629e+02 4.731e-04]  [2 -16 66]
 NS 88-2  2.307e+02  [-56 1.415e-03 5.133e-01 2.237e-04]  [4 -15 77]
 NS 88-3  2.312e+02  [-86 4.607e-05 1.672e-02 7.116e-04]  [3 -16 72]
 NS 88-4  2.317e+02  [-114 1.853e-06 6.723e-04 5.034e-04]  [3 -16 72]
 NS 88-5  2.322e+02  [-139 1.062e-07 3.856e-05 7.801e-04]  [3 -15 70]
 NS 89-1  2.326e+02  [0 1.000e+00 3.431e+02 4.713e-04]  [2 -16 66]
 NS 89-2  2.332e+02  [-56 1.470e-03 5.045e-01 9.934e-04]  [3 -15 73]
 NS 89-3  2.337e+02  [-86 4.737e-05 1.626e-02 7.370e-04]  [3 -16 73]
 NS 89-4  2.342e+02  [-114 1.871e-06 6.420e-04 5.040e-04]  [3 -16 72]
 NS 89-5  2.347e+02  [-139 1.047e-07 3.593e-05 7.835e-04]  [3 -15 70]
 NS 90-1  2.352e+02  [0 1.000e+00 3.231e+02 4.689e-04]  [2 -16 66]
 NS 90-2  2.357e+02  [-56 1.540e-03 4.976e-01 9.650e-04]  [3 -15 73]
 NS 90-3  2.362e+02  [-86 4.900e-05 1.583e-02 7.210e-04]  [3 -16 72]
 NS 90-4  2.367e+02  [-114 1.914e-06 6.185e-04 4.981e-04]  [3 -16 72]
 NS 90-5s 2.373e+02  [-139 1.047e-07 3.383e-05 7.838e-04]  [3 -15 71]
 NS 91-1  2.380e+02  [0 1.000e+00 3.028e+02 4.659e-04]  [2 -16 40]
 NS 91-2  2.385e+02  [-55 1.628e-03 4.928e-01 9.325e-04]  [3 -15 73]
 NS 91-3  2.390e+02  [-85 5.110e-05 1.547e-02 7.004e-04]  [3 -16 73]
 NS 91-4  2.395e+02  [-114 1.974e-06 5.977e-04 4.932e-04]  [3 -16 72]
 NS 91-5  2.401e+02  [-139 1.048e-07 3.174e-05 7.825e-04]  [3 -15 70]
 NS 92-1  2.405e+02  [0 1.000e+00 2.822e+02 4.622e-04]  [2 -16 66]
 NS 92-2  2.410e+02  [-55 1.738e-03 4.906e-01 8.962e-04]  [3 -15 73]
 NS 92-3  2.415e+02  [-85 5.383e-05 1.519e-02 6.749e-04]  [3 -16 72]
 NS 92-4  2.421e+02  [-113 2.058e-06 5.807e-04 4.848e-04]  [3 -16 73]
 NS 92-5  2.426e+02  [-139 1.054e-07 2.975e-05 7.696e-04]  [3 -15 71]
 NS 93-1  2.430e+02  [0 1.000e+00 2.614e+02 4.643e-04]  [2 -16 65]
 NS 93-2  2.435e+02  [-54 1.881e-03 4.916e-01 9.535e-04]  [3 -15 73]
 NS 93-3  2.441e+02  [-84 5.730e-05 1.498e-02 6.556e-04]  [3 -16 73]
 NS 93-4  2.446e+02  [-113 2.170e-06 5.674e-04 4.747e-04]  [3 -16 72]
 NS 93-5  2.451e+02  [-139 1.062e-07 2.777e-05 7.458e-04]  [3 -16 71]
 NS 94-1  2.455e+02  [0 1.000e+00 2.404e+02 4.572e-04]  [2 -16 63]
 NS 94-2  2.460e+02  [-53 2.059e-03 4.951e-01 9.120e-04]  [3 -15 73]
 NS 94-3  2.466e+02  [-84 6.202e-05 1.491e-02 6.206e-04]  [3 -16 72]
 NS 94-4  2.471e+02  [-112 2.335e-06 5.613e-04 4.596e-04]  [3 -16 72]
 NS 94-5  2.476e+02  [-139 1.094e-07 2.631e-05 7.186e-04]  [3 -16 71]
 NS 95-1  2.480e+02  [0 1.000e+00 2.193e+02 4.471e-04]  [2 -16 65]
 NS 95-2  2.486e+02  [-52 2.287e-03 5.016e-01 7.880e-04]  [3 -15 73]
 NS 95-3  2.491e+02  [-83 6.813e-05 1.494e-02 5.771e-04]  [3 -16 73]
 NS 95-4  2.496e+02  [-111 2.555e-06 5.603e-04 4.383e-04]  [3 -16 72]
 NS 95-5s 2.501e+02  [-138 1.143e-07 2.508e-05 6.811e-04]  [3 -16 71]
 NS 96-1  2.508e+02  [0 1.000e+00 1.980e+02 4.359e-04]  [2 -16 38]
 NS 96-2  2.513e+02  [-51 2.581e-03 5.110e-01 7.263e-04]  [3 -15 73]
 NS 96-3  2.519e+02  [-82 7.634e-05 1.512e-02 5.375e-04]  [3 -16 73]
 NS 96-4  2.524e+02  [-110 2.866e-06 5.674e-04 4.180e-04]  [3 -16 73]
 NS 96-5  2.529e+02  [-138 1.236e-07 2.447e-05 6.345e-04]  [3 -16 71]
 NS 97-1  2.533e+02  [0 1.000e+00 1.766e+02 4.223e-04]  [2 -16 65]
 NS 97-2  2.539e+02  [-50 2.964e-03 5.235e-01 7.450e-04]  [3 -15 73]
 NS 97-3  2.544e+02  [-81 8.724e-05 1.541e-02 5.037e-04]  [3 -16 73]
 NS 97-4  2.549e+02  [-109 3.291e-06 5.812e-04 3.959e-04]  [3 -16 72]
 NS 97-5  2.555e+02  [-137 1.378e-07 2.434e-05 5.856e-04]  [3 -16 71]
 NS 98-1  2.559e+02  [0 1.000e+00 1.552e+02 4.109e-04]  [2 -16 66]
 NS 98-2  2.564e+02  [-49 3.473e-03 5.389e-01 6.508e-04]  [3 -16 73]
 NS 98-3  2.570e+02  [-79 1.017e-04 1.578e-02 4.687e-04]  [3 -16 73]
 NS 98-4  2.575e+02  [-108 3.854e-06 5.981e-04 3.798e-04]  [3 -16 72]
 NS 98-5  2.580e+02  [-136 1.578e-07 2.448e-05 5.274e-04]  [3 -16 71]
 NS 99-1  2.584e+02  [0 1.000e+00 1.338e+02 3.927e-04]  [2 -16 66]
 NS 99-2  2.590e+02  [-47 4.164e-03 5.569e-01 6.191e-04]  [3 -16 73]
 NS 99-3  2.595e+02  [-78 1.217e-04 1.628e-02 4.451e-04]  [3 -16 73]
 NS 99-4  2.600e+02  [-106 4.644e-06 6.212e-04 3.652e-04]  [3 -16 73]
 NS 99-5  2.606e+02  [-134 1.883e-07 2.519e-05 4.856e-04]  [3 -16 71]
 NS 100-1  2.610e+02  [0 1.000e+00 1.125e+02 3.685e-04]  [2 -16 67]
 NS 100-2  2.615e+02  [-45 5.134e-03 5.774e-01 5.951e-04]  [3 -16 73]
 NS 100-3  2.620e+02  [-76 1.499e-04 1.686e-02 4.300e-04]  [3 -16 73]
 NS 100-4  2.626e+02  [-104 5.765e-06 6.483e-04 3.538e-04]  [3 -16 72]
 NS 100-5s 2.631e+02  [-132 2.335e-07 2.626e-05 4.580e-04]  [3 -16 71]
 NS 101-1  2.638e+02  [0 1.000e+00 9.149e+01 3.361e-04]  [2 -16 40]
 NS 101-2  2.643e+02  [-43 6.559e-03 6.000e-01 5.787e-04]  [3 -16 73]
 NS 101-3  2.649e+02  [-74 1.915e-04 1.752e-02 4.231e-04]  [3 -16 73]
 NS 101-4  2.654e+02  [-102 7.413e-06 6.782e-04 3.463e-04]  [3 -16 72]
 NS 101-5  2.659e+02  [-130 3.020e-07 2.763e-05 4.462e-04]  [3 -16 71]
 NS 102-1  2.663e+02  [0 1.000e+00 7.124e+01 2.943e-04]  [2 -15 66]
 NS 102-2  2.669e+02  [-41 8.765e-03 6.244e-01 5.690e-04]  [3 -16 73]
 NS 102-3  2.674e+02  [-71 2.556e-04 1.821e-02 4.231e-04]  [3 -16 73]
 NS 102-4  2.679e+02  [-100 9.940e-06 7.082e-04 3.428e-04]  [3 -16 72]
 NS 102-5  2.684e+02  [-127 4.088e-07 2.912e-05 4.476e-04]  [3 -16 71]
 NS 103-1  2.688e+02  [0 1.000e+00 5.271e+01 9.314e-04]  [1 -17 58]
 NS 103-2  2.693e+02  [-38 1.243e-02 6.549e-01 6.305e-04]  [3 -16 73]
 NS 103-3  2.698e+02  [-67 4.001e-04 2.109e-02 5.094e-04]  [3 -16 73]
 NS 103-4  2.704e+02  [-95 1.619e-05 8.534e-04 3.457e-04]  [3 -16 72]
 NS 103-5  2.709e+02  [-122 7.093e-07 3.739e-05 4.861e-04]  [3 -16 71]
 NS 104-1  2.713e+02  [0 1.000e+00 3.856e+01 4.000e-04]  [2 -13 67]
 NS 104-2  2.719e+02  [-35 1.757e-02 6.775e-01 5.638e-04]  [3 -16 73]
 NS 104-3  2.724e+02  [-65 5.081e-04 1.959e-02 4.414e-04]  [3 -16 72]
 NS 104-4  2.729e+02  [-94 1.992e-05 7.683e-04 3.508e-04]  [3 -16 73]
 NS 104-5  2.735e+02  [-121 8.549e-07 3.297e-05 4.820e-04]  [3 -16 71]
 NS 105-1  2.739e+02  [0 1.000e+00 3.479e+01 7.274e-04]  [2 -14 67]
 NS 105-2  2.744e+02  [-33 2.030e-02 7.062e-01 5.783e-04]  [3 -16 72]
 NS 105-3  2.749e+02  [-64 5.950e-04 2.070e-02 4.613e-04]  [3 -16 73]
 NS 105-4  2.755e+02  [-92 2.349e-05 8.172e-04 3.492e-04]  [3 -16 73]
 NS 105-5s 2.760e+02  [-119 1.020e-06 3.549e-05 4.952e-04]  [3 -16 71]
 NS 106-1  2.767e+02  [0 1.000e+00 4.417e+01 8.047e-04]  [2 -15 40]
 NS 106-2  2.772e+02  [-35 1.664e-02 7.350e-01 5.879e-04]  [3 -16 73]
 NS 106-3  2.778e+02  [-66 4.890e-04 2.160e-02 4.779e-04]  [3 -16 72]
 NS 106-4  2.783e+02  [-94 1.935e-05 8.546e-04 3.530e-04]  [3 -16 72]
 NS 106-5  2.788e+02  [-121 8.520e-07 3.763e-05 5.118e-04]  [3 -16 71]
 NS 107-1  2.793e+02  [0 1.000e+00 6.091e+01 7.602e-04]  [2 -16 67]
 NS 107-2  2.798e+02  [-38 1.254e-02 7.637e-01 6.028e-04]  [3 -16 72]
 NS 107-3  2.803e+02  [-68 3.687e-04 2.246e-02 4.930e-04]  [3 -16 73]
 NS 107-4  2.808e+02  [-96 1.460e-05 8.892e-04 3.576e-04]  [3 -16 72]
 NS 107-5  2.814e+02  [-123 6.515e-07 3.968e-05 5.275e-04]  [3 -16 71]
 NS 108-1  2.818e+02  [0 1.000e+00 8.052e+01 7.111e-04]  [2 -16 67]
 NS 108-2  2.823e+02  [-40 9.835e-03 7.919e-01 6.102e-04]  [3 -16 73]
 NS 108-3  2.829e+02  [-70 2.892e-04 2.329e-02 5.074e-04]  [3 -16 73]
 NS 108-4  2.834e+02  [-98 1.145e-05 9.218e-04 3.636e-04]  [3 -16 72]
 NS 108-5  2.839e+02  [-125 5.176e-07 4.168e-05 6.720e-04]  [3 -15 70]
 NS 109-1  2.843e+02  [0 1.000e+00 1.013e+02 6.740e-04]  [2 -16 66]
 NS 109-2  2.848e+02  [-41 8.088e-03 8.195e-01 6.212e-04]  [3 -15 73]
 NS 109-3  2.854e+02  [-72 2.378e-04 2.409e-02 5.190e-04]  [3 -16 73]
 NS 109-4  2.859e+02  [-100 9.400e-06 9.524e-04 3.698e-04]  [3 -16 72]
 NS 109-5  2.864e+02  [-127 4.301e-07 4.358e-05 6.691e-04]  [3 -15 70]
 NS 110-1  2.868e+02  [0 1.000e+00 1.227e+02 6.461e-04]  [2 -16 66]
 NS 110-2  2.874e+02  [-43 6.897e-03 8.461e-01 6.330e-04]  [3 -15 73]
 NS 110-3  2.879e+02  [-73 2.026e-04 2.486e-02 5.316e-04]  [3 -16 73]
 NS 110-4  2.884e+02  [-101 7.993e-06 9.806e-04 3.761e-04]  [3 -16 72]
 NS 110-5s 2.889e+02  [-128 3.701e-07 4.540e-05 6.647e-04]  [3 -15 70]
 NS 111-1  2.897e+02  [0 1.000e+00 1.443e+02 6.248e-04]  [2 -16 40]
 NS 111-2  2.902e+02  [-44 6.040e-03 8.716e-01 6.433e-04]  [3 -15 73]
 NS 111-3  2.907e+02  [-75 1.774e-04 2.560e-02 5.417e-04]  [3 -16 73]
 NS 111-4  2.913e+02  [-103 6.973e-06 1.006e-03 3.826e-04]  [3 -16 72]
 NS 111-5  2.918e+02  [-129 3.262e-07 4.707e-05 6.617e-04]  [3 -15 70]
 NS 112-1  2.922e+02  [0 1.000e+00 1.660e+02 6.079e-04]  [2 -16 67]
 NS 112-2  2.927e+02  [-45 5.396e-03 8.958e-01 6.534e-04]  [3 -15 73]
