---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  2.296e+02  [-128 3.711e-07 2.795e-04 6.655e-04]  [3 -16 75]
 NS 56-5s 2.305e+02  [-155 1.613e-08 1.215e-05 7.673e-04]  [3 -16 75]
 NS 57-1  2.315e+02  [0 1.000e+00 7.506e+02 4.153e-04]  [2 -17 50]
 NS 57-2  2.326e+02  [-65 5.076e-04 3.810e-01 3.193e-04]  [4 -16 82]
 NS 57-3  2.334e+02  [-95 1.696e-05 1.273e-02 6.577e-04]  [3 -15 77]
 NS 57-4  2.341e+02  [-128 3.916e-07 2.939e-04 6.711e-04]  [3 -16 74]
 NS 57-5  2.348e+02  [-155 1.760e-08 1.321e-05 7.684e-04]  [3 -16 70]
 NS 58-1  2.355e+02  [0 1.000e+00 7.472e+02 4.188e-04]  [2 -17 69]
 NS 58-2  2.365e+02  [-65 5.149e-04 3.847e-01 3.228e-04]  [4 -16 80]
 NS 58-3  2.373e+02  [-95 1.756e-05 1.312e-02 6.650e-04]  [3 -15 76]
 NS 58-4  2.380e+02  [-127 4.129e-07 3.086e-04 6.769e-04]  [3 -16 75]
 NS 58-5s 2.388e+02  [-154 1.916e-08 1.432e-05 7.806e-04]  [3 -16 73]
 NS 59-1  2.398e+02  [0 1.000e+00 7.432e+02 4.223e-04]  [2 -17 51]
 NS 59-2  2.409e+02  [-65 5.224e-04 3.883e-01 3.264e-04]  [4 -16 82]
 NS 59-3  2.417e+02  [-94 1.816e-05 1.350e-02 6.724e-04]  [3 -15 76]
 NS 59-4  2.425e+02  [-127 4.347e-07 3.231e-04 7.071e-04]  [3 -16 77]
 NS 59-5  2.432e+02  [-153 2.082e-08 1.547e-05 7.954e-04]  [3 -16 72]
 NS 60-1  2.439e+02  [0 1.000e+00 7.384e+02 4.257e-04]  [2 -17 67]
 NS 60-2  2.448e+02  [-65 5.302e-04 3.915e-01 3.298e-04]  [4 -16 80]
 NS 60-3  2.455e+02  [-94 1.877e-05 1.386e-02 6.797e-04]  [3 -15 74]
 NS 60-4  2.463e+02  [-126 4.569e-07 3.373e-04 7.061e-04]  [3 -16 76]
 NS 60-5s 2.470e+02  [-152 2.257e-08 1.666e-05 8.080e-04]  [3 -16 71]
 NS 61-1  2.480e+02  [0 1.000e+00 7.329e+02 4.291e-04]  [2 -17 49]
 NS 61-2  2.490e+02  [-65 5.381e-04 3.944e-01 3.328e-04]  [4 -16 81]
 NS 61-3  2.499e+02  [-94 1.938e-05 1.420e-02 6.876e-04]  [3 -15 74]
 NS 61-4  2.507e+02  [-126 4.791e-07 3.511e-04 7.070e-04]  [3 -16 78]
 NS 61-5  2.515e+02  [-152 2.438e-08 1.787e-05 8.213e-04]  [3 -16 74]
 NS 62-1  2.521e+02  [0 1.000e+00 7.268e+02 4.324e-04]  [2 -17 70]
 NS 62-2  2.531e+02  [-65 5.462e-04 3.969e-01 3.360e-04]  [4 -16 78]
 NS 62-3  2.537e+02  [-93 1.998e-05 1.452e-02 6.955e-04]  [3 -15 73]
 NS 62-4  2.545e+02  [-125 5.014e-07 3.644e-04 7.062e-04]  [3 -16 75]
 NS 62-5s 2.552e+02  [-151 2.625e-08 1.908e-05 8.363e-04]  [3 -16 70]
 NS 63-1  2.561e+02  [0 1.000e+00 7.199e+02 4.357e-04]  [2 -17 43]
 NS 63-2  2.572e+02  [-65 5.544e-04 3.991e-01 3.388e-04]  [4 -16 81]
 NS 63-3  2.579e+02  [-93 2.059e-05 1.482e-02 7.034e-04]  [3 -15 76]
 NS 63-4  2.588e+02  [-125 5.238e-07 3.771e-04 6.840e-04]  [3 -16 77]
 NS 63-5  2.596e+02  [-150 2.820e-08 2.030e-05 8.497e-04]  [3 -16 75]
 NS 64-1  2.601e+02  [0 1.000e+00 7.124e+02 4.389e-04]  [2 -17 66]
 NS 64-2  2.612e+02  [-64 5.627e-04 4.009e-01 3.413e-04]  [4 -16 80]
 NS 64-3  2.618e+02  [-93 2.120e-05 1.510e-02 7.114e-04]  [3 -15 66]
 NS 64-4  2.625e+02  [-125 5.462e-07 3.891e-04 6.840e-04]  [3 -16 73]
 NS 64-5s 2.633e+02  [-150 3.020e-08 2.152e-05 8.649e-04]  [3 -16 76]
 NS 65-1  2.643e+02  [0 1.000e+00 7.043e+02 4.420e-04]  [2 -17 52]
 NS 65-2  2.652e+02  [-64 5.711e-04 4.022e-01 3.439e-04]  [4 -16 79]
 NS 65-3  2.660e+02  [-93 2.180e-05 1.535e-02 7.198e-04]  [3 -15 78]
 NS 65-4  2.668e+02  [-124 5.687e-07 4.005e-04 6.927e-04]  [3 -16 76]
 NS 65-5  2.676e+02  [-149 3.225e-08 2.271e-05 8.993e-04]  [3 -16 73]
 NS 66-1  2.682e+02  [0 1.000e+00 6.954e+02 4.450e-04]  [2 -17 66]
 NS 66-2  2.691e+02  [-64 5.795e-04 4.030e-01 3.461e-04]  [4 -16 79]
 NS 66-3  2.699e+02  [-92 2.240e-05 1.558e-02 7.307e-04]  [3 -15 72]
 NS 66-4  2.706e+02  [-124 5.910e-07 4.110e-04 7.193e-04]  [3 -16 74]
 NS 66-5s 2.713e+02  [-149 3.434e-08 2.388e-05 9.189e-04]  [3 -15 71]
 NS 67-1  2.723e+02  [0 1.000e+00 6.860e+02 4.479e-04]  [2 -17 50]
 NS 67-2  2.733e+02  [-64 5.879e-04 4.033e-01 3.482e-04]  [4 -16 82]
 NS 67-3  2.741e+02  [-92 2.300e-05 1.577e-02 7.399e-04]  [3 -15 75]
 NS 67-4  2.748e+02  [-124 6.130e-07 4.205e-04 6.932e-04]  [3 -16 66]
 NS 67-5  2.755e+02  [-148 3.645e-08 2.500e-05 9.109e-04]  [3 -16 70]
 NS 68-1  2.762e+02  [0 1.000e+00 6.759e+02 4.508e-04]  [2 -17 71]
 NS 68-2  2.772e+02  [-64 5.962e-04 4.030e-01 3.501e-04]  [4 -16 80]
 NS 68-3  2.781e+02  [-92 2.358e-05 1.594e-02 7.492e-04]  [3 -15 76]
 NS 68-4  2.788e+02  [-123 6.348e-07 4.290e-04 7.021e-04]  [3 -16 75]
 NS 68-5s 2.794e+02  [-148 3.856e-08 2.606e-05 9.314e-04]  [3 -16 68]
 NS 69-1  2.804e+02  [0 1.000e+00 6.652e+02 4.535e-04]  [2 -17 48]
 NS 69-2  2.814e+02  [-64 6.043e-04 4.020e-01 3.517e-04]  [4 -16 81]
 NS 69-3  2.822e+02  [-92 2.415e-05 1.606e-02 7.510e-04]  [3 -15 75]
 NS 69-4  2.829e+02  [-123 6.560e-07 4.364e-04 7.526e-04]  [3 -15 69]
 NS 69-5  2.836e+02  [-147 4.064e-08 2.703e-05 9.799e-04]  [3 -15 68]
 NS 70-1  2.843e+02  [0 1.000e+00 6.539e+02 4.562e-04]  [2 -17 73]
 NS 70-2  2.854e+02  [-64 6.123e-04 4.004e-01 3.533e-04]  [4 -16 82]
 NS 70-3  2.862e+02  [-92 2.470e-05 1.615e-02 7.643e-04]  [3 -15 77]
 NS 70-4  2.869e+02  [-123 6.767e-07 4.425e-04 7.643e-04]  [3 -15 74]
 NS 70-5s 2.879e+02  [-147 4.273e-08 2.794e-05 2.076e-04]  [4 -16 79]
 NS 71-1  2.889e+02  [0 1.000e+00 6.420e+02 4.587e-04]  [2 -17 47]
 NS 71-2  2.899e+02  [-64 6.201e-04 3.981e-01 3.548e-04]  [4 -16 82]
 NS 71-3  2.907e+02  [-91 2.525e-05 1.621e-02 7.768e-04]  [3 -15 78]
 NS 71-4  2.915e+02  [-123 6.973e-07 4.477e-04 7.282e-04]  [3 -16 76]
 NS 71-5  2.925e+02  [-146 4.480e-08 2.877e-05 2.076e-04]  [4 -16 80]
 NS 72-1  2.930e+02  [0 1.000e+00 6.296e+02 4.611e-04]  [2 -17 66]
 NS 72-2  2.940e+02  [-64 6.276e-04 3.951e-01 3.560e-04]  [4 -16 78]
 NS 72-3  2.947e+02  [-91 2.576e-05 1.622e-02 7.883e-04]  [3 -15 74]
 NS 72-4  2.954e+02  [-122 7.162e-07 4.509e-04 7.246e-04]  [3 -16 71]
 NS 72-5s 2.963e+02  [-146 4.676e-08 2.944e-05 2.112e-04]  [4 -16 79]
 NS 73-1  2.972e+02  [0 1.000e+00 6.166e+02 4.635e-04]  [2 -17 40]
 NS 73-2  2.981e+02  [-63 6.349e-04 3.915e-01 3.569e-04]  [4 -16 80]
 NS 73-3  2.989e+02  [-91 2.626e-05 1.619e-02 7.975e-04]  [3 -15 76]
 NS 73-4  2.997e+02  [-122 7.356e-07 4.536e-04 7.351e-04]  [3 -16 77]
 NS 73-5  3.007e+02  [-146 4.866e-08 3.000e-05 2.111e-04]  [4 -16 79]
 NS 74-1  3.013e+02  [0 1.000e+00 6.030e+02 4.656e-04]  [2 -17 72]
 NS 74-2  3.022e+02  [-63 6.419e-04 3.871e-01 3.581e-04]  [4 -16 75]
 NS 74-3  3.028e+02  [-91 2.673e-05 1.612e-02 8.062e-04]  [3 -15 71]
 NS 74-4  3.036e+02  [-122 7.530e-07 4.541e-04 7.533e-04]  [3 -16 74]
 NS 74-5s 3.046e+02  [-145 5.034e-08 3.036e-05 2.168e-04]  [4 -16 79]
 NS 75-1  3.055e+02  [0 1.000e+00 5.889e+02 4.677e-04]  [2 -17 45]
 NS 75-2  3.063e+02  [-63 6.485e-04 3.819e-01 3.589e-04]  [4 -16 77]
 NS 75-3  3.071e+02  [-91 2.719e-05 1.601e-02 8.130e-04]  [3 -15 74]
 NS 75-4  3.079e+02  [-122 7.701e-07 4.535e-04 7.592e-04]  [3 -16 76]
 NS 75-5  3.088e+02  [-145 5.199e-08 3.062e-05 2.218e-04]  [4 -16 79]
 NS 76-1  3.095e+02  [0 1.000e+00 5.743e+02 4.695e-04]  [2 -16 75]
 NS 76-2  3.105e+02  [-63 6.548e-04 3.761e-01 3.597e-04]  [4 -16 82]
 NS 76-3  3.112e+02  [-91 2.760e-05 1.585e-02 8.131e-04]  [3 -15 75]
 NS 76-4  3.120e+02  [-122 7.846e-07 4.506e-04 7.499e-04]  [3 -16 75]
 NS 76-5s 3.129e+02  [-145 5.280e-08 3.032e-05 2.269e-04]  [4 -16 77]
 NS 77-1  3.139e+02  [0 1.000e+00 5.592e+02 4.712e-04]  [2 -16 50]
 NS 77-2  3.148e+02  [-63 6.608e-04 3.695e-01 4.446e-04]  [4 -14 80]
 NS 77-3  3.155e+02  [-91 2.798e-05 1.565e-02 8.265e-04]  [3 -15 71]
 NS 77-4  3.162e+02  [-121 7.971e-07 4.457e-04 7.891e-04]  [3 -16 72]
 NS 77-5  3.171e+02  [-145 5.475e-08 3.061e-05 2.313e-04]  [4 -16 77]
 NS 78-1  3.177e+02  [0 1.000e+00 5.436e+02 4.727e-04]  [2 -16 70]
 NS 78-2  3.187e+02  [-63 6.666e-04 3.623e-01 3.809e-04]  [4 -15 80]
 NS 78-3  3.195e+02  [-90 2.835e-05 1.541e-02 8.553e-04]  [3 -15 78]
 NS 78-4  3.202e+02  [-121 8.109e-07 4.408e-04 7.639e-04]  [3 -16 77]
 NS 78-5s 3.212e+02  [-145 5.496e-08 2.988e-05 2.349e-04]  [4 -16 79]
 NS 79-1  3.222e+02  [0 1.000e+00 5.275e+02 4.741e-04]  [2 -16 50]
 NS 79-2  3.231e+02  [-63 6.719e-04 3.544e-01 3.701e-04]  [4 -15 81]
 NS 79-3  3.239e+02  [-90 2.868e-05 1.513e-02 8.619e-04]  [3 -15 76]
 NS 79-4  3.248e+02  [-121 8.245e-07 4.349e-04 7.696e-04]  [3 -16 80]
 NS 79-5  3.258e+02  [-145 5.581e-08 2.944e-05 2.399e-04]  [4 -15 82]
 NS 80-1  3.265e+02  [0 1.000e+00 5.110e+02 4.752e-04]  [2 -16 73]
 NS 80-2  3.274e+02  [-63 6.769e-04 3.459e-01 3.621e-04]  [4 -15 78]
 NS 80-3  3.281e+02  [-90 2.897e-05 1.480e-02 8.672e-04]  [3 -15 75]
 NS 80-4  3.289e+02  [-121 8.371e-07 4.278e-04 7.757e-04]  [3 -16 74]
 NS 80-5s 3.298e+02  [-144 5.643e-08 2.884e-05 2.448e-04]  [4 -15 80]
 NS 81-1  3.308e+02  [0 1.000e+00 4.940e+02 4.762e-04]  [2 -16 49]
 NS 81-2  3.318e+02  [-63 6.816e-04 3.367e-01 3.690e-04]  [4 -15 82]
 NS 81-3  3.326e+02  [-90 2.924e-05 1.444e-02 8.333e-04]  [3 -15 70]
 NS 81-4  3.334e+02  [-121 8.514e-07 4.206e-04 7.811e-04]  [3 -16 75]
 NS 81-5  3.344e+02  [-144 5.749e-08 2.840e-05 2.260e-04]  [4 -16 79]
 NS 82-1  3.350e+02  [0 1.000e+00 4.766e+02 4.769e-04]  [2 -16 69]
 NS 82-2  3.359e+02  [-63 6.861e-04 3.270e-01 3.951e-04]  [4 -15 78]
 NS 82-3  3.367e+02  [-90 2.945e-05 1.404e-02 8.523e-04]  [3 -15 76]
 NS 82-4  3.375e+02  [-121 8.578e-07 4.088e-04 7.921e-04]  [3 -16 76]
 NS 82-5s 3.385e+02  [-144 5.723e-08 2.727e-05 2.282e-04]  [4 -16 80]
 NS 83-1  3.395e+02  [0 1.000e+00 4.588e+02 4.773e-04]  [2 -16 48]
 NS 83-2  3.404e+02  [-63 6.907e-04 3.169e-01 3.699e-04]  [4 -16 79]
 NS 83-3  3.413e+02  [-90 2.965e-05 1.360e-02 8.531e-04]  [3 -15 80]
 NS 83-4  3.421e+02  [-121 8.707e-07 3.995e-04 7.968e-04]  [3 -16 78]
 NS 83-5  3.431e+02  [-144 5.704e-08 2.617e-05 2.306e-04]  [4 -16 80]
 NS 84-1  3.438e+02  [0 1.000e+00 4.406e+02 4.762e-04]  [2 -16 72]
 NS 84-2  3.447e+02  [-63 6.951e-04 3.063e-01 3.848e-04]  [4 -16 79]
 NS 84-3  3.455e+02  [-90 2.981e-05 1.313e-02 8.447e-04]  [3 -15 75]
 NS 84-4  3.462e+02  [-121 8.800e-07 3.877e-04 8.077e-04]  [3 -16 74]
 NS 84-5s 3.471e+02  [-144 5.741e-08 2.529e-05 2.344e-04]  [4 -16 76]
 NS 85-1  3.480e+02  [0 1.000e+00 4.220e+02 4.764e-04]  [2 -16 48]
 NS 85-2  3.489e+02  [-63 7.021e-04 2.963e-01 3.892e-04]  [4 -16 76]
 NS 85-3  3.496e+02  [-90 2.996e-05 1.264e-02 8.454e-04]  [3 -15 75]
 NS 85-4  3.504e+02  [-121 8.885e-07 3.749e-04 8.157e-04]  [3 -16 74]
 NS 85-5  3.513e+02  [-144 5.676e-08 2.395e-05 2.365e-04]  [4 -16 80]
 NS 86-1  3.519e+02  [0 1.000e+00 4.031e+02 4.764e-04]  [2 -16 67]
 NS 86-2  3.529e+02  [-62 7.118e-04 2.869e-01 4.750e-04]  [4 -13 80]
 NS 86-3  3.537e+02  [-90 3.008e-05 1.212e-02 8.534e-04]  [3 -15 76]
 NS 86-4  3.546e+02  [-120 8.939e-07 3.603e-04 8.238e-04]  [3 -16 79]
 NS 86-5s 3.555e+02  [-145 5.606e-08 2.260e-05 2.384e-04]  [4 -16 80]
 NS 87-1  3.565e+02  [0 1.000e+00 3.838e+02 4.760e-04]  [2 -16 43]
 NS 87-2  3.574e+02  [-62 7.258e-04 2.785e-01 4.101e-04]  [4 -16 78]
 NS 87-3  3.581e+02  [-90 3.025e-05 1.161e-02 8.423e-04]  [3 -15 76]
 NS 87-4  3.591e+02  [-120 9.147e-07 3.510e-04 8.278e-04]  [3 -16 79]
 NS 87-5  3.600e+02  [-145 5.493e-08 2.108e-05 2.392e-04]  [4 -16 80]
 NS 88-1  3.606e+02  [0 1.000e+00 3.642e+02 4.754e-04]  [2 -16 72]
 NS 88-2  3.616e+02  [-62 7.463e-04 2.718e-01 3.268e-04]  [4 -15 80]
 NS 88-3  3.623e+02  [-90 3.037e-05 1.106e-02 8.339e-04]  [3 -15 74]
 NS 88-4  3.631e+02  [-120 9.303e-07 3.388e-04 8.265e-04]  [3 -16 76]
 NS 88-5s 3.641e+02  [-145 5.363e-08 1.953e-05 2.398e-04]  [4 -16 79]
 NS 89-1  3.649e+02  [0 1.000e+00 3.443e+02 4.743e-04]  [2 -16 39]
 NS 89-2  3.658e+02  [-62 7.758e-04 2.671e-01 3.073e-04]  [4 -15 79]
 NS 89-3  3.667e+02  [-90 3.053e-05 1.051e-02 8.293e-04]  [3 -15 77]
 NS 89-4  3.675e+02  [-120 9.463e-07 3.258e-04 8.281e-04]  [3 -16 77]
 NS 89-5  3.684e+02  [-145 5.173e-08 1.781e-05 2.374e-04]  [4 -16 77]
 NS 90-1  3.690e+02  [0 1.000e+00 3.241e+02 4.726e-04]  [2 -16 68]
 NS 90-2  3.700e+02  [-61 8.171e-04 2.648e-01 2.973e-04]  [4 -15 81]
 NS 90-3  3.708e+02  [-90 3.076e-05 9.967e-03 8.128e-04]  [3 -15 74]
 NS 90-4  3.716e+02  [-120 9.674e-07 3.135e-04 8.241e-04]  [3 -16 76]
 NS 90-5s 3.726e+02  [-145 5.052e-08 1.637e-05 2.347e-04]  [4 -16 78]
 NS 91-1  3.735e+02  [0 1.000e+00 3.036e+02 4.687e-04]  [2 -16 44]
 NS 91-2  3.743e+02  [-61 8.734e-04 2.652e-01 2.879e-04]  [4 -15 78]
 NS 91-3  3.751e+02  [-90 3.107e-05 9.431e-03 7.886e-04]  [3 -15 74]
 NS 91-4  3.758e+02  [-120 9.932e-07 3.015e-04 8.199e-04]  [3 -16 73]
 NS 91-5  3.767e+02  [-146 4.991e-08 1.515e-05 2.334e-04]  [4 -16 76]
 NS 92-1  3.774e+02  [0 1.000e+00 2.828e+02 4.653e-04]  [2 -16 70]
 NS 92-2  3.784e+02  [-60 9.511e-04 2.690e-01 2.679e-04]  [4 -15 80]
 NS 92-3  3.792e+02  [-90 3.154e-05 8.921e-03 7.677e-04]  [3 -15 77]
 NS 92-4  3.801e+02  [-119 1.024e-06 2.897e-04 8.083e-04]  [3 -15 78]
 NS 92-5s 3.811e+02  [-146 4.839e-08 1.369e-05 2.236e-04]  [4 -16 81]
 NS 93-1  3.820e+02  [0 1.000e+00 2.619e+02 4.611e-04]  [2 -16 38]
 NS 93-2  3.829e+02  [-59 1.055e-03 2.763e-01 2.470e-04]  [4 -15 81]
 NS 93-3  3.838e+02  [-89 3.227e-05 8.450e-03 7.333e-04]  [3 -15 78]
 NS 93-4  3.846e+02  [-119 1.066e-06 2.790e-04 7.869e-04]  [3 -15 76]
 NS 93-5  3.857e+02  [-146 4.778e-08 1.251e-05 2.119e-04]  [4 -16 80]
 NS 94-1  3.863e+02  [0 1.000e+00 2.407e+02 4.558e-04]  [2 -16 72]
 NS 94-2  3.872e+02  [-58 1.193e-03 2.871e-01 2.259e-04]  [4 -15 80]
 NS 94-3  3.881e+02  [-89 3.336e-05 8.030e-03 6.875e-04]  [3 -15 77]
 NS 94-4  3.889e+02  [-119 1.119e-06 2.694e-04 8.072e-04]  [3 -15 76]
 NS 94-5s 3.897e+02  [-146 4.775e-08 1.149e-05 9.439e-04]  [3 -15 76]
 NS 95-1  3.907e+02  [0 1.000e+00 2.193e+02 4.573e-04]  [2 -16 46]
 NS 95-2  3.917e+02  [-57 1.376e-03 3.017e-01 2.346e-04]  [4 -15 82]
 NS 95-3  3.925e+02  [-89 3.516e-05 7.713e-03 6.189e-04]  [3 -15 79]
 NS 95-4  3.932e+02  [-118 1.197e-06 2.626e-04 7.520e-04]  [3 -15 73]
 NS 95-5  3.940e+02  [-146 4.924e-08 1.080e-05 8.191e-04]  [3 -15 73]
 NS 96-1  3.946e+02  [0 1.000e+00 1.978e+02 4.460e-04]  [2 -16 67]
 NS 96-2  3.954e+02  [-55 1.609e-03 3.184e-01 8.682e-04]  [3 -15 74]
 NS 96-3  3.961e+02  [-88 3.759e-05 7.435e-03 6.813e-04]  [3 -14 73]
 NS 96-4  3.968e+02  [-117 1.310e-06 2.592e-04 6.901e-04]  [3 -15 74]
 NS 96-5s 3.977e+02  [-145 5.144e-08 1.017e-05 6.873e-04]  [3 -15 76]
 NS 97-1  3.986e+02  [0 1.000e+00 1.761e+02 4.320e-04]  [2 -16 44]
 NS 97-2  3.994e+02  [-54 1.917e-03 3.377e-01 7.325e-04]  [3 -15 73]
 NS 97-3  4.001e+02  [-87 4.118e-05 7.253e-03 5.383e-04]  [3 -15 75]
 NS 97-4  4.009e+02  [-116 1.417e-06 2.497e-04 6.188e-04]  [3 -15 74]
 NS 97-5  4.017e+02  [-145 5.496e-08 9.682e-06 5.507e-04]  [3 -15 74]
 NS 98-1  4.023e+02  [0 1.000e+00 1.544e+02 4.145e-04]  [2 -16 69]
 NS 98-2  4.032e+02  [-52 2.327e-03 3.593e-01 7.675e-04]  [3 -15 78]
 NS 98-3  4.038e+02  [-86 4.637e-05 7.159e-03 5.315e-04]  [3 -15 71]
 NS 98-4  4.046e+02  [-116 1.584e-06 2.445e-04 5.586e-04]  [3 -15 75]
 NS 98-5s 4.054e+02  [-144 6.072e-08 9.375e-06 4.527e-04]  [3 -16 74]
 NS 99-1  4.064e+02  [0 1.000e+00 1.326e+02 3.929e-04]  [2 -16 43]
 NS 99-2  4.073e+02  [-50 2.884e-03 3.824e-01 7.553e-04]  [3 -15 77]
 NS 99-3  4.080e+02  [-85 5.394e-05 7.152e-03 5.720e-04]  [3 -14 77]
 NS 99-4  4.087e+02  [-114 1.806e-06 2.394e-04 5.084e-04]  [3 -15 73]
 NS 99-5  4.095e+02  [-143 6.915e-08 9.169e-06 4.881e-04]  [3 -15 73]
 NS 100-1  4.101e+02  [0 1.000e+00 1.108e+02 3.749e-04]  [2 -16 69]
 NS 100-2  4.110e+02  [-48 3.669e-03 4.066e-01 5.978e-04]  [3 -16 77]
 NS 100-3  4.118e+02  [-83 6.584e-05 7.296e-03 4.831e-04]  [3 -15 76]
 NS 100-4  4.125e+02  [-113 2.174e-06 2.409e-04 4.978e-04]  [3 -15 74]
 NS 100-5s 4.132e+02  [-141 8.612e-08 9.543e-06 5.020e-04]  [3 -15 74]
 NS 101-1  4.143e+02  [0 1.000e+00 8.919e+01 3.406e-04]  [2 -16 49]
 NS 101-2  4.151e+02  [-46 4.835e-03 4.313e-01 5.644e-04]  [3 -16 78]
 NS 101-3  4.159e+02  [-81 8.407e-05 7.499e-03 5.482e-04]  [3 -14 73]
 NS 101-4  4.167e+02  [-111 2.711e-06 2.418e-04 4.417e-04]  [3 -16 77]
 NS 101-5  4.173e+02  [-139 1.111e-07 9.909e-06 6.091e-04]  [3 -15 69]
 NS 102-1  4.180e+02  [0 1.000e+00 6.800e+01 2.924e-04]  [2 -15 69]
 NS 102-2  4.188e+02  [-43 6.712e-03 4.564e-01 5.456e-04]  [3 -16 75]
 NS 102-3  4.196e+02  [-78 1.145e-04 7.784e-03 4.898e-04]  [3 -15 77]
 NS 102-4  4.205e+02  [-108 3.609e-06 2.454e-04 4.100e-04]  [3 -16 77]
 NS 102-5s 4.213e+02  [-136 1.518e-07 1.032e-05 6.939e-04]  [3 -15 75]
 NS 103-1  4.222e+02  [0 1.000e+00 4.794e+01 8.655e-04]  [1 -18 40]
 NS 103-2  4.230e+02  [-39 1.009e-02 4.837e-01 5.503e-04]  [3 -16 77]
 NS 103-3  4.238e+02  [-74 1.836e-04 8.803e-03 7.178e-04]  [3 -15 75]
 NS 103-4  4.245e+02  [-105 5.494e-06 2.634e-04 5.796e-04]  [3 -16 76]
 NS 103-5  4.253e+02  [-130 2.992e-07 1.434e-05 8.901e-04]  [3 -15 74]
 NS 104-1  4.259e+02  [0 1.000e+00 3.146e+01 4.215e-04]  [2 -13 67]
 NS 104-2  4.267e+02  [-35 1.612e-02 5.072e-01 5.364e-04]  [3 -15 76]
 NS 104-3  4.275e+02  [-71 2.717e-04 8.548e-03 6.244e-04]  [3 -15 73]
 NS 104-4  4.283e+02  [-101 8.199e-06 2.580e-04 4.604e-04]  [3 -16 74]
 NS 104-5s 4.290e+02  [-128 3.818e-07 1.201e-05 7.754e-04]  [3 -15 72]
 NS 105-1  4.300e+02  [0 1.000e+00 2.653e+01 8.647e-04]  [2 -15 44]
 NS 105-2  4.308e+02  [-33 2.007e-02 5.326e-01 5.532e-04]  [3 -15 77]
 NS 105-3  4.317e+02  [-69 3.392e-04 9.000e-03 6.539e-04]  [3 -16 75]
 NS 105-4  4.324e+02  [-99 1.005e-05 2.667e-04 4.800e-04]  [3 -16 73]
 NS 105-5  4.332e+02  [-126 4.794e-07 1.272e-05 8.400e-04]  [3 -15 75]
 NS 106-1  4.338e+02  [0 1.000e+00 3.801e+01 8.838e-04]  [2 -15 65]
 NS 106-2  4.346e+02  [-36 1.468e-02 5.579e-01 5.730e-04]  [3 -15 75]
 NS 106-3  4.354e+02  [-72 2.492e-04 9.474e-03 6.943e-04]  [3 -16 76]
 NS 106-4  4.362e+02  [-102 7.284e-06 2.769e-04 5.145e-04]  [3 -16 77]
 NS 106-5s 4.370e+02  [-129 3.530e-07 1.342e-05 8.801e-04]  [3 -15 74]
 NS 107-1  4.379e+02  [0 1.000e+00 5.668e+01 7.887e-04]  [2 -16 42]
 NS 107-2  4.388e+02  [-39 1.028e-02 5.826e-01 5.932e-04]  [3 -15 78]
 NS 107-3  4.396e+02  [-75 1.757e-04 9.959e-03 7.237e-04]  [3 -16 76]
 NS 107-4  4.404e+02  [-105 5.068e-06 2.872e-04 5.530e-04]  [3 -16 77]
 NS 107-5  4.411e+02  [-132 2.483e-07 1.407e-05 9.143e-04]  [3 -15 71]
 NS 108-1  4.418e+02  [0 1.000e+00 7.748e+01 7.221e-04]  [2 -16 69]
 NS 108-2  4.425e+02  [-42 7.824e-03 6.062e-01 6.129e-04]  [3 -15 72]
 NS 108-3  4.433e+02  [-77 1.349e-04 1.045e-02 7.498e-04]  [3 -16 75]
 NS 108-4  4.441e+02  [-108 3.848e-06 2.982e-04 5.921e-04]  [3 -16 75]
 NS 108-5s 4.449e+02  [-134 1.898e-07 1.471e-05 9.406e-04]  [3 -15 75]
 NS 109-1  4.458e+02  [0 1.000e+00 9.906e+01 6.787e-04]  [2 -16 44]
 NS 109-2  4.466e+02  [-43 6.344e-03 6.285e-01 6.318e-04]  [3 -16 75]
 NS 109-3  4.474e+02  [-79 1.105e-04 1.095e-02 7.732e-04]  [3 -16 76]
 NS 109-4  4.482e+02  [-110 3.122e-06 3.092e-04 6.315e-04]  [3 -16 75]
 NS 109-5  4.491e+02  [-136 1.546e-07 1.531e-05 9.578e-04]  [3 -15 75]
 NS 110-1  4.496e+02  [0 1.000e+00 1.209e+02 6.484e-04]  [2 -16 64]
 NS 110-2  4.504e+02  [-45 5.368e-03 6.492e-01 6.489e-04]  [3 -16 75]
 NS 110-3  4.512e+02  [-80 9.440e-05 1.142e-02 7.922e-04]  [3 -16 74]
 NS 110-4  4.521e+02  [-111 2.647e-06 3.202e-04 6.694e-04]  [3 -16 78]
 NS 110-5s 4.530e+02  [-137 1.312e-07 1.587e-05 9.721e-04]  [3 -15 71]
 NS 111-1  4.540e+02  [0 1.000e+00 1.430e+02 6.261e-04]  [2 -16 46]
 NS 111-2  4.549e+02  [-46 4.675e-03 6.684e-01 6.652e-04]  [3 -16 78]
 NS 111-3  4.556e+02  [-81 8.302e-05 1.187e-02 8.088e-04]  [3 -16 75]
 NS 111-4  4.565e+02  [-112 2.315e-06 3.310e-04 7.063e-04]  [3 -16 77]
 NS 111-5  4.572e+02  [-138 1.143e-07 1.634e-05 9.945e-04]  [3 -15 74]
 NS 112-1  4.579e+02  [0 1.000e+00 1.650e+02 6.088e-04]  [2 -16 68]
 NS 112-2  4.588e+02  [-47 4.156e-03 6.857e-01 6.809e-04]  [3 -16 80]
