---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 112-3  2.706e+02  [-75 1.594e-04 2.663e-02 6.350e-04]  [3 -16 72]
 NS 112-4  2.711e+02  [-103 6.984e-06 1.167e-03 3.666e-04]  [3 -16 72]
 NS 112-5  2.716e+02  [-126 4.576e-07 7.646e-05 5.004e-04]  [3 -16 69]
 NS 113-1  2.720e+02  [0 1.000e+00 1.890e+02 5.831e-04]  [2 -16 66]
 NS 113-2  2.725e+02  [-46 4.579e-03 8.657e-01 6.909e-04]  [3 -15 73]
 NS 113-3  2.730e+02  [-76 1.447e-04 2.736e-02 6.456e-04]  [3 -16 73]
 NS 113-4  2.734e+02  [-103 6.358e-06 1.202e-03 4.345e-04]  [3 -15 71]
 NS 113-5  2.739e+02  [-127 4.235e-07 8.007e-05 4.987e-04]  [3 -16 69]
 NS 114-1  2.743e+02  [0 1.000e+00 2.109e+02 5.716e-04]  [2 -16 66]
 NS 114-2  2.748e+02  [-47 4.212e-03 8.885e-01 7.018e-04]  [3 -15 73]
 NS 114-3  2.753e+02  [-77 1.330e-04 2.805e-02 6.553e-04]  [3 -16 73]
 NS 114-4  2.758e+02  [-104 5.852e-06 1.234e-03 4.279e-04]  [3 -15 70]
 NS 114-5  2.762e+02  [-128 3.952e-07 8.337e-05 4.941e-04]  [3 -16 68]
 NS 115-1  2.766e+02  [0 1.000e+00 2.327e+02 5.617e-04]  [2 -16 66]
 NS 115-2  2.771e+02  [-48 3.911e-03 9.101e-01 7.120e-04]  [3 -15 72]
 NS 115-3  2.776e+02  [-78 1.232e-04 2.867e-02 6.638e-04]  [3 -16 72]
 NS 115-4  2.781e+02  [-105 5.433e-06 1.264e-03 4.210e-04]  [3 -15 70]
 NS 115-5s 2.785e+02  [-128 3.711e-07 8.637e-05 4.897e-04]  [3 -16 69]
 NS 116-1  2.792e+02  [0 1.000e+00 2.544e+02 5.529e-04]  [2 -16 38]
 NS 116-2  2.797e+02  [-48 3.657e-03 9.303e-01 7.213e-04]  [3 -15 72]
 NS 116-3  2.802e+02  [-78 1.148e-04 2.921e-02 6.716e-04]  [3 -16 72]
 NS 116-4  2.806e+02  [-105 5.074e-06 1.291e-03 4.145e-04]  [3 -15 70]
 NS 116-5  2.811e+02  [-129 3.498e-07 8.899e-05 4.848e-04]  [3 -16 69]
 NS 117-1  2.815e+02  [0 1.000e+00 2.759e+02 5.448e-04]  [2 -16 65]
 NS 117-2  2.820e+02  [-49 3.440e-03 9.492e-01 7.299e-04]  [3 -15 73]
 NS 117-3  2.825e+02  [-79 1.077e-04 2.973e-02 6.800e-04]  [3 -16 72]
 NS 117-4  2.830e+02  [-106 4.763e-06 1.314e-03 4.065e-04]  [3 -15 71]
 NS 117-5  2.834e+02  [-129 3.304e-07 9.117e-05 4.818e-04]  [3 -16 68]
 NS 118-1  2.838e+02  [0 1.000e+00 2.973e+02 5.370e-04]  [2 -16 65]
 NS 118-2  2.843e+02  [-49 3.251e-03 9.664e-01 7.358e-04]  [3 -15 73]
 NS 118-3  2.848e+02  [-79 1.014e-04 3.015e-02 6.849e-04]  [3 -16 73]
 NS 118-4  2.853e+02  [-106 4.488e-06 1.334e-03 3.994e-04]  [3 -15 71]
 NS 118-5  2.857e+02  [-130 3.130e-07 9.305e-05 4.773e-04]  [3 -16 68]
 NS 119-1  2.861e+02  [0 1.000e+00 3.184e+02 5.305e-04]  [2 -16 65]
 NS 119-2  2.866e+02  [-50 3.084e-03 9.821e-01 7.461e-04]  [3 -15 73]
 NS 119-3  2.871e+02  [-80 9.586e-05 3.052e-02 6.920e-04]  [3 -16 73]
 NS 119-4  2.876e+02  [-107 4.241e-06 1.350e-03 3.934e-04]  [3 -15 70]
 NS 119-5  2.880e+02  [-130 2.966e-07 9.444e-05 4.739e-04]  [3 -16 69]
 NS 120-1  2.884e+02  [0 1.000e+00 3.393e+02 5.239e-04]  [2 -16 66]
 NS 120-2  2.889e+02  [-50 2.935e-03 9.957e-01 7.539e-04]  [3 -15 72]
 NS 120-3  2.894e+02  [-80 9.086e-05 3.083e-02 6.973e-04]  [3 -16 72]
 NS 120-4  2.899e+02  [-107 4.019e-06 1.364e-03 3.870e-04]  [3 -15 71]
 NS 120-5s 2.903e+02  [-131 2.815e-07 9.550e-05 4.700e-04]  [3 -16 69]
 NS 121-1  2.910e+02  [0 1.000e+00 3.600e+02 5.176e-04]  [2 -16 39]
 NS 121-2  2.915e+02  [-51 2.799e-03 1.007e+00 7.614e-04]  [3 -15 73]
 NS 121-3  2.920e+02  [-81 8.633e-05 3.107e-02 7.018e-04]  [3 -16 72]
 NS 121-4  2.925e+02  [-108 3.816e-06 1.373e-03 3.809e-04]  [3 -16 70]
 NS 121-5  2.929e+02  [-131 2.671e-07 9.616e-05 5.135e-04]  [3 -15 66]
 NS 122-1  2.933e+02  [0 1.000e+00 3.803e+02 5.115e-04]  [2 -16 66]
 NS 122-2  2.938e+02  [-51 2.673e-03 1.017e+00 7.696e-04]  [3 -15 72]
 NS 122-3  2.943e+02  [-81 8.216e-05 3.125e-02 7.057e-04]  [3 -16 72]
 NS 122-4  2.947e+02  [-108 3.628e-06 1.380e-03 3.693e-04]  [3 -16 70]
 NS 122-5  2.951e+02  [-131 2.536e-07 9.644e-05 5.044e-04]  [3 -15 66]
 NS 123-1  2.955e+02  [0 1.000e+00 4.004e+02 5.055e-04]  [2 -16 66]
 NS 123-2  2.960e+02  [-51 2.558e-03 1.024e+00 7.764e-04]  [3 -15 73]
 NS 123-3  2.965e+02  [-82 7.828e-05 3.135e-02 7.090e-04]  [3 -16 73]
 NS 123-4  2.970e+02  [-109 3.452e-06 1.382e-03 3.666e-04]  [3 -16 70]
 NS 123-5  2.974e+02  [-132 2.405e-07 9.629e-05 4.936e-04]  [3 -15 66]
 NS 124-1  2.978e+02  [0 1.000e+00 4.202e+02 4.996e-04]  [2 -16 66]
 NS 124-2  2.983e+02  [-52 2.450e-03 1.030e+00 7.834e-04]  [3 -15 73]
 NS 124-3  2.988e+02  [-82 7.472e-05 3.140e-02 7.118e-04]  [3 -16 72]
 NS 124-4  2.993e+02  [-109 3.289e-06 1.382e-03 3.642e-04]  [3 -16 70]
 NS 124-5  2.997e+02  [-132 2.281e-07 9.585e-05 4.837e-04]  [3 -15 66]
 NS 125-1  3.001e+02  [0 1.000e+00 4.397e+02 4.938e-04]  [2 -16 66]
 NS 125-2  3.006e+02  [-52 2.350e-03 1.033e+00 7.899e-04]  [3 -15 72]
 NS 125-3  3.011e+02  [-82 7.138e-05 3.138e-02 7.138e-04]  [3 -16 73]
 NS 125-4  3.015e+02  [-110 3.134e-06 1.378e-03 3.620e-04]  [3 -16 70]
 NS 125-5s 3.020e+02  [-133 2.160e-07 9.498e-05 4.750e-04]  [3 -15 66]
 NS 126-1  3.026e+02  [0 1.000e+00 4.587e+02 4.882e-04]  [2 -16 39]
 NS 126-2  3.031e+02  [-52 2.256e-03 1.035e+00 7.961e-04]  [3 -15 72]
 NS 126-3  3.036e+02  [-83 6.827e-05 3.132e-02 7.157e-04]  [3 -16 72]
 NS 126-4  3.041e+02  [-110 2.989e-06 1.371e-03 3.601e-04]  [3 -16 70]
 NS 126-5  3.045e+02  [-133 2.045e-07 9.380e-05 4.650e-04]  [3 -15 67]
 NS 127-1  3.049e+02  [0 1.000e+00 4.775e+02 4.828e-04]  [2 -16 65]
 NS 127-2  3.054e+02  [-53 2.169e-03 1.035e+00 8.019e-04]  [3 -15 73]
 NS 127-3  3.059e+02  [-83 6.540e-05 3.122e-02 7.178e-04]  [3 -16 72]
 NS 127-4  3.063e+02  [-110 2.851e-06 1.361e-03 3.594e-04]  [3 -16 70]
 NS 127-5  3.068e+02  [-134 1.934e-07 9.235e-05 4.595e-04]  [3 -16 67]
 NS 128-1  3.072e+02  [0 1.000e+00 4.958e+02 4.772e-04]  [2 -17 65]
 NS 128-2  3.077e+02  [-53 2.086e-03 1.034e+00 8.066e-04]  [3 -15 72]
 NS 128-3  3.082e+02  [-84 6.268e-05 3.108e-02 7.191e-04]  [3 -16 72]
 NS 128-4  3.086e+02  [-111 2.720e-06 1.349e-03 3.585e-04]  [3 -16 70]
 NS 128-5  3.091e+02  [-134 1.828e-07 9.061e-05 4.553e-04]  [3 -16 67]
 NS 129-1  3.094e+02  [0 1.000e+00 5.137e+02 4.716e-04]  [2 -17 66]
 NS 129-2  3.099e+02  [-53 2.009e-03 1.032e+00 8.106e-04]  [3 -15 73]
 NS 129-3  3.104e+02  [-84 6.010e-05 3.087e-02 7.183e-04]  [3 -16 72]
 NS 129-4  3.109e+02  [-111 2.595e-06 1.333e-03 3.567e-04]  [3 -16 70]
 NS 129-5  3.113e+02  [-135 1.724e-07 8.859e-05 4.505e-04]  [3 -16 67]
 NS 130-1  3.117e+02  [0 1.000e+00 5.312e+02 4.660e-04]  [2 -17 65]
 NS 130-2  3.122e+02  [-54 1.937e-03 1.029e+00 8.135e-04]  [3 -15 73]
 NS 130-3  3.127e+02  [-84 5.760e-05 3.059e-02 7.166e-04]  [3 -16 72]
 NS 130-4  3.132e+02  [-112 2.475e-06 1.314e-03 3.546e-04]  [3 -16 70]
 NS 130-5s 3.136e+02  [-135 1.624e-07 8.629e-05 4.458e-04]  [3 -16 67]
 NS 131-1  3.143e+02  [0 1.000e+00 5.482e+02 4.605e-04]  [2 -17 39]
 NS 131-2  3.147e+02  [-54 1.869e-03 1.025e+00 8.156e-04]  [3 -15 72]
 NS 131-3  3.152e+02  [-85 5.521e-05 3.027e-02 7.154e-04]  [3 -16 72]
 NS 131-4  3.157e+02  [-112 2.359e-06 1.293e-03 3.527e-04]  [3 -16 70]
 NS 131-5  3.161e+02  [-136 1.528e-07 8.376e-05 4.424e-04]  [3 -16 67]
 NS 132-1  3.165e+02  [0 1.000e+00 5.648e+02 4.549e-04]  [2 -17 65]
 NS 132-2  3.170e+02  [-54 1.806e-03 1.020e+00 8.167e-04]  [3 -15 73]
 NS 132-3  3.175e+02  [-85 5.295e-05 2.991e-02 7.151e-04]  [3 -16 72]
 NS 132-4  3.180e+02  [-112 2.250e-06 1.271e-03 3.517e-04]  [3 -16 70]
 NS 132-5  3.184e+02  [-136 1.435e-07 8.106e-05 4.407e-04]  [3 -16 67]
 NS 133-1  3.188e+02  [0 1.000e+00 5.809e+02 4.496e-04]  [2 -17 66]
 NS 133-2  3.193e+02  [-55 1.746e-03 1.014e+00 8.175e-04]  [3 -15 73]
 NS 133-3  3.198e+02  [-85 5.082e-05 2.952e-02 7.154e-04]  [3 -16 72]
 NS 133-4  3.202e+02  [-113 2.144e-06 1.245e-03 3.519e-04]  [3 -16 70]
 NS 133-5  3.207e+02  [-137 1.346e-07 7.819e-05 4.399e-04]  [3 -16 67]
 NS 134-1  3.211e+02  [0 1.000e+00 5.964e+02 4.441e-04]  [2 -17 65]
 NS 134-2  3.216e+02  [-55 1.690e-03 1.008e+00 8.192e-04]  [3 -15 72]
 NS 134-3  3.220e+02  [-86 4.877e-05 2.909e-02 7.138e-04]  [3 -16 73]
 NS 134-4  3.225e+02  [-113 2.041e-06 1.217e-03 3.517e-04]  [3 -16 70]
 NS 134-5  3.229e+02  [-137 1.260e-07 7.516e-05 4.387e-04]  [3 -16 67]
 NS 135-1  3.233e+02  [0 1.000e+00 6.115e+02 4.388e-04]  [2 -17 65]
 NS 135-2  3.238e+02  [-55 1.637e-03 1.001e+00 8.163e-04]  [3 -15 71]
 NS 135-3  3.243e+02  [-86 4.681e-05 2.862e-02 7.135e-04]  [3 -16 72]
 NS 135-4  3.247e+02  [-114 1.943e-06 1.188e-03 3.511e-04]  [3 -16 70]
 NS 135-5s 3.252e+02  [-138 1.178e-07 7.201e-05 4.387e-04]  [3 -16 67]
 NS 136-1  3.258e+02  [0 1.000e+00 6.260e+02 4.335e-04]  [2 -17 39]
 NS 136-2  3.263e+02  [-55 1.586e-03 9.930e-01 8.160e-04]  [3 -15 72]
 NS 136-3  3.268e+02  [-86 4.492e-05 2.812e-02 7.121e-04]  [3 -16 72]
 NS 136-4  3.273e+02  [-114 1.848e-06 1.157e-03 3.507e-04]  [3 -16 70]
 NS 136-5  3.277e+02  [-139 1.098e-07 6.872e-05 4.390e-04]  [3 -16 67]
 NS 137-1  3.281e+02  [0 1.000e+00 6.399e+02 4.281e-04]  [2 -17 65]
 NS 137-2  3.286e+02  [-56 1.539e-03 9.846e-01 8.141e-04]  [3 -15 72]
 NS 137-3  3.291e+02  [-87 4.311e-05 2.758e-02 7.103e-04]  [3 -16 72]
 NS 137-4  3.295e+02  [-115 1.756e-06 1.123e-03 3.507e-04]  [3 -16 71]
 NS 137-5  3.300e+02  [-139 1.021e-07 6.537e-05 4.392e-04]  [3 -16 67]
 NS 138-1  3.303e+02  [0 1.000e+00 6.533e+02 4.228e-04]  [2 -17 65]
 NS 138-2  3.308e+02  [-56 1.493e-03 9.756e-01 8.119e-04]  [3 -15 73]
 NS 138-3  3.313e+02  [-87 4.135e-05 2.702e-02 7.082e-04]  [3 -16 72]
 NS 138-4  3.318e+02  [-115 1.666e-06 1.088e-03 3.508e-04]  [3 -16 71]
 NS 138-5  3.322e+02  [-140 9.483e-08 6.195e-05 4.396e-04]  [3 -16 67]
 NS 139-1  3.326e+02  [0 1.000e+00 6.661e+02 4.174e-04]  [2 -17 65]
 NS 139-2  3.331e+02  [-56 1.450e-03 9.661e-01 8.091e-04]  [3 -15 73]
 NS 139-3  3.336e+02  [-88 3.968e-05 2.643e-02 7.057e-04]  [3 -16 72]
 NS 139-4  3.340e+02  [-116 1.579e-06 1.052e-03 3.513e-04]  [3 -16 71]
 NS 139-5  3.345e+02  [-141 8.785e-08 5.852e-05 4.404e-04]  [3 -16 67]
 NS 140-1  3.349e+02  [0 1.000e+00 6.783e+02 4.121e-04]  [2 -17 66]
 NS 140-2  3.354e+02  [-57 1.410e-03 9.561e-01 8.055e-04]  [3 -15 73]
 NS 140-3  3.359e+02  [-88 3.808e-05 2.583e-02 7.022e-04]  [3 -16 72]
 NS 140-4  3.363e+02  [-116 1.495e-06 1.014e-03 3.521e-04]  [3 -16 71]
 NS 140-5s 3.368e+02  [-141 8.121e-08 5.508e-05 4.421e-04]  [3 -16 67]
 NS 141-1  3.374e+02  [0 1.000e+00 6.899e+02 4.068e-04]  [2 -17 39]
 NS 141-2  3.379e+02  [-57 1.371e-03 9.455e-01 8.026e-04]  [3 -15 72]
 NS 141-3  3.384e+02  [-88 3.655e-05 2.521e-02 6.985e-04]  [3 -16 72]
 NS 141-4  3.389e+02  [-116 1.414e-06 9.754e-04 3.535e-04]  [3 -16 71]
 NS 141-5  3.393e+02  [-142 7.490e-08 5.167e-05 4.441e-04]  [3 -16 67]
 NS 142-1  3.397e+02  [0 1.000e+00 7.008e+02 4.014e-04]  [2 -17 64]
 NS 142-2  3.402e+02  [-57 1.333e-03 9.345e-01 8.013e-04]  [3 -15 72]
 NS 142-3  3.406e+02  [-89 3.509e-05 2.459e-02 6.937e-04]  [3 -16 72]
 NS 142-4  3.411e+02  [-117 1.336e-06 9.361e-04 3.551e-04]  [3 -16 70]
 NS 142-5  3.415e+02  [-143 6.893e-08 4.830e-05 4.472e-04]  [3 -16 68]
 NS 143-1  3.419e+02  [0 1.000e+00 7.111e+02 3.965e-04]  [2 -17 64]
 NS 143-2  3.424e+02  [-57 1.298e-03 9.230e-01 7.975e-04]  [3 -15 72]
 NS 143-3  3.429e+02  [-89 3.369e-05 2.396e-02 6.912e-04]  [3 -16 72]
 NS 143-4  3.434e+02  [-117 1.259e-06 8.955e-04 3.571e-04]  [3 -16 71]
 NS 143-5  3.438e+02  [-143 6.321e-08 4.494e-05 4.522e-04]  [3 -15 66]
 NS 144-1  3.442e+02  [0 1.000e+00 7.207e+02 3.912e-04]  [2 -17 66]
 NS 144-2  3.447e+02  [-57 1.264e-03 9.110e-01 7.919e-04]  [3 -15 72]
 NS 144-3  3.452e+02  [-89 3.231e-05 2.328e-02 6.865e-04]  [3 -16 72]
 NS 144-4  3.456e+02  [-118 1.186e-06 8.544e-04 3.604e-04]  [3 -16 71]
 NS 144-5  3.460e+02  [-144 5.787e-08 4.170e-05 4.551e-04]  [3 -15 66]
 NS 145-1  3.464e+02  [0 1.000e+00 7.296e+02 3.860e-04]  [2 -17 65]
 NS 145-2  3.469e+02  [-58 1.232e-03 8.985e-01 7.914e-04]  [3 -15 72]
 NS 145-3  3.474e+02  [-90 3.100e-05 2.262e-02 6.826e-04]  [3 -16 72]
 NS 145-4  3.479e+02  [-119 1.115e-06 8.133e-04 3.624e-04]  [3 -16 70]
 NS 145-5s 3.483e+02  [-145 5.286e-08 3.857e-05 4.600e-04]  [3 -15 66]
 NS 146-1  3.489e+02  [0 1.000e+00 7.378e+02 3.809e-04]  [2 -17 39]
 NS 146-2  3.494e+02  [-58 1.200e-03 8.857e-01 7.835e-04]  [3 -15 72]
 NS 146-3  3.499e+02  [-90 2.973e-05 2.194e-02 6.761e-04]  [3 -16 72]
 NS 146-4  3.504e+02  [-119 1.047e-06 7.722e-04 3.658e-04]  [3 -16 71]
 NS 146-5  3.508e+02  [-146 4.808e-08 3.547e-05 4.642e-04]  [3 -15 66]
 NS 147-1  3.512e+02  [0 1.000e+00 7.454e+02 3.758e-04]  [2 -17 66]
 NS 147-2  3.517e+02  [-58 1.170e-03 8.724e-01 7.792e-04]  [3 -15 73]
 NS 147-3  3.522e+02  [-90 2.853e-05 2.127e-02 6.709e-04]  [3 -16 72]
 NS 147-4  3.526e+02  [-120 9.820e-07 7.319e-04 3.682e-04]  [3 -16 71]
 NS 147-5  3.531e+02  [-147 4.366e-08 3.254e-05 4.664e-04]  [3 -15 67]
 NS 148-1  3.535e+02  [0 1.000e+00 7.522e+02 3.708e-04]  [2 -17 66]
 NS 148-2  3.539e+02  [-58 1.142e-03 8.589e-01 7.749e-04]  [3 -15 73]
 NS 148-3  3.544e+02  [-91 2.739e-05 2.060e-02 6.655e-04]  [3 -16 72]
 NS 148-4  3.549e+02  [-120 9.201e-07 6.921e-04 3.708e-04]  [3 -16 71]
 NS 148-5  3.553e+02  [-148 3.955e-08 2.975e-05 4.719e-04]  [3 -15 68]
 NS 149-1  3.557e+02  [0 1.000e+00 7.583e+02 3.659e-04]  [2 -17 65]
 NS 149-2  3.562e+02  [-59 1.114e-03 8.451e-01 7.704e-04]  [3 -15 72]
 NS 149-3  3.567e+02  [-91 2.630e-05 1.994e-02 6.600e-04]  [3 -16 72]
 NS 149-4  3.572e+02  [-121 8.614e-07 6.532e-04 3.731e-04]  [3 -16 71]
 NS 149-5  3.576e+02  [-148 3.575e-08 2.710e-05 4.784e-04]  [3 -15 67]
 NS 150-1  3.580e+02  [0 1.000e+00 7.636e+02 3.609e-04]  [2 -17 65]
 NS 150-2  3.585e+02  [-59 1.088e-03 8.310e-01 7.657e-04]  [3 -15 72]
 NS 150-3  3.590e+02  [-91 2.526e-05 1.929e-02 6.546e-04]  [3 -16 72]
 NS 150-4  3.594e+02  [-121 8.057e-07 6.152e-04 3.741e-04]  [3 -16 71]
 NS 150-5s 3.599e+02  [-149 3.222e-08 2.461e-05 4.532e-04]  [3 -16 69]
 NS 151-1  3.606e+02  [0 1.000e+00 7.682e+02 3.561e-04]  [2 -17 39]
 NS 151-2  3.610e+02  [-59 1.063e-03 8.168e-01 7.611e-04]  [3 -15 72]
 NS 151-3  3.615e+02  [-92 2.427e-05 1.864e-02 6.495e-04]  [3 -16 72]
 NS 151-4  3.620e+02  [-122 7.522e-07 5.779e-04 3.761e-04]  [3 -16 71]
 NS 151-5  3.625e+02  [-150 2.895e-08 2.224e-05 4.584e-04]  [3 -16 69]
 NS 152-1  3.629e+02  [0 1.000e+00 7.721e+02 3.512e-04]  [2 -17 66]
 NS 152-2  3.633e+02  [-59 1.039e-03 8.023e-01 7.555e-04]  [3 -15 73]
 NS 152-3  3.638e+02  [-92 2.333e-05 1.801e-02 6.439e-04]  [3 -16 73]
 NS 152-4  3.643e+02  [-123 7.027e-07 5.425e-04 3.772e-04]  [3 -16 71]
 NS 152-5  3.648e+02  [-151 2.597e-08 2.005e-05 4.616e-04]  [3 -16 69]
 NS 153-1  3.652e+02  [0 1.000e+00 7.751e+02 3.466e-04]  [2 -17 66]
 NS 153-2  3.657e+02  [-59 1.016e-03 7.878e-01 7.505e-04]  [3 -15 73]
 NS 153-3  3.661e+02  [-92 2.244e-05 1.739e-02 6.354e-04]  [3 -16 72]
 NS 153-4  3.666e+02  [-123 6.556e-07 5.082e-04 3.786e-04]  [3 -16 71]
 NS 153-5  3.671e+02  [-152 2.322e-08 1.800e-05 4.649e-04]  [3 -16 69]
 NS 154-1  3.675e+02  [0 1.000e+00 7.774e+02 3.418e-04]  [2 -17 65]
 NS 154-2  3.680e+02  [-60 9.943e-04 7.730e-01 7.452e-04]  [3 -16 73]
 NS 154-3  3.684e+02  [-93 2.159e-05 1.679e-02 6.281e-04]  [3 -16 73]
 NS 154-4  3.689e+02  [-124 6.106e-07 4.747e-04 3.810e-04]  [3 -16 71]
 NS 154-5  3.694e+02  [-153 2.066e-08 1.607e-05 4.684e-04]  [3 -16 69]
 NS 155-1  3.698e+02  [0 1.000e+00 7.790e+02 3.372e-04]  [2 -17 65]
 NS 155-2  3.703e+02  [-60 9.733e-04 7.582e-01 7.398e-04]  [3 -16 73]
 NS 155-3  3.708e+02  [-93 2.079e-05 1.620e-02 6.202e-04]  [3 -16 72]
 NS 155-4  3.712e+02  [-124 5.682e-07 4.426e-04 3.834e-04]  [3 -16 71]
 NS 155-5s 3.717e+02  [-154 1.837e-08 1.431e-05 4.730e-04]  [3 -16 69]
 NS 156-1  3.724e+02  [0 1.000e+00 7.797e+02 3.327e-04]  [2 -17 39]
 NS 156-2  3.728e+02  [-60 9.533e-04 7.433e-01 7.343e-04]  [3 -16 72]
 NS 156-3  3.733e+02  [-93 2.004e-05 1.563e-02 6.104e-04]  [3 -16 72]
 NS 156-4  3.738e+02  [-125 5.283e-07 4.119e-04 3.866e-04]  [3 -16 71]
 NS 156-5  3.743e+02  [-155 1.629e-08 1.270e-05 4.770e-04]  [3 -16 69]
 NS 157-1  3.747e+02  [0 1.000e+00 7.797e+02 3.282e-04]  [2 -17 65]
 NS 157-2  3.751e+02  [-60 9.342e-04 7.283e-01 7.287e-04]  [3 -16 72]
 NS 157-3  3.756e+02  [-94 1.935e-05 1.508e-02 6.370e-04]  [3 -16 71]
 NS 157-4  3.761e+02  [-126 4.912e-07 3.830e-04 3.967e-04]  [3 -16 71]
 NS 157-5  3.765e+02  [-156 1.440e-08 1.123e-05 4.809e-04]  [3 -16 69]
 NS 158-1  3.769e+02  [0 1.000e+00 7.788e+02 3.239e-04]  [2 -17 66]
 NS 158-2  3.774e+02  [-60 9.160e-04 7.134e-01 7.229e-04]  [3 -16 72]
 NS 158-3  3.779e+02  [-94 1.869e-05 1.456e-02 6.249e-04]  [3 -16 71]
 NS 158-4  3.784e+02  [-126 4.570e-07 3.559e-04 4.054e-04]  [3 -16 71]
 NS 158-5  3.788e+02  [-157 1.273e-08 9.917e-06 4.882e-04]  [3 -16 70]
 NS 159-1  3.792e+02  [0 1.000e+00 7.772e+02 3.195e-04]  [2 -17 65]
 NS 159-2  3.797e+02  [-60 8.987e-04 6.985e-01 7.169e-04]  [3 -16 72]
 NS 159-3  3.802e+02  [-94 1.808e-05 1.405e-02 6.105e-04]  [3 -16 71]
 NS 159-4  3.806e+02  [-127 4.253e-07 3.305e-04 4.669e-04]  [3 -15 70]
 NS 159-5  3.811e+02  [-158 1.125e-08 8.741e-06 5.169e-04]  [3 -16 69]
 NS 160-1  3.815e+02  [0 1.000e+00 7.748e+02 3.153e-04]  [2 -17 65]
 NS 160-2  3.820e+02  [-61 8.824e-04 6.837e-01 7.110e-04]  [3 -16 72]
 NS 160-3  3.825e+02  [-95 1.750e-05 1.356e-02 5.967e-04]  [3 -16 71]
 NS 160-4  3.829e+02  [-128 3.962e-07 3.069e-04 4.594e-04]  [3 -15 70]
 NS 160-5s 3.834e+02  [-160 9.940e-09 7.701e-06 5.200e-04]  [3 -16 69]
 NS 161-1  3.841e+02  [0 1.000e+00 7.716e+02 3.111e-04]  [2 -17 39]
 NS 161-2  3.845e+02  [-61 8.670e-04 6.689e-01 7.051e-04]  [3 -16 73]
 NS 161-3  3.850e+02  [-95 1.698e-05 1.310e-02 5.835e-04]  [3 -17 71]
 NS 161-4  3.855e+02  [-128 3.697e-07 2.853e-04 4.535e-04]  [3 -15 71]
 NS 161-5  3.859e+02  [-161 8.798e-09 6.788e-06 5.222e-04]  [3 -16 69]
 NS 162-1  3.863e+02  [0 1.000e+00 7.676e+02 3.070e-04]  [2 -17 65]
 NS 162-2  3.868e+02  [-61 8.524e-04 6.543e-01 6.991e-04]  [3 -16 72]
 NS 162-3  3.873e+02  [-95 1.648e-05 1.265e-02 5.709e-04]  [3 -17 71]
 NS 162-4  3.878e+02  [-129 3.463e-07 2.658e-04 4.484e-04]  [3 -16 71]
 NS 162-5  3.882e+02  [-162 7.821e-09 6.003e-06 5.254e-04]  [3 -16 69]
 NS 163-1  3.886e+02  [0 1.000e+00 7.628e+02 3.029e-04]  [2 -18 66]
 NS 163-2  3.891e+02  [-61 8.388e-04 6.398e-01 6.930e-04]  [3 -16 73]
 NS 163-3  3.896e+02  [-95 1.603e-05 1.223e-02 5.557e-04]  [3 -17 70]
 NS 163-4  3.900e+02  [-129 3.255e-07 2.483e-04 4.594e-04]  [3 -16 71]
 NS 163-5  3.905e+02  [-163 7.000e-09 5.339e-06 5.409e-04]  [3 -16 70]
 NS 164-1  3.909e+02  [0 1.000e+00 7.572e+02 2.990e-04]  [2 -18 66]
 NS 164-2  3.914e+02  [-61 8.260e-04 6.254e-01 6.869e-04]  [3 -16 72]
 NS 164-3  3.918e+02  [-96 1.563e-05 1.183e-02 5.471e-04]  [3 -17 71]
 NS 164-4  3.923e+02  [-130 3.068e-07 2.323e-04 4.488e-04]  [3 -16 70]
 NS 164-5  3.928e+02  [-164 6.303e-09 4.772e-06 5.240e-04]  [3 -17 69]
 NS 165-1  3.932e+02  [0 1.000e+00 7.508e+02 2.951e-04]  [2 -18 65]
 NS 165-2  3.937e+02  [-61 8.141e-04 6.112e-01 6.804e-04]  [3 -16 73]
 NS 165-3  3.941e+02  [-96 1.525e-05 1.145e-02 5.392e-04]  [3 -17 70]
 NS 165-4  3.946e+02  [-130 2.900e-07 2.177e-04 4.502e-04]  [3 -16 72]
 NS 165-5s 3.951e+02  [-164 5.723e-09 4.296e-06 5.388e-04]  [3 -16 70]
 NS 166-1  3.957e+02  [0 1.000e+00 7.436e+02 2.913e-04]  [2 -18 39]
 NS 166-2  3.962e+02  [-61 8.031e-04 5.971e-01 6.740e-04]  [3 -16 73]
 NS 166-3  3.967e+02  [-96 1.490e-05 1.108e-02 5.370e-04]  [3 -17 69]
 NS 166-4  3.971e+02  [-131 2.756e-07 2.049e-04 4.578e-04]  [3 -17 72]
 NS 166-5  3.976e+02  [-165 5.249e-09 3.903e-06 5.422e-04]  [3 -16 70]
 NS 167-1  3.980e+02  [0 1.000e+00 7.356e+02 2.867e-04]  [2 -18 64]
 NS 167-2  3.985e+02  [-62 7.926e-04 5.830e-01 7.420e-04]  [3 -16 73]
 NS 167-3  3.989e+02  [-96 1.457e-05 1.072e-02 5.269e-04]  [3 -16 70]
 NS 167-4  3.994e+02  [-131 2.631e-07 1.936e-04 4.748e-04]  [3 -16 68]
 NS 167-5  3.999e+02  [-166 4.912e-09 3.613e-06 5.058e-04]  [3 -17 71]
 NS 168-1  4.002e+02  [0 1.000e+00 7.269e+02 2.832e-04]  [2 -18 63]
