---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  1.980e+02  [-127 4.217e-07 3.236e-04 5.296e-04]  [3 -16 71]
 NS 56-5s 1.987e+02  [-155 1.608e-08 1.234e-05 8.616e-04]  [3 -16 69]
 NS 57-1  1.995e+02  [0 1.000e+00 7.647e+02 4.077e-04]  [2 -17 39]
 NS 57-2  2.003e+02  [-64 5.740e-04 4.389e-01 2.967e-04]  [4 -16 74]
 NS 57-3  2.009e+02  [-94 1.958e-05 1.497e-02 6.770e-04]  [3 -16 68]
 NS 57-4  2.016e+02  [-126 4.474e-07 3.422e-04 5.361e-04]  [3 -16 69]
 NS 57-5  2.022e+02  [-155 1.762e-08 1.347e-05 8.736e-04]  [3 -16 70]
 NS 58-1  2.027e+02  [0 1.000e+00 7.613e+02 4.111e-04]  [2 -17 64]
 NS 58-2  2.035e+02  [-64 5.866e-04 4.466e-01 2.980e-04]  [4 -16 78]
 NS 58-3  2.042e+02  [-93 2.029e-05 1.545e-02 6.832e-04]  [3 -16 73]
 NS 58-4  2.049e+02  [-126 4.740e-07 3.609e-04 5.430e-04]  [3 -16 71]
 NS 58-5s 2.055e+02  [-154 1.926e-08 1.466e-05 9.002e-04]  [3 -16 68]
 NS 59-1  2.064e+02  [0 1.000e+00 7.572e+02 4.145e-04]  [2 -17 42]
 NS 59-2  2.072e+02  [-64 5.996e-04 4.540e-01 2.991e-04]  [4 -16 77]
 NS 59-3  2.078e+02  [-93 2.102e-05 1.591e-02 6.892e-04]  [3 -16 70]
 NS 59-4  2.085e+02  [-125 5.015e-07 3.797e-04 5.503e-04]  [3 -16 72]
 NS 59-5  2.091e+02  [-153 2.100e-08 1.590e-05 9.087e-04]  [3 -16 69]
 NS 60-1  2.097e+02  [0 1.000e+00 7.523e+02 4.179e-04]  [2 -17 66]
 NS 60-2  2.104e+02  [-64 6.129e-04 4.611e-01 3.000e-04]  [4 -16 75]
 NS 60-3  2.111e+02  [-93 2.175e-05 1.636e-02 6.953e-04]  [3 -16 71]
 NS 60-4  2.117e+02  [-125 5.298e-07 3.986e-04 5.578e-04]  [3 -16 69]
 NS 60-5s 2.123e+02  [-152 2.285e-08 1.719e-05 9.146e-04]  [3 -16 64]
 NS 61-1  2.132e+02  [0 1.000e+00 7.467e+02 4.212e-04]  [2 -17 42]
 NS 61-2  2.140e+02  [-64 6.265e-04 4.678e-01 3.007e-04]  [4 -16 76]
 NS 61-3  2.147e+02  [-92 2.249e-05 1.680e-02 7.015e-04]  [3 -16 73]
 NS 61-4  2.153e+02  [-125 5.590e-07 4.174e-04 5.659e-04]  [3 -16 71]
 NS 61-5  2.159e+02  [-152 2.479e-08 1.851e-05 9.255e-04]  [3 -16 68]
 NS 62-1  2.164e+02  [0 1.000e+00 7.404e+02 4.244e-04]  [2 -17 65]
 NS 62-2  2.172e+02  [-63 6.402e-04 4.740e-01 3.012e-04]  [4 -16 75]
 NS 62-3  2.178e+02  [-92 2.324e-05 1.721e-02 7.076e-04]  [3 -16 69]
 NS 62-4  2.185e+02  [-124 5.891e-07 4.362e-04 5.745e-04]  [3 -16 69]
 NS 62-5s 2.191e+02  [-151 2.683e-08 1.987e-05 9.322e-04]  [3 -16 68]
 NS 63-1  2.200e+02  [0 1.000e+00 7.334e+02 4.276e-04]  [2 -17 42]
 NS 63-2  2.208e+02  [-63 6.541e-04 4.797e-01 3.017e-04]  [4 -16 78]
 NS 63-3  2.215e+02  [-92 2.400e-05 1.760e-02 7.212e-04]  [3 -16 73]
 NS 63-4  2.222e+02  [-124 6.194e-07 4.543e-04 5.457e-04]  [3 -16 71]
 NS 63-5  2.227e+02  [-150 2.884e-08 2.115e-05 9.486e-04]  [3 -15 66]
 NS 64-1  2.233e+02  [0 1.000e+00 7.258e+02 4.308e-04]  [2 -17 64]
 NS 64-2  2.241e+02  [-63 6.681e-04 4.849e-01 3.019e-04]  [4 -16 76]
 NS 64-3  2.248e+02  [-92 2.475e-05 1.796e-02 7.198e-04]  [3 -16 71]
 NS 64-4  2.254e+02  [-123 6.508e-07 4.723e-04 5.930e-04]  [3 -16 71]
 NS 64-5s 2.260e+02  [-150 3.116e-08 2.261e-05 9.502e-04]  [3 -16 68]
 NS 65-1  2.269e+02  [0 1.000e+00 7.174e+02 4.338e-04]  [2 -17 42]
 NS 65-2  2.277e+02  [-63 6.821e-04 4.894e-01 3.316e-04]  [4 -15 76]
 NS 65-3  2.284e+02  [-91 2.550e-05 1.829e-02 7.431e-04]  [3 -15 73]
 NS 65-4  2.291e+02  [-123 6.816e-07 4.890e-04 5.582e-04]  [3 -16 73]
 NS 65-5  2.296e+02  [-149 3.331e-08 2.390e-05 9.602e-04]  [3 -15 63]
 NS 66-1  2.302e+02  [0 1.000e+00 7.084e+02 4.368e-04]  [2 -17 64]
 NS 66-2  2.310e+02  [-63 6.962e-04 4.932e-01 3.261e-04]  [4 -15 75]
 NS 66-3  2.315e+02  [-91 2.625e-05 1.859e-02 7.520e-04]  [3 -15 68]
 NS 66-4  2.322e+02  [-122 7.136e-07 5.055e-04 5.646e-04]  [3 -16 71]
 NS 66-5s 2.328e+02  [-148 3.563e-08 2.524e-05 9.642e-04]  [3 -16 65]
 NS 67-1  2.337e+02  [0 1.000e+00 6.988e+02 4.398e-04]  [2 -17 44]
 NS 67-2  2.345e+02  [-62 7.103e-04 4.964e-01 3.930e-04]  [4 -15 75]
 NS 67-3  2.352e+02  [-91 2.698e-05 1.885e-02 7.580e-04]  [3 -15 71]
 NS 67-4  2.358e+02  [-122 7.428e-07 5.191e-04 5.713e-04]  [3 -16 70]
 NS 67-5  2.364e+02  [-148 3.808e-08 2.661e-05 9.738e-04]  [3 -15 64]
 NS 68-1  2.369e+02  [0 1.000e+00 6.885e+02 4.425e-04]  [2 -17 65]
 NS 68-2  2.377e+02  [-62 7.243e-04 4.987e-01 3.830e-04]  [4 -15 76]
 NS 68-3  2.384e+02  [-91 2.769e-05 1.906e-02 7.629e-04]  [3 -15 72]
 NS 68-4  2.390e+02  [-122 7.742e-07 5.331e-04 5.761e-04]  [3 -16 69]
 NS 68-5s 2.396e+02  [-147 4.044e-08 2.784e-05 9.821e-04]  [3 -15 65]
 NS 69-1  2.405e+02  [0 1.000e+00 6.776e+02 4.452e-04]  [2 -17 40]
 NS 69-2  2.412e+02  [-62 7.380e-04 5.001e-01 3.718e-04]  [4 -15 75]
 NS 69-3  2.419e+02  [-90 2.841e-05 1.925e-02 7.691e-04]  [3 -15 71]
 NS 69-4  2.426e+02  [-121 8.065e-07 5.465e-04 5.806e-04]  [3 -16 73]
 NS 69-5  2.432e+02  [-147 4.283e-08 2.902e-05 9.901e-04]  [3 -15 67]
 NS 70-1  2.437e+02  [0 1.000e+00 6.661e+02 4.479e-04]  [2 -17 62]
 NS 70-2  2.445e+02  [-62 7.515e-04 5.006e-01 3.583e-04]  [4 -15 76]
 NS 70-3  2.451e+02  [-90 2.912e-05 1.940e-02 7.626e-04]  [3 -16 70]
 NS 70-4  2.458e+02  [-121 8.390e-07 5.588e-04 5.871e-04]  [3 -16 73]
 NS 70-5s 2.465e+02  [-146 4.540e-08 3.024e-05 2.033e-04]  [4 -16 70]
 NS 71-1  2.473e+02  [0 1.000e+00 6.540e+02 4.504e-04]  [2 -17 39]
 NS 71-2  2.481e+02  [-62 7.648e-04 5.001e-01 3.053e-04]  [4 -15 74]
 NS 71-3  2.487e+02  [-90 2.982e-05 1.950e-02 7.700e-04]  [3 -16 67]
 NS 71-4  2.493e+02  [-121 8.723e-07 5.705e-04 5.916e-04]  [3 -16 69]
 NS 71-5  2.501e+02  [-146 4.757e-08 3.111e-05 1.967e-04]  [4 -16 73]
 NS 72-1  2.507e+02  [0 1.000e+00 6.413e+02 4.528e-04]  [2 -17 65]
 NS 72-2  2.514e+02  [-62 7.777e-04 4.987e-01 3.036e-04]  [4 -15 74]
 NS 72-3  2.519e+02  [-90 3.050e-05 1.956e-02 7.802e-04]  [3 -15 66]
 NS 72-4  2.526e+02  [-120 9.031e-07 5.792e-04 5.945e-04]  [3 -16 70]
 NS 72-5s 2.533e+02  [-146 4.983e-08 3.196e-05 2.093e-04]  [4 -16 71]
 NS 73-1  2.542e+02  [0 1.000e+00 6.280e+02 4.551e-04]  [2 -17 38]
 NS 73-2  2.549e+02  [-62 7.901e-04 4.962e-01 3.249e-04]  [4 -15 73]
 NS 73-3  2.555e+02  [-90 3.117e-05 1.957e-02 7.924e-04]  [3 -15 70]
 NS 73-4  2.562e+02  [-120 9.344e-07 5.868e-04 5.986e-04]  [3 -16 69]
 NS 73-5  2.569e+02  [-145 5.192e-08 3.261e-05 2.133e-04]  [4 -16 73]
 NS 74-1  2.575e+02  [0 1.000e+00 6.142e+02 4.572e-04]  [2 -17 67]
 NS 74-2  2.582e+02  [-61 8.020e-04 4.926e-01 3.021e-04]  [4 -16 70]
 NS 74-3  2.588e+02  [-89 3.180e-05 1.953e-02 8.049e-04]  [3 -15 71]
 NS 74-4  2.594e+02  [-120 9.632e-07 5.916e-04 6.067e-04]  [3 -16 71]
 NS 74-5s 2.602e+02  [-145 5.403e-08 3.318e-05 2.178e-04]  [4 -16 72]
 NS 75-1  2.610e+02  [0 1.000e+00 5.998e+02 4.593e-04]  [2 -17 39]
 NS 75-2  2.617e+02  [-61 8.133e-04 4.879e-01 3.165e-04]  [4 -15 72]
 NS 75-3  2.623e+02  [-89 3.241e-05 1.944e-02 7.949e-04]  [3 -15 66]
 NS 75-4  2.630e+02  [-120 9.912e-07 5.946e-04 6.127e-04]  [3 -16 70]
 NS 75-5  2.638e+02  [-145 5.622e-08 3.372e-05 2.213e-04]  [4 -16 73]
 NS 76-1  2.643e+02  [0 1.000e+00 5.849e+02 4.611e-04]  [2 -17 65]
 NS 76-2  2.651e+02  [-61 8.241e-04 4.820e-01 3.686e-04]  [4 -14 73]
 NS 76-3  2.656e+02  [-89 3.298e-05 1.929e-02 8.044e-04]  [3 -15 69]
 NS 76-4  2.663e+02  [-119 1.017e-06 5.947e-04 6.200e-04]  [3 -16 71]
 NS 76-5s 2.670e+02  [-144 5.809e-08 3.398e-05 2.250e-04]  [4 -16 70]
 NS 77-1  2.679e+02  [0 1.000e+00 5.695e+02 4.629e-04]  [2 -17 43]
 NS 77-2  2.687e+02  [-61 8.343e-04 4.752e-01 3.146e-04]  [4 -15 75]
 NS 77-3  2.693e+02  [-89 3.354e-05 1.910e-02 8.046e-04]  [3 -15 67]
 NS 77-4  2.700e+02  [-119 1.047e-06 5.960e-04 6.238e-04]  [3 -16 74]
 NS 77-5  2.707e+02  [-144 5.958e-08 3.393e-05 2.292e-04]  [4 -16 74]
 NS 78-1  2.713e+02  [0 1.000e+00 5.537e+02 4.626e-04]  [2 -17 65]
 NS 78-2  2.721e+02  [-61 8.433e-04 4.669e-01 3.137e-04]  [4 -16 75]
 NS 78-3  2.726e+02  [-89 3.406e-05 1.886e-02 8.315e-04]  [3 -15 67]
 NS 78-4  2.733e+02  [-119 1.071e-06 5.929e-04 6.324e-04]  [3 -16 70]
 NS 78-5s 2.740e+02  [-144 6.138e-08 3.398e-05 2.366e-04]  [4 -16 70]
 NS 79-1  2.749e+02  [0 1.000e+00 5.373e+02 4.641e-04]  [2 -17 37]
 NS 79-2  2.756e+02  [-61 8.530e-04 4.583e-01 3.482e-04]  [4 -14 73]
 NS 79-3  2.762e+02  [-89 3.452e-05 1.854e-02 8.191e-04]  [3 -15 66]
 NS 79-4  2.769e+02  [-119 1.094e-06 5.877e-04 6.432e-04]  [3 -16 70]
 NS 79-5  2.776e+02  [-144 6.279e-08 3.374e-05 2.411e-04]  [4 -16 72]
 NS 80-1  2.781e+02  [0 1.000e+00 5.204e+02 4.655e-04]  [2 -17 60]
 NS 80-2  2.789e+02  [-61 8.625e-04 4.489e-01 4.118e-04]  [4 -13 75]
 NS 80-3  2.795e+02  [-89 3.493e-05 1.818e-02 8.275e-04]  [3 -15 69]
 NS 80-4  2.801e+02  [-119 1.112e-06 5.786e-04 6.451e-04]  [3 -16 71]
 NS 80-5s 2.809e+02  [-143 6.372e-08 3.316e-05 2.439e-04]  [4 -16 72]
 NS 81-1  2.817e+02  [0 1.000e+00 5.031e+02 4.667e-04]  [2 -17 38]
 NS 81-2  2.825e+02  [-61 8.718e-04 4.386e-01 3.275e-04]  [4 -16 76]
 NS 81-3  2.831e+02  [-89 3.528e-05 1.775e-02 8.258e-04]  [3 -15 71]
 NS 81-4  2.838e+02  [-118 1.129e-06 5.682e-04 6.529e-04]  [3 -16 71]
 NS 81-5  2.845e+02  [-143 6.400e-08 3.220e-05 2.489e-04]  [4 -16 73]
 NS 82-1  2.850e+02  [0 1.000e+00 4.854e+02 4.676e-04]  [2 -17 59]
 NS 82-2  2.857e+02  [-61 8.811e-04 4.277e-01 2.853e-04]  [4 -16 74]
 NS 82-3  2.864e+02  [-88 3.559e-05 1.728e-02 8.298e-04]  [3 -15 70]
 NS 82-4  2.870e+02  [-118 1.147e-06 5.566e-04 6.570e-04]  [3 -16 68]
 NS 82-5s 2.877e+02  [-143 6.431e-08 3.122e-05 2.529e-04]  [4 -16 73]
 NS 83-1  2.886e+02  [0 1.000e+00 4.673e+02 4.685e-04]  [2 -17 39]
 NS 83-2  2.893e+02  [-61 8.909e-04 4.163e-01 2.951e-04]  [4 -16 72]
 NS 83-3  2.899e+02  [-88 3.586e-05 1.676e-02 8.332e-04]  [3 -15 69]
 NS 83-4  2.905e+02  [-118 1.160e-06 5.420e-04 6.649e-04]  [3 -16 70]
 NS 83-5  2.913e+02  [-143 6.441e-08 3.010e-05 2.571e-04]  [4 -15 71]
 NS 84-1  2.918e+02  [0 1.000e+00 4.488e+02 4.690e-04]  [2 -16 63]
 NS 84-2  2.926e+02  [-60 9.018e-04 4.047e-01 3.621e-04]  [4 -16 77]
 NS 84-3  2.931e+02  [-88 3.608e-05 1.619e-02 8.410e-04]  [3 -15 67]
 NS 84-4  2.938e+02  [-118 1.170e-06 5.249e-04 6.734e-04]  [3 -16 70]
 NS 84-5s 2.945e+02  [-143 6.426e-08 2.884e-05 2.608e-04]  [4 -15 70]
 NS 85-1  2.953e+02  [0 1.000e+00 4.298e+02 4.693e-04]  [2 -16 40]
 NS 85-2  2.961e+02  [-60 9.147e-04 3.932e-01 2.820e-04]  [4 -15 75]
 NS 85-3  2.967e+02  [-88 3.626e-05 1.558e-02 8.339e-04]  [3 -15 68]
 NS 85-4  2.973e+02  [-118 1.183e-06 5.084e-04 6.774e-04]  [3 -16 68]
 NS 85-5  2.981e+02  [-143 6.385e-08 2.745e-05 2.332e-04]  [4 -16 72]
 NS 86-1  2.986e+02  [0 1.000e+00 4.106e+02 4.693e-04]  [2 -16 61]
 NS 86-2  2.994e+02  [-60 9.307e-04 3.821e-01 2.721e-04]  [4 -15 75]
 NS 86-3  3.000e+02  [-88 3.641e-05 1.495e-02 8.330e-04]  [3 -15 68]
 NS 86-4  3.006e+02  [-118 1.192e-06 4.894e-04 6.865e-04]  [3 -16 71]
 NS 86-5s 3.014e+02  [-143 6.328e-08 2.598e-05 2.348e-04]  [4 -16 72]
 NS 87-1  3.023e+02  [0 1.000e+00 3.909e+02 4.690e-04]  [2 -16 39]
 NS 87-2  3.031e+02  [-60 9.519e-04 3.721e-01 2.630e-04]  [4 -15 76]
 NS 87-3  3.037e+02  [-88 3.655e-05 1.429e-02 8.303e-04]  [3 -15 68]
 NS 87-4  3.044e+02  [-118 1.200e-06 4.692e-04 7.004e-04]  [3 -15 72]
 NS 87-5  3.052e+02  [-144 6.250e-08 2.443e-05 2.361e-04]  [4 -16 75]
 NS 88-1  3.058e+02  [0 1.000e+00 3.710e+02 4.683e-04]  [2 -16 63]
 NS 88-2  3.066e+02  [-60 9.805e-04 3.637e-01 2.603e-04]  [4 -15 77]
 NS 88-3  3.072e+02  [-88 3.671e-05 1.362e-02 8.259e-04]  [3 -15 73]
 NS 88-4  3.078e+02  [-118 1.208e-06 4.481e-04 6.927e-04]  [3 -16 71]
 NS 88-5s 3.085e+02  [-144 6.153e-08 2.282e-05 2.367e-04]  [4 -16 76]
 NS 89-1  3.093e+02  [0 1.000e+00 3.507e+02 4.672e-04]  [2 -16 41]
 NS 89-2  3.101e+02  [-59 1.019e-03 3.574e-01 2.635e-04]  [4 -15 77]
 NS 89-3  3.107e+02  [-88 3.692e-05 1.295e-02 8.170e-04]  [3 -15 72]
 NS 89-4  3.113e+02  [-118 1.217e-06 4.268e-04 6.946e-04]  [3 -16 72]
 NS 89-5  3.121e+02  [-144 6.035e-08 2.116e-05 2.370e-04]  [4 -16 76]
 NS 90-1  3.126e+02  [0 1.000e+00 3.301e+02 4.636e-04]  [2 -16 66]
 NS 90-2  3.133e+02  [-59 1.071e-03 3.536e-01 2.414e-04]  [4 -15 78]
 NS 90-3  3.139e+02  [-88 3.719e-05 1.228e-02 8.018e-04]  [3 -15 71]
 NS 90-4  3.145e+02  [-118 1.226e-06 4.048e-04 7.091e-04]  [3 -15 73]
 NS 90-5s 3.153e+02  [-144 5.915e-08 1.953e-05 2.386e-04]  [4 -16 78]
 NS 91-1  3.161e+02  [0 1.000e+00 3.093e+02 4.610e-04]  [2 -16 40]
 NS 91-2  3.169e+02  [-58 1.142e-03 3.531e-01 2.279e-04]  [4 -15 77]
 NS 91-3  3.175e+02  [-88 3.761e-05 1.163e-02 7.847e-04]  [3 -15 71]
 NS 91-4  3.181e+02  [-118 1.241e-06 3.839e-04 7.261e-04]  [3 -15 72]
 NS 91-5  3.188e+02  [-144 5.772e-08 1.785e-05 2.373e-04]  [4 -16 76]
 NS 92-1  3.194e+02  [0 1.000e+00 2.882e+02 4.576e-04]  [2 -16 66]
 NS 92-2  3.200e+02  [-58 1.236e-03 3.562e-01 9.742e-04]  [3 -15 74]
 NS 92-3  3.206e+02  [-88 3.824e-05 1.102e-02 7.957e-04]  [3 -15 72]
 NS 92-4  3.213e+02  [-118 1.243e-06 3.581e-04 7.187e-04]  [3 -15 75]
 NS 92-5s 3.220e+02  [-144 5.666e-08 1.633e-05 2.361e-04]  [4 -16 77]
 NS 93-1  3.229e+02  [0 1.000e+00 2.669e+02 4.534e-04]  [2 -16 41]
 NS 93-2  3.236e+02  [-57 1.360e-03 3.631e-01 9.096e-04]  [3 -15 75]
 NS 93-3  3.241e+02  [-88 3.928e-05 1.048e-02 7.621e-04]  [3 -15 70]
 NS 93-4  3.247e+02  [-117 1.280e-06 3.417e-04 7.589e-04]  [3 -15 73]
 NS 93-5  3.255e+02  [-145 5.527e-08 1.475e-05 2.300e-04]  [4 -16 76]
 NS 94-1  3.260e+02  [0 1.000e+00 2.454e+02 4.534e-04]  [2 -16 65]
 NS 94-2  3.266e+02  [-56 1.525e-03 3.741e-01 8.496e-04]  [3 -15 73]
 NS 94-3  3.272e+02  [-87 4.087e-05 1.003e-02 7.120e-04]  [3 -15 71]
 NS 94-4  3.278e+02  [-117 1.351e-06 3.314e-04 7.461e-04]  [3 -15 73]
 NS 94-5s 3.286e+02  [-145 5.404e-08 1.326e-05 2.127e-04]  [4 -16 77]
 NS 95-1  3.294e+02  [0 1.000e+00 2.237e+02 4.455e-04]  [2 -16 40]
 NS 95-2  3.300e+02  [-55 1.737e-03 3.885e-01 7.996e-04]  [3 -15 73]
 NS 95-3  3.306e+02  [-87 4.328e-05 9.681e-03 6.623e-04]  [3 -15 71]
 NS 95-4  3.312e+02  [-116 1.441e-06 3.223e-04 7.079e-04]  [3 -15 71]
 NS 95-5  3.318e+02  [-145 5.533e-08 1.238e-05 9.217e-04]  [3 -15 70]
 NS 96-1  3.323e+02  [0 1.000e+00 2.018e+02 4.346e-04]  [2 -16 67]
 NS 96-2  3.330e+02  [-53 2.015e-03 4.066e-01 6.977e-04]  [3 -15 74]
 NS 96-3  3.336e+02  [-86 4.685e-05 9.455e-03 6.004e-04]  [3 -15 72]
 NS 96-4  3.342e+02  [-116 1.559e-06 3.146e-04 6.238e-04]  [3 -15 71]
 NS 96-5s 3.348e+02  [-144 5.856e-08 1.182e-05 8.035e-04]  [3 -15 71]
 NS 97-1  3.356e+02  [0 1.000e+00 1.798e+02 4.212e-04]  [2 -16 38]
 NS 97-2  3.363e+02  [-52 2.382e-03 4.283e-01 7.065e-04]  [3 -15 74]
 NS 97-3  3.369e+02  [-85 5.217e-05 9.381e-03 5.571e-04]  [3 -15 73]
 NS 97-4  3.375e+02  [-115 1.754e-06 3.154e-04 5.284e-04]  [3 -15 73]
 NS 97-5  3.381e+02  [-143 6.525e-08 1.173e-05 6.500e-04]  [3 -15 71]
 NS 98-1  3.386e+02  [0 1.000e+00 1.577e+02 4.044e-04]  [2 -17 64]
 NS 98-2  3.393e+02  [-50 2.875e-03 4.535e-01 6.993e-04]  [3 -15 74]
 NS 98-3  3.399e+02  [-84 5.992e-05 9.451e-03 4.760e-04]  [3 -15 72]
 NS 98-4  3.405e+02  [-113 2.035e-06 3.209e-04 4.895e-04]  [3 -15 71]
 NS 98-5s 3.412e+02  [-142 7.613e-08 1.201e-05 5.208e-04]  [3 -15 72]
 NS 99-1  3.420e+02  [0 1.000e+00 1.356e+02 3.921e-04]  [2 -16 41]
 NS 99-2  3.427e+02  [-48 3.553e-03 4.818e-01 5.495e-04]  [3 -15 75]
 NS 99-3  3.433e+02  [-82 7.159e-05 9.709e-03 4.115e-04]  [3 -15 72]
 NS 99-4  3.439e+02  [-112 2.462e-06 3.339e-04 4.200e-04]  [3 -15 71]
 NS 99-5  3.445e+02  [-140 9.430e-08 1.279e-05 4.688e-04]  [3 -15 71]
 NS 100-1  3.450e+02  [0 1.000e+00 1.136e+02 3.682e-04]  [2 -16 66]
 NS 100-2  3.456e+02  [-46 4.511e-03 5.124e-01 5.029e-04]  [3 -15 73]
 NS 100-3  3.462e+02  [-81 8.897e-05 1.011e-02 4.090e-04]  [3 -15 72]
 NS 100-4  3.468e+02  [-110 3.092e-06 3.512e-04 3.792e-04]  [3 -15 73]
 NS 100-5s 3.475e+02  [-138 1.220e-07 1.385e-05 4.489e-04]  [3 -15 70]
 NS 101-1  3.483e+02  [0 1.000e+00 9.178e+01 3.346e-04]  [2 -16 42]
 NS 101-2  3.490e+02  [-44 5.931e-03 5.444e-01 4.754e-04]  [3 -16 74]
 NS 101-3  3.496e+02  [-78 1.159e-04 1.063e-02 3.785e-04]  [3 -15 73]
 NS 101-4  3.502e+02  [-107 4.060e-06 3.726e-04 3.663e-04]  [3 -15 72]
 NS 101-5  3.508e+02  [-135 1.651e-07 1.516e-05 4.868e-04]  [3 -15 67]
 NS 102-1  3.513e+02  [0 1.000e+00 7.051e+01 2.883e-04]  [2 -15 66]
 NS 102-2  3.520e+02  [-41 8.183e-03 5.770e-01 4.586e-04]  [3 -16 73]
 NS 102-3  3.526e+02  [-75 1.598e-04 1.127e-02 3.831e-04]  [3 -15 69]
 NS 102-4  3.532e+02  [-104 5.636e-06 3.974e-04 4.037e-04]  [3 -15 68]
 NS 102-5s 3.538e+02  [-132 2.351e-07 1.658e-05 5.287e-04]  [3 -15 70]
 NS 103-1  3.546e+02  [0 1.000e+00 5.062e+01 8.547e-04]  [1 -18 32]
 NS 103-2  3.552e+02  [-38 1.208e-02 6.116e-01 4.624e-04]  [3 -16 74]
 NS 103-3  3.558e+02  [-72 2.511e-04 1.271e-02 5.452e-04]  [3 -15 69]
 NS 103-4  3.564e+02  [-100 9.008e-06 4.560e-04 4.360e-04]  [3 -16 72]
 NS 103-5  3.570e+02  [-127 4.240e-07 2.146e-05 7.371e-04]  [3 -15 69]
 NS 104-1  3.575e+02  [0 1.000e+00 3.474e+01 3.991e-04]  [2 -13 66]
 NS 104-2  3.582e+02  [-34 1.850e-02 6.428e-01 4.555e-04]  [3 -15 72]
 NS 104-3  3.588e+02  [-68 3.672e-04 1.276e-02 4.415e-04]  [3 -15 69]
 NS 104-4  3.594e+02  [-97 1.304e-05 4.531e-04 3.892e-04]  [3 -15 71]
 NS 104-5s 3.600e+02  [-124 5.734e-07 1.992e-05 6.343e-04]  [3 -15 65]
 NS 105-1  3.609e+02  [0 1.000e+00 3.018e+01 7.786e-04]  [2 -15 43]
 NS 105-2  3.615e+02  [-33 2.238e-02 6.753e-01 4.718e-04]  [3 -15 71]
 NS 105-3  3.621e+02  [-66 4.506e-04 1.360e-02 5.164e-04]  [3 -15 67]
 NS 105-4  3.628e+02  [-95 1.607e-05 4.849e-04 4.045e-04]  [3 -15 74]
 NS 105-5  3.634e+02  [-122 7.158e-07 2.160e-05 6.509e-04]  [3 -15 70]
 NS 106-1  3.639e+02  [0 1.000e+00 4.096e+01 8.314e-04]  [2 -15 65]
 NS 106-2  3.645e+02  [-35 1.726e-02 7.071e-01 4.889e-04]  [3 -15 71]
 NS 106-3  3.652e+02  [-69 3.528e-04 1.445e-02 5.335e-04]  [3 -15 70]
 NS 106-4  3.658e+02  [-98 1.259e-05 5.156e-04 4.220e-04]  [3 -15 71]
 NS 106-5s 3.665e+02  [-125 5.608e-07 2.297e-05 6.782e-04]  [3 -15 68]
 NS 107-1  3.673e+02  [0 1.000e+00 5.923e+01 7.618e-04]  [2 -16 40]
 NS 107-2  3.680e+02  [-38 1.246e-02 7.379e-01 5.043e-04]  [3 -15 73]
 NS 107-3  3.686e+02  [-71 2.585e-04 1.531e-02 5.787e-04]  [3 -15 71]
 NS 107-4  3.692e+02  [-100 9.226e-06 5.465e-04 4.397e-04]  [3 -15 71]
 NS 107-5  3.698e+02  [-127 4.126e-07 2.444e-05 6.987e-04]  [3 -15 71]
 NS 108-1  3.704e+02  [0 1.000e+00 8.000e+01 7.046e-04]  [2 -16 65]
 NS 108-2  3.710e+02  [-40 9.596e-03 7.676e-01 5.182e-04]  [3 -15 71]
 NS 108-3  3.716e+02  [-73 2.020e-04 1.616e-02 6.175e-04]  [3 -15 70]
 NS 108-4  3.723e+02  [-102 7.210e-06 5.768e-04 4.575e-04]  [3 -15 72]
 NS 108-5s 3.729e+02  [-129 3.231e-07 2.585e-05 7.130e-04]  [3 -15 70]
 NS 109-1  3.738e+02  [0 1.000e+00 1.017e+02 6.650e-04]  [2 -16 42]
 NS 109-2  3.744e+02  [-42 7.828e-03 7.961e-01 5.311e-04]  [3 -15 71]
 NS 109-3  3.750e+02  [-75 1.672e-04 1.700e-02 6.478e-04]  [3 -15 70]
 NS 109-4  3.757e+02  [-104 5.963e-06 6.064e-04 4.733e-04]  [3 -15 72]
 NS 109-5  3.763e+02  [-131 2.673e-07 2.719e-05 7.240e-04]  [3 -15 71]
 NS 110-1  3.768e+02  [0 1.000e+00 1.238e+02 6.367e-04]  [2 -16 67]
 NS 110-2  3.775e+02  [-43 6.648e-03 8.232e-01 5.434e-04]  [3 -15 71]
 NS 110-3  3.781e+02  [-76 1.439e-04 1.781e-02 6.704e-04]  [3 -15 70]
 NS 110-4  3.787e+02  [-105 5.128e-06 6.349e-04 4.877e-04]  [3 -15 70]
 NS 110-5s 3.794e+02  [-132 2.295e-07 2.841e-05 7.321e-04]  [3 -15 68]
 NS 111-1  3.802e+02  [0 1.000e+00 1.461e+02 6.156e-04]  [2 -16 40]
 NS 111-2  3.809e+02  [-44 5.808e-03 8.486e-01 5.553e-04]  [3 -15 72]
 NS 111-3  3.815e+02  [-77 1.273e-04 1.859e-02 6.873e-04]  [3 -15 71]
 NS 111-4  3.822e+02  [-106 4.531e-06 6.620e-04 5.001e-04]  [3 -15 73]
 NS 111-5  3.828e+02  [-133 2.019e-07 2.950e-05 7.376e-04]  [3 -15 70]
 NS 112-1  3.833e+02  [0 1.000e+00 1.685e+02 5.990e-04]  [2 -16 66]
 NS 112-2  3.840e+02  [-45 5.180e-03 8.725e-01 5.668e-04]  [3 -15 76]
