---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  1.486e+02  [-129 3.166e-07 2.385e-04 6.012e-04]  [3 -16 65]
 NS 56-5s 1.490e+02  [-158 1.147e-08 8.643e-06 8.095e-04]  [3 -16 66]
 NS 57-1  1.497e+02  [0 1.000e+00 7.508e+02 4.039e-04]  [2 -17 38]
 NS 57-2  1.503e+02  [-65 5.088e-04 3.820e-01 3.253e-04]  [4 -16 75]
 NS 57-3  1.508e+02  [-95 1.689e-05 1.268e-02 6.357e-04]  [3 -15 70]
 NS 57-4  1.512e+02  [-129 3.349e-07 2.515e-04 6.120e-04]  [3 -16 66]
 NS 57-5  1.517e+02  [-157 1.260e-08 9.458e-06 8.221e-04]  [3 -16 65]
 NS 58-1  1.521e+02  [0 1.000e+00 7.474e+02 4.073e-04]  [2 -17 64]
 NS 58-2  1.527e+02  [-65 5.171e-04 3.865e-01 3.285e-04]  [4 -16 75]
 NS 58-3  1.532e+02  [-95 1.748e-05 1.306e-02 6.432e-04]  [3 -15 70]
 NS 58-4  1.537e+02  [-129 3.535e-07 2.642e-04 6.238e-04]  [3 -16 67]
 NS 58-5s 1.541e+02  [-157 1.379e-08 1.030e-05 8.357e-04]  [3 -16 66]
 NS 59-1  1.548e+02  [0 1.000e+00 7.433e+02 4.107e-04]  [2 -17 38]
 NS 59-2  1.554e+02  [-65 5.257e-04 3.908e-01 3.314e-04]  [4 -16 75]
 NS 59-3  1.559e+02  [-94 1.807e-05 1.344e-02 6.508e-04]  [3 -15 70]
 NS 59-4  1.563e+02  [-128 3.724e-07 2.768e-04 6.405e-04]  [3 -16 67]
 NS 59-5  1.568e+02  [-156 1.504e-08 1.118e-05 8.515e-04]  [3 -16 65]
 NS 60-1  1.572e+02  [0 1.000e+00 7.386e+02 4.141e-04]  [2 -17 64]
 NS 60-2  1.578e+02  [-65 5.346e-04 3.948e-01 3.343e-04]  [4 -16 75]
 NS 60-3  1.583e+02  [-94 1.868e-05 1.379e-02 6.577e-04]  [3 -15 70]
 NS 60-4  1.588e+02  [-128 3.915e-07 2.891e-04 6.665e-04]  [3 -15 68]
 NS 60-5s 1.592e+02  [-155 1.637e-08 1.209e-05 8.830e-04]  [3 -16 66]
 NS 61-1  1.599e+02  [0 1.000e+00 7.331e+02 4.175e-04]  [2 -17 38]
 NS 61-2  1.605e+02  [-65 5.437e-04 3.986e-01 3.369e-04]  [4 -16 75]
 NS 61-3  1.610e+02  [-94 1.928e-05 1.413e-02 6.654e-04]  [3 -15 69]
 NS 61-4  1.615e+02  [-127 4.107e-07 3.011e-04 6.945e-04]  [3 -15 68]
 NS 61-5  1.619e+02  [-155 1.775e-08 1.301e-05 8.892e-04]  [3 -16 64]
 NS 62-1  1.623e+02  [0 1.000e+00 7.269e+02 4.206e-04]  [2 -17 64]
 NS 62-2  1.629e+02  [-65 5.529e-04 4.019e-01 3.392e-04]  [4 -16 75]
 NS 62-3  1.634e+02  [-94 1.989e-05 1.446e-02 6.734e-04]  [3 -15 70]
 NS 62-4  1.639e+02  [-127 4.303e-07 3.128e-04 6.459e-04]  [3 -16 69]
 NS 62-5s 1.644e+02  [-154 1.920e-08 1.396e-05 9.107e-04]  [3 -16 66]
 NS 63-1  1.650e+02  [0 1.000e+00 7.201e+02 4.238e-04]  [2 -17 38]
 NS 63-2  1.656e+02  [-65 5.623e-04 4.049e-01 3.411e-04]  [4 -16 75]
 NS 63-3  1.661e+02  [-93 2.050e-05 1.476e-02 6.807e-04]  [3 -15 70]
 NS 63-4  1.666e+02  [-126 4.501e-07 3.241e-04 6.526e-04]  [3 -16 69]
 NS 63-5  1.670e+02  [-153 2.071e-08 1.492e-05 9.211e-04]  [3 -16 64]
 NS 64-1  1.675e+02  [0 1.000e+00 7.125e+02 4.269e-04]  [2 -17 64]
 NS 64-2  1.680e+02  [-64 5.719e-04 4.075e-01 3.429e-04]  [4 -16 75]
 NS 64-3  1.685e+02  [-93 2.111e-05 1.504e-02 6.914e-04]  [3 -15 69]
 NS 64-4  1.690e+02  [-126 4.703e-07 3.351e-04 6.603e-04]  [3 -16 69]
 NS 64-5s 1.695e+02  [-153 2.233e-08 1.591e-05 9.315e-04]  [3 -16 66]
 NS 65-1  1.702e+02  [0 1.000e+00 7.043e+02 4.299e-04]  [2 -17 38]
 NS 65-2  1.708e+02  [-64 5.815e-04 4.096e-01 3.452e-04]  [4 -16 75]
 NS 65-3  1.712e+02  [-93 2.173e-05 1.531e-02 6.953e-04]  [3 -15 69]
 NS 65-4  1.717e+02  [-126 4.905e-07 3.455e-04 7.047e-04]  [3 -16 68]
 NS 65-5  1.721e+02  [-152 2.395e-08 1.687e-05 9.642e-04]  [3 -16 65]
 NS 66-1  1.726e+02  [0 1.000e+00 6.955e+02 4.329e-04]  [2 -17 64]
 NS 66-2  1.732e+02  [-64 5.912e-04 4.112e-01 3.457e-04]  [4 -16 75]
 NS 66-3  1.736e+02  [-93 2.234e-05 1.554e-02 6.937e-04]  [3 -15 68]
 NS 66-4  1.741e+02  [-125 5.105e-07 3.551e-04 6.692e-04]  [3 -16 71]
 NS 66-5s 1.746e+02  [-151 2.560e-08 1.780e-05 9.845e-04]  [3 -15 67]
 NS 67-1  1.753e+02  [0 1.000e+00 6.860e+02 4.357e-04]  [2 -17 38]
 NS 67-2  1.759e+02  [-64 6.007e-04 4.121e-01 3.468e-04]  [4 -16 75]
 NS 67-3  1.764e+02  [-92 2.295e-05 1.574e-02 7.059e-04]  [3 -15 69]
 NS 67-4  1.768e+02  [-125 5.307e-07 3.641e-04 7.190e-04]  [3 -16 68]
 NS 67-5  1.774e+02  [-151 2.735e-08 1.877e-05 2.053e-04]  [4 -16 72]
 NS 68-1  1.778e+02  [0 1.000e+00 6.760e+02 4.385e-04]  [2 -17 64]
 NS 68-2  1.784e+02  [-64 6.102e-04 4.124e-01 3.477e-04]  [4 -16 76]
 NS 68-3  1.789e+02  [-92 2.355e-05 1.592e-02 7.168e-04]  [3 -15 69]
 NS 68-4  1.794e+02  [-125 5.506e-07 3.722e-04 7.238e-04]  [3 -16 68]
 NS 68-5s 1.799e+02  [-150 2.912e-08 1.969e-05 2.090e-04]  [4 -16 73]
 NS 69-1  1.806e+02  [0 1.000e+00 6.653e+02 4.412e-04]  [2 -17 38]
 NS 69-2  1.812e+02  [-64 6.195e-04 4.121e-01 3.486e-04]  [4 -16 75]
 NS 69-3  1.817e+02  [-92 2.414e-05 1.606e-02 7.264e-04]  [3 -15 69]
 NS 69-4  1.822e+02  [-124 5.703e-07 3.794e-04 7.309e-04]  [3 -16 68]
 NS 69-5  1.828e+02  [-150 3.090e-08 2.056e-05 2.081e-04]  [4 -16 72]
 NS 70-1  1.832e+02  [0 1.000e+00 6.539e+02 4.438e-04]  [2 -17 64]
 NS 70-2  1.838e+02  [-64 6.285e-04 4.110e-01 3.494e-04]  [4 -16 76]
 NS 70-3  1.843e+02  [-92 2.472e-05 1.616e-02 7.359e-04]  [3 -15 69]
 NS 70-4  1.848e+02  [-124 5.899e-07 3.857e-04 6.867e-04]  [3 -16 71]
 NS 70-5s 1.853e+02  [-149 3.269e-08 2.138e-05 2.110e-04]  [4 -16 72]
 NS 71-1  1.860e+02  [0 1.000e+00 6.421e+02 4.463e-04]  [2 -17 38]
 NS 71-2  1.866e+02  [-63 6.374e-04 4.092e-01 3.496e-04]  [4 -16 75]
 NS 71-3  1.871e+02  [-91 2.528e-05 1.623e-02 7.436e-04]  [3 -15 69]
 NS 71-4  1.876e+02  [-124 6.090e-07 3.910e-04 6.920e-04]  [3 -16 71]
 NS 71-5  1.882e+02  [-149 3.445e-08 2.212e-05 2.149e-04]  [4 -16 72]
 NS 72-1  1.886e+02  [0 1.000e+00 6.296e+02 4.486e-04]  [2 -17 64]
 NS 72-2  1.892e+02  [-63 6.459e-04 4.066e-01 4.535e-04]  [4 -14 75]
 NS 72-3  1.897e+02  [-91 2.580e-05 1.624e-02 7.539e-04]  [3 -15 69]
 NS 72-4  1.902e+02  [-124 6.228e-07 3.921e-04 7.039e-04]  [3 -16 71]
 NS 72-5s 1.907e+02  [-148 3.623e-08 2.281e-05 2.195e-04]  [4 -16 72]
 NS 73-1  1.914e+02  [0 1.000e+00 6.166e+02 4.509e-04]  [2 -17 38]
 NS 73-2  1.920e+02  [-63 6.540e-04 4.033e-01 3.895e-04]  [4 -15 73]
 NS 73-3  1.925e+02  [-91 2.633e-05 1.624e-02 7.610e-04]  [3 -15 68]
 NS 73-4  1.930e+02  [-123 6.439e-07 3.970e-04 7.060e-04]  [3 -16 71]
 NS 73-5  1.936e+02  [-148 3.788e-08 2.336e-05 2.243e-04]  [4 -16 72]
 NS 74-1  1.940e+02  [0 1.000e+00 6.030e+02 4.530e-04]  [2 -17 64]
 NS 74-2  1.945e+02  [-63 6.617e-04 3.990e-01 3.797e-04]  [4 -15 73]
 NS 74-3  1.950e+02  [-91 2.685e-05 1.619e-02 7.678e-04]  [3 -15 68]
 NS 74-4  1.955e+02  [-123 6.630e-07 3.998e-04 7.093e-04]  [3 -16 71]
 NS 74-5s 1.960e+02  [-148 3.953e-08 2.383e-05 2.289e-04]  [4 -16 72]
 NS 75-1  1.967e+02  [0 1.000e+00 5.889e+02 4.550e-04]  [2 -17 37]
 NS 75-2  1.973e+02  [-63 6.689e-04 3.939e-01 3.696e-04]  [4 -15 73]
 NS 75-3  1.977e+02  [-91 2.735e-05 1.611e-02 7.735e-04]  [3 -15 68]
 NS 75-4  1.982e+02  [-123 6.817e-07 4.014e-04 7.125e-04]  [3 -16 71]
 NS 75-5  1.988e+02  [-147 4.108e-08 2.419e-05 2.336e-04]  [4 -16 72]
 NS 76-1  1.992e+02  [0 1.000e+00 5.743e+02 4.568e-04]  [2 -17 64]
 NS 76-2  1.998e+02  [-63 6.755e-04 3.879e-01 3.638e-04]  [4 -15 73]
 NS 76-3  2.002e+02  [-91 2.784e-05 1.599e-02 7.802e-04]  [3 -15 68]
 NS 76-4  2.007e+02  [-123 6.990e-07 4.014e-04 7.149e-04]  [3 -16 71]
 NS 76-5s 2.013e+02  [-147 4.248e-08 2.440e-05 2.388e-04]  [4 -16 73]
 NS 77-1  2.020e+02  [0 1.000e+00 5.591e+02 4.585e-04]  [2 -17 37]
 NS 77-2  2.025e+02  [-63 6.813e-04 3.809e-01 3.523e-04]  [4 -15 72]
 NS 77-3  2.030e+02  [-90 2.827e-05 1.581e-02 7.850e-04]  [3 -15 69]
 NS 77-4  2.035e+02  [-122 7.169e-07 4.008e-04 7.164e-04]  [3 -16 71]
 NS 77-5  2.041e+02  [-147 4.389e-08 2.454e-05 2.428e-04]  [4 -16 72]
 NS 78-1  2.045e+02  [0 1.000e+00 5.435e+02 4.600e-04]  [2 -17 64]
 NS 78-2  2.051e+02  [-63 6.863e-04 3.730e-01 3.799e-04]  [4 -15 73]
 NS 78-3  2.056e+02  [-90 2.868e-05 1.559e-02 7.952e-04]  [3 -15 70]
 NS 78-4  2.061e+02  [-122 7.303e-07 3.969e-04 7.232e-04]  [3 -16 71]
 NS 78-5s 2.066e+02  [-146 4.521e-08 2.457e-05 2.469e-04]  [4 -15 72]
 NS 79-1  2.073e+02  [0 1.000e+00 5.274e+02 4.614e-04]  [2 -17 38]
 NS 79-2  2.079e+02  [-63 6.906e-04 3.643e-01 3.597e-04]  [4 -15 73]
 NS 79-3  2.083e+02  [-90 2.906e-05 1.533e-02 7.990e-04]  [3 -15 68]
 NS 79-4  2.088e+02  [-122 7.463e-07 3.936e-04 7.215e-04]  [3 -16 71]
 NS 79-5  2.094e+02  [-146 4.595e-08 2.424e-05 2.273e-04]  [4 -16 74]
 NS 80-1  2.099e+02  [0 1.000e+00 5.109e+02 4.625e-04]  [2 -17 64]
 NS 80-2  2.104e+02  [-63 6.943e-04 3.547e-01 3.889e-04]  [4 -15 75]
 NS 80-3  2.109e+02  [-90 2.939e-05 1.502e-02 8.056e-04]  [3 -15 69]
 NS 80-4  2.115e+02  [-122 7.597e-07 3.881e-04 7.290e-04]  [3 -16 71]
 NS 80-5s 2.121e+02  [-146 4.711e-08 2.407e-05 2.307e-04]  [4 -16 74]
 NS 81-1  2.127e+02  [0 1.000e+00 4.939e+02 4.618e-04]  [2 -17 37]
 NS 81-2  2.133e+02  [-63 6.964e-04 3.440e-01 4.906e-04]  [4 -13 74]
 NS 81-3  2.138e+02  [-90 2.971e-05 1.467e-02 8.170e-04]  [3 -15 69]
 NS 81-4  2.143e+02  [-122 7.691e-07 3.799e-04 7.422e-04]  [3 -16 71]
 NS 81-5  2.149e+02  [-146 4.832e-08 2.387e-05 2.336e-04]  [4 -16 74]
 NS 82-1  2.153e+02  [0 1.000e+00 4.765e+02 4.627e-04]  [2 -17 63]
 NS 82-2  2.159e+02  [-63 6.993e-04 3.332e-01 3.798e-04]  [4 -16 74]
 NS 82-3  2.164e+02  [-90 2.996e-05 1.428e-02 8.157e-04]  [3 -15 69]
 NS 82-4  2.169e+02  [-122 7.813e-07 3.723e-04 7.444e-04]  [3 -16 71]
 NS 82-5s 2.175e+02  [-146 4.829e-08 2.301e-05 2.375e-04]  [4 -16 74]
 NS 83-1  2.182e+02  [0 1.000e+00 4.587e+02 4.636e-04]  [2 -17 37]
 NS 83-2  2.187e+02  [-63 7.021e-04 3.220e-01 3.900e-04]  [4 -16 74]
 NS 83-3  2.192e+02  [-90 3.021e-05 1.386e-02 8.182e-04]  [3 -15 70]
 NS 83-4  2.197e+02  [-122 7.912e-07 3.629e-04 7.505e-04]  [3 -16 71]
 NS 83-5  2.204e+02  [-146 4.844e-08 2.222e-05 2.421e-04]  [4 -16 74]
 NS 84-1  2.208e+02  [0 1.000e+00 4.405e+02 4.640e-04]  [2 -17 63]
 NS 84-2  2.213e+02  [-63 7.049e-04 3.105e-01 5.004e-04]  [4 -13 74]
 NS 84-3  2.218e+02  [-90 3.036e-05 1.337e-02 8.289e-04]  [3 -15 70]
 NS 84-4  2.223e+02  [-121 7.953e-07 3.503e-04 7.595e-04]  [3 -16 71]
 NS 84-5s 2.230e+02  [-146 4.863e-08 2.142e-05 2.432e-04]  [4 -16 74]
 NS 85-1  2.236e+02  [0 1.000e+00 4.219e+02 4.643e-04]  [2 -17 36]
 NS 85-2  2.242e+02  [-62 7.090e-04 2.991e-01 4.150e-04]  [4 -16 74]
 NS 85-3  2.247e+02  [-90 3.054e-05 1.288e-02 8.246e-04]  [3 -15 69]
 NS 85-4  2.252e+02  [-121 8.121e-07 3.426e-04 7.624e-04]  [3 -16 71]
 NS 85-5  2.258e+02  [-146 4.803e-08 2.026e-05 2.475e-04]  [4 -16 74]
 NS 86-1  2.262e+02  [0 1.000e+00 4.030e+02 4.643e-04]  [2 -17 63]
 NS 86-2  2.268e+02  [-62 7.154e-04 2.883e-01 3.497e-04]  [4 -15 75]
 NS 86-3  2.273e+02  [-90 3.067e-05 1.236e-02 8.212e-04]  [3 -15 70]
 NS 86-4  2.278e+02  [-121 8.246e-07 3.323e-04 7.686e-04]  [3 -16 71]
 NS 86-5s 2.284e+02  [-146 4.731e-08 1.907e-05 2.505e-04]  [4 -16 74]
 NS 87-1  2.291e+02  [0 1.000e+00 3.837e+02 4.640e-04]  [2 -17 36]
 NS 87-2  2.297e+02  [-62 7.261e-04 2.786e-01 3.359e-04]  [4 -15 75]
 NS 87-3  2.302e+02  [-90 3.078e-05 1.181e-02 8.189e-04]  [3 -15 69]
 NS 87-4  2.307e+02  [-121 8.357e-07 3.206e-04 7.762e-04]  [3 -16 71]
 NS 87-5  2.313e+02  [-146 4.647e-08 1.783e-05 2.528e-04]  [4 -16 74]
 NS 88-1  2.317e+02  [0 1.000e+00 3.641e+02 4.633e-04]  [2 -17 63]
 NS 88-2  2.323e+02  [-62 7.432e-04 2.706e-01 3.225e-04]  [4 -15 75]
 NS 88-3  2.328e+02  [-90 3.088e-05 1.124e-02 8.155e-04]  [3 -15 69]
 NS 88-4  2.333e+02  [-121 8.480e-07 3.087e-04 7.820e-04]  [3 -16 71]
 NS 88-5s 2.339e+02  [-146 4.546e-08 1.655e-05 2.545e-04]  [4 -16 74]
 NS 89-1  2.346e+02  [0 1.000e+00 3.441e+02 4.623e-04]  [2 -17 36]
 NS 89-2  2.352e+02  [-62 7.694e-04 2.648e-01 3.218e-04]  [4 -15 75]
 NS 89-3  2.357e+02  [-90 3.101e-05 1.067e-02 8.084e-04]  [3 -15 70]
 NS 89-4  2.362e+02  [-121 8.624e-07 2.968e-04 7.844e-04]  [3 -16 71]
 NS 89-5  2.368e+02  [-147 4.443e-08 1.529e-05 2.552e-04]  [4 -16 74]
 NS 90-1  2.372e+02  [0 1.000e+00 3.239e+02 4.592e-04]  [2 -17 64]
 NS 90-2  2.378e+02  [-61 8.070e-04 2.614e-01 3.066e-04]  [4 -15 75]
 NS 90-3  2.383e+02  [-90 3.118e-05 1.010e-02 7.977e-04]  [3 -15 70]
 NS 90-4  2.388e+02  [-121 8.792e-07 2.848e-04 7.952e-04]  [3 -16 71]
 NS 90-5s 2.394e+02  [-147 4.330e-08 1.403e-05 2.564e-04]  [4 -16 74]
 NS 91-1  2.401e+02  [0 1.000e+00 3.035e+02 4.566e-04]  [2 -17 38]
 NS 91-2  2.407e+02  [-61 8.618e-04 2.615e-01 2.888e-04]  [4 -15 75]
 NS 91-3  2.412e+02  [-90 3.144e-05 9.541e-03 7.804e-04]  [3 -15 70]
 NS 91-4  2.417e+02  [-120 8.994e-07 2.729e-04 7.965e-04]  [3 -16 71]
 NS 91-5  2.423e+02  [-147 4.199e-08 1.274e-05 2.544e-04]  [4 -16 74]
 NS 92-1  2.427e+02  [0 1.000e+00 2.827e+02 4.533e-04]  [2 -17 64]
 NS 92-2  2.433e+02  [-60 9.384e-04 2.653e-01 2.684e-04]  [4 -15 75]
 NS 92-3  2.438e+02  [-89 3.185e-05 9.004e-03 7.538e-04]  [3 -15 69]
 NS 92-4  2.443e+02  [-120 9.248e-07 2.615e-04 7.994e-04]  [3 -16 71]
 NS 92-5s 2.449e+02  [-147 4.059e-08 1.148e-05 2.492e-04]  [4 -16 74]
 NS 93-1  2.456e+02  [0 1.000e+00 2.618e+02 4.492e-04]  [2 -17 38]
 NS 93-2  2.462e+02  [-59 1.043e-03 2.731e-01 2.467e-04]  [4 -15 75]
 NS 93-3  2.467e+02  [-89 3.248e-05 8.503e-03 7.222e-04]  [3 -15 70]
 NS 93-4  2.472e+02  [-120 9.584e-07 2.509e-04 7.900e-04]  [3 -16 71]
 NS 93-5  2.478e+02  [-148 3.941e-08 1.032e-05 2.405e-04]  [4 -16 73]
 NS 94-1  2.482e+02  [0 1.000e+00 2.406e+02 4.519e-04]  [2 -16 63]
 NS 94-2  2.488e+02  [-58 1.187e-03 2.857e-01 2.686e-04]  [4 -15 75]
 NS 94-3  2.493e+02  [-89 3.356e-05 8.075e-03 6.706e-04]  [3 -15 70]
 NS 94-4  2.498e+02  [-119 1.009e-06 2.427e-04 8.137e-04]  [3 -15 69]
 NS 94-5s 2.504e+02  [-148 3.828e-08 9.210e-06 2.181e-04]  [4 -16 74]
 NS 95-1  2.510e+02  [0 1.000e+00 2.192e+02 4.437e-04]  [2 -16 34]
 NS 95-2  2.516e+02  [-57 1.374e-03 3.012e-01 2.365e-04]  [4 -15 75]
 NS 95-3  2.521e+02  [-89 3.515e-05 7.706e-03 6.217e-04]  [3 -15 70]
 NS 95-4  2.526e+02  [-119 1.071e-06 2.348e-04 7.664e-04]  [3 -15 68]
 NS 95-5  2.531e+02  [-148 3.852e-08 8.445e-06 9.350e-04]  [3 -15 69]
 NS 96-1  2.535e+02  [0 1.000e+00 1.977e+02 4.320e-04]  [2 -16 62]
 NS 96-2  2.540e+02  [-55 1.621e-03 3.204e-01 8.362e-04]  [3 -15 71]
 NS 96-3  2.545e+02  [-88 3.755e-05 7.424e-03 6.385e-04]  [3 -15 68]
 NS 96-4  2.550e+02  [-118 1.167e-06 2.307e-04 7.485e-04]  [3 -15 69]
 NS 96-5s 2.555e+02  [-148 3.977e-08 7.862e-06 7.944e-04]  [3 -15 70]
 NS 97-1  2.562e+02  [0 1.000e+00 1.760e+02 4.186e-04]  [2 -17 36]
 NS 97-2  2.567e+02  [-54 1.950e-03 3.432e-01 7.960e-04]  [3 -15 71]
 NS 97-3  2.572e+02  [-87 4.124e-05 7.260e-03 5.521e-04]  [3 -15 69]
 NS 97-4  2.576e+02  [-117 1.275e-06 2.245e-04 6.371e-04]  [3 -15 68]
 NS 97-5  2.581e+02  [-147 4.276e-08 7.528e-06 6.438e-04]  [3 -15 70]
 NS 98-1  2.585e+02  [0 1.000e+00 1.543e+02 4.020e-04]  [2 -17 63]
 NS 98-2  2.590e+02  [-52 2.392e-03 3.690e-01 8.004e-04]  [3 -14 71]
 NS 98-3  2.595e+02  [-86 4.669e-05 7.204e-03 5.501e-04]  [3 -15 70]
 NS 98-4  2.600e+02  [-116 1.441e-06 2.224e-04 5.572e-04]  [3 -15 70]
 NS 98-5s 2.605e+02  [-146 4.831e-08 7.454e-06 5.044e-04]  [3 -15 66]
 NS 99-1  2.612e+02  [0 1.000e+00 1.325e+02 3.894e-04]  [2 -17 38]
 NS 99-2  2.617e+02  [-50 3.000e-03 3.975e-01 6.191e-04]  [3 -15 71]
 NS 99-3  2.622e+02  [-85 5.520e-05 7.312e-03 4.374e-04]  [3 -15 69]
 NS 99-4  2.627e+02  [-115 1.709e-06 2.263e-04 5.157e-04]  [3 -15 70]
 NS 99-5  2.632e+02  [-144 5.925e-08 7.849e-06 4.697e-04]  [3 -15 68]
 NS 100-1  2.636e+02  [0 1.000e+00 1.107e+02 3.660e-04]  [2 -16 64]
 NS 100-2  2.641e+02  [-48 3.864e-03 4.277e-01 5.603e-04]  [3 -15 71]
 NS 100-3  2.646e+02  [-83 6.807e-05 7.535e-03 4.187e-04]  [3 -15 70]
 NS 100-4  2.651e+02  [-113 2.088e-06 2.311e-04 4.653e-04]  [3 -15 70]
 NS 100-5s 2.656e+02  [-142 7.538e-08 8.343e-06 5.034e-04]  [3 -15 67]
 NS 101-1  2.663e+02  [0 1.000e+00 8.905e+01 3.334e-04]  [2 -16 37]
 NS 101-2  2.668e+02  [-45 5.157e-03 4.592e-01 5.162e-04]  [3 -15 71]
 NS 101-3  2.673e+02  [-81 8.832e-05 7.865e-03 4.354e-04]  [3 -14 70]
 NS 101-4  2.678e+02  [-111 2.672e-06 2.379e-04 4.015e-04]  [3 -16 70]
 NS 101-5  2.682e+02  [-139 1.005e-07 8.947e-06 6.041e-04]  [3 -15 66]
 NS 102-1  2.686e+02  [0 1.000e+00 6.784e+01 2.878e-04]  [2 -16 65]
 NS 102-2  2.692e+02  [-42 7.246e-03 4.915e-01 4.906e-04]  [3 -15 71]
 NS 102-3  2.696e+02  [-78 1.222e-04 8.293e-03 4.994e-04]  [3 -14 69]
 NS 102-4  2.701e+02  [-108 3.638e-06 2.468e-04 4.065e-04]  [3 -16 70]
 NS 102-5s 2.706e+02  [-136 1.417e-07 9.613e-06 7.309e-04]  [3 -15 66]
 NS 103-1  2.712e+02  [0 1.000e+00 4.774e+01 8.785e-04]  [1 -18 30]
 NS 103-2  2.717e+02  [-39 1.102e-02 5.261e-01 4.834e-04]  [3 -16 71]
 NS 103-3  2.722e+02  [-74 1.951e-04 9.315e-03 7.060e-04]  [3 -15 69]
 NS 103-4  2.727e+02  [-104 5.733e-06 2.737e-04 5.092e-04]  [3 -16 70]
 NS 103-5  2.732e+02  [-130 2.821e-07 1.347e-05 9.213e-04]  [3 -15 69]
 NS 104-1  2.736e+02  [0 1.000e+00 3.118e+01 4.275e-04]  [2 -13 65]
 NS 104-2  2.741e+02  [-34 1.787e-02 5.574e-01 4.797e-04]  [3 -15 71]
 NS 104-3  2.746e+02  [-70 2.995e-04 9.338e-03 5.313e-04]  [3 -15 69]
 NS 104-4  2.751e+02  [-101 8.668e-06 2.703e-04 3.997e-04]  [3 -16 71]
 NS 104-5s 2.756e+02  [-128 3.607e-07 1.125e-05 7.942e-04]  [3 -15 70]
 NS 105-1  2.763e+02  [0 1.000e+00 2.623e+01 8.656e-04]  [2 -15 38]
 NS 105-2  2.768e+02  [-32 2.251e-02 5.905e-01 4.995e-04]  [3 -15 71]
 NS 105-3  2.773e+02  [-68 3.784e-04 9.926e-03 5.393e-04]  [3 -16 71]
 NS 105-4  2.778e+02  [-99 1.081e-05 2.836e-04 4.150e-04]  [3 -16 71]
 NS 105-5  2.784e+02  [-126 4.563e-07 1.197e-05 8.449e-04]  [3 -15 69]
 NS 106-1  2.788e+02  [0 1.000e+00 3.782e+01 8.726e-04]  [2 -16 65]
 NS 106-2  2.793e+02  [-35 1.649e-02 6.235e-01 5.183e-04]  [3 -15 71]
 NS 106-3  2.798e+02  [-71 2.786e-04 1.054e-02 5.751e-04]  [3 -16 71]
 NS 106-4  2.803e+02  [-102 7.879e-06 2.979e-04 4.441e-04]  [3 -16 71]
 NS 106-5s 2.808e+02  [-129 3.352e-07 1.267e-05 8.769e-04]  [3 -15 69]
 NS 107-1  2.815e+02  [0 1.000e+00 5.656e+01 7.745e-04]  [2 -16 38]
 NS 107-2  2.820e+02  [-38 1.159e-02 6.557e-01 5.358e-04]  [3 -15 71]
 NS 107-3  2.825e+02  [-74 1.973e-04 1.116e-02 6.043e-04]  [3 -16 71]
 NS 107-4  2.830e+02  [-105 5.532e-06 3.129e-04 4.779e-04]  [3 -16 71]
 NS 107-5  2.836e+02  [-132 2.362e-07 1.336e-05 9.010e-04]  [3 -15 69]
 NS 108-1  2.840e+02  [0 1.000e+00 7.740e+01 7.072e-04]  [2 -16 64]
 NS 108-2  2.845e+02  [-41 8.875e-03 6.869e-01 5.498e-04]  [3 -15 71]
 NS 108-3  2.850e+02  [-76 1.521e-04 1.177e-02 6.279e-04]  [3 -16 71]
 NS 108-4  2.855e+02  [-107 4.239e-06 3.281e-04 5.143e-04]  [3 -16 71]
 NS 108-5s 2.860e+02  [-134 1.810e-07 1.401e-05 9.187e-04]  [3 -15 69]
 NS 109-1  2.867e+02  [0 1.000e+00 9.899e+01 6.636e-04]  [2 -16 38]
 NS 109-2  2.872e+02  [-42 7.239e-03 7.166e-01 5.618e-04]  [3 -15 71]
 NS 109-3  2.877e+02  [-78 1.250e-04 1.238e-02 6.475e-04]  [3 -16 71]
 NS 109-4  2.882e+02  [-109 3.465e-06 3.430e-04 5.558e-04]  [3 -16 71]
 NS 109-5  2.887e+02  [-136 1.472e-07 1.457e-05 9.337e-04]  [3 -15 69]
 NS 110-1  2.892e+02  [0 1.000e+00 1.209e+02 6.335e-04]  [2 -16 64]
 NS 110-2  2.897e+02  [-44 6.159e-03 7.445e-01 5.758e-04]  [3 -15 71]
 NS 110-3  2.902e+02  [-79 1.071e-04 1.294e-02 6.659e-04]  [3 -16 70]
 NS 110-4  2.907e+02  [-110 2.957e-06 3.575e-04 5.880e-04]  [3 -16 71]
 NS 110-5s 2.912e+02  [-138 1.246e-07 1.506e-05 9.438e-04]  [3 -15 70]
 NS 111-1  2.919e+02  [0 1.000e+00 1.429e+02 6.113e-04]  [2 -16 38]
 NS 111-2  2.924e+02  [-45 5.389e-03 7.702e-01 5.830e-04]  [3 -15 71]
 NS 111-3  2.929e+02  [-80 9.433e-05 1.348e-02 6.799e-04]  [3 -16 71]
 NS 111-4  2.934e+02  [-111 2.596e-06 3.710e-04 6.237e-04]  [3 -16 70]
 NS 111-5  2.939e+02  [-139 1.080e-07 1.544e-05 9.503e-04]  [3 -15 69]
 NS 112-1  2.943e+02  [0 1.000e+00 1.649e+02 5.942e-04]  [2 -16 64]
 NS 112-2  2.948e+02  [-46 4.809e-03 7.933e-01 5.941e-04]  [3 -15 71]
