---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  1.290e+02  [-125 5.267e-07 3.977e-04 4.205e-04]  [3 -15 69]
 NS 56-5  1.294e+02  [-154 1.930e-08 1.457e-05 6.175e-04]  [3 -16 68]
 NS 57-1  1.298e+02  [0 1.000e+00 7.524e+02 4.246e-04]  [2 -17 64]
 NS 57-2  1.303e+02  [-62 7.410e-04 5.575e-01 2.382e-04]  [4 -16 76]
 NS 57-3  1.307e+02  [-93 2.025e-05 1.524e-02 6.509e-04]  [3 -16 69]
 NS 57-4  1.312e+02  [-125 5.590e-07 4.206e-04 4.167e-04]  [3 -15 68]
 NS 57-5  1.316e+02  [-153 2.094e-08 1.576e-05 6.281e-04]  [3 -16 68]
 NS 58-1  1.320e+02  [0 1.000e+00 7.491e+02 4.284e-04]  [2 -17 65]
 NS 58-2  1.325e+02  [-62 7.545e-04 5.651e-01 2.396e-04]  [4 -16 76]
 NS 58-3  1.329e+02  [-93 2.098e-05 1.571e-02 6.542e-04]  [3 -16 69]
 NS 58-4  1.333e+02  [-124 5.917e-07 4.433e-04 4.126e-04]  [3 -15 69]
 NS 58-5  1.338e+02  [-152 2.263e-08 1.695e-05 6.412e-04]  [3 -16 68]
 NS 59-1  1.341e+02  [0 1.000e+00 7.450e+02 4.321e-04]  [2 -17 64]
 NS 59-2  1.347e+02  [-62 7.681e-04 5.722e-01 2.411e-04]  [4 -16 76]
 NS 59-3  1.351e+02  [-93 2.170e-05 1.617e-02 6.575e-04]  [3 -16 69]
 NS 59-4  1.355e+02  [-124 6.249e-07 4.656e-04 3.909e-04]  [3 -16 69]
 NS 59-5  1.360e+02  [-152 2.438e-08 1.816e-05 6.520e-04]  [3 -16 68]
 NS 60-1  1.363e+02  [0 1.000e+00 7.401e+02 4.357e-04]  [2 -17 64]
 NS 60-2  1.369e+02  [-62 7.818e-04 5.787e-01 2.425e-04]  [4 -16 76]
 NS 60-3  1.373e+02  [-92 2.243e-05 1.660e-02 6.624e-04]  [3 -16 68]
 NS 60-4  1.377e+02  [-123 6.584e-07 4.873e-04 3.835e-04]  [3 -16 70]
 NS 60-5s 1.381e+02  [-151 2.618e-08 1.938e-05 6.623e-04]  [3 -16 68]
 NS 61-1  1.388e+02  [0 1.000e+00 7.346e+02 4.395e-04]  [2 -17 38]
 NS 61-2  1.393e+02  [-61 7.956e-04 5.845e-01 2.439e-04]  [4 -16 76]
 NS 61-3  1.397e+02  [-92 2.314e-05 1.700e-02 6.670e-04]  [3 -16 67]
 NS 61-4  1.401e+02  [-123 6.925e-07 5.087e-04 3.771e-04]  [3 -16 69]
 NS 61-5  1.405e+02  [-151 2.814e-08 2.068e-05 7.099e-04]  [3 -16 66]
 NS 62-1  1.409e+02  [0 1.000e+00 7.284e+02 4.430e-04]  [2 -17 64]
 NS 62-2  1.414e+02  [-61 8.094e-04 5.896e-01 2.450e-04]  [4 -16 76]
 NS 62-3  1.418e+02  [-92 2.386e-05 1.738e-02 6.739e-04]  [3 -16 68]
 NS 62-4  1.423e+02  [-122 7.264e-07 5.291e-04 3.982e-04]  [3 -16 69]
 NS 62-5  1.427e+02  [-150 3.013e-08 2.194e-05 7.078e-04]  [3 -16 66]
 NS 63-1  1.430e+02  [0 1.000e+00 7.215e+02 4.465e-04]  [2 -17 64]
 NS 63-2  1.436e+02  [-61 8.231e-04 5.939e-01 2.463e-04]  [4 -16 76]
 NS 63-3  1.440e+02  [-92 2.457e-05 1.773e-02 7.009e-04]  [3 -16 70]
 NS 63-4  1.444e+02  [-122 7.611e-07 5.492e-04 4.232e-04]  [3 -15 69]
 NS 63-5  1.448e+02  [-149 3.228e-08 2.329e-05 7.240e-04]  [3 -16 66]
 NS 64-1  1.452e+02  [0 1.000e+00 7.140e+02 4.498e-04]  [2 -17 64]
 NS 64-2  1.457e+02  [-61 8.367e-04 5.974e-01 2.476e-04]  [4 -16 76]
 NS 64-3  1.462e+02  [-91 2.526e-05 1.803e-02 7.092e-04]  [3 -16 70]
 NS 64-4  1.466e+02  [-121 7.947e-07 5.674e-04 4.219e-04]  [3 -15 69]
 NS 64-5  1.470e+02  [-149 3.430e-08 2.449e-05 7.268e-04]  [3 -16 66]
 NS 65-1  1.474e+02  [0 1.000e+00 7.058e+02 4.531e-04]  [2 -17 65]
 NS 65-2  1.479e+02  [-61 8.501e-04 6.000e-01 2.488e-04]  [4 -16 76]
 NS 65-3  1.483e+02  [-91 2.594e-05 1.831e-02 7.236e-04]  [3 -16 70]
 NS 65-4  1.487e+02  [-121 8.286e-07 5.848e-04 4.168e-04]  [3 -16 69]
 NS 65-5s 1.491e+02  [-148 3.641e-08 2.570e-05 7.307e-04]  [3 -16 65]
 NS 66-1  1.498e+02  [0 1.000e+00 6.969e+02 4.564e-04]  [2 -16 38]
 NS 66-2  1.503e+02  [-61 8.634e-04 6.017e-01 2.501e-04]  [4 -16 76]
 NS 66-3  1.507e+02  [-91 2.661e-05 1.854e-02 7.033e-04]  [3 -16 71]
 NS 66-4  1.512e+02  [-121 8.611e-07 6.001e-04 4.051e-04]  [3 -16 69]
 NS 66-5  1.516e+02  [-148 3.823e-08 2.664e-05 7.394e-04]  [3 -16 65]
 NS 67-1  1.519e+02  [0 1.000e+00 6.874e+02 4.595e-04]  [2 -16 64]
 NS 67-2  1.525e+02  [-61 8.764e-04 6.024e-01 2.514e-04]  [4 -16 76]
 NS 67-3  1.529e+02  [-91 2.726e-05 1.874e-02 7.098e-04]  [3 -16 71]
 NS 67-4  1.534e+02  [-120 8.939e-07 6.145e-04 4.060e-04]  [3 -16 69]
 NS 67-5  1.538e+02  [-147 4.032e-08 2.771e-05 7.457e-04]  [3 -16 66]
 NS 68-1  1.541e+02  [0 1.000e+00 6.773e+02 4.625e-04]  [2 -16 65]
 NS 68-2  1.547e+02  [-61 8.891e-04 6.022e-01 2.527e-04]  [4 -16 76]
 NS 68-3  1.551e+02  [-91 2.790e-05 1.890e-02 7.155e-04]  [3 -16 70]
 NS 68-4  1.555e+02  [-120 9.261e-07 6.273e-04 4.225e-04]  [3 -16 70]
 NS 68-5  1.560e+02  [-147 4.239e-08 2.871e-05 7.551e-04]  [3 -16 66]
 NS 69-1  1.563e+02  [0 1.000e+00 6.666e+02 4.654e-04]  [2 -16 64]
 NS 69-2  1.569e+02  [-60 9.017e-04 6.010e-01 2.541e-04]  [4 -16 76]
 NS 69-3  1.573e+02  [-90 2.852e-05 1.901e-02 7.248e-04]  [3 -16 70]
 NS 69-4  1.577e+02  [-120 9.583e-07 6.387e-04 4.367e-04]  [3 -15 70]
 NS 69-5  1.581e+02  [-147 4.467e-08 2.977e-05 7.676e-04]  [3 -16 65]
 NS 70-1  1.585e+02  [0 1.000e+00 6.552e+02 4.682e-04]  [2 -16 65]
 NS 70-2  1.591e+02  [-60 9.140e-04 5.988e-01 2.554e-04]  [4 -16 76]
 NS 70-3  1.595e+02  [-90 2.912e-05 1.908e-02 7.301e-04]  [3 -16 70]
 NS 70-4  1.599e+02  [-120 9.892e-07 6.481e-04 4.319e-04]  [3 -16 69]
 NS 70-5s 1.603e+02  [-146 4.673e-08 3.062e-05 7.833e-04]  [3 -16 65]
 NS 71-1  1.609e+02  [0 1.000e+00 6.433e+02 4.709e-04]  [2 -16 38]
 NS 71-2  1.615e+02  [-60 9.260e-04 5.957e-01 2.568e-04]  [4 -16 76]
 NS 71-3  1.619e+02  [-90 2.970e-05 1.911e-02 7.339e-04]  [3 -16 69]
 NS 71-4  1.623e+02  [-119 1.019e-06 6.557e-04 4.274e-04]  [3 -16 69]
 NS 71-5  1.628e+02  [-146 4.878e-08 3.138e-05 8.208e-04]  [3 -16 68]
 NS 72-1  1.631e+02  [0 1.000e+00 6.308e+02 4.735e-04]  [2 -16 65]
 NS 72-2  1.636e+02  [-60 9.379e-04 5.916e-01 2.682e-04]  [4 -15 75]
 NS 72-3  1.641e+02  [-90 3.026e-05 1.909e-02 7.354e-04]  [3 -16 70]
 NS 72-4  1.645e+02  [-119 1.050e-06 6.621e-04 4.238e-04]  [3 -16 69]
 NS 72-5  1.649e+02  [-145 5.094e-08 3.213e-05 8.322e-04]  [3 -16 68]
 NS 73-1  1.653e+02  [0 1.000e+00 6.178e+02 4.759e-04]  [2 -16 65]
 NS 73-2  1.658e+02  [-60 9.495e-04 5.866e-01 2.658e-04]  [4 -15 75]
 NS 73-3  1.663e+02  [-90 3.078e-05 1.902e-02 7.409e-04]  [3 -16 70]
 NS 73-4  1.667e+02  [-119 1.077e-06 6.655e-04 4.246e-04]  [3 -16 69]
 NS 73-5  1.671e+02  [-145 5.286e-08 3.265e-05 8.461e-04]  [3 -16 68]
 NS 74-1  1.675e+02  [0 1.000e+00 6.042e+02 4.781e-04]  [2 -16 65]
 NS 74-2  1.680e+02  [-60 9.610e-04 5.806e-01 3.212e-04]  [4 -15 75]
 NS 74-3  1.684e+02  [-90 3.129e-05 1.890e-02 7.570e-04]  [3 -16 68]
 NS 74-4  1.688e+02  [-119 1.105e-06 6.678e-04 4.252e-04]  [3 -16 69]
 NS 74-5  1.693e+02  [-145 5.479e-08 3.310e-05 8.574e-04]  [3 -16 68]
 NS 75-1  1.696e+02  [0 1.000e+00 5.900e+02 4.803e-04]  [2 -16 65]
 NS 75-2  1.702e+02  [-60 9.722e-04 5.736e-01 3.121e-04]  [4 -15 75]
 NS 75-3  1.706e+02  [-89 3.175e-05 1.873e-02 7.567e-04]  [3 -16 68]
 NS 75-4  1.710e+02  [-118 1.129e-06 6.661e-04 4.554e-04]  [3 -16 68]
 NS 75-5s 1.714e+02  [-144 5.668e-08 3.344e-05 8.675e-04]  [3 -16 68]
 NS 76-1  1.721e+02  [0 1.000e+00 5.754e+02 4.822e-04]  [2 -16 39]
 NS 76-2  1.726e+02  [-60 9.834e-04 5.658e-01 3.032e-04]  [4 -15 75]
 NS 76-3  1.730e+02  [-89 3.219e-05 1.852e-02 7.633e-04]  [3 -16 69]
 NS 76-4  1.734e+02  [-118 1.153e-06 6.633e-04 4.521e-04]  [3 -16 69]
 NS 76-5  1.739e+02  [-144 5.851e-08 3.367e-05 8.891e-04]  [3 -16 69]
 NS 77-1  1.742e+02  [0 1.000e+00 5.602e+02 4.840e-04]  [2 -16 65]
 NS 77-2  1.748e+02  [-60 9.945e-04 5.571e-01 2.926e-04]  [4 -15 75]
 NS 77-3  1.752e+02  [-89 3.260e-05 1.826e-02 7.891e-04]  [3 -16 69]
 NS 77-4  1.756e+02  [-118 1.175e-06 6.584e-04 4.959e-04]  [3 -16 70]
 NS 77-5  1.760e+02  [-144 6.007e-08 3.365e-05 8.486e-04]  [3 -16 66]
 NS 78-1  1.764e+02  [0 1.000e+00 5.446e+02 4.856e-04]  [2 -16 65]
 NS 78-2  1.770e+02  [-59 1.006e-03 5.476e-01 2.796e-04]  [4 -15 75]
 NS 78-3  1.774e+02  [-89 3.298e-05 1.796e-02 8.092e-04]  [3 -16 69]
 NS 78-4  1.778e+02  [-118 1.196e-06 6.512e-04 5.158e-04]  [3 -16 70]
 NS 78-5  1.782e+02  [-144 6.155e-08 3.352e-05 8.583e-04]  [3 -16 66]
 NS 79-1  1.786e+02  [0 1.000e+00 5.285e+02 4.869e-04]  [2 -16 65]
 NS 79-2  1.791e+02  [-59 1.017e-03 5.373e-01 2.792e-04]  [4 -15 74]
 NS 79-3  1.795e+02  [-89 3.335e-05 1.763e-02 8.401e-04]  [3 -16 69]
 NS 79-4  1.800e+02  [-118 1.216e-06 6.426e-04 4.598e-04]  [3 -16 70]
 NS 79-5  1.804e+02  [-144 6.289e-08 3.323e-05 8.638e-04]  [3 -16 66]
 NS 80-1  1.807e+02  [0 1.000e+00 5.119e+02 4.865e-04]  [2 -16 63]
 NS 80-2  1.812e+02  [-59 1.027e-03 5.260e-01 2.830e-04]  [4 -16 74]
 NS 80-3  1.817e+02  [-89 3.372e-05 1.726e-02 8.823e-04]  [3 -15 69]
 NS 80-4  1.821e+02  [-118 1.237e-06 6.334e-04 4.633e-04]  [3 -16 68]
 NS 80-5s 1.825e+02  [-143 6.450e-08 3.302e-05 8.710e-04]  [3 -16 67]
 NS 81-1  1.831e+02  [0 1.000e+00 4.949e+02 4.877e-04]  [2 -16 37]
 NS 81-2  1.836e+02  [-59 1.040e-03 5.145e-01 2.757e-04]  [4 -15 75]
 NS 81-3  1.841e+02  [-89 3.401e-05 1.683e-02 7.985e-04]  [3 -16 71]
 NS 81-4  1.845e+02  [-118 1.253e-06 6.203e-04 5.220e-04]  [3 -16 70]
 NS 81-5  1.849e+02  [-143 6.599e-08 3.266e-05 9.087e-04]  [3 -16 66]
 NS 82-1  1.853e+02  [0 1.000e+00 4.775e+02 4.886e-04]  [2 -16 63]
 NS 82-2  1.858e+02  [-59 1.052e-03 5.025e-01 3.098e-04]  [4 -14 76]
 NS 82-3  1.863e+02  [-89 3.428e-05 1.637e-02 8.009e-04]  [3 -16 71]
 NS 82-4  1.867e+02  [-117 1.267e-06 6.052e-04 5.354e-04]  [3 -16 70]
 NS 82-5  1.871e+02  [-143 6.712e-08 3.205e-05 9.030e-04]  [3 -16 66]
 NS 83-1  1.875e+02  [0 1.000e+00 4.596e+02 4.892e-04]  [2 -16 63]
 NS 83-2  1.880e+02  [-59 1.066e-03 4.901e-01 2.855e-04]  [4 -16 75]
 NS 83-3  1.884e+02  [-89 3.456e-05 1.588e-02 7.992e-04]  [3 -16 71]
 NS 83-4  1.888e+02  [-117 1.281e-06 5.890e-04 4.817e-04]  [3 -16 68]
 NS 83-5  1.893e+02  [-143 6.791e-08 3.122e-05 9.087e-04]  [3 -16 66]
 NS 84-1  1.896e+02  [0 1.000e+00 4.414e+02 4.896e-04]  [2 -16 64]
 NS 84-2  1.901e+02  [-59 1.082e-03 4.775e-01 3.397e-04]  [4 -13 75]
 NS 84-3  1.906e+02  [-89 3.481e-05 1.536e-02 7.997e-04]  [3 -16 71]
 NS 84-4  1.910e+02  [-117 1.291e-06 5.700e-04 4.837e-04]  [3 -16 69]
 NS 84-5  1.914e+02  [-143 6.877e-08 3.036e-05 9.400e-04]  [3 -16 67]
 NS 85-1  1.918e+02  [0 1.000e+00 4.228e+02 4.897e-04]  [2 -16 63]
 NS 85-2  1.923e+02  [-59 1.100e-03 4.650e-01 3.100e-04]  [4 -16 75]
 NS 85-3  1.928e+02  [-89 3.511e-05 1.484e-02 7.997e-04]  [3 -16 71]
 NS 85-4  1.932e+02  [-117 1.304e-06 5.515e-04 5.041e-04]  [3 -16 70]
 NS 85-5s 1.936e+02  [-143 6.909e-08 2.921e-05 9.638e-04]  [3 -15 67]
 NS 86-1  1.942e+02  [0 1.000e+00 4.039e+02 4.895e-04]  [2 -16 37]
 NS 86-2  1.948e+02  [-59 1.121e-03 4.528e-01 2.550e-04]  [4 -15 76]
 NS 86-3  1.952e+02  [-89 3.543e-05 1.431e-02 7.934e-04]  [3 -16 71]
 NS 86-4  1.956e+02  [-117 1.315e-06 5.312e-04 5.186e-04]  [3 -16 68]
 NS 86-5  1.961e+02  [-143 6.930e-08 2.799e-05 9.919e-04]  [3 -15 67]
 NS 87-1  1.964e+02  [0 1.000e+00 3.846e+02 4.889e-04]  [2 -16 63]
 NS 87-2  1.970e+02  [-58 1.148e-03 4.413e-01 2.487e-04]  [4 -15 76]
 NS 87-3  1.974e+02  [-88 3.583e-05 1.378e-02 7.854e-04]  [3 -16 71]
 NS 87-4  1.978e+02  [-117 1.329e-06 5.110e-04 5.325e-04]  [3 -16 68]
 NS 87-5  1.983e+02  [-143 6.942e-08 2.670e-05 9.477e-04]  [3 -16 69]
 NS 88-1  1.986e+02  [0 1.000e+00 3.649e+02 4.880e-04]  [2 -16 63]
 NS 88-2  1.992e+02  [-58 1.181e-03 4.308e-01 2.469e-04]  [4 -15 76]
 NS 88-3  1.996e+02  [-88 3.637e-05 1.327e-02 7.773e-04]  [3 -16 71]
 NS 88-4  2.001e+02  [-117 1.348e-06 4.918e-04 5.427e-04]  [3 -16 69]
 NS 88-5  2.005e+02  [-143 6.949e-08 2.536e-05 9.506e-04]  [3 -16 69]
 NS 89-1  2.009e+02  [0 1.000e+00 3.450e+02 4.852e-04]  [2 -16 65]
 NS 89-2  2.014e+02  [-58 1.221e-03 4.214e-01 2.422e-04]  [4 -15 76]
 NS 89-3  2.019e+02  [-88 3.707e-05 1.279e-02 7.679e-04]  [3 -16 71]
 NS 89-4  2.023e+02  [-117 1.373e-06 4.735e-04 5.702e-04]  [3 -15 71]
 NS 89-5  2.028e+02  [-143 6.956e-08 2.400e-05 9.539e-04]  [3 -16 69]
 NS 90-1  2.031e+02  [0 1.000e+00 3.248e+02 4.828e-04]  [2 -16 65]
 NS 90-2  2.037e+02  [-57 1.274e-03 4.138e-01 2.344e-04]  [4 -15 76]
 NS 90-3  2.041e+02  [-88 3.803e-05 1.235e-02 7.512e-04]  [3 -16 72]
 NS 90-4  2.046e+02  [-117 1.407e-06 4.569e-04 5.176e-04]  [3 -16 71]
 NS 90-5s 2.050e+02  [-143 6.972e-08 2.265e-05 9.425e-04]  [3 -16 70]
 NS 91-1  2.057e+02  [0 1.000e+00 3.043e+02 4.797e-04]  [2 -16 39]
 NS 91-2  2.062e+02  [-57 1.342e-03 4.083e-01 2.255e-04]  [4 -15 76]
 NS 91-3  2.067e+02  [-88 3.934e-05 1.197e-02 7.294e-04]  [3 -16 71]
 NS 91-4  2.071e+02  [-116 1.455e-06 4.429e-04 5.139e-04]  [3 -16 71]
 NS 91-5  2.076e+02  [-143 7.015e-08 2.135e-05 9.255e-04]  [3 -16 69]
 NS 92-1  2.079e+02  [0 1.000e+00 2.836e+02 4.759e-04]  [2 -16 65]
 NS 92-2  2.084e+02  [-56 1.429e-03 4.051e-01 9.850e-04]  [3 -15 72]
 NS 92-3  2.089e+02  [-87 4.118e-05 1.168e-02 7.349e-04]  [3 -16 71]
 NS 92-4  2.093e+02  [-116 1.527e-06 4.331e-04 4.973e-04]  [3 -16 71]
 NS 92-5  2.098e+02  [-142 7.174e-08 2.035e-05 9.128e-04]  [3 -16 69]
 NS 93-1  2.101e+02  [0 1.000e+00 2.627e+02 4.713e-04]  [2 -16 65]
 NS 93-2  2.106e+02  [-56 1.541e-03 4.046e-01 9.319e-04]  [3 -15 72]
 NS 93-3  2.110e+02  [-87 4.366e-05 1.147e-02 6.961e-04]  [3 -16 71]
 NS 93-4  2.115e+02  [-115 1.624e-06 4.266e-04 4.979e-04]  [3 -16 71]
 NS 93-5  2.120e+02  [-142 7.363e-08 1.934e-05 8.639e-04]  [3 -16 69]
 NS 94-1  2.123e+02  [0 1.000e+00 2.415e+02 4.698e-04]  [2 -16 62]
 NS 94-2  2.128e+02  [-55 1.686e-03 4.073e-01 8.849e-04]  [3 -15 72]
 NS 94-3  2.132e+02  [-86 4.699e-05 1.135e-02 6.543e-04]  [3 -16 71]
 NS 94-4  2.137e+02  [-115 1.759e-06 4.247e-04 4.923e-04]  [3 -16 71]
 NS 94-5  2.141e+02  [-142 7.684e-08 1.856e-05 8.029e-04]  [3 -16 70]
 NS 95-1  2.145e+02  [0 1.000e+00 2.202e+02 4.618e-04]  [2 -16 63]
 NS 95-2  2.149e+02  [-54 1.874e-03 4.127e-01 8.435e-04]  [3 -15 72]
 NS 95-3  2.154e+02  [-85 5.163e-05 1.137e-02 5.969e-04]  [3 -16 71]
 NS 95-4  2.159e+02  [-114 1.948e-06 4.289e-04 4.760e-04]  [3 -16 71]
 NS 95-5s 2.163e+02  [-141 8.224e-08 1.811e-05 7.174e-04]  [3 -16 70]
 NS 96-1  2.169e+02  [0 1.000e+00 1.987e+02 4.505e-04]  [2 -16 37]
 NS 96-2  2.174e+02  [-53 2.120e-03 4.213e-01 7.537e-04]  [3 -15 71]
 NS 96-3  2.178e+02  [-84 5.796e-05 1.152e-02 5.401e-04]  [3 -16 72]
 NS 96-4  2.183e+02  [-113 2.199e-06 4.370e-04 4.408e-04]  [3 -16 71]
 NS 96-5  2.188e+02  [-140 9.108e-08 1.810e-05 6.309e-04]  [3 -16 70]
 NS 97-1  2.191e+02  [0 1.000e+00 1.771e+02 4.367e-04]  [2 -16 63]
 NS 97-2  2.196e+02  [-52 2.446e-03 4.332e-01 7.161e-04]  [3 -15 72]
 NS 97-3  2.200e+02  [-83 6.659e-05 1.179e-02 4.885e-04]  [3 -16 71]
 NS 97-4  2.205e+02  [-111 2.539e-06 4.497e-04 4.000e-04]  [3 -16 71]
 NS 97-5  2.209e+02  [-139 1.041e-07 1.844e-05 5.393e-04]  [3 -16 70]
 NS 98-1  2.213e+02  [0 1.000e+00 1.554e+02 4.198e-04]  [2 -16 63]
 NS 98-2  2.218e+02  [-50 2.884e-03 4.482e-01 7.157e-04]  [3 -15 72]
 NS 98-3  2.222e+02  [-82 7.838e-05 1.218e-02 4.419e-04]  [3 -16 72]
 NS 98-4  2.227e+02  [-110 3.005e-06 4.671e-04 3.685e-04]  [3 -16 71]
 NS 98-5  2.231e+02  [-138 1.230e-07 1.911e-05 4.570e-04]  [3 -16 70]
 NS 99-1  2.235e+02  [0 1.000e+00 1.337e+02 4.045e-04]  [2 -16 65]
 NS 99-2  2.240e+02  [-49 3.486e-03 4.662e-01 5.830e-04]  [3 -16 72]
 NS 99-3  2.244e+02  [-80 9.450e-05 1.264e-02 3.980e-04]  [3 -16 71]
 NS 99-4  2.249e+02  [-108 3.638e-06 4.866e-04 3.592e-04]  [3 -16 71]
 NS 99-5  2.253e+02  [-136 1.497e-07 2.002e-05 3.936e-04]  [3 -16 70]
 NS 100-1  2.257e+02  [0 1.000e+00 1.122e+02 3.791e-04]  [2 -16 65]
 NS 100-2  2.262e+02  [-47 4.339e-03 4.867e-01 5.409e-04]  [3 -16 71]
 NS 100-3  2.266e+02  [-78 1.176e-04 1.319e-02 3.683e-04]  [3 -16 71]
 NS 100-4  2.271e+02  [-106 4.538e-06 5.089e-04 3.423e-04]  [3 -16 71]
 NS 100-5s 2.275e+02  [-134 1.887e-07 2.116e-05 3.569e-04]  [3 -16 70]
 NS 101-1  2.282e+02  [0 1.000e+00 9.081e+01 3.439e-04]  [2 -16 38]
 NS 101-2  2.286e+02  [-45 5.609e-03 5.093e-01 5.098e-04]  [3 -16 72]
 NS 101-3  2.291e+02  [-76 1.520e-04 1.381e-02 3.532e-04]  [3 -16 71]
 NS 101-4  2.295e+02  [-104 5.871e-06 5.331e-04 3.315e-04]  [3 -16 71]
 NS 101-5  2.300e+02  [-132 2.474e-07 2.246e-05 3.509e-04]  [3 -16 70]
 NS 102-1  2.304e+02  [0 1.000e+00 7.007e+01 2.967e-04]  [2 -15 65]
 NS 102-2  2.308e+02  [-42 7.618e-03 5.338e-01 4.916e-04]  [3 -16 71]
 NS 102-3  2.313e+02  [-73 2.062e-04 1.445e-02 3.508e-04]  [3 -16 71]
 NS 102-4  2.317e+02  [-101 7.956e-06 5.575e-04 3.266e-04]  [3 -16 71]
 NS 102-5  2.322e+02  [-129 3.399e-07 2.382e-05 3.646e-04]  [3 -16 70]
 NS 103-1  2.325e+02  [0 1.000e+00 5.081e+01 9.099e-04]  [1 -18 56]
 NS 103-2  2.330e+02  [-39 1.109e-02 5.635e-01 5.469e-04]  [3 -16 71]
 NS 103-3  2.334e+02  [-69 3.288e-04 1.671e-02 4.550e-04]  [3 -16 71]
 NS 103-4  2.338e+02  [-97 1.305e-05 6.631e-04 3.809e-04]  [3 -16 69]
 NS 103-5  2.343e+02  [-124 5.935e-07 3.015e-05 5.433e-04]  [3 -15 68]
 NS 104-1  2.346e+02  [0 1.000e+00 3.566e+01 4.283e-04]  [2 -13 65]
 NS 104-2  2.351e+02  [-35 1.646e-02 5.869e-01 4.827e-04]  [3 -16 71]
 NS 104-3  2.356e+02  [-67 4.421e-04 1.577e-02 3.820e-04]  [3 -16 71]
 NS 104-4  2.360e+02  [-95 1.703e-05 6.071e-04 3.472e-04]  [3 -16 71]
 NS 104-5  2.365e+02  [-122 7.588e-07 2.706e-05 5.097e-04]  [3 -15 68]
 NS 105-1  2.368e+02  [0 1.000e+00 3.141e+01 8.052e-04]  [2 -14 65]
 NS 105-2  2.373e+02  [-34 1.958e-02 6.150e-01 5.040e-04]  [3 -16 72]
 NS 105-3  2.377e+02  [-65 5.305e-04 1.667e-02 4.040e-04]  [3 -16 71]
 NS 105-4  2.382e+02  [-93 2.040e-05 6.407e-04 3.498e-04]  [3 -16 71]
 NS 105-5s 2.386e+02  [-120 9.160e-07 2.877e-05 5.189e-04]  [3 -15 69]
 NS 106-1  2.393e+02  [0 1.000e+00 4.160e+01 8.658e-04]  [2 -15 38]
 NS 106-2  2.397e+02  [-36 1.546e-02 6.432e-01 5.255e-04]  [3 -16 71]
 NS 106-3  2.402e+02  [-67 4.189e-04 1.743e-02 4.244e-04]  [3 -16 71]
 NS 106-4  2.406e+02  [-95 1.603e-05 6.669e-04 3.578e-04]  [3 -16 71]
 NS 106-5  2.411e+02  [-122 7.272e-07 3.025e-05 5.318e-04]  [3 -15 68]
 NS 107-1  2.414e+02  [0 1.000e+00 5.919e+01 7.984e-04]  [2 -15 65]
 NS 107-2  2.419e+02  [-38 1.134e-02 6.712e-01 5.484e-04]  [3 -16 71]
 NS 107-3  2.423e+02  [-70 3.068e-04 1.816e-02 4.442e-04]  [3 -16 71]
 NS 107-4  2.428e+02  [-98 1.168e-05 6.912e-04 3.676e-04]  [3 -16 71]
 NS 107-5  2.432e+02  [-125 5.352e-07 3.168e-05 5.468e-04]  [3 -15 68]
 NS 108-1  2.436e+02  [0 1.000e+00 7.939e+01 7.400e-04]  [2 -15 65]
 NS 108-2  2.441e+02  [-41 8.802e-03 6.987e-01 5.717e-04]  [3 -15 71]
 NS 108-3  2.445e+02  [-72 2.377e-04 1.887e-02 4.636e-04]  [3 -16 71]
 NS 108-4  2.450e+02  [-100 8.995e-06 7.141e-04 3.786e-04]  [3 -16 71]
 NS 108-5  2.454e+02  [-127 4.162e-07 3.304e-05 5.616e-04]  [3 -15 68]
 NS 109-1  2.458e+02  [0 1.000e+00 1.006e+02 6.978e-04]  [2 -16 65]
 NS 109-2  2.462e+02  [-42 7.212e-03 7.255e-01 5.940e-04]  [3 -15 71]
 NS 109-3  2.467e+02  [-74 1.943e-04 1.954e-02 4.818e-04]  [3 -16 71]
 NS 109-4  2.471e+02  [-102 7.309e-06 7.352e-04 3.897e-04]  [3 -16 71]
 NS 109-5  2.476e+02  [-129 3.410e-07 3.430e-05 5.734e-04]  [3 -16 68]
 NS 110-1  2.480e+02  [0 1.000e+00 1.223e+02 6.676e-04]  [2 -16 65]
 NS 110-2  2.484e+02  [-44 6.146e-03 7.514e-01 6.150e-04]  [3 -15 71]
 NS 110-3  2.489e+02  [-75 1.652e-04 2.020e-02 4.980e-04]  [3 -16 71]
 NS 110-4  2.493e+02  [-104 6.172e-06 7.546e-04 4.415e-04]  [3 -15 70]
 NS 110-5s 2.497e+02  [-130 2.899e-07 3.545e-05 5.864e-04]  [3 -16 68]
 NS 111-1  2.504e+02  [0 1.000e+00 1.441e+02 6.446e-04]  [2 -16 38]
 NS 111-2  2.508e+02  [-45 5.384e-03 7.760e-01 6.336e-04]  [3 -15 71]
 NS 111-3  2.513e+02  [-76 1.444e-04 2.081e-02 5.107e-04]  [3 -16 72]
 NS 111-4  2.517e+02  [-105 5.356e-06 7.719e-04 4.460e-04]  [3 -16 70]
 NS 111-5  2.521e+02  [-131 2.531e-07 3.647e-05 6.014e-04]  [3 -16 69]
 NS 112-1  2.525e+02  [0 1.000e+00 1.661e+02 6.270e-04]  [2 -16 65]
 NS 112-2  2.530e+02  [-46 4.813e-03 7.992e-01 6.531e-04]  [3 -15 72]
