---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-3  2.343e+02  [-96 1.577e-05 1.177e-02 5.429e-04]  [3 -16 75]
 NS 56-4  2.350e+02  [-129 3.460e-07 2.582e-04 7.173e-04]  [3 -16 72]
 NS 56-5s 2.358e+02  [-157 1.355e-08 1.011e-05 8.581e-04]  [3 -16 73]
 NS 57-1  2.367e+02  [0 1.000e+00 7.436e+02 3.922e-04]  [2 -17 44]
 NS 57-2  2.377e+02  [-65 5.187e-04 3.857e-01 3.118e-04]  [4 -16 80]
 NS 57-3  2.384e+02  [-95 1.637e-05 1.217e-02 5.523e-04]  [3 -16 73]
 NS 57-4  2.392e+02  [-128 3.661e-07 2.722e-04 7.226e-04]  [3 -16 72]
 NS 57-5  2.399e+02  [-156 1.490e-08 1.108e-05 8.715e-04]  [3 -16 69]
 NS 58-1  2.406e+02  [0 1.000e+00 7.402e+02 3.954e-04]  [2 -17 71]
 NS 58-2  2.415e+02  [-65 5.281e-04 3.909e-01 3.142e-04]  [4 -16 82]
 NS 58-3  2.424e+02  [-95 1.697e-05 1.256e-02 5.621e-04]  [3 -16 79]
 NS 58-4  2.433e+02  [-128 3.859e-07 2.857e-04 7.289e-04]  [3 -16 78]
 NS 58-5s 2.440e+02  [-155 1.630e-08 1.206e-05 8.854e-04]  [3 -16 71]
 NS 59-1  2.450e+02  [0 1.000e+00 7.362e+02 3.986e-04]  [2 -17 47]
 NS 59-2  2.459e+02  [-65 5.379e-04 3.960e-01 3.163e-04]  [4 -16 81]
 NS 59-3  2.468e+02  [-95 1.760e-05 1.295e-02 5.718e-04]  [3 -16 78]
 NS 59-4  2.477e+02  [-127 4.067e-07 2.994e-04 7.350e-04]  [3 -16 79]
 NS 59-5  2.485e+02  [-154 1.782e-08 1.312e-05 9.099e-04]  [3 -16 76]
 NS 60-1  2.492e+02  [0 1.000e+00 7.314e+02 4.017e-04]  [2 -17 74]
 NS 60-2  2.501e+02  [-65 5.480e-04 4.008e-01 3.182e-04]  [4 -16 76]
 NS 60-3  2.508e+02  [-94 1.823e-05 1.333e-02 5.817e-04]  [3 -16 74]
 NS 60-4  2.516e+02  [-127 4.278e-07 3.129e-04 7.417e-04]  [3 -16 73]
 NS 60-5s 2.523e+02  [-154 1.944e-08 1.422e-05 9.185e-04]  [3 -16 70]
 NS 61-1  2.532e+02  [0 1.000e+00 7.259e+02 4.049e-04]  [2 -17 43]
 NS 61-2  2.542e+02  [-65 5.584e-04 4.053e-01 3.200e-04]  [4 -16 79]
 NS 61-3  2.549e+02  [-94 1.887e-05 1.370e-02 5.922e-04]  [3 -16 75]
 NS 61-4  2.557e+02  [-126 4.492e-07 3.261e-04 7.490e-04]  [3 -16 75]
 NS 61-5  2.565e+02  [-153 2.115e-08 1.535e-05 9.287e-04]  [3 -16 71]
 NS 62-1  2.572e+02  [0 1.000e+00 7.198e+02 4.079e-04]  [2 -17 73]
 NS 62-2  2.583e+02  [-64 5.690e-04 4.095e-01 3.215e-04]  [4 -16 83]
 NS 62-3  2.590e+02  [-94 1.953e-05 1.405e-02 6.022e-04]  [3 -16 76]
 NS 62-4  2.599e+02  [-126 4.713e-07 3.392e-04 7.572e-04]  [3 -16 77]
 NS 62-5s 2.606e+02  [-152 2.296e-08 1.652e-05 9.494e-04]  [3 -16 70]
 NS 63-1  2.615e+02  [0 1.000e+00 7.130e+02 4.110e-04]  [2 -17 48]
 NS 63-2  2.626e+02  [-64 5.797e-04 4.133e-01 3.229e-04]  [4 -16 80]
 NS 63-3  2.632e+02  [-93 2.018e-05 1.439e-02 6.135e-04]  [3 -16 69]
 NS 63-4  2.639e+02  [-126 4.934e-07 3.518e-04 7.663e-04]  [3 -16 72]
 NS 63-5  2.647e+02  [-152 2.485e-08 1.772e-05 9.651e-04]  [3 -16 71]
 NS 64-1  2.654e+02  [0 1.000e+00 7.055e+02 4.139e-04]  [2 -17 65]
 NS 64-2  2.663e+02  [-64 5.906e-04 4.167e-01 3.241e-04]  [4 -16 79]
 NS 64-3  2.672e+02  [-93 2.083e-05 1.469e-02 6.245e-04]  [3 -16 77]
 NS 64-4  2.679e+02  [-125 5.155e-07 3.637e-04 7.701e-04]  [3 -16 77]
 NS 64-5s 2.687e+02  [-151 2.680e-08 1.891e-05 9.775e-04]  [3 -16 74]
 NS 65-1  2.698e+02  [0 1.000e+00 6.974e+02 4.168e-04]  [2 -17 53]
 NS 65-2  2.708e+02  [-64 6.017e-04 4.196e-01 3.252e-04]  [4 -16 80]
 NS 65-3  2.717e+02  [-93 2.149e-05 1.498e-02 6.357e-04]  [3 -16 78]
 NS 65-4  2.723e+02  [-125 5.381e-07 3.752e-04 8.051e-04]  [3 -16 67]
 NS 65-5  2.732e+02  [-150 2.883e-08 2.010e-05 2.038e-04]  [4 -16 76]
 NS 66-1  2.738e+02  [0 1.000e+00 6.886e+02 4.196e-04]  [2 -17 69]
 NS 66-2  2.748e+02  [-64 6.127e-04 4.219e-01 3.260e-04]  [4 -16 80]
 NS 66-3  2.756e+02  [-93 2.215e-05 1.525e-02 6.468e-04]  [3 -15 75]
 NS 66-4  2.764e+02  [-125 5.607e-07 3.861e-04 7.709e-04]  [3 -16 74]
 NS 66-5s 2.773e+02  [-150 3.092e-08 2.129e-05 1.988e-04]  [4 -16 77]
 NS 67-1  2.782e+02  [0 1.000e+00 6.792e+02 4.223e-04]  [2 -17 41]
 NS 67-2  2.791e+02  [-64 6.236e-04 4.236e-01 3.268e-04]  [4 -16 78]
 NS 67-3  2.799e+02  [-92 2.280e-05 1.548e-02 6.580e-04]  [3 -15 73]
 NS 67-4  2.808e+02  [-124 5.830e-07 3.960e-04 7.758e-04]  [3 -16 76]
 NS 67-5  2.816e+02  [-149 3.302e-08 2.243e-05 2.030e-04]  [4 -16 79]
 NS 68-1  2.823e+02  [0 1.000e+00 6.692e+02 4.249e-04]  [2 -17 72]
 NS 68-2  2.834e+02  [-63 6.344e-04 4.246e-01 3.276e-04]  [4 -16 81]
 NS 68-3  2.842e+02  [-92 2.343e-05 1.568e-02 6.701e-04]  [3 -15 77]
 NS 68-4  2.850e+02  [-124 6.048e-07 4.047e-04 7.814e-04]  [3 -16 76]
 NS 68-5s 2.859e+02  [-149 3.514e-08 2.351e-05 2.082e-04]  [4 -16 79]
 NS 69-1  2.868e+02  [0 1.000e+00 6.585e+02 4.275e-04]  [2 -17 41]
 NS 69-2  2.878e+02  [-63 6.451e-04 4.249e-01 4.137e-04]  [4 -14 78]
 NS 69-3  2.885e+02  [-92 2.406e-05 1.585e-02 6.952e-04]  [3 -15 73]
 NS 69-4  2.893e+02  [-124 6.241e-07 4.110e-04 7.886e-04]  [3 -16 73]
 NS 69-5  2.902e+02  [-148 3.721e-08 2.450e-05 2.118e-04]  [4 -16 77]
 NS 70-1  2.908e+02  [0 1.000e+00 6.473e+02 4.300e-04]  [2 -17 71]
 NS 70-2  2.917e+02  [-63 6.556e-04 4.244e-01 3.601e-04]  [4 -15 76]
 NS 70-3  2.924e+02  [-92 2.470e-05 1.599e-02 6.926e-04]  [3 -15 73]
 NS 70-4  2.933e+02  [-123 6.479e-07 4.194e-04 7.907e-04]  [3 -16 76]
 NS 70-5s 2.941e+02  [-148 3.948e-08 2.556e-05 2.175e-04]  [4 -16 77]
 NS 71-1  2.951e+02  [0 1.000e+00 6.355e+02 4.324e-04]  [2 -17 46]
 NS 71-2  2.961e+02  [-63 6.659e-04 4.232e-01 3.511e-04]  [4 -15 80]
 NS 71-3  2.969e+02  [-91 2.532e-05 1.609e-02 7.028e-04]  [3 -15 74]
 NS 71-4  2.975e+02  [-123 6.700e-07 4.258e-04 7.978e-04]  [3 -16 70]
 NS 71-5  2.984e+02  [-147 4.157e-08 2.642e-05 2.223e-04]  [4 -16 77]
 NS 72-1  2.992e+02  [0 1.000e+00 6.232e+02 4.346e-04]  [2 -17 72]
 NS 72-2  3.001e+02  [-63 6.758e-04 4.211e-01 3.424e-04]  [4 -15 78]
 NS 72-3  3.009e+02  [-91 2.591e-05 1.615e-02 7.129e-04]  [3 -15 74]
 NS 72-4  3.016e+02  [-123 6.909e-07 4.305e-04 8.015e-04]  [3 -16 74]
 NS 72-5s 3.024e+02  [-147 4.352e-08 2.712e-05 2.263e-04]  [4 -16 72]
 NS 73-1  3.035e+02  [0 1.000e+00 6.103e+02 4.367e-04]  [2 -17 49]
 NS 73-2  3.044e+02  [-63 6.853e-04 4.182e-01 3.854e-04]  [4 -15 80]
 NS 73-3  3.051e+02  [-91 2.653e-05 1.619e-02 7.296e-04]  [3 -15 73]
 NS 73-4  3.059e+02  [-122 7.128e-07 4.350e-04 8.073e-04]  [3 -16 74]
 NS 73-5  3.068e+02  [-146 4.527e-08 2.762e-05 2.330e-04]  [4 -16 76]
 NS 74-1  3.074e+02  [0 1.000e+00 5.968e+02 4.387e-04]  [2 -17 65]
 NS 74-2  3.084e+02  [-63 6.943e-04 4.144e-01 3.377e-04]  [4 -16 78]
 NS 74-3  3.091e+02  [-91 2.710e-05 1.617e-02 7.426e-04]  [3 -15 71]
 NS 74-4  3.099e+02  [-122 7.336e-07 4.378e-04 8.062e-04]  [3 -16 73]
 NS 74-5s 3.108e+02  [-146 4.709e-08 2.810e-05 2.352e-04]  [4 -16 76]
 NS 75-1  3.118e+02  [0 1.000e+00 5.828e+02 4.407e-04]  [2 -17 50]
 NS 75-2  3.128e+02  [-63 7.027e-04 4.095e-01 3.388e-04]  [4 -15 80]
 NS 75-3  3.135e+02  [-91 2.765e-05 1.611e-02 7.566e-04]  [3 -15 71]
 NS 75-4  3.142e+02  [-122 7.523e-07 4.385e-04 8.116e-04]  [3 -16 74]
 NS 75-5  3.152e+02  [-146 4.888e-08 2.849e-05 2.394e-04]  [4 -16 78]
 NS 76-1  3.158e+02  [0 1.000e+00 5.683e+02 4.424e-04]  [2 -17 67]
 NS 76-2  3.167e+02  [-62 7.103e-04 4.037e-01 3.952e-04]  [4 -14 78]
 NS 76-3  3.175e+02  [-91 2.816e-05 1.600e-02 7.552e-04]  [3 -15 72]
 NS 76-4  3.183e+02  [-122 7.701e-07 4.377e-04 8.174e-04]  [3 -16 74]
 NS 76-5s 3.193e+02  [-145 5.066e-08 2.879e-05 2.220e-04]  [4 -16 78]
 NS 77-1  3.203e+02  [0 1.000e+00 5.533e+02 4.440e-04]  [2 -17 47]
 NS 77-2  3.212e+02  [-62 7.173e-04 3.969e-01 3.399e-04]  [4 -16 79]
 NS 77-3  3.219e+02  [-90 2.865e-05 1.585e-02 7.700e-04]  [3 -15 72]
 NS 77-4  3.227e+02  [-122 7.904e-07 4.373e-04 8.152e-04]  [3 -16 74]
 NS 77-5  3.237e+02  [-145 5.184e-08 2.869e-05 2.247e-04]  [4 -16 78]
 NS 78-1  3.243e+02  [0 1.000e+00 5.379e+02 4.437e-04]  [2 -17 68]
 NS 78-2  3.253e+02  [-62 7.225e-04 3.886e-01 3.601e-04]  [4 -16 79]
 NS 78-3  3.260e+02  [-90 2.911e-05 1.566e-02 7.816e-04]  [3 -15 72]
 NS 78-4  3.268e+02  [-121 8.079e-07 4.346e-04 8.219e-04]  [3 -16 76]
 NS 78-5s 3.278e+02  [-145 5.378e-08 2.893e-05 2.282e-04]  [4 -16 77]
 NS 79-1  3.286e+02  [0 1.000e+00 5.220e+02 4.452e-04]  [2 -17 37]
 NS 79-2  3.296e+02  [-62 7.282e-04 3.801e-01 4.143e-04]  [4 -14 80]
 NS 79-3  3.304e+02  [-90 2.953e-05 1.542e-02 7.941e-04]  [3 -15 73]
 NS 79-4  3.311e+02  [-121 8.240e-07 4.301e-04 8.263e-04]  [3 -16 73]
 NS 79-5  3.321e+02  [-145 5.490e-08 2.866e-05 2.306e-04]  [4 -16 80]
 NS 80-1  3.328e+02  [0 1.000e+00 5.056e+02 4.464e-04]  [2 -17 71]
 NS 80-2  3.337e+02  [-62 7.332e-04 3.707e-01 3.563e-04]  [4 -16 78]
 NS 80-3  3.345e+02  [-90 2.989e-05 1.511e-02 7.930e-04]  [3 -15 74]
 NS 80-4  3.353e+02  [-121 8.370e-07 4.232e-04 8.302e-04]  [3 -16 75]
 NS 80-5s 3.363e+02  [-145 5.553e-08 2.807e-05 2.338e-04]  [4 -16 78]
 NS 81-1  3.373e+02  [0 1.000e+00 4.888e+02 4.475e-04]  [2 -17 49]
 NS 81-2  3.382e+02  [-62 7.380e-04 3.607e-01 3.623e-04]  [4 -16 79]
 NS 81-3  3.390e+02  [-90 3.020e-05 1.476e-02 7.999e-04]  [3 -15 76]
 NS 81-4  3.397e+02  [-121 8.498e-07 4.153e-04 8.330e-04]  [3 -16 72]
 NS 81-5  3.407e+02  [-145 5.615e-08 2.744e-05 2.361e-04]  [4 -16 78]
 NS 82-1  3.413e+02  [0 1.000e+00 4.715e+02 4.484e-04]  [2 -17 64]
 NS 82-2  3.422e+02  [-62 7.426e-04 3.502e-01 4.119e-04]  [4 -14 77]
 NS 82-3  3.430e+02  [-90 3.048e-05 1.437e-02 8.092e-04]  [3 -15 73]
 NS 82-4  3.438e+02  [-121 8.610e-07 4.060e-04 8.376e-04]  [3 -16 74]
 NS 82-5s 3.448e+02  [-144 5.677e-08 2.677e-05 2.382e-04]  [4 -16 79]
 NS 83-1  3.458e+02  [0 1.000e+00 4.539e+02 4.492e-04]  [2 -17 49]
 NS 83-2  3.467e+02  [-62 7.475e-04 3.393e-01 3.750e-04]  [4 -16 77]
 NS 83-3  3.474e+02  [-90 3.076e-05 1.396e-02 7.856e-04]  [3 -15 72]
 NS 83-4  3.481e+02  [-121 8.768e-07 3.980e-04 8.404e-04]  [3 -16 73]
 NS 83-5  3.491e+02  [-144 5.705e-08 2.589e-05 2.418e-04]  [4 -16 80]
 NS 84-1  3.498e+02  [0 1.000e+00 4.359e+02 4.497e-04]  [2 -17 67]
 NS 84-2  3.507e+02  [-62 7.531e-04 3.283e-01 4.060e-04]  [4 -16 77]
 NS 84-3  3.514e+02  [-90 3.095e-05 1.349e-02 8.143e-04]  [3 -15 74]
 NS 84-4  3.522e+02  [-121 8.845e-07 3.855e-04 8.458e-04]  [3 -16 75]
 NS 84-5s 3.532e+02  [-144 5.668e-08 2.470e-05 2.434e-04]  [4 -16 79]
 NS 85-1  3.543e+02  [0 1.000e+00 4.175e+02 4.500e-04]  [2 -17 46]
 NS 85-2  3.551e+02  [-62 7.605e-04 3.175e-01 3.230e-04]  [4 -15 77]
 NS 85-3  3.558e+02  [-90 3.111e-05 1.299e-02 7.948e-04]  [3 -15 68]
 NS 85-4  3.565e+02  [-120 8.973e-07 3.746e-04 8.502e-04]  [3 -16 74]
 NS 85-5  3.575e+02  [-144 5.639e-08 2.354e-05 2.461e-04]  [4 -16 79]
 NS 86-1  3.582e+02  [0 1.000e+00 3.987e+02 4.500e-04]  [2 -17 72]
 NS 86-2  3.593e+02  [-62 7.708e-04 3.073e-01 3.123e-04]  [4 -15 81]
 NS 86-3  3.601e+02  [-90 3.124e-05 1.246e-02 7.926e-04]  [3 -15 76]
 NS 86-4  3.609e+02  [-120 9.061e-07 3.613e-04 8.554e-04]  [3 -16 77]
 NS 86-5s 3.619e+02  [-145 5.572e-08 2.222e-05 2.487e-04]  [4 -16 78]
 NS 87-1  3.628e+02  [0 1.000e+00 3.796e+02 4.496e-04]  [2 -17 42]
 NS 87-2  3.637e+02  [-62 7.855e-04 2.982e-01 3.038e-04]  [4 -15 77]
 NS 87-3  3.643e+02  [-90 3.134e-05 1.190e-02 7.896e-04]  [3 -15 69]
 NS 87-4  3.652e+02  [-120 9.144e-07 3.471e-04 8.611e-04]  [3 -16 77]
 NS 87-5  3.661e+02  [-145 5.483e-08 2.082e-05 2.509e-04]  [4 -16 76]
 NS 88-1  3.667e+02  [0 1.000e+00 3.602e+02 4.489e-04]  [2 -17 68]
 NS 88-2  3.677e+02  [-61 8.068e-04 2.906e-01 3.036e-04]  [4 -15 79]
 NS 88-3  3.684e+02  [-90 3.144e-05 1.133e-02 7.793e-04]  [3 -15 71]
 NS 88-4  3.692e+02  [-120 9.228e-07 3.324e-04 8.626e-04]  [3 -16 74]
 NS 88-5s 3.702e+02  [-145 5.372e-08 1.935e-05 2.533e-04]  [4 -16 77]
 NS 89-1  3.713e+02  [0 1.000e+00 3.405e+02 4.462e-04]  [2 -17 50]
 NS 89-2  3.722e+02  [-61 8.369e-04 2.850e-01 2.924e-04]  [4 -15 77]
 NS 89-3  3.729e+02  [-90 3.157e-05 1.075e-02 7.777e-04]  [3 -15 75]
 NS 89-4  3.737e+02  [-120 9.315e-07 3.172e-04 8.728e-04]  [3 -16 75]
 NS 89-5  3.746e+02  [-145 5.243e-08 1.785e-05 2.560e-04]  [4 -16 76]
 NS 90-1  3.752e+02  [0 1.000e+00 3.205e+02 4.442e-04]  [2 -17 64]
 NS 90-2  3.762e+02  [-61 8.809e-04 2.824e-01 2.781e-04]  [4 -15 80]
 NS 90-3  3.770e+02  [-89 3.174e-05 1.017e-02 7.888e-04]  [3 -15 73]
 NS 90-4  3.778e+02  [-120 9.433e-07 3.024e-04 8.781e-04]  [3 -16 77]
 NS 90-5s 3.788e+02  [-145 5.062e-08 1.623e-05 2.566e-04]  [4 -16 79]
 NS 91-1  3.798e+02  [0 1.000e+00 3.003e+02 4.417e-04]  [2 -17 46]
 NS 91-2  3.807e+02  [-60 9.426e-04 2.830e-01 2.612e-04]  [4 -15 76]
 NS 91-3  3.814e+02  [-89 3.202e-05 9.616e-03 7.702e-04]  [3 -15 74]
 NS 91-4  3.823e+02  [-120 9.592e-07 2.880e-04 8.788e-04]  [3 -16 74]
 NS 91-5  3.832e+02  [-146 4.887e-08 1.467e-05 2.577e-04]  [4 -16 77]
 NS 92-1  3.839e+02  [0 1.000e+00 2.798e+02 4.385e-04]  [2 -17 71]
 NS 92-2  3.849e+02  [-59 1.027e-03 2.874e-01 2.423e-04]  [4 -15 81]
 NS 92-3  3.858e+02  [-89 3.249e-05 9.090e-03 7.433e-04]  [3 -15 77]
 NS 92-4  3.866e+02  [-120 9.818e-07 2.747e-04 8.724e-04]  [3 -16 77]
 NS 92-5s 3.876e+02  [-146 4.710e-08 1.318e-05 2.556e-04]  [4 -16 79]
 NS 93-1  3.886e+02  [0 1.000e+00 2.590e+02 4.345e-04]  [2 -17 45]
 NS 93-2  3.896e+02  [-58 1.141e-03 2.956e-01 2.220e-04]  [4 -15 82]
 NS 93-3  3.904e+02  [-89 3.326e-05 8.616e-03 7.065e-04]  [3 -15 79]
 NS 93-4  3.913e+02  [-119 1.015e-06 2.630e-04 8.569e-04]  [3 -16 76]
 NS 93-5  3.922e+02  [-146 4.555e-08 1.180e-05 2.498e-04]  [4 -16 77]
 NS 94-1  3.928e+02  [0 1.000e+00 2.381e+02 4.349e-04]  [2 -17 65]
 NS 94-2  3.936e+02  [-57 1.293e-03 3.078e-01 9.346e-04]  [3 -15 76]
 NS 94-3  3.945e+02  [-89 3.454e-05 8.223e-03 7.220e-04]  [3 -15 76]
 NS 94-4  3.952e+02  [-119 1.070e-06 2.547e-04 8.650e-04]  [3 -16 72]
 NS 94-5s 3.962e+02  [-147 4.309e-08 1.026e-05 2.334e-04]  [4 -16 78]
 NS 95-1  3.971e+02  [0 1.000e+00 2.170e+02 4.272e-04]  [2 -17 44]
 NS 95-2  3.979e+02  [-56 1.488e-03 3.229e-01 8.609e-04]  [3 -15 77]
 NS 95-3  3.989e+02  [-88 3.642e-05 7.901e-03 6.476e-04]  [3 -15 79]
 NS 95-4  3.997e+02  [-118 1.147e-06 2.489e-04 8.820e-04]  [3 -15 76]
 NS 95-5  4.007e+02  [-147 4.357e-08 9.452e-06 2.111e-04]  [4 -16 78]
 NS 96-1  4.013e+02  [0 1.000e+00 1.957e+02 4.166e-04]  [2 -17 71]
 NS 96-2  4.022e+02  [-55 1.745e-03 3.415e-01 7.496e-04]  [3 -15 77]
 NS 96-3  4.031e+02  [-88 3.931e-05 7.691e-03 5.773e-04]  [3 -15 78]
 NS 96-4  4.038e+02  [-118 1.243e-06 2.432e-04 7.810e-04]  [3 -15 74]
 NS 96-5s 4.047e+02  [-146 4.651e-08 9.102e-06 8.661e-04]  [3 -15 74]
 NS 97-1  4.057e+02  [0 1.000e+00 1.743e+02 4.035e-04]  [2 -17 47]
 NS 97-2  4.064e+02  [-53 2.085e-03 3.633e-01 7.704e-04]  [3 -14 72]
 NS 97-3  4.071e+02  [-87 4.371e-05 7.618e-03 5.036e-04]  [3 -15 74]
 NS 97-4  4.079e+02  [-117 1.404e-06 2.448e-04 6.494e-04]  [3 -15 72]
 NS 97-5  4.087e+02  [-145 5.335e-08 9.298e-06 6.945e-04]  [3 -15 76]
 NS 98-1  4.094e+02  [0 1.000e+00 1.528e+02 3.877e-04]  [2 -17 72]
 NS 98-2  4.102e+02  [-51 2.539e-03 3.879e-01 7.506e-04]  [3 -15 75]
 NS 98-3  4.110e+02  [-85 5.030e-05 7.683e-03 4.459e-04]  [3 -15 74]
 NS 98-4  4.117e+02  [-115 1.638e-06 2.502e-04 5.964e-04]  [3 -15 73]
 NS 98-5s 4.125e+02  [-143 6.357e-08 9.711e-06 4.741e-04]  [3 -16 72]
 NS 99-1  4.136e+02  [0 1.000e+00 1.312e+02 3.768e-04]  [2 -17 49]
 NS 99-2  4.143e+02  [-50 3.161e-03 4.148e-01 5.781e-04]  [3 -15 71]
 NS 99-3  4.150e+02  [-84 6.037e-05 7.921e-03 3.958e-04]  [3 -15 70]
 NS 99-4  4.158e+02  [-113 1.996e-06 2.619e-04 4.867e-04]  [3 -15 75]
 NS 99-5  4.165e+02  [-141 8.092e-08 1.062e-05 3.295e-04]  [3 -16 73]
 NS 100-1  4.172e+02  [0 1.000e+00 1.097e+02 3.545e-04]  [2 -17 75]
 NS 100-2  4.181e+02  [-47 4.041e-03 4.433e-01 5.343e-04]  [3 -15 79]
 NS 100-3  4.189e+02  [-82 7.522e-05 8.253e-03 3.439e-04]  [3 -16 76]
 NS 100-4  4.197e+02  [-112 2.510e-06 2.753e-04 4.009e-04]  [3 -16 76]
 NS 100-5s 4.206e+02  [-139 1.069e-07 1.172e-05 3.377e-04]  [3 -16 77]
 NS 101-1  4.215e+02  [0 1.000e+00 8.837e+01 3.237e-04]  [2 -16 44]
 NS 101-2  4.223e+02  [-45 5.352e-03 4.730e-01 5.021e-04]  [3 -15 75]
 NS 101-3  4.231e+02  [-80 9.825e-05 8.683e-03 3.653e-04]  [3 -15 75]
 NS 101-4  4.237e+02  [-109 3.297e-06 2.914e-04 3.645e-04]  [3 -16 70]
 NS 101-5  4.244e+02  [-136 1.467e-07 1.297e-05 3.986e-04]  [3 -16 73]
 NS 102-1  4.251e+02  [0 1.000e+00 6.748e+01 2.817e-04]  [2 -16 71]
 NS 102-2  4.261e+02  [-42 7.458e-03 5.033e-01 4.853e-04]  [3 -15 79]
 NS 102-3  4.269e+02  [-77 1.364e-04 9.202e-03 4.329e-04]  [3 -15 77]
 NS 102-4  4.276e+02  [-106 4.590e-06 3.098e-04 3.899e-04]  [3 -15 73]
 NS 102-5s 4.284e+02  [-133 2.114e-07 1.427e-05 4.522e-04]  [3 -16 73]
 NS 103-1  4.293e+02  [0 1.000e+00 4.777e+01 8.743e-04]  [1 -18 39]
 NS 103-2  4.301e+02  [-39 1.121e-02 5.356e-01 4.863e-04]  [3 -16 76]
 NS 103-3  4.309e+02  [-73 2.170e-04 1.037e-02 6.186e-04]  [3 -15 76]
 NS 103-4  4.318e+02  [-102 7.242e-06 3.459e-04 4.287e-04]  [3 -16 74]
 NS 103-5  4.325e+02  [-128 3.775e-07 1.803e-05 7.499e-04]  [3 -15 71]
 NS 104-1  4.332e+02  [0 1.000e+00 3.168e+01 4.211e-04]  [2 -13 73]
 NS 104-2  4.341e+02  [-34 1.782e-02 5.646e-01 4.768e-04]  [3 -15 78]
 NS 104-3  4.350e+02  [-69 3.287e-04 1.042e-02 4.934e-04]  [3 -15 79]
 NS 104-4  4.358e+02  [-99 1.099e-05 3.484e-04 3.515e-04]  [3 -16 77]
 NS 104-5s 4.366e+02  [-125 5.309e-07 1.682e-05 6.077e-04]  [3 -15 73]
 NS 105-1  4.376e+02  [0 1.000e+00 2.696e+01 8.251e-04]  [2 -15 51]
 NS 105-2  4.385e+02  [-33 2.207e-02 5.950e-01 4.920e-04]  [3 -15 80]
 NS 105-3  4.394e+02  [-67 4.116e-04 1.110e-02 5.112e-04]  [3 -16 78]
 NS 105-4  4.401e+02  [-97 1.371e-05 3.695e-04 3.611e-04]  [3 -16 72]
 NS 105-5  4.407e+02  [-123 6.657e-07 1.795e-05 6.736e-04]  [3 -14 65]
 NS 106-1  4.413e+02  [0 1.000e+00 3.813e+01 8.389e-04]  [2 -16 70]
 NS 106-2  4.422e+02  [-35 1.640e-02 6.251e-01 5.085e-04]  [3 -15 78]
 NS 106-3  4.430e+02  [-70 3.092e-04 1.179e-02 5.409e-04]  [3 -16 78]
 NS 106-4  4.439e+02  [-99 1.022e-05 3.898e-04 3.791e-04]  [3 -16 78]
 NS 106-5s 4.448e+02  [-126 4.965e-07 1.893e-05 6.312e-04]  [3 -15 76]
 NS 107-1  4.458e+02  [0 1.000e+00 5.644e+01 7.484e-04]  [2 -16 50]
 NS 107-2  4.467e+02  [-38 1.160e-02 6.547e-01 5.248e-04]  [3 -16 78]
 NS 107-3  4.475e+02  [-73 2.211e-04 1.248e-02 5.653e-04]  [3 -16 77]
 NS 107-4  4.483e+02  [-102 7.257e-06 4.096e-04 3.997e-04]  [3 -16 76]
 NS 107-5  4.491e+02  [-129 3.509e-07 1.981e-05 6.597e-04]  [3 -15 74]
 NS 108-1  4.497e+02  [0 1.000e+00 7.693e+01 6.845e-04]  [2 -16 71]
 NS 108-2  4.504e+02  [-41 8.887e-03 6.837e-01 5.403e-04]  [3 -16 71]
 NS 108-3  4.512e+02  [-75 1.711e-04 1.316e-02 5.850e-04]  [3 -16 75]
 NS 108-4  4.521e+02  [-105 5.577e-06 4.290e-04 4.229e-04]  [3 -16 75]
 NS 108-5s 4.530e+02  [-131 2.674e-07 2.057e-05 6.838e-04]  [3 -15 76]
 NS 109-1  4.539e+02  [0 1.000e+00 9.821e+01 6.425e-04]  [2 -16 43]
 NS 109-2  4.547e+02  [-42 7.245e-03 7.116e-01 5.547e-04]  [3 -16 77]
 NS 109-3  4.555e+02  [-77 1.409e-04 1.383e-02 6.015e-04]  [3 -16 75]
 NS 109-4  4.564e+02  [-106 4.556e-06 4.474e-04 4.467e-04]  [3 -16 77]
 NS 109-5  4.571e+02  [-133 2.157e-07 2.119e-05 7.054e-04]  [3 -15 71]
 NS 110-1  4.577e+02  [0 1.000e+00 1.198e+02 6.134e-04]  [2 -16 67]
 NS 110-2  4.585e+02  [-44 6.160e-03 7.382e-01 5.682e-04]  [3 -16 75]
 NS 110-3  4.593e+02  [-78 1.208e-04 1.447e-02 6.157e-04]  [3 -16 78]
 NS 110-4  4.602e+02  [-108 3.881e-06 4.650e-04 4.700e-04]  [3 -16 79]
 NS 110-5s 4.612e+02  [-134 1.810e-07 2.168e-05 7.232e-04]  [3 -15 79]
 NS 111-1  4.621e+02  [0 1.000e+00 1.416e+02 5.919e-04]  [2 -16 46]
 NS 111-2  4.631e+02  [-45 5.390e-03 7.631e-01 5.808e-04]  [3 -16 78]
 NS 111-3  4.639e+02  [-79 1.064e-04 1.507e-02 6.283e-04]  [3 -16 78]
 NS 111-4  4.648e+02  [-109 3.402e-06 4.817e-04 4.915e-04]  [3 -16 79]
 NS 111-5  4.658e+02  [-136 1.559e-07 2.207e-05 7.362e-04]  [3 -15 79]
 NS 112-1  4.663e+02  [0 1.000e+00 1.634e+02 5.752e-04]  [2 -16 64]
