---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 112-2  4.915e+02  [-46 4.909e-03 8.194e-01 5.937e-04]  [3 -15 77]
 NS 112-3  4.923e+02  [-79 1.061e-04 1.770e-02 6.233e-04]  [3 -16 76]
 NS 112-4  4.932e+02  [-108 3.555e-06 5.934e-04 4.730e-04]  [3 -15 79]
 NS 112-5s 4.940e+02  [-135 1.588e-07 2.651e-05 7.890e-04]  [3 -14 72]
 NS 113-1  4.951e+02  [0 1.000e+00 1.891e+02 5.631e-04]  [2 -16 51]
 NS 113-2  4.959e+02  [-47 4.442e-03 8.399e-01 6.069e-04]  [3 -16 79]
 NS 113-3  4.969e+02  [-80 9.694e-05 1.833e-02 6.301e-04]  [3 -16 80]
 NS 113-4  4.978e+02  [-109 3.220e-06 6.089e-04 4.897e-04]  [3 -15 79]
 NS 113-5  4.986e+02  [-136 1.428e-07 2.701e-05 7.962e-04]  [3 -14 74]
 NS 114-1  4.993e+02  [0 1.000e+00 2.112e+02 5.520e-04]  [2 -16 73]
 NS 114-2  5.002e+02  [-47 4.067e-03 8.590e-01 6.189e-04]  [3 -16 78]
 NS 114-3  5.011e+02  [-80 8.951e-05 1.890e-02 6.357e-04]  [3 -16 77]
 NS 114-4  5.019e+02  [-110 2.947e-06 6.223e-04 5.048e-04]  [3 -15 75]
 NS 114-5s 5.028e+02  [-137 1.295e-07 2.735e-05 6.889e-04]  [3 -15 77]
 NS 115-1  5.038e+02  [0 1.000e+00 2.332e+02 5.442e-04]  [2 -16 48]
 NS 115-2  5.047e+02  [-48 3.760e-03 8.768e-01 6.409e-04]  [3 -16 78]
 NS 115-3  5.056e+02  [-81 8.326e-05 1.942e-02 6.410e-04]  [3 -16 78]
 NS 115-4  5.065e+02  [-111 2.717e-06 6.335e-04 5.202e-04]  [3 -15 78]
 NS 115-5  5.075e+02  [-138 1.179e-07 2.750e-05 6.871e-04]  [3 -15 78]
 NS 116-1  5.081e+02  [0 1.000e+00 2.550e+02 5.337e-04]  [2 -16 71]
 NS 116-2  5.090e+02  [-49 3.502e-03 8.932e-01 6.378e-04]  [3 -16 79]
 NS 116-3  5.100e+02  [-82 7.803e-05 1.990e-02 6.436e-04]  [3 -16 79]
 NS 116-4  5.108e+02  [-111 2.529e-06 6.450e-04 5.322e-04]  [3 -15 74]
 NS 116-5s 5.116e+02  [-139 1.084e-07 2.765e-05 6.800e-04]  [3 -15 73]
 NS 117-1  5.126e+02  [0 1.000e+00 2.767e+02 5.260e-04]  [2 -16 50]
 NS 117-2  5.136e+02  [-49 3.282e-03 9.084e-01 6.459e-04]  [3 -16 79]
 NS 117-3  5.145e+02  [-82 7.349e-05 2.034e-02 6.456e-04]  [3 -16 80]
 NS 117-4  5.154e+02  [-112 2.362e-06 6.536e-04 5.440e-04]  [3 -15 79]
 NS 117-5  5.163e+02  [-139 1.000e-07 2.768e-05 6.712e-04]  [3 -15 77]
 NS 118-1  5.171e+02  [0 1.000e+00 2.982e+02 5.192e-04]  [2 -16 76]
 NS 118-2  5.181e+02  [-50 3.092e-03 9.222e-01 6.549e-04]  [3 -16 80]
 NS 118-3  5.190e+02  [-83 6.947e-05 2.072e-02 8.049e-04]  [3 -14 78]
 NS 118-4  5.198e+02  [-113 2.214e-06 6.602e-04 5.738e-04]  [3 -15 75]
 NS 118-5s 5.207e+02  [-140 9.176e-08 2.737e-05 6.493e-04]  [3 -15 78]
 NS 119-1  5.218e+02  [0 1.000e+00 3.195e+02 5.122e-04]  [2 -17 49]
 NS 119-2  5.227e+02  [-50 2.925e-03 9.347e-01 6.590e-04]  [3 -16 77]
 NS 119-3  5.236e+02  [-83 6.579e-05 2.102e-02 6.473e-04]  [3 -16 77]
 NS 119-4  5.244e+02  [-113 2.080e-06 6.645e-04 5.649e-04]  [3 -15 76]
 NS 119-5  5.253e+02  [-141 8.533e-08 2.726e-05 6.542e-04]  [3 -15 77]
 NS 120-1  5.260e+02  [0 1.000e+00 3.406e+02 5.059e-04]  [2 -17 72]
 NS 120-2  5.269e+02  [-51 2.777e-03 9.459e-01 6.642e-04]  [3 -16 77]
 NS 120-3  5.278e+02  [-84 6.248e-05 2.128e-02 6.471e-04]  [3 -16 76]
 NS 120-4  5.286e+02  [-114 1.957e-06 6.665e-04 5.717e-04]  [3 -15 76]
 NS 120-5s 5.295e+02  [-142 7.895e-08 2.689e-05 6.442e-04]  [3 -15 76]
 NS 121-1  5.305e+02  [0 1.000e+00 3.614e+02 4.998e-04]  [2 -17 49]
 NS 121-2  5.314e+02  [-51 2.644e-03 9.556e-01 6.688e-04]  [3 -16 78]
 NS 121-3  5.322e+02  [-84 5.949e-05 2.150e-02 7.982e-04]  [3 -14 75]
 NS 121-4  5.330e+02  [-114 1.844e-06 6.666e-04 5.956e-04]  [3 -15 73]
 NS 121-5  5.338e+02  [-142 7.269e-08 2.627e-05 6.187e-04]  [3 -15 74]
 NS 122-1  5.344e+02  [0 1.000e+00 3.819e+02 4.939e-04]  [2 -17 69]
 NS 122-2  5.353e+02  [-51 2.524e-03 9.639e-01 6.729e-04]  [3 -16 75]
 NS 122-3  5.361e+02  [-84 5.676e-05 2.168e-02 7.919e-04]  [3 -14 75]
 NS 122-4  5.369e+02  [-115 1.745e-06 6.665e-04 6.016e-04]  [3 -15 74]
 NS 122-5s 5.378e+02  [-143 6.751e-08 2.578e-05 6.051e-04]  [3 -15 77]
 NS 123-1  5.389e+02  [0 1.000e+00 4.021e+02 4.882e-04]  [2 -17 52]
 NS 123-2  5.398e+02  [-52 2.413e-03 9.706e-01 6.767e-04]  [3 -16 79]
 NS 123-3  5.407e+02  [-85 5.423e-05 2.181e-02 7.834e-04]  [3 -14 79]
 NS 123-4  5.415e+02  [-115 1.655e-06 6.656e-04 6.025e-04]  [3 -15 77]
 NS 123-5  5.425e+02  [-144 6.267e-08 2.520e-05 5.914e-04]  [3 -15 80]
 NS 124-1  5.433e+02  [0 1.000e+00 4.221e+02 4.826e-04]  [2 -17 78]
 NS 124-2  5.443e+02  [-52 2.312e-03 9.759e-01 6.799e-04]  [3 -16 81]
 NS 124-3  5.453e+02  [-85 5.184e-05 2.188e-02 7.742e-04]  [3 -14 81]
 NS 124-4  5.459e+02  [-116 1.572e-06 6.636e-04 6.032e-04]  [3 -15 70]
 NS 124-5s 5.468e+02  [-144 5.804e-08 2.450e-05 5.783e-04]  [3 -15 75]
 NS 125-1  5.479e+02  [0 1.000e+00 4.416e+02 4.770e-04]  [2 -17 51]
 NS 125-2  5.488e+02  [-53 2.219e-03 9.799e-01 6.826e-04]  [3 -16 78]
 NS 125-3  5.496e+02  [-86 4.959e-05 2.190e-02 7.644e-04]  [3 -14 74]
 NS 125-4  5.504e+02  [-116 1.488e-06 6.573e-04 6.056e-04]  [3 -15 76]
 NS 125-5  5.513e+02  [-145 5.364e-08 2.369e-05 5.652e-04]  [3 -15 77]
 NS 126-1  5.520e+02  [0 1.000e+00 4.609e+02 4.716e-04]  [2 -17 69]
 NS 126-2  5.528e+02  [-53 2.132e-03 9.827e-01 6.848e-04]  [3 -16 77]
 NS 126-3  5.536e+02  [-86 4.749e-05 2.189e-02 7.533e-04]  [3 -14 75]
 NS 126-4  5.544e+02  [-117 1.410e-06 6.500e-04 6.065e-04]  [3 -15 72]
 NS 126-5s 5.552e+02  [-146 4.966e-08 2.288e-05 5.518e-04]  [3 -15 75]
 NS 127-1  5.563e+02  [0 1.000e+00 4.797e+02 4.663e-04]  [2 -17 52]
 NS 127-2  5.572e+02  [-53 2.052e-03 9.844e-01 6.866e-04]  [3 -16 79]
 NS 127-3  5.580e+02  [-86 4.554e-05 2.184e-02 7.412e-04]  [3 -14 75]
 NS 127-4  5.589e+02  [-117 1.341e-06 6.432e-04 6.053e-04]  [3 -15 79]
 NS 127-5  5.600e+02  [-146 4.600e-08 2.207e-05 5.376e-04]  [3 -15 81]
 NS 128-1  5.608e+02  [0 1.000e+00 4.982e+02 4.610e-04]  [2 -17 77]
 NS 128-2  5.618e+02  [-54 1.977e-03 9.848e-01 6.880e-04]  [3 -16 82]
 NS 128-3  5.627e+02  [-87 4.369e-05 2.177e-02 7.283e-04]  [3 -14 79]
 NS 128-4  5.635e+02  [-117 1.275e-06 6.353e-04 6.034e-04]  [3 -15 75]
 NS 128-5s 5.642e+02  [-147 4.260e-08 2.122e-05 5.234e-04]  [3 -15 71]
 NS 129-1  5.653e+02  [0 1.000e+00 5.162e+02 4.556e-04]  [2 -17 50]
 NS 129-2  5.661e+02  [-54 1.906e-03 9.837e-01 6.890e-04]  [3 -16 74]
 NS 129-3  5.669e+02  [-87 4.187e-05 2.161e-02 7.178e-04]  [3 -14 74]
 NS 129-4  5.677e+02  [-118 1.211e-06 6.249e-04 6.010e-04]  [3 -15 75]
 NS 129-5  5.685e+02  [-148 3.933e-08 2.030e-05 5.080e-04]  [3 -15 74]
 NS 130-1  5.692e+02  [0 1.000e+00 5.338e+02 4.503e-04]  [2 -17 67]
 NS 130-2  5.700e+02  [-54 1.837e-03 9.809e-01 6.909e-04]  [3 -16 77]
 NS 130-3  5.709e+02  [-87 4.010e-05 2.140e-02 6.995e-04]  [3 -14 76]
 NS 130-4  5.716e+02  [-118 1.148e-06 6.126e-04 5.971e-04]  [3 -15 75]
 NS 130-5s 5.725e+02  [-148 3.633e-08 1.939e-05 4.939e-04]  [3 -15 76]
 NS 131-1  5.734e+02  [0 1.000e+00 5.510e+02 4.453e-04]  [2 -17 45]
 NS 131-2  5.742e+02  [-55 1.772e-03 9.763e-01 6.926e-04]  [3 -16 71]
 NS 131-3  5.750e+02  [-88 3.839e-05 2.115e-02 6.910e-04]  [3 -15 75]
 NS 131-4  5.759e+02  [-119 1.088e-06 5.992e-04 5.929e-04]  [3 -15 75]
 NS 131-5  5.768e+02  [-149 3.351e-08 1.847e-05 4.810e-04]  [3 -15 76]
 NS 132-1  5.776e+02  [0 1.000e+00 5.677e+02 4.400e-04]  [2 -17 74]
 NS 132-2  5.785e+02  [-55 1.708e-03 9.696e-01 6.946e-04]  [3 -16 78]
 NS 132-3  5.794e+02  [-88 3.674e-05 2.085e-02 6.795e-04]  [3 -15 77]
 NS 132-4  5.803e+02  [-119 1.033e-06 5.864e-04 5.865e-04]  [3 -16 79]
 NS 132-5s 5.812e+02  [-150 3.098e-08 1.758e-05 4.643e-04]  [3 -16 78]
 NS 133-1  5.823e+02  [0 1.000e+00 5.839e+02 4.348e-04]  [2 -17 51]
 NS 133-2  5.831e+02  [-55 1.645e-03 9.606e-01 6.973e-04]  [3 -16 76]
 NS 133-3  5.839e+02  [-89 3.509e-05 2.049e-02 6.704e-04]  [3 -15 74]
 NS 133-4  5.847e+02  [-120 9.810e-07 5.728e-04 5.790e-04]  [3 -16 76]
 NS 133-5  5.856e+02  [-150 2.873e-08 1.677e-05 4.474e-04]  [3 -16 74]
 NS 134-1  5.862e+02  [0 1.000e+00 5.996e+02 4.296e-04]  [2 -17 67]
 NS 134-2  5.870e+02  [-56 1.583e-03 9.493e-01 7.013e-04]  [3 -16 77]
 NS 134-3  5.878e+02  [-89 3.347e-05 2.007e-02 6.613e-04]  [3 -15 76]
 NS 134-4  5.887e+02  [-120 9.274e-07 5.560e-04 5.732e-04]  [3 -16 78]
 NS 134-5s 5.895e+02  [-151 2.652e-08 1.590e-05 4.339e-04]  [3 -16 73]
 NS 135-1  5.905e+02  [0 1.000e+00 6.147e+02 4.244e-04]  [2 -17 47]
 NS 135-2  5.914e+02  [-56 1.521e-03 9.352e-01 7.063e-04]  [3 -16 77]
 NS 135-3  5.922e+02  [-89 3.186e-05 1.958e-02 6.529e-04]  [3 -15 79]
 NS 135-4  5.931e+02  [-121 8.734e-07 5.369e-04 5.681e-04]  [3 -16 78]
 NS 135-5  5.940e+02  [-152 2.433e-08 1.496e-05 4.232e-04]  [3 -16 78]
 NS 136-1  5.948e+02  [0 1.000e+00 6.294e+02 4.193e-04]  [2 -17 75]
 NS 136-2  5.957e+02  [-56 1.459e-03 9.181e-01 7.130e-04]  [3 -16 77]
 NS 136-3  5.965e+02  [-90 3.026e-05 1.905e-02 6.456e-04]  [3 -15 74]
 NS 136-4  5.974e+02  [-121 8.195e-07 5.158e-04 5.656e-04]  [3 -16 77]
 NS 136-5s 5.982e+02  [-153 2.215e-08 1.394e-05 4.168e-04]  [3 -16 75]
 NS 137-1  5.992e+02  [0 1.000e+00 6.435e+02 4.141e-04]  [2 -17 46]
 NS 137-2  6.001e+02  [-57 1.395e-03 8.978e-01 7.216e-04]  [3 -16 80]
 NS 137-3  6.008e+02  [-90 2.870e-05 1.847e-02 6.390e-04]  [3 -15 70]
 NS 137-4  6.017e+02  [-122 7.678e-07 4.941e-04 5.643e-04]  [3 -16 76]
 NS 137-5  6.026e+02  [-153 2.005e-08 1.290e-05 4.130e-04]  [3 -16 76]
 NS 138-1  6.034e+02  [0 1.000e+00 6.570e+02 4.090e-04]  [2 -17 72]
 NS 138-2  6.042e+02  [-57 1.332e-03 8.748e-01 7.324e-04]  [3 -16 79]
 NS 138-3  6.051e+02  [-91 2.716e-05 1.784e-02 6.355e-04]  [3 -15 77]
 NS 138-4  6.059e+02  [-122 7.172e-07 4.712e-04 5.642e-04]  [3 -16 75]
 NS 138-5s 6.068e+02  [-154 1.805e-08 1.185e-05 4.124e-04]  [3 -16 76]
 NS 139-1  6.077e+02  [0 1.000e+00 6.699e+02 4.039e-04]  [2 -17 40]
 NS 139-2  6.086e+02  [-57 1.268e-03 8.497e-01 7.440e-04]  [3 -16 77]
 NS 139-3  6.094e+02  [-91 2.567e-05 1.720e-02 6.292e-04]  [3 -15 77]
 NS 139-4  6.101e+02  [-123 6.683e-07 4.477e-04 5.655e-04]  [3 -16 71]
 NS 139-5  6.110e+02  [-155 1.620e-08 1.085e-05 4.141e-04]  [3 -16 73]
 NS 140-1  6.117e+02  [0 1.000e+00 6.822e+02 3.984e-04]  [2 -17 70]
 NS 140-2  6.125e+02  [-58 1.206e-03 8.230e-01 7.711e-04]  [3 -15 75]
 NS 140-3  6.133e+02  [-92 2.427e-05 1.656e-02 6.226e-04]  [3 -15 75]
 NS 140-4  6.141e+02  [-124 6.209e-07 4.236e-04 5.652e-04]  [3 -16 76]
 NS 140-5s 6.150e+02  [-156 1.460e-08 9.959e-06 4.195e-04]  [3 -16 75]
 NS 141-1  6.159e+02  [0 1.000e+00 6.939e+02 3.938e-04]  [2 -17 41]
 NS 141-2  6.167e+02  [-58 1.147e-03 7.957e-01 7.718e-04]  [3 -16 77]
 NS 141-3  6.175e+02  [-92 2.295e-05 1.592e-02 6.230e-04]  [3 -15 75]
 NS 141-4  6.184e+02  [-124 5.794e-07 4.020e-04 5.699e-04]  [3 -16 76]
 NS 141-5  6.192e+02  [-157 1.323e-08 9.182e-06 4.173e-04]  [3 -16 72]
 NS 142-1  6.198e+02  [0 1.000e+00 7.049e+02 3.890e-04]  [2 -17 70]
 NS 142-2  6.208e+02  [-59 1.090e-03 7.681e-01 7.861e-04]  [3 -16 79]
 NS 142-3  6.216e+02  [-93 2.170e-05 1.529e-02 6.232e-04]  [3 -15 78]
 NS 142-4  6.225e+02  [-125 5.389e-07 3.799e-04 5.744e-04]  [3 -16 79]
 NS 142-5s 6.235e+02  [-158 1.184e-08 8.346e-06 4.252e-04]  [3 -16 78]
 NS 143-1  6.244e+02  [0 1.000e+00 7.153e+02 3.836e-04]  [2 -17 49]
 NS 143-2  6.254e+02  [-59 1.036e-03 7.409e-01 8.027e-04]  [3 -16 80]
 NS 143-3  6.263e+02  [-93 2.052e-05 1.468e-02 6.094e-04]  [3 -15 80]
 NS 143-4  6.272e+02  [-126 5.001e-07 3.578e-04 5.780e-04]  [3 -16 80]
 NS 143-5  6.282e+02  [-159 1.070e-08 7.654e-06 4.265e-04]  [3 -16 78]
 NS 144-1  6.289e+02  [0 1.000e+00 7.251e+02 3.786e-04]  [2 -17 73]
 NS 144-2  6.298e+02  [-60 9.856e-04 7.146e-01 8.179e-04]  [3 -16 78]
 NS 144-3  6.306e+02  [-94 1.945e-05 1.410e-02 6.038e-04]  [3 -15 76]
 NS 144-4  6.316e+02  [-126 4.661e-07 3.379e-04 5.825e-04]  [3 -16 73]
 NS 144-5s 6.323e+02  [-160 9.778e-09 7.090e-06 4.413e-04]  [3 -16 71]
 NS 145-1  6.334e+02  [0 1.000e+00 7.341e+02 3.737e-04]  [2 -17 49]
 NS 145-2  6.343e+02  [-60 9.391e-04 6.894e-01 8.324e-04]  [3 -16 78]
 NS 145-3  6.351e+02  [-94 1.848e-05 1.356e-02 5.996e-04]  [3 -16 77]
 NS 145-4  6.360e+02  [-127 4.348e-07 3.192e-04 6.583e-04]  [3 -15 77]
 NS 145-5  6.368e+02  [-160 8.989e-09 6.599e-06 4.468e-04]  [3 -16 76]
 NS 146-1  6.374e+02  [0 1.000e+00 7.425e+02 3.688e-04]  [2 -17 69]
 NS 146-2  6.383e+02  [-60 8.963e-04 6.655e-01 8.460e-04]  [3 -16 76]
 NS 146-3  6.391e+02  [-95 1.759e-05 1.306e-02 5.945e-04]  [3 -16 74]
 NS 146-4  6.399e+02  [-127 4.069e-07 3.021e-04 6.538e-04]  [3 -15 75]
 NS 146-5s 6.407e+02  [-161 8.327e-09 6.183e-06 4.491e-04]  [3 -16 75]
 NS 147-1  6.416e+02  [0 1.000e+00 7.501e+02 3.639e-04]  [2 -17 44]
 NS 147-2  6.425e+02  [-61 8.571e-04 6.429e-01 8.579e-04]  [3 -16 76]
 NS 147-3  6.433e+02  [-95 1.677e-05 1.258e-02 5.924e-04]  [3 -16 75]
 NS 147-4  6.441e+02  [-128 3.822e-07 2.867e-04 6.540e-04]  [3 -15 75]
 NS 147-5  6.450e+02  [-162 7.755e-09 5.818e-06 4.492e-04]  [3 -16 76]
 NS 148-1  6.456e+02  [0 1.000e+00 7.571e+02 3.590e-04]  [2 -17 67]
 NS 148-2  6.464e+02  [-61 8.211e-04 6.217e-01 8.702e-04]  [3 -16 77]
 NS 148-3  6.473e+02  [-95 1.602e-05 1.213e-02 5.857e-04]  [3 -16 76]
 NS 148-4  6.480e+02  [-128 3.603e-07 2.728e-04 6.476e-04]  [3 -15 72]
 NS 148-5s 6.489e+02  [-162 7.257e-09 5.494e-06 4.490e-04]  [3 -16 76]
 NS 149-1  6.499e+02  [0 1.000e+00 7.633e+02 3.542e-04]  [2 -17 50]
 NS 149-2  6.509e+02  [-62 7.883e-04 6.017e-01 8.802e-04]  [3 -16 81]
 NS 149-3  6.518e+02  [-96 1.532e-05 1.169e-02 5.816e-04]  [3 -16 81]
 NS 149-4  6.527e+02  [-129 3.407e-07 2.601e-04 6.438e-04]  [3 -16 79]
 NS 149-5  6.536e+02  [-163 6.787e-09 5.180e-06 4.526e-04]  [3 -16 79]
 NS 150-1  6.542e+02  [0 1.000e+00 7.687e+02 3.494e-04]  [2 -17 73]
 NS 150-2  6.551e+02  [-62 7.583e-04 5.829e-01 8.891e-04]  [3 -16 79]
 NS 150-3  6.560e+02  [-96 1.466e-05 1.127e-02 5.773e-04]  [3 -16 76]
 NS 150-4  6.567e+02  [-129 3.224e-07 2.478e-04 6.417e-04]  [3 -16 75]
 NS 150-5s 6.576e+02  [-163 6.350e-09 4.881e-06 4.584e-04]  [3 -16 76]
 NS 151-1  6.585e+02  [0 1.000e+00 7.735e+02 3.447e-04]  [2 -17 42]
 NS 151-2  6.594e+02  [-62 7.309e-04 5.653e-01 8.967e-04]  [3 -16 76]
 NS 151-3  6.602e+02  [-97 1.408e-05 1.089e-02 5.719e-04]  [3 -16 73]
 NS 151-4  6.610e+02  [-130 3.057e-07 2.364e-04 6.389e-04]  [3 -16 74]
 NS 151-5  6.618e+02  [-164 5.954e-09 4.605e-06 4.649e-04]  [3 -16 74]
 NS 152-1  6.624e+02  [0 1.000e+00 7.774e+02 3.400e-04]  [2 -17 68]
 NS 152-2  6.633e+02  [-63 7.058e-04 5.487e-01 9.028e-04]  [3 -16 77]
 NS 152-3  6.640e+02  [-97 1.356e-05 1.054e-02 5.660e-04]  [3 -16 73]
 NS 152-4  6.648e+02  [-130 2.903e-07 2.257e-04 6.374e-04]  [3 -16 78]
 NS 152-5s 6.657e+02  [-165 5.598e-09 4.352e-06 4.707e-04]  [3 -16 75]
 NS 153-1  6.667e+02  [0 1.000e+00 7.806e+02 3.353e-04]  [2 -17 49]
 NS 153-2  6.675e+02  [-63 6.829e-04 5.331e-01 9.078e-04]  [3 -16 76]
 NS 153-3  6.684e+02  [-97 1.309e-05 1.022e-02 5.581e-04]  [3 -16 75]
 NS 153-4  6.691e+02  [-131 2.761e-07 2.155e-04 6.220e-04]  [3 -16 76]
 NS 153-5  6.699e+02  [-165 5.276e-09 4.119e-06 4.693e-04]  [3 -16 73]
 NS 154-1  6.706e+02  [0 1.000e+00 7.830e+02 3.307e-04]  [2 -17 73]
 NS 154-2  6.715e+02  [-63 6.620e-04 5.184e-01 9.109e-04]  [3 -16 79]
 NS 154-3  6.723e+02  [-97 1.266e-05 9.912e-03 5.505e-04]  [3 -16 75]
 NS 154-4  6.731e+02  [-131 2.626e-07 2.056e-04 6.249e-04]  [3 -16 76]
 NS 154-5s 6.740e+02  [-166 4.961e-09 3.884e-06 4.841e-04]  [3 -16 76]
 NS 155-1  6.749e+02  [0 1.000e+00 7.846e+02 3.262e-04]  [2 -17 46]
 NS 155-2  6.758e+02  [-63 6.428e-04 5.044e-01 9.127e-04]  [3 -16 77]
 NS 155-3  6.766e+02  [-98 1.226e-05 9.619e-03 5.422e-04]  [3 -16 76]
 NS 155-4  6.773e+02  [-132 2.497e-07 1.959e-04 6.284e-04]  [3 -16 72]
 NS 155-5  6.782e+02  [-166 4.653e-09 3.651e-06 4.918e-04]  [3 -16 74]
 NS 156-1  6.788e+02  [0 1.000e+00 7.855e+02 3.217e-04]  [2 -17 69]
 NS 156-2  6.796e+02  [-64 6.253e-04 4.911e-01 9.134e-04]  [3 -16 76]
 NS 156-3  6.804e+02  [-98 1.189e-05 9.337e-03 5.341e-04]  [3 -16 76]
 NS 156-4  6.812e+02  [-132 2.374e-07 1.864e-04 6.298e-04]  [3 -16 75]
 NS 156-5s 6.820e+02  [-167 4.354e-09 3.420e-06 4.969e-04]  [3 -16 75]
 NS 157-1  6.830e+02  [0 1.000e+00 7.855e+02 3.172e-04]  [2 -17 45]
 NS 157-2  6.838e+02  [-64 6.092e-04 4.785e-01 9.128e-04]  [3 -16 75]
 NS 157-3  6.846e+02  [-98 1.153e-05 9.061e-03 5.224e-04]  [3 -16 74]
 NS 157-4  6.854e+02  [-132 2.248e-07 1.766e-04 6.334e-04]  [3 -16 75]
 NS 157-5  6.863e+02  [-167 4.069e-09 3.196e-06 5.106e-04]  [3 -16 77]
 NS 158-1  6.870e+02  [0 1.000e+00 7.847e+02 3.128e-04]  [2 -17 73]
 NS 158-2  6.877e+02  [-64 5.944e-04 4.664e-01 9.111e-04]  [3 -16 73]
 NS 158-3  6.885e+02  [-99 1.120e-05 8.793e-03 5.132e-04]  [3 -16 74]
 NS 158-4  6.892e+02  [-133 2.127e-07 1.669e-04 6.332e-04]  [3 -16 71]
 NS 158-5s 6.901e+02  [-168 3.779e-09 2.966e-06 5.168e-04]  [3 -16 75]
 NS 159-1  6.910e+02  [0 1.000e+00 7.832e+02 3.084e-04]  [2 -17 43]
 NS 159-2  6.918e+02  [-64 5.808e-04 4.548e-01 9.086e-04]  [3 -16 75]
 NS 159-3  6.927e+02  [-99 1.090e-05 8.537e-03 5.006e-04]  [3 -16 77]
 NS 159-4  6.935e+02  [-133 2.016e-07 1.579e-04 6.320e-04]  [3 -16 77]
 NS 159-5  6.944e+02  [-169 3.525e-09 2.761e-06 5.220e-04]  [3 -16 77]
 NS 160-1  6.952e+02  [0 1.000e+00 7.808e+02 3.041e-04]  [2 -17 75]
 NS 160-2  6.959e+02  [-64 5.682e-04 4.437e-01 9.051e-04]  [3 -16 75]
 NS 160-3  6.968e+02  [-99 1.061e-05 8.286e-03 5.053e-04]  [3 -16 78]
 NS 160-4  6.976e+02  [-134 1.909e-07 1.490e-04 6.302e-04]  [3 -17 75]
 NS 160-5s 6.985e+02  [-169 3.331e-09 2.600e-06 5.317e-04]  [3 -16 76]
 NS 161-1  6.995e+02  [0 1.000e+00 7.776e+02 2.999e-04]  [2 -17 48]
 NS 161-2  7.003e+02  [-65 5.567e-04 4.329e-01 9.007e-04]  [3 -16 77]
 NS 161-3  7.011e+02  [-99 1.033e-05 8.034e-03 4.868e-04]  [3 -16 77]
 NS 161-4  7.019e+02  [-134 1.807e-07 1.405e-04 6.215e-04]  [3 -17 74]
 NS 161-5  7.028e+02  [-170 3.096e-09 2.407e-06 5.370e-04]  [3 -16 75]
 NS 162-1  7.035e+02  [0 1.000e+00 7.736e+02 2.957e-04]  [2 -17 72]
 NS 162-2  7.042e+02  [-65 5.461e-04 4.225e-01 8.961e-04]  [3 -16 77]
 NS 162-3  7.051e+02  [-99 1.007e-05 7.789e-03 4.680e-04]  [3 -16 77]
 NS 162-4  7.058e+02  [-135 1.713e-07 1.325e-04 6.096e-04]  [3 -17 71]
 NS 162-5s 7.067e+02  [-170 2.873e-09 2.223e-06 5.362e-04]  [3 -16 75]
 NS 163-1  7.078e+02  [0 1.000e+00 7.688e+02 2.917e-04]  [2 -17 52]
 NS 163-2  7.084e+02  [-65 5.363e-04 4.123e-01 8.900e-04]  [3 -16 71]
 NS 163-3  7.092e+02  [-100 9.820e-06 7.550e-03 4.498e-04]  [3 -16 74]
 NS 163-4  7.100e+02  [-135 1.633e-07 1.256e-04 5.943e-04]  [3 -17 74]
 NS 163-5  7.108e+02  [-171 2.675e-09 2.057e-06 5.350e-04]  [3 -17 76]
 NS 164-1  7.115e+02  [0 1.000e+00 7.632e+02 2.876e-04]  [2 -18 72]
 NS 164-2  7.123e+02  [-65 5.272e-04 4.024e-01 9.848e-04]  [3 -15 73]
 NS 164-3  7.131e+02  [-100 9.569e-06 7.303e-03 4.593e-04]  [3 -16 77]
 NS 164-4  7.139e+02  [-136 1.537e-07 1.173e-04 5.876e-04]  [3 -17 77]
 NS 164-5s 7.147e+02  [-172 2.461e-09 1.878e-06 5.441e-04]  [3 -17 75]
 NS 165-1  7.158e+02  [0 1.000e+00 7.568e+02 2.837e-04]  [2 -18 49]
 NS 165-2  7.167e+02  [-65 5.189e-04 3.927e-01 9.340e-04]  [3 -16 77]
 NS 165-3  7.175e+02  [-100 9.372e-06 7.092e-03 4.296e-04]  [3 -16 79]
 NS 165-4  7.183e+02  [-136 1.482e-07 1.122e-04 5.682e-04]  [3 -17 78]
 NS 165-5  7.192e+02  [-172 2.330e-09 1.763e-06 5.414e-04]  [3 -17 76]
 NS 166-1  7.199e+02  [0 1.000e+00 7.496e+02 2.798e-04]  [2 -18 73]
 NS 166-2  7.206e+02  [-65 5.111e-04 3.831e-01 8.926e-04]  [3 -16 73]
 NS 166-3  7.213e+02  [-100 9.190e-06 6.889e-03 4.065e-04]  [3 -16 71]
 NS 166-4  7.221e+02  [-136 1.424e-07 1.067e-04 5.507e-04]  [3 -17 76]
 NS 166-5s 7.231e+02  [-173 2.210e-09 1.657e-06 5.386e-04]  [3 -17 78]
 NS 167-1  7.241e+02  [0 1.000e+00 7.416e+02 2.760e-04]  [2 -18 47]
 NS 167-2  7.249e+02  [-65 5.039e-04 3.737e-01 8.660e-04]  [3 -16 76]
 NS 167-3  7.256e+02  [-100 9.010e-06 6.682e-03 3.866e-04]  [3 -16 76]
 NS 167-4  7.264e+02  [-137 1.377e-07 1.021e-04 5.323e-04]  [3 -17 74]
 NS 167-5  7.272e+02  [-173 2.130e-09 1.580e-06 5.747e-04]  [3 -16 74]
