---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  1.308e+02  [-123 7.000e-07 5.537e-04 4.178e-04]  [3 -16 72]
 NS 56-5  1.313e+02  [-150 2.883e-08 2.280e-05 5.067e-04]  [3 -16 68]
 NS 57-1  1.316e+02  [0 1.000e+00 7.882e+02 4.277e-04]  [2 -17 65]
 NS 57-2  1.322e+02  [-62 7.894e-04 6.222e-01 2.313e-04]  [4 -16 76]
 NS 57-3  1.326e+02  [-92 2.292e-05 1.807e-02 6.219e-04]  [3 -16 69]
 NS 57-4  1.331e+02  [-122 7.435e-07 5.860e-04 4.154e-04]  [3 -16 71]
 NS 57-5  1.335e+02  [-150 3.130e-08 2.467e-05 5.045e-04]  [3 -16 68]
 NS 58-1  1.339e+02  [0 1.000e+00 7.846e+02 4.313e-04]  [2 -17 65]
 NS 58-2  1.344e+02  [-61 8.035e-04 6.304e-01 2.327e-04]  [4 -16 76]
 NS 58-3  1.348e+02  [-92 2.375e-05 1.864e-02 6.182e-04]  [3 -16 69]
 NS 58-4  1.353e+02  [-122 7.877e-07 6.180e-04 4.130e-04]  [3 -16 72]
 NS 58-5  1.357e+02  [-149 3.388e-08 2.658e-05 5.020e-04]  [3 -16 68]
 NS 59-1  1.361e+02  [0 1.000e+00 7.803e+02 4.349e-04]  [2 -17 65]
 NS 59-2  1.367e+02  [-61 8.176e-04 6.380e-01 2.340e-04]  [4 -16 76]
 NS 59-3  1.371e+02  [-92 2.457e-05 1.918e-02 6.140e-04]  [3 -16 70]
 NS 59-4  1.376e+02  [-121 8.327e-07 6.498e-04 4.107e-04]  [3 -16 72]
 NS 59-5  1.380e+02  [-148 3.656e-08 2.853e-05 4.995e-04]  [3 -16 68]
 NS 60-1  1.384e+02  [0 1.000e+00 7.753e+02 4.384e-04]  [2 -17 65]
 NS 60-2  1.389e+02  [-61 8.319e-04 6.449e-01 2.352e-04]  [4 -16 76]
 NS 60-3  1.393e+02  [-91 2.539e-05 1.969e-02 6.095e-04]  [3 -16 70]
 NS 60-4  1.398e+02  [-121 8.788e-07 6.814e-04 4.080e-04]  [3 -16 72]
 NS 60-5s 1.402e+02  [-148 3.936e-08 3.052e-05 4.957e-04]  [3 -16 68]
 NS 61-1  1.409e+02  [0 1.000e+00 7.695e+02 4.418e-04]  [2 -17 37]
 NS 61-2  1.414e+02  [-61 8.462e-04 6.512e-01 2.364e-04]  [4 -16 76]
 NS 61-3  1.418e+02  [-91 2.621e-05 2.017e-02 6.052e-04]  [3 -16 69]
 NS 61-4  1.423e+02  [-120 9.252e-07 7.120e-04 4.058e-04]  [3 -16 71]
 NS 61-5  1.427e+02  [-147 4.222e-08 3.249e-05 4.941e-04]  [3 -16 68]
 NS 62-1  1.431e+02  [0 1.000e+00 7.631e+02 4.451e-04]  [2 -17 65]
 NS 62-2  1.437e+02  [-61 8.606e-04 6.567e-01 2.375e-04]  [4 -16 76]
 NS 62-3  1.441e+02  [-91 2.701e-05 2.061e-02 6.003e-04]  [3 -16 69]
 NS 62-4  1.445e+02  [-120 9.724e-07 7.420e-04 4.039e-04]  [3 -16 71]
 NS 62-5  1.450e+02  [-146 4.517e-08 3.447e-05 4.923e-04]  [3 -16 68]
 NS 63-1  1.453e+02  [0 1.000e+00 7.559e+02 4.485e-04]  [2 -17 65]
 NS 63-2  1.459e+02  [-61 8.751e-04 6.615e-01 2.386e-04]  [4 -16 76]
 NS 63-3  1.463e+02  [-91 2.781e-05 2.102e-02 5.951e-04]  [3 -16 68]
 NS 63-4  1.468e+02  [-119 1.019e-06 7.705e-04 4.015e-04]  [3 -16 71]
 NS 63-5  1.472e+02  [-146 4.816e-08 3.640e-05 4.913e-04]  [3 -16 68]
 NS 64-1  1.476e+02  [0 1.000e+00 7.480e+02 4.517e-04]  [2 -17 65]
 NS 64-2  1.481e+02  [-61 8.896e-04 6.654e-01 2.396e-04]  [4 -16 76]
 NS 64-3  1.485e+02  [-90 2.861e-05 2.140e-02 5.919e-04]  [3 -16 68]
 NS 64-4  1.490e+02  [-119 1.066e-06 7.975e-04 4.001e-04]  [3 -16 71]
 NS 64-5  1.494e+02  [-145 5.120e-08 3.830e-05 4.900e-04]  [3 -16 68]
 NS 65-1  1.498e+02  [0 1.000e+00 7.394e+02 4.549e-04]  [2 -17 64]
 NS 65-2  1.503e+02  [-60 9.041e-04 6.685e-01 2.406e-04]  [4 -15 76]
 NS 65-3  1.507e+02  [-90 2.939e-05 2.173e-02 5.899e-04]  [3 -16 68]
 NS 65-4  1.512e+02  [-119 1.112e-06 8.223e-04 4.728e-04]  [3 -15 69]
 NS 65-5s 1.516e+02  [-145 5.423e-08 4.009e-05 4.878e-04]  [3 -16 68]
 NS 66-1  1.522e+02  [0 1.000e+00 7.301e+02 4.580e-04]  [2 -17 38]
 NS 66-2  1.528e+02  [-60 9.185e-04 6.706e-01 2.416e-04]  [4 -15 76]
 NS 66-3  1.532e+02  [-90 3.015e-05 2.201e-02 5.897e-04]  [3 -16 68]
 NS 66-4  1.536e+02  [-118 1.157e-06 8.449e-04 4.507e-04]  [3 -15 70]
 NS 66-5  1.541e+02  [-144 5.724e-08 4.179e-05 4.893e-04]  [3 -16 68]
 NS 67-1  1.544e+02  [0 1.000e+00 7.202e+02 4.611e-04]  [2 -17 65]
 NS 67-2  1.550e+02  [-60 9.328e-04 6.717e-01 2.426e-04]  [4 -15 76]
 NS 67-3  1.554e+02  [-90 3.090e-05 2.225e-02 5.901e-04]  [3 -16 67]
 NS 67-4  1.558e+02  [-118 1.202e-06 8.658e-04 4.666e-04]  [3 -15 69]
 NS 67-5  1.562e+02  [-144 6.041e-08 4.351e-05 4.872e-04]  [3 -16 68]
 NS 68-1  1.566e+02  [0 1.000e+00 7.096e+02 4.640e-04]  [2 -17 65]
 NS 68-2  1.572e+02  [-60 9.468e-04 6.718e-01 2.434e-04]  [4 -15 76]
 NS 68-3  1.576e+02  [-90 3.161e-05 2.243e-02 5.939e-04]  [3 -16 68]
 NS 68-4  1.580e+02  [-118 1.245e-06 8.836e-04 4.231e-04]  [3 -16 70]
 NS 68-5  1.585e+02  [-143 6.341e-08 4.499e-05 4.876e-04]  [3 -16 68]
 NS 69-1  1.588e+02  [0 1.000e+00 6.983e+02 4.668e-04]  [2 -16 65]
 NS 69-2  1.594e+02  [-60 9.606e-04 6.709e-01 2.442e-04]  [4 -15 77]
 NS 69-3  1.598e+02  [-89 3.231e-05 2.256e-02 5.985e-04]  [3 -16 68]
 NS 69-4  1.602e+02  [-117 1.287e-06 8.988e-04 4.149e-04]  [3 -16 70]
 NS 69-5  1.607e+02  [-143 6.641e-08 4.637e-05 4.883e-04]  [3 -16 68]
 NS 70-1  1.610e+02  [0 1.000e+00 6.865e+02 4.695e-04]  [2 -16 65]
 NS 70-2  1.616e+02  [-60 9.743e-04 6.688e-01 2.451e-04]  [4 -15 76]
 NS 70-3  1.620e+02  [-89 3.297e-05 2.264e-02 6.119e-04]  [3 -16 71]
 NS 70-4  1.625e+02  [-117 1.328e-06 9.114e-04 4.048e-04]  [3 -16 72]
 NS 70-5s 1.629e+02  [-143 6.960e-08 4.778e-05 4.911e-04]  [3 -16 69]
 NS 71-1  1.636e+02  [0 1.000e+00 6.740e+02 4.719e-04]  [2 -16 38]
 NS 71-2  1.641e+02  [-60 9.876e-04 6.656e-01 2.559e-04]  [4 -15 76]
 NS 71-3  1.646e+02  [-89 3.362e-05 2.266e-02 5.979e-04]  [3 -16 69]
 NS 71-4  1.650e+02  [-117 1.368e-06 9.217e-04 4.851e-04]  [3 -15 69]
 NS 71-5  1.654e+02  [-142 7.257e-08 4.891e-05 4.931e-04]  [3 -16 68]
 NS 72-1  1.658e+02  [0 1.000e+00 6.609e+02 4.743e-04]  [2 -16 65]
 NS 72-2  1.663e+02  [-59 1.000e-03 6.612e-01 2.531e-04]  [4 -15 75]
 NS 72-3  1.668e+02  [-89 3.423e-05 2.262e-02 6.008e-04]  [3 -16 69]
 NS 72-4  1.672e+02  [-117 1.404e-06 9.282e-04 4.091e-04]  [3 -16 72]
 NS 72-5  1.677e+02  [-142 7.542e-08 4.985e-05 4.951e-04]  [3 -16 68]
 NS 73-1  1.680e+02  [0 1.000e+00 6.472e+02 4.767e-04]  [2 -16 65]
 NS 73-2  1.686e+02  [-59 1.013e-03 6.556e-01 2.508e-04]  [4 -15 76]
 NS 73-3  1.690e+02  [-89 3.480e-05 2.253e-02 6.004e-04]  [3 -16 70]
 NS 73-4  1.694e+02  [-116 1.439e-06 9.315e-04 4.874e-04]  [3 -15 69]
 NS 73-5  1.699e+02  [-142 7.818e-08 5.060e-05 4.994e-04]  [3 -15 69]
 NS 74-1  1.702e+02  [0 1.000e+00 6.330e+02 4.788e-04]  [2 -16 65]
 NS 74-2  1.708e+02  [-59 1.025e-03 6.488e-01 3.138e-04]  [4 -15 76]
 NS 74-3  1.712e+02  [-89 3.534e-05 2.237e-02 6.076e-04]  [3 -16 68]
 NS 74-4  1.716e+02  [-116 1.475e-06 9.335e-04 4.484e-04]  [3 -16 70]
 NS 74-5  1.720e+02  [-141 8.089e-08 5.120e-05 5.392e-04]  [3 -15 66]
 NS 75-1  1.724e+02  [0 1.000e+00 6.182e+02 4.809e-04]  [2 -16 65]
 NS 75-2  1.729e+02  [-59 1.036e-03 6.407e-01 3.021e-04]  [4 -15 76]
 NS 75-3  1.734e+02  [-88 3.584e-05 2.216e-02 6.067e-04]  [3 -16 68]
 NS 75-4  1.738e+02  [-116 1.505e-06 9.301e-04 4.392e-04]  [3 -16 70]
 NS 75-5s 1.742e+02  [-141 8.340e-08 5.156e-05 5.259e-04]  [3 -15 65]
 NS 76-1  1.748e+02  [0 1.000e+00 6.029e+02 4.827e-04]  [2 -16 38]
 NS 76-2  1.754e+02  [-59 1.047e-03 6.314e-01 2.912e-04]  [4 -15 76]
 NS 76-3  1.758e+02  [-88 3.629e-05 2.188e-02 6.067e-04]  [3 -16 69]
 NS 76-4  1.762e+02  [-116 1.529e-06 9.220e-04 4.626e-04]  [3 -15 69]
 NS 76-5  1.766e+02  [-141 8.569e-08 5.166e-05 5.155e-04]  [3 -15 66]
 NS 77-1  1.770e+02  [0 1.000e+00 5.870e+02 4.845e-04]  [2 -16 65]
 NS 77-2  1.775e+02  [-59 1.058e-03 6.210e-01 2.815e-04]  [4 -15 76]
 NS 77-3  1.780e+02  [-88 3.670e-05 2.154e-02 6.214e-04]  [3 -16 69]
 NS 77-4  1.784e+02  [-116 1.554e-06 9.120e-04 4.309e-04]  [3 -16 70]
 NS 77-5  1.788e+02  [-141 8.783e-08 5.156e-05 5.164e-04]  [3 -15 66]
 NS 78-1  1.792e+02  [0 1.000e+00 5.706e+02 4.860e-04]  [2 -16 65]
 NS 78-2  1.797e+02  [-59 1.068e-03 6.095e-01 2.701e-04]  [4 -15 76]
 NS 78-3  1.801e+02  [-88 3.709e-05 2.116e-02 6.338e-04]  [3 -16 69]
 NS 78-4  1.806e+02  [-116 1.576e-06 8.992e-04 4.328e-04]  [3 -16 70]
 NS 78-5  1.810e+02  [-140 8.986e-08 5.127e-05 5.157e-04]  [3 -15 65]
 NS 79-1  1.814e+02  [0 1.000e+00 5.538e+02 4.873e-04]  [2 -16 65]
 NS 79-2  1.819e+02  [-59 1.078e-03 5.971e-01 2.864e-04]  [4 -14 75]
 NS 79-3  1.823e+02  [-88 3.743e-05 2.072e-02 6.595e-04]  [3 -16 69]
 NS 79-4  1.828e+02  [-115 1.598e-06 8.850e-04 4.323e-04]  [3 -16 71]
 NS 79-5  1.832e+02  [-140 9.170e-08 5.078e-05 5.184e-04]  [3 -15 65]
 NS 80-1  1.835e+02  [0 1.000e+00 5.364e+02 4.870e-04]  [2 -16 64]
 NS 80-2  1.840e+02  [-59 1.088e-03 5.834e-01 2.683e-04]  [4 -16 74]
 NS 80-3  1.845e+02  [-88 3.772e-05 2.023e-02 6.865e-04]  [3 -15 70]
 NS 80-4  1.849e+02  [-115 1.613e-06 8.655e-04 4.504e-04]  [3 -16 68]
 NS 80-5s 1.853e+02  [-140 9.320e-08 5.000e-05 5.271e-04]  [3 -15 66]
 NS 81-1  1.859e+02  [0 1.000e+00 5.186e+02 4.879e-04]  [2 -16 37]
 NS 81-2  1.864e+02  [-59 1.098e-03 5.694e-01 2.577e-04]  [4 -15 76]
 NS 81-3  1.869e+02  [-88 3.797e-05 1.969e-02 6.291e-04]  [3 -16 72]
 NS 81-4  1.873e+02  [-115 1.628e-06 8.443e-04 4.395e-04]  [3 -16 70]
 NS 81-5  1.878e+02  [-140 9.506e-08 4.930e-05 5.464e-04]  [3 -15 68]
 NS 82-1  1.881e+02  [0 1.000e+00 5.003e+02 4.888e-04]  [2 -16 63]
 NS 82-2  1.887e+02  [-59 1.109e-03 5.548e-01 2.829e-04]  [4 -14 76]
 NS 82-3  1.891e+02  [-88 3.821e-05 1.912e-02 6.315e-04]  [3 -16 72]
 NS 82-4  1.895e+02  [-115 1.639e-06 8.201e-04 4.708e-04]  [3 -16 69]
 NS 82-5  1.900e+02  [-140 9.636e-08 4.821e-05 5.365e-04]  [3 -15 66]
 NS 83-1  1.903e+02  [0 1.000e+00 4.817e+02 4.893e-04]  [2 -16 63]
 NS 83-2  1.908e+02  [-59 1.121e-03 5.400e-01 2.746e-04]  [4 -15 75]
 NS 83-3  1.913e+02  [-88 3.841e-05 1.850e-02 6.337e-04]  [3 -16 72]
 NS 83-4  1.917e+02  [-115 1.645e-06 7.925e-04 4.524e-04]  [3 -16 67]
 NS 83-5  1.921e+02  [-140 9.699e-08 4.672e-05 5.728e-04]  [3 -15 68]
 NS 84-1  1.925e+02  [0 1.000e+00 4.626e+02 4.896e-04]  [2 -16 64]
 NS 84-2  1.930e+02  [-58 1.135e-03 5.252e-01 3.157e-04]  [4 -14 75]
 NS 84-3  1.935e+02  [-88 3.861e-05 1.786e-02 6.351e-04]  [3 -16 72]
 NS 84-4  1.939e+02  [-115 1.651e-06 7.636e-04 4.537e-04]  [3 -16 67]
 NS 84-5  1.943e+02  [-140 9.771e-08 4.520e-05 5.800e-04]  [3 -15 68]
 NS 85-1  1.947e+02  [0 1.000e+00 4.431e+02 4.898e-04]  [2 -16 63]
 NS 85-2  1.952e+02  [-58 1.153e-03 5.107e-01 3.013e-04]  [4 -15 75]
 NS 85-3  1.956e+02  [-88 3.885e-05 1.721e-02 6.379e-04]  [3 -16 72]
 NS 85-4  1.961e+02  [-115 1.654e-06 7.330e-04 4.813e-04]  [3 -16 70]
 NS 85-5s 1.965e+02  [-140 9.774e-08 4.331e-05 5.886e-04]  [3 -15 68]
 NS 86-1  1.971e+02  [0 1.000e+00 4.232e+02 4.895e-04]  [2 -16 36]
 NS 86-2  1.977e+02  [-58 1.174e-03 4.967e-01 2.451e-04]  [4 -15 76]
 NS 86-3  1.981e+02  [-88 3.912e-05 1.656e-02 6.369e-04]  [3 -16 72]
 NS 86-4  1.986e+02  [-115 1.655e-06 7.004e-04 4.970e-04]  [3 -15 70]
 NS 86-5  1.990e+02  [-140 9.757e-08 4.129e-05 5.985e-04]  [3 -15 68]
 NS 87-1  1.993e+02  [0 1.000e+00 4.030e+02 4.888e-04]  [2 -16 63]
 NS 87-2  1.999e+02  [-58 1.200e-03 4.837e-01 2.400e-04]  [4 -15 76]
 NS 87-3  2.004e+02  [-88 3.948e-05 1.591e-02 6.365e-04]  [3 -16 72]
 NS 87-4  2.008e+02  [-115 1.658e-06 6.680e-04 5.063e-04]  [3 -15 71]
 NS 87-5  2.012e+02  [-140 9.717e-08 3.916e-05 6.055e-04]  [3 -15 68]
 NS 88-1  2.016e+02  [0 1.000e+00 3.824e+02 4.879e-04]  [2 -16 63]
 NS 88-2  2.021e+02  [-58 1.234e-03 4.721e-01 2.395e-04]  [4 -15 76]
 NS 88-3  2.026e+02  [-87 4.000e-05 1.530e-02 6.346e-04]  [3 -16 72]
 NS 88-4  2.030e+02  [-115 1.664e-06 6.364e-04 4.883e-04]  [3 -16 69]
 NS 88-5  2.035e+02  [-140 9.665e-08 3.696e-05 5.914e-04]  [3 -15 68]
 NS 89-1  2.038e+02  [0 1.000e+00 3.616e+02 4.848e-04]  [2 -16 66]
 NS 89-2  2.044e+02  [-57 1.278e-03 4.620e-01 2.347e-04]  [4 -15 76]
 NS 89-3  2.048e+02  [-87 4.072e-05 1.472e-02 6.341e-04]  [3 -16 72]
 NS 89-4  2.052e+02  [-115 1.671e-06 6.043e-04 4.710e-04]  [3 -16 68]
 NS 89-5  2.057e+02  [-140 9.548e-08 3.452e-05 5.581e-04]  [3 -15 70]
 NS 90-1  2.061e+02  [0 1.000e+00 3.404e+02 4.823e-04]  [2 -16 65]
 NS 90-2  2.066e+02  [-57 1.335e-03 4.544e-01 2.262e-04]  [4 -15 76]
 NS 90-3  2.071e+02  [-87 4.174e-05 1.421e-02 6.283e-04]  [3 -16 72]
 NS 90-4  2.075e+02  [-115 1.689e-06 5.749e-04 4.860e-04]  [3 -15 69]
 NS 90-5s 2.080e+02  [-140 9.429e-08 3.210e-05 5.564e-04]  [3 -15 70]
 NS 91-1  2.086e+02  [0 1.000e+00 3.189e+02 4.792e-04]  [2 -16 38]
 NS 91-2  2.091e+02  [-57 1.409e-03 4.494e-01 9.733e-04]  [3 -15 72]
 NS 91-3  2.095e+02  [-87 4.320e-05 1.378e-02 6.471e-04]  [3 -16 72]
 NS 91-4  2.099e+02  [-115 1.733e-06 5.528e-04 5.119e-04]  [3 -15 70]
 NS 91-5  2.104e+02  [-140 9.404e-08 2.999e-05 5.515e-04]  [3 -15 70]
 NS 92-1  2.108e+02  [0 1.000e+00 2.972e+02 4.753e-04]  [2 -16 65]
 NS 92-2  2.112e+02  [-56 1.505e-03 4.472e-01 9.259e-04]  [3 -15 72]
 NS 92-3  2.117e+02  [-86 4.519e-05 1.343e-02 6.312e-04]  [3 -16 72]
 NS 92-4  2.122e+02  [-114 1.781e-06 5.295e-04 4.498e-04]  [3 -16 72]
 NS 92-5  2.126e+02  [-140 9.286e-08 2.760e-05 5.421e-04]  [3 -15 70]
 NS 93-1  2.130e+02  [0 1.000e+00 2.753e+02 4.705e-04]  [2 -16 65]
 NS 93-2  2.135e+02  [-55 1.628e-03 4.481e-01 8.739e-04]  [3 -15 72]
 NS 93-3  2.139e+02  [-86 4.792e-05 1.319e-02 6.110e-04]  [3 -16 72]
 NS 93-4  2.144e+02  [-114 1.857e-06 5.111e-04 4.416e-04]  [3 -16 72]
 NS 93-5  2.149e+02  [-140 9.221e-08 2.538e-05 5.327e-04]  [3 -15 70]
 NS 94-1  2.152e+02  [0 1.000e+00 2.531e+02 4.691e-04]  [2 -16 63]
 NS 94-2  2.157e+02  [-54 1.787e-03 4.524e-01 8.305e-04]  [3 -15 72]
 NS 94-3  2.161e+02  [-85 5.158e-05 1.305e-02 5.949e-04]  [3 -16 72]
 NS 94-4  2.166e+02  [-114 1.967e-06 4.979e-04 4.361e-04]  [3 -16 71]
 NS 94-5  2.171e+02  [-140 9.279e-08 2.349e-05 5.244e-04]  [3 -15 70]
 NS 95-1  2.174e+02  [0 1.000e+00 2.308e+02 4.609e-04]  [2 -16 64]
 NS 95-2  2.179e+02  [-54 1.991e-03 4.595e-01 7.806e-04]  [3 -15 72]
 NS 95-3  2.183e+02  [-84 5.665e-05 1.307e-02 5.656e-04]  [3 -16 72]
 NS 95-4  2.188e+02  [-113 2.135e-06 4.925e-04 4.233e-04]  [3 -16 71]
 NS 95-5s 2.193e+02  [-140 9.473e-08 2.186e-05 5.045e-04]  [3 -15 70]
 NS 96-1  2.199e+02  [0 1.000e+00 2.082e+02 4.492e-04]  [2 -16 36]
 NS 96-2  2.203e+02  [-52 2.255e-03 4.695e-01 6.962e-04]  [3 -15 72]
 NS 96-3  2.208e+02  [-83 6.346e-05 1.321e-02 5.329e-04]  [3 -16 72]
 NS 96-4  2.213e+02  [-112 2.373e-06 4.941e-04 4.039e-04]  [3 -16 71]
 NS 96-5  2.217e+02  [-139 1.005e-07 2.094e-05 4.795e-04]  [3 -16 70]
 NS 97-1  2.221e+02  [0 1.000e+00 1.856e+02 4.349e-04]  [2 -16 64]
 NS 97-2  2.225e+02  [-51 2.601e-03 4.827e-01 6.701e-04]  [3 -15 72]
 NS 97-3  2.230e+02  [-82 7.274e-05 1.350e-02 5.009e-04]  [3 -16 72]
 NS 97-4  2.235e+02  [-111 2.710e-06 5.030e-04 3.810e-04]  [3 -16 72]
 NS 97-5  2.239e+02  [-139 1.112e-07 2.063e-05 4.533e-04]  [3 -16 70]
 NS 98-1  2.243e+02  [0 1.000e+00 1.629e+02 4.171e-04]  [2 -16 64]
 NS 98-2  2.248e+02  [-50 3.061e-03 4.987e-01 6.679e-04]  [3 -15 72]
 NS 98-3  2.252e+02  [-81 8.541e-05 1.391e-02 4.714e-04]  [3 -16 72]
 NS 98-4  2.257e+02  [-109 3.182e-06 5.183e-04 3.651e-04]  [3 -16 71]
 NS 98-5  2.262e+02  [-137 1.285e-07 2.093e-05 4.359e-04]  [3 -16 70]
 NS 99-1  2.265e+02  [0 1.000e+00 1.402e+02 4.021e-04]  [2 -16 65]
 NS 99-2  2.270e+02  [-48 3.692e-03 5.175e-01 5.329e-04]  [3 -16 72]
 NS 99-3  2.275e+02  [-79 1.029e-04 1.442e-02 4.521e-04]  [3 -16 72]
 NS 99-4  2.279e+02  [-108 3.842e-06 5.386e-04 3.649e-04]  [3 -16 71]
 NS 99-5  2.284e+02  [-136 1.560e-07 2.186e-05 4.393e-04]  [3 -16 70]
 NS 100-1  2.288e+02  [0 1.000e+00 1.176e+02 3.761e-04]  [2 -16 65]
 NS 100-2  2.292e+02  [-46 4.581e-03 5.385e-01 4.923e-04]  [3 -16 72]
 NS 100-3  2.297e+02  [-77 1.280e-04 1.504e-02 4.362e-04]  [3 -16 72]
 NS 100-4  2.301e+02  [-106 4.803e-06 5.646e-04 3.586e-04]  [3 -16 71]
 NS 100-5s 2.306e+02  [-134 1.987e-07 2.335e-05 4.423e-04]  [3 -16 70]
 NS 101-1  2.313e+02  [0 1.000e+00 9.519e+01 3.400e-04]  [2 -16 38]
 NS 101-2  2.317e+02  [-44 5.898e-03 5.614e-01 4.642e-04]  [3 -16 72]
 NS 101-3  2.322e+02  [-75 1.655e-04 1.575e-02 4.259e-04]  [3 -16 72]
 NS 101-4  2.326e+02  [-104 6.251e-06 5.950e-04 3.559e-04]  [3 -16 71]
 NS 101-5  2.331e+02  [-131 2.657e-07 2.529e-05 4.500e-04]  [3 -16 70]
 NS 102-1  2.335e+02  [0 1.000e+00 7.346e+01 2.912e-04]  [2 -15 65]
 NS 102-2  2.339e+02  [-41 7.978e-03 5.860e-01 4.485e-04]  [3 -16 72]
 NS 102-3  2.344e+02  [-72 2.247e-04 1.651e-02 4.214e-04]  [3 -16 72]
 NS 102-4  2.349e+02  [-101 8.544e-06 6.276e-04 3.550e-04]  [3 -16 71]
 NS 102-5  2.353e+02  [-128 3.742e-07 2.749e-05 4.631e-04]  [3 -16 70]
 NS 103-1  2.356e+02  [0 1.000e+00 5.326e+01 9.054e-04]  [1 -18 57]
 NS 103-2  2.361e+02  [-38 1.156e-02 6.160e-01 5.171e-04]  [3 -16 72]
 NS 103-3  2.365e+02  [-68 3.628e-04 1.933e-02 4.658e-04]  [3 -16 72]
 NS 103-4  2.370e+02  [-96 1.455e-05 7.750e-04 3.803e-04]  [3 -16 71]
 NS 103-5  2.375e+02  [-122 7.099e-07 3.781e-05 5.870e-04]  [3 -15 68]
 NS 104-1  2.378e+02  [0 1.000e+00 3.737e+01 4.273e-04]  [2 -13 65]
 NS 104-2  2.383e+02  [-35 1.710e-02 6.389e-01 4.483e-04]  [3 -16 72]
 NS 104-3  2.388e+02  [-66 4.848e-04 1.812e-02 4.216e-04]  [3 -16 71]
 NS 104-4  2.392e+02  [-94 1.883e-05 7.037e-04 3.744e-04]  [3 -16 72]
 NS 104-5  2.397e+02  [-120 8.968e-07 3.352e-05 4.922e-04]  [3 -16 70]
 NS 105-1  2.400e+02  [0 1.000e+00 3.290e+01 8.099e-04]  [2 -14 66]
 NS 105-2  2.405e+02  [-33 2.028e-02 6.671e-01 4.710e-04]  [3 -16 72]
 NS 105-3  2.410e+02  [-64 5.844e-04 1.922e-02 4.373e-04]  [3 -16 72]
 NS 105-4  2.414e+02  [-92 2.287e-05 7.523e-04 3.747e-04]  [3 -16 72]
 NS 105-5s 2.419e+02  [-119 1.111e-06 3.653e-05 5.698e-04]  [3 -15 68]
 NS 106-1  2.425e+02  [0 1.000e+00 4.356e+01 8.726e-04]  [2 -15 39]
 NS 106-2  2.430e+02  [-35 1.597e-02 6.955e-01 4.924e-04]  [3 -16 72]
 NS 106-3  2.434e+02  [-66 4.631e-04 2.017e-02 4.502e-04]  [3 -16 72]
 NS 106-4  2.439e+02  [-94 1.822e-05 7.936e-04 3.795e-04]  [3 -16 72]
 NS 106-5  2.443e+02  [-120 9.040e-07 3.938e-05 5.633e-04]  [3 -15 69]
 NS 107-1  2.447e+02  [0 1.000e+00 6.199e+01 8.050e-04]  [2 -15 66]
 NS 107-2  2.452e+02  [-38 1.168e-02 7.240e-01 5.147e-04]  [3 -16 73]
 NS 107-3  2.457e+02  [-69 3.402e-04 2.109e-02 4.625e-04]  [3 -16 72]
 NS 107-4  2.461e+02  [-97 1.345e-05 8.337e-04 3.851e-04]  [3 -16 72]
 NS 107-5  2.466e+02  [-123 6.809e-07 4.221e-05 5.579e-04]  [3 -15 68]
 NS 108-1  2.469e+02  [0 1.000e+00 8.316e+01 7.448e-04]  [2 -16 66]
 NS 108-2  2.474e+02  [-40 9.048e-03 7.524e-01 5.370e-04]  [3 -16 72]
 NS 108-3  2.479e+02  [-71 2.643e-04 2.198e-02 4.745e-04]  [3 -16 72]
 NS 108-4  2.483e+02  [-99 1.049e-05 8.722e-04 3.906e-04]  [3 -16 71]
 NS 108-5  2.488e+02  [-125 5.403e-07 4.493e-05 5.544e-04]  [3 -15 68]
 NS 109-1  2.491e+02  [0 1.000e+00 1.054e+02 7.022e-04]  [2 -16 66]
 NS 109-2  2.496e+02  [-42 7.406e-03 7.805e-01 5.587e-04]  [3 -16 72]
 NS 109-3  2.501e+02  [-73 2.168e-04 2.285e-02 4.865e-04]  [3 -16 72]
 NS 109-4  2.505e+02  [-101 8.625e-06 9.089e-04 3.963e-04]  [3 -16 72]
 NS 109-5  2.510e+02  [-126 4.512e-07 4.755e-05 5.534e-04]  [3 -15 69]
 NS 110-1  2.513e+02  [0 1.000e+00 1.281e+02 6.714e-04]  [2 -16 65]
 NS 110-2  2.518e+02  [-44 6.308e-03 8.079e-01 5.794e-04]  [3 -16 72]
 NS 110-3  2.523e+02  [-74 1.849e-04 2.368e-02 4.986e-04]  [3 -16 72]
 NS 110-4  2.527e+02  [-102 7.364e-06 9.432e-04 4.016e-04]  [3 -16 72]
 NS 110-5s 2.532e+02  [-128 3.903e-07 5.000e-05 5.537e-04]  [3 -15 69]
 NS 111-1  2.538e+02  [0 1.000e+00 1.510e+02 6.485e-04]  [2 -16 38]
 NS 111-2  2.543e+02  [-45 5.528e-03 8.347e-01 5.997e-04]  [3 -16 72]
 NS 111-3  2.547e+02  [-75 1.621e-04 2.447e-02 5.099e-04]  [3 -16 72]
 NS 111-4  2.552e+02  [-103 6.456e-06 9.749e-04 4.064e-04]  [3 -16 72]
 NS 111-5  2.556e+02  [-129 3.462e-07 5.228e-05 5.541e-04]  [3 -15 69]
 NS 112-1  2.560e+02  [0 1.000e+00 1.740e+02 6.301e-04]  [2 -16 65]
 NS 112-2  2.565e+02  [-46 4.947e-03 8.607e-01 6.178e-04]  [3 -16 72]
