---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 111-5  6.962e+01  [-89 3.314e-05 2.364e-03 8.813e-04]  [3 -13 58]
 NS 112-1  6.975e+01  [0 1.000e+00 8.261e+01 5.972e-04]  [3 -14 63]
 NS 112-2  6.988e+01  [-33 2.067e-02 1.708e+00 5.021e-04]  [4 -12 67]
 NS 112-3  7.002e+01  [-53 2.049e-03 1.693e-01 4.954e-04]  [4 -11 68]
 NS 112-4  7.015e+01  [-73 2.227e-04 1.840e-02 3.567e-04]  [4 -12 67]
 NS 112-5  7.027e+01  [-90 3.023e-05 2.497e-03 8.635e-04]  [3 -13 58]
 NS 113-1  7.039e+01  [0 1.000e+00 9.390e+01 5.775e-04]  [3 -14 64]
 NS 113-2  7.052e+01  [-34 1.926e-02 1.809e+00 4.922e-04]  [4 -12 66]
 NS 113-3  7.065e+01  [-54 1.890e-03 1.775e-01 4.856e-04]  [4 -12 67]
 NS 113-4  7.079e+01  [-73 2.056e-04 1.931e-02 3.456e-04]  [4 -12 67]
 NS 113-5  7.090e+01  [-91 2.798e-05 2.628e-03 8.467e-04]  [3 -13 59]
 NS 114-1  7.103e+01  [0 1.000e+00 1.052e+02 5.610e-04]  [3 -14 63]
 NS 114-2  7.116e+01  [-34 1.817e-02 1.911e+00 4.810e-04]  [4 -12 67]
 NS 114-3  7.130e+01  [-55 1.764e-03 1.856e-01 4.750e-04]  [4 -12 68]
 NS 114-4  7.143e+01  [-74 1.920e-04 2.019e-02 3.326e-04]  [4 -12 67]
 NS 114-5  7.154e+01  [-91 2.618e-05 2.754e-03 8.234e-04]  [3 -13 55]
 NS 115-1  7.166e+01  [0 1.000e+00 1.165e+02 5.473e-04]  [3 -14 64]
 NS 115-2  7.180e+01  [-35 1.729e-02 2.013e+00 4.693e-04]  [4 -12 66]
 NS 115-3  7.193e+01  [-55 1.662e-03 1.936e-01 4.633e-04]  [4 -12 67]
 NS 115-4  7.207e+01  [-74 1.808e-04 2.106e-02 3.222e-04]  [4 -12 67]
 NS 115-5s 7.219e+01  [-92 2.470e-05 2.877e-03 8.114e-04]  [3 -13 57]
 NS 116-1  7.240e+01  [0 1.000e+00 1.277e+02 5.358e-04]  [3 -14 35]
 NS 116-2  7.254e+01  [-35 1.657e-02 2.115e+00 4.557e-04]  [4 -13 66]
 NS 116-3  7.267e+01  [-56 1.577e-03 2.014e-01 4.514e-04]  [4 -12 68]
 NS 116-4  7.280e+01  [-75 1.716e-04 2.191e-02 3.041e-04]  [4 -13 64]
 NS 116-5  7.292e+01  [-92 2.346e-05 2.996e-03 7.991e-04]  [3 -13 58]
 NS 117-1  7.304e+01  [0 1.000e+00 1.389e+02 5.257e-04]  [3 -14 63]
 NS 117-2  7.317e+01  [-35 1.596e-02 2.217e+00 4.417e-04]  [4 -13 66]
 NS 117-3  7.331e+01  [-56 1.505e-03 2.091e-01 4.386e-04]  [4 -12 66]
 NS 117-4  7.344e+01  [-75 1.637e-04 2.273e-02 2.957e-04]  [4 -13 63]
 NS 117-5  7.356e+01  [-92 2.240e-05 3.112e-03 7.831e-04]  [3 -13 57]
 NS 118-1  7.368e+01  [0 1.000e+00 1.500e+02 5.164e-04]  [3 -14 62]
 NS 118-2  7.381e+01  [-36 1.545e-02 2.318e+00 4.272e-04]  [4 -13 66]
 NS 118-3  7.395e+01  [-56 1.443e-03 2.165e-01 4.257e-04]  [4 -12 68]
 NS 118-4  7.408e+01  [-76 1.568e-04 2.352e-02 2.863e-04]  [4 -13 65]
 NS 118-5  7.419e+01  [-93 2.148e-05 3.223e-03 7.639e-04]  [3 -13 58]
 NS 119-1  7.431e+01  [0 1.000e+00 1.611e+02 5.075e-04]  [3 -14 63]
 NS 119-2  7.444e+01  [-36 1.501e-02 2.418e+00 4.124e-04]  [4 -13 66]
 NS 119-3  7.459e+01  [-57 1.388e-03 2.237e-01 4.044e-04]  [4 -12 68]
 NS 119-4  7.470e+01  [-76 1.507e-04 2.429e-02 9.900e-04]  [3 -13 58]
 NS 119-5  7.482e+01  [-93 2.067e-05 3.330e-03 7.223e-04]  [3 -13 59]
 NS 120-1  7.494e+01  [0 1.000e+00 1.722e+02 4.996e-04]  [3 -14 63]
 NS 120-2  7.507e+01  [-36 1.462e-02 2.517e+00 3.976e-04]  [4 -13 66]
 NS 120-3  7.522e+01  [-57 1.339e-03 2.305e-01 3.915e-04]  [4 -12 69]
 NS 120-4  7.533e+01  [-76 1.453e-04 2.501e-02 9.918e-04]  [3 -13 60]
 NS 120-5s 7.546e+01  [-94 1.993e-05 3.432e-03 7.008e-04]  [3 -13 59]
 NS 121-1  7.568e+01  [0 1.000e+00 1.831e+02 4.922e-04]  [3 -14 35]
 NS 121-2  7.582e+01  [-36 1.428e-02 2.615e+00 3.826e-04]  [4 -13 68]
 NS 121-3  7.597e+01  [-57 1.294e-03 2.369e-01 3.787e-04]  [4 -12 68]
 NS 121-4  7.608e+01  [-77 1.403e-04 2.570e-02 9.528e-04]  [3 -13 58]
 NS 121-5  7.619e+01  [-94 1.927e-05 3.528e-03 6.691e-04]  [3 -13 54]
 NS 122-1  7.631e+01  [0 1.000e+00 1.940e+02 4.850e-04]  [3 -14 62]
 NS 122-2  7.644e+01  [-37 1.397e-02 2.711e+00 3.675e-04]  [4 -13 66]
 NS 122-3  7.659e+01  [-58 1.252e-03 2.429e-01 3.661e-04]  [4 -12 67]
 NS 122-4  7.669e+01  [-77 1.356e-04 2.631e-02 8.981e-04]  [3 -14 55]
 NS 122-5  7.681e+01  [-94 1.862e-05 3.612e-03 6.663e-04]  [3 -13 57]
 NS 123-1  7.693e+01  [0 1.000e+00 2.048e+02 4.782e-04]  [3 -14 63]
 NS 123-2  7.707e+01  [-37 1.370e-02 2.805e+00 3.532e-04]  [4 -13 66]
 NS 123-3  7.721e+01  [-58 1.213e-03 2.484e-01 3.538e-04]  [4 -12 68]
 NS 123-4  7.731e+01  [-77 1.312e-04 2.686e-02 8.811e-04]  [3 -14 57]
 NS 123-5  7.743e+01  [-94 1.800e-05 3.685e-03 6.405e-04]  [3 -13 58]
 NS 124-1  7.756e+01  [0 1.000e+00 2.155e+02 4.718e-04]  [3 -14 63]
 NS 124-2  7.769e+01  [-37 1.344e-02 2.896e+00 3.392e-04]  [4 -13 66]
 NS 124-3  7.783e+01  [-58 1.176e-03 2.534e-01 3.414e-04]  [4 -12 67]
 NS 124-4  7.793e+01  [-77 1.269e-04 2.735e-02 8.485e-04]  [3 -14 55]
 NS 124-5  7.805e+01  [-95 1.741e-05 3.752e-03 6.220e-04]  [3 -13 57]
 NS 125-1  7.817e+01  [0 1.000e+00 2.261e+02 4.657e-04]  [3 -14 62]
 NS 125-2  7.831e+01  [-37 1.321e-02 2.986e+00 3.345e-04]  [4 -13 66]
 NS 125-3  7.845e+01  [-58 1.141e-03 2.580e-01 3.300e-04]  [4 -13 68]
 NS 125-4  7.855e+01  [-78 1.229e-04 2.779e-02 8.259e-04]  [3 -14 58]
 NS 125-5s 7.866e+01  [-95 1.686e-05 3.811e-03 6.012e-04]  [3 -14 56]
 NS 126-1  7.888e+01  [0 1.000e+00 2.365e+02 4.595e-04]  [3 -14 35]
 NS 126-2  7.902e+01  [-37 1.299e-02 3.073e+00 3.180e-04]  [4 -13 67]
 NS 126-3  7.916e+01  [-59 1.108e-03 2.622e-01 3.180e-04]  [4 -13 68]
 NS 126-4  7.927e+01  [-78 1.191e-04 2.818e-02 8.137e-04]  [3 -14 61]
 NS 126-5  7.938e+01  [-95 1.632e-05 3.862e-03 5.871e-04]  [3 -14 56]
 NS 127-1  7.950e+01  [0 1.000e+00 2.469e+02 4.532e-04]  [3 -14 62]
 NS 127-2  7.963e+01  [-37 1.279e-02 3.158e+00 3.007e-04]  [4 -13 64]
 NS 127-3  7.977e+01  [-59 1.077e-03 2.658e-01 3.055e-04]  [4 -13 68]
 NS 127-4  7.989e+01  [-78 1.154e-04 2.850e-02 7.896e-04]  [3 -14 61]
 NS 127-5  8.000e+01  [-96 1.580e-05 3.901e-03 5.734e-04]  [3 -14 56]
 NS 128-1  8.012e+01  [0 1.000e+00 2.571e+02 4.471e-04]  [3 -14 62]
 NS 128-2  8.025e+01  [-37 1.260e-02 3.240e+00 2.863e-04]  [4 -13 65]
 NS 128-3  8.039e+01  [-59 1.046e-03 2.690e-01 2.939e-04]  [4 -13 67]
 NS 128-4  8.051e+01  [-79 1.117e-04 2.873e-02 7.723e-04]  [3 -14 62]
 NS 128-5  8.061e+01  [-96 1.528e-05 3.929e-03 5.751e-04]  [3 -14 56]
 NS 129-1  8.074e+01  [0 1.000e+00 2.672e+02 4.410e-04]  [3 -14 63]
 NS 129-2  8.087e+01  [-38 1.242e-02 3.319e+00 2.725e-04]  [4 -13 64]
 NS 129-3  8.101e+01  [-59 1.016e-03 2.716e-01 2.825e-04]  [4 -13 68]
 NS 129-4  8.112e+01  [-79 1.081e-04 2.888e-02 7.521e-04]  [3 -14 61]
 NS 129-5  8.123e+01  [-96 1.476e-05 3.943e-03 5.656e-04]  [3 -14 54]
 NS 130-1  8.135e+01  [0 1.000e+00 2.771e+02 4.348e-04]  [3 -14 63]
 NS 130-2  8.146e+01  [-38 1.225e-02 3.394e+00 9.840e-04]  [3 -12 60]
 NS 130-3  8.159e+01  [-60 9.873e-04 2.736e-01 9.477e-04]  [3 -13 63]
 NS 130-4  8.170e+01  [-79 1.044e-04 2.895e-02 7.079e-04]  [3 -14 61]
 NS 130-5s 8.181e+01  [-96 1.422e-05 3.940e-03 5.547e-04]  [3 -14 54]
 NS 131-1  8.202e+01  [0 1.000e+00 2.869e+02 4.292e-04]  [3 -14 35]
 NS 131-2  8.213e+01  [-38 1.208e-02 3.467e+00 9.342e-04]  [3 -12 58]
 NS 131-3  8.225e+01  [-60 9.594e-04 2.753e-01 9.197e-04]  [3 -13 63]
 NS 131-4  8.237e+01  [-79 1.009e-04 2.895e-02 6.815e-04]  [3 -14 60]
 NS 131-5  8.247e+01  [-97 1.371e-05 3.935e-03 5.483e-04]  [3 -14 51]
 NS 132-1  8.259e+01  [0 1.000e+00 2.965e+02 4.231e-04]  [3 -14 63]
 NS 132-2  8.271e+01  [-38 1.192e-02 3.535e+00 8.971e-04]  [3 -12 58]
 NS 132-3  8.283e+01  [-60 9.317e-04 2.763e-01 8.857e-04]  [3 -13 63]
 NS 132-4  8.295e+01  [-80 9.742e-05 2.889e-02 6.586e-04]  [3 -14 62]
 NS 132-5  8.305e+01  [-97 1.322e-05 3.920e-03 5.426e-04]  [3 -14 51]
 NS 133-1  8.317e+01  [0 1.000e+00 3.060e+02 4.168e-04]  [3 -14 62]
 NS 133-2  8.328e+01  [-38 1.176e-02 3.600e+00 8.648e-04]  [3 -13 59]
 NS 133-3  8.340e+01  [-60 9.050e-04 2.769e-01 8.527e-04]  [3 -13 62]
 NS 133-4  8.352e+01  [-80 9.395e-05 2.874e-02 6.337e-04]  [3 -15 61]
 NS 133-5  8.363e+01  [-97 1.274e-05 3.897e-03 5.358e-04]  [3 -14 55]
 NS 134-1  8.375e+01  [0 1.000e+00 3.152e+02 4.106e-04]  [3 -14 63]
 NS 134-2  8.386e+01  [-38 1.161e-02 3.660e+00 8.192e-04]  [3 -13 60]
 NS 134-3  8.398e+01  [-61 8.792e-04 2.771e-01 8.164e-04]  [3 -14 62]
 NS 134-4  8.409e+01  [-80 9.065e-05 2.858e-02 6.098e-04]  [3 -15 60]
 NS 134-5  8.421e+01  [-98 1.228e-05 3.871e-03 5.260e-04]  [3 -14 55]
 NS 135-1  8.433e+01  [0 1.000e+00 3.243e+02 4.045e-04]  [3 -14 63]
 NS 135-2  8.443e+01  [-38 1.146e-02 3.715e+00 7.746e-04]  [3 -13 58]
 NS 135-3  8.456e+01  [-61 8.541e-04 2.770e-01 7.798e-04]  [3 -14 62]
 NS 135-4  8.467e+01  [-81 8.752e-05 2.838e-02 5.880e-04]  [3 -15 61]
 NS 135-5s 8.478e+01  [-98 1.184e-05 3.839e-03 5.185e-04]  [3 -14 55]
 NS 136-1  8.499e+01  [0 1.000e+00 3.331e+02 3.981e-04]  [3 -14 33]
 NS 136-2  8.511e+01  [-38 1.130e-02 3.765e+00 7.456e-04]  [3 -13 60]
 NS 136-3  8.523e+01  [-61 8.301e-04 2.765e-01 7.453e-04]  [3 -14 62]
 NS 136-4  8.534e+01  [-81 8.449e-05 2.815e-02 5.673e-04]  [3 -15 60]
 NS 136-5  8.546e+01  [-98 1.140e-05 3.799e-03 5.114e-04]  [3 -14 55]
 NS 137-1  8.558e+01  [0 1.000e+00 3.417e+02 3.918e-04]  [3 -14 62]
 NS 137-2  8.568e+01  [-39 1.115e-02 3.811e+00 7.110e-04]  [3 -13 58]
 NS 137-3  8.581e+01  [-61 8.073e-04 2.759e-01 7.113e-04]  [3 -14 63]
 NS 137-4  8.592e+01  [-81 8.162e-05 2.789e-02 5.456e-04]  [3 -15 61]
 NS 137-5  8.604e+01  [-99 1.098e-05 3.752e-03 5.013e-04]  [3 -14 55]
 NS 138-1  8.615e+01  [0 1.000e+00 3.501e+02 3.852e-04]  [3 -14 62]
 NS 138-2  8.627e+01  [-39 1.100e-02 3.851e+00 6.737e-04]  [3 -13 58]
 NS 138-3  8.638e+01  [-62 7.854e-04 2.750e-01 6.788e-04]  [3 -14 62]
 NS 138-4  8.650e+01  [-82 7.886e-05 2.761e-02 5.267e-04]  [3 -15 59]
 NS 138-5  8.661e+01  [-99 1.055e-05 3.695e-03 4.903e-04]  [3 -14 56]
 NS 139-1  8.673e+01  [0 1.000e+00 3.583e+02 3.784e-04]  [3 -14 62]
 NS 139-2  8.685e+01  [-39 1.085e-02 3.887e+00 6.375e-04]  [3 -13 59]
 NS 139-3  8.697e+01  [-62 7.638e-04 2.737e-01 6.474e-04]  [3 -14 65]
 NS 139-4  8.709e+01  [-82 7.610e-05 2.726e-02 5.092e-04]  [3 -15 60]
 NS 139-5  8.720e+01  [-99 1.011e-05 3.624e-03 4.786e-04]  [3 -14 56]
 NS 140-1  8.732e+01  [0 1.000e+00 3.662e+02 3.716e-04]  [3 -14 62]
 NS 140-2  8.744e+01  [-39 1.070e-02 3.917e+00 6.042e-04]  [3 -13 60]
 NS 140-3  8.756e+01  [-62 7.421e-04 2.717e-01 6.191e-04]  [3 -14 63]
 NS 140-4  8.767e+01  [-82 7.331e-05 2.684e-02 4.935e-04]  [3 -15 60]
 NS 140-5s 8.779e+01  [-100 9.659e-06 3.537e-03 4.654e-04]  [3 -14 57]
 NS 141-1  8.800e+01  [0 1.000e+00 3.738e+02 3.646e-04]  [3 -14 35]
 NS 141-2  8.812e+01  [-39 1.054e-02 3.941e+00 5.709e-04]  [3 -13 61]
 NS 141-3  8.824e+01  [-62 7.207e-04 2.694e-01 5.925e-04]  [3 -14 62]
 NS 141-4  8.835e+01  [-83 7.055e-05 2.637e-02 4.796e-04]  [3 -15 60]
 NS 141-5  8.847e+01  [-100 9.205e-06 3.441e-03 4.514e-04]  [3 -14 55]
 NS 142-1  8.859e+01  [0 1.000e+00 3.812e+02 3.576e-04]  [3 -14 62]
 NS 142-2  8.870e+01  [-39 1.039e-02 3.960e+00 5.334e-04]  [3 -13 62]
 NS 142-3  8.882e+01  [-63 7.000e-04 2.668e-01 5.710e-04]  [3 -14 62]
 NS 142-4  8.894e+01  [-83 6.788e-05 2.587e-02 4.680e-04]  [3 -15 59]
 NS 142-5  8.906e+01  [-101 8.761e-06 3.339e-03 4.361e-04]  [3 -14 58]
 NS 143-1  8.918e+01  [0 1.000e+00 3.882e+02 3.503e-04]  [3 -14 63]
 NS 143-2  8.930e+01  [-39 1.023e-02 3.972e+00 5.057e-04]  [3 -13 59]
 NS 143-3  8.942e+01  [-63 6.796e-04 2.638e-01 5.513e-04]  [3 -15 62]
 NS 143-4  8.954e+01  [-83 6.524e-05 2.533e-02 4.662e-04]  [3 -15 60]
 NS 143-5  8.966e+01  [-101 8.323e-06 3.231e-03 4.161e-04]  [3 -14 59]
 NS 144-1  8.978e+01  [0 1.000e+00 3.950e+02 3.431e-04]  [3 -14 63]
 NS 144-2  8.990e+01  [-39 1.007e-02 3.977e+00 4.794e-04]  [3 -13 62]
 NS 144-3  9.002e+01  [-63 6.595e-04 2.605e-01 5.339e-04]  [3 -15 61]
 NS 144-4  9.014e+01  [-84 6.262e-05 2.473e-02 4.552e-04]  [3 -15 61]
 NS 144-5  9.026e+01  [-102 7.895e-06 3.118e-03 3.895e-04]  [3 -14 58]
 NS 145-1  9.038e+01  [0 1.000e+00 4.014e+02 3.357e-04]  [3 -14 60]
 NS 145-2  9.050e+01  [-40 9.904e-03 3.976e+00 4.471e-04]  [3 -14 62]
 NS 145-3  9.062e+01  [-63 6.398e-04 2.568e-01 5.173e-04]  [3 -15 61]
 NS 145-4  9.074e+01  [-84 6.006e-05 2.411e-02 4.444e-04]  [3 -15 61]
 NS 145-5s 9.085e+01  [-102 7.481e-06 3.003e-03 3.725e-04]  [3 -14 58]
 NS 146-1  9.107e+01  [0 1.000e+00 4.075e+02 3.282e-04]  [3 -14 34]
 NS 146-2  9.118e+01  [-40 9.737e-03 3.968e+00 4.236e-04]  [3 -14 62]
 NS 146-3  9.131e+01  [-64 6.199e-04 2.527e-01 5.064e-04]  [3 -15 61]
 NS 146-4  9.141e+01  [-84 5.757e-05 2.346e-02 4.324e-04]  [3 -15 58]
 NS 146-5  9.153e+01  [-102 7.081e-06 2.886e-03 3.632e-04]  [3 -14 58]
 NS 147-1  9.165e+01  [0 1.000e+00 4.133e+02 3.207e-04]  [3 -14 62]
 NS 147-2  9.177e+01  [-40 9.570e-03 3.955e+00 4.017e-04]  [3 -14 61]
 NS 147-3  9.189e+01  [-64 6.000e-04 2.480e-01 4.979e-04]  [3 -15 62]
 NS 147-4  9.200e+01  [-85 5.505e-05 2.275e-02 4.257e-04]  [3 -15 57]
 NS 147-5  9.212e+01  [-103 6.674e-06 2.759e-03 3.448e-04]  [3 -14 59]
 NS 148-1  9.224e+01  [0 1.000e+00 4.188e+02 3.131e-04]  [3 -14 61]
 NS 148-2  9.236e+01  [-40 9.401e-03 3.937e+00 3.808e-04]  [3 -14 62]
 NS 148-3  9.247e+01  [-64 5.805e-04 2.431e-01 4.908e-04]  [3 -15 61]
 NS 148-4  9.258e+01  [-85 5.254e-05 2.200e-02 4.226e-04]  [3 -15 58]
 NS 148-5  9.271e+01  [-104 6.263e-06 2.623e-03 3.308e-04]  [3 -14 58]
 NS 149-1  9.283e+01  [0 1.000e+00 4.238e+02 3.054e-04]  [3 -14 62]
 NS 149-2  9.295e+01  [-40 9.232e-03 3.913e+00 3.619e-04]  [3 -14 63]
 NS 149-3  9.307e+01  [-65 5.614e-04 2.379e-01 4.854e-04]  [3 -15 60]
 NS 149-4  9.318e+01  [-86 5.008e-05 2.123e-02 4.241e-04]  [3 -15 59]
 NS 149-5  9.331e+01  [-104 5.857e-06 2.482e-03 3.188e-04]  [3 -15 58]
 NS 150-1  9.343e+01  [0 1.000e+00 4.285e+02 2.975e-04]  [3 -14 62]
 NS 150-2  9.355e+01  [-40 9.063e-03 3.884e+00 3.446e-04]  [3 -14 62]
 NS 150-3  9.367e+01  [-65 5.434e-04 2.329e-01 4.804e-04]  [3 -15 61]
 NS 150-4  9.378e+01  [-86 4.777e-05 2.047e-02 4.287e-04]  [3 -15 59]
 NS 150-5s 9.390e+01  [-105 5.463e-06 2.341e-03 3.082e-04]  [3 -15 57]
 NS 151-1  9.412e+01  [0 1.000e+00 4.328e+02 2.896e-04]  [3 -14 35]
 NS 151-2  9.423e+01  [-41 8.893e-03 3.849e+00 3.291e-04]  [3 -14 62]
 NS 151-3  9.436e+01  [-65 5.263e-04 2.278e-01 4.748e-04]  [3 -15 62]
 NS 151-4  9.447e+01  [-86 4.553e-05 1.971e-02 4.294e-04]  [3 -15 59]
 NS 151-5  9.459e+01  [-105 5.078e-06 2.198e-03 2.935e-04]  [3 -15 59]
 NS 152-1  9.471e+01  [0 1.000e+00 4.367e+02 2.817e-04]  [3 -14 62]
 NS 152-2  9.482e+01  [-41 8.724e-03 3.810e+00 3.120e-04]  [3 -14 61]
 NS 152-3  9.494e+01  [-65 5.099e-04 2.227e-01 4.677e-04]  [3 -15 63]
 NS 152-4  9.506e+01  [-87 4.340e-05 1.895e-02 4.299e-04]  [3 -15 59]
 NS 152-5  9.518e+01  [-106 4.714e-06 2.059e-03 2.762e-04]  [3 -15 60]
 NS 153-1  9.530e+01  [0 1.000e+00 4.402e+02 2.737e-04]  [3 -14 61]
 NS 153-2  9.542e+01  [-41 8.552e-03 3.765e+00 2.973e-04]  [3 -14 63]
 NS 153-3  9.554e+01  [-66 4.939e-04 2.174e-01 4.602e-04]  [3 -15 62]
 NS 153-4  9.566e+01  [-87 4.131e-05 1.818e-02 4.005e-04]  [3 -16 62]
 NS 153-5  9.578e+01  [-107 4.355e-06 1.917e-03 2.654e-04]  [3 -15 59]
 NS 154-1  9.590e+01  [0 1.000e+00 4.433e+02 2.657e-04]  [3 -14 61]
 NS 154-2  9.602e+01  [-41 8.382e-03 3.715e+00 2.825e-04]  [3 -14 61]
 NS 154-3  9.614e+01  [-66 4.785e-04 2.121e-01 4.537e-04]  [3 -15 62]
 NS 154-4  9.626e+01  [-88 3.926e-05 1.740e-02 3.909e-04]  [3 -16 61]
 NS 154-5  9.638e+01  [-107 4.006e-06 1.776e-03 2.563e-04]  [3 -15 59]
 NS 155-1  9.650e+01  [0 1.000e+00 4.459e+02 2.577e-04]  [3 -14 61]
 NS 155-2  9.661e+01  [-41 8.211e-03 3.661e+00 2.982e-04]  [3 -14 60]
 NS 155-3  9.673e+01  [-66 4.636e-04 2.067e-01 4.500e-04]  [3 -15 62]
 NS 155-4  9.685e+01  [-88 3.722e-05 1.660e-02 3.808e-04]  [3 -16 62]
 NS 155-5s 9.697e+01  [-108 3.681e-06 1.641e-03 2.496e-04]  [3 -15 59]
 NS 156-1  9.719e+01  [0 1.000e+00 4.481e+02 2.496e-04]  [3 -14 34]
 NS 156-2  9.730e+01  [-41 8.041e-03 3.603e+00 2.840e-04]  [3 -14 60]
 NS 156-3  9.742e+01  [-66 4.494e-04 2.014e-01 4.446e-04]  [3 -15 61]
 NS 156-4  9.754e+01  [-89 3.532e-05 1.582e-02 3.674e-04]  [3 -16 62]
 NS 156-5  9.766e+01  [-109 3.385e-06 1.517e-03 2.459e-04]  [3 -15 60]
 NS 157-1  9.776e+01  [0 1.000e+00 4.498e+02 9.752e-04]  [2 -15 55]
 NS 157-2  9.788e+01  [-42 7.914e-03 3.560e+00 5.746e-04]  [3 -14 62]
 NS 157-3  9.800e+01  [-67 4.397e-04 1.978e-01 4.213e-04]  [3 -16 62]
 NS 157-4  9.812e+01  [-89 3.421e-05 1.539e-02 3.837e-04]  [3 -16 60]
 NS 157-5  9.824e+01  [-110 3.106e-06 1.397e-03 2.487e-04]  [3 -15 60]
 NS 158-1  9.834e+01  [0 1.000e+00 4.511e+02 9.484e-04]  [2 -15 55]
 NS 158-2  9.845e+01  [-42 7.745e-03 3.494e+00 5.564e-04]  [3 -14 62]
 NS 158-3  9.857e+01  [-67 4.255e-04 1.919e-01 4.124e-04]  [3 -16 61]
 NS 158-4  9.869e+01  [-89 3.258e-05 1.470e-02 3.738e-04]  [3 -16 61]
 NS 158-5  9.882e+01  [-110 2.863e-06 1.291e-03 2.383e-04]  [3 -15 61]
 NS 159-1  9.893e+01  [0 1.000e+00 4.519e+02 9.217e-04]  [2 -15 53]
 NS 159-2  9.905e+01  [-42 7.577e-03 3.424e+00 5.372e-04]  [3 -14 62]
 NS 159-3  9.917e+01  [-67 4.121e-04 1.862e-01 4.042e-04]  [3 -16 61]
 NS 159-4  9.929e+01  [-90 3.107e-05 1.404e-02 3.632e-04]  [3 -16 62]
 NS 159-5  9.941e+01  [-111 2.640e-06 1.193e-03 2.276e-04]  [3 -15 60]
 NS 160-1  9.951e+01  [0 1.000e+00 4.522e+02 8.947e-04]  [2 -15 55]
 NS 160-2  9.962e+01  [-42 7.411e-03 3.351e+00 5.167e-04]  [3 -14 62]
 NS 160-3  9.974e+01  [-67 3.991e-04 1.805e-01 3.962e-04]  [3 -16 62]
 NS 160-4  9.986e+01  [-90 2.944e-05 1.331e-02 3.540e-04]  [3 -16 62]
 NS 160-5s 9.998e+01  [-112 2.420e-06 1.094e-03 2.225e-04]  [3 -16 59]
 NS 161-1  1.002e+02  [0 1.000e+00 4.520e+02 8.688e-04]  [2 -15 28]
 NS 161-2  1.003e+02  [-42 7.245e-03 3.275e+00 4.954e-04]  [3 -15 62]
 NS 161-3  1.004e+02  [-68 3.863e-04 1.746e-01 3.887e-04]  [3 -16 62]
 NS 161-4  1.005e+02  [-91 2.777e-05 1.255e-02 3.482e-04]  [3 -16 62]
 NS 161-5  1.007e+02  [-113 2.217e-06 1.002e-03 2.176e-04]  [3 -16 59]
 NS 162-1  1.008e+02  [0 1.000e+00 4.513e+02 8.430e-04]  [2 -15 55]
 NS 162-2  1.009e+02  [-42 7.082e-03 3.196e+00 4.736e-04]  [3 -15 62]
 NS 162-3  1.010e+02  [-68 3.734e-04 1.685e-01 3.823e-04]  [3 -16 61]
 NS 162-4  1.011e+02  [-91 2.621e-05 1.183e-02 3.456e-04]  [3 -16 62]
 NS 162-5  1.012e+02  [-113 2.028e-06 9.154e-04 2.116e-04]  [3 -16 58]
 NS 163-1  1.013e+02  [0 1.000e+00 4.500e+02 8.176e-04]  [2 -15 55]
 NS 163-2  1.015e+02  [-43 6.920e-03 3.114e+00 4.516e-04]  [3 -15 62]
 NS 163-3  1.016e+02  [-68 3.607e-04 1.623e-01 3.748e-04]  [3 -16 61]
 NS 163-4  1.017e+02  [-92 2.470e-05 1.112e-02 3.416e-04]  [3 -16 61]
 NS 163-5  1.018e+02  [-114 1.855e-06 8.348e-04 2.085e-04]  [3 -16 59]
 NS 164-1  1.019e+02  [0 1.000e+00 4.483e+02 7.924e-04]  [2 -15 55]
 NS 164-2  1.020e+02  [-43 6.758e-03 3.030e+00 4.296e-04]  [3 -15 64]
 NS 164-3  1.022e+02  [-69 3.481e-04 1.561e-01 3.668e-04]  [3 -16 62]
 NS 164-4  1.023e+02  [-92 2.321e-05 1.041e-02 3.339e-04]  [3 -16 63]
 NS 164-5  1.024e+02  [-115 1.679e-06 7.527e-04 2.097e-04]  [3 -16 58]
 NS 165-1  1.025e+02  [0 1.000e+00 4.461e+02 7.682e-04]  [2 -15 55]
 NS 165-2  1.026e+02  [-43 6.598e-03 2.943e+00 4.080e-04]  [3 -15 62]
 NS 165-3  1.027e+02  [-69 3.356e-04 1.497e-01 3.590e-04]  [3 -16 63]
 NS 165-4  1.029e+02  [-93 2.189e-05 9.763e-03 3.258e-04]  [3 -16 62]
 NS 165-5s 1.030e+02  [-116 1.533e-06 6.837e-04 2.100e-04]  [3 -16 58]
 NS 166-1  1.032e+02  [0 1.000e+00 4.433e+02 7.446e-04]  [2 -16 27]
 NS 166-2  1.033e+02  [-43 6.440e-03 2.855e+00 3.871e-04]  [3 -15 62]
 NS 166-3  1.034e+02  [-69 3.236e-04 1.434e-01 3.505e-04]  [3 -16 62]
 NS 166-4  1.035e+02  [-93 2.071e-05 9.179e-03 3.177e-04]  [3 -16 62]
 NS 166-5  1.036e+02  [-116 1.413e-06 6.264e-04 2.141e-04]  [3 -16 58]
 NS 167-1  1.037e+02  [0 1.000e+00 4.400e+02 7.211e-04]  [2 -16 55]
 NS 167-2  1.039e+02  [-44 6.283e-03 2.765e+00 3.665e-04]  [3 -16 61]
 NS 167-3  1.040e+02  [-70 3.118e-04 1.372e-01 3.412e-04]  [3 -16 62]
