---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  2.507e+02  [-75 1.676e-04 1.370e-01 6.544e-04]  [7 -7 87]
 NS 56-5s 2.521e+02  [-92 2.256e-05 1.843e-02 8.073e-04]  [7 -7 86]
 NS 57-1  2.533e+02  [0 1.000e+00 8.199e+02 5.484e-04]  [3 -7 53]
 NS 57-2  2.546e+02  [-32 2.357e-02 1.933e+01 5.898e-04]  [7 -7 87]
 NS 57-3  2.560e+02  [-52 2.346e-03 1.924e+00 5.991e-04]  [7 -6 87]
 NS 57-4  2.574e+02  [-74 1.781e-04 1.461e-01 6.937e-04]  [7 -6 87]
 NS 57-5  2.588e+02  [-92 2.401e-05 1.969e-02 8.849e-04]  [7 -7 86]
 NS 58-1  2.595e+02  [0 1.000e+00 8.220e+02 5.975e-04]  [3 -7 77]
 NS 58-2  2.609e+02  [-31 2.519e-02 2.071e+01 5.919e-04]  [7 -7 87]
 NS 58-3  2.623e+02  [-52 2.393e-03 1.967e+00 6.420e-04]  [7 -6 87]
 NS 58-4  2.637e+02  [-74 1.887e-04 1.552e-01 7.371e-04]  [7 -6 87]
 NS 58-5s 2.651e+02  [-92 2.500e-05 2.055e-02 9.812e-04]  [7 -7 86]
 NS 59-1  2.662e+02  [0 1.000e+00 8.239e+02 6.397e-04]  [3 -7 53]
 NS 59-2  2.676e+02  [-31 2.751e-02 2.266e+01 5.782e-04]  [7 -7 87]
 NS 59-3  2.690e+02  [-51 2.769e-03 2.282e+00 6.025e-04]  [7 -6 87]
 NS 59-4  2.703e+02  [-74 1.968e-04 1.621e-01 7.900e-04]  [7 -6 87]
 NS 59-5  2.719e+02  [-91 2.631e-05 2.167e-02 5.404e-04]  [8 -7 87]
 NS 60-1  2.727e+02  [0 1.000e+00 8.258e+02 6.918e-04]  [3 -7 77]
 NS 60-2  2.740e+02  [-30 2.878e-02 2.376e+01 5.880e-04]  [7 -7 87]
 NS 60-3  2.754e+02  [-50 2.942e-03 2.429e+00 6.161e-04]  [7 -6 87]
 NS 60-4  2.768e+02  [-72 2.270e-04 1.875e-01 7.632e-04]  [7 -6 87]
 NS 60-5s 2.783e+02  [-90 2.863e-05 2.364e-02 5.679e-04]  [8 -7 88]
 NS 61-1  2.794e+02  [0 1.000e+00 8.272e+02 7.501e-04]  [3 -7 53]
 NS 61-2  2.808e+02  [-30 3.025e-02 2.502e+01 5.948e-04]  [7 -7 87]
 NS 61-3  2.821e+02  [-50 3.060e-03 2.531e+00 6.348e-04]  [7 -6 86]
 NS 61-4  2.835e+02  [-72 2.485e-04 2.056e-01 7.742e-04]  [7 -6 87]
 NS 61-5  2.851e+02  [-90 3.043e-05 2.517e-02 6.085e-04]  [8 -7 88]
 NS 62-1  2.858e+02  [0 1.000e+00 8.272e+02 8.044e-04]  [3 -7 77]
 NS 62-2  2.872e+02  [-29 3.214e-02 2.659e+01 5.957e-04]  [7 -7 87]
 NS 62-3  2.885e+02  [-49 3.349e-03 2.770e+00 6.203e-04]  [7 -6 86]
 NS 62-4  2.899e+02  [-71 2.706e-04 2.238e-01 7.848e-04]  [7 -6 87]
 NS 62-5s 2.915e+02  [-89 3.225e-05 2.668e-02 6.470e-04]  [8 -7 88]
 NS 63-1  2.926e+02  [0 1.000e+00 8.265e+02 8.588e-04]  [3 -7 53]
 NS 63-2  2.940e+02  [-29 3.328e-02 2.751e+01 6.288e-04]  [7 -7 87]
 NS 63-3  2.954e+02  [-49 3.432e-03 2.837e+00 6.506e-04]  [7 -6 87]
 NS 63-4  2.967e+02  [-71 2.694e-04 2.227e-01 8.689e-04]  [7 -6 86]
 NS 63-5  2.982e+02  [-89 3.329e-05 2.752e-02 7.014e-04]  [8 -7 87]
 NS 64-1  2.990e+02  [0 1.000e+00 8.257e+02 9.232e-04]  [3 -7 77]
 NS 64-2  3.004e+02  [-29 3.542e-02 2.924e+01 6.238e-04]  [7 -8 87]
 NS 64-3  3.018e+02  [-48 3.894e-03 3.215e+00 6.117e-04]  [7 -6 87]
 NS 64-4  3.031e+02  [-70 3.041e-04 2.511e-01 8.420e-04]  [7 -6 87]
 NS 64-5s 3.047e+02  [-88 3.665e-05 3.026e-02 7.125e-04]  [8 -6 87]
 NS 65-1  3.058e+02  [0 1.000e+00 8.243e+02 9.958e-04]  [3 -6 54]
 NS 65-2  3.072e+02  [-28 3.755e-02 3.095e+01 6.473e-04]  [7 -7 87]
 NS 65-3  3.087e+02  [-48 3.913e-03 3.226e+00 6.445e-04]  [7 -6 87]
 NS 65-4  3.100e+02  [-70 3.132e-04 2.582e-01 8.911e-04]  [7 -6 87]
 NS 65-5  3.116e+02  [-88 3.602e-05 2.969e-02 7.996e-04]  [8 -6 87]
 NS 66-1  3.124e+02  [0 1.000e+00 8.218e+02 9.905e-04]  [3 -7 77]
 NS 66-2  3.138e+02  [-28 3.849e-02 3.163e+01 6.483e-04]  [7 -8 87]
 NS 66-3  3.152e+02  [-47 4.200e-03 3.452e+00 6.437e-04]  [7 -6 87]
 NS 66-4  3.166e+02  [-69 3.361e-04 2.762e-01 8.908e-04]  [7 -6 87]
 NS 66-5s 3.182e+02  [-88 3.844e-05 3.159e-02 8.166e-04]  [8 -6 88]
 NS 67-1  3.195e+02  [0 1.000e+00 8.198e+02 4.509e-04]  [4 -9 59]
 NS 67-2  3.209e+02  [-28 3.977e-02 3.260e+01 6.557e-04]  [7 -7 87]
 NS 67-3  3.224e+02  [-47 4.358e-03 3.573e+00 6.224e-04]  [7 -6 87]
 NS 67-4  3.238e+02  [-69 3.351e-04 2.747e-01 7.463e-04]  [7 -6 87]
 NS 67-5  3.254e+02  [-86 4.883e-05 4.003e-02 6.586e-04]  [8 -6 88]
 NS 68-1  3.263e+02  [0 1.000e+00 8.172e+02 4.532e-04]  [4 -9 81]
 NS 68-2  3.277e+02  [-27 4.127e-02 3.372e+01 6.886e-04]  [7 -8 87]
 NS 68-3  3.292e+02  [-46 4.540e-03 3.710e+00 6.158e-04]  [7 -6 87]
 NS 68-4  3.306e+02  [-69 3.379e-04 2.761e-01 7.828e-04]  [7 -6 87]
 NS 68-5s 3.322e+02  [-86 4.981e-05 4.071e-02 7.001e-04]  [8 -6 88]
 NS 69-1  3.335e+02  [0 1.000e+00 8.137e+02 5.093e-04]  [4 -9 59]
 NS 69-2  3.350e+02  [-26 4.489e-02 3.652e+01 6.531e-04]  [7 -7 87]
 NS 69-3  3.364e+02  [-46 4.735e-03 3.853e+00 6.156e-04]  [7 -6 87]
 NS 69-4  3.378e+02  [-68 3.734e-04 3.039e-01 7.350e-04]  [7 -6 87]
 NS 69-5  3.394e+02  [-85 5.110e-05 4.158e-02 7.362e-04]  [8 -6 87]
 NS 70-1  3.403e+02  [0 1.000e+00 8.105e+02 5.223e-04]  [4 -9 81]
 NS 70-2  3.417e+02  [-26 4.571e-02 3.705e+01 6.622e-04]  [7 -8 87]
 NS 70-3  3.431e+02  [-46 4.875e-03 3.951e+00 6.398e-04]  [7 -6 87]
 NS 70-4  3.446e+02  [-68 3.860e-04 3.129e-01 7.478e-04]  [7 -6 87]
 NS 70-5s 3.461e+02  [-85 5.349e-05 4.335e-02 7.559e-04]  [8 -6 88]
 NS 71-1  3.474e+02  [0 1.000e+00 8.081e+02 5.564e-04]  [4 -8 59]
 NS 71-2  3.488e+02  [-26 4.727e-02 3.819e+01 6.671e-04]  [7 -8 87]
 NS 71-3  3.503e+02  [-45 5.401e-03 4.364e+00 5.885e-04]  [7 -6 87]
 NS 71-4  3.517e+02  [-67 4.125e-04 3.333e-01 7.351e-04]  [7 -6 87]
 NS 71-5  3.533e+02  [-84 5.673e-05 4.584e-02 7.653e-04]  [8 -6 87]
 NS 72-1  3.542e+02  [0 1.000e+00 8.041e+02 6.318e-04]  [4 -8 81]
 NS 72-2  3.556e+02  [-25 5.037e-02 4.050e+01 7.179e-04]  [7 -8 87]
 NS 72-3  3.571e+02  [-45 5.467e-03 4.396e+00 5.893e-04]  [7 -6 88]
 NS 72-4  3.585e+02  [-67 4.340e-04 3.489e-01 7.271e-04]  [7 -6 87]
 NS 72-5s 3.601e+02  [-84 5.885e-05 4.732e-02 7.949e-04]  [8 -6 88]
 NS 73-1  3.614e+02  [0 1.000e+00 8.004e+02 6.609e-04]  [4 -8 59]
 NS 73-2  3.628e+02  [-25 5.224e-02 4.181e+01 7.204e-04]  [7 -8 87]
 NS 73-3  3.642e+02  [-44 5.674e-03 4.541e+00 5.738e-04]  [7 -6 88]
 NS 73-4  3.657e+02  [-66 4.473e-04 3.580e-01 7.169e-04]  [7 -6 87]
 NS 73-5  3.673e+02  [-84 5.877e-05 4.704e-02 8.269e-04]  [8 -6 88]
 NS 74-1  3.682e+02  [0 1.000e+00 7.955e+02 6.669e-04]  [4 -8 81]
 NS 74-2  3.696e+02  [-25 5.616e-02 4.468e+01 7.269e-04]  [7 -8 87]
 NS 74-3  3.711e+02  [-44 6.287e-03 5.001e+00 5.451e-04]  [7 -6 88]
 NS 74-4  3.725e+02  [-66 4.826e-04 3.839e-01 7.116e-04]  [7 -6 87]
 NS 74-5s 3.741e+02  [-83 6.369e-05 5.067e-02 8.088e-04]  [8 -6 88]
 NS 75-1  3.754e+02  [0 1.000e+00 7.895e+02 6.855e-04]  [4 -8 59]
 NS 75-2  3.768e+02  [-24 5.732e-02 4.526e+01 6.967e-04]  [7 -8 87]
 NS 75-3  3.781e+02  [-43 6.481e-03 5.117e+00 9.713e-04]  [6 -7 86]
 NS 75-4  3.795e+02  [-65 5.130e-04 4.051e-01 6.976e-04]  [7 -5 87]
 NS 75-5  3.812e+02  [-83 6.543e-05 5.166e-02 8.274e-04]  [8 -6 88]
 NS 76-1  3.821e+02  [0 1.000e+00 7.858e+02 6.837e-04]  [4 -8 81]
 NS 76-2  3.836e+02  [-24 5.934e-02 4.663e+01 6.299e-04]  [7 -8 87]
 NS 76-3  3.849e+02  [-43 6.957e-03 5.467e+00 9.493e-04]  [6 -7 86]
 NS 76-4  3.863e+02  [-64 5.663e-04 4.450e-01 6.108e-04]  [7 -5 87]
 NS 76-5s 3.879e+02  [-83 6.592e-05 5.180e-02 8.398e-04]  [8 -6 88]
 NS 77-1  3.892e+02  [0 1.000e+00 7.833e+02 7.292e-04]  [4 -8 60]
 NS 77-2  3.906e+02  [-24 6.200e-02 4.857e+01 5.991e-04]  [7 -8 87]
 NS 77-3  3.921e+02  [-42 7.109e-03 5.568e+00 5.494e-04]  [7 -6 88]
 NS 77-4  3.936e+02  [-64 5.655e-04 4.429e-01 6.385e-04]  [7 -6 87]
 NS 77-5  3.952e+02  [-83 6.603e-05 5.172e-02 8.688e-04]  [8 -6 88]
 NS 78-1  3.962e+02  [0 1.000e+00 7.786e+02 7.646e-04]  [4 -8 81]
 NS 78-2  3.976e+02  [-23 6.381e-02 4.969e+01 6.583e-04]  [7 -8 87]
 NS 78-3  3.991e+02  [-42 7.095e-03 5.524e+00 5.427e-04]  [7 -6 88]
 NS 78-4  4.005e+02  [-64 6.101e-04 4.751e-01 6.040e-04]  [7 -6 87]
 NS 78-5s 4.021e+02  [-83 6.945e-05 5.407e-02 8.727e-04]  [8 -6 88]
 NS 79-1  4.035e+02  [0 1.000e+00 7.735e+02 7.738e-04]  [4 -8 60]
 NS 79-2  4.049e+02  [-23 6.710e-02 5.190e+01 7.143e-04]  [7 -8 87]
 NS 79-3  4.062e+02  [-42 7.614e-03 5.889e+00 9.672e-04]  [6 -8 86]
 NS 79-4  4.074e+02  [-64 6.273e-04 4.852e-01 9.526e-04]  [6 -5 85]
 NS 79-5  4.091e+02  [-83 6.825e-05 5.279e-02 9.044e-04]  [8 -6 88]
 NS 80-1  4.100e+02  [0 1.000e+00 7.690e+02 8.264e-04]  [4 -8 81]
 NS 80-2  4.115e+02  [-23 6.979e-02 5.367e+01 7.286e-04]  [7 -8 87]
 NS 80-3  4.128e+02  [-42 7.785e-03 5.986e+00 9.678e-04]  [6 -8 86]
 NS 80-4  4.140e+02  [-63 6.779e-04 5.213e-01 8.921e-04]  [6 -6 85]
 NS 80-5s 4.156e+02  [-82 7.231e-05 5.560e-02 8.829e-04]  [8 -6 88]
 NS 81-1  4.171e+02  [0 1.000e+00 7.646e+02 3.730e-04]  [5 -11 64]
 NS 81-2  4.185e+02  [-22 7.439e-02 5.688e+01 7.091e-04]  [7 -9 87]
 NS 81-3  4.200e+02  [-42 7.835e-03 5.991e+00 5.367e-04]  [7 -7 87]
 NS 81-4  4.214e+02  [-63 6.324e-04 4.836e-01 6.237e-04]  [7 -7 87]
 NS 81-5  4.229e+02  [-83 6.866e-05 5.250e-02 7.650e-04]  [8 -7 88]
 NS 82-1  4.240e+02  [0 1.000e+00 7.423e+02 4.303e-04]  [5 -10 84]
 NS 82-2  4.255e+02  [-22 7.625e-02 5.660e+01 6.443e-04]  [7 -8 87]
 NS 82-3  4.269e+02  [-43 6.846e-03 5.082e+00 7.031e-04]  [7 -7 87]
 NS 82-4  4.284e+02  [-64 6.142e-04 4.559e-01 7.023e-04]  [7 -7 87]
 NS 82-5s 4.300e+02  [-84 5.920e-05 4.395e-02 9.083e-04]  [8 -7 88]
 NS 83-1  4.313e+02  [0 1.000e+00 6.726e+02 7.777e-04]  [4 -9 59]
 NS 83-2  4.328e+02  [-23 6.610e-02 4.446e+01 7.314e-04]  [7 -8 88]
 NS 83-3  4.342e+02  [-44 6.082e-03 4.091e+00 6.750e-04]  [7 -6 88]
 NS 83-4  4.356e+02  [-65 5.043e-04 3.392e-01 7.812e-04]  [7 -6 87]
 NS 83-5  4.374e+02  [-83 6.774e-05 4.557e-02 5.383e-04]  [9 -6 89]
 NS 84-1  4.383e+02  [0 1.000e+00 5.794e+02 9.427e-04]  [4 -8 81]
 NS 84-2  4.398e+02  [-23 6.513e-02 3.773e+01 9.279e-04]  [7 -8 88]
 NS 84-3  4.412e+02  [-44 6.079e-03 3.522e+00 8.684e-04]  [7 -6 87]
 NS 84-4  4.427e+02  [-63 6.430e-04 3.725e-01 7.596e-04]  [7 -6 88]
 NS 84-5s 4.443e+02  [-81 8.321e-05 4.821e-02 9.919e-04]  [8 -6 88]
 NS 85-1  4.458e+02  [0 1.000e+00 5.051e+02 5.033e-04]  [5 -7 64]
 NS 85-2  4.474e+02  [-25 5.533e-02 2.795e+01 5.203e-04]  [8 -8 89]
 NS 85-3  4.490e+02  [-44 5.936e-03 2.998e+00 5.514e-04]  [8 -6 89]
 NS 85-4  4.504e+02  [-63 6.564e-04 3.316e-01 7.968e-04]  [7 -7 87]
 NS 85-5  4.521e+02  [-80 9.150e-05 4.622e-02 8.444e-04]  [8 -7 88]
 NS 86-1  4.531e+02  [0 1.000e+00 4.599e+02 8.677e-04]  [4 -8 81]
 NS 86-2  4.547e+02  [-27 4.098e-02 1.884e+01 6.688e-04]  [8 -7 89]
 NS 86-3  4.563e+02  [-48 3.910e-03 1.798e+00 8.301e-04]  [8 -6 89]
 NS 86-4  4.580e+02  [-67 4.141e-04 1.904e-01 7.242e-04]  [8 -6 89]
 NS 86-5s 4.598e+02  [-83 6.728e-05 3.094e-02 7.239e-04]  [9 -6 89]
 NS 87-1  4.611e+02  [0 1.000e+00 4.292e+02 7.225e-04]  [4 -8 60]
 NS 87-2  4.628e+02  [-30 2.968e-02 1.274e+01 8.431e-04]  [8 -7 89]
 NS 87-3  4.646e+02  [-51 2.724e-03 1.169e+00 6.376e-04]  [9 -6 90]
 NS 87-4  4.664e+02  [-70 2.883e-04 1.237e-01 6.273e-04]  [9 -5 90]
 NS 87-5  4.682e+02  [-84 5.980e-05 2.567e-02 7.967e-04]  [9 -6 89]
 NS 88-1  4.692e+02  [0 1.000e+00 4.034e+02 5.699e-04]  [4 -9 82]
 NS 88-2  4.710e+02  [-33 2.134e-02 8.608e+00 5.447e-04]  [9 -6 90]
 NS 88-3  4.727e+02  [-53 2.041e-03 8.234e-01 8.491e-04]  [9 -6 90]
 NS 88-4  4.746e+02  [-72 2.342e-04 9.447e-02 7.780e-04]  [9 -5 90]
 NS 88-5s 4.764e+02  [-84 5.761e-05 2.324e-02 8.088e-04]  [9 -6 89]
 NS 89-1  4.777e+02  [0 1.000e+00 3.798e+02 4.654e-04]  [4 -8 60]
 NS 89-2  4.796e+02  [-35 1.690e-02 6.418e+00 6.535e-04]  [9 -6 90]
 NS 89-3  4.815e+02  [-55 1.654e-03 6.284e-01 5.929e-04]  [10 -6 91]
 NS 89-4  4.833e+02  [-73 2.097e-04 7.967e-02 8.626e-04]  [9 -5 90]
 NS 89-5  4.851e+02  [-84 5.659e-05 2.150e-02 8.157e-04]  [9 -6 89]
 NS 90-1  4.860e+02  [0 1.000e+00 3.572e+02 8.857e-04]  [3 -8 78]
 NS 90-2  4.878e+02  [-36 1.504e-02 5.371e+00 7.141e-04]  [9 -6 90]
 NS 90-3  4.898e+02  [-56 1.510e-03 5.394e-01 6.553e-04]  [10 -5 91]
 NS 90-4  4.916e+02  [-73 2.056e-04 7.346e-02 9.754e-04]  [9 -5 90]
 NS 90-5s 4.934e+02  [-86 4.984e-05 1.780e-02 8.327e-04]  [9 -7 89]
 NS 91-1  4.946e+02  [0 1.000e+00 3.348e+02 7.849e-04]  [3 -8 55]
 NS 91-2  4.963e+02  [-36 1.453e-02 4.864e+00 7.313e-04]  [9 -6 90]
 NS 91-3  4.983e+02  [-56 1.425e-03 4.773e-01 6.803e-04]  [10 -5 91]
 NS 91-4  5.001e+02  [-74 1.989e-04 6.658e-02 9.781e-04]  [9 -5 90]
 NS 91-5  5.018e+02  [-86 4.992e-05 1.671e-02 8.224e-04]  [9 -7 89]
 NS 92-1  5.027e+02  [0 1.000e+00 3.124e+02 7.420e-04]  [3 -8 78]
 NS 92-2  5.045e+02  [-36 1.470e-02 4.592e+00 7.021e-04]  [9 -6 90]
 NS 92-3  5.065e+02  [-57 1.412e-03 4.412e-01 6.720e-04]  [10 -5 91]
 NS 92-4  5.083e+02  [-74 1.955e-04 6.107e-02 9.688e-04]  [9 -5 90]
 NS 92-5s 5.100e+02  [-86 4.875e-05 1.523e-02 8.254e-04]  [9 -7 89]
 NS 93-1  5.111e+02  [0 1.000e+00 2.897e+02 7.269e-04]  [3 -8 55]
 NS 93-2  5.130e+02  [-36 1.520e-02 4.404e+00 6.635e-04]  [9 -6 90]
 NS 93-3  5.149e+02  [-56 1.435e-03 4.156e-01 6.430e-04]  [10 -5 91]
 NS 93-4  5.167e+02  [-74 1.949e-04 5.644e-02 9.436e-04]  [9 -5 90]
 NS 93-5  5.184e+02  [-86 4.713e-05 1.365e-02 8.345e-04]  [9 -7 88]
 NS 94-1  5.192e+02  [0 1.000e+00 2.667e+02 7.237e-04]  [3 -8 78]
 NS 94-2  5.211e+02  [-35 1.587e-02 4.232e+00 6.143e-04]  [9 -6 90]
 NS 94-3  5.230e+02  [-56 1.475e-03 3.933e-01 6.020e-04]  [10 -5 91]
 NS 94-4  5.248e+02  [-74 1.959e-04 5.224e-02 9.064e-04]  [9 -5 90]
 NS 94-5s 5.266e+02  [-86 4.508e-05 1.202e-02 8.466e-04]  [9 -7 89]
 NS 95-1  5.278e+02  [0 1.000e+00 2.435e+02 7.142e-04]  [3 -7 55]
 NS 95-2  5.297e+02  [-35 1.668e-02 4.061e+00 5.600e-04]  [9 -6 90]
 NS 95-3  5.315e+02  [-56 1.523e-03 3.708e-01 9.578e-04]  [9 -6 90]
 NS 95-4  5.333e+02  [-74 1.972e-04 4.801e-02 8.623e-04]  [9 -5 90]
 NS 95-5  5.350e+02  [-87 4.264e-05 1.038e-02 8.570e-04]  [9 -7 89]
 NS 96-1  5.358e+02  [0 1.000e+00 2.202e+02 6.905e-04]  [3 -7 78]
 NS 96-2  5.375e+02  [-35 1.767e-02 3.891e+00 9.165e-04]  [8 -6 89]
 NS 96-3  5.394e+02  [-56 1.581e-03 3.480e-01 8.540e-04]  [9 -6 90]
 NS 96-4  5.411e+02  [-74 1.983e-04 4.365e-02 8.103e-04]  [9 -5 90]
 NS 96-5s 5.429e+02  [-88 3.981e-05 8.764e-03 8.779e-04]  [9 -6 89]
 NS 97-1  5.441e+02  [0 1.000e+00 1.968e+02 6.467e-04]  [3 -7 54]
 NS 97-2  5.458e+02  [-34 1.892e-02 3.723e+00 8.102e-04]  [8 -6 89]
 NS 97-3  5.476e+02  [-55 1.656e-03 3.258e-01 7.400e-04]  [9 -6 90]
 NS 97-4  5.493e+02  [-73 2.000e-04 3.936e-02 7.459e-04]  [9 -5 89]
 NS 97-5  5.512e+02  [-88 3.688e-05 7.257e-03 8.786e-04]  [9 -6 89]
 NS 98-1  5.520e+02  [0 1.000e+00 1.734e+02 5.640e-04]  [3 -7 78]
 NS 98-2  5.536e+02  [-33 2.052e-02 3.558e+00 6.883e-04]  [8 -6 89]
 NS 98-3  5.555e+02  [-55 1.756e-03 3.045e-01 6.107e-04]  [9 -6 90]
 NS 98-4  5.573e+02  [-73 2.037e-04 3.532e-02 6.368e-04]  [9 -5 90]
 NS 98-5s 5.591e+02  [-89 3.432e-05 5.951e-03 8.553e-04]  [9 -6 89]
 NS 99-1  5.601e+02  [0 1.000e+00 1.501e+02 7.842e-04]  [2 -9 46]
 NS 99-2  5.615e+02  [-32 2.266e-02 3.402e+00 9.700e-04]  [7 -6 88]
 NS 99-3  5.632e+02  [-54 1.908e-03 2.865e-01 8.160e-04]  [8 -5 89]
 NS 99-4  5.650e+02  [-73 2.096e-04 3.147e-02 6.155e-04]  [9 -5 90]
 NS 99-5  5.668e+02  [-90 3.002e-05 4.507e-03 8.476e-04]  [9 -6 89]
 NS 100-1  5.674e+02  [0 1.000e+00 1.271e+02 8.478e-04]  [2 -8 72]
 NS 100-2  5.689e+02  [-31 2.563e-02 3.256e+00 7.025e-04]  [7 -5 88]
 NS 100-3  5.706e+02  [-53 2.184e-03 2.775e-01 6.352e-04]  [8 -5 89]
 NS 100-4  5.724e+02  [-72 2.447e-04 3.109e-02 5.596e-04]  [9 -6 90]
 NS 100-5s 5.741e+02  [-88 3.674e-05 4.668e-03 6.477e-04]  [9 -5 89]
 NS 101-1  5.753e+02  [0 1.000e+00 1.045e+02 6.998e-04]  [3 -6 55]
 NS 101-2  5.768e+02  [-30 2.987e-02 3.121e+00 7.997e-04]  [7 -7 88]
 NS 101-3  5.782e+02  [-52 2.502e-03 2.614e-01 6.719e-04]  [7 -7 87]
 NS 101-4  5.798e+02  [-71 2.640e-04 2.758e-02 7.826e-04]  [8 -7 89]
 NS 101-5  5.816e+02  [-88 3.601e-05 3.762e-03 7.217e-04]  [9 -6 89]
 NS 102-1  5.824e+02  [0 1.000e+00 8.285e+01 9.477e-04]  [3 -7 78]
 NS 102-2  5.840e+02  [-28 3.618e-02 2.998e+00 5.315e-04]  [8 -7 89]
 NS 102-3  5.857e+02  [-50 3.055e-03 2.531e-01 7.313e-04]  [8 -6 89]
 NS 102-4  5.875e+02  [-69 3.238e-04 2.683e-02 6.110e-04]  [9 -5 90]
 NS 102-5s 5.893e+02  [-85 5.123e-05 4.245e-03 7.742e-04]  [9 -6 89]
 NS 103-1  5.906e+02  [0 1.000e+00 6.329e+01 6.930e-04]  [4 -6 61]
 NS 103-2  5.923e+02  [-26 4.559e-02 2.886e+00 7.297e-04]  [8 -6 89]
 NS 103-3  5.940e+02  [-48 3.962e-03 2.507e-01 6.421e-04]  [9 -5 89]
 NS 103-4  5.958e+02  [-67 4.438e-04 2.809e-02 7.664e-04]  [9 -5 90]
 NS 103-5  5.977e+02  [-80 9.864e-05 6.243e-03 8.050e-04]  [9 -6 89]
 NS 104-1  5.988e+02  [0 1.000e+00 4.848e+01 5.443e-04]  [5 -6 84]
 NS 104-2  6.005e+02  [-24 5.769e-02 2.797e+00 9.190e-04]  [8 -6 89]
 NS 104-3  6.023e+02  [-45 5.313e-03 2.576e-01 8.448e-04]  [9 -6 90]
 NS 104-4  6.041e+02  [-63 6.356e-04 3.082e-02 8.788e-04]  [9 -5 90]
 NS 104-5s 6.059e+02  [-76 1.539e-04 7.463e-03 8.573e-04]  [9 -6 89]
 NS 105-1  6.074e+02  [0 1.000e+00 4.364e+01 6.932e-04]  [5 -6 65]
 NS 105-2  6.093e+02  [-24 6.274e-02 2.738e+00 6.084e-04]  [9 -6 90]
 NS 105-3  6.113e+02  [-44 6.136e-03 2.678e-01 6.001e-04]  [10 -5 91]
 NS 105-4  6.131e+02  [-62 7.838e-04 3.420e-02 9.361e-04]  [9 -5 90]
 NS 105-5  6.149e+02  [-73 2.086e-04 9.105e-03 8.542e-04]  [9 -6 89]
 NS 106-1  6.160e+02  [0 1.000e+00 5.165e+01 6.686e-04]  [5 -6 84]
 NS 106-2  6.178e+02  [-25 5.257e-02 2.715e+00 7.210e-04]  [9 -6 90]
 NS 106-3  6.197e+02  [-45 5.487e-03 2.834e-01 6.827e-04]  [10 -5 91]
 NS 106-4  6.215e+02  [-62 7.400e-04 3.822e-02 9.878e-04]  [9 -5 90]
 NS 106-5s 6.233e+02  [-73 2.086e-04 1.077e-02 8.529e-04]  [9 -6 89]
 NS 107-1  6.248e+02  [0 1.000e+00 6.809e+01 5.775e-04]  [5 -6 65]
 NS 107-2  6.267e+02  [-27 4.009e-02 2.730e+00 8.244e-04]  [9 -6 90]
 NS 107-3  6.287e+02  [-47 4.454e-03 3.032e-01 7.424e-04]  [10 -5 91]
 NS 107-4  6.306e+02  [-64 6.259e-04 4.262e-02 6.144e-04]  [10 -5 90]
 NS 107-5  6.324e+02  [-74 1.828e-04 1.244e-02 8.477e-04]  [9 -6 89]
 NS 108-1  6.334e+02  [0 1.000e+00 8.833e+01 9.334e-04]  [4 -7 82]
 NS 108-2  6.352e+02  [-30 3.149e-02 2.781e+00 9.327e-04]  [9 -6 90]
 NS 108-3  6.372e+02  [-48 3.632e-03 3.208e-01 7.944e-04]  [10 -5 91]
 NS 108-4  6.391e+02  [-65 5.360e-04 4.735e-02 6.356e-04]  [10 -5 91]
 NS 108-5s 6.410e+02  [-75 1.685e-04 1.489e-02 8.205e-04]  [9 -6 89]
 NS 109-1  6.423e+02  [0 1.000e+00 1.102e+02 8.385e-04]  [4 -7 61]
 NS 109-2  6.443e+02  [-31 2.602e-02 2.869e+00 5.955e-04]  [10 -5 91]
 NS 109-3  6.462e+02  [-50 3.136e-03 3.458e-01 8.341e-04]  [10 -5 91]
 NS 109-4  6.481e+02  [-66 4.723e-04 5.207e-02 6.381e-04]  [10 -5 90]
 NS 109-5  6.499e+02  [-76 1.502e-04 1.656e-02 8.147e-04]  [9 -6 89]
 NS 110-1  6.509e+02  [0 1.000e+00 1.329e+02 7.701e-04]  [4 -7 82]
 NS 110-2  6.529e+02  [-32 2.247e-02 2.987e+00 6.238e-04]  [10 -5 91]
 NS 110-3  6.548e+02  [-51 2.800e-03 3.723e-01 8.489e-04]  [10 -5 90]
 NS 110-4  6.567e+02  [-67 4.279e-04 5.689e-02 6.386e-04]  [10 -5 90]
 NS 110-5s 6.585e+02  [-77 1.369e-04 1.820e-02 8.062e-04]  [9 -6 89]
 NS 111-1  6.598e+02  [0 1.000e+00 1.560e+02 7.182e-04]  [4 -7 61]
 NS 111-2  6.618e+02  [-33 2.006e-02 3.130e+00 6.429e-04]  [10 -5 91]
 NS 111-3  6.637e+02  [-51 2.563e-03 3.999e-01 8.586e-04]  [10 -5 90]
 NS 111-4  6.656e+02  [-68 3.952e-04 6.166e-02 6.355e-04]  [10 -5 90]
 NS 111-5  6.674e+02  [-77 1.267e-04 1.977e-02 7.970e-04]  [9 -6 89]
 NS 112-1  6.684e+02  [0 1.000e+00 1.793e+02 6.774e-04]  [4 -7 82]
 NS 112-2  6.704e+02  [-34 1.838e-02 3.294e+00 6.542e-04]  [10 -5 91]
