---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 112-2  4.619e+02  [-47 4.098e-03 6.697e-01 6.904e-04]  [3 -16 80]
 NS 112-3  4.628e+02  [-82 7.141e-05 1.167e-02 8.511e-04]  [3 -15 80]
 NS 112-4  4.637e+02  [-114 1.958e-06 3.199e-04 8.354e-04]  [3 -16 78]
 NS 112-5s 4.646e+02  [-140 9.237e-08 1.510e-05 2.481e-04]  [4 -16 79]
 NS 113-1  4.656e+02  [0 1.000e+00 1.852e+02 5.874e-04]  [2 -16 49]
 NS 113-2  4.665e+02  [-48 3.698e-03 6.850e-01 7.043e-04]  [3 -16 79]
 NS 113-3  4.674e+02  [-83 6.505e-05 1.205e-02 8.679e-04]  [3 -15 78]
 NS 113-4  4.682e+02  [-114 1.786e-06 3.307e-04 8.716e-04]  [3 -16 79]
 NS 113-5  4.692e+02  [-141 8.271e-08 1.532e-05 2.489e-04]  [4 -16 80]
 NS 114-1  4.699e+02  [0 1.000e+00 2.069e+02 5.755e-04]  [2 -16 70]
 NS 114-2  4.708e+02  [-49 3.376e-03 6.985e-01 7.179e-04]  [3 -16 78]
 NS 114-3  4.716e+02  [-84 5.991e-05 1.240e-02 8.817e-04]  [3 -15 78]
 NS 114-4  4.724e+02  [-115 1.649e-06 3.412e-04 9.033e-04]  [3 -16 75]
 NS 114-5s 4.733e+02  [-142 7.476e-08 1.547e-05 2.461e-04]  [4 -16 78]
 NS 115-1  4.743e+02  [0 1.000e+00 2.285e+02 5.651e-04]  [2 -16 43]
 NS 115-2  4.750e+02  [-50 3.108e-03 7.102e-01 7.318e-04]  [3 -16 73]
 NS 115-3  4.759e+02  [-85 5.564e-05 1.272e-02 8.929e-04]  [3 -15 77]
 NS 115-4  4.765e+02  [-116 1.534e-06 3.505e-04 9.314e-04]  [3 -15 70]
 NS 115-5  4.775e+02  [-143 6.800e-08 1.554e-05 2.478e-04]  [4 -16 79]
 NS 116-1  4.781e+02  [0 1.000e+00 2.500e+02 5.549e-04]  [2 -16 65]
 NS 116-2  4.789e+02  [-50 2.880e-03 7.200e-01 7.371e-04]  [3 -16 76]
 NS 116-3  4.797e+02  [-85 5.202e-05 1.300e-02 8.997e-04]  [3 -15 75]
 NS 116-4  4.806e+02  [-116 1.436e-06 3.591e-04 9.547e-04]  [3 -15 75]
 NS 116-5s 4.816e+02  [-144 6.211e-08 1.553e-05 2.461e-04]  [4 -16 81]
 NS 117-1  4.826e+02  [0 1.000e+00 2.713e+02 5.476e-04]  [2 -16 45]
 NS 117-2  4.833e+02  [-51 2.683e-03 7.279e-01 7.591e-04]  [3 -16 75]
 NS 117-3  4.842e+02  [-86 4.880e-05 1.324e-02 9.068e-04]  [3 -15 76]
 NS 117-4  4.850e+02  [-117 1.350e-06 3.663e-04 9.749e-04]  [3 -15 79]
 NS 117-5  4.860e+02  [-144 5.662e-08 1.536e-05 2.441e-04]  [4 -16 79]
 NS 118-1  4.866e+02  [0 1.000e+00 2.924e+02 5.399e-04]  [2 -16 71]
 NS 118-2  4.875e+02  [-52 2.510e-03 7.339e-01 7.738e-04]  [3 -16 77]
 NS 118-3  4.883e+02  [-86 4.597e-05 1.344e-02 9.118e-04]  [3 -15 75]
 NS 118-4  4.890e+02  [-117 1.274e-06 3.725e-04 9.916e-04]  [3 -15 73]
 NS 118-5s 4.900e+02  [-145 5.175e-08 1.513e-05 2.421e-04]  [4 -16 79]
 NS 119-1  4.911e+02  [0 1.000e+00 3.132e+02 5.327e-04]  [2 -16 55]
 NS 119-2  4.920e+02  [-52 2.357e-03 7.382e-01 7.878e-04]  [3 -16 78]
 NS 119-3  4.927e+02  [-87 4.342e-05 1.360e-02 9.155e-04]  [3 -15 73]
 NS 119-4  4.936e+02  [-118 1.207e-06 3.780e-04 2.128e-04]  [4 -16 78]
 NS 119-5  4.946e+02  [-146 4.737e-08 1.484e-05 2.348e-04]  [4 -16 78]
 NS 120-1  4.953e+02  [0 1.000e+00 3.339e+02 5.259e-04]  [2 -16 76]
 NS 120-2  4.962e+02  [-53 2.218e-03 7.406e-01 8.022e-04]  [3 -16 79]
 NS 120-3  4.970e+02  [-87 4.111e-05 1.373e-02 9.171e-04]  [3 -15 77]
 NS 120-4  4.978e+02  [-118 1.146e-06 3.826e-04 9.977e-04]  [3 -16 78]
 NS 120-5s 4.988e+02  [-147 4.355e-08 1.454e-05 2.358e-04]  [4 -16 79]
 NS 121-1  4.998e+02  [0 1.000e+00 3.543e+02 5.193e-04]  [2 -16 50]
 NS 121-2  5.006e+02  [-53 2.092e-03 7.411e-01 8.166e-04]  [3 -16 76]
 NS 121-3  5.014e+02  [-88 3.901e-05 1.382e-02 9.172e-04]  [3 -15 78]
 NS 121-4  5.023e+02  [-119 1.090e-06 3.862e-04 9.994e-04]  [3 -16 79]
 NS 121-5  5.033e+02  [-147 3.997e-08 1.416e-05 2.321e-04]  [4 -16 79]
 NS 122-1  5.039e+02  [0 1.000e+00 3.744e+02 5.130e-04]  [2 -16 68]
 NS 122-2  5.047e+02  [-54 1.976e-03 7.397e-01 8.309e-04]  [3 -16 76]
 NS 122-3  5.054e+02  [-88 3.708e-05 1.389e-02 9.149e-04]  [3 -15 72]
 NS 122-4  5.064e+02  [-119 1.039e-06 3.891e-04 2.057e-04]  [4 -16 81]
 NS 122-5s 5.074e+02  [-148 3.667e-08 1.373e-05 2.227e-04]  [4 -16 79]
 NS 123-1  5.083e+02  [0 1.000e+00 3.942e+02 5.069e-04]  [2 -16 45]
 NS 123-2  5.092e+02  [-54 1.868e-03 7.365e-01 8.456e-04]  [3 -15 80]
 NS 123-3  5.101e+02  [-89 3.530e-05 1.392e-02 9.108e-04]  [3 -15 79]
 NS 123-4  5.111e+02  [-120 9.912e-07 3.908e-04 2.058e-04]  [4 -16 81]
 NS 123-5  5.120e+02  [-149 3.370e-08 1.329e-05 2.180e-04]  [4 -16 77]
 NS 124-1  5.127e+02  [0 1.000e+00 4.138e+02 5.008e-04]  [2 -16 74]
 NS 124-2  5.135e+02  [-55 1.768e-03 7.316e-01 8.604e-04]  [3 -15 76]
 NS 124-3  5.143e+02  [-89 3.362e-05 1.391e-02 9.054e-04]  [3 -15 74]
 NS 124-4  5.152e+02  [-120 9.449e-07 3.910e-04 2.054e-04]  [4 -16 80]
 NS 124-5s 5.161e+02  [-150 3.097e-08 1.282e-05 2.132e-04]  [4 -16 76]
 NS 125-1  5.171e+02  [0 1.000e+00 4.329e+02 4.950e-04]  [2 -16 49]
 NS 125-2  5.180e+02  [-55 1.675e-03 7.251e-01 8.754e-04]  [3 -15 79]
 NS 125-3  5.189e+02  [-89 3.202e-05 1.386e-02 8.815e-04]  [3 -16 78]
 NS 125-4  5.199e+02  [-120 9.008e-07 3.900e-04 2.046e-04]  [4 -16 81]
 NS 125-5  5.208e+02  [-150 2.853e-08 1.235e-05 2.083e-04]  [4 -16 78]
 NS 126-1  5.214e+02  [0 1.000e+00 4.518e+02 4.892e-04]  [2 -16 69]
 NS 126-2  5.222e+02  [-55 1.588e-03 7.172e-01 8.906e-04]  [3 -15 75]
 NS 126-3  5.231e+02  [-90 3.053e-05 1.379e-02 2.409e-04]  [4 -15 78]
 NS 126-4  5.239e+02  [-121 8.591e-07 3.881e-04 2.025e-04]  [4 -16 77]
 NS 126-5s 5.247e+02  [-151 2.631e-08 1.188e-05 9.865e-04]  [3 -15 75]
 NS 127-1  5.258e+02  [0 1.000e+00 4.702e+02 4.834e-04]  [2 -17 51]
 NS 127-2  5.267e+02  [-56 1.505e-03 7.079e-01 9.060e-04]  [3 -15 79]
 NS 127-3  5.276e+02  [-90 2.912e-05 1.369e-02 2.370e-04]  [4 -15 79]
 NS 127-4  5.286e+02  [-121 8.193e-07 3.852e-04 2.008e-04]  [4 -16 81]
 NS 127-5  5.294e+02  [-152 2.419e-08 1.138e-05 9.604e-04]  [3 -15 73]
 NS 128-1  5.300e+02  [0 1.000e+00 4.883e+02 4.777e-04]  [2 -17 74]
 NS 128-2  5.309e+02  [-56 1.428e-03 6.975e-01 9.216e-04]  [3 -15 77]
 NS 128-3  5.317e+02  [-91 2.779e-05 1.357e-02 2.328e-04]  [4 -15 76]
 NS 128-4  5.327e+02  [-122 7.813e-07 3.815e-04 1.981e-04]  [4 -16 80]
 NS 128-5s 5.335e+02  [-153 2.224e-08 1.086e-05 9.321e-04]  [3 -15 76]
 NS 129-1  5.345e+02  [0 1.000e+00 5.060e+02 4.721e-04]  [2 -17 47]
 NS 129-2  5.354e+02  [-57 1.356e-03 6.860e-01 9.374e-04]  [3 -15 78]
 NS 129-3  5.362e+02  [-91 2.655e-05 1.343e-02 9.984e-04]  [3 -14 75]
 NS 129-4  5.370e+02  [-122 7.451e-07 3.770e-04 9.959e-04]  [3 -15 76]
 NS 129-5  5.378e+02  [-153 2.019e-08 1.022e-05 9.005e-04]  [3 -15 76]
 NS 130-1  5.383e+02  [0 1.000e+00 5.232e+02 4.665e-04]  [2 -17 67]
 NS 130-2  5.392e+02  [-57 1.287e-03 6.736e-01 9.534e-04]  [3 -15 76]
 NS 130-3  5.398e+02  [-91 2.538e-05 1.328e-02 9.761e-04]  [3 -14 72]
 NS 130-4  5.406e+02  [-122 7.095e-07 3.712e-04 9.961e-04]  [3 -15 73]
 NS 130-5s 5.413e+02  [-154 1.862e-08 9.740e-06 8.709e-04]  [3 -15 70]
 NS 131-1  5.422e+02  [0 1.000e+00 5.400e+02 4.608e-04]  [2 -17 47]
 NS 131-2  5.430e+02  [-58 1.223e-03 6.606e-01 9.693e-04]  [3 -15 75]
 NS 131-3  5.437e+02  [-92 2.426e-05 1.310e-02 9.343e-04]  [3 -15 71]
 NS 131-4  5.445e+02  [-123 6.747e-07 3.643e-04 9.599e-04]  [3 -15 75]
 NS 131-5  5.451e+02  [-155 1.716e-08 9.264e-06 8.441e-04]  [3 -15 68]
 NS 132-1  5.457e+02  [0 1.000e+00 5.563e+02 4.553e-04]  [2 -17 66]
 NS 132-2  5.463e+02  [-58 1.163e-03 6.471e-01 9.850e-04]  [3 -15 71]
 NS 132-3  5.471e+02  [-92 2.318e-05 1.290e-02 9.252e-04]  [3 -15 72]
 NS 132-4  5.478e+02  [-123 6.416e-07 3.570e-04 9.673e-04]  [3 -15 73]
 NS 132-5s 5.485e+02  [-156 1.580e-08 8.790e-06 8.161e-04]  [3 -15 73]
 NS 133-1  5.495e+02  [0 1.000e+00 5.722e+02 4.498e-04]  [2 -17 50]
 NS 133-2  5.505e+02  [-59 1.107e-03 6.334e-01 2.066e-04]  [4 -16 81]
 NS 133-3  5.514e+02  [-93 2.221e-05 1.271e-02 7.453e-04]  [3 -16 80]
 NS 133-4  5.522e+02  [-124 6.172e-07 3.532e-04 9.013e-04]  [3 -15 76]
 NS 133-5  5.530e+02  [-156 1.451e-08 8.305e-06 7.779e-04]  [3 -15 74]
 NS 134-1  5.536e+02  [0 1.000e+00 5.876e+02 4.443e-04]  [2 -17 70]
 NS 134-2  5.545e+02  [-59 1.055e-03 6.196e-01 2.091e-04]  [4 -16 79]
 NS 134-3  5.553e+02  [-93 2.125e-05 1.249e-02 7.337e-04]  [3 -16 75]
 NS 134-4  5.562e+02  [-124 5.873e-07 3.451e-04 8.845e-04]  [3 -15 80]
 NS 134-5s 5.571e+02  [-157 1.346e-08 7.906e-06 7.454e-04]  [3 -15 78]
 NS 135-1  5.580e+02  [0 1.000e+00 6.024e+02 4.388e-04]  [2 -17 46]
 NS 135-2  5.589e+02  [-59 1.006e-03 6.060e-01 2.114e-04]  [4 -16 79]
 NS 135-3  5.597e+02  [-93 2.035e-05 1.226e-02 7.225e-04]  [3 -16 75]
 NS 135-4  5.604e+02  [-125 5.597e-07 3.371e-04 8.674e-04]  [3 -15 71]
 NS 135-5  5.612e+02  [-158 1.253e-08 7.548e-06 7.119e-04]  [3 -15 75]
 NS 136-1  5.619e+02  [0 1.000e+00 6.167e+02 4.334e-04]  [2 -17 68]
 NS 136-2  5.628e+02  [-60 9.608e-04 5.925e-01 2.134e-04]  [4 -16 75]
 NS 136-3  5.636e+02  [-94 1.949e-05 1.202e-02 7.116e-04]  [3 -16 75]
 NS 136-4  5.643e+02  [-125 5.334e-07 3.290e-04 9.303e-04]  [3 -15 77]
 NS 136-5s 5.653e+02  [-158 1.164e-08 7.176e-06 6.933e-04]  [3 -15 79]
 NS 137-1  5.662e+02  [0 1.000e+00 6.305e+02 4.279e-04]  [2 -17 45]
 NS 137-2  5.672e+02  [-60 9.191e-04 5.795e-01 2.156e-04]  [4 -16 80]
 NS 137-3  5.679e+02  [-94 1.871e-05 1.180e-02 7.008e-04]  [3 -16 72]
 NS 137-4  5.686e+02  [-125 5.083e-07 3.205e-04 8.967e-04]  [3 -15 74]
 NS 137-5  5.695e+02  [-159 1.085e-08 6.839e-06 6.665e-04]  [3 -15 76]
 NS 138-1  5.702e+02  [0 1.000e+00 6.437e+02 4.225e-04]  [2 -17 72]
 NS 138-2  5.711e+02  [-61 8.806e-04 5.668e-01 2.172e-04]  [4 -16 79]
 NS 138-3  5.718e+02  [-94 1.797e-05 1.156e-02 6.904e-04]  [3 -16 73]
 NS 138-4  5.724e+02  [-126 4.853e-07 3.123e-04 8.661e-04]  [3 -15 70]
 NS 138-5s 5.732e+02  [-159 1.015e-08 6.535e-06 6.402e-04]  [3 -15 74]
 NS 139-1  5.742e+02  [0 1.000e+00 6.563e+02 4.171e-04]  [2 -17 48]
 NS 139-2  5.752e+02  [-61 8.450e-04 5.545e-01 2.188e-04]  [4 -16 80]
 NS 139-3  5.759e+02  [-95 1.725e-05 1.132e-02 6.817e-04]  [3 -16 73]
 NS 139-4  5.766e+02  [-126 4.628e-07 3.038e-04 8.388e-04]  [3 -15 75]
 NS 139-5  5.775e+02  [-160 9.492e-09 6.229e-06 6.223e-04]  [3 -15 76]
 NS 140-1  5.781e+02  [0 1.000e+00 6.683e+02 4.116e-04]  [2 -17 70]
 NS 140-2  5.791e+02  [-61 8.121e-04 5.427e-01 2.205e-04]  [4 -16 80]
 NS 140-3  5.797e+02  [-95 1.660e-05 1.110e-02 6.671e-04]  [3 -16 70]
 NS 140-4  5.803e+02  [-127 4.419e-07 2.953e-04 8.139e-04]  [3 -15 68]
 NS 140-5s 5.811e+02  [-160 8.915e-09 5.958e-06 6.022e-04]  [3 -15 72]
 NS 141-1  5.821e+02  [0 1.000e+00 6.797e+02 4.067e-04]  [2 -17 45]
 NS 141-2  5.830e+02  [-62 7.820e-04 5.315e-01 2.211e-04]  [4 -16 80]
 NS 141-3  5.837e+02  [-95 1.599e-05 1.087e-02 6.337e-04]  [3 -16 71]
 NS 141-4  5.844e+02  [-127 4.213e-07 2.864e-04 8.350e-04]  [3 -15 70]
 NS 141-5  5.851e+02  [-161 8.387e-09 5.701e-06 5.928e-04]  [3 -15 72]
 NS 142-1  5.858e+02  [0 1.000e+00 6.905e+02 4.012e-04]  [2 -17 70]
 NS 142-2  5.868e+02  [-62 7.541e-04 5.207e-01 2.216e-04]  [4 -16 81]
 NS 142-3  5.875e+02  [-96 1.538e-05 1.062e-02 6.312e-04]  [3 -16 73]
 NS 142-4  5.881e+02  [-127 4.009e-07 2.768e-04 7.976e-04]  [3 -15 74]
 NS 142-5s 5.890e+02  [-162 7.892e-09 5.449e-06 5.843e-04]  [3 -15 74]
 NS 143-1  5.900e+02  [0 1.000e+00 7.006e+02 3.961e-04]  [2 -17 53]
 NS 143-2  5.910e+02  [-62 7.284e-04 5.103e-01 2.221e-04]  [4 -16 81]
 NS 143-3  5.917e+02  [-96 1.480e-05 1.037e-02 6.341e-04]  [3 -16 71]
 NS 143-4  5.924e+02  [-128 3.821e-07 2.677e-04 7.660e-04]  [3 -16 72]
 NS 143-5  5.930e+02  [-162 7.450e-09 5.220e-06 5.763e-04]  [3 -16 70]
 NS 144-1  5.937e+02  [0 1.000e+00 7.101e+02 3.909e-04]  [2 -17 68]
 NS 144-2  5.946e+02  [-63 7.047e-04 5.004e-01 2.223e-04]  [4 -16 80]
 NS 144-3  5.953e+02  [-96 1.424e-05 1.011e-02 6.548e-04]  [3 -15 69]
 NS 144-4  5.960e+02  [-128 3.639e-07 2.584e-04 7.308e-04]  [3 -16 70]
 NS 144-5s 5.967e+02  [-163 7.036e-09 4.996e-06 5.678e-04]  [3 -16 75]
 NS 145-1  5.977e+02  [0 1.000e+00 7.189e+02 3.857e-04]  [2 -17 48]
 NS 145-2  5.987e+02  [-63 6.829e-04 4.909e-01 2.222e-04]  [4 -16 81]
 NS 145-3  5.994e+02  [-97 1.369e-05 9.839e-03 6.627e-04]  [3 -15 71]
 NS 145-4  6.001e+02  [-129 3.469e-07 2.494e-04 7.122e-04]  [3 -16 74]
 NS 145-5  6.009e+02  [-163 6.632e-09 4.768e-06 5.638e-04]  [3 -16 75]
 NS 146-1  6.016e+02  [0 1.000e+00 7.271e+02 3.807e-04]  [2 -17 74]
 NS 146-2  6.026e+02  [-63 6.627e-04 4.818e-01 2.218e-04]  [4 -16 82]
 NS 146-3  6.035e+02  [-97 1.318e-05 9.579e-03 6.068e-04]  [3 -16 78]
 NS 146-4  6.042e+02  [-129 3.309e-07 2.406e-04 7.018e-04]  [3 -16 75]
 NS 146-5s 6.049e+02  [-164 6.252e-09 4.546e-06 5.529e-04]  [3 -16 72]
 NS 147-1  6.059e+02  [0 1.000e+00 7.345e+02 3.756e-04]  [2 -17 49]
 NS 147-2  6.069e+02  [-63 6.440e-04 4.730e-01 2.213e-04]  [4 -16 79]
 NS 147-3  6.076e+02  [-97 1.271e-05 9.333e-03 6.002e-04]  [3 -16 73]
 NS 147-4  6.084e+02  [-129 3.164e-07 2.324e-04 6.909e-04]  [3 -16 77]
 NS 147-5  6.093e+02  [-164 5.934e-09 4.359e-06 5.415e-04]  [3 -16 77]
 NS 148-1  6.100e+02  [0 1.000e+00 7.412e+02 3.706e-04]  [2 -17 73]
 NS 148-2  6.110e+02  [-64 6.266e-04 4.645e-01 2.205e-04]  [4 -16 80]
 NS 148-3  6.117e+02  [-98 1.227e-05 9.098e-03 5.957e-04]  [3 -16 75]
 NS 148-4  6.124e+02  [-130 3.027e-07 2.244e-04 6.826e-04]  [3 -16 70]
 NS 148-5s 6.132e+02  [-164 5.647e-09 4.186e-06 5.339e-04]  [3 -16 74]
 NS 149-1  6.140e+02  [0 1.000e+00 7.473e+02 3.657e-04]  [2 -17 43]
 NS 149-2  6.150e+02  [-64 6.106e-04 4.563e-01 2.195e-04]  [4 -16 79]
 NS 149-3  6.157e+02  [-98 1.188e-05 8.875e-03 5.921e-04]  [3 -16 71]
 NS 149-4  6.165e+02  [-130 2.896e-07 2.164e-04 6.772e-04]  [3 -16 76]
 NS 149-5  6.174e+02  [-165 5.377e-09 4.018e-06 5.242e-04]  [3 -16 78]
 NS 150-1  6.181e+02  [0 1.000e+00 7.526e+02 3.608e-04]  [2 -17 71]
 NS 150-2  6.191e+02  [-64 5.957e-04 4.483e-01 2.182e-04]  [4 -16 81]
 NS 150-3  6.199e+02  [-98 1.151e-05 8.662e-03 5.894e-04]  [3 -16 75]
 NS 150-4  6.206e+02  [-131 2.777e-07 2.090e-04 6.728e-04]  [3 -16 73]
 NS 150-5s 6.215e+02  [-165 5.161e-09 3.884e-06 5.133e-04]  [3 -16 78]
 NS 151-1  6.223e+02  [0 1.000e+00 7.571e+02 3.560e-04]  [2 -17 37]
 NS 151-2  6.231e+02  [-64 5.818e-04 4.405e-01 2.168e-04]  [4 -16 78]
 NS 151-3  6.237e+02  [-99 1.117e-05 8.458e-03 5.872e-04]  [3 -16 70]
 NS 151-4  6.244e+02  [-131 2.667e-07 2.019e-04 6.694e-04]  [3 -16 75]
 NS 151-5  6.252e+02  [-166 4.938e-09 3.739e-06 5.048e-04]  [3 -16 75]
 NS 152-1  6.259e+02  [0 1.000e+00 7.610e+02 3.512e-04]  [2 -17 73]
 NS 152-2  6.270e+02  [-64 5.690e-04 4.330e-01 2.153e-04]  [4 -16 84]
 NS 152-3  6.279e+02  [-99 1.085e-05 8.257e-03 5.846e-04]  [3 -16 80]
 NS 152-4  6.286e+02  [-131 2.563e-07 1.950e-04 6.663e-04]  [3 -16 77]
 NS 152-5s 6.293e+02  [-166 4.691e-09 3.570e-06 5.013e-04]  [3 -16 72]
 NS 153-1  6.303e+02  [0 1.000e+00 7.640e+02 3.465e-04]  [2 -17 50]
 NS 153-2  6.312e+02  [-65 5.570e-04 4.256e-01 2.136e-04]  [4 -16 80]
 NS 153-3  6.320e+02  [-99 1.054e-05 8.054e-03 5.809e-04]  [3 -16 74]
 NS 153-4  6.327e+02  [-132 2.461e-07 1.880e-04 6.454e-04]  [3 -16 75]
 NS 153-5  6.335e+02  [-167 4.458e-09 3.406e-06 4.973e-04]  [3 -16 77]
 NS 154-1  6.341e+02  [0 1.000e+00 7.663e+02 3.418e-04]  [2 -17 62]
 NS 154-2  6.350e+02  [-65 5.459e-04 4.183e-01 2.118e-04]  [4 -16 81]
 NS 154-3  6.358e+02  [-99 1.025e-05 7.857e-03 5.757e-04]  [3 -16 76]
 NS 154-4  6.366e+02  [-132 2.362e-07 1.810e-04 6.362e-04]  [3 -16 74]
 NS 154-5s 6.373e+02  [-167 4.201e-09 3.219e-06 4.932e-04]  [3 -16 72]
 NS 155-1  6.383e+02  [0 1.000e+00 7.679e+02 3.372e-04]  [2 -17 45]
 NS 155-2  6.393e+02  [-65 5.355e-04 4.112e-01 2.103e-04]  [4 -16 81]
 NS 155-3  6.402e+02  [-100 9.977e-06 7.661e-03 5.706e-04]  [3 -16 81]
 NS 155-4  6.408e+02  [-132 2.264e-07 1.739e-04 6.284e-04]  [3 -16 74]
 NS 155-5  6.416e+02  [-168 3.955e-09 3.037e-06 4.924e-04]  [3 -16 74]
 NS 156-1  6.423e+02  [0 1.000e+00 7.686e+02 3.327e-04]  [2 -17 71]
 NS 156-2  6.433e+02  [-65 5.258e-04 4.041e-01 2.075e-04]  [4 -16 82]
 NS 156-3  6.439e+02  [-100 9.721e-06 7.472e-03 5.636e-04]  [3 -16 68]
 NS 156-4  6.447e+02  [-133 2.174e-07 1.671e-04 6.197e-04]  [3 -16 73]
 NS 156-5s 6.455e+02  [-168 3.721e-09 2.860e-06 4.944e-04]  [3 -16 74]
 NS 157-1  6.464e+02  [0 1.000e+00 7.686e+02 3.281e-04]  [2 -17 43]
 NS 157-2  6.474e+02  [-65 5.166e-04 3.971e-01 2.053e-04]  [4 -16 81]
 NS 157-3  6.483e+02  [-100 9.483e-06 7.289e-03 5.561e-04]  [3 -16 77]
 NS 157-4  6.490e+02  [-133 2.093e-07 1.609e-04 6.110e-04]  [3 -16 74]
 NS 157-5  6.498e+02  [-169 3.499e-09 2.689e-06 4.966e-04]  [3 -16 75]
 NS 158-1  6.504e+02  [0 1.000e+00 7.678e+02 3.238e-04]  [2 -17 67]
 NS 158-2  6.514e+02  [-65 5.082e-04 3.902e-01 2.030e-04]  [4 -16 81]
 NS 158-3  6.522e+02  [-100 9.262e-06 7.111e-03 5.486e-04]  [3 -16 74]
 NS 158-4  6.530e+02  [-133 2.018e-07 1.549e-04 6.062e-04]  [3 -16 77]
 NS 158-5s 6.538e+02  [-169 3.295e-09 2.530e-06 4.941e-04]  [3 -16 75]
 NS 159-1  6.548e+02  [0 1.000e+00 7.662e+02 3.194e-04]  [2 -17 50]
 NS 159-2  6.557e+02  [-66 5.002e-04 3.832e-01 2.007e-04]  [4 -16 80]
 NS 159-3  6.565e+02  [-100 9.048e-06 6.932e-03 5.408e-04]  [3 -16 77]
 NS 159-4  6.572e+02  [-134 1.941e-07 1.487e-04 6.027e-04]  [3 -17 71]
 NS 159-5  6.580e+02  [-170 3.096e-09 2.372e-06 4.937e-04]  [3 -16 74]
 NS 160-1  6.586e+02  [0 1.000e+00 7.638e+02 3.151e-04]  [2 -17 69]
 NS 160-2  6.596e+02  [-66 4.927e-04 3.763e-01 1.983e-04]  [4 -16 82]
 NS 160-3  6.604e+02  [-101 8.853e-06 6.762e-03 5.321e-04]  [3 -16 76]
 NS 160-4  6.612e+02  [-134 1.864e-07 1.424e-04 5.991e-04]  [3 -17 78]
 NS 160-5s 6.621e+02  [-170 2.903e-09 2.218e-06 4.938e-04]  [3 -16 77]
 NS 161-1  6.631e+02  [0 1.000e+00 7.606e+02 3.109e-04]  [2 -17 47]
 NS 161-2  6.640e+02  [-66 4.856e-04 3.694e-01 1.960e-04]  [4 -16 80]
 NS 161-3  6.647e+02  [-101 8.672e-06 6.596e-03 5.232e-04]  [3 -16 70]
 NS 161-4  6.654e+02  [-134 1.789e-07 1.361e-04 5.945e-04]  [3 -17 72]
 NS 161-5  6.661e+02  [-171 2.733e-09 2.079e-06 4.929e-04]  [3 -16 73]
 NS 162-1  6.667e+02  [0 1.000e+00 7.567e+02 3.067e-04]  [2 -17 70]
 NS 162-2  6.673e+02  [-66 4.790e-04 3.625e-01 9.992e-04]  [3 -16 74]
 NS 162-3  6.682e+02  [-101 8.487e-06 6.422e-03 4.877e-04]  [3 -16 78]
 NS 162-4  6.690e+02  [-135 1.700e-07 1.286e-04 6.275e-04]  [3 -16 77]
 NS 162-5s 6.698e+02  [-171 2.523e-09 1.910e-06 5.513e-04]  [3 -16 75]
 NS 163-1  6.707e+02  [0 1.000e+00 7.519e+02 3.026e-04]  [2 -17 44]
 NS 163-2  6.716e+02  [-66 4.727e-04 3.555e-01 9.878e-04]  [3 -16 77]
 NS 163-3  6.724e+02  [-101 8.318e-06 6.255e-03 4.806e-04]  [3 -16 77]
 NS 163-4  6.731e+02  [-135 1.619e-07 1.218e-04 6.255e-04]  [3 -16 75]
 NS 163-5  6.740e+02  [-172 2.358e-09 1.773e-06 5.716e-04]  [3 -16 76]
 NS 164-1  6.746e+02  [0 1.000e+00 7.464e+02 2.986e-04]  [2 -17 68]
 NS 164-2  6.754e+02  [-66 4.668e-04 3.485e-01 9.769e-04]  [3 -17 77]
 NS 164-3  6.763e+02  [-101 8.164e-06 6.094e-03 4.740e-04]  [3 -16 78]
 NS 164-4  6.771e+02  [-136 1.545e-07 1.153e-04 6.151e-04]  [3 -17 78]
 NS 164-5s 6.777e+02  [-173 2.206e-09 1.646e-06 5.531e-04]  [3 -16 67]
 NS 165-1  6.787e+02  [0 1.000e+00 7.401e+02 2.946e-04]  [2 -17 47]
 NS 165-2  6.796e+02  [-66 4.613e-04 3.414e-01 9.658e-04]  [3 -17 79]
 NS 165-3  6.805e+02  [-101 8.017e-06 5.934e-03 4.672e-04]  [3 -16 78]
 NS 165-4  6.812e+02  [-136 1.473e-07 1.091e-04 6.109e-04]  [3 -17 73]
 NS 165-5  6.819e+02  [-173 2.056e-09 1.522e-06 5.736e-04]  [3 -16 69]
 NS 166-1  6.826e+02  [0 1.000e+00 7.330e+02 2.908e-04]  [2 -17 72]
 NS 166-2  6.835e+02  [-66 4.560e-04 3.343e-01 9.546e-04]  [3 -17 79]
 NS 166-3  6.843e+02  [-102 7.869e-06 5.768e-03 4.702e-04]  [3 -15 78]
 NS 166-4  6.852e+02  [-137 1.403e-07 1.028e-04 6.077e-04]  [3 -16 78]
 NS 166-5s 6.860e+02  [-174 1.918e-09 1.406e-06 5.802e-04]  [3 -16 73]
 NS 167-1  6.870e+02  [0 1.000e+00 7.252e+02 2.870e-04]  [2 -17 50]
 NS 167-2  6.877e+02  [-66 4.511e-04 3.271e-01 9.435e-04]  [3 -17 71]
 NS 167-3  6.884e+02  [-102 7.724e-06 5.601e-03 4.591e-04]  [3 -15 75]
 NS 167-4  6.893e+02  [-137 1.332e-07 9.658e-05 6.002e-04]  [3 -16 77]
 NS 167-5  6.900e+02  [-174 1.795e-09 1.302e-06 5.851e-04]  [3 -16 69]
