---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-3  1.469e+02  [-95 1.749e-05 1.359e-02 7.147e-04]  [3 -15 69]
 NS 56-4  1.474e+02  [-129 3.473e-07 2.698e-04 7.030e-04]  [3 -16 69]
 NS 56-5s 1.478e+02  [-155 1.599e-08 1.242e-05 9.016e-04]  [3 -16 65]
 NS 57-1  1.485e+02  [0 1.000e+00 7.740e+02 4.023e-04]  [2 -17 38]
 NS 57-2  1.491e+02  [-65 5.084e-04 3.935e-01 3.172e-04]  [4 -16 76]
 NS 57-3  1.496e+02  [-94 1.812e-05 1.402e-02 7.235e-04]  [3 -15 69]
 NS 57-4  1.501e+02  [-128 3.672e-07 2.842e-04 7.147e-04]  [3 -16 68]
 NS 57-5  1.505e+02  [-155 1.745e-08 1.350e-05 9.159e-04]  [3 -16 65]
 NS 58-1  1.509e+02  [0 1.000e+00 7.705e+02 4.058e-04]  [2 -17 64]
 NS 58-2  1.515e+02  [-65 5.168e-04 3.982e-01 3.206e-04]  [4 -16 75]
 NS 58-3  1.520e+02  [-94 1.875e-05 1.445e-02 7.325e-04]  [3 -15 69]
 NS 58-4  1.525e+02  [-128 3.876e-07 2.986e-04 7.161e-04]  [3 -16 68]
 NS 58-5s 1.529e+02  [-154 1.898e-08 1.463e-05 9.447e-04]  [3 -15 66]
 NS 59-1  1.536e+02  [0 1.000e+00 7.663e+02 4.092e-04]  [2 -17 38]
 NS 59-2  1.542e+02  [-65 5.254e-04 4.026e-01 3.237e-04]  [4 -16 75]
 NS 59-3  1.547e+02  [-94 1.939e-05 1.486e-02 7.417e-04]  [3 -15 69]
 NS 59-4  1.552e+02  [-127 4.083e-07 3.129e-04 7.225e-04]  [3 -16 68]
 NS 59-5  1.556e+02  [-153 2.060e-08 1.579e-05 9.619e-04]  [3 -15 65]
 NS 60-1  1.560e+02  [0 1.000e+00 7.614e+02 4.127e-04]  [2 -17 64]
 NS 60-2  1.566e+02  [-65 5.343e-04 4.068e-01 3.259e-04]  [4 -16 75]
 NS 60-3  1.571e+02  [-93 2.003e-05 1.525e-02 7.506e-04]  [3 -15 69]
 NS 60-4  1.575e+02  [-127 4.293e-07 3.269e-04 7.316e-04]  [3 -16 68]
 NS 60-5s 1.580e+02  [-153 2.229e-08 1.697e-05 9.802e-04]  [3 -15 65]
 NS 61-1  1.587e+02  [0 1.000e+00 7.558e+02 4.161e-04]  [2 -17 38]
 NS 61-2  1.593e+02  [-65 5.435e-04 4.107e-01 3.291e-04]  [4 -16 75]
 NS 61-3  1.598e+02  [-93 2.068e-05 1.563e-02 7.599e-04]  [3 -15 69]
 NS 61-4  1.602e+02  [-126 4.506e-07 3.405e-04 7.406e-04]  [3 -16 68]
 NS 61-5  1.607e+02  [-152 2.404e-08 1.817e-05 9.985e-04]  [3 -15 65]
 NS 62-1  1.611e+02  [0 1.000e+00 7.494e+02 4.194e-04]  [2 -17 64]
 NS 62-2  1.617e+02  [-65 5.528e-04 4.143e-01 3.315e-04]  [4 -16 75]
 NS 62-3  1.622e+02  [-93 2.133e-05 1.598e-02 7.692e-04]  [3 -15 69]
 NS 62-4  1.626e+02  [-126 4.720e-07 3.537e-04 7.516e-04]  [3 -16 68]
 NS 62-5s 1.632e+02  [-151 2.586e-08 1.938e-05 1.970e-04]  [4 -16 72]
 NS 63-1  1.639e+02  [0 1.000e+00 7.423e+02 4.226e-04]  [2 -17 38]
 NS 63-2  1.645e+02  [-65 5.623e-04 4.174e-01 3.338e-04]  [4 -16 75]
 NS 63-3  1.649e+02  [-93 2.194e-05 1.628e-02 7.787e-04]  [3 -15 69]
 NS 63-4  1.654e+02  [-126 4.929e-07 3.659e-04 7.760e-04]  [3 -16 66]
 NS 63-5  1.659e+02  [-151 2.768e-08 2.054e-05 2.029e-04]  [4 -16 71]
 NS 64-1  1.663e+02  [0 1.000e+00 7.346e+02 4.258e-04]  [2 -17 64]
 NS 64-2  1.669e+02  [-64 5.719e-04 4.201e-01 3.358e-04]  [4 -16 75]
 NS 64-3  1.674e+02  [-92 2.258e-05 1.659e-02 7.882e-04]  [3 -15 69]
 NS 64-4  1.679e+02  [-125 5.144e-07 3.779e-04 7.834e-04]  [3 -16 67]
 NS 64-5s 1.684e+02  [-150 2.961e-08 2.175e-05 2.075e-04]  [4 -16 71]
 NS 65-1  1.691e+02  [0 1.000e+00 7.262e+02 4.290e-04]  [2 -17 38]
 NS 65-2  1.697e+02  [-64 5.816e-04 4.224e-01 3.376e-04]  [4 -16 75]
 NS 65-3  1.702e+02  [-92 2.322e-05 1.686e-02 7.974e-04]  [3 -15 69]
 NS 65-4  1.706e+02  [-125 5.360e-07 3.892e-04 7.908e-04]  [3 -16 67]
 NS 65-5  1.712e+02  [-150 3.159e-08 2.294e-05 2.118e-04]  [4 -16 71]
 NS 66-1  1.716e+02  [0 1.000e+00 7.171e+02 4.320e-04]  [2 -17 64]
 NS 66-2  1.722e+02  [-64 5.914e-04 4.241e-01 3.393e-04]  [4 -16 75]
 NS 66-3  1.727e+02  [-92 2.385e-05 1.710e-02 8.070e-04]  [3 -15 69]
 NS 66-4  1.731e+02  [-125 5.576e-07 3.998e-04 7.980e-04]  [3 -16 67]
 NS 66-5s 1.737e+02  [-149 3.362e-08 2.411e-05 2.161e-04]  [4 -16 72]
 NS 67-1  1.743e+02  [0 1.000e+00 7.073e+02 4.350e-04]  [2 -17 38]
 NS 67-2  1.749e+02  [-64 6.011e-04 4.252e-01 3.406e-04]  [4 -16 75]
 NS 67-3  1.754e+02  [-92 2.448e-05 1.732e-02 8.166e-04]  [3 -15 69]
 NS 67-4  1.759e+02  [-124 5.790e-07 4.095e-04 8.055e-04]  [3 -16 68]
 NS 67-5  1.764e+02  [-148 3.568e-08 2.524e-05 2.205e-04]  [4 -16 72]
 NS 68-1  1.768e+02  [0 1.000e+00 6.969e+02 4.378e-04]  [2 -17 64]
 NS 68-2  1.774e+02  [-64 6.107e-04 4.256e-01 3.419e-04]  [4 -16 75]
 NS 68-3  1.779e+02  [-92 2.510e-05 1.749e-02 8.263e-04]  [3 -15 69]
 NS 68-4  1.784e+02  [-124 6.003e-07 4.183e-04 7.752e-04]  [3 -16 71]
 NS 68-5s 1.790e+02  [-148 3.779e-08 2.634e-05 2.218e-04]  [4 -16 72]
 NS 69-1  1.797e+02  [0 1.000e+00 6.859e+02 4.406e-04]  [2 -17 38]
 NS 69-2  1.803e+02  [-64 6.203e-04 4.254e-01 3.428e-04]  [4 -16 75]
 NS 69-3  1.808e+02  [-91 2.570e-05 1.763e-02 8.358e-04]  [3 -15 69]
 NS 69-4  1.813e+02  [-124 6.211e-07 4.260e-04 7.808e-04]  [3 -16 70]
 NS 69-5  1.818e+02  [-147 3.985e-08 2.734e-05 2.269e-04]  [4 -16 72]
 NS 70-1  1.822e+02  [0 1.000e+00 6.742e+02 4.433e-04]  [2 -17 64]
 NS 70-2  1.828e+02  [-64 6.295e-04 4.245e-01 3.440e-04]  [4 -16 75]
 NS 70-3  1.833e+02  [-91 2.630e-05 1.773e-02 8.460e-04]  [3 -15 69]
 NS 70-4  1.838e+02  [-123 6.419e-07 4.328e-04 7.876e-04]  [3 -16 71]
 NS 70-5s 1.844e+02  [-147 4.195e-08 2.829e-05 2.318e-04]  [4 -16 72]
 NS 71-1  1.851e+02  [0 1.000e+00 6.620e+02 4.458e-04]  [2 -17 38]
 NS 71-2  1.856e+02  [-63 6.385e-04 4.227e-01 3.949e-04]  [4 -15 73]
 NS 71-3  1.861e+02  [-91 2.688e-05 1.779e-02 8.580e-04]  [3 -15 69]
 NS 71-4  1.866e+02  [-123 6.606e-07 4.373e-04 7.968e-04]  [3 -16 71]
 NS 71-5  1.872e+02  [-147 4.421e-08 2.926e-05 2.354e-04]  [4 -16 72]
 NS 72-1  1.876e+02  [0 1.000e+00 6.491e+02 4.483e-04]  [2 -17 64]
 NS 72-2  1.881e+02  [-63 6.470e-04 4.200e-01 3.853e-04]  [4 -15 73]
 NS 72-3  1.886e+02  [-91 2.745e-05 1.782e-02 8.659e-04]  [3 -15 69]
 NS 72-4  1.891e+02  [-123 6.814e-07 4.423e-04 7.997e-04]  [3 -16 70]
 NS 72-5s 1.897e+02  [-146 4.631e-08 3.006e-05 2.393e-04]  [4 -16 72]
 NS 73-1  1.903e+02  [0 1.000e+00 6.357e+02 4.506e-04]  [2 -17 38]
 NS 73-2  1.909e+02  [-63 6.550e-04 4.164e-01 3.764e-04]  [4 -15 73]
 NS 73-3  1.914e+02  [-91 2.800e-05 1.780e-02 8.739e-04]  [3 -15 69]
 NS 73-4  1.919e+02  [-123 7.015e-07 4.459e-04 8.038e-04]  [3 -16 70]
 NS 73-5  1.924e+02  [-146 4.832e-08 3.072e-05 2.438e-04]  [4 -16 72]
 NS 74-1  1.929e+02  [0 1.000e+00 6.217e+02 4.528e-04]  [2 -17 64]
 NS 74-2  1.934e+02  [-63 6.625e-04 4.119e-01 3.676e-04]  [4 -15 74]
 NS 74-3  1.939e+02  [-90 2.853e-05 1.774e-02 8.815e-04]  [3 -15 69]
 NS 74-4  1.944e+02  [-122 7.210e-07 4.482e-04 8.080e-04]  [3 -16 71]
 NS 74-5s 1.950e+02  [-145 5.024e-08 3.123e-05 2.485e-04]  [4 -16 72]
 NS 75-1  1.957e+02  [0 1.000e+00 6.072e+02 4.548e-04]  [2 -17 38]
 NS 75-2  1.962e+02  [-63 6.692e-04 4.063e-01 3.593e-04]  [4 -15 73]
 NS 75-3  1.967e+02  [-90 2.902e-05 1.762e-02 8.891e-04]  [3 -15 69]
 NS 75-4  1.972e+02  [-122 7.394e-07 4.489e-04 8.123e-04]  [3 -16 71]
 NS 75-5  1.978e+02  [-145 5.196e-08 3.155e-05 2.289e-04]  [4 -16 74]
 NS 76-1  1.982e+02  [0 1.000e+00 5.921e+02 4.567e-04]  [2 -17 64]
 NS 76-2  1.988e+02  [-63 6.753e-04 3.998e-01 3.640e-04]  [4 -15 74]
 NS 76-3  1.993e+02  [-90 2.951e-05 1.747e-02 8.970e-04]  [3 -15 69]
 NS 76-4  1.998e+02  [-122 7.580e-07 4.488e-04 8.166e-04]  [3 -16 71]
 NS 76-5s 2.004e+02  [-145 5.353e-08 3.169e-05 2.328e-04]  [4 -16 73]
 NS 77-1  2.011e+02  [0 1.000e+00 5.765e+02 4.585e-04]  [2 -17 38]
 NS 77-2  2.016e+02  [-63 6.807e-04 3.924e-01 3.490e-04]  [4 -16 73]
 NS 77-3  2.021e+02  [-90 2.996e-05 1.727e-02 9.032e-04]  [3 -15 70]
 NS 77-4  2.026e+02  [-122 7.750e-07 4.468e-04 8.214e-04]  [3 -16 71]
 NS 77-5  2.032e+02  [-145 5.521e-08 3.183e-05 2.361e-04]  [4 -16 74]
 NS 78-1  2.036e+02  [0 1.000e+00 5.604e+02 4.601e-04]  [2 -17 64]
 NS 78-2  2.042e+02  [-63 6.854e-04 3.841e-01 4.258e-04]  [4 -14 74]
 NS 78-3  2.047e+02  [-90 3.038e-05 1.703e-02 9.138e-04]  [3 -15 69]
 NS 78-4  2.052e+02  [-122 7.877e-07 4.414e-04 8.312e-04]  [3 -16 71]
 NS 78-5s 2.058e+02  [-144 5.683e-08 3.185e-05 2.387e-04]  [4 -16 74]
 NS 79-1  2.065e+02  [0 1.000e+00 5.438e+02 4.615e-04]  [2 -17 38]
 NS 79-2  2.070e+02  [-63 6.895e-04 3.749e-01 3.662e-04]  [4 -16 73]
 NS 79-3  2.075e+02  [-90 3.079e-05 1.675e-02 9.204e-04]  [3 -15 69]
 NS 79-4  2.080e+02  [-121 8.053e-07 4.379e-04 8.332e-04]  [3 -16 71]
 NS 79-5  2.086e+02  [-144 5.777e-08 3.142e-05 2.427e-04]  [4 -16 74]
 NS 80-1  2.090e+02  [0 1.000e+00 5.268e+02 4.627e-04]  [2 -17 64]
 NS 80-2  2.096e+02  [-63 6.929e-04 3.650e-01 4.072e-04]  [4 -16 75]
 NS 80-3  2.101e+02  [-90 3.116e-05 1.641e-02 9.250e-04]  [3 -15 70]
 NS 80-4  2.106e+02  [-121 8.187e-07 4.313e-04 8.402e-04]  [3 -16 71]
 NS 80-5s 2.112e+02  [-144 5.895e-08 3.105e-05 2.462e-04]  [4 -16 74]
 NS 81-1  2.119e+02  [0 1.000e+00 5.093e+02 4.637e-04]  [2 -17 38]
 NS 81-2  2.125e+02  [-63 6.957e-04 3.543e-01 4.288e-04]  [4 -16 75]
 NS 81-3  2.130e+02  [-90 3.149e-05 1.604e-02 9.310e-04]  [3 -15 69]
 NS 81-4  2.135e+02  [-121 8.308e-07 4.231e-04 8.465e-04]  [3 -16 71]
 NS 81-5  2.141e+02  [-144 5.975e-08 3.043e-05 2.495e-04]  [4 -16 74]
 NS 82-1  2.145e+02  [0 1.000e+00 4.913e+02 4.632e-04]  [2 -17 62]
 NS 82-2  2.150e+02  [-63 6.973e-04 3.426e-01 3.895e-04]  [4 -16 74]
 NS 82-3  2.155e+02  [-89 3.177e-05 1.561e-02 9.402e-04]  [3 -15 70]
 NS 82-4  2.160e+02  [-121 8.400e-07 4.127e-04 8.569e-04]  [3 -16 71]
 NS 82-5s 2.166e+02  [-144 6.028e-08 2.962e-05 2.538e-04]  [4 -16 73]
 NS 83-1  2.173e+02  [0 1.000e+00 4.729e+02 4.640e-04]  [2 -17 37]
 NS 83-2  2.179e+02  [-63 6.999e-04 3.310e-01 3.850e-04]  [4 -16 74]
 NS 83-3  2.184e+02  [-89 3.202e-05 1.514e-02 9.415e-04]  [3 -15 70]
 NS 83-4  2.189e+02  [-121 8.522e-07 4.031e-04 8.591e-04]  [3 -16 71]
 NS 83-5  2.195e+02  [-144 6.047e-08 2.860e-05 2.577e-04]  [4 -16 74]
 NS 84-1  2.199e+02  [0 1.000e+00 4.542e+02 4.645e-04]  [2 -17 62]
 NS 84-2  2.205e+02  [-63 7.031e-04 3.193e-01 3.610e-04]  [4 -15 75]
 NS 84-3  2.209e+02  [-89 3.224e-05 1.464e-02 9.414e-04]  [3 -15 69]
 NS 84-4  2.214e+02  [-121 8.654e-07 3.930e-04 8.604e-04]  [3 -16 71]
 NS 84-5s 2.220e+02  [-144 6.034e-08 2.740e-05 2.615e-04]  [4 -16 74]
 NS 85-1  2.227e+02  [0 1.000e+00 4.350e+02 4.647e-04]  [2 -17 36]
 NS 85-2  2.233e+02  [-63 7.077e-04 3.078e-01 4.215e-04]  [4 -16 74]
 NS 85-3  2.238e+02  [-89 3.241e-05 1.410e-02 9.436e-04]  [3 -15 70]
 NS 85-4  2.243e+02  [-121 8.726e-07 3.796e-04 8.671e-04]  [3 -16 70]
 NS 85-5  2.249e+02  [-144 5.981e-08 2.602e-05 2.639e-04]  [4 -16 73]
 NS 86-1  2.253e+02  [0 1.000e+00 4.155e+02 4.648e-04]  [2 -17 62]
 NS 86-2  2.259e+02  [-62 7.149e-04 2.970e-01 3.490e-04]  [4 -15 75]
 NS 86-3  2.263e+02  [-89 3.254e-05 1.352e-02 9.381e-04]  [3 -15 69]
 NS 86-4  2.268e+02  [-121 8.850e-07 3.677e-04 8.647e-04]  [3 -16 70]
 NS 86-5s 2.274e+02  [-144 5.890e-08 2.447e-05 2.681e-04]  [4 -16 74]
 NS 87-1  2.281e+02  [0 1.000e+00 3.956e+02 4.645e-04]  [2 -17 36]
 NS 87-2  2.287e+02  [-62 7.263e-04 2.873e-01 3.349e-04]  [4 -15 75]
 NS 87-3  2.292e+02  [-89 3.264e-05 1.291e-02 9.333e-04]  [3 -15 70]
 NS 87-4  2.297e+02  [-120 8.952e-07 3.541e-04 8.652e-04]  [3 -16 71]
 NS 87-5  2.303e+02  [-144 5.770e-08 2.282e-05 2.716e-04]  [4 -16 74]
 NS 88-1  2.307e+02  [0 1.000e+00 3.753e+02 4.638e-04]  [2 -17 62]
 NS 88-2  2.313e+02  [-62 7.440e-04 2.793e-01 3.218e-04]  [4 -15 76]
 NS 88-3  2.318e+02  [-89 3.274e-05 1.229e-02 9.257e-04]  [3 -15 69]
 NS 88-4  2.323e+02  [-120 9.077e-07 3.407e-04 8.646e-04]  [3 -16 71]
 NS 88-5s 2.329e+02  [-144 5.630e-08 2.113e-05 2.748e-04]  [4 -16 74]
 NS 89-1  2.336e+02  [0 1.000e+00 3.548e+02 4.628e-04]  [2 -17 37]
 NS 89-2  2.342e+02  [-62 7.705e-04 2.734e-01 3.193e-04]  [4 -15 75]
 NS 89-3  2.347e+02  [-89 3.285e-05 1.165e-02 9.160e-04]  [3 -15 69]
 NS 89-4  2.352e+02  [-120 9.217e-07 3.270e-04 8.595e-04]  [3 -16 71]
 NS 89-5  2.358e+02  [-145 5.468e-08 1.940e-05 2.770e-04]  [4 -16 74]
 NS 90-1  2.362e+02  [0 1.000e+00 3.340e+02 4.596e-04]  [2 -17 65]
 NS 90-2  2.368e+02  [-61 8.081e-04 2.699e-01 3.046e-04]  [4 -15 75]
 NS 90-3  2.373e+02  [-89 3.302e-05 1.103e-02 9.040e-04]  [3 -15 69]
 NS 90-4  2.378e+02  [-120 9.375e-07 3.131e-04 8.583e-04]  [3 -16 71]
 NS 90-5s 2.384e+02  [-145 5.293e-08 1.768e-05 2.797e-04]  [4 -16 74]
 NS 91-1  2.391e+02  [0 1.000e+00 3.129e+02 4.570e-04]  [2 -17 38]
 NS 91-2  2.397e+02  [-61 8.621e-04 2.697e-01 2.863e-04]  [4 -15 75]
 NS 91-3  2.401e+02  [-89 3.326e-05 1.041e-02 8.835e-04]  [3 -15 68]
 NS 91-4  2.407e+02  [-120 9.590e-07 3.000e-04 8.490e-04]  [3 -16 71]
 NS 91-5  2.413e+02  [-145 5.098e-08 1.595e-05 2.804e-04]  [4 -16 74]
 NS 92-1  2.417e+02  [0 1.000e+00 2.915e+02 4.537e-04]  [2 -17 64]
 NS 92-2  2.423e+02  [-60 9.366e-04 2.730e-01 2.666e-04]  [4 -15 75]
 NS 92-3  2.428e+02  [-89 3.363e-05 9.803e-03 8.560e-04]  [3 -15 69]
 NS 92-4  2.433e+02  [-120 9.871e-07 2.877e-04 8.357e-04]  [3 -16 72]
 NS 92-5s 2.439e+02  [-146 4.901e-08 1.429e-05 2.786e-04]  [4 -16 74]
 NS 93-1  2.446e+02  [0 1.000e+00 2.699e+02 4.496e-04]  [2 -17 38]
 NS 93-2  2.452e+02  [-59 1.038e-03 2.802e-01 2.452e-04]  [4 -15 76]
 NS 93-3  2.456e+02  [-89 3.422e-05 9.234e-03 8.200e-04]  [3 -15 69]
 NS 93-4  2.462e+02  [-119 1.024e-06 2.764e-04 8.167e-04]  [3 -16 71]
 NS 93-5  2.468e+02  [-146 4.727e-08 1.276e-05 2.727e-04]  [4 -16 74]
 NS 94-1  2.472e+02  [0 1.000e+00 2.480e+02 4.528e-04]  [2 -16 63]
 NS 94-2  2.478e+02  [-58 1.179e-03 2.924e-01 2.657e-04]  [4 -15 75]
 NS 94-3  2.482e+02  [-89 3.523e-05 8.737e-03 7.720e-04]  [3 -15 70]
 NS 94-4  2.488e+02  [-119 1.083e-06 2.686e-04 7.782e-04]  [3 -15 71]
 NS 94-5s 2.494e+02  [-146 4.582e-08 1.136e-05 2.539e-04]  [4 -16 74]
 NS 95-1  2.500e+02  [0 1.000e+00 2.260e+02 4.440e-04]  [2 -16 35]
 NS 95-2  2.506e+02  [-57 1.361e-03 3.075e-01 2.300e-04]  [4 -15 75]
 NS 95-3  2.511e+02  [-88 3.668e-05 8.290e-03 7.114e-04]  [3 -15 69]
 NS 95-4  2.516e+02  [-118 1.147e-06 2.593e-04 7.461e-04]  [3 -15 71]
 NS 95-5  2.522e+02  [-146 4.544e-08 1.027e-05 2.322e-04]  [4 -16 73]
 NS 96-1  2.526e+02  [0 1.000e+00 2.038e+02 4.326e-04]  [2 -16 62]
 NS 96-2  2.531e+02  [-55 1.602e-03 3.265e-01 8.552e-04]  [3 -15 71]
 NS 96-3  2.536e+02  [-88 3.889e-05 7.925e-03 7.103e-04]  [3 -15 71]
 NS 96-4  2.541e+02  [-118 1.245e-06 2.537e-04 7.999e-04]  [3 -15 69]
 NS 96-5s 2.546e+02  [-146 4.601e-08 9.378e-06 9.692e-04]  [3 -15 69]
 NS 97-1  2.553e+02  [0 1.000e+00 1.815e+02 4.189e-04]  [2 -17 37]
 NS 97-2  2.558e+02  [-54 1.924e-03 3.492e-01 7.892e-04]  [3 -15 71]
 NS 97-3  2.563e+02  [-87 4.241e-05 7.696e-03 6.325e-04]  [3 -15 71]
 NS 97-4  2.568e+02  [-117 1.360e-06 2.468e-04 6.934e-04]  [3 -15 68]
 NS 97-5  2.573e+02  [-146 4.861e-08 8.821e-06 8.117e-04]  [3 -15 69]
 NS 98-1  2.577e+02  [0 1.000e+00 1.590e+02 4.023e-04]  [2 -17 63]
 NS 98-2  2.582e+02  [-52 2.357e-03 3.748e-01 7.900e-04]  [3 -15 71]
 NS 98-3  2.587e+02  [-86 4.760e-05 7.570e-03 5.425e-04]  [3 -15 70]
 NS 98-4  2.591e+02  [-116 1.526e-06 2.427e-04 6.009e-04]  [3 -15 68]
 NS 98-5s 2.597e+02  [-145 5.329e-08 8.475e-06 6.253e-04]  [3 -15 70]
 NS 99-1  2.604e+02  [0 1.000e+00 1.366e+02 3.890e-04]  [2 -16 38]
 NS 99-2  2.609e+02  [-50 2.952e-03 4.031e-01 6.329e-04]  [3 -15 71]
 NS 99-3  2.614e+02  [-85 5.573e-05 7.611e-03 4.531e-04]  [3 -15 70]
 NS 99-4  2.618e+02  [-114 1.787e-06 2.440e-04 5.455e-04]  [3 -15 68]
 NS 99-5  2.623e+02  [-143 6.347e-08 8.667e-06 4.584e-04]  [3 -16 66]
 NS 100-1  2.627e+02  [0 1.000e+00 1.141e+02 3.653e-04]  [2 -16 64]
 NS 100-2  2.632e+02  [-48 3.797e-03 4.333e-01 5.767e-04]  [3 -15 71]
 NS 100-3  2.637e+02  [-83 6.810e-05 7.770e-03 4.150e-04]  [3 -15 70]
 NS 100-4  2.642e+02  [-113 2.164e-06 2.470e-04 5.337e-04]  [3 -15 70]
 NS 100-5s 2.647e+02  [-141 7.995e-08 9.123e-06 4.975e-04]  [3 -16 68]
 NS 101-1  2.654e+02  [0 1.000e+00 9.181e+01 3.323e-04]  [2 -16 38]
 NS 101-2  2.659e+02  [-45 5.065e-03 4.650e-01 5.377e-04]  [3 -15 71]
 NS 101-3  2.664e+02  [-81 8.770e-05 8.051e-03 4.301e-04]  [3 -15 70]
 NS 101-4  2.669e+02  [-111 2.750e-06 2.525e-04 4.784e-04]  [3 -15 70]
 NS 101-5  2.673e+02  [-139 1.069e-07 9.813e-06 5.905e-04]  [3 -15 65]
 NS 102-1  2.678e+02  [0 1.000e+00 6.994e+01 2.868e-04]  [2 -16 64]
 NS 102-2  2.683e+02  [-42 7.120e-03 4.980e-01 5.150e-04]  [3 -15 71]
 NS 102-3  2.687e+02  [-78 1.208e-04 8.446e-03 5.072e-04]  [3 -14 69]
 NS 102-4  2.692e+02  [-108 3.723e-06 2.604e-04 4.973e-04]  [3 -16 70]
 NS 102-5s 2.697e+02  [-136 1.518e-07 1.062e-05 6.926e-04]  [3 -15 68]
 NS 103-1  2.704e+02  [0 1.000e+00 4.923e+01 8.749e-04]  [1 -19 30]
 NS 103-2  2.709e+02  [-39 1.085e-02 5.339e-01 5.172e-04]  [3 -16 71]
 NS 103-3  2.714e+02  [-74 1.945e-04 9.578e-03 6.791e-04]  [3 -15 71]
 NS 103-4  2.719e+02  [-104 5.963e-06 2.936e-04 5.758e-04]  [3 -15 71]
 NS 103-5  2.724e+02  [-129 3.269e-07 1.609e-05 9.504e-04]  [3 -15 70]
 NS 104-1  2.728e+02  [0 1.000e+00 3.217e+01 4.328e-04]  [2 -13 65]
 NS 104-2  2.733e+02  [-35 1.762e-02 5.668e-01 4.983e-04]  [3 -15 71]
 NS 104-3  2.738e+02  [-70 2.952e-04 9.498e-03 5.724e-04]  [3 -15 68]
 NS 104-4  2.743e+02  [-101 8.826e-06 2.839e-04 5.163e-04]  [3 -15 71]
 NS 104-5s 2.748e+02  [-127 3.990e-07 1.284e-05 8.361e-04]  [3 -15 69]
 NS 105-1  2.755e+02  [0 1.000e+00 2.707e+01 8.761e-04]  [2 -15 39]
 NS 105-2  2.760e+02  [-33 2.221e-02 6.012e-01 5.048e-04]  [3 -15 71]
 NS 105-3  2.765e+02  [-68 3.725e-04 1.008e-02 5.877e-04]  [3 -16 71]
 NS 105-4  2.770e+02  [-99 1.092e-05 2.956e-04 5.404e-04]  [3 -15 71]
 NS 105-5  2.776e+02  [-125 5.054e-07 1.368e-05 9.039e-04]  [3 -15 69]
 NS 106-1  2.780e+02  [0 1.000e+00 3.900e+01 8.817e-04]  [2 -15 64]
 NS 106-2  2.785e+02  [-35 1.629e-02 6.352e-01 5.148e-04]  [3 -15 71]
 NS 106-3  2.790e+02  [-71 2.741e-04 1.069e-02 6.323e-04]  [3 -16 70]
 NS 106-4  2.795e+02  [-102 7.914e-06 3.086e-04 5.699e-04]  [3 -16 71]
 NS 106-5s 2.800e+02  [-128 3.714e-07 1.448e-05 9.450e-04]  [3 -15 70]
 NS 107-1  2.807e+02  [0 1.000e+00 5.830e+01 7.811e-04]  [2 -16 38]
 NS 107-2  2.812e+02  [-38 1.147e-02 6.688e-01 5.261e-04]  [3 -15 71]
 NS 107-3  2.817e+02  [-74 1.939e-04 1.131e-02 6.659e-04]  [3 -16 71]
 NS 107-4  2.822e+02  [-105 5.530e-06 3.224e-04 6.012e-04]  [3 -16 71]
 NS 107-5  2.828e+02  [-131 2.621e-07 1.528e-05 9.767e-04]  [3 -15 70]
 NS 108-1  2.832e+02  [0 1.000e+00 7.977e+01 7.128e-04]  [2 -16 64]
 NS 108-2  2.837e+02  [-41 8.797e-03 7.018e-01 5.384e-04]  [3 -15 71]
 NS 108-3  2.842e+02  [-76 1.496e-04 1.193e-02 6.991e-04]  [3 -16 71]
 NS 108-4  2.847e+02  [-107 4.220e-06 3.366e-04 6.331e-04]  [3 -16 71]
 NS 108-5s 2.853e+02  [-133 2.010e-07 1.603e-05 2.158e-04]  [4 -15 74]
 NS 109-1  2.860e+02  [0 1.000e+00 1.020e+02 6.684e-04]  [2 -16 38]
 NS 109-2  2.865e+02  [-42 7.191e-03 7.336e-01 5.511e-04]  [3 -16 71]
 NS 109-3  2.871e+02  [-78 1.231e-04 1.256e-02 7.243e-04]  [3 -16 71]
 NS 109-4  2.876e+02  [-109 3.443e-06 3.513e-04 6.665e-04]  [3 -16 71]
 NS 109-5  2.882e+02  [-135 1.643e-07 1.676e-05 2.197e-04]  [4 -15 74]
 NS 110-1  2.886e+02  [0 1.000e+00 1.246e+02 6.377e-04]  [2 -16 64]
 NS 110-2  2.891e+02  [-44 6.129e-03 7.636e-01 5.638e-04]  [3 -16 71]
 NS 110-3  2.896e+02  [-79 1.057e-04 1.317e-02 7.458e-04]  [3 -16 71]
 NS 110-4  2.901e+02  [-110 2.937e-06 3.659e-04 7.003e-04]  [3 -16 71]
 NS 110-5s 2.907e+02  [-137 1.398e-07 1.742e-05 2.221e-04]  [4 -15 74]
 NS 111-1  2.914e+02  [0 1.000e+00 1.473e+02 6.153e-04]  [2 -16 38]
 NS 111-2  2.919e+02  [-45 5.373e-03 7.913e-01 5.763e-04]  [3 -16 71]
 NS 111-3  2.924e+02  [-80 9.333e-05 1.375e-02 7.662e-04]  [3 -16 70]
 NS 111-4  2.930e+02  [-111 2.580e-06 3.800e-04 7.327e-04]  [3 -16 71]
 NS 111-5  2.936e+02  [-138 1.222e-07 1.799e-05 2.235e-04]  [4 -15 74]
 NS 112-1  2.940e+02  [0 1.000e+00 1.700e+02 5.979e-04]  [2 -16 64]
