---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  2.085e+02  [-129 3.215e-07 2.373e-04 5.483e-04]  [3 -16 73]
 NS 56-5s 2.092e+02  [-158 1.237e-08 9.125e-06 8.598e-04]  [3 -15 72]
 NS 57-1  2.100e+02  [0 1.000e+00 7.353e+02 4.000e-04]  [2 -17 40]
 NS 57-2  2.108e+02  [-66 4.954e-04 3.643e-01 3.203e-04]  [4 -16 79]
 NS 57-3  2.116e+02  [-95 1.614e-05 1.187e-02 6.335e-04]  [3 -15 74]
 NS 57-4  2.123e+02  [-129 3.394e-07 2.495e-04 5.536e-04]  [3 -16 74]
 NS 57-5  2.130e+02  [-157 1.345e-08 9.891e-06 8.664e-04]  [3 -15 72]
 NS 58-1  2.136e+02  [0 1.000e+00 7.320e+02 4.033e-04]  [2 -17 68]
 NS 58-2  2.144e+02  [-65 5.027e-04 3.680e-01 3.240e-04]  [4 -16 77]
 NS 58-3  2.151e+02  [-95 1.670e-05 1.223e-02 6.205e-04]  [3 -16 75]
 NS 58-4  2.158e+02  [-128 3.573e-07 2.616e-04 5.555e-04]  [3 -16 72]
 NS 58-5s 2.165e+02  [-156 1.452e-08 1.063e-05 8.797e-04]  [3 -15 72]
 NS 59-1  2.174e+02  [0 1.000e+00 7.280e+02 4.065e-04]  [2 -17 44]
 NS 59-2  2.182e+02  [-65 5.103e-04 3.715e-01 3.273e-04]  [4 -16 78]
 NS 59-3  2.189e+02  [-95 1.727e-05 1.257e-02 6.471e-04]  [3 -15 73]
 NS 59-4  2.196e+02  [-128 3.759e-07 2.737e-04 5.724e-04]  [3 -16 71]
 NS 59-5  2.202e+02  [-156 1.582e-08 1.152e-05 9.079e-04]  [3 -15 70]
 NS 60-1  2.208e+02  [0 1.000e+00 7.233e+02 4.097e-04]  [2 -17 63]
 NS 60-2  2.216e+02  [-65 5.181e-04 3.748e-01 3.304e-04]  [4 -16 77]
 NS 60-3  2.223e+02  [-94 1.784e-05 1.290e-02 6.540e-04]  [3 -15 72]
 NS 60-4  2.230e+02  [-128 3.946e-07 2.854e-04 5.725e-04]  [3 -16 71]
 NS 60-5s 2.235e+02  [-155 1.710e-08 1.237e-05 9.025e-04]  [3 -16 65]
 NS 61-1  2.245e+02  [0 1.000e+00 7.179e+02 4.129e-04]  [2 -17 45]
 NS 61-2  2.252e+02  [-65 5.261e-04 3.777e-01 3.337e-04]  [4 -16 74]
 NS 61-3  2.258e+02  [-94 1.841e-05 1.322e-02 6.613e-04]  [3 -15 72]
 NS 61-4  2.265e+02  [-127 4.135e-07 2.969e-04 5.727e-04]  [3 -16 72]
 NS 61-5  2.272e+02  [-154 1.844e-08 1.324e-05 9.166e-04]  [3 -16 70]
 NS 62-1  2.278e+02  [0 1.000e+00 7.119e+02 4.159e-04]  [2 -17 68]
 NS 62-2  2.287e+02  [-65 5.342e-04 3.803e-01 3.366e-04]  [4 -16 78]
 NS 62-3  2.293e+02  [-94 1.899e-05 1.352e-02 6.687e-04]  [3 -15 72]
 NS 62-4  2.299e+02  [-127 4.327e-07 3.080e-04 5.569e-04]  [3 -16 69]
 NS 62-5s 2.306e+02  [-154 1.984e-08 1.412e-05 9.497e-04]  [3 -15 71]
 NS 63-1  2.315e+02  [0 1.000e+00 7.052e+02 4.190e-04]  [2 -17 42]
 NS 63-2  2.323e+02  [-65 5.425e-04 3.826e-01 3.393e-04]  [4 -16 77]
 NS 63-3  2.330e+02  [-94 1.956e-05 1.379e-02 6.756e-04]  [3 -15 74]
 NS 63-4  2.336e+02  [-126 4.517e-07 3.186e-04 5.605e-04]  [3 -16 71]
 NS 63-5  2.343e+02  [-153 2.127e-08 1.500e-05 9.469e-04]  [3 -16 67]
 NS 64-1  2.348e+02  [0 1.000e+00 6.978e+02 4.220e-04]  [2 -17 62]
 NS 64-2  2.356e+02  [-65 5.509e-04 3.844e-01 3.418e-04]  [4 -16 76]
 NS 64-3  2.362e+02  [-93 2.013e-05 1.405e-02 6.834e-04]  [3 -15 68]
 NS 64-4  2.368e+02  [-126 4.712e-07 3.288e-04 5.690e-04]  [3 -16 68]
 NS 64-5s 2.375e+02  [-152 2.278e-08 1.590e-05 9.786e-04]  [3 -15 68]
 NS 65-1  2.384e+02  [0 1.000e+00 6.898e+02 4.248e-04]  [2 -17 41]
 NS 65-2  2.392e+02  [-65 5.592e-04 3.857e-01 3.439e-04]  [4 -16 77]
 NS 65-3  2.398e+02  [-93 2.070e-05 1.428e-02 6.905e-04]  [3 -15 68]
 NS 65-4  2.404e+02  [-126 4.907e-07 3.384e-04 5.782e-04]  [3 -16 70]
 NS 65-5  2.411e+02  [-152 2.428e-08 1.675e-05 9.813e-04]  [3 -16 72]
 NS 66-1  2.417e+02  [0 1.000e+00 6.811e+02 4.276e-04]  [2 -17 70]
 NS 66-2  2.425e+02  [-64 5.676e-04 3.866e-01 3.459e-04]  [4 -16 78]
 NS 66-3  2.432e+02  [-93 2.127e-05 1.448e-02 6.988e-04]  [3 -15 74]
 NS 66-4  2.438e+02  [-125 5.103e-07 3.476e-04 5.972e-04]  [3 -16 71]
 NS 66-5s 2.446e+02  [-151 2.588e-08 1.762e-05 1.950e-04]  [4 -17 76]
 NS 67-1  2.455e+02  [0 1.000e+00 6.718e+02 4.303e-04]  [2 -17 41]
 NS 67-2  2.463e+02  [-64 5.759e-04 3.869e-01 3.480e-04]  [4 -16 77]
 NS 67-3  2.470e+02  [-93 2.183e-05 1.467e-02 7.072e-04]  [3 -15 71]
 NS 67-4  2.476e+02  [-125 5.299e-07 3.560e-04 6.313e-04]  [3 -15 73]
 NS 67-5  2.484e+02  [-151 2.749e-08 1.847e-05 2.027e-04]  [4 -16 77]
 NS 68-1  2.490e+02  [0 1.000e+00 6.619e+02 4.330e-04]  [2 -17 68]
 NS 68-2  2.499e+02  [-64 5.841e-04 3.866e-01 3.498e-04]  [4 -16 79]
 NS 68-3  2.506e+02  [-93 2.239e-05 1.482e-02 6.978e-04]  [3 -16 76]
 NS 68-4  2.513e+02  [-125 5.489e-07 3.633e-04 6.290e-04]  [3 -16 72]
 NS 68-5s 2.521e+02  [-150 2.886e-08 1.911e-05 2.081e-04]  [4 -16 76]
 NS 69-1  2.530e+02  [0 1.000e+00 6.514e+02 4.355e-04]  [2 -17 42]
 NS 69-2  2.539e+02  [-64 5.921e-04 3.857e-01 3.515e-04]  [4 -16 78]
 NS 69-3  2.546e+02  [-92 2.293e-05 1.494e-02 7.065e-04]  [3 -16 71]
 NS 69-4  2.552e+02  [-124 5.681e-07 3.701e-04 6.117e-04]  [3 -16 73]
 NS 69-5  2.559e+02  [-150 3.048e-08 1.985e-05 2.039e-04]  [4 -16 73]
 NS 70-1  2.565e+02  [0 1.000e+00 6.404e+02 4.380e-04]  [2 -17 66]
 NS 70-2  2.573e+02  [-64 6.001e-04 3.843e-01 3.529e-04]  [4 -15 77]
 NS 70-3  2.580e+02  [-92 2.347e-05 1.503e-02 7.153e-04]  [3 -16 74]
 NS 70-4  2.587e+02  [-124 5.871e-07 3.760e-04 5.980e-04]  [3 -16 72]
 NS 70-5s 2.595e+02  [-149 3.209e-08 2.055e-05 2.087e-04]  [4 -16 76]
 NS 71-1  2.604e+02  [0 1.000e+00 6.287e+02 4.403e-04]  [2 -17 41]
 NS 71-2  2.612e+02  [-64 6.078e-04 3.821e-01 3.543e-04]  [4 -15 77]
 NS 71-3  2.619e+02  [-92 2.400e-05 1.509e-02 7.281e-04]  [3 -15 69]
 NS 71-4  2.625e+02  [-124 6.066e-07 3.814e-04 6.687e-04]  [3 -16 74]
 NS 71-5  2.634e+02  [-149 3.396e-08 2.135e-05 2.178e-04]  [4 -16 78]
 NS 72-1  2.639e+02  [0 1.000e+00 6.165e+02 4.425e-04]  [2 -17 69]
 NS 72-2  2.648e+02  [-64 6.153e-04 3.793e-01 3.558e-04]  [4 -15 78]
 NS 72-3  2.655e+02  [-92 2.451e-05 1.511e-02 7.356e-04]  [3 -15 73]
 NS 72-4  2.662e+02  [-124 6.251e-07 3.854e-04 6.094e-04]  [3 -16 75]
 NS 72-5s 2.670e+02  [-148 3.553e-08 2.191e-05 2.194e-04]  [4 -16 75]
 NS 73-1  2.679e+02  [0 1.000e+00 6.037e+02 4.447e-04]  [2 -17 40]
 NS 73-2  2.687e+02  [-64 6.226e-04 3.759e-01 3.569e-04]  [4 -15 76]
 NS 73-3  2.693e+02  [-92 2.499e-05 1.509e-02 7.420e-04]  [3 -15 67]
 NS 73-4  2.700e+02  [-123 6.430e-07 3.882e-04 6.227e-04]  [3 -16 74]
 NS 73-5  2.708e+02  [-148 3.699e-08 2.233e-05 2.243e-04]  [4 -16 75]
 NS 74-1  2.714e+02  [0 1.000e+00 5.904e+02 4.467e-04]  [2 -17 69]
 NS 74-2  2.723e+02  [-64 6.296e-04 3.718e-01 3.580e-04]  [4 -15 79]
 NS 74-3  2.730e+02  [-91 2.548e-05 1.504e-02 7.514e-04]  [3 -15 74]
 NS 74-4  2.737e+02  [-123 6.603e-07 3.899e-04 6.836e-04]  [3 -16 73]
 NS 74-5s 2.745e+02  [-148 3.851e-08 2.274e-05 2.333e-04]  [4 -16 74]
 NS 75-1  2.753e+02  [0 1.000e+00 5.766e+02 4.485e-04]  [2 -17 40]
 NS 75-2  2.762e+02  [-63 6.363e-04 3.669e-01 3.590e-04]  [4 -15 76]
 NS 75-3  2.767e+02  [-91 2.593e-05 1.495e-02 7.587e-04]  [3 -15 67]
 NS 75-4  2.774e+02  [-123 6.770e-07 3.903e-04 6.236e-04]  [3 -16 70]
 NS 75-5  2.782e+02  [-147 3.987e-08 2.299e-05 2.367e-04]  [4 -16 74]
 NS 76-1  2.788e+02  [0 1.000e+00 5.623e+02 4.502e-04]  [2 -17 66]
 NS 76-2  2.796e+02  [-63 6.428e-04 3.614e-01 3.598e-04]  [4 -15 78]
 NS 76-3  2.803e+02  [-91 2.637e-05 1.483e-02 7.651e-04]  [3 -15 71]
 NS 76-4  2.809e+02  [-123 6.944e-07 3.904e-04 6.293e-04]  [3 -16 69]
 NS 76-5s 2.817e+02  [-147 4.119e-08 2.316e-05 2.400e-04]  [4 -16 73]
 NS 77-1  2.827e+02  [0 1.000e+00 5.475e+02 4.518e-04]  [2 -17 46]
 NS 77-2  2.835e+02  [-63 6.489e-04 3.553e-01 3.603e-04]  [4 -15 78]
 NS 77-3  2.842e+02  [-91 2.678e-05 1.466e-02 7.732e-04]  [3 -15 75]
 NS 77-4  2.849e+02  [-122 7.099e-07 3.886e-04 6.357e-04]  [3 -16 74]
 NS 77-5  2.857e+02  [-147 4.236e-08 2.319e-05 2.471e-04]  [4 -16 74]
 NS 78-1  2.863e+02  [0 1.000e+00 5.322e+02 4.532e-04]  [2 -17 67]
 NS 78-2  2.871e+02  [-63 6.547e-04 3.484e-01 4.498e-04]  [4 -14 77]
 NS 78-3  2.878e+02  [-91 2.715e-05 1.445e-02 7.816e-04]  [3 -15 75]
 NS 78-4  2.886e+02  [-122 7.189e-07 3.826e-04 6.482e-04]  [3 -16 77]
 NS 78-5s 2.894e+02  [-147 4.345e-08 2.312e-05 2.517e-04]  [4 -16 76]
 NS 79-1  2.902e+02  [0 1.000e+00 5.164e+02 4.544e-04]  [2 -17 40]
 NS 79-2  2.910e+02  [-63 6.601e-04 3.409e-01 4.337e-04]  [4 -14 75]
 NS 79-3  2.917e+02  [-91 2.750e-05 1.420e-02 7.858e-04]  [3 -15 75]
 NS 79-4  2.925e+02  [-122 7.333e-07 3.787e-04 6.533e-04]  [3 -16 75]
 NS 79-5  2.933e+02  [-147 4.433e-08 2.289e-05 2.573e-04]  [4 -16 77]
 NS 80-1  2.939e+02  [0 1.000e+00 5.002e+02 4.555e-04]  [2 -17 69]
 NS 80-2  2.947e+02  [-63 6.654e-04 3.329e-01 3.595e-04]  [4 -15 76]
 NS 80-3  2.953e+02  [-91 2.784e-05 1.393e-02 7.910e-04]  [3 -15 74]
 NS 80-4  2.961e+02  [-122 7.516e-07 3.760e-04 6.544e-04]  [3 -16 74]
 NS 80-5s 2.969e+02  [-146 4.507e-08 2.255e-05 2.636e-04]  [4 -16 76]
 NS 81-1  2.978e+02  [0 1.000e+00 4.836e+02 4.563e-04]  [2 -17 44]
 NS 81-2  2.984e+02  [-63 6.706e-04 3.243e-01 3.554e-04]  [4 -15 71]
 NS 81-3  2.991e+02  [-91 2.814e-05 1.361e-02 7.941e-04]  [3 -15 72]
 NS 81-4  2.999e+02  [-122 7.639e-07 3.694e-04 6.610e-04]  [3 -16 73]
 NS 81-5  3.007e+02  [-146 4.546e-08 2.198e-05 2.385e-04]  [4 -16 75]
 NS 82-1  3.012e+02  [0 1.000e+00 4.666e+02 4.569e-04]  [2 -17 63]
 NS 82-2  3.020e+02  [-63 6.760e-04 3.154e-01 3.644e-04]  [4 -15 73]
 NS 82-3  3.027e+02  [-90 2.842e-05 1.326e-02 7.944e-04]  [3 -15 72]
 NS 82-4  3.034e+02  [-122 7.754e-07 3.617e-04 6.676e-04]  [3 -16 73]
 NS 82-5s 3.042e+02  [-146 4.574e-08 2.134e-05 2.417e-04]  [4 -16 75]
 NS 83-1  3.051e+02  [0 1.000e+00 4.491e+02 4.557e-04]  [2 -17 44]
 NS 83-2  3.059e+02  [-63 6.807e-04 3.057e-01 4.318e-04]  [4 -14 76]
 NS 83-3  3.065e+02  [-90 2.868e-05 1.288e-02 7.949e-04]  [3 -15 72]
 NS 83-4  3.072e+02  [-122 7.846e-07 3.524e-04 6.789e-04]  [3 -16 71]
 NS 83-5  3.080e+02  [-146 4.623e-08 2.076e-05 2.461e-04]  [4 -16 75]
 NS 84-1  3.085e+02  [0 1.000e+00 4.313e+02 4.562e-04]  [2 -17 65]
 NS 84-2  3.093e+02  [-63 6.875e-04 2.965e-01 4.494e-04]  [4 -13 76]
 NS 84-3  3.100e+02  [-90 2.890e-05 1.246e-02 7.986e-04]  [3 -15 74]
 NS 84-4  3.107e+02  [-122 7.931e-07 3.420e-04 6.846e-04]  [3 -16 72]
 NS 84-5s 3.116e+02  [-146 4.611e-08 1.989e-05 2.491e-04]  [4 -16 78]
 NS 85-1  3.124e+02  [0 1.000e+00 4.131e+02 4.564e-04]  [2 -17 37]
 NS 85-2  3.132e+02  [-63 6.957e-04 2.874e-01 3.781e-04]  [4 -16 76]
 NS 85-3  3.138e+02  [-90 2.911e-05 1.203e-02 7.915e-04]  [3 -15 70]
 NS 85-4  3.145e+02  [-121 8.070e-07 3.333e-04 6.994e-04]  [3 -16 73]
 NS 85-5  3.153e+02  [-146 4.561e-08 1.884e-05 2.525e-04]  [4 -16 76]
 NS 86-1  3.159e+02  [0 1.000e+00 3.945e+02 4.563e-04]  [2 -17 62]
 NS 86-2  3.167e+02  [-63 7.067e-04 2.788e-01 4.458e-04]  [4 -13 77]
 NS 86-3  3.174e+02  [-90 2.930e-05 1.156e-02 7.990e-04]  [3 -15 72]
 NS 86-4  3.181e+02  [-121 8.106e-07 3.198e-04 7.012e-04]  [3 -16 73]
 NS 86-5s 3.189e+02  [-146 4.528e-08 1.786e-05 2.555e-04]  [4 -16 75]
 NS 87-1  3.198e+02  [0 1.000e+00 3.757e+02 4.559e-04]  [2 -17 41]
 NS 87-2  3.206e+02  [-62 7.220e-04 2.712e-01 4.358e-04]  [4 -16 79]
 NS 87-3  3.213e+02  [-90 2.952e-05 1.109e-02 7.982e-04]  [3 -15 75]
 NS 87-4  3.221e+02  [-121 8.302e-07 3.119e-04 7.089e-04]  [3 -16 76]
 NS 87-5  3.229e+02  [-147 4.464e-08 1.677e-05 2.586e-04]  [4 -16 77]
 NS 88-1  3.234e+02  [0 1.000e+00 3.565e+02 4.551e-04]  [2 -17 61]
 NS 88-2  3.243e+02  [-62 7.434e-04 2.650e-01 3.203e-04]  [4 -15 77]
 NS 88-3  3.249e+02  [-90 2.973e-05 1.060e-02 7.841e-04]  [3 -15 71]
 NS 88-4  3.256e+02  [-121 8.455e-07 3.014e-04 7.070e-04]  [3 -16 72]
 NS 88-5s 3.264e+02  [-147 4.366e-08 1.556e-05 2.603e-04]  [4 -16 74]
 NS 89-1  3.273e+02  [0 1.000e+00 3.370e+02 4.540e-04]  [2 -17 41]
 NS 89-2  3.282e+02  [-62 7.730e-04 2.605e-01 3.037e-04]  [4 -15 79]
 NS 89-3  3.288e+02  [-90 2.994e-05 1.009e-02 7.757e-04]  [3 -15 72]
 NS 89-4  3.295e+02  [-121 8.597e-07 2.897e-04 7.081e-04]  [3 -16 71]
 NS 89-5  3.303e+02  [-147 4.267e-08 1.438e-05 2.610e-04]  [4 -16 74]
 NS 90-1  3.308e+02  [0 1.000e+00 3.172e+02 4.525e-04]  [2 -17 63]
 NS 90-2  3.317e+02  [-61 8.138e-04 2.581e-01 3.057e-04]  [4 -15 77]
 NS 90-3  3.324e+02  [-90 3.022e-05 9.584e-03 7.664e-04]  [3 -15 73]
 NS 90-4  3.330e+02  [-121 8.773e-07 2.783e-04 7.797e-04]  [3 -15 67]
 NS 90-5s 3.337e+02  [-147 4.166e-08 1.321e-05 2.619e-04]  [4 -16 75]
 NS 91-1  3.347e+02  [0 1.000e+00 2.971e+02 4.485e-04]  [2 -17 46]
 NS 91-2  3.355e+02  [-61 8.683e-04 2.580e-01 2.845e-04]  [4 -15 78]
 NS 91-3  3.362e+02  [-90 3.056e-05 9.080e-03 7.475e-04]  [3 -15 71]
 NS 91-4  3.368e+02  [-120 8.984e-07 2.669e-04 7.915e-04]  [3 -15 68]
 NS 91-5  3.377e+02  [-147 4.063e-08 1.207e-05 2.619e-04]  [4 -16 76]
 NS 92-1  3.382e+02  [0 1.000e+00 2.768e+02 4.452e-04]  [2 -17 66]
 NS 92-2  3.391e+02  [-60 9.429e-04 2.610e-01 2.656e-04]  [4 -15 77]
 NS 92-3  3.397e+02  [-90 3.105e-05 8.595e-03 7.261e-04]  [3 -15 71]
 NS 92-4  3.403e+02  [-120 9.247e-07 2.560e-04 7.773e-04]  [3 -15 66]
 NS 92-5s 3.411e+02  [-148 3.968e-08 1.099e-05 2.571e-04]  [4 -16 76]
 NS 93-1  3.421e+02  [0 1.000e+00 2.563e+02 4.411e-04]  [2 -17 46]
 NS 93-2  3.429e+02  [-59 1.042e-03 2.671e-01 2.454e-04]  [4 -15 78]
 NS 93-3  3.436e+02  [-89 3.174e-05 8.135e-03 7.000e-04]  [3 -15 71]
 NS 93-4  3.442e+02  [-120 9.588e-07 2.458e-04 7.578e-04]  [3 -15 70]
 NS 93-5  3.450e+02  [-148 3.908e-08 1.002e-05 2.476e-04]  [4 -16 75]
 NS 94-1  3.456e+02  [0 1.000e+00 2.356e+02 4.359e-04]  [2 -17 65]
 NS 94-2  3.464e+02  [-58 1.172e-03 2.761e-01 2.253e-04]  [4 -15 75]
 NS 94-3  3.470e+02  [-89 3.274e-05 7.712e-03 6.669e-04]  [3 -15 71]
 NS 94-4  3.477e+02  [-119 1.004e-06 2.365e-04 7.316e-04]  [3 -15 72]
 NS 94-5s 3.485e+02  [-148 3.914e-08 9.220e-06 2.319e-04]  [4 -16 77]
 NS 95-1  3.494e+02  [0 1.000e+00 2.147e+02 4.373e-04]  [2 -16 43]
 NS 95-2  3.502e+02  [-57 1.344e-03 2.885e-01 2.395e-04]  [4 -15 77]
 NS 95-3  3.509e+02  [-89 3.433e-05 7.370e-03 6.157e-04]  [3 -16 73]
 NS 95-4  3.516e+02  [-119 1.073e-06 2.304e-04 6.885e-04]  [3 -15 71]
 NS 95-5  3.524e+02  [-147 4.055e-08 8.705e-06 2.021e-04]  [4 -16 76]
 NS 96-1  3.530e+02  [0 1.000e+00 1.936e+02 4.263e-04]  [2 -17 63]
 NS 96-2  3.537e+02  [-56 1.562e-03 3.024e-01 8.959e-04]  [3 -15 75]
 NS 96-3  3.543e+02  [-88 3.645e-05 7.059e-03 6.431e-04]  [3 -15 69]
 NS 96-4  3.549e+02  [-118 1.171e-06 2.267e-04 6.963e-04]  [3 -15 72]
 NS 96-5s 3.557e+02  [-147 4.369e-08 8.459e-06 9.058e-04]  [3 -15 73]
 NS 97-1  3.565e+02  [0 1.000e+00 1.724e+02 4.126e-04]  [2 -17 42]
 NS 97-2  3.573e+02  [-54 1.847e-03 3.186e-01 7.645e-04]  [3 -15 74]
 NS 97-3  3.579e+02  [-88 3.951e-05 6.813e-03 6.118e-04]  [3 -15 69]
 NS 97-4  3.585e+02  [-117 1.264e-06 2.179e-04 6.082e-04]  [3 -16 70]
 NS 97-5  3.592e+02  [-146 4.753e-08 8.195e-06 7.898e-04]  [3 -15 70]
 NS 98-1  3.597e+02  [0 1.000e+00 1.512e+02 3.957e-04]  [2 -17 60]
 NS 98-2  3.604e+02  [-53 2.227e-03 3.366e-01 8.005e-04]  [3 -15 73]
 NS 98-3  3.611e+02  [-87 4.400e-05 6.651e-03 5.360e-04]  [3 -15 72]
 NS 98-4  3.618e+02  [-117 1.411e-06 2.133e-04 5.461e-04]  [3 -16 75]
 NS 98-5s 3.624e+02  [-145 5.377e-08 8.128e-06 6.865e-04]  [3 -15 71]
 NS 99-1  3.633e+02  [0 1.000e+00 1.298e+02 3.752e-04]  [2 -17 41]
 NS 99-2  3.640e+02  [-51 2.743e-03 3.562e-01 7.819e-04]  [3 -15 74]
 NS 99-3  3.648e+02  [-85 5.068e-05 6.580e-03 5.655e-04]  [3 -15 73]
 NS 99-4  3.654e+02  [-115 1.614e-06 2.096e-04 4.889e-04]  [3 -16 70]
 NS 99-5  3.661e+02  [-143 6.330e-08 8.219e-06 6.518e-04]  [3 -15 70]
 NS 100-1  3.667e+02  [0 1.000e+00 1.085e+02 3.579e-04]  [2 -17 70]
 NS 100-2  3.674e+02  [-49 3.475e-03 3.772e-01 6.210e-04]  [3 -15 76]
 NS 100-3  3.681e+02  [-84 6.132e-05 6.656e-03 4.685e-04]  [3 -15 76]
 NS 100-4  3.687e+02  [-114 1.969e-06 2.137e-04 4.987e-04]  [3 -15 67]
 NS 100-5s 3.693e+02  [-141 8.168e-08 8.866e-06 6.441e-04]  [3 -16 66]
 NS 101-1  3.702e+02  [0 1.000e+00 8.742e+01 3.255e-04]  [2 -16 46]
 NS 101-2  3.710e+02  [-46 4.565e-03 3.990e-01 5.843e-04]  [3 -16 75]
 NS 101-3  3.717e+02  [-82 7.777e-05 6.799e-03 5.173e-04]  [3 -15 73]
 NS 101-4  3.723e+02  [-112 2.475e-06 2.164e-04 4.664e-04]  [3 -16 72]
 NS 101-5  3.730e+02  [-139 1.073e-07 9.379e-06 7.325e-04]  [3 -15 69]
 NS 102-1  3.736e+02  [0 1.000e+00 6.673e+01 2.806e-04]  [2 -16 68]
 NS 102-2  3.742e+02  [-43 6.321e-03 4.218e-01 5.648e-04]  [3 -16 70]
 NS 102-3  3.748e+02  [-79 1.053e-04 7.028e-03 5.375e-04]  [3 -15 70]
 NS 102-4  3.755e+02  [-109 3.308e-06 2.208e-04 4.981e-04]  [3 -16 69]
 NS 102-5s 3.761e+02  [-136 1.485e-07 9.908e-06 8.258e-04]  [3 -15 70]
 NS 103-1  3.769e+02  [0 1.000e+00 4.720e+01 8.716e-04]  [1 -18 30]
 NS 103-2  3.776e+02  [-40 9.478e-03 4.474e-01 5.661e-04]  [3 -16 72]
 NS 103-3  3.783e+02  [-75 1.682e-04 7.940e-03 7.536e-04]  [3 -15 72]
 NS 103-4  3.790e+02  [-105 5.184e-06 2.447e-04 5.960e-04]  [3 -16 73]
 NS 103-5  3.797e+02  [-130 2.932e-07 1.384e-05 9.461e-04]  [3 -15 72]
 NS 104-1  3.803e+02  [0 1.000e+00 3.123e+01 4.210e-04]  [2 -13 67]
 NS 104-2  3.810e+02  [-36 1.502e-02 4.691e-01 5.599e-04]  [3 -16 73]
 NS 104-3  3.817e+02  [-72 2.461e-04 7.686e-03 6.371e-04]  [3 -15 73]
 NS 104-4  3.824e+02  [-102 7.554e-06 2.359e-04 4.999e-04]  [3 -16 74]
 NS 104-5s 3.829e+02  [-128 3.700e-07 1.155e-05 9.693e-04]  [3 -15 64]
 NS 105-1  3.839e+02  [0 1.000e+00 2.650e+01 8.380e-04]  [2 -15 46]
 NS 105-2  3.846e+02  [-34 1.859e-02 4.926e-01 5.833e-04]  [3 -15 75]
 NS 105-3  3.853e+02  [-70 3.060e-04 8.108e-03 7.400e-04]  [3 -15 74]
 NS 105-4  3.860e+02  [-100 9.195e-06 2.436e-04 5.090e-04]  [3 -16 73]
 NS 105-5  3.867e+02  [-126 4.483e-07 1.188e-05 9.277e-04]  [3 -15 71]
 NS 106-1  3.873e+02  [0 1.000e+00 3.757e+01 8.542e-04]  [2 -16 68]
 NS 106-2  3.880e+02  [-37 1.373e-02 5.159e-01 6.073e-04]  [3 -15 71]
 NS 106-3  3.886e+02  [-72 2.276e-04 8.553e-03 8.248e-04]  [3 -15 70]
 NS 106-4  3.893e+02  [-103 6.750e-06 2.536e-04 5.253e-04]  [3 -16 72]
 NS 106-5s 3.900e+02  [-129 3.302e-07 1.241e-05 9.664e-04]  [3 -15 69]
 NS 107-1  3.908e+02  [0 1.000e+00 5.572e+01 7.623e-04]  [2 -16 42]
 NS 107-2  3.915e+02  [-40 9.666e-03 5.386e-01 6.296e-04]  [3 -15 72]
 NS 107-3  3.923e+02  [-75 1.618e-04 9.018e-03 7.442e-04]  [3 -16 74]
 NS 107-4  3.930e+02  [-106 4.748e-06 2.646e-04 5.437e-04]  [3 -16 72]
 NS 107-5  3.938e+02  [-132 2.356e-07 1.313e-05 2.113e-04]  [4 -16 76]
 NS 108-1  3.944e+02  [0 1.000e+00 7.601e+01 6.970e-04]  [2 -16 65]
 NS 108-2  3.950e+02  [-42 7.377e-03 5.607e-01 6.491e-04]  [3 -15 71]
 NS 108-3  3.957e+02  [-78 1.248e-04 9.487e-03 7.689e-04]  [3 -16 72]
 NS 108-4  3.964e+02  [-108 3.620e-06 2.752e-04 5.680e-04]  [3 -16 72]
 NS 108-5s 3.972e+02  [-134 1.793e-07 1.363e-05 2.175e-04]  [4 -16 74]
 NS 109-1  3.981e+02  [0 1.000e+00 9.708e+01 6.547e-04]  [2 -16 40]
 NS 109-2  3.988e+02  [-44 5.992e-03 5.817e-01 6.682e-04]  [3 -16 73]
 NS 109-3  3.995e+02  [-79 1.027e-04 9.966e-03 7.898e-04]  [3 -16 73]
 NS 109-4  4.002e+02  [-110 2.943e-06 2.858e-04 5.963e-04]  [3 -16 72]
 NS 109-5  4.011e+02  [-136 1.451e-07 1.408e-05 2.226e-04]  [4 -16 75]
 NS 110-1  4.016e+02  [0 1.000e+00 1.185e+02 6.250e-04]  [2 -16 65]
 NS 110-2  4.023e+02  [-45 5.076e-03 6.014e-01 6.857e-04]  [3 -16 73]
 NS 110-3  4.030e+02  [-81 8.807e-05 1.043e-02 8.068e-04]  [3 -16 72]
 NS 110-4  4.037e+02  [-112 2.501e-06 2.963e-04 6.263e-04]  [3 -16 72]
 NS 110-5s 4.045e+02  [-138 1.222e-07 1.447e-05 2.263e-04]  [4 -16 73]
 NS 111-1  4.054e+02  [0 1.000e+00 1.400e+02 6.033e-04]  [2 -16 44]
 NS 111-2  4.061e+02  [-47 4.424e-03 6.193e-01 7.026e-04]  [3 -16 72]
 NS 111-3  4.068e+02  [-82 7.771e-05 1.088e-02 8.217e-04]  [3 -16 72]
 NS 111-4  4.075e+02  [-113 2.190e-06 3.066e-04 6.561e-04]  [3 -16 72]
 NS 111-5  4.084e+02  [-139 1.057e-07 1.479e-05 2.290e-04]  [4 -16 76]
 NS 112-1  4.090e+02  [0 1.000e+00 1.616e+02 5.864e-04]  [2 -16 71]
 NS 112-2  4.097e+02  [-48 3.933e-03 6.354e-01 7.193e-04]  [3 -16 75]
