---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-3  2.373e+02  [-96 1.546e-05 1.174e-02 7.025e-04]  [3 -16 76]
 NS 56-4  2.381e+02  [-130 2.963e-07 2.250e-04 6.767e-04]  [3 -16 73]
 NS 56-5s 2.388e+02  [-156 1.475e-08 1.120e-05 9.034e-04]  [3 -16 70]
 NS 57-1  2.398e+02  [0 1.000e+00 7.567e+02 4.061e-04]  [2 -17 49]
 NS 57-2  2.406e+02  [-66 4.993e-04 3.778e-01 3.249e-04]  [4 -16 75]
 NS 57-3  2.413e+02  [-95 1.603e-05 1.213e-02 7.130e-04]  [3 -16 73]
 NS 57-4  2.421e+02  [-130 3.139e-07 2.375e-04 6.843e-04]  [3 -16 75]
 NS 57-5  2.428e+02  [-155 1.611e-08 1.219e-05 9.213e-04]  [3 -16 73]
 NS 58-1  2.434e+02  [0 1.000e+00 7.533e+02 4.094e-04]  [2 -17 66]
 NS 58-2  2.445e+02  [-65 5.066e-04 3.816e-01 3.285e-04]  [4 -16 80]
 NS 58-3  2.452e+02  [-95 1.661e-05 1.251e-02 7.231e-04]  [3 -16 74]
 NS 58-4  2.459e+02  [-129 3.320e-07 2.501e-04 7.073e-04]  [3 -16 69]
 NS 58-5s 2.467e+02  [-155 1.755e-08 1.322e-05 9.377e-04]  [3 -16 74]
 NS 59-1  2.478e+02  [0 1.000e+00 7.492e+02 4.128e-04]  [2 -17 49]
 NS 59-2  2.487e+02  [-65 5.142e-04 3.853e-01 3.320e-04]  [4 -16 81]
 NS 59-3  2.495e+02  [-95 1.720e-05 1.288e-02 7.326e-04]  [3 -16 74]
 NS 59-4  2.501e+02  [-129 3.505e-07 2.626e-04 7.134e-04]  [3 -16 72]
 NS 59-5  2.510e+02  [-154 1.906e-08 1.428e-05 9.556e-04]  [3 -16 77]
 NS 60-1  2.518e+02  [0 1.000e+00 7.444e+02 4.162e-04]  [2 -17 76]
 NS 60-2  2.528e+02  [-65 5.221e-04 3.886e-01 3.353e-04]  [4 -16 81]
 NS 60-3  2.536e+02  [-94 1.780e-05 1.325e-02 7.400e-04]  [3 -16 77]
 NS 60-4  2.545e+02  [-128 3.697e-07 2.752e-04 6.951e-04]  [3 -16 78]
 NS 60-5s 2.553e+02  [-153 2.065e-08 1.537e-05 9.750e-04]  [3 -16 73]
 NS 61-1  2.562e+02  [0 1.000e+00 7.388e+02 4.195e-04]  [2 -17 43]
 NS 61-2  2.572e+02  [-65 5.300e-04 3.916e-01 3.384e-04]  [4 -16 82]
 NS 61-3  2.580e+02  [-94 1.839e-05 1.359e-02 7.486e-04]  [3 -16 74]
 NS 61-4  2.587e+02  [-128 3.890e-07 2.874e-04 7.006e-04]  [3 -16 74]
 NS 61-5  2.595e+02  [-153 2.230e-08 1.648e-05 9.931e-04]  [3 -15 74]
 NS 62-1  2.601e+02  [0 1.000e+00 7.326e+02 4.227e-04]  [2 -17 63]
 NS 62-2  2.612e+02  [-65 5.380e-04 3.941e-01 3.412e-04]  [4 -16 81]
 NS 62-3  2.619e+02  [-94 1.899e-05 1.391e-02 7.570e-04]  [3 -16 73]
 NS 62-4  2.628e+02  [-127 4.085e-07 2.993e-04 7.061e-04]  [3 -16 76]
 NS 62-5s 2.637e+02  [-152 2.401e-08 1.759e-05 1.990e-04]  [4 -16 78]
 NS 63-1  2.647e+02  [0 1.000e+00 7.257e+02 4.259e-04]  [2 -17 48]
 NS 63-2  2.657e+02  [-65 5.461e-04 3.963e-01 3.440e-04]  [4 -16 81]
 NS 63-3  2.666e+02  [-94 1.959e-05 1.421e-02 7.652e-04]  [3 -16 77]
 NS 63-4  2.673e+02  [-127 4.282e-07 3.108e-04 7.125e-04]  [3 -16 74]
 NS 63-5  2.683e+02  [-151 2.577e-08 1.870e-05 1.982e-04]  [4 -16 77]
 NS 64-1  2.690e+02  [0 1.000e+00 7.181e+02 4.290e-04]  [2 -17 73]
 NS 64-2  2.700e+02  [-65 5.543e-04 3.981e-01 3.468e-04]  [4 -16 82]
 NS 64-3  2.709e+02  [-93 2.019e-05 1.450e-02 7.736e-04]  [3 -16 77]
 NS 64-4  2.717e+02  [-126 4.482e-07 3.219e-04 7.203e-04]  [3 -16 79]
 NS 64-5s 2.727e+02  [-151 2.759e-08 1.981e-05 2.025e-04]  [4 -16 80]
 NS 65-1  2.737e+02  [0 1.000e+00 7.099e+02 4.320e-04]  [2 -17 48]
 NS 65-2  2.748e+02  [-64 5.625e-04 3.993e-01 3.492e-04]  [4 -16 82]
 NS 65-3  2.756e+02  [-93 2.079e-05 1.476e-02 7.826e-04]  [3 -16 75]
 NS 65-4  2.765e+02  [-126 4.682e-07 3.324e-04 7.288e-04]  [3 -16 79]
 NS 65-5  2.775e+02  [-150 2.944e-08 2.090e-05 2.070e-04]  [4 -16 80]
 NS 66-1  2.782e+02  [0 1.000e+00 7.010e+02 4.349e-04]  [2 -17 75]
 NS 66-2  2.793e+02  [-64 5.708e-04 4.001e-01 3.513e-04]  [4 -16 82]
 NS 66-3  2.801e+02  [-93 2.139e-05 1.499e-02 7.964e-04]  [3 -15 73]
 NS 66-4  2.808e+02  [-126 4.887e-07 3.426e-04 7.254e-04]  [3 -16 73]
 NS 66-5s 2.818e+02  [-150 3.144e-08 2.203e-05 2.108e-04]  [4 -16 80]
 NS 67-1  2.828e+02  [0 1.000e+00 6.914e+02 4.378e-04]  [2 -17 47]
 NS 67-2  2.839e+02  [-64 5.791e-04 4.004e-01 3.532e-04]  [4 -16 82]
 NS 67-3  2.847e+02  [-93 2.197e-05 1.519e-02 8.059e-04]  [3 -15 75]
 NS 67-4  2.856e+02  [-125 5.087e-07 3.517e-04 7.298e-04]  [3 -16 78]
 NS 67-5  2.866e+02  [-149 3.336e-08 2.307e-05 2.154e-04]  [4 -16 80]
 NS 68-1  2.874e+02  [0 1.000e+00 6.812e+02 4.404e-04]  [2 -17 74]
 NS 68-2  2.884e+02  [-64 5.872e-04 4.001e-01 3.547e-04]  [4 -16 81]
 NS 68-3  2.891e+02  [-92 2.255e-05 1.536e-02 8.155e-04]  [3 -15 73]
 NS 68-4  2.899e+02  [-125 5.284e-07 3.600e-04 7.345e-04]  [3 -16 74]
 NS 68-5s 2.909e+02  [-149 3.529e-08 2.404e-05 2.201e-04]  [4 -16 79]
 NS 69-1  2.919e+02  [0 1.000e+00 6.705e+02 4.431e-04]  [2 -17 47]
 NS 69-2  2.930e+02  [-64 5.954e-04 3.992e-01 3.563e-04]  [4 -16 82]
 NS 69-3  2.937e+02  [-92 2.312e-05 1.550e-02 8.247e-04]  [3 -15 73]
 NS 69-4  2.946e+02  [-125 5.483e-07 3.676e-04 7.384e-04]  [3 -16 77]
 NS 69-5  2.956e+02  [-148 3.723e-08 2.496e-05 2.248e-04]  [4 -16 79]
 NS 70-1  2.963e+02  [0 1.000e+00 6.591e+02 4.457e-04]  [2 -17 72]
 NS 70-2  2.972e+02  [-64 6.034e-04 3.977e-01 3.574e-04]  [4 -16 78]
 NS 70-3  2.980e+02  [-92 2.370e-05 1.562e-02 8.328e-04]  [3 -15 74]
 NS 70-4  2.989e+02  [-124 5.678e-07 3.742e-04 7.407e-04]  [3 -16 77]
 NS 70-5s 2.999e+02  [-148 3.904e-08 2.573e-05 2.293e-04]  [4 -16 78]
 NS 71-1  3.011e+02  [0 1.000e+00 6.471e+02 4.482e-04]  [2 -17 49]
 NS 71-2  3.022e+02  [-64 6.113e-04 3.956e-01 3.586e-04]  [4 -16 83]
 NS 71-3  3.030e+02  [-92 2.426e-05 1.570e-02 8.423e-04]  [3 -15 76]
 NS 71-4  3.039e+02  [-124 5.876e-07 3.802e-04 7.442e-04]  [3 -16 79]
 NS 71-5  3.049e+02  [-147 4.099e-08 2.652e-05 2.337e-04]  [4 -16 79]
 NS 72-1  3.055e+02  [0 1.000e+00 6.345e+02 4.505e-04]  [2 -17 68]
 NS 72-2  3.067e+02  [-64 6.188e-04 3.926e-01 3.598e-04]  [4 -16 83]
 NS 72-3  3.075e+02  [-92 2.480e-05 1.573e-02 8.511e-04]  [3 -15 78]
 NS 72-4  3.084e+02  [-124 6.062e-07 3.847e-04 7.485e-04]  [3 -16 77]
 NS 72-5s 3.094e+02  [-147 4.278e-08 2.715e-05 2.381e-04]  [4 -16 79]
 NS 73-1  3.103e+02  [0 1.000e+00 6.214e+02 4.528e-04]  [2 -17 44]
 NS 73-2  3.112e+02  [-64 6.261e-04 3.891e-01 4.188e-04]  [4 -15 77]
 NS 73-3  3.120e+02  [-91 2.533e-05 1.574e-02 8.639e-04]  [3 -15 76]
 NS 73-4  3.130e+02  [-124 6.227e-07 3.869e-04 7.546e-04]  [3 -16 79]
 NS 73-5  3.139e+02  [-146 4.476e-08 2.781e-05 2.423e-04]  [4 -16 77]
 NS 74-1  3.147e+02  [0 1.000e+00 6.077e+02 4.549e-04]  [2 -17 75]
 NS 74-2  3.157e+02  [-63 6.329e-04 3.846e-01 4.098e-04]  [4 -15 81]
 NS 74-3  3.165e+02  [-91 2.584e-05 1.570e-02 8.730e-04]  [3 -15 76]
 NS 74-4  3.173e+02  [-123 6.414e-07 3.898e-04 7.572e-04]  [3 -16 75]
 NS 74-5s 3.183e+02  [-146 4.646e-08 2.823e-05 2.464e-04]  [4 -16 78]
 NS 75-1  3.193e+02  [0 1.000e+00 5.935e+02 4.568e-04]  [2 -17 50]
 NS 75-2  3.201e+02  [-63 6.393e-04 3.794e-01 4.002e-04]  [4 -15 74]
 NS 75-3  3.209e+02  [-91 2.632e-05 1.562e-02 8.823e-04]  [3 -15 74]
 NS 75-4  3.217e+02  [-123 6.597e-07 3.915e-04 7.602e-04]  [3 -16 76]
 NS 75-5  3.227e+02  [-146 4.811e-08 2.855e-05 2.262e-04]  [4 -16 77]
 NS 76-1  3.233e+02  [0 1.000e+00 5.787e+02 4.587e-04]  [2 -17 69]
 NS 76-2  3.242e+02  [-63 6.453e-04 3.735e-01 3.893e-04]  [4 -15 79]
 NS 76-3  3.251e+02  [-91 2.679e-05 1.550e-02 8.896e-04]  [3 -15 75]
 NS 76-4  3.259e+02  [-123 6.782e-07 3.925e-04 7.621e-04]  [3 -16 73]
 NS 76-5s 3.270e+02  [-146 4.969e-08 2.876e-05 2.290e-04]  [4 -16 78]
 NS 77-1  3.281e+02  [0 1.000e+00 5.635e+02 4.604e-04]  [2 -17 53]
 NS 77-2  3.290e+02  [-63 6.509e-04 3.668e-01 3.792e-04]  [4 -15 78]
 NS 77-3  3.298e+02  [-91 2.722e-05 1.534e-02 8.954e-04]  [3 -15 77]
 NS 77-4  3.307e+02  [-123 6.959e-07 3.921e-04 7.640e-04]  [3 -16 78]
 NS 77-5  3.317e+02  [-145 5.106e-08 2.877e-05 2.319e-04]  [4 -16 80]
 NS 78-1  3.324e+02  [0 1.000e+00 5.478e+02 4.619e-04]  [2 -17 75]
 NS 78-2  3.334e+02  [-63 6.560e-04 3.593e-01 4.232e-04]  [4 -15 79]
 NS 78-3  3.343e+02  [-91 2.764e-05 1.514e-02 8.965e-04]  [3 -15 79]
 NS 78-4  3.352e+02  [-122 7.144e-07 3.913e-04 7.681e-04]  [3 -16 80]
 NS 78-5s 3.363e+02  [-145 5.218e-08 2.858e-05 2.348e-04]  [4 -16 81]
 NS 79-1  3.372e+02  [0 1.000e+00 5.315e+02 4.632e-04]  [2 -17 45]
 NS 79-2  3.382e+02  [-63 6.606e-04 3.512e-01 3.669e-04]  [4 -16 81]
 NS 79-3  3.390e+02  [-91 2.804e-05 1.490e-02 9.011e-04]  [3 -15 78]
 NS 79-4  3.397e+02  [-122 7.307e-07 3.884e-04 7.689e-04]  [3 -16 72]
 NS 79-5  3.408e+02  [-145 5.330e-08 2.833e-05 2.376e-04]  [4 -16 80]
 NS 80-1  3.415e+02  [0 1.000e+00 5.149e+02 4.644e-04]  [2 -17 72]
 NS 80-2  3.423e+02  [-63 6.648e-04 3.423e-01 4.014e-04]  [4 -15 77]
 NS 80-3  3.431e+02  [-90 2.838e-05 1.461e-02 9.106e-04]  [3 -15 74]
 NS 80-4  3.440e+02  [-122 7.430e-07 3.825e-04 7.739e-04]  [3 -16 78]
 NS 80-5s 3.451e+02  [-145 5.435e-08 2.798e-05 2.409e-04]  [4 -16 80]
 NS 81-1  3.460e+02  [0 1.000e+00 4.978e+02 4.653e-04]  [2 -17 43]
 NS 81-2  3.470e+02  [-63 6.685e-04 3.327e-01 3.758e-04]  [4 -16 81]
 NS 81-3  3.478e+02  [-90 2.872e-05 1.429e-02 9.131e-04]  [3 -15 77]
 NS 81-4  3.486e+02  [-122 7.607e-07 3.787e-04 7.750e-04]  [3 -16 76]
 NS 81-5  3.496e+02  [-145 5.495e-08 2.735e-05 2.434e-04]  [4 -16 79]
 NS 82-1  3.503e+02  [0 1.000e+00 4.802e+02 4.660e-04]  [2 -17 68]
 NS 82-2  3.512e+02  [-63 6.718e-04 3.226e-01 3.860e-04]  [4 -16 79]
 NS 82-3  3.520e+02  [-90 2.900e-05 1.393e-02 9.201e-04]  [3 -15 76]
 NS 82-4  3.528e+02  [-122 7.747e-07 3.720e-04 7.801e-04]  [3 -16 73]
 NS 82-5s 3.538e+02  [-145 5.558e-08 2.669e-05 2.462e-04]  [4 -16 80]
 NS 83-1  3.549e+02  [0 1.000e+00 4.623e+02 4.651e-04]  [2 -17 50]
 NS 83-2  3.559e+02  [-63 6.742e-04 3.116e-01 3.913e-04]  [4 -16 82]
 NS 83-3  3.568e+02  [-90 2.925e-05 1.352e-02 9.245e-04]  [3 -15 77]
 NS 83-4  3.577e+02  [-122 7.871e-07 3.639e-04 7.894e-04]  [3 -16 81]
 NS 83-5  3.588e+02  [-145 5.609e-08 2.593e-05 2.496e-04]  [4 -16 81]
 NS 84-1  3.595e+02  [0 1.000e+00 4.439e+02 4.656e-04]  [2 -17 71]
 NS 84-2  3.604e+02  [-63 6.780e-04 3.010e-01 3.902e-04]  [4 -16 78]
 NS 84-3  3.613e+02  [-90 2.945e-05 1.307e-02 9.256e-04]  [3 -15 78]
 NS 84-4  3.622e+02  [-121 8.011e-07 3.556e-04 7.937e-04]  [3 -16 79]
 NS 84-5s 3.633e+02  [-145 5.610e-08 2.490e-05 2.525e-04]  [4 -16 81]
 NS 85-1  3.642e+02  [0 1.000e+00 4.252e+02 4.659e-04]  [2 -17 45]
 NS 85-2  3.652e+02  [-63 6.832e-04 2.905e-01 4.887e-04]  [4 -13 80]
 NS 85-3  3.659e+02  [-90 2.962e-05 1.259e-02 9.324e-04]  [3 -15 71]
 NS 85-4  3.668e+02  [-121 8.062e-07 3.428e-04 8.017e-04]  [3 -16 77]
 NS 85-5  3.678e+02  [-145 5.607e-08 2.384e-05 2.548e-04]  [4 -16 80]
 NS 86-1  3.685e+02  [0 1.000e+00 4.061e+02 4.658e-04]  [2 -17 69]
 NS 86-2  3.695e+02  [-63 6.905e-04 2.804e-01 4.240e-04]  [4 -16 79]
 NS 86-3  3.703e+02  [-90 2.980e-05 1.210e-02 9.287e-04]  [3 -15 76]
 NS 86-4  3.712e+02  [-121 8.276e-07 3.361e-04 8.058e-04]  [3 -16 76]
 NS 86-5s 3.721e+02  [-145 5.543e-08 2.251e-05 2.574e-04]  [4 -16 77]
 NS 87-1  3.731e+02  [0 1.000e+00 3.867e+02 4.656e-04]  [2 -17 48]
 NS 87-2  3.741e+02  [-63 7.012e-04 2.711e-01 3.558e-04]  [4 -15 79]
 NS 87-3  3.749e+02  [-90 2.994e-05 1.158e-02 9.215e-04]  [3 -15 77]
 NS 87-4  3.758e+02  [-121 8.450e-07 3.267e-04 8.096e-04]  [3 -16 79]
 NS 87-5  3.769e+02  [-145 5.446e-08 2.106e-05 2.597e-04]  [4 -16 80]
 NS 88-1  3.776e+02  [0 1.000e+00 3.669e+02 4.649e-04]  [2 -17 70]
 NS 88-2  3.786e+02  [-62 7.169e-04 2.630e-01 3.390e-04]  [4 -15 80]
 NS 88-3  3.795e+02  [-90 3.006e-05 1.103e-02 9.159e-04]  [3 -15 78]
 NS 88-4  3.804e+02  [-121 8.614e-07 3.161e-04 8.147e-04]  [3 -16 79]
 NS 88-5s 3.815e+02  [-145 5.342e-08 1.960e-05 2.616e-04]  [4 -16 82]
 NS 89-1  3.824e+02  [0 1.000e+00 3.468e+02 4.638e-04]  [2 -17 46]
 NS 89-2  3.834e+02  [-62 7.401e-04 2.567e-01 3.291e-04]  [4 -15 78]
 NS 89-3  3.842e+02  [-90 3.017e-05 1.046e-02 9.089e-04]  [3 -15 76]
 NS 89-4  3.851e+02  [-121 8.788e-07 3.048e-04 8.176e-04]  [3 -16 76]
 NS 89-5  3.861e+02  [-145 5.219e-08 1.810e-05 2.625e-04]  [4 -16 82]
 NS 90-1  3.868e+02  [0 1.000e+00 3.264e+02 4.609e-04]  [2 -17 73]
 NS 90-2  3.879e+02  [-62 7.731e-04 2.524e-01 3.249e-04]  [4 -15 81]
 NS 90-3  3.887e+02  [-90 3.036e-05 9.911e-03 8.970e-04]  [3 -15 75]
 NS 90-4  3.895e+02  [-120 9.015e-07 2.943e-04 8.255e-04]  [3 -16 77]
 NS 90-5s 3.907e+02  [-145 5.091e-08 1.662e-05 2.635e-04]  [4 -16 81]
 NS 91-1  3.917e+02  [0 1.000e+00 3.058e+02 4.584e-04]  [2 -17 50]
 NS 91-2  3.927e+02  [-61 8.211e-04 2.511e-01 3.083e-04]  [4 -15 82]
 NS 91-3  3.935e+02  [-90 3.059e-05 9.353e-03 8.806e-04]  [3 -15 75]
 NS 91-4  3.944e+02  [-120 9.264e-07 2.833e-04 8.269e-04]  [3 -16 75]
 NS 91-5  3.955e+02  [-146 4.931e-08 1.508e-05 2.631e-04]  [4 -16 81]
 NS 92-1  3.961e+02  [0 1.000e+00 2.849e+02 4.551e-04]  [2 -17 70]
 NS 92-2  3.972e+02  [-61 8.892e-04 2.533e-01 2.885e-04]  [4 -15 81]
 NS 92-3  3.980e+02  [-90 3.094e-05 8.816e-03 8.561e-04]  [3 -15 76]
 NS 92-4  3.989e+02  [-120 9.565e-07 2.725e-04 8.262e-04]  [3 -16 79]
 NS 92-5s 4.000e+02  [-146 4.751e-08 1.354e-05 2.611e-04]  [4 -16 81]
 NS 93-1  4.010e+02  [0 1.000e+00 2.638e+02 4.509e-04]  [2 -17 47]
 NS 93-2  4.021e+02  [-60 9.837e-04 2.595e-01 2.662e-04]  [4 -15 82]
 NS 93-3  4.029e+02  [-90 3.150e-05 8.309e-03 8.506e-04]  [3 -15 77]
 NS 93-4  4.038e+02  [-120 9.911e-07 2.614e-04 8.225e-04]  [3 -16 77]
 NS 93-5  4.049e+02  [-146 4.504e-08 1.188e-05 2.561e-04]  [4 -16 81]
 NS 94-1  4.057e+02  [0 1.000e+00 2.424e+02 4.457e-04]  [2 -17 74]
 NS 94-2  4.065e+02  [-59 1.113e-03 2.698e-01 2.426e-04]  [4 -15 77]
 NS 94-3  4.074e+02  [-89 3.235e-05 7.844e-03 7.795e-04]  [3 -15 79]
 NS 94-4  4.083e+02  [-119 1.034e-06 2.508e-04 8.104e-04]  [3 -15 79]
 NS 94-5s 4.093e+02  [-147 4.335e-08 1.051e-05 2.504e-04]  [4 -16 79]
 NS 95-1  4.103e+02  [0 1.000e+00 2.209e+02 4.451e-04]  [2 -16 46]
 NS 95-2  4.113e+02  [-57 1.289e-03 2.847e-01 2.253e-04]  [4 -15 81]
 NS 95-3  4.121e+02  [-89 3.380e-05 7.466e-03 7.180e-04]  [3 -15 75]
 NS 95-4  4.130e+02  [-119 1.091e-06 2.409e-04 7.863e-04]  [3 -15 76]
 NS 95-5  4.140e+02  [-147 4.154e-08 9.177e-06 2.340e-04]  [4 -16 79]
 NS 96-1  4.146e+02  [0 1.000e+00 1.992e+02 4.347e-04]  [2 -16 65]
 NS 96-2  4.154e+02  [-56 1.518e-03 3.024e-01 9.071e-04]  [3 -15 78]
 NS 96-3  4.162e+02  [-88 3.582e-05 7.136e-03 7.413e-04]  [3 -15 73]
 NS 96-4  4.170e+02  [-118 1.187e-06 2.365e-04 8.615e-04]  [3 -15 76]
 NS 96-5s 4.180e+02  [-147 4.065e-08 8.099e-06 2.139e-04]  [4 -16 80]
 NS 97-1  4.189e+02  [0 1.000e+00 1.774e+02 4.210e-04]  [2 -17 47]
 NS 97-2  4.198e+02  [-54 1.822e-03 3.233e-01 8.053e-04]  [3 -15 77]
 NS 97-3  4.206e+02  [-88 3.888e-05 6.898e-03 6.407e-04]  [3 -15 74]
 NS 97-4  4.215e+02  [-117 1.265e-06 2.244e-04 7.638e-04]  [3 -15 74]
 NS 97-5  4.224e+02  [-147 4.156e-08 7.372e-06 8.654e-04]  [3 -15 79]
 NS 98-1  4.231e+02  [0 1.000e+00 1.555e+02 4.036e-04]  [2 -17 73]
 NS 98-2  4.239e+02  [-53 2.232e-03 3.470e-01 8.199e-04]  [3 -15 77]
 NS 98-3  4.247e+02  [-87 4.342e-05 6.750e-03 6.122e-04]  [3 -15 76]
 NS 98-4  4.256e+02  [-117 1.393e-06 2.166e-04 6.564e-04]  [3 -15 78]
 NS 98-5s 4.264e+02  [-146 4.500e-08 6.996e-06 6.591e-04]  [3 -15 73]
 NS 99-1  4.275e+02  [0 1.000e+00 1.335e+02 3.898e-04]  [2 -16 52]
 NS 99-2  4.282e+02  [-51 2.798e-03 3.735e-01 6.515e-04]  [3 -15 73]
 NS 99-3  4.291e+02  [-85 5.060e-05 6.754e-03 5.117e-04]  [3 -15 76]
 NS 99-4  4.299e+02  [-115 1.614e-06 2.155e-04 5.799e-04]  [3 -16 77]
 NS 99-5  4.307e+02  [-145 5.395e-08 7.201e-06 5.247e-04]  [3 -16 74]
 NS 100-1  4.313e+02  [0 1.000e+00 1.115e+02 3.659e-04]  [2 -16 69]
 NS 100-2  4.322e+02  [-48 3.601e-03 4.016e-01 5.896e-04]  [3 -15 76]
 NS 100-3  4.330e+02  [-84 6.154e-05 6.863e-03 4.834e-04]  [3 -15 77]
 NS 100-4  4.338e+02  [-114 1.925e-06 2.147e-04 5.292e-04]  [3 -15 73]
 NS 100-5s 4.346e+02  [-143 6.835e-08 7.622e-06 5.508e-04]  [3 -15 73]
 NS 101-1  4.356e+02  [0 1.000e+00 8.971e+01 3.322e-04]  [2 -16 50]
 NS 101-2  4.365e+02  [-46 4.804e-03 4.310e-01 5.423e-04]  [3 -15 78]
 NS 101-3  4.374e+02  [-82 7.890e-05 7.078e-03 4.970e-04]  [3 -14 80]
 NS 101-4  4.382e+02  [-112 2.405e-06 2.158e-04 4.630e-04]  [3 -16 78]
 NS 101-5  4.389e+02  [-140 9.136e-08 8.196e-06 5.943e-04]  [3 -16 68]
 NS 102-1  4.396e+02  [0 1.000e+00 6.832e+01 2.852e-04]  [2 -16 71]
 NS 102-2  4.404e+02  [-43 6.754e-03 4.614e-01 5.136e-04]  [3 -16 75]
 NS 102-3  4.412e+02  [-79 1.081e-04 7.388e-03 4.304e-04]  [3 -15 76]
 NS 102-4  4.420e+02  [-109 3.195e-06 2.182e-04 4.525e-04]  [3 -16 74]
 NS 102-5s 4.429e+02  [-137 1.274e-07 8.704e-06 7.424e-04]  [3 -15 74]
 NS 103-1  4.437e+02  [0 1.000e+00 4.803e+01 8.632e-04]  [1 -19 34]
 NS 103-2  4.445e+02  [-39 1.029e-02 4.943e-01 5.086e-04]  [3 -16 78]
 NS 103-3  4.454e+02  [-75 1.740e-04 8.359e-03 6.744e-04]  [3 -15 78]
 NS 103-4  4.462e+02  [-105 5.015e-06 2.409e-04 5.852e-04]  [3 -16 78]
 NS 103-5  4.471e+02  [-131 2.799e-07 1.344e-05 9.697e-04]  [3 -15 79]
 NS 104-1  4.479e+02  [0 1.000e+00 3.129e+01 4.244e-04]  [2 -13 75]
 NS 104-2  4.487e+02  [-35 1.673e-02 5.235e-01 5.002e-04]  [3 -15 76]
 NS 104-3  4.495e+02  [-71 2.624e-04 8.212e-03 6.078e-04]  [3 -15 75]
 NS 104-4  4.503e+02  [-102 7.346e-06 2.298e-04 4.827e-04]  [3 -16 77]
 NS 104-5s 4.512e+02  [-129 3.304e-07 1.034e-05 9.100e-04]  [3 -15 76]
 NS 105-1  4.522e+02  [0 1.000e+00 2.625e+01 8.731e-04]  [2 -15 52]
 NS 105-2  4.529e+02  [-33 2.110e-02 5.540e-01 5.158e-04]  [3 -15 71]
 NS 105-3  4.538e+02  [-69 3.310e-04 8.689e-03 5.947e-04]  [3 -16 77]
 NS 105-4  4.547e+02  [-100 9.045e-06 2.375e-04 5.025e-04]  [3 -16 77]
 NS 105-5  4.555e+02  [-127 4.205e-07 1.104e-05 9.774e-04]  [3 -15 73]
 NS 106-1  4.562e+02  [0 1.000e+00 3.797e+01 8.811e-04]  [2 -16 69]
 NS 106-2  4.571e+02  [-36 1.537e-02 5.837e-01 5.342e-04]  [3 -15 80]
 NS 106-3  4.579e+02  [-72 2.422e-04 9.196e-03 6.411e-04]  [3 -16 78]
 NS 106-4  4.589e+02  [-103 6.522e-06 2.476e-04 5.383e-04]  [3 -16 80]
 NS 106-5s 4.599e+02  [-130 3.088e-07 1.172e-05 2.159e-04]  [4 -16 79]
 NS 107-1  4.608e+02  [0 1.000e+00 5.689e+01 7.810e-04]  [2 -16 42]
 NS 107-2  4.616e+02  [-39 1.076e-02 6.123e-01 5.514e-04]  [3 -15 75]
 NS 107-3  4.625e+02  [-75 1.707e-04 9.709e-03 6.790e-04]  [3 -16 78]
 NS 107-4  4.634e+02  [-106 4.556e-06 2.591e-04 5.720e-04]  [3 -16 79]
 NS 107-5  4.644e+02  [-133 2.180e-07 1.240e-05 2.231e-04]  [4 -16 80]
 NS 108-1  4.651e+02  [0 1.000e+00 7.791e+01 7.128e-04]  [2 -16 67]
 NS 108-2  4.660e+02  [-41 8.209e-03 6.396e-01 5.670e-04]  [3 -15 79]
 NS 108-3  4.668e+02  [-77 1.313e-04 1.023e-02 7.099e-04]  [3 -16 77]
 NS 108-4  4.678e+02  [-109 3.480e-06 2.711e-04 6.072e-04]  [3 -16 79]
 NS 108-5s 4.688e+02  [-135 1.674e-07 1.304e-05 2.286e-04]  [4 -16 81]
 NS 109-1  4.698e+02  [0 1.000e+00 9.968e+01 6.687e-04]  [2 -16 48]
 NS 109-2  4.706e+02  [-43 6.675e-03 6.654e-01 5.812e-04]  [3 -15 78]
 NS 109-3  4.715e+02  [-79 1.077e-04 1.073e-02 7.357e-04]  [3 -16 77]
 NS 109-4  4.723e+02  [-110 2.841e-06 2.832e-04 6.395e-04]  [3 -16 80]
 NS 109-5  4.734e+02  [-137 1.368e-07 1.364e-05 2.311e-04]  [4 -16 82]
 NS 110-1  4.741e+02  [0 1.000e+00 1.218e+02 6.380e-04]  [2 -16 69]
 NS 110-2  4.749e+02  [-44 5.663e-03 6.895e-01 5.951e-04]  [3 -16 77]
 NS 110-3  4.758e+02  [-80 9.211e-05 1.121e-02 7.571e-04]  [3 -16 78]
 NS 110-4  4.768e+02  [-112 2.423e-06 2.950e-04 6.736e-04]  [3 -16 80]
 NS 110-5s 4.779e+02  [-138 1.163e-07 1.416e-05 2.336e-04]  [4 -16 81]
 NS 111-1  4.790e+02  [0 1.000e+00 1.440e+02 6.157e-04]  [2 -16 53]
 NS 111-2  4.800e+02  [-46 4.944e-03 7.118e-01 6.091e-04]  [3 -16 82]
 NS 111-3  4.808e+02  [-81 8.109e-05 1.167e-02 7.759e-04]  [3 -16 79]
 NS 111-4  4.817e+02  [-113 2.130e-06 3.066e-04 7.046e-04]  [3 -16 77]
 NS 111-5  4.828e+02  [-139 1.013e-07 1.459e-05 2.351e-04]  [4 -16 80]
 NS 112-1  4.836e+02  [0 1.000e+00 1.662e+02 5.983e-04]  [2 -16 68]
