---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  2.077e+02  [-125 5.101e-07 3.745e-04 5.465e-04]  [3 -16 74]
 NS 56-5s 2.084e+02  [-153 2.071e-08 1.520e-05 8.612e-04]  [3 -16 72]
 NS 57-1  2.093e+02  [0 1.000e+00 7.315e+02 3.979e-04]  [2 -17 44]
 NS 57-2  2.102e+02  [-63 6.468e-04 4.731e-01 2.678e-04]  [4 -16 78]
 NS 57-3  2.109e+02  [-93 2.069e-05 1.514e-02 6.999e-04]  [3 -15 76]
 NS 57-4  2.116e+02  [-125 5.454e-07 3.990e-04 5.497e-04]  [3 -16 74]
 NS 57-5  2.123e+02  [-152 2.292e-08 1.677e-05 8.703e-04]  [3 -16 71]
 NS 58-1  2.129e+02  [0 1.000e+00 7.282e+02 4.013e-04]  [2 -17 69]
 NS 58-2  2.137e+02  [-63 6.654e-04 4.845e-01 2.673e-04]  [4 -16 76]
 NS 58-3  2.144e+02  [-93 2.158e-05 1.572e-02 7.055e-04]  [3 -15 72]
 NS 58-4  2.152e+02  [-124 5.820e-07 4.238e-04 5.530e-04]  [3 -16 73]
 NS 58-5s 2.158e+02  [-151 2.529e-08 1.842e-05 8.740e-04]  [3 -16 69]
 NS 59-1  2.168e+02  [0 1.000e+00 7.242e+02 4.046e-04]  [2 -17 46]
 NS 59-2  2.176e+02  [-63 6.845e-04 4.957e-01 2.942e-04]  [4 -15 76]
 NS 59-3  2.183e+02  [-92 2.250e-05 1.630e-02 7.126e-04]  [3 -15 74]
 NS 59-4  2.190e+02  [-124 6.211e-07 4.498e-04 5.572e-04]  [3 -16 71]
 NS 59-5  2.197e+02  [-151 2.794e-08 2.023e-05 8.755e-04]  [3 -16 71]
 NS 60-1  2.203e+02  [0 1.000e+00 7.195e+02 4.079e-04]  [2 -17 68]
 NS 60-2  2.210e+02  [-63 7.040e-04 5.065e-01 2.869e-04]  [4 -15 75]
 NS 60-3  2.218e+02  [-92 2.346e-05 1.688e-02 7.165e-04]  [3 -15 73]
 NS 60-4  2.225e+02  [-123 6.639e-07 4.777e-04 5.572e-04]  [3 -16 75]
 NS 60-5s 2.233e+02  [-150 3.095e-08 2.227e-05 8.471e-04]  [3 -16 73]
 NS 61-1  2.242e+02  [0 1.000e+00 7.141e+02 4.113e-04]  [2 -17 41]
 NS 61-2  2.250e+02  [-62 7.239e-04 5.170e-01 2.815e-04]  [4 -15 77]
 NS 61-3  2.257e+02  [-92 2.442e-05 1.744e-02 7.200e-04]  [3 -15 74]
 NS 61-4  2.264e+02  [-122 7.087e-07 5.061e-04 5.564e-04]  [3 -16 71]
 NS 61-5  2.271e+02  [-149 3.430e-08 2.450e-05 8.390e-04]  [3 -16 71]
 NS 62-1  2.276e+02  [0 1.000e+00 7.081e+02 4.143e-04]  [2 -17 64]
 NS 62-2  2.284e+02  [-62 7.439e-04 5.267e-01 2.760e-04]  [4 -15 77]
 NS 62-3  2.291e+02  [-91 2.541e-05 1.800e-02 7.255e-04]  [3 -15 74]
 NS 62-4  2.299e+02  [-122 7.551e-07 5.347e-04 5.561e-04]  [3 -16 74]
 NS 62-5s 2.306e+02  [-148 3.779e-08 2.676e-05 8.307e-04]  [3 -16 69]
 NS 63-1  2.315e+02  [0 1.000e+00 7.014e+02 4.174e-04]  [2 -17 43]
 NS 63-2  2.323e+02  [-62 7.641e-04 5.359e-01 2.715e-04]  [4 -16 78]
 NS 63-3  2.331e+02  [-91 2.643e-05 1.854e-02 7.292e-04]  [3 -15 75]
 NS 63-4  2.338e+02  [-121 8.030e-07 5.632e-04 5.556e-04]  [3 -16 74]
 NS 63-5  2.345e+02  [-147 4.162e-08 2.919e-05 8.226e-04]  [3 -16 71]
 NS 64-1  2.350e+02  [0 1.000e+00 6.940e+02 4.204e-04]  [2 -17 65]
 NS 64-2  2.358e+02  [-62 7.842e-04 5.443e-01 2.673e-04]  [4 -16 76]
 NS 64-3  2.365e+02  [-91 2.747e-05 1.906e-02 7.341e-04]  [3 -15 72]
 NS 64-4  2.372e+02  [-121 8.514e-07 5.909e-04 5.582e-04]  [3 -16 73]
 NS 64-5s 2.380e+02  [-146 4.548e-08 3.156e-05 8.198e-04]  [3 -16 72]
 NS 65-1  2.389e+02  [0 1.000e+00 6.861e+02 4.234e-04]  [2 -17 43]
 NS 65-2  2.397e+02  [-61 8.043e-04 5.518e-01 2.641e-04]  [4 -16 77]
 NS 65-3  2.404e+02  [-90 2.851e-05 1.956e-02 7.389e-04]  [3 -15 72]
 NS 65-4  2.411e+02  [-120 9.015e-07 6.185e-04 5.587e-04]  [3 -16 74]
 NS 65-5  2.418e+02  [-146 4.952e-08 3.398e-05 8.162e-04]  [3 -16 72]
 NS 66-1  2.424e+02  [0 1.000e+00 6.774e+02 4.264e-04]  [2 -17 69]
 NS 66-2  2.433e+02  [-61 8.244e-04 5.585e-01 2.612e-04]  [4 -16 78]
 NS 66-3  2.440e+02  [-90 2.955e-05 2.002e-02 7.453e-04]  [3 -15 74]
 NS 66-4  2.447e+02  [-120 9.534e-07 6.459e-04 5.590e-04]  [3 -16 73]
 NS 66-5s 2.454e+02  [-145 5.392e-08 3.653e-05 8.092e-04]  [3 -16 71]
 NS 67-1  2.463e+02  [0 1.000e+00 6.682e+02 4.292e-04]  [2 -17 42]
 NS 67-2  2.471e+02  [-61 8.443e-04 5.641e-01 3.227e-04]  [4 -14 78]
 NS 67-3  2.478e+02  [-90 3.059e-05 2.044e-02 7.524e-04]  [3 -15 70]
 NS 67-4  2.485e+02  [-119 1.005e-06 6.718e-04 5.616e-04]  [3 -16 73]
 NS 67-5  2.491e+02  [-144 5.865e-08 3.919e-05 8.030e-04]  [3 -16 68]
 NS 68-1  2.497e+02  [0 1.000e+00 6.583e+02 4.319e-04]  [2 -17 67]
 NS 68-2  2.505e+02  [-61 8.638e-04 5.687e-01 3.163e-04]  [4 -15 77]
 NS 68-3  2.513e+02  [-89 3.164e-05 2.083e-02 7.585e-04]  [3 -15 75]
 NS 68-4  2.521e+02  [-119 1.060e-06 6.978e-04 5.618e-04]  [3 -16 77]
 NS 68-5s 2.529e+02  [-143 6.342e-08 4.175e-05 7.974e-04]  [3 -16 74]
 NS 69-1  2.539e+02  [0 1.000e+00 6.479e+02 4.344e-04]  [2 -17 44]
 NS 69-2  2.547e+02  [-61 8.830e-04 5.721e-01 3.083e-04]  [4 -15 76]
 NS 69-3  2.555e+02  [-89 3.269e-05 2.118e-02 7.639e-04]  [3 -15 75]
 NS 69-4  2.562e+02  [-119 1.115e-06 7.227e-04 5.618e-04]  [3 -16 73]
 NS 69-5  2.569e+02  [-143 6.806e-08 4.410e-05 7.946e-04]  [3 -16 72]
 NS 70-1  2.576e+02  [0 1.000e+00 6.369e+02 4.369e-04]  [2 -17 70]
 NS 70-2  2.585e+02  [-60 9.020e-04 5.744e-01 2.994e-04]  [4 -15 78]
 NS 70-3  2.593e+02  [-89 3.373e-05 2.148e-02 7.698e-04]  [3 -15 76]
 NS 70-4  2.600e+02  [-118 1.170e-06 7.452e-04 5.627e-04]  [3 -16 74]
 NS 70-5s 2.608e+02  [-142 7.248e-08 4.616e-05 7.960e-04]  [3 -16 71]
 NS 71-1  2.617e+02  [0 1.000e+00 6.253e+02 4.393e-04]  [2 -17 44]
 NS 71-2  2.626e+02  [-60 9.205e-04 5.756e-01 2.889e-04]  [4 -15 79]
 NS 71-3  2.633e+02  [-89 3.475e-05 2.173e-02 7.757e-04]  [3 -15 74]
 NS 71-4  2.641e+02  [-118 1.227e-06 7.674e-04 5.627e-04]  [3 -16 74]
 NS 71-5  2.649e+02  [-142 7.747e-08 4.844e-05 7.917e-04]  [3 -16 72]
 NS 72-1  2.655e+02  [0 1.000e+00 6.131e+02 4.416e-04]  [2 -17 69]
 NS 72-2  2.664e+02  [-60 9.386e-04 5.755e-01 2.831e-04]  [4 -15 78]
 NS 72-3  2.671e+02  [-88 3.574e-05 2.192e-02 7.801e-04]  [3 -15 75]
 NS 72-4  2.679e+02  [-117 1.284e-06 7.871e-04 5.625e-04]  [3 -16 76]
 NS 72-5s 2.687e+02  [-141 8.238e-08 5.051e-05 7.883e-04]  [3 -16 73]
 NS 73-1  2.696e+02  [0 1.000e+00 6.004e+02 4.438e-04]  [2 -17 45]
 NS 73-2  2.704e+02  [-60 9.562e-04 5.742e-01 2.564e-04]  [4 -15 74]
 NS 73-3  2.711e+02  [-88 3.669e-05 2.203e-02 7.865e-04]  [3 -15 74]
 NS 73-4  2.719e+02  [-117 1.338e-06 8.036e-04 5.633e-04]  [3 -16 75]
 NS 73-5  2.727e+02  [-141 8.718e-08 5.235e-05 7.846e-04]  [3 -16 74]
 NS 74-1  2.733e+02  [0 1.000e+00 5.872e+02 4.458e-04]  [2 -17 72]
 NS 74-2  2.742e+02  [-60 9.733e-04 5.715e-01 2.571e-04]  [4 -15 77]
 NS 74-3  2.749e+02  [-88 3.760e-05 2.208e-02 7.940e-04]  [3 -15 74]
 NS 74-4  2.757e+02  [-117 1.390e-06 8.161e-04 5.659e-04]  [3 -16 76]
 NS 74-5s 2.764e+02  [-140 9.167e-08 5.383e-05 7.849e-04]  [3 -16 70]
 NS 75-1  2.773e+02  [0 1.000e+00 5.735e+02 4.477e-04]  [2 -17 40]
 NS 75-2  2.782e+02  [-60 9.898e-04 5.676e-01 2.853e-04]  [4 -15 78]
 NS 75-3  2.790e+02  [-88 3.846e-05 2.206e-02 8.017e-04]  [3 -15 76]
 NS 75-4  2.797e+02  [-116 1.436e-06 8.236e-04 5.699e-04]  [3 -16 75]
 NS 75-5  2.805e+02  [-140 9.578e-08 5.493e-05 7.876e-04]  [3 -16 72]
 NS 76-1  2.811e+02  [0 1.000e+00 5.593e+02 4.478e-04]  [2 -17 67]
 NS 76-2  2.819e+02  [-59 1.005e-03 5.621e-01 2.831e-04]  [4 -16 76]
 NS 76-3  2.826e+02  [-88 3.928e-05 2.197e-02 8.107e-04]  [3 -15 76]
 NS 76-4  2.834e+02  [-116 1.480e-06 8.276e-04 5.747e-04]  [3 -16 75]
 NS 76-5s 2.842e+02  [-140 9.960e-08 5.570e-05 8.224e-04]  [3 -15 71]
 NS 77-1  2.851e+02  [0 1.000e+00 5.445e+02 4.496e-04]  [2 -17 44]
 NS 77-2  2.860e+02  [-59 1.021e-03 5.557e-01 2.610e-04]  [4 -16 78]
 NS 77-3  2.868e+02  [-87 4.004e-05 2.180e-02 8.164e-04]  [3 -15 75]
 NS 77-4  2.876e+02  [-116 1.521e-06 8.284e-04 5.797e-04]  [3 -15 76]
 NS 77-5  2.883e+02  [-139 1.028e-07 5.597e-05 8.242e-04]  [3 -15 71]
 NS 78-1  2.888e+02  [0 1.000e+00 5.293e+02 4.512e-04]  [2 -17 67]
 NS 78-2  2.897e+02  [-59 1.036e-03 5.482e-01 2.737e-04]  [4 -15 78]
 NS 78-3  2.905e+02  [-87 4.073e-05 2.156e-02 8.239e-04]  [3 -15 75]
 NS 78-4  2.913e+02  [-116 1.558e-06 8.248e-04 5.854e-04]  [3 -15 76]
 NS 78-5s 2.920e+02  [-139 1.056e-07 5.592e-05 8.265e-04]  [3 -15 71]
 NS 79-1  2.929e+02  [0 1.000e+00 5.137e+02 4.525e-04]  [2 -17 45]
 NS 79-2  2.938e+02  [-59 1.050e-03 5.394e-01 3.188e-04]  [4 -13 78]
 NS 79-3  2.946e+02  [-87 4.134e-05 2.123e-02 8.310e-04]  [3 -15 75]
 NS 79-4  2.953e+02  [-115 1.590e-06 8.169e-04 5.903e-04]  [3 -15 73]
 NS 79-5  2.960e+02  [-139 1.080e-07 5.546e-05 8.298e-04]  [3 -15 71]
 NS 80-1  2.966e+02  [0 1.000e+00 4.976e+02 4.540e-04]  [2 -17 70]
 NS 80-2  2.975e+02  [-59 1.065e-03 5.297e-01 3.304e-04]  [4 -14 78]
 NS 80-3  2.983e+02  [-87 4.192e-05 2.086e-02 8.347e-04]  [3 -15 77]
 NS 80-4  2.990e+02  [-115 1.620e-06 8.060e-04 5.970e-04]  [3 -16 72]
 NS 80-5s 2.997e+02  [-139 1.098e-07 5.465e-05 8.359e-04]  [3 -15 69]
 NS 81-1  3.006e+02  [0 1.000e+00 4.811e+02 4.551e-04]  [2 -17 44]
 NS 81-2  3.015e+02  [-59 1.079e-03 5.189e-01 3.049e-04]  [4 -14 79]
 NS 81-3  3.022e+02  [-87 4.245e-05 2.042e-02 9.691e-04]  [3 -14 74]
 NS 81-4  3.030e+02  [-115 1.646e-06 7.916e-04 5.983e-04]  [3 -16 75]
 NS 81-5  3.037e+02  [-139 1.102e-07 5.302e-05 8.346e-04]  [3 -15 73]
 NS 82-1  3.043e+02  [0 1.000e+00 4.642e+02 4.560e-04]  [2 -17 69]
 NS 82-2  3.052e+02  [-59 1.093e-03 5.072e-01 2.635e-04]  [4 -15 79]
 NS 82-3  3.059e+02  [-87 4.294e-05 1.993e-02 9.697e-04]  [3 -14 71]
 NS 82-4  3.067e+02  [-115 1.669e-06 7.746e-04 6.089e-04]  [3 -15 74]
 NS 82-5s 3.074e+02  [-139 1.108e-07 5.145e-05 8.414e-04]  [3 -15 70]
 NS 83-1  3.083e+02  [0 1.000e+00 4.468e+02 4.567e-04]  [2 -17 44]
 NS 83-2  3.092e+02  [-59 1.107e-03 4.948e-01 3.172e-04]  [4 -16 78]
 NS 83-3  3.099e+02  [-87 4.334e-05 1.937e-02 9.691e-04]  [3 -14 76]
 NS 83-4  3.107e+02  [-115 1.683e-06 7.522e-04 6.314e-04]  [3 -15 76]
 NS 83-5  3.114e+02  [-139 1.113e-07 4.972e-05 8.746e-04]  [3 -15 72]
 NS 84-1  3.120e+02  [0 1.000e+00 4.291e+02 4.571e-04]  [2 -17 65]
 NS 84-2  3.129e+02  [-58 1.123e-03 4.818e-01 2.362e-04]  [4 -15 79]
 NS 84-3  3.137e+02  [-87 4.368e-05 1.874e-02 8.424e-04]  [3 -15 77]
 NS 84-4  3.145e+02  [-115 1.697e-06 7.284e-04 6.164e-04]  [3 -15 76]
 NS 84-5s 3.152e+02  [-139 1.119e-07 4.801e-05 8.854e-04]  [3 -15 71]
 NS 85-1  3.161e+02  [0 1.000e+00 4.111e+02 4.573e-04]  [2 -17 38]
 NS 85-2  3.170e+02  [-58 1.140e-03 4.687e-01 2.323e-04]  [4 -15 79]
 NS 85-3  3.178e+02  [-87 4.395e-05 1.807e-02 8.443e-04]  [3 -15 77]
 NS 85-4  3.186e+02  [-115 1.702e-06 6.994e-04 6.236e-04]  [3 -15 76]
 NS 85-5  3.193e+02  [-139 1.112e-07 4.569e-05 9.046e-04]  [3 -15 72]
 NS 86-1  3.199e+02  [0 1.000e+00 3.927e+02 4.571e-04]  [2 -16 68]
 NS 86-2  3.208e+02  [-58 1.161e-03 4.557e-01 2.323e-04]  [4 -15 80]
 NS 86-3  3.216e+02  [-87 4.417e-05 1.734e-02 9.791e-04]  [3 -14 74]
 NS 86-4  3.223e+02  [-115 1.697e-06 6.665e-04 6.351e-04]  [3 -15 73]
 NS 86-5s 3.230e+02  [-139 1.089e-07 4.275e-05 9.175e-04]  [3 -15 74]
 NS 87-1  3.239e+02  [0 1.000e+00 3.739e+02 4.567e-04]  [2 -16 41]
 NS 87-2  3.249e+02  [-58 1.186e-03 4.433e-01 2.362e-04]  [4 -15 79]
 NS 87-3  3.256e+02  [-87 4.433e-05 1.658e-02 9.777e-04]  [3 -14 73]
 NS 87-4  3.264e+02  [-115 1.689e-06 6.315e-04 6.424e-04]  [3 -15 75]
 NS 87-5  3.271e+02  [-139 1.068e-07 3.995e-05 9.337e-04]  [3 -15 72]
 NS 88-1  3.277e+02  [0 1.000e+00 3.549e+02 4.543e-04]  [2 -16 69]
 NS 88-2  3.285e+02  [-58 1.216e-03 4.315e-01 9.987e-04]  [3 -15 75]
 NS 88-3  3.292e+02  [-87 4.443e-05 1.577e-02 9.380e-04]  [3 -15 72]
 NS 88-4  3.299e+02  [-115 1.661e-06 5.894e-04 6.541e-04]  [3 -15 75]
 NS 88-5s 3.307e+02  [-139 1.050e-07 3.725e-05 9.561e-04]  [3 -15 71]
 NS 89-1  3.316e+02  [0 1.000e+00 3.355e+02 4.528e-04]  [2 -16 43]
 NS 89-2  3.324e+02  [-58 1.255e-03 4.212e-01 9.666e-04]  [3 -15 76]
 NS 89-3  3.331e+02  [-87 4.456e-05 1.495e-02 9.287e-04]  [3 -15 75]
 NS 89-4  3.339e+02  [-115 1.642e-06 5.510e-04 6.611e-04]  [3 -15 75]
 NS 89-5  3.346e+02  [-139 1.013e-07 3.399e-05 9.784e-04]  [3 -15 72]
 NS 90-1  3.352e+02  [0 1.000e+00 3.159e+02 4.505e-04]  [2 -16 68]
 NS 90-2  3.360e+02  [-57 1.307e-03 4.128e-01 9.318e-04]  [3 -15 77]
 NS 90-3  3.368e+02  [-86 4.472e-05 1.413e-02 9.216e-04]  [3 -15 76]
 NS 90-4  3.376e+02  [-115 1.624e-06 5.129e-04 6.664e-04]  [3 -15 77]
 NS 90-5s 3.384e+02  [-140 9.657e-08 3.051e-05 2.229e-04]  [4 -15 77]
 NS 91-1  3.393e+02  [0 1.000e+00 2.960e+02 4.575e-04]  [2 -16 41]
 NS 91-2  3.403e+02  [-57 1.378e-03 4.079e-01 2.418e-04]  [4 -15 79]
 NS 91-3  3.411e+02  [-86 4.506e-05 1.334e-02 7.906e-04]  [3 -15 76]
 NS 91-4  3.419e+02  [-115 1.635e-06 4.839e-04 6.592e-04]  [3 -15 77]
 NS 91-5  3.427e+02  [-140 9.116e-08 2.699e-05 2.267e-04]  [4 -15 77]
 NS 92-1  3.433e+02  [0 1.000e+00 2.759e+02 4.524e-04]  [2 -16 68]
 NS 92-2  3.441e+02  [-56 1.467e-03 4.049e-01 9.928e-04]  [3 -15 76]
 NS 92-3  3.449e+02  [-86 4.563e-05 1.259e-02 8.852e-04]  [3 -14 75]
 NS 92-4  3.456e+02  [-115 1.622e-06 4.475e-04 6.961e-04]  [3 -15 73]
 NS 92-5s 3.464e+02  [-141 8.457e-08 2.333e-05 9.306e-04]  [3 -15 74]
 NS 93-1  3.473e+02  [0 1.000e+00 2.556e+02 4.452e-04]  [2 -16 40]
 NS 93-2  3.481e+02  [-55 1.585e-03 4.052e-01 8.131e-04]  [3 -16 76]
 NS 93-3  3.489e+02  [-86 4.656e-05 1.190e-02 8.693e-04]  [3 -14 66]
 NS 93-4  3.496e+02  [-115 1.635e-06 4.179e-04 6.772e-04]  [3 -15 74]
 NS 93-5  3.504e+02  [-141 8.051e-08 2.058e-05 9.201e-04]  [3 -15 74]
 NS 94-1  3.510e+02  [0 1.000e+00 2.351e+02 4.392e-04]  [2 -16 66]
 NS 94-2  3.518e+02  [-55 1.741e-03 4.093e-01 7.931e-04]  [3 -16 75]
 NS 94-3  3.525e+02  [-86 4.834e-05 1.136e-02 7.915e-04]  [3 -14 72]
 NS 94-4  3.533e+02  [-115 1.701e-06 3.999e-04 6.628e-04]  [3 -15 76]
 NS 94-5s 3.540e+02  [-142 7.768e-08 1.826e-05 8.832e-04]  [3 -15 73]
 NS 95-1  3.550e+02  [0 1.000e+00 2.144e+02 4.304e-04]  [2 -16 44]
 NS 95-2  3.558e+02  [-54 1.947e-03 4.175e-01 7.155e-04]  [3 -15 78]
 NS 95-3  3.566e+02  [-85 5.104e-05 1.094e-02 7.205e-04]  [3 -15 76]
 NS 95-4  3.573e+02  [-114 1.808e-06 3.877e-04 7.043e-04]  [3 -14 73]
 NS 95-5  3.581e+02  [-142 7.860e-08 1.685e-05 7.812e-04]  [3 -15 74]
 NS 96-1  3.587e+02  [0 1.000e+00 1.936e+02 4.197e-04]  [2 -16 66]
 NS 96-2  3.595e+02  [-53 2.219e-03 4.296e-01 6.866e-04]  [3 -15 75]
 NS 96-3  3.602e+02  [-85 5.537e-05 1.072e-02 6.379e-04]  [3 -15 77]
 NS 96-4  3.609e+02  [-113 1.999e-06 3.869e-04 5.968e-04]  [3 -15 72]
 NS 96-5s 3.617e+02  [-141 8.607e-08 1.666e-05 6.423e-04]  [3 -15 73]
 NS 97-1  3.626e+02  [0 1.000e+00 1.726e+02 4.066e-04]  [2 -17 42]
 NS 97-2  3.634e+02  [-51 2.580e-03 4.455e-01 7.151e-04]  [3 -15 75]
 NS 97-3  3.642e+02  [-84 6.178e-05 1.066e-02 5.283e-04]  [3 -15 75]
 NS 97-4  3.649e+02  [-112 2.317e-06 3.999e-04 4.962e-04]  [3 -15 75]
 NS 97-5  3.657e+02  [-139 1.026e-07 1.772e-05 4.963e-04]  [3 -15 76]
 NS 98-1  3.664e+02  [0 1.000e+00 1.517e+02 3.966e-04]  [2 -16 70]
 NS 98-2  3.671e+02  [-50 3.066e-03 4.650e-01 5.805e-04]  [3 -16 73]
 NS 98-3  3.678e+02  [-82 7.141e-05 1.083e-02 4.577e-04]  [3 -15 75]
 NS 98-4  3.684e+02  [-111 2.797e-06 4.242e-04 4.285e-04]  [3 -16 68]
 NS 98-5s 3.692e+02  [-137 1.307e-07 1.982e-05 3.796e-04]  [3 -15 73]
 NS 99-1  3.702e+02  [0 1.000e+00 1.307e+02 3.791e-04]  [2 -16 46]
 NS 99-2  3.710e+02  [-48 3.733e-03 4.878e-01 5.425e-04]  [3 -16 76]
 NS 99-3  3.717e+02  [-81 8.578e-05 1.121e-02 3.950e-04]  [3 -15 73]
 NS 99-4  3.724e+02  [-109 3.511e-06 4.589e-04 3.892e-04]  [3 -15 72]
 NS 99-5  3.732e+02  [-135 1.741e-07 2.275e-05 3.493e-04]  [3 -15 72]
 NS 100-1  3.738e+02  [0 1.000e+00 1.098e+02 3.552e-04]  [2 -16 66]
 NS 100-2  3.746e+02  [-46 4.674e-03 5.134e-01 5.109e-04]  [3 -16 76]
 NS 100-3  3.752e+02  [-79 1.074e-04 1.180e-02 3.636e-04]  [3 -15 72]
 NS 100-4  3.760e+02  [-106 4.570e-06 5.020e-04 3.821e-04]  [3 -15 73]
 NS 100-5s 3.767e+02  [-132 2.381e-07 2.615e-05 4.408e-04]  [3 -14 69]
 NS 101-1  3.777e+02  [0 1.000e+00 8.930e+01 3.223e-04]  [2 -16 45]
 NS 101-2  3.784e+02  [-44 6.062e-03 5.413e-01 4.885e-04]  [3 -16 76]
 NS 101-3  3.792e+02  [-77 1.406e-04 1.255e-02 4.535e-04]  [3 -14 76]
 NS 101-4  3.799e+02  [-104 6.174e-06 5.513e-04 3.632e-04]  [3 -15 71]
 NS 101-5  3.806e+02  [-129 3.333e-07 2.977e-05 4.207e-04]  [3 -14 73]
 NS 102-1  3.812e+02  [0 1.000e+00 6.944e+01 2.777e-04]  [2 -15 66]
 NS 102-2  3.819e+02  [-41 8.224e-03 5.711e-01 4.771e-04]  [3 -16 72]
 NS 102-3  3.826e+02  [-74 1.939e-04 1.346e-02 4.436e-04]  [3 -15 72]
 NS 102-4  3.833e+02  [-101 8.704e-06 6.044e-04 3.829e-04]  [3 -15 71]
 NS 102-5s 3.840e+02  [-126 4.820e-07 3.347e-05 4.132e-04]  [3 -15 70]
 NS 103-1  3.849e+02  [0 1.000e+00 5.119e+01 8.319e-04]  [1 -18 38]
 NS 103-2  3.857e+02  [-38 1.180e-02 6.039e-01 5.035e-04]  [3 -16 76]
 NS 103-3  3.864e+02  [-70 2.973e-04 1.522e-02 4.984e-04]  [3 -15 73]
 NS 103-4  3.871e+02  [-97 1.384e-05 7.083e-04 4.621e-04]  [3 -15 75]
 NS 103-5  3.878e+02  [-121 7.978e-07 4.084e-05 4.849e-04]  [3 -15 69]
 NS 104-1  3.883e+02  [0 1.000e+00 3.715e+01 3.635e-04]  [2 -13 64]
 NS 104-2  3.891e+02  [-35 1.707e-02 6.340e-01 4.754e-04]  [3 -16 76]
 NS 104-3  3.899e+02  [-67 4.184e-04 1.555e-02 4.401e-04]  [3 -15 75]
 NS 104-4  3.906e+02  [-94 1.928e-05 7.163e-04 4.235e-04]  [3 -15 73]
 NS 104-5s 3.913e+02  [-119 1.100e-06 4.088e-05 4.204e-04]  [3 -15 72]
 NS 105-1  3.923e+02  [0 1.000e+00 3.328e+01 6.768e-04]  [2 -14 45]
 NS 105-2  3.931e+02  [-33 2.002e-02 6.663e-01 4.937e-04]  [3 -16 76]
 NS 105-3  3.938e+02  [-65 5.034e-04 1.675e-02 4.467e-04]  [3 -15 74]
 NS 105-4  3.945e+02  [-92 2.346e-05 7.806e-04 3.704e-04]  [3 -15 72]
 NS 105-5  3.952e+02  [-117 1.343e-06 4.470e-05 4.273e-04]  [3 -15 66]
 NS 106-1  3.958e+02  [0 1.000e+00 4.249e+01 7.580e-04]  [2 -15 72]
 NS 106-2  3.966e+02  [-35 1.644e-02 6.986e-01 5.100e-04]  [3 -15 77]
 NS 106-3  3.974e+02  [-67 4.227e-04 1.796e-02 4.783e-04]  [3 -15 74]
 NS 106-4  3.981e+02  [-94 1.981e-05 8.415e-04 3.794e-04]  [3 -15 73]
 NS 106-5s 3.988e+02  [-118 1.135e-06 4.821e-05 4.526e-04]  [3 -15 72]
 NS 107-1  3.999e+02  [0 1.000e+00 5.894e+01 7.195e-04]  [2 -16 46]
 NS 107-2  4.006e+02  [-38 1.239e-02 7.306e-01 5.243e-04]  [3 -15 76]
 NS 107-3  4.014e+02  [-69 3.255e-04 1.919e-02 5.091e-04]  [3 -15 73]
 NS 107-4  4.021e+02  [-96 1.530e-05 9.020e-04 3.868e-04]  [3 -15 70]
 NS 107-5  4.027e+02  [-121 8.748e-07 5.156e-05 4.618e-04]  [3 -15 72]
 NS 108-1  4.034e+02  [0 1.000e+00 7.818e+01 6.754e-04]  [2 -16 69]
 NS 108-2  4.041e+02  [-40 9.748e-03 7.620e-01 5.369e-04]  [3 -15 75]
 NS 108-3  4.049e+02  [-71 2.610e-04 2.041e-02 5.317e-04]  [3 -15 74]
 NS 108-4  4.057e+02  [-98 1.229e-05 9.609e-04 3.857e-04]  [3 -15 76]
 NS 108-5s 4.064e+02  [-123 7.003e-07 5.474e-05 4.708e-04]  [3 -15 73]
 NS 109-1  4.074e+02  [0 1.000e+00 9.855e+01 6.416e-04]  [2 -16 46]
 NS 109-2  4.082e+02  [-41 8.045e-03 7.928e-01 5.482e-04]  [3 -15 76]
 NS 109-3  4.089e+02  [-73 2.192e-04 2.160e-02 5.801e-04]  [3 -15 73]
 NS 109-4  4.096e+02  [-99 1.031e-05 1.016e-03 3.997e-04]  [3 -15 75]
 NS 109-5  4.103e+02  [-124 5.823e-07 5.738e-05 4.439e-04]  [3 -15 72]
 NS 110-1  4.110e+02  [0 1.000e+00 1.194e+02 6.162e-04]  [2 -16 70]
 NS 110-2  4.118e+02  [-43 6.890e-03 8.229e-01 5.583e-04]  [3 -15 76]
 NS 110-3  4.125e+02  [-74 1.906e-04 2.276e-02 5.979e-04]  [3 -15 76]
 NS 110-4  4.133e+02  [-100 8.943e-06 1.068e-03 4.116e-04]  [3 -15 75]
 NS 110-5s 4.140e+02  [-126 5.000e-07 5.972e-05 4.434e-04]  [3 -15 71]
 NS 111-1  4.151e+02  [0 1.000e+00 1.406e+02 5.967e-04]  [2 -16 48]
 NS 111-2  4.158e+02  [-44 6.062e-03 8.521e-01 5.676e-04]  [3 -16 75]
 NS 111-3  4.165e+02  [-75 1.699e-04 2.389e-02 6.111e-04]  [3 -15 73]
 NS 111-4  4.173e+02  [-101 7.944e-06 1.117e-03 4.134e-04]  [3 -15 74]
 NS 111-5  4.180e+02  [-127 4.390e-07 6.170e-05 4.407e-04]  [3 -15 74]
 NS 112-1  4.187e+02  [0 1.000e+00 1.618e+02 5.812e-04]  [2 -16 71]
 NS 112-2  4.194e+02  [-45 5.441e-03 8.802e-01 5.763e-04]  [3 -16 75]
