---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-3  1.514e+02  [-96 1.538e-05 1.166e-02 6.602e-04]  [3 -15 69]
 NS 56-4  1.519e+02  [-130 2.953e-07 2.239e-04 6.192e-04]  [3 -15 70]
 NS 56-5s 1.524e+02  [-158 1.232e-08 9.339e-06 8.884e-04]  [3 -16 67]
 NS 57-1  1.531e+02  [0 1.000e+00 7.555e+02 4.072e-04]  [2 -17 38]
 NS 57-2  1.537e+02  [-66 5.008e-04 3.784e-01 3.207e-04]  [4 -16 75]
 NS 57-3  1.542e+02  [-95 1.594e-05 1.205e-02 6.658e-04]  [3 -15 69]
 NS 57-4  1.547e+02  [-130 3.122e-07 2.359e-04 6.234e-04]  [3 -15 69]
 NS 57-5  1.552e+02  [-157 1.342e-08 1.014e-05 8.994e-04]  [3 -16 66]
 NS 58-1  1.556e+02  [0 1.000e+00 7.521e+02 4.106e-04]  [2 -17 64]
 NS 58-2  1.562e+02  [-65 5.080e-04 3.821e-01 3.245e-04]  [4 -16 75]
 NS 58-3  1.567e+02  [-95 1.652e-05 1.242e-02 6.715e-04]  [3 -15 69]
 NS 58-4  1.572e+02  [-129 3.295e-07 2.478e-04 6.284e-04]  [3 -15 69]
 NS 58-5s 1.577e+02  [-156 1.459e-08 1.097e-05 9.116e-04]  [3 -16 66]
 NS 59-1  1.584e+02  [0 1.000e+00 7.480e+02 4.140e-04]  [2 -17 38]
 NS 59-2  1.590e+02  [-65 5.154e-04 3.855e-01 3.283e-04]  [4 -16 76]
 NS 59-3  1.595e+02  [-95 1.709e-05 1.278e-02 6.770e-04]  [3 -15 69]
 NS 59-4  1.600e+02  [-129 3.472e-07 2.597e-04 6.332e-04]  [3 -15 70]
 NS 59-5  1.605e+02  [-156 1.583e-08 1.184e-05 9.244e-04]  [3 -16 66]
 NS 60-1  1.609e+02  [0 1.000e+00 7.432e+02 4.173e-04]  [2 -17 64]
 NS 60-2  1.615e+02  [-65 5.230e-04 3.887e-01 3.319e-04]  [4 -16 75]
 NS 60-3  1.620e+02  [-95 1.767e-05 1.313e-02 6.828e-04]  [3 -15 69]
 NS 60-4  1.625e+02  [-128 3.652e-07 2.714e-04 6.196e-04]  [3 -16 67]
 NS 60-5s 1.630e+02  [-155 1.713e-08 1.273e-05 9.393e-04]  [3 -16 67]
 NS 61-1  1.637e+02  [0 1.000e+00 7.376e+02 4.205e-04]  [2 -17 38]
 NS 61-2  1.643e+02  [-65 5.308e-04 3.915e-01 3.353e-04]  [4 -16 75]
 NS 61-3  1.648e+02  [-94 1.826e-05 1.347e-02 6.903e-04]  [3 -15 70]
 NS 61-4  1.653e+02  [-128 3.838e-07 2.831e-04 6.295e-04]  [3 -16 66]
 NS 61-5  1.657e+02  [-154 1.854e-08 1.368e-05 9.684e-04]  [3 -16 66]
 NS 62-1  1.662e+02  [0 1.000e+00 7.314e+02 4.237e-04]  [2 -17 64]
 NS 62-2  1.668e+02  [-65 5.388e-04 3.941e-01 3.384e-04]  [4 -16 76]
 NS 62-3  1.673e+02  [-94 1.885e-05 1.379e-02 6.963e-04]  [3 -15 70]
 NS 62-4  1.677e+02  [-127 4.024e-07 2.943e-04 6.438e-04]  [3 -16 67]
 NS 62-5s 1.682e+02  [-153 1.998e-08 1.461e-05 9.722e-04]  [3 -16 66]
 NS 63-1  1.689e+02  [0 1.000e+00 7.245e+02 4.268e-04]  [2 -17 38]
 NS 63-2  1.696e+02  [-65 5.470e-04 3.963e-01 3.413e-04]  [4 -16 75]
 NS 63-3  1.701e+02  [-94 1.945e-05 1.409e-02 7.025e-04]  [3 -15 69]
 NS 63-4  1.705e+02  [-127 4.213e-07 3.052e-04 6.682e-04]  [3 -15 67]
 NS 63-5  1.710e+02  [-153 2.148e-08 1.556e-05 9.860e-04]  [3 -16 66]
 NS 64-1  1.714e+02  [0 1.000e+00 7.169e+02 4.299e-04]  [2 -17 64]
 NS 64-2  1.720e+02  [-65 5.554e-04 3.982e-01 3.438e-04]  [4 -16 75]
 NS 64-3  1.725e+02  [-93 2.004e-05 1.437e-02 7.090e-04]  [3 -15 69]
 NS 64-4  1.730e+02  [-127 4.404e-07 3.158e-04 6.965e-04]  [3 -15 67]
 NS 64-5s 1.735e+02  [-152 2.303e-08 1.651e-05 2.018e-04]  [4 -16 72]
 NS 65-1  1.742e+02  [0 1.000e+00 7.087e+02 4.328e-04]  [2 -17 37]
 NS 65-2  1.749e+02  [-64 5.639e-04 3.996e-01 3.461e-04]  [4 -16 75]
 NS 65-3  1.754e+02  [-93 2.064e-05 1.463e-02 7.157e-04]  [3 -15 69]
 NS 65-4  1.758e+02  [-126 4.597e-07 3.258e-04 6.697e-04]  [3 -16 69]
 NS 65-5  1.764e+02  [-152 2.463e-08 1.746e-05 2.065e-04]  [4 -16 72]
 NS 66-1  1.768e+02  [0 1.000e+00 6.998e+02 4.357e-04]  [2 -17 64]
 NS 66-2  1.775e+02  [-64 5.725e-04 4.006e-01 3.480e-04]  [4 -16 75]
 NS 66-3  1.779e+02  [-93 2.124e-05 1.486e-02 7.227e-04]  [3 -15 70]
 NS 66-4  1.784e+02  [-126 4.792e-07 3.354e-04 6.783e-04]  [3 -16 69]
 NS 66-5s 1.790e+02  [-151 2.628e-08 1.839e-05 2.113e-04]  [4 -16 72]
 NS 67-1  1.797e+02  [0 1.000e+00 6.903e+02 4.385e-04]  [2 -17 37]
 NS 67-2  1.803e+02  [-64 5.811e-04 4.011e-01 3.500e-04]  [4 -16 75]
 NS 67-3  1.808e+02  [-93 2.184e-05 1.507e-02 7.299e-04]  [3 -15 70]
 NS 67-4  1.813e+02  [-126 4.987e-07 3.442e-04 6.986e-04]  [3 -16 68]
 NS 67-5  1.819e+02  [-151 2.795e-08 1.929e-05 2.191e-04]  [4 -16 72]
 NS 68-1  1.823e+02  [0 1.000e+00 6.801e+02 4.413e-04]  [2 -17 64]
 NS 68-2  1.829e+02  [-64 5.896e-04 4.010e-01 3.516e-04]  [4 -16 75]
 NS 68-3  1.834e+02  [-92 2.243e-05 1.526e-02 7.371e-04]  [3 -15 69]
 NS 68-4  1.839e+02  [-125 5.183e-07 3.525e-04 7.091e-04]  [3 -16 68]
 NS 68-5s 1.844e+02  [-150 2.964e-08 2.016e-05 2.184e-04]  [4 -16 71]
 NS 69-1  1.852e+02  [0 1.000e+00 6.693e+02 4.439e-04]  [2 -17 38]
 NS 69-2  1.858e+02  [-64 5.981e-04 4.003e-01 3.530e-04]  [4 -16 75]
 NS 69-3  1.863e+02  [-92 2.302e-05 1.541e-02 7.442e-04]  [3 -15 69]
 NS 69-4  1.867e+02  [-125 5.378e-07 3.599e-04 7.203e-04]  [3 -16 68]
 NS 69-5  1.873e+02  [-150 3.134e-08 2.098e-05 2.234e-04]  [4 -16 72]
 NS 70-1  1.877e+02  [0 1.000e+00 6.579e+02 4.464e-04]  [2 -17 64]
 NS 70-2  1.883e+02  [-64 6.063e-04 3.989e-01 3.543e-04]  [4 -16 75]
 NS 70-3  1.888e+02  [-92 2.360e-05 1.553e-02 7.458e-04]  [3 -15 69]
 NS 70-4  1.893e+02  [-125 5.571e-07 3.665e-04 7.424e-04]  [3 -16 68]
 NS 70-5s 1.899e+02  [-149 3.302e-08 2.172e-05 2.294e-04]  [4 -16 72]
 NS 71-1  1.906e+02  [0 1.000e+00 6.459e+02 4.488e-04]  [2 -17 38]
 NS 71-2  1.912e+02  [-64 6.142e-04 3.968e-01 3.555e-04]  [4 -16 75]
 NS 71-3  1.917e+02  [-92 2.415e-05 1.560e-02 7.580e-04]  [3 -15 69]
 NS 71-4  1.922e+02  [-124 5.758e-07 3.719e-04 7.488e-04]  [3 -16 68]
 NS 71-5  1.927e+02  [-149 3.468e-08 2.240e-05 2.340e-04]  [4 -16 72]
 NS 72-1  1.932e+02  [0 1.000e+00 6.334e+02 4.511e-04]  [2 -17 64]
 NS 72-2  1.938e+02  [-64 6.219e-04 3.939e-01 3.564e-04]  [4 -16 75]
 NS 72-3  1.943e+02  [-92 2.471e-05 1.565e-02 7.679e-04]  [3 -15 69]
 NS 72-4  1.947e+02  [-124 5.949e-07 3.768e-04 7.568e-04]  [3 -16 68]
 NS 72-5s 1.953e+02  [-148 3.632e-08 2.300e-05 2.383e-04]  [4 -16 72]
 NS 73-1  1.960e+02  [0 1.000e+00 6.203e+02 4.533e-04]  [2 -17 37]
 NS 73-2  1.966e+02  [-64 6.292e-04 3.903e-01 3.572e-04]  [4 -16 75]
 NS 73-3  1.971e+02  [-91 2.524e-05 1.566e-02 7.751e-04]  [3 -15 69]
 NS 73-4  1.976e+02  [-124 6.132e-07 3.804e-04 7.310e-04]  [3 -16 71]
 NS 73-5  1.982e+02  [-148 3.793e-08 2.353e-05 2.419e-04]  [4 -16 72]
 NS 74-1  1.986e+02  [0 1.000e+00 6.066e+02 4.554e-04]  [2 -17 64]
 NS 74-2  1.992e+02  [-63 6.362e-04 3.859e-01 3.583e-04]  [4 -16 75]
 NS 74-3  1.997e+02  [-91 2.578e-05 1.564e-02 7.803e-04]  [3 -15 69]
 NS 74-4  2.002e+02  [-123 6.318e-07 3.833e-04 7.377e-04]  [3 -16 71]
 NS 74-5s 2.008e+02  [-148 3.945e-08 2.393e-05 2.471e-04]  [4 -16 72]
 NS 75-1  2.015e+02  [0 1.000e+00 5.924e+02 4.572e-04]  [2 -17 37]
 NS 75-2  2.021e+02  [-63 6.426e-04 3.807e-01 3.992e-04]  [4 -15 73]
 NS 75-3  2.026e+02  [-91 2.623e-05 1.554e-02 8.010e-04]  [3 -15 70]
 NS 75-4  2.031e+02  [-123 6.435e-07 3.812e-04 7.480e-04]  [3 -16 70]
 NS 75-5  2.037e+02  [-147 4.025e-08 2.385e-05 2.524e-04]  [4 -16 72]
 NS 76-1  2.041e+02  [0 1.000e+00 5.777e+02 4.590e-04]  [2 -17 64]
 NS 76-2  2.047e+02  [-63 6.488e-04 3.748e-01 3.867e-04]  [4 -15 73]
 NS 76-3  2.052e+02  [-91 2.672e-05 1.544e-02 8.072e-04]  [3 -15 69]
 NS 76-4  2.057e+02  [-123 6.613e-07 3.820e-04 7.540e-04]  [3 -16 70]
 NS 76-5s 2.062e+02  [-147 4.159e-08 2.403e-05 2.585e-04]  [4 -16 72]
 NS 77-1  2.070e+02  [0 1.000e+00 5.625e+02 4.606e-04]  [2 -17 38]
 NS 77-2  2.075e+02  [-63 6.545e-04 3.682e-01 3.732e-04]  [4 -15 73]
 NS 77-3  2.080e+02  [-91 2.717e-05 1.528e-02 7.884e-04]  [3 -15 68]
 NS 77-4  2.085e+02  [-123 6.794e-07 3.822e-04 7.558e-04]  [3 -16 70]
 NS 77-5  2.091e+02  [-147 4.322e-08 2.431e-05 2.391e-04]  [4 -16 74]
 NS 78-1  2.095e+02  [0 1.000e+00 5.468e+02 4.621e-04]  [2 -17 64]
 NS 78-2  2.101e+02  [-63 6.598e-04 3.608e-01 3.649e-04]  [4 -15 73]
 NS 78-3  2.106e+02  [-91 2.760e-05 1.509e-02 7.981e-04]  [3 -15 71]
 NS 78-4  2.111e+02  [-123 6.951e-07 3.801e-04 7.627e-04]  [3 -16 70]
 NS 78-5s 2.117e+02  [-147 4.397e-08 2.404e-05 2.421e-04]  [4 -16 74]
 NS 79-1  2.124e+02  [0 1.000e+00 5.306e+02 4.633e-04]  [2 -17 38]
 NS 79-2  2.130e+02  [-63 6.646e-04 3.526e-01 3.687e-04]  [4 -15 74]
 NS 79-3  2.135e+02  [-91 2.800e-05 1.486e-02 8.023e-04]  [3 -15 71]
 NS 79-4  2.141e+02  [-122 7.121e-07 3.778e-04 7.681e-04]  [3 -16 71]
 NS 79-5  2.147e+02  [-146 4.490e-08 2.382e-05 2.452e-04]  [4 -16 74]
 NS 80-1  2.151e+02  [0 1.000e+00 5.139e+02 4.644e-04]  [2 -17 64]
 NS 80-2  2.157e+02  [-63 6.690e-04 3.438e-01 3.914e-04]  [4 -15 73]
 NS 80-3  2.161e+02  [-90 2.836e-05 1.457e-02 8.088e-04]  [3 -15 68]
 NS 80-4  2.167e+02  [-122 7.239e-07 3.720e-04 7.776e-04]  [3 -16 71]
 NS 80-5s 2.173e+02  [-146 4.616e-08 2.372e-05 2.484e-04]  [4 -16 74]
 NS 81-1  2.180e+02  [0 1.000e+00 4.969e+02 4.653e-04]  [2 -17 37]
 NS 81-2  2.185e+02  [-63 6.730e-04 3.344e-01 3.724e-04]  [4 -16 73]
 NS 81-3  2.190e+02  [-90 2.870e-05 1.426e-02 8.081e-04]  [3 -15 69]
 NS 81-4  2.196e+02  [-122 7.407e-07 3.680e-04 7.818e-04]  [3 -16 71]
 NS 81-5  2.202e+02  [-146 4.674e-08 2.323e-05 2.514e-04]  [4 -16 74]
 NS 82-1  2.206e+02  [0 1.000e+00 4.793e+02 4.659e-04]  [2 -17 64]
 NS 82-2  2.211e+02  [-63 6.767e-04 3.243e-01 3.833e-04]  [4 -16 72]
 NS 82-3  2.217e+02  [-90 2.902e-05 1.391e-02 8.171e-04]  [3 -15 71]
 NS 82-4  2.222e+02  [-122 7.530e-07 3.609e-04 7.889e-04]  [3 -16 71]
 NS 82-5s 2.228e+02  [-146 4.677e-08 2.242e-05 2.540e-04]  [4 -16 74]
 NS 83-1  2.235e+02  [0 1.000e+00 4.614e+02 4.663e-04]  [2 -17 38]
 NS 83-2  2.241e+02  [-63 6.802e-04 3.139e-01 4.389e-04]  [4 -16 75]
 NS 83-3  2.246e+02  [-90 2.930e-05 1.352e-02 8.199e-04]  [3 -15 71]
 NS 83-4  2.251e+02  [-122 7.654e-07 3.531e-04 7.984e-04]  [3 -16 71]
 NS 83-5  2.258e+02  [-146 4.709e-08 2.173e-05 2.570e-04]  [4 -16 74]
 NS 84-1  2.262e+02  [0 1.000e+00 4.431e+02 4.653e-04]  [2 -17 63]
 NS 84-2  2.267e+02  [-63 6.835e-04 3.029e-01 3.876e-04]  [4 -16 74]
 NS 84-3  2.272e+02  [-90 2.953e-05 1.309e-02 8.177e-04]  [3 -15 70]
 NS 84-4  2.278e+02  [-122 7.790e-07 3.452e-04 8.039e-04]  [3 -16 71]
 NS 84-5s 2.284e+02  [-146 4.787e-08 2.121e-05 2.607e-04]  [4 -16 74]
 NS 85-1  2.291e+02  [0 1.000e+00 4.244e+02 4.655e-04]  [2 -17 36]
 NS 85-2  2.297e+02  [-63 6.892e-04 2.925e-01 4.585e-04]  [4 -13 74]
 NS 85-3  2.301e+02  [-90 2.976e-05 1.263e-02 8.207e-04]  [3 -15 69]
 NS 85-4  2.307e+02  [-122 7.865e-07 3.338e-04 8.112e-04]  [3 -16 71]
 NS 85-5  2.313e+02  [-146 4.778e-08 2.028e-05 2.633e-04]  [4 -16 74]
 NS 86-1  2.317e+02  [0 1.000e+00 4.053e+02 4.654e-04]  [2 -17 63]
 NS 86-2  2.323e+02  [-63 6.973e-04 2.826e-01 4.183e-04]  [4 -16 74]
 NS 86-3  2.328e+02  [-90 2.999e-05 1.216e-02 8.218e-04]  [3 -15 71]
 NS 86-4  2.333e+02  [-121 8.045e-07 3.261e-04 8.176e-04]  [3 -16 71]
 NS 86-5s 2.339e+02  [-146 4.683e-08 1.898e-05 2.659e-04]  [4 -16 74]
 NS 87-1  2.346e+02  [0 1.000e+00 3.859e+02 4.650e-04]  [2 -17 36]
 NS 87-2  2.352e+02  [-62 7.091e-04 2.737e-01 3.488e-04]  [4 -15 75]
 NS 87-3  2.357e+02  [-90 3.019e-05 1.165e-02 8.096e-04]  [3 -15 69]
 NS 87-4  2.362e+02  [-121 8.219e-07 3.172e-04 8.186e-04]  [3 -16 71]
 NS 87-5  2.368e+02  [-146 4.682e-08 1.807e-05 2.684e-04]  [4 -16 73]
 NS 88-1  2.372e+02  [0 1.000e+00 3.662e+02 4.643e-04]  [2 -17 62]
 NS 88-2  2.379e+02  [-62 7.266e-04 2.661e-01 3.299e-04]  [4 -15 75]
 NS 88-3  2.384e+02  [-90 3.039e-05 1.113e-02 8.103e-04]  [3 -15 71]
 NS 88-4  2.389e+02  [-121 8.362e-07 3.062e-04 8.220e-04]  [3 -16 71]
 NS 88-5s 2.395e+02  [-146 4.559e-08 1.669e-05 2.691e-04]  [4 -16 74]
 NS 89-1  2.402e+02  [0 1.000e+00 3.462e+02 4.632e-04]  [2 -17 36]
 NS 89-2  2.408e+02  [-62 7.519e-04 2.603e-01 3.161e-04]  [4 -15 76]
 NS 89-3  2.414e+02  [-90 3.062e-05 1.060e-02 8.017e-04]  [3 -15 71]
 NS 89-4  2.419e+02  [-121 8.533e-07 2.954e-04 8.218e-04]  [3 -16 71]
 NS 89-5  2.425e+02  [-146 4.485e-08 1.553e-05 2.693e-04]  [4 -16 74]
 NS 90-1  2.429e+02  [0 1.000e+00 3.258e+02 4.617e-04]  [2 -17 63]
 NS 90-2  2.435e+02  [-62 7.880e-04 2.567e-01 3.172e-04]  [4 -15 75]
 NS 90-3  2.440e+02  [-90 3.088e-05 1.006e-02 7.905e-04]  [3 -15 71]
 NS 90-4  2.446e+02  [-121 8.725e-07 2.843e-04 8.205e-04]  [3 -16 71]
 NS 90-5s 2.452e+02  [-147 4.399e-08 1.433e-05 2.688e-04]  [4 -16 74]
 NS 91-1  2.459e+02  [0 1.000e+00 3.052e+02 4.577e-04]  [2 -17 38]
 NS 91-2  2.465e+02  [-61 8.376e-04 2.557e-01 2.924e-04]  [4 -15 75]
 NS 91-3  2.470e+02  [-90 3.123e-05 9.531e-03 7.696e-04]  [3 -15 69]
 NS 91-4  2.475e+02  [-120 8.964e-07 2.736e-04 8.225e-04]  [3 -16 71]
 NS 91-5  2.482e+02  [-147 4.375e-08 1.335e-05 2.692e-04]  [4 -16 74]
 NS 92-1  2.486e+02  [0 1.000e+00 2.844e+02 4.544e-04]  [2 -17 64]
 NS 92-2  2.492e+02  [-60 9.078e-04 2.582e-01 2.723e-04]  [4 -15 75]
 NS 92-3  2.497e+02  [-89 3.169e-05 9.012e-03 7.566e-04]  [3 -15 71]
 NS 92-4  2.502e+02  [-120 9.245e-07 2.629e-04 8.173e-04]  [3 -15 71]
 NS 92-5s 2.509e+02  [-147 4.243e-08 1.206e-05 2.634e-04]  [4 -16 74]
 NS 93-1  2.516e+02  [0 1.000e+00 2.633e+02 4.502e-04]  [2 -17 38]
 NS 93-2  2.522e+02  [-59 1.005e-03 2.645e-01 2.505e-04]  [4 -15 76]
 NS 93-3  2.527e+02  [-89 3.232e-05 8.509e-03 7.304e-04]  [3 -15 71]
 NS 93-4  2.532e+02  [-120 9.605e-07 2.529e-04 8.050e-04]  [3 -15 71]
 NS 93-5  2.539e+02  [-147 4.187e-08 1.102e-05 2.558e-04]  [4 -16 74]
 NS 94-1  2.543e+02  [0 1.000e+00 2.420e+02 4.537e-04]  [2 -16 63]
 NS 94-2  2.549e+02  [-58 1.141e-03 2.760e-01 2.743e-04]  [4 -15 75]
 NS 94-3  2.554e+02  [-89 3.342e-05 8.086e-03 6.746e-04]  [3 -15 69]
 NS 94-4  2.558e+02  [-119 1.015e-06 2.457e-04 8.334e-04]  [3 -15 69]
 NS 94-5s 2.565e+02  [-147 4.168e-08 1.008e-05 2.413e-04]  [4 -16 74]
 NS 95-1  2.572e+02  [0 1.000e+00 2.205e+02 4.443e-04]  [2 -16 35]
 NS 95-2  2.577e+02  [-57 1.316e-03 2.901e-01 9.889e-04]  [3 -15 71]
 NS 95-3  2.582e+02  [-89 3.480e-05 7.673e-03 7.066e-04]  [3 -15 71]
 NS 95-4  2.587e+02  [-119 1.087e-06 2.397e-04 8.263e-04]  [3 -15 69]
 NS 95-5  2.593e+02  [-147 4.160e-08 9.172e-06 2.193e-04]  [4 -16 74]
 NS 96-1  2.597e+02  [0 1.000e+00 1.988e+02 4.337e-04]  [2 -17 63]
 NS 96-2  2.602e+02  [-56 1.548e-03 3.078e-01 8.665e-04]  [3 -15 71]
 NS 96-3  2.607e+02  [-88 3.680e-05 7.317e-03 7.040e-04]  [3 -14 69]
 NS 96-4  2.612e+02  [-118 1.167e-06 2.320e-04 7.559e-04]  [3 -15 68]
 NS 96-5s 2.617e+02  [-147 4.369e-08 8.687e-06 9.616e-04]  [3 -15 70]
 NS 97-1  2.624e+02  [0 1.000e+00 1.771e+02 4.200e-04]  [2 -17 36]
 NS 97-2  2.629e+02  [-54 1.856e-03 3.285e-01 7.856e-04]  [3 -15 71]
 NS 97-3  2.634e+02  [-88 3.978e-05 7.043e-03 5.805e-04]  [3 -15 69]
 NS 97-4  2.639e+02  [-117 1.260e-06 2.231e-04 6.763e-04]  [3 -15 69]
 NS 97-5  2.645e+02  [-146 4.657e-08 8.245e-06 8.181e-04]  [3 -15 70]
 NS 98-1  2.649e+02  [0 1.000e+00 1.552e+02 4.031e-04]  [2 -17 62]
 NS 98-2  2.654e+02  [-52 2.267e-03 3.518e-01 8.062e-04]  [3 -15 71]
 NS 98-3  2.659e+02  [-87 4.413e-05 6.847e-03 5.757e-04]  [3 -15 69]
 NS 98-4  2.664e+02  [-117 1.401e-06 2.174e-04 5.942e-04]  [3 -15 69]
 NS 98-5s 2.668e+02  [-145 5.167e-08 8.018e-06 6.920e-04]  [3 -15 67]
 NS 99-1  2.676e+02  [0 1.000e+00 1.332e+02 3.899e-04]  [2 -17 37]
 NS 99-2  2.681e+02  [-50 2.831e-03 3.772e-01 6.423e-04]  [3 -15 71]
 NS 99-3  2.686e+02  [-85 5.098e-05 6.792e-03 4.822e-04]  [3 -15 70]
 NS 99-4  2.691e+02  [-115 1.632e-06 2.175e-04 5.478e-04]  [3 -15 69]
 NS 99-5  2.695e+02  [-144 6.134e-08 8.173e-06 5.717e-04]  [3 -15 63]
 NS 100-1  2.699e+02  [0 1.000e+00 1.113e+02 3.663e-04]  [2 -17 64]
 NS 100-2  2.704e+02  [-48 3.629e-03 4.040e-01 5.922e-04]  [3 -15 71]
 NS 100-3  2.709e+02  [-84 6.133e-05 6.829e-03 4.639e-04]  [3 -15 70]
 NS 100-4  2.714e+02  [-114 1.951e-06 2.172e-04 4.778e-04]  [3 -15 69]
 NS 100-5s 2.719e+02  [-142 7.561e-08 8.418e-06 6.000e-04]  [3 -15 68]
 NS 101-1  2.726e+02  [0 1.000e+00 8.958e+01 3.335e-04]  [2 -16 38]
 NS 101-2  2.732e+02  [-46 4.820e-03 4.318e-01 5.561e-04]  [3 -15 71]
 NS 101-3  2.737e+02  [-82 7.782e-05 6.971e-03 4.862e-04]  [3 -14 70]
 NS 101-4  2.742e+02  [-112 2.442e-06 2.187e-04 4.531e-04]  [3 -16 70]
 NS 101-5  2.746e+02  [-140 9.817e-08 8.795e-06 6.542e-04]  [3 -15 65]
 NS 102-1  2.750e+02  [0 1.000e+00 6.825e+01 2.876e-04]  [2 -16 64]
 NS 102-2  2.756e+02  [-43 6.742e-03 4.601e-01 5.398e-04]  [3 -15 71]
 NS 102-3  2.761e+02  [-79 1.057e-04 7.211e-03 4.569e-04]  [3 -15 71]
 NS 102-4  2.765e+02  [-109 3.254e-06 2.221e-04 5.000e-04]  [3 -15 68]
 NS 102-5s 2.771e+02  [-137 1.343e-07 9.163e-06 6.957e-04]  [3 -15 69]
 NS 103-1  2.777e+02  [0 1.000e+00 4.805e+01 8.803e-04]  [1 -18 29]
 NS 103-2  2.782e+02  [-39 1.021e-02 4.907e-01 5.493e-04]  [3 -16 71]
 NS 103-3  2.787e+02  [-75 1.670e-04 8.024e-03 7.067e-04]  [3 -15 71]
 NS 103-4  2.793e+02  [-106 4.926e-06 2.367e-04 5.736e-04]  [3 -16 71]
 NS 103-5  2.798e+02  [-131 2.537e-07 1.219e-05 9.372e-04]  [3 -15 68]
 NS 104-1  2.802e+02  [0 1.000e+00 3.141e+01 4.298e-04]  [2 -13 65]
 NS 104-2  2.807e+02  [-35 1.647e-02 5.174e-01 5.221e-04]  [3 -15 71]
 NS 104-3  2.812e+02  [-72 2.509e-04 7.879e-03 6.351e-04]  [3 -15 69]
 NS 104-4  2.817e+02  [-102 7.398e-06 2.324e-04 4.875e-04]  [3 -16 71]
 NS 104-5s 2.823e+02  [-129 3.263e-07 1.025e-05 8.501e-04]  [3 -15 69]
 NS 105-1  2.830e+02  [0 1.000e+00 2.643e+01 8.670e-04]  [2 -15 38]
 NS 105-2  2.835e+02  [-33 2.065e-02 5.457e-01 5.380e-04]  [3 -15 71]
 NS 105-3  2.840e+02  [-70 3.147e-04 8.317e-03 6.208e-04]  [3 -15 71]
 NS 105-4  2.845e+02  [-100 9.088e-06 2.402e-04 5.139e-04]  [3 -16 70]
 NS 105-5  2.851e+02  [-127 4.111e-07 1.087e-05 9.267e-04]  [3 -15 69]
 NS 106-1  2.855e+02  [0 1.000e+00 3.806e+01 8.752e-04]  [2 -16 64]
 NS 106-2  2.860e+02  [-36 1.507e-02 5.737e-01 5.547e-04]  [3 -15 71]
 NS 106-3  2.865e+02  [-72 2.309e-04 8.790e-03 6.612e-04]  [3 -15 71]
 NS 106-4  2.870e+02  [-103 6.571e-06 2.501e-04 5.529e-04]  [3 -16 71]
 NS 106-5s 2.876e+02  [-130 3.010e-07 1.146e-05 9.784e-04]  [3 -15 69]
 NS 107-1  2.883e+02  [0 1.000e+00 5.690e+01 7.766e-04]  [2 -16 38]
 NS 107-2  2.888e+02  [-39 1.057e-02 6.012e-01 5.717e-04]  [3 -15 71]
 NS 107-3  2.893e+02  [-75 1.631e-04 9.278e-03 6.931e-04]  [3 -16 71]
 NS 107-4  2.898e+02  [-106 4.583e-06 2.608e-04 5.904e-04]  [3 -16 71]
 NS 107-5  2.905e+02  [-133 2.116e-07 1.204e-05 2.227e-04]  [4 -15 74]
 NS 108-1  2.909e+02  [0 1.000e+00 7.785e+01 7.094e-04]  [2 -16 64]
 NS 108-2  2.914e+02  [-41 8.063e-03 6.277e-01 5.879e-04]  [3 -15 71]
 NS 108-3  2.919e+02  [-78 1.256e-04 9.779e-03 7.184e-04]  [3 -16 71]
 NS 108-4  2.924e+02  [-109 3.492e-06 2.718e-04 6.288e-04]  [3 -16 71]
 NS 108-5s 2.931e+02  [-135 1.614e-07 1.257e-05 2.303e-04]  [4 -15 74]
 NS 109-1  2.938e+02  [0 1.000e+00 9.956e+01 6.658e-04]  [2 -16 38]
 NS 109-2  2.943e+02  [-43 6.558e-03 6.529e-01 6.031e-04]  [3 -16 71]
 NS 109-3  2.948e+02  [-79 1.032e-04 1.028e-02 7.394e-04]  [3 -16 71]
 NS 109-4  2.954e+02  [-110 2.842e-06 2.829e-04 6.656e-04]  [3 -16 71]
 NS 109-5  2.960e+02  [-137 1.309e-07 1.304e-05 2.359e-04]  [4 -15 74]
 NS 110-1  2.964e+02  [0 1.000e+00 1.216e+02 6.356e-04]  [2 -16 64]
 NS 110-2  2.969e+02  [-45 5.563e-03 6.763e-01 6.177e-04]  [3 -16 71]
 NS 110-3  2.974e+02  [-81 8.864e-05 1.078e-02 7.572e-04]  [3 -16 71]
 NS 110-4  2.979e+02  [-112 2.419e-06 2.941e-04 7.032e-04]  [3 -16 71]
 NS 110-5s 2.986e+02  [-139 1.107e-07 1.346e-05 2.404e-04]  [4 -15 74]
 NS 111-1  2.993e+02  [0 1.000e+00 1.437e+02 6.135e-04]  [2 -16 38]
 NS 111-2  2.998e+02  [-46 4.856e-03 6.979e-01 6.323e-04]  [3 -16 71]
 NS 111-3  3.003e+02  [-82 7.841e-05 1.127e-02 7.724e-04]  [3 -16 71]
 NS 111-4  3.009e+02  [-113 2.124e-06 3.053e-04 7.386e-04]  [3 -16 71]
 NS 111-5  3.015e+02  [-140 9.624e-08 1.383e-05 2.437e-04]  [4 -15 74]
 NS 112-1  3.019e+02  [0 1.000e+00 1.659e+02 5.964e-04]  [2 -16 64]
