---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  1.379e+02  [-123 6.331e-07 4.774e-04 5.009e-04]  [3 -16 72]
 NS 56-5  1.383e+02  [-151 2.650e-08 1.998e-05 7.790e-04]  [3 -15 66]
 NS 57-1  1.387e+02  [0 1.000e+00 7.514e+02 3.912e-04]  [2 -17 65]
 NS 57-2  1.393e+02  [-62 7.189e-04 5.402e-01 2.268e-04]  [4 -16 76]
 NS 57-3  1.397e+02  [-93 2.192e-05 1.647e-02 7.035e-04]  [3 -16 71]
 NS 57-4  1.402e+02  [-123 6.722e-07 5.051e-04 5.008e-04]  [3 -16 71]
 NS 57-5  1.407e+02  [-150 2.887e-08 2.169e-05 7.723e-04]  [3 -16 66]
 NS 58-1  1.410e+02  [0 1.000e+00 7.480e+02 3.948e-04]  [2 -17 65]
 NS 58-2  1.416e+02  [-62 7.320e-04 5.476e-01 2.276e-04]  [4 -16 76]
 NS 58-3  1.421e+02  [-92 2.272e-05 1.700e-02 7.074e-04]  [3 -16 71]
 NS 58-4  1.426e+02  [-122 7.121e-07 5.326e-04 5.009e-04]  [3 -16 71]
 NS 58-5  1.430e+02  [-150 3.132e-08 2.343e-05 7.676e-04]  [3 -16 66]
 NS 59-1  1.434e+02  [0 1.000e+00 7.439e+02 3.982e-04]  [2 -17 65]
 NS 59-2  1.440e+02  [-62 7.453e-04 5.544e-01 2.284e-04]  [4 -16 76]
 NS 59-3  1.444e+02  [-92 2.352e-05 1.750e-02 7.114e-04]  [3 -16 70]
 NS 59-4  1.449e+02  [-122 7.530e-07 5.601e-04 5.013e-04]  [3 -16 71]
 NS 59-5  1.453e+02  [-149 3.390e-08 2.522e-05 7.629e-04]  [3 -16 66]
 NS 60-1  1.457e+02  [0 1.000e+00 7.391e+02 4.017e-04]  [2 -17 65]
 NS 60-2  1.463e+02  [-62 7.586e-04 5.606e-01 2.292e-04]  [4 -16 76]
 NS 60-3  1.467e+02  [-92 2.431e-05 1.797e-02 7.246e-04]  [3 -16 69]
 NS 60-4  1.472e+02  [-121 7.944e-07 5.871e-04 5.620e-04]  [3 -15 70]
 NS 60-5s 1.476e+02  [-148 3.661e-08 2.705e-05 7.614e-04]  [3 -16 67]
 NS 61-1  1.483e+02  [0 1.000e+00 7.336e+02 4.051e-04]  [2 -17 39]
 NS 61-2  1.489e+02  [-62 7.718e-04 5.662e-01 2.298e-04]  [4 -16 77]
 NS 61-3  1.493e+02  [-92 2.510e-05 1.841e-02 7.211e-04]  [3 -16 68]
 NS 61-4  1.498e+02  [-121 8.361e-07 6.133e-04 5.039e-04]  [3 -16 72]
 NS 61-5  1.502e+02  [-148 3.934e-08 2.886e-05 7.623e-04]  [3 -16 66]
 NS 62-1  1.506e+02  [0 1.000e+00 7.274e+02 4.084e-04]  [2 -17 65]
 NS 62-2  1.512e+02  [-62 7.850e-04 5.710e-01 2.305e-04]  [4 -16 76]
 NS 62-3  1.516e+02  [-91 2.588e-05 1.883e-02 7.946e-04]  [3 -15 69]
 NS 62-4  1.521e+02  [-121 8.787e-07 6.391e-04 5.080e-04]  [3 -16 71]
 NS 62-5  1.526e+02  [-147 4.237e-08 3.082e-05 7.691e-04]  [3 -16 66]
 NS 63-1  1.529e+02  [0 1.000e+00 7.205e+02 4.118e-04]  [2 -17 65]
 NS 63-2  1.535e+02  [-61 7.980e-04 5.749e-01 2.311e-04]  [4 -16 76]
 NS 63-3  1.540e+02  [-91 2.666e-05 1.921e-02 7.866e-04]  [3 -16 69]
 NS 63-4  1.545e+02  [-120 9.210e-07 6.636e-04 5.105e-04]  [3 -16 72]
 NS 63-5  1.549e+02  [-146 4.528e-08 3.263e-05 7.712e-04]  [3 -16 66]
 NS 64-1  1.553e+02  [0 1.000e+00 7.130e+02 4.150e-04]  [2 -17 65]
 NS 64-2  1.559e+02  [-61 8.108e-04 5.781e-01 2.316e-04]  [4 -16 76]
 NS 64-3  1.563e+02  [-91 2.742e-05 1.955e-02 7.761e-04]  [3 -16 69]
 NS 64-4  1.568e+02  [-120 9.633e-07 6.868e-04 5.147e-04]  [3 -16 71]
 NS 64-5  1.572e+02  [-146 4.827e-08 3.442e-05 7.866e-04]  [3 -16 66]
 NS 65-1  1.576e+02  [0 1.000e+00 7.048e+02 4.182e-04]  [2 -17 65]
 NS 65-2  1.582e+02  [-61 8.235e-04 5.804e-01 2.321e-04]  [4 -16 76]
 NS 65-3  1.586e+02  [-91 2.818e-05 1.986e-02 7.703e-04]  [3 -16 69]
 NS 65-4  1.591e+02  [-119 1.006e-06 7.089e-04 6.149e-04]  [3 -14 71]
 NS 65-5s 1.595e+02  [-145 5.131e-08 3.616e-05 7.844e-04]  [3 -16 64]
 NS 66-1  1.602e+02  [0 1.000e+00 6.959e+02 4.213e-04]  [2 -17 39]
 NS 66-2  1.607e+02  [-61 8.361e-04 5.818e-01 2.326e-04]  [4 -16 76]
 NS 66-3  1.612e+02  [-90 2.891e-05 2.012e-02 7.609e-04]  [3 -16 69]
 NS 66-4  1.616e+02  [-119 1.048e-06 7.291e-04 6.002e-04]  [3 -14 70]
 NS 66-5  1.621e+02  [-145 5.440e-08 3.786e-05 7.976e-04]  [3 -16 66]
 NS 67-1  1.625e+02  [0 1.000e+00 6.864e+02 4.243e-04]  [2 -17 65]
 NS 67-2  1.631e+02  [-61 8.484e-04 5.824e-01 2.331e-04]  [4 -16 76]
 NS 67-3  1.635e+02  [-90 2.964e-05 2.034e-02 7.533e-04]  [3 -16 69]
 NS 67-4  1.640e+02  [-119 1.090e-06 7.482e-04 5.656e-04]  [3 -15 70]
 NS 67-5  1.644e+02  [-144 5.755e-08 3.951e-05 8.092e-04]  [3 -16 66]
 NS 68-1  1.648e+02  [0 1.000e+00 6.763e+02 4.273e-04]  [2 -17 65]
 NS 68-2  1.654e+02  [-61 8.605e-04 5.820e-01 2.335e-04]  [4 -16 76]
 NS 68-3  1.658e+02  [-90 3.035e-05 2.052e-02 7.412e-04]  [3 -16 70]
 NS 68-4  1.663e+02  [-118 1.132e-06 7.658e-04 5.620e-04]  [3 -15 69]
 NS 68-5  1.667e+02  [-144 6.074e-08 4.108e-05 8.492e-04]  [3 -15 68]
 NS 69-1  1.671e+02  [0 1.000e+00 6.656e+02 4.302e-04]  [2 -17 65]
 NS 69-2  1.677e+02  [-61 8.723e-04 5.806e-01 2.340e-04]  [4 -16 77]
 NS 69-3  1.681e+02  [-90 3.104e-05 2.066e-02 7.356e-04]  [3 -16 69]
 NS 69-4  1.686e+02  [-118 1.174e-06 7.816e-04 5.537e-04]  [3 -15 69]
 NS 69-5  1.691e+02  [-143 6.399e-08 4.259e-05 8.681e-04]  [3 -15 69]
 NS 70-1  1.694e+02  [0 1.000e+00 6.543e+02 4.329e-04]  [2 -17 65]
 NS 70-2  1.700e+02  [-61 8.837e-04 5.782e-01 2.345e-04]  [4 -16 76]
 NS 70-3  1.705e+02  [-89 3.170e-05 2.074e-02 7.442e-04]  [3 -16 69]
 NS 70-4  1.709e+02  [-118 1.214e-06 7.944e-04 5.445e-04]  [3 -15 70]
 NS 70-5s 1.714e+02  [-143 6.708e-08 4.389e-05 8.676e-04]  [3 -15 69]
 NS 71-1  1.721e+02  [0 1.000e+00 6.424e+02 4.356e-04]  [2 -17 39]
 NS 71-2  1.726e+02  [-60 8.949e-04 5.749e-01 2.562e-04]  [4 -15 76]
 NS 71-3  1.731e+02  [-89 3.233e-05 2.077e-02 7.522e-04]  [3 -16 72]
 NS 71-4  1.736e+02  [-118 1.252e-06 8.042e-04 5.703e-04]  [3 -15 69]
 NS 71-5  1.740e+02  [-143 7.029e-08 4.516e-05 8.864e-04]  [3 -15 69]
 NS 72-1  1.744e+02  [0 1.000e+00 6.299e+02 4.381e-04]  [2 -17 65]
 NS 72-2  1.750e+02  [-60 9.057e-04 5.705e-01 2.515e-04]  [4 -15 76]
 NS 72-3  1.755e+02  [-89 3.295e-05 2.075e-02 7.556e-04]  [3 -16 72]
 NS 72-4  1.759e+02  [-117 1.290e-06 8.124e-04 5.721e-04]  [3 -15 69]
 NS 72-5  1.764e+02  [-142 7.349e-08 4.630e-05 9.005e-04]  [3 -15 69]
 NS 73-1  1.768e+02  [0 1.000e+00 6.169e+02 4.405e-04]  [2 -17 65]
 NS 73-2  1.774e+02  [-60 9.160e-04 5.651e-01 3.038e-04]  [4 -15 76]
 NS 73-3  1.778e+02  [-89 3.353e-05 2.069e-02 7.662e-04]  [3 -16 70]
 NS 73-4  1.783e+02  [-117 1.330e-06 8.202e-04 5.896e-04]  [3 -15 69]
 NS 73-5  1.787e+02  [-142 7.708e-08 4.755e-05 9.090e-04]  [3 -15 69]
 NS 74-1  1.791e+02  [0 1.000e+00 6.033e+02 4.428e-04]  [2 -17 65]
 NS 74-2  1.797e+02  [-60 9.258e-04 5.586e-01 3.049e-04]  [4 -15 76]
 NS 74-3  1.801e+02  [-89 3.407e-05 2.056e-02 7.641e-04]  [3 -16 71]
 NS 74-4  1.806e+02  [-117 1.358e-06 8.196e-04 5.886e-04]  [3 -15 69]
 NS 74-5  1.810e+02  [-141 7.992e-08 4.822e-05 8.413e-04]  [3 -16 67]
 NS 75-1  1.814e+02  [0 1.000e+00 5.892e+02 4.450e-04]  [2 -17 65]
 NS 75-2  1.820e+02  [-60 9.351e-04 5.510e-01 2.960e-04]  [4 -15 76]
 NS 75-3  1.825e+02  [-89 3.462e-05 2.040e-02 7.593e-04]  [3 -16 70]
 NS 75-4  1.829e+02  [-117 1.393e-06 8.209e-04 5.863e-04]  [3 -15 69]
 NS 75-5s 1.833e+02  [-141 8.305e-08 4.894e-05 8.458e-04]  [3 -16 67]
 NS 76-1  1.840e+02  [0 1.000e+00 5.746e+02 4.470e-04]  [2 -17 39]
 NS 76-2  1.846e+02  [-60 9.438e-04 5.423e-01 2.850e-04]  [4 -15 76]
 NS 76-3  1.850e+02  [-89 3.510e-05 2.017e-02 7.598e-04]  [3 -16 69]
 NS 76-4  1.854e+02  [-116 1.424e-06 8.185e-04 5.975e-04]  [3 -15 68]
 NS 76-5  1.859e+02  [-141 8.590e-08 4.936e-05 9.268e-04]  [3 -15 69]
 NS 77-1  1.863e+02  [0 1.000e+00 5.595e+02 4.488e-04]  [2 -17 65]
 NS 77-2  1.869e+02  [-60 9.519e-04 5.326e-01 2.712e-04]  [4 -15 76]
 NS 77-3  1.873e+02  [-88 3.555e-05 1.989e-02 7.600e-04]  [3 -16 69]
 NS 77-4  1.877e+02  [-116 1.454e-06 8.136e-04 5.997e-04]  [3 -15 68]
 NS 77-5  1.882e+02  [-141 8.881e-08 4.969e-05 8.735e-04]  [3 -15 67]
 NS 78-1  1.886e+02  [0 1.000e+00 5.439e+02 4.504e-04]  [2 -17 65]
 NS 78-2  1.891e+02  [-60 9.595e-04 5.219e-01 2.579e-04]  [4 -15 75]
 NS 78-3  1.896e+02  [-88 3.597e-05 1.957e-02 7.791e-04]  [3 -16 69]
 NS 78-4  1.900e+02  [-116 1.487e-06 8.087e-04 5.896e-04]  [3 -15 68]
 NS 78-5  1.904e+02  [-140 9.177e-08 4.991e-05 8.663e-04]  [3 -16 65]
 NS 79-1  1.908e+02  [0 1.000e+00 5.278e+02 4.519e-04]  [2 -17 65]
 NS 79-2  1.913e+02  [-60 9.669e-04 5.103e-01 2.401e-04]  [4 -15 74]
 NS 79-3  1.918e+02  [-88 3.635e-05 1.918e-02 7.742e-04]  [3 -16 67]
 NS 79-4  1.922e+02  [-116 1.511e-06 7.973e-04 5.884e-04]  [3 -15 68]
 NS 79-5  1.926e+02  [-140 9.438e-08 4.981e-05 8.843e-04]  [3 -15 67]
 NS 80-1  1.930e+02  [0 1.000e+00 5.113e+02 4.520e-04]  [2 -17 64]
 NS 80-2  1.936e+02  [-60 9.736e-04 4.978e-01 2.506e-04]  [4 -16 76]
 NS 80-3  1.940e+02  [-88 3.668e-05 1.876e-02 8.102e-04]  [3 -16 69]
 NS 80-4  1.944e+02  [-116 1.533e-06 7.839e-04 5.930e-04]  [3 -15 68]
 NS 80-5s 1.949e+02  [-140 9.691e-08 4.955e-05 9.089e-04]  [3 -15 67]
 NS 81-1  1.955e+02  [0 1.000e+00 4.943e+02 4.533e-04]  [2 -17 37]
 NS 81-2  1.961e+02  [-60 9.812e-04 4.850e-01 2.944e-04]  [4 -14 76]
 NS 81-3  1.966e+02  [-88 3.698e-05 1.828e-02 8.314e-04]  [3 -16 69]
 NS 81-4  1.970e+02  [-116 1.550e-06 7.663e-04 6.218e-04]  [3 -15 70]
 NS 81-5  1.974e+02  [-140 9.908e-08 4.897e-05 9.040e-04]  [3 -15 66]
 NS 82-1  1.978e+02  [0 1.000e+00 4.769e+02 4.544e-04]  [2 -17 64]
 NS 82-2  1.984e+02  [-60 9.893e-04 4.718e-01 2.660e-04]  [4 -16 75]
 NS 82-3  1.988e+02  [-88 3.726e-05 1.777e-02 8.538e-04]  [3 -15 70]
 NS 82-4  1.993e+02  [-116 1.572e-06 7.496e-04 6.464e-04]  [3 -15 70]
 NS 82-5  1.997e+02  [-139 1.013e-07 4.829e-05 9.177e-04]  [3 -15 67]
 NS 83-1  2.001e+02  [0 1.000e+00 4.591e+02 4.553e-04]  [2 -17 63]
 NS 83-2  2.007e+02  [-60 9.983e-04 4.583e-01 2.906e-04]  [4 -14 75]
 NS 83-3  2.011e+02  [-88 3.751e-05 1.722e-02 7.918e-04]  [3 -16 71]
 NS 83-4  2.016e+02  [-116 1.584e-06 7.273e-04 6.378e-04]  [3 -15 70]
 NS 83-5  2.020e+02  [-139 1.034e-07 4.748e-05 9.251e-04]  [3 -15 67]
 NS 84-1  2.024e+02  [0 1.000e+00 4.409e+02 4.559e-04]  [2 -17 63]
 NS 84-2  2.030e+02  [-59 1.009e-03 4.447e-01 2.900e-04]  [4 -15 75]
 NS 84-3  2.034e+02  [-88 3.775e-05 1.665e-02 7.835e-04]  [3 -16 72]
 NS 84-4  2.039e+02  [-115 1.607e-06 7.084e-04 6.557e-04]  [3 -15 70]
 NS 84-5  2.043e+02  [-139 1.055e-07 4.653e-05 9.368e-04]  [3 -15 67]
 NS 85-1  2.047e+02  [0 1.000e+00 4.223e+02 4.562e-04]  [2 -17 63]
 NS 85-2  2.053e+02  [-59 1.021e-03 4.310e-01 2.372e-04]  [4 -15 76]
 NS 85-3  2.058e+02  [-88 3.796e-05 1.603e-02 7.805e-04]  [3 -16 72]
 NS 85-4  2.062e+02  [-115 1.616e-06 6.826e-04 6.641e-04]  [3 -15 71]
 NS 85-5s 2.067e+02  [-139 1.068e-07 4.511e-05 9.470e-04]  [3 -15 67]
 NS 86-1  2.073e+02  [0 1.000e+00 4.034e+02 4.564e-04]  [2 -17 38]
 NS 86-2  2.079e+02  [-59 1.036e-03 4.177e-01 2.354e-04]  [4 -15 76]
 NS 86-3  2.084e+02  [-88 3.818e-05 1.540e-02 7.757e-04]  [3 -16 72]
 NS 86-4  2.089e+02  [-115 1.628e-06 6.566e-04 6.742e-04]  [3 -15 70]
 NS 86-5  2.093e+02  [-139 1.080e-07 4.358e-05 9.531e-04]  [3 -15 67]
 NS 87-1  2.097e+02  [0 1.000e+00 3.841e+02 4.560e-04]  [2 -17 64]
 NS 87-2  2.103e+02  [-59 1.054e-03 4.050e-01 2.355e-04]  [4 -15 76]
 NS 87-3  2.107e+02  [-88 3.841e-05 1.475e-02 7.688e-04]  [3 -16 71]
 NS 87-4  2.112e+02  [-115 1.639e-06 6.297e-04 6.857e-04]  [3 -15 71]
 NS 87-5  2.117e+02  [-139 1.092e-07 4.193e-05 8.883e-04]  [3 -15 70]
 NS 88-1  2.121e+02  [0 1.000e+00 3.645e+02 4.542e-04]  [2 -17 65]
 NS 88-2  2.127e+02  [-59 1.079e-03 3.932e-01 2.323e-04]  [4 -15 76]
 NS 88-3  2.131e+02  [-88 3.874e-05 1.412e-02 7.666e-04]  [3 -16 72]
 NS 88-4  2.136e+02  [-115 1.652e-06 6.020e-04 6.494e-04]  [3 -15 69]
 NS 88-5  2.141e+02  [-139 1.101e-07 4.013e-05 8.840e-04]  [3 -15 69]
 NS 89-1  2.144e+02  [0 1.000e+00 3.446e+02 4.527e-04]  [2 -17 65]
 NS 89-2  2.150e+02  [-59 1.111e-03 3.830e-01 2.291e-04]  [4 -15 76]
 NS 89-3  2.155e+02  [-88 3.915e-05 1.349e-02 7.562e-04]  [3 -16 71]
 NS 89-4  2.160e+02  [-115 1.664e-06 5.734e-04 6.183e-04]  [3 -15 72]
 NS 89-5  2.165e+02  [-139 1.107e-07 3.813e-05 8.847e-04]  [3 -15 69]
 NS 90-1  2.169e+02  [0 1.000e+00 3.244e+02 4.507e-04]  [2 -17 65]
 NS 90-2  2.174e+02  [-58 1.156e-03 3.749e-01 2.237e-04]  [4 -15 76]
 NS 90-3  2.179e+02  [-88 3.973e-05 1.289e-02 7.426e-04]  [3 -16 72]
 NS 90-4  2.184e+02  [-115 1.680e-06 5.450e-04 6.154e-04]  [3 -15 71]
 NS 90-5s 2.189e+02  [-139 1.110e-07 3.601e-05 8.808e-04]  [3 -15 69]
 NS 91-1  2.195e+02  [0 1.000e+00 3.039e+02 4.482e-04]  [2 -17 39]
 NS 91-2  2.200e+02  [-58 1.215e-03 3.691e-01 9.945e-04]  [3 -15 72]
 NS 91-3  2.205e+02  [-87 4.058e-05 1.233e-02 7.588e-04]  [3 -16 71]
 NS 91-4  2.210e+02  [-115 1.708e-06 5.190e-04 6.222e-04]  [3 -15 72]
 NS 91-5  2.215e+02  [-139 1.121e-07 3.408e-05 8.802e-04]  [3 -15 70]
 NS 92-1  2.219e+02  [0 1.000e+00 2.832e+02 4.449e-04]  [2 -17 65]
 NS 92-2  2.224e+02  [-57 1.293e-03 3.661e-01 9.603e-04]  [3 -15 72]
 NS 92-3  2.228e+02  [-87 4.174e-05 1.182e-02 7.339e-04]  [3 -16 72]
 NS 92-4  2.233e+02  [-115 1.737e-06 4.918e-04 6.104e-04]  [3 -15 71]
 NS 92-5  2.238e+02  [-139 1.118e-07 3.167e-05 8.722e-04]  [3 -15 70]
 NS 93-1  2.242e+02  [0 1.000e+00 2.622e+02 4.409e-04]  [2 -17 65]
 NS 93-2  2.247e+02  [-57 1.396e-03 3.662e-01 9.218e-04]  [3 -15 72]
 NS 93-3  2.252e+02  [-87 4.342e-05 1.139e-02 7.026e-04]  [3 -16 72]
 NS 93-4  2.257e+02  [-114 1.779e-06 4.666e-04 5.932e-04]  [3 -15 72]
 NS 93-5  2.261e+02  [-139 1.114e-07 2.921e-05 8.636e-04]  [3 -15 69]
 NS 94-1  2.265e+02  [0 1.000e+00 2.411e+02 4.404e-04]  [2 -16 62]
 NS 94-2  2.270e+02  [-56 1.534e-03 3.698e-01 8.929e-04]  [3 -15 72]
 NS 94-3  2.275e+02  [-86 4.573e-05 1.102e-02 6.739e-04]  [3 -16 72]
 NS 94-4  2.280e+02  [-114 1.844e-06 4.445e-04 5.767e-04]  [3 -15 70]
 NS 94-5  2.284e+02  [-139 1.112e-07 2.680e-05 8.502e-04]  [3 -15 70]
 NS 95-1  2.288e+02  [0 1.000e+00 2.198e+02 4.328e-04]  [2 -16 64]
 NS 95-2  2.293e+02  [-55 1.713e-03 3.764e-01 8.698e-04]  [3 -15 72]
 NS 95-3  2.298e+02  [-86 4.925e-05 1.082e-02 6.316e-04]  [3 -16 72]
 NS 95-4  2.303e+02  [-114 1.953e-06 4.293e-04 5.593e-04]  [3 -15 71]
 NS 95-5s 2.308e+02  [-138 1.126e-07 2.474e-05 8.292e-04]  [3 -15 70]
 NS 96-1  2.314e+02  [0 1.000e+00 1.983e+02 4.223e-04]  [2 -16 37]
 NS 96-2  2.319e+02  [-54 1.950e-03 3.865e-01 7.686e-04]  [3 -15 72]
 NS 96-3  2.324e+02  [-85 5.405e-05 1.072e-02 5.776e-04]  [3 -16 72]
 NS 96-4  2.329e+02  [-113 2.083e-06 4.130e-04 5.058e-04]  [3 -15 71]
 NS 96-5  2.333e+02  [-138 1.123e-07 2.227e-05 7.955e-04]  [3 -15 70]
 NS 97-1  2.337e+02  [0 1.000e+00 1.767e+02 4.094e-04]  [2 -17 64]
 NS 97-2  2.342e+02  [-52 2.265e-03 4.001e-01 7.784e-04]  [3 -15 72]
 NS 97-3  2.347e+02  [-84 6.094e-05 1.076e-02 5.380e-04]  [3 -16 72]
 NS 97-4  2.352e+02  [-112 2.315e-06 4.089e-04 4.673e-04]  [3 -15 72]
 NS 97-5  2.357e+02  [-138 1.176e-07 2.078e-05 7.592e-04]  [3 -15 70]
 NS 98-1  2.361e+02  [0 1.000e+00 1.550e+02 3.939e-04]  [2 -17 64]
 NS 98-2  2.365e+02  [-51 2.690e-03 4.168e-01 7.886e-04]  [3 -15 72]
 NS 98-3  2.370e+02  [-83 7.067e-05 1.095e-02 5.094e-04]  [3 -16 72]
 NS 98-4  2.375e+02  [-111 2.640e-06 4.090e-04 4.302e-04]  [3 -16 71]
 NS 98-5  2.380e+02  [-138 1.258e-07 1.950e-05 7.139e-04]  [3 -15 70]
 NS 99-1  2.384e+02  [0 1.000e+00 1.332e+02 3.814e-04]  [2 -16 65]
 NS 99-2  2.389e+02  [-49 3.276e-03 4.365e-01 6.520e-04]  [3 -15 72]
 NS 99-3  2.394e+02  [-81 8.432e-05 1.123e-02 4.841e-04]  [3 -16 72]
 NS 99-4  2.398e+02  [-110 3.080e-06 4.104e-04 3.903e-04]  [3 -16 72]
 NS 99-5  2.403e+02  [-137 1.364e-07 1.817e-05 6.441e-04]  [3 -15 70]
 NS 100-1  2.407e+02  [0 1.000e+00 1.116e+02 3.586e-04]  [2 -16 66]
 NS 100-2  2.412e+02  [-47 4.110e-03 4.585e-01 6.168e-04]  [3 -16 72]
 NS 100-3  2.417e+02  [-79 1.045e-04 1.165e-02 4.830e-04]  [3 -16 72]
 NS 100-4  2.422e+02  [-108 3.772e-06 4.207e-04 3.644e-04]  [3 -16 72]
 NS 100-5s 2.427e+02  [-135 1.595e-07 1.780e-05 5.898e-04]  [3 -15 70]
 NS 101-1  2.434e+02  [0 1.000e+00 9.010e+01 3.275e-04]  [2 -16 39]
 NS 101-2  2.438e+02  [-45 5.355e-03 4.825e-01 5.889e-04]  [3 -16 72]
 NS 101-3  2.443e+02  [-77 1.351e-04 1.217e-02 4.958e-04]  [3 -16 72]
 NS 101-4  2.448e+02  [-106 4.841e-06 4.362e-04 3.499e-04]  [3 -16 72]
 NS 101-5  2.453e+02  [-133 2.000e-07 1.802e-05 6.896e-04]  [3 -15 69]
 NS 102-1  2.457e+02  [0 1.000e+00 6.917e+01 2.859e-04]  [2 -15 66]
 NS 102-2  2.462e+02  [-42 7.346e-03 5.081e-01 5.688e-04]  [3 -16 72]
 NS 102-3  2.467e+02  [-74 1.844e-04 1.275e-02 5.133e-04]  [3 -16 72]
 NS 102-4  2.472e+02  [-103 6.583e-06 4.553e-04 3.471e-04]  [3 -16 72]
 NS 102-5  2.476e+02  [-131 2.713e-07 1.877e-05 6.292e-04]  [3 -15 69]
 NS 103-1  2.479e+02  [0 1.000e+00 4.957e+01 9.070e-04]  [1 -18 56]
 NS 103-2  2.484e+02  [-39 1.086e-02 5.382e-01 6.293e-04]  [3 -15 72]
 NS 103-3  2.489e+02  [-70 3.011e-04 1.493e-02 6.624e-04]  [3 -16 72]
 NS 103-4  2.494e+02  [-99 1.122e-05 5.561e-04 4.218e-04]  [3 -16 69]
 NS 103-5  2.498e+02  [-125 5.354e-07 2.654e-05 6.644e-04]  [3 -16 69]
 NS 104-1  2.503e+02  [0 1.000e+00 3.387e+01 4.170e-04]  [2 -13 66]
 NS 104-2  2.507e+02  [-35 1.661e-02 5.624e-01 5.485e-04]  [3 -16 72]
 NS 104-3  2.512e+02  [-67 4.142e-04 1.403e-02 5.446e-04]  [3 -16 72]
 NS 104-4  2.517e+02  [-96 1.481e-05 5.014e-04 3.980e-04]  [3 -16 72]
 NS 104-5  2.522e+02  [-123 6.567e-07 2.224e-05 6.263e-04]  [3 -16 69]
 NS 105-1  2.526e+02  [0 1.000e+00 2.934e+01 7.942e-04]  [2 -15 66]
 NS 105-2  2.531e+02  [-33 2.013e-02 5.907e-01 5.548e-04]  [3 -15 72]
 NS 105-3  2.536e+02  [-65 5.084e-04 1.492e-02 5.767e-04]  [3 -16 72]
 NS 105-4  2.540e+02  [-94 1.831e-05 5.372e-04 4.735e-04]  [3 -15 71]
 NS 105-5s 2.545e+02  [-121 8.381e-07 2.459e-05 6.294e-04]  [3 -16 69]
 NS 106-1  2.552e+02  [0 1.000e+00 4.004e+01 8.299e-04]  [2 -15 39]
 NS 106-2  2.557e+02  [-36 1.546e-02 6.188e-01 5.625e-04]  [3 -15 72]
 NS 106-3  2.561e+02  [-68 3.924e-04 1.571e-02 5.950e-04]  [3 -16 72]
 NS 106-4  2.566e+02  [-96 1.420e-05 5.686e-04 4.740e-04]  [3 -15 71]
 NS 106-5  2.571e+02  [-123 6.744e-07 2.700e-05 6.558e-04]  [3 -16 69]
 NS 107-1  2.575e+02  [0 1.000e+00 5.808e+01 7.523e-04]  [2 -16 66]
 NS 107-2  2.580e+02  [-39 1.114e-02 6.469e-01 5.726e-04]  [3 -15 72]
 NS 107-3  2.585e+02  [-70 2.839e-04 1.649e-02 6.097e-04]  [3 -16 72]
 NS 107-4  2.589e+02  [-99 1.033e-05 6.001e-04 4.805e-04]  [3 -15 71]
 NS 107-5  2.594e+02  [-125 5.093e-07 2.958e-05 7.514e-04]  [3 -15 66]
 NS 108-1  2.598e+02  [0 1.000e+00 7.855e+01 6.918e-04]  [2 -16 65]
 NS 108-2  2.602e+02  [-41 8.588e-03 6.745e-01 5.765e-04]  [3 -15 72]
 NS 108-3  2.607e+02  [-73 2.198e-04 1.726e-02 6.214e-04]  [3 -16 72]
 NS 108-4  2.612e+02  [-101 8.037e-06 6.313e-04 4.893e-04]  [3 -15 71]
 NS 108-5  2.616e+02  [-127 4.103e-07 3.222e-05 7.393e-04]  [3 -15 66]
 NS 109-1  2.620e+02  [0 1.000e+00 9.992e+01 6.508e-04]  [2 -16 65]
 NS 109-2  2.625e+02  [-43 7.021e-03 7.016e-01 5.919e-04]  [3 -15 72]
 NS 109-3  2.630e+02  [-74 1.803e-04 1.801e-02 6.329e-04]  [3 -16 72]
 NS 109-4  2.635e+02  [-103 6.624e-06 6.619e-04 4.972e-04]  [3 -15 71]
 NS 109-5  2.639e+02  [-129 3.491e-07 3.489e-05 7.411e-04]  [3 -16 66]
 NS 110-1  2.643e+02  [0 1.000e+00 1.217e+02 6.223e-04]  [2 -16 65]
 NS 110-2  2.648e+02  [-44 5.980e-03 7.278e-01 6.017e-04]  [3 -15 72]
 NS 110-3  2.653e+02  [-76 1.540e-04 1.874e-02 6.429e-04]  [3 -16 72]
 NS 110-4  2.657e+02  [-104 5.680e-06 6.912e-04 5.058e-04]  [3 -15 71]
 NS 110-5s 2.662e+02  [-130 3.071e-07 3.737e-05 7.485e-04]  [3 -16 66]
 NS 111-1  2.668e+02  [0 1.000e+00 1.436e+02 6.005e-04]  [2 -16 39]
 NS 111-2  2.673e+02  [-45 5.242e-03 7.530e-01 6.098e-04]  [3 -15 72]
 NS 111-3  2.678e+02  [-77 1.354e-04 1.944e-02 6.506e-04]  [3 -16 72]
 NS 111-4  2.683e+02  [-105 5.016e-06 7.205e-04 5.152e-04]  [3 -15 71]
 NS 111-5  2.687e+02  [-131 2.797e-07 4.017e-05 7.630e-04]  [3 -16 66]
 NS 112-1  2.691e+02  [0 1.000e+00 1.656e+02 5.839e-04]  [2 -16 65]
 NS 112-2  2.696e+02  [-46 4.691e-03 7.770e-01 6.184e-04]  [3 -15 72]
