---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  2.498e+02  [-126 4.936e-07 3.749e-04 5.803e-04]  [3 -16 75]
 NS 56-5s 2.506e+02  [-155 1.678e-08 1.275e-05 8.147e-04]  [3 -15 71]
 NS 57-1  2.515e+02  [0 1.000e+00 7.569e+02 4.044e-04]  [2 -17 41]
 NS 57-2  2.526e+02  [-64 6.267e-04 4.743e-01 2.810e-04]  [4 -16 81]
 NS 57-3  2.534e+02  [-93 2.003e-05 1.516e-02 7.601e-04]  [3 -15 76]
 NS 57-4  2.542e+02  [-125 5.253e-07 3.976e-04 5.851e-04]  [3 -16 74]
 NS 57-5  2.551e+02  [-154 1.851e-08 1.401e-05 8.276e-04]  [3 -15 75]
 NS 58-1  2.558e+02  [0 1.000e+00 7.535e+02 4.078e-04]  [2 -17 73]
 NS 58-2  2.568e+02  [-63 6.430e-04 4.845e-01 2.811e-04]  [4 -16 82]
 NS 58-3  2.577e+02  [-93 2.083e-05 1.570e-02 7.708e-04]  [3 -15 79]
 NS 58-4  2.587e+02  [-125 5.583e-07 4.207e-04 5.899e-04]  [3 -16 80]
 NS 58-5s 2.596e+02  [-153 2.036e-08 1.534e-05 8.094e-04]  [3 -16 79]
 NS 59-1  2.606e+02  [0 1.000e+00 7.494e+02 4.111e-04]  [2 -17 47]
 NS 59-2  2.618e+02  [-63 6.598e-04 4.944e-01 2.811e-04]  [4 -16 83]
 NS 59-3  2.625e+02  [-93 2.165e-05 1.623e-02 7.808e-04]  [3 -15 71]
 NS 59-4  2.633e+02  [-124 5.926e-07 4.441e-04 5.951e-04]  [3 -16 75]
 NS 59-5  2.641e+02  [-153 2.235e-08 1.675e-05 8.161e-04]  [3 -16 73]
 NS 60-1  2.648e+02  [0 1.000e+00 7.445e+02 4.144e-04]  [2 -17 68]
 NS 60-2  2.658e+02  [-63 6.772e-04 5.042e-01 3.127e-04]  [4 -15 81]
 NS 60-3  2.666e+02  [-92 2.248e-05 1.674e-02 8.073e-04]  [3 -15 75]
 NS 60-4  2.674e+02  [-124 6.267e-07 4.666e-04 6.019e-04]  [3 -16 75]
 NS 60-5s 2.682e+02  [-152 2.443e-08 1.819e-05 8.219e-04]  [3 -16 72]
 NS 61-1  2.692e+02  [0 1.000e+00 7.390e+02 4.176e-04]  [2 -17 46]
 NS 61-2  2.702e+02  [-63 6.950e-04 5.136e-01 3.071e-04]  [4 -15 80]
 NS 61-3  2.709e+02  [-92 2.333e-05 1.724e-02 8.136e-04]  [3 -15 70]
 NS 61-4  2.718e+02  [-123 6.624e-07 4.895e-04 6.065e-04]  [3 -16 76]
 NS 61-5  2.726e+02  [-151 2.663e-08 1.968e-05 8.297e-04]  [3 -16 72]
 NS 62-1  2.733e+02  [0 1.000e+00 7.327e+02 4.208e-04]  [2 -17 68]
 NS 62-2  2.742e+02  [-62 7.132e-04 5.225e-01 2.992e-04]  [4 -15 80]
 NS 62-3  2.751e+02  [-92 2.419e-05 1.772e-02 8.250e-04]  [3 -15 76]
 NS 62-4  2.759e+02  [-123 6.992e-07 5.123e-04 6.108e-04]  [3 -16 76]
 NS 62-5s 2.767e+02  [-150 2.896e-08 2.122e-05 8.368e-04]  [3 -16 72]
 NS 63-1  2.777e+02  [0 1.000e+00 7.258e+02 4.239e-04]  [2 -17 47]
 NS 63-2  2.787e+02  [-62 7.316e-04 5.310e-01 2.935e-04]  [4 -15 78]
 NS 63-3  2.795e+02  [-92 2.506e-05 1.819e-02 8.368e-04]  [3 -15 77]
 NS 63-4  2.805e+02  [-122 7.371e-07 5.349e-04 6.165e-04]  [3 -16 80]
 NS 63-5  2.814e+02  [-150 3.143e-08 2.281e-05 8.434e-04]  [3 -16 79]
 NS 64-1  2.821e+02  [0 1.000e+00 7.182e+02 4.269e-04]  [2 -17 72]
 NS 64-2  2.831e+02  [-62 7.502e-04 5.388e-01 2.885e-04]  [4 -16 80]
 NS 64-3  2.839e+02  [-91 2.595e-05 1.864e-02 8.457e-04]  [3 -15 76]
 NS 64-4  2.848e+02  [-122 7.758e-07 5.571e-04 6.203e-04]  [3 -16 77]
 NS 64-5s 2.857e+02  [-149 3.403e-08 2.444e-05 8.502e-04]  [3 -16 77]
 NS 65-1  2.867e+02  [0 1.000e+00 7.099e+02 4.300e-04]  [2 -17 46]
 NS 65-2  2.877e+02  [-62 7.691e-04 5.460e-01 2.838e-04]  [4 -16 81]
 NS 65-3  2.886e+02  [-91 2.685e-05 1.906e-02 8.534e-04]  [3 -15 77]
 NS 65-4  2.895e+02  [-121 8.157e-07 5.790e-04 6.241e-04]  [3 -16 79]
 NS 65-5  2.905e+02  [-148 3.675e-08 2.609e-05 8.574e-04]  [3 -16 77]
 NS 66-1  2.911e+02  [0 1.000e+00 7.010e+02 4.329e-04]  [2 -17 68]
 NS 66-2  2.921e+02  [-62 7.880e-04 5.524e-01 3.509e-04]  [4 -15 79]
 NS 66-3  2.929e+02  [-91 2.776e-05 1.946e-02 8.631e-04]  [3 -15 75]
 NS 66-4  2.936e+02  [-121 8.531e-07 5.980e-04 6.322e-04]  [3 -16 70]
 NS 66-5s 2.944e+02  [-148 3.955e-08 2.773e-05 8.666e-04]  [3 -16 73]
 NS 67-1  2.954e+02  [0 1.000e+00 6.914e+02 4.360e-04]  [2 -17 43]
 NS 67-2  2.965e+02  [-61 8.071e-04 5.580e-01 3.352e-04]  [4 -15 81]
 NS 67-3  2.973e+02  [-90 2.869e-05 1.984e-02 8.715e-04]  [3 -15 76]
 NS 67-4  2.980e+02  [-120 8.945e-07 6.185e-04 6.365e-04]  [3 -16 71]
 NS 67-5  2.989e+02  [-147 4.257e-08 2.943e-05 8.750e-04]  [3 -16 76]
 NS 68-1  2.996e+02  [0 1.000e+00 6.812e+02 4.387e-04]  [2 -17 72]
 NS 68-2  3.007e+02  [-61 8.259e-04 5.626e-01 3.375e-04]  [4 -15 82]
 NS 68-3  3.015e+02  [-90 2.960e-05 2.016e-02 8.851e-04]  [3 -15 76]
 NS 68-4  3.024e+02  [-120 9.351e-07 6.370e-04 6.378e-04]  [3 -16 79]
 NS 68-5s 3.034e+02  [-146 4.533e-08 3.088e-05 8.815e-04]  [3 -16 78]
 NS 69-1  3.044e+02  [0 1.000e+00 6.704e+02 4.412e-04]  [2 -17 49]
 NS 69-2  3.055e+02  [-61 8.446e-04 5.663e-01 3.380e-04]  [4 -15 82]
 NS 69-3  3.063e+02  [-90 3.052e-05 2.046e-02 7.963e-04]  [3 -15 77]
 NS 69-4  3.073e+02  [-120 9.773e-07 6.552e-04 6.385e-04]  [3 -16 81]
 NS 69-5  3.083e+02  [-146 4.878e-08 3.270e-05 8.878e-04]  [3 -16 79]
 NS 70-1  3.090e+02  [0 1.000e+00 6.590e+02 4.437e-04]  [2 -17 76]
 NS 70-2  3.101e+02  [-61 8.633e-04 5.689e-01 3.199e-04]  [4 -15 83]
 NS 70-3  3.109e+02  [-90 3.144e-05 2.072e-02 8.948e-04]  [3 -15 77]
 NS 70-4  3.119e+02  [-119 1.018e-06 6.710e-04 6.442e-04]  [3 -16 79]
 NS 70-5s 3.127e+02  [-145 5.130e-08 3.381e-05 9.170e-04]  [3 -15 75]
 NS 71-1  3.138e+02  [0 1.000e+00 6.470e+02 4.462e-04]  [2 -17 51]
 NS 71-2  3.149e+02  [-61 8.816e-04 5.704e-01 3.063e-04]  [4 -15 82]
 NS 71-3  3.157e+02  [-89 3.237e-05 2.094e-02 9.006e-04]  [3 -15 78]
 NS 71-4  3.167e+02  [-119 1.060e-06 6.857e-04 6.471e-04]  [3 -16 78]
 NS 71-5  3.175e+02  [-145 5.432e-08 3.514e-05 9.200e-04]  [3 -15 75]
 NS 72-1  3.182e+02  [0 1.000e+00 6.344e+02 4.487e-04]  [2 -17 73]
 NS 72-2  3.192e+02  [-60 8.998e-04 5.709e-01 2.918e-04]  [4 -15 79]
 NS 72-3  3.200e+02  [-89 3.328e-05 2.112e-02 9.059e-04]  [3 -15 76]
 NS 72-4  3.209e+02  [-119 1.102e-06 6.989e-04 6.496e-04]  [3 -16 78]
 NS 72-5s 3.217e+02  [-144 5.739e-08 3.641e-05 9.217e-04]  [3 -15 72]
 NS 73-1  3.228e+02  [0 1.000e+00 6.213e+02 4.510e-04]  [2 -17 51]
 NS 73-2  3.237e+02  [-60 9.177e-04 5.701e-01 2.778e-04]  [4 -15 80]
 NS 73-3  3.246e+02  [-89 3.420e-05 2.125e-02 9.117e-04]  [3 -15 76]
 NS 73-4  3.255e+02  [-118 1.146e-06 7.117e-04 6.519e-04]  [3 -15 78]
 NS 73-5  3.263e+02  [-144 6.036e-08 3.750e-05 9.230e-04]  [3 -15 73]
 NS 74-1  3.270e+02  [0 1.000e+00 6.076e+02 4.531e-04]  [2 -17 73]
 NS 74-2  3.280e+02  [-60 9.351e-04 5.682e-01 2.730e-04]  [4 -15 82]
 NS 74-3  3.289e+02  [-89 3.509e-05 2.132e-02 9.031e-04]  [3 -15 79]
 NS 74-4  3.298e+02  [-118 1.187e-06 7.213e-04 6.566e-04]  [3 -16 79]
 NS 74-5s 3.307e+02  [-143 6.342e-08 3.854e-05 9.266e-04]  [3 -15 77]
 NS 75-1  3.317e+02  [0 1.000e+00 5.934e+02 4.551e-04]  [2 -17 49]
 NS 75-2  3.328e+02  [-60 9.521e-04 5.650e-01 2.902e-04]  [4 -15 82]
 NS 75-3  3.337e+02  [-88 3.593e-05 2.132e-02 9.166e-04]  [3 -15 78]
 NS 75-4  3.346e+02  [-118 1.225e-06 7.270e-04 6.602e-04]  [3 -16 80]
 NS 75-5  3.356e+02  [-143 6.645e-08 3.943e-05 9.270e-04]  [3 -15 79]
 NS 76-1  3.362e+02  [0 1.000e+00 5.787e+02 4.570e-04]  [2 -17 70]
 NS 76-2  3.372e+02  [-60 9.685e-04 5.605e-01 3.318e-04]  [4 -14 80]
 NS 76-3  3.381e+02  [-88 3.675e-05 2.126e-02 9.138e-04]  [3 -15 77]
 NS 76-4  3.389e+02  [-117 1.263e-06 7.307e-04 6.680e-04]  [3 -15 77]
 NS 76-5s 3.397e+02  [-143 6.943e-08 4.017e-05 9.274e-04]  [3 -16 75]
 NS 77-1  3.407e+02  [0 1.000e+00 5.634e+02 4.587e-04]  [2 -17 45]
 NS 77-2  3.417e+02  [-60 9.841e-04 5.545e-01 2.994e-04]  [4 -15 81]
 NS 77-3  3.425e+02  [-88 3.754e-05 2.115e-02 9.116e-04]  [3 -15 74]
 NS 77-4  3.434e+02  [-117 1.305e-06 7.353e-04 6.677e-04]  [3 -15 77]
 NS 77-5  3.442e+02  [-142 7.195e-08 4.054e-05 9.564e-04]  [3 -15 71]
 NS 78-1  3.448e+02  [0 1.000e+00 5.477e+02 4.585e-04]  [2 -17 70]
 NS 78-2  3.459e+02  [-60 9.982e-04 5.467e-01 2.758e-04]  [4 -16 82]
 NS 78-3  3.468e+02  [-88 3.830e-05 2.098e-02 9.322e-04]  [3 -15 75]
 NS 78-4  3.476e+02  [-117 1.342e-06 7.351e-04 6.722e-04]  [3 -15 76]
 NS 78-5s 3.484e+02  [-142 7.488e-08 4.101e-05 9.693e-04]  [3 -15 73]
 NS 79-1  3.494e+02  [0 1.000e+00 5.315e+02 4.601e-04]  [2 -17 44]
 NS 79-2  3.505e+02  [-59 1.012e-03 5.381e-01 2.881e-04]  [4 -15 82]
 NS 79-3  3.513e+02  [-88 3.898e-05 2.072e-02 9.395e-04]  [3 -15 78]
 NS 79-4  3.523e+02  [-117 1.375e-06 7.311e-04 6.758e-04]  [3 -15 80]
 NS 79-5  3.530e+02  [-142 7.703e-08 4.094e-05 9.752e-04]  [3 -15 73]
 NS 80-1  3.536e+02  [0 1.000e+00 5.149e+02 4.616e-04]  [2 -17 68]
 NS 80-2  3.547e+02  [-59 1.026e-03 5.282e-01 3.405e-04]  [4 -13 81]
 NS 80-3  3.556e+02  [-88 3.959e-05 2.038e-02 9.425e-04]  [3 -15 76]
 NS 80-4  3.565e+02  [-117 1.403e-06 7.225e-04 6.804e-04]  [3 -15 78]
 NS 80-5s 3.573e+02  [-142 7.903e-08 4.069e-05 9.828e-04]  [3 -15 72]
 NS 81-1  3.582e+02  [0 1.000e+00 4.978e+02 4.628e-04]  [2 -17 44]
 NS 81-2  3.593e+02  [-59 1.039e-03 5.173e-01 2.705e-04]  [4 -16 83]
 NS 81-3  3.601e+02  [-87 4.013e-05 1.998e-02 9.431e-04]  [3 -15 75]
 NS 81-4  3.609e+02  [-116 1.433e-06 7.131e-04 6.835e-04]  [3 -15 74]
 NS 81-5  3.617e+02  [-141 8.021e-08 3.993e-05 9.927e-04]  [3 -15 74]
 NS 82-1  3.625e+02  [0 1.000e+00 4.802e+02 4.638e-04]  [2 -17 73]
 NS 82-2  3.636e+02  [-59 1.053e-03 5.056e-01 3.065e-04]  [4 -14 83]
 NS 82-3  3.644e+02  [-87 4.061e-05 1.950e-02 9.482e-04]  [3 -15 75]
 NS 82-4  3.653e+02  [-116 1.455e-06 6.988e-04 6.863e-04]  [3 -15 76]
 NS 82-5s 3.661e+02  [-141 8.162e-08 3.920e-05 9.983e-04]  [3 -15 75]
 NS 83-1  3.670e+02  [0 1.000e+00 4.623e+02 4.647e-04]  [2 -17 41]
 NS 83-2  3.680e+02  [-59 1.067e-03 4.932e-01 2.689e-04]  [4 -16 81]
 NS 83-3  3.689e+02  [-87 4.104e-05 1.897e-02 9.373e-04]  [3 -15 76]
 NS 83-4  3.698e+02  [-116 1.480e-06 6.842e-04 6.905e-04]  [3 -15 79]
 NS 83-5  3.708e+02  [-141 8.225e-08 3.802e-05 2.201e-04]  [4 -15 81]
 NS 84-1  3.715e+02  [0 1.000e+00 4.440e+02 4.653e-04]  [2 -17 71]
 NS 84-2  3.726e+02  [-59 1.083e-03 4.806e-01 3.322e-04]  [4 -16 82]
 NS 84-3  3.734e+02  [-87 4.139e-05 1.838e-02 9.411e-04]  [3 -15 75]
 NS 84-4  3.743e+02  [-116 1.494e-06 6.633e-04 6.961e-04]  [3 -15 80]
 NS 84-5s 3.754e+02  [-141 8.263e-08 3.669e-05 2.233e-04]  [4 -15 81]
 NS 85-1  3.764e+02  [0 1.000e+00 4.253e+02 4.656e-04]  [2 -17 48]
 NS 85-2  3.775e+02  [-59 1.100e-03 4.679e-01 2.426e-04]  [4 -15 81]
 NS 85-3  3.783e+02  [-87 4.169e-05 1.773e-02 9.480e-04]  [3 -15 77]
 NS 85-4  3.793e+02  [-116 1.511e-06 6.426e-04 6.982e-04]  [3 -15 79]
 NS 85-5  3.803e+02  [-141 8.238e-08 3.503e-05 2.273e-04]  [4 -15 80]
 NS 86-1  3.810e+02  [0 1.000e+00 4.062e+02 4.657e-04]  [2 -17 73]
 NS 86-2  3.821e+02  [-59 1.121e-03 4.554e-01 2.357e-04]  [4 -15 82]
 NS 86-3  3.830e+02  [-87 4.192e-05 1.703e-02 9.489e-04]  [3 -14 76]
 NS 86-4  3.839e+02  [-116 1.520e-06 6.175e-04 7.028e-04]  [3 -15 78]
 NS 86-5s 3.849e+02  [-141 8.167e-08 3.318e-05 2.336e-04]  [4 -15 79]
 NS 87-1  3.859e+02  [0 1.000e+00 3.868e+02 4.653e-04]  [2 -17 50]
 NS 87-2  3.871e+02  [-58 1.146e-03 4.433e-01 2.334e-04]  [4 -15 83]
 NS 87-3  3.879e+02  [-87 4.212e-05 1.630e-02 9.487e-04]  [3 -14 78]
 NS 87-4  3.889e+02  [-116 1.525e-06 5.899e-04 7.086e-04]  [3 -15 79]
 NS 87-5  3.899e+02  [-141 8.039e-08 3.110e-05 2.350e-04]  [4 -15 79]
 NS 88-1  3.905e+02  [0 1.000e+00 3.671e+02 4.648e-04]  [2 -17 69]
 NS 88-2  3.916e+02  [-58 1.177e-03 4.320e-01 2.371e-04]  [4 -15 82]
 NS 88-3  3.925e+02  [-87 4.232e-05 1.554e-02 9.448e-04]  [3 -14 77]
 NS 88-4  3.934e+02  [-116 1.528e-06 5.609e-04 7.127e-04]  [3 -15 78]
 NS 88-5s 3.942e+02  [-142 7.862e-08 2.886e-05 2.402e-04]  [4 -15 73]
 NS 89-1  3.954e+02  [0 1.000e+00 3.471e+02 4.622e-04]  [2 -17 50]
 NS 89-2  3.965e+02  [-58 1.215e-03 4.218e-01 2.204e-04]  [4 -15 81]
 NS 89-3  3.973e+02  [-87 4.253e-05 1.476e-02 9.480e-04]  [3 -14 74]
 NS 89-4  3.983e+02  [-116 1.529e-06 5.305e-04 7.158e-04]  [3 -15 78]
 NS 89-5  3.992e+02  [-142 7.655e-08 2.657e-05 2.460e-04]  [4 -15 79]
 NS 90-1  4.000e+02  [0 1.000e+00 3.268e+02 4.601e-04]  [2 -17 74]
 NS 90-2  4.009e+02  [-57 1.265e-03 4.135e-01 9.724e-04]  [3 -15 77]
 NS 90-3  4.017e+02  [-87 4.273e-05 1.396e-02 8.888e-04]  [3 -15 76]
 NS 90-4  4.025e+02  [-116 1.505e-06 4.917e-04 7.272e-04]  [3 -15 77]
 NS 90-5s 4.036e+02  [-142 7.451e-08 2.435e-05 2.124e-04]  [4 -16 81]
 NS 91-1  4.047e+02  [0 1.000e+00 3.062e+02 4.574e-04]  [2 -17 49]
 NS 91-2  4.057e+02  [-57 1.331e-03 4.076e-01 9.319e-04]  [3 -15 79]
 NS 91-3  4.066e+02  [-87 4.315e-05 1.321e-02 8.694e-04]  [3 -15 80]
 NS 91-4  4.074e+02  [-116 1.511e-06 4.628e-04 7.121e-04]  [3 -15 75]
 NS 91-5  4.086e+02  [-142 7.140e-08 2.186e-05 2.111e-04]  [4 -16 82]
 NS 92-1  4.093e+02  [0 1.000e+00 2.854e+02 4.627e-04]  [2 -16 72]
 NS 92-2  4.103e+02  [-56 1.420e-03 4.054e-01 2.363e-04]  [4 -15 80]
 NS 92-3  4.113e+02  [-87 4.384e-05 1.251e-02 7.708e-04]  [3 -15 73]
 NS 92-4  4.122e+02  [-116 1.560e-06 4.452e-04 6.956e-04]  [3 -15 79]
 NS 92-5s 4.132e+02  [-143 6.825e-08 1.948e-05 9.659e-04]  [3 -15 78]
 NS 93-1  4.142e+02  [0 1.000e+00 2.643e+02 4.567e-04]  [2 -16 44]
 NS 93-2  4.150e+02  [-56 1.534e-03 4.056e-01 9.486e-04]  [3 -15 77]
 NS 93-3  4.159e+02  [-86 4.497e-05 1.189e-02 8.143e-04]  [3 -15 78]
 NS 93-4  4.168e+02  [-115 1.587e-06 4.196e-04 7.516e-04]  [3 -15 78]
 NS 93-5  4.177e+02  [-143 6.437e-08 1.702e-05 9.191e-04]  [3 -15 76]
 NS 94-1  4.184e+02  [0 1.000e+00 2.431e+02 4.501e-04]  [2 -16 72]
 NS 94-2  4.193e+02  [-55 1.686e-03 4.097e-01 8.920e-04]  [3 -15 80]
 NS 94-3  4.200e+02  [-86 4.671e-05 1.136e-02 7.328e-04]  [3 -15 71]
 NS 94-4  4.209e+02  [-115 1.657e-06 4.028e-04 7.232e-04]  [3 -15 77]
 NS 94-5s 4.218e+02  [-143 6.393e-08 1.554e-05 8.484e-04]  [3 -15 78]
 NS 95-1  4.229e+02  [0 1.000e+00 2.217e+02 4.409e-04]  [2 -16 47]
 NS 95-2  4.237e+02  [-54 1.885e-03 4.179e-01 7.559e-04]  [3 -15 73]
 NS 95-3  4.244e+02  [-86 4.942e-05 1.096e-02 6.943e-04]  [3 -15 73]
 NS 95-4  4.253e+02  [-115 1.768e-06 3.920e-04 6.409e-04]  [3 -15 74]
 NS 95-5  4.261e+02  [-143 6.641e-08 1.472e-05 7.342e-04]  [3 -15 72]
 NS 96-1  4.267e+02  [0 1.000e+00 2.001e+02 4.299e-04]  [2 -17 67]
 NS 96-2  4.276e+02  [-53 2.150e-03 4.303e-01 6.938e-04]  [3 -15 77]
 NS 96-3  4.285e+02  [-85 5.363e-05 1.073e-02 5.926e-04]  [3 -16 76]
 NS 96-4  4.292e+02  [-114 1.930e-06 3.863e-04 6.223e-04]  [3 -15 71]
 NS 96-5s 4.300e+02  [-142 7.255e-08 1.452e-05 6.151e-04]  [3 -15 75]
 NS 97-1  4.311e+02  [0 1.000e+00 1.784e+02 4.165e-04]  [2 -17 48]
 NS 97-2  4.321e+02  [-52 2.505e-03 4.470e-01 7.270e-04]  [3 -15 80]
 NS 97-3  4.330e+02  [-84 5.989e-05 1.069e-02 5.351e-04]  [3 -15 81]
 NS 97-4  4.339e+02  [-113 2.200e-06 3.925e-04 4.936e-04]  [3 -15 78]
 NS 97-5  4.348e+02  [-141 8.493e-08 1.515e-05 4.848e-04]  [3 -15 80]
 NS 98-1  4.355e+02  [0 1.000e+00 1.567e+02 3.997e-04]  [2 -17 74]
 NS 98-2  4.364e+02  [-50 2.984e-03 4.676e-01 7.259e-04]  [3 -15 77]
 NS 98-3  4.372e+02  [-83 6.915e-05 1.084e-02 4.420e-04]  [3 -16 75]
 NS 98-4  4.380e+02  [-111 2.594e-06 4.064e-04 4.269e-04]  [3 -15 72]
 NS 98-5s 4.389e+02  [-139 1.045e-07 1.637e-05 4.102e-04]  [3 -15 77]
 NS 99-1  4.399e+02  [0 1.000e+00 1.350e+02 3.877e-04]  [2 -16 44]
 NS 99-2  4.408e+02  [-48 3.641e-03 4.914e-01 5.557e-04]  [3 -16 78]
 NS 99-3  4.416e+02  [-81 8.298e-05 1.120e-02 3.836e-04]  [3 -16 74]
 NS 99-4  4.424e+02  [-109 3.182e-06 4.295e-04 4.190e-04]  [3 -15 73]
 NS 99-5  4.433e+02  [-137 1.358e-07 1.833e-05 3.924e-04]  [3 -15 76]
 NS 100-1  4.440e+02  [0 1.000e+00 1.133e+02 3.631e-04]  [2 -16 70]
 NS 100-2  4.449e+02  [-46 4.568e-03 5.178e-01 5.224e-04]  [3 -16 78]
 NS 100-3  4.458e+02  [-79 1.034e-04 1.171e-02 3.782e-04]  [3 -15 77]
 NS 100-4  4.466e+02  [-107 4.031e-06 4.569e-04 3.828e-04]  [3 -15 76]
 NS 100-5s 4.473e+02  [-134 1.804e-07 2.044e-05 4.545e-04]  [3 -15 68]
 NS 101-1  4.484e+02  [0 1.000e+00 9.200e+01 3.288e-04]  [2 -16 52]
 NS 101-2  4.494e+02  [-44 5.935e-03 5.460e-01 4.988e-04]  [3 -16 78]
 NS 101-3  4.502e+02  [-77 1.344e-04 1.237e-02 4.465e-04]  [3 -15 77]
 NS 101-4  4.510e+02  [-105 5.327e-06 4.901e-04 3.866e-04]  [3 -14 78]
 NS 101-5  4.519e+02  [-132 2.476e-07 2.278e-05 4.260e-04]  [3 -15 76]
 NS 102-1  4.526e+02  [0 1.000e+00 7.134e+01 2.811e-04]  [2 -16 73]
 NS 102-2  4.536e+02  [-41 8.070e-03 5.757e-01 4.862e-04]  [3 -16 79]
 NS 102-3  4.544e+02  [-74 1.844e-04 1.315e-02 4.405e-04]  [3 -15 75]
 NS 102-4  4.551e+02  [-102 7.412e-06 5.288e-04 3.932e-04]  [3 -15 71]
 NS 102-5s 4.558e+02  [-128 3.565e-07 2.543e-05 4.907e-04]  [3 -14 73]
 NS 103-1  4.567e+02  [0 1.000e+00 5.227e+01 8.303e-04]  [1 -18 40]
 NS 103-2  4.576e+02  [-38 1.164e-02 6.082e-01 5.060e-04]  [3 -16 79]
 NS 103-3  4.585e+02  [-70 2.834e-04 1.481e-02 5.295e-04]  [3 -15 77]
 NS 103-4  4.593e+02  [-98 1.182e-05 6.177e-04 4.226e-04]  [3 -15 78]
 NS 103-5  4.603e+02  [-124 6.241e-07 3.262e-05 6.421e-04]  [3 -15 73]
 NS 104-1  4.611e+02  [0 1.000e+00 3.747e+01 3.672e-04]  [2 -13 76]
 NS 104-2  4.620e+02  [-35 1.702e-02 6.378e-01 4.851e-04]  [3 -16 79]
 NS 104-3  4.629e+02  [-67 3.998e-04 1.498e-02 4.437e-04]  [3 -15 79]
 NS 104-4  4.636e+02  [-95 1.646e-05 6.167e-04 4.329e-04]  [3 -15 73]
 NS 104-5s 4.644e+02  [-121 8.419e-07 3.155e-05 5.186e-04]  [3 -15 70]
 NS 105-1  4.656e+02  [0 1.000e+00 3.334e+01 6.986e-04]  [2 -15 53]
 NS 105-2  4.665e+02  [-33 2.008e-02 6.694e-01 5.023e-04]  [3 -16 81]
 NS 105-3  4.675e+02  [-66 4.809e-04 1.603e-02 4.738e-04]  [3 -15 79]
 NS 105-4  4.683e+02  [-93 2.003e-05 6.677e-04 3.914e-04]  [3 -15 78]
 NS 105-5  4.691e+02  [-119 1.036e-06 3.453e-05 5.454e-04]  [3 -15 75]
 NS 106-1  4.698e+02  [0 1.000e+00 4.311e+01 7.814e-04]  [2 -16 71]
 NS 106-2  4.708e+02  [-35 1.626e-02 7.009e-01 5.189e-04]  [3 -15 79]
 NS 106-3  4.717e+02  [-68 3.963e-04 1.708e-02 5.147e-04]  [3 -15 70]
 NS 106-4  4.725e+02  [-95 1.661e-05 7.161e-04 4.054e-04]  [3 -15 76]
 NS 106-5s 4.733e+02  [-121 8.672e-07 3.738e-05 5.463e-04]  [3 -15 77]
 NS 107-1  4.743e+02  [0 1.000e+00 6.037e+01 7.390e-04]  [2 -16 44]
 NS 107-2  4.752e+02  [-38 1.213e-02 7.322e-01 5.348e-04]  [3 -15 76]
 NS 107-3  4.761e+02  [-70 3.005e-04 1.814e-02 5.506e-04]  [3 -15 76]
 NS 107-4  4.769e+02  [-97 1.265e-05 7.636e-04 4.191e-04]  [3 -15 76]
 NS 107-5  4.777e+02  [-123 6.635e-07 4.006e-05 5.503e-04]  [3 -15 74]
 NS 108-1  4.784e+02  [0 1.000e+00 8.042e+01 6.923e-04]  [2 -16 70]
 NS 108-2  4.793e+02  [-40 9.486e-03 7.629e-01 5.489e-04]  [3 -15 77]
 NS 108-3  4.800e+02  [-72 2.388e-04 1.920e-02 5.847e-04]  [3 -15 71]
 NS 108-4  4.808e+02  [-99 1.007e-05 8.100e-04 4.244e-04]  [3 -15 74]
 NS 108-5s 4.816e+02  [-125 5.263e-07 4.232e-05 5.181e-04]  [3 -15 75]
 NS 109-1  4.828e+02  [0 1.000e+00 1.016e+02 6.573e-04]  [2 -16 50]
 NS 109-2  4.837e+02  [-42 7.807e-03 7.931e-01 5.615e-04]  [3 -15 80]
 NS 109-3  4.847e+02  [-74 1.994e-04 2.026e-02 6.111e-04]  [3 -15 79]
 NS 109-4  4.856e+02  [-101 8.430e-06 8.564e-04 4.348e-04]  [3 -15 80]
 NS 109-5  4.865e+02  [-127 4.398e-07 4.468e-05 5.118e-04]  [3 -15 77]
 NS 110-1  4.872e+02  [0 1.000e+00 1.233e+02 6.313e-04]  [2 -16 72]
 NS 110-2  4.881e+02  [-43 6.675e-03 8.227e-01 5.730e-04]  [3 -15 80]
 NS 110-3  4.889e+02  [-75 1.728e-04 2.130e-02 6.318e-04]  [3 -15 77]
 NS 110-4  4.898e+02  [-102 7.313e-06 9.014e-04 4.456e-04]  [3 -15 80]
 NS 110-5s 4.908e+02  [-128 3.798e-07 4.682e-05 5.069e-04]  [3 -15 77]
 NS 111-1  4.918e+02  [0 1.000e+00 1.452e+02 6.114e-04]  [2 -16 47]
 NS 111-2  4.927e+02  [-44 5.868e-03 8.518e-01 5.831e-04]  [3 -16 77]
 NS 111-3  4.935e+02  [-76 1.538e-04 2.232e-02 6.468e-04]  [3 -15 72]
 NS 111-4  4.943e+02  [-103 6.500e-06 9.436e-04 4.551e-04]  [3 -15 76]
 NS 111-5  4.951e+02  [-129 3.348e-07 4.860e-05 5.032e-04]  [3 -15 72]
 NS 112-1  4.958e+02  [0 1.000e+00 1.672e+02 5.956e-04]  [2 -16 73]
 NS 112-2  4.966e+02  [-45 5.266e-03 8.803e-01 5.924e-04]  [3 -16 72]
