---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-3  2.331e+02  [-95 1.732e-05 1.324e-02 6.787e-04]  [3 -16 69]
 NS 56-4  2.339e+02  [-128 3.680e-07 2.813e-04 6.719e-04]  [3 -16 74]
 NS 56-5s 2.346e+02  [-155 1.612e-08 1.232e-05 9.457e-04]  [3 -16 71]
 NS 57-1  2.355e+02  [0 1.000e+00 7.618e+02 4.086e-04]  [2 -17 44]
 NS 57-2  2.365e+02  [-65 5.133e-04 3.910e-01 3.281e-04]  [4 -16 79]
 NS 57-3  2.373e+02  [-94 1.795e-05 1.367e-02 6.858e-04]  [3 -16 75]
 NS 57-4  2.381e+02  [-128 3.897e-07 2.969e-04 6.799e-04]  [3 -16 77]
 NS 57-5  2.387e+02  [-155 1.765e-08 1.344e-05 9.638e-04]  [3 -16 67]
 NS 58-1  2.392e+02  [0 1.000e+00 7.584e+02 4.120e-04]  [2 -17 62]
 NS 58-2  2.402e+02  [-65 5.215e-04 3.955e-01 3.314e-04]  [4 -16 79]
 NS 58-3  2.410e+02  [-94 1.857e-05 1.408e-02 6.955e-04]  [3 -16 74]
 NS 58-4  2.417e+02  [-127 4.117e-07 3.122e-04 6.869e-04]  [3 -16 73]
 NS 58-5s 2.424e+02  [-154 1.927e-08 1.461e-05 9.741e-04]  [3 -16 69]
 NS 59-1  2.434e+02  [0 1.000e+00 7.542e+02 4.153e-04]  [2 -17 49]
 NS 59-2  2.444e+02  [-65 5.298e-04 3.996e-01 3.343e-04]  [4 -16 80]
 NS 59-3  2.452e+02  [-94 1.920e-05 1.448e-02 7.054e-04]  [3 -16 78]
 NS 59-4  2.460e+02  [-127 4.343e-07 3.276e-04 6.961e-04]  [3 -16 69]
 NS 59-5  2.467e+02  [-153 2.099e-08 1.583e-05 9.858e-04]  [3 -16 71]
 NS 60-1  2.474e+02  [0 1.000e+00 7.494e+02 4.186e-04]  [2 -17 68]
 NS 60-2  2.483e+02  [-65 5.383e-04 4.034e-01 3.371e-04]  [4 -16 79]
 NS 60-3  2.490e+02  [-94 1.984e-05 1.487e-02 7.144e-04]  [3 -16 73]
 NS 60-4  2.497e+02  [-126 4.573e-07 3.427e-04 7.188e-04]  [3 -16 68]
 NS 60-5s 2.505e+02  [-152 2.280e-08 1.708e-05 1.939e-04]  [4 -16 74]
 NS 61-1  2.515e+02  [0 1.000e+00 7.438e+02 4.218e-04]  [2 -17 50]
 NS 61-2  2.525e+02  [-65 5.470e-04 4.069e-01 3.398e-04]  [4 -16 81]
 NS 61-3  2.532e+02  [-93 2.048e-05 1.524e-02 7.229e-04]  [3 -16 72]
 NS 61-4  2.540e+02  [-126 4.806e-07 3.575e-04 7.234e-04]  [3 -16 73]
 NS 61-5  2.547e+02  [-152 2.467e-08 1.835e-05 1.969e-04]  [4 -16 74]
 NS 62-1  2.554e+02  [0 1.000e+00 7.375e+02 4.250e-04]  [2 -17 71]
 NS 62-2  2.562e+02  [-65 5.559e-04 4.100e-01 3.422e-04]  [4 -16 76]
 NS 62-3  2.570e+02  [-93 2.112e-05 1.558e-02 7.319e-04]  [3 -16 74]
 NS 62-4  2.577e+02  [-125 5.042e-07 3.719e-04 7.283e-04]  [3 -16 74]
 NS 62-5s 2.586e+02  [-151 2.664e-08 1.965e-05 2.039e-04]  [4 -16 75]
 NS 63-1  2.595e+02  [0 1.000e+00 7.306e+02 4.282e-04]  [2 -17 47]
 NS 63-2  2.605e+02  [-64 5.648e-04 4.127e-01 3.443e-04]  [4 -16 79]
 NS 63-3  2.614e+02  [-93 2.176e-05 1.590e-02 7.402e-04]  [3 -16 77]
 NS 63-4  2.620e+02  [-125 5.280e-07 3.858e-04 7.336e-04]  [3 -16 67]
 NS 63-5  2.629e+02  [-150 2.868e-08 2.095e-05 2.076e-04]  [4 -16 77]
 NS 64-1  2.635e+02  [0 1.000e+00 7.229e+02 4.312e-04]  [2 -17 70]
 NS 64-2  2.644e+02  [-64 5.739e-04 4.149e-01 3.461e-04]  [4 -16 76]
 NS 64-3  2.651e+02  [-93 2.237e-05 1.617e-02 7.478e-04]  [3 -16 70]
 NS 64-4  2.658e+02  [-125 5.514e-07 3.986e-04 7.425e-04]  [3 -16 70]
 NS 64-5s 2.666e+02  [-150 3.071e-08 2.220e-05 2.062e-04]  [4 -16 74]
 NS 65-1  2.675e+02  [0 1.000e+00 7.146e+02 4.341e-04]  [2 -17 43]
 NS 65-2  2.684e+02  [-64 5.830e-04 4.166e-01 3.477e-04]  [4 -16 78]
 NS 65-3  2.692e+02  [-92 2.301e-05 1.644e-02 7.550e-04]  [3 -16 73]
 NS 65-4  2.698e+02  [-124 5.755e-07 4.113e-04 7.515e-04]  [3 -16 68]
 NS 65-5  2.706e+02  [-149 3.286e-08 2.348e-05 2.091e-04]  [4 -16 75]
 NS 66-1  2.713e+02  [0 1.000e+00 7.057e+02 4.370e-04]  [2 -17 68]
 NS 66-2  2.723e+02  [-64 5.921e-04 4.178e-01 3.490e-04]  [4 -16 80]
 NS 66-3  2.729e+02  [-92 2.363e-05 1.668e-02 7.619e-04]  [3 -16 70]
 NS 66-4  2.736e+02  [-124 5.996e-07 4.231e-04 7.612e-04]  [3 -16 70]
 NS 66-5s 2.745e+02  [-149 3.505e-08 2.473e-05 2.128e-04]  [4 -16 76]
 NS 67-1  2.755e+02  [0 1.000e+00 6.961e+02 4.399e-04]  [2 -17 49]
 NS 67-2  2.765e+02  [-64 6.012e-04 4.185e-01 3.501e-04]  [4 -16 80]
 NS 67-3  2.772e+02  [-92 2.426e-05 1.689e-02 7.678e-04]  [3 -16 73]
 NS 67-4  2.780e+02  [-124 6.236e-07 4.341e-04 7.228e-04]  [3 -16 77]
 NS 67-5  2.789e+02  [-148 3.725e-08 2.593e-05 2.153e-04]  [4 -16 79]
 NS 68-1  2.796e+02  [0 1.000e+00 6.858e+02 4.427e-04]  [2 -17 72]
 NS 68-2  2.807e+02  [-64 6.103e-04 4.186e-01 3.510e-04]  [4 -16 81]
 NS 68-3  2.813e+02  [-92 2.487e-05 1.706e-02 7.746e-04]  [3 -16 71]
 NS 68-4  2.822e+02  [-123 6.474e-07 4.440e-04 7.268e-04]  [3 -16 77]
 NS 68-5s 2.831e+02  [-148 3.948e-08 2.707e-05 2.193e-04]  [4 -16 77]
 NS 69-1  2.840e+02  [0 1.000e+00 6.750e+02 4.453e-04]  [2 -17 48]
 NS 69-2  2.850e+02  [-64 6.193e-04 4.180e-01 3.517e-04]  [4 -16 80]
 NS 69-3  2.857e+02  [-91 2.548e-05 1.720e-02 7.814e-04]  [3 -16 72]
 NS 69-4  2.865e+02  [-123 6.712e-07 4.530e-04 7.308e-04]  [3 -16 76]
 NS 69-5  2.874e+02  [-147 4.171e-08 2.815e-05 2.236e-04]  [4 -16 77]
 NS 70-1  2.881e+02  [0 1.000e+00 6.635e+02 4.478e-04]  [2 -17 70]
 NS 70-2  2.891e+02  [-64 6.280e-04 4.167e-01 3.523e-04]  [4 -16 80]
 NS 70-3  2.897e+02  [-91 2.607e-05 1.730e-02 7.887e-04]  [3 -16 71]
 NS 70-4  2.905e+02  [-123 6.949e-07 4.610e-04 7.349e-04]  [3 -16 75]
 NS 70-5s 2.914e+02  [-147 4.393e-08 2.915e-05 2.274e-04]  [4 -16 76]
 NS 71-1  2.923e+02  [0 1.000e+00 6.514e+02 4.502e-04]  [2 -17 42]
 NS 71-2  2.932e+02  [-63 6.365e-04 4.146e-01 3.528e-04]  [4 -16 76]
 NS 71-3  2.939e+02  [-91 2.665e-05 1.736e-02 7.959e-04]  [3 -16 73]
 NS 71-4  2.947e+02  [-122 7.180e-07 4.677e-04 7.391e-04]  [3 -16 76]
 NS 71-5  2.956e+02  [-146 4.612e-08 3.004e-05 2.314e-04]  [4 -16 78]
 NS 72-1  2.962e+02  [0 1.000e+00 6.388e+02 4.526e-04]  [2 -17 68]
 NS 72-2  2.972e+02  [-63 6.447e-04 4.118e-01 3.533e-04]  [4 -16 78]
 NS 72-3  2.979e+02  [-91 2.721e-05 1.738e-02 8.097e-04]  [3 -15 71]
 NS 72-4  2.986e+02  [-122 7.412e-07 4.734e-04 7.417e-04]  [3 -16 73]
 NS 72-5s 2.995e+02  [-146 4.844e-08 3.094e-05 2.344e-04]  [4 -16 75]
 NS 73-1  3.004e+02  [0 1.000e+00 6.255e+02 4.548e-04]  [2 -17 44]
 NS 73-2  3.012e+02  [-63 6.522e-04 4.080e-01 4.104e-04]  [4 -15 76]
 NS 73-3  3.020e+02  [-91 2.775e-05 1.736e-02 8.235e-04]  [3 -15 72]
 NS 73-4  3.027e+02  [-122 7.590e-07 4.748e-04 7.519e-04]  [3 -16 71]
 NS 73-5  3.036e+02  [-145 5.064e-08 3.168e-05 2.382e-04]  [4 -16 76]
 NS 74-1  3.042e+02  [0 1.000e+00 6.118e+02 4.569e-04]  [2 -17 65]
 NS 74-2  3.052e+02  [-63 6.593e-04 4.033e-01 4.006e-04]  [4 -15 79]
 NS 74-3  3.060e+02  [-90 2.827e-05 1.729e-02 8.282e-04]  [3 -15 63]
 NS 74-4  3.067e+02  [-122 7.808e-07 4.777e-04 7.551e-04]  [3 -16 75]
 NS 74-5s 3.077e+02  [-145 5.260e-08 3.218e-05 2.426e-04]  [4 -16 77]
 NS 75-1  3.085e+02  [0 1.000e+00 5.975e+02 4.588e-04]  [2 -17 39]
 NS 75-2  3.093e+02  [-63 6.656e-04 3.977e-01 3.896e-04]  [4 -15 77]
 NS 75-3  3.101e+02  [-90 2.878e-05 1.719e-02 8.356e-04]  [3 -15 72]
 NS 75-4  3.109e+02  [-121 8.031e-07 4.798e-04 7.580e-04]  [3 -16 75]
 NS 75-5  3.118e+02  [-145 5.452e-08 3.257e-05 2.249e-04]  [4 -16 78]
 NS 76-1  3.125e+02  [0 1.000e+00 5.826e+02 4.607e-04]  [2 -17 66]
 NS 76-2  3.133e+02  [-63 6.713e-04 3.911e-01 3.778e-04]  [4 -15 77]
 NS 76-3  3.141e+02  [-90 2.920e-05 1.701e-02 8.453e-04]  [3 -15 75]
 NS 76-4  3.149e+02  [-121 8.230e-07 4.795e-04 7.628e-04]  [3 -16 76]
 NS 76-5s 3.158e+02  [-145 5.623e-08 3.276e-05 2.280e-04]  [4 -16 79]
 NS 77-1  3.168e+02  [0 1.000e+00 5.673e+02 4.624e-04]  [2 -17 42]
 NS 77-2  3.176e+02  [-63 6.761e-04 3.835e-01 3.682e-04]  [4 -15 79]
 NS 77-3  3.185e+02  [-90 2.965e-05 1.682e-02 8.506e-04]  [3 -15 76]
 NS 77-4  3.193e+02  [-121 8.437e-07 4.786e-04 7.673e-04]  [3 -16 78]
 NS 77-5  3.204e+02  [-144 5.780e-08 3.279e-05 2.308e-04]  [4 -16 80]
 NS 78-1  3.211e+02  [0 1.000e+00 5.514e+02 4.638e-04]  [2 -17 72]
 NS 78-2  3.220e+02  [-63 6.802e-04 3.751e-01 3.679e-04]  [4 -15 81]
 NS 78-3  3.229e+02  [-90 3.007e-05 1.658e-02 8.530e-04]  [3 -15 77]
 NS 78-4  3.236e+02  [-121 8.651e-07 4.770e-04 7.706e-04]  [3 -16 71]
 NS 78-5s 3.246e+02  [-144 5.916e-08 3.262e-05 2.336e-04]  [4 -16 79]
 NS 79-1  3.254e+02  [0 1.000e+00 5.351e+02 4.652e-04]  [2 -17 42]
 NS 79-2  3.264e+02  [-63 6.837e-04 3.659e-01 3.771e-04]  [4 -15 79]
 NS 79-3  3.273e+02  [-90 3.045e-05 1.629e-02 8.615e-04]  [3 -15 77]
 NS 79-4  3.281e+02  [-121 8.792e-07 4.705e-04 7.790e-04]  [3 -16 76]
 NS 79-5  3.291e+02  [-144 6.043e-08 3.234e-05 2.366e-04]  [4 -16 80]
 NS 80-1  3.298e+02  [0 1.000e+00 5.183e+02 4.663e-04]  [2 -17 71]
 NS 80-2  3.307e+02  [-63 6.866e-04 3.559e-01 3.657e-04]  [4 -16 79]
 NS 80-3  3.314e+02  [-90 3.079e-05 1.596e-02 8.639e-04]  [3 -15 73]
 NS 80-4  3.322e+02  [-120 8.982e-07 4.655e-04 7.831e-04]  [3 -16 74]
 NS 80-5s 3.330e+02  [-144 6.131e-08 3.178e-05 2.398e-04]  [4 -16 76]
 NS 81-1  3.340e+02  [0 1.000e+00 5.011e+02 4.672e-04]  [2 -16 48]
 NS 81-2  3.349e+02  [-63 6.891e-04 3.453e-01 3.785e-04]  [4 -16 77]
 NS 81-3  3.357e+02  [-90 3.110e-05 1.558e-02 8.678e-04]  [3 -15 75]
 NS 81-4  3.365e+02  [-120 9.131e-07 4.575e-04 7.912e-04]  [3 -16 74]
 NS 81-5  3.374e+02  [-144 6.200e-08 3.107e-05 2.431e-04]  [4 -16 76]
 NS 82-1  3.380e+02  [0 1.000e+00 4.834e+02 4.665e-04]  [2 -17 61]
 NS 82-2  3.390e+02  [-63 6.904e-04 3.337e-01 3.824e-04]  [4 -16 78]
 NS 82-3  3.398e+02  [-90 3.138e-05 1.517e-02 8.724e-04]  [3 -15 75]
 NS 82-4  3.406e+02  [-120 9.263e-07 4.478e-04 7.998e-04]  [3 -16 75]
 NS 82-5s 3.414e+02  [-144 6.275e-08 3.033e-05 2.473e-04]  [4 -16 77]
 NS 83-1  3.423e+02  [0 1.000e+00 4.654e+02 4.672e-04]  [2 -16 46]
 NS 83-2  3.432e+02  [-63 6.927e-04 3.223e-01 3.927e-04]  [4 -16 79]
 NS 83-3  3.441e+02  [-90 3.160e-05 1.471e-02 8.749e-04]  [3 -15 77]
 NS 83-4  3.449e+02  [-120 9.375e-07 4.363e-04 8.093e-04]  [3 -16 79]
 NS 83-5  3.458e+02  [-144 6.282e-08 2.923e-05 2.502e-04]  [4 -16 77]
 NS 84-1  3.464e+02  [0 1.000e+00 4.469e+02 4.677e-04]  [2 -16 67]
 NS 84-2  3.473e+02  [-63 6.957e-04 3.109e-01 3.522e-04]  [4 -15 77]
 NS 84-3  3.480e+02  [-89 3.182e-05 1.422e-02 8.767e-04]  [3 -15 74]
 NS 84-4  3.488e+02  [-120 9.549e-07 4.267e-04 8.143e-04]  [3 -16 74]
 NS 84-5s 3.497e+02  [-144 6.285e-08 2.808e-05 2.539e-04]  [4 -16 76]
 NS 85-1  3.506e+02  [0 1.000e+00 4.280e+02 4.680e-04]  [2 -16 43]
 NS 85-2  3.515e+02  [-63 7.001e-04 2.997e-01 4.015e-04]  [4 -16 79]
 NS 85-3  3.523e+02  [-89 3.200e-05 1.370e-02 8.781e-04]  [3 -15 74]
 NS 85-4  3.531e+02  [-120 9.679e-07 4.143e-04 8.230e-04]  [3 -16 76]
 NS 85-5  3.541e+02  [-144 6.238e-08 2.670e-05 2.574e-04]  [4 -16 80]
 NS 86-1  3.547e+02  [0 1.000e+00 4.088e+02 4.680e-04]  [2 -16 68]
 NS 86-2  3.557e+02  [-63 7.069e-04 2.890e-01 3.565e-04]  [4 -15 79]
 NS 86-3  3.563e+02  [-89 3.216e-05 1.315e-02 8.731e-04]  [3 -15 70]
 NS 86-4  3.571e+02  [-120 9.832e-07 4.019e-04 8.269e-04]  [3 -16 74]
 NS 86-5s 3.580e+02  [-144 6.170e-08 2.522e-05 2.607e-04]  [4 -16 76]
 NS 87-1  3.588e+02  [0 1.000e+00 3.892e+02 4.677e-04]  [2 -16 40]
 NS 87-2  3.598e+02  [-62 7.174e-04 2.793e-01 3.427e-04]  [4 -15 79]
 NS 87-3  3.606e+02  [-89 3.228e-05 1.257e-02 8.878e-04]  [3 -15 73]
 NS 87-4  3.613e+02  [-120 9.962e-07 3.878e-04 8.345e-04]  [3 -16 74]
 NS 87-5  3.623e+02  [-144 6.005e-08 2.337e-05 2.638e-04]  [4 -16 78]
 NS 88-1  3.630e+02  [0 1.000e+00 3.693e+02 4.671e-04]  [2 -16 68]
 NS 88-2  3.639e+02  [-62 7.336e-04 2.710e-01 3.292e-04]  [4 -15 78]
 NS 88-3  3.646e+02  [-89 3.241e-05 1.197e-02 8.812e-04]  [3 -15 73]
 NS 88-4  3.653e+02  [-119 1.011e-06 3.734e-04 8.408e-04]  [3 -16 69]
 NS 88-5s 3.663e+02  [-144 5.888e-08 2.175e-05 2.659e-04]  [4 -16 72]
 NS 89-1  3.672e+02  [0 1.000e+00 3.491e+02 4.659e-04]  [2 -16 44]
 NS 89-2  3.682e+02  [-62 7.580e-04 2.646e-01 3.264e-04]  [4 -15 80]
 NS 89-3  3.690e+02  [-89 3.253e-05 1.136e-02 8.719e-04]  [3 -15 75]
 NS 89-4  3.698e+02  [-119 1.026e-06 3.581e-04 8.414e-04]  [3 -16 77]
 NS 89-5  3.708e+02  [-144 5.764e-08 2.012e-05 2.675e-04]  [4 -16 79]
 NS 90-1  3.715e+02  [0 1.000e+00 3.286e+02 4.628e-04]  [2 -16 69]
 NS 90-2  3.725e+02  [-62 7.932e-04 2.607e-01 3.169e-04]  [4 -15 81]
 NS 90-3  3.732e+02  [-89 3.271e-05 1.075e-02 8.613e-04]  [3 -15 74]
 NS 90-4  3.741e+02  [-119 1.043e-06 3.428e-04 8.455e-04]  [3 -16 77]
 NS 90-5s 3.750e+02  [-144 5.633e-08 1.851e-05 2.696e-04]  [4 -16 77]
 NS 91-1  3.759e+02  [0 1.000e+00 3.078e+02 4.602e-04]  [2 -16 43]
 NS 91-2  3.769e+02  [-61 8.452e-04 2.602e-01 2.997e-04]  [4 -15 82]
 NS 91-3  3.777e+02  [-89 3.292e-05 1.014e-02 8.437e-04]  [3 -15 77]
 NS 91-4  3.786e+02  [-119 1.062e-06 3.268e-04 8.449e-04]  [3 -16 76]
 NS 91-5  3.797e+02  [-145 5.471e-08 1.684e-05 2.699e-04]  [4 -16 81]
 NS 92-1  3.803e+02  [0 1.000e+00 2.868e+02 4.569e-04]  [2 -16 68]
 NS 92-2  3.813e+02  [-60 9.184e-04 2.634e-01 2.799e-04]  [4 -15 79]
 NS 92-3  3.821e+02  [-89 3.323e-05 9.531e-03 8.195e-04]  [3 -15 77]
 NS 92-4  3.829e+02  [-119 1.083e-06 3.106e-04 8.416e-04]  [3 -16 74]
 NS 92-5s 3.839e+02  [-145 5.280e-08 1.514e-05 2.689e-04]  [4 -16 81]
 NS 93-1  3.849e+02  [0 1.000e+00 2.655e+02 4.528e-04]  [2 -16 46]
 NS 93-2  3.859e+02  [-59 1.019e-03 2.707e-01 2.576e-04]  [4 -15 80]
 NS 93-3  3.869e+02  [-89 3.375e-05 8.962e-03 7.880e-04]  [3 -15 80]
 NS 93-4  3.877e+02  [-119 1.110e-06 2.947e-04 8.339e-04]  [3 -16 78]
 NS 93-5  3.888e+02  [-145 5.094e-08 1.353e-05 2.656e-04]  [4 -16 81]
 NS 94-1  3.894e+02  [0 1.000e+00 2.441e+02 4.477e-04]  [2 -16 69]
 NS 94-2  3.904e+02  [-58 1.156e-03 2.822e-01 2.341e-04]  [4 -15 81]
 NS 94-3  3.912e+02  [-89 3.459e-05 8.442e-03 7.471e-04]  [3 -15 78]
 NS 94-4  3.921e+02  [-118 1.145e-06 2.795e-04 8.221e-04]  [3 -16 80]
 NS 94-5s 3.932e+02  [-146 4.912e-08 1.199e-05 2.592e-04]  [4 -16 83]
 NS 95-1  3.941e+02  [0 1.000e+00 2.224e+02 4.475e-04]  [2 -16 40]
 NS 95-2  3.951e+02  [-57 1.342e-03 2.984e-01 2.265e-04]  [4 -15 81]
 NS 95-3  3.960e+02  [-88 3.603e-05 8.013e-03 7.066e-04]  [3 -15 77]
 NS 95-4  3.969e+02  [-118 1.194e-06 2.655e-04 7.971e-04]  [3 -15 79]
 NS 95-5  3.979e+02  [-146 4.754e-08 1.057e-05 2.441e-04]  [4 -16 81]
 NS 96-1  3.985e+02  [0 1.000e+00 2.005e+02 4.366e-04]  [2 -16 68]
 NS 96-2  3.993e+02  [-56 1.584e-03 3.176e-01 8.744e-04]  [3 -15 76]
 NS 96-3  4.000e+02  [-88 3.812e-05 7.644e-03 6.815e-04]  [3 -15 70]
 NS 96-4  4.008e+02  [-117 1.280e-06 2.568e-04 8.384e-04]  [3 -15 73]
 NS 96-5s 4.018e+02  [-146 4.694e-08 9.412e-06 2.296e-04]  [4 -16 80]
 NS 97-1  4.027e+02  [0 1.000e+00 1.786e+02 4.229e-04]  [2 -16 40]
 NS 97-2  4.035e+02  [-54 1.904e-03 3.401e-01 7.916e-04]  [3 -15 77]
 NS 97-3  4.043e+02  [-87 4.140e-05 7.392e-03 6.805e-04]  [3 -14 73]
 NS 97-4  4.051e+02  [-117 1.361e-06 2.430e-04 7.118e-04]  [3 -16 74]
 NS 97-5  4.059e+02  [-146 4.797e-08 8.565e-06 9.891e-04]  [3 -15 76]
 NS 98-1  4.065e+02  [0 1.000e+00 1.565e+02 4.061e-04]  [2 -16 62]
 NS 98-2  4.073e+02  [-52 2.334e-03 3.652e-01 8.009e-04]  [3 -14 76]
 NS 98-3  4.081e+02  [-86 4.626e-05 7.239e-03 5.801e-04]  [3 -15 76]
 NS 98-4  4.089e+02  [-116 1.496e-06 2.341e-04 6.369e-04]  [3 -16 77]
 NS 98-5s 4.098e+02  [-145 5.093e-08 7.970e-06 7.980e-04]  [3 -15 77]
 NS 99-1  4.108e+02  [0 1.000e+00 1.344e+02 3.924e-04]  [2 -16 46]
 NS 99-2  4.116e+02  [-50 2.923e-03 3.927e-01 6.394e-04]  [3 -15 74]
 NS 99-3  4.124e+02  [-85 5.393e-05 7.246e-03 4.767e-04]  [3 -15 75]
 NS 99-4  4.132e+02  [-115 1.724e-06 2.317e-04 5.774e-04]  [3 -16 75]
 NS 99-5  4.140e+02  [-144 5.910e-08 7.940e-06 6.690e-04]  [3 -15 76]
 NS 100-1  4.146e+02  [0 1.000e+00 1.123e+02 3.688e-04]  [2 -16 69]
 NS 100-2  4.155e+02  [-48 3.760e-03 4.221e-01 5.778e-04]  [3 -15 77]
 NS 100-3  4.163e+02  [-83 6.573e-05 7.379e-03 4.540e-04]  [3 -15 76]
 NS 100-4  4.169e+02  [-113 2.057e-06 2.309e-04 5.283e-04]  [3 -15 67]
 NS 100-5s 4.177e+02  [-142 7.345e-08 8.245e-06 6.657e-04]  [3 -15 71]
 NS 101-1  4.187e+02  [0 1.000e+00 9.031e+01 3.357e-04]  [2 -16 46]
 NS 101-2  4.195e+02  [-45 5.015e-03 4.529e-01 5.348e-04]  [3 -15 76]
 NS 101-3  4.203e+02  [-81 8.453e-05 7.634e-03 4.749e-04]  [3 -14 74]
 NS 101-4  4.210e+02  [-111 2.585e-06 2.334e-04 4.671e-04]  [3 -15 70]
 NS 101-5  4.217e+02  [-140 9.797e-08 8.848e-06 6.874e-04]  [3 -15 69]
 NS 102-1  4.223e+02  [0 1.000e+00 6.877e+01 2.892e-04]  [2 -15 67]
 NS 102-2  4.232e+02  [-43 7.050e-03 4.849e-01 5.100e-04]  [3 -15 80]
 NS 102-3  4.242e+02  [-78 1.162e-04 7.994e-03 4.240e-04]  [3 -15 80]
 NS 102-4  4.251e+02  [-109 3.472e-06 2.387e-04 4.524e-04]  [3 -16 80]
 NS 102-5s 4.257e+02  [-137 1.381e-07 9.498e-06 8.021e-04]  [3 -15 69]
 NS 103-1  4.265e+02  [0 1.000e+00 4.837e+01 8.680e-04]  [1 -18 35]
 NS 103-2  4.274e+02  [-39 1.074e-02 5.193e-01 5.035e-04]  [3 -16 75]
 NS 103-3  4.281e+02  [-74 1.839e-04 8.896e-03 6.551e-04]  [3 -15 73]
 NS 103-4  4.289e+02  [-105 5.450e-06 2.636e-04 5.544e-04]  [3 -16 73]
 NS 103-5  4.298e+02  [-130 2.894e-07 1.400e-05 2.117e-04]  [4 -16 77]
 NS 104-1  4.304e+02  [0 1.000e+00 3.154e+01 4.254e-04]  [2 -13 67]
 NS 104-2  4.312e+02  [-35 1.745e-02 5.503e-01 4.990e-04]  [3 -15 77]
 NS 104-3  4.320e+02  [-70 2.827e-04 8.916e-03 5.939e-04]  [3 -15 74]
 NS 104-4  4.329e+02  [-101 8.142e-06 2.568e-04 4.503e-04]  [3 -16 78]
 NS 104-5s 4.337e+02  [-128 3.653e-07 1.152e-05 9.397e-04]  [3 -15 74]
 NS 105-1  4.346e+02  [0 1.000e+00 2.650e+01 8.702e-04]  [2 -15 44]
 NS 105-2  4.355e+02  [-33 2.199e-02 5.828e-01 5.145e-04]  [3 -15 76]
 NS 105-3  4.363e+02  [-68 3.564e-04 9.447e-03 5.876e-04]  [3 -15 76]
 NS 105-4  4.371e+02  [-99 1.007e-05 2.670e-04 4.726e-04]  [3 -16 75]
 NS 105-5  4.381e+02  [-126 4.696e-07 1.245e-05 2.076e-04]  [4 -16 79]
 NS 106-1  4.387e+02  [0 1.000e+00 3.829e+01 8.785e-04]  [2 -15 68]
 NS 106-2  4.395e+02  [-35 1.606e-02 6.150e-01 5.323e-04]  [3 -15 77]
 NS 106-3  4.403e+02  [-71 2.614e-04 1.001e-02 6.315e-04]  [3 -15 76]
 NS 106-4  4.411e+02  [-102 7.292e-06 2.792e-04 4.898e-04]  [3 -16 76]
 NS 106-5s 4.421e+02  [-129 3.479e-07 1.332e-05 2.170e-04]  [4 -16 80]
 NS 107-1  4.431e+02  [0 1.000e+00 5.733e+01 7.798e-04]  [2 -16 48]
 NS 107-2  4.440e+02  [-38 1.128e-02 6.465e-01 5.491e-04]  [3 -15 78]
 NS 107-3  4.449e+02  [-74 1.846e-04 1.058e-02 6.655e-04]  [3 -15 79]
 NS 107-4  4.457e+02  [-105 5.109e-06 2.929e-04 5.158e-04]  [3 -16 76]
 NS 107-5  4.466e+02  [-132 2.473e-07 1.418e-05 2.236e-04]  [4 -16 76]
 NS 108-1  4.472e+02  [0 1.000e+00 7.849e+01 7.125e-04]  [2 -16 70]
 NS 108-2  4.481e+02  [-41 8.624e-03 6.769e-01 5.642e-04]  [3 -15 76]
 NS 108-3  4.490e+02  [-76 1.423e-04 1.117e-02 6.935e-04]  [3 -15 80]
 NS 108-4  4.498e+02  [-108 3.910e-06 3.069e-04 5.458e-04]  [3 -16 79]
 NS 108-5s 4.508e+02  [-134 1.907e-07 1.497e-05 2.288e-04]  [4 -16 78]
 NS 109-1  4.517e+02  [0 1.000e+00 1.004e+02 6.688e-04]  [2 -16 44]
 NS 109-2  4.525e+02  [-43 7.029e-03 7.057e-01 5.784e-04]  [3 -15 76]
 NS 109-3  4.533e+02  [-78 1.170e-04 1.175e-02 7.170e-04]  [3 -16 75]
 NS 109-4  4.541e+02  [-109 3.197e-06 3.209e-04 5.741e-04]  [3 -16 76]
 NS 109-5  4.551e+02  [-136 1.564e-07 1.570e-05 2.328e-04]  [4 -16 73]
 NS 110-1  4.558e+02  [0 1.000e+00 1.226e+02 6.386e-04]  [2 -16 73]
 NS 110-2  4.567e+02  [-44 5.977e-03 7.329e-01 5.913e-04]  [3 -15 78]
 NS 110-3  4.574e+02  [-79 1.005e-04 1.232e-02 7.359e-04]  [3 -16 73]
 NS 110-4  4.582e+02  [-111 2.731e-06 3.348e-04 6.036e-04]  [3 -16 76]
 NS 110-5s 4.591e+02  [-137 1.333e-07 1.635e-05 2.363e-04]  [4 -16 78]
 NS 111-1  4.601e+02  [0 1.000e+00 1.450e+02 6.164e-04]  [2 -16 45]
 NS 111-2  4.609e+02  [-45 5.230e-03 7.582e-01 6.036e-04]  [3 -15 76]
 NS 111-3  4.617e+02  [-81 8.881e-05 1.287e-02 7.524e-04]  [3 -16 75]
 NS 111-4  4.625e+02  [-112 2.401e-06 3.481e-04 6.308e-04]  [3 -16 74]
 NS 111-5  4.635e+02  [-138 1.166e-07 1.691e-05 2.382e-04]  [4 -16 80]
 NS 112-1  4.642e+02  [0 1.000e+00 1.673e+02 5.992e-04]  [2 -16 74]
