---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-3  2.108e+02  [-91 2.604e-05 1.972e-02 7.222e-04]  [3 -15 76]
 NS 56-4  2.116e+02  [-120 9.691e-07 7.337e-04 4.042e-04]  [3 -15 75]
 NS 56-5s 2.123e+02  [-148 3.718e-08 2.815e-05 4.246e-04]  [3 -16 69]
 NS 57-1  2.133e+02  [0 1.000e+00 7.545e+02 4.093e-04]  [2 -17 46]
 NS 57-2  2.142e+02  [-61 8.309e-04 6.269e-01 2.343e-04]  [4 -16 77]
 NS 57-3  2.149e+02  [-91 2.743e-05 2.070e-02 7.238e-04]  [3 -15 74]
 NS 57-4  2.157e+02  [-119 1.053e-06 7.947e-04 4.090e-04]  [3 -15 74]
 NS 57-5  2.165e+02  [-147 4.186e-08 3.158e-05 4.298e-04]  [3 -16 74]
 NS 58-1  2.172e+02  [0 1.000e+00 7.511e+02 4.127e-04]  [2 -17 68]
 NS 58-2  2.181e+02  [-61 8.590e-04 6.452e-01 2.352e-04]  [4 -16 78]
 NS 58-3  2.188e+02  [-90 2.888e-05 2.169e-02 7.258e-04]  [3 -15 70]
 NS 58-4  2.195e+02  [-118 1.143e-06 8.583e-04 4.146e-04]  [3 -15 71]
 NS 58-5s 2.202e+02  [-146 4.694e-08 3.525e-05 4.361e-04]  [3 -16 71]
 NS 59-1  2.212e+02  [0 1.000e+00 7.471e+02 4.160e-04]  [2 -17 46]
 NS 59-2  2.221e+02  [-61 8.877e-04 6.632e-01 2.380e-04]  [4 -15 79]
 NS 59-3  2.228e+02  [-90 3.035e-05 2.268e-02 7.283e-04]  [3 -15 73]
 NS 59-4  2.236e+02  [-118 1.236e-06 9.233e-04 4.217e-04]  [3 -15 75]
 NS 59-5  2.245e+02  [-145 5.249e-08 3.921e-05 4.442e-04]  [3 -16 76]
 NS 60-1  2.251e+02  [0 1.000e+00 7.423e+02 4.192e-04]  [2 -17 71]
 NS 60-2  2.260e+02  [-60 9.167e-04 6.804e-01 2.413e-04]  [4 -15 78]
 NS 60-3  2.267e+02  [-89 3.187e-05 2.366e-02 7.313e-04]  [3 -15 75]
 NS 60-4  2.275e+02  [-117 1.331e-06 9.878e-04 4.307e-04]  [3 -15 75]
 NS 60-5s 2.283e+02  [-144 5.808e-08 4.311e-05 4.569e-04]  [3 -16 72]
 NS 61-1  2.292e+02  [0 1.000e+00 7.368e+02 4.225e-04]  [2 -17 46]
 NS 61-2  2.301e+02  [-60 9.461e-04 6.971e-01 2.452e-04]  [4 -15 78]
 NS 61-3  2.309e+02  [-89 3.344e-05 2.464e-02 7.347e-04]  [3 -15 74]
 NS 61-4  2.317e+02  [-116 1.430e-06 1.054e-03 4.404e-04]  [3 -15 74]
 NS 61-5  2.324e+02  [-143 6.390e-08 4.708e-05 4.721e-04]  [3 -16 70]
 NS 62-1  2.329e+02  [0 1.000e+00 7.306e+02 4.257e-04]  [2 -17 64]
 NS 62-2  2.338e+02  [-60 9.758e-04 7.129e-01 2.354e-04]  [4 -15 79]
 NS 62-3  2.346e+02  [-89 3.505e-05 2.561e-02 7.402e-04]  [3 -15 75]
 NS 62-4  2.354e+02  [-116 1.535e-06 1.122e-03 4.522e-04]  [3 -15 74]
 NS 62-5s 2.361e+02  [-143 7.020e-08 5.129e-05 4.885e-04]  [3 -16 72]
 NS 63-1  2.371e+02  [0 1.000e+00 7.238e+02 4.288e-04]  [2 -17 44]
 NS 63-2  2.380e+02  [-59 1.006e-03 7.279e-01 2.360e-04]  [4 -15 77]
 NS 63-3  2.387e+02  [-88 3.667e-05 2.654e-02 7.449e-04]  [3 -15 73]
 NS 63-4  2.395e+02  [-115 1.642e-06 1.188e-03 4.639e-04]  [3 -15 76]
 NS 63-5  2.402e+02  [-142 7.666e-08 5.549e-05 5.052e-04]  [3 -16 71]
 NS 64-1  2.408e+02  [0 1.000e+00 7.162e+02 4.319e-04]  [2 -17 68]
 NS 64-2  2.417e+02  [-59 1.036e-03 7.420e-01 2.365e-04]  [4 -15 78]
 NS 64-3  2.425e+02  [-88 3.832e-05 2.745e-02 7.500e-04]  [3 -15 75]
 NS 64-4  2.432e+02  [-115 1.749e-06 1.253e-03 4.763e-04]  [3 -15 75]
 NS 64-5s 2.440e+02  [-141 8.321e-08 5.960e-05 5.251e-04]  [3 -15 71]
 NS 65-1  2.450e+02  [0 1.000e+00 7.081e+02 4.350e-04]  [2 -17 46]
 NS 65-2  2.458e+02  [-59 1.067e-03 7.552e-01 2.329e-04]  [4 -15 76]
 NS 65-3  2.466e+02  [-87 4.005e-05 2.836e-02 7.534e-04]  [3 -15 73]
 NS 65-4  2.473e+02  [-114 1.858e-06 1.315e-03 4.894e-04]  [3 -15 76]
 NS 65-5  2.481e+02  [-140 8.993e-08 6.368e-05 6.303e-04]  [3 -14 72]
 NS 66-1  2.487e+02  [0 1.000e+00 6.992e+02 4.380e-04]  [2 -17 67]
 NS 66-2  2.496e+02  [-59 1.098e-03 7.674e-01 2.327e-04]  [4 -15 77]
 NS 66-3  2.503e+02  [-87 4.179e-05 2.922e-02 7.583e-04]  [3 -15 73]
 NS 66-4  2.511e+02  [-114 1.972e-06 1.379e-03 5.030e-04]  [3 -15 76]
 NS 66-5s 2.518e+02  [-140 9.736e-08 6.807e-05 6.744e-04]  [3 -14 75]
 NS 67-1  2.527e+02  [0 1.000e+00 6.897e+02 4.408e-04]  [2 -17 42]
 NS 67-2  2.535e+02  [-58 1.129e-03 7.785e-01 2.325e-04]  [4 -15 76]
 NS 67-3  2.542e+02  [-87 4.352e-05 3.002e-02 7.644e-04]  [3 -15 74]
 NS 67-4  2.549e+02  [-113 2.090e-06 1.441e-03 5.167e-04]  [3 -15 73]
 NS 67-5  2.556e+02  [-139 1.053e-07 7.266e-05 6.850e-04]  [3 -14 71]
 NS 68-1  2.562e+02  [0 1.000e+00 6.796e+02 4.435e-04]  [2 -17 67]
 NS 68-2  2.570e+02  [-58 1.160e-03 7.884e-01 2.323e-04]  [4 -15 77]
 NS 68-3  2.577e+02  [-86 4.523e-05 3.074e-02 7.716e-04]  [3 -15 75]
 NS 68-4  2.585e+02  [-113 2.209e-06 1.501e-03 5.305e-04]  [3 -15 76]
 NS 68-5s 2.591e+02  [-138 1.135e-07 7.717e-05 6.960e-04]  [3 -14 70]
 NS 69-1  2.600e+02  [0 1.000e+00 6.689e+02 4.462e-04]  [2 -17 38]
 NS 69-2  2.608e+02  [-58 1.191e-03 7.969e-01 3.031e-04]  [4 -14 78]
 NS 69-3  2.615e+02  [-86 4.691e-05 3.138e-02 7.813e-04]  [3 -15 74]
 NS 69-4  2.622e+02  [-112 2.322e-06 1.554e-03 5.445e-04]  [3 -15 73]
 NS 69-5  2.630e+02  [-138 1.216e-07 8.132e-05 7.076e-04]  [3 -14 74]
 NS 70-1  2.636e+02  [0 1.000e+00 6.576e+02 4.487e-04]  [2 -17 71]
 NS 70-2  2.645e+02  [-58 1.223e-03 8.040e-01 2.945e-04]  [4 -14 79]
 NS 70-3  2.652e+02  [-86 4.856e-05 3.194e-02 7.901e-04]  [3 -15 76]
 NS 70-4  2.659e+02  [-112 2.433e-06 1.600e-03 5.608e-04]  [3 -15 74]
 NS 70-5s 2.667e+02  [-137 1.295e-07 8.517e-05 7.232e-04]  [3 -14 72]
 NS 71-1  2.676e+02  [0 1.000e+00 6.457e+02 4.512e-04]  [2 -17 42]
 NS 71-2  2.685e+02  [-58 1.253e-03 8.092e-01 2.846e-04]  [4 -14 78]
 NS 71-3  2.692e+02  [-85 5.021e-05 3.242e-02 7.991e-04]  [3 -15 73]
 NS 71-4  2.699e+02  [-111 2.542e-06 1.641e-03 5.784e-04]  [3 -15 76]
 NS 71-5  2.706e+02  [-137 1.375e-07 8.876e-05 7.434e-04]  [3 -14 71]
 NS 72-1  2.712e+02  [0 1.000e+00 6.332e+02 4.536e-04]  [2 -17 70]
 NS 72-2  2.721e+02  [-57 1.283e-03 8.126e-01 2.511e-04]  [4 -15 76]
 NS 72-3  2.728e+02  [-85 5.181e-05 3.281e-02 8.087e-04]  [3 -15 74]
 NS 72-4  2.735e+02  [-111 2.648e-06 1.677e-03 5.975e-04]  [3 -15 73]
 NS 72-5s 2.742e+02  [-136 1.453e-07 9.201e-05 7.620e-04]  [3 -14 70]
 NS 73-1  2.751e+02  [0 1.000e+00 6.202e+02 4.558e-04]  [2 -17 44]
 NS 73-2  2.760e+02  [-57 1.313e-03 8.141e-01 2.641e-04]  [4 -14 76]
 NS 73-3  2.767e+02  [-85 5.336e-05 3.309e-02 8.188e-04]  [3 -15 73]
 NS 73-4  2.774e+02  [-111 2.751e-06 1.706e-03 6.165e-04]  [3 -15 71]
 NS 73-5  2.781e+02  [-136 1.529e-07 9.485e-05 7.817e-04]  [3 -14 72]
 NS 74-1  2.787e+02  [0 1.000e+00 6.066e+02 4.579e-04]  [2 -17 67]
 NS 74-2  2.795e+02  [-57 1.341e-03 8.137e-01 2.805e-04]  [4 -14 77]
 NS 74-3  2.802e+02  [-85 5.482e-05 3.326e-02 8.299e-04]  [3 -14 71]
 NS 74-4  2.810e+02  [-110 2.849e-06 1.728e-03 6.366e-04]  [3 -15 74]
 NS 74-5s 2.817e+02  [-135 1.604e-07 9.728e-05 8.032e-04]  [3 -14 71]
 NS 75-1  2.826e+02  [0 1.000e+00 5.925e+02 4.580e-04]  [2 -17 37]
 NS 75-2  2.834e+02  [-57 1.369e-03 8.111e-01 2.567e-04]  [4 -16 77]
 NS 75-3  2.842e+02  [-84 5.627e-05 3.334e-02 8.484e-04]  [3 -14 73]
 NS 75-4  2.849e+02  [-110 2.951e-06 1.749e-03 6.568e-04]  [3 -15 74]
 NS 75-5  2.856e+02  [-135 1.682e-07 9.968e-05 8.278e-04]  [3 -14 71]
 NS 76-1  2.861e+02  [0 1.000e+00 5.779e+02 4.600e-04]  [2 -17 64]
 NS 76-2  2.870e+02  [-57 1.396e-03 8.069e-01 3.215e-04]  [4 -15 76]
 NS 76-3  2.877e+02  [-84 5.762e-05 3.330e-02 8.590e-04]  [3 -14 73]
 NS 76-4  2.884e+02  [-110 3.043e-06 1.758e-03 6.761e-04]  [3 -15 72]
 NS 76-5s 2.891e+02  [-135 1.757e-07 1.015e-04 8.490e-04]  [3 -14 70]
 NS 77-1  2.900e+02  [0 1.000e+00 5.627e+02 4.618e-04]  [2 -17 40]
 NS 77-2  2.909e+02  [-56 1.423e-03 8.008e-01 2.878e-04]  [4 -15 76]
 NS 77-3  2.916e+02  [-84 5.889e-05 3.314e-02 8.681e-04]  [3 -14 73]
 NS 77-4  2.923e+02  [-110 3.133e-06 1.763e-03 6.964e-04]  [3 -15 73]
 NS 77-5  2.931e+02  [-134 1.831e-07 1.031e-04 8.658e-04]  [3 -14 72]
 NS 78-1  2.936e+02  [0 1.000e+00 5.471e+02 4.634e-04]  [2 -17 67]
 NS 78-2  2.944e+02  [-56 1.449e-03 7.928e-01 3.061e-04]  [4 -14 77]
 NS 78-3  2.951e+02  [-84 6.008e-05 3.287e-02 8.777e-04]  [3 -14 74]
 NS 78-4  2.958e+02  [-109 3.217e-06 1.760e-03 7.174e-04]  [3 -15 71]
 NS 78-5s 2.965e+02  [-134 1.905e-07 1.042e-04 8.807e-04]  [3 -14 67]
 NS 79-1  2.974e+02  [0 1.000e+00 5.310e+02 4.649e-04]  [2 -17 40]
 NS 79-2  2.983e+02  [-56 1.474e-03 7.828e-01 2.629e-04]  [4 -15 78]
 NS 79-3  2.990e+02  [-84 6.118e-05 3.249e-02 8.869e-04]  [3 -14 75]
 NS 79-4  2.997e+02  [-109 3.292e-06 1.748e-03 7.375e-04]  [3 -15 73]
 NS 79-5  3.004e+02  [-134 1.972e-07 1.047e-04 8.970e-04]  [3 -14 69]
 NS 80-1  3.010e+02  [0 1.000e+00 5.145e+02 4.662e-04]  [2 -17 66]
 NS 80-2  3.018e+02  [-56 1.499e-03 7.712e-01 2.438e-04]  [4 -15 77]
 NS 80-3  3.025e+02  [-84 6.220e-05 3.200e-02 8.987e-04]  [3 -14 75]
 NS 80-4  3.033e+02  [-109 3.356e-06 1.727e-03 7.577e-04]  [3 -15 75]
 NS 80-5s 3.040e+02  [-133 2.032e-07 1.046e-04 9.140e-04]  [3 -14 70]
 NS 81-1  3.049e+02  [0 1.000e+00 4.975e+02 4.672e-04]  [2 -17 41]
 NS 81-2  3.058e+02  [-56 1.524e-03 7.583e-01 2.480e-04]  [4 -14 78]
 NS 81-3  3.065e+02  [-83 6.313e-05 3.140e-02 9.040e-04]  [3 -14 74]
 NS 81-4  3.072e+02  [-109 3.410e-06 1.697e-03 7.754e-04]  [3 -14 73]
 NS 81-5  3.078e+02  [-133 2.087e-07 1.038e-04 9.190e-04]  [3 -14 67]
 NS 82-1  3.084e+02  [0 1.000e+00 4.801e+02 4.683e-04]  [2 -17 63]
 NS 82-2  3.092e+02  [-56 1.550e-03 7.440e-01 2.844e-04]  [4 -14 77]
 NS 82-3  3.099e+02  [-83 6.397e-05 3.071e-02 9.097e-04]  [3 -14 72]
 NS 82-4  3.107e+02  [-109 3.455e-06 1.659e-03 7.855e-04]  [3 -14 76]
 NS 82-5s 3.113e+02  [-133 2.135e-07 1.025e-04 9.430e-04]  [3 -14 69]
 NS 83-1  3.121e+02  [0 1.000e+00 4.623e+02 4.689e-04]  [2 -17 38]
 NS 83-2  3.129e+02  [-56 1.575e-03 7.282e-01 2.532e-04]  [4 -14 77]
 NS 83-3  3.136e+02  [-83 6.473e-05 2.992e-02 9.144e-04]  [3 -14 75]
 NS 83-4  3.143e+02  [-109 3.485e-06 1.611e-03 8.077e-04]  [3 -14 73]
 NS 83-5  3.150e+02  [-133 2.171e-07 1.004e-04 9.425e-04]  [3 -14 69]
 NS 84-1  3.155e+02  [0 1.000e+00 4.441e+02 4.694e-04]  [2 -17 66]
 NS 84-2  3.164e+02  [-55 1.603e-03 7.116e-01 2.362e-04]  [4 -15 79]
 NS 84-3  3.171e+02  [-83 6.537e-05 2.903e-02 9.147e-04]  [3 -14 74]
 NS 84-4  3.178e+02  [-109 3.504e-06 1.556e-03 8.269e-04]  [3 -14 75]
 NS 84-5s 3.184e+02  [-133 2.195e-07 9.749e-05 9.436e-04]  [3 -14 71]
 NS 85-1  3.194e+02  [0 1.000e+00 4.255e+02 4.693e-04]  [2 -17 44]
 NS 85-2  3.203e+02  [-55 1.633e-03 6.948e-01 3.134e-04]  [4 -14 81]
 NS 85-3  3.210e+02  [-83 6.597e-05 2.807e-02 9.154e-04]  [3 -14 74]
 NS 85-4  3.217e+02  [-109 3.507e-06 1.492e-03 9.007e-04]  [3 -14 74]
 NS 85-5  3.224e+02  [-133 2.204e-07 9.377e-05 9.434e-04]  [3 -14 71]
 NS 86-1  3.229e+02  [0 1.000e+00 4.066e+02 4.693e-04]  [2 -17 67]
 NS 86-2  3.238e+02  [-55 1.667e-03 6.778e-01 2.330e-04]  [4 -15 79]
 NS 86-3  3.245e+02  [-83 6.652e-05 2.704e-02 9.147e-04]  [3 -14 74]
 NS 86-4  3.252e+02  [-109 3.498e-06 1.422e-03 9.209e-04]  [3 -14 75]
 NS 86-5s 3.259e+02  [-133 2.200e-07 8.944e-05 9.630e-04]  [3 -14 73]
 NS 87-1  3.268e+02  [0 1.000e+00 3.873e+02 4.687e-04]  [2 -17 43]
 NS 87-2  3.276e+02  [-55 1.707e-03 6.612e-01 2.380e-04]  [4 -15 80]
 NS 87-3  3.283e+02  [-83 6.697e-05 2.594e-02 9.100e-04]  [3 -14 74]
 NS 87-4  3.291e+02  [-109 3.477e-06 1.347e-03 9.348e-04]  [3 -14 73]
 NS 87-5  3.297e+02  [-133 2.181e-07 8.446e-05 9.740e-04]  [3 -14 71]
 NS 88-1  3.303e+02  [0 1.000e+00 3.677e+02 4.678e-04]  [2 -17 67]
 NS 88-2  3.312e+02  [-55 1.756e-03 6.456e-01 2.443e-04]  [4 -14 78]
 NS 88-3  3.319e+02  [-83 6.739e-05 2.478e-02 9.037e-04]  [3 -14 74]
 NS 88-4  3.326e+02  [-109 3.445e-06 1.267e-03 9.440e-04]  [3 -14 75]
 NS 88-5s 3.333e+02  [-133 2.150e-07 7.907e-05 9.850e-04]  [3 -14 72]
 NS 89-1  3.342e+02  [0 1.000e+00 3.479e+02 4.642e-04]  [2 -17 42]
 NS 89-2  3.350e+02  [-54 1.814e-03 6.309e-01 3.050e-04]  [4 -14 76]
 NS 89-3  3.357e+02  [-83 6.774e-05 2.357e-02 8.931e-04]  [3 -14 72]
 NS 89-4  3.364e+02  [-109 3.396e-06 1.181e-03 9.519e-04]  [3 -14 71]
 NS 89-5  3.371e+02  [-133 2.107e-07 7.330e-05 9.895e-04]  [3 -14 67]
 NS 90-1  3.376e+02  [0 1.000e+00 3.277e+02 4.715e-04]  [2 -16 65]
 NS 90-2  3.384e+02  [-54 1.888e-03 6.187e-01 2.572e-04]  [4 -15 76]
 NS 90-3  3.391e+02  [-83 6.830e-05 2.238e-02 8.777e-04]  [3 -14 72]
 NS 90-4  3.398e+02  [-109 3.343e-06 1.096e-03 8.856e-04]  [3 -14 74]
 NS 90-5s 3.406e+02  [-133 2.053e-07 6.729e-05 2.494e-04]  [4 -14 75]
 NS 91-1  3.415e+02  [0 1.000e+00 3.073e+02 4.669e-04]  [2 -16 40]
 NS 91-2  3.424e+02  [-54 1.978e-03 6.079e-01 2.375e-04]  [4 -14 77]
 NS 91-3  3.431e+02  [-83 6.897e-05 2.120e-02 8.572e-04]  [3 -14 71]
 NS 91-4  3.437e+02  [-109 3.276e-06 1.007e-03 8.901e-04]  [3 -14 71]
 NS 91-5  3.445e+02  [-134 1.985e-07 6.101e-05 2.441e-04]  [4 -14 74]
 NS 92-1  3.451e+02  [0 1.000e+00 2.867e+02 4.616e-04]  [2 -16 67]
 NS 92-2  3.458e+02  [-53 2.093e-03 6.002e-01 9.286e-04]  [3 -15 74]
 NS 92-3  3.465e+02  [-83 6.992e-05 2.005e-02 8.196e-04]  [3 -14 71]
 NS 92-4  3.472e+02  [-109 3.198e-06 9.169e-04 9.512e-04]  [3 -13 73]
 NS 92-5s 3.479e+02  [-134 1.903e-07 5.456e-05 9.969e-04]  [3 -14 69]
 NS 93-1  3.488e+02  [0 1.000e+00 2.659e+02 4.556e-04]  [2 -16 40]
 NS 93-2  3.495e+02  [-52 2.242e-03 5.962e-01 8.735e-04]  [3 -15 74]
 NS 93-3  3.502e+02  [-82 7.145e-05 1.900e-02 7.766e-04]  [3 -14 73]
 NS 93-4  3.510e+02  [-110 3.138e-06 8.343e-04 9.341e-04]  [3 -13 74]
 NS 93-5  3.516e+02  [-134 1.829e-07 4.864e-05 9.876e-04]  [3 -14 71]
 NS 94-1  3.522e+02  [0 1.000e+00 2.449e+02 4.474e-04]  [2 -16 68]
 NS 94-2  3.530e+02  [-52 2.434e-03 5.961e-01 7.725e-04]  [3 -15 75]
 NS 94-3  3.536e+02  [-82 7.378e-05 1.807e-02 7.251e-04]  [3 -14 72]
 NS 94-4  3.544e+02  [-110 3.109e-06 7.614e-04 8.221e-04]  [3 -14 72]
 NS 94-5s 3.550e+02  [-135 1.778e-07 4.355e-05 9.163e-04]  [3 -14 66]
 NS 95-1  3.559e+02  [0 1.000e+00 2.238e+02 4.378e-04]  [2 -17 45]
 NS 95-2  3.567e+02  [-51 2.681e-03 5.999e-01 7.013e-04]  [3 -15 75]
 NS 95-3  3.574e+02  [-82 7.761e-05 1.737e-02 6.498e-04]  [3 -14 74]
 NS 95-4  3.582e+02  [-110 3.147e-06 7.041e-04 7.607e-04]  [3 -14 76]
 NS 95-5  3.588e+02  [-134 1.780e-07 3.983e-05 8.649e-04]  [3 -14 69]
 NS 96-1  3.594e+02  [0 1.000e+00 2.025e+02 4.264e-04]  [2 -17 65]
 NS 96-2  3.601e+02  [-50 2.999e-03 6.075e-01 7.125e-04]  [3 -15 73]
 NS 96-3  3.608e+02  [-81 8.352e-05 1.691e-02 5.854e-04]  [3 -15 69]
 NS 96-4  3.615e+02  [-109 3.324e-06 6.733e-04 6.728e-04]  [3 -14 72]
 NS 96-5s 3.622e+02  [-134 1.899e-07 3.845e-05 7.729e-04]  [3 -13 69]
 NS 97-1  3.631e+02  [0 1.000e+00 1.812e+02 4.115e-04]  [2 -17 41]
 NS 97-2  3.639e+02  [-49 3.413e-03 6.185e-01 7.450e-04]  [3 -15 74]
 NS 97-3  3.646e+02  [-80 9.242e-05 1.675e-02 5.247e-04]  [3 -15 73]
 NS 97-4  3.654e+02  [-108 3.726e-06 6.752e-04 5.793e-04]  [3 -14 74]
 NS 97-5  3.661e+02  [-133 2.204e-07 3.995e-05 5.676e-04]  [3 -14 71]
 NS 98-1  3.667e+02  [0 1.000e+00 1.600e+02 4.015e-04]  [2 -16 66]
 NS 98-2  3.675e+02  [-48 3.956e-03 6.330e-01 6.052e-04]  [3 -15 74]
 NS 98-3  3.682e+02  [-79 1.058e-04 1.693e-02 4.637e-04]  [3 -15 71]
 NS 98-4  3.689e+02  [-107 4.417e-06 7.067e-04 5.254e-04]  [3 -14 75]
 NS 98-5s 3.697e+02  [-131 2.748e-07 4.397e-05 4.749e-04]  [3 -14 71]
 NS 99-1  3.706e+02  [0 1.000e+00 1.389e+02 3.819e-04]  [2 -16 43]
 NS 99-2  3.713e+02  [-46 4.682e-03 6.502e-01 5.832e-04]  [3 -15 74]
 NS 99-3  3.721e+02  [-78 1.256e-04 1.745e-02 4.143e-04]  [3 -15 73]
 NS 99-4  3.728e+02  [-105 5.548e-06 7.705e-04 5.028e-04]  [3 -14 75]
 NS 99-5  3.736e+02  [-128 3.643e-07 5.060e-05 4.646e-04]  [3 -14 75]
 NS 100-1  3.742e+02  [0 1.000e+00 1.181e+02 3.555e-04]  [2 -16 70]
 NS 100-2  3.750e+02  [-44 5.676e-03 6.702e-01 5.701e-04]  [3 -15 76]
 NS 100-3  3.757e+02  [-76 1.547e-04 1.827e-02 3.984e-04]  [3 -15 74]
 NS 100-4  3.764e+02  [-102 7.270e-06 8.585e-04 5.129e-04]  [3 -14 72]
 NS 100-5s 3.770e+02  [-126 4.985e-07 5.887e-05 5.068e-04]  [3 -14 68]
 NS 101-1  3.780e+02  [0 1.000e+00 9.788e+01 3.196e-04]  [2 -16 45]
 NS 101-2  3.788e+02  [-43 7.077e-03 6.928e-01 5.662e-04]  [3 -15 76]
 NS 101-3  3.795e+02  [-74 1.980e-04 1.939e-02 4.287e-04]  [3 -14 74]
 NS 101-4  3.801e+02  [-100 9.866e-06 9.657e-04 5.971e-04]  [3 -14 70]
 NS 101-5  3.808e+02  [-123 6.999e-07 6.850e-05 5.442e-04]  [3 -14 71]
 NS 102-1  3.814e+02  [0 1.000e+00 7.885e+01 2.721e-04]  [2 -15 66]
 NS 102-2  3.821e+02  [-40 9.106e-03 7.180e-01 5.667e-04]  [3 -15 73]
 NS 102-3  3.828e+02  [-71 2.628e-04 2.072e-02 5.765e-04]  [3 -13 73]
 NS 102-4  3.835e+02  [-97 1.377e-05 1.086e-03 5.909e-04]  [3 -14 74]
 NS 102-5s 3.843e+02  [-119 1.002e-06 7.901e-05 5.604e-04]  [3 -14 73]
 NS 103-1  3.851e+02  [0 1.000e+00 6.220e+01 7.938e-04]  [1 -17 34]
 NS 103-2  3.858e+02  [-38 1.204e-02 7.490e-01 6.351e-04]  [3 -15 75]
 NS 103-3  3.865e+02  [-68 3.704e-04 2.304e-02 5.633e-04]  [3 -14 72]
 NS 103-4  3.871e+02  [-93 2.058e-05 1.280e-03 5.860e-04]  [3 -14 70]
 NS 103-5  3.878e+02  [-116 1.528e-06 9.504e-05 6.062e-04]  [3 -14 70]
 NS 104-1  3.884e+02  [0 1.000e+00 5.042e+01 3.006e-04]  [2 -13 67]
 NS 104-2  3.891e+02  [-36 1.538e-02 7.752e-01 5.785e-04]  [3 -15 71]
 NS 104-3  3.898e+02  [-66 4.727e-04 2.383e-02 5.408e-04]  [3 -14 74]
 NS 104-4  3.905e+02  [-91 2.639e-05 1.331e-03 6.056e-04]  [3 -14 71]
 NS 104-5s 3.912e+02  [-114 1.957e-06 9.865e-05 5.916e-04]  [3 -14 72]
 NS 105-1  3.922e+02  [0 1.000e+00 4.739e+01 5.258e-04]  [2 -14 44]
 NS 105-2  3.929e+02  [-35 1.702e-02 8.065e-01 6.027e-04]  [3 -15 74]
 NS 105-3  3.936e+02  [-65 5.413e-04 2.565e-02 5.107e-04]  [3 -14 74]
 NS 105-4  3.943e+02  [-90 3.092e-05 1.465e-03 6.169e-04]  [3 -14 73]
 NS 105-5  3.951e+02  [-112 2.291e-06 1.086e-04 6.041e-04]  [3 -14 73]
 NS 106-1  3.957e+02  [0 1.000e+00 5.462e+01 6.411e-04]  [2 -15 68]
 NS 106-2  3.964e+02  [-36 1.535e-02 8.381e-01 6.205e-04]  [3 -15 70]
 NS 106-3  3.970e+02  [-65 5.034e-04 2.750e-02 5.744e-04]  [3 -14 69]
 NS 106-4  3.977e+02  [-90 2.917e-05 1.593e-03 6.241e-04]  [3 -14 70]
 NS 106-5s 3.984e+02  [-113 2.154e-06 1.177e-04 6.170e-04]  [3 -14 71]
 NS 107-1  3.994e+02  [0 1.000e+00 6.895e+01 6.633e-04]  [2 -16 44]
 NS 107-2  4.001e+02  [-37 1.262e-02 8.705e-01 6.389e-04]  [3 -15 72]
 NS 107-3  4.009e+02  [-67 4.262e-04 2.939e-02 5.286e-04]  [3 -14 73]
 NS 107-4  4.015e+02  [-92 2.494e-05 1.720e-03 6.230e-04]  [3 -14 72]
 NS 107-5  4.023e+02  [-114 1.838e-06 1.268e-04 7.520e-04]  [3 -13 73]
 NS 108-1  4.030e+02  [0 1.000e+00 8.692e+01 6.520e-04]  [2 -16 72]
 NS 108-2  4.037e+02  [-39 1.039e-02 9.029e-01 6.522e-04]  [3 -15 74]
 NS 108-3  4.044e+02  [-68 3.601e-04 3.130e-02 5.445e-04]  [3 -14 73]
 NS 108-4  4.051e+02  [-93 2.121e-05 1.844e-03 6.657e-04]  [3 -14 71]
 NS 108-5s 4.058e+02  [-116 1.559e-06 1.355e-04 6.286e-04]  [3 -14 69]
 NS 109-1  4.068e+02  [0 1.000e+00 1.067e+02 6.344e-04]  [2 -16 45]
 NS 109-2  4.075e+02  [-41 8.767e-03 9.353e-01 6.654e-04]  [3 -15 74]
 NS 109-3  4.082e+02  [-70 3.114e-04 3.322e-02 5.859e-04]  [3 -14 71]
 NS 109-4  4.089e+02  [-94 1.841e-05 1.964e-03 6.655e-04]  [3 -14 72]
 NS 109-5  4.096e+02  [-117 1.349e-06 1.439e-04 6.309e-04]  [3 -14 71]
 NS 110-1  4.103e+02  [0 1.000e+00 1.274e+02 6.176e-04]  [2 -16 68]
 NS 110-2  4.109e+02  [-42 7.599e-03 9.678e-01 6.760e-04]  [3 -15 70]
 NS 110-3  4.117e+02  [-71 2.756e-04 3.510e-02 6.016e-04]  [3 -14 72]
 NS 110-4  4.124e+02  [-95 1.633e-05 2.079e-03 6.715e-04]  [3 -14 71]
 NS 110-5s 4.130e+02  [-118 1.192e-06 1.518e-04 6.288e-04]  [3 -14 69]
 NS 111-1  4.140e+02  [0 1.000e+00 1.485e+02 6.030e-04]  [2 -16 44]
 NS 111-2  4.148e+02  [-43 6.737e-03 1.001e+00 6.848e-04]  [3 -15 75]
 NS 111-3  4.155e+02  [-72 2.488e-04 3.696e-02 6.118e-04]  [3 -14 76]
 NS 111-4  4.163e+02  [-96 1.473e-05 2.188e-03 6.672e-04]  [3 -14 75]
 NS 111-5  4.170e+02  [-119 1.071e-06 1.591e-04 7.542e-04]  [3 -13 73]
 NS 112-1  4.177e+02  [0 1.000e+00 1.699e+02 5.902e-04]  [2 -16 71]
