---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  1.942e+02  [-120 9.667e-07 7.256e-04 4.937e-04]  [3 -16 72]
 NS 56-5s 1.948e+02  [-148 3.749e-08 2.814e-05 5.477e-04]  [3 -16 71]
 NS 57-1  1.955e+02  [0 1.000e+00 7.480e+02 4.107e-04]  [2 -17 40]
 NS 57-2  1.961e+02  [-61 8.186e-04 6.123e-01 2.432e-04]  [4 -16 76]
 NS 57-3  1.967e+02  [-91 2.702e-05 2.021e-02 7.825e-04]  [3 -15 72]
 NS 57-4  1.972e+02  [-119 1.042e-06 7.791e-04 5.018e-04]  [3 -16 72]
 NS 57-5  1.978e+02  [-147 4.148e-08 3.102e-05 5.532e-04]  [3 -16 71]
 NS 58-1  1.982e+02  [0 1.000e+00 7.447e+02 4.141e-04]  [2 -17 65]
 NS 58-2  1.989e+02  [-61 8.454e-04 6.295e-01 2.470e-04]  [4 -15 76]
 NS 58-3  1.994e+02  [-90 2.834e-05 2.111e-02 7.865e-04]  [3 -15 73]
 NS 58-4  2.000e+02  [-119 1.121e-06 8.348e-04 5.107e-04]  [3 -16 72]
 NS 58-5s 2.005e+02  [-146 4.574e-08 3.406e-05 5.601e-04]  [3 -16 71]
 NS 59-1  2.013e+02  [0 1.000e+00 7.406e+02 4.175e-04]  [2 -17 39]
 NS 59-2  2.019e+02  [-61 8.730e-04 6.466e-01 2.507e-04]  [4 -15 76]
 NS 59-3  2.025e+02  [-90 2.973e-05 2.202e-02 7.905e-04]  [3 -15 72]
 NS 59-4  2.030e+02  [-118 1.205e-06 8.928e-04 5.192e-04]  [3 -16 72]
 NS 59-5  2.036e+02  [-145 5.045e-08 3.736e-05 5.673e-04]  [3 -16 70]
 NS 60-1  2.040e+02  [0 1.000e+00 7.359e+02 4.208e-04]  [2 -17 65]
 NS 60-2  2.046e+02  [-60 9.013e-04 6.633e-01 2.553e-04]  [4 -15 76]
 NS 60-3  2.052e+02  [-90 3.117e-05 2.293e-02 7.941e-04]  [3 -15 72]
 NS 60-4  2.057e+02  [-117 1.293e-06 9.516e-04 5.281e-04]  [3 -16 72]
 NS 60-5s 2.063e+02  [-145 5.549e-08 4.083e-05 5.759e-04]  [3 -16 71]
 NS 61-1  2.070e+02  [0 1.000e+00 7.304e+02 4.241e-04]  [2 -17 39]
 NS 61-2  2.077e+02  [-60 9.304e-04 6.796e-01 2.425e-04]  [4 -15 76]
 NS 61-3  2.082e+02  [-89 3.265e-05 2.385e-02 7.996e-04]  [3 -15 72]
 NS 61-4  2.088e+02  [-117 1.385e-06 1.012e-03 5.386e-04]  [3 -16 72]
 NS 61-5  2.093e+02  [-144 6.086e-08 4.446e-05 5.876e-04]  [3 -16 71]
 NS 62-1  2.098e+02  [0 1.000e+00 7.243e+02 4.273e-04]  [2 -17 66]
 NS 62-2  2.104e+02  [-60 9.601e-04 6.954e-01 2.428e-04]  [4 -15 76]
 NS 62-3  2.109e+02  [-89 3.420e-05 2.478e-02 8.028e-04]  [3 -15 72]
 NS 62-4  2.115e+02  [-116 1.481e-06 1.072e-03 5.485e-04]  [3 -15 72]
 NS 62-5s 2.120e+02  [-143 6.655e-08 4.820e-05 5.997e-04]  [3 -16 71]
 NS 63-1  2.128e+02  [0 1.000e+00 7.175e+02 4.304e-04]  [2 -17 39]
 NS 63-2  2.134e+02  [-60 9.903e-04 7.106e-01 2.433e-04]  [4 -15 76]
 NS 63-3  2.140e+02  [-88 3.581e-05 2.570e-02 8.059e-04]  [3 -15 72]
 NS 63-4  2.145e+02  [-116 1.580e-06 1.134e-03 5.584e-04]  [3 -16 72]
 NS 63-5  2.151e+02  [-142 7.264e-08 5.212e-05 6.115e-04]  [3 -16 70]
 NS 64-1  2.155e+02  [0 1.000e+00 7.101e+02 4.335e-04]  [2 -17 66]
 NS 64-2  2.161e+02  [-59 1.021e-03 7.250e-01 2.439e-04]  [4 -15 76]
 NS 64-3  2.167e+02  [-88 3.750e-05 2.662e-02 8.092e-04]  [3 -15 72]
 NS 64-4  2.172e+02  [-115 1.681e-06 1.194e-03 5.684e-04]  [3 -15 72]
 NS 64-5s 2.178e+02  [-142 7.907e-08 5.614e-05 6.238e-04]  [3 -15 71]
 NS 65-1  2.185e+02  [0 1.000e+00 7.019e+02 4.365e-04]  [2 -17 39]
 NS 65-2  2.192e+02  [-59 1.052e-03 7.387e-01 2.446e-04]  [4 -15 76]
 NS 65-3  2.197e+02  [-88 3.922e-05 2.753e-02 8.126e-04]  [3 -14 72]
 NS 65-4  2.203e+02  [-114 1.786e-06 1.254e-03 5.780e-04]  [3 -15 72]
 NS 65-5  2.208e+02  [-141 8.588e-08 6.028e-05 6.364e-04]  [3 -15 71]
 NS 66-1  2.213e+02  [0 1.000e+00 6.932e+02 4.395e-04]  [2 -17 65]
 NS 66-2  2.219e+02  [-59 1.084e-03 7.512e-01 2.406e-04]  [4 -15 76]
 NS 66-3  2.224e+02  [-87 4.096e-05 2.839e-02 8.153e-04]  [3 -14 72]
 NS 66-4  2.230e+02  [-114 1.895e-06 1.313e-03 5.881e-04]  [3 -15 72]
 NS 66-5s 2.235e+02  [-140 9.312e-08 6.455e-05 7.332e-04]  [3 -15 70]
 NS 67-1  2.243e+02  [0 1.000e+00 6.838e+02 4.423e-04]  [2 -17 40]
 NS 67-2  2.249e+02  [-59 1.115e-03 7.625e-01 2.407e-04]  [4 -15 76]
 NS 67-3  2.255e+02  [-87 4.267e-05 2.918e-02 8.203e-04]  [3 -14 72]
 NS 67-4  2.260e+02  [-113 2.003e-06 1.370e-03 5.996e-04]  [3 -15 72]
 NS 67-5  2.266e+02  [-139 1.004e-07 6.868e-05 7.416e-04]  [3 -15 69]
 NS 68-1  2.270e+02  [0 1.000e+00 6.738e+02 4.450e-04]  [2 -17 66]
 NS 68-2  2.276e+02  [-58 1.146e-03 7.723e-01 3.103e-04]  [4 -14 76]
 NS 68-3  2.282e+02  [-87 4.434e-05 2.988e-02 8.267e-04]  [3 -14 72]
 NS 68-4  2.287e+02  [-113 2.111e-06 1.423e-03 6.106e-04]  [3 -15 72]
 NS 68-5s 2.293e+02  [-139 1.077e-07 7.258e-05 7.806e-04]  [3 -14 69]
 NS 69-1  2.300e+02  [0 1.000e+00 6.631e+02 4.477e-04]  [2 -17 39]
 NS 69-2  2.307e+02  [-58 1.177e-03 7.808e-01 3.035e-04]  [4 -14 76]
 NS 69-3  2.312e+02  [-86 4.604e-05 3.053e-02 8.328e-04]  [3 -14 72]
 NS 69-4  2.318e+02  [-113 2.222e-06 1.473e-03 6.230e-04]  [3 -15 72]
 NS 69-5  2.323e+02  [-138 1.153e-07 7.646e-05 7.898e-04]  [3 -14 69]
 NS 70-1  2.327e+02  [0 1.000e+00 6.519e+02 4.503e-04]  [2 -17 66]
 NS 70-2  2.333e+02  [-58 1.208e-03 7.877e-01 2.588e-04]  [4 -15 75]
 NS 70-3  2.339e+02  [-86 4.771e-05 3.110e-02 8.397e-04]  [3 -14 72]
 NS 70-4  2.344e+02  [-112 2.333e-06 1.521e-03 6.367e-04]  [3 -15 72]
 NS 70-5s 2.350e+02  [-138 1.227e-07 8.000e-05 8.015e-04]  [3 -14 69]
 NS 71-1  2.357e+02  [0 1.000e+00 6.401e+02 4.527e-04]  [2 -17 39]
 NS 71-2  2.363e+02  [-58 1.239e-03 7.930e-01 2.682e-04]  [4 -14 75]
 NS 71-3  2.369e+02  [-86 4.937e-05 3.160e-02 8.465e-04]  [3 -14 72]
 NS 71-4  2.374e+02  [-112 2.446e-06 1.565e-03 6.499e-04]  [3 -15 72]
 NS 71-5  2.379e+02  [-137 1.306e-07 8.358e-05 8.140e-04]  [3 -14 68]
 NS 72-1  2.384e+02  [0 1.000e+00 6.278e+02 4.551e-04]  [2 -17 65]
 NS 72-2  2.390e+02  [-57 1.269e-03 7.968e-01 2.815e-04]  [4 -14 75]
 NS 72-3  2.396e+02  [-85 5.101e-05 3.202e-02 8.530e-04]  [3 -14 72]
 NS 72-4  2.401e+02  [-111 2.556e-06 1.604e-03 6.624e-04]  [3 -15 72]
 NS 72-5s 2.406e+02  [-137 1.383e-07 8.684e-05 8.245e-04]  [3 -14 69]
 NS 73-1  2.414e+02  [0 1.000e+00 6.148e+02 4.573e-04]  [2 -17 39]
 NS 73-2  2.420e+02  [-57 1.299e-03 7.988e-01 2.993e-04]  [4 -13 75]
 NS 73-3  2.426e+02  [-85 5.259e-05 3.233e-02 8.602e-04]  [3 -14 72]
 NS 73-4  2.431e+02  [-111 2.664e-06 1.638e-03 6.751e-04]  [3 -15 72]
 NS 73-5  2.436e+02  [-136 1.459e-07 8.972e-05 8.407e-04]  [3 -14 68]
 NS 74-1  2.441e+02  [0 1.000e+00 6.014e+02 4.594e-04]  [2 -17 66]
 NS 74-2  2.447e+02  [-57 1.329e-03 7.991e-01 2.502e-04]  [4 -15 76]
 NS 74-3  2.453e+02  [-85 5.412e-05 3.254e-02 8.688e-04]  [3 -14 72]
 NS 74-4  2.458e+02  [-111 2.772e-06 1.667e-03 6.892e-04]  [3 -15 72]
 NS 74-5s 2.463e+02  [-136 1.533e-07 9.219e-05 8.561e-04]  [3 -14 68]
 NS 75-1  2.470e+02  [0 1.000e+00 5.874e+02 4.593e-04]  [2 -17 38]
 NS 75-2  2.477e+02  [-57 1.357e-03 7.972e-01 3.370e-04]  [4 -15 76]
 NS 75-3  2.482e+02  [-85 5.562e-05 3.267e-02 8.841e-04]  [3 -14 72]
 NS 75-4  2.488e+02  [-110 2.880e-06 1.691e-03 7.002e-04]  [3 -15 72]
 NS 75-5  2.493e+02  [-135 1.607e-07 9.438e-05 8.729e-04]  [3 -14 69]
 NS 76-1  2.497e+02  [0 1.000e+00 5.729e+02 4.613e-04]  [2 -17 64]
 NS 76-2  2.504e+02  [-57 1.386e-03 7.941e-01 3.260e-04]  [4 -15 76]
 NS 76-3  2.509e+02  [-84 5.703e-05 3.267e-02 8.916e-04]  [3 -14 72]
 NS 76-4  2.514e+02  [-110 2.983e-06 1.709e-03 7.126e-04]  [3 -15 72]
 NS 76-5s 2.520e+02  [-135 1.676e-07 9.602e-05 8.875e-04]  [3 -14 68]
 NS 77-1  2.527e+02  [0 1.000e+00 5.579e+02 4.631e-04]  [2 -17 38]
 NS 77-2  2.533e+02  [-56 1.415e-03 7.893e-01 3.123e-04]  [4 -15 75]
 NS 77-3  2.539e+02  [-84 5.838e-05 3.257e-02 8.993e-04]  [3 -14 72]
 NS 77-4  2.544e+02  [-110 3.085e-06 1.721e-03 7.236e-04]  [3 -15 72]
 NS 77-5  2.549e+02  [-135 1.746e-07 9.739e-05 8.975e-04]  [3 -14 68]
 NS 78-1  2.553e+02  [0 1.000e+00 5.424e+02 4.647e-04]  [2 -17 65]
 NS 78-2  2.560e+02  [-56 1.444e-03 7.832e-01 2.880e-04]  [4 -15 76]
 NS 78-3  2.565e+02  [-84 5.966e-05 3.236e-02 9.082e-04]  [3 -14 72]
 NS 78-4  2.571e+02  [-109 3.182e-06 1.726e-03 7.354e-04]  [3 -15 72]
 NS 78-5s 2.576e+02  [-134 1.815e-07 9.843e-05 9.137e-04]  [3 -14 69]
 NS 79-1  2.583e+02  [0 1.000e+00 5.264e+02 4.662e-04]  [2 -17 38]
 NS 79-2  2.590e+02  [-56 1.473e-03 7.756e-01 2.617e-04]  [4 -15 76]
 NS 79-3  2.595e+02  [-84 6.082e-05 3.202e-02 9.183e-04]  [3 -14 72]
 NS 79-4  2.601e+02  [-109 3.270e-06 1.721e-03 7.496e-04]  [3 -15 72]
 NS 79-5  2.606e+02  [-134 1.881e-07 9.903e-05 9.160e-04]  [3 -14 68]
 NS 80-1  2.610e+02  [0 1.000e+00 5.100e+02 4.675e-04]  [2 -17 65]
 NS 80-2  2.616e+02  [-56 1.503e-03 7.667e-01 2.524e-04]  [4 -14 76]
 NS 80-3  2.622e+02  [-84 6.191e-05 3.158e-02 9.287e-04]  [3 -14 73]
 NS 80-4  2.627e+02  [-109 3.347e-06 1.707e-03 7.631e-04]  [3 -15 72]
 NS 80-5s 2.633e+02  [-134 1.942e-07 9.907e-05 9.283e-04]  [3 -14 69]
 NS 81-1  2.640e+02  [0 1.000e+00 4.932e+02 4.686e-04]  [2 -17 38]
 NS 81-2  2.646e+02  [-56 1.534e-03 7.564e-01 2.747e-04]  [4 -14 76]
 NS 81-3  2.652e+02  [-84 6.292e-05 3.103e-02 9.369e-04]  [3 -14 73]
 NS 81-4  2.657e+02  [-109 3.413e-06 1.683e-03 7.759e-04]  [3 -15 72]
 NS 81-5  2.663e+02  [-133 1.999e-07 9.860e-05 9.388e-04]  [3 -14 68]
 NS 82-1  2.667e+02  [0 1.000e+00 4.760e+02 4.695e-04]  [2 -17 65]
 NS 82-2  2.673e+02  [-56 1.565e-03 7.449e-01 3.298e-04]  [4 -14 76]
 NS 82-3  2.679e+02  [-83 6.384e-05 3.038e-02 9.398e-04]  [3 -14 72]
 NS 82-4  2.684e+02  [-109 3.466e-06 1.650e-03 7.877e-04]  [3 -15 71]
 NS 82-5s 2.690e+02  [-133 2.048e-07 9.749e-05 9.465e-04]  [3 -14 69]
 NS 83-1  2.697e+02  [0 1.000e+00 4.583e+02 4.700e-04]  [2 -17 38]
 NS 83-2  2.703e+02  [-55 1.598e-03 7.324e-01 2.595e-04]  [4 -14 75]
 NS 83-3  2.708e+02  [-83 6.466e-05 2.963e-02 9.484e-04]  [3 -14 72]
 NS 83-4  2.714e+02  [-109 3.509e-06 1.608e-03 8.016e-04]  [3 -15 71]
 NS 83-5  2.719e+02  [-133 2.087e-07 9.567e-05 9.542e-04]  [3 -14 68]
 NS 84-1  2.723e+02  [0 1.000e+00 4.403e+02 4.703e-04]  [2 -17 65]
 NS 84-2  2.730e+02  [-55 1.633e-03 7.190e-01 2.393e-04]  [4 -14 76]
 NS 84-3  2.735e+02  [-83 6.538e-05 2.878e-02 9.529e-04]  [3 -14 72]
 NS 84-4  2.740e+02  [-109 3.540e-06 1.559e-03 8.147e-04]  [3 -15 71]
 NS 84-5s 2.746e+02  [-133 2.118e-07 9.324e-05 9.619e-04]  [3 -14 69]
 NS 85-1  2.753e+02  [0 1.000e+00 4.219e+02 4.707e-04]  [2 -17 38]
 NS 85-2  2.759e+02  [-55 1.671e-03 7.048e-01 3.150e-04]  [4 -13 76]
 NS 85-3  2.765e+02  [-83 6.608e-05 2.788e-02 9.582e-04]  [3 -14 72]
 NS 85-4  2.770e+02  [-108 3.555e-06 1.500e-03 8.265e-04]  [3 -15 71]
 NS 85-5  2.775e+02  [-133 2.138e-07 9.019e-05 9.681e-04]  [3 -14 69]
 NS 86-1  2.780e+02  [0 1.000e+00 4.031e+02 4.704e-04]  [2 -17 65]
 NS 86-2  2.786e+02  [-55 1.712e-03 6.903e-01 2.358e-04]  [4 -14 77]
 NS 86-3  2.792e+02  [-83 6.663e-05 2.686e-02 9.611e-04]  [3 -14 72]
 NS 86-4  2.797e+02  [-108 3.555e-06 1.433e-03 8.432e-04]  [3 -14 70]
 NS 86-5s 2.802e+02  [-133 2.145e-07 8.646e-05 9.754e-04]  [3 -14 68]
 NS 87-1  2.809e+02  [0 1.000e+00 3.840e+02 4.700e-04]  [2 -17 39]
 NS 87-2  2.816e+02  [-55 1.760e-03 6.758e-01 2.402e-04]  [4 -14 77]
 NS 87-3  2.822e+02  [-83 6.718e-05 2.580e-02 9.591e-04]  [3 -14 72]
 NS 87-4  2.827e+02  [-109 3.540e-06 1.359e-03 8.519e-04]  [3 -14 70]
 NS 87-5  2.832e+02  [-133 2.138e-07 8.209e-05 9.719e-04]  [3 -14 67]
 NS 88-1  2.836e+02  [0 1.000e+00 3.646e+02 4.691e-04]  [2 -17 65]
 NS 88-2  2.843e+02  [-54 1.814e-03 6.615e-01 2.460e-04]  [4 -14 77]
 NS 88-3  2.848e+02  [-83 6.773e-05 2.469e-02 9.540e-04]  [3 -14 73]
 NS 88-4  2.853e+02  [-109 3.514e-06 1.281e-03 8.685e-04]  [3 -14 70]
 NS 88-5s 2.858e+02  [-133 2.122e-07 7.736e-05 9.807e-04]  [3 -14 67]
 NS 89-1  2.866e+02  [0 1.000e+00 3.449e+02 4.766e-04]  [2 -16 38]
 NS 89-2  2.872e+02  [-54 1.878e-03 6.478e-01 2.790e-04]  [4 -14 76]
 NS 89-3  2.878e+02  [-83 6.824e-05 2.354e-02 9.497e-04]  [3 -14 72]
 NS 89-4  2.883e+02  [-109 3.478e-06 1.200e-03 8.812e-04]  [3 -14 71]
 NS 89-5  2.888e+02  [-133 2.086e-07 7.195e-05 9.985e-04]  [3 -14 68]
 NS 90-1  2.892e+02  [0 1.000e+00 3.249e+02 4.729e-04]  [2 -16 64]
 NS 90-2  2.899e+02  [-54 1.951e-03 6.339e-01 2.623e-04]  [4 -15 76]
 NS 90-3  2.904e+02  [-83 6.885e-05 2.237e-02 9.316e-04]  [3 -14 72]
 NS 90-4  2.910e+02  [-109 3.415e-06 1.110e-03 8.886e-04]  [3 -14 71]
 NS 90-5s 2.915e+02  [-133 2.029e-07 6.594e-05 9.976e-04]  [3 -14 68]
 NS 91-1  2.922e+02  [0 1.000e+00 3.047e+02 4.685e-04]  [2 -16 38]
 NS 91-2  2.929e+02  [-53 2.039e-03 6.214e-01 2.439e-04]  [4 -14 77]
 NS 91-3  2.934e+02  [-83 6.960e-05 2.121e-02 9.107e-04]  [3 -14 72]
 NS 91-4  2.940e+02  [-109 3.344e-06 1.019e-03 8.878e-04]  [3 -14 71]
 NS 91-5  2.945e+02  [-134 1.956e-07 5.961e-05 2.463e-04]  [4 -14 72]
 NS 92-1  2.950e+02  [0 1.000e+00 2.843e+02 4.632e-04]  [2 -16 64]
 NS 92-2  2.955e+02  [-53 2.149e-03 6.109e-01 9.331e-04]  [3 -15 73]
 NS 92-3  2.961e+02  [-83 7.067e-05 2.009e-02 8.724e-04]  [3 -14 72]
 NS 92-4  2.966e+02  [-109 3.263e-06 9.275e-04 9.793e-04]  [3 -13 71]
 NS 92-5s 2.972e+02  [-134 1.864e-07 5.299e-05 2.538e-04]  [4 -14 74]
 NS 93-1  2.980e+02  [0 1.000e+00 2.636e+02 4.569e-04]  [2 -16 37]
 NS 93-2  2.985e+02  [-52 2.289e-03 6.034e-01 8.594e-04]  [3 -15 73]
 NS 93-3  2.991e+02  [-82 7.228e-05 1.905e-02 8.261e-04]  [3 -14 72]
 NS 93-4  2.996e+02  [-109 3.185e-06 8.396e-04 9.669e-04]  [3 -13 72]
 NS 93-5  3.002e+02  [-135 1.760e-07 4.641e-05 9.954e-04]  [3 -14 70]
 NS 94-1  3.006e+02  [0 1.000e+00 2.428e+02 4.492e-04]  [2 -17 65]
 NS 94-2  3.012e+02  [-52 2.469e-03 5.994e-01 7.845e-04]  [3 -15 73]
 NS 94-3  3.017e+02  [-82 7.480e-05 1.816e-02 7.650e-04]  [3 -14 72]
 NS 94-4  3.022e+02  [-110 3.122e-06 7.581e-04 8.391e-04]  [3 -14 72]
 NS 94-5s 3.027e+02  [-135 1.647e-07 3.998e-05 9.852e-04]  [3 -14 66]
 NS 95-1  3.035e+02  [0 1.000e+00 2.218e+02 4.398e-04]  [2 -17 38]
 NS 95-2  3.040e+02  [-51 2.699e-03 5.987e-01 7.131e-04]  [3 -15 73]
 NS 95-3  3.046e+02  [-82 7.864e-05 1.745e-02 6.825e-04]  [3 -14 72]
 NS 95-4  3.051e+02  [-110 3.113e-06 6.906e-04 7.836e-04]  [3 -14 72]
 NS 95-5  3.058e+02  [-136 1.556e-07 3.451e-05 2.746e-04]  [4 -13 74]
 NS 96-1  3.062e+02  [0 1.000e+00 2.008e+02 4.279e-04]  [2 -17 65]
 NS 96-2  3.068e+02  [-50 2.997e-03 6.018e-01 7.218e-04]  [3 -15 73]
 NS 96-3  3.073e+02  [-81 8.442e-05 1.695e-02 6.092e-04]  [3 -14 72]
 NS 96-4  3.078e+02  [-109 3.220e-06 6.465e-04 7.159e-04]  [3 -14 72]
 NS 96-5s 3.084e+02  [-136 1.534e-07 3.080e-05 9.818e-04]  [3 -13 70]
 NS 97-1  3.091e+02  [0 1.000e+00 1.797e+02 4.138e-04]  [2 -17 39]
 NS 97-2  3.097e+02  [-49 3.387e-03 6.086e-01 7.455e-04]  [3 -15 73]
 NS 97-3  3.102e+02  [-80 9.299e-05 1.671e-02 5.370e-04]  [3 -14 72]
 NS 97-4  3.108e+02  [-109 3.520e-06 6.326e-04 6.482e-04]  [3 -14 73]
 NS 97-5  3.114e+02  [-135 1.667e-07 2.996e-05 8.254e-04]  [3 -13 71]
 NS 98-1  3.118e+02  [0 1.000e+00 1.586e+02 4.034e-04]  [2 -17 66]
 NS 98-2  3.124e+02  [-48 3.900e-03 6.186e-01 6.212e-04]  [3 -15 73]
 NS 98-3  3.129e+02  [-79 1.055e-04 1.673e-02 4.722e-04]  [3 -14 72]
 NS 98-4  3.135e+02  [-107 4.086e-06 6.481e-04 7.151e-04]  [3 -13 72]
 NS 98-5s 3.140e+02  [-133 2.042e-07 3.240e-05 7.943e-04]  [3 -13 69]
 NS 99-1  3.148e+02  [0 1.000e+00 1.377e+02 3.840e-04]  [2 -16 40]
 NS 99-2  3.153e+02  [-46 4.589e-03 6.319e-01 6.023e-04]  [3 -15 73]
 NS 99-3  3.159e+02  [-78 1.240e-04 1.707e-02 4.299e-04]  [3 -15 73]
 NS 99-4  3.164e+02  [-105 5.067e-06 6.976e-04 7.186e-04]  [3 -13 71]
 NS 99-5  3.170e+02  [-131 2.756e-07 3.795e-05 7.687e-04]  [3 -13 70]
 NS 100-1  3.174e+02  [0 1.000e+00 1.170e+02 3.580e-04]  [2 -16 66]
 NS 100-2  3.180e+02  [-45 5.545e-03 6.489e-01 5.922e-04]  [3 -15 73]
 NS 100-3  3.186e+02  [-76 1.516e-04 1.774e-02 4.311e-04]  [3 -14 72]
 NS 100-4  3.191e+02  [-103 6.633e-06 7.763e-04 7.219e-04]  [3 -13 71]
 NS 100-5s 3.196e+02  [-128 3.904e-07 4.570e-05 7.491e-04]  [3 -14 70]
 NS 101-1  3.204e+02  [0 1.000e+00 9.698e+01 3.226e-04]  [2 -16 40]
 NS 101-2  3.209e+02  [-43 6.910e-03 6.701e-01 5.902e-04]  [3 -15 73]
 NS 101-3  3.215e+02  [-74 1.928e-04 1.870e-02 4.797e-04]  [3 -14 71]
 NS 101-4  3.220e+02  [-100 9.028e-06 8.756e-04 7.524e-04]  [3 -13 71]
 NS 101-5  3.225e+02  [-124 5.643e-07 5.473e-05 7.749e-04]  [3 -13 70]
 NS 102-1  3.230e+02  [0 1.000e+00 7.808e+01 2.756e-04]  [2 -15 66]
 NS 102-2  3.236e+02  [-41 8.902e-03 6.951e-01 5.964e-04]  [3 -15 73]
 NS 102-3  3.241e+02  [-71 2.551e-04 1.992e-02 6.381e-04]  [3 -13 70]
 NS 102-4  3.246e+02  [-97 1.266e-05 9.887e-04 7.514e-04]  [3 -14 71]
 NS 102-5s 3.251e+02  [-121 8.249e-07 6.441e-05 7.625e-04]  [3 -14 70]
 NS 103-1  3.258e+02  [0 1.000e+00 6.152e+01 8.097e-04]  [1 -17 32]
 NS 103-2  3.264e+02  [-38 1.181e-02 7.266e-01 6.751e-04]  [3 -15 73]
 NS 103-3  3.269e+02  [-68 3.607e-04 2.219e-02 6.052e-04]  [3 -14 70]
 NS 103-4  3.274e+02  [-94 1.909e-05 1.174e-03 7.361e-04]  [3 -14 68]
 NS 103-5  3.279e+02  [-117 1.277e-06 7.858e-05 8.276e-04]  [3 -13 70]
 NS 104-1  3.284e+02  [0 1.000e+00 4.979e+01 3.074e-04]  [2 -13 66]
 NS 104-2  3.289e+02  [-36 1.512e-02 7.529e-01 6.140e-04]  [3 -15 73]
 NS 104-3  3.295e+02  [-66 4.595e-04 2.288e-02 6.329e-04]  [3 -14 71]
 NS 104-4  3.299e+02  [-92 2.487e-05 1.239e-03 7.482e-04]  [3 -14 68]
 NS 104-5s 3.305e+02  [-115 1.709e-06 8.508e-05 7.520e-04]  [3 -14 70]
 NS 105-1  3.312e+02  [0 1.000e+00 4.675e+01 5.322e-04]  [2 -14 40]
 NS 105-2  3.318e+02  [-35 1.678e-02 7.846e-01 6.422e-04]  [3 -15 73]
 NS 105-3  3.323e+02  [-65 5.276e-04 2.467e-02 6.280e-04]  [3 -14 71]
 NS 105-4  3.328e+02  [-90 2.954e-05 1.381e-03 7.260e-04]  [3 -14 67]
 NS 105-5  3.333e+02  [-113 2.068e-06 9.670e-05 8.416e-04]  [3 -14 68]
 NS 106-1  3.338e+02  [0 1.000e+00 5.394e+01 6.465e-04]  [2 -15 67]
 NS 106-2  3.343e+02  [-36 1.515e-02 8.174e-01 6.611e-04]  [3 -15 73]
 NS 106-3  3.348e+02  [-66 4.913e-04 2.650e-02 7.045e-04]  [3 -13 71]
 NS 106-4  3.354e+02  [-91 2.815e-05 1.518e-03 7.296e-04]  [3 -14 70]
 NS 106-5s 3.359e+02  [-113 2.003e-06 1.081e-04 7.321e-04]  [3 -14 70]
 NS 107-1  3.367e+02  [0 1.000e+00 6.819e+01 6.672e-04]  [2 -16 40]
 NS 107-2  3.372e+02  [-38 1.249e-02 8.514e-01 6.783e-04]  [3 -15 73]
 NS 107-3  3.378e+02  [-67 4.164e-04 2.839e-02 6.463e-04]  [3 -14 72]
 NS 107-4  3.383e+02  [-92 2.429e-05 1.656e-03 7.678e-04]  [3 -14 70]
 NS 107-5  3.387e+02  [-115 1.756e-06 1.197e-04 8.145e-04]  [3 -14 66]
 NS 108-1  3.392e+02  [0 1.000e+00 8.605e+01 6.552e-04]  [2 -16 67]
 NS 108-2  3.398e+02  [-39 1.030e-02 8.864e-01 6.909e-04]  [3 -15 73]
 NS 108-3  3.403e+02  [-69 3.527e-04 3.035e-02 6.657e-04]  [3 -14 72]
 NS 108-4  3.408e+02  [-93 2.084e-05 1.793e-03 7.542e-04]  [3 -15 68]
 NS 108-5s 3.413e+02  [-116 1.526e-06 1.313e-04 8.135e-04]  [3 -14 69]
 NS 109-1  3.421e+02  [0 1.000e+00 1.057e+02 6.373e-04]  [2 -16 40]
 NS 109-2  3.426e+02  [-41 8.727e-03 9.221e-01 7.015e-04]  [3 -15 73]
 NS 109-3  3.431e+02  [-70 3.061e-04 3.235e-02 7.158e-04]  [3 -14 71]
 NS 109-4  3.436e+02  [-94 1.824e-05 1.928e-03 7.451e-04]  [3 -15 69]
 NS 109-5  3.442e+02  [-117 1.353e-06 1.430e-04 7.955e-04]  [3 -14 68]
 NS 110-1  3.446e+02  [0 1.000e+00 1.262e+02 6.203e-04]  [2 -16 66]
 NS 110-2  3.452e+02  [-42 7.597e-03 9.586e-01 7.081e-04]  [3 -15 73]
 NS 110-3  3.457e+02  [-71 2.721e-04 3.434e-02 7.313e-04]  [3 -13 71]
 NS 110-4  3.462e+02  [-95 1.630e-05 2.057e-03 7.545e-04]  [3 -14 69]
 NS 110-5s 3.467e+02  [-118 1.219e-06 1.538e-04 7.918e-04]  [3 -14 68]
 NS 111-1  3.475e+02  [0 1.000e+00 1.472e+02 6.056e-04]  [2 -16 40]
 NS 111-2  3.480e+02  [-43 6.764e-03 9.956e-01 7.124e-04]  [3 -15 73]
 NS 111-3  3.486e+02  [-72 2.466e-04 3.631e-02 7.389e-04]  [3 -13 71]
 NS 111-4  3.490e+02  [-96 1.483e-05 2.183e-03 7.505e-04]  [3 -15 69]
 NS 111-5  3.496e+02  [-119 1.117e-06 1.644e-04 7.685e-04]  [3 -14 69]
 NS 112-1  3.500e+02  [0 1.000e+00 1.685e+02 5.929e-04]  [2 -16 66]
 NS 112-2  3.506e+02  [-44 6.132e-03 1.033e+00 7.142e-04]  [3 -15 73]
