---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  2.066e+02  [-128 3.857e-07 2.852e-04 6.599e-04]  [3 -16 70]
 NS 56-5s 2.072e+02  [-156 1.468e-08 1.085e-05 7.893e-04]  [3 -16 63]
 NS 57-1  2.081e+02  [0 1.000e+00 7.367e+02 4.162e-04]  [2 -17 42]
 NS 57-2  2.089e+02  [-65 5.123e-04 3.774e-01 3.350e-04]  [4 -16 79]
 NS 57-3  2.095e+02  [-94 1.867e-05 1.376e-02 5.740e-04]  [3 -15 75]
 NS 57-4  2.102e+02  [-127 4.078e-07 3.004e-04 6.670e-04]  [3 -16 71]
 NS 57-5  2.107e+02  [-155 1.601e-08 1.179e-05 8.013e-04]  [3 -15 61]
 NS 58-1  2.112e+02  [0 1.000e+00 7.334e+02 4.196e-04]  [2 -17 66]
 NS 58-2  2.120e+02  [-65 5.197e-04 3.811e-01 3.382e-04]  [4 -16 76]
 NS 58-3  2.126e+02  [-94 1.934e-05 1.418e-02 5.810e-04]  [3 -15 72]
 NS 58-4  2.132e+02  [-127 4.306e-07 3.158e-04 6.939e-04]  [3 -15 68]
 NS 58-5s 2.138e+02  [-155 1.743e-08 1.278e-05 8.022e-04]  [3 -16 64]
 NS 59-1  2.146e+02  [0 1.000e+00 7.294e+02 4.229e-04]  [2 -17 39]
 NS 59-2  2.153e+02  [-65 5.273e-04 3.846e-01 3.418e-04]  [4 -16 73]
 NS 59-3  2.159e+02  [-93 2.001e-05 1.460e-02 5.881e-04]  [3 -15 71]
 NS 59-4  2.166e+02  [-126 4.538e-07 3.310e-04 6.969e-04]  [3 -15 70]
 NS 59-5  2.171e+02  [-154 1.892e-08 1.380e-05 8.114e-04]  [3 -16 65]
 NS 60-1  2.177e+02  [0 1.000e+00 7.247e+02 4.263e-04]  [2 -17 69]
 NS 60-2  2.186e+02  [-65 5.351e-04 3.878e-01 3.451e-04]  [4 -16 80]
 NS 60-3  2.192e+02  [-93 2.066e-05 1.497e-02 5.955e-04]  [3 -15 74]
 NS 60-4  2.199e+02  [-126 4.765e-07 3.453e-04 6.986e-04]  [3 -15 72]
 NS 60-5s 2.205e+02  [-153 2.042e-08 1.480e-05 8.375e-04]  [3 -15 69]
 NS 61-1  2.213e+02  [0 1.000e+00 7.193e+02 4.295e-04]  [2 -17 39]
 NS 61-2  2.221e+02  [-65 5.429e-04 3.905e-01 3.484e-04]  [4 -16 76]
 NS 61-3  2.227e+02  [-93 2.134e-05 1.535e-02 6.038e-04]  [3 -15 71]
 NS 61-4  2.233e+02  [-126 5.006e-07 3.601e-04 6.897e-04]  [3 -16 69]
 NS 61-5  2.240e+02  [-153 2.206e-08 1.587e-05 8.476e-04]  [3 -15 73]
 NS 62-1  2.245e+02  [0 1.000e+00 7.133e+02 4.327e-04]  [2 -17 64]
 NS 62-2  2.252e+02  [-65 5.509e-04 3.929e-01 3.511e-04]  [4 -16 75]
 NS 62-3  2.259e+02  [-93 2.202e-05 1.570e-02 6.110e-04]  [3 -15 70]
 NS 62-4  2.266e+02  [-125 5.251e-07 3.745e-04 7.214e-04]  [3 -15 72]
 NS 62-5s 2.273e+02  [-152 2.378e-08 1.696e-05 8.643e-04]  [3 -15 73]
 NS 63-1  2.281e+02  [0 1.000e+00 7.065e+02 4.359e-04]  [2 -17 39]
 NS 63-2  2.289e+02  [-65 5.589e-04 3.949e-01 3.538e-04]  [4 -16 78]
 NS 63-3  2.296e+02  [-92 2.269e-05 1.603e-02 6.184e-04]  [3 -15 71]
 NS 63-4  2.302e+02  [-125 5.497e-07 3.884e-04 7.235e-04]  [3 -15 73]
 NS 63-5  2.309e+02  [-151 2.557e-08 1.806e-05 8.798e-04]  [3 -15 72]
 NS 64-1  2.314e+02  [0 1.000e+00 6.992e+02 4.389e-04]  [2 -17 62]
 NS 64-2  2.322e+02  [-64 5.670e-04 3.965e-01 3.565e-04]  [4 -16 78]
 NS 64-3  2.329e+02  [-92 2.336e-05 1.633e-02 6.260e-04]  [3 -15 72]
 NS 64-4  2.335e+02  [-124 5.746e-07 4.017e-04 7.248e-04]  [3 -15 73]
 NS 64-5s 2.342e+02  [-151 2.743e-08 1.918e-05 8.936e-04]  [3 -15 73]
 NS 65-1  2.351e+02  [0 1.000e+00 6.911e+02 4.419e-04]  [2 -17 43]
 NS 65-2  2.360e+02  [-64 5.752e-04 3.975e-01 3.588e-04]  [4 -16 78]
 NS 65-3  2.366e+02  [-92 2.403e-05 1.661e-02 6.339e-04]  [3 -15 71]
 NS 65-4  2.373e+02  [-124 5.994e-07 4.143e-04 7.268e-04]  [3 -15 73]
 NS 65-5  2.379e+02  [-150 2.934e-08 2.028e-05 8.802e-04]  [3 -16 68]
 NS 66-1  2.384e+02  [0 1.000e+00 6.825e+02 4.448e-04]  [2 -17 64]
 NS 66-2  2.392e+02  [-64 5.834e-04 3.982e-01 3.607e-04]  [4 -16 76]
 NS 66-3  2.398e+02  [-92 2.469e-05 1.685e-02 6.416e-04]  [3 -15 73]
 NS 66-4  2.404e+02  [-124 6.243e-07 4.260e-04 7.288e-04]  [3 -15 72]
 NS 66-5s 2.410e+02  [-150 3.131e-08 2.137e-05 8.902e-04]  [3 -15 67]
 NS 67-1  2.419e+02  [0 1.000e+00 6.732e+02 4.477e-04]  [2 -17 39]
 NS 67-2  2.427e+02  [-64 5.916e-04 3.983e-01 3.625e-04]  [4 -16 76]
 NS 67-3  2.433e+02  [-91 2.534e-05 1.706e-02 6.498e-04]  [3 -15 68]
 NS 67-4  2.438e+02  [-123 6.487e-07 4.367e-04 7.111e-04]  [3 -16 67]
 NS 67-5  2.445e+02  [-149 3.331e-08 2.243e-05 9.250e-04]  [3 -15 73]
 NS 68-1  2.451e+02  [0 1.000e+00 6.633e+02 4.504e-04]  [2 -17 68]
 NS 68-2  2.459e+02  [-64 5.998e-04 3.978e-01 3.642e-04]  [4 -16 77]
 NS 68-3  2.465e+02  [-91 2.598e-05 1.723e-02 6.581e-04]  [3 -15 72]
 NS 68-4  2.470e+02  [-123 6.729e-07 4.463e-04 7.165e-04]  [3 -16 63]
 NS 68-5s 2.476e+02  [-149 3.534e-08 2.344e-05 9.096e-04]  [3 -15 70]
 NS 69-1  2.485e+02  [0 1.000e+00 6.528e+02 4.531e-04]  [2 -17 44]
 NS 69-2  2.494e+02  [-64 6.078e-04 3.968e-01 3.656e-04]  [4 -16 78]
 NS 69-3  2.501e+02  [-91 2.660e-05 1.737e-02 6.665e-04]  [3 -15 75]
 NS 69-4  2.506e+02  [-123 6.969e-07 4.549e-04 7.263e-04]  [3 -16 66]
 NS 69-5  2.512e+02  [-148 3.739e-08 2.441e-05 9.339e-04]  [3 -15 67]
 NS 70-1  2.517e+02  [0 1.000e+00 6.417e+02 4.556e-04]  [2 -17 65]
 NS 70-2  2.525e+02  [-64 6.157e-04 3.951e-01 3.670e-04]  [4 -16 77]
 NS 70-3  2.532e+02  [-91 2.721e-05 1.746e-02 6.745e-04]  [3 -15 73]
 NS 70-4  2.538e+02  [-122 7.206e-07 4.624e-04 7.429e-04]  [3 -15 71]
 NS 70-5s 2.544e+02  [-148 3.943e-08 2.530e-05 9.355e-04]  [3 -15 67]
 NS 71-1  2.552e+02  [0 1.000e+00 6.300e+02 4.580e-04]  [2 -17 37]
 NS 71-2  2.559e+02  [-64 6.233e-04 3.927e-01 3.683e-04]  [4 -16 76]
 NS 71-3  2.566e+02  [-91 2.778e-05 1.750e-02 6.831e-04]  [3 -15 73]
 NS 71-4  2.572e+02  [-122 7.429e-07 4.680e-04 7.605e-04]  [3 -15 70]
 NS 71-5  2.578e+02  [-147 4.140e-08 2.608e-05 9.628e-04]  [3 -15 69]
 NS 72-1  2.583e+02  [0 1.000e+00 6.178e+02 4.603e-04]  [2 -17 66]
 NS 72-2  2.592e+02  [-64 6.305e-04 3.895e-01 3.693e-04]  [4 -16 78]
 NS 72-3  2.598e+02  [-90 2.834e-05 1.751e-02 6.906e-04]  [3 -15 71]
 NS 72-4  2.603e+02  [-122 7.654e-07 4.728e-04 7.887e-04]  [3 -15 66]
 NS 72-5s 2.610e+02  [-147 4.341e-08 2.682e-05 9.714e-04]  [3 -15 70]
 NS 73-1  2.618e+02  [0 1.000e+00 6.050e+02 4.626e-04]  [2 -17 39]
 NS 73-2  2.627e+02  [-63 6.374e-04 3.857e-01 3.705e-04]  [4 -16 77]
 NS 73-3  2.633e+02  [-90 2.893e-05 1.750e-02 6.908e-04]  [3 -15 72]
 NS 73-4  2.639e+02  [-122 7.894e-07 4.776e-04 7.636e-04]  [3 -16 70]
 NS 73-5  2.645e+02  [-146 4.536e-08 2.744e-05 9.842e-04]  [3 -15 68]
 NS 74-1  2.650e+02  [0 1.000e+00 5.917e+02 4.647e-04]  [2 -17 65]
 NS 74-2  2.659e+02  [-63 6.439e-04 3.810e-01 3.717e-04]  [4 -15 79]
 NS 74-3  2.665e+02  [-90 2.946e-05 1.743e-02 6.950e-04]  [3 -15 74]
 NS 74-4  2.671e+02  [-121 8.097e-07 4.791e-04 7.721e-04]  [3 -16 71]
 NS 74-5s 2.679e+02  [-146 4.714e-08 2.789e-05 2.058e-04]  [4 -16 74]
 NS 75-1  2.688e+02  [0 1.000e+00 5.778e+02 4.666e-04]  [2 -17 44]
 NS 75-2  2.696e+02  [-63 6.500e-04 3.756e-01 3.727e-04]  [4 -15 79]
 NS 75-3  2.703e+02  [-90 2.993e-05 1.729e-02 7.039e-04]  [3 -15 74]
 NS 75-4  2.708e+02  [-121 8.283e-07 4.786e-04 7.785e-04]  [3 -16 67]
 NS 75-5  2.716e+02  [-146 4.881e-08 2.821e-05 2.098e-04]  [4 -16 75]
 NS 76-1  2.721e+02  [0 1.000e+00 5.635e+02 4.684e-04]  [2 -17 64]
 NS 76-2  2.729e+02  [-63 6.557e-04 3.695e-01 3.735e-04]  [4 -15 79]
 NS 76-3  2.736e+02  [-90 3.040e-05 1.713e-02 7.134e-04]  [3 -15 72]
 NS 76-4  2.742e+02  [-121 8.474e-07 4.775e-04 8.021e-04]  [3 -16 67]
 NS 76-5s 2.749e+02  [-145 5.038e-08 2.839e-05 2.092e-04]  [4 -16 71]
 NS 77-1  2.758e+02  [0 1.000e+00 5.487e+02 4.701e-04]  [2 -17 45]
 NS 77-2  2.765e+02  [-63 6.610e-04 3.627e-01 4.684e-04]  [4 -14 76]
 NS 77-3  2.771e+02  [-90 3.086e-05 1.693e-02 7.227e-04]  [3 -15 69]
 NS 77-4  2.777e+02  [-121 8.626e-07 4.733e-04 8.237e-04]  [3 -16 67]
 NS 77-5  2.785e+02  [-145 5.192e-08 2.849e-05 2.191e-04]  [4 -16 74]
 NS 78-1  2.789e+02  [0 1.000e+00 5.333e+02 4.716e-04]  [2 -17 64]
 NS 78-2  2.796e+02  [-63 6.658e-04 3.551e-01 4.087e-04]  [4 -15 75]
 NS 78-3  2.803e+02  [-90 3.128e-05 1.668e-02 7.351e-04]  [3 -15 71]
 NS 78-4  2.809e+02  [-121 8.809e-07 4.698e-04 8.173e-04]  [3 -16 71]
 NS 78-5s 2.817e+02  [-145 5.319e-08 2.837e-05 2.163e-04]  [4 -16 77]
 NS 79-1  2.826e+02  [0 1.000e+00 5.176e+02 4.729e-04]  [2 -17 42]
 NS 79-2  2.833e+02  [-63 6.703e-04 3.469e-01 3.974e-04]  [4 -15 75]
 NS 79-3  2.839e+02  [-89 3.165e-05 1.638e-02 7.335e-04]  [3 -15 71]
 NS 79-4  2.846e+02  [-120 8.965e-07 4.640e-04 8.412e-04]  [3 -16 72]
 NS 79-5  2.853e+02  [-145 5.421e-08 2.806e-05 2.206e-04]  [4 -16 74]
 NS 80-1  2.859e+02  [0 1.000e+00 5.013e+02 4.740e-04]  [2 -17 66]
 NS 80-2  2.865e+02  [-63 6.746e-04 3.382e-01 3.833e-04]  [4 -15 71]
 NS 80-3  2.872e+02  [-89 3.201e-05 1.605e-02 7.422e-04]  [3 -15 74]
 NS 80-4  2.878e+02  [-120 9.115e-07 4.570e-04 8.338e-04]  [3 -16 71]
 NS 80-5s 2.885e+02  [-145 5.508e-08 2.761e-05 2.247e-04]  [4 -16 73]
 NS 81-1  2.894e+02  [0 1.000e+00 4.847e+02 4.749e-04]  [2 -17 44]
 NS 81-2  2.901e+02  [-63 6.788e-04 3.290e-01 4.115e-04]  [4 -15 77]
 NS 81-3  2.907e+02  [-89 3.234e-05 1.567e-02 7.383e-04]  [3 -15 73]
 NS 81-4  2.914e+02  [-120 9.266e-07 4.491e-04 7.985e-04]  [3 -16 75]
 NS 81-5  2.921e+02  [-145 5.561e-08 2.695e-05 2.287e-04]  [4 -16 74]
 NS 82-1  2.926e+02  [0 1.000e+00 4.676e+02 4.755e-04]  [2 -17 64]
 NS 82-2  2.933e+02  [-63 6.833e-04 3.195e-01 3.709e-04]  [4 -15 72]
 NS 82-3  2.939e+02  [-89 3.262e-05 1.525e-02 7.429e-04]  [3 -15 67]
 NS 82-4  2.945e+02  [-120 9.377e-07 4.385e-04 8.041e-04]  [3 -16 74]
 NS 82-5s 2.952e+02  [-145 5.597e-08 2.617e-05 2.328e-04]  [4 -16 72]
 NS 83-1  2.960e+02  [0 1.000e+00 4.501e+02 4.760e-04]  [2 -17 41]
 NS 83-2  2.967e+02  [-63 6.884e-04 3.099e-01 3.815e-04]  [4 -15 73]
 NS 83-3  2.973e+02  [-89 3.288e-05 1.480e-02 7.461e-04]  [3 -15 69]
 NS 83-4  2.980e+02  [-120 9.488e-07 4.271e-04 8.087e-04]  [3 -16 72]
 NS 83-5  2.987e+02  [-145 5.614e-08 2.527e-05 2.375e-04]  [4 -15 73]
 NS 84-1  2.992e+02  [0 1.000e+00 4.322e+02 4.745e-04]  [2 -17 61]
 NS 84-2  2.999e+02  [-63 6.935e-04 2.998e-01 5.044e-04]  [4 -13 76]
 NS 84-3  3.005e+02  [-89 3.306e-05 1.429e-02 7.544e-04]  [3 -15 71]
 NS 84-4  3.012e+02  [-120 9.539e-07 4.123e-04 8.259e-04]  [3 -16 74]
 NS 84-5s 3.019e+02  [-144 5.640e-08 2.438e-05 2.425e-04]  [4 -15 76]
 NS 85-1  3.028e+02  [0 1.000e+00 4.140e+02 4.747e-04]  [2 -17 41]
 NS 85-2  3.035e+02  [-63 7.017e-04 2.905e-01 3.949e-04]  [4 -16 76]
 NS 85-3  3.041e+02  [-89 3.326e-05 1.377e-02 7.494e-04]  [3 -15 71]
 NS 85-4  3.048e+02  [-120 9.638e-07 3.990e-04 8.229e-04]  [3 -16 73]
 NS 85-5  3.056e+02  [-145 5.563e-08 2.303e-05 2.225e-04]  [4 -16 76]
 NS 86-1  3.061e+02  [0 1.000e+00 3.954e+02 4.747e-04]  [2 -17 65]
 NS 86-2  3.068e+02  [-62 7.127e-04 2.818e-01 3.972e-04]  [4 -16 75]
 NS 86-3  3.074e+02  [-89 3.346e-05 1.323e-02 7.480e-04]  [3 -15 71]
 NS 86-4  3.081e+02  [-120 9.710e-07 3.840e-04 8.266e-04]  [3 -16 73]
 NS 86-5s 3.088e+02  [-145 5.504e-08 2.176e-05 2.250e-04]  [4 -16 73]
 NS 87-1  3.097e+02  [0 1.000e+00 3.765e+02 4.743e-04]  [2 -17 42]
 NS 87-2  3.104e+02  [-62 7.277e-04 2.740e-01 3.967e-04]  [4 -15 74]
 NS 87-3  3.111e+02  [-89 3.366e-05 1.267e-02 7.498e-04]  [3 -15 71]
 NS 87-4  3.117e+02  [-120 9.843e-07 3.706e-04 8.233e-04]  [3 -16 71]
 NS 87-5  3.125e+02  [-145 5.431e-08 2.045e-05 2.253e-04]  [4 -16 75]
 NS 88-1  3.130e+02  [0 1.000e+00 3.573e+02 4.736e-04]  [2 -17 66]
 NS 88-2  3.138e+02  [-62 7.487e-04 2.675e-01 3.435e-04]  [4 -15 76]
 NS 88-3  3.144e+02  [-89 3.384e-05 1.209e-02 7.412e-04]  [3 -15 72]
 NS 88-4  3.151e+02  [-120 9.940e-07 3.551e-04 8.218e-04]  [3 -16 73]
 NS 88-5s 3.158e+02  [-145 5.312e-08 1.898e-05 2.257e-04]  [4 -16 72]
 NS 89-1  3.166e+02  [0 1.000e+00 3.377e+02 4.725e-04]  [2 -17 39]
 NS 89-2  3.173e+02  [-62 7.779e-04 2.627e-01 3.173e-04]  [4 -15 75]
 NS 89-3  3.180e+02  [-89 3.403e-05 1.149e-02 7.339e-04]  [3 -15 70]
 NS 89-4  3.186e+02  [-119 1.003e-06 3.388e-04 8.197e-04]  [3 -16 72]
 NS 89-5  3.194e+02  [-145 5.176e-08 1.748e-05 2.257e-04]  [4 -16 75]
 NS 90-1  3.199e+02  [0 1.000e+00 3.179e+02 4.709e-04]  [2 -17 61]
 NS 90-2  3.206e+02  [-61 8.180e-04 2.600e-01 3.014e-04]  [4 -15 75]
 NS 90-3  3.213e+02  [-89 3.423e-05 1.088e-02 7.360e-04]  [3 -15 73]
 NS 90-4  3.220e+02  [-119 1.013e-06 3.220e-04 8.145e-04]  [3 -16 73]
 NS 90-5s 3.227e+02  [-146 4.988e-08 1.586e-05 2.228e-04]  [4 -16 74]
 NS 91-1  3.235e+02  [0 1.000e+00 2.978e+02 4.687e-04]  [2 -17 37]
 NS 91-2  3.243e+02  [-61 8.730e-04 2.600e-01 3.033e-04]  [4 -15 77]
 NS 91-3  3.250e+02  [-89 3.449e-05 1.027e-02 7.159e-04]  [3 -15 72]
 NS 91-4  3.257e+02  [-119 1.027e-06 3.059e-04 8.059e-04]  [3 -16 73]
 NS 91-5  3.264e+02  [-146 4.881e-08 1.453e-05 2.230e-04]  [4 -16 76]
 NS 92-1  3.270e+02  [0 1.000e+00 2.775e+02 4.639e-04]  [2 -17 64]
 NS 92-2  3.277e+02  [-60 9.466e-04 2.626e-01 2.716e-04]  [4 -15 75]
 NS 92-3  3.284e+02  [-89 3.485e-05 9.669e-03 6.951e-04]  [3 -15 72]
 NS 92-4  3.290e+02  [-119 1.040e-06 2.887e-04 8.006e-04]  [3 -16 72]
 NS 92-5s 3.298e+02  [-146 4.722e-08 1.310e-05 2.207e-04]  [4 -16 77]
 NS 93-1  3.306e+02  [0 1.000e+00 2.569e+02 4.597e-04]  [2 -17 40]
 NS 93-2  3.314e+02  [-59 1.046e-03 2.687e-01 2.501e-04]  [4 -15 77]
 NS 93-3  3.321e+02  [-89 3.538e-05 9.089e-03 6.705e-04]  [3 -15 75]
 NS 93-4  3.328e+02  [-119 1.062e-06 2.728e-04 7.846e-04]  [3 -15 75]
 NS 93-5  3.336e+02  [-146 4.572e-08 1.175e-05 2.141e-04]  [4 -16 77]
 NS 94-1  3.340e+02  [0 1.000e+00 2.361e+02 4.544e-04]  [2 -17 66]
 NS 94-2  3.348e+02  [-58 1.177e-03 2.779e-01 2.291e-04]  [4 -15 78]
 NS 94-3  3.355e+02  [-88 3.617e-05 8.541e-03 6.421e-04]  [3 -15 73]
 NS 94-4  3.361e+02  [-119 1.091e-06 2.575e-04 7.637e-04]  [3 -15 72]
 NS 94-5s 3.368e+02  [-147 4.443e-08 1.049e-05 9.918e-04]  [3 -15 70]
 NS 95-1  3.376e+02  [0 1.000e+00 2.152e+02 4.553e-04]  [2 -16 38]
 NS 95-2  3.383e+02  [-57 1.352e-03 2.908e-01 2.459e-04]  [4 -15 75]
 NS 95-3  3.389e+02  [-88 3.745e-05 8.059e-03 5.993e-04]  [3 -15 70]
 NS 95-4  3.396e+02  [-118 1.136e-06 2.444e-04 7.260e-04]  [3 -15 72]
 NS 95-5  3.403e+02  [-147 4.326e-08 9.309e-06 8.990e-04]  [3 -15 68]
 NS 96-1  3.408e+02  [0 1.000e+00 1.941e+02 4.441e-04]  [2 -16 63]
 NS 96-2  3.414e+02  [-56 1.576e-03 3.058e-01 9.155e-04]  [3 -15 73]
 NS 96-3  3.421e+02  [-88 3.927e-05 7.621e-03 6.135e-04]  [3 -15 72]
 NS 96-4  3.427e+02  [-118 1.196e-06 2.322e-04 7.683e-04]  [3 -15 73]
 NS 96-5s 3.434e+02  [-147 4.301e-08 8.347e-06 8.287e-04]  [3 -15 72]
 NS 97-1  3.442e+02  [0 1.000e+00 1.728e+02 4.301e-04]  [2 -16 37]
 NS 97-2  3.448e+02  [-54 1.872e-03 3.235e-01 7.821e-04]  [3 -15 72]
 NS 97-3  3.454e+02  [-87 4.204e-05 7.265e-03 5.794e-04]  [3 -15 68]
 NS 97-4  3.460e+02  [-117 1.276e-06 2.205e-04 6.804e-04]  [3 -15 70]
 NS 97-5  3.466e+02  [-147 4.433e-08 7.661e-06 7.443e-04]  [3 -15 71]
 NS 98-1  3.471e+02  [0 1.000e+00 1.515e+02 4.126e-04]  [2 -17 65]
 NS 98-2  3.478e+02  [-52 2.268e-03 3.435e-01 8.254e-04]  [3 -15 73]
 NS 98-3  3.484e+02  [-86 4.620e-05 6.998e-03 5.223e-04]  [3 -15 73]
 NS 98-4  3.491e+02  [-117 1.404e-06 2.127e-04 5.879e-04]  [3 -15 73]
 NS 98-5s 3.497e+02  [-146 4.748e-08 7.192e-06 6.699e-04]  [3 -15 68]
 NS 99-1  3.506e+02  [0 1.000e+00 1.301e+02 3.979e-04]  [2 -16 45]
 NS 99-2  3.513e+02  [-51 2.808e-03 3.653e-01 6.787e-04]  [3 -15 77]
 NS 99-3  3.519e+02  [-85 5.281e-05 6.870e-03 4.604e-04]  [3 -16 70]
 NS 99-4  3.525e+02  [-115 1.598e-06 2.080e-04 5.653e-04]  [3 -15 71]
 NS 99-5  3.531e+02  [-145 5.469e-08 7.115e-06 6.907e-04]  [3 -15 68]
 NS 100-1  3.536e+02  [0 1.000e+00 1.088e+02 3.736e-04]  [2 -16 66]
 NS 100-2  3.543e+02  [-48 3.570e-03 3.882e-01 6.250e-04]  [3 -15 74]
 NS 100-3  3.550e+02  [-84 6.292e-05 6.842e-03 4.481e-04]  [3 -15 72]
 NS 100-4  3.556e+02  [-114 1.892e-06 2.057e-04 4.839e-04]  [3 -16 69]
 NS 100-5s 3.561e+02  [-143 6.691e-08 7.277e-06 6.820e-04]  [3 -15 64]
 NS 101-1  3.570e+02  [0 1.000e+00 8.756e+01 3.395e-04]  [2 -16 42]
 NS 101-2  3.576e+02  [-46 4.709e-03 4.123e-01 5.820e-04]  [3 -15 72]
 NS 101-3  3.582e+02  [-82 7.909e-05 6.925e-03 4.690e-04]  [3 -15 69]
 NS 101-4  3.588e+02  [-112 2.350e-06 2.058e-04 4.682e-04]  [3 -16 68]
 NS 101-5  3.594e+02  [-141 8.717e-08 7.632e-06 7.791e-04]  [3 -15 68]
 NS 102-1  3.600e+02  [0 1.000e+00 6.679e+01 2.921e-04]  [2 -16 71]
 NS 102-2  3.607e+02  [-43 6.550e-03 4.375e-01 5.559e-04]  [3 -15 73]
 NS 102-3  3.613e+02  [-79 1.066e-04 7.121e-03 5.183e-04]  [3 -15 72]
 NS 102-4  3.619e+02  [-110 3.126e-06 2.088e-04 5.097e-04]  [3 -15 71]
 NS 102-5s 3.625e+02  [-138 1.216e-07 8.124e-06 8.872e-04]  [3 -15 67]
 NS 103-1  3.633e+02  [0 1.000e+00 4.716e+01 8.812e-04]  [1 -18 31]
 NS 103-2  3.639e+02  [-40 9.867e-03 4.653e-01 5.636e-04]  [3 -16 73]
 NS 103-3  3.646e+02  [-75 1.688e-04 7.962e-03 7.049e-04]  [3 -15 71]
 NS 103-4  3.652e+02  [-106 4.969e-06 2.343e-04 6.586e-04]  [3 -16 72]
 NS 103-5  3.658e+02  [-131 2.585e-07 1.219e-05 9.747e-04]  [3 -15 69]
 NS 104-1  3.663e+02  [0 1.000e+00 3.104e+01 4.288e-04]  [2 -13 65]
 NS 104-2  3.670e+02  [-36 1.577e-02 4.895e-01 5.451e-04]  [3 -15 73]
 NS 104-3  3.675e+02  [-72 2.500e-04 7.762e-03 6.032e-04]  [3 -15 69]
 NS 104-4  3.682e+02  [-102 7.141e-06 2.217e-04 5.307e-04]  [3 -16 71]
 NS 104-5s 3.689e+02  [-130 3.076e-07 9.549e-06 9.056e-04]  [3 -15 72]
 NS 105-1  3.697e+02  [0 1.000e+00 2.622e+01 8.686e-04]  [2 -15 39]
 NS 105-2  3.703e+02  [-34 1.967e-02 5.159e-01 5.670e-04]  [3 -15 71]
 NS 105-3  3.710e+02  [-70 3.129e-04 8.205e-03 6.218e-04]  [3 -15 70]
 NS 105-4  3.716e+02  [-101 8.775e-06 2.301e-04 5.558e-04]  [3 -16 70]
 NS 105-5  3.722e+02  [-128 3.887e-07 1.019e-05 9.645e-04]  [3 -15 70]
 NS 106-1  3.728e+02  [0 1.000e+00 3.741e+01 8.866e-04]  [2 -16 67]
 NS 106-2  3.733e+02  [-36 1.449e-02 5.419e-01 5.906e-04]  [3 -15 68]
 NS 106-3  3.739e+02  [-72 2.320e-04 8.678e-03 6.598e-04]  [3 -15 72]
 NS 106-4  3.746e+02  [-103 6.424e-06 2.403e-04 6.016e-04]  [3 -16 73]
 NS 106-5s 3.753e+02  [-130 2.897e-07 1.084e-05 2.129e-04]  [4 -16 76]
 NS 107-1  3.762e+02  [0 1.000e+00 5.566e+01 7.913e-04]  [2 -16 38]
 NS 107-2  3.768e+02  [-39 1.019e-02 5.673e-01 6.135e-04]  [3 -15 71]
 NS 107-3  3.775e+02  [-75 1.650e-04 9.182e-03 6.908e-04]  [3 -15 70]
 NS 107-4  3.781e+02  [-106 4.514e-06 2.512e-04 6.248e-04]  [3 -16 70]
 NS 107-5  3.789e+02  [-133 2.063e-07 1.149e-05 2.195e-04]  [4 -15 74]
 NS 108-1  3.794e+02  [0 1.000e+00 7.604e+01 7.240e-04]  [2 -16 63]
 NS 108-2  3.800e+02  [-42 7.776e-03 5.913e-01 6.343e-04]  [3 -15 74]
 NS 108-3  3.807e+02  [-77 1.274e-04 9.689e-03 7.158e-04]  [3 -15 74]
 NS 108-4  3.813e+02  [-109 3.452e-06 2.625e-04 6.553e-04]  [3 -16 73]
 NS 108-5s 3.821e+02  [-135 1.589e-07 1.209e-05 2.242e-04]  [4 -15 77]
 NS 109-1  3.830e+02  [0 1.000e+00 9.718e+01 6.798e-04]  [2 -16 43]
 NS 109-2  3.836e+02  [-43 6.317e-03 6.139e-01 6.533e-04]  [3 -15 71]
 NS 109-3  3.843e+02  [-79 1.050e-04 1.020e-02 7.359e-04]  [3 -15 70]
 NS 109-4  3.849e+02  [-110 2.819e-06 2.740e-04 6.840e-04]  [3 -16 70]
 NS 109-5  3.857e+02  [-137 1.301e-07 1.264e-05 2.278e-04]  [4 -15 74]
 NS 110-1  3.862e+02  [0 1.000e+00 1.186e+02 6.495e-04]  [2 -16 63]
 NS 110-2  3.869e+02  [-45 5.349e-03 6.347e-01 6.718e-04]  [3 -15 73]
 NS 110-3  3.875e+02  [-80 9.025e-05 1.071e-02 7.529e-04]  [3 -15 71]
 NS 110-4  3.881e+02  [-112 2.405e-06 2.854e-04 7.100e-04]  [3 -16 74]
 NS 110-5s 3.889e+02  [-139 1.107e-07 1.314e-05 2.285e-04]  [4 -15 75]
 NS 111-1  3.897e+02  [0 1.000e+00 1.402e+02 6.269e-04]  [2 -16 39]
 NS 111-2  3.904e+02  [-46 4.660e-03 6.535e-01 6.897e-04]  [3 -15 74]
 NS 111-3  3.910e+02  [-81 7.974e-05 1.118e-02 7.681e-04]  [3 -15 73]
 NS 111-4  3.917e+02  [-113 2.111e-06 2.960e-04 7.324e-04]  [3 -16 73]
 NS 111-5  3.925e+02  [-140 9.662e-08 1.355e-05 2.303e-04]  [4 -15 75]
 NS 112-1  3.930e+02  [0 1.000e+00 1.618e+02 6.094e-04]  [2 -16 62]
 NS 112-2  3.936e+02  [-47 4.142e-03 6.703e-01 7.068e-04]  [3 -16 72]
