---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 112-3  2.648e+02  [-77 1.318e-04 2.216e-02 6.348e-04]  [3 -16 72]
 NS 112-4  2.652e+02  [-106 4.795e-06 8.064e-04 4.523e-04]  [3 -15 70]
 NS 112-5  2.657e+02  [-132 2.373e-07 3.991e-05 7.389e-04]  [3 -14 67]
 NS 113-1  2.660e+02  [0 1.000e+00 1.904e+02 5.794e-04]  [2 -16 65]
 NS 113-2  2.665e+02  [-47 4.338e-03 8.257e-01 6.873e-04]  [3 -15 72]
 NS 113-3  2.670e+02  [-78 1.196e-04 2.276e-02 6.397e-04]  [3 -16 72]
 NS 113-4  2.674e+02  [-107 4.337e-06 8.255e-04 4.535e-04]  [3 -15 71]
 NS 113-5  2.679e+02  [-133 2.168e-07 4.127e-05 7.155e-04]  [3 -15 67]
 NS 114-1  2.682e+02  [0 1.000e+00 2.125e+02 5.677e-04]  [2 -16 66]
 NS 114-2  2.687e+02  [-47 3.984e-03 8.466e-01 6.976e-04]  [3 -15 72]
 NS 114-3  2.692e+02  [-79 1.097e-04 2.332e-02 6.436e-04]  [3 -16 72]
 NS 114-4  2.696e+02  [-108 3.964e-06 8.424e-04 4.556e-04]  [3 -15 70]
 NS 114-5  2.700e+02  [-133 1.998e-07 4.246e-05 6.966e-04]  [3 -15 67]
 NS 115-1  2.704e+02  [0 1.000e+00 2.346e+02 5.575e-04]  [2 -16 66]
 NS 115-2  2.709e+02  [-48 3.691e-03 8.657e-01 7.072e-04]  [3 -15 72]
 NS 115-3  2.714e+02  [-79 1.015e-04 2.381e-02 6.466e-04]  [3 -16 72]
 NS 115-4  2.718e+02  [-108 3.652e-06 8.566e-04 4.580e-04]  [3 -16 71]
 NS 115-5s 2.722e+02  [-134 1.853e-07 4.347e-05 6.825e-04]  [3 -15 67]
 NS 116-1  2.729e+02  [0 1.000e+00 2.565e+02 5.472e-04]  [2 -16 38]
 NS 116-2  2.734e+02  [-49 3.442e-03 8.828e-01 7.076e-04]  [3 -15 72]
 NS 116-3  2.738e+02  [-80 9.451e-05 2.424e-02 6.476e-04]  [3 -16 72]
 NS 116-4  2.743e+02  [-109 3.387e-06 8.688e-04 4.632e-04]  [3 -16 71]
 NS 116-5  2.747e+02  [-135 1.729e-07 4.433e-05 6.711e-04]  [3 -15 67]
 NS 117-1  2.751e+02  [0 1.000e+00 2.782e+02 5.400e-04]  [2 -16 65]
 NS 117-2  2.755e+02  [-49 3.228e-03 8.980e-01 7.249e-04]  [3 -15 72]
 NS 117-3  2.760e+02  [-81 8.839e-05 2.459e-02 6.504e-04]  [3 -16 72]
 NS 117-4  2.765e+02  [-110 3.154e-06 8.775e-04 4.692e-04]  [3 -15 70]
 NS 117-5  2.769e+02  [-135 1.620e-07 4.506e-05 6.638e-04]  [3 -15 67]
 NS 118-1  2.773e+02  [0 1.000e+00 2.998e+02 5.322e-04]  [2 -16 65]
 NS 118-2  2.777e+02  [-50 3.039e-03 9.111e-01 7.319e-04]  [3 -15 72]
 NS 118-3  2.782e+02  [-81 8.300e-05 2.488e-02 6.512e-04]  [3 -16 72]
 NS 118-4  2.786e+02  [-110 2.946e-06 8.831e-04 4.760e-04]  [3 -15 71]
 NS 118-5  2.791e+02  [-136 1.517e-07 4.546e-05 6.584e-04]  [3 -15 67]
 NS 119-1  2.794e+02  [0 1.000e+00 3.212e+02 5.250e-04]  [2 -16 65]
 NS 119-2  2.799e+02  [-50 2.872e-03 9.223e-01 7.399e-04]  [3 -15 73]
 NS 119-3  2.804e+02  [-82 7.818e-05 2.511e-02 6.511e-04]  [3 -16 72]
 NS 119-4  2.808e+02  [-111 2.762e-06 8.870e-04 4.830e-04]  [3 -15 70]
 NS 119-5  2.812e+02  [-136 1.426e-07 4.578e-05 6.543e-04]  [3 -15 66]
 NS 120-1  2.816e+02  [0 1.000e+00 3.423e+02 5.182e-04]  [2 -16 65]
 NS 120-2  2.821e+02  [-51 2.722e-03 9.315e-01 7.476e-04]  [3 -15 72]
 NS 120-3  2.826e+02  [-82 7.385e-05 2.528e-02 6.503e-04]  [3 -16 72]
 NS 120-4  2.830e+02  [-111 2.596e-06 8.886e-04 4.901e-04]  [3 -15 70]
 NS 120-5s 2.834e+02  [-137 1.342e-07 4.594e-05 6.525e-04]  [3 -15 66]
 NS 121-1  2.840e+02  [0 1.000e+00 3.632e+02 5.116e-04]  [2 -16 39]
 NS 121-2  2.845e+02  [-51 2.586e-03 9.390e-01 7.554e-04]  [3 -15 73]
 NS 121-3  2.850e+02  [-83 6.990e-05 2.539e-02 6.487e-04]  [3 -16 72]
 NS 121-4  2.854e+02  [-112 2.446e-06 8.882e-04 4.971e-04]  [3 -15 71]
 NS 121-5  2.859e+02  [-137 1.265e-07 4.593e-05 6.518e-04]  [3 -15 67]
 NS 122-1  2.862e+02  [0 1.000e+00 3.838e+02 5.053e-04]  [2 -16 65]
 NS 122-2  2.867e+02  [-52 2.462e-03 9.449e-01 7.628e-04]  [3 -15 72]
 NS 122-3  2.872e+02  [-83 6.631e-05 2.545e-02 6.471e-04]  [3 -16 72]
 NS 122-4  2.876e+02  [-112 2.309e-06 8.861e-04 5.044e-04]  [3 -15 70]
 NS 122-5  2.880e+02  [-138 1.195e-07 4.586e-05 6.608e-04]  [3 -15 67]
 NS 123-1  2.884e+02  [0 1.000e+00 4.041e+02 4.993e-04]  [2 -16 66]
 NS 123-2  2.889e+02  [-52 2.350e-03 9.495e-01 7.700e-04]  [3 -15 72]
 NS 123-3  2.893e+02  [-84 6.301e-05 2.546e-02 6.448e-04]  [3 -16 72]
 NS 123-4  2.898e+02  [-113 2.184e-06 8.825e-04 5.126e-04]  [3 -15 70]
 NS 123-5  2.902e+02  [-138 1.129e-07 4.563e-05 6.592e-04]  [3 -15 67]
 NS 124-1  2.906e+02  [0 1.000e+00 4.241e+02 4.933e-04]  [2 -16 65]
 NS 124-2  2.910e+02  [-52 2.247e-03 9.527e-01 7.756e-04]  [3 -15 73]
 NS 124-3  2.915e+02  [-84 5.993e-05 2.541e-02 6.407e-04]  [3 -16 72]
 NS 124-4  2.919e+02  [-113 2.065e-06 8.758e-04 5.181e-04]  [3 -15 70]
 NS 124-5  2.924e+02  [-139 1.064e-07 4.511e-05 6.596e-04]  [3 -15 67]
 NS 125-1  2.927e+02  [0 1.000e+00 4.437e+02 4.873e-04]  [2 -16 65]
 NS 125-2  2.932e+02  [-53 2.152e-03 9.547e-01 7.827e-04]  [3 -15 72]
 NS 125-3  2.937e+02  [-84 5.707e-05 2.532e-02 6.351e-04]  [3 -16 72]
 NS 125-4  2.941e+02  [-114 1.953e-06 8.666e-04 5.237e-04]  [3 -15 69]
 NS 125-5s 2.945e+02  [-140 9.998e-08 4.436e-05 6.642e-04]  [3 -16 67]
 NS 126-1  2.952e+02  [0 1.000e+00 4.630e+02 4.815e-04]  [2 -16 38]
 NS 126-2  2.956e+02  [-53 2.064e-03 9.555e-01 7.884e-04]  [3 -15 72]
 NS 126-3  2.961e+02  [-85 5.440e-05 2.519e-02 6.296e-04]  [3 -16 72]
 NS 126-4  2.965e+02  [-114 1.850e-06 8.566e-04 5.286e-04]  [3 -15 70]
 NS 126-5  2.970e+02  [-140 9.414e-08 4.359e-05 6.684e-04]  [3 -16 67]
 NS 127-1  2.973e+02  [0 1.000e+00 4.819e+02 4.757e-04]  [2 -16 65]
 NS 127-2  2.978e+02  [-54 1.982e-03 9.552e-01 7.943e-04]  [3 -15 72]
 NS 127-3  2.983e+02  [-85 5.190e-05 2.501e-02 6.251e-04]  [3 -16 72]
 NS 127-4  2.987e+02  [-115 1.751e-06 8.441e-04 5.339e-04]  [3 -15 70]
 NS 127-5  2.991e+02  [-141 8.860e-08 4.270e-05 6.745e-04]  [3 -16 67]
 NS 128-1  2.995e+02  [0 1.000e+00 5.005e+02 4.702e-04]  [2 -16 65]
 NS 128-2  3.000e+02  [-54 1.906e-03 9.538e-01 7.994e-04]  [3 -15 72]
 NS 128-3  3.004e+02  [-86 4.954e-05 2.479e-02 6.215e-04]  [3 -16 72]
 NS 128-4  3.009e+02  [-115 1.659e-06 8.303e-04 5.378e-04]  [3 -15 71]
 NS 128-5  3.013e+02  [-141 8.352e-08 4.180e-05 6.787e-04]  [3 -16 66]
 NS 129-1  3.017e+02  [0 1.000e+00 5.186e+02 4.646e-04]  [2 -17 65]
 NS 129-2  3.021e+02  [-54 1.835e-03 9.515e-01 8.047e-04]  [3 -15 72]
 NS 129-3  3.026e+02  [-86 4.733e-05 2.454e-02 6.183e-04]  [3 -16 72]
 NS 129-4  3.030e+02  [-116 1.572e-06 8.150e-04 5.438e-04]  [3 -15 70]
 NS 129-5  3.035e+02  [-142 7.852e-08 4.072e-05 6.860e-04]  [3 -16 66]
 NS 130-1  3.038e+02  [0 1.000e+00 5.363e+02 4.591e-04]  [2 -17 65]
 NS 130-2  3.043e+02  [-55 1.768e-03 9.481e-01 8.100e-04]  [3 -15 72]
 NS 130-3  3.048e+02  [-86 4.522e-05 2.425e-02 6.140e-04]  [3 -16 72]
 NS 130-4  3.052e+02  [-116 1.488e-06 7.980e-04 5.487e-04]  [3 -15 70]
 NS 130-5s 3.056e+02  [-142 7.376e-08 3.955e-05 6.931e-04]  [3 -16 66]
 NS 131-1  3.063e+02  [0 1.000e+00 5.535e+02 4.534e-04]  [2 -17 39]
 NS 131-2  3.067e+02  [-55 1.705e-03 9.439e-01 8.145e-04]  [3 -15 72]
 NS 131-3  3.072e+02  [-87 4.323e-05 2.393e-02 6.088e-04]  [3 -16 72]
 NS 131-4  3.076e+02  [-117 1.408e-06 7.794e-04 5.514e-04]  [3 -15 70]
 NS 131-5  3.081e+02  [-143 6.900e-08 3.819e-05 6.991e-04]  [3 -16 67]
 NS 132-1  3.084e+02  [0 1.000e+00 5.702e+02 4.480e-04]  [2 -17 65]
 NS 132-2  3.089e+02  [-55 1.646e-03 9.387e-01 8.191e-04]  [3 -15 72]
 NS 132-3  3.094e+02  [-87 4.134e-05 2.358e-02 6.049e-04]  [3 -16 72]
 NS 132-4  3.098e+02  [-117 1.333e-06 7.603e-04 5.542e-04]  [3 -16 71]
 NS 132-5  3.102e+02  [-143 6.463e-08 3.685e-05 7.051e-04]  [3 -16 66]
 NS 133-1  3.106e+02  [0 1.000e+00 5.865e+02 4.425e-04]  [2 -17 65]
 NS 133-2  3.111e+02  [-55 1.590e-03 9.326e-01 8.226e-04]  [3 -15 71]
 NS 133-3  3.115e+02  [-88 3.957e-05 2.321e-02 6.009e-04]  [3 -16 72]
 NS 133-4  3.120e+02  [-117 1.262e-06 7.402e-04 5.567e-04]  [3 -16 71]
 NS 133-5  3.124e+02  [-144 6.046e-08 3.546e-05 7.108e-04]  [3 -16 66]
 NS 134-1  3.128e+02  [0 1.000e+00 6.023e+02 4.371e-04]  [2 -17 66]
 NS 134-2  3.132e+02  [-56 1.537e-03 9.257e-01 8.276e-04]  [3 -15 72]
 NS 134-3  3.137e+02  [-88 3.791e-05 2.283e-02 5.962e-04]  [3 -16 72]
 NS 134-4  3.141e+02  [-118 1.194e-06 7.190e-04 5.589e-04]  [3 -16 71]
 NS 134-5  3.146e+02  [-144 5.643e-08 3.399e-05 7.182e-04]  [3 -16 66]
 NS 135-1  3.149e+02  [0 1.000e+00 6.175e+02 4.317e-04]  [2 -17 65]
 NS 135-2  3.154e+02  [-56 1.487e-03 9.180e-01 8.313e-04]  [3 -15 72]
 NS 135-3  3.159e+02  [-88 3.635e-05 2.244e-02 5.918e-04]  [3 -16 72]
 NS 135-4  3.163e+02  [-118 1.128e-06 6.966e-04 5.617e-04]  [3 -16 70]
 NS 135-5s 3.167e+02  [-145 5.255e-08 3.245e-05 7.134e-04]  [3 -16 67]
 NS 136-1  3.174e+02  [0 1.000e+00 6.322e+02 4.263e-04]  [2 -17 39]
 NS 136-2  3.179e+02  [-56 1.439e-03 9.095e-01 8.346e-04]  [3 -15 72]
 NS 136-3  3.183e+02  [-89 3.487e-05 2.204e-02 5.872e-04]  [3 -16 72]
 NS 136-4  3.188e+02  [-119 1.065e-06 6.732e-04 5.656e-04]  [3 -16 70]
 NS 136-5  3.192e+02  [-146 4.880e-08 3.085e-05 7.193e-04]  [3 -16 68]
 NS 137-1  3.196e+02  [0 1.000e+00 6.463e+02 4.210e-04]  [2 -17 65]
 NS 137-2  3.201e+02  [-57 1.393e-03 9.001e-01 8.372e-04]  [3 -15 72]
 NS 137-3  3.205e+02  [-89 3.346e-05 2.163e-02 5.827e-04]  [3 -16 72]
 NS 137-4  3.210e+02  [-119 1.004e-06 6.489e-04 5.703e-04]  [3 -16 71]
 NS 137-5  3.214e+02  [-146 4.519e-08 2.921e-05 7.262e-04]  [3 -16 66]
 NS 138-1  3.218e+02  [0 1.000e+00 6.599e+02 4.157e-04]  [2 -17 65]
 NS 138-2  3.222e+02  [-57 1.349e-03 8.901e-01 8.398e-04]  [3 -15 72]
 NS 138-3  3.227e+02  [-89 3.214e-05 2.121e-02 5.781e-04]  [3 -16 72]
 NS 138-4  3.231e+02  [-120 9.458e-07 6.241e-04 5.754e-04]  [3 -16 70]
 NS 138-5  3.236e+02  [-147 4.175e-08 2.755e-05 7.321e-04]  [3 -16 67]
 NS 139-1  3.239e+02  [0 1.000e+00 6.729e+02 4.104e-04]  [2 -17 65]
 NS 139-2  3.244e+02  [-57 1.307e-03 8.792e-01 8.433e-04]  [3 -15 71]
 NS 139-3  3.249e+02  [-90 3.087e-05 2.077e-02 5.734e-04]  [3 -16 72]
 NS 139-4  3.253e+02  [-121 8.907e-07 5.993e-04 5.799e-04]  [3 -16 70]
 NS 139-5  3.257e+02  [-148 3.848e-08 2.589e-05 7.395e-04]  [3 -16 68]
 NS 140-1  3.261e+02  [0 1.000e+00 6.852e+02 4.051e-04]  [2 -17 65]
 NS 140-2  3.266e+02  [-57 1.266e-03 8.677e-01 8.447e-04]  [3 -15 72]
 NS 140-3  3.270e+02  [-90 2.967e-05 2.033e-02 5.696e-04]  [3 -16 72]
 NS 140-4  3.275e+02  [-121 8.383e-07 5.744e-04 5.844e-04]  [3 -16 70]
 NS 140-5s 3.279e+02  [-149 3.540e-08 2.425e-05 7.473e-04]  [3 -16 67]
 NS 141-1  3.285e+02  [0 1.000e+00 6.969e+02 3.999e-04]  [2 -17 39]
 NS 141-2  3.290e+02  [-58 1.228e-03 8.557e-01 8.462e-04]  [3 -15 72]
 NS 141-3  3.295e+02  [-90 2.853e-05 1.988e-02 5.649e-04]  [3 -16 72]
 NS 141-4  3.299e+02  [-122 7.879e-07 5.491e-04 5.879e-04]  [3 -16 70]
 NS 141-5  3.303e+02  [-149 3.248e-08 2.263e-05 7.547e-04]  [3 -16 67]
 NS 142-1  3.307e+02  [0 1.000e+00 7.080e+02 3.947e-04]  [2 -17 65]
 NS 142-2  3.312e+02  [-58 1.191e-03 8.431e-01 8.469e-04]  [3 -15 72]
 NS 142-3  3.316e+02  [-91 2.744e-05 1.943e-02 5.596e-04]  [3 -16 72]
 NS 142-4  3.321e+02  [-122 7.399e-07 5.238e-04 5.907e-04]  [3 -16 71]
 NS 142-5  3.325e+02  [-150 2.971e-08 2.104e-05 7.629e-04]  [3 -16 67]
 NS 143-1  3.329e+02  [0 1.000e+00 7.184e+02 3.896e-04]  [2 -17 65]
 NS 143-2  3.333e+02  [-58 1.155e-03 8.301e-01 8.472e-04]  [3 -15 72]
 NS 143-3  3.338e+02  [-91 2.637e-05 1.895e-02 5.556e-04]  [3 -16 72]
 NS 143-4  3.342e+02  [-123 6.930e-07 4.978e-04 5.928e-04]  [3 -16 70]
 NS 143-5  3.346e+02  [-151 2.703e-08 1.942e-05 7.710e-04]  [3 -16 66]
 NS 144-1  3.350e+02  [0 1.000e+00 7.282e+02 3.844e-04]  [2 -17 65]
 NS 144-2  3.355e+02  [-59 1.122e-03 8.167e-01 8.475e-04]  [3 -15 72]
 NS 144-3  3.359e+02  [-91 2.536e-05 1.847e-02 5.518e-04]  [3 -16 71]
 NS 144-4  3.364e+02  [-123 6.494e-07 4.728e-04 5.941e-04]  [3 -16 70]
 NS 144-5  3.368e+02  [-152 2.451e-08 1.785e-05 7.757e-04]  [3 -16 68]
 NS 145-1  3.372e+02  [0 1.000e+00 7.372e+02 3.794e-04]  [2 -17 65]
 NS 145-2  3.376e+02  [-59 1.089e-03 8.031e-01 8.470e-04]  [3 -15 72]
 NS 145-3  3.381e+02  [-92 2.439e-05 1.798e-02 5.464e-04]  [3 -16 72]
 NS 145-4  3.386e+02  [-124 6.091e-07 4.491e-04 5.945e-04]  [3 -16 70]
 NS 145-5s 3.390e+02  [-153 2.216e-08 1.634e-05 7.823e-04]  [3 -16 68]
 NS 146-1  3.396e+02  [0 1.000e+00 7.456e+02 3.744e-04]  [2 -17 38]
 NS 146-2  3.401e+02  [-59 1.058e-03 7.892e-01 8.460e-04]  [3 -15 72]
 NS 146-3  3.405e+02  [-92 2.347e-05 1.750e-02 5.418e-04]  [3 -16 72]
 NS 146-4  3.410e+02  [-124 5.712e-07 4.259e-04 5.951e-04]  [3 -16 70]
 NS 146-5  3.414e+02  [-153 2.002e-08 1.493e-05 7.880e-04]  [3 -16 67]
 NS 147-1  3.418e+02  [0 1.000e+00 7.533e+02 3.694e-04]  [2 -17 65]
 NS 147-2  3.422e+02  [-59 1.029e-03 7.751e-01 8.446e-04]  [3 -15 72]
 NS 147-3  3.427e+02  [-92 2.258e-05 1.701e-02 5.368e-04]  [3 -16 71]
 NS 147-4  3.431e+02  [-125 5.354e-07 4.033e-04 5.939e-04]  [3 -16 70]
 NS 147-5  3.436e+02  [-154 1.806e-08 1.360e-05 7.944e-04]  [3 -16 67]
 NS 148-1  3.440e+02  [0 1.000e+00 7.602e+02 3.645e-04]  [2 -17 65]
 NS 148-2  3.444e+02  [-59 1.001e-03 7.609e-01 8.427e-04]  [3 -15 72]
 NS 148-3  3.449e+02  [-93 2.173e-05 1.652e-02 5.317e-04]  [3 -16 72]
 NS 148-4  3.453e+02  [-125 5.020e-07 3.816e-04 5.921e-04]  [3 -16 70]
 NS 148-5  3.458e+02  [-155 1.627e-08 1.237e-05 8.024e-04]  [3 -16 68]
 NS 149-1  3.461e+02  [0 1.000e+00 7.664e+02 3.596e-04]  [2 -17 65]
 NS 149-2  3.466e+02  [-60 9.743e-04 7.467e-01 8.401e-04]  [3 -15 72]
 NS 149-3  3.471e+02  [-93 2.092e-05 1.603e-02 5.264e-04]  [3 -16 72]
 NS 149-4  3.475e+02  [-126 4.709e-07 3.609e-04 5.886e-04]  [3 -16 71]
 NS 149-5  3.479e+02  [-156 1.465e-08 1.123e-05 8.100e-04]  [3 -16 68]
 NS 150-1  3.483e+02  [0 1.000e+00 7.718e+02 3.547e-04]  [2 -17 65]
 NS 150-2  3.488e+02  [-60 9.491e-04 7.325e-01 8.364e-04]  [3 -15 72]
 NS 150-3  3.492e+02  [-93 2.016e-05 1.556e-02 5.207e-04]  [3 -16 72]
 NS 150-4  3.497e+02  [-127 4.421e-07 3.412e-04 5.843e-04]  [3 -16 71]
 NS 150-5s 3.501e+02  [-157 1.317e-08 1.017e-05 7.578e-04]  [3 -16 69]
 NS 151-1  3.508e+02  [0 1.000e+00 7.765e+02 3.499e-04]  [2 -17 38]
 NS 151-2  3.512e+02  [-60 9.251e-04 7.184e-01 8.327e-04]  [3 -15 72]
 NS 151-3  3.517e+02  [-94 1.944e-05 1.509e-02 5.145e-04]  [3 -16 72]
 NS 151-4  3.521e+02  [-127 4.151e-07 3.224e-04 5.799e-04]  [3 -16 71]
 NS 151-5  3.526e+02  [-158 1.184e-08 9.193e-06 7.537e-04]  [3 -16 69]
 NS 152-1  3.529e+02  [0 1.000e+00 7.805e+02 3.452e-04]  [2 -17 65]
 NS 152-2  3.534e+02  [-60 9.025e-04 7.044e-01 8.285e-04]  [3 -16 72]
 NS 152-3  3.539e+02  [-94 1.874e-05 1.463e-02 5.086e-04]  [3 -16 72]
 NS 152-4  3.543e+02  [-128 3.896e-07 3.041e-04 5.754e-04]  [3 -16 71]
 NS 152-5  3.548e+02  [-159 1.064e-08 8.305e-06 7.491e-04]  [3 -16 69]
 NS 153-1  3.551e+02  [0 1.000e+00 7.836e+02 3.405e-04]  [2 -17 65]
 NS 153-2  3.556e+02  [-61 8.810e-04 6.904e-01 8.256e-04]  [3 -16 72]
 NS 153-3  3.561e+02  [-94 1.808e-05 1.417e-02 5.017e-04]  [3 -16 72]
 NS 153-4  3.565e+02  [-128 3.664e-07 2.871e-04 5.701e-04]  [3 -17 71]
 NS 153-5  3.570e+02  [-160 9.576e-09 7.504e-06 7.444e-04]  [3 -16 69]
 NS 154-1  3.573e+02  [0 1.000e+00 7.860e+02 3.359e-04]  [2 -17 65]
 NS 154-2  3.578e+02  [-61 8.609e-04 6.766e-01 8.177e-04]  [3 -16 72]
 NS 154-3  3.583e+02  [-95 1.744e-05 1.371e-02 4.957e-04]  [3 -16 72]
 NS 154-4  3.587e+02  [-129 3.455e-07 2.716e-04 5.619e-04]  [3 -17 71]
 NS 154-5  3.592e+02  [-161 8.631e-09 6.784e-06 7.380e-04]  [3 -16 69]
 NS 155-1  3.595e+02  [0 1.000e+00 7.876e+02 3.314e-04]  [2 -17 65]
 NS 155-2  3.600e+02  [-61 8.419e-04 6.630e-01 8.122e-04]  [3 -16 72]
 NS 155-3  3.604e+02  [-95 1.686e-05 1.328e-02 4.897e-04]  [3 -16 72]
 NS 155-4  3.609e+02  [-129 3.266e-07 2.573e-04 5.564e-04]  [3 -17 71]
 NS 155-5s 3.613e+02  [-162 7.804e-09 6.146e-06 7.336e-04]  [3 -16 69]
 NS 156-1  3.620e+02  [0 1.000e+00 7.884e+02 3.269e-04]  [2 -17 39]
 NS 156-2  3.625e+02  [-61 8.240e-04 6.496e-01 8.058e-04]  [3 -16 72]
 NS 156-3  3.629e+02  [-95 1.632e-05 1.287e-02 4.824e-04]  [3 -16 72]
 NS 156-4  3.634e+02  [-130 3.094e-07 2.439e-04 5.508e-04]  [3 -17 71]
 NS 156-5  3.638e+02  [-163 7.070e-09 5.574e-06 7.282e-04]  [3 -16 69]
 NS 157-1  3.642e+02  [0 1.000e+00 7.884e+02 3.224e-04]  [2 -17 65]
 NS 157-2  3.647e+02  [-61 8.073e-04 6.365e-01 7.989e-04]  [3 -16 72]
 NS 157-3  3.651e+02  [-96 1.581e-05 1.247e-02 4.752e-04]  [3 -16 72]
 NS 157-4  3.656e+02  [-130 2.936e-07 2.315e-04 5.461e-04]  [3 -17 71]
 NS 157-5  3.660e+02  [-163 6.428e-09 5.068e-06 7.210e-04]  [3 -16 69]
 NS 158-1  3.664e+02  [0 1.000e+00 7.876e+02 3.180e-04]  [2 -17 65]
 NS 158-2  3.669e+02  [-62 7.917e-04 6.235e-01 7.914e-04]  [3 -16 72]
 NS 158-3  3.673e+02  [-96 1.534e-05 1.209e-02 4.681e-04]  [3 -16 72]
 NS 158-4  3.678e+02  [-131 2.797e-07 2.203e-04 5.418e-04]  [3 -16 71]
 NS 158-5  3.682e+02  [-164 5.877e-09 4.629e-06 7.122e-04]  [3 -16 69]
 NS 159-1  3.686e+02  [0 1.000e+00 7.860e+02 3.137e-04]  [2 -17 65]
 NS 159-2  3.691e+02  [-62 7.772e-04 6.108e-01 7.837e-04]  [3 -16 72]
 NS 159-3  3.695e+02  [-96 1.490e-05 1.171e-02 4.611e-04]  [3 -16 72]
 NS 159-4  3.700e+02  [-131 2.676e-07 2.103e-04 5.379e-04]  [3 -16 71]
 NS 159-5  3.705e+02  [-165 5.407e-09 4.250e-06 7.018e-04]  [3 -16 69]
 NS 160-1  3.708e+02  [0 1.000e+00 7.836e+02 3.094e-04]  [2 -17 65]
 NS 160-2  3.713e+02  [-62 7.636e-04 5.983e-01 7.758e-04]  [3 -16 72]
 NS 160-3  3.717e+02  [-96 1.448e-05 1.135e-02 4.544e-04]  [3 -16 72]
 NS 160-4  3.722e+02  [-131 2.567e-07 2.012e-04 5.363e-04]  [3 -16 71]
 NS 160-5s 3.726e+02  [-166 5.004e-09 3.921e-06 6.895e-04]  [3 -16 69]
 NS 161-1  3.733e+02  [0 1.000e+00 7.804e+02 3.052e-04]  [2 -17 38]
 NS 161-2  3.737e+02  [-62 7.509e-04 5.860e-01 7.681e-04]  [3 -16 72]
 NS 161-3  3.742e+02  [-97 1.410e-05 1.100e-02 4.471e-04]  [3 -16 72]
 NS 161-4  3.746e+02  [-132 2.466e-07 1.925e-04 5.368e-04]  [3 -16 71]
 NS 161-5  3.751e+02  [-166 4.652e-09 3.630e-06 6.757e-04]  [3 -16 69]
 NS 162-1  3.755e+02  [0 1.000e+00 7.763e+02 3.011e-04]  [2 -17 65]
 NS 162-2  3.759e+02  [-62 7.391e-04 5.738e-01 7.595e-04]  [3 -16 72]
 NS 162-3  3.764e+02  [-97 1.375e-05 1.068e-02 4.396e-04]  [3 -16 72]
 NS 162-4  3.768e+02  [-132 2.371e-07 1.841e-04 5.374e-04]  [3 -16 71]
 NS 162-5  3.773e+02  [-167 4.344e-09 3.372e-06 6.597e-04]  [3 -16 70]
 NS 163-1  3.777e+02  [0 1.000e+00 7.715e+02 2.970e-04]  [2 -18 65]
 NS 163-2  3.782e+02  [-62 7.281e-04 5.617e-01 7.508e-04]  [3 -16 72]
 NS 163-3  3.786e+02  [-97 1.343e-05 1.036e-02 4.319e-04]  [3 -16 71]
 NS 163-4  3.791e+02  [-132 2.281e-07 1.760e-04 5.385e-04]  [3 -16 71]
 NS 163-5  3.795e+02  [-167 4.071e-09 3.141e-06 6.453e-04]  [3 -16 69]
 NS 164-1  3.799e+02  [0 1.000e+00 7.659e+02 2.931e-04]  [2 -18 65]
 NS 164-2  3.804e+02  [-62 7.179e-04 5.498e-01 7.420e-04]  [3 -16 72]
 NS 164-3  3.808e+02  [-97 1.313e-05 1.006e-02 4.245e-04]  [3 -16 72]
 NS 164-4  3.813e+02  [-133 2.197e-07 1.683e-04 5.401e-04]  [3 -16 71]
 NS 164-5  3.817e+02  [-168 3.837e-09 2.939e-06 6.350e-04]  [3 -16 69]
 NS 165-1  3.821e+02  [0 1.000e+00 7.595e+02 2.892e-04]  [2 -18 65]
 NS 165-2  3.826e+02  [-62 7.083e-04 5.380e-01 7.326e-04]  [3 -16 72]
 NS 165-3  3.830e+02  [-97 1.285e-05 9.755e-03 4.180e-04]  [3 -16 71]
 NS 165-4  3.835e+02  [-133 2.118e-07 1.608e-04 5.423e-04]  [3 -16 71]
 NS 165-5s 3.839e+02  [-168 3.625e-09 2.753e-06 5.723e-04]  [3 -16 71]
 NS 166-1  3.846e+02  [0 1.000e+00 7.522e+02 2.853e-04]  [2 -18 38]
 NS 166-2  3.850e+02  [-63 6.995e-04 5.262e-01 7.235e-04]  [3 -16 72]
 NS 166-3  3.855e+02  [-98 1.258e-05 9.464e-03 4.128e-04]  [3 -16 71]
 NS 166-4  3.859e+02  [-133 2.046e-07 1.539e-04 5.440e-04]  [3 -16 71]
 NS 166-5  3.864e+02  [-169 3.434e-09 2.583e-06 5.560e-04]  [3 -16 70]
 NS 167-1  3.868e+02  [0 1.000e+00 7.442e+02 2.807e-04]  [2 -18 63]
 NS 167-2  3.872e+02  [-63 6.911e-04 5.143e-01 7.960e-04]  [3 -16 72]
 NS 167-3  3.877e+02  [-98 1.233e-05 9.177e-03 4.583e-04]  [3 -16 71]
 NS 167-4  3.881e+02  [-134 1.977e-07 1.471e-04 6.017e-04]  [3 -16 70]
 NS 167-5  3.886e+02  [-169 3.289e-09 2.448e-06 5.515e-04]  [3 -16 70]
 NS 168-1  3.889e+02  [0 1.000e+00 7.354e+02 2.772e-04]  [2 -18 63]
