---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  1.224e+02  [-125 5.480e-07 4.246e-04 4.014e-04]  [3 -17 71]
 NS 56-5  1.228e+02  [-154 1.866e-08 1.446e-05 5.715e-04]  [3 -17 69]
 NS 57-1  1.231e+02  [0 1.000e+00 7.722e+02 3.926e-04]  [2 -17 64]
 NS 57-2  1.236e+02  [-62 7.771e-04 6.000e-01 2.221e-04]  [4 -16 76]
 NS 57-3  1.240e+02  [-93 2.117e-05 1.635e-02 7.003e-04]  [3 -16 70]
 NS 57-4  1.244e+02  [-124 5.787e-07 4.468e-04 4.020e-04]  [3 -17 72]
 NS 57-5  1.249e+02  [-153 2.007e-08 1.550e-05 5.715e-04]  [3 -17 69]
 NS 58-1  1.252e+02  [0 1.000e+00 7.687e+02 3.961e-04]  [2 -17 65]
 NS 58-2  1.257e+02  [-62 7.913e-04 6.083e-01 2.235e-04]  [4 -16 76]
 NS 58-3  1.261e+02  [-93 2.185e-05 1.679e-02 7.032e-04]  [3 -16 69]
 NS 58-4  1.265e+02  [-124 6.100e-07 4.689e-04 4.028e-04]  [3 -17 71]
 NS 58-5  1.270e+02  [-153 2.152e-08 1.654e-05 5.717e-04]  [3 -17 69]
 NS 59-1  1.273e+02  [0 1.000e+00 7.645e+02 3.996e-04]  [2 -17 65]
 NS 59-2  1.278e+02  [-61 8.056e-04 6.159e-01 2.250e-04]  [4 -16 76]
 NS 59-3  1.282e+02  [-92 2.252e-05 1.722e-02 7.056e-04]  [3 -16 70]
 NS 59-4  1.286e+02  [-123 6.419e-07 4.908e-04 4.037e-04]  [3 -17 71]
 NS 59-5  1.291e+02  [-152 2.301e-08 1.759e-05 5.725e-04]  [3 -17 69]
 NS 60-1  1.294e+02  [0 1.000e+00 7.596e+02 4.030e-04]  [2 -17 65]
 NS 60-2  1.299e+02  [-61 8.199e-04 6.228e-01 2.260e-04]  [4 -16 76]
 NS 60-3  1.304e+02  [-92 2.320e-05 1.762e-02 7.071e-04]  [3 -16 70]
 NS 60-4  1.308e+02  [-123 6.743e-07 5.122e-04 4.053e-04]  [3 -17 72]
 NS 60-5s 1.312e+02  [-152 2.455e-08 1.865e-05 5.738e-04]  [3 -17 68]
 NS 61-1  1.318e+02  [0 1.000e+00 7.540e+02 4.063e-04]  [2 -17 38]
 NS 61-2  1.323e+02  [-61 8.343e-04 6.290e-01 2.273e-04]  [4 -16 76]
 NS 61-3  1.327e+02  [-92 2.386e-05 1.799e-02 7.067e-04]  [3 -16 70]
 NS 61-4  1.331e+02  [-123 7.072e-07 5.332e-04 4.070e-04]  [3 -17 71]
 NS 61-5  1.336e+02  [-151 2.614e-08 1.971e-05 5.748e-04]  [3 -17 69]
 NS 62-1  1.339e+02  [0 1.000e+00 7.477e+02 4.096e-04]  [2 -17 65]
 NS 62-2  1.344e+02  [-61 8.486e-04 6.344e-01 2.289e-04]  [4 -16 76]
 NS 62-3  1.348e+02  [-92 2.451e-05 1.832e-02 6.954e-04]  [3 -16 71]
 NS 62-4  1.353e+02  [-122 7.404e-07 5.536e-04 4.090e-04]  [3 -17 71]
 NS 62-5  1.357e+02  [-151 2.782e-08 2.080e-05 5.738e-04]  [3 -17 69]
 NS 63-1  1.360e+02  [0 1.000e+00 7.406e+02 4.127e-04]  [2 -17 65]
 NS 63-2  1.365e+02  [-61 8.628e-04 6.390e-01 2.304e-04]  [4 -16 76]
 NS 63-3  1.369e+02  [-91 2.514e-05 1.862e-02 6.927e-04]  [3 -16 70]
 NS 63-4  1.374e+02  [-122 7.737e-07 5.730e-04 4.116e-04]  [3 -17 72]
 NS 63-5  1.378e+02  [-150 2.951e-08 2.186e-05 5.744e-04]  [3 -17 69]
 NS 64-1  1.381e+02  [0 1.000e+00 7.329e+02 4.159e-04]  [2 -17 65]
 NS 64-2  1.387e+02  [-61 8.769e-04 6.427e-01 2.314e-04]  [4 -16 76]
 NS 64-3  1.391e+02  [-91 2.577e-05 1.889e-02 6.898e-04]  [3 -16 71]
 NS 64-4  1.395e+02  [-121 8.070e-07 5.915e-04 4.148e-04]  [3 -17 72]
 NS 64-5  1.399e+02  [-150 3.122e-08 2.288e-05 5.756e-04]  [3 -17 69]
 NS 65-1  1.403e+02  [0 1.000e+00 7.245e+02 4.190e-04]  [2 -17 65]
 NS 65-2  1.408e+02  [-61 8.909e-04 6.454e-01 2.326e-04]  [4 -16 76]
 NS 65-3  1.412e+02  [-91 2.638e-05 1.912e-02 6.940e-04]  [3 -16 70]
 NS 65-4  1.416e+02  [-121 8.400e-07 6.086e-04 4.183e-04]  [3 -17 72]
 NS 65-5s 1.420e+02  [-149 3.291e-08 2.384e-05 5.778e-04]  [3 -17 69]
 NS 66-1  1.426e+02  [0 1.000e+00 7.155e+02 4.220e-04]  [2 -17 38]
 NS 66-2  1.431e+02  [-60 9.047e-04 6.473e-01 2.338e-04]  [4 -16 77]
 NS 66-3  1.436e+02  [-91 2.699e-05 1.931e-02 6.820e-04]  [3 -16 71]
 NS 66-4  1.440e+02  [-121 8.728e-07 6.245e-04 4.215e-04]  [3 -17 71]
 NS 66-5  1.444e+02  [-149 3.463e-08 2.478e-05 5.798e-04]  [3 -17 69]
 NS 67-1  1.448e+02  [0 1.000e+00 7.058e+02 4.249e-04]  [2 -17 65]
 NS 67-2  1.453e+02  [-60 9.183e-04 6.481e-01 2.349e-04]  [4 -16 76]
 NS 67-3  1.457e+02  [-91 2.758e-05 1.947e-02 6.770e-04]  [3 -16 70]
 NS 67-4  1.461e+02  [-120 9.047e-07 6.385e-04 4.252e-04]  [3 -17 71]
 NS 67-5  1.465e+02  [-148 3.631e-08 2.563e-05 5.821e-04]  [3 -17 69]
 NS 68-1  1.469e+02  [0 1.000e+00 6.954e+02 4.277e-04]  [2 -17 65]
 NS 68-2  1.474e+02  [-60 9.317e-04 6.479e-01 2.361e-04]  [4 -16 76]
 NS 68-3  1.478e+02  [-91 2.816e-05 1.959e-02 6.714e-04]  [3 -16 70]
 NS 68-4  1.482e+02  [-120 9.361e-07 6.509e-04 4.287e-04]  [3 -17 71]
 NS 68-5  1.486e+02  [-148 3.796e-08 2.640e-05 5.844e-04]  [3 -17 68]
 NS 69-1  1.490e+02  [0 1.000e+00 6.844e+02 4.305e-04]  [2 -17 65]
 NS 69-2  1.495e+02  [-60 9.449e-04 6.467e-01 2.371e-04]  [4 -16 76]
 NS 69-3  1.499e+02  [-90 2.873e-05 1.966e-02 6.653e-04]  [3 -16 70]
 NS 69-4  1.503e+02  [-120 9.670e-07 6.619e-04 4.318e-04]  [3 -17 71]
 NS 69-5  1.507e+02  [-148 3.965e-08 2.713e-05 5.867e-04]  [3 -17 69]
 NS 70-1  1.511e+02  [0 1.000e+00 6.728e+02 4.331e-04]  [2 -17 65]
 NS 70-2  1.516e+02  [-60 9.577e-04 6.444e-01 2.385e-04]  [4 -16 76]
 NS 70-3  1.520e+02  [-90 2.929e-05 1.971e-02 6.616e-04]  [3 -16 70]
 NS 70-4  1.524e+02  [-120 9.972e-07 6.710e-04 5.021e-04]  [3 -16 70]
 NS 70-5s 1.528e+02  [-147 4.126e-08 2.776e-05 5.893e-04]  [3 -17 68]
 NS 71-1  1.534e+02  [0 1.000e+00 6.606e+02 4.357e-04]  [2 -17 37]
 NS 71-2  1.539e+02  [-60 9.701e-04 6.409e-01 2.396e-04]  [4 -16 76]
 NS 71-3  1.543e+02  [-90 2.982e-05 1.970e-02 6.550e-04]  [3 -16 68]
 NS 71-4  1.547e+02  [-119 1.026e-06 6.778e-04 4.391e-04]  [3 -17 71]
 NS 71-5  1.552e+02  [-147 4.283e-08 2.830e-05 5.934e-04]  [3 -17 68]
 NS 72-1  1.555e+02  [0 1.000e+00 6.479e+02 4.381e-04]  [2 -17 65]
 NS 72-2  1.560e+02  [-60 9.822e-04 6.363e-01 2.408e-04]  [4 -16 76]
 NS 72-3  1.564e+02  [-90 3.032e-05 1.964e-02 6.510e-04]  [3 -16 69]
 NS 72-4  1.568e+02  [-119 1.054e-06 6.826e-04 5.069e-04]  [3 -16 71]
 NS 72-5  1.572e+02  [-147 4.430e-08 2.870e-05 5.959e-04]  [3 -17 68]
 NS 73-1  1.576e+02  [0 1.000e+00 6.345e+02 4.403e-04]  [2 -17 65]
 NS 73-2  1.581e+02  [-60 9.938e-04 6.305e-01 2.420e-04]  [4 -16 76]
 NS 73-3  1.585e+02  [-90 3.080e-05 1.955e-02 6.503e-04]  [3 -16 69]
 NS 73-4  1.589e+02  [-119 1.081e-06 6.857e-04 5.073e-04]  [3 -16 70]
 NS 73-5  1.593e+02  [-146 4.583e-08 2.908e-05 5.998e-04]  [3 -17 68]
 NS 74-1  1.597e+02  [0 1.000e+00 6.206e+02 4.425e-04]  [2 -17 65]
 NS 74-2  1.602e+02  [-59 1.005e-03 6.236e-01 2.430e-04]  [4 -16 76]
 NS 74-3  1.605e+02  [-90 3.125e-05 1.940e-02 6.514e-04]  [3 -16 68]
 NS 74-4  1.610e+02  [-119 1.106e-06 6.866e-04 5.080e-04]  [3 -16 70]
 NS 74-5  1.614e+02  [-146 4.727e-08 2.934e-05 6.042e-04]  [3 -17 68]
 NS 75-1  1.617e+02  [0 1.000e+00 6.061e+02 4.445e-04]  [2 -17 65]
 NS 75-2  1.622e+02  [-59 1.015e-03 6.154e-01 2.444e-04]  [4 -15 76]
 NS 75-3  1.626e+02  [-89 3.167e-05 1.919e-02 6.800e-04]  [3 -16 68]
 NS 75-4  1.630e+02  [-118 1.131e-06 6.853e-04 5.216e-04]  [3 -15 71]
 NS 75-5s 1.634e+02  [-146 4.871e-08 2.953e-05 6.118e-04]  [3 -17 68]
 NS 76-1  1.640e+02  [0 1.000e+00 5.911e+02 4.463e-04]  [2 -17 37]
 NS 76-2  1.645e+02  [-59 1.025e-03 6.060e-01 2.557e-04]  [4 -15 75]
 NS 76-3  1.649e+02  [-89 3.207e-05 1.896e-02 6.441e-04]  [3 -16 67]
 NS 76-4  1.653e+02  [-118 1.153e-06 6.816e-04 4.767e-04]  [3 -16 70]
 NS 76-5  1.657e+02  [-146 4.985e-08 2.946e-05 6.126e-04]  [3 -17 68]
 NS 77-1  1.661e+02  [0 1.000e+00 5.756e+02 4.481e-04]  [2 -17 65]
 NS 77-2  1.666e+02  [-59 1.035e-03 5.954e-01 3.143e-04]  [4 -15 76]
 NS 77-3  1.670e+02  [-89 3.246e-05 1.868e-02 6.685e-04]  [3 -16 70]
 NS 77-4  1.674e+02  [-118 1.177e-06 6.777e-04 4.956e-04]  [3 -16 71]
 NS 77-5  1.678e+02  [-145 5.133e-08 2.955e-05 6.726e-04]  [3 -16 67]
 NS 78-1  1.681e+02  [0 1.000e+00 5.595e+02 4.496e-04]  [2 -17 65]
 NS 78-2  1.686e+02  [-59 1.043e-03 5.837e-01 3.025e-04]  [4 -15 75]
 NS 78-3  1.690e+02  [-89 3.280e-05 1.835e-02 6.712e-04]  [3 -16 70]
 NS 78-4  1.694e+02  [-118 1.198e-06 6.702e-04 4.911e-04]  [3 -16 71]
 NS 78-5  1.698e+02  [-145 5.249e-08 2.937e-05 6.518e-04]  [3 -16 66]
 NS 79-1  1.702e+02  [0 1.000e+00 5.430e+02 4.510e-04]  [2 -17 65]
 NS 79-2  1.707e+02  [-59 1.051e-03 5.709e-01 2.865e-04]  [4 -15 75]
 NS 79-3  1.711e+02  [-89 3.312e-05 1.799e-02 6.759e-04]  [3 -16 70]
 NS 79-4  1.715e+02  [-118 1.217e-06 6.608e-04 4.870e-04]  [3 -16 70]
 NS 79-5  1.719e+02  [-145 5.362e-08 2.912e-05 6.346e-04]  [3 -16 66]
 NS 80-1  1.722e+02  [0 1.000e+00 5.260e+02 4.509e-04]  [2 -17 64]
 NS 80-2  1.727e+02  [-59 1.059e-03 5.569e-01 3.184e-04]  [4 -16 75]
 NS 80-3  1.731e+02  [-89 3.340e-05 1.757e-02 6.598e-04]  [3 -16 70]
 NS 80-4  1.735e+02  [-118 1.235e-06 6.498e-04 4.893e-04]  [3 -16 71]
 NS 80-5s 1.739e+02  [-145 5.444e-08 2.864e-05 6.260e-04]  [3 -16 66]
 NS 81-1  1.745e+02  [0 1.000e+00 5.086e+02 4.520e-04]  [2 -16 36]
 NS 81-2  1.750e+02  [-59 1.066e-03 5.423e-01 2.937e-04]  [4 -16 75]
 NS 81-3  1.754e+02  [-89 3.364e-05 1.711e-02 6.542e-04]  [3 -16 70]
 NS 81-4  1.758e+02  [-118 1.247e-06 6.344e-04 4.863e-04]  [3 -16 70]
 NS 81-5  1.762e+02  [-145 5.509e-08 2.802e-05 6.287e-04]  [3 -16 65]
 NS 82-1  1.765e+02  [0 1.000e+00 4.907e+02 4.530e-04]  [2 -16 63]
 NS 82-2  1.770e+02  [-59 1.074e-03 5.269e-01 2.760e-04]  [4 -15 74]
 NS 82-3  1.774e+02  [-89 3.384e-05 1.661e-02 6.531e-04]  [3 -16 69]
 NS 82-4  1.778e+02  [-118 1.258e-06 6.172e-04 5.177e-04]  [3 -16 69]
 NS 82-5  1.782e+02  [-145 5.554e-08 2.726e-05 6.317e-04]  [3 -16 64]
 NS 83-1  1.785e+02  [0 1.000e+00 4.724e+02 4.537e-04]  [2 -16 63]
 NS 83-2  1.790e+02  [-59 1.082e-03 5.109e-01 2.682e-04]  [4 -15 75]
 NS 83-3  1.794e+02  [-89 3.401e-05 1.607e-02 6.498e-04]  [3 -16 68]
 NS 83-4  1.798e+02  [-117 1.265e-06 5.975e-04 4.943e-04]  [3 -16 69]
 NS 83-5  1.802e+02  [-145 5.592e-08 2.642e-05 6.749e-04]  [3 -16 68]
 NS 84-1  1.805e+02  [0 1.000e+00 4.537e+02 4.542e-04]  [2 -16 63]
 NS 84-2  1.810e+02  [-59 1.090e-03 4.946e-01 2.941e-04]  [4 -14 76]
 NS 84-3  1.814e+02  [-89 3.418e-05 1.551e-02 6.578e-04]  [3 -16 70]
 NS 84-4  1.818e+02  [-117 1.271e-06 5.765e-04 5.021e-04]  [3 -16 70]
 NS 84-5  1.822e+02  [-145 5.617e-08 2.548e-05 6.485e-04]  [3 -16 68]
 NS 85-1  1.826e+02  [0 1.000e+00 4.346e+02 4.543e-04]  [2 -16 63]
 NS 85-2  1.831e+02  [-59 1.100e-03 4.780e-01 2.822e-04]  [4 -15 75]
 NS 85-3  1.835e+02  [-89 3.436e-05 1.493e-02 6.681e-04]  [3 -16 69]
 NS 85-4  1.839e+02  [-117 1.277e-06 5.549e-04 5.475e-04]  [3 -16 71]
 NS 85-5s 1.842e+02  [-145 5.601e-08 2.434e-05 6.543e-04]  [3 -16 64]
 NS 86-1  1.848e+02  [0 1.000e+00 4.151e+02 4.542e-04]  [2 -16 36]
 NS 86-2  1.853e+02  [-59 1.112e-03 4.617e-01 2.553e-04]  [4 -15 76]
 NS 86-3  1.857e+02  [-89 3.456e-05 1.435e-02 6.917e-04]  [3 -16 69]
 NS 86-4  1.862e+02  [-117 1.280e-06 5.313e-04 5.284e-04]  [3 -16 71]
 NS 86-5  1.865e+02  [-145 5.579e-08 2.316e-05 6.630e-04]  [3 -16 66]
 NS 87-1  1.869e+02  [0 1.000e+00 3.953e+02 4.538e-04]  [2 -16 64]
 NS 87-2  1.874e+02  [-58 1.128e-03 4.460e-01 2.529e-04]  [4 -15 76]
 NS 87-3  1.878e+02  [-89 3.483e-05 1.377e-02 7.160e-04]  [3 -15 70]
 NS 87-4  1.882e+02  [-117 1.285e-06 5.079e-04 5.289e-04]  [3 -16 70]
 NS 87-5  1.886e+02  [-145 5.548e-08 2.193e-05 6.812e-04]  [3 -16 67]
 NS 88-1  1.889e+02  [0 1.000e+00 3.751e+02 4.530e-04]  [2 -16 64]
 NS 88-2  1.895e+02  [-58 1.150e-03 4.313e-01 2.542e-04]  [4 -15 76]
 NS 88-3  1.899e+02  [-89 3.521e-05 1.321e-02 6.276e-04]  [3 -16 72]
 NS 88-4  1.903e+02  [-117 1.293e-06 4.852e-04 5.330e-04]  [3 -16 70]
 NS 88-5  1.907e+02  [-145 5.534e-08 2.076e-05 7.216e-04]  [3 -16 66]
 NS 89-1  1.910e+02  [0 1.000e+00 3.547e+02 4.503e-04]  [2 -16 65]
 NS 89-2  1.915e+02  [-58 1.179e-03 4.180e-01 2.549e-04]  [4 -15 76]
 NS 89-3  1.920e+02  [-88 3.575e-05 1.268e-02 6.190e-04]  [3 -16 71]
 NS 89-4  1.923e+02  [-117 1.307e-06 4.637e-04 5.396e-04]  [3 -16 67]
 NS 89-5  1.928e+02  [-145 5.492e-08 1.948e-05 7.022e-04]  [3 -16 69]
 NS 90-1  1.931e+02  [0 1.000e+00 3.339e+02 4.482e-04]  [2 -16 64]
 NS 90-2  1.936e+02  [-58 1.218e-03 4.067e-01 2.508e-04]  [4 -15 76]
 NS 90-3  1.941e+02  [-88 3.656e-05 1.221e-02 6.066e-04]  [3 -16 71]
 NS 90-4  1.945e+02  [-117 1.328e-06 4.433e-04 5.481e-04]  [3 -16 70]
 NS 90-5s 1.949e+02  [-145 5.470e-08 1.826e-05 7.145e-04]  [3 -16 69]
 NS 91-1  1.955e+02  [0 1.000e+00 3.128e+02 4.454e-04]  [2 -16 38]
 NS 91-2  1.960e+02  [-57 1.272e-03 3.979e-01 2.448e-04]  [4 -15 76]
 NS 91-3  1.964e+02  [-88 3.771e-05 1.180e-02 5.891e-04]  [3 -16 72]
 NS 91-4  1.968e+02  [-117 1.360e-06 4.256e-04 5.568e-04]  [3 -16 69]
 NS 91-5  1.973e+02  [-145 5.468e-08 1.711e-05 7.219e-04]  [3 -16 69]
 NS 92-1  1.976e+02  [0 1.000e+00 2.915e+02 4.420e-04]  [2 -16 65]
 NS 92-2  1.981e+02  [-57 1.345e-03 3.919e-01 2.365e-04]  [4 -15 76]
 NS 92-3  1.986e+02  [-88 3.937e-05 1.148e-02 5.686e-04]  [3 -16 72]
 NS 92-4  1.990e+02  [-117 1.412e-06 4.115e-04 5.620e-04]  [3 -16 70]
 NS 92-5  1.994e+02  [-145 5.525e-08 1.611e-05 7.226e-04]  [3 -16 70]
 NS 93-1  1.997e+02  [0 1.000e+00 2.699e+02 4.378e-04]  [2 -16 65]
 NS 93-2  2.003e+02  [-56 1.442e-03 3.893e-01 2.263e-04]  [4 -15 76]
 NS 93-3  2.007e+02  [-87 4.172e-05 1.126e-02 5.445e-04]  [3 -16 71]
 NS 93-4  2.011e+02  [-116 1.490e-06 4.022e-04 5.796e-04]  [3 -16 70]
 NS 93-5  2.015e+02  [-144 5.679e-08 1.533e-05 7.146e-04]  [3 -16 70]
 NS 94-1  2.019e+02  [0 1.000e+00 2.482e+02 4.366e-04]  [2 -16 62]
 NS 94-2  2.023e+02  [-56 1.573e-03 3.904e-01 9.778e-04]  [3 -15 72]
 NS 94-3  2.027e+02  [-86 4.496e-05 1.116e-02 5.537e-04]  [3 -16 72]
 NS 94-4  2.032e+02  [-115 1.605e-06 3.984e-04 5.125e-04]  [3 -16 72]
 NS 94-5  2.036e+02  [-144 5.992e-08 1.487e-05 6.894e-04]  [3 -16 70]
 NS 95-1  2.039e+02  [0 1.000e+00 2.262e+02 4.293e-04]  [2 -16 64]
 NS 95-2  2.044e+02  [-55 1.746e-03 3.951e-01 9.361e-04]  [3 -15 72]
 NS 95-3  2.048e+02  [-86 4.950e-05 1.120e-02 5.223e-04]  [3 -16 72]
 NS 95-4  2.052e+02  [-114 1.779e-06 4.023e-04 4.970e-04]  [3 -16 71]
 NS 95-5s 2.057e+02  [-143 6.554e-08 1.483e-05 6.579e-04]  [3 -16 70]
 NS 96-1  2.063e+02  [0 1.000e+00 2.041e+02 4.190e-04]  [2 -16 36]
 NS 96-2  2.067e+02  [-54 1.977e-03 4.034e-01 8.376e-04]  [3 -15 72]
 NS 96-3  2.071e+02  [-85 5.572e-05 1.137e-02 4.936e-04]  [3 -16 71]
 NS 96-4  2.075e+02  [-113 2.016e-06 4.115e-04 4.773e-04]  [3 -16 71]
 NS 96-5  2.080e+02  [-142 7.428e-08 1.516e-05 6.241e-04]  [3 -16 69]
 NS 97-1  2.083e+02  [0 1.000e+00 1.818e+02 4.063e-04]  [2 -16 64]
 NS 97-2  2.087e+02  [-52 2.285e-03 4.154e-01 8.124e-04]  [3 -15 72]
 NS 97-3  2.092e+02  [-83 6.421e-05 1.167e-02 4.751e-04]  [3 -16 72]
 NS 97-4  2.096e+02  [-112 2.351e-06 4.275e-04 4.480e-04]  [3 -16 71]
 NS 97-5  2.100e+02  [-141 8.754e-08 1.592e-05 5.812e-04]  [3 -16 70]
 NS 98-1  2.104e+02  [0 1.000e+00 1.595e+02 3.909e-04]  [2 -16 63]
 NS 98-2  2.108e+02  [-51 2.703e-03 4.310e-01 8.010e-04]  [3 -15 72]
 NS 98-3  2.112e+02  [-82 7.592e-05 1.211e-02 4.638e-04]  [3 -16 72]
 NS 98-4  2.117e+02  [-110 2.820e-06 4.496e-04 4.264e-04]  [3 -16 71]
 NS 98-5  2.121e+02  [-139 1.068e-07 1.703e-05 5.407e-04]  [3 -16 70]
 NS 99-1  2.125e+02  [0 1.000e+00 1.371e+02 3.779e-04]  [2 -16 66]
 NS 99-2  2.129e+02  [-49 3.282e-03 4.499e-01 6.601e-04]  [3 -15 72]
 NS 99-3  2.133e+02  [-80 9.198e-05 1.261e-02 4.547e-04]  [3 -16 72]
 NS 99-4  2.138e+02  [-109 3.461e-06 4.744e-04 4.220e-04]  [3 -16 71]
 NS 99-5  2.142e+02  [-137 1.342e-07 1.839e-05 5.042e-04]  [3 -16 70]
 NS 100-1  2.146e+02  [0 1.000e+00 1.147e+02 3.551e-04]  [2 -16 65]
 NS 100-2  2.150e+02  [-47 4.109e-03 4.715e-01 6.108e-04]  [3 -16 72]
 NS 100-3  2.154e+02  [-78 1.153e-04 1.323e-02 4.581e-04]  [3 -16 72]
 NS 100-4  2.159e+02  [-107 4.392e-06 5.040e-04 4.137e-04]  [3 -16 71]
 NS 100-5s 2.163e+02  [-135 1.742e-07 1.999e-05 4.813e-04]  [3 -16 70]
 NS 101-1  2.169e+02  [0 1.000e+00 9.262e+01 3.241e-04]  [2 -16 39]
 NS 101-2  2.173e+02  [-45 5.349e-03 4.954e-01 5.726e-04]  [3 -16 72]
 NS 101-3  2.178e+02  [-76 1.503e-04 1.392e-02 4.667e-04]  [3 -16 72]
 NS 101-4  2.182e+02  [-104 5.787e-06 5.360e-04 4.088e-04]  [3 -16 71]
 NS 101-5  2.186e+02  [-132 2.344e-07 2.171e-05 4.683e-04]  [3 -16 70]
 NS 102-1  2.190e+02  [0 1.000e+00 7.102e+01 2.835e-04]  [2 -15 65]
 NS 102-2  2.194e+02  [-42 7.339e-03 5.212e-01 5.457e-04]  [3 -16 72]
 NS 102-3  2.199e+02  [-73 2.064e-04 1.466e-02 4.770e-04]  [3 -16 72]
 NS 102-4  2.203e+02  [-101 8.007e-06 5.687e-04 4.068e-04]  [3 -16 71]
 NS 102-5  2.207e+02  [-129 3.303e-07 2.346e-05 5.606e-04]  [3 -15 69]
 NS 103-1  2.210e+02  [0 1.000e+00 5.075e+01 9.026e-04]  [1 -18 57]
 NS 103-2  2.214e+02  [-39 1.088e-02 5.524e-01 5.981e-04]  [3 -16 72]
 NS 103-3  2.219e+02  [-69 3.326e-04 1.688e-02 5.640e-04]  [3 -16 72]
 NS 103-4  2.223e+02  [-97 1.315e-05 6.673e-04 4.404e-04]  [3 -16 69]
 NS 103-5  2.227e+02  [-125 5.508e-07 2.795e-05 5.742e-04]  [3 -16 69]
 NS 104-1  2.231e+02  [0 1.000e+00 3.445e+01 4.298e-04]  [2 -13 66]
 NS 104-2  2.235e+02  [-35 1.675e-02 5.770e-01 5.235e-04]  [3 -16 71]
 NS 104-3  2.239e+02  [-66 4.687e-04 1.615e-02 5.011e-04]  [3 -16 72]
 NS 104-4  2.243e+02  [-94 1.837e-05 6.329e-04 4.872e-04]  [3 -15 69]
 NS 104-5  2.247e+02  [-122 7.811e-07 2.691e-05 5.232e-04]  [3 -16 69]
 NS 105-1  2.251e+02  [0 1.000e+00 2.973e+01 8.152e-04]  [2 -14 66]
 NS 105-2  2.255e+02  [-33 2.041e-02 6.067e-01 5.331e-04]  [3 -16 72]
 NS 105-3  2.260e+02  [-64 5.770e-04 1.716e-02 5.217e-04]  [3 -16 72]
 NS 105-4  2.263e+02  [-92 2.272e-05 6.756e-04 4.666e-04]  [3 -15 69]
 NS 105-5s 2.268e+02  [-120 9.725e-07 2.891e-05 5.095e-04]  [3 -16 69]
 NS 106-1  2.274e+02  [0 1.000e+00 4.087e+01 8.405e-04]  [2 -15 38]
 NS 106-2  2.278e+02  [-36 1.558e-02 6.367e-01 5.449e-04]  [3 -16 72]
 NS 106-3  2.282e+02  [-67 4.409e-04 1.802e-02 5.359e-04]  [3 -16 72]
 NS 106-4  2.286e+02  [-95 1.736e-05 7.096e-04 4.602e-04]  [3 -15 68]
 NS 106-5  2.290e+02  [-122 7.461e-07 3.050e-05 5.073e-04]  [3 -16 69]
 NS 107-1  2.294e+02  [0 1.000e+00 5.956e+01 7.559e-04]  [2 -16 65]
 NS 107-2  2.298e+02  [-39 1.120e-02 6.668e-01 5.589e-04]  [3 -16 72]
 NS 107-3  2.303e+02  [-69 3.164e-04 1.885e-02 5.484e-04]  [3 -16 72]
 NS 107-4  2.307e+02  [-98 1.246e-05 7.421e-04 4.580e-04]  [3 -16 68]
 NS 107-5  2.311e+02  [-125 5.377e-07 3.203e-05 5.068e-04]  [3 -16 69]
 NS 108-1  2.314e+02  [0 1.000e+00 8.070e+01 6.924e-04]  [2 -16 66]
 NS 108-2  2.319e+02  [-41 8.638e-03 6.970e-01 5.739e-04]  [3 -15 72]
 NS 108-3  2.323e+02  [-72 2.435e-04 1.965e-02 5.596e-04]  [3 -16 72]
 NS 108-4  2.327e+02  [-100 9.564e-06 7.718e-04 4.388e-04]  [3 -16 70]
 NS 108-5  2.331e+02  [-127 4.128e-07 3.331e-05 5.140e-04]  [3 -16 69]
 NS 109-1  2.335e+02  [0 1.000e+00 1.027e+02 6.497e-04]  [2 -16 65]
 NS 109-2  2.339e+02  [-43 7.076e-03 7.270e-01 5.889e-04]  [3 -15 72]
 NS 109-3  2.343e+02  [-74 1.987e-04 2.042e-02 5.696e-04]  [3 -16 72]
 NS 109-4  2.347e+02  [-102 7.771e-06 7.984e-04 4.393e-04]  [3 -16 69]
 NS 109-5  2.352e+02  [-129 3.344e-07 3.436e-05 5.197e-04]  [3 -16 69]
 NS 110-1  2.355e+02  [0 1.000e+00 1.252e+02 6.196e-04]  [2 -16 65]
 NS 110-2  2.359e+02  [-44 6.041e-03 7.563e-01 6.035e-04]  [3 -15 72]
 NS 110-3  2.364e+02  [-75 1.689e-04 2.114e-02 5.789e-04]  [3 -16 72]
 NS 110-4  2.368e+02  [-103 6.565e-06 8.218e-04 4.408e-04]  [3 -16 69]
 NS 110-5s 2.372e+02  [-131 2.810e-07 3.518e-05 5.333e-04]  [3 -16 69]
 NS 111-1  2.378e+02  [0 1.000e+00 1.478e+02 5.970e-04]  [2 -16 38]
 NS 111-2  2.382e+02  [-45 5.309e-03 7.845e-01 6.164e-04]  [3 -15 72]
 NS 111-3  2.387e+02  [-76 1.476e-04 2.181e-02 5.858e-04]  [3 -16 72]
 NS 111-4  2.391e+02  [-104 5.699e-06 8.422e-04 4.466e-04]  [3 -16 69]
 NS 111-5  2.395e+02  [-132 2.424e-07 3.582e-05 5.427e-04]  [3 -16 68]
 NS 112-1  2.398e+02  [0 1.000e+00 1.704e+02 5.801e-04]  [2 -16 65]
 NS 112-2  2.403e+02  [-46 4.762e-03 8.117e-01 6.312e-04]  [3 -15 72]
