---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  3.521e+02  [-76 1.494e-04 1.200e-01 7.041e-04]  [7 -7 88]
 NS 56-5s 3.544e+02  [-97 1.361e-05 1.093e-02 7.666e-04]  [8 -7 89]
 NS 57-1  3.559e+02  [0 1.000e+00 8.050e+02 5.540e-04]  [3 -7 57]
 NS 57-2  3.579e+02  [-32 2.286e-02 1.840e+01 6.970e-04]  [7 -7 88]
 NS 57-3  3.600e+02  [-52 2.297e-03 1.849e+00 6.758e-04]  [7 -6 89]
 NS 57-4  3.620e+02  [-76 1.558e-04 1.254e-01 7.625e-04]  [7 -7 88]
 NS 57-5  3.644e+02  [-96 1.461e-05 1.176e-02 8.343e-04]  [8 -7 89]
 NS 58-1  3.655e+02  [0 1.000e+00 8.070e+02 6.048e-04]  [3 -7 79]
 NS 58-2  3.676e+02  [-32 2.506e-02 2.023e+01 6.768e-04]  [7 -7 88]
 NS 58-3  3.695e+02  [-52 2.449e-03 1.976e+00 6.986e-04]  [7 -6 88]
 NS 58-4  3.715e+02  [-75 1.670e-04 1.348e-01 8.013e-04]  [7 -7 89]
 NS 58-5s 3.738e+02  [-96 1.539e-05 1.242e-02 9.135e-04]  [8 -7 89]
 NS 59-1  3.754e+02  [0 1.000e+00 8.086e+02 6.524e-04]  [3 -7 58]
 NS 59-2  3.775e+02  [-31 2.600e-02 2.103e+01 6.994e-04]  [7 -7 89]
 NS 59-3  3.796e+02  [-51 2.735e-03 2.212e+00 6.861e-04]  [7 -6 89]
 NS 59-4  3.817e+02  [-74 1.892e-04 1.530e-01 7.931e-04]  [7 -6 89]
 NS 59-5  3.839e+02  [-95 1.715e-05 1.387e-02 9.369e-04]  [8 -7 89]
 NS 60-1  3.851e+02  [0 1.000e+00 8.094e+02 6.859e-04]  [3 -7 79]
 NS 60-2  3.871e+02  [-31 2.724e-02 2.205e+01 7.208e-04]  [7 -7 89]
 NS 60-3  3.891e+02  [-51 2.747e-03 2.223e+00 7.398e-04]  [7 -6 88]
 NS 60-4  3.911e+02  [-73 2.016e-04 1.632e-01 8.302e-04]  [7 -6 88]
 NS 60-5s 3.934e+02  [-94 1.855e-05 1.502e-02 9.820e-04]  [8 -7 89]
 NS 61-1  3.949e+02  [0 1.000e+00 8.098e+02 7.401e-04]  [3 -7 60]
 NS 61-2  3.970e+02  [-30 2.878e-02 2.330e+01 7.232e-04]  [7 -7 88]
 NS 61-3  3.989e+02  [-50 3.041e-03 2.463e+00 7.238e-04]  [7 -6 87]
 NS 61-4  4.009e+02  [-73 2.216e-04 1.794e-01 8.424e-04]  [7 -6 88]
 NS 61-5  4.033e+02  [-93 2.035e-05 1.648e-02 4.900e-04]  [9 -7 90]
 NS 62-1  4.045e+02  [0 1.000e+00 8.099e+02 7.936e-04]  [3 -7 80]
 NS 62-2  4.064e+02  [-30 3.012e-02 2.439e+01 7.346e-04]  [7 -7 88]
 NS 62-3  4.084e+02  [-49 3.315e-03 2.684e+00 7.167e-04]  [7 -6 88]
 NS 62-4  4.106e+02  [-72 2.321e-04 1.879e-01 8.946e-04]  [7 -6 89]
 NS 62-5s 4.132e+02  [-93 2.155e-05 1.746e-02 5.193e-04]  [9 -7 90]
 NS 63-1  4.148e+02  [0 1.000e+00 8.099e+02 8.532e-04]  [3 -7 60]
 NS 63-2  4.170e+02  [-29 3.223e-02 2.610e+01 7.291e-04]  [7 -7 89]
 NS 63-3  4.192e+02  [-48 3.588e-03 2.906e+00 7.175e-04]  [7 -6 89]
 NS 63-4  4.214e+02  [-71 2.628e-04 2.129e-01 8.705e-04]  [7 -6 89]
 NS 63-5  4.240e+02  [-91 2.559e-05 2.073e-02 4.845e-04]  [9 -7 91]
 NS 64-1  4.252e+02  [0 1.000e+00 8.093e+02 9.115e-04]  [3 -6 80]
 NS 64-2  4.274e+02  [-29 3.496e-02 2.829e+01 7.674e-04]  [7 -7 88]
 NS 64-3  4.295e+02  [-48 3.899e-03 3.156e+00 7.180e-04]  [7 -6 89]
 NS 64-4  4.315e+02  [-70 2.853e-04 2.309e-01 8.801e-04]  [7 -6 88]
 NS 64-5s 4.342e+02  [-91 2.646e-05 2.142e-02 5.211e-04]  [9 -7 90]
 NS 65-1  4.357e+02  [0 1.000e+00 8.083e+02 9.410e-04]  [3 -7 59]
 NS 65-2  4.379e+02  [-28 3.672e-02 2.968e+01 7.404e-04]  [7 -7 89]
 NS 65-3  4.400e+02  [-47 4.197e-03 3.392e+00 7.069e-04]  [7 -6 89]
 NS 65-4  4.421e+02  [-70 3.123e-04 2.524e-01 8.709e-04]  [7 -6 89]
 NS 65-5  4.447e+02  [-90 2.900e-05 2.344e-02 5.240e-04]  [9 -7 90]
 NS 66-1  4.461e+02  [0 1.000e+00 8.066e+02 4.319e-04]  [4 -9 83]
 NS 66-2  4.483e+02  [-28 3.829e-02 3.089e+01 7.510e-04]  [7 -7 89]
 NS 66-3  4.504e+02  [-47 4.307e-03 3.474e+00 6.464e-04]  [7 -6 88]
 NS 66-4  4.526e+02  [-69 3.208e-04 2.588e-01 6.766e-04]  [7 -6 89]
 NS 66-5s 4.551e+02  [-90 2.962e-05 2.389e-02 8.263e-04]  [8 -6 89]
 NS 67-1  4.569e+02  [0 1.000e+00 8.052e+02 4.943e-04]  [4 -8 66]
 NS 67-2  4.590e+02  [-27 4.013e-02 3.232e+01 7.664e-04]  [7 -7 89]
 NS 67-3  4.613e+02  [-47 4.350e-03 3.502e+00 6.738e-04]  [7 -6 89]
 NS 67-4  4.634e+02  [-69 3.205e-04 2.581e-01 7.152e-04]  [7 -6 90]
 NS 67-5  4.659e+02  [-90 2.981e-05 2.400e-02 8.716e-04]  [8 -6 89]
 NS 68-1  4.674e+02  [0 1.000e+00 8.033e+02 4.936e-04]  [4 -9 84]
 NS 68-2  4.695e+02  [-27 4.359e-02 3.502e+01 7.436e-04]  [7 -7 89]
 NS 68-3  4.718e+02  [-46 4.739e-03 3.807e+00 7.081e-04]  [7 -6 89]
 NS 68-4  4.740e+02  [-69 3.459e-04 2.778e-01 6.937e-04]  [7 -6 89]
 NS 68-5s 4.765e+02  [-89 3.226e-05 2.592e-02 8.625e-04]  [8 -6 90]
 NS 69-1  4.783e+02  [0 1.000e+00 8.017e+02 5.189e-04]  [4 -9 66]
 NS 69-2  4.805e+02  [-26 4.507e-02 3.613e+01 7.387e-04]  [7 -7 89]
 NS 69-3  4.828e+02  [-45 5.059e-03 4.056e+00 6.655e-04]  [7 -6 90]
 NS 69-4  4.850e+02  [-68 3.651e-04 2.927e-01 6.900e-04]  [7 -6 89]
 NS 69-5  4.875e+02  [-88 3.549e-05 2.845e-02 8.293e-04]  [8 -6 90]
 NS 70-1  4.890e+02  [0 1.000e+00 7.997e+02 5.610e-04]  [4 -8 84]
 NS 70-2  4.912e+02  [-26 4.632e-02 3.704e+01 7.317e-04]  [7 -7 89]
 NS 70-3  4.934e+02  [-45 5.401e-03 4.320e+00 6.361e-04]  [7 -6 89]
 NS 70-4  4.956e+02  [-68 3.744e-04 2.994e-01 6.998e-04]  [7 -6 88]
 NS 70-5s 4.981e+02  [-88 3.716e-05 2.972e-02 8.330e-04]  [8 -6 90]
 NS 71-1  5.000e+02  [0 1.000e+00 7.956e+02 5.902e-04]  [4 -8 67]
 NS 71-2  5.022e+02  [-26 4.846e-02 3.856e+01 8.068e-04]  [7 -7 89]
 NS 71-3  5.044e+02  [-45 5.505e-03 4.380e+00 6.548e-04]  [7 -6 87]
 NS 71-4  5.066e+02  [-67 4.259e-04 3.389e-01 6.328e-04]  [7 -6 89]
 NS 71-5  5.091e+02  [-88 3.876e-05 3.083e-02 8.396e-04]  [8 -6 90]
 NS 72-1  5.106e+02  [0 1.000e+00 7.905e+02 6.308e-04]  [4 -8 84]
 NS 72-2  5.128e+02  [-25 5.206e-02 4.115e+01 7.925e-04]  [7 -7 90]
 NS 72-3  5.151e+02  [-44 5.834e-03 4.612e+00 6.269e-04]  [7 -6 90]
 NS 72-4  5.173e+02  [-67 4.373e-04 3.456e-01 6.420e-04]  [7 -6 89]
 NS 72-5s 5.194e+02  [-87 4.216e-05 3.333e-02 8.079e-04]  [8 -6 88]
 NS 73-1  5.212e+02  [0 1.000e+00 7.875e+02 6.461e-04]  [4 -8 67]
 NS 73-2  5.234e+02  [-25 5.364e-02 4.224e+01 8.306e-04]  [7 -7 88]
 NS 73-3  5.255e+02  [-44 5.836e-03 4.596e+00 6.330e-04]  [7 -6 89]
 NS 73-4  5.279e+02  [-67 4.224e-04 3.326e-01 6.926e-04]  [7 -6 90]
 NS 73-5  5.303e+02  [-87 4.100e-05 3.228e-02 8.589e-04]  [8 -6 89]
 NS 74-1  5.316e+02  [0 1.000e+00 7.864e+02 6.541e-04]  [4 -8 83]
 NS 74-2  5.337e+02  [-25 5.578e-02 4.386e+01 7.291e-04]  [7 -7 88]
 NS 74-3  5.359e+02  [-43 6.385e-03 5.021e+00 5.913e-04]  [7 -6 89]
 NS 74-4  5.381e+02  [-66 4.675e-04 3.676e-01 6.452e-04]  [7 -6 89]
 NS 74-5s 5.405e+02  [-86 4.780e-05 3.759e-02 7.522e-04]  [8 -6 90]
 NS 75-1  5.423e+02  [0 1.000e+00 7.824e+02 6.780e-04]  [4 -8 65]
 NS 75-2  5.445e+02  [-24 5.719e-02 4.475e+01 7.025e-04]  [7 -7 89]
 NS 75-3  5.467e+02  [-43 6.401e-03 5.008e+00 6.082e-04]  [7 -6 89]
 NS 75-4  5.488e+02  [-65 5.034e-04 3.939e-01 6.270e-04]  [7 -6 88]
 NS 75-5  5.513e+02  [-87 4.428e-05 3.464e-02 8.399e-04]  [8 -6 89]
 NS 76-1  5.527e+02  [0 1.000e+00 7.755e+02 7.081e-04]  [4 -8 83]
 NS 76-2  5.549e+02  [-24 5.926e-02 4.596e+01 7.584e-04]  [7 -7 90]
 NS 76-3  5.569e+02  [-43 6.720e-03 5.212e+00 5.994e-04]  [7 -6 89]
 NS 76-4  5.589e+02  [-65 5.360e-04 4.157e-01 5.852e-04]  [7 -6 89]
 NS 76-5s 5.611e+02  [-86 4.782e-05 3.708e-02 8.134e-04]  [8 -6 88]
 NS 77-1  5.628e+02  [0 1.000e+00 7.688e+02 7.371e-04]  [4 -8 65]
 NS 77-2  5.647e+02  [-23 6.381e-02 4.906e+01 7.330e-04]  [7 -8 88]
 NS 77-3  5.668e+02  [-43 7.027e-03 5.402e+00 5.813e-04]  [7 -6 89]
 NS 77-4  5.688e+02  [-65 5.345e-04 4.109e-01 6.103e-04]  [7 -6 88]
 NS 77-5  5.712e+02  [-86 4.978e-05 3.827e-02 7.999e-04]  [8 -6 90]
 NS 78-1  5.725e+02  [0 1.000e+00 7.638e+02 7.502e-04]  [4 -8 82]
 NS 78-2  5.745e+02  [-23 6.438e-02 4.917e+01 7.161e-04]  [7 -8 89]
 NS 78-3  5.765e+02  [-42 7.403e-03 5.654e+00 5.651e-04]  [7 -6 88]
 NS 78-4  5.785e+02  [-64 5.943e-04 4.539e-01 5.489e-04]  [7 -7 88]
 NS 78-5s 5.808e+02  [-84 5.708e-05 4.360e-02 7.051e-04]  [8 -6 89]
 NS 79-1  5.826e+02  [0 1.000e+00 7.598e+02 7.878e-04]  [4 -8 65]
 NS 79-2  5.846e+02  [-23 6.670e-02 5.067e+01 7.833e-04]  [7 -8 89]
 NS 79-3  5.867e+02  [-42 7.597e-03 5.772e+00 6.338e-04]  [7 -6 88]
 NS 79-4  5.887e+02  [-64 5.994e-04 4.554e-01 5.546e-04]  [7 -7 89]
 NS 79-5  5.908e+02  [-85 5.475e-05 4.159e-02 7.509e-04]  [8 -6 89]
 NS 80-1  5.921e+02  [0 1.000e+00 7.537e+02 9.485e-04]  [4 -7 84]
 NS 80-2  5.941e+02  [-23 7.038e-02 5.305e+01 8.912e-04]  [7 -8 89]
 NS 80-3  5.962e+02  [-42 7.729e-03 5.826e+00 5.636e-04]  [7 -6 89]
 NS 80-4  5.982e+02  [-64 6.008e-04 4.528e-01 5.504e-04]  [7 -6 89]
 NS 80-5s 6.005e+02  [-84 6.295e-05 4.745e-02 6.828e-04]  [8 -6 90]
 NS 81-1  6.026e+02  [0 1.000e+00 7.427e+02 3.928e-04]  [5 -10 68]
 NS 81-2  6.046e+02  [-22 7.416e-02 5.508e+01 7.231e-04]  [7 -9 89]
 NS 81-3  6.066e+02  [-43 6.450e-03 4.791e+00 7.131e-04]  [7 -6 88]
 NS 81-4  6.085e+02  [-65 5.605e-04 4.163e-01 7.747e-04]  [7 -7 87]
 NS 81-5  6.109e+02  [-86 5.010e-05 3.721e-02 8.972e-04]  [8 -6 89]
 NS 82-1  6.124e+02  [0 1.000e+00 6.970e+02 3.840e-04]  [5 -10 85]
 NS 82-2  6.144e+02  [-23 6.716e-02 4.681e+01 7.740e-04]  [7 -8 88]
 NS 82-3  6.164e+02  [-44 6.277e-03 4.375e+00 7.912e-04]  [7 -6 88]
 NS 82-4  6.184e+02  [-66 4.992e-04 3.480e-01 7.916e-04]  [7 -7 89]
 NS 82-5s 6.206e+02  [-85 5.246e-05 3.657e-02 9.045e-04]  [8 -7 89]
 NS 83-1  6.223e+02  [0 1.000e+00 6.122e+02 7.548e-04]  [4 -9 63]
 NS 83-2  6.244e+02  [-24 6.173e-02 3.779e+01 9.827e-04]  [7 -7 88]
 NS 83-3  6.265e+02  [-45 5.352e-03 3.276e+00 9.562e-04]  [7 -6 90]
 NS 83-4  6.284e+02  [-65 5.168e-04 3.164e-01 8.746e-04]  [7 -6 88]
 NS 83-5  6.306e+02  [-85 5.153e-05 3.155e-02 9.754e-04]  [8 -6 89]
 NS 84-1  6.320e+02  [0 1.000e+00 5.298e+02 8.990e-04]  [4 -9 82]
 NS 84-2  6.341e+02  [-24 5.767e-02 3.056e+01 5.428e-04]  [8 -7 90]
 NS 84-3  6.364e+02  [-44 5.837e-03 3.093e+00 5.523e-04]  [8 -6 89]
 NS 84-4  6.383e+02  [-64 5.843e-04 3.096e-01 7.559e-04]  [7 -5 88]
 NS 84-5s 6.408e+02  [-85 5.266e-05 2.790e-02 5.923e-04]  [9 -6 89]
 NS 85-1  6.425e+02  [0 1.000e+00 4.757e+02 8.559e-04]  [4 -9 63]
 NS 85-2  6.448e+02  [-27 4.320e-02 2.055e+01 7.201e-04]  [8 -7 89]
 NS 85-3  6.470e+02  [-47 4.252e-03 2.023e+00 7.814e-04]  [8 -6 89]
 NS 85-4  6.491e+02  [-67 4.128e-04 1.964e-01 6.728e-04]  [8 -5 89]
 NS 85-5  6.515e+02  [-88 3.822e-05 1.818e-02 8.512e-04]  [9 -6 90]
 NS 86-1  6.528e+02  [0 1.000e+00 4.415e+02 7.645e-04]  [4 -9 82]
 NS 86-2  6.550e+02  [-30 3.114e-02 1.375e+01 9.273e-04]  [8 -6 89]
 NS 86-3  6.574e+02  [-50 2.848e-03 1.257e+00 6.589e-04]  [9 -6 91]
 NS 86-4  6.599e+02  [-71 2.617e-04 1.155e-01 6.249e-04]  [9 -5 91]
 NS 86-5s 6.625e+02  [-90 2.863e-05 1.264e-02 6.039e-04]  [10 -6 91]
 NS 87-1  6.642e+02  [0 1.000e+00 4.155e+02 6.243e-04]  [4 -9 64]
 NS 87-2  6.667e+02  [-32 2.274e-02 9.446e+00 6.233e-04]  [9 -6 91]
 NS 87-3  6.692e+02  [-53 2.076e-03 8.624e-01 8.843e-04]  [9 -6 91]
 NS 87-4  6.715e+02  [-74 1.888e-04 7.845e-02 9.049e-04]  [9 -5 90]
 NS 87-5  6.743e+02  [-92 2.474e-05 1.028e-02 7.024e-04]  [10 -6 91]
 NS 88-1  6.756e+02  [0 1.000e+00 3.922e+02 5.253e-04]  [4 -8 83]
 NS 88-2  6.781e+02  [-34 1.786e-02 7.005e+00 7.553e-04]  [9 -6 91]
 NS 88-3  6.808e+02  [-55 1.662e-03 6.519e-01 6.160e-04]  [10 -6 91]
 NS 88-4  6.834e+02  [-75 1.607e-04 6.304e-02 6.106e-04]  [10 -5 92]
 NS 88-5s 6.861e+02  [-92 2.302e-05 9.028e-03 7.545e-04]  [10 -6 91]
 NS 89-1  6.879e+02  [0 1.000e+00 3.703e+02 4.504e-04]  [4 -8 65]
 NS 89-2  6.905e+02  [-36 1.577e-02 5.838e+00 8.301e-04]  [9 -6 91]
 NS 89-3  6.933e+02  [-56 1.445e-03 5.350e-01 7.048e-04]  [10 -6 92]
 NS 89-4  6.958e+02  [-76 1.482e-04 5.486e-02 6.611e-04]  [10 -5 91]
 NS 89-5  6.985e+02  [-93 2.230e-05 8.259e-03 7.793e-04]  [10 -6 91]
 NS 90-1  6.997e+02  [0 1.000e+00 3.487e+02 8.799e-04]  [3 -8 80]
 NS 90-2  7.022e+02  [-36 1.514e-02 5.278e+00 8.391e-04]  [9 -6 91]
 NS 90-3  7.050e+02  [-57 1.388e-03 4.839e-01 7.528e-04]  [10 -6 92]
 NS 90-4  7.077e+02  [-76 1.567e-04 5.463e-02 7.024e-04]  [10 -5 92]
 NS 90-5s 7.102e+02  [-92 2.377e-05 8.288e-03 7.956e-04]  [10 -6 90]
 NS 91-1  7.118e+02  [0 1.000e+00 3.271e+02 8.188e-04]  [3 -8 59]
 NS 91-2  7.143e+02  [-36 1.514e-02 4.950e+00 8.247e-04]  [9 -6 91]
 NS 91-3  7.170e+02  [-57 1.361e-03 4.451e-01 7.576e-04]  [10 -6 92]
 NS 91-4  7.195e+02  [-76 1.537e-04 5.027e-02 6.972e-04]  [10 -5 92]
 NS 91-5  7.221e+02  [-92 2.336e-05 7.641e-03 7.939e-04]  [10 -6 91]
 NS 92-1  7.232e+02  [0 1.000e+00 3.051e+02 8.015e-04]  [3 -8 80]
 NS 92-2  7.257e+02  [-36 1.543e-02 4.707e+00 7.894e-04]  [9 -6 91]
 NS 92-3  7.283e+02  [-57 1.393e-03 4.250e-01 7.284e-04]  [10 -6 92]
 NS 92-4  7.309e+02  [-76 1.554e-04 4.741e-02 6.751e-04]  [10 -5 92]
 NS 92-5s 7.335e+02  [-92 2.330e-05 7.110e-03 7.851e-04]  [10 -6 91]
 NS 93-1  7.349e+02  [0 1.000e+00 2.829e+02 7.996e-04]  [3 -8 56]
 NS 93-2  7.377e+02  [-36 1.580e-02 4.470e+00 7.489e-04]  [9 -6 92]
 NS 93-3  7.405e+02  [-56 1.444e-03 4.085e-01 6.875e-04]  [10 -6 92]
 NS 93-4  7.435e+02  [-75 1.593e-04 4.506e-02 6.427e-04]  [10 -5 92]
 NS 93-5  7.462e+02  [-92 2.345e-05 6.636e-03 7.971e-04]  [10 -6 91]
 NS 94-1  7.474e+02  [0 1.000e+00 2.604e+02 8.002e-04]  [3 -7 81]
 NS 94-2  7.502e+02  [-35 1.622e-02 4.224e+00 6.990e-04]  [9 -6 92]
 NS 94-3  7.532e+02  [-56 1.492e-03 3.886e-01 6.424e-04]  [10 -6 92]
 NS 94-4  7.562e+02  [-75 1.631e-04 4.247e-02 6.075e-04]  [10 -5 93]
 NS 94-5s 7.590e+02  [-92 2.370e-05 6.172e-03 7.569e-04]  [10 -6 92]
 NS 95-1  7.606e+02  [0 1.000e+00 2.377e+02 7.860e-04]  [3 -7 59]
 NS 95-2  7.634e+02  [-35 1.672e-02 3.974e+00 6.449e-04]  [9 -6 92]
 NS 95-3  7.664e+02  [-56 1.531e-03 3.640e-01 5.977e-04]  [10 -6 93]
 NS 95-4  7.689e+02  [-75 1.656e-04 3.937e-02 9.502e-04]  [9 -5 91]
 NS 95-5  7.716e+02  [-92 2.389e-05 5.679e-03 7.334e-04]  [10 -6 91]
 NS 96-1  7.728e+02  [0 1.000e+00 2.149e+02 7.564e-04]  [3 -7 81]
 NS 96-2  7.755e+02  [-35 1.734e-02 3.727e+00 5.825e-04]  [9 -6 91]
 NS 96-3  7.783e+02  [-56 1.566e-03 3.366e-01 9.850e-04]  [9 -6 92]
 NS 96-4  7.810e+02  [-75 1.670e-04 3.589e-02 8.879e-04]  [9 -5 91]
 NS 96-5s 7.839e+02  [-92 2.404e-05 5.167e-03 7.133e-04]  [10 -6 91]
 NS 97-1  7.854e+02  [0 1.000e+00 1.921e+02 7.039e-04]  [3 -7 58]
 NS 97-2  7.878e+02  [-34 1.816e-02 3.488e+00 9.314e-04]  [8 -6 90]
 NS 97-3  7.902e+02  [-55 1.609e-03 3.090e-01 8.960e-04]  [9 -6 90]
 NS 97-4  7.926e+02  [-75 1.688e-04 3.243e-02 8.010e-04]  [9 -5 91]
 NS 97-5  7.953e+02  [-92 2.424e-05 4.656e-03 6.482e-04]  [10 -7 91]
 NS 98-1  7.965e+02  [0 1.000e+00 1.692e+02 6.124e-04]  [3 -6 81]
 NS 98-2  7.988e+02  [-34 1.926e-02 3.259e+00 7.937e-04]  [8 -6 90]
 NS 98-3  8.014e+02  [-55 1.671e-03 2.827e-01 7.601e-04]  [9 -6 91]
 NS 98-4  8.038e+02  [-75 1.728e-04 2.923e-02 6.997e-04]  [9 -5 90]
 NS 98-5s 8.065e+02  [-92 2.477e-05 4.192e-03 5.814e-04]  [10 -7 91]
 NS 99-1  8.078e+02  [0 1.000e+00 1.464e+02 8.425e-04]  [2 -9 51]
 NS 99-2  8.102e+02  [-33 2.080e-02 3.045e+00 5.868e-04]  [8 -6 91]
 NS 99-3  8.127e+02  [-55 1.778e-03 2.603e-01 6.116e-04]  [9 -6 91]
 NS 99-4  8.152e+02  [-74 1.816e-04 2.659e-02 6.462e-04]  [9 -5 91]
 NS 99-5  8.180e+02  [-91 2.679e-05 3.921e-03 5.243e-04]  [10 -7 91]
 NS 100-1  8.188e+02  [0 1.000e+00 1.238e+02 9.075e-04]  [2 -8 70]
 NS 100-2  8.209e+02  [-32 2.302e-02 2.851e+00 7.669e-04]  [7 -5 89]
 NS 100-3  8.234e+02  [-53 2.009e-03 2.488e-01 7.864e-04]  [8 -5 90]
 NS 100-4  8.258e+02  [-73 2.166e-04 2.682e-02 6.369e-04]  [9 -6 90]
 NS 100-5s 8.282e+02  [-89 3.353e-05 4.151e-03 7.758e-04]  [9 -5 90]
 NS 101-1  8.298e+02  [0 1.000e+00 1.017e+02 7.574e-04]  [3 -6 59]
 NS 101-2  8.319e+02  [-31 2.635e-02 2.679e+00 8.523e-04]  [7 -6 89]
 NS 101-3  8.339e+02  [-52 2.266e-03 2.304e-01 9.417e-04]  [7 -6 88]
 NS 101-4  8.363e+02  [-72 2.351e-04 2.390e-02 9.589e-04]  [8 -7 90]
 NS 101-5  8.389e+02  [-89 3.281e-05 3.335e-03 6.871e-04]  [9 -6 91]
 NS 102-1  8.401e+02  [0 1.000e+00 8.041e+01 9.982e-04]  [3 -7 80]
 NS 102-2  8.424e+02  [-30 3.160e-02 2.541e+00 6.473e-04]  [8 -6 90]
 NS 102-3  8.448e+02  [-51 2.747e-03 2.209e-01 9.904e-04]  [8 -5 91]
 NS 102-4  8.473e+02  [-70 2.855e-04 2.296e-02 6.972e-04]  [9 -6 91]
 NS 102-5s 8.498e+02  [-88 3.949e-05 3.176e-03 9.101e-04]  [9 -7 90]
 NS 103-1  8.517e+02  [0 1.000e+00 6.114e+01 7.441e-04]  [4 -6 66]
 NS 103-2  8.542e+02  [-27 3.982e-02 2.434e+00 9.075e-04]  [8 -6 91]
 NS 103-3  8.568e+02  [-48 3.551e-03 2.171e-01 7.934e-04]  [9 -6 90]
 NS 103-4  8.593e+02  [-68 3.761e-04 2.299e-02 8.805e-04]  [9 -5 91]
 NS 103-5  8.624e+02  [-85 5.545e-05 3.390e-03 6.463e-04]  [10 -6 92]
 NS 104-1  8.640e+02  [0 1.000e+00 4.646e+01 6.043e-04]  [5 -6 86]
 NS 104-2  8.668e+02  [-25 5.097e-02 2.368e+00 6.796e-04]  [9 -5 91]
 NS 104-3  8.696e+02  [-46 4.800e-03 2.230e-01 5.897e-04]  [10 -6 92]
 NS 104-4  8.722e+02  [-65 5.373e-04 2.496e-02 9.926e-04]  [9 -5 91]
 NS 104-5s 8.752e+02  [-81 8.133e-05 3.779e-03 7.419e-04]  [10 -6 92]
 NS 105-1  8.773e+02  [0 1.000e+00 4.164e+01 7.584e-04]  [5 -6 69]
 NS 105-2  8.799e+02  [-25 5.623e-02 2.341e+00 8.387e-04]  [9 -5 91]
 NS 105-3  8.829e+02  [-45 5.578e-03 2.323e-01 7.070e-04]  [10 -6 92]
 NS 105-4  8.857e+02  [-63 6.456e-04 2.688e-02 6.822e-04]  [10 -5 92]
 NS 105-5  8.887e+02  [-80 9.982e-05 4.156e-03 7.987e-04]  [10 -6 92]
 NS 106-1  8.904e+02  [0 1.000e+00 4.963e+01 7.185e-04]  [5 -6 87]
 NS 106-2  8.932e+02  [-26 4.742e-02 2.353e+00 9.874e-04]  [9 -5 91]
 NS 106-3  8.961e+02  [-46 4.965e-03 2.464e-01 7.930e-04]  [10 -6 93]
 NS 106-4  8.989e+02  [-64 5.898e-04 2.927e-02 7.339e-04]  [10 -5 92]
 NS 106-5s 9.017e+02  [-80 9.255e-05 4.593e-03 8.554e-04]  [10 -6 91]
 NS 107-1  9.039e+02  [0 1.000e+00 6.590e+01 6.157e-04]  [5 -6 71]
 NS 107-2  9.070e+02  [-28 3.644e-02 2.401e+00 6.747e-04]  [10 -5 93]
 NS 107-3  9.099e+02  [-47 4.017e-03 2.647e-01 8.548e-04]  [10 -6 92]
 NS 107-4  9.128e+02  [-66 4.855e-04 3.199e-02 7.658e-04]  [10 -5 92]
 NS 107-5  9.157e+02  [-82 7.695e-05 5.071e-03 8.760e-04]  [10 -6 91]
 NS 108-1  9.171e+02  [0 1.000e+00 8.582e+01 9.793e-04]  [4 -7 83]
 NS 108-2  9.201e+02  [-30 2.890e-02 2.480e+00 7.588e-04]  [10 -5 93]
 NS 108-3  9.231e+02  [-49 3.268e-03 2.805e-01 9.067e-04]  [10 -6 92]
 NS 108-4  9.260e+02  [-68 3.951e-04 3.391e-02 8.244e-04]  [10 -5 92]
 NS 108-5s 9.291e+02  [-83 6.351e-05 5.450e-03 9.143e-04]  [10 -6 92]
 NS 109-1  9.311e+02  [0 1.000e+00 1.073e+02 8.830e-04]  [4 -7 67]
 NS 109-2  9.340e+02  [-32 2.413e-02 2.589e+00 8.083e-04]  [10 -5 92]
 NS 109-3  9.369e+02  [-50 2.827e-03 3.034e-01 9.327e-04]  [10 -6 92]
 NS 109-4  9.398e+02  [-69 3.453e-04 3.706e-02 8.416e-04]  [10 -5 92]
 NS 109-5  9.426e+02  [-85 5.575e-05 5.983e-03 9.300e-04]  [10 -6 91]
 NS 110-1  9.441e+02  [0 1.000e+00 1.296e+02 8.137e-04]  [4 -7 84]
 NS 110-2  9.471e+02  [-33 2.102e-02 2.724e+00 8.443e-04]  [10 -5 92]
 NS 110-3  9.499e+02  [-51 2.531e-03 3.279e-01 9.466e-04]  [10 -6 91]
 NS 110-4  9.528e+02  [-70 3.112e-04 4.032e-02 8.380e-04]  [10 -5 92]
 NS 110-5s 9.557e+02  [-85 5.034e-05 6.522e-03 9.244e-04]  [10 -6 91]
 NS 111-1  9.575e+02  [0 1.000e+00 1.521e+02 7.616e-04]  [4 -7 64]
 NS 111-2  9.605e+02  [-34 1.892e-02 2.878e+00 8.657e-04]  [10 -5 92]
 NS 111-3  9.633e+02  [-52 2.323e-03 3.535e-01 9.507e-04]  [10 -6 92]
 NS 111-4  9.661e+02  [-70 2.868e-04 4.363e-02 8.336e-04]  [10 -5 92]
 NS 111-5  9.687e+02  [-86 4.639e-05 7.058e-03 9.117e-04]  [10 -6 90]
 NS 112-1  9.702e+02  [0 1.000e+00 1.749e+02 7.205e-04]  [4 -7 84]
 NS 112-2  9.731e+02  [-35 1.743e-02 3.048e+00 8.772e-04]  [10 -5 92]
