---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  1.326e+02  [-122 7.400e-07 5.561e-04 4.200e-04]  [3 -16 69]
 NS 56-5  1.330e+02  [-148 3.637e-08 2.733e-05 6.211e-04]  [3 -16 66]
 NS 57-1  1.334e+02  [0 1.000e+00 7.489e+02 3.918e-04]  [2 -17 65]
 NS 57-2  1.339e+02  [-62 7.397e-04 5.540e-01 2.162e-04]  [4 -16 76]
 NS 57-3  1.343e+02  [-93 2.225e-05 1.666e-02 6.745e-04]  [3 -17 67]
 NS 57-4  1.348e+02  [-122 7.852e-07 5.880e-04 3.972e-04]  [3 -16 70]
 NS 57-5  1.352e+02  [-148 3.939e-08 2.950e-05 6.163e-04]  [3 -16 66]
 NS 58-1  1.356e+02  [0 1.000e+00 7.455e+02 3.953e-04]  [2 -17 65]
 NS 58-2  1.361e+02  [-62 7.531e-04 5.615e-01 2.167e-04]  [4 -16 76]
 NS 58-3  1.366e+02  [-92 2.306e-05 1.719e-02 6.737e-04]  [3 -17 68]
 NS 58-4  1.370e+02  [-121 8.315e-07 6.199e-04 3.996e-04]  [3 -16 70]
 NS 58-5  1.374e+02  [-147 4.253e-08 3.171e-05 6.194e-04]  [3 -16 67]
 NS 59-1  1.378e+02  [0 1.000e+00 7.415e+02 3.986e-04]  [2 -17 65]
 NS 59-2  1.384e+02  [-62 7.666e-04 5.684e-01 2.172e-04]  [4 -16 76]
 NS 59-3  1.388e+02  [-92 2.387e-05 1.770e-02 6.735e-04]  [3 -17 67]
 NS 59-4  1.392e+02  [-121 8.795e-07 6.521e-04 3.975e-04]  [3 -16 70]
 NS 59-5  1.397e+02  [-146 4.589e-08 3.402e-05 6.150e-04]  [3 -16 66]
 NS 60-1  1.400e+02  [0 1.000e+00 7.367e+02 4.020e-04]  [2 -17 65]
 NS 60-2  1.406e+02  [-62 7.802e-04 5.748e-01 2.177e-04]  [4 -16 76]
 NS 60-3  1.410e+02  [-92 2.468e-05 1.818e-02 6.744e-04]  [3 -17 68]
 NS 60-4  1.414e+02  [-120 9.282e-07 6.838e-04 4.080e-04]  [3 -16 69]
 NS 60-5s 1.419e+02  [-146 4.936e-08 3.636e-05 6.123e-04]  [3 -16 67]
 NS 61-1  1.425e+02  [0 1.000e+00 7.313e+02 4.053e-04]  [2 -17 38]
 NS 61-2  1.431e+02  [-62 7.939e-04 5.806e-01 2.184e-04]  [4 -16 76]
 NS 61-3  1.435e+02  [-91 2.548e-05 1.863e-02 7.100e-04]  [3 -16 71]
 NS 61-4  1.440e+02  [-120 9.765e-07 7.141e-04 4.212e-04]  [3 -16 69]
 NS 61-5  1.444e+02  [-145 5.298e-08 3.874e-05 6.159e-04]  [3 -16 68]
 NS 62-1  1.448e+02  [0 1.000e+00 7.251e+02 4.085e-04]  [2 -17 65]
 NS 62-2  1.454e+02  [-61 8.077e-04 5.857e-01 2.189e-04]  [4 -16 76]
 NS 62-3  1.458e+02  [-91 2.628e-05 1.906e-02 7.142e-04]  [3 -16 71]
 NS 62-4  1.462e+02  [-119 1.025e-06 7.432e-04 4.218e-04]  [3 -16 69]
 NS 62-5  1.467e+02  [-144 5.662e-08 4.106e-05 6.164e-04]  [3 -16 65]
 NS 63-1  1.470e+02  [0 1.000e+00 7.183e+02 4.117e-04]  [2 -17 65]
 NS 63-2  1.476e+02  [-61 8.216e-04 5.901e-01 2.194e-04]  [4 -16 76]
 NS 63-3  1.481e+02  [-91 2.706e-05 1.944e-02 7.183e-04]  [3 -16 71]
 NS 63-4  1.485e+02  [-119 1.072e-06 7.703e-04 4.211e-04]  [3 -16 69]
 NS 63-5  1.489e+02  [-144 6.024e-08 4.327e-05 6.252e-04]  [3 -16 66]
 NS 64-1  1.493e+02  [0 1.000e+00 7.108e+02 4.147e-04]  [2 -17 65]
 NS 64-2  1.499e+02  [-61 8.354e-04 5.938e-01 2.200e-04]  [4 -16 77]
 NS 64-3  1.504e+02  [-91 2.783e-05 1.978e-02 6.794e-04]  [3 -17 72]
 NS 64-4  1.508e+02  [-119 1.119e-06 7.955e-04 4.080e-04]  [3 -16 71]
 NS 64-5  1.512e+02  [-143 6.371e-08 4.529e-05 6.156e-04]  [3 -16 67]
 NS 65-1  1.516e+02  [0 1.000e+00 7.027e+02 4.176e-04]  [2 -17 65]
 NS 65-2  1.522e+02  [-61 8.492e-04 5.967e-01 2.205e-04]  [4 -16 76]
 NS 65-3  1.527e+02  [-90 2.858e-05 2.008e-02 6.798e-04]  [3 -17 72]
 NS 65-4  1.531e+02  [-118 1.164e-06 8.183e-04 4.079e-04]  [3 -16 70]
 NS 65-5s 1.535e+02  [-143 6.725e-08 4.726e-05 6.214e-04]  [3 -16 66]
 NS 66-1  1.542e+02  [0 1.000e+00 6.939e+02 4.204e-04]  [2 -17 39]
 NS 66-2  1.547e+02  [-61 8.630e-04 5.989e-01 2.210e-04]  [4 -16 76]
 NS 66-3  1.552e+02  [-90 2.933e-05 2.035e-02 6.773e-04]  [3 -17 69]
 NS 66-4  1.556e+02  [-118 1.210e-06 8.398e-04 4.264e-04]  [3 -16 68]
 NS 66-5  1.560e+02  [-142 7.094e-08 4.922e-05 6.256e-04]  [3 -16 65]
 NS 67-1  1.564e+02  [0 1.000e+00 6.845e+02 4.233e-04]  [2 -17 65]
 NS 67-2  1.570e+02  [-61 8.768e-04 6.002e-01 2.215e-04]  [4 -16 76]
 NS 67-3  1.574e+02  [-90 3.007e-05 2.058e-02 7.158e-04]  [3 -16 70]
 NS 67-4  1.578e+02  [-118 1.255e-06 8.591e-04 4.407e-04]  [3 -15 70]
 NS 67-5  1.582e+02  [-142 7.472e-08 5.115e-05 6.237e-04]  [3 -16 64]
 NS 68-1  1.586e+02  [0 1.000e+00 6.744e+02 4.261e-04]  [2 -17 65]
 NS 68-2  1.592e+02  [-61 8.904e-04 6.005e-01 2.221e-04]  [4 -16 76]
 NS 68-3  1.596e+02  [-90 3.079e-05 2.077e-02 7.135e-04]  [3 -16 70]
 NS 68-4  1.601e+02  [-117 1.299e-06 8.762e-04 4.371e-04]  [3 -15 69]
 NS 68-5  1.605e+02  [-142 7.834e-08 5.284e-05 6.514e-04]  [3 -16 68]
 NS 69-1  1.609e+02  [0 1.000e+00 6.638e+02 4.286e-04]  [2 -17 65]
 NS 69-2  1.615e+02  [-60 9.037e-04 5.998e-01 2.228e-04]  [4 -16 76]
 NS 69-3  1.619e+02  [-90 3.150e-05 2.091e-02 7.115e-04]  [3 -16 69]
 NS 69-4  1.623e+02  [-117 1.342e-06 8.910e-04 4.339e-04]  [3 -15 69]
 NS 69-5  1.628e+02  [-141 8.198e-08 5.441e-05 6.573e-04]  [3 -16 69]
 NS 70-1  1.632e+02  [0 1.000e+00 6.525e+02 4.311e-04]  [2 -17 65]
 NS 70-2  1.637e+02  [-60 9.168e-04 5.983e-01 2.234e-04]  [4 -16 76]
 NS 70-3  1.642e+02  [-89 3.219e-05 2.100e-02 6.868e-04]  [3 -17 70]
 NS 70-4  1.646e+02  [-117 1.384e-06 9.028e-04 4.298e-04]  [3 -16 69]
 NS 70-5s 1.651e+02  [-141 8.543e-08 5.574e-05 6.635e-04]  [3 -16 68]
 NS 71-1  1.657e+02  [0 1.000e+00 6.407e+02 4.335e-04]  [2 -17 38]
 NS 71-2  1.663e+02  [-60 9.296e-04 5.956e-01 2.398e-04]  [4 -15 76]
 NS 71-3  1.667e+02  [-89 3.286e-05 2.105e-02 6.867e-04]  [3 -17 70]
 NS 71-4  1.672e+02  [-116 1.423e-06 9.115e-04 4.180e-04]  [3 -16 70]
 NS 71-5  1.676e+02  [-141 8.889e-08 5.695e-05 6.627e-04]  [3 -16 69]
 NS 72-1  1.680e+02  [0 1.000e+00 6.283e+02 4.358e-04]  [2 -17 65]
 NS 72-2  1.685e+02  [-60 9.421e-04 5.919e-01 2.369e-04]  [4 -15 76]
 NS 72-3  1.690e+02  [-89 3.350e-05 2.105e-02 6.882e-04]  [3 -17 70]
 NS 72-4  1.694e+02  [-116 1.462e-06 9.186e-04 4.349e-04]  [3 -16 68]
 NS 72-5  1.699e+02  [-140 9.238e-08 5.805e-05 6.665e-04]  [3 -16 69]
 NS 73-1  1.703e+02  [0 1.000e+00 6.153e+02 4.380e-04]  [2 -17 65]
 NS 73-2  1.708e+02  [-60 9.542e-04 5.872e-01 2.941e-04]  [4 -14 76]
 NS 73-3  1.713e+02  [-89 3.411e-05 2.099e-02 6.931e-04]  [3 -17 70]
 NS 73-4  1.717e+02  [-116 1.499e-06 9.223e-04 4.264e-04]  [3 -16 68]
 NS 73-5  1.721e+02  [-140 9.568e-08 5.888e-05 6.809e-04]  [3 -15 69]
 NS 74-1  1.725e+02  [0 1.000e+00 6.018e+02 4.399e-04]  [2 -17 65]
 NS 74-2  1.731e+02  [-60 9.658e-04 5.813e-01 2.799e-04]  [4 -15 76]
 NS 74-3  1.735e+02  [-89 3.467e-05 2.087e-02 7.071e-04]  [3 -16 69]
 NS 74-4  1.739e+02  [-116 1.532e-06 9.219e-04 4.303e-04]  [3 -16 68]
 NS 74-5  1.744e+02  [-140 9.876e-08 5.944e-05 6.904e-04]  [3 -15 69]
 NS 75-1  1.747e+02  [0 1.000e+00 5.878e+02 4.418e-04]  [2 -17 65]
 NS 75-2  1.753e+02  [-60 9.770e-04 5.743e-01 2.890e-04]  [4 -15 76]
 NS 75-3  1.757e+02  [-89 3.521e-05 2.070e-02 7.027e-04]  [3 -16 69]
 NS 75-4  1.762e+02  [-116 1.559e-06 9.161e-04 4.395e-04]  [3 -16 71]
 NS 75-5s 1.766e+02  [-139 1.015e-07 5.967e-05 6.867e-04]  [3 -15 68]
 NS 76-1  1.773e+02  [0 1.000e+00 5.732e+02 4.435e-04]  [2 -17 38]
 NS 76-2  1.778e+02  [-60 9.876e-04 5.661e-01 2.808e-04]  [4 -14 76]
 NS 76-3  1.782e+02  [-88 3.572e-05 2.048e-02 7.250e-04]  [3 -16 69]
 NS 76-4  1.787e+02  [-115 1.588e-06 9.101e-04 4.632e-04]  [3 -15 70]
 NS 76-5  1.791e+02  [-139 1.045e-07 5.989e-05 6.938e-04]  [3 -15 68]
 NS 77-1  1.795e+02  [0 1.000e+00 5.582e+02 4.451e-04]  [2 -17 65]
 NS 77-2  1.801e+02  [-60 9.976e-04 5.569e-01 2.696e-04]  [4 -14 76]
 NS 77-3  1.805e+02  [-88 3.621e-05 2.021e-02 7.408e-04]  [3 -16 69]
 NS 77-4  1.810e+02  [-115 1.614e-06 9.011e-04 4.725e-04]  [3 -15 70]
 NS 77-5  1.814e+02  [-139 1.072e-07 5.981e-05 7.017e-04]  [3 -15 68]
 NS 78-1  1.818e+02  [0 1.000e+00 5.426e+02 4.464e-04]  [2 -17 65]
 NS 78-2  1.823e+02  [-59 1.007e-03 5.466e-01 2.552e-04]  [4 -15 76]
 NS 78-3  1.828e+02  [-88 3.666e-05 1.989e-02 7.595e-04]  [3 -16 69]
 NS 78-4  1.832e+02  [-115 1.639e-06 8.894e-04 4.850e-04]  [3 -15 70]
 NS 78-5  1.837e+02  [-139 1.097e-07 5.951e-05 7.107e-04]  [3 -15 69]
 NS 79-1  1.841e+02  [0 1.000e+00 5.266e+02 4.463e-04]  [2 -17 63]
 NS 79-2  1.846e+02  [-59 1.016e-03 5.350e-01 2.570e-04]  [4 -16 74]
 NS 79-3  1.850e+02  [-88 3.709e-05 1.953e-02 7.917e-04]  [3 -16 70]
 NS 79-4  1.855e+02  [-115 1.663e-06 8.759e-04 4.428e-04]  [3 -16 70]
 NS 79-5  1.859e+02  [-139 1.121e-07 5.904e-05 7.253e-04]  [3 -15 68]
 NS 80-1  1.863e+02  [0 1.000e+00 5.101e+02 4.475e-04]  [2 -17 63]
 NS 80-2  1.868e+02  [-59 1.025e-03 5.228e-01 2.396e-04]  [4 -15 76]
 NS 80-3  1.873e+02  [-88 3.747e-05 1.912e-02 8.251e-04]  [3 -15 69]
 NS 80-4  1.877e+02  [-115 1.682e-06 8.583e-04 4.514e-04]  [3 -16 69]
 NS 80-5s 1.881e+02  [-138 1.143e-07 5.832e-05 6.703e-04]  [3 -16 67]
 NS 81-1  1.888e+02  [0 1.000e+00 4.932e+02 4.486e-04]  [2 -17 37]
 NS 81-2  1.893e+02  [-59 1.034e-03 5.100e-01 2.762e-04]  [4 -14 76]
 NS 81-3  1.898e+02  [-88 3.781e-05 1.865e-02 7.228e-04]  [3 -16 71]
 NS 81-4  1.902e+02  [-115 1.697e-06 8.371e-04 4.977e-04]  [3 -15 70]
 NS 81-5  1.907e+02  [-138 1.164e-07 5.741e-05 7.430e-04]  [3 -15 68]
 NS 82-1  1.911e+02  [0 1.000e+00 4.759e+02 4.494e-04]  [2 -17 63]
 NS 82-2  1.916e+02  [-59 1.043e-03 4.965e-01 2.593e-04]  [4 -15 75]
 NS 82-3  1.921e+02  [-88 3.812e-05 1.814e-02 7.231e-04]  [3 -16 71]
 NS 82-4  1.925e+02  [-115 1.709e-06 8.134e-04 4.578e-04]  [3 -15 69]
 NS 82-5  1.929e+02  [-138 1.179e-07 5.612e-05 6.911e-04]  [3 -15 67]
 NS 83-1  1.933e+02  [0 1.000e+00 4.581e+02 4.500e-04]  [2 -17 63]
 NS 83-2  1.938e+02  [-59 1.054e-03 4.827e-01 2.795e-04]  [4 -14 75]
 NS 83-3  1.943e+02  [-88 3.838e-05 1.758e-02 7.354e-04]  [3 -16 71]
 NS 83-4  1.947e+02  [-115 1.715e-06 7.857e-04 4.653e-04]  [3 -15 69]
 NS 83-5  1.952e+02  [-138 1.191e-07 5.458e-05 7.002e-04]  [3 -15 68]
 NS 84-1  1.956e+02  [0 1.000e+00 4.400e+02 4.504e-04]  [2 -17 63]
 NS 84-2  1.961e+02  [-59 1.065e-03 4.687e-01 2.832e-04]  [4 -15 75]
 NS 84-3  1.966e+02  [-88 3.865e-05 1.700e-02 7.341e-04]  [3 -16 71]
 NS 84-4  1.970e+02  [-115 1.726e-06 7.593e-04 4.793e-04]  [3 -15 68]
 NS 84-5  1.974e+02  [-138 1.205e-07 5.301e-05 7.139e-04]  [3 -15 68]
 NS 85-1  1.978e+02  [0 1.000e+00 4.215e+02 4.506e-04]  [2 -17 63]
 NS 85-2  1.984e+02  [-59 1.079e-03 4.549e-01 2.241e-04]  [4 -15 76]
 NS 85-3  1.989e+02  [-88 3.891e-05 1.640e-02 7.319e-04]  [3 -16 71]
 NS 85-4  1.993e+02  [-115 1.731e-06 7.294e-04 4.886e-04]  [3 -15 71]
 NS 85-5s 1.998e+02  [-138 1.215e-07 5.119e-05 7.279e-04]  [3 -15 67]
 NS 86-1  2.004e+02  [0 1.000e+00 4.026e+02 4.504e-04]  [2 -17 37]
 NS 86-2  2.010e+02  [-59 1.096e-03 4.414e-01 2.207e-04]  [4 -15 76]
 NS 86-3  2.015e+02  [-88 3.915e-05 1.576e-02 7.291e-04]  [3 -16 71]
 NS 86-4  2.019e+02  [-115 1.730e-06 6.964e-04 4.572e-04]  [3 -16 71]
 NS 86-5  2.024e+02  [-138 1.216e-07 4.895e-05 7.297e-04]  [3 -15 67]
 NS 87-1  2.027e+02  [0 1.000e+00 3.834e+02 4.499e-04]  [2 -17 63]
 NS 87-2  2.033e+02  [-59 1.118e-03 4.286e-01 2.214e-04]  [4 -15 76]
 NS 87-3  2.038e+02  [-88 3.945e-05 1.512e-02 7.249e-04]  [3 -16 71]
 NS 87-4  2.042e+02  [-115 1.731e-06 6.635e-04 4.589e-04]  [3 -16 72]
 NS 87-5  2.047e+02  [-138 1.219e-07 4.674e-05 6.926e-04]  [3 -16 69]
 NS 88-1  2.051e+02  [0 1.000e+00 3.638e+02 4.478e-04]  [2 -17 65]
 NS 88-2  2.057e+02  [-58 1.145e-03 4.167e-01 2.223e-04]  [4 -15 76]
 NS 88-3  2.062e+02  [-88 3.978e-05 1.447e-02 7.231e-04]  [3 -16 70]
 NS 88-4  2.067e+02  [-115 1.727e-06 6.284e-04 4.637e-04]  [3 -16 71]
 NS 88-5  2.071e+02  [-138 1.213e-07 4.413e-05 6.992e-04]  [3 -16 70]
 NS 89-1  2.075e+02  [0 1.000e+00 3.440e+02 4.462e-04]  [2 -17 65]
 NS 89-2  2.080e+02  [-58 1.182e-03 4.065e-01 9.934e-04]  [3 -15 72]
 NS 89-3  2.085e+02  [-87 4.026e-05 1.385e-02 7.424e-04]  [3 -16 71]
 NS 89-4  2.090e+02  [-115 1.718e-06 5.910e-04 4.682e-04]  [3 -16 71]
 NS 89-5  2.094e+02  [-138 1.201e-07 4.130e-05 7.025e-04]  [3 -15 69]
 NS 90-1  2.098e+02  [0 1.000e+00 3.238e+02 4.440e-04]  [2 -17 65]
 NS 90-2  2.103e+02  [-58 1.230e-03 3.983e-01 9.717e-04]  [3 -15 71]
 NS 90-3  2.108e+02  [-87 4.090e-05 1.324e-02 7.298e-04]  [3 -16 71]
 NS 90-4  2.112e+02  [-115 1.720e-06 5.569e-04 4.712e-04]  [3 -16 71]
 NS 90-5s 2.117e+02  [-138 1.188e-07 3.847e-05 7.026e-04]  [3 -16 68]
 NS 91-1  2.123e+02  [0 1.000e+00 3.034e+02 4.413e-04]  [2 -17 38]
 NS 91-2  2.128e+02  [-57 1.293e-03 3.923e-01 9.446e-04]  [3 -15 72]
 NS 91-3  2.132e+02  [-87 4.180e-05 1.268e-02 7.131e-04]  [3 -16 71]
 NS 91-4  2.137e+02  [-115 1.727e-06 5.239e-04 4.764e-04]  [3 -15 71]
 NS 91-5  2.142e+02  [-138 1.170e-07 3.550e-05 7.100e-04]  [3 -15 70]
 NS 92-1  2.146e+02  [0 1.000e+00 2.827e+02 4.379e-04]  [2 -17 65]
 NS 92-2  2.150e+02  [-57 1.375e-03 3.888e-01 9.122e-04]  [3 -15 72]
 NS 92-3  2.155e+02  [-87 4.308e-05 1.218e-02 6.907e-04]  [3 -16 72]
 NS 92-4  2.160e+02  [-115 1.745e-06 4.933e-04 4.755e-04]  [3 -16 72]
 NS 92-5  2.164e+02  [-138 1.149e-07 3.249e-05 7.096e-04]  [3 -15 70]
 NS 93-1  2.168e+02  [0 1.000e+00 2.618e+02 4.338e-04]  [2 -17 65]
 NS 93-2  2.173e+02  [-56 1.482e-03 3.881e-01 8.749e-04]  [3 -15 72]
 NS 93-3  2.178e+02  [-86 4.492e-05 1.176e-02 6.621e-04]  [3 -16 72]
 NS 93-4  2.182e+02  [-114 1.781e-06 4.664e-04 4.764e-04]  [3 -15 72]
 NS 93-5  2.187e+02  [-138 1.126e-07 2.948e-05 7.119e-04]  [3 -15 69]
 NS 94-1  2.191e+02  [0 1.000e+00 2.407e+02 4.340e-04]  [2 -16 62]
 NS 94-2  2.195e+02  [-55 1.624e-03 3.910e-01 8.513e-04]  [3 -15 72]
 NS 94-3  2.200e+02  [-86 4.753e-05 1.144e-02 6.372e-04]  [3 -16 72]
 NS 94-4  2.205e+02  [-114 1.847e-06 4.446e-04 4.889e-04]  [3 -15 72]
 NS 94-5  2.209e+02  [-139 1.105e-07 2.659e-05 7.024e-04]  [3 -15 70]
 NS 95-1  2.213e+02  [0 1.000e+00 2.194e+02 4.264e-04]  [2 -16 64]
 NS 95-2  2.218e+02  [-54 1.809e-03 3.968e-01 8.248e-04]  [3 -15 72]
 NS 95-3  2.223e+02  [-85 5.129e-05 1.125e-02 5.902e-04]  [3 -16 71]
 NS 95-4  2.227e+02  [-114 1.955e-06 4.291e-04 4.859e-04]  [3 -15 72]
 NS 95-5s 2.232e+02  [-139 1.082e-07 2.373e-05 6.853e-04]  [3 -15 70]
 NS 96-1  2.238e+02  [0 1.000e+00 1.980e+02 4.159e-04]  [2 -16 37]
 NS 96-2  2.243e+02  [-53 2.052e-03 4.062e-01 7.265e-04]  [3 -15 72]
 NS 96-3  2.248e+02  [-84 5.666e-05 1.122e-02 5.416e-04]  [3 -16 72]
 NS 96-4  2.253e+02  [-113 2.128e-06 4.213e-04 4.723e-04]  [3 -15 71]
 NS 96-5  2.257e+02  [-139 1.079e-07 2.137e-05 6.525e-04]  [3 -15 70]
 NS 97-1  2.261e+02  [0 1.000e+00 1.764e+02 4.029e-04]  [2 -17 64]
 NS 97-2  2.266e+02  [-52 2.376e-03 4.191e-01 7.392e-04]  [3 -15 72]
 NS 97-3  2.270e+02  [-83 6.435e-05 1.135e-02 5.055e-04]  [3 -16 72]
 NS 97-4  2.275e+02  [-112 2.409e-06 4.249e-04 4.514e-04]  [3 -15 72]
 NS 97-5  2.280e+02  [-138 1.131e-07 1.995e-05 6.085e-04]  [3 -15 70]
 NS 98-1  2.284e+02  [0 1.000e+00 1.547e+02 3.870e-04]  [2 -17 64]
 NS 98-2  2.288e+02  [-51 2.815e-03 4.356e-01 7.534e-04]  [3 -15 72]
 NS 98-3  2.293e+02  [-82 7.522e-05 1.164e-02 4.847e-04]  [3 -16 72]
 NS 98-4  2.298e+02  [-111 2.817e-06 4.359e-04 4.363e-04]  [3 -15 72]
 NS 98-5  2.303e+02  [-138 1.241e-07 1.920e-05 5.523e-04]  [3 -15 70]
 NS 99-1  2.306e+02  [0 1.000e+00 1.331e+02 3.754e-04]  [2 -16 65]
 NS 99-2  2.311e+02  [-49 3.421e-03 4.551e-01 6.029e-04]  [3 -16 72]
 NS 99-3  2.316e+02  [-80 9.048e-05 1.204e-02 4.564e-04]  [3 -16 72]
 NS 99-4  2.321e+02  [-109 3.399e-06 4.522e-04 4.376e-04]  [3 -15 72]
 NS 99-5  2.325e+02  [-136 1.427e-07 1.898e-05 4.825e-04]  [3 -15 70]
 NS 100-1  2.329e+02  [0 1.000e+00 1.114e+02 3.533e-04]  [2 -16 65]
 NS 100-2  2.334e+02  [-47 4.283e-03 4.773e-01 5.658e-04]  [3 -16 72]
 NS 100-3  2.339e+02  [-78 1.128e-04 1.257e-02 4.569e-04]  [3 -16 72]
 NS 100-4  2.343e+02  [-107 4.272e-06 4.760e-04 4.338e-04]  [3 -15 71]
 NS 100-5s 2.348e+02  [-134 1.785e-07 1.989e-05 4.445e-04]  [3 -15 70]
 NS 101-1  2.355e+02  [0 1.000e+00 9.000e+01 3.234e-04]  [2 -16 39]
 NS 101-2  2.359e+02  [-45 5.572e-03 5.015e-01 5.364e-04]  [3 -16 72]
 NS 101-3  2.364e+02  [-76 1.466e-04 1.320e-02 4.694e-04]  [3 -16 72]
 NS 101-4  2.369e+02  [-105 5.606e-06 5.046e-04 4.332e-04]  [3 -15 72]
 NS 101-5  2.374e+02  [-132 2.394e-07 2.155e-05 4.460e-04]  [3 -16 70]
 NS 102-1  2.378e+02  [0 1.000e+00 6.911e+01 2.842e-04]  [2 -15 66]
 NS 102-2  2.382e+02  [-42 7.632e-03 5.275e-01 5.152e-04]  [3 -16 72]
 NS 102-3  2.387e+02  [-73 2.008e-04 1.388e-02 4.862e-04]  [3 -16 72]
 NS 102-4  2.392e+02  [-102 7.747e-06 5.354e-04 4.346e-04]  [3 -16 72]
 NS 102-5  2.396e+02  [-129 3.422e-07 2.365e-05 5.360e-04]  [3 -15 70]
 NS 103-1  2.400e+02  [0 1.000e+00 4.956e+01 9.080e-04]  [1 -18 57]
 NS 103-2  2.404e+02  [-38 1.126e-02 5.583e-01 5.690e-04]  [3 -16 72]
 NS 103-3  2.409e+02  [-69 3.321e-04 1.646e-02 6.317e-04]  [3 -16 72]
 NS 103-4  2.413e+02  [-97 1.356e-05 6.718e-04 4.740e-04]  [3 -15 69]
 NS 103-5  2.418e+02  [-122 7.130e-07 3.534e-05 6.047e-04]  [3 -16 69]
 NS 104-1  2.422e+02  [0 1.000e+00 3.391e+01 4.184e-04]  [2 -13 66]
 NS 104-2  2.427e+02  [-35 1.719e-02 5.828e-01 4.906e-04]  [3 -16 72]
 NS 104-3  2.432e+02  [-66 4.549e-04 1.543e-02 5.280e-04]  [3 -16 72]
 NS 104-4  2.436e+02  [-94 1.796e-05 6.090e-04 4.653e-04]  [3 -16 71]
 NS 104-5  2.441e+02  [-120 8.924e-07 3.026e-05 5.712e-04]  [3 -16 69]
 NS 105-1  2.445e+02  [0 1.000e+00 2.940e+01 7.888e-04]  [2 -15 65]
 NS 105-2  2.449e+02  [-33 2.081e-02 6.117e-01 4.989e-04]  [3 -16 72]
 NS 105-3  2.454e+02  [-65 5.584e-04 1.642e-02 5.594e-04]  [3 -16 72]
 NS 105-4  2.459e+02  [-93 2.229e-05 6.553e-04 5.291e-04]  [3 -14 70]
 NS 105-5s 2.463e+02  [-118 1.141e-06 3.353e-05 5.813e-04]  [3 -16 69]
 NS 106-1  2.470e+02  [0 1.000e+00 4.004e+01 8.216e-04]  [2 -15 39]
 NS 106-2  2.474e+02  [-35 1.600e-02 6.408e-01 5.085e-04]  [3 -16 72]
 NS 106-3  2.479e+02  [-67 4.321e-04 1.730e-02 5.802e-04]  [3 -16 72]
 NS 106-4  2.484e+02  [-95 1.739e-05 6.963e-04 4.969e-04]  [3 -15 71]
 NS 106-5  2.488e+02  [-120 9.167e-07 3.671e-05 6.899e-04]  [3 -15 67]
 NS 107-1  2.492e+02  [0 1.000e+00 5.803e+01 7.433e-04]  [2 -16 65]
 NS 107-2  2.497e+02  [-38 1.154e-02 6.699e-01 5.204e-04]  [3 -16 72]
 NS 107-3  2.501e+02  [-70 3.133e-04 1.818e-02 5.978e-04]  [3 -16 72]
 NS 107-4  2.506e+02  [-97 1.269e-05 7.364e-04 4.891e-04]  [3 -15 70]
 NS 107-5  2.510e+02  [-123 6.872e-07 3.988e-05 6.688e-04]  [3 -15 66]
 NS 108-1  2.514e+02  [0 1.000e+00 7.845e+01 6.829e-04]  [2 -16 66]
 NS 108-2  2.519e+02  [-41 8.907e-03 6.988e-01 5.327e-04]  [3 -16 72]
 NS 108-3  2.524e+02  [-72 2.428e-04 1.905e-02 6.136e-04]  [3 -16 72]
 NS 108-4  2.528e+02  [-100 9.885e-06 7.755e-04 4.842e-04]  [3 -15 71]
 NS 108-5  2.532e+02  [-125 5.476e-07 4.296e-05 6.607e-04]  [3 -16 66]
 NS 109-1  2.536e+02  [0 1.000e+00 9.978e+01 6.419e-04]  [2 -16 66]
 NS 109-2  2.541e+02  [-42 7.288e-03 7.272e-01 5.478e-04]  [3 -16 72]
 NS 109-3  2.546e+02  [-74 1.993e-04 1.989e-02 6.274e-04]  [3 -16 72]
 NS 109-4  2.550e+02  [-101 8.147e-06 8.129e-04 4.818e-04]  [3 -15 71]
 NS 109-5  2.555e+02  [-126 4.599e-07 4.589e-05 6.627e-04]  [3 -16 66]
 NS 110-1  2.559e+02  [0 1.000e+00 1.215e+02 6.129e-04]  [2 -16 65]
 NS 110-2  2.563e+02  [-44 6.212e-03 7.548e-01 5.616e-04]  [3 -16 72]
 NS 110-3  2.568e+02  [-75 1.705e-04 2.071e-02 6.393e-04]  [3 -16 72]
 NS 110-4  2.573e+02  [-103 6.979e-06 8.481e-04 4.805e-04]  [3 -16 70]
 NS 110-5s 2.577e+02  [-127 3.999e-07 4.859e-05 6.708e-04]  [3 -16 66]
 NS 111-1  2.583e+02  [0 1.000e+00 1.434e+02 5.915e-04]  [2 -16 39]
 NS 111-2  2.588e+02  [-45 5.449e-03 7.815e-01 5.758e-04]  [3 -16 72]
 NS 111-3  2.593e+02  [-76 1.500e-04 2.151e-02 6.508e-04]  [3 -16 72]
 NS 111-4  2.598e+02  [-104 6.148e-06 8.816e-04 4.802e-04]  [3 -16 71]
 NS 111-5  2.602e+02  [-128 3.567e-07 5.115e-05 6.883e-04]  [3 -16 67]
 NS 112-1  2.606e+02  [0 1.000e+00 1.654e+02 5.747e-04]  [2 -16 65]
 NS 112-2  2.611e+02  [-46 4.881e-03 8.071e-01 5.886e-04]  [3 -16 72]
