---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  1.404e+02  [-123 6.700e-07 5.015e-04 4.276e-04]  [3 -15 70]
 NS 56-5  1.409e+02  [-150 2.993e-08 2.240e-05 4.595e-04]  [3 -16 69]
 NS 57-1  1.413e+02  [0 1.000e+00 7.459e+02 4.034e-04]  [2 -17 65]
 NS 57-2  1.419e+02  [-61 7.962e-04 5.939e-01 2.191e-04]  [4 -16 76]
 NS 57-3  1.424e+02  [-93 2.232e-05 1.665e-02 6.974e-04]  [3 -16 70]
 NS 57-4  1.428e+02  [-122 7.123e-07 5.313e-04 4.282e-04]  [3 -15 70]
 NS 57-5  1.433e+02  [-149 3.252e-08 2.426e-05 4.605e-04]  [3 -16 69]
 NS 58-1  1.437e+02  [0 1.000e+00 7.425e+02 4.069e-04]  [2 -17 65]
 NS 58-2  1.443e+02  [-61 8.114e-04 6.024e-01 2.205e-04]  [4 -16 76]
 NS 58-3  1.448e+02  [-92 2.314e-05 1.718e-02 6.992e-04]  [3 -16 70]
 NS 58-4  1.453e+02  [-122 7.564e-07 5.616e-04 4.283e-04]  [3 -15 70]
 NS 58-5  1.458e+02  [-149 3.532e-08 2.623e-05 4.616e-04]  [3 -16 68]
 NS 59-1  1.462e+02  [0 1.000e+00 7.384e+02 4.103e-04]  [2 -17 65]
 NS 59-2  1.468e+02  [-61 8.265e-04 6.103e-01 2.220e-04]  [4 -16 76]
 NS 59-3  1.473e+02  [-92 2.397e-05 1.770e-02 7.004e-04]  [3 -16 70]
 NS 59-4  1.477e+02  [-121 8.008e-07 5.913e-04 4.290e-04]  [3 -15 70]
 NS 59-5  1.482e+02  [-148 3.818e-08 2.819e-05 4.636e-04]  [3 -16 69]
 NS 60-1  1.486e+02  [0 1.000e+00 7.336e+02 4.136e-04]  [2 -17 64]
 NS 60-2  1.492e+02  [-61 8.418e-04 6.176e-01 2.234e-04]  [4 -16 76]
 NS 60-3  1.497e+02  [-92 2.481e-05 1.820e-02 7.018e-04]  [3 -16 70]
 NS 60-4  1.502e+02  [-121 8.458e-07 6.205e-04 4.290e-04]  [3 -15 70]
 NS 60-5s 1.507e+02  [-147 4.114e-08 3.018e-05 4.663e-04]  [3 -16 69]
 NS 61-1  1.514e+02  [0 1.000e+00 7.282e+02 4.169e-04]  [2 -17 39]
 NS 61-2  1.520e+02  [-61 8.570e-04 6.241e-01 2.245e-04]  [4 -16 76]
 NS 61-3  1.524e+02  [-91 2.565e-05 1.868e-02 7.038e-04]  [3 -16 70]
 NS 61-4  1.529e+02  [-121 8.911e-07 6.489e-04 4.284e-04]  [3 -15 70]
 NS 61-5  1.534e+02  [-147 4.415e-08 3.215e-05 4.701e-04]  [3 -16 69]
 NS 62-1  1.538e+02  [0 1.000e+00 7.220e+02 4.201e-04]  [2 -17 65]
 NS 62-2  1.544e+02  [-61 8.723e-04 6.298e-01 2.256e-04]  [4 -16 76]
 NS 62-3  1.549e+02  [-91 2.649e-05 1.913e-02 7.058e-04]  [3 -16 68]
 NS 62-4  1.554e+02  [-120 9.365e-07 6.762e-04 4.312e-04]  [3 -15 71]
 NS 62-5  1.558e+02  [-146 4.718e-08 3.407e-05 4.760e-04]  [3 -16 69]
 NS 63-1  1.562e+02  [0 1.000e+00 7.152e+02 4.233e-04]  [2 -17 65]
 NS 63-2  1.568e+02  [-61 8.876e-04 6.348e-01 2.268e-04]  [4 -16 76]
 NS 63-3  1.573e+02  [-91 2.733e-05 1.954e-02 7.437e-04]  [3 -16 69]
 NS 63-4  1.578e+02  [-120 9.817e-07 7.021e-04 3.993e-04]  [3 -16 71]
 NS 63-5  1.583e+02  [-145 5.028e-08 3.596e-05 4.881e-04]  [3 -16 69]
 NS 64-1  1.587e+02  [0 1.000e+00 7.077e+02 4.265e-04]  [2 -17 65]
 NS 64-2  1.593e+02  [-60 9.029e-04 6.390e-01 2.278e-04]  [4 -16 76]
 NS 64-3  1.597e+02  [-91 2.816e-05 1.993e-02 7.479e-04]  [3 -16 69]
 NS 64-4  1.602e+02  [-119 1.026e-06 7.259e-04 4.045e-04]  [3 -16 72]
 NS 64-5  1.607e+02  [-145 5.318e-08 3.764e-05 4.958e-04]  [3 -16 69]
 NS 65-1  1.611e+02  [0 1.000e+00 6.995e+02 4.295e-04]  [2 -17 65]
 NS 65-2  1.617e+02  [-60 9.182e-04 6.423e-01 2.288e-04]  [4 -16 76]
 NS 65-3  1.622e+02  [-90 2.898e-05 2.027e-02 7.405e-04]  [3 -16 69]
 NS 65-4  1.627e+02  [-119 1.068e-06 7.474e-04 4.519e-04]  [3 -15 70]
 NS 65-5s 1.632e+02  [-145 5.595e-08 3.914e-05 5.039e-04]  [3 -16 69]
 NS 66-1  1.638e+02  [0 1.000e+00 6.908e+02 4.324e-04]  [2 -17 39]
 NS 66-2  1.644e+02  [-60 9.334e-04 6.448e-01 2.298e-04]  [4 -16 76]
 NS 66-3  1.649e+02  [-90 2.978e-05 2.057e-02 7.319e-04]  [3 -16 69]
 NS 66-4  1.654e+02  [-119 1.110e-06 7.668e-04 4.418e-04]  [3 -15 70]
 NS 66-5  1.659e+02  [-144 5.867e-08 4.052e-05 5.145e-04]  [3 -16 68]
 NS 67-1  1.663e+02  [0 1.000e+00 6.813e+02 4.353e-04]  [2 -17 65]
 NS 67-2  1.669e+02  [-60 9.487e-04 6.464e-01 2.306e-04]  [4 -16 76]
 NS 67-3  1.674e+02  [-90 3.056e-05 2.082e-02 7.367e-04]  [3 -16 71]
 NS 67-4  1.679e+02  [-118 1.150e-06 7.838e-04 4.302e-04]  [3 -16 71]
 NS 67-5  1.683e+02  [-144 6.119e-08 4.169e-05 5.244e-04]  [3 -16 68]
 NS 68-1  1.688e+02  [0 1.000e+00 6.713e+02 4.381e-04]  [2 -17 65]
 NS 68-2  1.694e+02  [-60 9.639e-04 6.471e-01 2.311e-04]  [4 -16 76]
 NS 68-3  1.699e+02  [-90 3.133e-05 2.103e-02 7.410e-04]  [3 -16 72]
 NS 68-4  1.703e+02  [-118 1.190e-06 7.989e-04 4.333e-04]  [3 -16 70]
 NS 68-5  1.708e+02  [-143 6.382e-08 4.284e-05 5.393e-04]  [3 -16 68]
 NS 69-1  1.712e+02  [0 1.000e+00 6.607e+02 4.408e-04]  [2 -17 65]
 NS 69-2  1.718e+02  [-60 9.791e-04 6.468e-01 2.317e-04]  [4 -16 76]
 NS 69-3  1.723e+02  [-89 3.207e-05 2.119e-02 7.646e-04]  [3 -16 70]
 NS 69-4  1.728e+02  [-118 1.228e-06 8.110e-04 4.337e-04]  [3 -16 70]
 NS 69-5  1.733e+02  [-143 6.629e-08 4.380e-05 5.542e-04]  [3 -16 68]
 NS 70-1  1.737e+02  [0 1.000e+00 6.494e+02 4.434e-04]  [2 -17 65]
 NS 70-2  1.743e+02  [-60 9.943e-04 6.457e-01 2.496e-04]  [4 -15 76]
 NS 70-3  1.747e+02  [-89 3.279e-05 2.130e-02 7.642e-04]  [3 -16 70]
 NS 70-4  1.752e+02  [-117 1.265e-06 8.215e-04 4.399e-04]  [3 -16 70]
 NS 70-5s 1.757e+02  [-143 6.891e-08 4.475e-05 6.136e-04]  [3 -15 68]
 NS 71-1  1.764e+02  [0 1.000e+00 6.376e+02 4.459e-04]  [2 -17 39]
 NS 71-2  1.770e+02  [-59 1.009e-03 6.436e-01 2.473e-04]  [4 -15 76]
 NS 71-3  1.774e+02  [-89 3.351e-05 2.136e-02 7.502e-04]  [3 -16 70]
 NS 71-4  1.779e+02  [-117 1.301e-06 8.295e-04 4.633e-04]  [3 -15 70]
 NS 71-5  1.784e+02  [-142 7.159e-08 4.564e-05 6.141e-04]  [3 -16 67]
 NS 72-1  1.788e+02  [0 1.000e+00 6.252e+02 4.484e-04]  [2 -17 65]
 NS 72-2  1.794e+02  [-59 1.025e-03 6.406e-01 2.439e-04]  [4 -15 75]
 NS 72-3  1.799e+02  [-89 3.420e-05 2.138e-02 7.468e-04]  [3 -16 70]
 NS 72-4  1.803e+02  [-117 1.335e-06 8.349e-04 4.604e-04]  [3 -16 69]
 NS 72-5  1.808e+02  [-142 7.398e-08 4.625e-05 6.176e-04]  [3 -16 67]
 NS 73-1  1.812e+02  [0 1.000e+00 6.123e+02 4.506e-04]  [2 -17 65]
 NS 73-2  1.818e+02  [-59 1.040e-03 6.367e-01 2.409e-04]  [4 -15 75]
 NS 73-3  1.822e+02  [-89 3.486e-05 2.134e-02 7.501e-04]  [3 -16 70]
 NS 73-4  1.827e+02  [-117 1.367e-06 8.373e-04 4.615e-04]  [3 -16 70]
 NS 73-5  1.832e+02  [-142 7.617e-08 4.663e-05 6.265e-04]  [3 -16 65]
 NS 74-1  1.836e+02  [0 1.000e+00 5.988e+02 4.528e-04]  [2 -17 64]
 NS 74-2  1.841e+02  [-59 1.055e-03 6.317e-01 2.380e-04]  [4 -15 75]
 NS 74-3  1.846e+02  [-88 3.549e-05 2.125e-02 7.673e-04]  [3 -16 67]
 NS 74-4  1.850e+02  [-117 1.398e-06 8.370e-04 4.766e-04]  [3 -16 69]
 NS 74-5  1.855e+02  [-142 7.822e-08 4.684e-05 6.467e-04]  [3 -16 66]
 NS 75-1  1.859e+02  [0 1.000e+00 5.848e+02 4.548e-04]  [2 -17 65]
 NS 75-2  1.865e+02  [-59 1.070e-03 6.257e-01 3.033e-04]  [4 -14 76]
 NS 75-3  1.869e+02  [-88 3.610e-05 2.111e-02 7.958e-04]  [3 -16 69]
 NS 75-4  1.874e+02  [-116 1.426e-06 8.341e-04 5.139e-04]  [3 -15 70]
 NS 75-5s 1.879e+02  [-141 8.006e-08 4.682e-05 6.865e-04]  [3 -16 68]
 NS 76-1  1.886e+02  [0 1.000e+00 5.703e+02 4.566e-04]  [2 -17 39]
 NS 76-2  1.892e+02  [-59 1.085e-03 6.187e-01 2.888e-04]  [4 -14 75]
 NS 76-3  1.896e+02  [-88 3.670e-05 2.093e-02 8.225e-04]  [3 -16 69]
 NS 76-4  1.901e+02  [-116 1.452e-06 8.283e-04 5.321e-04]  [3 -15 70]
 NS 76-5  1.906e+02  [-141 8.171e-08 4.660e-05 7.027e-04]  [3 -16 69]
 NS 77-1  1.910e+02  [0 1.000e+00 5.553e+02 4.583e-04]  [2 -17 65]
 NS 77-2  1.916e+02  [-59 1.100e-03 6.107e-01 2.954e-04]  [4 -15 75]
 NS 77-3  1.920e+02  [-88 3.726e-05 2.069e-02 8.544e-04]  [3 -15 69]
 NS 77-4  1.925e+02  [-116 1.473e-06 8.179e-04 4.905e-04]  [3 -16 70]
 NS 77-5  1.930e+02  [-141 8.300e-08 4.609e-05 7.287e-04]  [3 -15 69]
 NS 78-1  1.934e+02  [0 1.000e+00 5.398e+02 4.598e-04]  [2 -17 65]
 NS 78-2  1.940e+02  [-59 1.115e-03 6.019e-01 2.849e-04]  [4 -15 75]
 NS 78-3  1.944e+02  [-88 3.782e-05 2.041e-02 8.977e-04]  [3 -15 69]
 NS 78-4  1.949e+02  [-116 1.495e-06 8.068e-04 4.947e-04]  [3 -16 67]
 NS 78-5  1.953e+02  [-141 8.419e-08 4.544e-05 7.295e-04]  [3 -16 68]
 NS 79-1  1.957e+02  [0 1.000e+00 5.238e+02 4.598e-04]  [2 -17 63]
 NS 79-2  1.963e+02  [-58 1.130e-03 5.920e-01 2.960e-04]  [4 -16 75]
 NS 79-3  1.968e+02  [-88 3.841e-05 2.012e-02 7.978e-04]  [3 -16 71]
 NS 79-4  1.973e+02  [-116 1.521e-06 7.967e-04 4.988e-04]  [3 -16 70]
 NS 79-5  1.978e+02  [-141 8.584e-08 4.496e-05 7.409e-04]  [3 -16 68]
 NS 80-1  1.982e+02  [0 1.000e+00 5.074e+02 4.613e-04]  [2 -17 63]
 NS 80-2  1.987e+02  [-58 1.147e-03 5.818e-01 2.726e-04]  [4 -16 75]
 NS 80-3  1.992e+02  [-88 3.896e-05 1.977e-02 7.984e-04]  [3 -16 71]
 NS 80-4  1.997e+02  [-116 1.539e-06 7.808e-04 5.031e-04]  [3 -16 68]
 NS 80-5s 2.002e+02  [-141 8.668e-08 4.398e-05 7.529e-04]  [3 -16 68]
 NS 81-1  2.008e+02  [0 1.000e+00 4.906e+02 4.624e-04]  [2 -17 37]
 NS 81-2  2.014e+02  [-58 1.164e-03 5.711e-01 2.554e-04]  [4 -16 74]
 NS 81-3  2.018e+02  [-88 3.948e-05 1.937e-02 7.983e-04]  [3 -16 71]
 NS 81-4  2.023e+02  [-116 1.555e-06 7.628e-04 5.054e-04]  [3 -16 69]
 NS 81-5  2.028e+02  [-141 8.723e-08 4.279e-05 7.719e-04]  [3 -16 68]
 NS 82-1  2.032e+02  [0 1.000e+00 4.733e+02 4.635e-04]  [2 -17 63]
 NS 82-2  2.037e+02  [-58 1.184e-03 5.602e-01 2.446e-04]  [4 -15 75]
 NS 82-3  2.042e+02  [-87 4.004e-05 1.895e-02 8.013e-04]  [3 -16 71]
 NS 82-4  2.047e+02  [-116 1.572e-06 7.440e-04 5.176e-04]  [3 -16 70]
 NS 82-5  2.051e+02  [-141 8.789e-08 4.160e-05 7.995e-04]  [3 -16 66]
 NS 83-1  2.055e+02  [0 1.000e+00 4.556e+02 4.643e-04]  [2 -17 63]
 NS 83-2  2.061e+02  [-58 1.205e-03 5.492e-01 2.252e-04]  [4 -15 73]
 NS 83-3  2.066e+02  [-87 4.061e-05 1.850e-02 7.971e-04]  [3 -16 71]
 NS 83-4  2.070e+02  [-115 1.590e-06 7.246e-04 5.278e-04]  [3 -16 70]
 NS 83-5  2.075e+02  [-141 8.833e-08 4.025e-05 8.291e-04]  [3 -16 67]
 NS 84-1  2.079e+02  [0 1.000e+00 4.376e+02 4.649e-04]  [2 -17 63]
 NS 84-2  2.084e+02  [-58 1.230e-03 5.383e-01 2.524e-04]  [4 -15 75]
 NS 84-3  2.089e+02  [-87 4.123e-05 1.804e-02 7.923e-04]  [3 -16 71]
 NS 84-4  2.094e+02  [-115 1.609e-06 7.041e-04 5.375e-04]  [3 -15 70]
 NS 84-5  2.099e+02  [-141 8.865e-08 3.879e-05 8.596e-04]  [3 -15 66]
 NS 85-1  2.103e+02  [0 1.000e+00 4.192e+02 4.652e-04]  [2 -17 63]
 NS 85-2  2.108e+02  [-57 1.259e-03 5.277e-01 2.177e-04]  [4 -15 76]
 NS 85-3  2.113e+02  [-87 4.191e-05 1.757e-02 7.878e-04]  [3 -16 71]
 NS 85-4  2.118e+02  [-115 1.629e-06 6.827e-04 5.422e-04]  [3 -15 70]
 NS 85-5s 2.123e+02  [-141 8.889e-08 3.726e-05 8.881e-04]  [3 -15 67]
 NS 86-1  2.129e+02  [0 1.000e+00 4.004e+02 4.652e-04]  [2 -17 37]
 NS 86-2  2.135e+02  [-57 1.293e-03 5.178e-01 2.143e-04]  [4 -15 76]
 NS 86-3  2.140e+02  [-87 4.270e-05 1.710e-02 7.801e-04]  [3 -16 71]
 NS 86-4  2.145e+02  [-115 1.654e-06 6.621e-04 5.736e-04]  [3 -15 68]
 NS 86-5  2.150e+02  [-141 8.907e-08 3.566e-05 8.528e-04]  [3 -16 69]
 NS 87-1  2.153e+02  [0 1.000e+00 3.813e+02 4.649e-04]  [2 -17 63]
 NS 87-2  2.159e+02  [-57 1.334e-03 5.087e-01 2.126e-04]  [4 -16 76]
 NS 87-3  2.164e+02  [-87 4.364e-05 1.664e-02 7.696e-04]  [3 -16 71]
 NS 87-4  2.169e+02  [-115 1.684e-06 6.422e-04 5.158e-04]  [3 -16 71]
 NS 87-5  2.174e+02  [-140 8.932e-08 3.406e-05 8.508e-04]  [3 -16 69]
 NS 88-1  2.178e+02  [0 1.000e+00 3.619e+02 4.627e-04]  [2 -17 65]
 NS 88-2  2.183e+02  [-57 1.383e-03 5.005e-01 9.483e-04]  [3 -15 72]
 NS 88-3  2.188e+02  [-86 4.480e-05 1.621e-02 7.920e-04]  [3 -16 72]
 NS 88-4  2.193e+02  [-115 1.724e-06 6.239e-04 5.168e-04]  [3 -16 71]
 NS 88-5  2.198e+02  [-140 9.047e-08 3.274e-05 8.545e-04]  [3 -16 70]
 NS 89-1  2.202e+02  [0 1.000e+00 3.421e+02 4.611e-04]  [2 -17 65]
 NS 89-2  2.208e+02  [-56 1.443e-03 4.936e-01 9.187e-04]  [3 -15 72]
 NS 89-3  2.213e+02  [-86 4.623e-05 1.582e-02 7.717e-04]  [3 -16 71]
 NS 89-4  2.217e+02  [-115 1.773e-06 6.067e-04 5.082e-04]  [3 -16 71]
 NS 89-5  2.222e+02  [-140 9.087e-08 3.109e-05 8.512e-04]  [3 -16 69]
 NS 90-1  2.226e+02  [0 1.000e+00 3.221e+02 4.591e-04]  [2 -17 65]
 NS 90-2  2.231e+02  [-56 1.516e-03 4.884e-01 8.863e-04]  [3 -15 72]
 NS 90-3  2.237e+02  [-86 4.803e-05 1.547e-02 7.465e-04]  [3 -16 72]
 NS 90-4  2.241e+02  [-114 1.837e-06 5.918e-04 4.971e-04]  [3 -16 72]
 NS 90-5s 2.247e+02  [-140 9.150e-08 2.947e-05 8.444e-04]  [3 -16 70]
 NS 91-1  2.253e+02  [0 1.000e+00 3.019e+02 4.564e-04]  [2 -17 38]
 NS 91-2  2.258e+02  [-55 1.606e-03 4.849e-01 8.515e-04]  [3 -15 72]
 NS 91-3  2.263e+02  [-85 5.030e-05 1.518e-02 7.155e-04]  [3 -16 72]
 NS 91-4  2.268e+02  [-114 1.920e-06 5.795e-04 4.828e-04]  [3 -16 71]
 NS 91-5  2.273e+02  [-140 9.245e-08 2.791e-05 8.258e-04]  [3 -16 70]
 NS 92-1  2.278e+02  [0 1.000e+00 2.814e+02 4.530e-04]  [2 -17 65]
 NS 92-2  2.283e+02  [-55 1.718e-03 4.834e-01 8.147e-04]  [3 -15 72]
 NS 92-3  2.288e+02  [-85 5.319e-05 1.497e-02 6.790e-04]  [3 -16 72]
 NS 92-4  2.293e+02  [-113 2.027e-06 5.704e-04 4.664e-04]  [3 -16 71]
 NS 92-5  2.298e+02  [-140 9.395e-08 2.643e-05 8.015e-04]  [3 -16 70]
 NS 93-1  2.302e+02  [0 1.000e+00 2.606e+02 4.487e-04]  [2 -17 65]
 NS 93-2  2.307e+02  [-54 1.857e-03 4.841e-01 7.758e-04]  [3 -15 72]
 NS 93-3  2.312e+02  [-84 5.692e-05 1.483e-02 6.368e-04]  [3 -16 72]
 NS 93-4  2.317e+02  [-113 2.168e-06 5.652e-04 4.491e-04]  [3 -16 71]
 NS 93-5  2.322e+02  [-140 9.635e-08 2.511e-05 7.654e-04]  [3 -16 70]
 NS 94-1  2.325e+02  [0 1.000e+00 2.397e+02 4.491e-04]  [2 -16 61]
 NS 94-2  2.330e+02  [-53 2.033e-03 4.874e-01 7.979e-04]  [3 -15 72]
 NS 94-3  2.335e+02  [-84 6.163e-05 1.477e-02 5.926e-04]  [3 -16 72]
 NS 94-4  2.341e+02  [-112 2.356e-06 5.648e-04 4.424e-04]  [3 -16 72]
 NS 94-5  2.346e+02  [-139 1.000e-07 2.398e-05 7.118e-04]  [3 -16 70]
 NS 95-1  2.349e+02  [0 1.000e+00 2.186e+02 4.402e-04]  [2 -16 63]
 NS 95-2  2.355e+02  [-52 2.253e-03 4.926e-01 7.270e-04]  [3 -15 71]
 NS 95-3  2.360e+02  [-83 6.788e-05 1.484e-02 5.410e-04]  [3 -16 72]
 NS 95-4  2.364e+02  [-111 2.600e-06 5.685e-04 4.217e-04]  [3 -16 71]
 NS 95-5s 2.370e+02  [-139 1.062e-07 2.321e-05 6.568e-04]  [3 -16 70]
 NS 96-1  2.376e+02  [0 1.000e+00 1.974e+02 4.291e-04]  [2 -17 37]
 NS 96-2  2.381e+02  [-51 2.534e-03 5.003e-01 6.473e-04]  [3 -15 72]
 NS 96-3  2.386e+02  [-82 7.612e-05 1.503e-02 4.913e-04]  [3 -16 71]
 NS 96-4  2.391e+02  [-110 2.916e-06 5.758e-04 3.990e-04]  [3 -16 72]
 NS 96-5  2.396e+02  [-138 1.152e-07 2.273e-05 5.976e-04]  [3 -16 70]
 NS 97-1  2.400e+02  [0 1.000e+00 1.761e+02 4.155e-04]  [2 -17 64]
 NS 97-2  2.405e+02  [-50 2.899e-03 5.106e-01 6.876e-04]  [3 -15 72]
 NS 97-3  2.410e+02  [-81 8.699e-05 1.532e-02 4.507e-04]  [3 -16 72]
 NS 97-4  2.415e+02  [-109 3.341e-06 5.884e-04 3.654e-04]  [3 -16 71]
 NS 97-5  2.420e+02  [-137 1.289e-07 2.269e-05 5.409e-04]  [3 -16 71]
 NS 98-1  2.424e+02  [0 1.000e+00 1.547e+02 3.988e-04]  [2 -17 64]
 NS 98-2  2.430e+02  [-49 3.382e-03 5.233e-01 7.082e-04]  [3 -15 72]
 NS 98-3  2.435e+02  [-79 1.015e-04 1.571e-02 4.158e-04]  [3 -16 72]
 NS 98-4  2.440e+02  [-108 3.916e-06 6.059e-04 3.466e-04]  [3 -16 71]
 NS 98-5  2.445e+02  [-136 1.486e-07 2.299e-05 4.916e-04]  [3 -16 70]
 NS 99-1  2.449e+02  [0 1.000e+00 1.334e+02 3.859e-04]  [2 -17 65]
 NS 99-2  2.454e+02  [-47 4.037e-03 5.384e-01 5.738e-04]  [3 -16 72]
 NS 99-3  2.459e+02  [-78 1.209e-04 1.613e-02 3.823e-04]  [3 -16 72]
 NS 99-4  2.464e+02  [-106 4.686e-06 6.251e-04 3.488e-04]  [3 -16 71]
 NS 99-5  2.469e+02  [-135 1.765e-07 2.355e-05 4.487e-04]  [3 -16 70]
 NS 100-1  2.473e+02  [0 1.000e+00 1.122e+02 3.618e-04]  [2 -16 65]
 NS 100-2  2.478e+02  [-46 4.954e-03 5.557e-01 5.540e-04]  [3 -16 72]
 NS 100-3  2.483e+02  [-76 1.485e-04 1.666e-02 3.691e-04]  [3 -16 71]
 NS 100-4  2.488e+02  [-104 5.777e-06 6.481e-04 3.404e-04]  [3 -16 72]
 NS 100-5s 2.493e+02  [-133 2.184e-07 2.450e-05 4.353e-04]  [3 -16 70]
 NS 101-1  2.500e+02  [0 1.000e+00 9.131e+01 3.290e-04]  [2 -16 39]
 NS 101-2  2.505e+02  [-44 6.298e-03 5.751e-01 5.417e-04]  [3 -16 72]
 NS 101-3  2.510e+02  [-74 1.889e-04 1.725e-02 3.690e-04]  [3 -16 72]
 NS 101-4  2.515e+02  [-102 7.367e-06 6.726e-04 3.350e-04]  [3 -16 71]
 NS 101-5  2.520e+02  [-131 2.812e-07 2.567e-05 4.417e-04]  [3 -16 71]
 NS 102-1  2.524e+02  [0 1.000e+00 7.118e+01 2.854e-04]  [2 -15 65]
 NS 102-2  2.529e+02  [-41 8.375e-03 5.961e-01 5.371e-04]  [3 -16 72]
 NS 102-3  2.534e+02  [-72 2.508e-04 1.785e-02 3.810e-04]  [3 -16 72]
 NS 102-4  2.539e+02  [-100 9.784e-06 6.964e-04 3.331e-04]  [3 -16 72]
 NS 102-5  2.544e+02  [-128 3.782e-07 2.692e-05 4.605e-04]  [3 -16 70]
 NS 103-1  2.548e+02  [0 1.000e+00 5.278e+01 9.151e-04]  [1 -17 57]
 NS 103-2  2.553e+02  [-38 1.180e-02 6.230e-01 5.983e-04]  [3 -15 72]
 NS 103-3  2.558e+02  [-68 3.916e-04 2.067e-02 4.573e-04]  [3 -16 72]
 NS 103-4  2.562e+02  [-96 1.581e-05 8.344e-04 4.014e-04]  [3 -15 69]
 NS 103-5  2.568e+02  [-123 6.476e-07 3.418e-05 5.574e-04]  [3 -16 70]
 NS 104-1  2.572e+02  [0 1.000e+00 3.879e+01 3.808e-04]  [2 -13 66]
 NS 104-2  2.577e+02  [-35 1.655e-02 6.421e-01 5.444e-04]  [3 -16 72]
 NS 104-3  2.582e+02  [-66 4.910e-04 1.905e-02 4.194e-04]  [3 -16 72]
 NS 104-4  2.587e+02  [-94 1.911e-05 7.414e-04 3.502e-04]  [3 -16 72]
 NS 104-5  2.592e+02  [-122 7.695e-07 2.985e-05 5.257e-04]  [3 -16 70]
 NS 105-1  2.596e+02  [0 1.000e+00 3.508e+01 6.965e-04]  [2 -15 66]
 NS 105-2  2.601e+02  [-34 1.901e-02 6.669e-01 5.607e-04]  [3 -16 72]
 NS 105-3  2.606e+02  [-64 5.720e-04 2.006e-02 4.449e-04]  [3 -16 72]
 NS 105-4  2.611e+02  [-93 2.236e-05 7.844e-04 3.438e-04]  [3 -16 71]
 NS 105-5s 2.616e+02  [-120 9.107e-07 3.194e-05 5.480e-04]  [3 -16 70]
 NS 106-1  2.623e+02  [0 1.000e+00 4.434e+01 7.782e-04]  [2 -15 39]
 NS 106-2  2.628e+02  [-36 1.560e-02 6.917e-01 5.775e-04]  [3 -15 72]
 NS 106-3  2.633e+02  [-66 4.707e-04 2.087e-02 4.669e-04]  [3 -16 71]
 NS 106-4  2.638e+02  [-94 1.839e-05 8.152e-04 3.445e-04]  [3 -16 72]
 NS 106-5  2.643e+02  [-122 7.578e-07 3.360e-05 5.698e-04]  [3 -16 70]
 NS 107-1  2.647e+02  [0 1.000e+00 6.092e+01 7.406e-04]  [2 -16 66]
 NS 107-2  2.652e+02  [-38 1.176e-02 7.166e-01 5.950e-04]  [3 -15 72]
 NS 107-3  2.657e+02  [-68 3.553e-04 2.165e-02 4.869e-04]  [3 -16 72]
 NS 107-4  2.662e+02  [-97 1.384e-05 8.433e-04 3.470e-04]  [3 -16 71]
 NS 107-5  2.667e+02  [-124 5.777e-07 3.519e-05 5.901e-04]  [3 -16 70]
 NS 108-1  2.671e+02  [0 1.000e+00 8.040e+01 6.955e-04]  [2 -16 65]
 NS 108-2  2.676e+02  [-40 9.223e-03 7.415e-01 6.111e-04]  [3 -15 72]
 NS 108-3  2.681e+02  [-71 2.787e-04 2.240e-02 5.051e-04]  [3 -16 72]
 NS 108-4  2.686e+02  [-99 1.083e-05 8.704e-04 3.505e-04]  [3 -16 72]
 NS 108-5  2.691e+02  [-126 4.568e-07 3.672e-05 6.083e-04]  [3 -16 70]
 NS 109-1  2.695e+02  [0 1.000e+00 1.011e+02 6.611e-04]  [2 -16 66]
 NS 109-2  2.700e+02  [-42 7.579e-03 7.660e-01 6.277e-04]  [3 -15 71]
 NS 109-3  2.706e+02  [-72 2.290e-04 2.314e-02 5.221e-04]  [3 -16 73]
 NS 109-4  2.711e+02  [-101 8.865e-06 8.961e-04 4.351e-04]  [3 -15 70]
 NS 109-5  2.716e+02  [-128 3.774e-07 3.815e-05 7.393e-04]  [3 -15 69]
 NS 110-1  2.720e+02  [0 1.000e+00 1.223e+02 6.347e-04]  [2 -16 65]
 NS 110-2  2.725e+02  [-43 6.460e-03 7.901e-01 6.426e-04]  [3 -15 72]
 NS 110-3  2.731e+02  [-74 1.950e-04 2.385e-02 5.367e-04]  [3 -16 71]
 NS 110-4  2.736e+02  [-102 7.521e-06 9.200e-04 4.355e-04]  [3 -15 71]
 NS 110-5s 2.741e+02  [-129 3.226e-07 3.946e-05 7.361e-04]  [3 -15 69]
 NS 111-1  2.748e+02  [0 1.000e+00 1.438e+02 6.145e-04]  [2 -16 40]
 NS 111-2  2.753e+02  [-44 5.657e-03 8.136e-01 6.563e-04]  [3 -15 71]
 NS 111-3  2.759e+02  [-75 1.705e-04 2.452e-02 5.497e-04]  [3 -16 72]
 NS 111-4  2.764e+02  [-103 6.550e-06 9.420e-04 4.364e-04]  [3 -15 70]
 NS 111-5  2.769e+02  [-130 2.826e-07 4.065e-05 7.325e-04]  [3 -15 69]
 NS 112-1  2.773e+02  [0 1.000e+00 1.654e+02 5.983e-04]  [2 -16 65]
 NS 112-2  2.778e+02  [-45 5.056e-03 8.363e-01 6.689e-04]  [3 -15 72]
