---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  1.483e+02  [-128 3.881e-07 2.920e-04 6.970e-04]  [3 -16 69]
 NS 56-5s 1.487e+02  [-155 1.687e-08 1.269e-05 9.003e-04]  [3 -16 66]
 NS 57-1  1.494e+02  [0 1.000e+00 7.496e+02 4.135e-04]  [2 -17 38]
 NS 57-2  1.500e+02  [-65 5.103e-04 3.825e-01 3.307e-04]  [4 -16 75]
 NS 57-3  1.505e+02  [-94 1.811e-05 1.358e-02 7.015e-04]  [3 -16 69]
 NS 57-4  1.509e+02  [-127 4.114e-07 3.084e-04 7.467e-04]  [3 -16 68]
 NS 57-5  1.514e+02  [-154 1.854e-08 1.389e-05 9.264e-04]  [3 -16 66]
 NS 58-1  1.518e+02  [0 1.000e+00 7.462e+02 4.170e-04]  [2 -17 64]
 NS 58-2  1.524e+02  [-65 5.179e-04 3.864e-01 3.342e-04]  [4 -16 76]
 NS 58-3  1.529e+02  [-94 1.875e-05 1.399e-02 7.080e-04]  [3 -16 69]
 NS 58-4  1.534e+02  [-127 4.353e-07 3.249e-04 7.130e-04]  [3 -16 71]
 NS 58-5s 1.539e+02  [-153 2.033e-08 1.517e-05 9.281e-04]  [3 -16 67]
 NS 59-1  1.546e+02  [0 1.000e+00 7.421e+02 4.205e-04]  [2 -17 39]
 NS 59-2  1.552e+02  [-65 5.257e-04 3.902e-01 3.376e-04]  [4 -16 76]
 NS 59-3  1.557e+02  [-94 1.939e-05 1.439e-02 7.304e-04]  [3 -16 70]
 NS 59-4  1.561e+02  [-126 4.600e-07 3.414e-04 7.163e-04]  [3 -16 69]
 NS 59-5  1.566e+02  [-153 2.234e-08 1.658e-05 9.315e-04]  [3 -16 66]
 NS 60-1  1.570e+02  [0 1.000e+00 7.374e+02 4.239e-04]  [2 -17 65]
 NS 60-2  1.576e+02  [-65 5.338e-04 3.936e-01 3.408e-04]  [4 -16 75]
 NS 60-3  1.581e+02  [-93 2.004e-05 1.478e-02 7.388e-04]  [3 -16 70]
 NS 60-4  1.586e+02  [-126 4.851e-07 3.577e-04 7.241e-04]  [3 -16 69]
 NS 60-5s 1.590e+02  [-152 2.438e-08 1.797e-05 9.440e-04]  [3 -16 66]
 NS 61-1  1.597e+02  [0 1.000e+00 7.319e+02 4.272e-04]  [2 -17 38]
 NS 61-2  1.603e+02  [-65 5.420e-04 3.967e-01 3.438e-04]  [4 -16 75]
 NS 61-3  1.608e+02  [-93 2.069e-05 1.515e-02 7.478e-04]  [3 -16 70]
 NS 61-4  1.613e+02  [-125 5.103e-07 3.735e-04 7.320e-04]  [3 -16 68]
 NS 61-5  1.618e+02  [-151 2.648e-08 1.938e-05 9.574e-04]  [3 -16 66]
 NS 62-1  1.622e+02  [0 1.000e+00 7.257e+02 4.305e-04]  [2 -17 64]
 NS 62-2  1.628e+02  [-65 5.505e-04 3.995e-01 3.467e-04]  [4 -16 75]
 NS 62-3  1.632e+02  [-93 2.135e-05 1.550e-02 7.563e-04]  [3 -16 70]
 NS 62-4  1.637e+02  [-125 5.361e-07 3.891e-04 7.418e-04]  [3 -16 69]
 NS 62-5s 1.642e+02  [-150 2.872e-08 2.084e-05 9.711e-04]  [3 -15 66]
 NS 63-1  1.649e+02  [0 1.000e+00 7.189e+02 4.337e-04]  [2 -17 38]
 NS 63-2  1.655e+02  [-65 5.591e-04 4.019e-01 3.492e-04]  [4 -16 75]
 NS 63-3  1.660e+02  [-93 2.201e-05 1.582e-02 7.651e-04]  [3 -16 70]
 NS 63-4  1.664e+02  [-125 5.621e-07 4.041e-04 7.631e-04]  [3 -16 67]
 NS 63-5  1.669e+02  [-150 3.105e-08 2.232e-05 9.882e-04]  [3 -15 66]
 NS 64-1  1.673e+02  [0 1.000e+00 7.113e+02 4.369e-04]  [2 -17 65]
 NS 64-2  1.679e+02  [-64 5.679e-04 4.039e-01 3.516e-04]  [4 -16 76]
 NS 64-3  1.684e+02  [-92 2.268e-05 1.613e-02 7.739e-04]  [3 -16 70]
 NS 64-4  1.689e+02  [-124 5.885e-07 4.187e-04 7.702e-04]  [3 -16 68]
 NS 64-5s 1.693e+02  [-149 3.350e-08 2.383e-05 9.996e-04]  [3 -15 67]
 NS 65-1  1.700e+02  [0 1.000e+00 7.032e+02 4.400e-04]  [2 -17 38]
 NS 65-2  1.706e+02  [-64 5.767e-04 4.055e-01 3.537e-04]  [4 -16 75]
 NS 65-3  1.711e+02  [-92 2.334e-05 1.641e-02 7.828e-04]  [3 -16 70]
 NS 65-4  1.716e+02  [-124 6.151e-07 4.325e-04 7.777e-04]  [3 -16 68]
 NS 65-5  1.722e+02  [-148 3.605e-08 2.535e-05 2.091e-04]  [4 -16 73]
 NS 66-1  1.726e+02  [0 1.000e+00 6.943e+02 4.430e-04]  [2 -17 65]
 NS 66-2  1.732e+02  [-64 5.856e-04 4.066e-01 3.556e-04]  [4 -16 76]
 NS 66-3  1.737e+02  [-92 2.400e-05 1.666e-02 7.919e-04]  [3 -16 70]
 NS 66-4  1.741e+02  [-123 6.418e-07 4.456e-04 7.870e-04]  [3 -16 68]
 NS 66-5s 1.747e+02  [-148 3.868e-08 2.686e-05 2.119e-04]  [4 -16 73]
 NS 67-1  1.754e+02  [0 1.000e+00 6.849e+02 4.460e-04]  [2 -17 38]
 NS 67-2  1.760e+02  [-64 5.945e-04 4.071e-01 3.574e-04]  [4 -16 76]
 NS 67-3  1.765e+02  [-92 2.466e-05 1.689e-02 8.012e-04]  [3 -16 70]
 NS 67-4  1.770e+02  [-123 6.681e-07 4.576e-04 7.959e-04]  [3 -16 68]
 NS 67-5  1.775e+02  [-147 4.136e-08 2.832e-05 2.157e-04]  [4 -16 73]
 NS 68-1  1.780e+02  [0 1.000e+00 6.748e+02 4.488e-04]  [2 -17 65]
 NS 68-2  1.786e+02  [-64 6.033e-04 4.071e-01 3.589e-04]  [4 -16 76]
 NS 68-3  1.790e+02  [-91 2.531e-05 1.708e-02 8.103e-04]  [3 -16 70]
 NS 68-4  1.796e+02  [-123 6.939e-07 4.683e-04 7.690e-04]  [3 -16 71]
 NS 68-5s 1.801e+02  [-147 4.406e-08 2.973e-05 2.174e-04]  [4 -16 73]
 NS 69-1  1.808e+02  [0 1.000e+00 6.641e+02 4.516e-04]  [2 -17 38]
 NS 69-2  1.814e+02  [-64 6.119e-04 4.064e-01 3.604e-04]  [4 -16 75]
 NS 69-3  1.819e+02  [-91 2.595e-05 1.723e-02 8.194e-04]  [3 -16 70]
 NS 69-4  1.824e+02  [-122 7.198e-07 4.780e-04 7.742e-04]  [3 -16 71]
 NS 69-5  1.830e+02  [-146 4.683e-08 3.110e-05 2.211e-04]  [4 -16 73]
 NS 70-1  1.834e+02  [0 1.000e+00 6.528e+02 4.543e-04]  [2 -17 65]
 NS 70-2  1.840e+02  [-64 6.205e-04 4.051e-01 3.616e-04]  [4 -16 76]
 NS 70-3  1.845e+02  [-91 2.658e-05 1.735e-02 8.285e-04]  [3 -16 70]
 NS 70-4  1.850e+02  [-122 7.454e-07 4.866e-04 7.790e-04]  [3 -16 71]
 NS 70-5s 1.856e+02  [-146 4.964e-08 3.241e-05 2.248e-04]  [4 -16 73]
 NS 71-1  1.863e+02  [0 1.000e+00 6.409e+02 4.569e-04]  [2 -17 38]
 NS 71-2  1.869e+02  [-64 6.288e-04 4.030e-01 3.625e-04]  [4 -16 75]
 NS 71-3  1.874e+02  [-91 2.720e-05 1.743e-02 8.369e-04]  [3 -16 70]
 NS 71-4  1.879e+02  [-122 7.699e-07 4.934e-04 7.832e-04]  [3 -16 72]
 NS 71-5  1.885e+02  [-145 5.239e-08 3.358e-05 2.288e-04]  [4 -16 73]
 NS 72-1  1.889e+02  [0 1.000e+00 6.285e+02 4.593e-04]  [2 -17 65]
 NS 72-2  1.894e+02  [-63 6.368e-04 4.002e-01 4.327e-04]  [4 -15 74]
 NS 72-3  1.899e+02  [-91 2.779e-05 1.746e-02 8.502e-04]  [3 -16 70]
 NS 72-4  1.904e+02  [-122 7.926e-07 4.982e-04 7.912e-04]  [3 -16 72]
 NS 72-5s 1.910e+02  [-145 5.536e-08 3.479e-05 2.317e-04]  [4 -16 73]
 NS 73-1  1.917e+02  [0 1.000e+00 6.155e+02 4.616e-04]  [2 -17 38]
 NS 73-2  1.923e+02  [-63 6.444e-04 3.966e-01 4.243e-04]  [4 -15 73]
 NS 73-3  1.928e+02  [-90 2.837e-05 1.746e-02 8.624e-04]  [3 -16 71]
 NS 73-4  1.933e+02  [-121 8.157e-07 5.020e-04 7.969e-04]  [3 -16 71]
 NS 73-5  1.939e+02  [-144 5.748e-08 3.538e-05 2.103e-04]  [4 -16 74]
 NS 74-1  1.943e+02  [0 1.000e+00 6.019e+02 4.639e-04]  [2 -17 64]
 NS 74-2  1.949e+02  [-63 6.516e-04 3.922e-01 4.147e-04]  [4 -15 74]
 NS 74-3  1.954e+02  [-90 2.894e-05 1.742e-02 8.729e-04]  [3 -16 71]
 NS 74-4  1.959e+02  [-121 8.383e-07 5.046e-04 8.004e-04]  [3 -16 71]
 NS 74-5s 1.965e+02  [-144 6.007e-08 3.616e-05 2.126e-04]  [4 -16 74]
 NS 75-1  1.972e+02  [0 1.000e+00 5.878e+02 4.659e-04]  [2 -17 38]
 NS 75-2  1.978e+02  [-63 6.583e-04 3.870e-01 4.016e-04]  [4 -15 74]
 NS 75-3  1.983e+02  [-90 2.947e-05 1.733e-02 8.819e-04]  [3 -16 71]
 NS 75-4  1.988e+02  [-121 8.607e-07 5.059e-04 8.045e-04]  [3 -16 71]
 NS 75-5  1.994e+02  [-144 6.260e-08 3.680e-05 2.149e-04]  [4 -16 74]
 NS 76-1  1.998e+02  [0 1.000e+00 5.732e+02 4.678e-04]  [2 -17 64]
 NS 76-2  2.004e+02  [-63 6.643e-04 3.808e-01 3.905e-04]  [4 -15 74]
 NS 76-3  2.009e+02  [-90 2.997e-05 1.718e-02 8.916e-04]  [3 -16 71]
 NS 76-4  2.014e+02  [-121 8.811e-07 5.051e-04 8.090e-04]  [3 -16 71]
 NS 76-5s 2.020e+02  [-143 6.492e-08 3.721e-05 2.172e-04]  [4 -16 74]
 NS 77-1  2.027e+02  [0 1.000e+00 5.581e+02 4.695e-04]  [2 -17 38]
 NS 77-2  2.033e+02  [-63 6.698e-04 3.738e-01 4.190e-04]  [4 -15 74]
 NS 77-3  2.037e+02  [-90 3.046e-05 1.700e-02 8.867e-04]  [3 -16 70]
 NS 77-4  2.043e+02  [-120 9.028e-07 5.039e-04 8.125e-04]  [3 -16 71]
 NS 77-5  2.049e+02  [-143 6.766e-08 3.776e-05 2.199e-04]  [4 -16 74]
 NS 78-1  2.053e+02  [0 1.000e+00 5.425e+02 4.711e-04]  [2 -17 65]
 NS 78-2  2.058e+02  [-63 6.747e-04 3.661e-01 3.678e-04]  [4 -16 73]
 NS 78-3  2.063e+02  [-90 3.090e-05 1.676e-02 8.976e-04]  [3 -15 70]
 NS 78-4  2.068e+02  [-120 9.206e-07 4.995e-04 8.159e-04]  [3 -16 71]
 NS 78-5s 2.075e+02  [-143 6.978e-08 3.786e-05 2.223e-04]  [4 -16 74]
 NS 79-1  2.082e+02  [0 1.000e+00 5.265e+02 4.725e-04]  [2 -17 38]
 NS 79-2  2.087e+02  [-63 6.790e-04 3.575e-01 4.093e-04]  [4 -15 74]
 NS 79-3  2.092e+02  [-90 3.130e-05 1.648e-02 9.205e-04]  [3 -15 71]
 NS 79-4  2.097e+02  [-120 9.333e-07 4.914e-04 8.233e-04]  [3 -16 71]
 NS 79-5  2.103e+02  [-142 7.085e-08 3.730e-05 2.242e-04]  [4 -16 74]
 NS 80-1  2.108e+02  [0 1.000e+00 5.100e+02 4.738e-04]  [2 -17 65]
 NS 80-2  2.113e+02  [-63 6.826e-04 3.481e-01 3.791e-04]  [4 -16 74]
 NS 80-3  2.118e+02  [-89 3.167e-05 1.615e-02 9.086e-04]  [3 -16 70]
 NS 80-4  2.123e+02  [-120 9.509e-07 4.849e-04 8.263e-04]  [3 -16 71]
 NS 80-5s 2.129e+02  [-142 7.295e-08 3.720e-05 2.271e-04]  [4 -16 74]
 NS 81-1  2.136e+02  [0 1.000e+00 4.930e+02 4.748e-04]  [2 -17 38]
 NS 81-2  2.142e+02  [-63 6.857e-04 3.380e-01 3.880e-04]  [4 -16 74]
 NS 81-3  2.146e+02  [-89 3.199e-05 1.577e-02 9.151e-04]  [3 -15 69]
 NS 81-4  2.151e+02  [-120 9.630e-07 4.748e-04 8.319e-04]  [3 -16 71]
 NS 81-5  2.157e+02  [-142 7.414e-08 3.655e-05 2.297e-04]  [4 -16 74]
 NS 82-1  2.161e+02  [0 1.000e+00 4.756e+02 4.756e-04]  [2 -17 64]
 NS 82-2  2.167e+02  [-63 6.885e-04 3.275e-01 4.419e-04]  [4 -16 74]
 NS 82-3  2.172e+02  [-89 3.226e-05 1.534e-02 9.226e-04]  [3 -15 69]
 NS 82-4  2.177e+02  [-120 9.735e-07 4.630e-04 8.407e-04]  [3 -16 71]
 NS 82-5s 2.183e+02  [-142 7.509e-08 3.571e-05 2.325e-04]  [4 -16 74]
 NS 83-1  2.190e+02  [0 1.000e+00 4.578e+02 4.747e-04]  [2 -17 37]
 NS 83-2  2.195e+02  [-63 6.903e-04 3.161e-01 3.938e-04]  [4 -16 74]
 NS 83-3  2.200e+02  [-89 3.249e-05 1.488e-02 9.239e-04]  [3 -16 69]
 NS 83-4  2.205e+02  [-120 9.809e-07 4.491e-04 8.448e-04]  [3 -16 71]
 NS 83-5  2.211e+02  [-142 7.568e-08 3.465e-05 2.362e-04]  [4 -16 73]
 NS 84-1  2.215e+02  [0 1.000e+00 4.397e+02 4.752e-04]  [2 -16 63]
 NS 84-2  2.220e+02  [-63 6.937e-04 3.050e-01 3.992e-04]  [4 -16 74]
 NS 84-3  2.225e+02  [-89 3.268e-05 1.437e-02 9.269e-04]  [3 -15 70]
 NS 84-4  2.230e+02  [-120 9.872e-07 4.340e-04 8.504e-04]  [3 -16 71]
 NS 84-5s 2.236e+02  [-142 7.561e-08 3.324e-05 2.385e-04]  [4 -16 74]
 NS 85-1  2.243e+02  [0 1.000e+00 4.211e+02 4.756e-04]  [2 -16 37]
 NS 85-2  2.249e+02  [-63 6.983e-04 2.941e-01 3.822e-04]  [4 -15 75]
 NS 85-3  2.254e+02  [-89 3.283e-05 1.383e-02 9.278e-04]  [3 -15 70]
 NS 85-4  2.259e+02  [-120 9.948e-07 4.189e-04 8.512e-04]  [3 -16 71]
 NS 85-5  2.265e+02  [-142 7.532e-08 3.172e-05 2.418e-04]  [4 -16 74]
 NS 86-1  2.269e+02  [0 1.000e+00 4.022e+02 4.756e-04]  [2 -16 63]
 NS 86-2  2.274e+02  [-63 7.049e-04 2.835e-01 4.288e-04]  [4 -16 74]
 NS 86-3  2.279e+02  [-89 3.296e-05 1.325e-02 9.299e-04]  [3 -15 70]
 NS 86-4  2.284e+02  [-119 1.000e-06 4.023e-04 8.570e-04]  [3 -16 71]
 NS 86-5s 2.290e+02  [-142 7.443e-08 2.994e-05 2.454e-04]  [4 -16 74]
 NS 87-1  2.297e+02  [0 1.000e+00 3.829e+02 4.754e-04]  [2 -16 37]
 NS 87-2  2.303e+02  [-62 7.148e-04 2.737e-01 3.532e-04]  [4 -15 76]
 NS 87-3  2.308e+02  [-89 3.306e-05 1.266e-02 9.487e-04]  [3 -15 71]
 NS 87-4  2.313e+02  [-119 1.007e-06 3.857e-04 8.572e-04]  [3 -16 71]
 NS 87-5  2.319e+02  [-142 7.215e-08 2.763e-05 2.477e-04]  [4 -16 74]
 NS 88-1  2.323e+02  [0 1.000e+00 3.633e+02 4.748e-04]  [2 -16 63]
 NS 88-2  2.329e+02  [-62 7.298e-04 2.652e-01 3.356e-04]  [4 -15 75]
 NS 88-3  2.334e+02  [-89 3.311e-05 1.203e-02 9.430e-04]  [3 -15 71]
 NS 88-4  2.339e+02  [-119 1.013e-06 3.681e-04 8.577e-04]  [3 -16 71]
 NS 88-5s 2.345e+02  [-143 7.024e-08 2.552e-05 2.512e-04]  [4 -16 74]
 NS 89-1  2.352e+02  [0 1.000e+00 3.435e+02 4.737e-04]  [2 -16 36]
 NS 89-2  2.358e+02  [-62 7.524e-04 2.584e-01 3.237e-04]  [4 -15 75]
 NS 89-3  2.363e+02  [-89 3.318e-05 1.140e-02 9.334e-04]  [3 -15 71]
 NS 89-4  2.368e+02  [-119 1.020e-06 3.505e-04 8.551e-04]  [3 -16 71]
 NS 89-5  2.373e+02  [-143 6.798e-08 2.335e-05 2.545e-04]  [4 -16 74]
 NS 90-1  2.377e+02  [0 1.000e+00 3.233e+02 4.723e-04]  [2 -16 63]
 NS 90-2  2.383e+02  [-62 7.862e-04 2.542e-01 3.264e-04]  [4 -15 76]
 NS 90-3  2.388e+02  [-89 3.326e-05 1.075e-02 9.208e-04]  [3 -15 71]
 NS 90-4  2.394e+02  [-119 1.031e-06 3.334e-04 8.502e-04]  [3 -16 71]
 NS 90-5s 2.400e+02  [-143 6.533e-08 2.112e-05 2.575e-04]  [4 -16 74]
 NS 91-1  2.407e+02  [0 1.000e+00 3.028e+02 4.684e-04]  [2 -16 38]
 NS 91-2  2.412e+02  [-61 8.343e-04 2.527e-01 3.003e-04]  [4 -15 75]
 NS 91-3  2.417e+02  [-89 3.344e-05 1.013e-02 9.038e-04]  [3 -15 71]
 NS 91-4  2.423e+02  [-119 1.047e-06 3.170e-04 8.498e-04]  [3 -16 71]
 NS 91-5  2.428e+02  [-144 6.254e-08 1.894e-05 2.616e-04]  [4 -16 74]
 NS 92-1  2.433e+02  [0 1.000e+00 2.821e+02 4.651e-04]  [2 -16 64]
 NS 92-2  2.439e+02  [-60 9.042e-04 2.551e-01 2.802e-04]  [4 -15 76]
 NS 92-3  2.444e+02  [-89 3.373e-05 9.516e-03 8.772e-04]  [3 -15 71]
 NS 92-4  2.449e+02  [-119 1.070e-06 3.019e-04 8.384e-04]  [3 -16 71]
 NS 92-5s 2.455e+02  [-144 5.933e-08 1.674e-05 2.636e-04]  [4 -16 74]
 NS 93-1  2.462e+02  [0 1.000e+00 2.612e+02 4.610e-04]  [2 -16 38]
 NS 93-2  2.468e+02  [-59 1.002e-03 2.617e-01 2.583e-04]  [4 -15 75]
 NS 93-3  2.472e+02  [-89 3.422e-05 8.940e-03 8.086e-04]  [3 -16 69]
 NS 93-4  2.477e+02  [-119 1.105e-06 2.885e-04 8.196e-04]  [3 -16 71]
 NS 93-5  2.483e+02  [-144 5.679e-08 1.483e-05 2.641e-04]  [4 -16 74]
 NS 94-1  2.488e+02  [0 1.000e+00 2.401e+02 4.558e-04]  [2 -16 64]
 NS 94-2  2.494e+02  [-58 1.134e-03 2.723e-01 2.358e-04]  [4 -15 75]
 NS 94-3  2.498e+02  [-89 3.504e-05 8.412e-03 7.613e-04]  [3 -16 69]
 NS 94-4  2.503e+02  [-118 1.153e-06 2.768e-04 7.943e-04]  [3 -16 71]
 NS 94-5s 2.509e+02  [-145 5.381e-08 1.292e-05 2.593e-04]  [4 -16 74]
 NS 95-1  2.516e+02  [0 1.000e+00 2.188e+02 4.548e-04]  [2 -16 35]
 NS 95-2  2.522e+02  [-57 1.314e-03 2.875e-01 2.255e-04]  [4 -15 75]
 NS 95-3  2.527e+02  [-88 3.643e-05 7.969e-03 6.942e-04]  [3 -16 69]
 NS 95-4  2.532e+02  [-118 1.224e-06 2.678e-04 7.520e-04]  [3 -16 72]
 NS 95-5  2.538e+02  [-145 5.126e-08 1.121e-05 2.439e-04]  [4 -16 74]
 NS 96-1  2.542e+02  [0 1.000e+00 1.973e+02 4.444e-04]  [2 -16 63]
 NS 96-2  2.547e+02  [-56 1.550e-03 3.058e-01 8.958e-04]  [3 -15 71]
 NS 96-3  2.552e+02  [-88 3.851e-05 7.597e-03 7.023e-04]  [3 -15 71]
 NS 96-4  2.557e+02  [-117 1.337e-06 2.637e-04 8.272e-04]  [3 -15 68]
 NS 96-5s 2.563e+02  [-146 4.993e-08 9.849e-06 2.172e-04]  [4 -16 74]
 NS 97-1  2.569e+02  [0 1.000e+00 1.756e+02 4.308e-04]  [2 -16 36]
 NS 97-2  2.574e+02  [-54 1.865e-03 3.276e-01 8.082e-04]  [3 -15 71]
 NS 97-3  2.579e+02  [-87 4.168e-05 7.321e-03 6.463e-04]  [3 -15 68]
 NS 97-4  2.584e+02  [-116 1.448e-06 2.544e-04 7.022e-04]  [3 -15 68]
 NS 97-5  2.589e+02  [-145 5.268e-08 9.253e-06 9.079e-04]  [3 -15 69]
 NS 98-1  2.593e+02  [0 1.000e+00 1.539e+02 4.140e-04]  [2 -16 63]
 NS 98-2  2.598e+02  [-52 2.289e-03 3.524e-01 8.276e-04]  [3 -15 71]
 NS 98-3  2.603e+02  [-86 4.649e-05 7.156e-03 5.495e-04]  [3 -15 69]
 NS 98-4  2.607e+02  [-115 1.618e-06 2.490e-04 5.990e-04]  [3 -15 69]
 NS 98-5s 2.612e+02  [-144 5.788e-08 8.909e-06 6.979e-04]  [3 -15 69]
 NS 99-1  2.619e+02  [0 1.000e+00 1.322e+02 4.002e-04]  [2 -16 38]
 NS 99-2  2.624e+02  [-50 2.873e-03 3.797e-01 6.664e-04]  [3 -15 71]
 NS 99-3  2.629e+02  [-85 5.404e-05 7.142e-03 4.525e-04]  [3 -15 70]
 NS 99-4  2.634e+02  [-114 1.893e-06 2.501e-04 5.488e-04]  [3 -15 69]
 NS 99-5  2.639e+02  [-143 7.017e-08 9.274e-06 5.312e-04]  [3 -15 69]
 NS 100-1  2.643e+02  [0 1.000e+00 1.104e+02 3.764e-04]  [2 -16 64]
 NS 100-2  2.648e+02  [-48 3.701e-03 4.086e-01 6.059e-04]  [3 -15 71]
 NS 100-3  2.653e+02  [-83 6.561e-05 7.244e-03 4.474e-04]  [3 -15 70]
 NS 100-4  2.658e+02  [-112 2.278e-06 2.516e-04 5.054e-04]  [3 -15 69]
 NS 100-5s 2.662e+02  [-140 9.015e-08 9.954e-06 5.433e-04]  [3 -15 66]
 NS 101-1  2.669e+02  [0 1.000e+00 8.881e+01 3.429e-04]  [2 -16 38]
 NS 101-2  2.674e+02  [-46 4.940e-03 4.387e-01 5.614e-04]  [3 -15 72]
 NS 101-3  2.679e+02  [-81 8.408e-05 7.468e-03 4.179e-04]  [3 -15 71]
 NS 101-4  2.684e+02  [-110 2.874e-06 2.552e-04 4.672e-04]  [3 -15 68]
 NS 101-5  2.688e+02  [-138 1.215e-07 1.079e-05 5.848e-04]  [3 -16 65]
 NS 102-1  2.692e+02  [0 1.000e+00 6.763e+01 2.959e-04]  [2 -15 65]
 NS 102-2  2.698e+02  [-43 6.944e-03 4.696e-01 5.321e-04]  [3 -15 71]
 NS 102-3  2.703e+02  [-78 1.152e-04 7.793e-03 4.764e-04]  [3 -15 71]
 NS 102-4  2.707e+02  [-108 3.850e-06 2.604e-04 4.778e-04]  [3 -16 70]
 NS 102-5s 2.712e+02  [-135 1.733e-07 1.172e-05 7.046e-04]  [3 -15 66]
 NS 103-1  2.718e+02  [0 1.000e+00 4.754e+01 8.826e-04]  [1 -18 30]
 NS 103-2  2.723e+02  [-39 1.058e-02 5.027e-01 5.364e-04]  [3 -16 71]
 NS 103-3  2.728e+02  [-74 1.881e-04 8.941e-03 7.584e-04]  [3 -15 71]
 NS 103-4  2.733e+02  [-104 6.280e-06 2.985e-04 6.356e-04]  [3 -15 71]
 NS 103-5  2.739e+02  [-128 3.865e-07 1.838e-05 9.561e-04]  [3 -15 70]
 NS 104-1  2.743e+02  [0 1.000e+00 3.096e+01 4.331e-04]  [2 -13 65]
 NS 104-2  2.748e+02  [-35 1.719e-02 5.321e-01 5.109e-04]  [3 -15 71]
 NS 104-3  2.753e+02  [-71 2.808e-04 8.694e-03 6.749e-04]  [3 -15 69]
 NS 104-4  2.758e+02  [-100 8.973e-06 2.778e-04 5.434e-04]  [3 -15 72]
 NS 104-5s 2.763e+02  [-126 4.619e-07 1.430e-05 8.687e-04]  [3 -15 69]
 NS 105-1  2.770e+02  [0 1.000e+00 2.598e+01 8.867e-04]  [2 -15 38]
 NS 105-2  2.775e+02  [-33 2.168e-02 5.632e-01 5.248e-04]  [3 -15 72]
 NS 105-3  2.780e+02  [-69 3.541e-04 9.200e-03 6.916e-04]  [3 -16 71]
 NS 105-4  2.785e+02  [-99 1.093e-05 2.840e-04 5.697e-04]  [3 -15 71]
 NS 105-5  2.791e+02  [-124 5.817e-07 1.511e-05 9.388e-04]  [3 -15 70]
 NS 106-1  2.795e+02  [0 1.000e+00 3.759e+01 8.942e-04]  [2 -15 65]
 NS 106-2  2.800e+02  [-36 1.580e-02 5.941e-01 5.432e-04]  [3 -15 71]
 NS 106-3  2.805e+02  [-71 2.592e-04 9.745e-03 7.426e-04]  [3 -16 72]
 NS 106-4  2.810e+02  [-102 7.783e-06 2.926e-04 6.033e-04]  [3 -15 71]
 NS 106-5s 2.815e+02  [-127 4.230e-07 1.590e-05 9.902e-04]  [3 -15 70]
 NS 107-1  2.822e+02  [0 1.000e+00 5.633e+01 7.933e-04]  [2 -16 38]
 NS 107-2  2.827e+02  [-39 1.109e-02 6.248e-01 5.613e-04]  [3 -15 71]
 NS 107-3  2.832e+02  [-74 1.831e-04 1.032e-02 7.827e-04]  [3 -16 71]
 NS 107-4  2.837e+02  [-105 5.371e-06 3.026e-04 6.294e-04]  [3 -16 71]
 NS 107-5  2.843e+02  [-130 2.959e-07 1.667e-05 2.222e-04]  [4 -15 74]
 NS 108-1  2.847e+02  [0 1.000e+00 7.715e+01 7.247e-04]  [2 -16 64]
 NS 108-2  2.853e+02  [-41 8.486e-03 6.547e-01 5.782e-04]  [3 -15 71]
 NS 108-3  2.858e+02  [-76 1.414e-04 1.091e-02 8.148e-04]  [3 -16 71]
 NS 108-4  2.863e+02  [-107 4.065e-06 3.136e-04 6.613e-04]  [3 -16 70]
 NS 108-5s 2.869e+02  [-132 2.254e-07 1.739e-05 2.293e-04]  [4 -15 74]
 NS 109-1  2.875e+02  [0 1.000e+00 9.871e+01 6.802e-04]  [2 -16 38]
 NS 109-2  2.881e+02  [-43 6.923e-03 6.833e-01 5.940e-04]  [3 -15 71]
 NS 109-3  2.886e+02  [-78 1.166e-04 1.151e-02 8.398e-04]  [3 -16 71]
 NS 109-4  2.891e+02  [-109 3.301e-06 3.259e-04 6.891e-04]  [3 -16 71]
 NS 109-5  2.897e+02  [-134 1.833e-07 1.809e-05 2.338e-04]  [4 -15 74]
 NS 110-1  2.901e+02  [0 1.000e+00 1.206e+02 6.495e-04]  [2 -16 64]
 NS 110-2  2.906e+02  [-44 5.892e-03 7.104e-01 6.085e-04]  [3 -15 71]
 NS 110-3  2.911e+02  [-79 1.002e-04 1.209e-02 8.560e-04]  [3 -16 70]
 NS 110-4  2.916e+02  [-111 2.806e-06 3.383e-04 7.170e-04]  [3 -16 71]
 NS 110-5s 2.922e+02  [-136 1.557e-07 1.877e-05 2.362e-04]  [4 -15 74]
 NS 111-1  2.929e+02  [0 1.000e+00 1.425e+02 6.268e-04]  [2 -16 38]
 NS 111-2  2.934e+02  [-45 5.160e-03 7.355e-01 6.222e-04]  [3 -16 72]
 NS 111-3  2.939e+02  [-81 8.865e-05 1.264e-02 8.828e-04]  [3 -16 71]
 NS 111-4  2.944e+02  [-112 2.455e-06 3.500e-04 7.439e-04]  [3 -16 71]
 NS 111-5  2.950e+02  [-137 1.354e-07 1.929e-05 2.379e-04]  [4 -15 74]
 NS 112-1  2.954e+02  [0 1.000e+00 1.645e+02 6.094e-04]  [2 -16 64]
 NS 112-2  2.959e+02  [-46 4.607e-03 7.581e-01 6.362e-04]  [3 -16 71]
