---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  1.959e+02  [-130 3.009e-07 2.275e-04 7.006e-04]  [3 -16 71]
 NS 56-5s 1.966e+02  [-157 1.328e-08 1.004e-05 9.676e-04]  [3 -16 71]
 NS 57-1  1.974e+02  [0 1.000e+00 7.535e+02 3.999e-04]  [2 -17 38]
 NS 57-2  1.981e+02  [-66 4.934e-04 3.718e-01 3.394e-04]  [4 -16 74]
 NS 57-3  1.987e+02  [-95 1.624e-05 1.224e-02 6.666e-04]  [3 -16 71]
 NS 57-4  1.993e+02  [-129 3.186e-07 2.401e-04 7.103e-04]  [3 -16 70]
 NS 57-5  1.999e+02  [-156 1.452e-08 1.094e-05 9.919e-04]  [3 -16 65]
 NS 58-1  2.004e+02  [0 1.000e+00 7.501e+02 4.033e-04]  [2 -17 66]
 NS 58-2  2.012e+02  [-66 5.006e-04 3.755e-01 3.430e-04]  [4 -16 75]
 NS 58-3  2.018e+02  [-95 1.682e-05 1.262e-02 6.741e-04]  [3 -16 71]
 NS 58-4  2.024e+02  [-129 3.369e-07 2.527e-04 7.198e-04]  [3 -16 69]
 NS 58-5s 2.031e+02  [-155 1.585e-08 1.189e-05 1.928e-04]  [4 -17 71]
 NS 59-1  2.040e+02  [0 1.000e+00 7.459e+02 4.067e-04]  [2 -17 42]
 NS 59-2  2.049e+02  [-65 5.081e-04 3.790e-01 3.465e-04]  [4 -16 79]
 NS 59-3  2.055e+02  [-95 1.740e-05 1.298e-02 6.817e-04]  [3 -16 70]
 NS 59-4  2.060e+02  [-128 3.556e-07 2.653e-04 7.294e-04]  [3 -16 67]
 NS 59-5  2.067e+02  [-155 1.727e-08 1.288e-05 1.964e-04]  [4 -17 69]
 NS 60-1  2.072e+02  [0 1.000e+00 7.411e+02 4.100e-04]  [2 -17 64]
 NS 60-2  2.080e+02  [-65 5.157e-04 3.822e-01 3.500e-04]  [4 -16 76]
 NS 60-3  2.086e+02  [-94 1.800e-05 1.334e-02 6.897e-04]  [3 -15 70]
 NS 60-4  2.093e+02  [-128 3.748e-07 2.778e-04 7.163e-04]  [3 -16 70]
 NS 60-5s 2.100e+02  [-154 1.877e-08 1.391e-05 2.022e-04]  [4 -16 72]
 NS 61-1  2.109e+02  [0 1.000e+00 7.356e+02 4.132e-04]  [2 -17 45]
 NS 61-2  2.117e+02  [-65 5.236e-04 3.851e-01 3.531e-04]  [4 -16 78]
 NS 61-3  2.123e+02  [-94 1.859e-05 1.367e-02 6.975e-04]  [3 -15 67]
 NS 61-4  2.129e+02  [-128 3.943e-07 2.901e-04 7.053e-04]  [3 -16 69]
 NS 61-5  2.136e+02  [-153 2.035e-08 1.497e-05 2.075e-04]  [4 -16 73]
 NS 62-1  2.141e+02  [0 1.000e+00 7.294e+02 4.163e-04]  [2 -17 63]
 NS 62-2  2.149e+02  [-65 5.316e-04 3.877e-01 3.560e-04]  [4 -16 76]
 NS 62-3  2.156e+02  [-94 1.920e-05 1.400e-02 7.059e-04]  [3 -15 71]
 NS 62-4  2.162e+02  [-127 4.143e-07 3.022e-04 7.121e-04]  [3 -16 70]
 NS 62-5s 2.169e+02  [-153 2.205e-08 1.608e-05 2.133e-04]  [4 -16 72]
 NS 63-1  2.178e+02  [0 1.000e+00 7.225e+02 4.195e-04]  [2 -17 41]
 NS 63-2  2.185e+02  [-65 5.398e-04 3.900e-01 3.585e-04]  [4 -16 75]
 NS 63-3  2.191e+02  [-94 1.979e-05 1.430e-02 7.149e-04]  [3 -15 68]
 NS 63-4  2.197e+02  [-127 4.349e-07 3.142e-04 7.176e-04]  [3 -16 71]
 NS 63-5  2.203e+02  [-152 2.376e-08 1.717e-05 2.108e-04]  [4 -16 71]
 NS 64-1  2.208e+02  [0 1.000e+00 7.149e+02 4.226e-04]  [2 -17 67]
 NS 64-2  2.216e+02  [-65 5.481e-04 3.919e-01 3.608e-04]  [4 -16 77]
 NS 64-3  2.223e+02  [-93 2.040e-05 1.458e-02 7.232e-04]  [3 -15 74]
 NS 64-4  2.229e+02  [-126 4.558e-07 3.259e-04 7.242e-04]  [3 -16 74]
 NS 64-5s 2.236e+02  [-151 2.558e-08 1.829e-05 2.147e-04]  [4 -16 74]
 NS 65-1  2.245e+02  [0 1.000e+00 7.067e+02 4.255e-04]  [2 -17 41]
 NS 65-2  2.252e+02  [-65 5.565e-04 3.933e-01 3.629e-04]  [4 -16 77]
 NS 65-3  2.259e+02  [-93 2.102e-05 1.485e-02 7.297e-04]  [3 -15 72]
 NS 65-4  2.266e+02  [-126 4.769e-07 3.370e-04 7.302e-04]  [3 -16 76]
 NS 65-5  2.273e+02  [-151 2.750e-08 1.944e-05 2.191e-04]  [4 -16 76]
 NS 66-1  2.279e+02  [0 1.000e+00 6.978e+02 4.285e-04]  [2 -17 68]
 NS 66-2  2.285e+02  [-64 5.649e-04 3.942e-01 3.648e-04]  [4 -16 72]
 NS 66-3  2.291e+02  [-93 2.162e-05 1.509e-02 7.412e-04]  [3 -15 73]
 NS 66-4  2.298e+02  [-126 4.982e-07 3.477e-04 7.373e-04]  [3 -16 73]
 NS 66-5s 2.305e+02  [-150 2.942e-08 2.053e-05 2.232e-04]  [4 -16 73]
 NS 67-1  2.314e+02  [0 1.000e+00 6.883e+02 4.313e-04]  [2 -17 43]
 NS 67-2  2.321e+02  [-64 5.732e-04 3.945e-01 3.666e-04]  [4 -16 76]
 NS 67-3  2.327e+02  [-93 2.223e-05 1.530e-02 7.493e-04]  [3 -15 70]
 NS 67-4  2.334e+02  [-125 5.197e-07 3.577e-04 7.439e-04]  [3 -16 70]
 NS 67-5  2.340e+02  [-150 3.140e-08 2.161e-05 2.275e-04]  [4 -16 72]
 NS 68-1  2.346e+02  [0 1.000e+00 6.781e+02 4.341e-04]  [2 -17 64]
 NS 68-2  2.353e+02  [-64 5.814e-04 3.943e-01 3.680e-04]  [4 -16 77]
 NS 68-3  2.359e+02  [-92 2.283e-05 1.548e-02 7.579e-04]  [3 -15 74]
 NS 68-4  2.365e+02  [-125 5.413e-07 3.671e-04 7.506e-04]  [3 -16 69]
 NS 68-5s 2.373e+02  [-149 3.340e-08 2.265e-05 2.319e-04]  [4 -16 73]
 NS 69-1  2.381e+02  [0 1.000e+00 6.674e+02 4.367e-04]  [2 -17 42]
 NS 69-2  2.389e+02  [-64 5.894e-04 3.934e-01 3.695e-04]  [4 -16 80]
 NS 69-3  2.396e+02  [-92 2.343e-05 1.564e-02 7.666e-04]  [3 -15 74]
 NS 69-4  2.403e+02  [-124 5.630e-07 3.757e-04 7.632e-04]  [3 -16 73]
 NS 69-5  2.410e+02  [-149 3.542e-08 2.364e-05 2.357e-04]  [4 -16 72]
 NS 70-1  2.414e+02  [0 1.000e+00 6.560e+02 4.393e-04]  [2 -17 62]
 NS 70-2  2.422e+02  [-64 5.972e-04 3.918e-01 3.707e-04]  [4 -16 76]
 NS 70-3  2.428e+02  [-92 2.402e-05 1.576e-02 7.918e-04]  [3 -15 68]
 NS 70-4  2.434e+02  [-124 5.857e-07 3.842e-04 7.623e-04]  [3 -16 74]
 NS 70-5s 2.442e+02  [-148 3.793e-08 2.489e-05 2.393e-04]  [4 -16 74]
 NS 71-1  2.449e+02  [0 1.000e+00 6.441e+02 4.418e-04]  [2 -17 39]
 NS 71-2  2.457e+02  [-64 6.047e-04 3.895e-01 3.717e-04]  [4 -16 77]
 NS 71-3  2.463e+02  [-92 2.459e-05 1.584e-02 8.025e-04]  [3 -15 68]
 NS 71-4  2.470e+02  [-124 6.073e-07 3.912e-04 7.691e-04]  [3 -16 72]
 NS 71-5  2.478e+02  [-147 3.997e-08 2.574e-05 2.436e-04]  [4 -16 75]
 NS 72-1  2.483e+02  [0 1.000e+00 6.315e+02 4.441e-04]  [2 -17 68]
 NS 72-2  2.491e+02  [-64 6.119e-04 3.865e-01 3.727e-04]  [4 -16 76]
 NS 72-3  2.497e+02  [-91 2.515e-05 1.589e-02 7.991e-04]  [3 -15 71]
 NS 72-4  2.503e+02  [-124 6.286e-07 3.970e-04 7.759e-04]  [3 -16 68]
 NS 72-5s 2.510e+02  [-147 4.191e-08 2.647e-05 2.476e-04]  [4 -16 74]
 NS 73-1  2.518e+02  [0 1.000e+00 6.185e+02 4.463e-04]  [2 -17 39]
 NS 73-2  2.526e+02  [-64 6.188e-04 3.827e-01 3.735e-04]  [4 -16 76]
 NS 73-3  2.532e+02  [-91 2.570e-05 1.590e-02 8.065e-04]  [3 -15 70]
 NS 73-4  2.538e+02  [-123 6.499e-07 4.019e-04 7.828e-04]  [3 -16 73]
 NS 73-5  2.545e+02  [-147 4.382e-08 2.710e-05 2.517e-04]  [4 -16 73]
 NS 74-1  2.551e+02  [0 1.000e+00 6.048e+02 4.483e-04]  [2 -17 65]
 NS 74-2  2.559e+02  [-64 6.252e-04 3.782e-01 3.743e-04]  [4 -16 78]
 NS 74-3  2.565e+02  [-91 2.626e-05 1.588e-02 8.125e-04]  [3 -15 72]
 NS 74-4  2.572e+02  [-123 6.715e-07 4.061e-04 7.889e-04]  [3 -16 73]
 NS 74-5s 2.578e+02  [-146 4.581e-08 2.770e-05 2.558e-04]  [4 -16 71]
 NS 75-1  2.587e+02  [0 1.000e+00 5.907e+02 4.503e-04]  [2 -17 40]
 NS 75-2  2.595e+02  [-63 6.314e-04 3.729e-01 3.749e-04]  [4 -16 76]
 NS 75-3  2.601e+02  [-91 2.675e-05 1.580e-02 8.044e-04]  [3 -15 69]
 NS 75-4  2.607e+02  [-123 6.901e-07 4.076e-04 7.979e-04]  [3 -16 72]
 NS 75-5  2.614e+02  [-146 4.697e-08 2.775e-05 2.342e-04]  [4 -16 73]
 NS 76-1  2.619e+02  [0 1.000e+00 5.760e+02 4.521e-04]  [2 -17 64]
 NS 76-2  2.627e+02  [-63 6.372e-04 3.670e-01 3.753e-04]  [4 -15 77]
 NS 76-3  2.633e+02  [-91 2.723e-05 1.568e-02 8.163e-04]  [3 -15 72]
 NS 76-4  2.640e+02  [-122 7.096e-07 4.087e-04 8.058e-04]  [3 -16 72]
 NS 76-5s 2.647e+02  [-146 4.855e-08 2.796e-05 2.369e-04]  [4 -16 76]
 NS 77-1  2.655e+02  [0 1.000e+00 5.608e+02 4.538e-04]  [2 -17 39]
 NS 77-2  2.663e+02  [-63 6.428e-04 3.605e-01 4.752e-04]  [4 -14 75]
 NS 77-3  2.669e+02  [-91 2.767e-05 1.552e-02 8.304e-04]  [3 -15 69]
 NS 77-4  2.675e+02  [-122 7.226e-07 4.052e-04 8.173e-04]  [3 -16 73]
 NS 77-5  2.682e+02  [-145 5.012e-08 2.811e-05 2.398e-04]  [4 -16 73]
 NS 78-1  2.688e+02  [0 1.000e+00 5.451e+02 4.553e-04]  [2 -17 64]
 NS 78-2  2.695e+02  [-63 6.479e-04 3.532e-01 4.049e-04]  [4 -15 74]
 NS 78-3  2.701e+02  [-91 2.811e-05 1.533e-02 8.470e-04]  [3 -15 74]
 NS 78-4  2.708e+02  [-122 7.440e-07 4.056e-04 8.196e-04]  [3 -16 73]
 NS 78-5s 2.716e+02  [-145 5.140e-08 2.802e-05 2.424e-04]  [4 -16 77]
 NS 79-1  2.724e+02  [0 1.000e+00 5.290e+02 4.566e-04]  [2 -17 42]
 NS 79-2  2.731e+02  [-63 6.529e-04 3.454e-01 3.881e-04]  [4 -15 75]
 NS 79-3  2.737e+02  [-90 2.852e-05 1.509e-02 8.458e-04]  [3 -15 71]
 NS 79-4  2.744e+02  [-122 7.629e-07 4.036e-04 8.283e-04]  [3 -16 71]
 NS 79-5  2.751e+02  [-145 5.262e-08 2.784e-05 2.454e-04]  [4 -16 75]
 NS 80-1  2.756e+02  [0 1.000e+00 5.124e+02 4.577e-04]  [2 -17 66]
 NS 80-2  2.763e+02  [-63 6.576e-04 3.370e-01 3.715e-04]  [4 -15 74]
 NS 80-3  2.769e+02  [-90 2.891e-05 1.482e-02 8.469e-04]  [3 -15 71]
 NS 80-4  2.776e+02  [-122 7.835e-07 4.015e-04 8.340e-04]  [3 -16 73]
 NS 80-5s 2.784e+02  [-145 5.448e-08 2.792e-05 2.489e-04]  [4 -16 76]
 NS 81-1  2.792e+02  [0 1.000e+00 4.954e+02 4.586e-04]  [2 -17 41]
 NS 81-2  2.799e+02  [-63 6.623e-04 3.281e-01 3.911e-04]  [4 -15 76]
 NS 81-3  2.806e+02  [-90 2.930e-05 1.451e-02 8.566e-04]  [3 -15 73]
 NS 81-4  2.812e+02  [-121 8.004e-07 3.965e-04 8.444e-04]  [3 -16 72]
 NS 81-5  2.820e+02  [-145 5.463e-08 2.706e-05 2.510e-04]  [4 -16 74]
 NS 82-1  2.825e+02  [0 1.000e+00 4.779e+02 4.594e-04]  [2 -17 64]
 NS 82-2  2.832e+02  [-63 6.673e-04 3.189e-01 3.933e-04]  [4 -15 77]
 NS 82-3  2.839e+02  [-90 2.960e-05 1.415e-02 9.010e-04]  [3 -15 73]
 NS 82-4  2.845e+02  [-121 8.112e-07 3.877e-04 8.550e-04]  [3 -16 74]
 NS 82-5s 2.853e+02  [-145 5.499e-08 2.628e-05 2.539e-04]  [4 -16 77]
 NS 83-1  2.862e+02  [0 1.000e+00 4.600e+02 4.599e-04]  [2 -17 43]
 NS 83-2  2.869e+02  [-63 6.729e-04 3.095e-01 3.812e-04]  [4 -15 77]
 NS 83-3  2.875e+02  [-90 2.989e-05 1.375e-02 9.015e-04]  [3 -15 72]
 NS 83-4  2.881e+02  [-121 8.293e-07 3.815e-04 8.646e-04]  [3 -16 71]
 NS 83-5  2.889e+02  [-145 5.530e-08 2.544e-05 2.572e-04]  [4 -16 76]
 NS 84-1  2.894e+02  [0 1.000e+00 4.418e+02 4.589e-04]  [2 -17 65]
 NS 84-2  2.901e+02  [-63 6.785e-04 2.997e-01 3.951e-04]  [4 -16 74]
 NS 84-3  2.907e+02  [-90 3.013e-05 1.331e-02 9.059e-04]  [3 -15 71]
 NS 84-4  2.914e+02  [-121 8.416e-07 3.718e-04 8.767e-04]  [3 -16 74]
 NS 84-5s 2.922e+02  [-145 5.575e-08 2.463e-05 2.608e-04]  [4 -16 75]
 NS 85-1  2.930e+02  [0 1.000e+00 4.231e+02 4.592e-04]  [2 -17 42]
 NS 85-2  2.938e+02  [-63 6.869e-04 2.906e-01 3.996e-04]  [4 -16 77]
 NS 85-3  2.944e+02  [-90 3.038e-05 1.286e-02 8.417e-04]  [3 -15 73]
 NS 85-4  2.951e+02  [-121 8.569e-07 3.626e-04 8.835e-04]  [3 -16 73]
 NS 85-5  2.958e+02  [-144 5.650e-08 2.391e-05 2.641e-04]  [4 -16 72]
 NS 86-1  2.963e+02  [0 1.000e+00 4.041e+02 4.592e-04]  [2 -17 62]
 NS 86-2  2.970e+02  [-63 6.980e-04 2.821e-01 4.603e-04]  [4 -13 75]
 NS 86-3  2.976e+02  [-90 3.061e-05 1.237e-02 9.156e-04]  [3 -15 74]
 NS 86-4  2.983e+02  [-121 8.629e-07 3.487e-04 8.955e-04]  [3 -16 75]
 NS 86-5s 2.991e+02  [-145 5.525e-08 2.233e-05 2.649e-04]  [4 -16 75]
 NS 87-1  2.999e+02  [0 1.000e+00 3.848e+02 4.590e-04]  [2 -17 38]
 NS 87-2  3.006e+02  [-62 7.132e-04 2.744e-01 4.239e-04]  [4 -16 78]
 NS 87-3  3.013e+02  [-90 3.081e-05 1.186e-02 8.999e-04]  [3 -15 74]
 NS 87-4  3.020e+02  [-121 8.848e-07 3.405e-04 9.036e-04]  [3 -16 75]
 NS 87-5  3.028e+02  [-145 5.436e-08 2.092e-05 2.675e-04]  [4 -16 77]
 NS 88-1  3.032e+02  [0 1.000e+00 3.651e+02 4.584e-04]  [2 -17 61]
 NS 88-2  3.040e+02  [-62 7.342e-04 2.681e-01 3.286e-04]  [4 -15 78]
 NS 88-3  3.046e+02  [-90 3.104e-05 1.133e-02 8.599e-04]  [3 -15 71]
 NS 88-4  3.053e+02  [-120 9.051e-07 3.305e-04 9.030e-04]  [3 -16 72]
 NS 88-5s 3.061e+02  [-145 5.362e-08 1.958e-05 2.695e-04]  [4 -16 77]
 NS 89-1  3.069e+02  [0 1.000e+00 3.451e+02 4.574e-04]  [2 -17 39]
 NS 89-2  3.077e+02  [-62 7.631e-04 2.634e-01 3.109e-04]  [4 -15 77]
 NS 89-3  3.083e+02  [-90 3.127e-05 1.079e-02 8.488e-04]  [3 -15 71]
 NS 89-4  3.090e+02  [-120 9.225e-07 3.184e-04 9.039e-04]  [3 -16 73]
 NS 89-5  3.097e+02  [-145 5.237e-08 1.807e-05 2.706e-04]  [4 -16 75]
 NS 90-1  3.103e+02  [0 1.000e+00 3.249e+02 4.556e-04]  [2 -17 65]
 NS 90-2  3.110e+02  [-61 8.024e-04 2.607e-01 3.052e-04]  [4 -15 74]
 NS 90-3  3.116e+02  [-90 3.153e-05 1.024e-02 8.311e-04]  [3 -15 71]
 NS 90-4  3.122e+02  [-120 9.427e-07 3.063e-04 9.007e-04]  [3 -16 74]
 NS 90-5s 3.130e+02  [-145 5.097e-08 1.656e-05 2.707e-04]  [4 -16 76]
 NS 91-1  3.139e+02  [0 1.000e+00 3.043e+02 4.520e-04]  [2 -17 43]
 NS 91-2  3.147e+02  [-61 8.555e-04 2.604e-01 2.887e-04]  [4 -15 76]
 NS 91-3  3.153e+02  [-89 3.192e-05 9.714e-03 8.557e-04]  [3 -15 72]
 NS 91-4  3.159e+02  [-120 9.688e-07 2.948e-04 9.094e-04]  [3 -16 71]
 NS 91-5  3.167e+02  [-146 4.932e-08 1.501e-05 2.697e-04]  [4 -16 75]
 NS 92-1  3.172e+02  [0 1.000e+00 2.835e+02 4.487e-04]  [2 -17 65]
 NS 92-2  3.180e+02  [-60 9.287e-04 2.633e-01 2.697e-04]  [4 -15 76]
 NS 92-3  3.186e+02  [-89 3.244e-05 9.197e-03 8.305e-04]  [3 -15 73]
 NS 92-4  3.192e+02  [-120 9.999e-07 2.835e-04 8.991e-04]  [3 -15 73]
 NS 92-5s 3.200e+02  [-146 4.775e-08 1.354e-05 2.675e-04]  [4 -16 75]
 NS 93-1  3.208e+02  [0 1.000e+00 2.625e+02 4.448e-04]  [2 -17 43]
 NS 93-2  3.217e+02  [-59 1.027e-03 2.697e-01 2.495e-04]  [4 -15 79]
 NS 93-3  3.223e+02  [-89 3.317e-05 8.708e-03 7.615e-04]  [3 -15 74]
 NS 93-4  3.230e+02  [-119 1.041e-06 2.732e-04 8.780e-04]  [3 -15 75]
 NS 93-5  3.238e+02  [-146 4.652e-08 1.221e-05 2.602e-04]  [4 -16 77]
 NS 94-1  3.243e+02  [0 1.000e+00 2.413e+02 4.398e-04]  [2 -17 69]
 NS 94-2  3.251e+02  [-58 1.159e-03 2.796e-01 2.295e-04]  [4 -15 77]
 NS 94-3  3.257e+02  [-89 3.422e-05 8.258e-03 7.012e-04]  [3 -15 67]
 NS 94-4  3.263e+02  [-119 1.092e-06 2.636e-04 8.465e-04]  [3 -15 72]
 NS 94-5s 3.271e+02  [-146 4.596e-08 1.109e-05 2.504e-04]  [4 -16 77]
 NS 95-1  3.279e+02  [0 1.000e+00 2.199e+02 4.390e-04]  [2 -16 36]
 NS 95-2  3.286e+02  [-57 1.333e-03 2.932e-01 9.620e-04]  [3 -15 72]
 NS 95-3  3.293e+02  [-88 3.584e-05 7.880e-03 7.494e-04]  [3 -15 74]
 NS 95-4  3.299e+02  [-118 1.168e-06 2.568e-04 9.144e-04]  [3 -15 72]
 NS 95-5  3.307e+02  [-146 4.500e-08 9.895e-06 2.316e-04]  [4 -16 75]
 NS 96-1  3.312e+02  [0 1.000e+00 1.983e+02 4.299e-04]  [2 -16 66]
 NS 96-2  3.318e+02  [-56 1.558e-03 3.091e-01 9.163e-04]  [3 -15 70]
 NS 96-3  3.324e+02  [-88 3.806e-05 7.548e-03 7.223e-04]  [3 -14 68]
 NS 96-4  3.330e+02  [-117 1.271e-06 2.521e-04 7.995e-04]  [3 -15 71]
 NS 96-5s 3.336e+02  [-146 4.656e-08 9.233e-06 9.573e-04]  [3 -15 69]
 NS 97-1  3.344e+02  [0 1.000e+00 1.766e+02 4.167e-04]  [2 -17 42]
 NS 97-2  3.350e+02  [-54 1.854e-03 3.274e-01 7.934e-04]  [3 -15 70]
 NS 97-3  3.357e+02  [-87 4.118e-05 7.273e-03 5.874e-04]  [3 -15 70]
 NS 97-4  3.363e+02  [-117 1.365e-06 2.410e-04 7.263e-04]  [3 -15 69]
 NS 97-5  3.369e+02  [-146 4.908e-08 8.668e-06 7.614e-04]  [3 -15 73]
 NS 98-1  3.375e+02  [0 1.000e+00 1.548e+02 4.003e-04]  [2 -17 69]
 NS 98-2  3.382e+02  [-52 2.247e-03 3.478e-01 8.301e-04]  [3 -14 75]
 NS 98-3  3.388e+02  [-86 4.570e-05 7.074e-03 5.700e-04]  [3 -15 73]
 NS 98-4  3.394e+02  [-116 1.508e-06 2.335e-04 6.332e-04]  [3 -15 71]
 NS 98-5s 3.400e+02  [-145 5.467e-08 8.463e-06 6.347e-04]  [3 -15 67]
 NS 99-1  3.408e+02  [0 1.000e+00 1.330e+02 3.864e-04]  [2 -16 36]
 NS 99-2  3.414e+02  [-51 2.784e-03 3.702e-01 6.824e-04]  [3 -15 72]
 NS 99-3  3.421e+02  [-85 5.269e-05 7.005e-03 4.970e-04]  [3 -15 71]
 NS 99-4  3.427e+02  [-115 1.739e-06 2.312e-04 5.887e-04]  [3 -15 73]
 NS 99-5  3.433e+02  [-143 6.506e-08 8.650e-06 4.844e-04]  [3 -16 70]
 NS 100-1  3.438e+02  [0 1.000e+00 1.111e+02 3.636e-04]  [2 -16 66]
 NS 100-2  3.445e+02  [-49 3.539e-03 3.934e-01 6.321e-04]  [3 -15 72]
 NS 100-3  3.451e+02  [-83 6.329e-05 7.034e-03 4.891e-04]  [3 -15 70]
 NS 100-4  3.456e+02  [-113 2.064e-06 2.294e-04 5.116e-04]  [3 -15 67]
 NS 100-5s 3.463e+02  [-141 8.129e-08 9.034e-06 5.762e-04]  [3 -15 70]
 NS 101-1  3.471e+02  [0 1.000e+00 8.948e+01 3.318e-04]  [2 -16 40]
 NS 101-2  3.477e+02  [-46 4.661e-03 4.171e-01 5.955e-04]  [3 -15 70]
 NS 101-3  3.483e+02  [-81 8.002e-05 7.161e-03 5.115e-04]  [3 -15 73]
 NS 101-4  3.490e+02  [-111 2.564e-06 2.294e-04 4.772e-04]  [3 -15 74]
 NS 101-5  3.496e+02  [-139 1.065e-07 9.528e-06 6.783e-04]  [3 -15 69]
 NS 102-1  3.501e+02  [0 1.000e+00 6.827e+01 2.872e-04]  [2 -16 63]
 NS 102-2  3.507e+02  [-43 6.467e-03 4.415e-01 5.760e-04]  [3 -15 70]
 NS 102-3  3.513e+02  [-79 1.081e-04 7.382e-03 5.803e-04]  [3 -14 70]
 NS 102-4  3.519e+02  [-109 3.394e-06 2.317e-04 4.831e-04]  [3 -16 72]
 NS 102-5s 3.525e+02  [-136 1.484e-07 1.013e-05 8.393e-04]  [3 -14 66]
 NS 103-1  3.532e+02  [0 1.000e+00 4.822e+01 8.659e-04]  [1 -18 33]
 NS 103-2  3.539e+02  [-40 9.716e-03 4.685e-01 5.852e-04]  [3 -16 73]
 NS 103-3  3.545e+02  [-75 1.706e-04 8.225e-03 7.517e-04]  [3 -15 71]
 NS 103-4  3.550e+02  [-105 5.244e-06 2.528e-04 5.874e-04]  [3 -15 69]
 NS 103-5  3.558e+02  [-130 2.942e-07 1.418e-05 2.136e-04]  [4 -16 74]
 NS 104-1  3.563e+02  [0 1.000e+00 3.179e+01 4.136e-04]  [2 -13 66]
 NS 104-2  3.570e+02  [-36 1.548e-02 4.921e-01 5.681e-04]  [3 -15 72]
 NS 104-3  3.576e+02  [-71 2.522e-04 8.020e-03 6.680e-04]  [3 -14 71]
 NS 104-4  3.583e+02  [-102 7.640e-06 2.429e-04 4.882e-04]  [3 -16 73]
 NS 104-5s 3.589e+02  [-128 3.744e-07 1.190e-05 9.600e-04]  [3 -15 72]
 NS 105-1  3.597e+02  [0 1.000e+00 2.692e+01 8.286e-04]  [2 -15 41]
 NS 105-2  3.604e+02  [-34 1.923e-02 5.177e-01 5.868e-04]  [3 -15 71]
 NS 105-3  3.610e+02  [-70 3.140e-04 8.453e-03 6.818e-04]  [3 -15 69]
 NS 105-4  3.616e+02  [-100 9.297e-06 2.503e-04 5.082e-04]  [3 -16 72]
 NS 105-5  3.623e+02  [-126 4.630e-07 1.246e-05 2.111e-04]  [4 -16 73]
 NS 106-1  3.629e+02  [0 1.000e+00 3.834e+01 8.468e-04]  [2 -16 68]
 NS 106-2  3.636e+02  [-36 1.416e-02 5.431e-01 6.054e-04]  [3 -15 74]
 NS 106-3  3.642e+02  [-72 2.326e-04 8.920e-03 7.252e-04]  [3 -15 73]
 NS 106-4  3.648e+02  [-103 6.787e-06 2.602e-04 5.402e-04]  [3 -16 70]
 NS 106-5s 3.656e+02  [-129 3.450e-07 1.323e-05 2.211e-04]  [4 -16 75]
 NS 107-1  3.664e+02  [0 1.000e+00 5.699e+01 7.570e-04]  [2 -16 39]
 NS 107-2  3.670e+02  [-40 9.972e-03 5.683e-01 6.232e-04]  [3 -15 69]
 NS 107-3  3.676e+02  [-75 1.651e-04 9.409e-03 7.583e-04]  [3 -15 69]
 NS 107-4  3.683e+02  [-106 4.761e-06 2.713e-04 5.773e-04]  [3 -16 73]
 NS 107-5  3.690e+02  [-132 2.452e-07 1.397e-05 2.327e-04]  [4 -16 77]
 NS 108-1  3.696e+02  [0 1.000e+00 7.781e+01 6.935e-04]  [2 -16 69]
 NS 108-2  3.703e+02  [-42 7.619e-03 5.929e-01 6.395e-04]  [3 -15 73]
 NS 108-3  3.709e+02  [-77 1.273e-04 9.909e-03 7.846e-04]  [3 -15 73]
 NS 108-4  3.716e+02  [-108 3.639e-06 2.832e-04 6.144e-04]  [3 -16 73]
 NS 108-5s 3.724e+02  [-134 1.885e-07 1.466e-05 2.335e-04]  [4 -16 76]
 NS 109-1  3.732e+02  [0 1.000e+00 9.942e+01 6.520e-04]  [2 -16 40]
 NS 109-2  3.738e+02  [-44 6.197e-03 6.161e-01 6.547e-04]  [3 -15 70]
 NS 109-3  3.745e+02  [-79 1.046e-04 1.040e-02 8.064e-04]  [3 -15 71]
 NS 109-4  3.751e+02  [-110 2.964e-06 2.947e-04 6.530e-04]  [3 -16 75]
 NS 109-5  3.758e+02  [-136 1.534e-07 1.526e-05 2.376e-04]  [4 -16 73]
 NS 110-1  3.763e+02  [0 1.000e+00 1.214e+02 6.229e-04]  [2 -16 64]
 NS 110-2  3.770e+02  [-45 5.255e-03 6.377e-01 6.691e-04]  [3 -15 72]
 NS 110-3  3.777e+02  [-80 8.964e-05 1.088e-02 8.242e-04]  [3 -15 73]
 NS 110-4  3.783e+02  [-111 2.522e-06 3.060e-04 6.921e-04]  [3 -16 73]
 NS 110-5s 3.792e+02  [-137 1.298e-07 1.575e-05 2.420e-04]  [4 -16 76]
 NS 111-1  3.800e+02  [0 1.000e+00 1.434e+02 6.014e-04]  [2 -16 41]
 NS 111-2  3.806e+02  [-46 4.582e-03 6.571e-01 6.840e-04]  [3 -16 71]
 NS 111-3  3.812e+02  [-82 7.902e-05 1.133e-02 8.402e-04]  [3 -15 68]
 NS 111-4  3.818e+02  [-113 2.210e-06 3.169e-04 7.302e-04]  [3 -16 71]
 NS 111-5  3.826e+02  [-138 1.127e-07 1.616e-05 2.448e-04]  [4 -16 75]
 NS 112-1  3.832e+02  [0 1.000e+00 1.655e+02 5.849e-04]  [2 -16 70]
 NS 112-2  3.839e+02  [-47 4.073e-03 6.741e-01 6.995e-04]  [3 -16 75]
