---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-3  2.420e+02  [-95 1.722e-05 1.298e-02 7.233e-04]  [3 -15 78]
 NS 56-4  2.428e+02  [-128 3.717e-07 2.802e-04 6.293e-04]  [3 -16 76]
 NS 56-5s 2.438e+02  [-155 1.726e-08 1.301e-05 1.938e-04]  [4 -17 79]
 NS 57-1  2.447e+02  [0 1.000e+00 7.511e+02 4.116e-04]  [2 -17 41]
 NS 57-2  2.457e+02  [-65 5.288e-04 3.972e-01 3.156e-04]  [4 -16 82]
 NS 57-3  2.466e+02  [-94 1.786e-05 1.342e-02 7.327e-04]  [3 -15 78]
 NS 57-4  2.475e+02  [-128 3.935e-07 2.956e-04 6.347e-04]  [3 -16 80]
 NS 57-5  2.484e+02  [-154 1.887e-08 1.418e-05 1.948e-04]  [4 -17 79]
 NS 58-1  2.492e+02  [0 1.000e+00 7.478e+02 4.151e-04]  [2 -17 75]
 NS 58-2  2.503e+02  [-65 5.379e-04 4.022e-01 3.184e-04]  [4 -16 82]
 NS 58-3  2.511e+02  [-94 1.851e-05 1.384e-02 7.421e-04]  [3 -15 77]
 NS 58-4  2.519e+02  [-127 4.161e-07 3.111e-04 6.391e-04]  [3 -16 76]
 NS 58-5s 2.528e+02  [-153 2.060e-08 1.541e-05 1.967e-04]  [4 -17 76]
 NS 59-1  2.537e+02  [0 1.000e+00 7.437e+02 4.186e-04]  [2 -17 39]
 NS 59-2  2.547e+02  [-65 5.473e-04 4.070e-01 3.209e-04]  [4 -16 78]
 NS 59-3  2.555e+02  [-94 1.917e-05 1.426e-02 7.516e-04]  [3 -15 76]
 NS 59-4  2.563e+02  [-127 4.391e-07 3.265e-04 6.430e-04]  [3 -16 74]
 NS 59-5  2.572e+02  [-152 2.243e-08 1.668e-05 1.990e-04]  [4 -17 76]
 NS 60-1  2.579e+02  [0 1.000e+00 7.389e+02 4.220e-04]  [2 -17 70]
 NS 60-2  2.589e+02  [-65 5.569e-04 4.115e-01 3.232e-04]  [4 -16 81]
 NS 60-3  2.597e+02  [-94 1.983e-05 1.465e-02 7.608e-04]  [3 -15 76]
 NS 60-4  2.605e+02  [-126 4.625e-07 3.417e-04 6.486e-04]  [3 -16 74]
 NS 60-5s 2.614e+02  [-152 2.434e-08 1.799e-05 2.047e-04]  [4 -16 76]
 NS 61-1  2.623e+02  [0 1.000e+00 7.334e+02 4.254e-04]  [2 -17 47]
 NS 61-2  2.634e+02  [-64 5.669e-04 4.158e-01 3.253e-04]  [4 -16 80]
 NS 61-3  2.642e+02  [-93 2.049e-05 1.503e-02 7.700e-04]  [3 -15 75]
 NS 61-4  2.650e+02  [-126 4.863e-07 3.567e-04 6.549e-04]  [3 -16 76]
 NS 61-5  2.659e+02  [-151 2.636e-08 1.933e-05 2.109e-04]  [4 -16 77]
 NS 62-1  2.666e+02  [0 1.000e+00 7.272e+02 4.287e-04]  [2 -17 72]
 NS 62-2  2.677e+02  [-64 5.771e-04 4.197e-01 3.272e-04]  [4 -16 82]
 NS 62-3  2.686e+02  [-93 2.116e-05 1.539e-02 7.790e-04]  [3 -15 78]
 NS 62-4  2.694e+02  [-125 5.106e-07 3.713e-04 6.620e-04]  [3 -16 77]
 NS 62-5s 2.703e+02  [-150 2.847e-08 2.071e-05 2.153e-04]  [4 -16 77]
 NS 63-1  2.714e+02  [0 1.000e+00 7.203e+02 4.320e-04]  [2 -17 52]
 NS 63-2  2.724e+02  [-64 5.874e-04 4.232e-01 3.290e-04]  [4 -16 81]
 NS 63-3  2.733e+02  [-93 2.184e-05 1.573e-02 7.882e-04]  [3 -15 78]
 NS 63-4  2.741e+02  [-125 5.351e-07 3.855e-04 6.678e-04]  [3 -16 76]
 NS 63-5  2.750e+02  [-150 3.068e-08 2.210e-05 2.147e-04]  [4 -16 76]
 NS 64-1  2.757e+02  [0 1.000e+00 7.128e+02 4.352e-04]  [2 -17 73]
 NS 64-2  2.767e+02  [-64 5.979e-04 4.262e-01 3.306e-04]  [4 -16 80]
 NS 64-3  2.776e+02  [-92 2.250e-05 1.604e-02 7.973e-04]  [3 -15 78]
 NS 64-4  2.783e+02  [-125 5.598e-07 3.990e-04 6.796e-04]  [3 -16 75]
 NS 64-5s 2.791e+02  [-149 3.295e-08 2.349e-05 2.198e-04]  [4 -16 71]
 NS 65-1  2.801e+02  [0 1.000e+00 7.046e+02 4.383e-04]  [2 -17 47]
 NS 65-2  2.811e+02  [-64 6.085e-04 4.287e-01 3.319e-04]  [4 -16 80]
 NS 65-3  2.820e+02  [-92 2.318e-05 1.633e-02 8.023e-04]  [3 -15 77]
 NS 65-4  2.827e+02  [-124 5.847e-07 4.120e-04 7.028e-04]  [3 -16 72]
 NS 65-5  2.837e+02  [-149 3.530e-08 2.488e-05 2.253e-04]  [4 -16 77]
 NS 66-1  2.844e+02  [0 1.000e+00 6.958e+02 4.412e-04]  [2 -17 73]
 NS 66-2  2.854e+02  [-64 6.189e-04 4.306e-01 3.331e-04]  [4 -16 79]
 NS 66-3  2.860e+02  [-92 2.386e-05 1.660e-02 8.120e-04]  [3 -15 70]
 NS 66-4  2.867e+02  [-124 6.101e-07 4.245e-04 7.243e-04]  [3 -16 72]
 NS 66-5s 2.876e+02  [-148 3.774e-08 2.626e-05 2.306e-04]  [4 -16 76]
 NS 67-1  2.886e+02  [0 1.000e+00 6.863e+02 4.442e-04]  [2 -17 47]
 NS 67-2  2.896e+02  [-64 6.294e-04 4.320e-01 3.341e-04]  [4 -16 80]
 NS 67-3  2.903e+02  [-92 2.452e-05 1.683e-02 8.229e-04]  [3 -15 72]
 NS 67-4  2.910e+02  [-123 6.347e-07 4.356e-04 7.279e-04]  [3 -16 70]
 NS 67-5  2.919e+02  [-147 4.020e-08 2.759e-05 2.336e-04]  [4 -16 75]
 NS 68-1  2.924e+02  [0 1.000e+00 6.762e+02 4.471e-04]  [2 -17 65]
 NS 68-2  2.934e+02  [-63 6.397e-04 4.326e-01 3.350e-04]  [4 -16 80]
 NS 68-3  2.941e+02  [-91 2.518e-05 1.703e-02 8.330e-04]  [3 -15 73]
 NS 68-4  2.949e+02  [-123 6.593e-07 4.458e-04 7.328e-04]  [3 -16 72]
 NS 68-5s 2.958e+02  [-147 4.267e-08 2.886e-05 2.373e-04]  [4 -16 76]
 NS 69-1  2.967e+02  [0 1.000e+00 6.655e+02 4.499e-04]  [2 -17 44]
 NS 69-2  2.977e+02  [-63 6.499e-04 4.325e-01 4.228e-04]  [4 -15 81]
 NS 69-3  2.985e+02  [-91 2.582e-05 1.719e-02 8.448e-04]  [3 -15 75]
 NS 69-4  2.992e+02  [-123 6.792e-07 4.520e-04 7.532e-04]  [3 -16 75]
 NS 69-5  3.001e+02  [-146 4.524e-08 3.010e-05 2.416e-04]  [4 -16 77]
 NS 70-1  3.008e+02  [0 1.000e+00 6.542e+02 4.525e-04]  [2 -17 67]
 NS 70-2  3.018e+02  [-63 6.599e-04 4.317e-01 4.116e-04]  [4 -15 79]
 NS 70-3  3.026e+02  [-91 2.646e-05 1.731e-02 8.548e-04]  [3 -15 74]
 NS 70-4  3.035e+02  [-123 7.037e-07 4.604e-04 6.976e-04]  [3 -16 76]
 NS 70-5s 3.043e+02  [-146 4.777e-08 3.125e-05 2.415e-04]  [4 -16 76]
 NS 71-1  3.053e+02  [0 1.000e+00 6.423e+02 4.551e-04]  [2 -17 46]
 NS 71-2  3.064e+02  [-63 6.695e-04 4.300e-01 3.977e-04]  [4 -15 80]
 NS 71-3  3.071e+02  [-91 2.708e-05 1.739e-02 8.636e-04]  [3 -15 70]
 NS 71-4  3.079e+02  [-122 7.280e-07 4.676e-04 7.000e-04]  [3 -16 75]
 NS 71-5  3.088e+02  [-145 5.028e-08 3.230e-05 2.455e-04]  [4 -16 77]
 NS 72-1  3.095e+02  [0 1.000e+00 6.298e+02 4.575e-04]  [2 -17 69]
 NS 72-2  3.105e+02  [-63 6.786e-04 4.274e-01 3.497e-04]  [4 -15 79]
 NS 72-3  3.112e+02  [-91 2.769e-05 1.744e-02 8.712e-04]  [3 -15 71]
 NS 72-4  3.121e+02  [-122 7.538e-07 4.748e-04 7.017e-04]  [3 -16 77]
 NS 72-5s 3.129e+02  [-145 5.280e-08 3.325e-05 2.502e-04]  [4 -16 74]
 NS 73-1  3.139e+02  [0 1.000e+00 6.168e+02 4.599e-04]  [2 -17 42]
 NS 73-2  3.149e+02  [-63 6.873e-04 4.239e-01 3.422e-04]  [4 -15 81]
 NS 73-3  3.156e+02  [-90 2.827e-05 1.744e-02 8.786e-04]  [3 -15 68]
 NS 73-4  3.164e+02  [-122 7.768e-07 4.791e-04 7.044e-04]  [3 -16 75]
 NS 73-5  3.174e+02  [-145 5.523e-08 3.407e-05 2.547e-04]  [4 -16 77]
 NS 74-1  3.181e+02  [0 1.000e+00 6.032e+02 4.621e-04]  [2 -17 70]
 NS 74-2  3.191e+02  [-63 6.952e-04 4.193e-01 3.797e-04]  [4 -15 80]
 NS 74-3  3.198e+02  [-90 2.884e-05 1.740e-02 8.867e-04]  [3 -15 71]
 NS 74-4  3.206e+02  [-121 7.994e-07 4.822e-04 7.072e-04]  [3 -16 75]
 NS 74-5s 3.215e+02  [-144 5.753e-08 3.470e-05 2.593e-04]  [4 -16 74]
 NS 75-1  3.225e+02  [0 1.000e+00 5.891e+02 4.641e-04]  [2 -17 45]
 NS 75-2  3.234e+02  [-63 7.025e-04 4.138e-01 3.484e-04]  [4 -15 78]
 NS 75-3  3.241e+02  [-90 2.937e-05 1.730e-02 8.976e-04]  [3 -15 73]
 NS 75-4  3.250e+02  [-121 8.205e-07 4.834e-04 7.118e-04]  [3 -16 77]
 NS 75-5  3.259e+02  [-144 5.981e-08 3.523e-05 2.625e-04]  [4 -16 77]
 NS 76-1  3.267e+02  [0 1.000e+00 5.744e+02 4.660e-04]  [2 -17 75]
 NS 76-2  3.277e+02  [-62 7.091e-04 4.073e-01 3.680e-04]  [4 -15 80]
 NS 76-3  3.285e+02  [-90 2.987e-05 1.716e-02 9.031e-04]  [3 -15 75]
 NS 76-4  3.294e+02  [-121 8.393e-07 4.822e-04 7.179e-04]  [3 -16 80]
 NS 76-5s 3.303e+02  [-144 6.220e-08 3.573e-05 2.441e-04]  [4 -16 79]
 NS 77-1  3.313e+02  [0 1.000e+00 5.593e+02 4.677e-04]  [2 -17 43]
 NS 77-2  3.322e+02  [-62 7.150e-04 3.999e-01 3.513e-04]  [4 -16 77]
 NS 77-3  3.329e+02  [-90 3.035e-05 1.698e-02 9.083e-04]  [3 -15 73]
 NS 77-4  3.338e+02  [-121 8.606e-07 4.813e-04 7.191e-04]  [3 -16 76]
 NS 77-5  3.349e+02  [-143 6.418e-08 3.590e-05 2.467e-04]  [4 -16 79]
 NS 78-1  3.355e+02  [0 1.000e+00 5.437e+02 4.692e-04]  [2 -17 68]
 NS 78-2  3.365e+02  [-62 7.202e-04 3.916e-01 3.636e-04]  [4 -16 79]
 NS 78-3  3.374e+02  [-90 3.078e-05 1.673e-02 9.148e-04]  [3 -15 74]
 NS 78-4  3.382e+02  [-121 8.781e-07 4.774e-04 7.229e-04]  [3 -16 74]
 NS 78-5s 3.392e+02  [-143 6.605e-08 3.591e-05 2.493e-04]  [4 -16 79]
 NS 79-1  3.401e+02  [0 1.000e+00 5.276e+02 4.706e-04]  [2 -17 41]
 NS 79-2  3.410e+02  [-62 7.248e-04 3.824e-01 3.783e-04]  [4 -16 79]
 NS 79-3  3.418e+02  [-90 3.118e-05 1.645e-02 9.208e-04]  [3 -15 77]
 NS 79-4  3.428e+02  [-120 8.941e-07 4.717e-04 7.279e-04]  [3 -16 78]
 NS 79-5  3.439e+02  [-143 6.772e-08 3.573e-05 2.518e-04]  [4 -16 82]
 NS 80-1  3.447e+02  [0 1.000e+00 5.110e+02 4.718e-04]  [2 -17 75]
 NS 80-2  3.457e+02  [-62 7.287e-04 3.724e-01 3.940e-04]  [4 -16 81]
 NS 80-3  3.465e+02  [-90 3.153e-05 1.611e-02 9.270e-04]  [3 -15 77]
 NS 80-4  3.474e+02  [-120 9.086e-07 4.643e-04 7.338e-04]  [3 -16 79]
 NS 80-5s 3.485e+02  [-143 6.913e-08 3.533e-05 2.543e-04]  [4 -16 81]
 NS 81-1  3.494e+02  [0 1.000e+00 4.941e+02 4.712e-04]  [2 -17 39]
 NS 81-2  3.503e+02  [-62 7.309e-04 3.611e-01 3.880e-04]  [4 -16 79]
 NS 81-3  3.511e+02  [-89 3.183e-05 1.573e-02 9.354e-04]  [3 -15 72]
 NS 81-4  3.519e+02  [-120 9.173e-07 4.532e-04 7.453e-04]  [3 -16 75]
 NS 81-5  3.530e+02  [-143 7.035e-08 3.476e-05 2.573e-04]  [4 -16 79]
 NS 82-1  3.536e+02  [0 1.000e+00 4.766e+02 4.722e-04]  [2 -17 65]
 NS 82-2  3.546e+02  [-62 7.336e-04 3.497e-01 3.874e-04]  [4 -16 79]
 NS 82-3  3.553e+02  [-89 3.210e-05 1.530e-02 9.369e-04]  [3 -15 72]
 NS 82-4  3.562e+02  [-120 9.309e-07 4.437e-04 7.484e-04]  [3 -16 79]
 NS 82-5s 3.573e+02  [-142 7.120e-08 3.394e-05 2.598e-04]  [4 -16 82]
 NS 83-1  3.583e+02  [0 1.000e+00 4.588e+02 4.730e-04]  [2 -17 48]
 NS 83-2  3.593e+02  [-62 7.362e-04 3.378e-01 3.432e-04]  [4 -15 80]
 NS 83-3  3.601e+02  [-89 3.232e-05 1.483e-02 9.386e-04]  [3 -15 76]
 NS 83-4  3.610e+02  [-120 9.463e-07 4.342e-04 7.502e-04]  [3 -16 79]
 NS 83-5  3.621e+02  [-142 7.166e-08 3.288e-05 2.624e-04]  [4 -16 80]
 NS 84-1  3.627e+02  [0 1.000e+00 4.406e+02 4.735e-04]  [2 -17 70]
 NS 84-2  3.637e+02  [-62 7.391e-04 3.256e-01 3.534e-04]  [4 -16 78]
 NS 84-3  3.644e+02  [-89 3.253e-05 1.433e-02 9.390e-04]  [3 -15 70]
 NS 84-4  3.652e+02  [-120 9.594e-07 4.227e-04 7.547e-04]  [3 -16 75]
 NS 84-5s 3.662e+02  [-142 7.178e-08 3.163e-05 2.652e-04]  [4 -16 78]
 NS 85-1  3.672e+02  [0 1.000e+00 4.220e+02 4.738e-04]  [2 -17 47]
 NS 85-2  3.682e+02  [-62 7.430e-04 3.135e-01 4.365e-04]  [4 -16 80]
 NS 85-3  3.691e+02  [-89 3.266e-05 1.378e-02 9.403e-04]  [3 -15 77]
 NS 85-4  3.700e+02  [-120 9.664e-07 4.078e-04 7.633e-04]  [3 -16 79]
 NS 85-5  3.711e+02  [-142 7.162e-08 3.023e-05 2.680e-04]  [4 -16 79]
 NS 86-1  3.718e+02  [0 1.000e+00 4.031e+02 4.739e-04]  [2 -17 73]
 NS 86-2  3.728e+02  [-62 7.489e-04 3.018e-01 3.440e-04]  [4 -15 81]
 NS 86-3  3.736e+02  [-89 3.275e-05 1.320e-02 9.355e-04]  [3 -15 75]
 NS 86-4  3.746e+02  [-120 9.804e-07 3.951e-04 7.654e-04]  [3 -16 81]
 NS 86-5s 3.757e+02  [-142 7.090e-08 2.858e-05 2.704e-04]  [4 -16 81]
 NS 87-1  3.767e+02  [0 1.000e+00 3.838e+02 4.735e-04]  [2 -17 49]
 NS 87-2  3.778e+02  [-62 7.584e-04 2.910e-01 3.319e-04]  [4 -15 82]
 NS 87-3  3.786e+02  [-89 3.284e-05 1.260e-02 9.297e-04]  [3 -15 75]
 NS 87-4  3.795e+02  [-120 9.921e-07 3.807e-04 7.707e-04]  [3 -16 76]
 NS 87-5  3.805e+02  [-143 7.002e-08 2.687e-05 2.730e-04]  [4 -16 80]
 NS 88-1  3.811e+02  [0 1.000e+00 3.642e+02 4.729e-04]  [2 -17 68]
 NS 88-2  3.821e+02  [-62 7.741e-04 2.819e-01 3.195e-04]  [4 -15 79]
 NS 88-3  3.830e+02  [-89 3.291e-05 1.199e-02 9.219e-04]  [3 -15 75]
 NS 88-4  3.837e+02  [-119 1.005e-06 3.661e-04 7.729e-04]  [3 -16 72]
 NS 88-5s 3.848e+02  [-143 6.899e-08 2.512e-05 2.743e-04]  [4 -16 79]
 NS 89-1  3.858e+02  [0 1.000e+00 3.442e+02 4.718e-04]  [2 -16 47]
 NS 89-2  3.868e+02  [-61 7.990e-04 2.751e-01 3.220e-04]  [4 -15 79]
 NS 89-3  3.877e+02  [-89 3.300e-05 1.136e-02 9.107e-04]  [3 -15 79]
 NS 89-4  3.885e+02  [-119 1.020e-06 3.512e-04 7.750e-04]  [3 -16 78]
 NS 89-5  3.896e+02  [-143 6.769e-08 2.330e-05 2.759e-04]  [4 -16 81]
 NS 90-1  3.903e+02  [0 1.000e+00 3.240e+02 4.687e-04]  [2 -16 74]
 NS 90-2  3.912e+02  [-61 8.360e-04 2.709e-01 3.103e-04]  [4 -15 79]
 NS 90-3  3.920e+02  [-89 3.318e-05 1.075e-02 8.970e-04]  [3 -15 74]
 NS 90-4  3.928e+02  [-119 1.039e-06 3.367e-04 7.821e-04]  [3 -16 76]
 NS 90-5s 3.937e+02  [-143 6.618e-08 2.144e-05 2.771e-04]  [4 -16 75]
 NS 91-1  3.947e+02  [0 1.000e+00 3.035e+02 4.661e-04]  [2 -16 48]
 NS 91-2  3.957e+02  [-61 8.908e-04 2.704e-01 2.931e-04]  [4 -15 81]
 NS 91-3  3.965e+02  [-89 3.345e-05 1.015e-02 8.743e-04]  [3 -15 73]
 NS 91-4  3.973e+02  [-119 1.067e-06 3.239e-04 7.816e-04]  [3 -16 74]
 NS 91-5  3.982e+02  [-143 6.453e-08 1.959e-05 2.757e-04]  [4 -16 77]
 NS 92-1  3.989e+02  [0 1.000e+00 2.828e+02 4.628e-04]  [2 -16 70]
 NS 92-2  3.998e+02  [-60 9.682e-04 2.738e-01 2.735e-04]  [4 -15 79]
 NS 92-3  4.006e+02  [-89 3.391e-05 9.591e-03 8.438e-04]  [3 -15 73]
 NS 92-4  4.013e+02  [-119 1.104e-06 3.123e-04 7.774e-04]  [3 -15 76]
 NS 92-5s 4.023e+02  [-144 6.301e-08 1.782e-05 2.715e-04]  [4 -16 77]
 NS 93-1  4.033e+02  [0 1.000e+00 2.618e+02 4.587e-04]  [2 -16 46]
 NS 93-2  4.043e+02  [-59 1.075e-03 2.814e-01 2.517e-04]  [4 -15 80]
 NS 93-3  4.051e+02  [-89 3.468e-05 9.079e-03 8.032e-04]  [3 -15 74]
 NS 93-4  4.059e+02  [-118 1.155e-06 3.025e-04 7.671e-04]  [3 -15 76]
 NS 93-5  4.068e+02  [-144 6.176e-08 1.617e-05 2.633e-04]  [4 -16 77]
 NS 94-1  4.075e+02  [0 1.000e+00 2.407e+02 4.611e-04]  [2 -16 72]
 NS 94-2  4.086e+02  [-58 1.222e-03 2.940e-01 2.654e-04]  [4 -15 82]
 NS 94-3  4.094e+02  [-88 3.596e-05 8.654e-03 7.386e-04]  [3 -15 78]
 NS 94-4  4.103e+02  [-118 1.232e-06 2.964e-04 7.428e-04]  [3 -15 79]
 NS 94-5s 4.113e+02  [-144 6.096e-08 1.467e-05 2.436e-04]  [4 -16 78]
 NS 95-1  4.123e+02  [0 1.000e+00 2.193e+02 4.530e-04]  [2 -16 45]
 NS 95-2  4.133e+02  [-57 1.412e-03 3.097e-01 2.430e-04]  [4 -15 81]
 NS 95-3  4.143e+02  [-88 3.781e-05 8.291e-03 6.758e-04]  [3 -15 80]
 NS 95-4  4.152e+02  [-117 1.321e-06 2.897e-04 7.174e-04]  [3 -15 81]
 NS 95-5  4.163e+02  [-144 6.177e-08 1.355e-05 2.219e-04]  [4 -16 80]
 NS 96-1  4.169e+02  [0 1.000e+00 1.978e+02 4.411e-04]  [2 -16 66]
 NS 96-2  4.177e+02  [-55 1.664e-03 3.292e-01 8.408e-04]  [3 -15 79]
 NS 96-3  4.186e+02  [-87 4.063e-05 8.036e-03 6.549e-04]  [3 -15 76]
 NS 96-4  4.193e+02  [-116 1.443e-06 2.853e-04 7.626e-04]  [3 -15 74]
 NS 96-5s 4.201e+02  [-143 6.372e-08 1.260e-05 9.347e-04]  [3 -15 71]
 NS 97-1  4.211e+02  [0 1.000e+00 1.761e+02 4.276e-04]  [2 -16 48]
 NS 97-2  4.220e+02  [-53 1.999e-03 3.521e-01 8.076e-04]  [3 -15 78]
 NS 97-3  4.228e+02  [-86 4.484e-05 7.898e-03 6.456e-04]  [3 -14 74]
 NS 97-4  4.236e+02  [-115 1.596e-06 2.811e-04 6.408e-04]  [3 -15 73]
 NS 97-5  4.243e+02  [-143 6.870e-08 1.210e-05 7.894e-04]  [3 -15 72]
 NS 98-1  4.249e+02  [0 1.000e+00 1.544e+02 4.108e-04]  [2 -17 65]
 NS 98-2  4.258e+02  [-52 2.447e-03 3.778e-01 8.062e-04]  [3 -14 79]
 NS 98-3  4.267e+02  [-85 5.097e-05 7.869e-03 5.267e-04]  [3 -15 76]
 NS 98-4  4.275e+02  [-114 1.806e-06 2.789e-04 5.846e-04]  [3 -15 75]
 NS 98-5s 4.283e+02  [-142 7.604e-08 1.174e-05 6.297e-04]  [3 -15 75]
 NS 99-1  4.294e+02  [0 1.000e+00 1.326e+02 3.982e-04]  [2 -16 50]
 NS 99-2  4.303e+02  [-50 3.060e-03 4.057e-01 6.304e-04]  [3 -15 78]
 NS 99-3  4.312e+02  [-84 6.032e-05 7.998e-03 4.104e-04]  [3 -15 76]
 NS 99-4  4.319e+02  [-113 2.137e-06 2.833e-04 5.356e-04]  [3 -15 72]
 NS 99-5  4.326e+02  [-140 9.053e-08 1.200e-05 4.535e-04]  [3 -16 72]
 NS 100-1  4.333e+02  [0 1.000e+00 1.108e+02 3.743e-04]  [2 -16 70]
 NS 100-2  4.342e+02  [-48 3.926e-03 4.352e-01 5.762e-04]  [3 -15 80]
 NS 100-3  4.351e+02  [-82 7.437e-05 8.243e-03 3.855e-04]  [3 -15 78]
 NS 100-4  4.360e+02  [-111 2.604e-06 2.886e-04 5.156e-04]  [3 -15 78]
 NS 100-5s 4.366e+02  [-138 1.129e-07 1.251e-05 3.954e-04]  [3 -16 67]
 NS 101-1  4.378e+02  [0 1.000e+00 8.924e+01 3.408e-04]  [2 -16 52]
 NS 101-2  4.386e+02  [-45 5.220e-03 4.659e-01 5.362e-04]  [3 -15 78]
 NS 101-3  4.395e+02  [-80 9.629e-05 8.593e-03 4.114e-04]  [3 -15 78]
 NS 101-4  4.402e+02  [-109 3.317e-06 2.960e-04 4.587e-04]  [3 -15 72]
 NS 101-5  4.409e+02  [-136 1.479e-07 1.320e-05 4.656e-04]  [3 -16 71]
 NS 102-1  4.416e+02  [0 1.000e+00 6.809e+01 2.935e-04]  [2 -16 71]
 NS 102-2  4.424e+02  [-42 7.305e-03 4.974e-01 5.122e-04]  [3 -15 72]
 NS 102-3  4.431e+02  [-77 1.325e-04 9.025e-03 4.755e-04]  [3 -14 71]
 NS 102-4  4.439e+02  [-106 4.475e-06 3.047e-04 4.194e-04]  [3 -16 76]
 NS 102-5s 4.446e+02  [-133 2.045e-07 1.393e-05 5.821e-04]  [3 -15 70]
 NS 103-1  4.455e+02  [0 1.000e+00 4.810e+01 8.793e-04]  [1 -18 39]
 NS 103-2  4.463e+02  [-39 1.105e-02 5.314e-01 5.023e-04]  [3 -16 76]
 NS 103-3  4.471e+02  [-73 2.107e-04 1.014e-02 7.290e-04]  [3 -15 75]
 NS 103-4  4.479e+02  [-103 6.855e-06 3.298e-04 5.005e-04]  [3 -16 76]
 NS 103-5  4.488e+02  [-128 3.713e-07 1.786e-05 8.779e-04]  [3 -15 78]
 NS 104-1  4.496e+02  [0 1.000e+00 3.174e+01 4.189e-04]  [2 -13 74]
 NS 104-2  4.505e+02  [-35 1.771e-02 5.620e-01 4.951e-04]  [3 -15 78]
 NS 104-3  4.512e+02  [-69 3.173e-04 1.007e-02 5.513e-04]  [3 -15 71]
 NS 104-4  4.521e+02  [-99 1.018e-05 3.232e-04 4.076e-04]  [3 -16 78]
 NS 104-5s 4.528e+02  [-126 4.822e-07 1.531e-05 7.886e-04]  [3 -15 73]
 NS 105-1  4.539e+02  [0 1.000e+00 2.690e+01 8.464e-04]  [2 -15 49]
 NS 105-2  4.548e+02  [-33 2.209e-02 5.944e-01 5.066e-04]  [3 -15 79]
 NS 105-3  4.557e+02  [-68 3.958e-04 1.065e-02 5.751e-04]  [3 -15 77]
 NS 105-4  4.564e+02  [-98 1.239e-05 3.332e-04 4.109e-04]  [3 -16 73]
 NS 105-5  4.573e+02  [-124 5.872e-07 1.580e-05 8.236e-04]  [3 -15 74]
 NS 106-1  4.580e+02  [0 1.000e+00 3.829e+01 8.689e-04]  [2 -16 71]
 NS 106-2  4.589e+02  [-35 1.636e-02 6.263e-01 5.214e-04]  [3 -15 79]
 NS 106-3  4.598e+02  [-70 2.937e-04 1.125e-02 6.192e-04]  [3 -15 79]
 NS 106-4  4.605e+02  [-100 9.011e-06 3.451e-04 4.279e-04]  [3 -16 72]
 NS 106-5s 4.614e+02  [-127 4.270e-07 1.635e-05 8.847e-04]  [3 -15 76]
 NS 107-1  4.624e+02  [0 1.000e+00 5.688e+01 7.784e-04]  [2 -16 48]
 NS 107-2  4.633e+02  [-38 1.156e-02 6.573e-01 5.368e-04]  [3 -15 78]
 NS 107-3  4.641e+02  [-73 2.084e-04 1.185e-02 6.559e-04]  [3 -15 77]
 NS 107-4  4.650e+02  [-104 6.304e-06 3.586e-04 4.516e-04]  [3 -16 78]
 NS 107-5  4.660e+02  [-130 2.998e-07 1.705e-05 9.311e-04]  [3 -15 77]
 NS 108-1  4.667e+02  [0 1.000e+00 7.764e+01 7.140e-04]  [2 -16 62]
 NS 108-2  4.676e+02  [-41 8.847e-03 6.869e-01 5.518e-04]  [3 -15 76]
 NS 108-3  4.685e+02  [-75 1.605e-04 1.246e-02 6.863e-04]  [3 -15 77]
 NS 108-4  4.694e+02  [-106 4.806e-06 3.731e-04 4.790e-04]  [3 -16 77]
 NS 108-5s 4.702e+02  [-132 2.297e-07 1.783e-05 9.655e-04]  [3 -15 78]
 NS 109-1  4.712e+02  [0 1.000e+00 9.918e+01 6.715e-04]  [2 -16 49]
 NS 109-2  4.722e+02  [-42 7.204e-03 7.145e-01 5.662e-04]  [3 -15 79]
 NS 109-3  4.730e+02  [-77 1.315e-04 1.304e-02 7.121e-04]  [3 -15 77]
 NS 109-4  4.739e+02  [-108 3.908e-06 3.876e-04 5.095e-04]  [3 -16 79]
 NS 109-5  4.748e+02  [-134 1.876e-07 1.860e-05 9.928e-04]  [3 -15 75]
 NS 110-1  4.755e+02  [0 1.000e+00 1.210e+02 6.419e-04]  [2 -16 71]
 NS 110-2  4.764e+02  [-44 6.114e-03 7.400e-01 5.800e-04]  [3 -16 77]
 NS 110-3  4.772e+02  [-78 1.123e-04 1.359e-02 7.337e-04]  [3 -15 76]
 NS 110-4  4.781e+02  [-109 3.320e-06 4.018e-04 5.410e-04]  [3 -16 75]
 NS 110-5s 4.791e+02  [-135 1.597e-07 1.933e-05 2.174e-04]  [4 -15 79]
 NS 111-1  4.800e+02  [0 1.000e+00 1.430e+02 6.200e-04]  [2 -16 45]
 NS 111-2  4.809e+02  [-45 5.338e-03 7.636e-01 5.930e-04]  [3 -16 77]
 NS 111-3  4.817e+02  [-80 9.864e-05 1.411e-02 7.521e-04]  [3 -15 73]
 NS 111-4  4.825e+02  [-110 2.902e-06 4.151e-04 5.735e-04]  [3 -16 76]
 NS 111-5  4.837e+02  [-137 1.396e-07 1.997e-05 2.210e-04]  [4 -15 80]
 NS 112-1  4.844e+02  [0 1.000e+00 1.651e+02 6.029e-04]  [2 -16 72]
