---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  1.963e+02  [-128 3.863e-07 2.946e-04 7.022e-04]  [3 -16 71]
 NS 56-5s 1.969e+02  [-156 1.544e-08 1.178e-05 2.001e-04]  [4 -17 75]
 NS 57-1  1.977e+02  [0 1.000e+00 7.600e+02 4.074e-04]  [2 -17 41]
 NS 57-2  1.985e+02  [-65 5.399e-04 4.103e-01 2.985e-04]  [4 -16 78]
 NS 57-3  1.992e+02  [-94 1.832e-05 1.393e-02 7.304e-04]  [3 -16 71]
 NS 57-4  1.998e+02  [-127 4.090e-07 3.108e-04 7.095e-04]  [3 -16 70]
 NS 57-5  2.004e+02  [-155 1.692e-08 1.286e-05 2.024e-04]  [4 -17 72]
 NS 58-1  2.010e+02  [0 1.000e+00 7.565e+02 4.110e-04]  [2 -17 66]
 NS 58-2  2.018e+02  [-65 5.502e-04 4.163e-01 3.005e-04]  [4 -16 78]
 NS 58-3  2.024e+02  [-94 1.898e-05 1.436e-02 7.382e-04]  [3 -15 74]
 NS 58-4  2.029e+02  [-127 4.322e-07 3.270e-04 7.189e-04]  [3 -16 67]
 NS 58-5s 2.036e+02  [-154 1.849e-08 1.399e-05 2.078e-04]  [4 -17 73]
 NS 59-1  2.045e+02  [0 1.000e+00 7.524e+02 4.145e-04]  [2 -17 45]
 NS 59-2  2.053e+02  [-65 5.609e-04 4.220e-01 3.023e-04]  [4 -16 80]
 NS 59-3  2.059e+02  [-94 1.965e-05 1.479e-02 7.458e-04]  [3 -15 72]
 NS 59-4  2.065e+02  [-126 4.561e-07 3.432e-04 7.157e-04]  [3 -16 70]
 NS 59-5  2.072e+02  [-153 2.016e-08 1.516e-05 2.083e-04]  [4 -17 73]
 NS 60-1  2.077e+02  [0 1.000e+00 7.475e+02 4.180e-04]  [2 -17 66]
 NS 60-2  2.085e+02  [-64 5.720e-04 4.276e-01 3.038e-04]  [4 -16 78]
 NS 60-3  2.090e+02  [-93 2.033e-05 1.520e-02 7.535e-04]  [3 -15 67]
 NS 60-4  2.097e+02  [-126 4.804e-07 3.591e-04 7.215e-04]  [3 -16 73]
 NS 60-5s 2.104e+02  [-153 2.191e-08 1.638e-05 2.091e-04]  [4 -17 74]
 NS 61-1  2.112e+02  [0 1.000e+00 7.419e+02 4.215e-04]  [2 -17 44]
 NS 61-2  2.120e+02  [-64 5.833e-04 4.328e-01 3.051e-04]  [4 -16 78]
 NS 61-3  2.126e+02  [-93 2.101e-05 1.559e-02 7.614e-04]  [3 -15 72]
 NS 61-4  2.133e+02  [-125 5.051e-07 3.747e-04 6.951e-04]  [3 -16 73]
 NS 61-5  2.140e+02  [-152 2.376e-08 1.763e-05 2.108e-04]  [4 -17 73]
 NS 62-1  2.145e+02  [0 1.000e+00 7.357e+02 4.249e-04]  [2 -17 65]
 NS 62-2  2.152e+02  [-64 5.949e-04 4.377e-01 3.062e-04]  [4 -16 76]
 NS 62-3  2.158e+02  [-93 2.169e-05 1.596e-02 7.688e-04]  [3 -15 73]
 NS 62-4  2.164e+02  [-125 5.303e-07 3.901e-04 7.008e-04]  [3 -16 73]
 NS 62-5s 2.171e+02  [-151 2.570e-08 1.891e-05 2.132e-04]  [4 -16 73]
 NS 63-1  2.180e+02  [0 1.000e+00 7.287e+02 4.282e-04]  [2 -17 45]
 NS 63-2  2.188e+02  [-64 6.067e-04 4.421e-01 3.073e-04]  [4 -16 78]
 NS 63-3  2.195e+02  [-93 2.238e-05 1.630e-02 7.776e-04]  [3 -15 75]
 NS 63-4  2.201e+02  [-125 5.558e-07 4.050e-04 7.316e-04]  [3 -16 74]
 NS 63-5  2.208e+02  [-151 2.774e-08 2.021e-05 2.200e-04]  [4 -16 77]
 NS 64-1  2.214e+02  [0 1.000e+00 7.211e+02 4.315e-04]  [2 -17 70]
 NS 64-2  2.221e+02  [-64 6.187e-04 4.461e-01 3.082e-04]  [4 -16 77]
 NS 64-3  2.227e+02  [-92 2.306e-05 1.663e-02 7.856e-04]  [3 -15 72]
 NS 64-4  2.234e+02  [-124 5.818e-07 4.195e-04 7.156e-04]  [3 -16 73]
 NS 64-5s 2.241e+02  [-150 2.987e-08 2.154e-05 2.221e-04]  [4 -16 74]
 NS 65-1  2.249e+02  [0 1.000e+00 7.127e+02 4.347e-04]  [2 -17 42]
 NS 65-2  2.257e+02  [-64 6.307e-04 4.495e-01 3.089e-04]  [4 -16 78]
 NS 65-3  2.263e+02  [-92 2.375e-05 1.693e-02 7.937e-04]  [3 -15 71]
 NS 65-4  2.270e+02  [-124 6.080e-07 4.334e-04 7.245e-04]  [3 -16 72]
 NS 65-5  2.277e+02  [-149 3.209e-08 2.288e-05 2.249e-04]  [4 -16 73]
 NS 66-1  2.282e+02  [0 1.000e+00 7.038e+02 4.378e-04]  [2 -17 65]
 NS 66-2  2.289e+02  [-63 6.427e-04 4.523e-01 3.094e-04]  [4 -16 80]
 NS 66-3  2.296e+02  [-92 2.444e-05 1.720e-02 8.019e-04]  [3 -15 73]
 NS 66-4  2.302e+02  [-123 6.345e-07 4.465e-04 7.233e-04]  [3 -16 75]
 NS 66-5s 2.310e+02  [-149 3.439e-08 2.420e-05 2.282e-04]  [4 -16 75]
 NS 67-1  2.318e+02  [0 1.000e+00 6.942e+02 4.408e-04]  [2 -17 41]
 NS 67-2  2.325e+02  [-63 6.545e-04 4.544e-01 3.959e-04]  [4 -15 77]
 NS 67-3  2.332e+02  [-92 2.512e-05 1.743e-02 8.140e-04]  [3 -15 72]
 NS 67-4  2.339e+02  [-123 6.581e-07 4.569e-04 7.360e-04]  [3 -16 75]
 NS 67-5  2.346e+02  [-148 3.681e-08 2.555e-05 2.302e-04]  [4 -16 76]
 NS 68-1  2.351e+02  [0 1.000e+00 6.839e+02 4.438e-04]  [2 -17 62]
 NS 68-2  2.358e+02  [-63 6.663e-04 4.557e-01 3.864e-04]  [4 -15 79]
 NS 68-3  2.364e+02  [-91 2.580e-05 1.764e-02 8.322e-04]  [3 -15 70]
 NS 68-4  2.371e+02  [-123 6.846e-07 4.682e-04 7.376e-04]  [3 -16 73]
 NS 68-5s 2.378e+02  [-148 3.907e-08 2.672e-05 2.322e-04]  [4 -16 74]
 NS 69-1  2.387e+02  [0 1.000e+00 6.731e+02 4.466e-04]  [2 -17 45]
 NS 69-2  2.394e+02  [-63 6.776e-04 4.561e-01 3.369e-04]  [4 -15 78]
 NS 69-3  2.401e+02  [-91 2.645e-05 1.780e-02 8.261e-04]  [3 -15 74]
 NS 69-4  2.408e+02  [-122 7.117e-07 4.791e-04 7.415e-04]  [3 -16 76]
 NS 69-5  2.415e+02  [-147 4.152e-08 2.795e-05 2.378e-04]  [4 -16 78]
 NS 70-1  2.420e+02  [0 1.000e+00 6.616e+02 4.493e-04]  [2 -17 63]
 NS 70-2  2.427e+02  [-63 6.887e-04 4.556e-01 3.289e-04]  [4 -16 76]
 NS 70-3  2.434e+02  [-91 2.711e-05 1.794e-02 8.335e-04]  [3 -15 72]
 NS 70-4  2.440e+02  [-122 7.380e-07 4.883e-04 7.428e-04]  [3 -16 73]
 NS 70-5s 2.448e+02  [-147 4.391e-08 2.905e-05 2.402e-04]  [4 -16 75]
 NS 71-1  2.456e+02  [0 1.000e+00 6.496e+02 4.520e-04]  [2 -17 46]
 NS 71-2  2.464e+02  [-63 6.994e-04 4.543e-01 3.217e-04]  [4 -16 78]
 NS 71-3  2.470e+02  [-91 2.775e-05 1.803e-02 8.413e-04]  [3 -15 74]
 NS 71-4  2.477e+02  [-122 7.635e-07 4.959e-04 7.479e-04]  [3 -16 75]
 NS 71-5  2.485e+02  [-146 4.624e-08 3.004e-05 2.445e-04]  [4 -16 77]
 NS 72-1  2.489e+02  [0 1.000e+00 6.369e+02 4.545e-04]  [2 -17 65]
 NS 72-2  2.497e+02  [-62 7.096e-04 4.519e-01 3.162e-04]  [4 -16 76]
 NS 72-3  2.503e+02  [-90 2.838e-05 1.807e-02 8.492e-04]  [3 -15 72]
 NS 72-4  2.509e+02  [-122 7.883e-07 5.021e-04 7.523e-04]  [3 -16 72]
 NS 72-5s 2.516e+02  [-146 4.850e-08 3.089e-05 2.483e-04]  [4 -16 75]
 NS 73-1  2.525e+02  [0 1.000e+00 6.237e+02 4.569e-04]  [2 -17 44]
 NS 73-2  2.532e+02  [-62 7.192e-04 4.486e-01 3.372e-04]  [4 -15 77]
 NS 73-3  2.538e+02  [-90 2.899e-05 1.808e-02 8.569e-04]  [3 -15 72]
 NS 73-4  2.545e+02  [-121 8.131e-07 5.071e-04 7.554e-04]  [3 -16 73]
 NS 73-5  2.552e+02  [-145 5.063e-08 3.158e-05 2.528e-04]  [4 -16 75]
 NS 74-1  2.557e+02  [0 1.000e+00 6.100e+02 4.592e-04]  [2 -17 68]
 NS 74-2  2.564e+02  [-62 7.282e-04 4.442e-01 3.118e-04]  [4 -16 75]
 NS 74-3  2.570e+02  [-90 2.957e-05 1.804e-02 8.660e-04]  [3 -15 72]
 NS 74-4  2.577e+02  [-121 8.359e-07 5.099e-04 7.621e-04]  [3 -16 74]
 NS 74-5s 2.585e+02  [-145 5.278e-08 3.220e-05 2.571e-04]  [4 -16 76]
 NS 75-1  2.593e+02  [0 1.000e+00 5.957e+02 4.613e-04]  [2 -17 41]
 NS 75-2  2.600e+02  [-62 7.364e-04 4.387e-01 3.465e-04]  [4 -15 77]
 NS 75-3  2.606e+02  [-90 3.013e-05 1.795e-02 8.740e-04]  [3 -15 70]
 NS 75-4  2.613e+02  [-121 8.565e-07 5.102e-04 7.715e-04]  [3 -16 73]
 NS 75-5  2.620e+02  [-145 5.493e-08 3.272e-05 2.609e-04]  [4 -16 74]
 NS 76-1  2.625e+02  [0 1.000e+00 5.809e+02 4.633e-04]  [2 -17 70]
 NS 76-2  2.633e+02  [-62 7.438e-04 4.321e-01 3.189e-04]  [4 -16 78]
 NS 76-3  2.640e+02  [-90 3.067e-05 1.781e-02 8.790e-04]  [3 -15 75]
 NS 76-4  2.647e+02  [-121 8.792e-07 5.107e-04 7.727e-04]  [3 -16 78]
 NS 76-5s 2.655e+02  [-144 5.681e-08 3.300e-05 2.649e-04]  [4 -16 78]
 NS 77-1  2.663e+02  [0 1.000e+00 5.656e+02 4.651e-04]  [2 -17 42]
 NS 77-2  2.670e+02  [-62 7.504e-04 4.244e-01 3.308e-04]  [4 -16 77]
 NS 77-3  2.677e+02  [-90 3.118e-05 1.763e-02 8.873e-04]  [3 -15 72]
 NS 77-4  2.683e+02  [-120 8.994e-07 5.087e-04 7.788e-04]  [3 -16 74]
 NS 77-5  2.690e+02  [-144 5.864e-08 3.316e-05 2.694e-04]  [4 -16 72]
 NS 78-1  2.695e+02  [0 1.000e+00 5.498e+02 4.668e-04]  [2 -17 68]
 NS 78-2  2.703e+02  [-62 7.560e-04 4.156e-01 3.429e-04]  [4 -16 77]
 NS 78-3  2.709e+02  [-89 3.166e-05 1.740e-02 8.941e-04]  [3 -15 71]
 NS 78-4  2.715e+02  [-120 9.184e-07 5.049e-04 7.846e-04]  [3 -16 73]
 NS 78-5s 2.723e+02  [-144 6.038e-08 3.319e-05 2.734e-04]  [4 -16 75]
 NS 79-1  2.731e+02  [0 1.000e+00 5.335e+02 4.664e-04]  [2 -17 45]
 NS 79-2  2.739e+02  [-62 7.599e-04 4.054e-01 3.790e-04]  [4 -15 79]
 NS 79-3  2.746e+02  [-89 3.211e-05 1.713e-02 9.216e-04]  [3 -15 74]
 NS 79-4  2.753e+02  [-120 9.364e-07 4.995e-04 7.906e-04]  [3 -16 77]
 NS 79-5  2.759e+02  [-144 6.244e-08 3.331e-05 2.761e-04]  [4 -16 71]
 NS 80-1  2.764e+02  [0 1.000e+00 5.167e+02 4.679e-04]  [2 -17 64]
 NS 80-2  2.772e+02  [-62 7.644e-04 3.950e-01 3.532e-04]  [4 -16 77]
 NS 80-3  2.778e+02  [-89 3.250e-05 1.680e-02 9.188e-04]  [3 -15 71]
 NS 80-4  2.784e+02  [-120 9.483e-07 4.900e-04 7.986e-04]  [3 -16 74]
 NS 80-5s 2.792e+02  [-143 6.348e-08 3.280e-05 2.569e-04]  [4 -16 77]
 NS 81-1  2.801e+02  [0 1.000e+00 4.995e+02 4.692e-04]  [2 -17 42]
 NS 81-2  2.808e+02  [-62 7.684e-04 3.838e-01 3.497e-04]  [4 -16 78]
 NS 81-3  2.814e+02  [-89 3.285e-05 1.641e-02 9.136e-04]  [3 -15 71]
 NS 81-4  2.821e+02  [-120 9.621e-07 4.806e-04 8.055e-04]  [3 -16 75]
 NS 81-5  2.829e+02  [-143 6.452e-08 3.223e-05 2.598e-04]  [4 -16 77]
 NS 82-1  2.834e+02  [0 1.000e+00 4.819e+02 4.702e-04]  [2 -17 69]
 NS 82-2  2.841e+02  [-62 7.724e-04 3.722e-01 3.160e-04]  [4 -16 77]
 NS 82-3  2.848e+02  [-89 3.320e-05 1.600e-02 9.287e-04]  [3 -15 74]
 NS 82-4  2.854e+02  [-120 9.780e-07 4.713e-04 8.067e-04]  [3 -16 74]
 NS 82-5s 2.862e+02  [-143 6.524e-08 3.144e-05 2.622e-04]  [4 -16 77]
 NS 83-1  2.870e+02  [0 1.000e+00 4.639e+02 4.712e-04]  [2 -16 40]
 NS 83-2  2.878e+02  [-62 7.768e-04 3.603e-01 3.251e-04]  [4 -15 78]
 NS 83-3  2.884e+02  [-89 3.349e-05 1.553e-02 9.190e-04]  [3 -15 71]
 NS 83-4  2.891e+02  [-120 9.882e-07 4.584e-04 8.150e-04]  [3 -16 74]
 NS 83-5  2.899e+02  [-143 6.587e-08 3.055e-05 2.655e-04]  [4 -16 79]
 NS 84-1  2.904e+02  [0 1.000e+00 4.455e+02 4.718e-04]  [2 -16 69]
 NS 84-2  2.912e+02  [-62 7.819e-04 3.483e-01 3.877e-04]  [4 -16 79]
 NS 84-3  2.918e+02  [-89 3.374e-05 1.503e-02 9.167e-04]  [3 -15 74]
 NS 84-4  2.926e+02  [-120 9.971e-07 4.442e-04 8.228e-04]  [3 -16 77]
 NS 84-5s 2.934e+02  [-143 6.610e-08 2.945e-05 2.687e-04]  [4 -16 77]
 NS 85-1  2.942e+02  [0 1.000e+00 4.267e+02 4.721e-04]  [2 -16 42]
 NS 85-2  2.950e+02  [-62 7.885e-04 3.364e-01 3.165e-04]  [4 -16 78]
 NS 85-3  2.956e+02  [-89 3.394e-05 1.448e-02 9.258e-04]  [3 -15 71]
 NS 85-4  2.962e+02  [-119 1.006e-06 4.293e-04 8.243e-04]  [3 -16 70]
 NS 85-5  2.970e+02  [-143 6.556e-08 2.797e-05 2.717e-04]  [4 -16 77]
 NS 86-1  2.974e+02  [0 1.000e+00 4.075e+02 4.721e-04]  [2 -16 64]
 NS 86-2  2.982e+02  [-61 7.980e-04 3.252e-01 3.069e-04]  [4 -15 78]
 NS 86-3  2.988e+02  [-89 3.410e-05 1.390e-02 9.129e-04]  [3 -15 70]
 NS 86-4  2.995e+02  [-119 1.013e-06 4.129e-04 8.305e-04]  [3 -16 73]
 NS 86-5s 3.003e+02  [-143 6.506e-08 2.651e-05 2.750e-04]  [4 -16 77]
 NS 87-1  3.012e+02  [0 1.000e+00 3.880e+02 4.718e-04]  [2 -16 41]
 NS 87-2  3.020e+02  [-61 8.121e-04 3.151e-01 2.965e-04]  [4 -15 79]
 NS 87-3  3.026e+02  [-89 3.425e-05 1.329e-02 9.099e-04]  [3 -15 70]
 NS 87-4  3.032e+02  [-119 1.020e-06 3.957e-04 8.364e-04]  [3 -16 76]
 NS 87-5  3.041e+02  [-143 6.410e-08 2.487e-05 2.789e-04]  [4 -16 80]
 NS 88-1  3.046e+02  [0 1.000e+00 3.682e+02 4.711e-04]  [2 -16 68]
 NS 88-2  3.054e+02  [-61 8.329e-04 3.066e-01 2.935e-04]  [4 -15 80]
 NS 88-3  3.061e+02  [-89 3.440e-05 1.267e-02 9.048e-04]  [3 -15 73]
 NS 88-4  3.067e+02  [-119 1.026e-06 3.778e-04 8.404e-04]  [3 -16 75]
 NS 88-5s 3.075e+02  [-144 6.277e-08 2.311e-05 2.825e-04]  [4 -16 77]
 NS 89-1  3.084e+02  [0 1.000e+00 3.480e+02 4.702e-04]  [2 -16 43]
 NS 89-2  3.092e+02  [-61 8.631e-04 3.004e-01 2.989e-04]  [4 -15 78]
 NS 89-3  3.097e+02  [-89 3.456e-05 1.203e-02 8.985e-04]  [3 -15 67]
 NS 89-4  3.104e+02  [-119 1.036e-06 3.606e-04 8.378e-04]  [3 -16 74]
 NS 89-5  3.112e+02  [-144 6.144e-08 2.138e-05 2.857e-04]  [4 -16 77]
 NS 90-1  3.117e+02  [0 1.000e+00 3.276e+02 4.668e-04]  [2 -16 66]
 NS 90-2  3.125e+02  [-60 9.054e-04 2.966e-01 2.744e-04]  [4 -15 78]
 NS 90-3  3.131e+02  [-89 3.477e-05 1.139e-02 8.910e-04]  [3 -15 71]
 NS 90-4  3.138e+02  [-119 1.044e-06 3.420e-04 8.433e-04]  [3 -16 75]
 NS 90-5s 3.146e+02  [-144 5.969e-08 1.955e-05 2.900e-04]  [4 -16 77]
 NS 91-1  3.154e+02  [0 1.000e+00 3.069e+02 4.642e-04]  [2 -16 41]
 NS 91-2  3.162e+02  [-60 9.664e-04 2.966e-01 2.591e-04]  [4 -15 76]
 NS 91-3  3.168e+02  [-89 3.509e-05 1.077e-02 8.752e-04]  [3 -15 74]
 NS 91-4  3.175e+02  [-119 1.060e-06 3.252e-04 8.378e-04]  [3 -16 76]
 NS 91-5  3.183e+02  [-144 5.768e-08 1.770e-05 2.918e-04]  [4 -16 78]
 NS 92-1  3.189e+02  [0 1.000e+00 2.859e+02 4.609e-04]  [2 -16 68]
 NS 92-2  3.197e+02  [-59 1.051e-03 3.006e-01 2.416e-04]  [4 -15 79]
 NS 92-3  3.203e+02  [-88 3.559e-05 1.018e-02 8.505e-04]  [3 -15 71]
 NS 92-4  3.209e+02  [-119 1.083e-06 3.096e-04 8.291e-04]  [3 -16 74]
 NS 92-5s 3.217e+02  [-145 5.558e-08 1.589e-05 2.920e-04]  [4 -16 77]
 NS 93-1  3.226e+02  [0 1.000e+00 2.647e+02 4.568e-04]  [2 -16 46]
 NS 93-2  3.234e+02  [-58 1.167e-03 3.088e-01 2.224e-04]  [4 -15 78]
 NS 93-3  3.240e+02  [-88 3.638e-05 9.631e-03 8.163e-04]  [3 -15 73]
 NS 93-4  3.247e+02  [-119 1.117e-06 2.958e-04 8.134e-04]  [3 -16 74]
 NS 93-5  3.255e+02  [-145 5.354e-08 1.417e-05 2.891e-04]  [4 -16 78]
 NS 94-1  3.260e+02  [0 1.000e+00 2.433e+02 4.569e-04]  [2 -16 67]
 NS 94-2  3.267e+02  [-57 1.322e-03 3.216e-01 9.298e-04]  [3 -15 75]
 NS 94-3  3.274e+02  [-88 3.765e-05 9.162e-03 8.247e-04]  [3 -15 76]
 NS 94-4  3.280e+02  [-118 1.170e-06 2.848e-04 8.904e-04]  [3 -15 74]
 NS 94-5s 3.288e+02  [-145 5.058e-08 1.231e-05 2.824e-04]  [4 -16 78]
 NS 95-1  3.296e+02  [0 1.000e+00 2.218e+02 4.490e-04]  [2 -16 35]
 NS 95-2  3.302e+02  [-56 1.523e-03 3.377e-01 8.687e-04]  [3 -15 75]
 NS 95-3  3.309e+02  [-88 3.960e-05 8.782e-03 7.895e-04]  [3 -15 74]
 NS 95-4  3.316e+02  [-118 1.253e-06 2.778e-04 8.345e-04]  [3 -15 74]
 NS 95-5  3.324e+02  [-145 5.035e-08 1.117e-05 2.678e-04]  [4 -16 78]
 NS 96-1  3.329e+02  [0 1.000e+00 2.000e+02 4.383e-04]  [2 -16 64]
 NS 96-2  3.335e+02  [-54 1.787e-03 3.575e-01 7.564e-04]  [3 -15 73]
 NS 96-3  3.342e+02  [-87 4.253e-05 8.506e-03 7.143e-04]  [3 -15 73]
 NS 96-4  3.348e+02  [-117 1.351e-06 2.702e-04 7.551e-04]  [3 -15 71]
 NS 96-5s 3.356e+02  [-145 5.099e-08 1.020e-05 2.415e-04]  [4 -16 77]
 NS 97-1  3.364e+02  [0 1.000e+00 1.781e+02 4.249e-04]  [2 -16 38]
 NS 97-2  3.370e+02  [-53 2.135e-03 3.804e-01 7.627e-04]  [3 -15 74]
 NS 97-3  3.376e+02  [-86 4.691e-05 8.357e-03 6.306e-04]  [3 -15 70]
 NS 97-4  3.382e+02  [-116 1.509e-06 2.687e-04 6.511e-04]  [3 -15 72]
 NS 97-5  3.389e+02  [-145 5.404e-08 9.628e-06 9.862e-04]  [3 -15 72]
 NS 98-1  3.394e+02  [0 1.000e+00 1.562e+02 4.083e-04]  [2 -17 64]
 NS 98-2  3.401e+02  [-51 2.599e-03 4.058e-01 7.551e-04]  [3 -15 74]
 NS 98-3  3.407e+02  [-85 5.336e-05 8.333e-03 5.543e-04]  [3 -15 72]
 NS 98-4  3.414e+02  [-115 1.730e-06 2.702e-04 5.432e-04]  [3 -15 72]
 NS 98-5s 3.421e+02  [-144 5.991e-08 9.356e-06 7.587e-04]  [3 -15 73]
 NS 99-1  3.429e+02  [0 1.000e+00 1.342e+02 3.966e-04]  [2 -16 45]
 NS 99-2  3.436e+02  [-49 3.231e-03 4.335e-01 5.831e-04]  [3 -15 77]
 NS 99-3  3.443e+02  [-83 6.330e-05 8.493e-03 4.536e-04]  [3 -15 74]
 NS 99-4  3.450e+02  [-113 2.079e-06 2.789e-04 4.888e-04]  [3 -15 75]
 NS 99-5  3.456e+02  [-142 7.222e-08 9.689e-06 5.730e-04]  [3 -15 74]
 NS 100-1  3.462e+02  [0 1.000e+00 1.122e+02 3.730e-04]  [2 -16 70]
 NS 100-2  3.469e+02  [-47 4.123e-03 4.626e-01 5.406e-04]  [3 -15 77]
 NS 100-3  3.476e+02  [-82 7.800e-05 8.751e-03 4.067e-04]  [3 -15 75]
 NS 100-4  3.482e+02  [-111 2.572e-06 2.886e-04 4.459e-04]  [3 -15 75]
 NS 100-5s 3.488e+02  [-140 9.163e-08 1.028e-05 4.874e-04]  [3 -15 71]
 NS 101-1  3.497e+02  [0 1.000e+00 9.041e+01 3.398e-04]  [2 -16 44]
 NS 101-2  3.504e+02  [-45 5.454e-03 4.931e-01 5.089e-04]  [3 -15 77]
 NS 101-3  3.511e+02  [-79 1.008e-04 9.118e-03 4.017e-04]  [3 -15 76]
 NS 101-4  3.517e+02  [-109 3.329e-06 3.009e-04 4.108e-04]  [3 -15 72]
 NS 101-5  3.523e+02  [-138 1.230e-07 1.112e-05 5.070e-04]  [3 -16 71]
 NS 102-1  3.529e+02  [0 1.000e+00 6.909e+01 2.934e-04]  [2 -15 72]
 NS 102-2  3.536e+02  [-42 7.592e-03 5.246e-01 4.904e-04]  [3 -15 77]
 NS 102-3  3.543e+02  [-77 1.387e-04 9.586e-03 4.370e-04]  [3 -15 76]
 NS 102-4  3.549e+02  [-106 4.571e-06 3.158e-04 3.749e-04]  [3 -16 74]
 NS 102-5s 3.555e+02  [-135 1.751e-07 1.210e-05 5.925e-04]  [3 -15 72]
 NS 103-1  3.563e+02  [0 1.000e+00 4.900e+01 8.752e-04]  [1 -18 37]
 NS 103-2  3.570e+02  [-38 1.140e-02 5.585e-01 4.909e-04]  [3 -16 77]
 NS 103-3  3.577e+02  [-73 2.199e-04 1.078e-02 6.496e-04]  [3 -15 75]
 NS 103-4  3.584e+02  [-102 7.221e-06 3.539e-04 4.696e-04]  [3 -16 76]
 NS 103-5  3.590e+02  [-129 3.348e-07 1.641e-05 9.339e-04]  [3 -15 73]
 NS 104-1  3.596e+02  [0 1.000e+00 3.266e+01 4.169e-04]  [2 -13 72]
 NS 104-2  3.603e+02  [-34 1.804e-02 5.892e-01 4.792e-04]  [3 -15 77]
 NS 104-3  3.610e+02  [-69 3.296e-04 1.076e-02 5.195e-04]  [3 -15 76]
 NS 104-4  3.617e+02  [-99 1.074e-05 3.508e-04 3.772e-04]  [3 -15 76]
 NS 104-5s 3.623e+02  [-127 4.450e-07 1.453e-05 7.765e-04]  [3 -15 71]
 NS 105-1  3.632e+02  [0 1.000e+00 2.787e+01 8.307e-04]  [2 -15 45]
 NS 105-2  3.639e+02  [-33 2.230e-02 6.214e-01 4.948e-04]  [3 -15 76]
 NS 105-3  3.646e+02  [-67 4.102e-04 1.143e-02 5.500e-04]  [3 -15 76]
 NS 105-4  3.652e+02  [-97 1.330e-05 3.706e-04 3.861e-04]  [3 -15 73]
 NS 105-5  3.658e+02  [-124 5.630e-07 1.569e-05 8.565e-04]  [3 -14 69]
 NS 106-1  3.664e+02  [0 1.000e+00 3.918e+01 8.595e-04]  [2 -16 65]
 NS 106-2  3.671e+02  [-35 1.666e-02 6.529e-01 5.126e-04]  [3 -15 76]
 NS 106-3  3.677e+02  [-70 3.095e-04 1.213e-02 5.875e-04]  [3 -15 74]
 NS 106-4  3.684e+02  [-100 9.971e-06 3.907e-04 4.013e-04]  [3 -16 74]
 NS 106-5s 3.690e+02  [-127 4.292e-07 1.682e-05 9.146e-04]  [3 -14 68]
 NS 107-1  3.698e+02  [0 1.000e+00 5.782e+01 7.740e-04]  [2 -16 41]
 NS 107-2  3.704e+02  [-38 1.182e-02 6.836e-01 5.303e-04]  [3 -15 73]
 NS 107-3  3.711e+02  [-73 2.221e-04 1.284e-02 6.183e-04]  [3 -15 73]
 NS 107-4  3.718e+02  [-102 7.104e-06 4.107e-04 4.187e-04]  [3 -16 73]
 NS 107-5  3.724e+02  [-130 3.099e-07 1.792e-05 8.422e-04]  [3 -15 72]
 NS 108-1  3.730e+02  [0 1.000e+00 7.871e+01 7.110e-04]  [2 -16 67]
 NS 108-2  3.736e+02  [-40 9.061e-03 7.132e-01 5.467e-04]  [3 -15 74]
 NS 108-3  3.743e+02  [-75 1.723e-04 1.356e-02 6.435e-04]  [3 -15 74]
 NS 108-4  3.750e+02  [-105 5.466e-06 4.303e-04 4.384e-04]  [3 -16 74]
 NS 108-5s 3.756e+02  [-132 2.407e-07 1.894e-05 8.643e-04]  [3 -15 69]
 NS 109-1  3.765e+02  [0 1.000e+00 1.004e+02 6.690e-04]  [2 -16 47]
 NS 109-2  3.771e+02  [-42 7.384e-03 7.416e-01 5.616e-04]  [3 -15 74]
 NS 109-3  3.778e+02  [-76 1.421e-04 1.428e-02 6.643e-04]  [3 -15 75]
 NS 109-4  3.785e+02  [-106 4.469e-06 4.489e-04 4.586e-04]  [3 -16 76]
 NS 109-5  3.792e+02  [-134 1.975e-07 1.983e-05 8.826e-04]  [3 -15 74]
 NS 110-1  3.798e+02  [0 1.000e+00 1.225e+02 6.396e-04]  [2 -16 71]
 NS 110-2  3.805e+02  [-44 6.273e-03 7.685e-01 5.752e-04]  [3 -15 76]
 NS 110-3  3.812e+02  [-78 1.222e-04 1.497e-02 6.820e-04]  [3 -15 77]
 NS 110-4  3.819e+02  [-108 3.811e-06 4.669e-04 4.809e-04]  [3 -16 76]
 NS 110-5s 3.825e+02  [-135 1.681e-07 2.059e-05 8.985e-04]  [3 -15 72]
 NS 111-1  3.834e+02  [0 1.000e+00 1.447e+02 6.178e-04]  [2 -16 45]
 NS 111-2  3.841e+02  [-45 5.484e-03 7.937e-01 5.876e-04]  [3 -16 76]
 NS 111-3  3.847e+02  [-79 1.080e-04 1.564e-02 6.965e-04]  [3 -15 75]
 NS 111-4  3.854e+02  [-109 3.346e-06 4.842e-04 5.024e-04]  [3 -16 73]
 NS 111-5  3.861e+02  [-136 1.471e-07 2.129e-05 9.080e-04]  [3 -15 72]
 NS 112-1  3.866e+02  [0 1.000e+00 1.670e+02 6.008e-04]  [2 -16 67]
 NS 112-2  3.873e+02  [-46 4.893e-03 8.170e-01 5.993e-04]  [3 -16 74]
