---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-3  2.564e+02  [-95 1.698e-05 1.302e-02 6.781e-04]  [3 -15 77]
 NS 56-4  2.572e+02  [-129 3.352e-07 2.570e-04 6.241e-04]  [3 -16 73]
 NS 56-5s 2.579e+02  [-156 1.493e-08 1.144e-05 9.485e-04]  [3 -16 71]
 NS 57-1  2.589e+02  [0 1.000e+00 7.640e+02 4.087e-04]  [2 -17 44]
 NS 57-2  2.599e+02  [-65 5.012e-04 3.829e-01 3.369e-04]  [4 -16 80]
 NS 57-3  2.608e+02  [-95 1.759e-05 1.344e-02 6.898e-04]  [3 -15 77]
 NS 57-4  2.615e+02  [-128 3.549e-07 2.711e-04 6.277e-04]  [3 -16 73]
 NS 57-5  2.623e+02  [-155 1.634e-08 1.248e-05 9.542e-04]  [3 -16 73]
 NS 58-1  2.630e+02  [0 1.000e+00 7.605e+02 4.121e-04]  [2 -17 72]
 NS 58-2  2.641e+02  [-65 5.084e-04 3.866e-01 3.410e-04]  [4 -16 81]
 NS 58-3  2.649e+02  [-94 1.820e-05 1.384e-02 7.011e-04]  [3 -15 76]
 NS 58-4  2.657e+02  [-128 3.751e-07 2.852e-04 6.336e-04]  [3 -16 75]
 NS 58-5s 2.664e+02  [-154 1.782e-08 1.356e-05 9.792e-04]  [3 -16 70]
 NS 59-1  2.674e+02  [0 1.000e+00 7.563e+02 4.155e-04]  [2 -17 47]
 NS 59-2  2.685e+02  [-65 5.158e-04 3.901e-01 3.448e-04]  [4 -16 81]
 NS 59-3  2.693e+02  [-94 1.881e-05 1.423e-02 7.107e-04]  [3 -15 76]
 NS 59-4  2.702e+02  [-128 3.954e-07 2.991e-04 6.402e-04]  [3 -16 79]
 NS 59-5  2.711e+02  [-154 1.937e-08 1.465e-05 9.949e-04]  [3 -16 77]
 NS 60-1  2.719e+02  [0 1.000e+00 7.514e+02 4.189e-04]  [2 -17 76]
 NS 60-2  2.729e+02  [-65 5.234e-04 3.933e-01 3.487e-04]  [4 -16 81]
 NS 60-3  2.739e+02  [-94 1.943e-05 1.460e-02 7.224e-04]  [3 -15 79]
 NS 60-4  2.747e+02  [-127 4.164e-07 3.129e-04 6.474e-04]  [3 -16 77]
 NS 60-5s 2.757e+02  [-153 2.101e-08 1.579e-05 2.002e-04]  [4 -16 79]
 NS 61-1  2.768e+02  [0 1.000e+00 7.458e+02 4.222e-04]  [2 -17 50]
 NS 61-2  2.778e+02  [-65 5.311e-04 3.961e-01 3.527e-04]  [4 -16 81]
 NS 61-3  2.787e+02  [-93 2.004e-05 1.495e-02 7.340e-04]  [3 -15 78]
 NS 61-4  2.796e+02  [-127 4.376e-07 3.264e-04 6.553e-04]  [3 -16 78]
 NS 61-5  2.806e+02  [-152 2.273e-08 1.695e-05 2.037e-04]  [4 -16 80]
 NS 62-1  2.813e+02  [0 1.000e+00 7.395e+02 4.254e-04]  [2 -17 73]
 NS 62-2  2.824e+02  [-65 5.389e-04 3.985e-01 3.562e-04]  [4 -16 82]
 NS 62-3  2.833e+02  [-93 2.066e-05 1.528e-02 7.450e-04]  [3 -15 78]
 NS 62-4  2.840e+02  [-126 4.591e-07 3.395e-04 6.627e-04]  [3 -16 73]
 NS 62-5s 2.851e+02  [-152 2.451e-08 1.813e-05 2.080e-04]  [4 -16 79]
 NS 63-1  2.862e+02  [0 1.000e+00 7.325e+02 4.286e-04]  [2 -17 51]
 NS 63-2  2.871e+02  [-65 5.469e-04 4.006e-01 3.592e-04]  [4 -16 80]
 NS 63-3  2.880e+02  [-93 2.128e-05 1.558e-02 7.553e-04]  [3 -15 78]
 NS 63-4  2.887e+02  [-126 4.807e-07 3.521e-04 6.716e-04]  [3 -16 74]
 NS 63-5  2.897e+02  [-151 2.635e-08 1.930e-05 2.126e-04]  [4 -16 77]
 NS 64-1  2.904e+02  [0 1.000e+00 7.248e+02 4.318e-04]  [2 -17 70]
 NS 64-2  2.915e+02  [-65 5.548e-04 4.021e-01 3.622e-04]  [4 -16 81]
 NS 64-3  2.923e+02  [-93 2.189e-05 1.586e-02 7.647e-04]  [3 -15 76]
 NS 64-4  2.931e+02  [-125 5.024e-07 3.641e-04 6.823e-04]  [3 -16 77]
 NS 64-5s 2.942e+02  [-150 2.823e-08 2.046e-05 2.165e-04]  [4 -16 80]
 NS 65-1  2.953e+02  [0 1.000e+00 7.165e+02 4.348e-04]  [2 -17 51]
 NS 65-2  2.963e+02  [-64 5.628e-04 4.032e-01 3.652e-04]  [4 -16 83]
 NS 65-3  2.972e+02  [-92 2.249e-05 1.611e-02 7.354e-04]  [3 -15 78]
 NS 65-4  2.981e+02  [-125 5.232e-07 3.749e-04 6.652e-04]  [3 -16 78]
 NS 65-5  2.991e+02  [-150 2.975e-08 2.131e-05 2.204e-04]  [4 -16 78]
 NS 66-1  2.998e+02  [0 1.000e+00 7.074e+02 4.378e-04]  [2 -17 71]
 NS 66-2  3.008e+02  [-64 5.708e-04 4.038e-01 3.679e-04]  [4 -16 80]
 NS 66-3  3.017e+02  [-92 2.309e-05 1.634e-02 7.466e-04]  [3 -15 79]
 NS 66-4  3.026e+02  [-125 5.450e-07 3.855e-04 6.719e-04]  [3 -16 77]
 NS 66-5s 3.036e+02  [-149 3.167e-08 2.240e-05 2.252e-04]  [4 -16 79]
 NS 67-1  3.045e+02  [0 1.000e+00 6.978e+02 4.407e-04]  [2 -17 42]
 NS 67-2  3.056e+02  [-64 5.788e-04 4.039e-01 3.703e-04]  [4 -16 81]
 NS 67-3  3.066e+02  [-92 2.368e-05 1.653e-02 7.568e-04]  [3 -15 81]
 NS 67-4  3.075e+02  [-124 5.668e-07 3.955e-04 6.773e-04]  [3 -16 79]
 NS 67-5  3.085e+02  [-149 3.361e-08 2.345e-05 2.299e-04]  [4 -16 79]
 NS 68-1  3.092e+02  [0 1.000e+00 6.875e+02 4.436e-04]  [2 -17 68]
 NS 68-2  3.102e+02  [-64 5.867e-04 4.033e-01 3.726e-04]  [4 -16 81]
 NS 68-3  3.111e+02  [-92 2.427e-05 1.668e-02 7.680e-04]  [3 -15 77]
 NS 68-4  3.120e+02  [-124 5.883e-07 4.045e-04 6.843e-04]  [3 -16 79]
 NS 68-5s 3.129e+02  [-148 3.555e-08 2.444e-05 2.343e-04]  [4 -16 77]
 NS 69-1  3.140e+02  [0 1.000e+00 6.766e+02 4.463e-04]  [2 -17 49]
 NS 69-2  3.151e+02  [-64 5.945e-04 4.022e-01 3.746e-04]  [4 -16 82]
 NS 69-3  3.160e+02  [-92 2.484e-05 1.681e-02 7.958e-04]  [3 -15 80]
 NS 69-4  3.170e+02  [-124 6.096e-07 4.124e-04 6.866e-04]  [3 -16 82]
 NS 69-5  3.181e+02  [-148 3.739e-08 2.529e-05 2.384e-04]  [4 -16 82]
 NS 70-1  3.187e+02  [0 1.000e+00 6.650e+02 4.489e-04]  [2 -17 69]
 NS 70-2  3.198e+02  [-64 6.021e-04 4.004e-01 3.764e-04]  [4 -16 83]
 NS 70-3  3.207e+02  [-91 2.541e-05 1.690e-02 8.056e-04]  [3 -15 79]
 NS 70-4  3.216e+02  [-123 6.311e-07 4.197e-04 6.916e-04]  [3 -16 78]
 NS 70-5s 3.225e+02  [-148 3.933e-08 2.616e-05 2.425e-04]  [4 -16 79]
 NS 71-1  3.235e+02  [0 1.000e+00 6.529e+02 4.514e-04]  [2 -17 46]
 NS 71-2  3.246e+02  [-64 6.094e-04 3.979e-01 3.781e-04]  [4 -16 80]
 NS 71-3  3.253e+02  [-91 2.597e-05 1.696e-02 8.153e-04]  [3 -15 73]
 NS 71-4  3.263e+02  [-123 6.524e-07 4.259e-04 6.968e-04]  [3 -16 77]
 NS 71-5  3.272e+02  [-147 4.126e-08 2.694e-05 2.468e-04]  [4 -16 77]
 NS 72-1  3.279e+02  [0 1.000e+00 6.402e+02 4.538e-04]  [2 -17 72]
 NS 72-2  3.290e+02  [-64 6.165e-04 3.947e-01 3.797e-04]  [4 -16 82]
 NS 72-3  3.299e+02  [-91 2.651e-05 1.697e-02 8.250e-04]  [3 -15 75]
 NS 72-4  3.308e+02  [-123 6.734e-07 4.311e-04 7.019e-04]  [3 -16 78]
 NS 72-5s 3.317e+02  [-147 4.316e-08 2.763e-05 2.514e-04]  [4 -16 78]
 NS 73-1  3.327e+02  [0 1.000e+00 6.269e+02 4.561e-04]  [2 -17 49]
 NS 73-2  3.338e+02  [-64 6.232e-04 3.907e-01 3.810e-04]  [4 -16 81]
 NS 73-3  3.346e+02  [-91 2.704e-05 1.695e-02 8.330e-04]  [3 -15 75]
 NS 73-4  3.355e+02  [-123 6.943e-07 4.353e-04 7.072e-04]  [3 -16 79]
 NS 73-5  3.365e+02  [-146 4.502e-08 2.822e-05 2.557e-04]  [4 -15 78]
 NS 74-1  3.372e+02  [0 1.000e+00 6.131e+02 4.582e-04]  [2 -17 71]
 NS 74-2  3.383e+02  [-64 6.295e-04 3.860e-01 3.823e-04]  [4 -16 80]
 NS 74-3  3.391e+02  [-91 2.755e-05 1.689e-02 8.419e-04]  [3 -15 75]
 NS 74-4  3.399e+02  [-122 7.144e-07 4.380e-04 7.134e-04]  [3 -16 75]
 NS 74-5s 3.408e+02  [-146 4.678e-08 2.868e-05 2.603e-04]  [4 -15 79]
 NS 75-1  3.419e+02  [0 1.000e+00 5.988e+02 4.602e-04]  [2 -17 48]
 NS 75-2  3.429e+02  [-63 6.355e-04 3.805e-01 4.448e-04]  [4 -15 79]
 NS 75-3  3.437e+02  [-91 2.802e-05 1.678e-02 8.316e-04]  [3 -15 76]
 NS 75-4  3.445e+02  [-122 7.295e-07 4.368e-04 7.259e-04]  [3 -16 71]
 NS 75-5  3.456e+02  [-146 4.869e-08 2.915e-05 2.368e-04]  [4 -16 81]
 NS 76-1  3.462e+02  [0 1.000e+00 5.839e+02 4.621e-04]  [2 -17 68]
 NS 76-2  3.472e+02  [-63 6.410e-04 3.743e-01 4.349e-04]  [4 -15 79]
 NS 76-3  3.481e+02  [-90 2.848e-05 1.663e-02 8.404e-04]  [3 -15 76]
 NS 76-4  3.488e+02  [-122 7.496e-07 4.377e-04 7.331e-04]  [3 -16 71]
 NS 76-5s 3.498e+02  [-145 5.077e-08 2.964e-05 2.401e-04]  [4 -16 80]
 NS 77-1  3.508e+02  [0 1.000e+00 5.685e+02 4.638e-04]  [2 -17 48]
 NS 77-2  3.517e+02  [-63 6.462e-04 3.673e-01 4.233e-04]  [4 -15 78]
 NS 77-3  3.526e+02  [-90 2.890e-05 1.643e-02 8.496e-04]  [3 -15 77]
 NS 77-4  3.534e+02  [-122 7.676e-07 4.364e-04 7.402e-04]  [3 -16 75]
 NS 77-5  3.546e+02  [-145 5.219e-08 2.967e-05 2.433e-04]  [4 -16 83]
 NS 78-1  3.554e+02  [0 1.000e+00 5.526e+02 4.653e-04]  [2 -17 75]
 NS 78-2  3.564e+02  [-63 6.509e-04 3.597e-01 4.106e-04]  [4 -15 81]
 NS 78-3  3.573e+02  [-90 2.929e-05 1.619e-02 8.559e-04]  [3 -15 77]
 NS 78-4  3.580e+02  [-122 7.852e-07 4.339e-04 7.473e-04]  [3 -16 75]
 NS 78-5s 3.589e+02  [-145 5.346e-08 2.954e-05 2.464e-04]  [4 -16 76]
 NS 79-1  3.600e+02  [0 1.000e+00 5.362e+02 4.666e-04]  [2 -17 53]
 NS 79-2  3.610e+02  [-63 6.552e-04 3.513e-01 3.983e-04]  [4 -15 80]
 NS 79-3  3.617e+02  [-90 2.966e-05 1.590e-02 8.594e-04]  [3 -15 71]
 NS 79-4  3.626e+02  [-121 8.021e-07 4.301e-04 7.551e-04]  [3 -16 77]
 NS 79-5  3.637e+02  [-145 5.454e-08 2.924e-05 2.496e-04]  [4 -16 80]
 NS 80-1  3.644e+02  [0 1.000e+00 5.194e+02 4.678e-04]  [2 -17 71]
 NS 80-2  3.654e+02  [-63 6.593e-04 3.424e-01 4.615e-04]  [4 -15 79]
 NS 80-3  3.663e+02  [-90 2.999e-05 1.558e-02 8.638e-04]  [3 -15 75]
 NS 80-4  3.672e+02  [-121 8.189e-07 4.253e-04 7.653e-04]  [3 -16 81]
 NS 80-5s 3.682e+02  [-145 5.478e-08 2.845e-05 2.532e-04]  [4 -16 78]
 NS 81-1  3.693e+02  [0 1.000e+00 5.021e+02 4.687e-04]  [2 -17 51]
 NS 81-2  3.701e+02  [-63 6.632e-04 3.330e-01 3.999e-04]  [4 -15 75]
 NS 81-3  3.709e+02  [-90 3.028e-05 1.521e-02 8.984e-04]  [3 -15 76]
 NS 81-4  3.718e+02  [-121 8.305e-07 4.170e-04 7.716e-04]  [3 -16 78]
 NS 81-5  3.729e+02  [-145 5.522e-08 2.773e-05 2.558e-04]  [4 -16 78]
 NS 82-1  3.736e+02  [0 1.000e+00 4.844e+02 4.694e-04]  [2 -17 74]
 NS 82-2  3.747e+02  [-63 6.672e-04 3.232e-01 4.346e-04]  [4 -14 81]
 NS 82-3  3.754e+02  [-90 3.054e-05 1.479e-02 8.781e-04]  [3 -15 73]
 NS 82-4  3.763e+02  [-121 8.411e-07 4.074e-04 7.827e-04]  [3 -16 77]
 NS 82-5s 3.772e+02  [-145 5.595e-08 2.710e-05 2.588e-04]  [4 -16 76]
 NS 83-1  3.784e+02  [0 1.000e+00 4.663e+02 4.699e-04]  [2 -17 54]
 NS 83-2  3.793e+02  [-63 6.717e-04 3.132e-01 4.015e-04]  [4 -15 79]
 NS 83-3  3.801e+02  [-90 3.078e-05 1.435e-02 8.773e-04]  [3 -15 77]
 NS 83-4  3.812e+02  [-121 8.588e-07 4.004e-04 7.943e-04]  [3 -16 80]
 NS 83-5  3.822e+02  [-145 5.604e-08 2.613e-05 2.626e-04]  [4 -16 81]
 NS 84-1  3.829e+02  [0 1.000e+00 4.477e+02 4.687e-04]  [2 -17 70]
 NS 84-2  3.839e+02  [-63 6.764e-04 3.028e-01 4.118e-04]  [4 -16 79]
 NS 84-3  3.847e+02  [-90 3.096e-05 1.386e-02 8.719e-04]  [3 -15 78]
 NS 84-4  3.855e+02  [-121 8.697e-07 3.894e-04 8.089e-04]  [3 -16 75]
 NS 84-5s 3.866e+02  [-144 5.684e-08 2.545e-05 2.669e-04]  [4 -16 80]
 NS 85-1  3.876e+02  [0 1.000e+00 4.288e+02 4.690e-04]  [2 -17 48]
 NS 85-2  3.884e+02  [-63 6.841e-04 2.934e-01 4.078e-04]  [4 -16 79]
 NS 85-3  3.894e+02  [-90 3.115e-05 1.336e-02 8.832e-04]  [3 -15 80]
 NS 85-4  3.902e+02  [-121 8.820e-07 3.782e-04 8.208e-04]  [3 -16 77]
 NS 85-5  3.914e+02  [-145 5.584e-08 2.394e-05 2.701e-04]  [4 -16 82]
 NS 86-1  3.921e+02  [0 1.000e+00 4.096e+02 4.691e-04]  [2 -17 70]
 NS 86-2  3.930e+02  [-63 6.949e-04 2.846e-01 4.490e-04]  [4 -14 79]
 NS 86-3  3.938e+02  [-90 3.130e-05 1.282e-02 9.163e-04]  [3 -15 76]
 NS 86-4  3.947e+02  [-121 8.872e-07 3.634e-04 8.328e-04]  [3 -16 79]
 NS 86-5s 3.958e+02  [-145 5.505e-08 2.255e-05 2.731e-04]  [4 -16 82]
 NS 87-1  3.967e+02  [0 1.000e+00 3.900e+02 4.687e-04]  [2 -17 41]
 NS 87-2  3.977e+02  [-62 7.100e-04 2.769e-01 4.401e-04]  [4 -16 81]
 NS 87-3  3.987e+02  [-90 3.144e-05 1.226e-02 8.792e-04]  [3 -15 82]
 NS 87-4  3.996e+02  [-120 9.069e-07 3.537e-04 8.462e-04]  [3 -16 80]
 NS 87-5  4.007e+02  [-145 5.427e-08 2.116e-05 2.764e-04]  [4 -16 79]
 NS 88-1  4.014e+02  [0 1.000e+00 3.700e+02 4.680e-04]  [2 -17 71]
 NS 88-2  4.024e+02  [-62 7.314e-04 2.706e-01 3.493e-04]  [4 -15 82]
 NS 88-3  4.033e+02  [-90 3.158e-05 1.168e-02 9.037e-04]  [3 -15 76]
 NS 88-4  4.041e+02  [-120 9.231e-07 3.416e-04 8.578e-04]  [3 -16 76]
 NS 88-5s 4.052e+02  [-145 5.280e-08 1.954e-05 2.785e-04]  [4 -16 79]
 NS 89-1  4.061e+02  [0 1.000e+00 3.498e+02 4.669e-04]  [2 -16 43]
 NS 89-2  4.072e+02  [-62 7.616e-04 2.664e-01 3.280e-04]  [4 -15 82]
 NS 89-3  4.081e+02  [-89 3.172e-05 1.110e-02 8.638e-04]  [3 -15 77]
 NS 89-4  4.089e+02  [-120 9.399e-07 3.287e-04 8.617e-04]  [3 -16 75]
 NS 89-5  4.098e+02  [-145 5.178e-08 1.811e-05 2.815e-04]  [4 -16 76]
 NS 90-1  4.104e+02  [0 1.000e+00 3.292e+02 4.654e-04]  [2 -16 66]
 NS 90-2  4.114e+02  [-61 8.035e-04 2.646e-01 3.260e-04]  [4 -15 80]
 NS 90-3  4.123e+02  [-89 3.191e-05 1.051e-02 8.586e-04]  [3 -15 79]
 NS 90-4  4.131e+02  [-120 9.587e-07 3.156e-04 8.660e-04]  [3 -16 76]
 NS 90-5s 4.140e+02  [-145 5.031e-08 1.656e-05 2.812e-04]  [4 -16 75]
 NS 91-1  4.151e+02  [0 1.000e+00 3.084e+02 4.617e-04]  [2 -16 52]
 NS 91-2  4.161e+02  [-61 8.600e-04 2.653e-01 2.997e-04]  [4 -15 82]
 NS 91-3  4.169e+02  [-89 3.217e-05 9.921e-03 8.668e-04]  [3 -15 76]
 NS 91-4  4.178e+02  [-120 9.823e-07 3.030e-04 8.841e-04]  [3 -16 78]
 NS 91-5  4.188e+02  [-146 4.862e-08 1.500e-05 2.819e-04]  [4 -16 80]
 NS 92-1  4.195e+02  [0 1.000e+00 2.873e+02 4.584e-04]  [2 -16 70]
 NS 92-2  4.206e+02  [-60 9.375e-04 2.694e-01 2.771e-04]  [4 -15 82]
 NS 92-3  4.214e+02  [-89 3.255e-05 9.353e-03 8.440e-04]  [3 -15 77]
 NS 92-4  4.222e+02  [-119 1.010e-06 2.903e-04 8.847e-04]  [3 -16 76]
 NS 92-5s 4.233e+02  [-146 4.697e-08 1.350e-05 2.790e-04]  [4 -16 81]
 NS 93-1  4.243e+02  [0 1.000e+00 2.660e+02 4.543e-04]  [2 -16 48]
 NS 93-2  4.253e+02  [-59 1.040e-03 2.768e-01 2.537e-04]  [4 -15 82]
 NS 93-3  4.261e+02  [-89 3.313e-05 8.813e-03 7.807e-04]  [3 -15 76]
 NS 93-4  4.271e+02  [-119 1.047e-06 2.784e-04 8.723e-04]  [3 -16 81]
 NS 93-5  4.281e+02  [-146 4.567e-08 1.215e-05 2.731e-04]  [4 -16 81]
 NS 94-1  4.288e+02  [0 1.000e+00 2.445e+02 4.492e-04]  [2 -16 73]
 NS 94-2  4.298e+02  [-58 1.176e-03 2.875e-01 2.305e-04]  [4 -15 81]
 NS 94-3  4.306e+02  [-89 3.402e-05 8.318e-03 7.427e-04]  [3 -15 76]
 NS 94-4  4.314e+02  [-119 1.094e-06 2.675e-04 9.101e-04]  [3 -15 75]
 NS 94-5s 4.325e+02  [-146 4.504e-08 1.101e-05 2.656e-04]  [4 -16 80]
 NS 95-1  4.335e+02  [0 1.000e+00 2.228e+02 4.506e-04]  [2 -16 46]
 NS 95-2  4.345e+02  [-57 1.356e-03 3.021e-01 2.454e-04]  [4 -15 81]
 NS 95-3  4.352e+02  [-88 3.549e-05 7.909e-03 6.774e-04]  [3 -15 71]
 NS 95-4  4.360e+02  [-118 1.163e-06 2.591e-04 8.988e-04]  [3 -15 75]
 NS 95-5  4.370e+02  [-147 4.406e-08 9.817e-06 2.408e-04]  [4 -16 79]
 NS 96-1  4.376e+02  [0 1.000e+00 2.010e+02 4.397e-04]  [2 -16 67]
 NS 96-2  4.385e+02  [-55 1.586e-03 3.188e-01 9.120e-04]  [3 -15 78]
 NS 96-3  4.393e+02  [-88 3.753e-05 7.542e-03 7.195e-04]  [3 -15 77]
 NS 96-4  4.402e+02  [-117 1.276e-06 2.564e-04 8.575e-04]  [3 -15 77]
 NS 96-5s 4.410e+02  [-146 4.516e-08 9.076e-06 9.898e-04]  [3 -15 76]
 NS 97-1  4.419e+02  [0 1.000e+00 1.790e+02 4.261e-04]  [2 -16 40]
 NS 97-2  4.427e+02  [-54 1.889e-03 3.380e-01 7.676e-04]  [3 -15 77]
 NS 97-3  4.435e+02  [-87 4.059e-05 7.263e-03 5.938e-04]  [3 -15 75]
 NS 97-4  4.443e+02  [-117 1.373e-06 2.457e-04 7.617e-04]  [3 -15 75]
 NS 97-5  4.452e+02  [-146 4.745e-08 8.493e-06 7.967e-04]  [3 -15 76]
 NS 98-1  4.458e+02  [0 1.000e+00 1.569e+02 4.093e-04]  [2 -17 69]
 NS 98-2  4.467e+02  [-52 2.290e-03 3.592e-01 7.920e-04]  [3 -15 78]
 NS 98-3  4.476e+02  [-86 4.513e-05 7.079e-03 5.401e-04]  [3 -15 78]
 NS 98-4  4.484e+02  [-116 1.529e-06 2.398e-04 6.658e-04]  [3 -15 75]
 NS 98-5s 4.493e+02  [-145 5.310e-08 8.330e-06 5.875e-04]  [3 -15 76]
 NS 99-1  4.503e+02  [0 1.000e+00 1.347e+02 3.883e-04]  [2 -17 47]
 NS 99-2  4.511e+02  [-50 2.833e-03 3.817e-01 7.777e-04]  [3 -15 79]
 NS 99-3  4.521e+02  [-85 5.195e-05 7.000e-03 5.557e-04]  [3 -15 79]
 NS 99-4  4.529e+02  [-115 1.751e-06 2.359e-04 6.210e-04]  [3 -15 78]
 NS 99-5  4.538e+02  [-144 6.297e-08 8.484e-06 4.531e-04]  [3 -16 76]
 NS 100-1  4.544e+02  [0 1.000e+00 1.126e+02 3.708e-04]  [2 -16 65]
 NS 100-2  4.552e+02  [-48 3.598e-03 4.053e-01 6.189e-04]  [3 -15 76]
 NS 100-3  4.559e+02  [-84 6.287e-05 7.081e-03 4.523e-04]  [3 -15 74]
 NS 100-4  4.568e+02  [-113 2.124e-06 2.392e-04 5.870e-04]  [3 -15 75]
 NS 100-5s 4.575e+02  [-141 8.135e-08 9.162e-06 4.824e-04]  [3 -15 71]
 NS 101-1  4.586e+02  [0 1.000e+00 9.069e+01 3.378e-04]  [2 -16 49]
 NS 101-2  4.593e+02  [-46 4.737e-03 4.296e-01 5.826e-04]  [3 -15 70]
 NS 101-3  4.600e+02  [-81 7.970e-05 7.229e-03 4.753e-04]  [3 -15 74]
 NS 101-4  4.608e+02  [-111 2.650e-06 2.403e-04 5.133e-04]  [3 -16 74]
 NS 101-5  4.616e+02  [-139 1.085e-07 9.842e-06 5.640e-04]  [3 -15 74]
 NS 102-1  4.624e+02  [0 1.000e+00 6.921e+01 2.912e-04]  [2 -16 74]
 NS 102-2  4.633e+02  [-43 6.566e-03 4.544e-01 5.638e-04]  [3 -16 80]
 NS 102-3  4.642e+02  [-79 1.079e-04 7.464e-03 5.434e-04]  [3 -14 79]
 NS 102-4  4.651e+02  [-109 3.509e-06 2.428e-04 5.694e-04]  [3 -14 78]
 NS 102-5s 4.659e+02  [-136 1.531e-07 1.060e-05 6.875e-04]  [3 -15 74]
 NS 103-1  4.668e+02  [0 1.000e+00 4.891e+01 8.768e-04]  [1 -18 39]
 NS 103-2  4.676e+02  [-40 9.844e-03 4.814e-01 5.654e-04]  [3 -16 79]
 NS 103-3  4.685e+02  [-75 1.732e-04 8.470e-03 7.693e-04]  [3 -15 79]
 NS 103-4  4.694e+02  [-105 5.469e-06 2.675e-04 6.267e-04]  [3 -16 80]
 NS 103-5  4.701e+02  [-129 3.165e-07 1.548e-05 9.740e-04]  [3 -15 71]
 NS 104-1  4.708e+02  [0 1.000e+00 3.229e+01 4.190e-04]  [2 -13 72]
 NS 104-2  4.715e+02  [-36 1.561e-02 5.039e-01 5.662e-04]  [3 -15 72]
 NS 104-3  4.723e+02  [-71 2.525e-04 8.152e-03 6.323e-04]  [3 -15 74]
 NS 104-4  4.732e+02  [-102 7.886e-06 2.546e-04 5.297e-04]  [3 -16 77]
 NS 104-5s 4.740e+02  [-128 3.949e-07 1.275e-05 9.750e-04]  [3 -15 75]
 NS 105-1  4.752e+02  [0 1.000e+00 2.736e+01 8.400e-04]  [2 -15 53]
 NS 105-2  4.761e+02  [-34 1.930e-02 5.282e-01 5.980e-04]  [3 -15 79]
 NS 105-3  4.768e+02  [-70 3.141e-04 8.594e-03 7.763e-04]  [3 -15 73]
 NS 105-4  4.777e+02  [-100 9.541e-06 2.610e-04 5.457e-04]  [3 -16 77]
 NS 105-5  4.785e+02  [-126 4.839e-07 1.324e-05 9.330e-04]  [3 -15 74]
 NS 106-1  4.793e+02  [0 1.000e+00 3.890e+01 8.613e-04]  [2 -16 76]
 NS 106-2  4.801e+02  [-36 1.419e-02 5.519e-01 6.283e-04]  [3 -15 78]
 NS 106-3  4.810e+02  [-72 2.331e-04 9.068e-03 7.353e-04]  [3 -15 80]
 NS 106-4  4.820e+02  [-103 6.955e-06 2.706e-04 5.659e-04]  [3 -16 81]
 NS 106-5s 4.830e+02  [-128 3.642e-07 1.417e-05 9.859e-04]  [3 -15 80]
 NS 107-1  4.840e+02  [0 1.000e+00 5.777e+01 7.714e-04]  [2 -16 47]
 NS 107-2  4.849e+02  [-40 9.949e-03 5.748e-01 6.553e-04]  [3 -15 78]
 NS 107-3  4.856e+02  [-75 1.656e-04 9.568e-03 7.696e-04]  [3 -15 75]
 NS 107-4  4.865e+02  [-106 4.862e-06 2.809e-04 5.921e-04]  [3 -16 77]
 NS 107-5  4.875e+02  [-131 2.585e-07 1.493e-05 2.161e-04]  [4 -16 79]
 NS 108-1  4.881e+02  [0 1.000e+00 7.885e+01 7.071e-04]  [2 -16 71]
 NS 108-2  4.890e+02  [-42 7.567e-03 5.967e-01 6.783e-04]  [3 -15 77]
 NS 108-3  4.899e+02  [-77 1.277e-04 1.007e-02 7.972e-04]  [3 -15 78]
 NS 108-4  4.908e+02  [-108 3.693e-06 2.912e-04 6.228e-04]  [3 -16 80]
 NS 108-5s 4.919e+02  [-134 1.979e-07 1.560e-05 2.225e-04]  [4 -16 82]
 NS 109-1  4.928e+02  [0 1.000e+00 1.007e+02 6.651e-04]  [2 -16 46]
 NS 109-2  4.937e+02  [-44 6.128e-03 6.173e-01 6.991e-04]  [3 -15 76]
 NS 109-3  4.945e+02  [-79 1.048e-04 1.056e-02 8.208e-04]  [3 -15 78]
 NS 109-4  4.954e+02  [-110 2.994e-06 3.016e-04 6.558e-04]  [3 -16 78]
 NS 109-5  4.962e+02  [-135 1.608e-07 1.620e-05 2.272e-04]  [4 -16 76]
 NS 110-1  4.969e+02  [0 1.000e+00 1.229e+02 6.357e-04]  [2 -16 72]
 NS 110-2  4.978e+02  [-45 5.176e-03 6.364e-01 7.176e-04]  [3 -15 77]
 NS 110-3  4.986e+02  [-80 8.971e-05 1.103e-02 8.421e-04]  [3 -15 76]
 NS 110-4  4.995e+02  [-111 2.536e-06 3.118e-04 6.920e-04]  [3 -16 78]
 NS 110-5s 5.005e+02  [-137 1.359e-07 1.670e-05 2.317e-04]  [4 -16 80]
 NS 111-1  5.016e+02  [0 1.000e+00 1.453e+02 6.140e-04]  [2 -16 48]
 NS 111-2  5.024e+02  [-46 4.498e-03 6.536e-01 7.352e-04]  [3 -16 78]
 NS 111-3  5.033e+02  [-82 7.901e-05 1.148e-02 8.602e-04]  [3 -15 79]
 NS 111-4  5.041e+02  [-113 2.215e-06 3.219e-04 7.294e-04]  [3 -16 76]
 NS 111-5  5.051e+02  [-138 1.178e-07 1.712e-05 2.353e-04]  [4 -16 81]
 NS 112-1  5.058e+02  [0 1.000e+00 1.677e+02 5.971e-04]  [2 -16 73]
