---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  1.341e+02  [-125 5.319e-07 4.068e-04 4.290e-04]  [3 -16 72]
 NS 56-5  1.345e+02  [-154 1.850e-08 1.414e-05 5.810e-04]  [3 -15 68]
 NS 57-1  1.349e+02  [0 1.000e+00 7.620e+02 4.140e-04]  [2 -17 65]
 NS 57-2  1.355e+02  [-62 7.735e-04 5.894e-01 2.160e-04]  [4 -16 76]
 NS 57-3  1.359e+02  [-94 1.964e-05 1.497e-02 6.649e-04]  [3 -16 71]
 NS 57-4  1.364e+02  [-124 5.653e-07 4.307e-04 4.293e-04]  [3 -16 72]
 NS 57-5  1.368e+02  [-153 2.009e-08 1.531e-05 5.799e-04]  [3 -15 68]
 NS 58-1  1.372e+02  [0 1.000e+00 7.585e+02 4.174e-04]  [2 -17 65]
 NS 58-2  1.378e+02  [-62 7.875e-04 5.973e-01 2.180e-04]  [4 -16 76]
 NS 58-3  1.382e+02  [-93 2.036e-05 1.544e-02 6.657e-04]  [3 -16 71]
 NS 58-4  1.387e+02  [-124 5.999e-07 4.550e-04 4.299e-04]  [3 -16 72]
 NS 58-5  1.392e+02  [-153 2.177e-08 1.651e-05 5.794e-04]  [3 -15 68]
 NS 59-1  1.396e+02  [0 1.000e+00 7.543e+02 4.207e-04]  [2 -17 65]
 NS 59-2  1.401e+02  [-61 8.015e-04 6.046e-01 2.199e-04]  [4 -16 76]
 NS 59-3  1.406e+02  [-93 2.108e-05 1.590e-02 6.662e-04]  [3 -16 71]
 NS 59-4  1.410e+02  [-123 6.354e-07 4.793e-04 4.307e-04]  [3 -16 72]
 NS 59-5  1.415e+02  [-152 2.354e-08 1.776e-05 5.788e-04]  [3 -15 69]
 NS 60-1  1.419e+02  [0 1.000e+00 7.494e+02 4.240e-04]  [2 -17 65]
 NS 60-2  1.424e+02  [-61 8.156e-04 6.112e-01 2.218e-04]  [4 -16 76]
 NS 60-3  1.429e+02  [-93 2.180e-05 1.634e-02 6.667e-04]  [3 -16 70]
 NS 60-4  1.434e+02  [-123 6.714e-07 5.032e-04 4.310e-04]  [3 -16 72]
 NS 60-5s 1.438e+02  [-151 2.540e-08 1.903e-05 5.788e-04]  [3 -15 68]
 NS 61-1  1.445e+02  [0 1.000e+00 7.437e+02 4.272e-04]  [2 -17 39]
 NS 61-2  1.450e+02  [-61 8.298e-04 6.172e-01 2.234e-04]  [4 -16 76]
 NS 61-3  1.455e+02  [-92 2.253e-05 1.675e-02 6.663e-04]  [3 -16 70]
 NS 61-4  1.459e+02  [-122 7.083e-07 5.268e-04 4.319e-04]  [3 -16 72]
 NS 61-5  1.464e+02  [-151 2.734e-08 2.033e-05 5.780e-04]  [3 -15 69]
 NS 62-1  1.468e+02  [0 1.000e+00 7.374e+02 4.304e-04]  [2 -17 65]
 NS 62-2  1.473e+02  [-61 8.441e-04 6.225e-01 2.251e-04]  [4 -16 76]
 NS 62-3  1.478e+02  [-92 2.325e-05 1.715e-02 6.656e-04]  [3 -16 71]
 NS 62-4  1.483e+02  [-122 7.457e-07 5.499e-04 4.330e-04]  [3 -16 71]
 NS 62-5  1.487e+02  [-150 2.937e-08 2.166e-05 5.772e-04]  [3 -16 68]
 NS 63-1  1.491e+02  [0 1.000e+00 7.304e+02 4.335e-04]  [2 -17 65]
 NS 63-2  1.497e+02  [-61 8.585e-04 6.271e-01 2.265e-04]  [4 -16 76]
 NS 63-3  1.501e+02  [-92 2.398e-05 1.751e-02 6.646e-04]  [3 -16 71]
 NS 63-4  1.506e+02  [-122 7.835e-07 5.723e-04 4.344e-04]  [3 -16 72]
 NS 63-5  1.510e+02  [-150 3.150e-08 2.301e-05 5.766e-04]  [3 -16 69]
 NS 64-1  1.514e+02  [0 1.000e+00 7.227e+02 4.365e-04]  [2 -17 65]
 NS 64-2  1.520e+02  [-61 8.730e-04 6.309e-01 2.277e-04]  [4 -16 76]
 NS 64-3  1.524e+02  [-92 2.470e-05 1.785e-02 6.614e-04]  [3 -16 70]
 NS 64-4  1.529e+02  [-121 8.215e-07 5.937e-04 4.362e-04]  [3 -16 72]
 NS 64-5  1.533e+02  [-149 3.371e-08 2.436e-05 5.764e-04]  [3 -16 69]
 NS 65-1  1.537e+02  [0 1.000e+00 7.143e+02 4.395e-04]  [2 -17 65]
 NS 65-2  1.543e+02  [-61 8.875e-04 6.339e-01 2.288e-04]  [4 -16 76]
 NS 65-3  1.547e+02  [-91 2.541e-05 1.815e-02 6.708e-04]  [3 -16 70]
 NS 65-4  1.552e+02  [-121 8.595e-07 6.140e-04 4.381e-04]  [3 -16 72]
 NS 65-5s 1.556e+02  [-148 3.595e-08 2.568e-05 5.767e-04]  [3 -16 68]
 NS 66-1  1.563e+02  [0 1.000e+00 7.053e+02 4.424e-04]  [2 -17 39]
 NS 66-2  1.569e+02  [-60 9.019e-04 6.361e-01 2.298e-04]  [4 -16 76]
 NS 66-3  1.573e+02  [-91 2.611e-05 1.842e-02 6.618e-04]  [3 -16 70]
 NS 66-4  1.578e+02  [-120 8.975e-07 6.330e-04 5.665e-04]  [3 -14 70]
 NS 66-5  1.582e+02  [-148 3.826e-08 2.698e-05 5.788e-04]  [3 -16 69]
 NS 67-1  1.586e+02  [0 1.000e+00 6.957e+02 4.452e-04]  [2 -17 65]
 NS 67-2  1.592e+02  [-60 9.162e-04 6.374e-01 2.305e-04]  [4 -16 77]
 NS 67-3  1.596e+02  [-91 2.680e-05 1.864e-02 6.606e-04]  [3 -16 71]
 NS 67-4  1.600e+02  [-120 9.350e-07 6.505e-04 5.622e-04]  [3 -14 69]
 NS 67-5  1.605e+02  [-147 4.057e-08 2.822e-05 5.792e-04]  [3 -16 69]
 NS 68-1  1.609e+02  [0 1.000e+00 6.854e+02 4.479e-04]  [2 -17 65]
 NS 68-2  1.614e+02  [-60 9.303e-04 6.376e-01 2.313e-04]  [4 -16 77]
 NS 68-3  1.619e+02  [-91 2.747e-05 1.883e-02 6.600e-04]  [3 -16 71]
 NS 68-4  1.623e+02  [-120 9.719e-07 6.661e-04 5.577e-04]  [3 -14 69]
 NS 68-5  1.628e+02  [-147 4.287e-08 2.938e-05 5.815e-04]  [3 -16 69]
 NS 69-1  1.632e+02  [0 1.000e+00 6.745e+02 4.506e-04]  [2 -17 65]
 NS 69-2  1.637e+02  [-60 9.441e-04 6.368e-01 2.322e-04]  [4 -16 76]
 NS 69-3  1.642e+02  [-91 2.812e-05 1.896e-02 6.573e-04]  [3 -16 69]
 NS 69-4  1.646e+02  [-119 1.008e-06 6.798e-04 5.610e-04]  [3 -14 69]
 NS 69-5  1.651e+02  [-146 4.519e-08 3.048e-05 5.876e-04]  [3 -15 69]
 NS 70-1  1.655e+02  [0 1.000e+00 6.630e+02 4.531e-04]  [2 -17 65]
 NS 70-2  1.660e+02  [-60 9.576e-04 6.348e-01 2.500e-04]  [4 -15 76]
 NS 70-3  1.664e+02  [-90 2.874e-05 1.905e-02 7.174e-04]  [3 -15 68]
 NS 70-4  1.669e+02  [-119 1.043e-06 6.912e-04 4.560e-04]  [3 -16 72]
 NS 70-5s 1.673e+02  [-146 4.763e-08 3.158e-05 6.441e-04]  [3 -15 67]
 NS 71-1  1.680e+02  [0 1.000e+00 6.509e+02 4.556e-04]  [2 -17 39]
 NS 71-2  1.685e+02  [-60 9.705e-04 6.317e-01 2.464e-04]  [4 -15 76]
 NS 71-3  1.689e+02  [-90 2.934e-05 1.909e-02 6.935e-04]  [3 -16 68]
 NS 71-4  1.694e+02  [-119 1.076e-06 7.002e-04 5.599e-04]  [3 -14 69]
 NS 71-5  1.698e+02  [-146 4.975e-08 3.238e-05 6.213e-04]  [3 -15 67]
 NS 72-1  1.702e+02  [0 1.000e+00 6.382e+02 4.579e-04]  [2 -17 65]
 NS 72-2  1.707e+02  [-60 9.829e-04 6.273e-01 3.092e-04]  [4 -14 76]
 NS 72-3  1.712e+02  [-90 2.992e-05 1.910e-02 6.907e-04]  [3 -16 69]
 NS 72-4  1.716e+02  [-119 1.109e-06 7.078e-04 5.567e-04]  [3 -14 69]
 NS 72-5  1.720e+02  [-145 5.191e-08 3.313e-05 6.121e-04]  [3 -15 66]
 NS 73-1  1.724e+02  [0 1.000e+00 6.249e+02 4.601e-04]  [2 -17 64]
 NS 73-2  1.729e+02  [-60 9.948e-04 6.217e-01 3.031e-04]  [4 -15 76]
 NS 73-3  1.734e+02  [-90 3.048e-05 1.905e-02 6.797e-04]  [3 -16 68]
 NS 73-4  1.738e+02  [-118 1.139e-06 7.121e-04 5.378e-04]  [3 -14 69]
 NS 73-5  1.742e+02  [-145 5.399e-08 3.374e-05 6.060e-04]  [3 -15 66]
 NS 74-1  1.746e+02  [0 1.000e+00 6.111e+02 4.621e-04]  [2 -17 65]
 NS 74-2  1.751e+02  [-59 1.006e-03 6.149e-01 2.940e-04]  [4 -15 76]
 NS 74-3  1.755e+02  [-90 3.101e-05 1.895e-02 6.748e-04]  [3 -16 67]
 NS 74-4  1.760e+02  [-118 1.169e-06 7.147e-04 4.856e-04]  [3 -15 70]
 NS 74-5  1.764e+02  [-145 5.589e-08 3.415e-05 6.092e-04]  [3 -15 66]
 NS 75-1  1.768e+02  [0 1.000e+00 5.968e+02 4.640e-04]  [2 -17 65]
 NS 75-2  1.774e+02  [-59 1.017e-03 6.068e-01 2.816e-04]  [4 -15 76]
 NS 75-3  1.778e+02  [-90 3.151e-05 1.880e-02 6.755e-04]  [3 -16 69]
 NS 75-4  1.782e+02  [-118 1.199e-06 7.153e-04 4.876e-04]  [3 -15 70]
 NS 75-5s 1.787e+02  [-144 5.787e-08 3.454e-05 6.321e-04]  [3 -15 69]
 NS 76-1  1.793e+02  [0 1.000e+00 5.819e+02 4.658e-04]  [2 -17 39]
 NS 76-2  1.799e+02  [-59 1.027e-03 5.976e-01 2.668e-04]  [4 -15 76]
 NS 76-3  1.803e+02  [-89 3.197e-05 1.860e-02 7.126e-04]  [3 -15 71]
 NS 76-4  1.808e+02  [-118 1.225e-06 7.132e-04 5.221e-04]  [3 -15 69]
 NS 76-5  1.812e+02  [-144 5.988e-08 3.485e-05 6.520e-04]  [3 -15 69]
 NS 77-1  1.816e+02  [0 1.000e+00 5.666e+02 4.674e-04]  [2 -17 65]
 NS 77-2  1.821e+02  [-59 1.036e-03 5.871e-01 2.472e-04]  [4 -15 75]
 NS 77-3  1.826e+02  [-89 3.238e-05 1.835e-02 7.095e-04]  [3 -16 70]
 NS 77-4  1.830e+02  [-118 1.251e-06 7.088e-04 5.149e-04]  [3 -15 69]
 NS 77-5  1.835e+02  [-144 6.155e-08 3.487e-05 6.338e-04]  [3 -15 70]
 NS 78-1  1.839e+02  [0 1.000e+00 5.507e+02 4.689e-04]  [2 -17 65]
 NS 78-2  1.844e+02  [-59 1.045e-03 5.756e-01 2.488e-04]  [4 -15 75]
 NS 78-3  1.849e+02  [-89 3.278e-05 1.805e-02 7.463e-04]  [3 -15 71]
 NS 78-4  1.853e+02  [-117 1.273e-06 7.012e-04 5.121e-04]  [3 -15 69]
 NS 78-5  1.858e+02  [-143 6.329e-08 3.486e-05 6.376e-04]  [3 -15 70]
 NS 79-1  1.862e+02  [0 1.000e+00 5.344e+02 4.702e-04]  [2 -17 65]
 NS 79-2  1.867e+02  [-59 1.054e-03 5.631e-01 3.018e-04]  [4 -14 75]
 NS 79-3  1.871e+02  [-89 3.313e-05 1.770e-02 6.888e-04]  [3 -16 71]
 NS 79-4  1.876e+02  [-117 1.292e-06 6.903e-04 5.253e-04]  [3 -15 69]
 NS 79-5  1.881e+02  [-143 6.453e-08 3.449e-05 6.357e-04]  [3 -15 70]
 NS 80-1  1.884e+02  [0 1.000e+00 5.176e+02 4.699e-04]  [2 -17 64]
 NS 80-2  1.890e+02  [-59 1.061e-03 5.495e-01 2.601e-04]  [4 -15 76]
 NS 80-3  1.894e+02  [-89 3.347e-05 1.732e-02 6.974e-04]  [3 -16 69]
 NS 80-4  1.898e+02  [-117 1.312e-06 6.790e-04 5.011e-04]  [3 -15 70]
 NS 80-5s 1.903e+02  [-143 6.571e-08 3.401e-05 6.346e-04]  [3 -15 69]
 NS 81-1  1.909e+02  [0 1.000e+00 5.004e+02 4.710e-04]  [2 -17 37]
 NS 81-2  1.915e+02  [-59 1.070e-03 5.355e-01 3.206e-04]  [4 -13 76]
 NS 81-3  1.919e+02  [-89 3.375e-05 1.689e-02 6.958e-04]  [3 -16 70]
 NS 81-4  1.924e+02  [-117 1.324e-06 6.623e-04 4.969e-04]  [3 -16 70]
 NS 81-5  1.928e+02  [-143 6.658e-08 3.332e-05 6.261e-04]  [3 -15 69]
 NS 82-1  1.932e+02  [0 1.000e+00 4.828e+02 4.719e-04]  [2 -17 64]
 NS 82-2  1.937e+02  [-59 1.079e-03 5.210e-01 2.838e-04]  [4 -16 75]
 NS 82-3  1.942e+02  [-89 3.402e-05 1.642e-02 7.196e-04]  [3 -16 70]
 NS 82-4  1.946e+02  [-117 1.336e-06 6.448e-04 5.253e-04]  [3 -15 71]
 NS 82-5  1.951e+02  [-143 6.706e-08 3.237e-05 6.174e-04]  [3 -15 69]
 NS 83-1  1.954e+02  [0 1.000e+00 4.647e+02 4.725e-04]  [2 -17 64]
 NS 83-2  1.960e+02  [-59 1.089e-03 5.062e-01 2.955e-04]  [4 -14 75]
 NS 83-3  1.964e+02  [-89 3.426e-05 1.592e-02 7.400e-04]  [3 -15 70]
 NS 83-4  1.969e+02  [-117 1.344e-06 6.245e-04 5.366e-04]  [3 -15 70]
 NS 83-5  1.973e+02  [-143 6.762e-08 3.142e-05 6.232e-04]  [3 -15 67]
 NS 84-1  1.977e+02  [0 1.000e+00 4.462e+02 4.731e-04]  [2 -17 64]
 NS 84-2  1.982e+02  [-59 1.101e-03 4.913e-01 3.020e-04]  [4 -15 75]
 NS 84-3  1.986e+02  [-89 3.453e-05 1.541e-02 7.543e-04]  [3 -15 70]
 NS 84-4  1.991e+02  [-117 1.353e-06 6.037e-04 5.227e-04]  [3 -15 71]
 NS 84-5  1.995e+02  [-143 6.783e-08 3.027e-05 6.161e-04]  [3 -15 67]
 NS 85-1  1.999e+02  [0 1.000e+00 4.274e+02 4.733e-04]  [2 -17 64]
 NS 85-2  2.005e+02  [-59 1.115e-03 4.765e-01 2.420e-04]  [4 -15 77]
 NS 85-3  2.009e+02  [-89 3.479e-05 1.487e-02 6.804e-04]  [3 -16 72]
 NS 85-4  2.014e+02  [-117 1.358e-06 5.806e-04 5.364e-04]  [3 -15 70]
 NS 85-5s 2.018e+02  [-143 6.807e-08 2.909e-05 6.232e-04]  [3 -15 67]
 NS 86-1  2.024e+02  [0 1.000e+00 4.082e+02 4.732e-04]  [2 -17 37]
 NS 86-2  2.030e+02  [-58 1.132e-03 4.621e-01 2.371e-04]  [4 -15 76]
 NS 86-3  2.035e+02  [-89 3.509e-05 1.432e-02 6.722e-04]  [3 -16 72]
 NS 86-4  2.039e+02  [-117 1.363e-06 5.564e-04 5.475e-04]  [3 -15 71]
 NS 86-5  2.044e+02  [-143 6.791e-08 2.772e-05 6.288e-04]  [3 -15 67]
 NS 87-1  2.047e+02  [0 1.000e+00 3.887e+02 4.728e-04]  [2 -17 64]
 NS 87-2  2.053e+02  [-58 1.154e-03 4.484e-01 2.356e-04]  [4 -15 77]
 NS 87-3  2.058e+02  [-89 3.546e-05 1.378e-02 6.624e-04]  [3 -16 72]
 NS 87-4  2.062e+02  [-117 1.368e-06 5.315e-04 5.172e-04]  [3 -15 70]
 NS 87-5  2.066e+02  [-143 6.756e-08 2.626e-05 6.168e-04]  [3 -15 67]
 NS 88-1  2.070e+02  [0 1.000e+00 3.688e+02 4.721e-04]  [2 -17 64]
 NS 88-2  2.076e+02  [-58 1.182e-03 4.359e-01 2.403e-04]  [4 -15 76]
 NS 88-3  2.081e+02  [-88 3.596e-05 1.327e-02 6.501e-04]  [3 -16 72]
 NS 88-4  2.085e+02  [-117 1.375e-06 5.070e-04 5.152e-04]  [3 -15 69]
 NS 88-5  2.089e+02  [-143 6.705e-08 2.473e-05 6.152e-04]  [3 -15 67]
 NS 89-1  2.093e+02  [0 1.000e+00 3.487e+02 4.694e-04]  [2 -17 65]
 NS 89-2  2.099e+02  [-58 1.218e-03 4.247e-01 2.312e-04]  [4 -15 77]
 NS 89-3  2.104e+02  [-88 3.662e-05 1.277e-02 6.386e-04]  [3 -16 72]
 NS 89-4  2.108e+02  [-117 1.386e-06 4.833e-04 5.192e-04]  [3 -15 68]
 NS 89-5  2.112e+02  [-143 6.649e-08 2.318e-05 5.641e-04]  [3 -15 70]
 NS 90-1  2.116e+02  [0 1.000e+00 3.282e+02 4.673e-04]  [2 -17 65]
 NS 90-2  2.122e+02  [-57 1.266e-03 4.157e-01 2.268e-04]  [4 -15 76]
 NS 90-3  2.127e+02  [-88 3.753e-05 1.232e-02 6.206e-04]  [3 -16 72]
 NS 90-4  2.131e+02  [-117 1.404e-06 4.607e-04 5.389e-04]  [3 -15 69]
 NS 90-5s 2.136e+02  [-143 6.583e-08 2.161e-05 5.489e-04]  [3 -15 70]
 NS 91-1  2.142e+02  [0 1.000e+00 3.075e+02 4.647e-04]  [2 -17 39]
 NS 91-2  2.148e+02  [-57 1.331e-03 4.092e-01 2.209e-04]  [4 -15 76]
 NS 91-3  2.152e+02  [-88 3.880e-05 1.193e-02 5.990e-04]  [3 -16 72]
 NS 91-4  2.157e+02  [-116 1.433e-06 4.405e-04 5.493e-04]  [3 -15 69]
 NS 91-5  2.161e+02  [-143 6.525e-08 2.006e-05 5.424e-04]  [3 -15 69]
 NS 92-1  2.165e+02  [0 1.000e+00 2.866e+02 4.613e-04]  [2 -17 65]
 NS 92-2  2.170e+02  [-56 1.416e-03 4.058e-01 9.866e-04]  [3 -15 72]
 NS 92-3  2.175e+02  [-87 4.061e-05 1.164e-02 6.085e-04]  [3 -16 72]
 NS 92-4  2.179e+02  [-116 1.480e-06 4.240e-04 5.589e-04]  [3 -15 69]
 NS 92-5  2.184e+02  [-143 6.509e-08 1.865e-05 5.078e-04]  [3 -16 70]
 NS 93-1  2.188e+02  [0 1.000e+00 2.654e+02 4.571e-04]  [2 -17 66]
 NS 93-2  2.193e+02  [-56 1.529e-03 4.057e-01 9.472e-04]  [3 -15 72]
 NS 93-3  2.197e+02  [-87 4.306e-05 1.143e-02 5.797e-04]  [3 -16 72]
 NS 93-4  2.202e+02  [-116 1.549e-06 4.111e-04 5.641e-04]  [3 -15 69]
 NS 93-5  2.206e+02  [-143 6.531e-08 1.733e-05 4.808e-04]  [3 -16 70]
 NS 94-1  2.210e+02  [0 1.000e+00 2.440e+02 4.591e-04]  [2 -16 64]
 NS 94-2  2.215e+02  [-55 1.679e-03 4.095e-01 9.923e-04]  [3 -15 72]
 NS 94-3  2.220e+02  [-86 4.642e-05 1.133e-02 5.548e-04]  [3 -16 72]
 NS 94-4  2.224e+02  [-115 1.660e-06 4.050e-04 5.355e-04]  [3 -15 71]
 NS 94-5  2.229e+02  [-143 6.672e-08 1.628e-05 4.481e-04]  [3 -16 70]
 NS 95-1  2.233e+02  [0 1.000e+00 2.224e+02 4.502e-04]  [2 -16 64]
 NS 95-2  2.238e+02  [-54 1.872e-03 4.163e-01 8.820e-04]  [3 -15 72]
 NS 95-3  2.242e+02  [-85 5.104e-05 1.135e-02 5.193e-04]  [3 -16 71]
 NS 95-4  2.247e+02  [-114 1.810e-06 4.026e-04 5.079e-04]  [3 -16 72]
 NS 95-5s 2.252e+02  [-143 6.976e-08 1.551e-05 4.274e-04]  [3 -16 70]
 NS 96-1  2.258e+02  [0 1.000e+00 2.007e+02 4.391e-04]  [2 -17 37]
 NS 96-2  2.263e+02  [-53 2.127e-03 4.269e-01 7.893e-04]  [3 -15 72]
 NS 96-3  2.268e+02  [-84 5.739e-05 1.152e-02 4.906e-04]  [3 -16 72]
 NS 96-4  2.272e+02  [-113 2.022e-06 4.057e-04 4.672e-04]  [3 -16 72]
 NS 96-5  2.277e+02  [-142 7.543e-08 1.514e-05 4.199e-04]  [3 -16 70]
 NS 97-1  2.281e+02  [0 1.000e+00 1.788e+02 4.258e-04]  [2 -17 64]
 NS 97-2  2.286e+02  [-52 2.466e-03 4.411e-01 7.757e-04]  [3 -15 72]
 NS 97-3  2.290e+02  [-83 6.605e-05 1.181e-02 4.709e-04]  [3 -16 72]
 NS 97-4  2.295e+02  [-112 2.324e-06 4.155e-04 4.241e-04]  [3 -16 72]
 NS 97-5  2.300e+02  [-141 8.503e-08 1.521e-05 4.247e-04]  [3 -16 69]
 NS 98-1  2.303e+02  [0 1.000e+00 1.569e+02 4.095e-04]  [2 -17 64]
 NS 98-2  2.308e+02  [-50 2.923e-03 4.587e-01 7.714e-04]  [3 -15 72]
 NS 98-3  2.313e+02  [-82 7.792e-05 1.223e-02 4.598e-04]  [3 -16 72]
 NS 98-4  2.317e+02  [-111 2.753e-06 4.319e-04 3.935e-04]  [3 -16 72]
 NS 98-5  2.322e+02  [-139 1.003e-07 1.574e-05 4.373e-04]  [3 -16 70]
 NS 99-1  2.326e+02  [0 1.000e+00 1.350e+02 3.969e-04]  [2 -17 66]
 NS 99-2  2.331e+02  [-48 3.551e-03 4.793e-01 6.504e-04]  [3 -15 73]
 NS 99-3  2.336e+02  [-80 9.422e-05 1.272e-02 4.494e-04]  [3 -16 72]
 NS 99-4  2.340e+02  [-109 3.359e-06 4.533e-04 3.839e-04]  [3 -16 72]
 NS 99-5  2.345e+02  [-138 1.239e-07 1.672e-05 4.637e-04]  [3 -16 70]
 NS 100-1  2.349e+02  [0 1.000e+00 1.131e+02 3.736e-04]  [2 -16 65]
 NS 100-2  2.354e+02  [-47 4.441e-03 5.023e-01 6.084e-04]  [3 -15 72]
 NS 100-3  2.358e+02  [-78 1.176e-04 1.331e-02 4.492e-04]  [3 -16 72]
 NS 100-4  2.363e+02  [-107 4.235e-06 4.791e-04 3.695e-04]  [3 -16 72]
 NS 100-5s 2.368e+02  [-135 1.591e-07 1.800e-05 4.835e-04]  [3 -16 70]
 NS 101-1  2.375e+02  [0 1.000e+00 9.150e+01 3.418e-04]  [2 -16 39]
 NS 101-2  2.379e+02  [-44 5.765e-03 5.276e-01 5.761e-04]  [3 -16 72]
 NS 101-3  2.384e+02  [-76 1.525e-04 1.395e-02 4.542e-04]  [3 -16 71]
 NS 101-4  2.389e+02  [-105 5.548e-06 5.077e-04 3.616e-04]  [3 -16 72]
 NS 101-5  2.393e+02  [-133 2.129e-07 1.948e-05 5.002e-04]  [3 -16 69]
 NS 102-1  2.397e+02  [0 1.000e+00 7.047e+01 2.991e-04]  [2 -15 66]
 NS 102-2  2.402e+02  [-42 7.868e-03 5.544e-01 5.546e-04]  [3 -16 72]
 NS 102-3  2.407e+02  [-73 2.076e-04 1.463e-02 4.638e-04]  [3 -16 72]
 NS 102-4  2.412e+02  [-102 7.623e-06 5.371e-04 3.606e-04]  [3 -16 72]
 NS 102-5  2.416e+02  [-130 2.986e-07 2.104e-05 5.885e-04]  [3 -15 69]
 NS 103-1  2.419e+02  [0 1.000e+00 5.087e+01 9.472e-04]  [1 -18 57]
 NS 103-2  2.424e+02  [-38 1.153e-02 5.864e-01 5.999e-04]  [3 -16 72]
 NS 103-3  2.429e+02  [-69 3.303e-04 1.680e-02 5.404e-04]  [3 -16 72]
 NS 103-4  2.433e+02  [-97 1.271e-05 6.464e-04 3.802e-04]  [3 -16 68]
 NS 103-5  2.438e+02  [-125 5.333e-07 2.713e-05 5.835e-04]  [3 -15 69]
 NS 104-1  2.442e+02  [0 1.000e+00 3.535e+01 4.236e-04]  [2 -13 66]
 NS 104-2  2.446e+02  [-35 1.731e-02 6.118e-01 5.281e-04]  [3 -16 72]
 NS 104-3  2.451e+02  [-66 4.524e-04 1.599e-02 4.784e-04]  [3 -16 72]
 NS 104-4  2.455e+02  [-95 1.687e-05 5.963e-04 4.492e-04]  [3 -14 69]
 NS 104-5  2.460e+02  [-123 6.939e-07 2.453e-05 5.645e-04]  [3 -15 69]
 NS 105-1  2.464e+02  [0 1.000e+00 3.096e+01 7.951e-04]  [2 -15 65]
 NS 105-2  2.469e+02  [-33 2.074e-02 6.421e-01 5.372e-04]  [3 -16 72]
 NS 105-3  2.473e+02  [-65 5.459e-04 1.690e-02 4.995e-04]  [3 -16 72]
 NS 105-4  2.478e+02  [-93 2.055e-05 6.362e-04 4.344e-04]  [3 -15 69]
 NS 105-5s 2.482e+02  [-121 8.544e-07 2.645e-05 5.510e-04]  [3 -15 69]
 NS 106-1  2.489e+02  [0 1.000e+00 4.144e+01 8.448e-04]  [2 -16 39]
 NS 106-2  2.493e+02  [-35 1.623e-02 6.726e-01 5.458e-04]  [3 -16 72]
 NS 106-3  2.498e+02  [-67 4.268e-04 1.769e-02 5.125e-04]  [3 -16 72]
 NS 106-4  2.502e+02  [-95 1.613e-05 6.683e-04 4.371e-04]  [3 -15 69]
 NS 106-5  2.507e+02  [-123 6.780e-07 2.810e-05 5.434e-04]  [3 -15 68]
 NS 107-1  2.511e+02  [0 1.000e+00 5.939e+01 7.750e-04]  [2 -16 66]
 NS 107-2  2.515e+02  [-38 1.184e-02 7.031e-01 5.572e-04]  [3 -16 72]
 NS 107-3  2.520e+02  [-70 3.106e-04 1.845e-02 5.236e-04]  [3 -16 72]
 NS 107-4  2.524e+02  [-98 1.176e-05 6.983e-04 4.409e-04]  [3 -15 69]
 NS 107-5  2.529e+02  [-126 4.986e-07 2.961e-05 5.460e-04]  [3 -15 68]
 NS 108-1  2.533e+02  [0 1.000e+00 7.990e+01 7.167e-04]  [2 -16 66]
 NS 108-2  2.538e+02  [-40 9.179e-03 7.334e-01 5.695e-04]  [3 -15 72]
 NS 108-3  2.542e+02  [-72 2.401e-04 1.918e-02 5.332e-04]  [3 -16 72]
 NS 108-4  2.547e+02  [-100 9.093e-06 7.266e-04 4.442e-04]  [3 -15 69]
 NS 108-5  2.551e+02  [-128 3.878e-07 3.098e-05 5.536e-04]  [3 -15 69]
 NS 109-1  2.555e+02  [0 1.000e+00 1.014e+02 6.762e-04]  [2 -16 65]
 NS 109-2  2.560e+02  [-42 7.527e-03 7.633e-01 5.824e-04]  [3 -15 72]
 NS 109-3  2.565e+02  [-74 1.963e-04 1.991e-02 5.412e-04]  [3 -16 72]
 NS 109-4  2.569e+02  [-102 7.433e-06 7.537e-04 4.256e-04]  [3 -15 70]
 NS 109-5  2.573e+02  [-129 3.183e-07 3.228e-05 6.295e-04]  [3 -14 67]
 NS 110-1  2.577e+02  [0 1.000e+00 1.233e+02 6.476e-04]  [2 -16 65]
 NS 110-2  2.582e+02  [-43 6.426e-03 7.925e-01 5.954e-04]  [3 -15 72]
 NS 110-3  2.587e+02  [-75 1.671e-04 2.061e-02 5.480e-04]  [3 -16 72]
 NS 110-4  2.591e+02  [-103 6.318e-06 7.793e-04 4.262e-04]  [3 -15 70]
 NS 110-5s 2.596e+02  [-131 2.716e-07 3.350e-05 6.066e-04]  [3 -15 67]
 NS 111-1  2.602e+02  [0 1.000e+00 1.455e+02 6.264e-04]  [2 -16 39]
 NS 111-2  2.607e+02  [-44 5.643e-03 8.208e-01 6.092e-04]  [3 -15 72]
 NS 111-3  2.612e+02  [-76 1.464e-04 2.130e-02 5.544e-04]  [3 -16 72]
 NS 111-4  2.616e+02  [-105 5.525e-06 8.036e-04 4.268e-04]  [3 -15 70]
 NS 111-5  2.620e+02  [-132 2.385e-07 3.469e-05 5.888e-04]  [3 -15 67]
 NS 112-1  2.624e+02  [0 1.000e+00 1.676e+02 6.095e-04]  [2 -16 65]
 NS 112-2  2.629e+02  [-45 5.059e-03 8.481e-01 6.211e-04]  [3 -15 72]
