---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  2.327e+02  [-130 3.073e-07 2.352e-04 7.066e-04]  [3 -16 72]
 NS 56-5s 2.334e+02  [-157 1.369e-08 1.047e-05 9.542e-04]  [3 -16 69]
 NS 57-1  2.343e+02  [0 1.000e+00 7.626e+02 3.803e-04]  [2 -17 41]
 NS 57-2  2.352e+02  [-66 4.817e-04 3.674e-01 3.354e-04]  [4 -16 79]
 NS 57-3  2.359e+02  [-96 1.584e-05 1.208e-02 6.897e-04]  [3 -15 71]
 NS 57-4  2.366e+02  [-129 3.263e-07 2.488e-04 7.129e-04]  [3 -16 71]
 NS 57-5  2.374e+02  [-156 1.508e-08 1.150e-05 9.821e-04]  [3 -16 71]
 NS 58-1  2.381e+02  [0 1.000e+00 7.592e+02 3.836e-04]  [2 -17 72]
 NS 58-2  2.389e+02  [-66 4.891e-04 3.713e-01 3.390e-04]  [4 -16 77]
 NS 58-3  2.397e+02  [-95 1.642e-05 1.247e-02 6.980e-04]  [3 -15 73]
 NS 58-4  2.404e+02  [-129 3.458e-07 2.625e-04 7.191e-04]  [3 -16 74]
 NS 58-5s 2.412e+02  [-155 1.657e-08 1.258e-05 9.987e-04]  [3 -15 73]
 NS 59-1  2.421e+02  [0 1.000e+00 7.550e+02 3.869e-04]  [2 -17 47]
 NS 59-2  2.431e+02  [-66 4.967e-04 3.750e-01 3.427e-04]  [4 -16 80]
 NS 59-3  2.438e+02  [-95 1.700e-05 1.284e-02 7.069e-04]  [3 -15 75]
 NS 59-4  2.445e+02  [-128 3.655e-07 2.760e-04 7.276e-04]  [3 -16 75]
 NS 59-5  2.455e+02  [-154 1.813e-08 1.369e-05 2.053e-04]  [4 -16 79]
 NS 60-1  2.462e+02  [0 1.000e+00 7.501e+02 3.902e-04]  [2 -17 74]
 NS 60-2  2.471e+02  [-65 5.043e-04 3.783e-01 3.459e-04]  [4 -16 76]
 NS 60-3  2.478e+02  [-95 1.759e-05 1.319e-02 7.150e-04]  [3 -15 76]
 NS 60-4  2.485e+02  [-128 3.859e-07 2.895e-04 7.373e-04]  [3 -16 72]
 NS 60-5s 2.494e+02  [-154 1.979e-08 1.484e-05 2.040e-04]  [4 -16 75]
 NS 61-1  2.504e+02  [0 1.000e+00 7.445e+02 3.934e-04]  [2 -17 52]
 NS 61-2  2.514e+02  [-65 5.121e-04 3.813e-01 3.491e-04]  [4 -16 81]
 NS 61-3  2.522e+02  [-94 1.818e-05 1.353e-02 7.226e-04]  [3 -15 78]
 NS 61-4  2.530e+02  [-127 4.067e-07 3.028e-04 7.508e-04]  [3 -16 77]
 NS 61-5  2.538e+02  [-153 2.152e-08 1.602e-05 2.092e-04]  [4 -16 76]
 NS 62-1  2.544e+02  [0 1.000e+00 7.382e+02 3.965e-04]  [2 -17 68]
 NS 62-2  2.553e+02  [-65 5.200e-04 3.839e-01 3.525e-04]  [4 -16 79]
 NS 62-3  2.562e+02  [-94 1.877e-05 1.386e-02 7.309e-04]  [3 -15 78]
 NS 62-4  2.569e+02  [-127 4.277e-07 3.157e-04 7.748e-04]  [3 -15 76]
 NS 62-5s 2.579e+02  [-152 2.333e-08 1.722e-05 2.213e-04]  [4 -16 79]
 NS 63-1  2.588e+02  [0 1.000e+00 7.312e+02 3.996e-04]  [2 -17 47]
 NS 63-2  2.597e+02  [-65 5.280e-04 3.861e-01 3.552e-04]  [4 -16 78]
 NS 63-3  2.605e+02  [-94 1.937e-05 1.416e-02 7.298e-04]  [3 -15 77]
 NS 63-4  2.612e+02  [-126 4.487e-07 3.281e-04 8.004e-04]  [3 -15 75]
 NS 63-5  2.622e+02  [-151 2.517e-08 1.840e-05 2.204e-04]  [4 -16 77]
 NS 64-1  2.627e+02  [0 1.000e+00 7.235e+02 4.026e-04]  [2 -17 65]
 NS 64-2  2.636e+02  [-65 5.361e-04 3.879e-01 3.576e-04]  [4 -16 78]
 NS 64-3  2.644e+02  [-93 1.996e-05 1.444e-02 7.404e-04]  [3 -15 75]
 NS 64-4  2.650e+02  [-126 4.699e-07 3.400e-04 8.071e-04]  [3 -16 71]
 NS 64-5s 2.659e+02  [-151 2.710e-08 1.961e-05 2.238e-04]  [4 -16 76]
 NS 65-1  2.669e+02  [0 1.000e+00 7.152e+02 4.056e-04]  [2 -17 50]
 NS 65-2  2.677e+02  [-65 5.443e-04 3.893e-01 3.601e-04]  [4 -16 76]
 NS 65-3  2.685e+02  [-93 2.056e-05 1.470e-02 7.514e-04]  [3 -15 74]
 NS 65-4  2.693e+02  [-126 4.912e-07 3.513e-04 7.639e-04]  [3 -15 75]
 NS 65-5  2.702e+02  [-150 2.908e-08 2.079e-05 2.254e-04]  [4 -16 78]
 NS 66-1  2.707e+02  [0 1.000e+00 7.062e+02 4.085e-04]  [2 -17 66]
 NS 66-2  2.717e+02  [-65 5.525e-04 3.902e-01 3.620e-04]  [4 -16 80]
 NS 66-3  2.724e+02  [-93 2.115e-05 1.493e-02 7.618e-04]  [3 -15 73]
 NS 66-4  2.733e+02  [-125 5.125e-07 3.619e-04 7.694e-04]  [3 -15 75]
 NS 66-5s 2.741e+02  [-150 3.108e-08 2.195e-05 2.295e-04]  [4 -16 76]
 NS 67-1  2.751e+02  [0 1.000e+00 6.965e+02 4.113e-04]  [2 -17 48]
 NS 67-2  2.759e+02  [-65 5.608e-04 3.906e-01 3.637e-04]  [4 -16 74]
 NS 67-3  2.766e+02  [-93 2.173e-05 1.514e-02 7.718e-04]  [3 -15 71]
 NS 67-4  2.774e+02  [-125 5.336e-07 3.716e-04 7.750e-04]  [3 -15 75]
 NS 67-5  2.783e+02  [-149 3.310e-08 2.306e-05 2.337e-04]  [4 -16 76]
 NS 68-1  2.789e+02  [0 1.000e+00 6.863e+02 4.140e-04]  [2 -17 71]
 NS 68-2  2.799e+02  [-64 5.690e-04 3.905e-01 3.651e-04]  [4 -16 82]
 NS 68-3  2.807e+02  [-93 2.231e-05 1.531e-02 7.812e-04]  [3 -15 74]
 NS 68-4  2.815e+02  [-125 5.545e-07 3.805e-04 7.806e-04]  [3 -15 77]
 NS 68-5s 2.824e+02  [-149 3.513e-08 2.411e-05 2.379e-04]  [4 -16 79]
 NS 69-1  2.834e+02  [0 1.000e+00 6.754e+02 4.167e-04]  [2 -17 48]
 NS 69-2  2.842e+02  [-64 5.771e-04 3.898e-01 3.661e-04]  [4 -15 77]
 NS 69-3  2.851e+02  [-92 2.287e-05 1.545e-02 7.901e-04]  [3 -15 78]
 NS 69-4  2.859e+02  [-124 5.751e-07 3.884e-04 7.859e-04]  [3 -15 75]
 NS 69-5  2.868e+02  [-148 3.716e-08 2.510e-05 2.423e-04]  [4 -16 77]
 NS 70-1  2.874e+02  [0 1.000e+00 6.639e+02 4.192e-04]  [2 -17 70]
 NS 70-2  2.884e+02  [-64 5.851e-04 3.884e-01 3.670e-04]  [4 -15 79]
 NS 70-3  2.891e+02  [-92 2.342e-05 1.555e-02 7.984e-04]  [3 -15 74]
 NS 70-4  2.899e+02  [-124 5.953e-07 3.952e-04 7.911e-04]  [3 -15 76]
 NS 70-5s 2.908e+02  [-148 3.918e-08 2.601e-05 2.466e-04]  [4 -16 77]
 NS 71-1  2.917e+02  [0 1.000e+00 6.518e+02 4.217e-04]  [2 -17 47]
 NS 71-2  2.925e+02  [-64 5.929e-04 3.864e-01 3.680e-04]  [4 -15 75]
 NS 71-3  2.932e+02  [-92 2.396e-05 1.562e-02 7.972e-04]  [3 -15 72]
 NS 71-4  2.939e+02  [-124 6.148e-07 4.007e-04 7.976e-04]  [3 -15 72]
 NS 71-5  2.948e+02  [-147 4.104e-08 2.675e-05 2.514e-04]  [4 -16 79]
 NS 72-1  2.955e+02  [0 1.000e+00 6.391e+02 4.240e-04]  [2 -17 70]
 NS 72-2  2.964e+02  [-64 6.004e-04 3.837e-01 3.687e-04]  [4 -15 79]
 NS 72-3  2.971e+02  [-92 2.448e-05 1.565e-02 8.061e-04]  [3 -15 74]
 NS 72-4  2.980e+02  [-123 6.342e-07 4.053e-04 8.010e-04]  [3 -15 77]
 NS 72-5s 2.989e+02  [-147 4.298e-08 2.747e-05 2.551e-04]  [4 -16 78]
 NS 73-1  2.999e+02  [0 1.000e+00 6.258e+02 4.263e-04]  [2 -17 47]
 NS 73-2  3.007e+02  [-64 6.076e-04 3.803e-01 3.688e-04]  [4 -15 79]
 NS 73-3  3.015e+02  [-92 2.498e-05 1.563e-02 8.142e-04]  [3 -15 77]
 NS 73-4  3.022e+02  [-123 6.527e-07 4.085e-04 8.051e-04]  [3 -15 71]
 NS 73-5  3.031e+02  [-146 4.483e-08 2.806e-05 2.595e-04]  [4 -16 76]
 NS 74-1  3.037e+02  [0 1.000e+00 6.120e+02 4.283e-04]  [2 -17 70]
 NS 74-2  3.048e+02  [-64 6.145e-04 3.761e-01 3.697e-04]  [4 -15 81]
 NS 74-3  3.055e+02  [-91 2.546e-05 1.558e-02 8.226e-04]  [3 -15 75]
 NS 74-4  3.063e+02  [-123 6.709e-07 4.106e-04 8.104e-04]  [3 -15 75]
 NS 74-5s 3.073e+02  [-146 4.667e-08 2.857e-05 2.374e-04]  [4 -16 79]
 NS 75-1  3.082e+02  [0 1.000e+00 5.977e+02 4.304e-04]  [2 -17 43]
 NS 75-2  3.091e+02  [-64 6.211e-04 3.712e-01 3.706e-04]  [4 -15 79]
 NS 75-3  3.099e+02  [-91 2.593e-05 1.550e-02 8.312e-04]  [3 -15 77]
 NS 75-4  3.107e+02  [-123 6.890e-07 4.118e-04 8.170e-04]  [3 -15 76]
 NS 75-5  3.116e+02  [-146 4.850e-08 2.899e-05 2.404e-04]  [4 -16 78]
 NS 76-1  3.122e+02  [0 1.000e+00 5.829e+02 4.322e-04]  [2 -17 68]
 NS 76-2  3.131e+02  [-64 6.272e-04 3.656e-01 4.122e-04]  [4 -15 78]
 NS 76-3  3.138e+02  [-91 2.635e-05 1.536e-02 8.423e-04]  [3 -15 72]
 NS 76-4  3.146e+02  [-123 7.033e-07 4.099e-04 8.239e-04]  [3 -16 76]
 NS 76-5s 3.156e+02  [-145 5.021e-08 2.926e-05 2.432e-04]  [4 -16 79]
 NS 77-1  3.164e+02  [0 1.000e+00 5.675e+02 4.339e-04]  [2 -17 44]
 NS 77-2  3.172e+02  [-63 6.330e-04 3.592e-01 4.007e-04]  [4 -15 74]
 NS 77-3  3.179e+02  [-91 2.677e-05 1.519e-02 8.473e-04]  [3 -15 73]
 NS 77-4  3.187e+02  [-122 7.198e-07 4.085e-04 8.277e-04]  [3 -16 75]
 NS 77-5  3.196e+02  [-145 5.162e-08 2.929e-05 2.464e-04]  [4 -16 79]
 NS 78-1  3.203e+02  [0 1.000e+00 5.516e+02 4.354e-04]  [2 -17 71]
 NS 78-2  3.213e+02  [-63 6.384e-04 3.521e-01 3.885e-04]  [4 -15 81]
 NS 78-3  3.221e+02  [-91 2.715e-05 1.497e-02 8.531e-04]  [3 -15 68]
 NS 78-4  3.230e+02  [-122 7.359e-07 4.059e-04 8.330e-04]  [3 -16 76]
 NS 78-5s 3.239e+02  [-145 5.286e-08 2.916e-05 2.496e-04]  [4 -16 79]
 NS 79-1  3.249e+02  [0 1.000e+00 5.353e+02 4.367e-04]  [2 -17 51]
 NS 79-2  3.258e+02  [-63 6.433e-04 3.444e-01 3.771e-04]  [4 -15 77]
 NS 79-3  3.266e+02  [-91 2.749e-05 1.471e-02 8.566e-04]  [3 -15 77]
 NS 79-4  3.273e+02  [-122 7.504e-07 4.017e-04 8.368e-04]  [3 -16 74]
 NS 79-5  3.283e+02  [-145 5.386e-08 2.883e-05 2.530e-04]  [4 -16 80]
 NS 80-1  3.290e+02  [0 1.000e+00 5.185e+02 4.379e-04]  [2 -17 73]
 NS 80-2  3.300e+02  [-63 6.480e-04 3.360e-01 4.083e-04]  [4 -15 80]
 NS 80-3  3.308e+02  [-91 2.781e-05 1.442e-02 8.577e-04]  [3 -15 77]
 NS 80-4  3.316e+02  [-122 7.660e-07 3.972e-04 8.423e-04]  [3 -16 75]
 NS 80-5s 3.326e+02  [-145 5.458e-08 2.830e-05 2.568e-04]  [4 -16 80]
 NS 81-1  3.335e+02  [0 1.000e+00 5.012e+02 4.389e-04]  [2 -17 47]
 NS 81-2  3.343e+02  [-63 6.526e-04 3.271e-01 3.677e-04]  [4 -15 76]
 NS 81-3  3.350e+02  [-91 2.809e-05 1.408e-02 8.619e-04]  [3 -15 72]
 NS 81-4  3.358e+02  [-122 7.778e-07 3.899e-04 8.462e-04]  [3 -16 78]
 NS 81-5  3.368e+02  [-145 5.519e-08 2.766e-05 2.605e-04]  [4 -16 80]
 NS 82-1  3.375e+02  [0 1.000e+00 4.836e+02 4.397e-04]  [2 -17 71]
 NS 82-2  3.384e+02  [-63 6.572e-04 3.178e-01 4.578e-04]  [4 -14 81]
 NS 82-3  3.393e+02  [-90 2.832e-05 1.370e-02 8.749e-04]  [3 -15 77]
 NS 82-4  3.401e+02  [-122 7.841e-07 3.792e-04 8.553e-04]  [3 -16 78]
 NS 82-5s 3.411e+02  [-145 5.592e-08 2.704e-05 2.646e-04]  [4 -16 79]
 NS 83-1  3.419e+02  [0 1.000e+00 4.655e+02 4.390e-04]  [2 -17 40]
 NS 83-2  3.429e+02  [-63 6.615e-04 3.079e-01 4.972e-04]  [4 -13 80]
 NS 83-3  3.436e+02  [-90 2.855e-05 1.329e-02 8.766e-04]  [3 -15 70]
 NS 83-4  3.444e+02  [-121 7.952e-07 3.701e-04 8.618e-04]  [3 -16 76]
 NS 83-5  3.453e+02  [-144 5.631e-08 2.621e-05 2.678e-04]  [4 -16 78]
 NS 84-1  3.459e+02  [0 1.000e+00 4.470e+02 4.397e-04]  [2 -17 68]
 NS 84-2  3.469e+02  [-63 6.677e-04 2.985e-01 5.100e-04]  [4 -13 80]
 NS 84-3  3.477e+02  [-90 2.875e-05 1.285e-02 8.794e-04]  [3 -15 75]
 NS 84-4  3.485e+02  [-121 8.041e-07 3.594e-04 8.659e-04]  [3 -16 76]
 NS 84-5s 3.495e+02  [-145 5.616e-08 2.510e-05 2.713e-04]  [4 -16 79]
 NS 85-1  3.504e+02  [0 1.000e+00 4.281e+02 4.399e-04]  [2 -17 46]
 NS 85-2  3.514e+02  [-63 6.755e-04 2.892e-01 3.784e-04]  [4 -15 81]
 NS 85-3  3.520e+02  [-90 2.891e-05 1.238e-02 8.694e-04]  [3 -15 71]
 NS 85-4  3.529e+02  [-121 8.184e-07 3.504e-04 8.673e-04]  [3 -16 75]
 NS 85-5  3.538e+02  [-145 5.519e-08 2.363e-05 2.765e-04]  [4 -16 78]
 NS 86-1  3.544e+02  [0 1.000e+00 4.089e+02 4.400e-04]  [2 -17 64]
 NS 86-2  3.553e+02  [-63 6.857e-04 2.804e-01 4.060e-04]  [4 -15 78]
 NS 86-3  3.560e+02  [-90 2.906e-05 1.188e-02 8.725e-04]  [3 -15 74]
 NS 86-4  3.568e+02  [-121 8.318e-07 3.401e-04 8.712e-04]  [3 -16 75]
 NS 86-5s 3.578e+02  [-145 5.447e-08 2.227e-05 2.812e-04]  [4 -16 78]
 NS 87-1  3.587e+02  [0 1.000e+00 3.893e+02 4.398e-04]  [2 -17 45]
 NS 87-2  3.597e+02  [-63 6.998e-04 2.724e-01 3.448e-04]  [4 -15 81]
 NS 87-3  3.605e+02  [-90 2.919e-05 1.137e-02 8.652e-04]  [3 -15 77]
 NS 87-4  3.613e+02  [-121 8.434e-07 3.283e-04 8.701e-04]  [3 -16 79]
 NS 87-5  3.623e+02  [-145 5.324e-08 2.073e-05 2.855e-04]  [4 -16 80]
 NS 88-1  3.630e+02  [0 1.000e+00 3.694e+02 4.392e-04]  [2 -17 71]
 NS 88-2  3.640e+02  [-62 7.195e-04 2.658e-01 3.254e-04]  [4 -15 82]
 NS 88-3  3.647e+02  [-90 2.931e-05 1.083e-02 8.592e-04]  [3 -15 74]
 NS 88-4  3.654e+02  [-121 8.554e-07 3.160e-04 8.715e-04]  [3 -16 73]
 NS 88-5s 3.665e+02  [-145 5.194e-08 1.919e-05 2.895e-04]  [4 -16 81]
 NS 89-1  3.674e+02  [0 1.000e+00 3.492e+02 4.383e-04]  [2 -17 49]
 NS 89-2  3.683e+02  [-62 7.477e-04 2.611e-01 3.164e-04]  [4 -15 79]
 NS 89-3  3.691e+02  [-90 2.945e-05 1.028e-02 8.514e-04]  [3 -15 77]
 NS 89-4  3.700e+02  [-121 8.694e-07 3.036e-04 8.689e-04]  [3 -16 79]
 NS 89-5  3.711e+02  [-145 5.050e-08 1.764e-05 2.929e-04]  [4 -16 82]
 NS 90-1  3.717e+02  [0 1.000e+00 3.287e+02 4.370e-04]  [2 -17 71]
 NS 90-2  3.727e+02  [-62 7.875e-04 2.589e-01 3.217e-04]  [4 -15 81]
 NS 90-3  3.734e+02  [-90 2.964e-05 9.742e-03 8.361e-04]  [3 -15 71]
 NS 90-4  3.742e+02  [-121 8.865e-07 2.914e-04 8.657e-04]  [3 -15 77]
 NS 90-5s 3.752e+02  [-146 4.887e-08 1.607e-05 2.951e-04]  [4 -16 80]
 NS 91-1  3.761e+02  [0 1.000e+00 3.079e+02 4.332e-04]  [2 -17 42]
 NS 91-2  3.770e+02  [-61 8.422e-04 2.593e-01 2.909e-04]  [4 -15 80]
 NS 91-3  3.777e+02  [-90 2.990e-05 9.207e-03 8.172e-04]  [3 -15 72]
 NS 91-4  3.785e+02  [-120 9.079e-07 2.796e-04 8.677e-04]  [3 -15 76]
 NS 91-5  3.795e+02  [-146 4.732e-08 1.457e-05 2.984e-04]  [4 -15 79]
 NS 92-1  3.801e+02  [0 1.000e+00 2.869e+02 4.302e-04]  [2 -17 69]
 NS 92-2  3.811e+02  [-60 9.188e-04 2.636e-01 2.708e-04]  [4 -15 79]
 NS 92-3  3.817e+02  [-90 3.030e-05 8.693e-03 7.935e-04]  [3 -15 69]
 NS 92-4  3.825e+02  [-120 9.330e-07 2.677e-04 8.596e-04]  [3 -15 74]
 NS 92-5s 3.834e+02  [-146 4.567e-08 1.310e-05 2.977e-04]  [4 -15 75]
 NS 93-1  3.844e+02  [0 1.000e+00 2.656e+02 4.264e-04]  [2 -17 50]
 NS 93-2  3.854e+02  [-59 1.022e-03 2.715e-01 2.496e-04]  [4 -15 81]
 NS 93-3  3.862e+02  [-90 3.092e-05 8.213e-03 7.632e-04]  [3 -15 79]
 NS 93-4  3.871e+02  [-120 9.653e-07 2.564e-04 8.462e-04]  [3 -15 80]
 NS 93-5  3.881e+02  [-147 4.413e-08 1.172e-05 2.933e-04]  [4 -15 80]
 NS 94-1  3.888e+02  [0 1.000e+00 2.442e+02 4.216e-04]  [2 -17 70]
 NS 94-2  3.898e+02  [-58 1.158e-03 2.827e-01 2.287e-04]  [4 -15 82]
 NS 94-3  3.905e+02  [-89 3.187e-05 7.781e-03 7.243e-04]  [3 -15 71]
 NS 94-4  3.912e+02  [-119 1.007e-06 2.459e-04 8.288e-04]  [3 -15 69]
 NS 94-5s 3.921e+02  [-147 4.295e-08 1.049e-05 2.850e-04]  [4 -15 78]
 NS 95-1  3.931e+02  [0 1.000e+00 2.225e+02 4.228e-04]  [2 -16 47]
 NS 95-2  3.941e+02  [-57 1.337e-03 2.975e-01 2.436e-04]  [4 -15 81]
 NS 95-3  3.948e+02  [-89 3.344e-05 7.441e-03 6.638e-04]  [3 -15 76]
 NS 95-4  3.956e+02  [-119 1.070e-06 2.381e-04 8.917e-04]  [3 -14 75]
 NS 95-5  3.966e+02  [-147 4.189e-08 9.321e-06 2.658e-04]  [4 -15 79]
 NS 96-1  3.972e+02  [0 1.000e+00 2.007e+02 4.127e-04]  [2 -17 70]
 NS 96-2  3.981e+02  [-56 1.564e-03 3.138e-01 9.071e-04]  [3 -15 78]
 NS 96-3  3.987e+02  [-88 3.556e-05 7.136e-03 6.717e-04]  [3 -15 66]
 NS 96-4  3.994e+02  [-118 1.170e-06 2.348e-04 8.670e-04]  [3 -15 76]
 NS 96-5s 4.004e+02  [-147 4.249e-08 8.526e-06 2.392e-04]  [4 -15 79]
 NS 97-1  4.014e+02  [0 1.000e+00 1.787e+02 4.000e-04]  [2 -17 51]
 NS 97-2  4.023e+02  [-54 1.860e-03 3.323e-01 7.545e-04]  [3 -15 81]
 NS 97-3  4.031e+02  [-88 3.867e-05 6.911e-03 6.045e-04]  [3 -15 76]
 NS 97-4  4.039e+02  [-118 1.255e-06 2.244e-04 7.700e-04]  [3 -15 77]
 NS 97-5  4.047e+02  [-146 4.486e-08 8.017e-06 9.468e-04]  [3 -15 76]
 NS 98-1  4.054e+02  [0 1.000e+00 1.567e+02 3.844e-04]  [2 -17 70]
 NS 98-2  4.061e+02  [-52 2.252e-03 3.528e-01 8.048e-04]  [3 -15 73]
 NS 98-3  4.068e+02  [-87 4.329e-05 6.782e-03 5.377e-04]  [3 -15 74]
 NS 98-4  4.076e+02  [-117 1.390e-06 2.177e-04 6.290e-04]  [3 -15 77]
 NS 98-5s 4.084e+02  [-146 4.920e-08 7.707e-06 7.550e-04]  [3 -15 73]
 NS 99-1  4.093e+02  [0 1.000e+00 1.345e+02 3.651e-04]  [2 -17 47]
 NS 99-2  4.101e+02  [-51 2.786e-03 3.748e-01 7.952e-04]  [3 -15 76]
 NS 99-3  4.109e+02  [-85 5.017e-05 6.750e-03 5.527e-04]  [3 -15 75]
 NS 99-4  4.118e+02  [-116 1.582e-06 2.129e-04 5.512e-04]  [3 -15 77]
 NS 99-5  4.125e+02  [-144 5.665e-08 7.622e-06 6.148e-04]  [3 -15 74]
 NS 100-1  4.132e+02  [0 1.000e+00 1.125e+02 3.491e-04]  [2 -17 73]
 NS 100-2  4.139e+02  [-49 3.540e-03 3.981e-01 6.242e-04]  [3 -15 72]
 NS 100-3  4.147e+02  [-84 6.113e-05 6.876e-03 4.459e-04]  [3 -16 74]
 NS 100-4  4.155e+02  [-114 1.920e-06 2.160e-04 5.300e-04]  [3 -15 76]
 NS 100-5s 4.161e+02  [-142 7.212e-08 8.112e-06 6.232e-04]  [3 -15 70]
 NS 101-1  4.171e+02  [0 1.000e+00 9.056e+01 3.191e-04]  [2 -16 50]
 NS 101-2  4.180e+02  [-46 4.662e-03 4.222e-01 5.877e-04]  [3 -15 76]
 NS 101-3  4.187e+02  [-82 7.808e-05 7.071e-03 4.721e-04]  [3 -15 74]
 NS 101-4  4.195e+02  [-112 2.399e-06 2.172e-04 4.992e-04]  [3 -15 72]
 NS 101-5  4.202e+02  [-140 9.528e-08 8.629e-06 6.801e-04]  [3 -15 71]
 NS 102-1  4.208e+02  [0 1.000e+00 6.910e+01 2.782e-04]  [2 -16 70]
 NS 102-2  4.215e+02  [-43 6.469e-03 4.470e-01 5.659e-04]  [3 -15 72]
 NS 102-3  4.223e+02  [-79 1.064e-04 7.355e-03 5.331e-04]  [3 -15 73]
 NS 102-4  4.230e+02  [-109 3.190e-06 2.204e-04 4.653e-04]  [3 -16 76]
 NS 102-5s 4.238e+02  [-137 1.339e-07 9.250e-06 8.198e-04]  [3 -15 73]
 NS 103-1  4.246e+02  [0 1.000e+00 4.880e+01 8.688e-04]  [1 -18 43]
 NS 103-2  4.255e+02  [-40 9.714e-03 4.741e-01 5.730e-04]  [3 -16 80]
 NS 103-3  4.264e+02  [-75 1.727e-04 8.431e-03 7.427e-04]  [3 -15 78]
 NS 103-4  4.272e+02  [-105 5.047e-06 2.463e-04 6.181e-04]  [3 -15 77]
 NS 103-5  4.282e+02  [-131 2.775e-07 1.354e-05 2.179e-04]  [4 -15 81]
 NS 104-1  4.290e+02  [0 1.000e+00 3.217e+01 4.212e-04]  [2 -13 74]
 NS 104-2  4.297e+02  [-36 1.546e-02 4.972e-01 5.572e-04]  [3 -15 73]
 NS 104-3  4.305e+02  [-71 2.532e-04 8.144e-03 6.482e-04]  [3 -14 74]
 NS 104-4  4.313e+02  [-102 7.273e-06 2.340e-04 5.088e-04]  [3 -16 79]
 NS 104-5s 4.322e+02  [-129 3.488e-07 1.122e-05 9.348e-04]  [3 -15 77]
 NS 105-1  4.331e+02  [0 1.000e+00 2.721e+01 8.228e-04]  [2 -15 47]
 NS 105-2  4.339e+02  [-34 1.918e-02 5.220e-01 5.808e-04]  [3 -15 78]
 NS 105-3  4.347e+02  [-69 3.163e-04 8.606e-03 7.650e-04]  [3 -14 75]
 NS 105-4  4.355e+02  [-101 8.869e-06 2.413e-04 5.388e-04]  [3 -16 77]
 NS 105-5  4.364e+02  [-127 4.266e-07 1.161e-05 9.775e-04]  [3 -15 77]
 NS 106-1  4.371e+02  [0 1.000e+00 3.876e+01 8.301e-04]  [2 -16 73]
 NS 106-2  4.379e+02  [-37 1.409e-02 5.462e-01 6.054e-04]  [3 -15 77]
 NS 106-3  4.386e+02  [-72 2.348e-04 9.102e-03 7.049e-04]  [3 -15 72]
 NS 106-4  4.394e+02  [-103 6.506e-06 2.522e-04 5.727e-04]  [3 -16 77]
 NS 106-5s 4.404e+02  [-129 3.235e-07 1.254e-05 2.201e-04]  [4 -15 81]
 NS 107-1  4.414e+02  [0 1.000e+00 5.763e+01 7.375e-04]  [2 -16 47]
 NS 107-2  4.421e+02  [-40 9.884e-03 5.696e-01 6.280e-04]  [3 -15 75]
 NS 107-3  4.429e+02  [-75 1.666e-04 9.602e-03 7.365e-04]  [3 -15 74]
 NS 107-4  4.437e+02  [-106 4.574e-06 2.636e-04 6.203e-04]  [3 -16 75]
 NS 107-5  4.446e+02  [-132 2.311e-07 1.332e-05 2.289e-04]  [4 -15 79]
 NS 108-1  4.453e+02  [0 1.000e+00 7.870e+01 6.733e-04]  [2 -16 71]
 NS 108-2  4.461e+02  [-42 7.527e-03 5.923e-01 6.469e-04]  [3 -15 77]
 NS 108-3  4.468e+02  [-77 1.283e-04 1.010e-02 7.618e-04]  [3 -15 73]
 NS 108-4  4.476e+02  [-109 3.501e-06 2.755e-04 6.698e-04]  [3 -16 77]
 NS 108-5s 4.486e+02  [-134 1.785e-07 1.405e-05 2.349e-04]  [4 -15 80]
 NS 109-1  4.496e+02  [0 1.000e+00 1.006e+02 6.318e-04]  [2 -16 47]
 NS 109-2  4.505e+02  [-44 6.104e-03 6.138e-01 6.647e-04]  [3 -15 78]
 NS 109-3  4.514e+02  [-79 1.054e-04 1.060e-02 7.832e-04]  [3 -15 77]
 NS 109-4  4.523e+02  [-110 2.864e-06 2.880e-04 7.175e-04]  [3 -16 78]
 NS 109-5  4.533e+02  [-136 1.465e-07 1.474e-05 2.405e-04]  [4 -15 81]
 NS 110-1  4.539e+02  [0 1.000e+00 1.228e+02 6.031e-04]  [2 -16 68]
 NS 110-2  4.546e+02  [-45 5.162e-03 6.336e-01 6.807e-04]  [3 -15 72]
 NS 110-3  4.554e+02  [-80 9.014e-05 1.107e-02 8.016e-04]  [3 -15 77]
 NS 110-4  4.562e+02  [-112 2.446e-06 3.002e-04 7.619e-04]  [3 -15 76]
 NS 110-5s 4.572e+02  [-138 1.250e-07 1.534e-05 2.465e-04]  [4 -15 78]
 NS 111-1  4.582e+02  [0 1.000e+00 1.451e+02 5.819e-04]  [2 -16 52]
 NS 111-2  4.591e+02  [-46 4.491e-03 6.516e-01 6.972e-04]  [3 -16 81]
 NS 111-3  4.600e+02  [-82 7.921e-05 1.149e-02 8.182e-04]  [3 -15 78]
 NS 111-4  4.608e+02  [-113 2.149e-06 3.118e-04 8.025e-04]  [3 -15 77]
 NS 111-5  4.618e+02  [-139 1.091e-07 1.583e-05 2.465e-04]  [4 -15 81]
 NS 112-1  4.623e+02  [0 1.000e+00 1.674e+02 5.656e-04]  [2 -16 62]
 NS 112-2  4.632e+02  [-47 3.988e-03 6.677e-01 7.134e-04]  [3 -16 80]
