---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-3  1.999e+02  [-94 1.781e-05 1.384e-02 6.351e-04]  [3 -16 72]
 NS 56-4  2.005e+02  [-127 4.200e-07 3.263e-04 5.413e-04]  [3 -16 74]
 NS 56-5s 2.011e+02  [-157 1.377e-08 1.070e-05 8.072e-04]  [3 -16 68]
 NS 57-1  2.020e+02  [0 1.000e+00 7.741e+02 4.088e-04]  [2 -17 42]
 NS 57-2  2.028e+02  [-64 5.829e-04 4.512e-01 2.934e-04]  [4 -16 77]
 NS 57-3  2.035e+02  [-94 1.849e-05 1.432e-02 6.418e-04]  [3 -16 71]
 NS 57-4  2.041e+02  [-127 4.466e-07 3.457e-04 5.467e-04]  [3 -16 72]
 NS 57-5  2.048e+02  [-156 1.511e-08 1.170e-05 8.197e-04]  [3 -16 69]
 NS 58-1  2.053e+02  [0 1.000e+00 7.707e+02 4.122e-04]  [2 -17 64]
 NS 58-2  2.061e+02  [-64 5.964e-04 4.596e-01 2.943e-04]  [4 -16 77]
 NS 58-3  2.067e+02  [-94 1.919e-05 1.479e-02 6.485e-04]  [3 -16 71]
 NS 58-4  2.073e+02  [-126 4.741e-07 3.653e-04 5.526e-04]  [3 -16 67]
 NS 58-5s 2.079e+02  [-155 1.654e-08 1.275e-05 8.337e-04]  [3 -16 65]
 NS 59-1  2.088e+02  [0 1.000e+00 7.664e+02 4.156e-04]  [2 -17 40]
 NS 59-2  2.095e+02  [-64 6.105e-04 4.679e-01 2.950e-04]  [4 -16 74]
 NS 59-3  2.102e+02  [-94 1.990e-05 1.525e-02 6.554e-04]  [3 -16 71]
 NS 59-4  2.108e+02  [-125 5.024e-07 3.851e-04 5.587e-04]  [3 -16 68]
 NS 59-5  2.115e+02  [-154 1.806e-08 1.384e-05 8.590e-04]  [3 -16 67]
 NS 60-1  2.120e+02  [0 1.000e+00 7.615e+02 4.189e-04]  [2 -17 65]
 NS 60-2  2.128e+02  [-64 6.250e-04 4.759e-01 2.955e-04]  [4 -16 76]
 NS 60-3  2.134e+02  [-93 2.062e-05 1.570e-02 6.622e-04]  [3 -15 69]
 NS 60-4  2.140e+02  [-125 5.320e-07 4.051e-04 5.856e-04]  [3 -16 69]
 NS 60-5s 2.147e+02  [-154 1.968e-08 1.498e-05 8.708e-04]  [3 -16 71]
 NS 61-1  2.156e+02  [0 1.000e+00 7.558e+02 4.222e-04]  [2 -17 41]
 NS 61-2  2.164e+02  [-63 6.399e-04 4.837e-01 2.957e-04]  [4 -16 77]
 NS 61-3  2.170e+02  [-93 2.135e-05 1.614e-02 6.692e-04]  [3 -15 71]
 NS 61-4  2.177e+02  [-125 5.622e-07 4.249e-04 5.894e-04]  [3 -16 70]
 NS 61-5  2.183e+02  [-153 2.138e-08 1.616e-05 8.863e-04]  [3 -15 69]
 NS 62-1  2.189e+02  [0 1.000e+00 7.495e+02 4.254e-04]  [2 -17 65]
 NS 62-2  2.196e+02  [-63 6.551e-04 4.910e-01 2.958e-04]  [4 -16 74]
 NS 62-3  2.203e+02  [-93 2.209e-05 1.656e-02 6.760e-04]  [3 -15 70]
 NS 62-4  2.209e+02  [-124 5.932e-07 4.446e-04 5.928e-04]  [3 -16 68]
 NS 62-5s 2.215e+02  [-152 2.318e-08 1.737e-05 9.046e-04]  [3 -15 71]
 NS 63-1  2.224e+02  [0 1.000e+00 7.424e+02 4.286e-04]  [2 -17 42]
 NS 63-2  2.232e+02  [-63 6.707e-04 4.979e-01 2.957e-04]  [4 -16 74]
 NS 63-3  2.239e+02  [-92 2.286e-05 1.697e-02 6.826e-04]  [3 -15 71]
 NS 63-4  2.245e+02  [-124 6.252e-07 4.642e-04 5.953e-04]  [3 -16 70]
 NS 63-5  2.251e+02  [-152 2.509e-08 1.862e-05 9.240e-04]  [3 -15 68]
 NS 64-1  2.256e+02  [0 1.000e+00 7.346e+02 4.316e-04]  [2 -17 62]
 NS 64-2  2.264e+02  [-63 6.864e-04 5.042e-01 3.303e-04]  [4 -15 75]
 NS 64-3  2.270e+02  [-92 2.361e-05 1.734e-02 7.027e-04]  [3 -15 71]
 NS 64-4  2.277e+02  [-123 6.569e-07 4.826e-04 5.480e-04]  [3 -16 71]
 NS 64-5s 2.283e+02  [-151 2.708e-08 1.990e-05 9.500e-04]  [3 -15 69]
 NS 65-1  2.292e+02  [0 1.000e+00 7.262e+02 4.346e-04]  [2 -17 40]
 NS 65-2  2.300e+02  [-63 7.022e-04 5.100e-01 3.239e-04]  [4 -15 75]
 NS 65-3  2.306e+02  [-92 2.437e-05 1.770e-02 7.081e-04]  [3 -15 68]
 NS 65-4  2.313e+02  [-123 6.896e-07 5.008e-04 5.492e-04]  [3 -16 72]
 NS 65-5  2.320e+02  [-150 2.916e-08 2.117e-05 9.673e-04]  [3 -15 70]
 NS 66-1  2.325e+02  [0 1.000e+00 7.171e+02 4.375e-04]  [2 -17 63]
 NS 66-2  2.333e+02  [-62 7.181e-04 5.149e-01 3.159e-04]  [4 -15 76]
 NS 66-3  2.339e+02  [-91 2.512e-05 1.802e-02 7.102e-04]  [3 -15 72]
 NS 66-4  2.345e+02  [-122 7.226e-07 5.182e-04 5.491e-04]  [3 -16 69]
 NS 66-5s 2.352e+02  [-150 3.128e-08 2.243e-05 9.088e-04]  [3 -16 67]
 NS 67-1  2.361e+02  [0 1.000e+00 7.073e+02 4.404e-04]  [2 -17 42]
 NS 67-2  2.368e+02  [-62 7.339e-04 5.191e-01 3.106e-04]  [4 -15 76]
 NS 67-3  2.375e+02  [-91 2.588e-05 1.830e-02 7.196e-04]  [3 -15 73]
 NS 67-4  2.382e+02  [-122 7.556e-07 5.345e-04 5.518e-04]  [3 -16 75]
 NS 67-5  2.388e+02  [-149 3.346e-08 2.367e-05 9.186e-04]  [3 -16 69]
 NS 68-1  2.393e+02  [0 1.000e+00 6.969e+02 4.431e-04]  [2 -17 65]
 NS 68-2  2.401e+02  [-62 7.495e-04 5.223e-01 3.785e-04]  [4 -14 76]
 NS 68-3  2.407e+02  [-91 2.662e-05 1.855e-02 7.286e-04]  [3 -15 69]
 NS 68-4  2.413e+02  [-122 7.856e-07 5.475e-04 5.570e-04]  [3 -16 70]
 NS 68-5s 2.420e+02  [-148 3.574e-08 2.490e-05 9.282e-04]  [3 -16 67]
 NS 69-1  2.429e+02  [0 1.000e+00 6.858e+02 4.458e-04]  [2 -17 40]
 NS 69-2  2.437e+02  [-62 7.647e-04 5.245e-01 3.667e-04]  [4 -14 75]
 NS 69-3  2.443e+02  [-91 2.736e-05 1.876e-02 7.351e-04]  [3 -15 70]
 NS 69-4  2.450e+02  [-121 8.186e-07 5.614e-04 5.588e-04]  [3 -16 72]
 NS 69-5  2.456e+02  [-148 3.801e-08 2.607e-05 9.507e-04]  [3 -15 66]
 NS 70-1  2.462e+02  [0 1.000e+00 6.742e+02 4.483e-04]  [2 -17 67]
 NS 70-2  2.470e+02  [-62 7.794e-04 5.255e-01 3.537e-04]  [4 -14 76]
 NS 70-3  2.476e+02  [-91 2.808e-05 1.893e-02 7.382e-04]  [3 -15 69]
 NS 70-4  2.483e+02  [-121 8.517e-07 5.742e-04 5.600e-04]  [3 -16 75]
 NS 70-5s 2.489e+02  [-147 4.033e-08 2.719e-05 9.571e-04]  [3 -15 71]
 NS 71-1  2.498e+02  [0 1.000e+00 6.619e+02 4.508e-04]  [2 -17 38]
 NS 71-2  2.506e+02  [-62 7.936e-04 5.253e-01 3.390e-04]  [4 -15 75]
 NS 71-3  2.512e+02  [-90 2.880e-05 1.906e-02 7.473e-04]  [3 -15 67]
 NS 71-4  2.519e+02  [-121 8.848e-07 5.857e-04 5.631e-04]  [3 -16 71]
 NS 71-5  2.525e+02  [-147 4.264e-08 2.822e-05 9.594e-04]  [3 -16 64]
 NS 72-1  2.530e+02  [0 1.000e+00 6.491e+02 4.531e-04]  [2 -17 65]
 NS 72-2  2.538e+02  [-61 8.072e-04 5.240e-01 3.228e-04]  [4 -15 76]
 NS 72-3  2.544e+02  [-90 2.950e-05 1.914e-02 7.538e-04]  [3 -15 67]
 NS 72-4  2.550e+02  [-120 9.179e-07 5.958e-04 5.710e-04]  [3 -16 72]
 NS 72-5s 2.556e+02  [-146 4.495e-08 2.917e-05 9.636e-04]  [3 -16 67]
 NS 73-1  2.565e+02  [0 1.000e+00 6.356e+02 4.554e-04]  [2 -17 43]
 NS 73-2  2.573e+02  [-61 8.203e-04 5.214e-01 3.178e-04]  [4 -15 78]
 NS 73-3  2.580e+02  [-90 3.019e-05 1.919e-02 7.591e-04]  [3 -15 73]
 NS 73-4  2.587e+02  [-120 9.523e-07 6.053e-04 5.653e-04]  [3 -16 73]
 NS 73-5  2.594e+02  [-146 4.716e-08 2.997e-05 9.680e-04]  [3 -16 69]
 NS 74-1  2.600e+02  [0 1.000e+00 6.216e+02 4.574e-04]  [2 -17 71]
 NS 74-2  2.608e+02  [-61 8.326e-04 5.176e-01 2.910e-04]  [4 -15 76]
 NS 74-3  2.614e+02  [-90 3.085e-05 1.918e-02 7.718e-04]  [3 -15 72]
 NS 74-4  2.620e+02  [-120 9.845e-07 6.120e-04 5.689e-04]  [3 -16 69]
 NS 74-5s 2.626e+02  [-146 4.945e-08 3.074e-05 9.946e-04]  [3 -15 67]
 NS 75-1  2.635e+02  [0 1.000e+00 6.071e+02 4.594e-04]  [2 -17 41]
 NS 75-2  2.642e+02  [-61 8.443e-04 5.126e-01 3.104e-04]  [4 -15 75]
 NS 75-3  2.649e+02  [-90 3.150e-05 1.912e-02 7.703e-04]  [3 -15 71]
 NS 75-4  2.655e+02  [-119 1.015e-06 6.159e-04 5.774e-04]  [3 -16 70]
 NS 75-5  2.663e+02  [-145 5.182e-08 3.146e-05 2.043e-04]  [4 -16 73]
 NS 76-1  2.669e+02  [0 1.000e+00 5.920e+02 4.612e-04]  [2 -17 65]
 NS 76-2  2.676e+02  [-61 8.554e-04 5.064e-01 3.625e-04]  [4 -14 74]
 NS 76-3  2.682e+02  [-89 3.211e-05 1.901e-02 7.760e-04]  [3 -15 68]
 NS 76-4  2.689e+02  [-119 1.043e-06 6.176e-04 5.768e-04]  [3 -16 70]
 NS 76-5s 2.696e+02  [-145 5.407e-08 3.201e-05 2.057e-04]  [4 -16 74]
 NS 77-1  2.705e+02  [0 1.000e+00 5.764e+02 4.628e-04]  [2 -17 43]
 NS 77-2  2.713e+02  [-61 8.661e-04 4.992e-01 3.130e-04]  [4 -15 76]
 NS 77-3  2.720e+02  [-89 3.272e-05 1.886e-02 7.798e-04]  [3 -15 71]
 NS 77-4  2.726e+02  [-119 1.076e-06 6.202e-04 5.784e-04]  [3 -16 71]
 NS 77-5  2.734e+02  [-145 5.598e-08 3.227e-05 2.098e-04]  [4 -16 74]
 NS 78-1  2.739e+02  [0 1.000e+00 5.603e+02 4.624e-04]  [2 -17 63]
 NS 78-2  2.747e+02  [-61 8.752e-04 4.904e-01 3.071e-04]  [4 -16 78]
 NS 78-3  2.754e+02  [-89 3.328e-05 1.865e-02 8.029e-04]  [3 -15 72]
 NS 78-4  2.761e+02  [-119 1.105e-06 6.190e-04 5.853e-04]  [3 -16 70]
 NS 78-5s 2.768e+02  [-144 5.829e-08 3.266e-05 2.164e-04]  [4 -16 73]
 NS 79-1  2.777e+02  [0 1.000e+00 5.438e+02 4.640e-04]  [2 -17 41]
 NS 79-2  2.785e+02  [-61 8.848e-04 4.811e-01 3.335e-04]  [4 -15 77]
 NS 79-3  2.792e+02  [-89 3.378e-05 1.837e-02 8.086e-04]  [3 -15 71]
 NS 79-4  2.799e+02  [-118 1.131e-06 6.150e-04 5.882e-04]  [3 -16 72]
 NS 79-5  2.807e+02  [-144 6.010e-08 3.268e-05 2.188e-04]  [4 -16 74]
 NS 80-1  2.812e+02  [0 1.000e+00 5.267e+02 4.653e-04]  [2 -17 66]
 NS 80-2  2.821e+02  [-60 8.941e-04 4.709e-01 3.980e-04]  [4 -13 79]
 NS 80-3  2.828e+02  [-89 3.425e-05 1.804e-02 8.102e-04]  [3 -15 74]
 NS 80-4  2.834e+02  [-118 1.154e-06 6.079e-04 5.931e-04]  [3 -16 73]
 NS 80-5s 2.842e+02  [-144 6.174e-08 3.252e-05 2.210e-04]  [4 -16 74]
 NS 81-1  2.851e+02  [0 1.000e+00 5.092e+02 4.664e-04]  [2 -17 39]
 NS 81-2  2.859e+02  [-60 9.031e-04 4.599e-01 3.300e-04]  [4 -16 76]
 NS 81-3  2.865e+02  [-89 3.467e-05 1.766e-02 7.983e-04]  [3 -15 70]
 NS 81-4  2.873e+02  [-118 1.178e-06 6.001e-04 5.970e-04]  [3 -16 74]
 NS 81-5  2.880e+02  [-144 6.279e-08 3.197e-05 2.246e-04]  [4 -16 72]
 NS 82-1  2.885e+02  [0 1.000e+00 4.913e+02 4.674e-04]  [2 -17 61]
 NS 82-2  2.893e+02  [-60 9.121e-04 4.481e-01 3.091e-04]  [4 -15 77]
 NS 82-3  2.900e+02  [-89 3.503e-05 1.721e-02 8.135e-04]  [3 -15 72]
 NS 82-4  2.907e+02  [-118 1.198e-06 5.886e-04 6.012e-04]  [3 -16 73]
 NS 82-5s 2.914e+02  [-143 6.382e-08 3.135e-05 2.277e-04]  [4 -16 72]
 NS 83-1  2.923e+02  [0 1.000e+00 4.729e+02 4.681e-04]  [2 -17 39]
 NS 83-2  2.932e+02  [-60 9.216e-04 4.358e-01 2.919e-04]  [4 -15 77]
 NS 83-3  2.938e+02  [-89 3.535e-05 1.672e-02 7.831e-04]  [3 -15 71]
 NS 83-4  2.945e+02  [-118 1.217e-06 5.753e-04 6.068e-04]  [3 -16 73]
 NS 83-5  2.954e+02  [-143 6.480e-08 3.064e-05 2.335e-04]  [4 -15 75]
 NS 84-1  2.958e+02  [0 1.000e+00 4.542e+02 4.686e-04]  [2 -17 63]
 NS 84-2  2.966e+02  [-60 9.322e-04 4.233e-01 3.646e-04]  [4 -16 76]
 NS 84-3  2.973e+02  [-88 3.561e-05 1.617e-02 7.872e-04]  [3 -15 70]
 NS 84-4  2.979e+02  [-118 1.226e-06 5.567e-04 6.160e-04]  [3 -16 69]
 NS 84-5s 2.987e+02  [-143 6.500e-08 2.952e-05 2.349e-04]  [4 -15 73]
 NS 85-1  2.996e+02  [0 1.000e+00 4.350e+02 4.688e-04]  [2 -17 42]
 NS 85-2  3.005e+02  [-60 9.448e-04 4.110e-01 2.775e-04]  [4 -15 78]
 NS 85-3  3.012e+02  [-88 3.585e-05 1.560e-02 8.032e-04]  [3 -15 74]
 NS 85-4  3.019e+02  [-118 1.236e-06 5.377e-04 6.229e-04]  [3 -16 75]
 NS 85-5  3.028e+02  [-143 6.481e-08 2.819e-05 2.118e-04]  [4 -16 78]
 NS 86-1  3.033e+02  [0 1.000e+00 4.155e+02 4.688e-04]  [2 -17 67]
 NS 86-2  3.042e+02  [-60 9.606e-04 3.991e-01 2.681e-04]  [4 -15 77]
 NS 86-3  3.049e+02  [-88 3.604e-05 1.497e-02 7.993e-04]  [3 -15 72]
 NS 86-4  3.056e+02  [-118 1.239e-06 5.149e-04 6.320e-04]  [3 -16 69]
 NS 86-5s 3.065e+02  [-143 6.428e-08 2.671e-05 2.135e-04]  [4 -16 76]
 NS 87-1  3.074e+02  [0 1.000e+00 3.956e+02 4.685e-04]  [2 -17 39]
 NS 87-2  3.083e+02  [-60 9.809e-04 3.881e-01 2.606e-04]  [4 -15 77]
 NS 87-3  3.089e+02  [-88 3.619e-05 1.432e-02 7.764e-04]  [3 -15 69]
 NS 87-4  3.096e+02  [-118 1.239e-06 4.902e-04 6.397e-04]  [3 -16 72]
 NS 87-5  3.104e+02  [-143 6.356e-08 2.515e-05 2.158e-04]  [4 -16 73]
 NS 88-1  3.110e+02  [0 1.000e+00 3.754e+02 4.678e-04]  [2 -17 64]
 NS 88-2  3.118e+02  [-59 1.008e-03 3.783e-01 2.606e-04]  [4 -15 78]
 NS 88-3  3.125e+02  [-88 3.634e-05 1.364e-02 7.713e-04]  [3 -15 71]
 NS 88-4  3.132e+02  [-118 1.237e-06 4.644e-04 6.492e-04]  [3 -16 72]
 NS 88-5s 3.141e+02  [-144 6.235e-08 2.341e-05 2.180e-04]  [4 -16 77]
 NS 89-1  3.150e+02  [0 1.000e+00 3.549e+02 4.668e-04]  [2 -17 41]
 NS 89-2  3.159e+02  [-59 1.043e-03 3.703e-01 2.667e-04]  [4 -15 77]
 NS 89-3  3.166e+02  [-88 3.652e-05 1.296e-02 7.632e-04]  [3 -15 72]
 NS 89-4  3.173e+02  [-118 1.233e-06 4.376e-04 6.573e-04]  [3 -16 73]
 NS 89-5  3.181e+02  [-144 6.069e-08 2.154e-05 2.194e-04]  [4 -16 74]
 NS 90-1  3.186e+02  [0 1.000e+00 3.341e+02 4.631e-04]  [2 -17 63]
 NS 90-2  3.195e+02  [-59 1.091e-03 3.646e-01 2.400e-04]  [4 -15 77]
 NS 90-3  3.202e+02  [-88 3.674e-05 1.228e-02 7.866e-04]  [3 -15 69]
 NS 90-4  3.209e+02  [-118 1.229e-06 4.107e-04 6.774e-04]  [3 -16 71]
 NS 90-5s 3.218e+02  [-144 5.861e-08 1.958e-05 2.241e-04]  [4 -16 77]
 NS 91-1  3.227e+02  [0 1.000e+00 3.130e+02 4.605e-04]  [2 -17 43]
 NS 91-2  3.236e+02  [-58 1.157e-03 3.621e-01 2.280e-04]  [4 -15 79]
 NS 91-3  3.243e+02  [-88 3.711e-05 1.162e-02 7.741e-04]  [3 -15 71]
 NS 91-4  3.250e+02  [-118 1.230e-06 3.850e-04 6.839e-04]  [3 -16 74]
 NS 91-5  3.259e+02  [-144 5.639e-08 1.765e-05 2.241e-04]  [4 -16 76]
 NS 92-1  3.265e+02  [0 1.000e+00 2.917e+02 4.571e-04]  [2 -17 67]
 NS 92-2  3.272e+02  [-58 1.245e-03 3.632e-01 9.665e-04]  [3 -15 74]
 NS 92-3  3.279e+02  [-88 3.773e-05 1.100e-02 7.434e-04]  [3 -15 72]
 NS 92-4  3.286e+02  [-118 1.225e-06 3.574e-04 7.045e-04]  [3 -16 72]
 NS 92-5s 3.293e+02  [-145 5.457e-08 1.592e-05 2.274e-04]  [4 -16 73]
 NS 93-1  3.302e+02  [0 1.000e+00 2.701e+02 4.611e-04]  [2 -16 38]
 NS 93-2  3.310e+02  [-57 1.366e-03 3.689e-01 2.374e-04]  [4 -15 77]
 NS 93-3  3.316e+02  [-88 3.879e-05 1.048e-02 7.274e-04]  [3 -15 69]
 NS 93-4  3.323e+02  [-117 1.269e-06 3.427e-04 6.723e-04]  [3 -16 69]
 NS 93-5  3.331e+02  [-145 5.166e-08 1.395e-05 2.167e-04]  [4 -16 75]
 NS 94-1  3.336e+02  [0 1.000e+00 2.483e+02 4.533e-04]  [2 -16 60]
 NS 94-2  3.342e+02  [-56 1.520e-03 3.775e-01 8.695e-04]  [3 -15 71]
 NS 94-3  3.349e+02  [-87 4.037e-05 1.002e-02 6.649e-04]  [3 -16 70]
 NS 94-4  3.355e+02  [-117 1.324e-06 3.288e-04 7.767e-04]  [3 -15 71]
 NS 94-5s 3.364e+02  [-145 5.072e-08 1.259e-05 2.114e-04]  [4 -16 75]
 NS 95-1  3.372e+02  [0 1.000e+00 2.264e+02 4.449e-04]  [2 -16 40]
 NS 95-2  3.380e+02  [-55 1.724e-03 3.903e-01 7.927e-04]  [3 -15 74]
 NS 95-3  3.386e+02  [-87 4.280e-05 9.687e-03 6.186e-04]  [3 -15 73]
 NS 95-4  3.392e+02  [-116 1.416e-06 3.205e-04 7.124e-04]  [3 -15 72]
 NS 95-5  3.399e+02  [-145 5.229e-08 1.184e-05 9.063e-04]  [3 -15 71]
 NS 96-1  3.404e+02  [0 1.000e+00 2.042e+02 4.340e-04]  [2 -16 62]
 NS 96-2  3.411e+02  [-54 1.993e-03 4.070e-01 7.009e-04]  [3 -15 69]
 NS 96-3  3.417e+02  [-86 4.651e-05 9.499e-03 5.606e-04]  [3 -15 69]
 NS 96-4  3.423e+02  [-116 1.556e-06 3.177e-04 6.231e-04]  [3 -15 67]
 NS 96-5s 3.430e+02  [-144 5.730e-08 1.170e-05 7.613e-04]  [3 -15 71]
 NS 97-1  3.439e+02  [0 1.000e+00 1.820e+02 4.204e-04]  [2 -17 39]
 NS 97-2  3.445e+02  [-52 2.348e-03 4.273e-01 7.314e-04]  [3 -15 75]
 NS 97-3  3.452e+02  [-85 5.206e-05 9.473e-03 5.175e-04]  [3 -16 74]
 NS 97-4  3.459e+02  [-114 1.785e-06 3.248e-04 5.063e-04]  [3 -16 71]
 NS 97-5  3.466e+02  [-143 6.724e-08 1.224e-05 5.736e-04]  [3 -16 71]
 NS 98-1  3.471e+02  [0 1.000e+00 1.596e+02 4.037e-04]  [2 -17 62]
 NS 98-2  3.477e+02  [-50 2.825e-03 4.509e-01 7.275e-04]  [3 -15 70]
 NS 98-3  3.483e+02  [-84 6.013e-05 9.600e-03 4.498e-04]  [3 -16 67]
 NS 98-4  3.490e+02  [-113 2.122e-06 3.388e-04 4.444e-04]  [3 -15 69]
 NS 98-5s 3.497e+02  [-141 8.336e-08 1.331e-05 4.432e-04]  [3 -16 69]
 NS 99-1  3.505e+02  [0 1.000e+00 1.373e+02 3.920e-04]  [2 -16 40]
 NS 99-2  3.512e+02  [-49 3.478e-03 4.774e-01 5.565e-04]  [3 -15 70]
 NS 99-3  3.518e+02  [-82 7.219e-05 9.911e-03 4.302e-04]  [3 -15 73]
 NS 99-4  3.524e+02  [-111 2.638e-06 3.622e-04 3.970e-04]  [3 -16 70]
 NS 99-5  3.531e+02  [-139 1.088e-07 1.494e-05 4.042e-04]  [3 -15 64]
 NS 100-1  3.536e+02  [0 1.000e+00 1.150e+02 3.680e-04]  [2 -16 63]
 NS 100-2  3.544e+02  [-47 4.399e-03 5.060e-01 5.128e-04]  [3 -16 72]
 NS 100-3  3.550e+02  [-80 9.002e-05 1.035e-02 3.836e-04]  [3 -15 69]
 NS 100-4  3.556e+02  [-109 3.388e-06 3.897e-04 3.688e-04]  [3 -15 71]
 NS 100-5s 3.563e+02  [-136 1.460e-07 1.679e-05 3.420e-04]  [3 -16 68]
 NS 101-1  3.572e+02  [0 1.000e+00 9.295e+01 3.345e-04]  [2 -16 42]
 NS 101-2  3.579e+02  [-44 5.767e-03 5.361e-01 4.803e-04]  [3 -16 72]
 NS 101-3  3.585e+02  [-78 1.175e-04 1.092e-02 3.712e-04]  [3 -15 68]
 NS 101-4  3.591e+02  [-106 4.527e-06 4.208e-04 3.549e-04]  [3 -15 71]
 NS 101-5  3.597e+02  [-133 2.019e-07 1.877e-05 3.425e-04]  [3 -16 68]
 NS 102-1  3.602e+02  [0 1.000e+00 7.146e+01 2.879e-04]  [2 -15 63]
 NS 102-2  3.609e+02  [-42 7.938e-03 5.673e-01 4.611e-04]  [3 -16 72]
 NS 102-3  3.615e+02  [-75 1.623e-04 1.160e-02 3.561e-04]  [3 -15 65]
 NS 102-4  3.621e+02  [-103 6.364e-06 4.548e-04 3.353e-04]  [3 -15 68]
 NS 102-5s 3.627e+02  [-130 2.919e-07 2.086e-05 3.929e-04]  [3 -16 70]
 NS 103-1  3.635e+02  [0 1.000e+00 5.139e+01 8.547e-04]  [1 -18 31]
 NS 103-2  3.642e+02  [-38 1.169e-02 6.009e-01 4.644e-04]  [3 -16 74]
 NS 103-3  3.648e+02  [-71 2.541e-04 1.306e-02 5.142e-04]  [3 -15 71]
 NS 103-4  3.654e+02  [-99 1.041e-05 5.348e-04 3.924e-04]  [3 -16 70]
 NS 103-5  3.660e+02  [-125 5.117e-07 2.630e-05 5.583e-04]  [3 -16 66]
 NS 104-1  3.666e+02  [0 1.000e+00 3.540e+01 3.934e-04]  [2 -13 66]
 NS 104-2  3.673e+02  [-34 1.784e-02 6.317e-01 4.532e-04]  [3 -16 74]
 NS 104-3  3.680e+02  [-68 3.726e-04 1.319e-02 4.252e-04]  [3 -15 72]
 NS 104-4  3.686e+02  [-96 1.495e-05 5.292e-04 3.203e-04]  [3 -16 72]
 NS 104-5s 3.693e+02  [-122 7.163e-07 2.536e-05 4.475e-04]  [3 -16 68]
 NS 105-1  3.701e+02  [0 1.000e+00 3.083e+01 7.668e-04]  [2 -15 41]
 NS 105-2  3.708e+02  [-33 2.154e-02 6.641e-01 4.703e-04]  [3 -16 73]
 NS 105-3  3.715e+02  [-66 4.573e-04 1.410e-02 5.125e-04]  [3 -15 72]
 NS 105-4  3.720e+02  [-94 1.858e-05 5.727e-04 3.162e-04]  [3 -15 67]
 NS 105-5  3.727e+02  [-120 8.963e-07 2.763e-05 4.395e-04]  [3 -16 69]
 NS 106-1  3.732e+02  [0 1.000e+00 4.166e+01 8.234e-04]  [2 -16 62]
 NS 106-2  3.739e+02  [-35 1.671e-02 6.961e-01 4.903e-04]  [3 -15 73]
 NS 106-3  3.746e+02  [-68 3.603e-04 1.501e-02 4.608e-04]  [3 -15 72]
 NS 106-4  3.752e+02  [-96 1.473e-05 6.138e-04 3.249e-04]  [3 -15 72]
 NS 106-5s 3.759e+02  [-122 7.183e-07 2.993e-05 4.631e-04]  [3 -16 70]
 NS 107-1  3.768e+02  [0 1.000e+00 6.008e+01 7.574e-04]  [2 -16 42]
 NS 107-2  3.775e+02  [-38 1.211e-02 7.276e-01 5.100e-04]  [3 -15 74]
 NS 107-3  3.782e+02  [-71 2.653e-04 1.594e-02 5.528e-04]  [3 -15 71]
 NS 107-4  3.789e+02  [-99 1.088e-05 6.537e-04 3.301e-04]  [3 -15 76]
 NS 107-5  3.795e+02  [-125 5.311e-07 3.191e-05 4.778e-04]  [3 -16 68]
 NS 108-1  3.800e+02  [0 1.000e+00 8.105e+01 7.018e-04]  [2 -16 68]
 NS 108-2  3.807e+02  [-40 9.355e-03 7.582e-01 5.284e-04]  [3 -15 71]
 NS 108-3  3.814e+02  [-73 2.079e-04 1.685e-02 5.859e-04]  [3 -15 73]
 NS 108-4  3.820e+02  [-101 8.540e-06 6.922e-04 3.395e-04]  [3 -15 72]
 NS 108-5s 3.827e+02  [-127 4.181e-07 3.389e-05 4.741e-04]  [3 -16 67]
 NS 109-1  3.835e+02  [0 1.000e+00 1.030e+02 6.629e-04]  [2 -16 40]
 NS 109-2  3.842e+02  [-42 7.649e-03 7.878e-01 5.447e-04]  [3 -15 72]
 NS 109-3  3.848e+02  [-75 1.724e-04 1.775e-02 6.109e-04]  [3 -15 69]
 NS 109-4  3.855e+02  [-103 7.075e-06 7.286e-04 3.484e-04]  [3 -15 71]
 NS 109-5  3.862e+02  [-129 3.472e-07 3.576e-05 4.954e-04]  [3 -15 69]
 NS 110-1  3.867e+02  [0 1.000e+00 1.253e+02 6.351e-04]  [2 -16 64]
 NS 110-2  3.874e+02  [-43 6.513e-03 8.163e-01 5.592e-04]  [3 -16 69]
 NS 110-3  3.880e+02  [-76 1.487e-04 1.864e-02 6.303e-04]  [3 -15 73]
 NS 110-4  3.887e+02  [-104 6.089e-06 7.632e-04 3.573e-04]  [3 -15 74]
 NS 110-5s 3.894e+02  [-130 2.993e-07 3.751e-05 5.026e-04]  [3 -15 71]
 NS 111-1  3.903e+02  [0 1.000e+00 1.479e+02 6.143e-04]  [2 -16 40]
 NS 111-2  3.910e+02  [-44 5.706e-03 8.438e-01 5.717e-04]  [3 -16 71]
 NS 111-3  3.916e+02  [-77 1.319e-04 1.950e-02 6.446e-04]  [3 -14 72]
 NS 111-4  3.923e+02  [-105 5.380e-06 7.957e-04 3.731e-04]  [3 -15 72]
 NS 111-5  3.930e+02  [-131 2.649e-07 3.917e-05 5.049e-04]  [3 -15 71]
 NS 112-1  3.936e+02  [0 1.000e+00 1.705e+02 5.980e-04]  [2 -16 67]
