---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 112-3  2.519e+02  [-77 1.359e-04 2.323e-02 5.942e-04]  [3 -16 72]
 NS 112-4  2.523e+02  [-105 5.044e-06 8.624e-04 4.771e-04]  [3 -15 69]
 NS 112-5  2.527e+02  [-132 2.374e-07 4.059e-05 5.982e-04]  [3 -15 69]
 NS 113-1  2.531e+02  [0 1.000e+00 1.936e+02 6.099e-04]  [2 -16 65]
 NS 113-2  2.535e+02  [-46 4.556e-03 8.821e-01 6.460e-04]  [3 -15 72]
 NS 113-3  2.540e+02  [-78 1.231e-04 2.383e-02 6.027e-04]  [3 -16 72]
 NS 113-4  2.544e+02  [-106 4.536e-06 8.782e-04 4.622e-04]  [3 -16 70]
 NS 113-5  2.548e+02  [-133 2.144e-07 4.151e-05 6.027e-04]  [3 -15 69]
 NS 114-1  2.552e+02  [0 1.000e+00 2.162e+02 5.974e-04]  [2 -16 66]
 NS 114-2  2.557e+02  [-47 4.204e-03 9.089e-01 6.587e-04]  [3 -15 72]
 NS 114-3  2.561e+02  [-78 1.128e-04 2.440e-02 6.097e-04]  [3 -16 72]
 NS 114-4  2.565e+02  [-107 4.127e-06 8.922e-04 4.643e-04]  [3 -16 70]
 NS 114-5  2.569e+02  [-134 1.957e-07 4.231e-05 6.620e-04]  [3 -15 66]
 NS 115-1  2.573e+02  [0 1.000e+00 2.387e+02 5.866e-04]  [2 -16 65]
 NS 115-2  2.578e+02  [-48 3.914e-03 9.343e-01 6.712e-04]  [3 -15 72]
 NS 115-3  2.582e+02  [-79 1.044e-04 2.491e-02 6.158e-04]  [3 -16 72]
 NS 115-4  2.586e+02  [-108 3.788e-06 9.041e-04 4.661e-04]  [3 -16 70]
 NS 115-5s 2.590e+02  [-134 1.799e-07 4.294e-05 6.440e-04]  [3 -15 66]
 NS 116-1  2.596e+02  [0 1.000e+00 2.610e+02 5.759e-04]  [2 -16 37]
 NS 116-2  2.601e+02  [-48 3.670e-03 9.581e-01 6.793e-04]  [3 -15 72]
 NS 116-3  2.605e+02  [-80 9.722e-05 2.538e-02 6.195e-04]  [3 -16 72]
 NS 116-4  2.610e+02  [-109 3.502e-06 9.140e-04 4.655e-04]  [3 -16 70]
 NS 116-5  2.614e+02  [-135 1.665e-07 4.345e-05 6.285e-04]  [3 -15 66]
 NS 117-1  2.617e+02  [0 1.000e+00 2.832e+02 5.676e-04]  [2 -16 65]
 NS 117-2  2.622e+02  [-49 3.461e-03 9.800e-01 6.917e-04]  [3 -15 72]
 NS 117-3  2.626e+02  [-80 9.109e-05 2.580e-02 6.251e-04]  [3 -16 72]
 NS 117-4  2.631e+02  [-109 3.254e-06 9.214e-04 4.688e-04]  [3 -16 70]
 NS 117-5  2.635e+02  [-136 1.545e-07 4.376e-05 6.161e-04]  [3 -15 67]
 NS 118-1  2.638e+02  [0 1.000e+00 3.052e+02 5.601e-04]  [2 -16 65]
 NS 118-2  2.643e+02  [-49 3.277e-03 1.000e+00 7.015e-04]  [3 -15 72]
 NS 118-3  2.647e+02  [-81 8.571e-05 2.616e-02 6.316e-04]  [3 -16 72]
 NS 118-4  2.652e+02  [-110 3.037e-06 9.267e-04 4.698e-04]  [3 -16 70]
 NS 118-5  2.656e+02  [-136 1.441e-07 4.396e-05 6.068e-04]  [3 -15 66]
 NS 119-1  2.659e+02  [0 1.000e+00 3.269e+02 5.525e-04]  [2 -16 65]
 NS 119-2  2.664e+02  [-50 3.113e-03 1.018e+00 7.121e-04]  [3 -15 72]
 NS 119-3  2.668e+02  [-81 8.091e-05 2.645e-02 6.365e-04]  [3 -16 72]
 NS 119-4  2.672e+02  [-110 2.843e-06 9.295e-04 4.716e-04]  [3 -16 70]
 NS 119-5  2.676e+02  [-137 1.346e-07 4.402e-05 6.012e-04]  [3 -15 67]
 NS 120-1  2.680e+02  [0 1.000e+00 3.485e+02 5.454e-04]  [2 -16 65]
 NS 120-2  2.685e+02  [-50 2.966e-03 1.034e+00 7.209e-04]  [3 -15 72]
 NS 120-3  2.689e+02  [-82 7.658e-05 2.668e-02 6.408e-04]  [3 -16 72]
 NS 120-4  2.693e+02  [-111 2.667e-06 9.293e-04 4.737e-04]  [3 -16 70]
 NS 120-5s 2.697e+02  [-137 1.259e-07 4.388e-05 5.973e-04]  [3 -15 66]
 NS 121-1  2.703e+02  [0 1.000e+00 3.697e+02 5.386e-04]  [2 -16 38]
 NS 121-2  2.708e+02  [-50 2.832e-03 1.047e+00 7.297e-04]  [3 -15 72]
 NS 121-3  2.712e+02  [-82 7.261e-05 2.684e-02 7.285e-04]  [3 -15 71]
 NS 121-4  2.716e+02  [-112 2.504e-06 9.257e-04 4.759e-04]  [3 -16 69]
 NS 121-5  2.720e+02  [-138 1.172e-07 4.334e-05 5.976e-04]  [3 -15 66]
 NS 122-1  2.724e+02  [0 1.000e+00 3.907e+02 5.320e-04]  [2 -16 65]
 NS 122-2  2.728e+02  [-51 2.709e-03 1.058e+00 7.383e-04]  [3 -15 72]
 NS 122-3  2.733e+02  [-83 6.895e-05 2.694e-02 7.211e-04]  [3 -15 70]
 NS 122-4  2.737e+02  [-112 2.354e-06 9.198e-04 5.010e-04]  [3 -16 68]
 NS 122-5  2.741e+02  [-139 1.098e-07 4.290e-05 5.993e-04]  [3 -15 67]
 NS 123-1  2.744e+02  [0 1.000e+00 4.114e+02 5.257e-04]  [2 -16 65]
 NS 123-2  2.749e+02  [-51 2.596e-03 1.068e+00 7.468e-04]  [3 -15 72]
 NS 123-3  2.753e+02  [-83 6.554e-05 2.696e-02 7.140e-04]  [3 -15 70]
 NS 123-4  2.757e+02  [-113 2.214e-06 9.107e-04 4.950e-04]  [3 -16 69]
 NS 123-5  2.761e+02  [-139 1.028e-07 4.227e-05 5.931e-04]  [3 -15 66]
 NS 124-1  2.765e+02  [0 1.000e+00 4.317e+02 5.194e-04]  [2 -16 65]
 NS 124-2  2.770e+02  [-52 2.490e-03 1.075e+00 7.552e-04]  [3 -15 72]
 NS 124-3  2.774e+02  [-84 6.233e-05 2.691e-02 7.082e-04]  [3 -15 71]
 NS 124-4  2.778e+02  [-113 2.081e-06 8.985e-04 4.948e-04]  [3 -16 69]
 NS 124-5  2.782e+02  [-140 9.602e-08 4.145e-05 6.382e-04]  [3 -15 69]
 NS 125-1  2.786e+02  [0 1.000e+00 4.517e+02 5.133e-04]  [2 -16 65]
 NS 125-2  2.790e+02  [-52 2.391e-03 1.080e+00 7.635e-04]  [3 -15 72]
 NS 125-3  2.795e+02  [-84 5.934e-05 2.680e-02 7.037e-04]  [3 -15 70]
 NS 125-4  2.799e+02  [-114 1.957e-06 8.841e-04 4.949e-04]  [3 -16 69]
 NS 125-5s 2.803e+02  [-140 8.975e-08 4.054e-05 6.467e-04]  [3 -15 69]
 NS 126-1  2.809e+02  [0 1.000e+00 4.713e+02 5.073e-04]  [2 -16 38]
 NS 126-2  2.814e+02  [-52 2.299e-03 1.084e+00 7.717e-04]  [3 -15 72]
 NS 126-3  2.818e+02  [-84 5.655e-05 2.665e-02 6.992e-04]  [3 -15 71]
 NS 126-4  2.822e+02  [-114 1.841e-06 8.679e-04 4.958e-04]  [3 -16 69]
 NS 126-5  2.826e+02  [-141 8.380e-08 3.950e-05 6.540e-04]  [3 -15 69]
 NS 127-1  2.830e+02  [0 1.000e+00 4.906e+02 5.014e-04]  [2 -16 66]
 NS 127-2  2.835e+02  [-53 2.211e-03 1.085e+00 7.802e-04]  [3 -15 72]
 NS 127-3  2.839e+02  [-85 5.392e-05 2.645e-02 6.954e-04]  [3 -15 71]
 NS 127-4  2.843e+02  [-115 1.733e-06 8.503e-04 4.974e-04]  [3 -16 69]
 NS 127-5  2.848e+02  [-142 7.828e-08 3.840e-05 6.625e-04]  [3 -15 69]
 NS 128-1  2.851e+02  [0 1.000e+00 5.094e+02 4.956e-04]  [2 -16 65]
 NS 128-2  2.856e+02  [-53 2.128e-03 1.084e+00 7.887e-04]  [3 -15 72]
 NS 128-3  2.860e+02  [-85 5.146e-05 2.621e-02 6.916e-04]  [3 -15 71]
 NS 128-4  2.864e+02  [-115 1.633e-06 8.316e-04 4.995e-04]  [3 -16 69]
 NS 128-5  2.869e+02  [-142 7.319e-08 3.728e-05 6.717e-04]  [3 -15 69]
 NS 129-1  2.872e+02  [0 1.000e+00 5.278e+02 4.897e-04]  [2 -16 66]
 NS 129-2  2.877e+02  [-53 2.049e-03 1.082e+00 7.970e-04]  [3 -15 72]
 NS 129-3  2.881e+02  [-86 4.910e-05 2.592e-02 6.876e-04]  [3 -16 71]
 NS 129-4  2.885e+02  [-116 1.537e-06 8.114e-04 5.004e-04]  [3 -16 68]
 NS 129-5  2.889e+02  [-143 6.826e-08 3.603e-05 6.260e-04]  [3 -15 68]
 NS 130-1  2.893e+02  [0 1.000e+00 5.458e+02 4.840e-04]  [2 -16 65]
 NS 130-2  2.897e+02  [-54 1.973e-03 1.077e+00 8.056e-04]  [3 -15 72]
 NS 130-3  2.902e+02  [-86 4.689e-05 2.559e-02 6.843e-04]  [3 -16 70]
 NS 130-4  2.906e+02  [-116 1.446e-06 7.891e-04 5.024e-04]  [3 -16 69]
 NS 130-5s 2.910e+02  [-143 6.334e-08 3.457e-05 6.275e-04]  [3 -15 68]
 NS 131-1  2.916e+02  [0 1.000e+00 5.633e+02 4.781e-04]  [2 -16 38]
 NS 131-2  2.920e+02  [-54 1.900e-03 1.070e+00 8.139e-04]  [3 -15 72]
 NS 131-3  2.925e+02  [-86 4.478e-05 2.522e-02 6.810e-04]  [3 -16 70]
 NS 131-4  2.929e+02  [-117 1.359e-06 7.656e-04 5.053e-04]  [3 -16 68]
 NS 131-5  2.933e+02  [-144 5.873e-08 3.309e-05 6.310e-04]  [3 -15 68]
 NS 132-1  2.936e+02  [0 1.000e+00 5.804e+02 4.723e-04]  [2 -17 65]
 NS 132-2  2.941e+02  [-54 1.830e-03 1.062e+00 8.223e-04]  [3 -15 72]
 NS 132-3  2.945e+02  [-87 4.274e-05 2.480e-02 6.774e-04]  [3 -16 70]
 NS 132-4  2.949e+02  [-117 1.276e-06 7.406e-04 5.080e-04]  [3 -16 68]
 NS 132-5  2.953e+02  [-145 5.427e-08 3.149e-05 6.337e-04]  [3 -15 68]
 NS 133-1  2.957e+02  [0 1.000e+00 5.969e+02 4.665e-04]  [2 -17 65]
 NS 133-2  2.961e+02  [-55 1.762e-03 1.052e+00 8.305e-04]  [3 -15 72]
 NS 133-3  2.966e+02  [-87 4.080e-05 2.435e-02 6.736e-04]  [3 -16 71]
 NS 133-4  2.970e+02  [-118 1.199e-06 7.154e-04 5.113e-04]  [3 -16 68]
 NS 133-5  2.974e+02  [-145 5.020e-08 2.996e-05 6.359e-04]  [3 -15 68]
 NS 134-1  2.977e+02  [0 1.000e+00 6.129e+02 4.607e-04]  [2 -17 65]
 NS 134-2  2.982e+02  [-55 1.698e-03 1.041e+00 8.385e-04]  [3 -15 72]
 NS 134-3  2.986e+02  [-88 3.896e-05 2.388e-02 6.710e-04]  [3 -16 70]
 NS 134-4  2.990e+02  [-118 1.127e-06 6.905e-04 5.158e-04]  [3 -16 68]
 NS 134-5  2.994e+02  [-146 4.650e-08 2.850e-05 6.390e-04]  [3 -15 68]
 NS 135-1  2.998e+02  [0 1.000e+00 6.284e+02 4.551e-04]  [2 -17 65]
 NS 135-2  3.002e+02  [-55 1.636e-03 1.028e+00 8.460e-04]  [3 -15 72]
 NS 135-3  3.007e+02  [-88 3.722e-05 2.339e-02 6.682e-04]  [3 -16 71]
 NS 135-4  3.010e+02  [-119 1.058e-06 6.649e-04 5.194e-04]  [3 -16 67]
 NS 135-5s 3.015e+02  [-147 4.294e-08 2.698e-05 6.423e-04]  [3 -16 67]
 NS 136-1  3.021e+02  [0 1.000e+00 6.433e+02 4.494e-04]  [2 -17 38]
 NS 136-2  3.025e+02  [-56 1.577e-03 1.014e+00 8.535e-04]  [3 -15 72]
 NS 136-3  3.029e+02  [-88 3.556e-05 2.288e-02 6.651e-04]  [3 -16 70]
 NS 136-4  3.033e+02  [-120 9.939e-07 6.394e-04 5.234e-04]  [3 -16 67]
 NS 136-5  3.037e+02  [-148 3.956e-08 2.545e-05 6.449e-04]  [3 -16 67]
 NS 137-1  3.041e+02  [0 1.000e+00 6.577e+02 4.438e-04]  [2 -17 65]
 NS 137-2  3.045e+02  [-56 1.520e-03 9.997e-01 8.614e-04]  [3 -15 71]
 NS 137-3  3.050e+02  [-89 3.400e-05 2.236e-02 6.615e-04]  [3 -16 70]
 NS 137-4  3.054e+02  [-120 9.341e-07 6.143e-04 5.292e-04]  [3 -16 68]
 NS 137-5  3.058e+02  [-148 3.643e-08 2.396e-05 6.478e-04]  [3 -16 68]
 NS 138-1  3.062e+02  [0 1.000e+00 6.714e+02 4.382e-04]  [2 -17 65]
 NS 138-2  3.066e+02  [-56 1.466e-03 9.843e-01 8.687e-04]  [3 -15 72]
 NS 138-3  3.070e+02  [-89 3.249e-05 2.182e-02 6.589e-04]  [3 -16 70]
 NS 138-4  3.074e+02  [-121 8.777e-07 5.893e-04 5.340e-04]  [3 -16 68]
 NS 138-5  3.079e+02  [-149 3.344e-08 2.246e-05 6.505e-04]  [3 -16 68]
 NS 139-1  3.082e+02  [0 1.000e+00 6.846e+02 4.326e-04]  [2 -17 65]
 NS 139-2  3.087e+02  [-56 1.414e-03 9.683e-01 8.754e-04]  [3 -15 71]
 NS 139-3  3.091e+02  [-90 3.105e-05 2.125e-02 6.593e-04]  [3 -16 70]
 NS 139-4  3.095e+02  [-121 8.244e-07 5.644e-04 5.406e-04]  [3 -16 69]
 NS 139-5  3.099e+02  [-150 3.066e-08 2.099e-05 6.544e-04]  [3 -16 68]
 NS 140-1  3.103e+02  [0 1.000e+00 6.971e+02 4.270e-04]  [2 -17 65]
 NS 140-2  3.107e+02  [-57 1.365e-03 9.519e-01 8.825e-04]  [3 -15 72]
 NS 140-3  3.111e+02  [-90 2.966e-05 2.068e-02 6.524e-04]  [3 -16 71]
 NS 140-4  3.115e+02  [-122 7.747e-07 5.401e-04 5.450e-04]  [3 -16 69]
 NS 140-5s 3.120e+02  [-151 2.816e-08 1.963e-05 6.582e-04]  [3 -16 68]
 NS 141-1  3.126e+02  [0 1.000e+00 7.090e+02 4.215e-04]  [2 -17 38]
 NS 141-2  3.130e+02  [-57 1.319e-03 9.351e-01 8.887e-04]  [3 -14 72]
 NS 141-3  3.134e+02  [-90 2.835e-05 2.010e-02 6.498e-04]  [3 -16 70]
 NS 141-4  3.138e+02  [-122 7.292e-07 5.170e-04 5.507e-04]  [3 -16 69]
 NS 141-5  3.143e+02  [-151 2.589e-08 1.836e-05 6.618e-04]  [3 -16 68]
 NS 142-1  3.146e+02  [0 1.000e+00 7.203e+02 4.160e-04]  [2 -17 64]
 NS 142-2  3.151e+02  [-57 1.274e-03 9.180e-01 8.934e-04]  [3 -14 72]
 NS 142-3  3.155e+02  [-91 2.712e-05 1.954e-02 6.464e-04]  [3 -16 70]
 NS 142-4  3.159e+02  [-123 6.878e-07 4.954e-04 5.560e-04]  [3 -16 68]
 NS 142-5  3.163e+02  [-152 2.379e-08 1.713e-05 6.657e-04]  [3 -16 68]
 NS 143-1  3.167e+02  [0 1.000e+00 7.308e+02 4.105e-04]  [2 -17 65]
 NS 143-2  3.171e+02  [-58 1.232e-03 9.006e-01 8.949e-04]  [3 -15 72]
 NS 143-3  3.176e+02  [-91 2.596e-05 1.897e-02 6.537e-04]  [3 -16 71]
 NS 143-4  3.180e+02  [-123 6.498e-07 4.749e-04 5.639e-04]  [3 -16 68]
 NS 143-5  3.184e+02  [-153 2.178e-08 1.592e-05 7.168e-04]  [3 -15 69]
 NS 144-1  3.188e+02  [0 1.000e+00 7.407e+02 4.051e-04]  [2 -17 67]
 NS 144-2  3.192e+02  [-58 1.192e-03 8.831e-01 9.055e-04]  [3 -14 72]
 NS 144-3  3.197e+02  [-92 2.486e-05 1.842e-02 6.388e-04]  [3 -16 70]
 NS 144-4  3.201e+02  [-124 6.131e-07 4.541e-04 5.681e-04]  [3 -16 69]
 NS 144-5  3.205e+02  [-154 1.995e-08 1.478e-05 7.217e-04]  [3 -16 69]
 NS 145-1  3.209e+02  [0 1.000e+00 7.499e+02 3.997e-04]  [2 -17 65]
 NS 145-2  3.213e+02  [-58 1.154e-03 8.654e-01 9.099e-04]  [3 -14 72]
 NS 145-3  3.218e+02  [-92 2.382e-05 1.786e-02 6.348e-04]  [3 -16 70]
 NS 145-4  3.222e+02  [-124 5.796e-07 4.347e-04 5.740e-04]  [3 -16 68]
 NS 145-5s 3.226e+02  [-154 1.819e-08 1.364e-05 7.218e-04]  [3 -16 70]
 NS 146-1  3.232e+02  [0 1.000e+00 7.584e+02 3.944e-04]  [2 -17 38]
 NS 146-2  3.237e+02  [-59 1.118e-03 8.478e-01 9.139e-04]  [3 -14 72]
 NS 146-3  3.241e+02  [-92 2.284e-05 1.732e-02 6.307e-04]  [3 -16 71]
 NS 146-4  3.245e+02  [-125 5.481e-07 4.157e-04 5.798e-04]  [3 -16 69]
 NS 146-5  3.249e+02  [-155 1.653e-08 1.254e-05 7.212e-04]  [3 -16 69]
 NS 147-1  3.253e+02  [0 1.000e+00 7.662e+02 3.890e-04]  [2 -17 65]
 NS 147-2  3.257e+02  [-59 1.084e-03 8.304e-01 9.168e-04]  [3 -14 72]
 NS 147-3  3.262e+02  [-93 2.192e-05 1.679e-02 6.263e-04]  [3 -16 70]
 NS 147-4  3.266e+02  [-125 5.189e-07 3.976e-04 5.736e-04]  [3 -16 71]
 NS 147-5  3.270e+02  [-156 1.501e-08 1.150e-05 7.145e-04]  [3 -16 69]
 NS 148-1  3.274e+02  [0 1.000e+00 7.732e+02 3.838e-04]  [2 -17 65]
 NS 148-2  3.279e+02  [-59 1.052e-03 8.131e-01 9.192e-04]  [3 -14 72]
 NS 148-3  3.283e+02  [-93 2.105e-05 1.628e-02 6.203e-04]  [3 -16 71]
 NS 148-4  3.287e+02  [-126 4.920e-07 3.805e-04 5.772e-04]  [3 -16 72]
 NS 148-5  3.292e+02  [-157 1.363e-08 1.054e-05 7.088e-04]  [3 -16 69]
 NS 149-1  3.295e+02  [0 1.000e+00 7.795e+02 3.786e-04]  [2 -17 65]
 NS 149-2  3.300e+02  [-59 1.021e-03 7.961e-01 9.214e-04]  [3 -14 72]
 NS 149-3  3.304e+02  [-93 2.024e-05 1.578e-02 6.142e-04]  [3 -16 71]
 NS 149-4  3.309e+02  [-126 4.676e-07 3.645e-04 5.823e-04]  [3 -16 72]
 NS 149-5  3.313e+02  [-158 1.237e-08 9.641e-06 7.022e-04]  [3 -16 69]
 NS 150-1  3.317e+02  [0 1.000e+00 7.850e+02 3.735e-04]  [2 -17 65]
 NS 150-2  3.321e+02  [-60 9.927e-04 7.793e-01 9.229e-04]  [3 -15 72]
 NS 150-3  3.325e+02  [-94 1.949e-05 1.530e-02 6.079e-04]  [3 -16 70]
 NS 150-4  3.330e+02  [-127 4.447e-07 3.491e-04 5.874e-04]  [3 -16 72]
 NS 150-5s 3.334e+02  [-158 1.122e-08 8.810e-06 6.958e-04]  [3 -16 69]
 NS 151-1  3.340e+02  [0 1.000e+00 7.898e+02 3.684e-04]  [2 -17 38]
 NS 151-2  3.345e+02  [-60 9.658e-04 7.628e-01 9.240e-04]  [3 -15 72]
 NS 151-3  3.349e+02  [-94 1.878e-05 1.483e-02 5.975e-04]  [3 -16 71]
 NS 151-4  3.354e+02  [-127 4.228e-07 3.339e-04 5.917e-04]  [3 -16 72]
 NS 151-5  3.358e+02  [-159 1.021e-08 8.061e-06 6.705e-04]  [3 -16 66]
 NS 152-1  3.361e+02  [0 1.000e+00 7.938e+02 3.634e-04]  [2 -17 65]
 NS 152-2  3.366e+02  [-60 9.406e-04 7.466e-01 9.242e-04]  [3 -15 72]
 NS 152-3  3.370e+02  [-94 1.812e-05 1.438e-02 5.891e-04]  [3 -16 70]
 NS 152-4  3.375e+02  [-127 4.025e-07 3.195e-04 5.972e-04]  [3 -16 72]
 NS 152-5  3.379e+02  [-160 9.308e-09 7.388e-06 6.695e-04]  [3 -16 67]
 NS 153-1  3.382e+02  [0 1.000e+00 7.970e+02 3.585e-04]  [2 -17 65]
 NS 153-2  3.387e+02  [-60 9.169e-04 7.308e-01 9.235e-04]  [3 -15 72]
 NS 153-3  3.391e+02  [-95 1.751e-05 1.395e-02 5.843e-04]  [3 -16 71]
 NS 153-4  3.396e+02  [-128 3.832e-07 3.054e-04 6.038e-04]  [3 -16 71]
 NS 153-5  3.400e+02  [-161 8.450e-09 6.735e-06 6.641e-04]  [3 -16 67]
 NS 154-1  3.403e+02  [0 1.000e+00 7.994e+02 3.536e-04]  [2 -17 65]
 NS 154-2  3.408e+02  [-60 8.947e-04 7.152e-01 9.231e-04]  [3 -15 72]
 NS 154-3  3.412e+02  [-95 1.695e-05 1.355e-02 5.787e-04]  [3 -16 71]
 NS 154-4  3.417e+02  [-128 3.652e-07 2.919e-04 6.104e-04]  [3 -16 72]
 NS 154-5  3.421e+02  [-162 7.697e-09 6.152e-06 6.611e-04]  [3 -16 68]
 NS 155-1  3.424e+02  [0 1.000e+00 8.010e+02 3.489e-04]  [2 -17 65]
 NS 155-2  3.429e+02  [-61 8.740e-04 7.000e-01 9.213e-04]  [3 -15 72]
 NS 155-3  3.433e+02  [-95 1.642e-05 1.315e-02 5.688e-04]  [3 -16 71]
 NS 155-4  3.438e+02  [-129 3.478e-07 2.786e-04 6.167e-04]  [3 -16 72]
 NS 155-5s 3.442e+02  [-163 7.031e-09 5.631e-06 6.584e-04]  [3 -16 67]
 NS 156-1  3.448e+02  [0 1.000e+00 8.018e+02 3.441e-04]  [2 -17 38]
 NS 156-2  3.453e+02  [-61 8.546e-04 6.852e-01 9.187e-04]  [3 -15 72]
 NS 156-3  3.457e+02  [-95 1.594e-05 1.278e-02 5.626e-04]  [3 -16 71]
 NS 156-4  3.462e+02  [-129 3.318e-07 2.660e-04 6.218e-04]  [3 -16 71]
 NS 156-5  3.466e+02  [-163 6.449e-09 5.171e-06 6.557e-04]  [3 -16 67]
 NS 157-1  3.469e+02  [0 1.000e+00 8.017e+02 3.395e-04]  [2 -17 65]
 NS 157-2  3.474e+02  [-61 8.365e-04 6.707e-01 9.168e-04]  [3 -15 72]
 NS 157-3  3.478e+02  [-96 1.550e-05 1.243e-02 5.550e-04]  [3 -16 71]
 NS 157-4  3.483e+02  [-129 3.173e-07 2.544e-04 6.240e-04]  [3 -16 72]
 NS 157-5  3.487e+02  [-164 5.955e-09 4.775e-06 6.532e-04]  [3 -16 67]
 NS 158-1  3.490e+02  [0 1.000e+00 8.009e+02 3.349e-04]  [2 -17 65]
 NS 158-2  3.495e+02  [-61 8.197e-04 6.565e-01 9.125e-04]  [3 -15 72]
 NS 158-3  3.499e+02  [-96 1.510e-05 1.209e-02 5.473e-04]  [3 -16 71]
 NS 158-4  3.504e+02  [-130 3.041e-07 2.435e-04 6.231e-04]  [3 -16 71]
 NS 158-5  3.508e+02  [-165 5.521e-09 4.422e-06 6.531e-04]  [3 -15 68]
 NS 159-1  3.512e+02  [0 1.000e+00 7.993e+02 3.304e-04]  [2 -17 65]
 NS 159-2  3.516e+02  [-61 8.040e-04 6.426e-01 9.086e-04]  [3 -15 72]
 NS 159-3  3.521e+02  [-96 1.472e-05 1.177e-02 5.402e-04]  [3 -16 71]
 NS 159-4  3.525e+02  [-130 2.909e-07 2.325e-04 6.206e-04]  [3 -16 71]
 NS 159-5  3.529e+02  [-165 5.137e-09 4.106e-06 6.024e-04]  [3 -16 69]
 NS 160-1  3.533e+02  [0 1.000e+00 7.968e+02 3.261e-04]  [2 -17 65]
 NS 160-2  3.537e+02  [-62 7.895e-04 6.291e-01 9.039e-04]  [3 -15 72]
 NS 160-3  3.542e+02  [-96 1.438e-05 1.146e-02 5.335e-04]  [3 -16 71]
 NS 160-4  3.546e+02  [-131 2.783e-07 2.217e-04 6.166e-04]  [3 -16 72]
 NS 160-5s 3.551e+02  [-166 4.782e-09 3.811e-06 5.949e-04]  [3 -16 69]
 NS 161-1  3.557e+02  [0 1.000e+00 7.935e+02 3.218e-04]  [2 -17 38]
 NS 161-2  3.561e+02  [-62 7.760e-04 6.158e-01 8.996e-04]  [3 -15 72]
 NS 161-3  3.566e+02  [-97 1.407e-05 1.116e-02 5.259e-04]  [3 -16 70]
 NS 161-4  3.570e+02  [-131 2.664e-07 2.114e-04 6.387e-04]  [3 -16 69]
 NS 161-5  3.574e+02  [-166 4.475e-09 3.551e-06 5.906e-04]  [3 -16 69]
 NS 162-1  3.578e+02  [0 1.000e+00 7.894e+02 3.176e-04]  [2 -17 65]
 NS 162-2  3.582e+02  [-62 7.634e-04 6.027e-01 8.947e-04]  [3 -15 72]
 NS 162-3  3.587e+02  [-97 1.378e-05 1.088e-02 5.240e-04]  [3 -16 71]
 NS 162-4  3.591e+02  [-131 2.558e-07 2.019e-04 6.368e-04]  [3 -16 70]
 NS 162-5  3.595e+02  [-167 4.213e-09 3.326e-06 5.991e-04]  [3 -16 69]
 NS 163-1  3.599e+02  [0 1.000e+00 7.845e+02 3.135e-04]  [2 -17 65]
 NS 163-2  3.603e+02  [-62 7.518e-04 5.898e-01 8.891e-04]  [3 -15 72]
 NS 163-3  3.608e+02  [-97 1.352e-05 1.061e-02 4.956e-04]  [3 -16 72]
 NS 163-4  3.612e+02  [-132 2.461e-07 1.931e-04 6.109e-04]  [3 -16 69]
 NS 163-5  3.616e+02  [-167 3.995e-09 3.134e-06 5.857e-04]  [3 -16 69]
 NS 164-1  3.620e+02  [0 1.000e+00 7.788e+02 3.094e-04]  [2 -17 65]
 NS 164-2  3.624e+02  [-62 7.410e-04 5.771e-01 8.838e-04]  [3 -15 72]
 NS 164-3  3.629e+02  [-97 1.327e-05 1.034e-02 4.926e-04]  [3 -16 72]
 NS 164-4  3.633e+02  [-132 2.373e-07 1.848e-04 6.032e-04]  [3 -16 69]
 NS 164-5  3.637e+02  [-168 3.802e-09 2.961e-06 5.837e-04]  [3 -16 69]
 NS 165-1  3.641e+02  [0 1.000e+00 7.722e+02 3.055e-04]  [2 -17 65]
 NS 165-2  3.645e+02  [-62 7.311e-04 5.646e-01 8.776e-04]  [3 -15 72]
 NS 165-3  3.650e+02  [-97 1.304e-05 1.007e-02 4.902e-04]  [3 -16 72]
 NS 165-4  3.654e+02  [-132 2.293e-07 1.770e-04 5.950e-04]  [3 -16 68]
 NS 165-5s 3.658e+02  [-168 3.652e-09 2.820e-06 5.821e-04]  [3 -16 69]
 NS 166-1  3.665e+02  [0 1.000e+00 7.648e+02 3.016e-04]  [2 -17 38]
 NS 166-2  3.669e+02  [-62 7.219e-04 5.522e-01 8.716e-04]  [3 -15 72]
 NS 166-3  3.674e+02  [-97 1.284e-05 9.819e-03 4.885e-04]  [3 -16 72]
 NS 166-4  3.678e+02  [-133 2.217e-07 1.696e-04 5.868e-04]  [3 -16 69]
 NS 166-5  3.682e+02  [-169 3.535e-09 2.704e-06 5.794e-04]  [3 -16 69]
 NS 167-1  3.686e+02  [0 1.000e+00 7.567e+02 2.979e-04]  [2 -17 65]
 NS 167-2  3.690e+02  [-62 7.134e-04 5.398e-01 8.657e-04]  [3 -15 71]
 NS 167-3  3.695e+02  [-97 1.265e-05 9.576e-03 4.876e-04]  [3 -16 72]
 NS 167-4  3.699e+02  [-133 2.156e-07 1.631e-04 5.794e-04]  [3 -16 68]
 NS 167-5  3.703e+02  [-169 3.457e-09 2.616e-06 5.825e-04]  [3 -16 69]
 NS 168-1  3.707e+02  [0 1.000e+00 7.477e+02 2.934e-04]  [2 -17 64]
