---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-3  1.914e+02  [-95 1.725e-05 1.288e-02 6.688e-04]  [3 -15 70]
 NS 56-4  1.920e+02  [-128 3.671e-07 2.742e-04 6.209e-04]  [3 -15 71]
 NS 56-5s 1.926e+02  [-156 1.559e-08 1.164e-05 8.570e-04]  [3 -16 68]
 NS 57-1  1.935e+02  [0 1.000e+00 7.443e+02 4.043e-04]  [2 -17 40]
 NS 57-2  1.942e+02  [-66 4.985e-04 3.710e-01 3.335e-04]  [4 -16 74]
 NS 57-3  1.949e+02  [-94 1.789e-05 1.332e-02 6.763e-04]  [3 -15 72]
 NS 57-4  1.955e+02  [-128 3.891e-07 2.896e-04 6.238e-04]  [3 -15 73]
 NS 57-5  1.962e+02  [-155 1.711e-08 1.273e-05 8.719e-04]  [3 -16 71]
 NS 58-1  1.967e+02  [0 1.000e+00 7.409e+02 4.076e-04]  [2 -17 65]
 NS 58-2  1.975e+02  [-65 5.057e-04 3.747e-01 3.375e-04]  [4 -16 76]
 NS 58-3  1.981e+02  [-94 1.854e-05 1.374e-02 6.841e-04]  [3 -15 71]
 NS 58-4  1.988e+02  [-127 4.115e-07 3.049e-04 6.276e-04]  [3 -15 70]
 NS 58-5s 1.994e+02  [-154 1.872e-08 1.387e-05 8.864e-04]  [3 -16 68]
 NS 59-1  2.002e+02  [0 1.000e+00 7.369e+02 4.109e-04]  [2 -17 40]
 NS 59-2  2.010e+02  [-65 5.130e-04 3.780e-01 3.416e-04]  [4 -16 75]
 NS 59-3  2.016e+02  [-94 1.919e-05 1.414e-02 6.923e-04]  [3 -15 70]
 NS 59-4  2.022e+02  [-127 4.344e-07 3.201e-04 6.312e-04]  [3 -15 70]
 NS 59-5  2.028e+02  [-153 2.044e-08 1.506e-05 9.013e-04]  [3 -16 66]
 NS 60-1  2.034e+02  [0 1.000e+00 7.321e+02 4.141e-04]  [2 -17 67]
 NS 60-2  2.042e+02  [-65 5.205e-04 3.811e-01 3.456e-04]  [4 -16 77]
 NS 60-3  2.048e+02  [-94 1.985e-05 1.453e-02 6.878e-04]  [3 -15 70]
 NS 60-4  2.054e+02  [-126 4.576e-07 3.350e-04 6.403e-04]  [3 -15 68]
 NS 60-5s 2.059e+02  [-153 2.221e-08 1.626e-05 9.246e-04]  [3 -16 66]
 NS 61-1  2.068e+02  [0 1.000e+00 7.266e+02 4.173e-04]  [2 -17 40]
 NS 61-2  2.075e+02  [-65 5.282e-04 3.838e-01 3.489e-04]  [4 -16 74]
 NS 61-3  2.081e+02  [-93 2.051e-05 1.490e-02 6.997e-04]  [3 -15 68]
 NS 61-4  2.087e+02  [-126 4.810e-07 3.495e-04 6.401e-04]  [3 -15 66]
 NS 61-5  2.093e+02  [-152 2.410e-08 1.751e-05 9.365e-04]  [3 -16 67]
 NS 62-1  2.098e+02  [0 1.000e+00 7.205e+02 4.204e-04]  [2 -17 66]
 NS 62-2  2.106e+02  [-65 5.361e-04 3.862e-01 3.519e-04]  [4 -16 77]
 NS 62-3  2.112e+02  [-93 2.117e-05 1.526e-02 7.113e-04]  [3 -15 71]
 NS 62-4  2.118e+02  [-125 5.049e-07 3.638e-04 6.471e-04]  [3 -15 68]
 NS 62-5s 2.124e+02  [-151 2.609e-08 1.880e-05 9.497e-04]  [3 -15 67]
 NS 63-1  2.133e+02  [0 1.000e+00 7.137e+02 4.235e-04]  [2 -17 42]
 NS 63-2  2.141e+02  [-65 5.440e-04 3.883e-01 3.549e-04]  [4 -16 78]
 NS 63-3  2.147e+02  [-93 2.184e-05 1.559e-02 7.234e-04]  [3 -15 72]
 NS 63-4  2.153e+02  [-125 5.286e-07 3.773e-04 6.615e-04]  [3 -15 69]
 NS 63-5  2.159e+02  [-151 2.810e-08 2.006e-05 9.657e-04]  [3 -15 68]
 NS 64-1  2.164e+02  [0 1.000e+00 7.062e+02 4.265e-04]  [2 -17 63]
 NS 64-2  2.172e+02  [-65 5.521e-04 3.899e-01 3.576e-04]  [4 -16 77]
 NS 64-3  2.178e+02  [-92 2.249e-05 1.588e-02 7.323e-04]  [3 -15 69]
 NS 64-4  2.184e+02  [-125 5.522e-07 3.900e-04 6.801e-04]  [3 -15 65]
 NS 64-5s 2.189e+02  [-150 3.016e-08 2.130e-05 9.801e-04]  [3 -15 66]
 NS 65-1  2.198e+02  [0 1.000e+00 6.981e+02 4.295e-04]  [2 -17 43]
 NS 65-2  2.206e+02  [-65 5.601e-04 3.910e-01 3.601e-04]  [4 -16 78]
 NS 65-3  2.212e+02  [-92 2.316e-05 1.617e-02 7.415e-04]  [3 -15 69]
 NS 65-4  2.218e+02  [-124 5.766e-07 4.025e-04 7.001e-04]  [3 -15 68]
 NS 65-5  2.225e+02  [-149 3.234e-08 2.258e-05 1.958e-04]  [4 -16 74]
 NS 66-1  2.231e+02  [0 1.000e+00 6.893e+02 4.323e-04]  [2 -17 66]
 NS 66-2  2.239e+02  [-64 5.682e-04 3.917e-01 3.622e-04]  [4 -16 79]
 NS 66-3  2.245e+02  [-92 2.381e-05 1.641e-02 7.492e-04]  [3 -15 71]
 NS 66-4  2.251e+02  [-124 6.004e-07 4.139e-04 6.589e-04]  [3 -16 70]
 NS 66-5s 2.259e+02  [-149 3.452e-08 2.380e-05 1.947e-04]  [4 -16 73]
 NS 67-1  2.267e+02  [0 1.000e+00 6.799e+02 4.352e-04]  [2 -17 39]
 NS 67-2  2.275e+02  [-64 5.763e-04 3.918e-01 3.647e-04]  [4 -16 77]
 NS 67-3  2.281e+02  [-92 2.445e-05 1.663e-02 7.554e-04]  [3 -15 68]
 NS 67-4  2.287e+02  [-124 6.241e-07 4.243e-04 6.659e-04]  [3 -16 71]
 NS 67-5  2.294e+02  [-148 3.672e-08 2.497e-05 2.023e-04]  [4 -16 71]
 NS 68-1  2.299e+02  [0 1.000e+00 6.699e+02 4.379e-04]  [2 -17 67]
 NS 68-2  2.308e+02  [-64 5.842e-04 3.914e-01 3.664e-04]  [4 -16 78]
 NS 68-3  2.315e+02  [-92 2.510e-05 1.682e-02 7.607e-04]  [3 -15 74]
 NS 68-4  2.321e+02  [-123 6.481e-07 4.342e-04 6.856e-04]  [3 -16 72]
 NS 68-5s 2.328e+02  [-148 3.900e-08 2.613e-05 2.068e-04]  [4 -16 75]
 NS 69-1  2.337e+02  [0 1.000e+00 6.593e+02 4.405e-04]  [2 -17 43]
 NS 69-2  2.345e+02  [-64 5.921e-04 3.904e-01 3.678e-04]  [4 -16 76]
 NS 69-3  2.351e+02  [-91 2.571e-05 1.695e-02 7.658e-04]  [3 -15 69]
 NS 69-4  2.357e+02  [-123 6.705e-07 4.420e-04 6.935e-04]  [3 -16 71]
 NS 69-5  2.364e+02  [-147 4.118e-08 2.715e-05 2.135e-04]  [4 -16 71]
 NS 70-1  2.369e+02  [0 1.000e+00 6.480e+02 4.431e-04]  [2 -17 64]
 NS 70-2  2.377e+02  [-64 5.999e-04 3.888e-01 3.687e-04]  [4 -16 77]
 NS 70-3  2.384e+02  [-91 2.633e-05 1.706e-02 7.706e-04]  [3 -15 71]
 NS 70-4  2.389e+02  [-123 6.929e-07 4.491e-04 7.041e-04]  [3 -16 67]
 NS 70-5s 2.397e+02  [-147 4.338e-08 2.811e-05 2.176e-04]  [4 -16 73]
 NS 71-1  2.406e+02  [0 1.000e+00 6.362e+02 4.455e-04]  [2 -17 43]
 NS 71-2  2.414e+02  [-64 6.076e-04 3.866e-01 3.696e-04]  [4 -16 78]
 NS 71-3  2.421e+02  [-91 2.693e-05 1.713e-02 7.751e-04]  [3 -15 71]
 NS 71-4  2.426e+02  [-122 7.147e-07 4.547e-04 7.157e-04]  [3 -16 70]
 NS 71-5  2.433e+02  [-146 4.554e-08 2.898e-05 2.220e-04]  [4 -16 73]
 NS 72-1  2.439e+02  [0 1.000e+00 6.239e+02 4.478e-04]  [2 -17 65]
 NS 72-2  2.447e+02  [-64 6.151e-04 3.838e-01 3.707e-04]  [4 -16 76]
 NS 72-3  2.453e+02  [-91 2.749e-05 1.715e-02 7.794e-04]  [3 -15 69]
 NS 72-4  2.459e+02  [-122 7.353e-07 4.587e-04 7.292e-04]  [3 -16 67]
 NS 72-5s 2.466e+02  [-146 4.760e-08 2.970e-05 2.264e-04]  [4 -16 73]
 NS 73-1  2.475e+02  [0 1.000e+00 6.109e+02 4.501e-04]  [2 -17 45]
 NS 73-2  2.484e+02  [-64 6.224e-04 3.802e-01 3.712e-04]  [4 -16 78]
 NS 73-3  2.490e+02  [-91 2.806e-05 1.714e-02 7.866e-04]  [3 -15 73]
 NS 73-4  2.496e+02  [-122 7.544e-07 4.609e-04 6.996e-04]  [3 -16 68]
 NS 73-5  2.503e+02  [-146 4.907e-08 2.998e-05 2.304e-04]  [4 -16 74]
 NS 74-1  2.509e+02  [0 1.000e+00 5.975e+02 4.521e-04]  [2 -17 68]
 NS 74-2  2.518e+02  [-64 6.291e-04 3.759e-01 3.718e-04]  [4 -16 80]
 NS 74-3  2.525e+02  [-90 2.860e-05 1.709e-02 7.960e-04]  [3 -15 73]
 NS 74-4  2.531e+02  [-122 7.740e-07 4.625e-04 7.047e-04]  [3 -16 73]
 NS 74-5s 2.539e+02  [-145 5.103e-08 3.049e-05 2.353e-04]  [4 -16 74]
 NS 75-1  2.548e+02  [0 1.000e+00 5.835e+02 4.541e-04]  [2 -17 46]
 NS 75-2  2.557e+02  [-63 6.355e-04 3.708e-01 3.723e-04]  [4 -16 79]
 NS 75-3  2.564e+02  [-90 2.908e-05 1.697e-02 8.046e-04]  [3 -15 70]
 NS 75-4  2.570e+02  [-122 7.911e-07 4.616e-04 7.097e-04]  [3 -16 73]
 NS 75-5  2.578e+02  [-145 5.275e-08 3.078e-05 2.402e-04]  [4 -16 73]
 NS 76-1  2.583e+02  [0 1.000e+00 5.690e+02 4.558e-04]  [2 -17 63]
 NS 76-2  2.590e+02  [-63 6.412e-04 3.648e-01 4.205e-04]  [4 -15 75]
 NS 76-3  2.597e+02  [-90 2.959e-05 1.683e-02 8.162e-04]  [3 -15 71]
 NS 76-4  2.603e+02  [-121 8.046e-07 4.578e-04 7.199e-04]  [3 -16 71]
 NS 76-5s 2.611e+02  [-145 5.450e-08 3.101e-05 2.448e-04]  [4 -16 75]
 NS 77-1  2.619e+02  [0 1.000e+00 5.540e+02 4.574e-04]  [2 -17 40]
 NS 77-2  2.627e+02  [-63 6.464e-04 3.581e-01 4.079e-04]  [4 -15 76]
 NS 77-3  2.633e+02  [-90 3.001e-05 1.662e-02 8.233e-04]  [3 -15 71]
 NS 77-4  2.640e+02  [-121 8.198e-07 4.542e-04 7.238e-04]  [3 -16 74]
 NS 77-5  2.647e+02  [-145 5.586e-08 3.095e-05 2.504e-04]  [4 -16 74]
 NS 78-1  2.653e+02  [0 1.000e+00 5.385e+02 4.589e-04]  [2 -17 67]
 NS 78-2  2.660e+02  [-63 6.510e-04 3.506e-01 3.949e-04]  [4 -15 75]
 NS 78-3  2.667e+02  [-90 3.042e-05 1.638e-02 8.295e-04]  [3 -15 75]
 NS 78-4  2.674e+02  [-121 8.350e-07 4.497e-04 7.277e-04]  [3 -16 74]
 NS 78-5s 2.682e+02  [-144 5.704e-08 3.071e-05 2.556e-04]  [4 -16 75]
 NS 79-1  2.690e+02  [0 1.000e+00 5.226e+02 4.602e-04]  [2 -17 41]
 NS 79-2  2.698e+02  [-63 6.552e-04 3.424e-01 3.815e-04]  [4 -15 74]
 NS 79-3  2.704e+02  [-90 3.083e-05 1.611e-02 8.349e-04]  [3 -15 72]
 NS 79-4  2.710e+02  [-121 8.504e-07 4.444e-04 7.311e-04]  [3 -16 75]
 NS 79-5  2.718e+02  [-144 5.811e-08 3.037e-05 2.605e-04]  [4 -16 76]
 NS 80-1  2.724e+02  [0 1.000e+00 5.062e+02 4.613e-04]  [2 -17 70]
 NS 80-2  2.732e+02  [-63 6.590e-04 3.336e-01 3.893e-04]  [4 -15 76]
 NS 80-3  2.738e+02  [-90 3.117e-05 1.578e-02 8.373e-04]  [3 -15 74]
 NS 80-4  2.745e+02  [-121 8.653e-07 4.380e-04 7.336e-04]  [3 -16 74]
 NS 80-5s 2.753e+02  [-144 5.884e-08 2.978e-05 2.657e-04]  [4 -16 76]
 NS 81-1  2.762e+02  [0 1.000e+00 4.893e+02 4.622e-04]  [2 -17 41]
 NS 81-2  2.769e+02  [-63 6.627e-04 3.243e-01 3.927e-04]  [4 -15 72]
 NS 81-3  2.775e+02  [-90 3.148e-05 1.540e-02 8.470e-04]  [3 -15 70]
 NS 81-4  2.782e+02  [-121 8.736e-07 4.275e-04 7.400e-04]  [3 -16 73]
 NS 81-5  2.789e+02  [-144 5.952e-08 2.913e-05 2.433e-04]  [4 -16 74]
 NS 82-1  2.795e+02  [0 1.000e+00 4.721e+02 4.629e-04]  [2 -17 66]
 NS 82-2  2.802e+02  [-63 6.664e-04 3.146e-01 3.814e-04]  [4 -16 74]
 NS 82-3  2.809e+02  [-89 3.175e-05 1.499e-02 8.475e-04]  [3 -15 74]
 NS 82-4  2.816e+02  [-121 8.861e-07 4.183e-04 7.416e-04]  [3 -16 73]
 NS 82-5s 2.823e+02  [-144 5.975e-08 2.821e-05 2.466e-04]  [4 -16 76]
 NS 83-1  2.832e+02  [0 1.000e+00 4.544e+02 4.634e-04]  [2 -17 40]
 NS 83-2  2.839e+02  [-63 6.704e-04 3.046e-01 3.919e-04]  [4 -16 74]
 NS 83-3  2.845e+02  [-89 3.197e-05 1.453e-02 8.508e-04]  [3 -15 70]
 NS 83-4  2.851e+02  [-120 8.945e-07 4.065e-04 7.454e-04]  [3 -16 72]
 NS 83-5  2.859e+02  [-144 5.971e-08 2.713e-05 2.500e-04]  [4 -16 75]
 NS 84-1  2.864e+02  [0 1.000e+00 4.364e+02 4.624e-04]  [2 -17 63]
 NS 84-2  2.872e+02  [-63 6.744e-04 2.943e-01 3.941e-04]  [4 -16 76]
 NS 84-3  2.879e+02  [-89 3.218e-05 1.404e-02 8.560e-04]  [3 -15 74]
 NS 84-4  2.885e+02  [-120 9.024e-07 3.938e-04 7.524e-04]  [3 -16 73]
 NS 84-5s 2.893e+02  [-144 5.975e-08 2.608e-05 2.541e-04]  [4 -16 76]
 NS 85-1  2.902e+02  [0 1.000e+00 4.180e+02 4.627e-04]  [2 -17 41]
 NS 85-2  2.909e+02  [-63 6.812e-04 2.847e-01 3.643e-04]  [4 -15 75]
 NS 85-3  2.915e+02  [-89 3.237e-05 1.353e-02 8.539e-04]  [3 -15 72]
 NS 85-4  2.922e+02  [-120 9.130e-07 3.816e-04 7.513e-04]  [3 -16 74]
 NS 85-5  2.930e+02  [-144 5.919e-08 2.474e-05 2.573e-04]  [4 -16 74]
 NS 86-1  2.935e+02  [0 1.000e+00 3.992e+02 4.627e-04]  [2 -17 62]
 NS 86-2  2.943e+02  [-63 6.908e-04 2.758e-01 4.037e-04]  [4 -16 76]
 NS 86-3  2.949e+02  [-89 3.254e-05 1.299e-02 8.516e-04]  [3 -15 72]
 NS 86-4  2.956e+02  [-120 9.236e-07 3.687e-04 7.554e-04]  [3 -16 72]
 NS 86-5s 2.963e+02  [-144 5.850e-08 2.335e-05 2.606e-04]  [4 -16 74]
 NS 87-1  2.971e+02  [0 1.000e+00 3.801e+02 4.624e-04]  [2 -17 38]
 NS 87-2  2.979e+02  [-63 7.047e-04 2.678e-01 3.541e-04]  [4 -15 75]
 NS 87-3  2.985e+02  [-89 3.270e-05 1.243e-02 8.452e-04]  [3 -15 71]
 NS 87-4  2.992e+02  [-120 9.351e-07 3.554e-04 7.541e-04]  [3 -16 74]
 NS 87-5  3.000e+02  [-144 5.737e-08 2.180e-05 2.636e-04]  [4 -16 76]
 NS 88-1  3.005e+02  [0 1.000e+00 3.606e+02 4.616e-04]  [2 -17 67]
 NS 88-2  3.013e+02  [-62 7.245e-04 2.613e-01 3.341e-04]  [4 -15 79]
 NS 88-3  3.020e+02  [-89 3.284e-05 1.184e-02 8.374e-04]  [3 -15 75]
 NS 88-4  3.027e+02  [-120 9.458e-07 3.411e-04 7.535e-04]  [3 -16 73]
 NS 88-5s 3.035e+02  [-145 5.610e-08 2.023e-05 2.663e-04]  [4 -16 76]
 NS 89-1  3.043e+02  [0 1.000e+00 3.409e+02 4.608e-04]  [2 -16 39]
 NS 89-2  3.051e+02  [-62 7.527e-04 2.566e-01 3.205e-04]  [4 -15 77]
 NS 89-3  3.058e+02  [-89 3.303e-05 1.126e-02 8.262e-04]  [3 -15 73]
 NS 89-4  3.064e+02  [-120 9.607e-07 3.275e-04 7.498e-04]  [3 -16 74]
 NS 89-5  3.072e+02  [-145 5.475e-08 1.866e-05 2.686e-04]  [4 -16 76]
 NS 90-1  3.078e+02  [0 1.000e+00 3.209e+02 4.577e-04]  [2 -17 66]
 NS 90-2  3.086e+02  [-62 7.910e-04 2.538e-01 3.161e-04]  [4 -15 78]
 NS 90-3  3.092e+02  [-89 3.323e-05 1.066e-02 8.152e-04]  [3 -15 73]
 NS 90-4  3.099e+02  [-120 9.766e-07 3.134e-04 7.516e-04]  [3 -16 74]
 NS 90-5s 3.107e+02  [-145 5.324e-08 1.709e-05 2.711e-04]  [4 -16 77]
 NS 91-1  3.116e+02  [0 1.000e+00 3.006e+02 4.551e-04]  [2 -16 42]
 NS 91-2  3.124e+02  [-61 8.452e-04 2.541e-01 2.978e-04]  [4 -15 78]
 NS 91-3  3.130e+02  [-89 3.351e-05 1.007e-02 7.979e-04]  [3 -15 71]
 NS 91-4  3.137e+02  [-120 9.959e-07 2.994e-04 7.480e-04]  [3 -16 73]
 NS 91-5  3.145e+02  [-145 5.156e-08 1.550e-05 2.719e-04]  [4 -16 75]
 NS 92-1  3.150e+02  [0 1.000e+00 2.801e+02 4.518e-04]  [2 -16 65]
 NS 92-2  3.158e+02  [-60 9.195e-04 2.575e-01 2.775e-04]  [4 -15 75]
 NS 92-3  3.164e+02  [-89 3.386e-05 9.481e-03 7.744e-04]  [3 -15 71]
 NS 92-4  3.171e+02  [-119 1.018e-06 2.850e-04 7.420e-04]  [3 -15 72]
 NS 92-5s 3.179e+02  [-146 4.958e-08 1.389e-05 2.713e-04]  [4 -16 77]
 NS 93-1  3.188e+02  [0 1.000e+00 2.593e+02 4.477e-04]  [2 -16 38]
 NS 93-2  3.195e+02  [-59 1.019e-03 2.643e-01 2.558e-04]  [4 -15 76]
 NS 93-3  3.202e+02  [-89 3.442e-05 8.924e-03 7.451e-04]  [3 -15 75]
 NS 93-4  3.209e+02  [-119 1.046e-06 2.713e-04 7.324e-04]  [3 -15 76]
 NS 93-5  3.217e+02  [-146 4.765e-08 1.235e-05 2.683e-04]  [4 -16 75]
 NS 94-1  3.222e+02  [0 1.000e+00 2.383e+02 4.426e-04]  [2 -16 64]
 NS 94-2  3.230e+02  [-58 1.151e-03 2.744e-01 2.342e-04]  [4 -15 77]
 NS 94-3  3.238e+02  [-89 3.524e-05 8.398e-03 7.076e-04]  [3 -15 75]
 NS 94-4  3.245e+02  [-119 1.084e-06 2.584e-04 7.159e-04]  [3 -15 77]
 NS 94-5s 3.253e+02  [-146 4.587e-08 1.093e-05 2.604e-04]  [4 -16 76]
 NS 95-1  3.261e+02  [0 1.000e+00 2.171e+02 4.419e-04]  [2 -16 35]
 NS 95-2  3.268e+02  [-57 1.326e-03 2.880e-01 9.636e-04]  [3 -15 75]
 NS 95-3  3.275e+02  [-88 3.655e-05 7.937e-03 7.352e-04]  [3 -14 73]
 NS 95-4  3.282e+02  [-118 1.142e-06 2.480e-04 7.309e-04]  [3 -15 73]
 NS 95-5  3.289e+02  [-147 4.432e-08 9.623e-06 2.517e-04]  [4 -16 76]
 NS 96-1  3.295e+02  [0 1.000e+00 1.958e+02 4.325e-04]  [2 -16 68]
 NS 96-2  3.302e+02  [-56 1.552e-03 3.038e-01 9.029e-04]  [3 -15 75]
 NS 96-3  3.309e+02  [-88 3.849e-05 7.538e-03 6.816e-04]  [3 -14 73]
 NS 96-4  3.315e+02  [-118 1.222e-06 2.393e-04 7.182e-04]  [3 -15 73]
 NS 96-5s 3.323e+02  [-147 4.394e-08 8.605e-06 2.257e-04]  [4 -16 78]
 NS 97-1  3.332e+02  [0 1.000e+00 1.744e+02 4.189e-04]  [2 -16 41]
 NS 97-2  3.339e+02  [-54 1.849e-03 3.224e-01 7.861e-04]  [3 -15 73]
 NS 97-3  3.345e+02  [-87 4.144e-05 7.226e-03 5.737e-04]  [3 -15 72]
 NS 97-4  3.351e+02  [-117 1.312e-06 2.288e-04 6.222e-04]  [3 -15 68]
 NS 97-5  3.358e+02  [-146 4.519e-08 7.880e-06 8.927e-04]  [3 -15 70]
 NS 98-1  3.363e+02  [0 1.000e+00 1.528e+02 4.021e-04]  [2 -17 63]
 NS 98-2  3.370e+02  [-52 2.247e-03 3.434e-01 8.202e-04]  [3 -14 72]
 NS 98-3  3.377e+02  [-86 4.584e-05 7.005e-03 5.594e-04]  [3 -15 70]
 NS 98-4  3.383e+02  [-116 1.455e-06 2.223e-04 5.459e-04]  [3 -15 69]
 NS 98-5s 3.388e+02  [-146 4.926e-08 7.527e-06 7.349e-04]  [3 -15 65]
 NS 99-1  3.398e+02  [0 1.000e+00 1.312e+02 3.882e-04]  [2 -16 46]
 NS 99-2  3.405e+02  [-51 2.793e-03 3.665e-01 6.733e-04]  [3 -15 76]
 NS 99-3  3.411e+02  [-85 5.287e-05 6.938e-03 4.800e-04]  [3 -15 73]
 NS 99-4  3.417e+02  [-115 1.680e-06 2.204e-04 5.092e-04]  [3 -15 70]
 NS 99-5  3.423e+02  [-144 5.789e-08 7.596e-06 4.759e-04]  [3 -16 67]
 NS 100-1  3.428e+02  [0 1.000e+00 1.096e+02 3.649e-04]  [2 -16 63]
 NS 100-2  3.434e+02  [-48 3.566e-03 3.910e-01 6.116e-04]  [3 -15 72]
 NS 100-3  3.441e+02  [-83 6.368e-05 6.982e-03 4.680e-04]  [3 -15 70]
 NS 100-4  3.447e+02  [-113 2.009e-06 2.202e-04 4.911e-04]  [3 -15 69]
 NS 100-5s 3.453e+02  [-142 7.286e-08 7.989e-06 5.043e-04]  [3 -15 68]
 NS 101-1  3.461e+02  [0 1.000e+00 8.823e+01 3.323e-04]  [2 -16 40]
 NS 101-2  3.468e+02  [-46 4.723e-03 4.167e-01 5.692e-04]  [3 -15 73]
 NS 101-3  3.474e+02  [-81 8.092e-05 7.139e-03 4.970e-04]  [3 -14 73]
 NS 101-4  3.480e+02  [-111 2.523e-06 2.226e-04 4.974e-04]  [3 -14 68]
 NS 101-5  3.486e+02  [-140 9.796e-08 8.643e-06 5.885e-04]  [3 -15 68]
 NS 102-1  3.491e+02  [0 1.000e+00 6.722e+01 2.869e-04]  [2 -16 66]
 NS 102-2  3.498e+02  [-43 6.594e-03 4.432e-01 5.437e-04]  [3 -15 73]
 NS 102-3  3.504e+02  [-79 1.101e-04 7.398e-03 5.785e-04]  [3 -14 70]
 NS 102-4  3.510e+02  [-109 3.383e-06 2.274e-04 4.611e-04]  [3 -16 71]
 NS 102-5s 3.516e+02  [-137 1.409e-07 9.471e-06 7.332e-04]  [3 -15 69]
 NS 103-1  3.524e+02  [0 1.000e+00 4.733e+01 8.743e-04]  [1 -18 34]
 NS 103-2  3.530e+02  [-40 9.978e-03 4.723e-01 5.428e-04]  [3 -16 72]
 NS 103-3  3.537e+02  [-75 1.758e-04 8.320e-03 7.525e-04]  [3 -15 72]
 NS 103-4  3.543e+02  [-105 5.260e-06 2.490e-04 6.225e-04]  [3 -15 70]
 NS 103-5  3.549e+02  [-130 2.992e-07 1.416e-05 9.888e-04]  [3 -15 69]
 NS 104-1  3.554e+02  [0 1.000e+00 3.096e+01 4.229e-04]  [2 -13 63]
 NS 104-2  3.561e+02  [-35 1.606e-02 4.974e-01 5.360e-04]  [3 -15 72]
 NS 104-3  3.567e+02  [-71 2.618e-04 8.107e-03 6.275e-04]  [3 -15 69]
 NS 104-4  3.573e+02  [-102 7.805e-06 2.417e-04 4.965e-04]  [3 -15 70]
 NS 104-5s 3.579e+02  [-128 3.724e-07 1.153e-05 8.476e-04]  [3 -15 70]
 NS 105-1  3.587e+02  [0 1.000e+00 2.609e+01 8.561e-04]  [2 -15 38]
 NS 105-2  3.594e+02  [-33 2.008e-02 5.239e-01 5.582e-04]  [3 -15 74]
 NS 105-3  3.601e+02  [-69 3.280e-04 8.557e-03 6.530e-04]  [3 -15 72]
 NS 105-4  3.607e+02  [-100 9.585e-06 2.501e-04 5.155e-04]  [3 -15 71]
 NS 105-5  3.613e+02  [-126 4.754e-07 1.240e-05 9.093e-04]  [3 -15 68]
 NS 106-1  3.618e+02  [0 1.000e+00 3.754e+01 8.655e-04]  [2 -16 65]
 NS 106-2  3.624e+02  [-36 1.465e-02 5.500e-01 5.834e-04]  [3 -15 72]
 NS 106-3  3.631e+02  [-72 2.403e-04 9.021e-03 6.952e-04]  [3 -15 73]
 NS 106-4  3.638e+02  [-103 6.900e-06 2.590e-04 5.442e-04]  [3 -15 73]
 NS 106-5s 3.645e+02  [-129 3.515e-07 1.319e-05 9.663e-04]  [3 -15 73]
 NS 107-1  3.654e+02  [0 1.000e+00 5.608e+01 7.691e-04]  [2 -16 42]
 NS 107-2  3.660e+02  [-39 1.026e-02 5.754e-01 6.066e-04]  [3 -15 75]
 NS 107-3  3.667e+02  [-75 1.696e-04 9.511e-03 7.293e-04]  [3 -15 73]
 NS 107-4  3.674e+02  [-106 4.798e-06 2.690e-04 5.654e-04]  [3 -15 75]
 NS 107-5  3.682e+02  [-132 2.487e-07 1.395e-05 2.156e-04]  [4 -15 77]
 NS 108-1  3.687e+02  [0 1.000e+00 7.671e+01 7.027e-04]  [2 -16 65]
 NS 108-2  3.693e+02  [-42 7.818e-03 5.997e-01 6.280e-04]  [3 -15 72]
 NS 108-3  3.699e+02  [-77 1.304e-04 1.000e-02 7.562e-04]  [3 -15 71]
 NS 108-4  3.706e+02  [-108 3.641e-06 2.793e-04 5.885e-04]  [3 -15 72]
 NS 108-5s 3.714e+02  [-134 1.905e-07 1.461e-05 2.219e-04]  [4 -15 76]
 NS 109-1  3.723e+02  [0 1.000e+00 9.809e+01 6.596e-04]  [2 -16 42]
 NS 109-2  3.729e+02  [-43 6.348e-03 6.227e-01 6.474e-04]  [3 -15 71]
 NS 109-3  3.735e+02  [-79 1.070e-04 1.050e-02 7.777e-04]  [3 -15 72]
 NS 109-4  3.741e+02  [-110 2.955e-06 2.899e-04 6.130e-04]  [3 -16 70]
 NS 109-5  3.749e+02  [-136 1.550e-07 1.521e-05 2.272e-04]  [4 -15 73]
 NS 110-1  3.754e+02  [0 1.000e+00 1.198e+02 6.299e-04]  [2 -16 63]
 NS 110-2  3.760e+02  [-45 5.377e-03 6.441e-01 6.650e-04]  [3 -16 72]
 NS 110-3  3.767e+02  [-80 9.171e-05 1.098e-02 7.959e-04]  [3 -15 71]
 NS 110-4  3.773e+02  [-112 2.507e-06 3.003e-04 6.347e-04]  [3 -16 73]
 NS 110-5s 3.781e+02  [-137 1.312e-07 1.572e-05 2.313e-04]  [4 -15 76]
 NS 111-1  3.790e+02  [0 1.000e+00 1.416e+02 6.079e-04]  [2 -16 41]
 NS 111-2  3.796e+02  [-46 4.686e-03 6.635e-01 6.818e-04]  [3 -16 68]
 NS 111-3  3.802e+02  [-81 8.084e-05 1.145e-02 8.110e-04]  [3 -15 72]
 NS 111-4  3.809e+02  [-113 2.193e-06 3.105e-04 6.579e-04]  [3 -16 72]
 NS 111-5  3.816e+02  [-138 1.138e-07 1.612e-05 2.347e-04]  [4 -15 74]
 NS 112-1  3.822e+02  [0 1.000e+00 1.634e+02 5.910e-04]  [2 -16 67]
