---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  1.451e+02  [-125 5.318e-07 4.125e-04 4.334e-04]  [3 -16 71]
 NS 56-5  1.456e+02  [-154 1.843e-08 1.429e-05 5.156e-04]  [3 -16 68]
 NS 57-1  1.460e+02  [0 1.000e+00 7.728e+02 3.852e-04]  [2 -17 64]
 NS 57-2  1.466e+02  [-63 6.978e-04 5.393e-01 2.292e-04]  [4 -16 75]
 NS 57-3  1.470e+02  [-93 2.032e-05 1.571e-02 6.665e-04]  [3 -16 68]
 NS 57-4  1.475e+02  [-124 5.640e-07 4.359e-04 4.320e-04]  [3 -16 71]
 NS 57-5  1.480e+02  [-153 2.001e-08 1.546e-05 5.151e-04]  [3 -16 68]
 NS 58-1  1.484e+02  [0 1.000e+00 7.693e+02 3.885e-04]  [2 -17 65]
 NS 58-2  1.490e+02  [-62 7.100e-04 5.462e-01 2.308e-04]  [4 -16 76]
 NS 58-3  1.494e+02  [-93 2.104e-05 1.618e-02 6.621e-04]  [3 -16 68]
 NS 58-4  1.499e+02  [-124 5.973e-07 4.595e-04 4.306e-04]  [3 -16 72]
 NS 58-5  1.504e+02  [-153 2.169e-08 1.669e-05 5.147e-04]  [3 -16 68]
 NS 59-1  1.508e+02  [0 1.000e+00 7.651e+02 3.918e-04]  [2 -17 65]
 NS 59-2  1.514e+02  [-62 7.223e-04 5.526e-01 2.324e-04]  [4 -16 75]
 NS 59-3  1.519e+02  [-93 2.176e-05 1.665e-02 6.592e-04]  [3 -16 68]
 NS 59-4  1.524e+02  [-123 6.315e-07 4.832e-04 4.296e-04]  [3 -16 71]
 NS 59-5  1.529e+02  [-152 2.347e-08 1.796e-05 5.152e-04]  [3 -16 69]
 NS 60-1  1.533e+02  [0 1.000e+00 7.601e+02 3.950e-04]  [2 -17 64]
 NS 60-2  1.539e+02  [-62 7.349e-04 5.586e-01 2.339e-04]  [4 -16 76]
 NS 60-3  1.544e+02  [-92 2.248e-05 1.708e-02 6.598e-04]  [3 -16 70]
 NS 60-4  1.549e+02  [-123 6.663e-07 5.064e-04 4.642e-04]  [3 -15 69]
 NS 60-5s 1.554e+02  [-151 2.532e-08 1.925e-05 5.173e-04]  [3 -16 68]
 NS 61-1  1.561e+02  [0 1.000e+00 7.544e+02 3.982e-04]  [2 -17 39]
 NS 61-2  1.566e+02  [-62 7.476e-04 5.640e-01 2.353e-04]  [4 -16 76]
 NS 61-3  1.571e+02  [-92 2.320e-05 1.750e-02 6.581e-04]  [3 -16 69]
 NS 61-4  1.576e+02  [-123 7.014e-07 5.291e-04 4.618e-04]  [3 -15 69]
 NS 61-5  1.581e+02  [-151 2.723e-08 2.054e-05 5.184e-04]  [3 -16 68]
 NS 62-1  1.585e+02  [0 1.000e+00 7.480e+02 4.013e-04]  [2 -17 64]
 NS 62-2  1.591e+02  [-62 7.605e-04 5.689e-01 2.366e-04]  [4 -16 76]
 NS 62-3  1.595e+02  [-92 2.392e-05 1.790e-02 6.568e-04]  [3 -16 69]
 NS 62-4  1.600e+02  [-122 7.368e-07 5.511e-04 4.596e-04]  [3 -15 70]
 NS 62-5  1.605e+02  [-150 2.920e-08 2.184e-05 5.202e-04]  [3 -16 68]
 NS 63-1  1.609e+02  [0 1.000e+00 7.409e+02 4.044e-04]  [2 -17 65]
 NS 63-2  1.615e+02  [-62 7.735e-04 5.731e-01 2.378e-04]  [4 -16 76]
 NS 63-3  1.619e+02  [-92 2.465e-05 1.826e-02 6.565e-04]  [3 -16 69]
 NS 63-4  1.624e+02  [-122 7.724e-07 5.723e-04 4.580e-04]  [3 -15 69]
 NS 63-5  1.629e+02  [-150 3.122e-08 2.313e-05 5.234e-04]  [3 -16 68]
 NS 64-1  1.633e+02  [0 1.000e+00 7.331e+02 4.074e-04]  [2 -17 64]
 NS 64-2  1.639e+02  [-62 7.866e-04 5.767e-01 2.389e-04]  [4 -16 75]
 NS 64-3  1.644e+02  [-91 2.538e-05 1.860e-02 6.490e-04]  [3 -16 69]
 NS 64-4  1.649e+02  [-121 8.080e-07 5.924e-04 4.578e-04]  [3 -15 70]
 NS 64-5  1.653e+02  [-149 3.330e-08 2.441e-05 5.268e-04]  [3 -16 68]
 NS 65-1  1.658e+02  [0 1.000e+00 7.247e+02 4.103e-04]  [2 -17 64]
 NS 65-2  1.664e+02  [-61 7.998e-04 5.796e-01 2.397e-04]  [4 -16 76]
 NS 65-3  1.668e+02  [-91 2.610e-05 1.891e-02 6.469e-04]  [3 -16 69]
 NS 65-4  1.673e+02  [-121 8.436e-07 6.113e-04 4.577e-04]  [3 -15 69]
 NS 65-5s 1.678e+02  [-149 3.540e-08 2.565e-05 5.318e-04]  [3 -16 68]
 NS 66-1  1.685e+02  [0 1.000e+00 7.155e+02 4.132e-04]  [2 -17 38]
 NS 66-2  1.691e+02  [-61 8.130e-04 5.817e-01 2.406e-04]  [4 -16 76]
 NS 66-3  1.695e+02  [-91 2.682e-05 1.919e-02 6.458e-04]  [3 -16 69]
 NS 66-4  1.700e+02  [-121 8.791e-07 6.290e-04 4.575e-04]  [3 -16 70]
 NS 66-5  1.705e+02  [-148 3.753e-08 2.685e-05 5.381e-04]  [3 -16 69]
 NS 67-1  1.709e+02  [0 1.000e+00 7.057e+02 4.159e-04]  [2 -17 64]
 NS 67-2  1.715e+02  [-61 8.261e-04 5.830e-01 2.414e-04]  [4 -16 76]
 NS 67-3  1.719e+02  [-91 2.753e-05 1.943e-02 6.451e-04]  [3 -16 69]
 NS 67-4  1.724e+02  [-120 9.136e-07 6.448e-04 4.570e-04]  [3 -16 69]
 NS 67-5  1.728e+02  [-148 3.965e-08 2.798e-05 5.892e-04]  [3 -15 66]
 NS 68-1  1.732e+02  [0 1.000e+00 6.953e+02 4.187e-04]  [2 -17 64]
 NS 68-2  1.738e+02  [-61 8.391e-04 5.834e-01 2.421e-04]  [4 -16 76]
 NS 68-3  1.743e+02  [-90 2.823e-05 1.963e-02 6.448e-04]  [3 -16 69]
 NS 68-4  1.748e+02  [-120 9.483e-07 6.594e-04 4.581e-04]  [3 -16 69]
 NS 68-5  1.752e+02  [-147 4.182e-08 2.908e-05 5.790e-04]  [3 -16 65]
 NS 69-1  1.756e+02  [0 1.000e+00 6.843e+02 4.213e-04]  [2 -17 64]
 NS 69-2  1.762e+02  [-61 8.518e-04 5.828e-01 2.635e-04]  [4 -15 75]
 NS 69-3  1.766e+02  [-90 2.892e-05 1.979e-02 6.467e-04]  [3 -16 69]
 NS 69-4  1.771e+02  [-120 9.812e-07 6.714e-04 4.837e-04]  [3 -15 69]
 NS 69-5  1.775e+02  [-147 4.400e-08 3.011e-05 5.700e-04]  [3 -16 64]
 NS 70-1  1.779e+02  [0 1.000e+00 6.726e+02 4.238e-04]  [2 -17 64]
 NS 70-2  1.785e+02  [-61 8.642e-04 5.812e-01 2.594e-04]  [4 -15 75]
 NS 70-3  1.789e+02  [-90 2.957e-05 1.989e-02 6.495e-04]  [3 -16 69]
 NS 70-4  1.794e+02  [-119 1.014e-06 6.821e-04 4.978e-04]  [3 -15 69]
 NS 70-5s 1.798e+02  [-146 4.613e-08 3.103e-05 5.724e-04]  [3 -16 65]
 NS 71-1  1.805e+02  [0 1.000e+00 6.603e+02 4.261e-04]  [2 -17 38]
 NS 71-2  1.811e+02  [-61 8.762e-04 5.786e-01 3.155e-04]  [4 -15 76]
 NS 71-3  1.815e+02  [-90 3.020e-05 1.994e-02 6.492e-04]  [3 -16 70]
 NS 71-4  1.820e+02  [-119 1.047e-06 6.911e-04 4.628e-04]  [3 -16 70]
 NS 71-5  1.825e+02  [-146 4.821e-08 3.183e-05 5.738e-04]  [3 -16 66]
 NS 72-1  1.829e+02  [0 1.000e+00 6.475e+02 4.284e-04]  [2 -17 64]
 NS 72-2  1.834e+02  [-61 8.878e-04 5.748e-01 3.137e-04]  [4 -15 75]
 NS 72-3  1.839e+02  [-90 3.081e-05 1.995e-02 6.516e-04]  [3 -16 69]
 NS 72-4  1.844e+02  [-119 1.073e-06 6.945e-04 4.683e-04]  [3 -16 70]
 NS 72-5  1.848e+02  [-145 5.012e-08 3.245e-05 5.813e-04]  [3 -16 64]
 NS 73-1  1.852e+02  [0 1.000e+00 6.340e+02 4.306e-04]  [2 -17 65]
 NS 73-2  1.858e+02  [-60 8.988e-04 5.699e-01 3.046e-04]  [4 -15 76]
 NS 73-3  1.862e+02  [-90 3.140e-05 1.991e-02 6.946e-04]  [3 -15 69]
 NS 73-4  1.867e+02  [-119 1.104e-06 6.999e-04 5.095e-04]  [3 -15 69]
 NS 73-5  1.872e+02  [-145 5.240e-08 3.322e-05 6.072e-04]  [3 -16 68]
 NS 74-1  1.876e+02  [0 1.000e+00 6.200e+02 4.327e-04]  [2 -17 64]
 NS 74-2  1.882e+02  [-60 9.093e-04 5.638e-01 2.934e-04]  [4 -15 75]
 NS 74-3  1.886e+02  [-89 3.194e-05 1.981e-02 6.874e-04]  [3 -15 68]
 NS 74-4  1.891e+02  [-118 1.133e-06 7.024e-04 4.983e-04]  [3 -15 69]
 NS 74-5  1.895e+02  [-145 5.431e-08 3.367e-05 6.161e-04]  [3 -16 69]
 NS 75-1  1.899e+02  [0 1.000e+00 6.055e+02 4.346e-04]  [2 -17 64]
 NS 75-2  1.905e+02  [-60 9.191e-04 5.565e-01 2.801e-04]  [4 -15 75]
 NS 75-3  1.910e+02  [-89 3.247e-05 1.966e-02 6.706e-04]  [3 -16 68]
 NS 75-4  1.914e+02  [-118 1.160e-06 7.026e-04 4.887e-04]  [3 -16 69]
 NS 75-5s 1.919e+02  [-145 5.613e-08 3.399e-05 6.254e-04]  [3 -16 68]
 NS 76-1  1.926e+02  [0 1.000e+00 5.904e+02 4.364e-04]  [2 -17 38]
 NS 76-2  1.931e+02  [-60 9.283e-04 5.481e-01 2.723e-04]  [4 -15 74]
 NS 76-3  1.936e+02  [-89 3.297e-05 1.947e-02 6.677e-04]  [3 -16 69]
 NS 76-4  1.941e+02  [-118 1.190e-06 7.025e-04 4.900e-04]  [3 -16 68]
 NS 76-5  1.946e+02  [-144 5.802e-08 3.426e-05 6.088e-04]  [3 -16 67]
 NS 77-1  1.950e+02  [0 1.000e+00 5.749e+02 4.381e-04]  [2 -17 64]
 NS 77-2  1.955e+02  [-60 9.368e-04 5.385e-01 2.474e-04]  [4 -16 72]
 NS 77-3  1.959e+02  [-89 3.341e-05 1.921e-02 6.584e-04]  [3 -16 69]
 NS 77-4  1.964e+02  [-118 1.211e-06 6.960e-04 4.879e-04]  [3 -16 67]
 NS 77-5  1.969e+02  [-144 5.950e-08 3.421e-05 6.353e-04]  [3 -16 68]
 NS 78-1  1.973e+02  [0 1.000e+00 5.588e+02 4.395e-04]  [2 -17 65]
 NS 78-2  1.979e+02  [-60 9.447e-04 5.279e-01 2.823e-04]  [4 -15 74]
 NS 78-3  1.983e+02  [-89 3.384e-05 1.891e-02 6.595e-04]  [3 -16 70]
 NS 78-4  1.988e+02  [-118 1.230e-06 6.871e-04 4.917e-04]  [3 -16 67]
 NS 78-5  1.993e+02  [-144 6.103e-08 3.410e-05 6.103e-04]  [3 -16 67]
 NS 79-1  1.997e+02  [0 1.000e+00 5.422e+02 4.395e-04]  [2 -17 63]
 NS 79-2  2.002e+02  [-60 9.515e-04 5.159e-01 2.617e-04]  [4 -16 76]
 NS 79-3  2.007e+02  [-89 3.424e-05 1.856e-02 6.868e-04]  [3 -16 69]
 NS 79-4  2.012e+02  [-118 1.254e-06 6.801e-04 5.129e-04]  [3 -16 69]
 NS 79-5  2.017e+02  [-144 6.296e-08 3.414e-05 6.186e-04]  [3 -16 67]
 NS 80-1  2.021e+02  [0 1.000e+00 5.252e+02 4.407e-04]  [2 -17 64]
 NS 80-2  2.027e+02  [-60 9.585e-04 5.034e-01 3.082e-04]  [4 -14 76]
 NS 80-3  2.032e+02  [-89 3.457e-05 1.815e-02 6.786e-04]  [3 -16 71]
 NS 80-4  2.037e+02  [-117 1.268e-06 6.660e-04 5.149e-04]  [3 -16 68]
 NS 80-5s 2.042e+02  [-143 6.416e-08 3.370e-05 6.214e-04]  [3 -16 67]
 NS 81-1  2.049e+02  [0 1.000e+00 5.077e+02 4.419e-04]  [2 -17 37]
 NS 81-2  2.054e+02  [-60 9.655e-04 4.902e-01 2.809e-04]  [4 -16 75]
 NS 81-3  2.060e+02  [-89 3.492e-05 1.773e-02 6.688e-04]  [3 -16 70]
 NS 81-4  2.064e+02  [-117 1.284e-06 6.521e-04 5.141e-04]  [3 -16 68]
 NS 81-5  2.069e+02  [-143 6.528e-08 3.314e-05 6.293e-04]  [3 -16 64]
 NS 82-1  2.072e+02  [0 1.000e+00 4.898e+02 4.427e-04]  [2 -17 63]
 NS 82-2  2.078e+02  [-60 9.724e-04 4.763e-01 2.496e-04]  [4 -15 73]
 NS 82-3  2.083e+02  [-89 3.521e-05 1.725e-02 6.640e-04]  [3 -16 69]
 NS 82-4  2.087e+02  [-117 1.299e-06 6.360e-04 5.147e-04]  [3 -16 65]
 NS 82-5  2.092e+02  [-143 6.634e-08 3.250e-05 6.282e-04]  [3 -16 66]
 NS 83-1  2.096e+02  [0 1.000e+00 4.715e+02 4.435e-04]  [2 -17 63]
 NS 83-2  2.102e+02  [-60 9.798e-04 4.620e-01 2.948e-04]  [4 -15 75]
 NS 83-3  2.107e+02  [-88 3.550e-05 1.674e-02 7.420e-04]  [3 -15 71]
 NS 83-4  2.111e+02  [-117 1.313e-06 6.193e-04 5.427e-04]  [3 -16 67]
 NS 83-5  2.116e+02  [-143 6.788e-08 3.201e-05 6.677e-04]  [3 -16 66]
 NS 84-1  2.120e+02  [0 1.000e+00 4.528e+02 4.440e-04]  [2 -17 63]
 NS 84-2  2.126e+02  [-60 9.880e-04 4.473e-01 2.520e-04]  [4 -15 77]
 NS 84-3  2.131e+02  [-88 3.574e-05 1.618e-02 6.656e-04]  [3 -16 70]
 NS 84-4  2.136e+02  [-117 1.321e-06 5.980e-04 5.459e-04]  [3 -16 69]
 NS 84-5  2.140e+02  [-143 6.795e-08 3.076e-05 6.631e-04]  [3 -16 66]
 NS 85-1  2.144e+02  [0 1.000e+00 4.337e+02 4.442e-04]  [2 -17 63]
 NS 85-2  2.150e+02  [-60 9.977e-04 4.327e-01 2.479e-04]  [4 -15 75]
 NS 85-3  2.155e+02  [-88 3.601e-05 1.561e-02 6.811e-04]  [3 -16 69]
 NS 85-4  2.160e+02  [-117 1.329e-06 5.763e-04 5.271e-04]  [3 -16 68]
 NS 85-5s 2.164e+02  [-143 6.861e-08 2.975e-05 6.728e-04]  [3 -15 66]
 NS 86-1  2.171e+02  [0 1.000e+00 4.142e+02 4.442e-04]  [2 -17 37]
 NS 86-2  2.178e+02  [-59 1.010e-03 4.182e-01 2.458e-04]  [4 -15 76]
 NS 86-3  2.182e+02  [-88 3.626e-05 1.502e-02 6.990e-04]  [3 -15 69]
 NS 86-4  2.187e+02  [-117 1.335e-06 5.528e-04 5.432e-04]  [3 -16 67]
 NS 86-5  2.192e+02  [-143 6.900e-08 2.858e-05 7.101e-04]  [3 -15 65]
 NS 87-1  2.196e+02  [0 1.000e+00 3.944e+02 4.438e-04]  [2 -17 63]
 NS 87-2  2.202e+02  [-59 1.025e-03 4.044e-01 2.464e-04]  [4 -15 77]
 NS 87-3  2.207e+02  [-88 3.657e-05 1.442e-02 7.220e-04]  [3 -15 70]
 NS 87-4  2.211e+02  [-117 1.341e-06 5.289e-04 5.597e-04]  [3 -16 68]
 NS 87-5  2.216e+02  [-143 6.937e-08 2.736e-05 7.220e-04]  [3 -15 65]
 NS 88-1  2.220e+02  [0 1.000e+00 3.742e+02 4.419e-04]  [2 -17 65]
 NS 88-2  2.226e+02  [-59 1.045e-03 3.912e-01 2.433e-04]  [4 -15 75]
 NS 88-3  2.232e+02  [-88 3.690e-05 1.381e-02 6.631e-04]  [3 -16 72]
 NS 88-4  2.236e+02  [-117 1.350e-06 5.051e-04 5.577e-04]  [3 -16 68]
 NS 88-5  2.242e+02  [-143 7.002e-08 2.620e-05 6.494e-04]  [3 -16 70]
 NS 89-1  2.246e+02  [0 1.000e+00 3.537e+02 4.404e-04]  [2 -17 64]
 NS 89-2  2.252e+02  [-59 1.073e-03 3.795e-01 2.390e-04]  [4 -15 77]
 NS 89-3  2.258e+02  [-88 3.732e-05 1.320e-02 6.590e-04]  [3 -16 72]
 NS 89-4  2.262e+02  [-117 1.358e-06 4.802e-04 5.643e-04]  [3 -16 68]
 NS 89-5  2.267e+02  [-143 7.022e-08 2.484e-05 6.504e-04]  [3 -16 70]
 NS 90-1  2.272e+02  [0 1.000e+00 3.330e+02 4.384e-04]  [2 -17 65]
 NS 90-2  2.278e+02  [-59 1.110e-03 3.697e-01 2.335e-04]  [4 -15 76]
 NS 90-3  2.283e+02  [-88 3.788e-05 1.261e-02 6.536e-04]  [3 -16 71]
 NS 90-4  2.288e+02  [-117 1.369e-06 4.558e-04 5.814e-04]  [3 -16 69]
 NS 90-5s 2.293e+02  [-143 7.035e-08 2.342e-05 6.504e-04]  [3 -16 69]
 NS 91-1  2.300e+02  [0 1.000e+00 3.119e+02 4.359e-04]  [2 -17 39]
 NS 91-2  2.306e+02  [-58 1.161e-03 3.622e-01 2.263e-04]  [4 -15 76]
 NS 91-3  2.312e+02  [-88 3.865e-05 1.206e-02 6.460e-04]  [3 -16 71]
 NS 91-4  2.316e+02  [-117 1.385e-06 4.321e-04 5.948e-04]  [3 -15 68]
 NS 91-5  2.322e+02  [-143 7.042e-08 2.196e-05 6.544e-04]  [3 -16 68]
 NS 92-1  2.326e+02  [0 1.000e+00 2.906e+02 4.328e-04]  [2 -17 65]
 NS 92-2  2.332e+02  [-58 1.230e-03 3.575e-01 2.175e-04]  [4 -15 76]
 NS 92-3  2.337e+02  [-88 3.974e-05 1.155e-02 6.358e-04]  [3 -16 71]
 NS 92-4  2.342e+02  [-117 1.411e-06 4.100e-04 5.381e-04]  [3 -16 71]
 NS 92-5  2.348e+02  [-143 7.052e-08 2.050e-05 6.458e-04]  [3 -16 70]
 NS 93-1  2.352e+02  [0 1.000e+00 2.691e+02 4.288e-04]  [2 -17 65]
 NS 93-2  2.357e+02  [-57 1.323e-03 3.560e-01 9.595e-04]  [3 -15 71]
 NS 93-3  2.362e+02  [-87 4.131e-05 1.112e-02 6.488e-04]  [3 -16 72]
 NS 93-4  2.367e+02  [-116 1.443e-06 3.884e-04 5.996e-04]  [3 -15 69]
 NS 93-5  2.372e+02  [-143 7.052e-08 1.898e-05 6.417e-04]  [3 -16 69]
 NS 94-1  2.376e+02  [0 1.000e+00 2.474e+02 4.293e-04]  [2 -17 62]
 NS 94-2  2.382e+02  [-56 1.450e-03 3.587e-01 9.348e-04]  [3 -15 72]
 NS 94-3  2.387e+02  [-87 4.354e-05 1.077e-02 6.366e-04]  [3 -16 72]
 NS 94-4  2.392e+02  [-116 1.510e-06 3.736e-04 5.427e-04]  [3 -16 71]
 NS 94-5  2.397e+02  [-142 7.156e-08 1.770e-05 6.432e-04]  [3 -16 70]
 NS 95-1  2.402e+02  [0 1.000e+00 2.254e+02 4.220e-04]  [2 -17 63]
 NS 95-2  2.407e+02  [-55 1.618e-03 3.648e-01 8.933e-04]  [3 -15 72]
 NS 95-3  2.412e+02  [-86 4.669e-05 1.053e-02 6.092e-04]  [3 -16 72]
 NS 95-4  2.417e+02  [-115 1.601e-06 3.609e-04 5.283e-04]  [3 -16 71]
 NS 95-5s 2.423e+02  [-142 7.265e-08 1.638e-05 6.342e-04]  [3 -16 69]
 NS 96-1  2.430e+02  [0 1.000e+00 2.034e+02 4.114e-04]  [2 -17 37]
 NS 96-2  2.435e+02  [-54 1.844e-03 3.750e-01 7.746e-04]  [3 -15 73]
 NS 96-3  2.440e+02  [-85 5.102e-05 1.038e-02 5.711e-04]  [3 -16 72]
 NS 96-4  2.446e+02  [-115 1.722e-06 3.501e-04 5.012e-04]  [3 -16 71]
 NS 96-5  2.451e+02  [-142 7.415e-08 1.508e-05 6.196e-04]  [3 -16 69]
 NS 97-1  2.455e+02  [0 1.000e+00 1.811e+02 3.988e-04]  [2 -17 64]
 NS 97-2  2.461e+02  [-53 2.149e-03 3.893e-01 7.832e-04]  [3 -15 71]
 NS 97-3  2.466e+02  [-84 5.725e-05 1.037e-02 5.487e-04]  [3 -16 72]
 NS 97-4  2.471e+02  [-114 1.923e-06 3.484e-04 4.636e-04]  [3 -16 72]
 NS 97-5  2.477e+02  [-142 7.915e-08 1.434e-05 6.022e-04]  [3 -16 70]
 NS 98-1  2.481e+02  [0 1.000e+00 1.588e+02 3.836e-04]  [2 -17 64]
 NS 98-2  2.486e+02  [-51 2.566e-03 4.075e-01 7.840e-04]  [3 -15 72]
 NS 98-3  2.492e+02  [-83 6.601e-05 1.048e-02 5.271e-04]  [3 -16 72]
 NS 98-4  2.497e+02  [-113 2.206e-06 3.504e-04 4.320e-04]  [3 -16 72]
 NS 98-5  2.502e+02  [-141 8.657e-08 1.375e-05 5.879e-04]  [3 -16 71]
 NS 99-1  2.507e+02  [0 1.000e+00 1.365e+02 3.721e-04]  [2 -17 66]
 NS 99-2  2.512e+02  [-50 3.145e-03 4.293e-01 6.212e-04]  [3 -16 72]
 NS 99-3  2.517e+02  [-82 7.853e-05 1.072e-02 5.070e-04]  [3 -16 72]
 NS 99-4  2.522e+02  [-111 2.610e-06 3.562e-04 4.189e-04]  [3 -16 71]
 NS 99-5  2.528e+02  [-140 9.849e-08 1.344e-05 5.866e-04]  [3 -16 70]
 NS 100-1  2.532e+02  [0 1.000e+00 1.142e+02 3.505e-04]  [2 -17 65]
 NS 100-2  2.537e+02  [-48 3.977e-03 4.542e-01 5.767e-04]  [3 -16 72]
 NS 100-3  2.543e+02  [-80 9.695e-05 1.107e-02 4.970e-04]  [3 -16 71]
 NS 100-4  2.548e+02  [-109 3.223e-06 3.680e-04 3.988e-04]  [3 -16 72]
 NS 100-5s 2.553e+02  [-138 1.189e-07 1.358e-05 5.828e-04]  [3 -16 71]
 NS 101-1  2.561e+02  [0 1.000e+00 9.211e+01 3.210e-04]  [2 -16 39]
 NS 101-2  2.566e+02  [-45 5.228e-03 4.816e-01 5.414e-04]  [3 -16 72]
 NS 101-3  2.571e+02  [-78 1.251e-04 1.153e-02 4.958e-04]  [3 -16 72]
 NS 101-4  2.576e+02  [-107 4.167e-06 3.838e-04 3.852e-04]  [3 -16 71]
 NS 101-5  2.582e+02  [-136 1.528e-07 1.408e-05 5.836e-04]  [3 -16 69]
 NS 102-1  2.586e+02  [0 1.000e+00 7.051e+01 2.815e-04]  [2 -16 65]
 NS 102-2  2.591e+02  [-42 7.246e-03 5.110e-01 5.168e-04]  [3 -16 72]
 NS 102-3  2.597e+02  [-75 1.709e-04 1.205e-02 5.008e-04]  [3 -16 71]
 NS 102-4  2.602e+02  [-104 5.700e-06 4.020e-04 4.387e-04]  [3 -15 70]
 NS 102-5  2.607e+02  [-133 2.103e-07 1.483e-05 6.886e-04]  [3 -15 69]
 NS 103-1  2.610e+02  [0 1.000e+00 5.021e+01 9.079e-04]  [1 -18 55]
 NS 103-2  2.615e+02  [-39 1.086e-02 5.451e-01 5.639e-04]  [3 -16 71]
 NS 103-3  2.621e+02  [-71 2.797e-04 1.404e-02 5.999e-04]  [3 -16 72]
 NS 103-4  2.626e+02  [-100 9.779e-06 4.910e-04 4.337e-04]  [3 -16 68]
 NS 103-5  2.631e+02  [-128 3.919e-07 1.968e-05 6.645e-04]  [3 -16 68]
 NS 104-1  2.635e+02  [0 1.000e+00 3.379e+01 4.225e-04]  [2 -13 66]
 NS 104-2  2.640e+02  [-35 1.698e-02 5.739e-01 4.890e-04]  [3 -16 73]
 NS 104-3  2.645e+02  [-68 3.920e-04 1.325e-02 5.181e-04]  [3 -16 71]
 NS 104-4  2.649e+02  [-97 1.316e-05 4.446e-04 4.512e-04]  [3 -15 69]
 NS 104-5  2.654e+02  [-125 5.080e-07 1.717e-05 6.379e-04]  [3 -16 68]
 NS 105-1  2.658e+02  [0 1.000e+00 2.900e+01 8.070e-04]  [2 -15 65]
 NS 105-2  2.663e+02  [-33 2.092e-02 6.066e-01 4.998e-04]  [3 -16 72]
 NS 105-3  2.668e+02  [-66 4.859e-04 1.409e-02 5.419e-04]  [3 -16 71]
 NS 105-4  2.673e+02  [-95 1.644e-05 4.767e-04 4.152e-04]  [3 -16 70]
 NS 105-5s 2.678e+02  [-123 6.468e-07 1.876e-05 6.295e-04]  [3 -16 69]
 NS 106-1  2.685e+02  [0 1.000e+00 4.027e+01 8.267e-04]  [2 -16 39]
 NS 106-2  2.689e+02  [-35 1.587e-02 6.391e-01 5.109e-04]  [3 -16 71]
 NS 106-3  2.694e+02  [-68 3.685e-04 1.484e-02 5.563e-04]  [3 -16 71]
 NS 106-4  2.699e+02  [-98 1.252e-05 5.042e-04 4.155e-04]  [3 -16 70]
 NS 106-5  2.704e+02  [-125 5.029e-07 2.025e-05 6.241e-04]  [3 -16 68]
 NS 107-1  2.708e+02  [0 1.000e+00 5.904e+01 7.412e-04]  [2 -16 65]
 NS 107-2  2.713e+02  [-38 1.137e-02 6.711e-01 5.245e-04]  [3 -16 72]
 NS 107-3  2.718e+02  [-71 2.640e-04 1.559e-02 5.677e-04]  [3 -16 71]
 NS 107-4  2.723e+02  [-100 9.000e-06 5.313e-04 4.187e-04]  [3 -16 70]
 NS 107-5  2.727e+02  [-128 3.689e-07 2.178e-05 6.323e-04]  [3 -16 68]
 NS 108-1  2.731e+02  [0 1.000e+00 8.017e+01 6.787e-04]  [2 -16 65]
 NS 108-2  2.737e+02  [-41 8.759e-03 7.023e-01 5.393e-04]  [3 -16 72]
 NS 108-3  2.742e+02  [-73 2.036e-04 1.632e-02 5.773e-04]  [3 -16 72]
 NS 108-4  2.746e+02  [-103 6.959e-06 5.579e-04 4.264e-04]  [3 -16 70]
 NS 108-5  2.751e+02  [-130 2.905e-07 2.329e-05 6.842e-04]  [3 -15 67]
 NS 109-1  2.755e+02  [0 1.000e+00 1.022e+02 6.372e-04]  [2 -16 66]
 NS 109-2  2.760e+02  [-42 7.168e-03 7.324e-01 5.537e-04]  [3 -16 72]
 NS 109-3  2.765e+02  [-75 1.667e-04 1.703e-02 5.854e-04]  [3 -16 72]
 NS 109-4  2.770e+02  [-104 5.710e-06 5.835e-04 4.787e-04]  [3 -15 68]
 NS 109-5  2.775e+02  [-132 2.422e-07 2.475e-05 7.104e-04]  [3 -15 68]
 NS 110-1  2.779e+02  [0 1.000e+00 1.246e+02 6.082e-04]  [2 -16 65]
 NS 110-2  2.784e+02  [-44 6.113e-03 7.614e-01 5.682e-04]  [3 -16 72]
 NS 110-3  2.789e+02  [-76 1.423e-04 1.773e-02 5.924e-04]  [3 -16 71]
 NS 110-4  2.794e+02  [-106 4.883e-06 6.082e-04 4.708e-04]  [3 -15 70]
 NS 110-5s 2.799e+02  [-133 2.101e-07 2.618e-05 6.749e-04]  [3 -16 66]
 NS 111-1  2.806e+02  [0 1.000e+00 1.471e+02 5.864e-04]  [2 -16 38]
 NS 111-2  2.811e+02  [-45 5.364e-03 7.891e-01 5.812e-04]  [3 -16 72]
 NS 111-3  2.816e+02  [-78 1.250e-04 1.840e-02 5.986e-04]  [3 -16 71]
 NS 111-4  2.821e+02  [-107 4.294e-06 6.317e-04 4.662e-04]  [3 -16 70]
 NS 111-5  2.825e+02  [-134 1.872e-07 2.754e-05 6.731e-04]  [3 -16 66]
 NS 112-1  2.829e+02  [0 1.000e+00 1.697e+02 5.703e-04]  [2 -17 65]
 NS 112-2  2.835e+02  [-46 4.804e-03 8.152e-01 5.947e-04]  [3 -16 72]
