---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-3  2.118e+02  [-96 1.584e-05 1.179e-02 6.561e-04]  [3 -15 71]
 NS 56-4  2.124e+02  [-129 3.263e-07 2.429e-04 6.191e-04]  [3 -16 67]
 NS 56-5s 2.130e+02  [-157 1.404e-08 1.045e-05 9.031e-04]  [3 -16 70]
 NS 57-1  2.139e+02  [0 1.000e+00 7.418e+02 4.044e-04]  [2 -17 44]
 NS 57-2  2.147e+02  [-65 5.186e-04 3.847e-01 3.123e-04]  [4 -16 77]
 NS 57-3  2.154e+02  [-95 1.641e-05 1.217e-02 6.658e-04]  [3 -15 71]
 NS 57-4  2.160e+02  [-129 3.453e-07 2.562e-04 6.312e-04]  [3 -16 68]
 NS 57-5  2.166e+02  [-156 1.535e-08 1.139e-05 9.130e-04]  [3 -16 68]
 NS 58-1  2.172e+02  [0 1.000e+00 7.385e+02 4.078e-04]  [2 -17 66]
 NS 58-2  2.181e+02  [-65 5.275e-04 3.895e-01 3.150e-04]  [4 -16 78]
 NS 58-3  2.187e+02  [-95 1.698e-05 1.254e-02 6.763e-04]  [3 -15 73]
 NS 58-4  2.194e+02  [-128 3.649e-07 2.695e-04 6.466e-04]  [3 -16 71]
 NS 58-5s 2.200e+02  [-155 1.675e-08 1.237e-05 9.358e-04]  [3 -16 70]
 NS 59-1  2.209e+02  [0 1.000e+00 7.345e+02 4.112e-04]  [2 -17 44]
 NS 59-2  2.218e+02  [-65 5.368e-04 3.943e-01 3.176e-04]  [4 -16 78]
 NS 59-3  2.225e+02  [-95 1.756e-05 1.290e-02 6.869e-04]  [3 -15 73]
 NS 59-4  2.231e+02  [-128 3.848e-07 2.826e-04 6.683e-04]  [3 -16 71]
 NS 59-5  2.237e+02  [-154 1.822e-08 1.338e-05 9.370e-04]  [3 -16 67]
 NS 60-1  2.244e+02  [0 1.000e+00 7.297e+02 4.145e-04]  [2 -17 68]
 NS 60-2  2.252e+02  [-65 5.465e-04 3.988e-01 3.198e-04]  [4 -16 79]
 NS 60-3  2.259e+02  [-94 1.815e-05 1.324e-02 6.979e-04]  [3 -15 71]
 NS 60-4  2.266e+02  [-127 4.049e-07 2.954e-04 6.323e-04]  [3 -16 72]
 NS 60-5s 2.272e+02  [-154 1.975e-08 1.441e-05 9.504e-04]  [3 -16 68]
 NS 61-1  2.280e+02  [0 1.000e+00 7.243e+02 4.178e-04]  [2 -17 40]
 NS 61-2  2.289e+02  [-65 5.565e-04 4.030e-01 3.219e-04]  [4 -16 77]
 NS 61-3  2.296e+02  [-94 1.874e-05 1.357e-02 7.092e-04]  [3 -15 73]
 NS 61-4  2.303e+02  [-127 4.253e-07 3.080e-04 6.379e-04]  [3 -16 74]
 NS 61-5  2.310e+02  [-153 2.136e-08 1.547e-05 9.552e-04]  [3 -16 70]
 NS 62-1  2.316e+02  [0 1.000e+00 7.182e+02 4.210e-04]  [2 -17 68]
 NS 62-2  2.324e+02  [-64 5.668e-04 4.071e-01 3.237e-04]  [4 -16 79]
 NS 62-3  2.331e+02  [-94 1.933e-05 1.388e-02 7.210e-04]  [3 -15 74]
 NS 62-4  2.338e+02  [-127 4.460e-07 3.203e-04 6.442e-04]  [3 -16 72]
 NS 62-5s 2.344e+02  [-152 2.304e-08 1.655e-05 9.637e-04]  [3 -16 67]
 NS 63-1  2.353e+02  [0 1.000e+00 7.114e+02 4.242e-04]  [2 -17 44]
 NS 63-2  2.362e+02  [-64 5.774e-04 4.107e-01 3.253e-04]  [4 -16 78]
 NS 63-3  2.369e+02  [-94 1.992e-05 1.417e-02 6.595e-04]  [3 -15 75]
 NS 63-4  2.376e+02  [-126 4.666e-07 3.319e-04 6.497e-04]  [3 -16 73]
 NS 63-5  2.382e+02  [-152 2.463e-08 1.752e-05 9.680e-04]  [3 -16 67]
 NS 64-1  2.388e+02  [0 1.000e+00 7.040e+02 4.272e-04]  [2 -17 65]
 NS 64-2  2.397e+02  [-64 5.881e-04 4.140e-01 3.268e-04]  [4 -16 78]
 NS 64-3  2.404e+02  [-93 2.052e-05 1.444e-02 6.700e-04]  [3 -15 75]
 NS 64-4  2.411e+02  [-126 4.875e-07 3.431e-04 6.565e-04]  [3 -16 73]
 NS 64-5s 2.417e+02  [-151 2.642e-08 1.860e-05 9.881e-04]  [3 -15 65]
 NS 65-1  2.426e+02  [0 1.000e+00 6.959e+02 4.303e-04]  [2 -17 45]
 NS 65-2  2.434e+02  [-64 5.989e-04 4.168e-01 3.280e-04]  [4 -16 78]
 NS 65-3  2.441e+02  [-93 2.111e-05 1.469e-02 6.766e-04]  [3 -15 74]
 NS 65-4  2.448e+02  [-125 5.084e-07 3.538e-04 6.660e-04]  [3 -16 72]
 NS 65-5  2.456e+02  [-150 2.824e-08 1.965e-05 1.991e-04]  [4 -16 75]
 NS 66-1  2.462e+02  [0 1.000e+00 6.871e+02 4.331e-04]  [2 -17 69]
 NS 66-2  2.471e+02  [-64 6.097e-04 4.189e-01 3.291e-04]  [4 -16 78]
 NS 66-3  2.478e+02  [-93 2.170e-05 1.491e-02 6.832e-04]  [3 -15 75]
 NS 66-4  2.484e+02  [-125 5.292e-07 3.637e-04 6.798e-04]  [3 -16 72]
 NS 66-5s 2.491e+02  [-150 3.009e-08 2.067e-05 2.039e-04]  [4 -16 72]
 NS 67-1  2.501e+02  [0 1.000e+00 6.777e+02 4.360e-04]  [2 -17 45]
 NS 67-2  2.510e+02  [-64 6.204e-04 4.205e-01 3.302e-04]  [4 -16 79]
 NS 67-3  2.517e+02  [-93 2.228e-05 1.510e-02 6.897e-04]  [3 -15 73]
 NS 67-4  2.524e+02  [-125 5.500e-07 3.728e-04 6.887e-04]  [3 -16 74]
 NS 67-5  2.531e+02  [-149 3.195e-08 2.166e-05 2.029e-04]  [4 -16 74]
 NS 68-1  2.537e+02  [0 1.000e+00 6.678e+02 4.387e-04]  [2 -17 67]
 NS 68-2  2.546e+02  [-64 6.309e-04 4.213e-01 3.311e-04]  [4 -16 78]
 NS 68-3  2.553e+02  [-92 2.286e-05 1.526e-02 6.968e-04]  [3 -15 74]
 NS 68-4  2.559e+02  [-124 5.706e-07 3.811e-04 7.184e-04]  [3 -16 68]
 NS 68-5s 2.567e+02  [-149 3.383e-08 2.259e-05 2.092e-04]  [4 -16 75]
 NS 69-1  2.576e+02  [0 1.000e+00 6.572e+02 4.414e-04]  [2 -17 46]
 NS 69-2  2.585e+02  [-63 6.410e-04 4.213e-01 3.320e-04]  [4 -16 78]
 NS 69-3  2.592e+02  [-92 2.342e-05 1.539e-02 7.037e-04]  [3 -15 75]
 NS 69-4  2.598e+02  [-124 5.910e-07 3.884e-04 7.320e-04]  [3 -16 70]
 NS 69-5  2.606e+02  [-148 3.570e-08 2.346e-05 2.129e-04]  [4 -16 75]
 NS 70-1  2.612e+02  [0 1.000e+00 6.460e+02 4.439e-04]  [2 -17 64]
 NS 70-2  2.620e+02  [-63 6.508e-04 4.204e-01 3.807e-04]  [4 -15 75]
 NS 70-3  2.626e+02  [-92 2.395e-05 1.547e-02 7.171e-04]  [3 -15 71]
 NS 70-4  2.633e+02  [-124 6.085e-07 3.931e-04 7.387e-04]  [3 -16 72]
 NS 70-5s 2.641e+02  [-148 3.760e-08 2.429e-05 2.163e-04]  [4 -16 76]
 NS 71-1  2.650e+02  [0 1.000e+00 6.342e+02 4.463e-04]  [2 -17 41]
 NS 71-2  2.658e+02  [-63 6.602e-04 4.187e-01 3.718e-04]  [4 -15 76]
 NS 71-3  2.665e+02  [-92 2.449e-05 1.553e-02 7.233e-04]  [3 -15 72]
 NS 71-4  2.671e+02  [-124 6.283e-07 3.985e-04 7.527e-04]  [3 -16 71]
 NS 71-5  2.678e+02  [-148 3.941e-08 2.500e-05 2.202e-04]  [4 -16 73]
 NS 72-1  2.684e+02  [0 1.000e+00 6.219e+02 4.486e-04]  [2 -17 66]
 NS 72-2  2.692e+02  [-63 6.691e-04 4.161e-01 3.684e-04]  [4 -15 76]
 NS 72-3  2.699e+02  [-92 2.501e-05 1.556e-02 7.266e-04]  [3 -15 70]
 NS 72-4  2.706e+02  [-123 6.474e-07 4.026e-04 7.160e-04]  [3 -16 73]
 NS 72-5s 2.714e+02  [-147 4.114e-08 2.559e-05 2.243e-04]  [4 -16 75]
 NS 73-1  2.723e+02  [0 1.000e+00 6.090e+02 4.508e-04]  [2 -17 45]
 NS 73-2  2.731e+02  [-63 6.775e-04 4.126e-01 3.553e-04]  [4 -15 77]
 NS 73-3  2.738e+02  [-91 2.552e-05 1.554e-02 7.357e-04]  [3 -15 74]
 NS 73-4  2.745e+02  [-123 6.664e-07 4.059e-04 7.240e-04]  [3 -16 72]
 NS 73-5  2.753e+02  [-147 4.285e-08 2.610e-05 2.282e-04]  [4 -16 74]
 NS 74-1  2.759e+02  [0 1.000e+00 5.956e+02 4.529e-04]  [2 -17 67]
 NS 74-2  2.766e+02  [-63 6.853e-04 4.082e-01 3.463e-04]  [4 -15 73]
 NS 74-3  2.773e+02  [-91 2.601e-05 1.549e-02 7.390e-04]  [3 -15 74]
 NS 74-4  2.780e+02  [-123 6.846e-07 4.078e-04 7.322e-04]  [3 -16 75]
 NS 74-5s 2.788e+02  [-147 4.441e-08 2.645e-05 2.331e-04]  [4 -16 74]
 NS 75-1  2.797e+02  [0 1.000e+00 5.817e+02 4.547e-04]  [2 -17 42]
 NS 75-2  2.805e+02  [-63 6.927e-04 4.029e-01 3.638e-04]  [4 -15 77]
 NS 75-3  2.811e+02  [-91 2.649e-05 1.541e-02 7.374e-04]  [3 -16 72]
 NS 75-4  2.818e+02  [-123 7.029e-07 4.089e-04 7.376e-04]  [3 -16 74]
 NS 75-5  2.826e+02  [-146 4.574e-08 2.661e-05 2.386e-04]  [4 -16 76]
 NS 76-1  2.831e+02  [0 1.000e+00 5.672e+02 4.565e-04]  [2 -17 66]
 NS 76-2  2.838e+02  [-63 6.995e-04 3.967e-01 3.389e-04]  [4 -15 76]
 NS 76-3  2.845e+02  [-91 2.694e-05 1.528e-02 7.453e-04]  [3 -16 75]
 NS 76-4  2.853e+02  [-122 7.187e-07 4.077e-04 7.503e-04]  [3 -16 75]
 NS 76-5s 2.860e+02  [-146 4.720e-08 2.677e-05 2.426e-04]  [4 -16 76]
 NS 77-1  2.869e+02  [0 1.000e+00 5.523e+02 4.581e-04]  [2 -17 41]
 NS 77-2  2.876e+02  [-63 7.056e-04 3.897e-01 3.857e-04]  [4 -14 76]
 NS 77-3  2.883e+02  [-91 2.736e-05 1.511e-02 7.545e-04]  [3 -15 71]
 NS 77-4  2.890e+02  [-122 7.323e-07 4.044e-04 7.640e-04]  [3 -16 74]
 NS 77-5  2.898e+02  [-146 4.849e-08 2.678e-05 2.264e-04]  [4 -16 78]
 NS 78-1  2.904e+02  [0 1.000e+00 5.368e+02 4.596e-04]  [2 -17 68]
 NS 78-2  2.911e+02  [-62 7.110e-04 3.817e-01 3.469e-04]  [4 -16 76]
 NS 78-3  2.918e+02  [-91 2.776e-05 1.490e-02 7.559e-04]  [3 -16 72]
 NS 78-4  2.925e+02  [-122 7.492e-07 4.022e-04 7.719e-04]  [3 -16 74]
 NS 78-5s 2.933e+02  [-146 4.930e-08 2.647e-05 2.295e-04]  [4 -16 78]
 NS 79-1  2.943e+02  [0 1.000e+00 5.210e+02 4.591e-04]  [2 -17 43]
 NS 79-2  2.952e+02  [-62 7.146e-04 3.723e-01 3.773e-04]  [4 -15 72]
 NS 79-3  2.959e+02  [-91 2.812e-05 1.465e-02 7.669e-04]  [3 -16 71]
 NS 79-4  2.965e+02  [-122 7.625e-07 3.972e-04 7.869e-04]  [3 -16 73]
 NS 79-5  2.973e+02  [-145 5.065e-08 2.639e-05 2.329e-04]  [4 -16 77]
 NS 80-1  2.979e+02  [0 1.000e+00 5.046e+02 4.603e-04]  [2 -17 65]
 NS 80-2  2.987e+02  [-62 7.186e-04 3.626e-01 3.635e-04]  [4 -16 78]
 NS 80-3  2.993e+02  [-90 2.845e-05 1.436e-02 7.694e-04]  [3 -16 71]
 NS 80-4  3.000e+02  [-122 7.749e-07 3.910e-04 7.986e-04]  [3 -16 73]
 NS 80-5s 3.008e+02  [-145 5.102e-08 2.575e-05 2.364e-04]  [4 -16 76]
 NS 81-1  3.017e+02  [0 1.000e+00 4.878e+02 4.614e-04]  [2 -17 42]
 NS 81-2  3.025e+02  [-62 7.221e-04 3.522e-01 3.673e-04]  [4 -16 78]
 NS 81-3  3.032e+02  [-90 2.872e-05 1.401e-02 7.730e-04]  [3 -16 71]
 NS 81-4  3.038e+02  [-122 7.857e-07 3.833e-04 8.124e-04]  [3 -16 75]
 NS 81-5  3.047e+02  [-145 5.133e-08 2.504e-05 2.401e-04]  [4 -16 78]
 NS 82-1  3.052e+02  [0 1.000e+00 4.706e+02 4.623e-04]  [2 -17 67]
 NS 82-2  3.060e+02  [-62 7.253e-04 3.414e-01 3.756e-04]  [4 -16 78]
 NS 82-3  3.067e+02  [-90 2.899e-05 1.364e-02 7.748e-04]  [3 -16 73]
 NS 82-4  3.074e+02  [-121 7.965e-07 3.749e-04 8.272e-04]  [3 -16 74]
 NS 82-5s 3.082e+02  [-145 5.146e-08 2.422e-05 2.439e-04]  [4 -16 77]
 NS 83-1  3.091e+02  [0 1.000e+00 4.530e+02 4.631e-04]  [2 -17 41]
 NS 83-2  3.099e+02  [-62 7.287e-04 3.301e-01 4.548e-04]  [4 -13 77]
 NS 83-3  3.105e+02  [-90 2.921e-05 1.323e-02 7.789e-04]  [3 -15 74]
 NS 83-4  3.113e+02  [-121 8.038e-07 3.642e-04 8.448e-04]  [3 -16 75]
 NS 83-5  3.121e+02  [-145 5.148e-08 2.332e-05 2.468e-04]  [4 -16 76]
 NS 84-1  3.126e+02  [0 1.000e+00 4.350e+02 4.635e-04]  [2 -17 69]
 NS 84-2  3.134e+02  [-62 7.323e-04 3.186e-01 3.964e-04]  [4 -16 77]
 NS 84-3  3.141e+02  [-90 2.942e-05 1.280e-02 7.790e-04]  [3 -15 74]
 NS 84-4  3.148e+02  [-121 8.209e-07 3.571e-04 8.507e-04]  [3 -16 76]
 NS 84-5s 3.156e+02  [-145 5.105e-08 2.221e-05 2.504e-04]  [4 -16 76]
 NS 85-1  3.165e+02  [0 1.000e+00 4.167e+02 4.637e-04]  [2 -17 42]
 NS 85-2  3.172e+02  [-62 7.368e-04 3.070e-01 3.399e-04]  [4 -15 75]
 NS 85-3  3.179e+02  [-90 2.958e-05 1.233e-02 7.740e-04]  [3 -15 72]
 NS 85-4  3.186e+02  [-121 8.321e-07 3.467e-04 8.620e-04]  [3 -16 74]
 NS 85-5  3.194e+02  [-145 5.029e-08 2.095e-05 2.539e-04]  [4 -16 76]
 NS 86-1  3.199e+02  [0 1.000e+00 3.980e+02 4.636e-04]  [2 -17 63]
 NS 86-2  3.207e+02  [-62 7.433e-04 2.958e-01 3.288e-04]  [4 -15 77]
 NS 86-3  3.214e+02  [-90 2.974e-05 1.183e-02 7.724e-04]  [3 -15 73]
 NS 86-4  3.221e+02  [-121 8.440e-07 3.359e-04 8.733e-04]  [3 -16 74]
 NS 86-5s 3.229e+02  [-146 4.950e-08 1.970e-05 2.578e-04]  [4 -16 78]
 NS 87-1  3.237e+02  [0 1.000e+00 3.789e+02 4.633e-04]  [2 -16 36]
 NS 87-2  3.246e+02  [-62 7.534e-04 2.855e-01 3.173e-04]  [4 -15 78]
 NS 87-3  3.252e+02  [-90 2.987e-05 1.132e-02 7.687e-04]  [3 -15 71]
 NS 87-4  3.259e+02  [-121 8.567e-07 3.246e-04 8.828e-04]  [3 -16 73]
 NS 87-5  3.267e+02  [-146 4.852e-08 1.839e-05 2.606e-04]  [4 -16 76]
 NS 88-1  3.272e+02  [0 1.000e+00 3.596e+02 4.625e-04]  [2 -16 63]
 NS 88-2  3.280e+02  [-62 7.692e-04 2.766e-01 3.137e-04]  [4 -15 78]
 NS 88-3  3.287e+02  [-90 3.001e-05 1.079e-02 7.656e-04]  [3 -15 71]
 NS 88-4  3.294e+02  [-121 8.703e-07 3.129e-04 8.900e-04]  [3 -16 68]
 NS 88-5s 3.302e+02  [-146 4.758e-08 1.711e-05 2.632e-04]  [4 -16 76]
 NS 89-1  3.311e+02  [0 1.000e+00 3.399e+02 4.614e-04]  [2 -16 42]
 NS 89-2  3.319e+02  [-62 7.940e-04 2.698e-01 3.217e-04]  [4 -15 79]
 NS 89-3  3.326e+02  [-90 3.018e-05 1.026e-02 7.583e-04]  [3 -15 73]
 NS 89-4  3.332e+02  [-121 8.854e-07 3.009e-04 8.930e-04]  [3 -16 74]
 NS 89-5  3.341e+02  [-146 4.632e-08 1.574e-05 2.645e-04]  [4 -16 77]
 NS 90-1  3.346e+02  [0 1.000e+00 3.199e+02 4.579e-04]  [2 -16 66]
 NS 90-2  3.355e+02  [-61 8.301e-04 2.656e-01 2.935e-04]  [4 -15 78]
 NS 90-3  3.361e+02  [-90 3.042e-05 9.733e-03 7.447e-04]  [3 -15 71]
 NS 90-4  3.368e+02  [-120 9.043e-07 2.893e-04 9.048e-04]  [3 -16 74]
 NS 90-5s 3.375e+02  [-146 4.513e-08 1.444e-05 2.664e-04]  [4 -16 74]
 NS 91-1  3.385e+02  [0 1.000e+00 2.997e+02 4.553e-04]  [2 -16 44]
 NS 91-2  3.393e+02  [-61 8.842e-04 2.650e-01 2.759e-04]  [4 -15 77]
 NS 91-3  3.399e+02  [-90 3.076e-05 9.220e-03 7.266e-04]  [3 -15 74]
 NS 91-4  3.407e+02  [-120 9.277e-07 2.780e-04 9.063e-04]  [3 -16 76]
 NS 91-5  3.415e+02  [-147 4.386e-08 1.315e-05 2.647e-04]  [4 -16 77]
 NS 92-1  3.421e+02  [0 1.000e+00 2.792e+02 4.519e-04]  [2 -16 67]
 NS 92-2  3.429e+02  [-60 9.609e-04 2.683e-01 2.567e-04]  [4 -15 77]
 NS 92-3  3.435e+02  [-90 3.129e-05 8.737e-03 7.027e-04]  [3 -16 73]
 NS 92-4  3.442e+02  [-120 9.580e-07 2.675e-04 9.002e-04]  [3 -16 71]
 NS 92-5s 3.450e+02  [-147 4.277e-08 1.194e-05 2.599e-04]  [4 -16 77]
 NS 93-1  3.459e+02  [0 1.000e+00 2.585e+02 4.478e-04]  [2 -16 41]
 NS 93-2  3.467e+02  [-59 1.067e-03 2.758e-01 2.353e-04]  [4 -15 79]
 NS 93-3  3.474e+02  [-89 3.209e-05 8.297e-03 6.714e-04]  [3 -16 73]
 NS 93-4  3.480e+02  [-120 9.979e-07 2.580e-04 9.492e-04]  [3 -15 71]
 NS 93-5  3.488e+02  [-147 4.200e-08 1.086e-05 2.519e-04]  [4 -16 76]
 NS 94-1  3.494e+02  [0 1.000e+00 2.376e+02 4.498e-04]  [2 -16 66]
 NS 94-2  3.502e+02  [-58 1.213e-03 2.882e-01 2.511e-04]  [4 -15 78]
 NS 94-3  3.509e+02  [-89 3.342e-05 7.940e-03 6.207e-04]  [3 -16 70]
 NS 94-4  3.515e+02  [-119 1.056e-06 2.510e-04 9.029e-04]  [3 -15 73]
 NS 94-5s 3.523e+02  [-147 4.160e-08 9.885e-06 2.293e-04]  [4 -16 77]
 NS 95-1  3.532e+02  [0 1.000e+00 2.165e+02 4.410e-04]  [2 -16 40]
 NS 95-2  3.539e+02  [-57 1.403e-03 3.037e-01 9.400e-04]  [3 -15 74]
 NS 95-3  3.546e+02  [-89 3.529e-05 7.642e-03 6.629e-04]  [3 -15 73]
 NS 95-4  3.553e+02  [-118 1.149e-06 2.489e-04 8.927e-04]  [3 -15 72]
 NS 95-5  3.561e+02  [-147 4.285e-08 9.279e-06 2.091e-04]  [4 -16 77]
 NS 96-1  3.567e+02  [0 1.000e+00 1.953e+02 4.299e-04]  [2 -16 70]
 NS 96-2  3.574e+02  [-55 1.654e-03 3.229e-01 7.881e-04]  [3 -15 74]
 NS 96-3  3.580e+02  [-88 3.797e-05 7.415e-03 5.656e-04]  [3 -15 68]
 NS 96-4  3.586e+02  [-118 1.238e-06 2.418e-04 8.458e-04]  [3 -15 72]
 NS 96-5s 3.594e+02  [-146 4.533e-08 8.851e-06 8.656e-04]  [3 -15 73]
 NS 97-1  3.602e+02  [0 1.000e+00 1.739e+02 4.164e-04]  [2 -17 42]
 NS 97-2  3.610e+02  [-54 1.986e-03 3.453e-01 7.909e-04]  [3 -15 76]
 NS 97-3  3.617e+02  [-87 4.209e-05 7.319e-03 5.708e-04]  [3 -15 73]
 NS 97-4  3.623e+02  [-117 1.371e-06 2.384e-04 7.215e-04]  [3 -15 72]
 NS 97-5  3.631e+02  [-145 5.033e-08 8.751e-06 7.217e-04]  [3 -15 74]
 NS 98-1  3.637e+02  [0 1.000e+00 1.524e+02 3.997e-04]  [2 -17 66]
 NS 98-2  3.644e+02  [-52 2.430e-03 3.703e-01 7.883e-04]  [3 -15 73]
 NS 98-3  3.651e+02  [-86 4.813e-05 7.336e-03 4.916e-04]  [3 -15 75]
 NS 98-4  3.658e+02  [-116 1.564e-06 2.384e-04 6.435e-04]  [3 -15 74]
 NS 98-5s 3.665e+02  [-144 5.816e-08 8.864e-06 5.495e-04]  [3 -15 75]
 NS 99-1  3.674e+02  [0 1.000e+00 1.309e+02 3.876e-04]  [2 -16 44]
 NS 99-2  3.682e+02  [-50 3.038e-03 3.977e-01 6.016e-04]  [3 -15 75]
 NS 99-3  3.689e+02  [-84 5.738e-05 7.511e-03 3.947e-04]  [3 -16 74]
 NS 99-4  3.696e+02  [-114 1.873e-06 2.452e-04 6.203e-04]  [3 -15 75]
 NS 99-5  3.703e+02  [-142 7.206e-08 9.432e-06 4.656e-04]  [3 -16 70]
 NS 100-1  3.709e+02  [0 1.000e+00 1.094e+02 3.640e-04]  [2 -16 67]
 NS 100-2  3.715e+02  [-48 3.902e-03 4.269e-01 5.480e-04]  [3 -15 73]
 NS 100-3  3.721e+02  [-82 7.111e-05 7.780e-03 3.834e-04]  [3 -15 72]
 NS 100-4  3.727e+02  [-112 2.307e-06 2.524e-04 5.192e-04]  [3 -15 71]
 NS 100-5s 3.734e+02  [-140 9.242e-08 1.011e-05 4.909e-04]  [3 -15 69]
 NS 101-1  3.742e+02  [0 1.000e+00 8.807e+01 3.309e-04]  [2 -16 40]
 NS 101-2  3.749e+02  [-45 5.197e-03 4.577e-01 5.049e-04]  [3 -15 72]
 NS 101-3  3.755e+02  [-80 9.257e-05 8.153e-03 4.012e-04]  [3 -15 69]
 NS 101-4  3.762e+02  [-110 2.973e-06 2.618e-04 4.741e-04]  [3 -15 71]
 NS 101-5  3.767e+02  [-138 1.236e-07 1.089e-05 5.275e-04]  [3 -16 66]
 NS 102-1  3.773e+02  [0 1.000e+00 6.717e+01 2.847e-04]  [2 -16 65]
 NS 102-2  3.779e+02  [-42 7.289e-03 4.896e-01 4.769e-04]  [3 -15 74]
 NS 102-3  3.785e+02  [-77 1.282e-04 8.609e-03 4.744e-04]  [3 -14 73]
 NS 102-4  3.792e+02  [-107 4.067e-06 2.732e-04 4.526e-04]  [3 -15 74]
 NS 102-5s 3.798e+02  [-135 1.742e-07 1.170e-05 6.237e-04]  [3 -15 69]
 NS 103-1  3.806e+02  [0 1.000e+00 4.740e+01 8.679e-04]  [1 -18 33]
 NS 103-2  3.813e+02  [-39 1.105e-02 5.239e-01 4.769e-04]  [3 -16 72]
 NS 103-3  3.819e+02  [-73 2.042e-04 9.680e-03 6.962e-04]  [3 -14 70]
 NS 103-4  3.825e+02  [-103 6.342e-06 3.006e-04 5.031e-04]  [3 -15 71]
 NS 103-5  3.832e+02  [-129 3.175e-07 1.505e-05 8.489e-04]  [3 -15 70]
 NS 104-1  3.837e+02  [0 1.000e+00 3.119e+01 4.206e-04]  [2 -13 64]
 NS 104-2  3.844e+02  [-34 1.779e-02 5.550e-01 4.558e-04]  [3 -15 74]
 NS 104-3  3.851e+02  [-70 3.110e-04 9.700e-03 5.054e-04]  [3 -15 74]
 NS 104-4  3.859e+02  [-100 9.590e-06 2.991e-04 4.267e-04]  [3 -15 77]
 NS 104-5s 3.866e+02  [-127 4.252e-07 1.326e-05 7.242e-04]  [3 -15 70]
 NS 105-1  3.875e+02  [0 1.000e+00 2.638e+01 8.478e-04]  [2 -15 44]
 NS 105-2  3.882e+02  [-33 2.227e-02 5.875e-01 4.732e-04]  [3 -15 75]
 NS 105-3  3.889e+02  [-68 3.902e-04 1.029e-02 5.116e-04]  [3 -16 74]
 NS 105-4  3.896e+02  [-98 1.186e-05 3.129e-04 4.218e-04]  [3 -15 75]
 NS 105-5  3.903e+02  [-125 5.263e-07 1.389e-05 7.728e-04]  [3 -15 71]
 NS 106-1  3.908e+02  [0 1.000e+00 3.768e+01 8.631e-04]  [2 -16 65]
 NS 106-2  3.914e+02  [-35 1.644e-02 6.193e-01 4.938e-04]  [3 -15 75]
 NS 106-3  3.922e+02  [-70 2.894e-04 1.091e-02 5.383e-04]  [3 -16 75]
 NS 106-4  3.928e+02  [-101 8.684e-06 3.272e-04 4.255e-04]  [3 -15 74]
 NS 106-5s 3.935e+02  [-128 3.834e-07 1.445e-05 8.081e-04]  [3 -15 72]
 NS 107-1  3.944e+02  [0 1.000e+00 5.607e+01 7.695e-04]  [2 -16 43]
 NS 107-2  3.951e+02  [-38 1.159e-02 6.499e-01 5.147e-04]  [3 -15 73]
 NS 107-3  3.957e+02  [-73 2.054e-04 1.152e-02 5.594e-04]  [3 -16 73]
 NS 107-4  3.964e+02  [-104 6.095e-06 3.418e-04 4.348e-04]  [3 -15 74]
 NS 107-5  3.971e+02  [-131 2.673e-07 1.499e-05 8.342e-04]  [3 -15 68]
 NS 108-1  3.976e+02  [0 1.000e+00 7.659e+01 7.041e-04]  [2 -16 66]
 NS 108-2  3.982e+02  [-41 8.870e-03 6.794e-01 5.341e-04]  [3 -15 72]
 NS 108-3  3.989e+02  [-76 1.584e-04 1.213e-02 5.761e-04]  [3 -16 72]
 NS 108-4  3.996e+02  [-106 4.652e-06 3.563e-04 4.499e-04]  [3 -16 72]
 NS 108-5s 4.003e+02  [-133 2.020e-07 1.547e-05 8.566e-04]  [3 -15 72]
 NS 109-1  4.011e+02  [0 1.000e+00 9.788e+01 6.612e-04]  [2 -16 40]
 NS 109-2  4.018e+02  [-42 7.228e-03 7.074e-01 5.517e-04]  [3 -15 71]
 NS 109-3  4.025e+02  [-77 1.300e-04 1.273e-02 5.906e-04]  [3 -16 73]
 NS 109-4  4.031e+02  [-108 3.791e-06 3.710e-04 4.682e-04]  [3 -16 69]
 NS 109-5  4.037e+02  [-135 1.625e-07 1.590e-05 8.731e-04]  [3 -15 69]
 NS 110-1  4.042e+02  [0 1.000e+00 1.195e+02 6.314e-04]  [2 -16 65]
 NS 110-2  4.049e+02  [-44 6.144e-03 7.341e-01 5.675e-04]  [3 -15 71]
 NS 110-3  4.056e+02  [-79 1.113e-04 1.330e-02 6.034e-04]  [3 -16 71]
 NS 110-4  4.062e+02  [-109 3.226e-06 3.854e-04 4.901e-04]  [3 -16 72]
 NS 110-5s 4.069e+02  [-137 1.363e-07 1.628e-05 8.848e-04]  [3 -15 71]
 NS 111-1  4.078e+02  [0 1.000e+00 1.412e+02 6.095e-04]  [2 -16 41]
 NS 111-2  4.085e+02  [-45 5.376e-03 7.591e-01 5.820e-04]  [3 -16 73]
 NS 111-3  4.092e+02  [-80 9.811e-05 1.385e-02 6.146e-04]  [3 -16 71]
 NS 111-4  4.098e+02  [-110 2.826e-06 3.990e-04 5.134e-04]  [3 -16 73]
 NS 111-5  4.105e+02  [-138 1.173e-07 1.656e-05 8.924e-04]  [3 -15 71]
 NS 112-1  4.110e+02  [0 1.000e+00 1.630e+02 5.925e-04]  [2 -16 67]
