---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 112-2  3.989e+02  [-47 4.186e-03 6.964e-01 6.674e-04]  [3 -16 77]
 NS 112-3  3.996e+02  [-83 6.947e-05 1.156e-02 7.980e-04]  [3 -16 74]
 NS 112-4  4.003e+02  [-114 1.848e-06 3.074e-04 8.022e-04]  [3 -16 73]
 NS 112-5s 4.011e+02  [-141 8.377e-08 1.394e-05 2.542e-04]  [4 -15 75]
 NS 113-1  4.019e+02  [0 1.000e+00 1.886e+02 5.814e-04]  [2 -16 36]
 NS 113-2  4.027e+02  [-48 3.774e-03 7.117e-01 6.834e-04]  [3 -16 75]
 NS 113-3  4.034e+02  [-83 6.323e-05 1.193e-02 8.052e-04]  [3 -16 75]
 NS 113-4  4.042e+02  [-115 1.686e-06 3.180e-04 8.328e-04]  [3 -16 76]
 NS 113-5  4.050e+02  [-142 7.469e-08 1.409e-05 2.545e-04]  [4 -15 77]
 NS 114-1  4.056e+02  [0 1.000e+00 2.107e+02 5.699e-04]  [2 -16 68]
 NS 114-2  4.063e+02  [-49 3.438e-03 7.245e-01 6.998e-04]  [3 -16 71]
 NS 114-3  4.070e+02  [-84 5.818e-05 1.226e-02 8.114e-04]  [3 -16 74]
 NS 114-4  4.077e+02  [-116 1.558e-06 3.282e-04 8.629e-04]  [3 -16 72]
 NS 114-5s 4.085e+02  [-143 6.728e-08 1.418e-05 2.540e-04]  [4 -15 75]
 NS 115-1  4.095e+02  [0 1.000e+00 2.327e+02 5.606e-04]  [2 -16 44]
 NS 115-2  4.101e+02  [-50 3.159e-03 7.351e-01 7.224e-04]  [3 -16 70]
 NS 115-3  4.108e+02  [-85 5.396e-05 1.256e-02 8.196e-04]  [3 -16 75]
 NS 115-4  4.116e+02  [-116 1.453e-06 3.381e-04 8.876e-04]  [3 -15 76]
 NS 115-5  4.125e+02  [-144 6.111e-08 1.422e-05 2.514e-04]  [4 -15 78]
 NS 116-1  4.130e+02  [0 1.000e+00 2.546e+02 5.511e-04]  [2 -16 66]
 NS 116-2  4.137e+02  [-50 2.919e-03 7.432e-01 7.320e-04]  [3 -16 72]
 NS 116-3  4.144e+02  [-85 5.039e-05 1.283e-02 8.210e-04]  [3 -16 71]
 NS 116-4  4.151e+02  [-117 1.364e-06 3.473e-04 9.096e-04]  [3 -15 73]
 NS 116-5s 4.160e+02  [-145 5.586e-08 1.422e-05 2.481e-04]  [4 -15 76]
 NS 117-1  4.169e+02  [0 1.000e+00 2.763e+02 5.432e-04]  [2 -16 44]
 NS 117-2  4.176e+02  [-51 2.712e-03 7.492e-01 7.487e-04]  [3 -16 73]
 NS 117-3  4.182e+02  [-86 4.728e-05 1.306e-02 8.244e-04]  [3 -16 70]
 NS 117-4  4.190e+02  [-117 1.289e-06 3.560e-04 9.298e-04]  [3 -15 75]
 NS 117-5  4.198e+02  [-145 5.128e-08 1.417e-05 2.451e-04]  [4 -15 78]
 NS 118-1  4.204e+02  [0 1.000e+00 2.978e+02 5.359e-04]  [2 -16 70]
 NS 118-2  4.211e+02  [-51 2.529e-03 7.530e-01 7.656e-04]  [3 -16 73]
 NS 118-3  4.218e+02  [-87 4.454e-05 1.326e-02 8.268e-04]  [3 -16 72]
 NS 118-4  4.226e+02  [-118 1.222e-06 3.639e-04 9.442e-04]  [3 -15 73]
 NS 118-5s 4.234e+02  [-146 4.722e-08 1.406e-05 2.412e-04]  [4 -15 76]
 NS 119-1  4.243e+02  [0 1.000e+00 3.191e+02 5.291e-04]  [2 -16 46]
 NS 119-2  4.250e+02  [-52 2.365e-03 7.547e-01 7.828e-04]  [3 -16 73]
 NS 119-3  4.258e+02  [-87 4.209e-05 1.343e-02 8.281e-04]  [3 -16 74]
 NS 119-4  4.264e+02  [-118 1.163e-06 3.710e-04 9.563e-04]  [3 -15 69]
 NS 119-5  4.272e+02  [-147 4.363e-08 1.392e-05 2.366e-04]  [4 -15 77]
 NS 120-1  4.278e+02  [0 1.000e+00 3.401e+02 5.226e-04]  [2 -16 70]
 NS 120-2  4.286e+02  [-53 2.218e-03 7.544e-01 8.005e-04]  [3 -16 74]
 NS 120-3  4.293e+02  [-87 3.985e-05 1.355e-02 8.289e-04]  [3 -16 74]
 NS 120-4  4.300e+02  [-119 1.109e-06 3.772e-04 9.660e-04]  [3 -15 74]
 NS 120-5s 4.308e+02  [-147 4.042e-08 1.375e-05 2.319e-04]  [4 -15 76]
 NS 121-1  4.318e+02  [0 1.000e+00 3.609e+02 5.164e-04]  [2 -16 46]
 NS 121-2  4.326e+02  [-53 2.085e-03 7.523e-01 8.188e-04]  [3 -16 76]
 NS 121-3  4.333e+02  [-88 3.781e-05 1.364e-02 8.281e-04]  [3 -16 75]
 NS 121-4  4.340e+02  [-119 1.060e-06 3.825e-04 9.719e-04]  [3 -15 75]
 NS 121-5  4.347e+02  [-148 3.754e-08 1.355e-05 2.264e-04]  [4 -15 73]
 NS 122-1  4.353e+02  [0 1.000e+00 3.814e+02 5.105e-04]  [2 -16 66]
 NS 122-2  4.361e+02  [-54 1.962e-03 7.484e-01 8.375e-04]  [3 -16 75]
 NS 122-3  4.368e+02  [-88 3.593e-05 1.370e-02 8.263e-04]  [3 -16 76]
 NS 122-4  4.375e+02  [-119 1.015e-06 3.871e-04 9.759e-04]  [3 -15 75]
 NS 122-5s 4.383e+02  [-149 3.493e-08 1.332e-05 9.915e-04]  [3 -15 72]
 NS 123-1  4.392e+02  [0 1.000e+00 4.016e+02 5.047e-04]  [2 -16 42]
 NS 123-2  4.399e+02  [-54 1.850e-03 7.429e-01 8.570e-04]  [3 -16 76]
 NS 123-3  4.407e+02  [-89 3.417e-05 1.372e-02 8.245e-04]  [3 -16 76]
 NS 123-4  4.414e+02  [-120 9.718e-07 3.903e-04 9.785e-04]  [3 -15 74]
 NS 123-5  4.421e+02  [-149 3.251e-08 1.306e-05 9.668e-04]  [3 -15 72]
 NS 124-1  4.427e+02  [0 1.000e+00 4.215e+02 4.991e-04]  [2 -16 65]
 NS 124-2  4.434e+02  [-55 1.745e-03 7.357e-01 8.769e-04]  [3 -15 76]
 NS 124-3  4.441e+02  [-89 3.254e-05 1.372e-02 8.201e-04]  [3 -16 76]
 NS 124-4  4.448e+02  [-120 9.301e-07 3.921e-04 9.791e-04]  [3 -15 71]
 NS 124-5s 4.455e+02  [-150 3.020e-08 1.273e-05 9.407e-04]  [3 -15 71]
 NS 125-1  4.463e+02  [0 1.000e+00 4.411e+02 4.936e-04]  [2 -16 43]
 NS 125-2  4.470e+02  [-55 1.648e-03 7.270e-01 8.973e-04]  [3 -15 73]
 NS 125-3  4.477e+02  [-90 3.103e-05 1.368e-02 8.145e-04]  [3 -16 74]
 NS 125-4  4.484e+02  [-121 8.897e-07 3.924e-04 9.788e-04]  [3 -15 73]
 NS 125-5  4.491e+02  [-151 2.800e-08 1.235e-05 9.140e-04]  [3 -15 73]
 NS 126-1  4.496e+02  [0 1.000e+00 4.602e+02 4.881e-04]  [2 -16 66]
 NS 126-2  4.502e+02  [-56 1.558e-03 7.169e-01 9.181e-04]  [3 -15 71]
 NS 126-3  4.509e+02  [-90 2.961e-05 1.363e-02 8.078e-04]  [3 -16 75]
 NS 126-4  4.516e+02  [-121 8.507e-07 3.915e-04 9.782e-04]  [3 -15 74]
 NS 126-5s 4.522e+02  [-151 2.592e-08 1.193e-05 8.872e-04]  [3 -15 72]
 NS 127-1  4.531e+02  [0 1.000e+00 4.791e+02 4.827e-04]  [2 -16 43]
 NS 127-2  4.538e+02  [-56 1.473e-03 7.058e-01 9.390e-04]  [3 -15 75]
 NS 127-3  4.545e+02  [-90 2.824e-05 1.353e-02 8.003e-04]  [3 -16 74]
 NS 127-4  4.552e+02  [-121 8.125e-07 3.892e-04 9.765e-04]  [3 -15 75]
 NS 127-5  4.559e+02  [-152 2.395e-08 1.147e-05 8.608e-04]  [3 -15 74]
 NS 128-1  4.564e+02  [0 1.000e+00 4.975e+02 4.774e-04]  [2 -17 67]
 NS 128-2  4.571e+02  [-57 1.394e-03 6.937e-01 9.607e-04]  [3 -15 72]
 NS 128-3  4.577e+02  [-91 2.693e-05 1.340e-02 7.922e-04]  [3 -16 71]
 NS 128-4  4.583e+02  [-122 7.749e-07 3.855e-04 9.751e-04]  [3 -15 72]
 NS 128-5s 4.590e+02  [-153 2.206e-08 1.097e-05 8.377e-04]  [3 -15 72]
 NS 129-1  4.599e+02  [0 1.000e+00 5.155e+02 4.721e-04]  [2 -17 40]
 NS 129-2  4.605e+02  [-57 1.321e-03 6.810e-01 9.806e-04]  [3 -15 72]
 NS 129-3  4.612e+02  [-91 2.571e-05 1.325e-02 7.828e-04]  [3 -16 74]
 NS 129-4  4.619e+02  [-122 7.385e-07 3.807e-04 9.712e-04]  [3 -15 75]
 NS 129-5  4.626e+02  [-153 2.030e-08 1.046e-05 8.127e-04]  [3 -15 73]
 NS 130-1  4.631e+02  [0 1.000e+00 5.331e+02 4.668e-04]  [2 -17 69]
 NS 130-2  4.639e+02  [-58 1.253e-03 6.679e-01 2.068e-04]  [4 -16 78]
 NS 130-3  4.646e+02  [-92 2.459e-05 1.311e-02 7.316e-04]  [3 -15 73]
 NS 130-4  4.651e+02  [-122 7.112e-07 3.791e-04 9.769e-04]  [3 -15 66]
 NS 130-5s 4.658e+02  [-154 1.841e-08 9.816e-06 7.747e-04]  [3 -15 71]
 NS 131-1  4.666e+02  [0 1.000e+00 5.502e+02 4.616e-04]  [2 -17 41]
 NS 131-2  4.674e+02  [-58 1.190e-03 6.545e-01 2.101e-04]  [4 -16 76]
 NS 131-3  4.680e+02  [-92 2.348e-05 1.292e-02 7.236e-04]  [3 -15 71]
 NS 131-4  4.686e+02  [-123 6.783e-07 3.732e-04 9.558e-04]  [3 -15 68]
 NS 131-5  4.693e+02  [-155 1.703e-08 9.370e-06 7.451e-04]  [3 -15 69]
 NS 132-1  4.698e+02  [0 1.000e+00 5.668e+02 4.563e-04]  [2 -17 66]
 NS 132-2  4.706e+02  [-58 1.131e-03 6.411e-01 2.133e-04]  [4 -16 77]
 NS 132-3  4.713e+02  [-92 2.243e-05 1.271e-02 6.945e-04]  [3 -16 74]
 NS 132-4  4.719e+02  [-123 6.471e-07 3.668e-04 9.469e-04]  [3 -15 71]
 NS 132-5s 4.725e+02  [-156 1.580e-08 8.956e-06 7.206e-04]  [3 -15 68]
 NS 133-1  4.733e+02  [0 1.000e+00 5.830e+02 4.511e-04]  [2 -17 43]
 NS 133-2  4.741e+02  [-59 1.077e-03 6.277e-01 2.163e-04]  [4 -16 76]
 NS 133-3  4.747e+02  [-93 2.144e-05 1.250e-02 6.855e-04]  [3 -16 71]
 NS 133-4  4.753e+02  [-124 6.167e-07 3.596e-04 9.247e-04]  [3 -15 68]
 NS 133-5  4.760e+02  [-156 1.469e-08 8.566e-06 6.879e-04]  [3 -15 70]
 NS 134-1  4.765e+02  [0 1.000e+00 5.987e+02 4.459e-04]  [2 -17 63]
 NS 134-2  4.772e+02  [-59 1.027e-03 6.145e-01 2.191e-04]  [4 -16 76]
 NS 134-3  4.779e+02  [-93 2.051e-05 1.228e-02 6.752e-04]  [3 -16 72]
 NS 134-4  4.785e+02  [-124 5.878e-07 3.519e-04 9.016e-04]  [3 -15 70]
 NS 134-5s 4.792e+02  [-157 1.371e-08 8.206e-06 6.555e-04]  [3 -15 73]
 NS 135-1  4.801e+02  [0 1.000e+00 6.138e+02 4.406e-04]  [2 -17 44]
 NS 135-2  4.809e+02  [-60 9.801e-04 6.015e-01 2.218e-04]  [4 -16 78]
 NS 135-3  4.815e+02  [-94 1.962e-05 1.204e-02 6.650e-04]  [3 -16 73]
 NS 135-4  4.822e+02  [-125 5.591e-07 3.432e-04 8.782e-04]  [3 -15 71]
 NS 135-5  4.828e+02  [-157 1.277e-08 7.841e-06 6.284e-04]  [3 -16 71]
 NS 136-1  4.833e+02  [0 1.000e+00 6.284e+02 4.355e-04]  [2 -17 64]
 NS 136-2  4.841e+02  [-60 9.371e-04 5.889e-01 2.242e-04]  [4 -16 77]
 NS 136-3  4.848e+02  [-94 1.878e-05 1.180e-02 6.554e-04]  [3 -16 71]
 NS 136-4  4.854e+02  [-125 5.321e-07 3.344e-04 8.521e-04]  [3 -15 68]
 NS 136-5s 4.860e+02  [-158 1.193e-08 7.498e-06 6.032e-04]  [3 -16 70]
 NS 137-1  4.868e+02  [0 1.000e+00 6.424e+02 4.303e-04]  [2 -17 39]
 NS 137-2  4.875e+02  [-60 8.974e-04 5.765e-01 2.282e-04]  [4 -16 75]
 NS 137-3  4.882e+02  [-94 1.801e-05 1.157e-02 6.567e-04]  [3 -15 70]
 NS 137-4  4.888e+02  [-125 5.075e-07 3.260e-04 8.365e-04]  [3 -15 70]
 NS 137-5  4.895e+02  [-158 1.124e-08 7.220e-06 5.854e-04]  [3 -16 74]
 NS 138-1  4.901e+02  [0 1.000e+00 6.559e+02 4.252e-04]  [2 -17 67]
 NS 138-2  4.909e+02  [-61 8.607e-04 5.645e-01 2.281e-04]  [4 -16 79]
 NS 138-3  4.916e+02  [-95 1.729e-05 1.134e-02 6.370e-04]  [3 -16 72]
 NS 138-4  4.921e+02  [-126 4.845e-07 3.178e-04 7.976e-04]  [3 -15 69]
 NS 138-5s 4.928e+02  [-159 1.056e-08 6.924e-06 5.487e-04]  [3 -16 72]
 NS 139-1  4.936e+02  [0 1.000e+00 6.687e+02 4.201e-04]  [2 -17 40]
 NS 139-2  4.944e+02  [-61 8.268e-04 5.529e-01 2.298e-04]  [4 -16 78]
 NS 139-3  4.950e+02  [-95 1.663e-05 1.112e-02 6.502e-04]  [3 -15 73]
 NS 139-4  4.955e+02  [-126 4.625e-07 3.093e-04 7.757e-04]  [3 -15 67]
 NS 139-5  4.962e+02  [-160 9.998e-09 6.686e-06 5.341e-04]  [3 -16 71]
 NS 140-1  4.968e+02  [0 1.000e+00 6.810e+02 4.146e-04]  [2 -17 64]
 NS 140-2  4.976e+02  [-61 7.952e-04 5.415e-01 2.343e-04]  [4 -16 77]
 NS 140-3  4.982e+02  [-95 1.599e-05 1.089e-02 6.457e-04]  [3 -15 71]
 NS 140-4  4.988e+02  [-127 4.416e-07 3.007e-04 7.707e-04]  [3 -15 68]
 NS 140-5s 4.994e+02  [-160 9.431e-09 6.422e-06 5.220e-04]  [3 -16 68]
 NS 141-1  5.003e+02  [0 1.000e+00 6.926e+02 4.100e-04]  [2 -17 45]
 NS 141-2  5.010e+02  [-62 7.664e-04 5.308e-01 2.317e-04]  [4 -16 73]
 NS 141-3  5.016e+02  [-96 1.541e-05 1.067e-02 6.676e-04]  [3 -15 70]
 NS 141-4  5.023e+02  [-127 4.204e-07 2.912e-04 7.267e-04]  [3 -16 72]
 NS 141-5  5.030e+02  [-161 8.864e-09 6.140e-06 5.001e-04]  [3 -16 73]
 NS 142-1  5.036e+02  [0 1.000e+00 7.036e+02 4.048e-04]  [2 -17 68]
 NS 142-2  5.045e+02  [-62 7.394e-04 5.203e-01 2.325e-04]  [4 -16 79]
 NS 142-3  5.052e+02  [-96 1.487e-05 1.046e-02 5.987e-04]  [3 -15 73]
 NS 142-4  5.059e+02  [-127 4.009e-07 2.821e-04 7.187e-04]  [3 -16 75]
 NS 142-5s 5.067e+02  [-161 8.324e-09 5.857e-06 4.843e-04]  [3 -16 74]
 NS 143-1  5.075e+02  [0 1.000e+00 7.140e+02 3.997e-04]  [2 -17 44]
 NS 143-2  5.083e+02  [-62 7.145e-04 5.102e-01 2.328e-04]  [4 -16 77]
 NS 143-3  5.090e+02  [-96 1.437e-05 1.026e-02 5.857e-04]  [3 -16 75]
 NS 143-4  5.097e+02  [-128 3.831e-07 2.736e-04 7.056e-04]  [3 -16 75]
 NS 143-5  5.105e+02  [-162 7.854e-09 5.608e-06 4.739e-04]  [3 -16 73]
 NS 144-1  5.111e+02  [0 1.000e+00 7.236e+02 3.947e-04]  [2 -17 67]
 NS 144-2  5.119e+02  [-63 6.915e-04 5.004e-01 2.328e-04]  [4 -16 79]
 NS 144-3  5.126e+02  [-97 1.390e-05 1.006e-02 5.762e-04]  [3 -16 74]
 NS 144-4  5.134e+02  [-128 3.668e-07 2.654e-04 6.949e-04]  [3 -16 75]
 NS 144-5s 5.142e+02  [-162 7.465e-09 5.402e-06 4.633e-04]  [3 -16 75]
 NS 145-1  5.151e+02  [0 1.000e+00 7.326e+02 3.896e-04]  [2 -17 44]
 NS 145-2  5.159e+02  [-63 6.702e-04 4.910e-01 2.325e-04]  [4 -16 79]
 NS 145-3  5.166e+02  [-97 1.344e-05 9.843e-03 5.697e-04]  [3 -16 74]
 NS 145-4  5.173e+02  [-129 3.509e-07 2.571e-04 6.856e-04]  [3 -16 74]
 NS 145-5  5.180e+02  [-162 7.097e-09 5.200e-06 4.546e-04]  [3 -16 71]
 NS 146-1  5.185e+02  [0 1.000e+00 7.409e+02 3.847e-04]  [2 -17 63]
 NS 146-2  5.194e+02  [-63 6.504e-04 4.819e-01 2.319e-04]  [4 -16 77]
 NS 146-3  5.200e+02  [-97 1.301e-05 9.643e-03 5.668e-04]  [3 -16 69]
 NS 146-4  5.206e+02  [-129 3.357e-07 2.487e-04 6.793e-04]  [3 -16 70]
 NS 146-5s 5.213e+02  [-163 6.701e-09 4.965e-06 4.506e-04]  [3 -16 71]
 NS 147-1  5.223e+02  [0 1.000e+00 7.485e+02 3.797e-04]  [2 -17 47]
 NS 147-2  5.231e+02  [-63 6.321e-04 4.731e-01 2.311e-04]  [4 -16 78]
 NS 147-3  5.237e+02  [-97 1.263e-05 9.457e-03 5.652e-04]  [3 -16 71]
 NS 147-4  5.245e+02  [-129 3.213e-07 2.405e-04 6.759e-04]  [3 -16 74]
 NS 147-5  5.252e+02  [-163 6.319e-09 4.730e-06 4.511e-04]  [3 -16 72]
 NS 148-1  5.258e+02  [0 1.000e+00 7.554e+02 3.748e-04]  [2 -17 68]
 NS 148-2  5.266e+02  [-64 6.150e-04 4.646e-01 2.299e-04]  [4 -16 79]
 NS 148-3  5.273e+02  [-98 1.227e-05 9.272e-03 5.616e-04]  [3 -16 71]
 NS 148-4  5.280e+02  [-130 3.079e-07 2.326e-04 6.649e-04]  [3 -16 70]
 NS 148-5s 5.287e+02  [-164 5.960e-09 4.502e-06 4.477e-04]  [3 -17 71]
 NS 149-1  5.295e+02  [0 1.000e+00 7.616e+02 3.699e-04]  [2 -17 41]
 NS 149-2  5.304e+02  [-64 5.993e-04 4.564e-01 2.287e-04]  [4 -16 77]
 NS 149-3  5.310e+02  [-98 1.193e-05 9.083e-03 5.571e-04]  [3 -16 68]
 NS 149-4  5.317e+02  [-130 2.953e-07 2.249e-04 6.552e-04]  [3 -16 74]
 NS 149-5  5.324e+02  [-164 5.643e-09 4.297e-06 4.426e-04]  [3 -17 73]
 NS 150-1  5.330e+02  [0 1.000e+00 7.670e+02 3.651e-04]  [2 -17 68]
 NS 150-2  5.338e+02  [-64 5.847e-04 4.484e-01 2.273e-04]  [4 -16 77]
 NS 150-3  5.345e+02  [-98 1.160e-05 8.901e-03 5.520e-04]  [3 -16 71]
 NS 150-4  5.352e+02  [-130 2.829e-07 2.170e-04 6.478e-04]  [3 -16 72]
 NS 150-5s 5.358e+02  [-165 5.324e-09 4.083e-06 4.497e-04]  [3 -17 69]
 NS 151-1  5.367e+02  [0 1.000e+00 7.717e+02 3.602e-04]  [2 -17 46]
 NS 151-2  5.376e+02  [-64 5.711e-04 4.407e-01 2.256e-04]  [4 -16 79]
 NS 151-3  5.384e+02  [-98 1.132e-05 8.732e-03 5.466e-04]  [3 -16 75]
 NS 151-4  5.390e+02  [-131 2.715e-07 2.095e-04 6.399e-04]  [3 -16 75]
 NS 151-5  5.397e+02  [-165 5.017e-09 3.871e-06 4.453e-04]  [3 -17 72]
 NS 152-1  5.403e+02  [0 1.000e+00 7.756e+02 3.555e-04]  [2 -17 66]
 NS 152-2  5.411e+02  [-65 5.585e-04 4.331e-01 2.237e-04]  [4 -16 77]
 NS 152-3  5.418e+02  [-99 1.103e-05 8.556e-03 5.402e-04]  [3 -16 72]
 NS 152-4  5.425e+02  [-131 2.609e-07 2.024e-04 6.334e-04]  [3 -16 73]
 NS 152-5s 5.432e+02  [-166 4.741e-09 3.677e-06 4.481e-04]  [3 -17 70]
 NS 153-1  5.440e+02  [0 1.000e+00 7.787e+02 3.507e-04]  [2 -17 44]
 NS 153-2  5.449e+02  [-65 5.467e-04 4.258e-01 2.219e-04]  [4 -16 77]
 NS 153-3  5.456e+02  [-99 1.075e-05 8.372e-03 5.337e-04]  [3 -16 72]
 NS 153-4  5.462e+02  [-132 2.511e-07 1.955e-04 6.273e-04]  [3 -16 68]
 NS 153-5  5.469e+02  [-166 4.485e-09 3.492e-06 4.399e-04]  [3 -17 70]
 NS 154-1  5.475e+02  [0 1.000e+00 7.811e+02 3.461e-04]  [2 -17 67]
 NS 154-2  5.483e+02  [-65 5.358e-04 4.185e-01 2.197e-04]  [4 -16 78]
 NS 154-3  5.490e+02  [-99 1.048e-05 8.188e-03 5.239e-04]  [3 -16 73]
 NS 154-4  5.497e+02  [-132 2.415e-07 1.886e-04 6.230e-04]  [3 -16 72]
 NS 154-5s 5.503e+02  [-167 4.242e-09 3.313e-06 4.478e-04]  [3 -17 69]
 NS 155-1  5.512e+02  [0 1.000e+00 7.827e+02 3.415e-04]  [2 -17 43]
 NS 155-2  5.520e+02  [-65 5.256e-04 4.114e-01 2.177e-04]  [4 -16 77]
 NS 155-3  5.527e+02  [-99 1.022e-05 7.998e-03 5.167e-04]  [3 -16 73]
 NS 155-4  5.534e+02  [-132 2.321e-07 1.817e-04 6.209e-04]  [3 -16 71]
 NS 155-5  5.541e+02  [-167 3.995e-09 3.127e-06 4.405e-04]  [3 -17 73]
 NS 156-1  5.547e+02  [0 1.000e+00 7.834e+02 3.369e-04]  [2 -17 69]
 NS 156-2  5.555e+02  [-65 5.161e-04 4.044e-01 2.156e-04]  [4 -16 76]
 NS 156-3  5.561e+02  [-100 9.957e-06 7.801e-03 5.097e-04]  [3 -16 70]
 NS 156-4  5.568e+02  [-133 2.232e-07 1.748e-04 6.196e-04]  [3 -16 73]
 NS 156-5s 5.575e+02  [-168 3.749e-09 2.937e-06 4.717e-04]  [3 -17 69]
 NS 157-1  5.584e+02  [0 1.000e+00 7.834e+02 3.324e-04]  [2 -17 45]
 NS 157-2  5.593e+02  [-65 5.072e-04 3.974e-01 2.130e-04]  [4 -16 79]
 NS 157-3  5.600e+02  [-100 9.705e-06 7.603e-03 5.028e-04]  [3 -16 76]
 NS 157-4  5.607e+02  [-133 2.144e-07 1.679e-04 6.192e-04]  [3 -17 74]
 NS 157-5  5.613e+02  [-169 3.503e-09 2.744e-06 4.719e-04]  [3 -17 69]
 NS 158-1  5.619e+02  [0 1.000e+00 7.826e+02 3.279e-04]  [2 -17 64]
 NS 158-2  5.627e+02  [-66 4.989e-04 3.904e-01 2.105e-04]  [4 -16 76]
 NS 158-3  5.633e+02  [-100 9.487e-06 7.425e-03 4.939e-04]  [3 -16 72]
 NS 158-4  5.640e+02  [-133 2.065e-07 1.616e-04 6.181e-04]  [3 -17 73]
 NS 158-5s 5.647e+02  [-169 3.276e-09 2.564e-06 4.673e-04]  [3 -17 70]
 NS 159-1  5.655e+02  [0 1.000e+00 7.810e+02 3.235e-04]  [2 -17 41]
 NS 159-2  5.664e+02  [-66 4.910e-04 3.835e-01 2.081e-04]  [4 -16 77]
 NS 159-3  5.671e+02  [-100 9.286e-06 7.252e-03 4.827e-04]  [3 -16 73]
 NS 159-4  5.678e+02  [-134 1.988e-07 1.553e-04 6.169e-04]  [3 -17 75]
 NS 159-5  5.685e+02  [-170 3.082e-09 2.407e-06 4.712e-04]  [3 -17 71]
 NS 160-1  5.690e+02  [0 1.000e+00 7.786e+02 3.192e-04]  [2 -17 61]
 NS 160-2  5.698e+02  [-66 4.837e-04 3.766e-01 2.056e-04]  [4 -16 77]
 NS 160-3  5.705e+02  [-100 9.087e-06 7.075e-03 4.726e-04]  [3 -16 75]
 NS 160-4  5.712e+02  [-134 1.909e-07 1.486e-04 6.145e-04]  [3 -17 76]
 NS 160-5s 5.720e+02  [-170 2.901e-09 2.258e-06 4.601e-04]  [3 -17 73]
 NS 161-1  5.728e+02  [0 1.000e+00 7.754e+02 3.149e-04]  [2 -17 43]
 NS 161-2  5.736e+02  [-66 4.768e-04 3.697e-01 2.030e-04]  [4 -16 77]
 NS 161-3  5.744e+02  [-101 8.895e-06 6.898e-03 4.630e-04]  [3 -16 74]
 NS 161-4  5.751e+02  [-134 1.838e-07 1.425e-04 6.109e-04]  [3 -17 76]
 NS 161-5  5.758e+02  [-171 2.753e-09 2.135e-06 4.481e-04]  [3 -17 74]
 NS 162-1  5.763e+02  [0 1.000e+00 7.714e+02 3.107e-04]  [2 -17 66]
 NS 162-2  5.771e+02  [-66 4.703e-04 3.628e-01 2.005e-04]  [4 -16 74]
 NS 162-3  5.777e+02  [-101 8.716e-06 6.724e-03 4.528e-04]  [3 -16 71]
 NS 162-4  5.785e+02  [-135 1.767e-07 1.363e-04 6.064e-04]  [3 -17 74]
 NS 162-5s 5.792e+02  [-171 2.623e-09 2.024e-06 4.367e-04]  [3 -17 73]
 NS 163-1  5.801e+02  [0 1.000e+00 7.666e+02 3.066e-04]  [2 -17 41]
 NS 163-2  5.809e+02  [-66 4.641e-04 3.558e-01 1.978e-04]  [4 -16 76]
 NS 163-3  5.816e+02  [-101 8.547e-06 6.552e-03 4.431e-04]  [3 -16 72]
 NS 163-4  5.824e+02  [-135 1.695e-07 1.300e-04 6.013e-04]  [3 -17 74]
 NS 163-5  5.830e+02  [-172 2.504e-09 1.920e-06 4.287e-04]  [3 -17 66]
 NS 164-1  5.835e+02  [0 1.000e+00 7.609e+02 3.025e-04]  [2 -17 65]
 NS 164-2  5.844e+02  [-66 4.584e-04 3.488e-01 1.952e-04]  [4 -16 77]
 NS 164-3  5.850e+02  [-101 8.380e-06 6.377e-03 4.343e-04]  [3 -16 72]
 NS 164-4  5.857e+02  [-135 1.620e-07 1.232e-04 5.958e-04]  [3 -17 71]
 NS 164-5s 5.863e+02  [-172 2.391e-09 1.819e-06 4.220e-04]  [3 -17 70]
 NS 165-1  5.873e+02  [0 1.000e+00 7.545e+02 2.985e-04]  [2 -17 42]
 NS 165-2  5.880e+02  [-66 4.529e-04 3.417e-01 9.934e-04]  [3 -17 73]
 NS 165-3  5.886e+02  [-101 8.193e-06 6.182e-03 3.981e-04]  [3 -16 71]
 NS 165-4  5.893e+02  [-136 1.524e-07 1.150e-04 6.105e-04]  [3 -17 72]
 NS 165-5  5.900e+02  [-173 2.238e-09 1.689e-06 4.463e-04]  [3 -16 72]
 NS 166-1  5.906e+02  [0 1.000e+00 7.473e+02 2.946e-04]  [2 -17 68]
 NS 166-2  5.914e+02  [-66 4.477e-04 3.346e-01 2.640e-04]  [4 -15 78]
 NS 166-3  5.920e+02  [-101 8.026e-06 5.998e-03 4.024e-04]  [3 -16 69]
 NS 166-4  5.927e+02  [-136 1.471e-07 1.099e-04 5.821e-04]  [3 -17 71]
 NS 166-5s 5.933e+02  [-173 2.145e-09 1.603e-06 4.183e-04]  [3 -17 68]
 NS 167-1  5.942e+02  [0 1.000e+00 7.393e+02 2.907e-04]  [2 -17 46]
 NS 167-2  5.951e+02  [-67 4.429e-04 3.274e-01 2.465e-04]  [4 -15 78]
 NS 167-3  5.958e+02  [-102 7.841e-06 5.797e-03 3.676e-04]  [3 -16 73]
 NS 167-4  5.964e+02  [-137 1.393e-07 1.030e-04 5.703e-04]  [3 -17 74]
 NS 167-5  5.971e+02  [-173 2.026e-09 1.498e-06 4.005e-04]  [3 -17 69]
