---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  1.463e+02  [-125 5.032e-07 3.744e-04 4.319e-04]  [3 -16 72]
 NS 56-5  1.468e+02  [-155 1.623e-08 1.208e-05 5.400e-04]  [3 -16 70]
 NS 57-1  1.472e+02  [0 1.000e+00 7.413e+02 4.074e-04]  [2 -17 66]
 NS 57-2  1.478e+02  [-62 7.361e-04 5.457e-01 2.441e-04]  [4 -16 77]
 NS 57-3  1.483e+02  [-94 1.950e-05 1.445e-02 7.281e-04]  [3 -16 71]
 NS 57-4  1.488e+02  [-125 5.332e-07 3.952e-04 4.331e-04]  [3 -16 72]
 NS 57-5  1.493e+02  [-155 1.753e-08 1.300e-05 5.503e-04]  [3 -16 71]
 NS 58-1  1.497e+02  [0 1.000e+00 7.379e+02 4.108e-04]  [2 -17 66]
 NS 58-2  1.504e+02  [-62 7.499e-04 5.534e-01 2.450e-04]  [4 -16 77]
 NS 58-3  1.509e+02  [-93 2.020e-05 1.491e-02 7.205e-04]  [3 -16 71]
 NS 58-4  1.514e+02  [-124 5.638e-07 4.161e-04 4.338e-04]  [3 -16 72]
 NS 58-5  1.519e+02  [-154 1.889e-08 1.394e-05 5.616e-04]  [3 -16 70]
 NS 59-1  1.523e+02  [0 1.000e+00 7.339e+02 4.143e-04]  [2 -17 66]
 NS 59-2  1.529e+02  [-62 7.638e-04 5.605e-01 2.462e-04]  [4 -16 77]
 NS 59-3  1.534e+02  [-93 2.091e-05 1.534e-02 7.190e-04]  [3 -16 72]
 NS 59-4  1.539e+02  [-124 5.946e-07 4.364e-04 4.355e-04]  [3 -16 72]
 NS 59-5  1.544e+02  [-153 2.028e-08 1.488e-05 5.731e-04]  [3 -16 71]
 NS 60-1  1.548e+02  [0 1.000e+00 7.291e+02 4.176e-04]  [2 -17 66]
 NS 60-2  1.554e+02  [-62 7.780e-04 5.672e-01 2.470e-04]  [4 -16 77]
 NS 60-3  1.559e+02  [-93 2.161e-05 1.575e-02 7.176e-04]  [3 -16 71]
 NS 60-4  1.565e+02  [-124 6.255e-07 4.560e-04 4.378e-04]  [3 -16 72]
 NS 60-5s 1.570e+02  [-153 2.171e-08 1.583e-05 5.853e-04]  [3 -16 71]
 NS 61-1  1.577e+02  [0 1.000e+00 7.237e+02 4.209e-04]  [2 -17 39]
 NS 61-2  1.583e+02  [-62 7.922e-04 5.733e-01 2.479e-04]  [4 -16 77]
 NS 61-3  1.588e+02  [-93 2.231e-05 1.614e-02 7.149e-04]  [3 -16 71]
 NS 61-4  1.593e+02  [-123 6.566e-07 4.752e-04 4.403e-04]  [3 -16 72]
 NS 61-5  1.598e+02  [-152 2.320e-08 1.679e-05 5.976e-04]  [3 -16 71]
 NS 62-1  1.602e+02  [0 1.000e+00 7.175e+02 4.242e-04]  [2 -17 66]
 NS 62-2  1.608e+02  [-61 8.066e-04 5.788e-01 2.488e-04]  [4 -16 77]
 NS 62-3  1.613e+02  [-92 2.300e-05 1.650e-02 7.114e-04]  [3 -16 71]
 NS 62-4  1.618e+02  [-123 6.882e-07 4.938e-04 4.428e-04]  [3 -16 72]
 NS 62-5  1.623e+02  [-152 2.474e-08 1.776e-05 6.097e-04]  [3 -16 71]
 NS 63-1  1.628e+02  [0 1.000e+00 7.108e+02 4.274e-04]  [2 -17 66]
 NS 63-2  1.634e+02  [-61 8.211e-04 5.836e-01 2.496e-04]  [4 -16 77]
 NS 63-3  1.639e+02  [-92 2.369e-05 1.684e-02 7.069e-04]  [3 -16 71]
 NS 63-4  1.644e+02  [-122 7.194e-07 5.113e-04 4.454e-04]  [3 -16 72]
 NS 63-5  1.649e+02  [-151 2.633e-08 1.871e-05 7.063e-04]  [3 -15 69]
 NS 64-1  1.653e+02  [0 1.000e+00 7.033e+02 4.305e-04]  [2 -17 66]
 NS 64-2  1.659e+02  [-61 8.357e-04 5.878e-01 2.502e-04]  [4 -16 77]
 NS 64-3  1.664e+02  [-92 2.437e-05 1.714e-02 7.015e-04]  [3 -16 71]
 NS 64-4  1.669e+02  [-122 7.503e-07 5.277e-04 4.483e-04]  [3 -16 72]
 NS 64-5  1.674e+02  [-151 2.794e-08 1.965e-05 7.039e-04]  [3 -15 69]
 NS 65-1  1.678e+02  [0 1.000e+00 6.952e+02 4.335e-04]  [2 -17 66]
 NS 65-2  1.684e+02  [-61 8.503e-04 5.911e-01 2.508e-04]  [4 -16 77]
 NS 65-3  1.689e+02  [-92 2.505e-05 1.742e-02 6.966e-04]  [3 -16 71]
 NS 65-4  1.694e+02  [-122 7.809e-07 5.429e-04 4.515e-04]  [3 -16 72]
 NS 65-5s 1.699e+02  [-150 2.959e-08 2.057e-05 7.173e-04]  [3 -15 70]
 NS 66-1  1.706e+02  [0 1.000e+00 6.865e+02 4.365e-04]  [2 -17 39]
 NS 66-2  1.712e+02  [-61 8.649e-04 5.937e-01 2.511e-04]  [4 -16 77]
 NS 66-3  1.717e+02  [-91 2.573e-05 1.766e-02 6.891e-04]  [3 -16 71]
 NS 66-4  1.722e+02  [-121 8.118e-07 5.573e-04 4.540e-04]  [3 -16 72]
 NS 66-5  1.727e+02  [-150 3.129e-08 2.148e-05 7.225e-04]  [3 -15 69]
 NS 67-1  1.731e+02  [0 1.000e+00 6.771e+02 4.394e-04]  [2 -17 66]
 NS 67-2  1.737e+02  [-61 8.795e-04 5.955e-01 2.512e-04]  [4 -16 77]
 NS 67-3  1.742e+02  [-91 2.640e-05 1.788e-02 6.903e-04]  [3 -16 71]
 NS 67-4  1.747e+02  [-121 8.422e-07 5.702e-04 4.576e-04]  [3 -16 72]
 NS 67-5  1.752e+02  [-149 3.302e-08 2.236e-05 7.254e-04]  [3 -15 70]
 NS 68-1  1.757e+02  [0 1.000e+00 6.671e+02 4.421e-04]  [2 -17 66]
 NS 68-2  1.762e+02  [-60 8.939e-04 5.963e-01 2.759e-04]  [4 -15 76]
 NS 68-3  1.767e+02  [-91 2.704e-05 1.804e-02 6.950e-04]  [3 -16 70]
 NS 68-4  1.772e+02  [-121 8.714e-07 5.813e-04 4.633e-04]  [3 -16 72]
 NS 68-5  1.777e+02  [-149 3.476e-08 2.319e-05 7.283e-04]  [3 -15 70]
 NS 69-1  1.781e+02  [0 1.000e+00 6.565e+02 4.447e-04]  [2 -17 66]
 NS 69-2  1.787e+02  [-60 9.081e-04 5.962e-01 2.719e-04]  [4 -15 76]
 NS 69-3  1.792e+02  [-91 2.768e-05 1.817e-02 7.408e-04]  [3 -15 69]
 NS 69-4  1.797e+02  [-120 9.006e-07 5.913e-04 4.683e-04]  [3 -16 72]
 NS 69-5  1.802e+02  [-148 3.655e-08 2.400e-05 7.295e-04]  [3 -15 70]
 NS 70-1  1.806e+02  [0 1.000e+00 6.454e+02 4.474e-04]  [2 -17 66]
 NS 70-2  1.812e+02  [-60 9.223e-04 5.952e-01 2.689e-04]  [4 -15 76]
 NS 70-3  1.817e+02  [-90 2.830e-05 1.826e-02 7.156e-04]  [3 -15 69]
 NS 70-4  1.821e+02  [-120 9.280e-07 5.989e-04 5.152e-04]  [3 -15 71]
 NS 70-5s 1.826e+02  [-148 3.811e-08 2.460e-05 7.289e-04]  [3 -15 70]
 NS 71-1  1.833e+02  [0 1.000e+00 6.336e+02 4.499e-04]  [2 -17 39]
 NS 71-2  1.840e+02  [-60 9.362e-04 5.932e-01 2.647e-04]  [4 -15 77]
 NS 71-3  1.844e+02  [-90 2.891e-05 1.832e-02 7.156e-04]  [3 -15 71]
 NS 71-4  1.849e+02  [-120 9.546e-07 6.048e-04 5.119e-04]  [3 -15 70]
 NS 71-5  1.854e+02  [-148 3.972e-08 2.517e-05 7.325e-04]  [3 -15 70]
 NS 72-1  1.858e+02  [0 1.000e+00 6.213e+02 4.522e-04]  [2 -17 66]
 NS 72-2  1.864e+02  [-60 9.499e-04 5.902e-01 2.595e-04]  [4 -15 76]
 NS 72-3  1.869e+02  [-90 2.948e-05 1.832e-02 7.057e-04]  [3 -16 70]
 NS 72-4  1.874e+02  [-120 9.794e-07 6.085e-04 5.015e-04]  [3 -15 71]
 NS 72-5  1.879e+02  [-147 4.116e-08 2.557e-05 7.319e-04]  [3 -15 70]
 NS 73-1  1.883e+02  [0 1.000e+00 6.084e+02 4.544e-04]  [2 -17 66]
 NS 73-2  1.889e+02  [-60 9.634e-04 5.862e-01 3.401e-04]  [4 -14 76]
 NS 73-3  1.894e+02  [-90 3.005e-05 1.828e-02 7.240e-04]  [3 -16 72]
 NS 73-4  1.899e+02  [-119 1.003e-06 6.104e-04 4.810e-04]  [3 -16 71]
 NS 73-5  1.904e+02  [-147 4.250e-08 2.586e-05 7.417e-04]  [3 -15 69]
 NS 74-1  1.908e+02  [0 1.000e+00 5.950e+02 4.565e-04]  [2 -17 66]
 NS 74-2  1.914e+02  [-60 9.768e-04 5.813e-01 3.227e-04]  [4 -15 76]
 NS 74-3  1.919e+02  [-90 3.060e-05 1.821e-02 7.264e-04]  [3 -15 72]
 NS 74-4  1.924e+02  [-119 1.025e-06 6.098e-04 5.198e-04]  [3 -15 70]
 NS 74-5  1.929e+02  [-147 4.410e-08 2.624e-05 7.482e-04]  [3 -15 70]
 NS 75-1  1.933e+02  [0 1.000e+00 5.811e+02 4.585e-04]  [2 -17 66]
 NS 75-2  1.939e+02  [-60 9.902e-04 5.754e-01 3.133e-04]  [4 -15 76]
 NS 75-3  1.943e+02  [-90 3.113e-05 1.809e-02 7.150e-04]  [3 -16 71]
 NS 75-4  1.948e+02  [-119 1.046e-06 6.080e-04 5.105e-04]  [3 -15 70]
 NS 75-5s 1.953e+02  [-146 4.536e-08 2.636e-05 7.517e-04]  [3 -15 70]
 NS 76-1  1.960e+02  [0 1.000e+00 5.667e+02 4.604e-04]  [2 -17 39]
 NS 76-2  1.966e+02  [-59 1.003e-03 5.686e-01 3.022e-04]  [4 -15 76]
 NS 76-3  1.971e+02  [-89 3.164e-05 1.793e-02 7.252e-04]  [3 -16 70]
 NS 76-4  1.976e+02  [-119 1.066e-06 6.039e-04 4.868e-04]  [3 -16 71]
 NS 76-5  1.981e+02  [-146 4.649e-08 2.634e-05 7.624e-04]  [3 -15 70]
 NS 77-1  1.985e+02  [0 1.000e+00 5.518e+02 4.620e-04]  [2 -17 66]
 NS 77-2  1.991e+02  [-59 1.017e-03 5.611e-01 2.878e-04]  [4 -15 76]
 NS 77-3  1.996e+02  [-89 3.213e-05 1.773e-02 7.326e-04]  [3 -16 70]
 NS 77-4  2.000e+02  [-119 1.084e-06 5.984e-04 4.967e-04]  [3 -16 69]
 NS 77-5  2.005e+02  [-146 4.764e-08 2.628e-05 7.807e-04]  [3 -15 67]
 NS 78-1  2.009e+02  [0 1.000e+00 5.364e+02 4.635e-04]  [2 -17 66]
 NS 78-2  2.015e+02  [-59 1.030e-03 5.527e-01 2.852e-04]  [4 -14 75]
 NS 78-3  2.020e+02  [-89 3.262e-05 1.749e-02 7.573e-04]  [3 -15 71]
 NS 78-4  2.025e+02  [-119 1.103e-06 5.919e-04 5.366e-04]  [3 -15 72]
 NS 78-5  2.030e+02  [-146 4.859e-08 2.606e-05 8.136e-04]  [3 -15 68]
 NS 79-1  2.034e+02  [0 1.000e+00 5.205e+02 4.635e-04]  [2 -17 65]
 NS 79-2  2.040e+02  [-59 1.044e-03 5.434e-01 2.933e-04]  [4 -16 77]
 NS 79-3  2.045e+02  [-89 3.308e-05 1.722e-02 8.028e-04]  [3 -15 71]
 NS 79-4  2.049e+02  [-119 1.119e-06 5.826e-04 4.950e-04]  [3 -16 68]
 NS 79-5  2.053e+02  [-146 4.960e-08 2.582e-05 7.911e-04]  [3 -15 67]
 NS 80-1  2.057e+02  [0 1.000e+00 5.042e+02 4.648e-04]  [2 -17 64]
 NS 80-2  2.063e+02  [-59 1.059e-03 5.339e-01 2.760e-04]  [4 -16 76]
 NS 80-3  2.068e+02  [-89 3.353e-05 1.691e-02 7.267e-04]  [3 -16 73]
 NS 80-4  2.073e+02  [-118 1.134e-06 5.718e-04 5.263e-04]  [3 -16 71]
 NS 80-5s 2.078e+02  [-145 5.060e-08 2.551e-05 8.015e-04]  [3 -15 67]
 NS 81-1  2.085e+02  [0 1.000e+00 4.874e+02 4.660e-04]  [2 -17 38]
 NS 81-2  2.091e+02  [-59 1.075e-03 5.239e-01 2.648e-04]  [4 -15 76]
 NS 81-3  2.096e+02  [-89 3.397e-05 1.656e-02 7.276e-04]  [3 -16 73]
 NS 81-4  2.101e+02  [-118 1.147e-06 5.591e-04 5.351e-04]  [3 -15 71]
 NS 81-5  2.106e+02  [-145 5.137e-08 2.504e-05 8.429e-04]  [3 -15 70]
 NS 82-1  2.110e+02  [0 1.000e+00 4.703e+02 4.669e-04]  [2 -17 64]
 NS 82-2  2.116e+02  [-59 1.092e-03 5.136e-01 3.014e-04]  [4 -14 77]
 NS 82-3  2.121e+02  [-89 3.441e-05 1.618e-02 7.248e-04]  [3 -16 73]
 NS 82-4  2.126e+02  [-118 1.158e-06 5.448e-04 5.279e-04]  [3 -16 70]
 NS 82-5  2.131e+02  [-145 5.201e-08 2.446e-05 8.715e-04]  [3 -15 70]
 NS 83-1  2.135e+02  [0 1.000e+00 4.527e+02 4.677e-04]  [2 -17 64]
 NS 83-2  2.141e+02  [-59 1.111e-03 5.031e-01 2.422e-04]  [4 -15 76]
 NS 83-3  2.146e+02  [-89 3.488e-05 1.579e-02 7.173e-04]  [3 -16 72]
 NS 83-4  2.151e+02  [-118 1.175e-06 5.318e-04 5.081e-04]  [3 -16 71]
 NS 83-5  2.156e+02  [-145 5.258e-08 2.380e-05 8.953e-04]  [3 -15 70]
 NS 84-1  2.160e+02  [0 1.000e+00 4.348e+02 4.682e-04]  [2 -17 64]
 NS 84-2  2.166e+02  [-58 1.133e-03 4.927e-01 3.296e-04]  [4 -15 76]
 NS 84-3  2.171e+02  [-89 3.540e-05 1.539e-02 7.150e-04]  [3 -16 72]
 NS 84-4  2.176e+02  [-118 1.189e-06 5.170e-04 5.262e-04]  [3 -15 70]
 NS 84-5  2.180e+02  [-145 5.307e-08 2.307e-05 8.531e-04]  [3 -15 67]
 NS 85-1  2.184e+02  [0 1.000e+00 4.165e+02 4.684e-04]  [2 -17 64]
 NS 85-2  2.190e+02  [-58 1.159e-03 4.825e-01 2.331e-04]  [4 -16 77]
 NS 85-3  2.196e+02  [-88 3.596e-05 1.497e-02 7.050e-04]  [3 -16 72]
 NS 85-4  2.200e+02  [-118 1.206e-06 5.021e-04 5.530e-04]  [3 -15 70]
 NS 85-5s 2.205e+02  [-145 5.343e-08 2.225e-05 8.723e-04]  [3 -15 68]
 NS 86-1  2.212e+02  [0 1.000e+00 3.978e+02 4.683e-04]  [2 -17 38]
 NS 86-2  2.218e+02  [-58 1.189e-03 4.728e-01 2.315e-04]  [4 -16 77]
 NS 86-3  2.223e+02  [-88 3.661e-05 1.456e-02 6.937e-04]  [3 -16 73]
 NS 86-4  2.228e+02  [-118 1.226e-06 4.877e-04 5.565e-04]  [3 -15 70]
 NS 86-5  2.233e+02  [-145 5.384e-08 2.142e-05 8.955e-04]  [3 -15 68]
 NS 87-1  2.237e+02  [0 1.000e+00 3.788e+02 4.678e-04]  [2 -17 65]
 NS 87-2  2.243e+02  [-58 1.224e-03 4.638e-01 2.333e-04]  [4 -15 77]
 NS 87-3  2.248e+02  [-88 3.741e-05 1.417e-02 6.812e-04]  [3 -16 73]
 NS 87-4  2.253e+02  [-118 1.253e-06 4.745e-04 5.037e-04]  [3 -16 72]
 NS 87-5  2.258e+02  [-145 5.447e-08 2.063e-05 8.495e-04]  [3 -15 70]
 NS 88-1  2.262e+02  [0 1.000e+00 3.595e+02 4.656e-04]  [2 -17 66]
 NS 88-2  2.269e+02  [-57 1.267e-03 4.556e-01 2.216e-04]  [4 -15 77]
 NS 88-3  2.274e+02  [-88 3.837e-05 1.379e-02 6.702e-04]  [3 -16 72]
 NS 88-4  2.279e+02  [-117 1.287e-06 4.627e-04 4.988e-04]  [3 -16 72]
 NS 88-5  2.284e+02  [-145 5.520e-08 1.984e-05 8.481e-04]  [3 -15 71]
 NS 89-1  2.288e+02  [0 1.000e+00 3.399e+02 4.639e-04]  [2 -17 66]
 NS 89-2  2.294e+02  [-57 1.321e-03 4.488e-01 2.158e-04]  [4 -15 77]
 NS 89-3  2.300e+02  [-88 3.960e-05 1.346e-02 6.515e-04]  [3 -16 72]
 NS 89-4  2.305e+02  [-117 1.332e-06 4.528e-04 4.909e-04]  [3 -16 72]
 NS 89-5  2.310e+02  [-145 5.618e-08 1.909e-05 8.382e-04]  [3 -15 71]
 NS 90-1  2.314e+02  [0 1.000e+00 3.200e+02 4.617e-04]  [2 -17 66]
 NS 90-2  2.319e+02  [-57 1.386e-03 4.436e-01 9.720e-04]  [3 -15 73]
 NS 90-3  2.325e+02  [-87 4.119e-05 1.318e-02 6.596e-04]  [3 -16 72]
 NS 90-4  2.330e+02  [-117 1.391e-06 4.452e-04 4.917e-04]  [3 -16 72]
 NS 90-5s 2.335e+02  [-144 5.794e-08 1.854e-05 8.238e-04]  [3 -15 71]
 NS 91-1  2.342e+02  [0 1.000e+00 2.998e+02 4.590e-04]  [2 -16 39]
 NS 91-2  2.347e+02  [-56 1.468e-03 4.402e-01 9.370e-04]  [3 -15 73]
 NS 91-3  2.352e+02  [-87 4.319e-05 1.295e-02 6.315e-04]  [3 -16 73]
 NS 91-4  2.357e+02  [-116 1.471e-06 4.410e-04 4.779e-04]  [3 -16 72]
 NS 91-5  2.362e+02  [-144 5.994e-08 1.797e-05 7.944e-04]  [3 -15 71]
 NS 92-1  2.367e+02  [0 1.000e+00 2.794e+02 4.556e-04]  [2 -16 66]
 NS 92-2  2.372e+02  [-56 1.571e-03 4.391e-01 8.992e-04]  [3 -15 73]
 NS 92-3  2.377e+02  [-86 4.580e-05 1.280e-02 5.990e-04]  [3 -16 73]
 NS 92-4  2.382e+02  [-116 1.576e-06 4.403e-04 4.617e-04]  [3 -16 72]
 NS 92-5  2.387e+02  [-144 6.281e-08 1.755e-05 7.578e-04]  [3 -15 71]
 NS 93-1  2.392e+02  [0 1.000e+00 2.588e+02 4.513e-04]  [2 -16 66]
 NS 93-2  2.397e+02  [-55 1.701e-03 4.403e-01 8.587e-04]  [3 -15 73]
 NS 93-3  2.402e+02  [-86 4.919e-05 1.273e-02 5.629e-04]  [3 -16 72]
 NS 93-4  2.407e+02  [-115 1.713e-06 4.434e-04 4.425e-04]  [3 -16 72]
 NS 93-5  2.412e+02  [-143 6.696e-08 1.733e-05 7.142e-04]  [3 -16 71]
 NS 94-1  2.416e+02  [0 1.000e+00 2.380e+02 4.517e-04]  [2 -16 63]
 NS 94-2  2.421e+02  [-54 1.867e-03 4.445e-01 9.055e-04]  [3 -15 73]
 NS 94-3  2.427e+02  [-85 5.353e-05 1.274e-02 5.286e-04]  [3 -16 73]
 NS 94-4  2.432e+02  [-114 1.892e-06 4.503e-04 4.332e-04]  [3 -16 73]
 NS 94-5  2.437e+02  [-142 7.263e-08 1.729e-05 6.640e-04]  [3 -16 71]
 NS 95-1  2.441e+02  [0 1.000e+00 2.171e+02 4.426e-04]  [2 -16 65]
 NS 95-2  2.446e+02  [-53 2.078e-03 4.511e-01 8.049e-04]  [3 -15 73]
 NS 95-3  2.451e+02  [-84 5.932e-05 1.288e-02 4.899e-04]  [3 -16 73]
 NS 95-4  2.457e+02  [-113 2.131e-06 4.627e-04 4.077e-04]  [3 -16 72]
 NS 95-5s 2.462e+02  [-141 8.131e-08 1.765e-05 6.169e-04]  [3 -16 71]
 NS 96-1  2.469e+02  [0 1.000e+00 1.960e+02 4.318e-04]  [2 -16 38]
 NS 96-2  2.474e+02  [-52 2.351e-03 4.607e-01 7.213e-04]  [3 -15 73]
 NS 96-3  2.479e+02  [-83 6.700e-05 1.313e-02 4.561e-04]  [3 -16 73]
 NS 96-4  2.484e+02  [-112 2.445e-06 4.792e-04 3.767e-04]  [3 -16 73]
 NS 96-5  2.489e+02  [-140 9.301e-08 1.823e-05 5.694e-04]  [3 -16 71]
 NS 97-1  2.493e+02  [0 1.000e+00 1.748e+02 4.182e-04]  [2 -17 65]
 NS 97-2  2.499e+02  [-51 2.709e-03 4.734e-01 7.338e-04]  [3 -15 73]
 NS 97-3  2.504e+02  [-82 7.719e-05 1.349e-02 4.322e-04]  [3 -16 73]
 NS 97-4  2.509e+02  [-110 2.864e-06 5.005e-04 3.487e-04]  [3 -16 72]
 NS 97-5  2.514e+02  [-139 1.093e-07 1.909e-05 5.279e-04]  [3 -16 71]
 NS 98-1  2.518e+02  [0 1.000e+00 1.535e+02 4.016e-04]  [2 -17 65]
 NS 98-2  2.524e+02  [-49 3.186e-03 4.890e-01 7.396e-04]  [3 -16 73]
 NS 98-3  2.529e+02  [-80 9.088e-05 1.395e-02 4.128e-04]  [3 -16 73]
 NS 98-4  2.534e+02  [-109 3.421e-06 5.252e-04 3.266e-04]  [3 -16 72]
 NS 98-5  2.539e+02  [-137 1.312e-07 2.014e-05 4.934e-04]  [3 -16 71]
 NS 99-1  2.543e+02  [0 1.000e+00 1.322e+02 3.896e-04]  [2 -16 66]
 NS 99-2  2.548e+02  [-48 3.835e-03 5.072e-01 6.147e-04]  [3 -16 73]
 NS 99-3  2.554e+02  [-79 1.094e-04 1.446e-02 4.009e-04]  [3 -16 73]
 NS 99-4  2.559e+02  [-107 4.162e-06 5.504e-04 3.159e-04]  [3 -16 72]
 NS 99-5  2.564e+02  [-135 1.609e-07 2.127e-05 4.697e-04]  [3 -16 71]
 NS 100-1  2.568e+02  [0 1.000e+00 1.111e+02 3.662e-04]  [2 -16 66]
 NS 100-2  2.573e+02  [-46 4.747e-03 5.275e-01 5.875e-04]  [3 -16 73]
 NS 100-3  2.579e+02  [-77 1.356e-04 1.506e-02 4.006e-04]  [3 -16 73]
 NS 100-4  2.584e+02  [-105 5.209e-06 5.788e-04 3.028e-04]  [3 -16 72]
 NS 100-5s 2.589e+02  [-133 2.029e-07 2.254e-05 4.540e-04]  [3 -16 71]
 NS 101-1  2.596e+02  [0 1.000e+00 9.029e+01 3.343e-04]  [2 -16 39]
 NS 101-2  2.601e+02  [-44 6.088e-03 5.497e-01 5.714e-04]  [3 -16 73]
 NS 101-3  2.606e+02  [-75 1.742e-04 1.573e-02 4.076e-04]  [3 -16 72]
 NS 101-4  2.611e+02  [-103 6.739e-06 6.084e-04 2.946e-04]  [3 -16 73]
 NS 101-5  2.617e+02  [-131 2.643e-07 2.386e-05 4.449e-04]  [3 -16 71]
 NS 102-1  2.621e+02  [0 1.000e+00 7.016e+01 2.917e-04]  [2 -15 66]
 NS 102-2  2.626e+02  [-41 8.172e-03 5.734e-01 5.622e-04]  [3 -16 73]
 NS 102-3  2.631e+02  [-72 2.337e-04 1.640e-02 4.196e-04]  [3 -16 73]
 NS 102-4  2.636e+02  [-100 9.077e-06 6.368e-04 2.902e-04]  [3 -16 72]
 NS 102-5  2.642e+02  [-128 3.578e-07 2.511e-05 4.426e-04]  [3 -16 71]
 NS 103-1  2.645e+02  [0 1.000e+00 5.168e+01 9.183e-04]  [1 -18 57]
 NS 103-2  2.650e+02  [-38 1.166e-02 6.023e-01 6.039e-04]  [3 -16 73]
 NS 103-3  2.656e+02  [-68 3.677e-04 1.900e-02 4.811e-04]  [3 -16 73]
 NS 103-4  2.660e+02  [-96 1.479e-05 7.646e-04 3.736e-04]  [3 -15 70]
 NS 103-5  2.666e+02  [-124 6.020e-07 3.111e-05 4.938e-04]  [3 -16 71]
 NS 104-1  2.670e+02  [0 1.000e+00 3.750e+01 3.878e-04]  [2 -13 67]
 NS 104-2  2.675e+02  [-35 1.664e-02 6.240e-01 5.541e-04]  [3 -16 73]
 NS 104-3  2.680e+02  [-66 4.721e-04 1.770e-02 4.429e-04]  [3 -16 72]
 NS 104-4  2.686e+02  [-94 1.834e-05 6.877e-04 3.068e-04]  [3 -16 73]
 NS 104-5  2.691e+02  [-122 7.345e-07 2.754e-05 4.593e-04]  [3 -16 71]
 NS 105-1  2.695e+02  [0 1.000e+00 3.369e+01 7.129e-04]  [2 -15 67]
 NS 105-2  2.700e+02  [-34 1.931e-02 6.508e-01 5.697e-04]  [3 -16 73]
 NS 105-3  2.706e+02  [-65 5.563e-04 1.874e-02 4.617e-04]  [3 -16 73]
 NS 105-4  2.711e+02  [-93 2.170e-05 7.311e-04 3.055e-04]  [3 -16 73]
 NS 105-5s 2.716e+02  [-121 8.693e-07 2.929e-05 4.642e-04]  [3 -16 71]
 NS 106-1  2.723e+02  [0 1.000e+00 4.315e+01 7.875e-04]  [2 -15 40]
 NS 106-2  2.728e+02  [-36 1.570e-02 6.775e-01 5.781e-04]  [3 -16 73]
 NS 106-3  2.733e+02  [-66 4.538e-04 1.958e-02 4.741e-04]  [3 -16 73]
 NS 106-4  2.739e+02  [-95 1.767e-05 7.625e-04 3.107e-04]  [3 -16 73]
 NS 106-5  2.744e+02  [-122 7.085e-07 3.058e-05 4.715e-04]  [3 -16 71]
 NS 107-1  2.748e+02  [0 1.000e+00 5.989e+01 7.431e-04]  [2 -16 67]
 NS 107-2  2.753e+02  [-38 1.176e-02 7.043e-01 5.975e-04]  [3 -16 73]
 NS 107-3  2.759e+02  [-69 3.403e-04 2.038e-02 4.863e-04]  [3 -16 73]
 NS 107-4  2.764e+02  [-97 1.318e-05 7.896e-04 3.181e-04]  [3 -16 73]
 NS 107-5  2.769e+02  [-125 5.282e-07 3.163e-05 4.844e-04]  [3 -16 71]
 NS 108-1  2.773e+02  [0 1.000e+00 7.941e+01 6.959e-04]  [2 -16 67]
 NS 108-2  2.778e+02  [-40 9.205e-03 7.310e-01 6.121e-04]  [3 -16 73]
 NS 108-3  2.784e+02  [-71 2.664e-04 2.115e-02 4.978e-04]  [3 -16 73]
 NS 108-4  2.789e+02  [-99 1.024e-05 8.135e-04 3.278e-04]  [3 -16 72]
 NS 108-5  2.794e+02  [-127 4.098e-07 3.254e-05 4.978e-04]  [3 -16 71]
 NS 109-1  2.798e+02  [0 1.000e+00 1.001e+02 6.599e-04]  [2 -16 67]
 NS 109-2  2.804e+02  [-42 7.569e-03 7.575e-01 6.254e-04]  [3 -16 73]
 NS 109-3  2.809e+02  [-73 2.187e-04 2.189e-02 5.066e-04]  [3 -16 73]
 NS 109-4  2.814e+02  [-101 8.341e-06 8.347e-04 3.367e-04]  [3 -16 73]
 NS 109-5  2.819e+02  [-129 3.328e-07 3.330e-05 5.101e-04]  [3 -16 71]
 NS 110-1  2.823e+02  [0 1.000e+00 1.213e+02 6.335e-04]  [2 -16 67]
 NS 110-2  2.829e+02  [-43 6.462e-03 7.835e-01 6.378e-04]  [3 -15 73]
 NS 110-3  2.834e+02  [-74 1.863e-04 2.259e-02 5.154e-04]  [3 -16 73]
 NS 110-4  2.839e+02  [-103 7.039e-06 8.535e-04 3.470e-04]  [3 -16 73]
 NS 110-5s 2.844e+02  [-131 2.798e-07 3.393e-05 5.235e-04]  [3 -16 71]
 NS 111-1  2.851e+02  [0 1.000e+00 1.427e+02 6.131e-04]  [2 -16 39]
 NS 111-2  2.857e+02  [-44 5.670e-03 8.089e-01 6.490e-04]  [3 -15 73]
 NS 111-3  2.862e+02  [-75 1.629e-04 2.324e-02 5.234e-04]  [3 -16 73]
 NS 111-4  2.867e+02  [-104 6.096e-06 8.697e-04 3.575e-04]  [3 -16 72]
 NS 111-5  2.872e+02  [-132 2.413e-07 3.442e-05 5.371e-04]  [3 -16 71]
 NS 112-1  2.876e+02  [0 1.000e+00 1.642e+02 5.970e-04]  [2 -16 67]
 NS 112-2  2.882e+02  [-45 5.076e-03 8.335e-01 6.597e-04]  [3 -15 73]
