---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  2.389e+02  [-130 2.987e-07 2.278e-04 6.642e-04]  [3 -16 73]
 NS 56-5s 2.395e+02  [-158 1.139e-08 8.684e-06 9.015e-04]  [3 -16 65]
 NS 57-1  2.404e+02  [0 1.000e+00 7.601e+02 4.016e-04]  [2 -17 46]
 NS 57-2  2.414e+02  [-66 5.007e-04 3.806e-01 3.142e-04]  [4 -16 80]
 NS 57-3  2.422e+02  [-95 1.602e-05 1.218e-02 6.174e-04]  [3 -16 72]
 NS 57-4  2.429e+02  [-130 3.158e-07 2.400e-04 6.740e-04]  [3 -16 71]
 NS 57-5  2.437e+02  [-158 1.246e-08 9.468e-06 9.260e-04]  [3 -16 70]
 NS 58-1  2.443e+02  [0 1.000e+00 7.567e+02 4.050e-04]  [2 -17 70]
 NS 58-2  2.454e+02  [-65 5.084e-04 3.847e-01 3.175e-04]  [4 -16 82]
 NS 58-3  2.462e+02  [-95 1.658e-05 1.255e-02 6.236e-04]  [3 -16 76]
 NS 58-4  2.471e+02  [-129 3.333e-07 2.522e-04 6.846e-04]  [3 -16 77]
 NS 58-5s 2.478e+02  [-157 1.360e-08 1.029e-05 9.351e-04]  [3 -16 69]
 NS 59-1  2.488e+02  [0 1.000e+00 7.525e+02 4.083e-04]  [2 -17 50]
 NS 59-2  2.498e+02  [-65 5.165e-04 3.887e-01 3.205e-04]  [4 -16 82]
 NS 59-3  2.507e+02  [-95 1.715e-05 1.290e-02 6.300e-04]  [3 -16 78]
 NS 59-4  2.516e+02  [-129 3.513e-07 2.643e-04 6.958e-04]  [3 -16 77]
 NS 59-5  2.523e+02  [-156 1.480e-08 1.114e-05 9.450e-04]  [3 -16 74]
 NS 60-1  2.530e+02  [0 1.000e+00 7.477e+02 4.116e-04]  [2 -17 71]
 NS 60-2  2.540e+02  [-65 5.248e-04 3.924e-01 3.235e-04]  [4 -16 81]
 NS 60-3  2.548e+02  [-95 1.771e-05 1.324e-02 6.358e-04]  [3 -16 76]
 NS 60-4  2.556e+02  [-128 3.695e-07 2.763e-04 7.078e-04]  [3 -16 75]
 NS 60-5s 2.562e+02  [-155 1.608e-08 1.202e-05 9.563e-04]  [3 -16 68]
 NS 61-1  2.572e+02  [0 1.000e+00 7.421e+02 4.148e-04]  [2 -17 46]
 NS 61-2  2.582e+02  [-65 5.333e-04 3.958e-01 3.262e-04]  [4 -16 81]
 NS 61-3  2.590e+02  [-94 1.828e-05 1.356e-02 6.428e-04]  [3 -16 74]
 NS 61-4  2.598e+02  [-128 3.881e-07 2.880e-04 7.213e-04]  [3 -16 75]
 NS 61-5  2.605e+02  [-155 1.742e-08 1.293e-05 9.832e-04]  [3 -16 70]
 NS 62-1  2.612e+02  [0 1.000e+00 7.359e+02 4.180e-04]  [2 -17 73]
 NS 62-2  2.622e+02  [-65 5.421e-04 3.989e-01 3.287e-04]  [4 -16 81]
 NS 62-3  2.630e+02  [-94 1.885e-05 1.387e-02 6.435e-04]  [3 -16 76]
 NS 62-4  2.639e+02  [-127 4.068e-07 2.994e-04 7.506e-04]  [3 -16 77]
 NS 62-5s 2.647e+02  [-154 1.880e-08 1.383e-05 2.002e-04]  [4 -16 76]
 NS 63-1  2.657e+02  [0 1.000e+00 7.289e+02 4.211e-04]  [2 -17 46]
 NS 63-2  2.667e+02  [-65 5.511e-04 4.018e-01 3.309e-04]  [4 -16 82]
 NS 63-3  2.676e+02  [-94 1.942e-05 1.416e-02 6.527e-04]  [3 -16 76]
 NS 63-4  2.684e+02  [-127 4.259e-07 3.105e-04 7.643e-04]  [3 -16 76]
 NS 63-5  2.693e+02  [-153 2.029e-08 1.479e-05 2.049e-04]  [4 -16 79]
 NS 64-1  2.700e+02  [0 1.000e+00 7.213e+02 4.241e-04]  [2 -17 72]
 NS 64-2  2.711e+02  [-65 5.603e-04 4.042e-01 3.328e-04]  [4 -16 82]
 NS 64-3  2.719e+02  [-93 1.999e-05 1.442e-02 6.619e-04]  [3 -16 75]
 NS 64-4  2.726e+02  [-127 4.451e-07 3.211e-04 7.843e-04]  [3 -16 74]
 NS 64-5s 2.736e+02  [-153 2.182e-08 1.574e-05 2.100e-04]  [4 -16 79]
 NS 65-1  2.746e+02  [0 1.000e+00 7.130e+02 4.271e-04]  [2 -17 49]
 NS 65-2  2.757e+02  [-64 5.696e-04 4.062e-01 3.346e-04]  [4 -16 83]
 NS 65-3  2.765e+02  [-93 2.056e-05 1.466e-02 6.713e-04]  [3 -16 77]
 NS 65-4  2.773e+02  [-126 4.646e-07 3.313e-04 8.210e-04]  [3 -16 74]
 NS 65-5  2.783e+02  [-152 2.342e-08 1.670e-05 2.117e-04]  [4 -16 79]
 NS 66-1  2.790e+02  [0 1.000e+00 7.041e+02 4.299e-04]  [2 -17 71]
 NS 66-2  2.800e+02  [-64 5.790e-04 4.077e-01 3.362e-04]  [4 -16 81]
 NS 66-3  2.807e+02  [-93 2.113e-05 1.488e-02 6.795e-04]  [3 -16 73]
 NS 66-4  2.814e+02  [-126 4.838e-07 3.407e-04 8.374e-04]  [3 -16 71]
 NS 66-5s 2.823e+02  [-152 2.502e-08 1.762e-05 2.158e-04]  [4 -16 77]
 NS 67-1  2.833e+02  [0 1.000e+00 6.945e+02 4.327e-04]  [2 -17 50]
 NS 67-2  2.844e+02  [-64 5.885e-04 4.087e-01 3.375e-04]  [4 -16 81]
 NS 67-3  2.852e+02  [-93 2.169e-05 1.507e-02 6.877e-04]  [3 -16 77]
 NS 67-4  2.860e+02  [-125 5.031e-07 3.494e-04 8.540e-04]  [3 -16 74]
 NS 67-5  2.870e+02  [-151 2.666e-08 1.852e-05 2.204e-04]  [4 -16 78]
 NS 68-1  2.877e+02  [0 1.000e+00 6.843e+02 4.355e-04]  [2 -17 73]
 NS 68-2  2.888e+02  [-64 5.978e-04 4.091e-01 3.387e-04]  [4 -16 82]
 NS 68-3  2.895e+02  [-93 2.226e-05 1.523e-02 6.957e-04]  [3 -16 75]
 NS 68-4  2.903e+02  [-125 5.224e-07 3.574e-04 8.715e-04]  [3 -16 78]
 NS 68-5s 2.913e+02  [-150 2.832e-08 1.938e-05 2.258e-04]  [4 -16 77]
 NS 69-1  2.923e+02  [0 1.000e+00 6.735e+02 4.381e-04]  [2 -17 48]
 NS 69-2  2.933e+02  [-64 6.071e-04 4.089e-01 3.397e-04]  [4 -16 81]
 NS 69-3  2.941e+02  [-92 2.281e-05 1.536e-02 7.037e-04]  [3 -16 74]
 NS 69-4  2.949e+02  [-125 5.412e-07 3.645e-04 8.918e-04]  [3 -16 74]
 NS 69-5  2.958e+02  [-150 2.995e-08 2.017e-05 2.320e-04]  [4 -16 78]
 NS 70-1  2.966e+02  [0 1.000e+00 6.620e+02 4.406e-04]  [2 -17 73]
 NS 70-2  2.975e+02  [-64 6.162e-04 4.079e-01 3.407e-04]  [4 -16 78]
 NS 70-3  2.982e+02  [-92 2.334e-05 1.545e-02 7.126e-04]  [3 -16 71]
 NS 70-4  2.990e+02  [-125 5.595e-07 3.704e-04 8.141e-04]  [3 -16 77]
 NS 70-5s 3.000e+02  [-150 3.151e-08 2.086e-05 2.320e-04]  [4 -16 79]
 NS 71-1  3.010e+02  [0 1.000e+00 6.500e+02 4.430e-04]  [2 -17 47]
 NS 71-2  3.020e+02  [-64 6.249e-04 4.061e-01 3.417e-04]  [4 -16 81]
 NS 71-3  3.028e+02  [-92 2.388e-05 1.552e-02 7.204e-04]  [3 -16 73]
 NS 71-4  3.036e+02  [-124 5.784e-07 3.759e-04 8.253e-04]  [3 -16 76]
 NS 71-5  3.046e+02  [-149 3.316e-08 2.155e-05 2.352e-04]  [4 -16 79]
 NS 72-1  3.051e+02  [0 1.000e+00 6.373e+02 4.453e-04]  [2 -17 64]
 NS 72-2  3.061e+02  [-63 6.332e-04 4.036e-01 4.105e-04]  [4 -15 79]
 NS 72-3  3.069e+02  [-92 2.440e-05 1.555e-02 7.334e-04]  [3 -16 73]
 NS 72-4  3.077e+02  [-124 5.937e-07 3.784e-04 8.421e-04]  [3 -16 75]
 NS 72-5s 3.086e+02  [-149 3.502e-08 2.232e-05 2.382e-04]  [4 -16 78]
 NS 73-1  3.096e+02  [0 1.000e+00 6.242e+02 4.475e-04]  [2 -17 44]
 NS 73-2  3.106e+02  [-63 6.411e-04 4.001e-01 4.008e-04]  [4 -15 78]
 NS 73-3  3.114e+02  [-92 2.489e-05 1.554e-02 7.425e-04]  [3 -16 75]
 NS 73-4  3.123e+02  [-124 6.120e-07 3.820e-04 8.496e-04]  [3 -16 77]
 NS 73-5  3.132e+02  [-148 3.664e-08 2.287e-05 2.424e-04]  [4 -16 77]
 NS 74-1  3.139e+02  [0 1.000e+00 6.104e+02 4.495e-04]  [2 -17 73]
 NS 74-2  3.149e+02  [-63 6.484e-04 3.958e-01 3.914e-04]  [4 -15 81]
 NS 74-3  3.156e+02  [-91 2.538e-05 1.549e-02 7.473e-04]  [3 -16 71]
 NS 74-4  3.165e+02  [-124 6.302e-07 3.847e-04 8.569e-04]  [3 -16 78]
 NS 74-5s 3.174e+02  [-148 3.811e-08 2.326e-05 2.476e-04]  [4 -16 78]
 NS 75-1  3.184e+02  [0 1.000e+00 5.961e+02 4.515e-04]  [2 -17 48]
 NS 75-2  3.194e+02  [-63 6.552e-04 3.906e-01 3.793e-04]  [4 -15 81]
 NS 75-3  3.202e+02  [-91 2.585e-05 1.541e-02 7.543e-04]  [3 -16 77]
 NS 75-4  3.210e+02  [-123 6.482e-07 3.864e-04 8.649e-04]  [3 -16 74]
 NS 75-5  3.220e+02  [-148 3.962e-08 2.362e-05 2.521e-04]  [4 -16 79]
 NS 76-1  3.227e+02  [0 1.000e+00 5.813e+02 4.532e-04]  [2 -17 71]
 NS 76-2  3.237e+02  [-63 6.612e-04 3.844e-01 3.683e-04]  [4 -15 81]
 NS 76-3  3.245e+02  [-91 2.629e-05 1.528e-02 7.610e-04]  [3 -16 78]
 NS 76-4  3.254e+02  [-123 6.653e-07 3.867e-04 8.724e-04]  [3 -16 80]
 NS 76-5s 3.264e+02  [-147 4.097e-08 2.382e-05 2.290e-04]  [4 -16 80]
 NS 77-1  3.275e+02  [0 1.000e+00 5.660e+02 4.548e-04]  [2 -17 49]
 NS 77-2  3.284e+02  [-63 6.667e-04 3.773e-01 3.680e-04]  [4 -15 79]
 NS 77-3  3.293e+02  [-91 2.671e-05 1.512e-02 7.663e-04]  [3 -16 78]
 NS 77-4  3.302e+02  [-123 6.834e-07 3.868e-04 8.753e-04]  [3 -16 79]
 NS 77-5  3.312e+02  [-147 4.216e-08 2.386e-05 2.320e-04]  [4 -16 80]
 NS 78-1  3.320e+02  [0 1.000e+00 5.502e+02 4.563e-04]  [2 -17 73]
 NS 78-2  3.327e+02  [-63 6.715e-04 3.694e-01 3.453e-04]  [4 -15 75]
 NS 78-3  3.335e+02  [-91 2.711e-05 1.492e-02 7.731e-04]  [3 -16 75]
 NS 78-4  3.344e+02  [-123 6.981e-07 3.841e-04 8.834e-04]  [3 -16 76]
 NS 78-5s 3.355e+02  [-147 4.337e-08 2.386e-05 2.347e-04]  [4 -16 79]
 NS 79-1  3.364e+02  [0 1.000e+00 5.339e+02 4.575e-04]  [2 -17 46]
 NS 79-2  3.374e+02  [-63 6.757e-04 3.607e-01 4.421e-04]  [4 -14 80]
 NS 79-3  3.382e+02  [-91 2.745e-05 1.466e-02 7.843e-04]  [3 -16 76]
 NS 79-4  3.391e+02  [-123 7.072e-07 3.776e-04 9.010e-04]  [3 -16 78]
 NS 79-5  3.401e+02  [-147 4.457e-08 2.379e-05 2.368e-04]  [4 -16 80]
 NS 80-1  3.409e+02  [0 1.000e+00 5.172e+02 4.586e-04]  [2 -17 74]
 NS 80-2  3.418e+02  [-63 6.794e-04 3.513e-01 3.648e-04]  [4 -16 79]
 NS 80-3  3.427e+02  [-91 2.781e-05 1.439e-02 7.860e-04]  [3 -16 77]
 NS 80-4  3.435e+02  [-122 7.251e-07 3.750e-04 8.979e-04]  [3 -16 79]
 NS 80-5s 3.445e+02  [-146 4.520e-08 2.337e-05 2.402e-04]  [4 -16 78]
 NS 81-1  3.455e+02  [0 1.000e+00 5.000e+02 4.595e-04]  [2 -17 49]
 NS 81-2  3.465e+02  [-63 6.825e-04 3.413e-01 4.119e-04]  [4 -15 79]
 NS 81-3  3.473e+02  [-91 2.813e-05 1.407e-02 7.919e-04]  [3 -16 75]
 NS 81-4  3.481e+02  [-122 7.367e-07 3.683e-04 9.067e-04]  [3 -16 78]
 NS 81-5  3.490e+02  [-146 4.607e-08 2.303e-05 2.432e-04]  [4 -16 78]
 NS 82-1  3.498e+02  [0 1.000e+00 4.824e+02 4.588e-04]  [2 -17 74]
 NS 82-2  3.507e+02  [-63 6.846e-04 3.302e-01 3.757e-04]  [4 -16 79]
 NS 82-3  3.515e+02  [-90 2.842e-05 1.371e-02 8.006e-04]  [3 -16 75]
 NS 82-4  3.523e+02  [-122 7.476e-07 3.606e-04 9.121e-04]  [3 -16 75]
 NS 82-5s 3.533e+02  [-146 4.666e-08 2.251e-05 2.466e-04]  [4 -16 80]
 NS 83-1  3.543e+02  [0 1.000e+00 4.643e+02 4.594e-04]  [2 -17 43]
 NS 83-2  3.551e+02  [-63 6.877e-04 3.193e-01 3.814e-04]  [4 -16 76]
 NS 83-3  3.559e+02  [-90 2.866e-05 1.331e-02 7.984e-04]  [3 -16 74]
 NS 83-4  3.567e+02  [-122 7.568e-07 3.514e-04 9.182e-04]  [3 -16 72]
 NS 83-5  3.576e+02  [-146 4.688e-08 2.177e-05 2.500e-04]  [4 -16 77]
 NS 84-1  3.583e+02  [0 1.000e+00 4.459e+02 4.600e-04]  [2 -17 69]
 NS 84-2  3.591e+02  [-63 6.917e-04 3.084e-01 5.087e-04]  [4 -13 74]
 NS 84-3  3.598e+02  [-90 2.892e-05 1.290e-02 8.070e-04]  [3 -16 74]
 NS 84-4  3.606e+02  [-122 7.617e-07 3.396e-04 9.314e-04]  [3 -16 74]
 NS 84-5s 3.615e+02  [-146 4.733e-08 2.110e-05 2.529e-04]  [4 -16 79]
 NS 85-1  3.624e+02  [0 1.000e+00 4.271e+02 4.602e-04]  [2 -17 41]
 NS 85-2  3.634e+02  [-63 6.970e-04 2.977e-01 4.101e-04]  [4 -16 80]
 NS 85-3  3.642e+02  [-90 2.913e-05 1.244e-02 8.007e-04]  [3 -16 74]
 NS 85-4  3.649e+02  [-122 7.779e-07 3.322e-04 9.209e-04]  [3 -16 74]
 NS 85-5  3.659e+02  [-146 4.682e-08 1.999e-05 2.554e-04]  [4 -16 80]
 NS 86-1  3.665e+02  [0 1.000e+00 4.079e+02 4.602e-04]  [2 -17 67]
 NS 86-2  3.675e+02  [-63 7.046e-04 2.874e-01 3.438e-04]  [4 -15 82]
 NS 86-3  3.683e+02  [-90 2.935e-05 1.197e-02 7.964e-04]  [3 -16 73]
 NS 86-4  3.691e+02  [-122 7.923e-07 3.232e-04 9.164e-04]  [3 -16 74]
 NS 86-5s 3.701e+02  [-146 4.644e-08 1.894e-05 2.593e-04]  [4 -16 80]
 NS 87-1  3.711e+02  [0 1.000e+00 3.884e+02 4.598e-04]  [2 -17 45]
 NS 87-2  3.721e+02  [-62 7.154e-04 2.778e-01 3.303e-04]  [4 -15 80]
 NS 87-3  3.729e+02  [-90 2.952e-05 1.146e-02 7.935e-04]  [3 -16 75]
 NS 87-4  3.738e+02  [-121 8.030e-07 3.118e-04 9.150e-04]  [3 -16 80]
 NS 87-5  3.747e+02  [-146 4.570e-08 1.775e-05 2.631e-04]  [4 -16 79]
 NS 88-1  3.754e+02  [0 1.000e+00 3.685e+02 4.592e-04]  [2 -17 68]
 NS 88-2  3.763e+02  [-62 7.313e-04 2.695e-01 3.192e-04]  [4 -15 80]
 NS 88-3  3.772e+02  [-90 2.969e-05 1.094e-02 7.875e-04]  [3 -16 78]
 NS 88-4  3.781e+02  [-121 8.140e-07 2.999e-04 9.083e-04]  [3 -16 80]
 NS 88-5s 3.792e+02  [-146 4.486e-08 1.653e-05 2.656e-04]  [4 -16 81]
 NS 89-1  3.801e+02  [0 1.000e+00 3.483e+02 4.580e-04]  [2 -17 41]
 NS 89-2  3.811e+02  [-62 7.546e-04 2.629e-01 3.212e-04]  [4 -15 79]
 NS 89-3  3.819e+02  [-90 2.982e-05 1.039e-02 7.807e-04]  [3 -16 76]
 NS 89-4  3.827e+02  [-121 8.257e-07 2.876e-04 9.010e-04]  [3 -16 76]
 NS 89-5  3.836e+02  [-147 4.373e-08 1.523e-05 2.679e-04]  [4 -16 79]
 NS 90-1  3.844e+02  [0 1.000e+00 3.279e+02 4.548e-04]  [2 -17 74]
 NS 90-2  3.853e+02  [-62 7.883e-04 2.585e-01 3.064e-04]  [4 -15 81]
 NS 90-3  3.861e+02  [-90 3.008e-05 9.861e-03 7.715e-04]  [3 -16 77]
 NS 90-4  3.870e+02  [-121 8.425e-07 2.762e-04 8.927e-04]  [3 -16 76]
 NS 90-5s 3.880e+02  [-147 4.289e-08 1.406e-05 2.703e-04]  [4 -16 80]
 NS 91-1  3.890e+02  [0 1.000e+00 3.071e+02 4.522e-04]  [2 -17 48]
 NS 91-2  3.901e+02  [-61 8.386e-04 2.576e-01 2.905e-04]  [4 -15 83]
 NS 91-3  3.908e+02  [-90 3.037e-05 9.328e-03 7.556e-04]  [3 -16 76]
 NS 91-4  3.917e+02  [-121 8.624e-07 2.649e-04 8.770e-04]  [3 -16 78]
 NS 91-5  3.927e+02  [-147 4.177e-08 1.283e-05 2.696e-04]  [4 -16 80]
 NS 92-1  3.934e+02  [0 1.000e+00 2.862e+02 4.489e-04]  [2 -17 75]
 NS 92-2  3.945e+02  [-60 9.104e-04 2.605e-01 2.716e-04]  [4 -15 83]
 NS 92-3  3.953e+02  [-90 3.081e-05 8.816e-03 7.337e-04]  [3 -16 78]
 NS 92-4  3.963e+02  [-121 8.883e-07 2.542e-04 8.568e-04]  [3 -16 80]
 NS 92-5s 3.972e+02  [-147 4.075e-08 1.166e-05 2.663e-04]  [4 -16 79]
 NS 93-1  3.982e+02  [0 1.000e+00 2.649e+02 4.447e-04]  [2 -17 48]
 NS 93-2  3.991e+02  [-59 1.010e-03 2.675e-01 2.508e-04]  [4 -15 77]
 NS 93-3  3.999e+02  [-90 3.148e-05 8.339e-03 7.046e-04]  [3 -16 76]
 NS 93-4  4.008e+02  [-120 9.228e-07 2.445e-04 8.303e-04]  [3 -16 77]
 NS 93-5  4.018e+02  [-147 4.002e-08 1.060e-05 2.592e-04]  [4 -16 81]
 NS 94-1  4.024e+02  [0 1.000e+00 2.435e+02 4.479e-04]  [2 -16 67]
 NS 94-2  4.034e+02  [-58 1.149e-03 2.797e-01 2.753e-04]  [4 -15 80]
 NS 94-3  4.041e+02  [-89 3.256e-05 7.929e-03 6.566e-04]  [3 -16 73]
 NS 94-4  4.049e+02  [-120 9.747e-07 2.373e-04 7.854e-04]  [3 -16 75]
 NS 94-5s 4.059e+02  [-148 3.949e-08 9.615e-06 2.386e-04]  [4 -16 79]
 NS 95-1  4.069e+02  [0 1.000e+00 2.219e+02 4.391e-04]  [2 -16 49]
 NS 95-2  4.078e+02  [-57 1.328e-03 2.947e-01 2.340e-04]  [4 -15 76]
 NS 95-3  4.085e+02  [-89 3.409e-05 7.564e-03 6.098e-04]  [3 -16 75]
 NS 95-4  4.093e+02  [-119 1.033e-06 2.293e-04 7.440e-04]  [3 -16 76]
 NS 95-5  4.103e+02  [-147 4.010e-08 8.896e-06 2.217e-04]  [4 -16 80]
 NS 96-1  4.109e+02  [0 1.000e+00 2.001e+02 4.278e-04]  [2 -17 68]
 NS 96-2  4.116e+02  [-56 1.567e-03 3.135e-01 8.512e-04]  [3 -15 72]
 NS 96-3  4.124e+02  [-88 3.644e-05 7.291e-03 6.252e-04]  [3 -15 73]
 NS 96-4  4.131e+02  [-118 1.136e-06 2.273e-04 7.751e-04]  [3 -15 72]
 NS 96-5s 4.140e+02  [-147 4.238e-08 8.479e-06 9.504e-04]  [3 -15 76]
 NS 97-1  4.149e+02  [0 1.000e+00 1.782e+02 4.142e-04]  [2 -17 41]
 NS 97-2  4.157e+02  [-54 1.883e-03 3.355e-01 7.971e-04]  [3 -15 75]
 NS 97-3  4.164e+02  [-87 3.987e-05 7.103e-03 6.355e-04]  [3 -14 77]
 NS 97-4  4.172e+02  [-118 1.233e-06 2.197e-04 6.380e-04]  [3 -16 79]
 NS 97-5  4.181e+02  [-146 4.555e-08 8.115e-06 8.451e-04]  [3 -15 77]
 NS 98-1  4.187e+02  [0 1.000e+00 1.561e+02 3.975e-04]  [2 -17 66]
 NS 98-2  4.195e+02  [-52 2.306e-03 3.600e-01 8.075e-04]  [3 -14 74]
 NS 98-3  4.202e+02  [-86 4.483e-05 6.999e-03 5.572e-04]  [3 -15 74]
 NS 98-4  4.210e+02  [-117 1.378e-06 2.152e-04 5.632e-04]  [3 -16 73]
 NS 98-5s 4.218e+02  [-145 5.041e-08 7.870e-06 7.681e-04]  [3 -15 73]
 NS 99-1  4.228e+02  [0 1.000e+00 1.340e+02 3.844e-04]  [2 -17 45]
 NS 99-2  4.236e+02  [-50 2.886e-03 3.869e-01 6.343e-04]  [3 -15 76]
 NS 99-3  4.244e+02  [-85 5.253e-05 7.042e-03 4.739e-04]  [3 -15 74]
 NS 99-4  4.249e+02  [-115 1.612e-06 2.161e-04 5.199e-04]  [3 -15 69]
 NS 99-5  4.256e+02  [-144 6.019e-08 8.069e-06 6.176e-04]  [3 -15 69]
 NS 100-1  4.263e+02  [0 1.000e+00 1.120e+02 3.609e-04]  [2 -17 69]
 NS 100-2  4.271e+02  [-48 3.710e-03 4.155e-01 5.779e-04]  [3 -15 77]
 NS 100-3  4.280e+02  [-83 6.415e-05 7.184e-03 4.724e-04]  [3 -15 78]
 NS 100-4  4.288e+02  [-114 1.946e-06 2.179e-04 4.578e-04]  [3 -15 76]
 NS 100-5s 4.294e+02  [-142 7.479e-08 8.376e-06 6.004e-04]  [3 -16 70]
 NS 101-1  4.305e+02  [0 1.000e+00 9.009e+01 3.281e-04]  [2 -16 48]
 NS 101-2  4.313e+02  [-46 4.944e-03 4.454e-01 5.341e-04]  [3 -15 77]
 NS 101-3  4.321e+02  [-81 8.254e-05 7.437e-03 5.004e-04]  [3 -14 77]
 NS 101-4  4.328e+02  [-112 2.469e-06 2.225e-04 4.332e-04]  [3 -16 72]
 NS 101-5  4.334e+02  [-140 9.823e-08 8.850e-06 6.799e-04]  [3 -15 64]
 NS 102-1  4.340e+02  [0 1.000e+00 6.861e+01 2.826e-04]  [2 -16 70]
 NS 102-2  4.349e+02  [-43 6.943e-03 4.763e-01 5.078e-04]  [3 -15 78]
 NS 102-3  4.357e+02  [-78 1.134e-04 7.778e-03 4.530e-04]  [3 -15 77]
 NS 102-4  4.365e+02  [-109 3.336e-06 2.289e-04 4.624e-04]  [3 -16 73]
 NS 102-5s 4.374e+02  [-137 1.357e-07 9.308e-06 7.033e-04]  [3 -16 76]
 NS 103-1  4.382e+02  [0 1.000e+00 4.825e+01 8.779e-04]  [1 -19 36]
 NS 103-2  4.390e+02  [-39 1.057e-02 5.099e-01 5.087e-04]  [3 -16 75]
 NS 103-3  4.398e+02  [-74 1.814e-04 8.754e-03 6.610e-04]  [3 -15 75]
 NS 103-4  4.406e+02  [-105 5.272e-06 2.544e-04 5.822e-04]  [3 -16 77]
 NS 103-5  4.413e+02  [-131 2.710e-07 1.307e-05 9.327e-04]  [3 -15 71]
 NS 104-1  4.419e+02  [0 1.000e+00 3.146e+01 4.356e-04]  [2 -13 66]
 NS 104-2  4.427e+02  [-35 1.717e-02 5.402e-01 4.905e-04]  [3 -15 77]
 NS 104-3  4.435e+02  [-71 2.762e-04 8.688e-03 5.266e-04]  [3 -16 75]
 NS 104-4  4.443e+02  [-102 7.913e-06 2.489e-04 4.709e-04]  [3 -16 74]
 NS 104-5s 4.450e+02  [-129 3.427e-07 1.078e-05 8.249e-04]  [3 -15 72]
 NS 105-1  4.460e+02  [0 1.000e+00 2.642e+01 8.774e-04]  [2 -15 47]
 NS 105-2  4.469e+02  [-33 2.166e-02 5.725e-01 5.056e-04]  [3 -15 78]
 NS 105-3  4.476e+02  [-69 3.487e-04 9.215e-03 5.747e-04]  [3 -16 72]
 NS 105-4  4.484e+02  [-100 9.833e-06 2.598e-04 4.945e-04]  [3 -16 74]
 NS 105-5  4.491e+02  [-127 4.305e-07 1.137e-05 8.847e-04]  [3 -15 70]
 NS 106-1  4.497e+02  [0 1.000e+00 3.818e+01 8.789e-04]  [2 -16 69]
 NS 106-2  4.504e+02  [-36 1.583e-02 6.045e-01 5.219e-04]  [3 -15 74]
 NS 106-3  4.512e+02  [-71 2.561e-04 9.777e-03 6.117e-04]  [3 -16 76]
 NS 106-4  4.520e+02  [-102 7.133e-06 2.723e-04 5.260e-04]  [3 -16 73]
 NS 106-5s 4.528e+02  [-130 3.137e-07 1.198e-05 9.206e-04]  [3 -15 75]
 NS 107-1  4.539e+02  [0 1.000e+00 5.717e+01 7.771e-04]  [2 -16 51]
 NS 107-2  4.547e+02  [-39 1.113e-02 6.360e-01 5.383e-04]  [3 -15 76]
 NS 107-3  4.555e+02  [-74 1.811e-04 1.035e-02 6.402e-04]  [3 -16 77]
 NS 107-4  4.563e+02  [-106 4.998e-06 2.857e-04 5.589e-04]  [3 -16 75]
 NS 107-5  4.571e+02  [-133 2.200e-07 1.258e-05 9.519e-04]  [3 -15 75]
 NS 108-1  4.578e+02  [0 1.000e+00 7.827e+01 7.082e-04]  [2 -16 70]
 NS 108-2  4.585e+02  [-41 8.520e-03 6.668e-01 5.533e-04]  [3 -16 72]
 NS 108-3  4.593e+02  [-77 1.396e-04 1.093e-02 6.623e-04]  [3 -16 79]
 NS 108-4  4.602e+02  [-108 3.822e-06 2.992e-04 5.946e-04]  [3 -16 79]
 NS 108-5s 4.611e+02  [-135 1.681e-07 1.315e-05 9.697e-04]  [3 -15 78]
 NS 109-1  4.620e+02  [0 1.000e+00 1.001e+02 6.637e-04]  [2 -16 42]
 NS 109-2  4.630e+02  [-43 6.956e-03 6.965e-01 5.670e-04]  [3 -16 79]
 NS 109-3  4.638e+02  [-78 1.147e-04 1.148e-02 6.807e-04]  [3 -16 76]
 NS 109-4  4.647e+02  [-110 3.119e-06 3.123e-04 6.243e-04]  [3 -16 77]
 NS 109-5  4.655e+02  [-137 1.366e-07 1.367e-05 9.849e-04]  [3 -15 76]
 NS 110-1  4.662e+02  [0 1.000e+00 1.223e+02 6.331e-04]  [2 -16 72]
 NS 110-2  4.669e+02  [-44 5.924e-03 7.245e-01 5.798e-04]  [3 -16 71]
 NS 110-3  4.676e+02  [-80 9.827e-05 1.202e-02 6.971e-04]  [3 -16 72]
 NS 110-4  4.684e+02  [-111 2.655e-06 3.246e-04 6.550e-04]  [3 -16 78]
 NS 110-5s 4.693e+02  [-138 1.150e-07 1.407e-05 9.965e-04]  [3 -15 78]
 NS 111-1  4.703e+02  [0 1.000e+00 1.446e+02 6.107e-04]  [2 -16 43]
 NS 111-2  4.712e+02  [-45 5.189e-03 7.503e-01 5.921e-04]  [3 -16 78]
 NS 111-3  4.721e+02  [-81 8.666e-05 1.253e-02 7.113e-04]  [3 -16 77]
 NS 111-4  4.729e+02  [-112 2.327e-06 3.365e-04 6.824e-04]  [3 -16 77]
 NS 111-5  4.739e+02  [-140 9.971e-08 1.442e-05 2.203e-04]  [4 -15 79]
 NS 112-1  4.746e+02  [0 1.000e+00 1.669e+02 5.935e-04]  [2 -16 70]
 NS 112-2  4.755e+02  [-46 4.635e-03 7.735e-01 6.047e-04]  [3 -16 78]
