---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-3  1.938e+02  [-95 1.632e-05 1.261e-02 6.691e-04]  [3 -16 69]
 NS 56-4  1.944e+02  [-129 3.371e-07 2.605e-04 6.347e-04]  [3 -16 69]
 NS 56-5s 1.950e+02  [-155 1.606e-08 1.241e-05 8.736e-04]  [3 -16 68]
 NS 57-1  1.958e+02  [0 1.000e+00 7.699e+02 3.976e-04]  [2 -17 37]
 NS 57-2  1.966e+02  [-66 4.968e-04 3.825e-01 3.302e-04]  [4 -16 76]
 NS 57-3  1.972e+02  [-95 1.694e-05 1.304e-02 6.760e-04]  [3 -16 66]
 NS 57-4  1.978e+02  [-128 3.575e-07 2.753e-04 6.458e-04]  [3 -16 67]
 NS 57-5  1.984e+02  [-155 1.768e-08 1.362e-05 8.857e-04]  [3 -16 68]
 NS 58-1  1.990e+02  [0 1.000e+00 7.665e+02 4.011e-04]  [2 -17 68]
 NS 58-2  1.998e+02  [-65 5.046e-04 3.868e-01 3.338e-04]  [4 -16 77]
 NS 58-3  2.004e+02  [-95 1.758e-05 1.347e-02 6.838e-04]  [3 -16 69]
 NS 58-4  2.010e+02  [-128 3.787e-07 2.902e-04 6.558e-04]  [3 -16 68]
 NS 58-5s 2.016e+02  [-154 1.943e-08 1.489e-05 9.135e-04]  [3 -16 66]
 NS 59-1  2.024e+02  [0 1.000e+00 7.623e+02 4.046e-04]  [2 -17 41]
 NS 59-2  2.033e+02  [-65 5.127e-04 3.908e-01 3.370e-04]  [4 -16 77]
 NS 59-3  2.039e+02  [-94 1.822e-05 1.389e-02 7.028e-04]  [3 -15 71]
 NS 59-4  2.045e+02  [-127 4.006e-07 3.053e-04 6.675e-04]  [3 -16 68]
 NS 59-5  2.051e+02  [-153 2.135e-08 1.627e-05 9.269e-04]  [3 -16 66]
 NS 60-1  2.056e+02  [0 1.000e+00 7.574e+02 4.080e-04]  [2 -17 67]
 NS 60-2  2.064e+02  [-65 5.208e-04 3.945e-01 3.401e-04]  [4 -16 75]
 NS 60-3  2.070e+02  [-94 1.887e-05 1.429e-02 7.118e-04]  [3 -15 69]
 NS 60-4  2.076e+02  [-127 4.228e-07 3.202e-04 6.740e-04]  [3 -16 66]
 NS 60-5s 2.081e+02  [-152 2.331e-08 1.765e-05 9.428e-04]  [3 -16 64]
 NS 61-1  2.089e+02  [0 1.000e+00 7.517e+02 4.114e-04]  [2 -17 40]
 NS 61-2  2.097e+02  [-65 5.292e-04 3.978e-01 3.431e-04]  [4 -16 79]
 NS 61-3  2.104e+02  [-94 1.952e-05 1.467e-02 7.208e-04]  [3 -15 70]
 NS 61-4  2.110e+02  [-127 4.456e-07 3.349e-04 6.819e-04]  [3 -16 69]
 NS 61-5  2.116e+02  [-151 2.536e-08 1.907e-05 9.590e-04]  [3 -15 69]
 NS 62-1  2.122e+02  [0 1.000e+00 7.454e+02 4.147e-04]  [2 -17 70]
 NS 62-2  2.131e+02  [-65 5.377e-04 4.008e-01 3.457e-04]  [4 -16 77]
 NS 62-3  2.138e+02  [-93 2.018e-05 1.504e-02 7.297e-04]  [3 -15 74]
 NS 62-4  2.144e+02  [-126 4.687e-07 3.494e-04 6.891e-04]  [3 -16 70]
 NS 62-5s 2.150e+02  [-151 2.751e-08 2.051e-05 9.725e-04]  [3 -15 65]
 NS 63-1  2.159e+02  [0 1.000e+00 7.383e+02 4.179e-04]  [2 -17 43]
 NS 63-2  2.167e+02  [-65 5.462e-04 4.033e-01 3.483e-04]  [4 -16 77]
 NS 63-3  2.173e+02  [-93 2.083e-05 1.538e-02 7.387e-04]  [3 -15 68]
 NS 63-4  2.179e+02  [-126 4.919e-07 3.632e-04 6.981e-04]  [3 -16 71]
 NS 63-5  2.185e+02  [-150 2.972e-08 2.194e-05 9.861e-04]  [3 -15 70]
 NS 64-1  2.191e+02  [0 1.000e+00 7.306e+02 4.211e-04]  [2 -17 67]
 NS 64-2  2.199e+02  [-65 5.550e-04 4.055e-01 3.503e-04]  [4 -16 77]
 NS 64-3  2.206e+02  [-93 2.150e-05 1.571e-02 7.475e-04]  [3 -15 71]
 NS 64-4  2.212e+02  [-125 5.158e-07 3.768e-04 7.061e-04]  [3 -16 67]
 NS 64-5s 2.218e+02  [-149 3.203e-08 2.340e-05 9.990e-04]  [3 -15 65]
 NS 65-1  2.226e+02  [0 1.000e+00 7.222e+02 4.243e-04]  [2 -17 38]
 NS 65-2  2.234e+02  [-64 5.638e-04 4.072e-01 3.523e-04]  [4 -16 77]
 NS 65-3  2.241e+02  [-93 2.216e-05 1.601e-02 7.565e-04]  [3 -15 72]
 NS 65-4  2.249e+02  [-125 5.396e-07 3.897e-04 6.979e-04]  [3 -16 75]
 NS 65-5  2.256e+02  [-149 3.439e-08 2.484e-05 2.040e-04]  [4 -16 73]
 NS 66-1  2.261e+02  [0 1.000e+00 7.132e+02 4.272e-04]  [2 -17 64]
 NS 66-2  2.269e+02  [-64 5.726e-04 4.083e-01 3.541e-04]  [4 -16 77]
 NS 66-3  2.276e+02  [-92 2.281e-05 1.627e-02 7.656e-04]  [3 -15 69]
 NS 66-4  2.283e+02  [-124 5.631e-07 4.016e-04 6.835e-04]  [3 -16 74]
 NS 66-5s 2.291e+02  [-148 3.678e-08 2.623e-05 2.044e-04]  [4 -16 75]
 NS 67-1  2.299e+02  [0 1.000e+00 7.034e+02 4.302e-04]  [2 -17 41]
 NS 67-2  2.308e+02  [-64 5.814e-04 4.090e-01 3.555e-04]  [4 -16 76]
 NS 67-3  2.314e+02  [-92 2.346e-05 1.650e-02 7.746e-04]  [3 -15 68]
 NS 67-4  2.321e+02  [-124 5.871e-07 4.130e-04 6.875e-04]  [3 -16 72]
 NS 67-5  2.329e+02  [-148 3.924e-08 2.760e-05 2.086e-04]  [4 -16 74]
 NS 68-1  2.334e+02  [0 1.000e+00 6.931e+02 4.331e-04]  [2 -17 68]
 NS 68-2  2.342e+02  [-64 5.902e-04 4.090e-01 3.569e-04]  [4 -16 77]
 NS 68-3  2.349e+02  [-92 2.410e-05 1.671e-02 7.835e-04]  [3 -15 71]
 NS 68-4  2.356e+02  [-124 6.109e-07 4.234e-04 6.914e-04]  [3 -16 73]
 NS 68-5s 2.364e+02  [-147 4.173e-08 2.893e-05 2.124e-04]  [4 -16 74]
 NS 69-1  2.373e+02  [0 1.000e+00 6.821e+02 4.359e-04]  [2 -17 41]
 NS 69-2  2.381e+02  [-64 5.988e-04 4.085e-01 3.580e-04]  [4 -16 77]
 NS 69-3  2.387e+02  [-92 2.474e-05 1.688e-02 7.923e-04]  [3 -15 72]
 NS 69-4  2.395e+02  [-123 6.345e-07 4.328e-04 6.953e-04]  [3 -16 76]
 NS 69-5  2.403e+02  [-147 4.424e-08 3.018e-05 2.160e-04]  [4 -16 76]
 NS 70-1  2.408e+02  [0 1.000e+00 6.705e+02 4.386e-04]  [2 -17 64]
 NS 70-2  2.416e+02  [-64 6.073e-04 4.072e-01 3.589e-04]  [4 -16 76]
 NS 70-3  2.422e+02  [-91 2.536e-05 1.701e-02 8.012e-04]  [3 -15 72]
 NS 70-4  2.430e+02  [-123 6.578e-07 4.411e-04 6.988e-04]  [3 -16 74]
 NS 70-5s 2.437e+02  [-146 4.676e-08 3.135e-05 2.201e-04]  [4 -16 73]
 NS 71-1  2.446e+02  [0 1.000e+00 6.583e+02 4.413e-04]  [2 -17 43]
 NS 71-2  2.454e+02  [-64 6.155e-04 4.052e-01 3.597e-04]  [4 -16 76]
 NS 71-3  2.461e+02  [-91 2.598e-05 1.710e-02 8.094e-04]  [3 -15 71]
 NS 71-4  2.468e+02  [-123 6.815e-07 4.486e-04 7.024e-04]  [3 -16 74]
 NS 71-5  2.475e+02  [-146 4.928e-08 3.244e-05 2.237e-04]  [4 -16 74]
 NS 72-1  2.481e+02  [0 1.000e+00 6.455e+02 4.437e-04]  [2 -17 67]
 NS 72-2  2.488e+02  [-64 6.234e-04 4.024e-01 4.228e-04]  [4 -15 73]
 NS 72-3  2.494e+02  [-91 2.656e-05 1.715e-02 8.233e-04]  [3 -15 70]
 NS 72-4  2.501e+02  [-123 7.010e-07 4.525e-04 7.092e-04]  [3 -16 71]
 NS 72-5s 2.508e+02  [-145 5.193e-08 3.352e-05 2.271e-04]  [4 -16 72]
 NS 73-1  2.517e+02  [0 1.000e+00 6.321e+02 4.461e-04]  [2 -17 41]
 NS 73-2  2.525e+02  [-64 6.308e-04 3.987e-01 4.134e-04]  [4 -15 77]
 NS 73-3  2.532e+02  [-91 2.714e-05 1.716e-02 8.388e-04]  [3 -15 72]
 NS 73-4  2.539e+02  [-122 7.225e-07 4.567e-04 7.138e-04]  [3 -16 74]
 NS 73-5  2.547e+02  [-145 5.373e-08 3.397e-05 2.320e-04]  [4 -16 75]
 NS 74-1  2.551e+02  [0 1.000e+00 6.182e+02 4.484e-04]  [2 -17 64]
 NS 74-2  2.560e+02  [-63 6.376e-04 3.942e-01 4.039e-04]  [4 -15 68]
 NS 74-3  2.566e+02  [-91 2.769e-05 1.712e-02 8.482e-04]  [3 -15 71]
 NS 74-4  2.573e+02  [-122 7.442e-07 4.601e-04 7.167e-04]  [3 -16 72]
 NS 74-5s 2.581e+02  [-145 5.604e-08 3.464e-05 2.357e-04]  [4 -16 73]
 NS 75-1  2.590e+02  [0 1.000e+00 6.037e+02 4.505e-04]  [2 -17 43]
 NS 75-2  2.598e+02  [-63 6.438e-04 3.887e-01 3.929e-04]  [4 -15 78]
 NS 75-3  2.605e+02  [-90 2.821e-05 1.703e-02 8.565e-04]  [3 -15 76]
 NS 75-4  2.613e+02  [-122 7.654e-07 4.621e-04 7.198e-04]  [3 -16 75]
 NS 75-5  2.621e+02  [-144 5.814e-08 3.510e-05 2.394e-04]  [4 -16 76]
 NS 76-1  2.625e+02  [0 1.000e+00 5.887e+02 4.524e-04]  [2 -17 66]
 NS 76-2  2.633e+02  [-63 6.494e-04 3.823e-01 3.821e-04]  [4 -15 73]
 NS 76-3  2.640e+02  [-90 2.869e-05 1.689e-02 8.650e-04]  [3 -15 72]
 NS 76-4  2.647e+02  [-122 7.846e-07 4.619e-04 7.229e-04]  [3 -16 72]
 NS 76-5s 2.655e+02  [-144 6.009e-08 3.538e-05 2.183e-04]  [4 -16 75]
 NS 77-1  2.664e+02  [0 1.000e+00 5.732e+02 4.542e-04]  [2 -17 44]
 NS 77-2  2.672e+02  [-63 6.544e-04 3.751e-01 4.179e-04]  [4 -15 77]
 NS 77-3  2.679e+02  [-90 2.915e-05 1.671e-02 8.528e-04]  [3 -15 72]
 NS 77-4  2.686e+02  [-121 8.058e-07 4.619e-04 7.259e-04]  [3 -16 73]
 NS 77-5  2.694e+02  [-144 6.241e-08 3.578e-05 2.213e-04]  [4 -16 74]
 NS 78-1  2.698e+02  [0 1.000e+00 5.572e+02 4.558e-04]  [2 -17 65]
 NS 78-2  2.706e+02  [-63 6.589e-04 3.671e-01 3.646e-04]  [4 -16 73]
 NS 78-3  2.713e+02  [-90 2.957e-05 1.648e-02 8.628e-04]  [3 -15 72]
 NS 78-4  2.720e+02  [-121 8.224e-07 4.582e-04 7.291e-04]  [3 -16 72]
 NS 78-5s 2.728e+02  [-143 6.407e-08 3.570e-05 2.239e-04]  [4 -16 75]
 NS 79-1  2.737e+02  [0 1.000e+00 5.407e+02 4.572e-04]  [2 -17 44]
 NS 79-2  2.744e+02  [-63 6.628e-04 3.584e-01 4.035e-04]  [4 -15 76]
 NS 79-3  2.752e+02  [-90 2.993e-05 1.618e-02 8.911e-04]  [3 -15 75]
 NS 79-4  2.759e+02  [-121 8.337e-07 4.508e-04 7.370e-04]  [3 -16 75]
 NS 79-5  2.766e+02  [-143 6.478e-08 3.503e-05 2.261e-04]  [4 -16 73]
 NS 80-1  2.771e+02  [0 1.000e+00 5.238e+02 4.584e-04]  [2 -17 69]
 NS 80-2  2.779e+02  [-63 6.662e-04 3.490e-01 3.738e-04]  [4 -16 74]
 NS 80-3  2.786e+02  [-90 3.024e-05 1.584e-02 8.753e-04]  [3 -15 71]
 NS 80-4  2.792e+02  [-121 8.507e-07 4.456e-04 7.401e-04]  [3 -16 72]
 NS 80-5s 2.801e+02  [-143 6.634e-08 3.475e-05 2.296e-04]  [4 -16 75]
 NS 81-1  2.809e+02  [0 1.000e+00 5.064e+02 4.594e-04]  [2 -17 39]
 NS 81-2  2.817e+02  [-63 6.693e-04 3.389e-01 3.827e-04]  [4 -16 74]
 NS 81-3  2.824e+02  [-90 3.051e-05 1.545e-02 9.019e-04]  [3 -15 72]
 NS 81-4  2.831e+02  [-121 8.613e-07 4.361e-04 7.479e-04]  [3 -16 71]
 NS 81-5  2.838e+02  [-143 6.625e-08 3.355e-05 2.323e-04]  [4 -16 74]
 NS 82-1  2.844e+02  [0 1.000e+00 4.885e+02 4.602e-04]  [2 -17 68]
 NS 82-2  2.852e+02  [-63 6.721e-04 3.283e-01 4.370e-04]  [4 -16 78]
 NS 82-3  2.859e+02  [-90 3.075e-05 1.502e-02 9.067e-04]  [3 -15 73]
 NS 82-4  2.866e+02  [-121 8.719e-07 4.259e-04 7.570e-04]  [3 -16 73]
 NS 82-5s 2.874e+02  [-143 6.667e-08 3.257e-05 2.353e-04]  [4 -16 75]
 NS 83-1  2.883e+02  [0 1.000e+00 4.702e+02 4.596e-04]  [2 -17 41]
 NS 83-2  2.891e+02  [-63 6.742e-04 3.170e-01 4.010e-04]  [4 -16 75]
 NS 83-3  2.897e+02  [-90 3.094e-05 1.455e-02 8.891e-04]  [3 -15 71]
 NS 83-4  2.903e+02  [-121 8.809e-07 4.142e-04 7.661e-04]  [3 -16 68]
 NS 83-5  2.911e+02  [-143 6.755e-08 3.176e-05 2.396e-04]  [4 -16 72]
 NS 84-1  2.916e+02  [0 1.000e+00 4.516e+02 4.601e-04]  [2 -17 62]
 NS 84-2  2.924e+02  [-63 6.778e-04 3.061e-01 3.969e-04]  [4 -16 76]
 NS 84-3  2.930e+02  [-90 3.111e-05 1.405e-02 8.894e-04]  [3 -15 70]
 NS 84-4  2.938e+02  [-120 8.928e-07 4.031e-04 7.729e-04]  [3 -16 74]
 NS 84-5s 2.946e+02  [-143 6.707e-08 3.029e-05 2.429e-04]  [4 -16 76]
 NS 85-1  2.955e+02  [0 1.000e+00 4.325e+02 4.605e-04]  [2 -17 45]
 NS 85-2  2.962e+02  [-63 6.829e-04 2.954e-01 3.688e-04]  [4 -16 74]
 NS 85-3  2.969e+02  [-90 3.122e-05 1.350e-02 8.887e-04]  [3 -15 72]
 NS 85-4  2.975e+02  [-120 9.035e-07 3.908e-04 7.787e-04]  [3 -16 67]
 NS 85-5  2.983e+02  [-143 6.608e-08 2.858e-05 2.473e-04]  [4 -16 72]
 NS 86-1  2.988e+02  [0 1.000e+00 4.131e+02 4.605e-04]  [2 -17 63]
 NS 86-2  2.996e+02  [-63 6.904e-04 2.852e-01 4.421e-04]  [4 -16 75]
 NS 86-3  3.002e+02  [-90 3.130e-05 1.293e-02 9.395e-04]  [3 -15 71]
 NS 86-4  3.009e+02  [-120 9.101e-07 3.759e-04 7.905e-04]  [3 -16 71]
 NS 86-5s 3.017e+02  [-143 6.399e-08 2.643e-05 2.501e-04]  [4 -16 73]
 NS 87-1  3.026e+02  [0 1.000e+00 3.933e+02 4.603e-04]  [2 -17 41]
 NS 87-2  3.035e+02  [-63 7.020e-04 2.761e-01 3.479e-04]  [4 -15 77]
 NS 87-3  3.042e+02  [-90 3.139e-05 1.235e-02 9.370e-04]  [3 -15 74]
 NS 87-4  3.048e+02  [-120 9.255e-07 3.640e-04 7.938e-04]  [3 -16 69]
 NS 87-5  3.055e+02  [-144 6.233e-08 2.451e-05 2.547e-04]  [4 -16 74]
 NS 88-1  3.060e+02  [0 1.000e+00 3.732e+02 4.597e-04]  [2 -17 59]
 NS 88-2  3.068e+02  [-62 7.194e-04 2.685e-01 3.312e-04]  [4 -15 77]
 NS 88-3  3.075e+02  [-90 3.145e-05 1.174e-02 9.317e-04]  [3 -15 71]
 NS 88-4  3.082e+02  [-120 9.385e-07 3.503e-04 7.996e-04]  [3 -16 71]
 NS 88-5s 3.090e+02  [-144 6.048e-08 2.257e-05 2.572e-04]  [4 -16 73]
 NS 89-1  3.099e+02  [0 1.000e+00 3.528e+02 4.587e-04]  [2 -17 41]
 NS 89-2  3.108e+02  [-62 7.454e-04 2.630e-01 3.223e-04]  [4 -15 78]
 NS 89-3  3.115e+02  [-90 3.154e-05 1.113e-02 8.965e-04]  [3 -15 72]
 NS 89-4  3.121e+02  [-120 9.541e-07 3.366e-04 7.985e-04]  [3 -16 72]
 NS 89-5  3.129e+02  [-144 5.875e-08 2.072e-05 2.609e-04]  [4 -16 78]
 NS 90-1  3.135e+02  [0 1.000e+00 3.321e+02 4.558e-04]  [2 -17 66]
 NS 90-2  3.143e+02  [-62 7.819e-04 2.596e-01 3.161e-04]  [4 -15 78]
 NS 90-3  3.151e+02  [-89 3.168e-05 1.052e-02 9.117e-04]  [3 -15 74]
 NS 90-4  3.158e+02  [-120 9.714e-07 3.226e-04 8.077e-04]  [3 -16 74]
 NS 90-5s 3.166e+02  [-144 5.635e-08 1.871e-05 2.648e-04]  [4 -16 75]
 NS 91-1  3.175e+02  [0 1.000e+00 3.111e+02 4.532e-04]  [2 -17 40]
 NS 91-2  3.183e+02  [-61 8.344e-04 2.596e-01 2.985e-04]  [4 -15 77]
 NS 91-3  3.189e+02  [-89 3.187e-05 9.915e-03 8.675e-04]  [3 -15 68]
 NS 91-4  3.195e+02  [-120 9.935e-07 3.090e-04 8.029e-04]  [3 -16 68]
 NS 91-5  3.203e+02  [-145 5.406e-08 1.682e-05 2.676e-04]  [4 -16 73]
 NS 92-1  3.209e+02  [0 1.000e+00 2.898e+02 4.500e-04]  [2 -17 63]
 NS 92-2  3.217e+02  [-60 9.075e-04 2.630e-01 2.779e-04]  [4 -15 75]
 NS 92-3  3.223e+02  [-89 3.220e-05 9.331e-03 8.416e-04]  [3 -15 71]
 NS 92-4  3.230e+02  [-119 1.021e-06 2.958e-04 7.970e-04]  [3 -16 70]
 NS 92-5s 3.238e+02  [-145 5.137e-08 1.489e-05 2.688e-04]  [4 -16 75]
 NS 93-1  3.248e+02  [0 1.000e+00 2.683e+02 4.459e-04]  [2 -17 44]
 NS 93-2  3.256e+02  [-59 1.007e-03 2.702e-01 2.560e-04]  [4 -15 78]
 NS 93-3  3.262e+02  [-89 3.275e-05 8.788e-03 8.079e-04]  [3 -15 70]
 NS 93-4  3.268e+02  [-119 1.057e-06 2.835e-04 7.854e-04]  [3 -16 72]
 NS 93-5  3.277e+02  [-146 4.863e-08 1.305e-05 2.677e-04]  [4 -16 76]
 NS 94-1  3.283e+02  [0 1.000e+00 2.466e+02 4.409e-04]  [2 -17 68]
 NS 94-2  3.291e+02  [-58 1.141e-03 2.813e-01 2.327e-04]  [4 -15 77]
 NS 94-3  3.298e+02  [-89 3.363e-05 8.294e-03 7.608e-04]  [3 -15 73]
 NS 94-4  3.305e+02  [-119 1.104e-06 2.722e-04 7.667e-04]  [3 -16 69]
 NS 94-5s 3.313e+02  [-146 4.602e-08 1.135e-05 2.619e-04]  [4 -16 74]
 NS 95-1  3.321e+02  [0 1.000e+00 2.247e+02 4.402e-04]  [2 -16 38]
 NS 95-2  3.328e+02  [-57 1.320e-03 2.966e-01 9.688e-04]  [3 -15 71]
 NS 95-3  3.334e+02  [-89 3.510e-05 7.887e-03 7.482e-04]  [3 -15 72]
 NS 95-4  3.340e+02  [-118 1.186e-06 2.665e-04 8.453e-04]  [3 -15 69]
 NS 95-5  3.348e+02  [-147 4.286e-08 9.631e-06 2.436e-04]  [4 -16 74]
 NS 96-1  3.353e+02  [0 1.000e+00 2.026e+02 4.302e-04]  [2 -16 61]
 NS 96-2  3.359e+02  [-56 1.553e-03 3.147e-01 8.703e-04]  [3 -15 71]
 NS 96-3  3.366e+02  [-88 3.725e-05 7.548e-03 6.832e-04]  [3 -15 69]
 NS 96-4  3.372e+02  [-117 1.273e-06 2.580e-04 7.725e-04]  [3 -15 71]
 NS 96-5s 3.381e+02  [-147 4.297e-08 8.707e-06 2.212e-04]  [4 -16 75]
 NS 97-1  3.389e+02  [0 1.000e+00 1.804e+02 4.168e-04]  [2 -17 40]
 NS 97-2  3.396e+02  [-54 1.862e-03 3.359e-01 7.696e-04]  [3 -15 71]
 NS 97-3  3.402e+02  [-87 4.054e-05 7.314e-03 5.827e-04]  [3 -15 73]
 NS 97-4  3.408e+02  [-117 1.368e-06 2.468e-04 6.788e-04]  [3 -15 71]
 NS 97-5  3.416e+02  [-147 4.400e-08 7.939e-06 8.816e-04]  [3 -15 72]
 NS 98-1  3.421e+02  [0 1.000e+00 1.581e+02 4.001e-04]  [2 -17 68]
 NS 98-2  3.428e+02  [-52 2.277e-03 3.600e-01 7.984e-04]  [3 -15 73]
 NS 98-3  3.435e+02  [-86 4.540e-05 7.179e-03 5.497e-04]  [3 -15 70]
 NS 98-4  3.441e+02  [-116 1.517e-06 2.398e-04 5.913e-04]  [3 -15 70]
 NS 98-5s 3.448e+02  [-146 4.799e-08 7.587e-06 6.539e-04]  [3 -15 72]
 NS 99-1  3.457e+02  [0 1.000e+00 1.357e+02 3.868e-04]  [2 -16 42]
 NS 99-2  3.463e+02  [-50 2.850e-03 3.869e-01 6.347e-04]  [3 -15 70]
 NS 99-3  3.469e+02  [-85 5.301e-05 7.196e-03 4.536e-04]  [3 -15 68]
 NS 99-4  3.475e+02  [-115 1.762e-06 2.392e-04 5.260e-04]  [3 -16 69]
 NS 99-5  3.482e+02  [-144 5.778e-08 7.844e-06 4.631e-04]  [3 -15 69]
 NS 100-1  3.488e+02  [0 1.000e+00 1.134e+02 3.638e-04]  [2 -16 67]
 NS 100-2  3.495e+02  [-48 3.664e-03 4.155e-01 5.811e-04]  [3 -15 73]
 NS 100-3  3.501e+02  [-83 6.465e-05 7.331e-03 4.444e-04]  [3 -15 70]
 NS 100-4  3.508e+02  [-113 2.111e-06 2.394e-04 5.331e-04]  [3 -15 69]
 NS 100-5s 3.514e+02  [-142 7.457e-08 8.457e-06 4.617e-04]  [3 -15 69]
 NS 101-1  3.524e+02  [0 1.000e+00 9.121e+01 3.317e-04]  [2 -16 46]
 NS 101-2  3.530e+02  [-46 4.885e-03 4.455e-01 5.408e-04]  [3 -15 70]
 NS 101-3  3.536e+02  [-81 8.302e-05 7.572e-03 4.788e-04]  [3 -14 67]
 NS 101-4  3.542e+02  [-111 2.655e-06 2.422e-04 4.781e-04]  [3 -15 68]
 NS 101-5  3.548e+02  [-139 1.021e-07 9.312e-06 5.444e-04]  [3 -16 70]
 NS 102-1  3.555e+02  [0 1.000e+00 6.944e+01 2.872e-04]  [2 -16 70]
 NS 102-2  3.562e+02  [-43 6.866e-03 4.767e-01 5.169e-04]  [3 -15 74]
 NS 102-3  3.568e+02  [-78 1.141e-04 7.920e-03 5.525e-04]  [3 -13 71]
 NS 102-4  3.575e+02  [-108 3.570e-06 2.479e-04 4.690e-04]  [3 -16 72]
 NS 102-5s 3.582e+02  [-136 1.485e-07 1.031e-05 7.062e-04]  [3 -15 69]
 NS 103-1  3.589e+02  [0 1.000e+00 4.878e+01 8.746e-04]  [1 -18 32]
 NS 103-2  3.596e+02  [-39 1.047e-02 5.107e-01 5.212e-04]  [3 -16 69]
 NS 103-3  3.602e+02  [-74 1.840e-04 8.978e-03 6.848e-04]  [3 -15 72]
 NS 103-4  3.609e+02  [-104 5.719e-06 2.790e-04 5.915e-04]  [3 -16 74]
 NS 103-5  3.616e+02  [-129 3.299e-07 1.609e-05 9.176e-04]  [3 -15 72]
 NS 104-1  3.622e+02  [0 1.000e+00 3.172e+01 4.317e-04]  [2 -13 67]
 NS 104-2  3.629e+02  [-35 1.706e-02 5.411e-01 5.028e-04]  [3 -15 71]
 NS 104-3  3.635e+02  [-71 2.797e-04 8.872e-03 6.097e-04]  [3 -15 68]
 NS 104-4  3.642e+02  [-101 8.480e-06 2.690e-04 4.967e-04]  [3 -15 70]
 NS 104-5s 3.649e+02  [-127 4.095e-07 1.299e-05 8.105e-04]  [3 -15 68]
 NS 105-1  3.658e+02  [0 1.000e+00 2.660e+01 8.696e-04]  [2 -15 44]
 NS 105-2  3.664e+02  [-33 2.156e-02 5.734e-01 5.193e-04]  [3 -15 69]
 NS 105-3  3.670e+02  [-69 3.532e-04 9.396e-03 6.008e-04]  [3 -15 71]
 NS 105-4  3.677e+02  [-99 1.050e-05 2.792e-04 5.161e-04]  [3 -15 71]
 NS 105-5  3.684e+02  [-125 5.272e-07 1.403e-05 8.840e-04]  [3 -15 70]
 NS 106-1  3.690e+02  [0 1.000e+00 3.857e+01 8.700e-04]  [2 -16 67]
 NS 106-2  3.697e+02  [-36 1.569e-02 6.053e-01 5.360e-04]  [3 -15 72]
 NS 106-3  3.703e+02  [-71 2.579e-04 9.948e-03 6.391e-04]  [3 -15 70]
 NS 106-4  3.709e+02  [-102 7.555e-06 2.914e-04 5.417e-04]  [3 -15 70]
 NS 106-5s 3.716e+02  [-128 3.891e-07 1.501e-05 9.278e-04]  [3 -15 69]
 NS 107-1  3.725e+02  [0 1.000e+00 5.785e+01 7.689e-04]  [2 -16 46]
 NS 107-2  3.731e+02  [-39 1.100e-02 6.363e-01 5.518e-04]  [3 -15 69]
 NS 107-3  3.738e+02  [-74 1.817e-04 1.051e-02 6.683e-04]  [3 -15 71]
 NS 107-4  3.745e+02  [-105 5.254e-06 3.039e-04 5.694e-04]  [3 -15 71]
 NS 107-5  3.751e+02  [-131 2.755e-07 1.594e-05 9.650e-04]  [3 -15 67]
 NS 108-1  3.756e+02  [0 1.000e+00 7.925e+01 7.010e-04]  [2 -16 63]
 NS 108-2  3.763e+02  [-41 8.404e-03 6.660e-01 5.666e-04]  [3 -15 71]
 NS 108-3  3.770e+02  [-77 1.397e-04 1.107e-02 6.926e-04]  [3 -15 72]
 NS 108-4  3.777e+02  [-107 3.999e-06 3.169e-04 5.982e-04]  [3 -16 73]
 NS 108-5s 3.784e+02  [-133 2.118e-07 1.678e-05 9.927e-04]  [3 -15 70]
 NS 109-1  3.792e+02  [0 1.000e+00 1.014e+02 6.572e-04]  [2 -16 40]
 NS 109-2  3.798e+02  [-43 6.843e-03 6.939e-01 5.806e-04]  [3 -16 71]
 NS 109-3  3.805e+02  [-78 1.145e-04 1.161e-02 7.113e-04]  [3 -15 70]
 NS 109-4  3.811e+02  [-109 3.251e-06 3.297e-04 6.287e-04]  [3 -16 70]
 NS 109-5  3.819e+02  [-135 1.727e-07 1.752e-05 2.165e-04]  [4 -15 74]
 NS 110-1  3.825e+02  [0 1.000e+00 1.239e+02 6.269e-04]  [2 -16 62]
 NS 110-2  3.831e+02  [-44 5.811e-03 7.199e-01 5.943e-04]  [3 -16 70]
 NS 110-3  3.838e+02  [-80 9.791e-05 1.213e-02 7.272e-04]  [3 -15 70]
 NS 110-4  3.845e+02  [-111 2.759e-06 3.417e-04 6.591e-04]  [3 -16 70]
 NS 110-5s 3.853e+02  [-136 1.466e-07 1.816e-05 2.198e-04]  [4 -15 75]
 NS 111-1  3.862e+02  [0 1.000e+00 1.465e+02 6.049e-04]  [2 -16 43]
 NS 111-2  3.868e+02  [-45 5.076e-03 7.435e-01 6.082e-04]  [3 -16 74]
 NS 111-3  3.875e+02  [-81 8.610e-05 1.261e-02 7.406e-04]  [3 -15 74]
 NS 111-4  3.882e+02  [-112 2.413e-06 3.535e-04 6.903e-04]  [3 -16 74]
 NS 111-5  3.889e+02  [-137 1.279e-07 1.873e-05 2.222e-04]  [4 -15 76]
 NS 112-1  3.895e+02  [0 1.000e+00 1.691e+02 5.876e-04]  [2 -16 68]
