---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 56-4  2.346e+02  [-130 3.071e-07 2.267e-04 6.608e-04]  [3 -16 76]
 NS 56-5s 2.353e+02  [-157 1.286e-08 9.490e-06 9.053e-04]  [3 -16 74]
 NS 57-1  2.364e+02  [0 1.000e+00 7.356e+02 4.149e-04]  [2 -17 50]
 NS 57-2  2.374e+02  [-65 5.083e-04 3.739e-01 3.185e-04]  [4 -16 83]
 NS 57-3  2.383e+02  [-95 1.711e-05 1.258e-02 5.568e-04]  [3 -16 77]
 NS 57-4  2.391e+02  [-129 3.256e-07 2.395e-04 6.634e-04]  [3 -16 79]
 NS 57-5  2.398e+02  [-157 1.410e-08 1.037e-05 9.179e-04]  [3 -16 73]
 NS 58-1  2.404e+02  [0 1.000e+00 7.323e+02 4.184e-04]  [2 -17 68]
 NS 58-2  2.413e+02  [-65 5.156e-04 3.775e-01 3.220e-04]  [4 -16 78]
 NS 58-3  2.421e+02  [-95 1.771e-05 1.297e-02 5.648e-04]  [3 -16 72]
 NS 58-4  2.427e+02  [-129 3.446e-07 2.524e-04 6.480e-04]  [3 -16 70]
 NS 58-5s 2.434e+02  [-156 1.542e-08 1.129e-05 9.330e-04]  [3 -16 69]
 NS 59-1  2.444e+02  [0 1.000e+00 7.283e+02 4.220e-04]  [2 -17 47]
 NS 59-2  2.453e+02  [-65 5.230e-04 3.809e-01 3.256e-04]  [4 -16 79]
 NS 59-3  2.461e+02  [-94 1.832e-05 1.334e-02 5.731e-04]  [3 -15 74]
 NS 59-4  2.467e+02  [-128 3.640e-07 2.651e-04 6.512e-04]  [3 -16 65]
 NS 59-5  2.474e+02  [-155 1.682e-08 1.225e-05 9.447e-04]  [3 -16 71]
 NS 60-1  2.480e+02  [0 1.000e+00 7.236e+02 4.255e-04]  [2 -17 69]
 NS 60-2  2.490e+02  [-65 5.306e-04 3.839e-01 3.290e-04]  [4 -16 81]
 NS 60-3  2.499e+02  [-94 1.893e-05 1.369e-02 5.813e-04]  [3 -15 77]
 NS 60-4  2.506e+02  [-128 3.838e-07 2.777e-04 6.586e-04]  [3 -16 74]
 NS 60-5s 2.512e+02  [-154 1.830e-08 1.324e-05 9.619e-04]  [3 -16 69]
 NS 61-1  2.521e+02  [0 1.000e+00 7.182e+02 4.289e-04]  [2 -17 40]
 NS 61-2  2.531e+02  [-65 5.383e-04 3.866e-01 3.322e-04]  [4 -16 80]
 NS 61-3  2.539e+02  [-94 1.954e-05 1.403e-02 5.898e-04]  [3 -15 75]
 NS 61-4  2.546e+02  [-127 4.040e-07 2.901e-04 6.703e-04]  [3 -16 73]
 NS 61-5  2.554e+02  [-154 1.986e-08 1.426e-05 9.865e-04]  [3 -16 75]
 NS 62-1  2.560e+02  [0 1.000e+00 7.122e+02 4.323e-04]  [2 -17 69]
 NS 62-2  2.570e+02  [-65 5.462e-04 3.890e-01 3.354e-04]  [4 -16 79]
 NS 62-3  2.578e+02  [-93 2.015e-05 1.435e-02 5.986e-04]  [3 -15 75]
 NS 62-4  2.584e+02  [-127 4.244e-07 3.023e-04 6.868e-04]  [3 -16 68]
 NS 62-5s 2.590e+02  [-153 2.148e-08 1.530e-05 9.940e-04]  [3 -16 67]
 NS 63-1  2.600e+02  [0 1.000e+00 7.055e+02 4.356e-04]  [2 -17 45]
 NS 63-2  2.609e+02  [-65 5.542e-04 3.909e-01 3.384e-04]  [4 -16 78]
 NS 63-3  2.616e+02  [-93 2.075e-05 1.464e-02 6.076e-04]  [3 -15 72]
 NS 63-4  2.622e+02  [-127 4.451e-07 3.140e-04 7.156e-04]  [3 -16 69]
 NS 63-5  2.630e+02  [-152 2.317e-08 1.634e-05 1.990e-04]  [4 -16 73]
 NS 64-1  2.638e+02  [0 1.000e+00 6.981e+02 4.388e-04]  [2 -17 74]
 NS 64-2  2.648e+02  [-65 5.623e-04 3.925e-01 3.410e-04]  [4 -16 79]
 NS 64-3  2.656e+02  [-93 2.136e-05 1.491e-02 6.166e-04]  [3 -15 76]
 NS 64-4  2.664e+02  [-126 4.660e-07 3.253e-04 6.763e-04]  [3 -16 77]
 NS 64-5s 2.674e+02  [-152 2.490e-08 1.739e-05 1.924e-04]  [4 -17 79]
 NS 65-1  2.683e+02  [0 1.000e+00 6.901e+02 4.420e-04]  [2 -17 42]
 NS 65-2  2.691e+02  [-64 5.705e-04 3.937e-01 3.434e-04]  [4 -16 77]
 NS 65-3  2.699e+02  [-93 2.196e-05 1.515e-02 6.255e-04]  [3 -15 76]
 NS 65-4  2.708e+02  [-126 4.871e-07 3.361e-04 6.821e-04]  [3 -16 77]
 NS 65-5  2.717e+02  [-151 2.669e-08 1.842e-05 1.989e-04]  [4 -17 80]
 NS 66-1  2.723e+02  [0 1.000e+00 6.814e+02 4.451e-04]  [2 -17 69]
 NS 66-2  2.732e+02  [-64 5.788e-04 3.944e-01 3.455e-04]  [4 -16 80]
 NS 66-3  2.740e+02  [-92 2.255e-05 1.537e-02 6.348e-04]  [3 -15 76]
 NS 66-4  2.748e+02  [-125 5.083e-07 3.464e-04 6.918e-04]  [3 -16 74]
 NS 66-5s 2.756e+02  [-150 2.852e-08 1.943e-05 2.082e-04]  [4 -16 73]
 NS 67-1  2.766e+02  [0 1.000e+00 6.721e+02 4.480e-04]  [2 -17 47]
 NS 67-2  2.776e+02  [-64 5.871e-04 3.946e-01 3.474e-04]  [4 -16 82]
 NS 67-3  2.783e+02  [-92 2.314e-05 1.555e-02 6.443e-04]  [3 -15 75]
 NS 67-4  2.791e+02  [-125 5.296e-07 3.560e-04 7.204e-04]  [3 -16 74]
 NS 67-5  2.800e+02  [-150 3.038e-08 2.042e-05 2.170e-04]  [4 -16 78]
 NS 68-1  2.806e+02  [0 1.000e+00 6.623e+02 4.509e-04]  [2 -17 64]
 NS 68-2  2.815e+02  [-64 5.954e-04 3.943e-01 3.490e-04]  [4 -16 80]
 NS 68-3  2.823e+02  [-92 2.372e-05 1.571e-02 6.540e-04]  [3 -15 75]
 NS 68-4  2.830e+02  [-125 5.509e-07 3.649e-04 7.269e-04]  [3 -16 75]
 NS 68-5s 2.839e+02  [-149 3.227e-08 2.137e-05 2.140e-04]  [4 -16 78]
 NS 69-1  2.849e+02  [0 1.000e+00 6.518e+02 4.537e-04]  [2 -17 46]
 NS 69-2  2.858e+02  [-64 6.036e-04 3.934e-01 3.506e-04]  [4 -16 80]
 NS 69-3  2.865e+02  [-92 2.428e-05 1.582e-02 6.640e-04]  [3 -15 69]
 NS 69-4  2.872e+02  [-124 5.718e-07 3.727e-04 7.363e-04]  [3 -16 73]
 NS 69-5  2.882e+02  [-149 3.417e-08 2.227e-05 2.195e-04]  [4 -16 78]
 NS 70-1  2.889e+02  [0 1.000e+00 6.407e+02 4.562e-04]  [2 -17 74]
 NS 70-2  2.899e+02  [-64 6.116e-04 3.918e-01 3.520e-04]  [4 -16 80]
 NS 70-3  2.907e+02  [-92 2.483e-05 1.591e-02 6.732e-04]  [3 -15 77]
 NS 70-4  2.914e+02  [-124 5.925e-07 3.796e-04 7.463e-04]  [3 -16 75]
 NS 70-5s 2.924e+02  [-148 3.601e-08 2.307e-05 2.236e-04]  [4 -16 78]
 NS 71-1  2.933e+02  [0 1.000e+00 6.290e+02 4.588e-04]  [2 -17 43]
 NS 71-2  2.942e+02  [-64 6.195e-04 3.897e-01 3.533e-04]  [4 -16 82]
 NS 71-3  2.951e+02  [-91 2.538e-05 1.596e-02 6.773e-04]  [3 -15 75]
 NS 71-4  2.958e+02  [-124 6.133e-07 3.858e-04 6.998e-04]  [3 -16 73]
 NS 71-5  2.966e+02  [-148 3.786e-08 2.381e-05 2.272e-04]  [4 -16 76]
 NS 72-1  2.973e+02  [0 1.000e+00 6.168e+02 4.613e-04]  [2 -17 67]
 NS 72-2  2.981e+02  [-64 6.272e-04 3.869e-01 3.545e-04]  [4 -16 76]
 NS 72-3  2.988e+02  [-91 2.591e-05 1.598e-02 6.889e-04]  [3 -15 70]
 NS 72-4  2.996e+02  [-123 6.341e-07 3.911e-04 7.033e-04]  [3 -16 73]
 NS 72-5s 3.005e+02  [-148 3.968e-08 2.448e-05 2.316e-04]  [4 -16 75]
 NS 73-1  3.014e+02  [0 1.000e+00 6.041e+02 4.637e-04]  [2 -17 45]
 NS 73-2  3.024e+02  [-63 6.346e-04 3.833e-01 3.555e-04]  [4 -16 79]
 NS 73-3  3.032e+02  [-91 2.644e-05 1.597e-02 6.936e-04]  [3 -15 73]
 NS 73-4  3.039e+02  [-123 6.546e-07 3.954e-04 7.075e-04]  [3 -16 72]
 NS 73-5  3.048e+02  [-147 4.142e-08 2.502e-05 2.358e-04]  [4 -16 77]
 NS 74-1  3.054e+02  [0 1.000e+00 5.908e+02 4.657e-04]  [2 -17 68]
 NS 74-2  3.063e+02  [-63 6.414e-04 3.789e-01 3.563e-04]  [4 -16 78]
 NS 74-3  3.071e+02  [-91 2.692e-05 1.590e-02 7.029e-04]  [3 -15 75]
 NS 74-4  3.079e+02  [-123 6.740e-07 3.982e-04 7.117e-04]  [3 -16 77]
 NS 74-5s 3.088e+02  [-147 4.316e-08 2.550e-05 2.407e-04]  [4 -16 76]
 NS 75-1  3.098e+02  [0 1.000e+00 5.770e+02 4.679e-04]  [2 -17 46]
 NS 75-2  3.107e+02  [-63 6.481e-04 3.739e-01 3.568e-04]  [4 -16 78]
 NS 75-3  3.115e+02  [-91 2.741e-05 1.581e-02 7.111e-04]  [3 -15 75]
 NS 75-4  3.122e+02  [-123 6.937e-07 4.003e-04 7.166e-04]  [3 -16 71]
 NS 75-5  3.131e+02  [-146 4.475e-08 2.582e-05 2.455e-04]  [4 -16 78]
 NS 76-1  3.138e+02  [0 1.000e+00 5.626e+02 4.697e-04]  [2 -17 70]
 NS 76-2  3.147e+02  [-63 6.542e-04 3.681e-01 4.608e-04]  [4 -15 78]
 NS 76-3  3.154e+02  [-91 2.783e-05 1.566e-02 7.261e-04]  [3 -15 77]
 NS 76-4  3.163e+02  [-123 7.075e-07 3.981e-04 7.298e-04]  [3 -16 76]
 NS 76-5s 3.172e+02  [-146 4.643e-08 2.612e-05 2.501e-04]  [4 -16 77]
 NS 77-1  3.181e+02  [0 1.000e+00 5.478e+02 4.714e-04]  [2 -17 45]
 NS 77-2  3.191e+02  [-63 6.598e-04 3.615e-01 4.481e-04]  [4 -15 78]
 NS 77-3  3.198e+02  [-90 2.824e-05 1.547e-02 7.286e-04]  [3 -16 72]
 NS 77-4  3.205e+02  [-122 7.252e-07 3.973e-04 7.349e-04]  [3 -16 72]
 NS 77-5  3.214e+02  [-146 4.771e-08 2.614e-05 2.549e-04]  [4 -16 77]
 NS 78-1  3.220e+02  [0 1.000e+00 5.325e+02 4.730e-04]  [2 -17 69]
 NS 78-2  3.228e+02  [-63 6.652e-04 3.542e-01 3.921e-04]  [4 -15 75]
 NS 78-3  3.236e+02  [-90 2.866e-05 1.526e-02 7.332e-04]  [3 -16 75]
 NS 78-4  3.244e+02  [-122 7.453e-07 3.969e-04 7.370e-04]  [3 -16 77]
 NS 78-5s 3.253e+02  [-146 4.883e-08 2.600e-05 2.603e-04]  [4 -16 78]
 NS 79-1  3.262e+02  [0 1.000e+00 5.168e+02 4.744e-04]  [2 -17 41]
 NS 79-2  3.271e+02  [-63 6.702e-04 3.463e-01 3.762e-04]  [4 -15 77]
 NS 79-3  3.279e+02  [-90 2.902e-05 1.500e-02 7.433e-04]  [3 -15 73]
 NS 79-4  3.287e+02  [-122 7.632e-07 3.944e-04 7.417e-04]  [3 -16 75]
 NS 79-5  3.297e+02  [-146 4.989e-08 2.578e-05 2.393e-04]  [4 -16 78]
 NS 80-1  3.303e+02  [0 1.000e+00 5.006e+02 4.756e-04]  [2 -16 69]
 NS 80-2  3.312e+02  [-63 6.749e-04 3.379e-01 3.639e-04]  [4 -15 79]
 NS 80-3  3.319e+02  [-90 2.935e-05 1.469e-02 7.453e-04]  [3 -15 75]
 NS 80-4  3.328e+02  [-122 7.807e-07 3.908e-04 7.465e-04]  [3 -16 78]
 NS 80-5s 3.338e+02  [-145 5.063e-08 2.534e-05 2.427e-04]  [4 -16 79]
 NS 81-1  3.347e+02  [0 1.000e+00 4.839e+02 4.766e-04]  [2 -16 43]
 NS 81-2  3.356e+02  [-63 6.794e-04 3.288e-01 3.654e-04]  [4 -15 76]
 NS 81-3  3.363e+02  [-90 2.965e-05 1.435e-02 7.472e-04]  [3 -16 72]
 NS 81-4  3.371e+02  [-121 7.990e-07 3.867e-04 7.514e-04]  [3 -16 75]
 NS 81-5  3.380e+02  [-145 5.114e-08 2.475e-05 2.463e-04]  [4 -16 79]
 NS 82-1  3.387e+02  [0 1.000e+00 4.669e+02 4.773e-04]  [2 -16 72]
 NS 82-2  3.397e+02  [-63 6.837e-04 3.192e-01 3.963e-04]  [4 -15 80]
 NS 82-3  3.405e+02  [-90 2.991e-05 1.396e-02 7.545e-04]  [3 -15 79]
 NS 82-4  3.414e+02  [-121 8.114e-07 3.788e-04 7.595e-04]  [3 -16 80]
 NS 82-5s 3.425e+02  [-145 5.166e-08 2.412e-05 2.494e-04]  [4 -16 81]
 NS 83-1  3.433e+02  [0 1.000e+00 4.494e+02 4.778e-04]  [2 -16 42]
 NS 83-2  3.442e+02  [-63 6.881e-04 3.092e-01 3.672e-04]  [4 -15 77]
 NS 83-3  3.450e+02  [-90 3.015e-05 1.355e-02 7.587e-04]  [3 -15 76]
 NS 83-4  3.458e+02  [-121 8.313e-07 3.736e-04 7.624e-04]  [3 -16 75]
 NS 83-5  3.468e+02  [-145 5.178e-08 2.327e-05 2.530e-04]  [4 -16 80]
 NS 84-1  3.474e+02  [0 1.000e+00 4.316e+02 4.765e-04]  [2 -16 71]
 NS 84-2  3.483e+02  [-63 6.921e-04 2.987e-01 3.866e-04]  [4 -16 79]
 NS 84-3  3.492e+02  [-90 3.034e-05 1.309e-02 7.610e-04]  [3 -16 79]
 NS 84-4  3.501e+02  [-121 8.441e-07 3.643e-04 7.754e-04]  [3 -16 79]
 NS 84-5s 3.510e+02  [-145 5.174e-08 2.233e-05 2.570e-04]  [4 -16 80]
 NS 85-1  3.519e+02  [0 1.000e+00 4.134e+02 4.768e-04]  [2 -16 43]
 NS 85-2  3.528e+02  [-63 6.987e-04 2.888e-01 3.916e-04]  [4 -16 78]
 NS 85-3  3.535e+02  [-90 3.052e-05 1.262e-02 7.595e-04]  [3 -16 73]
 NS 85-4  3.543e+02  [-121 8.601e-07 3.555e-04 7.797e-04]  [3 -16 74]
 NS 85-5  3.553e+02  [-145 5.158e-08 2.132e-05 2.585e-04]  [4 -16 79]
 NS 86-1  3.559e+02  [0 1.000e+00 3.948e+02 4.768e-04]  [2 -16 68]
 NS 86-2  3.568e+02  [-63 7.076e-04 2.794e-01 4.230e-04]  [4 -14 77]
 NS 86-3  3.576e+02  [-90 3.067e-05 1.211e-02 7.582e-04]  [3 -16 78]
 NS 86-4  3.585e+02  [-121 8.737e-07 3.450e-04 7.835e-04]  [3 -16 78]
 NS 86-5s 3.594e+02  [-145 5.111e-08 2.018e-05 2.614e-04]  [4 -16 79]
 NS 87-1  3.604e+02  [0 1.000e+00 3.759e+02 4.765e-04]  [2 -16 45]
 NS 87-2  3.613e+02  [-62 7.204e-04 2.708e-01 4.148e-04]  [4 -16 80]
 NS 87-3  3.622e+02  [-90 3.084e-05 1.159e-02 7.546e-04]  [3 -15 78]
 NS 87-4  3.629e+02  [-120 8.964e-07 3.370e-04 7.889e-04]  [3 -16 73]
 NS 87-5  3.640e+02  [-145 5.020e-08 1.887e-05 2.640e-04]  [4 -16 82]
 NS 88-1  3.647e+02  [0 1.000e+00 3.567e+02 4.758e-04]  [2 -16 71]
 NS 88-2  3.656e+02  [-62 7.389e-04 2.636e-01 3.273e-04]  [4 -15 78]
 NS 88-3  3.663e+02  [-90 3.098e-05 1.105e-02 7.460e-04]  [3 -15 74]
 NS 88-4  3.672e+02  [-120 9.178e-07 3.274e-04 7.881e-04]  [3 -16 76]
 NS 88-5s 3.682e+02  [-146 4.916e-08 1.753e-05 2.664e-04]  [4 -16 80]
 NS 89-1  3.693e+02  [0 1.000e+00 3.372e+02 4.747e-04]  [2 -16 48]
 NS 89-2  3.703e+02  [-62 7.656e-04 2.581e-01 3.075e-04]  [4 -15 82]
 NS 89-3  3.712e+02  [-90 3.115e-05 1.050e-02 7.374e-04]  [3 -15 78]
 NS 89-4  3.719e+02  [-120 9.379e-07 3.163e-04 7.886e-04]  [3 -16 75]
 NS 89-5  3.729e+02  [-146 4.796e-08 1.617e-05 2.665e-04]  [4 -16 78]
 NS 90-1  3.735e+02  [0 1.000e+00 3.174e+02 4.733e-04]  [2 -16 68]
 NS 90-2  3.745e+02  [-61 8.038e-04 2.551e-01 3.081e-04]  [4 -15 79]
 NS 90-3  3.754e+02  [-90 3.133e-05 9.943e-03 7.491e-04]  [3 -15 78]
 NS 90-4  3.762e+02  [-120 9.598e-07 3.046e-04 7.918e-04]  [3 -16 76]
 NS 90-5s 3.771e+02  [-146 4.613e-08 1.464e-05 2.645e-04]  [4 -16 76]
 NS 91-1  3.781e+02  [0 1.000e+00 2.973e+02 4.693e-04]  [2 -16 48]
 NS 91-2  3.791e+02  [-61 8.567e-04 2.547e-01 2.870e-04]  [4 -15 81]
 NS 91-3  3.798e+02  [-90 3.158e-05 9.391e-03 7.329e-04]  [3 -15 75]
 NS 91-4  3.807e+02  [-120 9.850e-07 2.929e-04 7.912e-04]  [3 -16 78]
 NS 91-5  3.817e+02  [-146 4.476e-08 1.331e-05 2.633e-04]  [4 -16 78]
 NS 92-1  3.824e+02  [0 1.000e+00 2.770e+02 4.660e-04]  [2 -16 70]
 NS 92-2  3.834e+02  [-60 9.317e-04 2.581e-01 2.670e-04]  [4 -15 83]
 NS 92-3  3.842e+02  [-89 3.198e-05 8.858e-03 6.911e-04]  [3 -15 76]
 NS 92-4  3.850e+02  [-119 1.016e-06 2.814e-04 7.832e-04]  [3 -16 77]
 NS 92-5s 3.860e+02  [-147 4.383e-08 1.214e-05 2.608e-04]  [4 -16 79]
 NS 93-1  3.869e+02  [0 1.000e+00 2.565e+02 4.618e-04]  [2 -16 47]
 NS 93-2  3.879e+02  [-59 1.034e-03 2.652e-01 2.464e-04]  [4 -15 80]
 NS 93-3  3.887e+02  [-89 3.256e-05 8.352e-03 7.127e-04]  [3 -15 73]
 NS 93-4  3.894e+02  [-119 1.052e-06 2.698e-04 7.854e-04]  [3 -16 73]
 NS 93-5  3.905e+02  [-147 4.198e-08 1.077e-05 2.513e-04]  [4 -16 79]
 NS 94-1  3.910e+02  [0 1.000e+00 2.358e+02 4.566e-04]  [2 -16 63]
 NS 94-2  3.920e+02  [-58 1.170e-03 2.758e-01 2.254e-04]  [4 -15 80]
 NS 94-3  3.928e+02  [-89 3.346e-05 7.889e-03 6.309e-04]  [3 -16 74]
 NS 94-4  3.935e+02  [-119 1.097e-06 2.586e-04 7.578e-04]  [3 -16 73]
 NS 94-5s 3.946e+02  [-147 4.140e-08 9.760e-06 2.408e-04]  [4 -16 80]
 NS 95-1  3.956e+02  [0 1.000e+00 2.148e+02 4.578e-04]  [2 -16 49]
 NS 95-2  3.966e+02  [-57 1.351e-03 2.903e-01 2.419e-04]  [4 -15 80]
 NS 95-3  3.975e+02  [-89 3.498e-05 7.515e-03 5.765e-04]  [3 -16 78]
 NS 95-4  3.983e+02  [-118 1.163e-06 2.499e-04 7.250e-04]  [3 -16 77]
 NS 95-5  3.993e+02  [-147 4.087e-08 8.781e-06 2.097e-04]  [4 -16 78]
 NS 96-1  3.999e+02  [0 1.000e+00 1.938e+02 4.466e-04]  [2 -16 72]
 NS 96-2  4.007e+02  [-56 1.582e-03 3.065e-01 8.969e-04]  [3 -15 74]
 NS 96-3  4.014e+02  [-88 3.699e-05 7.167e-03 5.855e-04]  [3 -15 71]
 NS 96-4  4.021e+02  [-118 1.259e-06 2.439e-04 7.931e-04]  [3 -15 70]
 NS 96-5s 4.029e+02  [-147 4.131e-08 8.004e-06 8.536e-04]  [3 -16 75]
 NS 97-1  4.039e+02  [0 1.000e+00 1.725e+02 4.328e-04]  [2 -16 48]
 NS 97-2  4.048e+02  [-54 1.885e-03 3.253e-01 7.640e-04]  [3 -15 78]
 NS 97-3  4.054e+02  [-87 3.999e-05 6.900e-03 5.543e-04]  [3 -15 69]
 NS 97-4  4.062e+02  [-117 1.336e-06 2.306e-04 6.933e-04]  [3 -16 73]
 NS 97-5  4.069e+02  [-147 4.322e-08 7.457e-06 7.108e-04]  [3 -16 69]
 NS 98-1  4.076e+02  [0 1.000e+00 1.512e+02 4.156e-04]  [2 -16 69]
 NS 98-2  4.085e+02  [-52 2.288e-03 3.461e-01 7.939e-04]  [3 -15 79]
 NS 98-3  4.094e+02  [-87 4.450e-05 6.731e-03 4.854e-04]  [3 -16 79]
 NS 98-4  4.102e+02  [-116 1.464e-06 2.214e-04 5.796e-04]  [3 -16 78]
 NS 98-5s 4.109e+02  [-146 4.711e-08 7.124e-06 5.227e-04]  [3 -16 74]
 NS 99-1  4.118e+02  [0 1.000e+00 1.299e+02 4.008e-04]  [2 -16 45]
 NS 99-2  4.126e+02  [-50 2.838e-03 3.686e-01 6.656e-04]  [3 -15 73]
 NS 99-3  4.133e+02  [-85 5.146e-05 6.684e-03 4.309e-04]  [3 -16 72]
 NS 99-4  4.140e+02  [-115 1.667e-06 2.165e-04 5.214e-04]  [3 -16 71]
 NS 99-5  4.146e+02  [-145 5.504e-08 7.148e-06 4.196e-04]  [3 -17 66]
 NS 100-1  4.152e+02  [0 1.000e+00 1.086e+02 3.769e-04]  [2 -16 65]
 NS 100-2  4.160e+02  [-48 3.614e-03 3.923e-01 6.177e-04]  [3 -15 75]
 NS 100-3  4.167e+02  [-84 6.195e-05 6.726e-03 4.200e-04]  [3 -16 75]
 NS 100-4  4.175e+02  [-114 1.960e-06 2.127e-04 4.933e-04]  [3 -15 74]
 NS 100-5s 4.182e+02  [-143 6.818e-08 7.402e-06 5.316e-04]  [3 -15 72]
 NS 101-1  4.192e+02  [0 1.000e+00 8.740e+01 3.433e-04]  [2 -16 44]
 NS 101-2  4.200e+02  [-46 4.770e-03 4.169e-01 5.825e-04]  [3 -15 74]
 NS 101-3  4.207e+02  [-82 7.851e-05 6.861e-03 4.481e-04]  [3 -15 72]
 NS 101-4  4.213e+02  [-112 2.420e-06 2.115e-04 4.678e-04]  [3 -15 66]
 NS 101-5  4.220e+02  [-140 8.993e-08 7.859e-06 6.244e-04]  [3 -15 71]
 NS 102-1  4.227e+02  [0 1.000e+00 6.665e+01 2.962e-04]  [2 -15 72]
 NS 102-2  4.235e+02  [-43 6.631e-03 4.419e-01 5.616e-04]  [3 -15 76]
 NS 102-3  4.242e+02  [-79 1.063e-04 7.087e-03 5.166e-04]  [3 -15 73]
 NS 102-4  4.250e+02  [-109 3.201e-06 2.133e-04 4.261e-04]  [3 -16 72]
 NS 102-5s 4.257e+02  [-137 1.270e-07 8.461e-06 7.750e-04]  [3 -15 70]
 NS 103-1  4.265e+02  [0 1.000e+00 4.702e+01 8.783e-04]  [1 -18 38]
 NS 103-2  4.273e+02  [-40 9.978e-03 4.692e-01 5.714e-04]  [3 -16 77]
 NS 103-3  4.281e+02  [-75 1.688e-04 7.938e-03 8.440e-04]  [3 -14 75]
 NS 103-4  4.289e+02  [-106 4.915e-06 2.311e-04 5.598e-04]  [3 -16 76]
 NS 103-5  4.296e+02  [-131 2.592e-07 1.219e-05 9.604e-04]  [3 -16 69]
 NS 104-1  4.301e+02  [0 1.000e+00 3.089e+01 4.262e-04]  [2 -13 63]
 NS 104-2  4.310e+02  [-35 1.594e-02 4.926e-01 5.508e-04]  [3 -15 76]
 NS 104-3  4.317e+02  [-72 2.508e-04 7.748e-03 6.055e-04]  [3 -15 71]
 NS 104-4  4.325e+02  [-102 7.276e-06 2.248e-04 4.505e-04]  [3 -16 74]
 NS 104-5s 4.333e+02  [-129 3.310e-07 1.022e-05 8.851e-04]  [3 -16 73]
 NS 105-1  4.343e+02  [0 1.000e+00 2.607e+01 8.640e-04]  [2 -15 50]
 NS 105-2  4.350e+02  [-34 1.985e-02 5.174e-01 5.715e-04]  [3 -15 73]
 NS 105-3  4.358e+02  [-70 3.141e-04 8.186e-03 6.325e-04]  [3 -15 76]
 NS 105-4  4.366e+02  [-100 8.959e-06 2.335e-04 4.890e-04]  [3 -16 75]
 NS 105-5  4.373e+02  [-127 4.155e-07 1.083e-05 9.321e-04]  [3 -15 72]
 NS 106-1  4.378e+02  [0 1.000e+00 3.727e+01 8.818e-04]  [2 -16 63]
 NS 106-2  4.387e+02  [-36 1.453e-02 5.416e-01 5.922e-04]  [3 -15 76]
 NS 106-3  4.395e+02  [-72 2.322e-04 8.657e-03 6.698e-04]  [3 -16 77]
 NS 106-4  4.403e+02  [-103 6.551e-06 2.442e-04 5.385e-04]  [3 -16 74]
 NS 106-5s 4.411e+02  [-130 3.102e-07 1.156e-05 9.771e-04]  [3 -15 73]
 NS 107-1  4.421e+02  [0 1.000e+00 5.554e+01 7.869e-04]  [2 -16 49]
 NS 107-2  4.428e+02  [-39 1.017e-02 5.648e-01 6.127e-04]  [3 -15 75]
 NS 107-3  4.436e+02  [-75 1.648e-04 9.150e-03 6.988e-04]  [3 -16 75]
 NS 107-4  4.444e+02  [-106 4.605e-06 2.558e-04 5.915e-04]  [3 -16 74]
 NS 107-5  4.453e+02  [-133 2.213e-07 1.229e-05 2.116e-04]  [4 -16 75]
 NS 108-1  4.458e+02  [0 1.000e+00 7.590e+01 7.204e-04]  [2 -16 65]
 NS 108-2  4.466e+02  [-42 7.731e-03 5.868e-01 6.324e-04]  [3 -15 75]
 NS 108-3  4.474e+02  [-77 1.272e-04 9.656e-03 7.220e-04]  [3 -16 75]
 NS 108-4  4.482e+02  [-109 3.533e-06 2.681e-04 6.421e-04]  [3 -16 75]
 NS 108-5s 4.492e+02  [-135 1.712e-07 1.300e-05 2.165e-04]  [4 -16 79]
 NS 109-1  4.502e+02  [0 1.000e+00 9.703e+01 6.769e-04]  [2 -16 47]
 NS 109-2  4.510e+02  [-44 6.261e-03 6.074e-01 6.518e-04]  [3 -15 78]
 NS 109-3  4.519e+02  [-79 1.047e-04 1.016e-02 7.416e-04]  [3 -16 80]
 NS 109-4  4.528e+02  [-110 2.889e-06 2.803e-04 6.884e-04]  [3 -16 80]
 NS 109-5  4.538e+02  [-137 1.405e-07 1.363e-05 2.206e-04]  [4 -16 79]
 NS 110-1  4.544e+02  [0 1.000e+00 1.185e+02 6.466e-04]  [2 -16 63]
 NS 110-2  4.551e+02  [-45 5.287e-03 6.264e-01 6.702e-04]  [3 -15 72]
 NS 110-3  4.559e+02  [-80 8.990e-05 1.065e-02 7.581e-04]  [3 -16 69]
 NS 110-4  4.567e+02  [-112 2.467e-06 2.922e-04 7.300e-04]  [3 -16 75]
 NS 110-5s 4.576e+02  [-138 1.199e-07 1.421e-05 2.239e-04]  [4 -16 78]
 NS 111-1  4.585e+02  [0 1.000e+00 1.400e+02 6.243e-04]  [2 -16 39]
 NS 111-2  4.593e+02  [-46 4.596e-03 6.436e-01 6.885e-04]  [3 -15 74]
 NS 111-3  4.600e+02  [-82 7.931e-05 1.111e-02 7.730e-04]  [3 -16 72]
 NS 111-4  4.608e+02  [-113 2.167e-06 3.034e-04 7.697e-04]  [3 -16 73]
 NS 111-5  4.618e+02  [-139 1.049e-07 1.468e-05 2.280e-04]  [4 -16 79]
 NS 112-1  4.624e+02  [0 1.000e+00 1.616e+02 6.069e-04]  [2 -16 67]
 NS 112-2  4.632e+02  [-47 4.079e-03 6.592e-01 7.054e-04]  [3 -15 76]
